440.0	 1346	910.0	 1020	 1083	 1114	 1094	 1044	950.9	870.3	831.4	815.1	810.8	783.5	771.5	725.2	690.4	674.6	661.0	633.6	607.0	572.9	532.9	493.9	457.8	414.9	380.7	347.4	315.4	281.2	252.8	220.5	188.9	174.4	139.7	98.79	76.54	62.26	50.64	36.92	34.46	68.54	168.5	436.3	 2907	 4633	210.8	9.596	5.326	4.784	4.458	4.653	5.339	5.379	5.344	5.616	5.716	6.083	5.847	5.881	5.463	5.318	5.055	4.953	5.021	4.922	4.769	4.807	4.889	4.909	5.056	5.036	5.319	5.401	5.222	4.944	5.176	5.366
445.0	 1744	922.5	946.7	 1005	 1030	 1013	958.0	885.4	823.8	772.0	755.1	748.9	728.3	706.3	670.2	637.5	625.5	611.3	584.9	562.7	531.0	498.3	461.5	430.4	394.8	365.6	333.8	306.3	275.7	251.0	219.5	185.3	166.0	148.5	109.8	80.94	65.14	53.32	38.35	30.20	31.87	50.06	107.8	811.2	 3842	 3612	153.5	6.512	4.853	4.520	4.447	5.055	5.136	5.147	5.354	5.499	5.917	5.689	5.398	5.093	4.932	4.698	4.779	4.777	4.519	4.689	4.590	4.637	4.644	4.735	4.875	4.853	5.006	4.844	4.720	4.785	5.289
450.0	 1909	 1335	869.6	913.6	923.1	909.1	867.9	801.7	737.5	703.1	683.3	668.6	656.4	631.0	593.9	564.2	551.0	537.0	521.6	502.6	475.4	448.1	419.7	393.0	366.0	338.5	311.2	289.6	264.0	242.6	213.5	182.4	155.8	139.9	122.4	91.51	69.49	55.76	41.49	31.79	26.28	25.58	35.60	190.7	 1040	 2931	 2749	700.6	11.95	4.701	4.474	4.892	4.690	4.803	4.880	4.935	5.373	5.130	5.016	4.805	4.651	4.675	4.486	4.385	4.383	4.275	4.081	4.233	4.339	4.328	4.238	4.369	4.584	4.474	4.262	4.543	4.594
455.0	 1252	 1943	 1006	791.7	807.5	802.5	772.7	710.4	666.8	629.2	612.9	600.9	572.7	556.2	520.1	492.6	477.9	469.4	452.9	438.2	416.5	396.4	372.0	355.3	331.4	310.1	288.4	268.4	248.4	228.9	203.3	176.9	148.0	128.6	116.6	104.6	77.14	58.32	44.45	34.75	27.19	21.84	20.80	52.90	240.1	677.5	 1668	 3909	 1049	13.19	4.592	4.745	4.585	4.429	4.487	4.507	4.748	4.752	4.515	4.493	4.308	4.137	3.989	4.053	3.981	3.772	3.856	3.791	3.856	3.868	3.876	4.028	4.075	4.070	3.942	4.123	4.034
460.0	757.7	 2010	 1411	739.9	751.1	734.0	710.6	649.6	609.8	580.5	564.0	542.2	524.8	504.4	470.8	445.6	430.4	421.3	408.1	396.2	376.8	357.2	340.1	323.0	304.5	287.1	268.5	252.8	235.4	217.4	193.1	169.7	144.2	123.6	107.9	102.4	85.49	60.78	46.17	36.57	28.24	22.94	18.66	23.44	62.46	159.0	417.5	 2462	 3706	164.2	9.031	4.864	4.637	4.511	4.323	4.287	4.435	4.453	4.157	4.092	4.009	3.943	3.690	3.914	3.744	3.520	3.659	3.590	3.451	3.604	3.661	3.603	3.565	3.529	3.759	3.710	3.755
465.0	538.7	 1510	 1941	775.7	681.3	675.6	653.0	610.9	564.4	537.9	517.4	499.2	481.9	456.4	428.9	401.9	389.1	384.0	369.7	358.4	346.2	327.0	311.1	297.8	281.6	265.3	251.2	235.8	220.7	204.8	185.2	163.1	140.0	118.5	101.9	92.92	88.36	65.65	47.57	37.97	29.32	23.83	19.00	16.98	23.76	43.91	100.8	677.5	 3113	 2835	130.9	6.095	4.517	4.571	4.034	4.134	4.224	4.266	3.822	3.940	3.696	3.616	3.554	3.637	3.552	3.517	3.202	3.319	3.124	3.361	3.321	3.386	3.282	3.306	3.329	3.570	3.509
470.0	431.1	807.1	 1938	 1339	613.9	592.8	584.3	543.6	510.8	478.9	463.6	448.1	424.0	400.7	375.2	351.6	342.7	334.2	322.1	311.1	300.9	286.8	275.4	264.1	251.6	237.0	224.6	212.9	200.3	188.7	171.4	152.9	131.1	111.8	96.48	83.92	78.79	70.57	52.69	38.66	30.35	25.29	20.24	16.97	16.42	18.97	30.27	158.2	848.7	 2288	 2034	641.5	11.44	4.505	3.963	3.943	3.980	3.687	3.674	3.602	3.417	3.368	3.267	3.266	3.289	3.154	3.229	3.008	2.973	2.990	2.989	3.097	3.041	2.943	2.897	3.177	3.172
475.0	386.3	505.7	 1127	 2087	762.7	519.0	507.7	477.8	448.8	427.3	409.2	397.4	372.4	351.7	328.7	302.6	294.3	288.6	277.5	268.8	259.7	249.4	237.1	230.3	221.9	211.1	199.6	189.7	181.0	169.4	156.6	139.0	121.1	104.2	89.69	77.34	69.55	65.87	58.16	41.44	31.72	26.45	21.12	17.92	15.87	14.17	15.59	42.08	194.7	525.5	 1161	 2880	865.0	13.23	4.211	3.766	3.955	3.744	3.237	3.315	3.226	3.140	3.150	2.939	2.921	2.781	2.929	2.795	2.641	2.649	2.799	2.705	2.831	2.601	2.724	2.790	2.912
480.0	357.0	400.9	626.8	 1991	 1211	490.0	465.2	437.9	412.3	396.1	377.3	367.3	339.5	316.9	296.9	272.2	268.5	259.9	248.5	240.4	233.1	226.0	215.5	208.8	199.8	190.4	181.4	174.7	166.8	157.2	146.4	129.9	113.9	99.31	85.93	74.79	64.59	59.15	58.08	46.68	32.63	26.58	22.23	18.81	15.62	13.60	12.29	16.85	49.53	122.6	289.6	 1667	 2706	184.9	8.555	3.779	3.753	3.466	3.209	3.164	2.966	3.070	2.991	2.678	2.718	2.594	2.650	2.654	2.603	2.541	2.693	2.448	2.499	2.380	2.609	2.495	2.694
485.0	324.5	351.1	431.9	 1345	 1707	560.5	429.3	409.7	383.9	368.3	356.2	339.5	313.2	292.5	267.7	250.4	243.9	235.2	223.5	218.9	213.0	204.8	198.2	190.7	183.8	174.9	169.1	161.3	154.7	145.9	136.3	122.9	107.5	93.61	82.02	72.26	61.53	54.65	51.95	49.26	36.71	28.08	22.65	19.23	16.42	14.02	11.97	11.85	17.88	33.17	69.95	440.4	 2153	 1587	149.6	5.004	3.670	3.398	3.239	3.125	2.871	2.876	2.918	2.672	2.678	2.397	2.353	2.377	2.527	2.396	2.340	2.293	2.312	2.323	2.300	2.387	2.656
490.0	288.7	317.8	353.6	659.7	 1666	 1170	403.2	365.6	347.4	331.5	320.1	302.8	283.6	258.3	238.1	222.5	213.8	207.5	198.3	193.8	187.2	179.5	175.1	168.0	162.4	155.8	151.7	145.1	139.0	131.5	123.3	111.4	98.79	86.84	76.61	67.36	58.95	51.05	46.09	44.11	40.54	30.61	23.41	19.66	17.16	14.65	12.53	10.86	11.08	13.42	20.90	103.5	567.4	 1502	 1925	645.6	11.84	3.669	3.219	2.980	2.639	2.732	2.630	2.486	2.405	2.315	2.320	2.238	2.263	2.305	2.196	2.210	2.151	2.129	2.179	2.134	2.379
495.0	248.0	285.5	302.0	388.1	935.2	 1967	615.6	324.2	308.7	297.9	282.5	264.0	246.2	228.4	208.7	190.7	186.0	178.4	173.7	168.2	162.1	156.2	152.5	146.8	141.4	136.4	133.5	126.2	122.6	118.5	110.4	100.3	89.65	78.88	70.98	61.94	55.05	47.29	42.49	37.83	37.46	34.75	25.39	20.39	17.05	14.75	12.93	11.32	9.911	9.293	10.31	28.15	130.9	346.4	 1083	 2628	933.9	13.94	3.530	2.862	2.699	2.476	2.387	2.453	2.207	2.157	2.075	2.122	2.212	2.090	2.012	2.009	1.972	1.892	2.012	1.797	2.008
500.0	214.8	260.8	271.3	304.1	485.6	 1930	 1185	304.3	279.7	268.0	256.1	242.6	221.5	202.8	185.6	172.6	165.1	157.6	155.6	149.6	144.5	139.4	134.8	132.1	127.1	122.5	119.2	113.4	109.6	106.8	99.42	91.70	81.35	73.38	64.45	57.38	52.06	44.70	38.68	35.55	33.19	33.70	28.12	20.87	17.12	14.63	13.02	11.66	10.04	8.497	8.165	11.49	33.83	81.82	267.0	 1488	 2614	201.3	8.817	3.079	2.649	2.472	2.361	2.337	2.057	1.987	1.996	1.936	1.970	1.952	1.888	1.851	1.792	1.865	1.980	1.735	1.938
505.0	197.2	230.3	257.4	266.5	305.8	 1246	 1853	379.7	252.6	244.4	230.2	219.3	202.9	185.1	167.5	155.0	149.1	142.8	137.6	133.4	129.7	125.4	120.8	118.4	112.5	112.0	106.1	104.5	99.71	96.77	91.24	83.89	75.52	67.37	60.30	53.33	47.96	42.00	36.69	33.60	29.78	29.55	28.79	22.41	17.60	15.13	12.94	11.45	10.14	8.886	7.771	7.796	12.16	22.45	63.86	388.0	 1909	 1707	165.6	4.400	2.681	2.451	2.185	2.353	2.072	1.771	1.866	1.880	2.017	1.699	1.807	1.687	1.759	1.604	1.823	1.717	1.850
510.0	167.8	192.3	225.6	233.4	237.2	525.7	 1682	904.8	247.1	216.4	206.0	192.0	175.2	162.4	144.6	135.5	127.1	122.6	118.9	115.1	111.3	107.1	105.1	101.8	98.12	95.98	92.10	89.85	87.54	83.89	80.09	72.62	66.46	59.39	53.61	47.55	43.36	38.02	33.31	30.45	26.92	25.02	25.60	24.36	18.71	14.70	12.87	11.02	9.929	8.701	7.708	6.903	7.405	9.308	18.22	90.26	493.1	 1309	 1688	623.9	11.75	2.681	2.345	2.162	1.910	1.818	1.767	1.724	1.666	1.718	1.667	1.534	1.652	1.564	1.572	1.452	1.585
515.0	142.5	163.5	187.0	211.0	196.9	259.9	765.0	 1455	471.1	191.7	178.4	165.4	150.5	139.0	124.4	112.1	108.4	104.5	100.4	98.64	94.28	91.48	89.36	86.37	84.13	82.29	78.22	76.56	75.02	72.74	67.03	63.16	57.44	51.61	46.62	42.10	38.31	34.40	30.52	27.30	24.63	22.08	21.18	21.73	20.63	15.70	12.26	11.01	9.332	8.389	7.382	6.729	6.246	6.187	7.641	23.87	113.1	298.1	764.9	 1987	817.3	13.94	2.428	2.106	1.922	1.752	1.640	1.477	1.478	1.596	1.584	1.483	1.471	1.333	1.535	1.449	1.426
520.0	125.0	147.1	163.7	186.3	178.9	192.9	336.1	 1308	912.0	187.4	161.8	149.2	135.2	122.8	111.0	100.9	95.98	91.76	87.98	86.36	83.91	81.00	79.45	75.14	73.76	71.75	69.82	67.67	65.83	63.97	59.97	56.64	51.07	46.97	42.38	38.72	34.53	31.69	28.41	25.58	22.64	20.44	18.48	18.06	20.05	16.72	12.21	10.45	8.743	8.082	7.234	6.556	5.856	5.393	5.236	8.587	28.38	69.43	183.7	 1057	 1874	201.5	7.201	2.239	1.831	1.685	1.569	1.431	1.417	1.367	1.361	1.429	1.457	1.444	1.294	1.322	1.351
525.0	115.5	127.3	139.8	164.4	165.9	166.4	198.5	790.3	 1309	232.5	143.6	134.4	122.2	111.8	99.52	90.52	86.89	83.60	78.96	77.51	73.77	72.35	70.77	68.15	65.83	64.10	62.16	60.44	59.31	56.95	55.42	51.44	46.57	42.44	37.84	34.93	31.45	29.04	25.97	23.46	21.20	18.88	17.19	16.03	17.44	17.41	13.09	10.13	8.688	7.736	6.870	6.349	5.704	5.325	4.671	5.209	9.299	18.30	43.72	268.4	 1267	 1589	159.5	3.488	1.969	1.627	1.555	1.408	1.436	1.329	1.339	1.286	1.366	1.420	1.239	1.311	1.316
530.0	107.2	116.4	123.9	140.2	146.8	143.7	150.0	318.0	 1055	797.4	159.5	118.2	106.1	96.18	87.27	78.88	74.42	70.83	68.58	65.90	63.63	61.37	60.29	58.33	56.78	55.21	53.55	52.34	50.84	49.39	47.65	44.35	40.46	37.36	33.38	30.56	28.38	25.31	22.93	21.06	18.92	17.08	15.55	14.29	14.10	15.31	14.02	10.92	8.420	7.445	6.653	5.957	5.514	5.031	4.464	4.409	5.091	6.796	12.30	62.15	319.1	976.7	 1278	468.0	10.94	1.863	1.560	1.447	1.317	1.262	1.208	1.234	1.260	1.277	1.168	1.241	1.133
535.0	92.13	99.84	107.5	111.4	122.6	132.8	123.8	160.4	452.9	 1135	460.3	105.5	92.87	82.21	75.11	67.49	62.91	60.37	57.15	55.79	53.44	52.54	50.81	49.20	47.78	46.27	45.57	43.51	43.29	42.40	41.18	38.44	35.45	31.58	29.38	26.93	24.77	22.26	20.17	18.33	16.62	15.20	13.92	12.80	12.10	12.02	12.47	11.87	9.020	7.109	6.377	5.710	5.114	4.549	4.505	4.106	4.019	3.916	5.300	15.83	73.24	221.1	519.8	 1380	226.4	13.60	1.653	1.406	1.343	1.261	1.132	1.172	1.081	1.211	1.172	1.117	1.054
540.0	85.22	93.77	97.90	102.4	110.0	126.7	113.6	121.1	199.4	891.1	868.5	129.4	83.77	74.80	66.34	60.13	55.54	54.29	51.21	50.32	48.44	46.68	44.95	43.90	42.45	41.39	40.11	38.66	38.76	37.34	35.96	33.78	31.74	28.24	25.57	24.06	22.17	19.99	18.50	16.79	15.63	13.98	13.26	11.95	11.02	10.64	10.85	11.64	9.626	7.106	5.919	5.342	4.696	4.595	4.165	4.012	3.703	3.196	3.358	5.585	18.44	51.18	122.9	683.4	 1316	203.2	6.501	1.490	1.324	1.239	1.222	1.149	1.032	1.005	1.044	1.141	1.045
545.0	78.22	86.08	88.33	95.18	98.82	116.8	112.1	109.7	128.4	496.8	 1116	304.6	78.59	67.29	59.52	54.28	49.65	47.42	46.09	44.13	43.31	42.20	41.01	38.45	37.68	36.60	35.82	34.47	35.30	33.64	32.67	29.70	28.12	25.55	23.31	21.78	19.91	18.27	17.10	15.59	14.34	12.96	12.08	10.94	9.966	9.481	8.986	10.07	9.745	7.461	5.799	5.041	4.672	4.282	3.951	3.720	3.555	3.172	3.016	3.304	5.924	13.27	29.18	171.0	862.2	 1162	30.16	2.695	1.396	1.211	1.110	1.055	1.037	0.949	1.026	1.046	1.092
550.0	90.22	105.5	114.7	132.7	147.1	163.1	165.4	151.4	165.2	272.6	869.0	875.7	114.2	60.42	51.69	47.56	43.72	41.42	39.21	38.33	36.50	35.40	34.57	33.00	32.29	31.15	30.07	29.35	29.52	28.60	27.49	25.40	23.96	22.34	20.36	18.77	17.73	16.14	14.95	13.66	12.70	11.46	10.66	9.681	9.176	8.632	7.922	7.952	8.635	8.057	6.111	4.975	4.469	4.141	4.014	3.731	3.578	3.494	3.086	3.021	3.430	5.031	8.507	40.36	215.8	673.1	860.6	352.3	10.62	1.408	1.173	1.044	1.043	0.970	0.960	0.992	1.002
555.0	139.3	172.1	227.0	285.1	331.1	345.7	327.5	286.7	366.5	466.4	689.9	 1263	540.4	60.42	44.55	39.00	36.23	35.52	32.87	31.81	30.14	29.37	29.20	27.17	27.05	25.48	25.04	24.65	24.19	24.33	22.87	21.74	19.97	18.96	17.59	16.35	15.06	13.91	13.44	12.17	11.18	9.836	9.234	8.413	8.363	7.391	7.222	6.453	6.643	7.555	6.976	5.610	5.001	4.593	4.469	4.504	4.266	4.004	3.534	3.526	3.567	4.035	4.787	12.38	51.88	154.1	334.8	949.3	229.4	12.85	1.375	1.022	1.078	1.011	0.911	0.843	0.966
560.0	176.3	211.7	270.7	340.5	402.8	417.0	390.6	370.6	447.2	556.6	641.5	 1094	936.3	92.92	39.51	35.01	31.68	29.73	28.73	27.72	26.00	25.31	25.33	23.56	22.90	22.10	21.53	21.51	20.97	20.94	19.69	18.63	17.30	16.13	15.28	14.22	13.33	12.79	11.78	10.64	9.847	8.961	8.382	7.588	7.262	6.869	6.614	5.873	5.883	6.418	7.110	6.157	5.047	4.730	4.693	4.573	4.556	4.111	3.903	3.744	3.787	3.753	4.490	6.246	15.70	37.65	80.86	450.4	921.7	186.3	4.896	1.256	1.076	0.986	0.912	0.825	0.902
565.0	171.0	213.9	271.7	339.0	401.4	415.9	388.7	379.1	449.0	563.1	603.3	783.4	 1050	292.4	35.45	30.54	27.56	25.69	24.63	23.32	22.66	21.89	21.71	21.14	19.91	19.04	18.83	18.75	18.05	17.87	17.41	16.31	14.58	14.10	13.27	12.44	12.29	11.02	10.14	9.113	8.527	7.979	7.488	6.882	6.607	5.973	5.745	5.382	5.069	5.255	6.180	6.126	5.063	4.490	4.386	4.545	4.384	3.967	3.664	3.644	3.676	3.850	4.123	4.837	7.298	11.70	21.11	112.9	563.5	771.9	30.67	1.977	1.043	0.884	0.947	0.866	0.987
570.0	193.6	236.8	298.7	370.2	439.3	455.7	424.8	421.0	505.5	631.7	672.7	659.8	742.2	694.8	71.79	25.40	22.70	21.19	20.36	19.03	18.80	17.59	17.23	16.74	16.23	15.32	15.13	14.82	14.30	14.24	14.12	13.15	12.18	11.57	10.75	10.48	10.12	9.061	8.405	7.984	7.307	6.778	6.391	5.738	5.645	5.201	4.926	4.655	4.511	4.242	4.691	5.335	5.340	4.783	4.203	4.225	4.158	3.998	3.635	3.739	3.846	4.138	4.242	4.760	5.832	6.421	8.284	28.97	140.1	423.2	531.3	130.5	8.376	0.985	0.983	0.917	0.934
575.0	227.9	258.7	331.1	415.4	489.4	521.7	474.4	464.1	570.0	720.4	769.7	696.3	426.9	697.3	431.5	24.29	18.50	16.66	15.72	14.79	14.43	13.57	13.57	13.18	12.56	12.03	12.00	11.77	11.22	11.45	10.99	10.11	9.421	9.297	8.806	8.426	8.296	7.761	7.233	6.839	5.962	5.710	5.038	4.984	4.669	4.440	4.276	4.029	3.922	3.871	3.958	4.538	5.136	5.083	4.492	4.069	4.107	3.800	3.655	3.652	3.906	4.348	4.551	5.012	5.950	5.529	5.454	10.78	33.82	96.36	201.0	513.4	199.8	7.654	1.082	0.886	0.852
580.0	235.7	281.2	346.1	415.8	489.4	520.8	468.9	452.7	565.6	722.3	767.8	680.7	321.5	450.8	718.9	64.80	16.04	15.01	13.45	12.13	12.29	11.19	11.24	11.10	10.57	10.18	9.879	9.867	9.632	9.263	9.348	8.602	7.938	7.829	7.465	7.036	7.020	6.994	6.211	6.007	5.333	4.899	4.390	4.365	4.006	4.012	3.635	3.752	3.462	3.451	3.542	3.785	4.683	4.851	4.760	4.080	4.114	3.966	3.551	3.419	3.620	4.093	4.599	4.830	5.777	5.138	4.898	6.515	10.22	22.89	47.62	245.7	505.5	32.62	2.538	0.849	0.908
585.0	239.5	265.8	323.3	396.4	461.4	489.5	447.4	434.9	525.7	683.2	734.6	654.8	291.6	228.9	711.6	283.6	14.55	12.80	11.42	10.65	10.63	9.926	9.851	9.346	8.770	8.664	8.488	8.165	8.258	7.903	7.779	7.438	6.883	6.672	6.325	6.393	5.979	5.850	5.317	5.088	4.731	4.290	3.965	3.699	3.578	3.578	3.321	3.347	3.239	3.126	3.189	3.421	3.818	4.362	4.517	4.013	3.773	3.453	3.467	3.410	3.606	3.992	4.163	4.745	5.328	4.706	4.350	5.128	4.751	6.522	11.76	60.99	305.8	389.3	28.19	1.277	0.879
590.0	224.5	255.1	303.3	361.3	429.7	450.0	409.7	396.5	493.7	635.3	685.2	610.0	277.0	116.2	380.1	596.1	52.77	10.89	9.740	8.892	8.511	8.273	7.881	7.658	7.591	7.277	7.054	6.753	6.618	6.651	6.326	6.120	5.948	5.505	5.197	5.396	5.074	4.796	4.471	4.288	3.882	3.559	3.384	3.176	3.220	3.128	2.877	2.944	2.764	2.675	2.754	2.961	3.277	3.782	3.940	3.873	3.686	3.153	3.163	3.190	3.262	3.636	3.952	4.362	5.072	4.531	4.143	4.797	3.433	2.871	3.780	14.60	76.07	220.5	258.8	108.5	6.147
595.0	217.8	248.4	278.3	333.5	391.2	402.6	365.6	357.3	446.0	574.2	631.5	560.1	261.3	90.05	129.1	486.1	408.9	12.58	8.233	7.496	7.269	6.926	6.436	6.199	5.871	5.850	5.778	5.451	5.464	5.428	5.444	5.048	4.790	4.446	4.382	4.300	4.574	4.092	3.911	3.513	3.308	3.124	3.071	2.917	2.914	2.817	2.499	2.450	2.379	2.394	2.412	2.730	2.798	3.090	3.276	3.524	3.493	2.829	2.822	2.843	3.025	3.382	3.691	3.885	4.562	4.282	3.996	4.162	2.943	1.952	1.907	4.100	17.71	50.22	103.7	295.8	132.3
600.0	214.1	230.1	262.1	308.8	356.9	368.4	337.3	328.4	405.4	522.5	579.1	523.5	248.0	84.81	56.10	265.3	631.5	53.26	7.534	6.453	6.055	6.179	5.728	5.191	5.010	5.233	4.869	4.480	4.786	4.953	4.669	4.464	4.075	3.799	3.837	3.645	3.685	3.609	3.616	3.102	2.874	2.934	2.674	2.659	2.659	2.418	2.190	2.429	2.200	2.169	2.206	2.381	2.517	2.636	2.791	3.259	3.324	2.771	2.622	2.477	2.824	3.194	3.170	3.550	4.052	3.975	3.718	3.921	2.758	1.776	1.520	1.815	4.680	11.95	24.86	142.1	281.8
605.0	200.6	215.8	234.2	285.1	320.2	330.3	305.5	301.3	366.0	466.3	523.1	477.6	238.8	84.25	40.88	110.0	565.2	277.3	7.726	6.170	5.662	5.593	5.104	4.837	4.549	4.413	4.358	4.344	4.356	4.145	4.072	3.991	3.626	3.523	3.434	3.401	3.472	3.193	3.024	2.823	2.590	2.449	2.472	2.484	2.192	2.119	1.964	2.065	2.047	1.989	1.881	2.063	2.262	2.354	2.556	2.745	3.062	2.673	2.467	2.340	2.649	2.948	2.986	3.297	3.715	3.542	3.332	3.670	2.640	1.634	1.441	1.233	1.727	3.297	6.255	35.62	172.8
610.0	179.8	193.1	204.5	242.2	275.3	285.7	259.4	258.6	316.5	401.3	446.8	413.3	216.9	82.42	39.39	41.35	263.9	535.6	94.77	5.639	4.766	4.628	4.288	4.077	3.862	3.613	3.553	3.594	3.598	3.711	3.488	3.456	3.130	3.085	3.096	3.064	3.062	2.754	2.733	2.467	2.307	2.194	2.106	1.957	1.934	1.940	1.823	1.816	1.701	1.674	1.653	1.860	2.060	2.074	2.131	2.254	2.492	2.440	2.333	2.213	2.291	2.678	2.672	2.853	3.383	3.015	2.923	3.248	2.265	1.616	1.308	1.156	1.095	1.421	2.067	8.582	43.17
615.0	155.3	170.8	183.5	199.2	226.3	239.6	220.7	219.4	271.8	339.9	379.7	354.9	198.3	82.97	39.46	25.89	78.51	386.2	405.9	9.998	4.575	3.931	3.856	3.537	3.664	2.961	3.063	3.195	2.982	3.053	3.090	2.861	2.730	2.579	2.587	2.662	2.549	2.438	2.337	1.906	1.968	1.857	1.832	1.714	1.766	1.561	1.619	1.609	1.553	1.469	1.456	1.723	1.852	1.837	1.857	1.982	2.066	2.214	2.179	2.061	2.064	2.212	2.364	2.563	2.876	2.659	2.608	2.859	2.022	1.497	1.268	1.127	1.005	1.017	1.113	2.550	10.34
620.0	142.6	152.0	159.1	177.8	199.1	208.7	192.3	193.8	237.5	301.1	335.9	313.9	183.0	82.28	41.06	23.19	28.92	187.7	568.4	50.32	4.069	3.717	3.227	2.962	3.374	2.814	2.831	2.815	2.652	2.788	2.716	2.482	2.573	2.289	2.312	2.413	2.262	2.228	2.077	1.726	1.837	1.814	1.701	1.582	1.598	1.538	1.568	1.478	1.449	1.424	1.320	1.442	1.557	1.674	1.735	1.798	1.777	1.906	1.824	1.761	1.921	1.990	2.136	2.281	2.522	2.415	2.185	2.601	2.042	1.432	1.199	1.089	0.940	0.942	0.891	1.139	3.004
625.0	134.8	137.3	140.4	158.0	173.4	183.2	170.2	172.1	210.5	264.8	292.7	280.6	171.1	83.36	42.73	23.45	18.27	71.78	455.2	282.5	4.737	3.411	2.985	2.809	2.832	2.640	2.577	2.531	2.533	2.516	2.358	2.282	2.133	2.240	2.125	2.081	2.135	2.012	1.763	1.650	1.714	1.647	1.486	1.553	1.454	1.540	1.383	1.379	1.338	1.298	1.200	1.334	1.429	1.543	1.681	1.590	1.620	1.585	1.684	1.703	1.853	1.897	1.951	2.120	2.317	2.221	2.138	2.304	1.892	1.360	1.321	1.112	0.995	0.824	0.805	0.851	1.343
630.0	119.3	119.6	118.5	135.0	150.5	158.5	148.1	152.2	185.1	227.4	252.5	238.2	152.2	84.02	45.92	26.50	17.31	26.24	191.4	473.8	94.10	3.249	2.797	2.663	2.573	2.384	2.322	2.229	2.387	2.245	2.267	1.948	1.890	1.889	1.973	1.776	1.836	1.613	1.601	1.455	1.420	1.429	1.291	1.327	1.372	1.356	1.283	1.239	1.117	1.113	1.075	1.278	1.254	1.294	1.448	1.422	1.464	1.342	1.446	1.592	1.717	1.730	1.803	1.793	2.065	1.996	1.987	2.063	1.674	1.380	1.265	1.123	0.931	0.811	0.806	0.806	0.917
635.0	110.6	105.2	105.0	113.8	120.2	133.5	125.0	128.3	155.6	193.8	216.8	204.9	137.9	82.51	50.53	29.52	19.49	16.90	54.48	291.6	380.7	8.391	2.728	2.488	2.473	2.171	2.116	2.049	1.968	2.010	1.997	1.899	1.716	1.669	1.577	1.522	1.617	1.549	1.405	1.415	1.305	1.287	1.149	1.134	1.245	1.296	1.160	1.108	0.960	0.974	0.968	1.073	1.087	1.139	1.285	1.353	1.363	1.238	1.320	1.331	1.563	1.668	1.659	1.595	1.881	1.759	1.776	1.813	1.601	1.377	1.139	1.136	0.991	0.861	0.848	0.789	0.790
640.0	107.6	104.9	95.51	98.31	109.5	118.0	114.0	117.3	141.0	172.6	193.5	182.2	128.4	80.85	54.68	33.51	22.03	15.77	20.50	128.5	504.6	46.28	2.732	2.351	2.272	2.059	2.008	1.908	1.741	1.850	1.946	1.832	1.490	1.598	1.379	1.484	1.418	1.438	1.341	1.230	1.257	1.225	1.200	1.046	1.146	1.164	0.996	1.079	0.956	0.903	0.912	1.082	1.013	1.121	1.180	1.256	1.328	1.154	1.196	1.261	1.324	1.557	1.513	1.533	1.692	1.598	1.769	1.832	1.504	1.261	1.064	1.150	1.116	0.902	0.849	0.763	0.793
645.0	102.8	100.7	85.17	90.75	98.52	105.6	99.65	110.4	128.1	159.3	175.2	167.7	120.0	78.22	56.72	35.49	23.39	17.37	14.45	46.40	376.9	265.6	4.063	2.393	2.221	1.830	1.844	1.818	1.666	1.712	1.708	1.729	1.529	1.442	1.300	1.428	1.330	1.293	1.392	1.146	1.155	1.179	1.132	1.040	1.140	1.010	0.883	1.052	0.922	0.919	0.892	0.939	0.969	0.959	1.073	1.117	1.131	1.108	1.162	1.175	1.244	1.362	1.400	1.569	1.531	1.482	1.592	1.554	1.351	1.194	1.133	0.969	0.964	0.905	0.872	0.823	0.742
650.0	95.10	94.94	84.15	83.60	89.31	95.28	94.74	101.1	115.6	146.8	159.7	155.1	115.8	76.90	56.45	39.04	25.21	18.45	14.48	18.71	182.6	442.5	26.42	2.448	2.069	1.805	1.758	1.766	1.636	1.677	1.843	1.534	1.546	1.289	1.311	1.357	1.318	1.248	1.183	1.105	1.034	1.084	1.126	1.084	0.953	0.883	0.933	1.010	0.882	0.853	0.832	0.929	0.981	0.938	0.948	1.041	1.022	1.089	1.154	1.187	1.137	1.325	1.224	1.518	1.452	1.342	1.458	1.486	1.282	1.104	1.047	0.936	0.978	0.935	0.834	0.812	0.887
