435.0	429.4	502.7	704.8	817.6	841.6	849.6	834.6	804.5	789.1	775.2	754.9	746.1	686.9	645.3	602.0	555.5	524.5	511.7	498.0	495.3	490.1	497.4	496.0	498.9	490.9	473.4	451.3	428.0	400.7	370.5	331.3	299.6	255.2	185.7	139.3	108.8	82.74	60.23	42.96	40.24	73.90	178.6	458.5	1172	240.6	14.76	2.230	2.153	2.091	2.077	2.364	2.834	2.893	3.053	3.148	3.327	3.436	3.608	3.423	3.438	3.596	3.561	3.503	3.460	3.531	3.451	3.215	3.084	3.286	3.170	3.243	3.191	3.221	3.211	3.180	3.395	3.445
440.0	540.0	525.3	682.3	778.6	822.3	828.4	824.2	789.9	778.3	757.9	749.7	715.9	670.2	617.8	572.5	529.3	498.0	481.1	473.3	467.6	463.4	467.9	475.7	474.9	473.3	455.2	441.6	420.5	396.8	367.6	327.6	288.0	264.8	210.8	151.9	118.9	91.42	67.56	50.08	38.27	37.39	55.09	120.2	665.3	1129	203.1	6.978	2.285	2.248	2.142	2.190	2.905	2.895	3.068	3.194	3.046	3.541	3.579	3.576	3.275	3.518	3.388	3.434	3.329	3.268	3.297	3.215	3.123	3.305	3.114	3.148	2.822	3.255	3.287	3.237	3.049	3.384
445.0	565.9	597.0	647.6	722.3	808.2	803.4	809.6	785.5	759.7	744.4	724.4	694.0	642.3	600.3	545.3	503.6	472.4	459.0	445.0	443.0	438.0	443.0	448.4	452.9	447.1	440.6	425.3	409.2	385.9	362.3	326.1	283.9	252.3	227.3	171.1	127.5	99.05	76.15	57.36	41.76	32.53	30.71	40.59	179.5	811.7	1032	29.46	4.057	2.343	2.212	2.206	2.882	2.791	3.152	2.988	3.010	3.659	3.506	3.363	3.546	3.413	3.532	3.389	3.356	3.298	3.374	3.357	3.088	3.064	2.884	3.099	3.159	3.128	3.056	3.028	3.039	3.140
450.0	411.6	874.1	702.5	697.0	757.2	762.3	761.7	743.9	730.9	712.9	693.4	656.4	609.5	557.8	507.3	468.2	439.6	425.9	412.6	406.6	401.2	407.3	412.9	418.3	412.8	411.7	397.9	387.4	369.9	349.4	317.1	276.7	239.5	216.7	189.5	142.9	108.6	84.36	64.46	49.16	37.87	29.73	26.51	52.81	215.0	653.9	851.1	315.5	10.51	2.492	2.291	2.761	2.772	2.898	2.872	3.029	3.206	3.266	3.198	3.194	3.152	3.209	3.273	3.105	3.153	3.075	2.966	2.893	2.901	2.870	2.981	3.058	3.048	2.726	2.812	2.752	2.841
455.0	268.9	952.6	1071	673.9	709.0	707.7	722.6	705.0	692.0	668.4	659.3	618.9	563.5	521.2	469.0	426.1	401.8	387.2	374.6	368.5	365.5	368.8	372.9	380.0	377.8	373.3	362.5	357.9	348.3	331.9	304.3	268.7	229.8	200.6	182.9	159.7	118.9	91.67	70.51	56.35	44.34	34.21	26.49	27.83	59.30	155.7	377.1	960.2	196.6	11.73	2.499	2.645	2.657	2.738	2.821	2.724	2.955	3.015	3.178	3.046	3.101	3.146	3.138	2.937	3.104	2.784	2.662	2.804	2.719	2.667	2.779	2.709	2.755	2.684	2.693	2.677	2.703
460.0	239.9	731.2	1429	762.0	666.0	680.9	684.6	671.6	644.8	641.1	610.6	580.1	527.4	484.8	437.3	395.9	372.1	357.6	345.4	338.1	335.0	335.9	342.1	348.2	345.4	345.5	336.8	332.3	327.1	312.0	289.8	256.2	223.5	192.9	170.2	160.7	132.8	95.90	74.48	61.11	49.06	38.32	28.90	23.46	26.14	44.44	96.26	515.7	864.7	153.6	7.147	2.867	2.745	2.745	2.595	2.519	2.962	2.994	2.858	2.951	2.982	2.941	2.779	2.752	2.913	2.626	2.543	2.578	2.619	2.469	2.543	2.614	2.538	2.458	2.398	2.276	2.464
465.0	225.4	486.1	1601	992.3	621.8	643.2	647.4	635.1	614.8	596.5	579.5	552.6	492.9	452.4	406.9	373.8	341.4	333.1	320.5	315.4	307.0	309.0	314.4	319.2	320.1	319.1	312.7	310.7	306.1	292.5	274.3	245.6	216.3	185.7	162.7	148.9	136.7	104.9	78.65	63.82	51.66	41.22	31.44	24.73	20.19	20.85	29.90	137.0	622.5	734.6	119.9	4.320	2.743	2.558	2.647	2.502	2.735	2.913	2.655	2.798	2.825	2.913	2.713	2.766	2.720	2.551	2.563	2.504	2.460	2.372	2.336	2.503	2.396	2.283	2.419	2.316	2.354
470.0	226.9	348.7	1072	1753	707.4	584.3	582.0	573.6	566.3	551.9	527.3	501.8	453.8	414.8	369.1	334.3	310.5	297.0	286.0	279.1	272.9	273.5	279.0	282.6	284.9	283.2	279.3	277.3	275.1	267.9	250.5	226.3	200.1	175.6	152.0	135.1	124.6	110.8	85.52	65.73	53.24	43.20	34.31	26.64	20.88	17.26	16.22	38.33	164.1	459.5	591.3	231.6	10.08	2.684	2.383	2.342	2.596	2.571	2.599	2.518	2.640	2.643	2.504	2.559	2.454	2.294	2.339	2.319	2.308	2.365	2.200	2.119	2.301	2.235	2.120	2.169	2.033
475.0	214.8	292.5	569.5	1754	1367	548.0	529.4	516.9	509.7	495.4	479.8	456.7	414.8	373.6	329.7	296.7	279.6	265.7	251.0	246.2	242.4	239.2	247.6	244.0	249.1	247.0	248.2	245.9	243.7	238.7	226.7	207.0	181.9	161.2	142.8	123.8	111.4	104.9	91.45	70.49	54.74	44.07	35.43	28.33	23.08	18.19	14.30	17.10	43.34	108.6	245.5	612.0	186.3	11.46	2.573	2.350	2.465	2.334	2.404	2.582	2.424	2.374	2.200	2.589	2.234	2.122	2.302	2.103	2.032	2.191	2.183	1.903	1.998	2.022	1.900	2.032	1.754
480.0	210.0	270.8	414.6	1183	1974	617.3	484.9	477.9	477.2	471.4	452.9	426.9	385.5	344.2	302.8	272.9	255.3	244.2	230.8	223.4	223.1	217.9	223.0	221.8	225.4	226.1	225.7	224.7	225.6	221.2	209.3	191.5	169.1	152.1	135.1	117.6	104.2	93.77	90.61	75.65	56.13	44.43	36.32	29.62	23.62	19.56	14.88	13.18	16.78	29.88	62.43	318.7	611.6	158.6	5.889	2.408	2.407	2.289	2.320	2.447	2.199	2.247	2.231	2.188	2.092	1.993	1.997	1.935	2.063	1.913	1.829	1.884	1.908	1.838	1.971	1.729	1.753
485.0	204.3	288.8	351.0	686.2	2116	1031	453.5	453.4	442.1	438.2	420.3	387.8	360.8	318.5	282.7	256.9	237.4	225.4	211.6	209.0	202.6	200.7	203.1	205.9	206.8	206.9	207.9	206.6	209.5	204.7	194.0	179.5	162.5	145.8	128.5	112.2	99.56	88.04	82.25	77.95	60.53	45.47	37.06	30.19	24.88	20.48	16.11	12.98	11.55	13.04	19.38	84.93	423.8	581.8	27.81	3.358	2.565	2.530	2.150	2.104	2.200	2.123	2.175	2.005	1.978	2.133	1.953	1.832	1.987	1.815	1.813	1.720	1.751	1.678	1.746	1.661	1.725
490.0	175.2	280.5	337.0	439.0	1339	1851	574.0	417.0	406.0	401.9	385.6	360.6	329.7	290.1	259.5	235.0	214.5	204.5	192.5	186.1	180.0	181.8	181.6	183.7	184.5	186.0	185.7	188.2	187.1	183.9	178.5	164.8	150.2	134.3	120.2	105.9	94.92	83.91	75.06	71.26	65.07	49.68	37.77	30.80	25.83	21.77	17.41	14.11	11.48	10.07	10.66	24.30	112.2	348.2	504.4	120.6	10.96	2.585	2.144	1.998	1.977	2.065	1.962	1.937	1.945	1.943	1.832	1.821	1.707	1.770	1.634	1.571	1.604	1.525	1.518	1.481	1.515
495.0	128.4	257.7	336.9	358.1	627.6	1922	1199	381.1	367.4	366.2	356.6	328.3	295.2	262.4	232.7	210.7	193.4	183.7	173.4	166.6	162.3	160.8	158.7	163.0	162.8	165.8	166.4	163.9	165.3	164.3	158.9	146.5	134.6	123.2	110.0	98.46	87.49	79.07	69.40	62.37	60.72	53.67	40.22	31.19	26.26	22.47	18.69	15.49	12.95	10.63	9.387	11.40	30.11	82.99	235.1	550.4	206.1	11.83	2.350	2.141	1.918	1.940	1.882	1.792	1.778	1.669	1.664	1.591	1.608	1.617	1.443	1.540	1.467	1.391	1.332	1.400	1.409
500.0	126.2	211.4	318.0	322.2	386.2	1294	1910	429.0	341.9	339.8	320.6	297.6	272.0	245.5	216.4	189.7	177.2	166.4	157.2	152.2	147.0	143.8	145.4	145.5	146.8	149.4	149.0	146.6	150.8	148.4	146.2	134.6	122.4	113.8	101.9	93.10	82.16	73.57	65.43	57.87	54.17	53.35	44.23	31.92	25.96	23.40	18.48	15.53	13.44	11.09	9.250	8.873	12.34	23.20	60.06	289.5	583.7	166.1	5.942	2.109	1.891	1.785	1.764	1.683	1.586	1.709	1.520	1.559	1.474	1.391	1.479	1.480	1.316	1.418	1.321	1.389	1.450
505.0	110.8	172.7	308.5	307.2	308.0	675.0	2189	784.4	310.1	305.0	293.2	276.7	249.5	225.0	197.7	172.5	162.3	153.1	142.0	136.5	132.0	130.6	132.2	132.4	132.3	133.2	133.4	135.9	136.3	136.1	134.1	121.7	113.5	104.8	94.08	85.46	76.70	68.92	61.10	54.28	48.64	47.86	45.34	33.58	26.53	22.85	19.21	15.78	13.67	11.40	9.748	8.758	8.576	10.80	18.02	76.90	380.0	533.6	30.47	2.988	1.837	1.727	1.644	1.559	1.347	1.447	1.478	1.428	1.406	1.277	1.331	1.316	1.305	1.330	1.227	1.291	1.261
510.0	96.96	151.3	256.2	302.4	275.1	360.5	1422	1740	389.9	269.3	263.2	243.9	219.3	196.7	173.2	154.4	141.6	132.0	125.6	119.4	116.5	114.1	114.4	114.9	114.7	116.0	116.9	117.5	118.7	118.5	115.9	106.9	99.81	92.02	83.57	76.03	68.87	61.93	55.85	49.29	44.74	40.65	39.66	35.76	27.38	21.84	18.36	15.58	13.47	11.81	10.22	8.983	7.887	8.016	8.883	21.47	98.75	301.0	401.4	125.4	9.965	1.666	1.594	1.504	1.375	1.354	1.314	1.355	1.290	1.306	1.223	1.244	1.075	1.167	1.172	1.160	1.101
515.0	86.77	117.5	192.7	286.1	257.6	256.1	568.1	2079	957.6	241.3	229.8	209.6	195.0	171.4	149.6	133.8	124.2	114.3	108.5	103.1	101.2	96.40	97.48	97.05	97.73	98.03	99.25	100.0	99.92	101.3	98.76	93.13	86.71	79.55	73.00	66.12	60.53	55.77	48.65	44.76	40.10	35.16	33.14	33.27	30.21	21.87	17.80	15.18	13.16	11.75	10.06	9.182	7.921	7.284	6.797	9.323	25.87	70.55	168.0	424.6	190.3	10.35	1.524	1.416	1.222	1.270	1.177	1.188	1.249	1.032	1.088	1.106	0.973	1.105	1.164	0.964	0.975
520.0	65.92	108.6	158.0	256.0	263.3	225.5	290.0	1424	1823	285.4	207.7	191.1	171.9	152.0	133.6	119.2	109.5	103.3	96.24	90.82	87.82	87.69	88.35	87.04	85.77	87.04	86.77	88.86	90.02	89.56	87.34	84.51	77.43	70.74	66.09	59.97	55.14	50.77	45.24	40.37	37.00	31.62	29.17	28.57	29.94	24.16	17.15	14.97	12.36	10.80	9.782	8.847	8.036	7.238	6.303	6.169	9.365	18.70	41.90	209.6	422.3	139.3	4.736	1.417	1.221	1.225	1.223	1.112	1.093	1.074	0.963	1.043	0.960	1.017	0.945	0.950	0.955
525.0	59.78	103.9	133.4	210.7	268.4	203.8	211.7	688.2	2362	591.3	191.7	175.5	154.1	139.6	121.6	106.5	96.72	90.73	88.02	82.34	78.79	79.74	78.50	76.87	76.15	78.44	76.43	79.42	79.65	81.64	78.55	74.53	69.60	63.08	59.66	54.52	50.10	45.88	41.37	38.10	34.00	29.17	27.11	25.12	26.72	23.79	18.32	14.29	11.78	10.33	9.276	8.203	7.976	7.012	6.112	5.470	5.700	7.297	11.92	53.93	253.7	375.8	30.73	2.215	1.148	1.186	1.072	1.027	1.023	0.974	0.859	0.970	0.915	0.912	0.863	0.840	0.801
530.0	71.90	92.71	120.5	160.0	239.7	207.7	172.6	293.9	1583	1690	226.2	151.5	136.5	119.8	106.4	94.37	85.45	80.17	75.38	71.24	69.48	66.78	66.99	66.17	65.90	66.79	66.85	67.61	67.56	69.34	66.82	64.77	60.15	55.24	51.31	47.71	43.71	40.42	36.83	33.59	30.00	26.34	24.15	22.02	21.06	21.35	19.60	14.55	11.27	9.677	8.557	7.765	7.255	6.977	6.077	5.223	4.625	4.503	5.209	14.09	64.41	198.1	249.0	118.2	9.191	1.221	1.042	0.907	0.912	0.832	0.852	0.815	0.897	0.784	0.821	0.793	0.781
535.0	65.43	78.79	111.1	130.6	179.6	219.8	154.1	176.8	568.4	2235	795.8	132.2	116.7	100.5	91.13	80.13	72.72	68.06	64.08	60.06	58.41	57.26	55.24	56.80	55.67	56.21	55.70	56.61	57.54	58.42	56.90	54.30	50.42	46.34	43.09	40.84	37.49	34.53	31.24	29.34	25.98	23.39	21.17	19.26	17.27	17.53	18.68	15.10	11.38	8.748	8.025	7.240	6.386	6.258	5.792	5.106	4.193	3.867	3.362	5.081	16.09	45.90	98.43	293.9	166.3	9.787	1.068	0.887	0.814	0.845	0.726	0.704	0.827	0.714	0.734	0.693	0.674
540.0	53.28	74.28	89.95	110.3	134.9	216.3	151.6	134.2	232.2	1540	1703	159.3	103.5	90.34	81.01	70.95	64.58	60.04	55.58	53.51	50.48	49.93	48.79	50.83	49.15	48.39	48.09	49.07	50.14	50.51	49.23	47.66	44.08	40.70	37.67	35.69	33.54	30.81	27.42	25.38	23.52	21.46	19.09	16.91	15.48	14.29	15.31	14.74	11.76	8.716	7.461	6.954	6.163	5.741	5.374	4.878	4.211	3.801	2.905	3.105	5.318	11.86	24.22	132.4	306.1	117.4	4.259	0.874	0.845	0.803	0.785	0.639	0.680	0.723	0.653	0.648	0.608
545.0	51.37	76.73	81.63	96.98	106.4	178.7	163.4	115.8	138.4	683.6	2337	374.1	92.24	79.61	69.85	63.24	55.62	53.16	49.52	46.33	44.64	44.97	43.09	43.56	42.74	42.46	42.51	42.44	45.19	44.14	43.59	41.84	38.93	36.47	33.13	31.18	29.30	27.46	24.36	22.36	20.64	18.52	17.23	15.19	13.96	12.80	12.39	13.12	11.92	8.695	7.270	6.392	5.714	5.303	4.881	5.002	4.108	3.476	2.867	2.596	2.793	4.257	6.788	32.89	165.5	269.9	30.57	2.156	0.872	0.872	0.676	0.677	0.616	0.747	0.641	0.592	0.537
550.0	52.19	65.04	77.83	82.55	89.34	123.6	172.6	111.9	101.4	240.3	1539	1334	121.3	70.16	58.74	52.76	46.26	43.18	41.01	38.98	37.26	36.77	35.60	35.37	34.76	34.74	35.64	35.27	36.69	36.47	36.04	34.12	31.76	30.01	27.59	26.06	24.68	22.70	20.90	19.17	17.51	16.08	14.23	13.02	11.97	10.80	9.989	10.19	10.56	9.079	7.078	5.675	5.062	4.755	4.104	4.264	3.787	3.506	2.871	2.453	2.172	2.431	2.794	8.588	40.91	129.5	182.0	95.79	9.133	0.903	0.722	0.646	0.624	0.603	0.645	0.583	0.598
555.0	57.30	68.14	69.05	74.95	77.18	88.30	141.9	132.4	81.16	115.8	490.0	2028	502.0	58.49	48.62	42.71	39.81	36.12	33.26	31.92	30.04	29.72	28.70	27.80	27.83	28.14	27.80	28.28	29.77	29.10	29.30	27.47	26.04	24.56	22.44	20.98	20.10	18.77	16.88	15.34	14.54	13.25	11.93	10.99	10.16	9.170	8.114	7.675	8.014	8.427	6.932	5.238	4.493	4.120	3.635	3.485	3.203	3.109	2.896	2.343	1.917	1.795	1.773	3.003	10.20	29.81	62.20	180.9	122.0	9.243	0.849	0.716	0.580	0.584	0.497	0.581	0.477
560.0	55.72	52.43	72.62	64.91	62.94	64.81	102.5	150.3	75.94	80.06	170.0	1395	1257	70.87	40.68	36.41	33.55	30.27	27.87	26.90	24.67	24.22	23.99	24.06	23.13	23.99	23.13	23.13	23.55	24.58	22.99	22.93	21.48	20.42	18.19	17.47	16.65	15.73	14.28	13.16	12.05	11.16	10.03	9.319	8.537	8.101	7.175	6.689	6.290	7.095	6.897	5.396	4.012	3.647	3.101	3.102	2.761	2.523	2.677	2.388	1.863	1.608	1.646	1.745	3.195	7.567	15.23	71.82	185.2	34.79	4.072	0.694	0.582	0.448	0.482	0.459	0.470
565.0	52.36	59.80	69.54	59.12	58.26	56.52	69.69	140.5	84.58	68.94	87.49	569.1	1886	149.3	34.59	31.20	27.92	25.24	24.20	22.64	21.13	20.54	20.57	21.01	20.02	20.48	19.53	20.75	19.76	20.40	19.61	19.42	18.31	17.59	15.70	15.46	14.39	13.53	12.70	11.24	10.91	9.797	8.920	8.161	7.357	6.904	6.642	5.587	5.390	5.596	6.133	5.253	3.922	3.325	2.912	2.902	2.519	2.331	2.310	2.404	1.759	1.457	1.428	1.376	1.812	2.546	4.277	17.68	85.11	152.5	30.84	1.860	0.597	0.458	0.437	0.412	0.483
570.0	53.50	64.98	67.28	55.97	48.94	43.73	49.79	102.3	108.6	62.56	61.85	179.4	1261	929.3	55.81	25.33	23.09	21.01	19.19	17.91	17.23	16.72	16.37	16.43	16.11	16.04	15.83	16.19	16.06	16.48	16.00	15.48	14.56	13.66	12.89	12.09	11.67	10.73	9.989	9.001	8.698	7.904	7.489	6.799	6.166	5.725	5.368	4.616	4.322	4.201	4.407	4.555	4.096	3.055	2.450	2.422	2.189	2.062	1.930	2.045	1.958	1.472	1.394	1.230	1.316	1.428	1.863	4.792	20.61	64.76	104.4	64.97	8.386	0.592	0.477	0.442	0.409
575.0	47.00	63.25	65.58	54.97	41.60	37.94	41.42	59.79	121.8	68.08	54.62	78.17	377.0	1485	311.6	20.98	18.09	17.14	15.99	15.10	14.13	13.79	13.01	12.86	12.54	13.04	12.64	12.98	13.08	13.07	12.55	12.36	11.37	11.43	10.18	9.424	9.128	8.306	8.009	7.156	7.091	6.512	6.084	5.454	5.073	4.804	4.322	3.869	3.499	3.334	3.330	3.438	3.772	3.107	2.299	2.108	2.076	1.860	1.565	1.574	1.627	1.793	1.515	1.126	1.158	1.153	1.184	1.999	5.422	15.24	31.00	95.06	82.05	8.357	0.467	0.410	0.414
580.0	47.15	61.77	63.58	48.16	38.63	37.02	37.89	45.27	105.5	87.32	52.24	54.67	119.0	1022	867.3	27.12	15.98	14.22	13.46	12.43	11.92	11.08	10.96	11.72	11.04	11.30	10.80	10.69	10.99	11.27	10.72	9.875	9.815	9.194	8.635	8.203	7.404	6.666	6.517	6.305	5.981	5.542	5.210	4.764	4.177	3.851	3.824	3.326	3.061	2.875	2.609	2.715	3.143	3.260	2.202	1.961	1.760	1.559	1.439	1.444	1.491	1.788	1.588	1.123	1.195	1.093	1.163	1.268	2.048	4.167	7.892	33.35	103.3	34.77	3.774	0.472	0.403
585.0	51.02	66.95	65.88	44.78	35.66	35.25	32.85	34.98	76.10	106.6	53.53	47.39	55.77	399.6	1308	86.93	14.78	12.33	11.41	10.97	10.49	9.578	9.452	9.648	8.830	9.279	9.077	9.022	9.164	9.338	8.880	8.320	8.087	7.708	7.187	6.705	6.529	6.024	5.809	5.440	5.031	4.776	4.295	3.968	3.904	3.391	3.503	2.847	2.647	2.384	2.211	2.079	2.358	2.767	2.234	1.802	1.700	1.304	1.310	1.253	1.263	1.399	1.693	1.315	1.081	1.069	1.021	1.130	1.254	1.678	2.456	8.282	41.62	91.84	29.55	1.851	0.488
590.0	48.53	56.83	59.34	44.22	33.72	30.56	29.50	31.96	50.33	103.0	65.88	43.40	41.02	118.3	849.3	600.4	23.78	10.34	9.863	8.980	8.706	8.163	7.937	7.616	7.355	7.581	7.376	7.192	7.164	7.430	7.211	6.995	6.259	6.172	5.983	5.612	5.347	4.967	4.756	4.445	4.007	3.959	3.529	3.265	3.199	2.833	2.755	2.553	2.243	2.083	1.860	1.795	1.781	2.142	2.248	1.969	1.528	1.269	1.187	1.085	1.085	1.070	1.235	1.281	1.131	1.032	0.933	0.971	0.972	1.076	1.221	2.496	9.971	34.28	62.49	44.76	7.007
595.0	50.24	62.87	50.95	38.83	29.37	27.21	25.92	27.86	37.06	73.77	87.53	43.65	35.49	46.47	246.0	921.1	92.99	9.153	7.928	7.189	6.996	6.347	6.453	5.820	6.129	6.262	6.031	5.790	5.836	6.018	5.779	5.548	5.013	5.080	4.814	4.600	4.241	4.287	3.757	3.558	3.203	2.979	3.024	2.679	2.648	2.271	2.215	1.980	2.020	1.620	1.483	1.490	1.289	1.365	1.729	1.929	1.654	1.132	1.031	0.978	0.918	0.888	1.018	0.963	1.233	1.094	0.867	0.849	0.996	0.830	0.979	1.149	2.746	8.069	16.76	50.02	36.88
600.0	45.17	45.92	51.25	38.33	28.06	26.09	25.96	28.47	33.69	52.30	97.42	50.12	33.50	30.21	72.04	631.8	474.1	12.36	6.782	6.147	6.103	5.262	5.445	5.349	4.956	5.495	5.024	4.797	4.966	4.770	5.131	4.374	4.177	4.200	4.161	3.839	3.524	3.395	3.169	2.933	2.705	2.476	2.420	2.292	2.243	1.954	1.830	1.724	1.711	1.339	1.376	1.318	1.137	1.203	1.358	1.622	1.677	1.356	0.863	0.837	0.768	0.797	0.935	0.752	0.879	1.038	0.964	0.838	0.752	0.725	0.726	0.776	1.024	2.163	4.086	16.05	54.29
605.0	42.91	42.71	49.38	36.00	24.82	24.59	27.58	29.78	31.62	42.69	85.72	65.75	35.26	27.79	30.19	246.0	746.5	52.13	6.264	5.395	5.373	4.827	4.875	4.707	4.243	4.637	4.480	4.200	4.096	3.984	4.140	3.817	3.429	3.625	3.431	3.341	2.985	2.880	2.576	2.655	2.331	2.183	2.106	2.074	1.970	1.753	1.524	1.408	1.377	1.250	1.085	1.013	1.018	0.933	1.126	1.315	1.607	1.323	0.867	0.726	0.773	0.706	0.781	0.680	0.749	1.069	0.991	0.839	0.702	0.773	0.681	0.621	0.578	0.900	1.261	3.992	20.53
610.0	39.99	45.37	43.97	33.10	25.25	22.42	24.92	25.97	31.35	37.78	61.14	83.59	40.65	27.85	21.75	69.29	511.9	358.9	11.07	4.609	4.329	4.106	3.851	3.936	3.524	3.987	3.643	3.347	3.402	3.419	3.537	3.256	2.960	3.017	2.828	2.696	2.530	2.223	2.129	2.139	1.915	1.883	1.735	1.630	1.596	1.428	1.317	1.209	1.183	1.060	0.985	0.924	0.920	0.829	0.916	1.007	1.226	1.237	0.896	0.760	0.692	0.653	0.674	0.655	0.695	0.728	0.888	0.889	0.684	0.636	0.575	0.607	0.568	0.630	0.600	1.219	4.941
615.0	41.47	35.66	43.05	31.16	23.40	20.73	23.52	27.15	31.16	35.97	44.98	80.23	52.75	29.66	19.62	24.52	150.9	573.1	68.51	4.077	3.578	3.317	3.376	2.960	2.840	2.959	2.978	2.792	2.829	2.930	3.039	2.680	2.335	2.547	2.248	2.121	2.018	1.795	1.778	1.636	1.557	1.480	1.414	1.259	1.308	1.205	1.102	1.029	0.981	0.786	0.823	0.819	0.822	0.746	0.700	0.724	0.816	1.021	1.114	0.719	0.663	0.661	0.671	0.662	0.647	0.655	0.705	0.818	0.783	0.657	0.469	0.556	0.519	0.505	0.469	0.561	1.434
620.0	39.49	36.68	37.13	30.87	24.05	19.70	24.41	25.91	29.42	34.31	40.86	64.37	64.51	29.04	20.06	14.44	43.79	416.6	294.7	5.872	3.080	2.939	3.023	2.614	2.594	2.546	2.513	2.447	2.422	2.505	2.323	2.166	2.034	1.992	1.963	1.739	1.781	1.620	1.503	1.528	1.240	1.276	1.147	1.078	1.093	1.063	1.010	0.878	0.813	0.666	0.737	0.692	0.728	0.635	0.612	0.583	0.688	0.805	0.794	0.796	0.654	0.627	0.559	0.651	0.580	0.602	0.519	0.720	0.731	0.751	0.554	0.541	0.450	0.448	0.465	0.382	0.645
625.0	29.47	36.29	32.23	27.84	21.89	18.40	22.65	25.55	27.05	32.21	36.70	51.61	69.32	32.24	19.55	12.66	17.03	172.8	491.0	27.13	2.977	2.538	2.569	2.478	2.155	2.233	2.115	1.994	2.066	2.080	1.947	1.841	1.779	1.851	1.743	1.589	1.446	1.460	1.248	1.281	1.177	1.118	1.005	1.002	0.959	0.865	0.858	0.756	0.686	0.710	0.643	0.587	0.589	0.575	0.518	0.592	0.644	0.655	0.742	0.745	0.753	0.572	0.505	0.516	0.596	0.553	0.480	0.556	0.627	0.817	0.694	0.532	0.450	0.458	0.426	0.374	0.443
630.0	32.45	34.88	34.38	27.18	22.62	19.93	21.44	22.97	27.13	31.92	36.44	42.78	61.15	43.94	20.78	12.60	11.12	47.66	361.7	191.9	5.050	2.418	2.089	1.959	1.844	1.988	1.789	1.587	1.852	1.969	1.598	1.515	1.537	1.493	1.422	1.374	1.233	1.267	1.050	1.011	1.008	0.957	0.872	0.830	0.862	0.773	0.789	0.641	0.673	0.588	0.576	0.558	0.479	0.540	0.497	0.549	0.582	0.529	0.582	0.673	0.676	0.560	0.510	0.508	0.539	0.518	0.506	0.455	0.532	0.604	0.617	0.538	0.466	0.413	0.384	0.344	0.378
635.0	32.79	35.45	34.41	27.34	21.65	19.14	20.73	24.09	24.72	32.39	34.07	40.33	46.11	53.63	24.06	14.14	10.52	16.49	111.3	393.2	45.56	2.324	1.822	1.712	1.712	1.555	1.538	1.298	1.567	1.542	1.314	1.269	1.121	1.184	1.145	1.167	1.074	1.073	0.947	0.972	0.817	0.877	0.832	0.658	0.637	0.627	0.616	0.580	0.652	0.518	0.476	0.525	0.452	0.495	0.508	0.498	0.522	0.449	0.428	0.512	0.666	0.578	0.500	0.522	0.544	0.459	0.449	0.423	0.433	0.538	0.640	0.600	0.496	0.402	0.388	0.336	0.346
640.0	34.57	35.24	31.94	26.31	22.39	21.21	20.81	21.44	24.70	30.99	34.41	38.07	38.65	52.67	29.41	15.14	11.46	10.26	31.87	318.0	182.0	3.116	1.671	1.587	1.427	1.360	1.502	1.282	1.317	1.310	1.234	1.088	1.107	0.995	0.954	1.147	0.909	0.829	0.710	0.752	0.691	0.723	0.661	0.558	0.577	0.571	0.546	0.562	0.530	0.421	0.424	0.468	0.428	0.380	0.429	0.412	0.420	0.417	0.429	0.410	0.526	0.505	0.569	0.485	0.443	0.383	0.427	0.413	0.473	0.465	0.507	0.489	0.579	0.403	0.393	0.391	0.370
645.0	30.83	43.03	33.62	28.20	22.46	18.44	19.39	21.06	27.01	29.93	35.02	38.03	36.20	46.23	37.36	17.43	13.14	9.381	12.67	146.5	328.0	13.78	1.668	1.581	1.403	1.248	1.278	1.171	1.067	1.268	0.975	0.937	0.972	0.947	0.893	0.815	0.790	0.829	0.651	0.741	0.612	0.567	0.593	0.555	0.549	0.536	0.469	0.458	0.508	0.424	0.358	0.425	0.449	0.365	0.406	0.400	0.386	0.462	0.389	0.363	0.487	0.486	0.521	0.441	0.459	0.479	0.424	0.437	0.440	0.467	0.511	0.392	0.560	0.557	0.356	0.365	0.420
650.0	31.44	37.97	36.20	26.21	20.38	19.93	21.12	22.73	25.01	29.21	33.17	39.31	36.07	40.38	42.38	19.77	12.73	10.70	8.167	45.30	334.2	59.14	1.633	1.290	1.468	1.157	1.156	1.104	1.019	1.040	0.869	1.007	0.900	0.964	0.775	0.673	0.732	0.751	0.669	0.601	0.565	0.477	0.537	0.466	0.510	0.467	0.538	0.384	0.413	0.358	0.401	0.436	0.430	0.314	0.411	0.396	0.357	0.399	0.439	0.395	0.415	0.430	0.521	0.521	0.483	0.474	0.426	0.450	0.432	0.507	0.520	0.440	0.505	0.567	0.399	0.368	0.391
