450.0	766.6	1330	1473	1649	1805	1873	1872	1789	1679	1598	1512	1446	1369	1300	1228	1168	1153	1153	1160	1162	1147	1140	1138	1117	1083	1040	995.1	939.7	876.3	797.4	699.9	588.1	490.2	415.0	341.0	254.8	189.9	145.8	109.5	82.99	61.14	45.98	42.56	99.59	388.4	1275	1264	403.3	11.96	4.886	4.888	5.789	6.129	6.389	6.864	7.142	7.500	7.411	7.397	7.119	7.091	6.891	6.895	6.561	6.585	6.172	6.239	5.743	6.121	5.763	5.943	6.154	6.052	6.323	6.438	6.287	6.700
455.0	608.8	1346	1746	1494	1635	1678	1668	1642	1549	1472	1406	1337	1253	1168	1099	1035	1025	1015	1017	1022	1011	1011	1008	991.0	970.1	942.7	901.3	857.8	809.1	746.7	660.9	560.8	470.6	390.7	336.2	275.3	205.8	154.2	120.5	91.15	68.63	51.17	40.73	45.61	103.9	305.5	669.8	1473	201.0	13.27	4.636	5.469	5.616	5.980	6.036	6.353	6.574	6.831	6.826	6.441	6.333	5.879	6.335	5.999	6.130	5.988	5.943	5.295	5.714	5.492	5.584	5.416	5.351	5.761	5.439	5.527	6.252
460.0	504.6	1118	2131	1414	1485	1517	1545	1510	1440	1384	1311	1236	1165	1077	1001	953.2	928.4	918.3	917.9	922.9	915.5	912.2	905.7	897.9	884.7	867.7	830.9	793.0	757.1	701.2	627.1	535.0	451.0	378.0	319.5	278.1	219.1	160.3	126.2	96.82	73.65	57.65	43.72	36.12	42.55	83.61	175.4	895.4	1185	160.5	9.432	5.247	5.513	5.759	5.670	5.985	5.883	6.314	6.054	6.430	5.938	5.845	5.811	5.646	5.734	5.389	5.463	5.299	5.112	5.132	5.329	4.951	5.116	5.277	5.182	5.187	5.266
465.0	462.2	846.2	2214	1586	1353	1402	1418	1398	1332	1283	1220	1156	1074	999.8	921.8	868.1	844.7	840.3	834.3	836.2	830.7	829.0	824.2	813.9	805.2	789.8	765.7	735.7	705.9	660.6	590.7	513.7	432.3	364.1	303.2	262.3	225.6	168.8	129.7	101.2	79.14	61.76	46.32	37.16	31.45	35.06	52.59	247.5	937.5	980.8	129.8	7.642	5.268	5.300	5.723	5.417	5.653	5.800	5.896	5.637	5.656	5.373	5.515	5.366	5.064	4.902	5.254	4.838	4.625	4.733	4.645	4.667	4.566	4.552	4.728	4.584	5.050
470.0	409.5	693.0	1538	1996	1328	1235	1251	1244	1200	1147	1106	1047	963.8	890.2	815.7	767.0	739.5	729.7	724.2	721.0	717.0	717.5	716.9	713.4	705.3	696.2	675.8	654.4	630.1	594.3	537.6	469.8	399.9	339.0	284.1	241.2	211.0	176.0	135.3	102.8	81.49	64.28	50.61	39.81	31.49	27.13	26.37	66.89	253.9	643.0	814.2	348.7	13.76	5.113	5.049	4.877	5.061	5.137	5.217	5.117	5.046	5.112	4.986	4.836	4.651	4.479	4.359	4.482	4.085	4.260	4.340	4.244	4.000	4.089	4.120	4.169	4.234
475.0	376.6	562.5	945.6	1931	1690	1103	1102	1090	1061	1029	997.2	932.5	851.4	777.8	711.7	661.9	635.8	628.3	625.2	617.8	611.6	611.2	616.4	612.1	606.5	600.9	584.3	572.1	555.4	523.1	481.4	422.2	366.5	313.4	263.3	222.9	190.3	167.2	142.7	107.3	82.92	66.35	53.35	42.38	33.59	27.17	22.22	27.96	66.22	152.3	333.3	880.4	210.6	17.35	4.732	4.300	4.902	4.659	4.538	4.496	4.568	4.343	4.278	4.460	4.224	4.040	4.013	4.024	3.667	3.822	3.842	3.839	3.523	3.765	3.514	3.855	3.808
480.0	365.7	534.7	744.5	1440	2086	1116	1015	1006	976.1	941.9	915.7	861.2	783.0	709.0	648.0	596.2	572.4	560.2	557.2	552.6	546.5	546.2	550.1	547.2	546.1	538.7	528.8	516.3	503.4	480.6	445.0	390.6	342.1	294.0	251.0	212.2	180.7	156.0	140.7	113.6	85.19	68.60	54.74	43.29	35.16	28.54	22.64	20.05	25.53	42.11	84.51	419.1	875.1	195.2	11.97	4.226	4.304	4.126	4.196	4.227	4.033	4.086	4.022	4.083	4.016	4.040	3.865	3.774	3.541	3.513	3.631	3.504	3.180	3.407	3.212	3.487	3.447
485.0	336.8	499.1	669.1	1002	2161	1379	920.9	924.8	903.8	883.3	849.8	801.4	726.2	659.5	598.3	549.0	522.8	512.6	507.7	504.6	497.2	496.3	499.9	500.4	498.3	491.6	485.6	476.5	463.1	446.2	413.4	366.6	321.2	277.0	236.7	205.6	172.3	148.1	131.5	116.4	90.03	69.77	55.49	45.76	36.80	30.18	24.52	19.61	17.24	18.62	26.42	109.0	559.7	803.9	155.0	7.608	3.951	4.040	3.971	3.995	3.832	4.001	3.619	3.732	3.716	3.495	3.663	3.448	3.453	3.314	3.361	3.195	2.955	3.083	3.063	3.045	2.996
490.0	273.8	460.6	606.7	749.9	1507	1962	966.1	823.9	817.5	804.5	776.2	728.8	666.9	594.2	536.3	495.6	466.3	451.9	446.0	445.2	438.2	439.5	438.7	440.6	440.3	434.2	430.6	427.0	419.1	405.8	375.6	335.9	296.6	256.0	222.7	191.3	163.3	139.5	120.7	109.5	95.45	73.34	56.56	46.67	38.44	31.53	26.28	20.92	16.58	14.35	13.50	31.04	143.4	420.9	665.8	340.7	15.46	4.402	3.935	3.412	3.732	3.621	3.425	3.488	3.210	3.116	3.050	2.957	3.206	2.873	3.044	2.789	2.742	2.725	2.835	2.684	2.769
495.0	231.2	417.3	568.0	623.9	877.8	1930	1438	745.3	731.4	729.0	693.9	656.6	594.1	534.7	472.2	433.3	405.8	397.0	395.5	386.0	382.2	382.7	382.5	381.8	381.9	382.5	375.6	373.7	368.7	359.5	333.7	302.6	266.1	237.0	204.9	178.5	153.0	132.3	111.7	99.03	89.45	77.85	60.61	46.94	39.40	32.45	26.31	21.68	17.40	13.81	11.78	14.15	37.90	99.39	255.9	769.9	236.5	20.15	3.681	3.422	3.409	3.245	3.279	3.428	2.988	3.050	2.678	2.725	2.642	2.544	2.556	2.470	2.727	2.371	2.394	2.429	2.421
500.0	193.3	357.2	537.6	573.2	663.8	1339	1987	774.5	662.6	662.2	633.6	600.9	541.5	477.5	428.5	387.8	366.3	354.3	352.1	343.2	338.4	339.9	339.0	339.4	341.4	337.5	339.2	334.9	332.3	322.7	305.8	276.3	242.3	216.5	190.3	166.5	144.1	123.9	106.2	91.20	82.18	76.78	62.89	47.10	40.24	32.61	26.79	21.96	18.28	14.31	11.90	11.15	14.76	27.56	63.54	335.8	784.8	221.5	14.97	3.438	3.006	3.047	3.094	2.948	3.028	2.759	2.609	2.514	2.456	2.313	2.343	2.252	2.383	2.245	2.203	2.309	2.344
505.0	167.5	309.2	502.4	527.9	564.5	833.9	2104	1077	602.5	603.0	580.8	544.2	491.9	436.4	388.8	350.0	329.3	318.1	312.0	305.6	300.6	302.3	304.5	304.8	305.8	304.7	300.9	303.0	298.7	291.9	275.7	249.5	223.8	199.3	174.4	152.6	133.9	115.4	99.66	86.34	75.61	71.27	63.49	50.61	39.52	32.03	27.26	22.53	17.56	14.55	11.64	10.31	9.877	11.57	19.05	84.13	421.4	743.6	192.0	8.446	3.078	2.914	2.753	2.719	2.661	2.550	2.361	2.360	2.242	2.086	2.142	2.066	2.108	2.263	2.061	2.021	2.107
510.0	154.7	258.1	414.7	499.2	491.6	568.5	1360	1824	680.1	523.4	509.0	481.2	432.7	379.7	339.8	304.0	285.3	274.6	267.3	265.7	259.3	258.7	259.7	261.4	259.7	259.6	258.7	259.7	258.4	252.0	239.1	218.4	197.4	174.7	154.3	136.7	121.0	104.6	92.04	79.93	68.97	61.41	57.74	51.71	40.48	31.33	25.92	21.82	17.49	14.91	12.04	10.23	8.779	8.188	9.281	23.10	104.1	338.7	622.8	333.7	15.42	2.883	2.609	2.417	2.181	2.160	2.117	2.058	1.991	1.870	1.879	1.742	1.776	1.844	1.695	1.872	1.854
515.0	120.0	220.6	329.6	444.6	448.5	446.7	670.0	1897	1301	469.9	438.9	416.9	371.6	328.9	290.6	262.5	246.1	234.5	227.4	222.8	218.5	218.9	219.9	221.1	219.1	221.1	217.4	219.8	220.0	213.0	204.9	188.0	170.2	152.4	135.5	119.2	107.1	92.97	82.27	72.59	61.82	54.57	49.60	47.35	41.88	31.50	24.84	20.27	17.07	14.33	12.11	10.16	8.631	7.317	7.103	9.713	27.00	79.07	200.2	667.8	239.0	19.90	2.537	2.253	1.990	1.949	1.872	1.775	1.677	1.699	1.703	1.673	1.670	1.559	1.541	1.701	1.580
520.0	129.8	198.2	275.1	383.7	425.5	383.2	452.3	1271	2077	504.5	392.2	372.9	332.2	297.3	260.3	229.6	213.9	207.8	202.0	195.0	191.6	191.2	191.3	191.8	191.9	193.9	191.8	194.7	194.6	188.6	183.1	166.4	151.6	136.8	122.3	108.0	96.66	85.16	74.39	65.90	57.46	50.07	44.62	41.62	40.61	32.11	24.61	19.59	16.57	14.22	11.87	9.765	8.745	7.294	6.471	6.305	9.816	20.93	48.59	270.8	541.4	214.4	12.48	2.101	1.883	1.880	1.682	1.568	1.723	1.545	1.627	1.491	1.733	1.239	1.345	1.412	1.385
525.0	118.1	168.2	244.6	316.6	414.9	343.6	365.9	676.8	2367	826.7	353.3	334.3	302.5	269.9	230.5	209.1	193.0	185.2	179.5	174.7	170.1	168.1	171.5	169.2	168.1	170.8	169.7	172.0	172.5	168.4	160.9	150.5	135.1	122.8	110.5	98.66	88.65	78.95	68.95	61.52	53.50	46.12	40.40	37.12	35.93	33.02	25.22	19.00	15.61	13.33	11.63	9.507	8.613	7.100	6.247	5.655	5.805	7.620	13.80	66.01	264.4	539.2	161.8	5.402	1.825	1.837	1.561	1.608	1.575	1.408	1.582	1.273	1.296	1.179	1.137	1.239	1.147
530.0	101.8	140.4	217.5	254.7	351.8	332.9	313.5	393.7	1455	1829	416.3	291.8	261.5	231.5	202.0	180.8	167.2	157.0	153.4	150.7	145.0	144.3	145.3	144.8	144.3	144.8	145.4	145.0	148.2	146.3	140.0	129.1	117.1	106.4	96.35	86.66	77.74	68.70	61.45	54.83	47.57	41.30	36.99	32.53	30.45	29.21	26.72	20.07	14.89	12.39	10.58	8.891	7.913	7.098	6.127	5.116	4.777	4.951	5.815	17.18	64.10	233.9	382.7	137.2	14.12	1.766	1.452	1.442	1.226	1.194	1.162	1.157	1.094	1.079	1.038	1.081	1.024
535.0	74.59	126.0	174.7	210.5	273.0	319.5	263.5	284.5	573.8	2120	988.4	251.5	220.3	193.9	173.6	151.6	141.3	133.9	127.5	124.6	120.2	121.2	122.3	120.5	120.6	120.7	121.3	122.3	123.1	121.8	118.4	108.8	99.21	89.66	81.96	75.17	65.75	60.31	54.31	47.51	41.60	35.92	32.36	28.71	25.73	24.16	24.15	21.06	14.90	11.74	9.779	8.602	7.102	6.431	6.030	5.115	4.326	4.032	3.720	6.148	16.22	54.32	119.7	341.4	231.2	17.23	1.404	1.332	1.173	1.144	1.025	1.174	0.954	0.979	0.859	0.915	0.868
540.0	74.86	104.5	155.0	178.0	211.4	299.0	251.6	232.2	313.5	1354	1801	283.8	195.4	172.2	148.1	133.7	122.7	116.7	109.3	106.8	104.0	104.9	103.4	103.9	103.3	103.0	105.4	106.4	105.7	105.4	102.4	95.62	85.21	78.68	72.23	65.39	57.63	52.95	48.32	41.95	37.42	32.31	29.90	25.74	23.29	21.15	20.58	20.32	15.80	11.72	9.222	7.888	6.767	5.954	5.494	4.995	4.279	3.801	3.115	3.421	5.570	13.84	28.63	134.5	396.0	186.0	9.460	1.275	1.144	1.068	0.847	0.888	0.852	0.872	0.864	0.794	0.848
545.0	67.93	107.0	137.3	156.1	175.2	247.3	253.4	207.3	228.3	613.0	2213	550.5	173.2	149.5	130.6	116.0	107.5	102.3	96.72	93.40	91.30	90.43	89.44	89.81	89.02	90.51	89.60	90.35	91.71	93.44	87.41	84.49	75.96	70.25	62.82	56.75	52.29	46.37	42.17	37.36	33.29	29.65	26.57	22.52	20.78	18.68	17.21	17.74	16.15	11.60	8.770	7.202	6.369	5.342	4.971	4.551	4.362	3.589	2.974	2.738	2.881	4.647	7.867	32.61	183.6	374.7	126.2	3.659	0.987	0.928	0.800	0.740	0.638	0.826	0.691	0.738	0.820
550.0	77.41	105.1	119.4	132.7	150.4	181.9	236.9	191.6	185.0	283.4	1326	1542	184.5	122.4	109.5	96.45	86.40	84.24	79.71	77.65	74.99	72.92	72.94	72.98	72.76	73.04	74.61	74.50	74.91	76.08	71.34	67.86	62.07	56.84	52.21	47.23	43.24	39.14	36.20	31.48	27.90	25.18	22.46	19.70	17.59	15.98	14.35	13.67	13.83	11.84	8.676	6.620	5.463	4.903	4.536	4.094	4.126	3.604	2.852	2.496	2.358	2.450	3.088	8.481	43.92	156.9	273.8	126.0	12.08	0.936	0.754	0.682	0.708	0.688	0.677	0.618	0.654
555.0	76.11	89.47	104.4	109.7	118.7	141.4	188.6	195.2	156.9	191.4	460.1	1922	643.7	104.9	88.79	76.97	69.92	68.04	64.62	60.31	59.21	59.20	58.93	57.19	59.49	58.57	57.99	59.48	60.45	59.74	57.46	54.25	49.79	45.19	41.94	38.18	35.30	31.80	28.98	25.18	22.89	20.53	18.38	16.57	14.92	13.08	11.95	10.73	10.10	10.52	8.679	6.688	4.959	4.296	3.828	3.573	3.278	3.247	3.113	2.257	2.013	1.940	2.024	2.978	10.77	36.07	83.48	222.1	173.4	13.26	0.766	0.668	0.579	0.590	0.583	0.497	0.514
560.0	91.66	97.94	109.2	102.2	103.9	111.8	144.4	204.1	154.3	162.7	225.2	1211	1365	125.1	74.57	65.12	60.61	56.27	53.98	50.35	50.95	49.31	48.41	47.49	49.76	47.94	48.11	49.05	50.06	49.46	48.40	45.10	42.50	37.95	34.53	32.33	29.35	26.98	23.93	21.77	19.91	17.24	15.84	14.27	12.65	11.44	10.24	9.348	7.894	8.593	8.382	6.482	4.787	3.981	3.426	3.074	2.855	2.680	2.937	2.519	1.868	1.631	1.532	1.651	3.399	8.885	19.81	84.50	239.4	118.5	6.108	0.656	0.462	0.537	0.427	0.394	0.481
565.0	100.8	109.5	115.1	92.55	88.35	96.09	118.4	198.9	155.4	155.3	173.1	510.5	1875	310.6	63.99	55.29	51.77	47.47	46.26	43.02	41.83	41.67	40.86	41.24	40.99	40.88	40.82	41.19	42.06	42.28	40.83	38.05	35.33	32.42	29.20	27.33	24.90	22.51	20.37	19.12	17.01	14.59	13.49	12.11	11.10	9.796	9.157	8.029	6.751	6.463	7.292	6.243	4.572	3.690	3.016	2.751	2.678	2.357	2.482	2.210	1.719	1.535	1.335	1.242	1.714	2.828	5.298	20.49	106.1	217.7	32.85	2.702	0.447	0.428	0.354	0.360	0.409
570.0	110.6	120.9	117.5	85.83	75.49	83.00	94.93	152.0	180.8	157.8	169.6	241.4	1179	1150	86.28	45.51	40.63	38.79	36.86	34.96	33.54	32.93	32.71	32.56	32.81	32.77	32.66	32.98	33.99	33.48	32.47	30.41	27.82	26.38	23.66	21.77	20.20	18.63	17.05	15.49	13.87	12.25	10.86	9.806	9.048	7.925	7.462	6.575	5.738	5.079	5.324	5.597	4.618	3.494	2.666	2.393	2.251	2.063	1.993	1.918	1.848	1.746	1.177	1.219	1.248	1.527	2.065	5.388	25.34	89.02	143.2	84.94	9.257	0.497	0.392	0.358	0.331
575.0	121.0	137.0	128.1	85.57	70.26	73.48	84.19	119.7	201.0	181.0	187.5	198.6	411.2	1570	391.6	37.37	33.06	30.79	29.38	27.70	26.87	25.96	26.45	26.35	25.41	25.70	26.50	25.53	26.15	26.24	25.36	23.39	22.00	19.90	18.61	17.48	16.45	14.36	13.61	11.99	10.93	9.876	8.823	8.205	7.601	6.920	6.206	5.385	4.726	4.259	3.944	3.985	4.424	3.377	2.485	2.188	1.947	1.964	1.727	1.794	1.666	1.869	1.533	1.271	1.085	1.246	1.316	2.069	6.516	20.47	43.89	138.5	110.3	9.581	0.395	0.312	0.299
580.0	126.8	154.8	133.9	87.72	66.06	62.58	77.62	106.4	190.0	208.5	204.6	204.4	215.0	1028	958.1	47.81	28.41	25.69	24.42	22.14	21.58	21.61	21.60	22.04	21.22	21.16	21.68	21.02	21.45	21.54	20.94	19.77	18.54	16.83	15.23	14.75	13.52	12.67	11.47	10.27	9.048	8.815	7.701	6.809	6.433	6.045	4.913	4.654	3.970	3.708	3.185	2.938	3.504	3.285	2.528	2.124	1.563	1.693	1.700	1.409	1.296	1.728	1.722	1.256	1.190	1.210	1.298	1.280	2.164	5.313	10.57	52.17	153.4	77.48	3.479	0.355	0.291
585.0	123.3	163.2	139.9	85.09	56.04	56.61	74.52	98.68	161.7	232.3	220.4	220.5	180.8	424.9	1362	108.8	23.84	22.56	20.46	19.32	18.99	18.67	18.00	19.05	17.88	18.10	18.09	17.89	17.96	18.49	17.83	16.57	15.66	14.62	12.85	12.42	11.47	10.62	9.509	8.994	7.677	7.506	6.670	6.350	5.284	5.050	4.554	4.135	3.863	3.244	2.838	2.553	2.607	2.966	2.695	2.017	1.582	1.431	1.352	1.339	1.178	1.438	1.688	1.507	1.303	1.272	1.315	1.190	1.261	1.959	2.976	12.70	69.01	148.6	29.72	1.368	0.324
590.0	128.1	171.2	136.0	85.76	53.47	54.31	64.66	90.51	138.2	239.9	248.6	237.7	187.2	177.9	843.9	678.6	37.95	18.37	16.64	15.60	14.81	14.97	14.79	14.61	14.41	13.46	14.17	14.56	14.45	14.99	14.52	13.57	12.59	11.78	10.27	9.780	9.159	8.628	7.715	7.079	6.396	5.690	5.217	4.869	4.325	4.072	3.910	3.534	3.136	2.773	2.359	2.080	1.919	2.352	2.563	2.073	1.545	1.281	1.251	1.127	1.082	1.182	1.349	1.460	1.453	1.310	1.328	1.173	1.087	1.333	1.321	3.301	16.35	61.45	94.55	51.87	5.972
595.0	125.2	166.1	132.7	77.94	52.05	48.46	61.16	88.27	131.6	215.6	277.4	247.2	195.4	118.1	251.3	1019	220.5	14.83	13.80	12.49	12.25	11.62	11.53	11.66	11.45	11.07	11.28	11.28	11.44	11.70	11.26	10.30	9.382	9.024	8.482	7.654	7.272	7.020	6.281	5.786	4.978	4.528	4.139	4.086	3.787	3.326	2.911	2.846	2.560	2.109	1.786	1.659	1.547	1.505	1.996	2.098	1.752	1.110	1.022	1.099	1.029	1.127	1.157	1.244	1.639	1.428	1.256	1.186	1.148	1.137	0.966	1.171	4.012	13.94	28.82	80.99	35.81
600.0	124.9	161.0	130.6	80.02	48.64	45.97	60.05	83.58	127.9	190.6	284.5	252.8	199.6	105.6	88.19	674.7	618.6	18.76	11.56	11.34	9.919	9.672	9.565	9.606	8.860	9.186	9.112	9.289	9.628	9.382	9.089	9.022	7.575	7.646	7.069	6.889	6.129	5.793	5.396	4.598	4.226	3.810	3.412	3.303	3.117	2.718	2.619	2.333	2.183	1.812	1.741	1.557	1.180	1.396	1.395	1.718	1.643	1.222	0.929	0.825	0.876	0.953	1.039	1.265	1.338	1.533	1.243	1.140	1.051	1.037	0.920	0.653	1.235	3.366	6.738	30.13	78.74
605.0	117.9	156.6	134.2	71.12	45.51	41.68	57.31	80.37	127.7	178.1	268.1	263.5	197.6	105.0	49.00	257.2	915.9	65.08	10.27	9.204	8.098	8.285	7.855	8.214	7.714	8.481	7.596	7.757	7.752	7.993	7.333	7.267	6.706	6.586	5.813	5.361	4.691	4.740	4.456	3.844	3.369	3.274	2.872	2.432	2.725	2.325	2.210	2.023	1.748	1.645	1.469	1.282	1.097	1.176	1.062	1.238	1.560	1.487	0.857	0.735	0.814	0.996	0.992	1.063	1.233	1.339	1.407	1.166	0.921	0.925	0.910	0.597	0.642	0.941	1.754	7.133	35.37
610.0	92.83	140.0	115.2	68.03	41.96	41.19	51.52	75.27	114.0	165.2	240.1	270.9	193.2	102.0	41.59	77.57	603.6	420.3	15.71	7.616	7.059	6.942	6.752	6.631	6.308	6.363	5.856	6.000	6.353	6.545	6.161	5.669	5.504	5.289	4.528	4.410	3.916	3.746	3.240	2.968	2.900	2.580	2.499	2.110	2.132	2.025	1.924	1.764	1.555	1.388	1.199	1.055	0.881	0.935	0.861	0.862	1.144	1.356	1.013	0.848	0.756	0.808	0.826	0.986	1.144	1.242	1.363	1.301	1.041	0.910	0.860	0.575	0.425	0.463	0.639	1.792	8.377
615.0	93.32	117.8	94.61	61.70	37.93	34.69	45.81	67.61	104.3	149.6	214.5	251.0	198.4	95.92	41.63	32.77	177.6	649.1	74.43	6.538	5.699	5.580	5.533	5.630	4.905	4.831	4.732	4.654	4.632	4.722	4.830	4.463	4.541	3.963	3.358	3.323	3.244	2.823	2.550	2.307	2.340	2.119	1.824	1.838	1.707	1.570	1.593	1.319	1.386	1.023	0.962	0.941	0.681	0.630	0.736	0.708	0.720	1.011	1.071	0.909	0.732	0.803	0.744	0.812	1.093	1.011	1.096	1.272	1.242	0.896	0.794	0.630	0.384	0.354	0.295	0.510	2.018
620.0	82.09	112.2	92.20	54.38	37.58	32.93	42.73	61.36	94.71	140.8	196.4	230.8	199.5	96.39	40.44	23.38	52.13	452.2	351.9	8.868	4.857	4.599	4.841	4.563	4.345	4.089	4.069	3.909	3.824	4.098	4.072	3.880	3.673	3.400	2.733	2.601	2.462	2.408	1.934	2.062	1.752	1.643	1.645	1.528	1.407	1.356	1.299	1.274	1.197	0.897	0.873	0.745	0.610	0.507	0.598	0.544	0.640	0.750	0.901	0.942	0.684	0.648	0.676	0.775	0.872	0.819	0.934	1.024	1.158	0.934	0.784	0.467	0.406	0.290	0.223	0.240	0.619
625.0	78.26	96.81	88.20	52.06	35.67	33.08	39.38	61.69	88.84	132.1	173.9	200.0	192.6	96.58	38.15	21.62	22.15	181.1	573.0	38.05	4.624	4.042	3.752	3.648	3.753	3.527	3.487	3.073	3.488	3.527	3.110	3.250	2.756	2.784	2.409	2.258	2.166	2.118	1.795	1.792	1.391	1.435	1.542	1.172	1.195	1.198	1.100	1.054	0.982	0.809	0.727	0.606	0.568	0.552	0.522	0.433	0.446	0.601	0.726	0.869	0.619	0.665	0.680	0.648	0.734	0.906	0.973	0.948	1.026	1.089	0.709	0.512	0.380	0.297	0.222	0.169	0.308
630.0	64.49	94.32	81.04	46.31	30.31	29.48	35.95	55.03	80.84	118.5	156.3	173.7	171.4	99.47	38.64	20.89	15.85	50.10	406.3	289.5	8.049	3.353	3.185	2.878	2.916	2.712	2.831	2.592	2.679	2.605	2.480	2.493	2.299	2.105	1.928	1.908	1.607	1.636	1.282	1.379	1.172	1.138	1.082	0.991	0.947	0.913	0.872	0.874	0.819	0.699	0.647	0.529	0.474	0.443	0.460	0.426	0.394	0.484	0.539	0.655	0.641	0.593	0.573	0.668	0.823	0.827	0.887	0.854	0.796	0.933	0.758	0.537	0.330	0.254	0.239	0.151	0.189
635.0	61.81	79.22	65.85	44.01	29.05	26.49	34.23	51.13	74.01	106.2	138.8	153.8	145.8	101.2	42.48	20.92	14.58	17.92	119.7	499.4	55.97	3.305	2.454	2.456	2.292	2.117	2.112	1.952	1.946	2.042	1.862	2.158	1.779	1.488	1.525	1.478	1.404	1.317	1.180	1.114	1.026	0.922	0.829	0.816	0.719	0.798	0.727	0.764	0.629	0.644	0.508	0.450	0.468	0.375	0.402	0.355	0.340	0.388	0.356	0.469	0.642	0.611	0.602	0.554	0.654	0.727	0.794	0.799	0.611	0.727	0.782	0.540	0.441	0.232	0.237	0.159	0.148
640.0	50.36	73.99	65.25	41.31	26.53	24.40	30.70	44.69	64.77	97.66	124.3	140.7	123.4	96.76	48.06	21.45	14.23	11.49	33.42	378.9	258.4	4.009	2.014	2.181	1.820	1.795	1.998	1.861	1.831	1.727	1.687	1.534	1.440	1.457	1.244	1.191	1.150	0.994	0.911	0.844	0.847	0.686	0.672	0.711	0.686	0.582	0.579	0.639	0.589	0.502	0.511	0.384	0.352	0.315	0.350	0.275	0.317	0.331	0.264	0.448	0.560	0.535	0.569	0.494	0.589	0.623	0.854	0.643	0.664	0.583	0.565	0.508	0.499	0.324	0.228	0.182	0.155
645.0	50.53	61.72	62.95	39.63	28.38	23.31	27.44	41.38	62.81	88.97	118.0	127.0	112.1	87.21	55.44	24.26	15.07	10.06	12.23	162.2	464.1	20.76	2.063	1.787	1.850	1.809	1.585	1.633	1.531	1.450	1.480	1.418	1.293	1.243	1.048	0.869	0.819	0.822	0.782	0.700	0.642	0.580	0.663	0.537	0.478	0.599	0.491	0.567	0.534	0.459	0.401	0.326	0.270	0.247	0.275	0.235	0.353	0.261	0.224	0.345	0.442	0.520	0.526	0.557	0.558	0.488	0.641	0.550	0.670	0.581	0.480	0.434	0.488	0.338	0.235	0.181	0.147
650.0	49.31	63.29	65.37	43.95	26.22	22.79	25.72	39.59	57.72	77.20	110.7	118.9	104.3	77.78	60.42	28.24	16.80	10.11	8.272	47.84	462.2	66.34	2.315	1.652	1.590	1.556	1.155	1.473	1.408	1.375	1.321	1.115	1.152	1.058	0.918	0.809	0.670	0.713	0.658	0.614	0.582	0.494	0.518	0.488	0.438	0.503	0.438	0.492	0.479	0.415	0.294	0.342	0.281	0.270	0.245	0.218	0.332	0.219	0.204	0.322	0.321	0.390	0.487	0.526	0.544	0.552	0.568	0.619	0.609	0.554	0.412	0.363	0.408	0.383	0.271	0.164	0.164
