435.0	1269	754.9	812.5	782.3	765.0	730.1	692.0	683.0	656.7	639.4	636.2	638.3	621.5	610.9	574.6	538.0	518.6	504.3	507.8	510.5	524.6	532.3	541.8	539.3	526.9	500.7	470.0	431.7	389.3	344.7	299.9	266.8	215.2	145.2	103.4	77.60	58.57	46.69	39.57	59.85	199.6	766.2	1496	3365	1206	19.31	3.736	3.356	3.297	2.699	2.576	2.967	3.066	3.070	3.099	3.063	3.083	3.336	3.056	3.003	3.012	3.125	3.044	2.838	2.991	3.024	3.037	2.961	2.949	3.061	2.991	3.215	3.208	3.162	3.208	3.360	3.118
440.0	1603	852.1	773.1	752.2	740.7	697.2	676.5	656.3	632.7	616.8	606.0	604.3	592.1	572.8	538.4	507.3	488.7	483.4	475.8	478.2	491.0	498.4	508.1	504.5	496.6	475.9	450.2	416.2	378.3	338.1	285.9	249.0	221.0	165.5	112.0	83.63	65.04	50.15	39.81	37.42	61.91	184.7	384.6	2113	3425	235.6	12.54	3.982	3.489	2.577	2.464	3.013	3.039	2.951	2.887	2.983	3.090	3.232	3.041	2.975	3.099	2.833	3.048	2.806	2.840	2.753	2.747	2.723	2.955	2.791	3.123	2.956	2.889	3.185	3.036	2.949	3.022
445.0	1584	1186	734.6	717.3	707.5	677.1	651.1	636.2	609.1	595.3	588.7	575.3	566.4	534.9	520.4	478.3	460.5	451.9	445.4	448.0	457.1	467.0	475.3	474.6	467.9	449.8	426.8	396.9	362.8	327.0	282.5	236.0	207.9	180.2	125.4	90.80	69.83	54.41	43.71	34.73	34.37	57.24	98.18	573.4	2619	3554	187.3	8.128	3.516	2.877	2.589	2.994	3.025	2.872	2.978	3.011	3.107	2.996	2.882	2.777	2.754	2.880	2.947	2.589	2.714	2.628	2.633	2.871	2.982	2.722	2.874	3.004	2.794	2.761	3.147	2.810	3.109
450.0	1019	1766	875.4	678.6	661.9	634.6	619.1	603.1	574.1	557.8	546.3	536.6	521.8	498.3	476.7	439.3	422.5	412.0	404.1	404.2	411.6	419.1	428.6	427.3	423.3	407.5	388.9	367.4	340.0	308.4	268.5	223.5	187.7	167.9	143.3	102.4	75.00	59.88	48.44	39.25	32.13	32.16	36.80	139.3	693.6	2436	2329	836.8	13.75	3.337	2.646	3.028	3.027	2.776	2.836	2.797	2.936	2.994	2.737	2.712	2.829	2.863	2.787	2.542	2.582	2.441	2.475	2.502	2.572	2.471	2.535	2.686	2.609	2.598	2.721	2.571	2.830
455.0	590.0	1609	1524	651.3	599.1	571.9	573.2	546.7	527.7	512.3	504.3	489.5	476.4	453.3	425.8	399.8	377.8	367.2	362.0	357.4	365.7	369.1	377.2	380.9	375.7	363.7	348.4	330.7	310.3	285.1	246.9	209.4	174.9	147.2	138.4	119.0	84.30	63.69	51.49	43.46	35.13	29.29	25.45	44.02	165.0	560.7	1183	2883	1114	16.14	3.156	3.248	2.928	2.764	2.627	2.563	2.746	2.599	2.546	2.510	2.600	2.635	2.452	2.334	2.318	2.238	2.126	2.274	2.314	2.572	2.254	2.411	2.469	2.379	2.271	2.328	2.525
460.0	477.4	1075	2029	746.4	557.7	540.3	527.0	511.5	493.0	481.7	471.0	459.0	438.6	421.9	397.3	366.4	347.7	339.0	327.6	328.0	331.7	337.6	341.1	343.6	337.7	328.0	316.7	303.3	284.0	263.9	231.8	200.1	164.2	139.5	123.5	119.6	95.07	69.08	54.93	45.55	36.78	30.36	24.23	24.18	47.92	134.0	289.7	1554	2817	788.9	11.87	3.538	3.074	2.675	2.423	2.410	2.531	2.607	2.448	2.419	2.614	2.524	2.382	2.287	2.306	2.210	2.118	2.154	2.055	2.218	2.185	2.280	2.151	2.055	2.154	2.377	2.451
465.0	422.7	658.0	1923	1187	527.6	508.1	492.2	476.5	464.1	450.4	435.2	422.1	406.6	392.3	364.9	339.5	322.8	308.9	300.7	301.2	302.5	304.7	312.9	312.3	307.9	300.4	288.8	277.3	262.1	245.6	218.0	186.6	157.2	131.9	112.7	106.8	100.3	75.11	56.93	46.31	38.30	31.19	25.05	20.39	22.75	39.83	72.53	396.9	1931	2408	158.6	8.920	3.353	2.680	2.790	2.349	2.525	2.527	2.300	2.254	2.474	2.235	2.174	1.980	2.215	2.034	1.891	2.155	1.924	2.087	1.950	2.056	2.220	1.951	2.019	2.119	2.145
470.0	404.1	485.6	1143	1861	699.6	456.6	450.0	428.8	418.9	407.3	390.8	376.4	359.1	345.8	319.0	299.4	284.8	272.9	265.6	262.3	264.3	265.2	269.8	269.9	268.6	261.2	253.1	244.3	233.5	218.4	194.7	170.3	145.7	121.9	104.6	93.08	89.65	80.49	61.11	47.20	38.38	31.63	25.63	20.44	17.37	19.01	24.02	95.29	492.4	1395	1830	799.1	14.92	3.127	2.777	2.456	2.546	2.338	2.187	2.149	2.208	2.046	2.077	2.067	1.884	1.919	1.890	1.766	1.911	1.971	1.805	1.919	1.869	1.876	1.862	1.919	1.858
475.0	386.8	424.9	583.1	1596	1386	424.4	398.9	379.1	372.6	359.4	350.6	335.1	320.7	300.7	283.1	262.0	248.9	238.1	227.9	228.0	229.8	228.6	228.5	232.1	228.4	222.0	217.4	212.5	203.6	190.6	173.2	153.2	132.1	112.2	96.31	83.40	75.10	74.63	67.52	50.27	38.46	30.80	25.88	20.38	16.99	14.98	13.22	27.79	114.8	317.2	699.1	2048	1039	19.90	2.927	2.509	2.251	2.053	2.042	2.102	2.011	1.773	1.719	1.841	1.804	1.593	1.792	1.637	1.576	1.578	1.545	1.744	1.651	1.555	1.701	1.740	1.614
480.0	348.4	400.3	424.7	964.0	1918	513.1	367.3	349.5	341.4	333.6	323.1	309.7	294.5	274.9	255.3	236.5	222.6	216.1	208.7	207.2	204.2	205.2	204.2	206.5	204.9	198.3	195.0	190.3	181.9	173.3	158.1	140.5	121.9	105.4	90.71	78.70	69.00	65.08	66.57	54.84	39.74	31.38	25.16	20.35	17.50	14.14	11.54	12.79	31.15	75.49	165.7	918.3	2095	832.1	15.22	2.673	2.569	2.116	2.154	2.024	1.904	1.730	1.693	1.654	1.615	1.621	1.535	1.441	1.543	1.361	1.463	1.418	1.429	1.394	1.496	1.529	1.506
485.0	320.6	396.1	370.6	545.0	1870	1016	344.7	332.7	320.2	309.6	300.3	282.9	268.4	253.5	236.6	219.2	208.5	197.6	190.3	188.1	185.6	185.5	187.1	186.5	184.4	180.9	176.6	172.1	168.6	161.0	145.7	130.1	113.2	100.0	86.23	75.42	65.20	58.77	59.07	57.03	42.31	31.29	24.57	21.10	17.27	14.30	11.95	10.22	12.69	21.55	41.38	225.2	1228	2017	202.8	9.573	2.827	1.991	1.923	1.857	1.766	1.803	1.756	1.517	1.571	1.454	1.410	1.416	1.425	1.385	1.269	1.380	1.387	1.249	1.344	1.309	1.401
490.0	260.0	394.2	359.8	369.8	1037	1736	505.5	299.9	291.8	282.6	268.9	256.5	239.9	229.1	212.1	196.0	184.9	175.6	171.0	168.0	166.0	164.1	164.7	164.5	163.1	160.2	155.4	152.4	149.4	142.8	131.4	117.0	103.5	90.27	79.66	70.41	61.37	54.03	50.52	50.72	46.89	35.21	25.07	20.30	17.09	14.15	12.04	9.852	9.012	10.02	13.89	54.52	301.1	973.3	1657	820.3	17.44	2.827	2.089	1.890	1.709	1.647	1.610	1.448	1.493	1.341	1.371	1.312	1.290	1.248	1.233	1.193	1.220	1.311	1.298	1.247	1.319
495.0	218.6	314.8	368.3	308.5	459.7	1512	1168	280.6	258.6	255.0	241.7	228.6	212.4	202.5	190.1	175.3	161.8	155.2	150.6	147.0	143.7	144.3	145.1	142.9	141.9	139.0	135.8	133.6	131.3	126.2	118.1	105.6	93.58	81.78	71.66	63.37	57.51	50.44	45.36	41.21	42.25	39.34	27.02	20.75	16.76	13.89	11.48	10.20	8.776	7.562	7.834	16.56	70.82	220.9	634.9	1758	1388	24.28	2.531	2.131	1.731	1.744	1.494	1.277	1.255	1.247	1.253	1.182	1.226	1.085	1.195	1.179	1.149	1.158	1.014	1.186	1.228
500.0	182.3	265.0	349.8	286.3	300.4	861.3	1755	358.8	236.3	230.6	221.7	208.2	194.0	181.0	169.4	156.3	145.5	139.7	134.2	131.8	128.7	128.2	128.7	127.3	127.1	124.5	121.2	119.5	118.4	114.6	105.5	95.24	84.37	75.76	66.39	59.92	52.72	46.64	42.24	37.43	35.40	38.25	30.30	20.89	16.18	13.96	11.99	9.720	8.403	7.106	6.320	8.048	19.41	52.39	148.4	723.5	2371	991.3	18.43	2.148	1.737	1.724	1.484	1.388	1.262	1.143	1.083	1.069	1.049	1.018	0.998	1.050	0.939	1.088	1.056	1.239	0.986
505.0	174.9	219.0	320.0	285.3	244.7	419.6	1725	817.7	216.8	205.7	197.4	188.2	177.8	166.0	152.0	140.1	133.4	125.7	120.4	116.6	115.9	116.3	116.0	114.7	112.7	108.4	109.3	106.8	105.9	101.9	94.28	86.61	77.33	68.36	60.92	55.73	48.98	43.80	38.80	34.94	31.35	32.02	31.30	23.39	16.25	13.67	11.66	9.571	8.189	7.459	6.161	6.064	8.018	14.90	36.34	172.7	1206	2023	225.1	12.18	2.072	1.576	1.247	1.338	1.229	1.093	0.901	0.996	1.026	0.921	0.883	0.984	1.025	0.994	0.875	1.019	0.939
510.0	147.5	183.6	250.5	287.4	217.3	241.4	906.4	1593	428.1	183.9	173.1	168.3	152.0	142.7	132.0	122.0	115.0	107.8	103.6	100.2	98.05	99.43	97.63	96.98	95.90	93.04	93.23	91.67	89.66	87.65	81.70	75.42	67.26	60.93	54.15	49.33	42.92	39.42	35.04	31.45	27.57	25.69	26.96	25.33	18.36	13.24	10.88	9.329	7.825	7.177	6.291	5.696	5.310	6.452	10.96	40.97	288.3	867.9	1458	874.2	17.73	2.179	1.327	1.241	1.155	1.032	0.875	0.910	0.925	0.905	0.804	0.849	0.845	0.896	0.760	0.861	0.826
515.0	130.5	160.5	189.2	260.2	214.0	181.5	337.1	1453	1465	176.3	154.0	144.9	134.0	121.1	113.0	103.7	97.93	91.90	88.83	86.15	84.33	83.26	81.76	83.03	81.00	78.97	77.13	78.34	75.64	73.84	70.87	63.54	58.06	53.07	47.42	42.53	38.14	34.84	31.20	28.02	24.31	22.02	20.74	21.79	21.31	14.16	10.37	8.809	7.725	6.334	5.851	5.541	4.487	4.408	4.941	11.46	66.48	195.5	461.9	1564	1335	25.50	1.757	1.294	1.117	1.001	0.904	0.825	0.761	0.854	0.780	0.768	0.752	0.696	0.732	0.598	0.690
520.0	105.8	133.0	151.0	207.3	232.8	160.0	187.8	784.5	2363	252.3	138.5	128.0	116.8	109.4	100.2	93.69	87.41	81.45	77.92	76.75	74.05	74.29	72.08	72.38	71.10	69.13	66.72	68.30	66.91	64.53	62.00	56.03	51.38	46.26	42.07	38.19	33.84	30.74	27.75	25.32	21.69	19.22	17.55	17.28	19.91	16.92	10.73	8.155	6.920	6.294	5.526	5.124	4.668	3.576	3.483	4.694	16.88	45.53	106.1	585.3	1918	883.3	19.58	1.554	1.140	0.908	0.933	0.761	0.657	0.631	0.711	0.678	0.679	0.584	0.631	0.542	0.702
525.0	96.63	119.9	133.5	168.2	226.1	152.9	139.9	326.6	2478	751.0	125.5	113.3	105.9	98.44	88.57	82.47	78.00	71.75	69.01	66.74	65.68	65.49	63.44	62.53	62.83	60.84	58.84	59.50	58.44	57.54	55.68	50.24	46.22	41.57	37.98	34.87	31.00	27.78	25.15	22.79	19.63	17.37	15.83	14.61	16.12	17.05	11.85	8.028	6.661	5.945	5.138	4.619	4.595	3.844	3.172	3.160	5.551	11.81	25.36	136.1	835.5	1618	230.8	12.99	1.287	1.007	0.746	0.637	0.743	0.701	0.623	0.672	0.540	0.627	0.575	0.514	0.565
530.0	83.21	101.6	114.9	126.6	178.2	169.6	119.0	158.2	1194	1624	298.1	99.00	89.46	85.12	77.58	70.48	66.66	61.20	59.50	58.17	56.20	54.87	54.46	53.91	51.75	50.65	50.40	50.77	49.35	49.14	47.45	43.32	39.16	35.59	32.81	29.64	26.96	23.98	22.56	19.80	17.24	15.54	13.89	12.04	12.43	14.09	13.15	9.536	6.369	5.288	4.786	4.302	3.930	3.718	3.322	2.622	2.999	4.182	7.107	31.86	194.6	640.4	937.6	635.4	18.08	1.850	0.858	0.654	0.715	0.595	0.594	0.523	0.554	0.506	0.548	0.538	0.470
535.0	70.92	84.67	94.81	98.41	122.5	185.2	115.7	108.7	353.3	1445	1093	96.68	77.54	72.05	64.52	58.05	56.15	52.03	50.76	48.66	46.27	45.59	45.20	43.89	42.15	41.35	42.85	42.18	40.92	41.74	39.02	36.27	33.08	29.94	28.01	24.62	22.86	20.64	19.18	16.99	14.80	13.88	12.00	10.47	9.591	10.10	11.61	10.95	7.015	5.040	4.197	3.699	3.354	3.154	3.109	2.684	2.216	2.401	2.994	8.453	44.50	143.8	264.6	936.6	992.9	27.32	1.335	0.705	0.689	0.542	0.619	0.501	0.423	0.463	0.432	0.455	0.440
540.0	58.47	80.82	85.19	86.27	93.87	161.5	126.9	87.69	143.2	700.5	1797	175.4	67.66	62.52	55.91	50.95	48.58	45.28	43.71	41.85	39.75	40.34	37.64	38.06	36.66	37.08	36.40	35.92	36.14	35.76	33.44	30.91	28.72	26.13	23.58	22.33	19.83	18.39	17.03	14.74	13.79	12.05	10.38	9.589	8.450	7.989	8.649	10.20	7.886	5.154	4.004	3.508	3.016	2.908	2.598	2.731	2.257	1.992	1.967	3.007	11.06	33.03	60.54	326.0	1247	697.0	20.34	0.941	0.802	0.503	0.545	0.502	0.483	0.386	0.347	0.411	0.423
545.0	57.53	74.58	83.68	72.07	77.06	119.8	146.8	78.87	89.89	255.8	1834	689.1	60.25	56.08	50.18	45.31	41.78	39.13	36.91	36.05	35.18	34.38	32.89	32.44	32.04	32.24	31.38	31.29	30.71	30.56	29.45	27.47	24.96	22.79	20.76	20.15	17.49	15.83	14.91	12.98	12.06	10.46	9.550	8.549	7.790	6.806	6.772	8.186	8.272	5.744	3.964	3.144	2.726	2.649	2.173	2.427	2.531	2.022	1.587	1.664	3.320	8.211	14.56	75.34	505.3	1139	235.6	12.19	0.997	0.607	0.433	0.470	0.506	0.398	0.369	0.317	0.349
550.0	59.70	76.40	75.76	65.93	64.98	77.22	138.7	92.25	70.80	108.6	834.2	1653	121.6	45.21	41.34	37.55	34.18	32.31	30.69	29.21	28.94	28.08	27.59	26.62	26.67	26.51	25.24	25.35	25.10	24.23	24.26	22.25	20.42	18.75	17.41	16.00	14.82	13.22	12.21	10.79	9.975	8.943	7.795	7.008	6.512	5.750	5.465	5.654	6.808	6.364	4.526	3.026	2.441	2.231	1.966	1.978	2.088	1.980	1.468	1.267	1.609	2.588	4.082	17.63	116.8	426.3	765.2	426.9	19.01	1.268	0.514	0.450	0.435	0.352	0.354	0.288	0.273
555.0	56.86	69.97	72.06	57.41	50.22	52.93	100.2	114.8	60.26	67.64	237.5	1531	789.7	43.33	32.57	31.34	27.62	24.74	25.54	23.41	22.57	22.20	21.74	20.54	20.73	21.01	20.43	20.12	20.89	20.05	18.87	17.44	16.44	15.28	13.79	13.30	11.74	10.79	10.06	9.139	8.163	7.381	6.307	5.835	5.476	4.683	4.477	3.854	4.503	5.611	4.918	3.220	2.107	1.999	1.736	1.516	1.430	1.634	1.761	1.130	1.010	1.297	1.539	4.567	26.68	95.76	212.8	547.6	808.5	25.63	0.813	0.441	0.443	0.319	0.286	0.329	0.188
560.0	63.62	72.56	68.60	51.78	43.51	44.41	64.23	127.0	61.47	52.69	91.89	737.1	1514	96.08	27.67	25.11	23.01	20.90	20.45	19.21	19.13	18.45	17.79	17.32	17.33	17.20	16.43	16.58	17.15	16.21	15.88	14.41	13.50	12.40	11.42	10.70	10.14	8.922	8.160	7.359	6.756	6.297	5.660	4.976	4.527	4.126	3.757	3.320	3.393	4.284	4.565	3.498	2.050	1.689	1.593	1.326	1.197	1.351	1.663	1.280	0.895	0.906	0.945	1.634	6.455	22.00	48.33	183.0	895.8	249.4	18.34	0.660	0.426	0.309	0.268	0.368	0.187
565.0	62.43	82.42	73.81	49.01	40.70	35.99	45.33	112.2	81.35	47.25	56.63	241.4	1612	417.4	25.47	21.06	19.90	17.85	17.79	16.98	16.15	15.57	15.31	14.66	14.26	14.33	14.37	14.09	13.95	13.84	13.29	13.03	11.10	10.48	9.584	9.357	8.512	7.956	7.064	6.351	5.561	5.627	4.758	4.045	3.925	3.602	3.363	3.062	2.815	2.899	3.844	3.800	2.481	1.675	1.324	1.227	1.078	1.120	1.112	1.417	1.059	0.824	0.787	0.858	2.087	5.401	11.37	42.17	335.6	617.0	215.5	10.49	0.505	0.310	0.216	0.342	0.246
570.0	67.28	79.42	70.09	45.70	35.53	29.73	33.80	70.65	109.1	50.84	44.77	85.59	750.4	1227	68.86	17.84	15.28	14.33	14.28	13.44	13.03	12.75	12.18	11.87	11.47	11.35	11.43	10.98	11.14	10.83	10.70	9.974	8.761	8.829	7.579	7.474	6.597	6.225	5.653	5.215	4.617	4.426	3.995	3.598	3.289	2.974	2.832	2.511	2.236	2.097	2.363	2.972	2.706	1.835	1.237	1.091	0.970	0.884	0.882	1.002	1.156	0.916	0.605	0.609	0.904	1.639	3.014	9.807	76.99	229.8	389.3	336.7	17.45	0.723	0.295	0.317	0.154
575.0	69.29	81.13	66.27	41.54	29.16	27.43	28.22	42.84	103.2	68.13	41.36	49.30	201.4	1242	540.2	16.24	12.47	11.11	10.95	10.27	10.23	10.11	9.512	9.087	9.203	8.610	8.807	8.682	8.983	8.558	8.726	7.968	7.199	6.817	6.098	5.649	5.247	5.043	4.552	3.945	3.706	3.343	3.260	2.869	2.468	2.570	2.422	2.132	1.885	1.878	1.598	1.944	2.446	2.108	1.356	0.990	0.750	0.710	0.699	0.692	0.926	1.064	0.757	0.550	0.601	0.722	1.068	2.543	17.59	51.59	104.0	402.8	505.4	24.43	0.558	0.410	0.186
580.0	62.35	74.73	58.43	41.53	27.53	22.71	26.58	31.83	77.76	91.74	42.59	39.13	69.07	611.9	985.1	44.83	10.78	9.449	9.212	8.449	8.743	8.483	7.631	7.706	7.521	7.448	7.171	7.103	7.576	6.949	7.247	6.362	6.172	5.757	5.064	4.675	4.341	4.040	3.788	3.504	3.176	2.773	2.676	2.532	2.303	2.190	2.003	1.783	1.625	1.547	1.294	1.373	1.922	2.046	1.615	0.923	0.756	0.633	0.654	0.664	0.671	0.898	0.955	0.660	0.513	0.519	0.602	0.899	4.349	11.87	23.70	131.6	550.0	239.6	15.86	0.479	0.197
585.0	59.69	65.52	61.38	40.13	26.45	20.22	22.56	28.10	55.50	106.1	49.77	38.58	39.15	194.8	1205	230.0	9.710	8.942	7.612	7.661	7.141	6.939	6.726	6.616	6.487	6.197	6.177	6.295	6.363	5.999	6.028	5.630	5.100	4.558	4.637	3.957	3.761	3.736	3.159	3.006	2.568	2.435	2.314	2.111	1.984	1.840	1.783	1.573	1.422	1.335	1.178	1.004	1.369	1.707	1.706	1.107	0.790	0.570	0.583	0.558	0.688	0.679	0.864	0.915	0.471	0.501	0.495	0.531	1.423	3.017	5.590	30.23	200.2	433.0	176.6	10.74	0.234
590.0	53.57	64.03	58.05	35.80	22.29	20.23	22.33	25.04	37.55	88.19	73.59	39.14	32.70	63.51	589.9	806.4	37.01	7.411	6.573	6.213	5.882	5.456	5.618	5.622	5.183	5.022	5.058	4.780	5.040	4.873	4.678	4.341	4.104	3.841	3.604	3.256	3.047	2.971	2.680	2.366	2.061	2.053	1.956	1.669	1.629	1.614	1.440	1.322	1.140	1.036	0.988	0.896	0.880	1.041	1.524	1.336	0.804	0.556	0.554	0.524	0.497	0.524	0.537	0.906	0.728	0.473	0.395	0.458	0.634	0.986	1.505	7.055	45.75	154.1	258.3	380.2	15.56
595.0	46.95	57.21	49.59	32.14	21.79	21.59	21.00	23.79	30.63	56.74	96.12	44.38	32.14	33.95	155.5	870.9	306.0	6.523	5.880	4.966	4.815	4.280	4.475	4.118	4.306	4.161	4.186	3.729	3.888	3.873	3.765	3.414	3.251	3.094	2.850	2.450	2.544	2.263	2.167	1.848	1.655	1.645	1.650	1.589	1.344	1.301	1.231	1.091	0.949	0.900	0.749	0.711	0.694	0.597	1.088	1.322	1.069	0.656	0.487	0.536	0.502	0.456	0.480	0.616	0.813	0.673	0.429	0.342	0.463	0.545	0.606	1.880	10.41	34.57	67.44	423.2	209.1
600.0	46.71	57.74	47.01	29.03	20.58	21.25	20.78	22.66	26.95	39.30	92.44	55.85	33.23	27.65	49.17	467.5	689.4	18.03	4.830	4.329	4.121	3.497	3.748	3.460	3.753	3.637	3.536	3.248	3.307	3.222	3.285	2.815	2.796	2.696	2.438	2.150	2.144	1.826	1.774	1.687	1.463	1.381	1.432	1.320	1.160	1.139	1.106	0.940	0.790	0.707	0.593	0.561	0.525	0.489	0.700	1.099	1.170	0.626	0.460	0.363	0.387	0.419	0.432	0.386	0.584	0.820	0.477	0.422	0.413	0.370	0.402	0.649	2.590	7.892	15.40	133.4	217.8
605.0	47.15	51.13	41.67	25.10	18.75	21.07	22.00	23.09	27.31	31.92	70.63	72.02	37.08	26.83	25.11	150.2	861.1	73.57	4.573	3.664	3.670	3.252	3.306	3.097	3.131	3.203	2.924	2.829	2.840	2.860	2.599	2.276	2.433	2.223	2.024	1.842	1.752	1.646	1.500	1.271	1.251	1.241	1.205	1.059	0.987	1.038	0.872	0.795	0.703	0.636	0.535	0.434	0.506	0.401	0.467	0.711	1.072	0.725	0.569	0.435	0.373	0.431	0.372	0.417	0.426	0.745	0.673	0.420	0.406	0.364	0.393	0.393	0.837	1.978	3.670	30.52	79.10
610.0	43.61	44.86	39.78	28.83	18.37	19.51	18.65	21.34	25.66	30.60	50.81	84.68	44.72	27.85	21.48	43.66	472.9	494.8	18.64	3.161	2.929	2.809	2.666	2.341	2.501	2.463	2.187	2.336	2.253	2.264	2.136	2.154	1.912	1.757	1.668	1.464	1.415	1.408	1.180	1.138	1.045	0.995	0.927	0.846	0.861	0.961	0.714	0.709	0.637	0.534	0.470	0.466	0.410	0.366	0.411	0.482	0.697	0.801	0.615	0.429	0.331	0.349	0.327	0.333	0.362	0.459	0.605	0.603	0.456	0.309	0.330	0.289	0.420	0.635	0.987	7.023	18.14
615.0	38.53	42.99	42.18	24.75	19.61	17.23	18.98	20.38	22.78	28.77	39.23	72.01	59.93	30.26	21.14	19.92	124.3	631.5	169.2	3.135	2.525	2.153	2.032	2.155	2.092	1.935	1.777	1.864	1.730	2.049	1.579	1.665	1.470	1.393	1.280	1.104	0.999	1.159	1.044	0.894	0.836	0.751	0.712	0.730	0.646	0.736	0.663	0.640	0.558	0.416	0.356	0.317	0.367	0.360	0.366	0.341	0.405	0.632	0.661	0.541	0.361	0.304	0.330	0.262	0.260	0.308	0.374	0.474	0.475	0.334	0.307	0.269	0.289	0.308	0.330	1.754	4.176
620.0	37.59	40.49	39.00	26.18	18.26	16.32	16.88	20.16	22.10	27.33	34.18	56.67	72.78	33.03	21.68	13.86	33.82	381.1	448.5	7.222	2.190	2.020	2.046	1.733	1.751	1.697	1.579	1.437	1.585	1.651	1.555	1.218	1.281	1.150	1.128	1.062	0.879	0.880	0.861	0.834	0.735	0.680	0.566	0.679	0.630	0.606	0.522	0.500	0.478	0.379	0.391	0.342	0.299	0.276	0.306	0.262	0.276	0.481	0.633	0.525	0.370	0.264	0.256	0.226	0.313	0.272	0.356	0.359	0.520	0.440	0.326	0.217	0.249	0.206	0.183	0.514	1.035
625.0	34.97	36.40	32.69	21.88	17.11	15.76	17.30	21.41	22.36	28.54	33.24	46.31	72.77	38.58	21.98	12.58	12.96	133.0	616.1	48.28	1.936	2.052	1.697	1.390	1.528	1.454	1.303	1.186	1.355	1.245	1.263	1.152	1.088	1.060	0.896	0.857	0.743	0.776	0.752	0.727	0.640	0.544	0.536	0.589	0.473	0.502	0.488	0.422	0.389	0.343	0.274	0.301	0.301	0.203	0.260	0.264	0.213	0.297	0.461	0.540	0.413	0.258	0.229	0.231	0.260	0.257	0.270	0.279	0.419	0.472	0.285	0.255	0.207	0.141	0.154	0.268	0.344
630.0	32.42	33.40	31.52	22.39	15.18	16.00	16.91	20.86	24.27	27.76	33.45	41.00	59.67	52.21	23.43	13.84	9.148	34.85	381.3	343.3	8.568	1.818	1.433	1.213	1.333	1.153	1.088	1.015	1.077	1.040	0.958	0.910	0.856	0.908	0.772	0.688	0.681	0.722	0.648	0.559	0.542	0.462	0.414	0.438	0.368	0.454	0.442	0.402	0.353	0.288	0.271	0.265	0.246	0.203	0.221	0.223	0.245	0.189	0.281	0.460	0.382	0.277	0.207	0.267	0.236	0.263	0.224	0.294	0.292	0.378	0.406	0.343	0.226	0.150	0.164	0.174	0.161
635.0	27.01	34.61	26.68	19.76	16.34	14.21	18.27	21.20	23.07	27.66	34.64	40.18	44.46	58.81	29.60	14.31	7.742	11.27	102.1	527.3	59.23	1.823	1.280	1.220	1.068	0.886	0.896	0.979	1.026	0.878	0.635	0.649	0.663	0.603	0.625	0.556	0.562	0.466	0.516	0.409	0.454	0.402	0.319	0.376	0.388	0.302	0.299	0.358	0.273	0.264	0.254	0.175	0.226	0.162	0.192	0.199	0.206	0.167	0.257	0.256	0.311	0.322	0.266	0.225	0.285	0.176	0.249	0.269	0.280	0.252	0.289	0.358	0.357	0.177	0.117	0.150	0.110
640.0	24.25	34.70	27.20	16.18	15.67	14.73	17.21	20.19	24.20	27.77	34.16	36.23	38.79	54.17	34.46	14.86	8.212	5.682	25.90	368.5	324.1	3.626	1.339	1.137	1.003	0.790	0.780	0.947	0.846	0.816	0.609	0.673	0.667	0.506	0.487	0.525	0.553	0.407	0.431	0.344	0.438	0.455	0.256	0.325	0.298	0.286	0.280	0.304	0.281	0.236	0.245	0.186	0.179	0.153	0.128	0.134	0.151	0.140	0.199	0.212	0.281	0.287	0.295	0.225	0.205	0.192	0.236	0.187	0.210	0.167	0.234	0.357	0.494	0.171	0.060	0.109	0.085
645.0	32.22	28.77	24.95	19.21	15.04	12.35	17.30	18.56	23.83	28.76	33.89	35.67	36.91	47.22	42.61	15.80	8.409	5.097	8.305	145.7	528.2	27.74	1.384	1.124	0.868	0.769	0.775	0.720	0.714	0.605	0.654	0.612	0.540	0.580	0.407	0.483	0.413	0.417	0.353	0.286	0.360	0.375	0.285	0.297	0.266	0.292	0.271	0.284	0.228	0.211	0.239	0.138	0.166	0.139	0.166	0.194	0.173	0.085	0.149	0.196	0.205	0.304	0.308	0.305	0.203	0.232	0.197	0.196	0.216	0.246	0.192	0.259	0.343	0.213	0.130	0.121	0.094
650.0	30.29	32.80	26.98	17.66	15.10	14.52	16.96	17.75	22.05	27.95	33.96	35.74	37.23	39.58	44.54	18.03	8.474	4.963	4.314	39.69	486.5	142.4	1.606	1.144	0.898	0.719	0.707	0.670	0.602	0.521	0.538	0.526	0.524	0.383	0.324	0.376	0.340	0.344	0.336	0.216	0.302	0.370	0.328	0.250	0.221	0.282	0.301	0.242	0.177	0.177	0.204	0.172	0.140	0.118	0.153	0.125	0.194	0.127	0.208	0.156	0.170	0.231	0.314	0.319	0.183	0.185	0.161	0.226	0.190	0.211	0.203	0.229	0.268	0.335	0.160	0.106	0.099
