445.0	3475	1787	941.3	955.8	956.2	1022	1063	1036	964.9	890.4	835.0	783.1	696.8	632.0	568.1	514.0	475.1	455.2	432.4	405.1	385.2	360.3	348.6	334.2	320.1	304.7	289.1	276.9	258.6	238.2	214.9	186.4	177.2	159.1	109.4	77.64	61.98	48.23	35.94	30.01	34.81	48.20	178.9	815.8	3536	1964	29.94	6.087	4.113	3.319	3.283	3.849	4.069	4.100	4.197	4.145	4.558	4.676	4.714	4.637	4.637	4.488	4.369	4.528	4.158	3.934	3.903	3.947	3.818	3.973	3.371	3.537	3.339	3.410	3.557	3.245	3.545
450.0	2462	3143	1112	884.9	928.0	985.6	1023	1004	940.9	859.6	796.5	731.6	654.5	590.4	530.3	483.3	449.1	425.7	402.6	377.5	354.4	333.6	325.4	315.1	301.2	288.9	277.5	265.3	253.4	236.3	211.7	182.7	162.5	152.9	130.2	90.60	67.30	53.14	40.34	31.52	27.36	26.55	52.65	192.9	1005	2267	2773	688.5	11.83	3.878	3.642	3.954	3.951	4.135	4.192	4.311	4.485	4.614	4.542	4.715	4.664	4.442	4.231	4.143	4.133	3.720	3.769	3.603	3.508	3.545	3.247	3.408	3.395	3.203	3.275	3.281	3.267
455.0	1326	3497	2011	835.8	865.4	926.3	971.4	954.2	881.9	810.0	736.0	678.4	605.0	545.1	491.7	447.1	410.2	390.8	368.8	350.1	323.6	305.0	296.5	290.2	279.4	270.2	259.9	251.9	241.1	227.5	209.6	180.8	155.0	137.0	130.3	109.3	75.10	57.55	44.67	35.11	28.76	22.86	26.58	54.39	233.9	535.8	1895	3397	207.8	12.78	4.130	4.137	3.979	3.971	4.123	3.969	4.469	4.584	4.371	4.700	4.612	4.521	3.797	3.971	3.847	3.665	3.562	3.299	3.176	3.159	3.204	3.223	3.295	3.069	3.292	2.969	3.009
460.0	932.6	2561	3132	934.9	811.2	864.3	917.5	905.2	845.5	760.4	690.0	640.9	564.0	509.4	454.5	415.6	385.6	366.3	341.6	326.4	301.8	282.9	275.6	272.3	261.1	254.9	243.9	239.4	232.3	219.7	202.1	175.4	149.9	132.6	116.9	115.0	85.71	60.49	47.67	37.31	30.23	24.05	22.17	24.42	62.60	128.4	493.1	2320	2950	171.8	9.017	4.713	3.935	4.177	4.111	3.740	4.304	4.224	4.314	4.347	4.372	4.170	3.826	3.710	3.677	3.506	3.288	3.337	3.032	3.067	3.075	2.977	3.189	2.963	2.897	2.834	2.849
465.0	766.0	1474	3545	1492	760.1	809.0	867.6	860.4	805.2	718.2	656.6	598.9	528.8	475.7	428.3	386.8	361.8	341.4	322.3	301.3	280.2	265.0	256.6	251.2	244.3	238.6	232.2	226.8	220.6	208.0	192.0	168.8	146.1	128.1	109.1	105.4	93.96	65.73	49.75	39.49	31.95	26.17	22.04	19.18	25.09	38.00	119.1	651.5	2707	2483	145.6	7.398	4.328	4.199	4.140	3.952	4.044	4.099	4.087	4.304	4.099	4.076	3.786	3.496	3.211	3.365	3.048	3.099	2.821	3.019	2.848	2.848	2.842	2.624	2.992	2.623	2.873
470.0	706.7	849.2	2394	2835	893.8	739.6	794.3	779.3	739.8	647.6	593.0	546.5	482.1	428.3	381.7	348.6	323.9	306.4	289.1	272.4	251.3	237.6	230.8	225.5	219.8	214.6	210.3	206.2	202.2	193.8	178.0	157.8	137.7	120.2	102.9	90.96	86.51	73.90	54.68	40.86	33.00	26.75	22.97	19.14	17.97	18.92	35.48	153.0	740.9	1979	1997	751.9	13.42	4.588	4.048	3.768	3.990	3.924	3.805	4.008	3.858	3.593	3.458	3.258	3.145	3.044	2.946	2.781	2.704	2.538	2.677	2.661	2.531	2.630	2.345	2.452	2.561
475.0	678.6	651.9	1068	3128	1768	680.3	708.7	706.8	658.3	590.8	542.7	487.5	437.1	388.0	339.2	312.8	288.8	271.3	256.1	240.4	222.7	210.6	204.9	201.5	197.2	193.4	188.7	184.4	183.0	174.8	162.9	146.0	127.2	111.6	94.43	82.75	73.35	71.77	63.26	43.83	34.17	28.15	23.64	20.09	17.69	15.93	17.40	42.09	171.4	455.0	1076	2734	1010	16.85	4.010	3.538	3.656	3.615	3.569	3.524	3.508	3.369	3.320	3.081	2.781	2.812	2.636	2.615	2.562	2.409	2.588	2.270	2.305	2.274	2.342	2.136	2.300
480.0	661.9	597.4	642.9	2178	2771	767.1	650.7	654.5	606.4	551.4	505.2	447.7	404.5	356.8	319.6	285.8	265.8	250.2	232.5	219.3	202.1	192.2	187.0	184.0	182.5	175.6	173.5	172.5	169.9	162.9	152.5	136.6	120.2	105.5	90.90	78.07	67.93	63.37	64.50	49.46	35.99	29.02	24.50	21.07	18.02	15.84	14.27	17.62	45.10	107.5	264.9	1458	2941	213.4	11.03	3.822	3.521	3.505	3.275	3.465	3.415	3.085	3.009	2.785	2.668	2.664	2.491	2.429	2.512	2.338	2.225	2.212	2.050	1.998	2.025	2.058	2.199
485.0	601.8	584.0	529.1	1175	3173	1259	600.3	607.6	565.4	517.8	470.9	417.5	374.5	333.6	299.8	267.3	248.5	233.7	217.8	203.0	189.3	176.6	174.1	170.1	168.0	163.2	161.0	158.6	158.6	155.0	144.6	128.5	115.3	100.1	86.86	74.83	66.05	57.96	58.36	54.58	40.60	30.01	25.63	22.09	18.52	16.29	13.95	12.83	17.36	30.39	64.91	378.9	2136	1779	182.1	6.503	3.879	3.558	3.311	3.294	3.057	2.984	2.812	2.772	2.720	2.504	2.339	2.316	2.271	2.288	2.099	2.085	2.040	1.932	1.946	1.934	2.010
490.0	496.7	561.6	468.1	619.7	2093	2492	758.9	546.8	512.1	474.3	429.3	385.7	344.7	308.7	274.5	242.7	225.9	211.9	198.8	184.3	169.4	160.8	155.9	154.8	151.2	147.5	147.2	143.7	145.0	140.7	132.3	120.1	107.5	95.30	81.96	72.60	62.88	54.55	50.77	50.78	45.97	33.32	27.02	22.43	19.70	17.08	14.72	12.62	11.86	13.40	20.32	90.35	548.2	1356	1836	694.9	15.56	4.042	3.201	3.389	2.921	2.801	2.817	2.621	2.397	2.319	2.245	2.262	2.072	2.044	1.971	2.007	1.941	1.861	1.927	1.802	1.813
495.0	415.8	498.8	453.3	443.3	897.3	2775	1738	500.6	456.7	422.7	383.4	348.7	312.7	279.0	245.1	218.5	201.0	189.5	177.4	164.7	149.9	144.9	139.9	138.2	136.7	134.1	130.6	129.1	128.2	126.7	119.8	110.5	99.37	87.43	76.79	67.68	59.16	51.88	46.37	43.14	44.14	39.08	30.09	23.25	20.24	17.62	15.40	13.56	11.50	10.01	10.79	25.80	127.1	309.9	834.4	1977	1137	21.27	3.715	3.264	2.830	2.632	2.465	2.622	2.195	2.171	2.183	1.996	1.830	1.900	1.803	1.788	1.802	1.766	1.809	1.862	1.732
500.0	382.1	411.3	449.3	385.3	496.0	1924	2952	593.7	420.0	386.5	353.2	322.1	287.7	254.4	228.0	200.8	186.0	171.3	159.0	149.7	138.0	131.6	127.0	124.6	124.0	123.7	118.9	117.9	117.3	114.3	111.4	102.3	90.58	81.28	71.50	62.84	55.88	48.98	44.03	39.36	38.30	40.39	32.85	24.20	20.39	17.91	15.82	13.67	11.43	9.603	8.701	11.40	33.47	73.63	199.8	933.4	2321	241.1	15.30	3.470	2.965	2.502	2.408	2.433	2.312	2.038	1.976	2.039	1.843	1.811	1.699	1.890	1.752	1.692	1.680	1.782	1.650
505.0	335.1	347.4	433.5	356.9	378.7	989.4	3383	1084	390.6	352.0	326.7	297.5	264.1	235.3	207.4	182.8	169.4	157.0	145.5	136.7	125.2	120.8	115.0	113.8	111.6	111.7	109.4	107.9	107.5	105.0	102.2	93.20	84.81	75.24	66.76	58.06	52.34	46.78	41.80	37.97	33.38	36.16	34.86	26.91	20.49	17.53	15.54	13.70	11.65	10.33	8.809	8.460	12.87	21.22	49.02	229.6	1311	1900	218.3	10.42	3.030	2.499	2.220	2.278	1.990	1.936	1.815	1.850	1.749	1.478	1.600	1.696	1.644	1.671	1.533	1.484	1.443
510.0	306.1	295.8	368.1	374.8	319.6	482.5	2147	2452	581.5	314.9	291.7	264.5	235.2	206.8	183.3	162.4	148.6	139.3	126.9	119.2	109.4	104.3	101.8	98.49	98.54	97.75	94.88	95.74	94.95	93.70	89.21	82.08	74.48	67.51	59.73	52.57	47.86	42.32	38.31	34.95	30.85	30.04	31.25	29.55	22.38	18.06	15.32	13.71	11.57	10.28	9.151	8.076	7.997	9.476	15.22	54.93	320.0	964.4	1409	927.2	16.94	3.000	2.349	2.185	1.912	1.883	1.613	1.678	1.542	1.439	1.561	1.472	1.405	1.435	1.445	1.227	1.406
515.0	269.9	255.3	275.9	347.1	287.9	318.2	814.5	2920	1901	290.0	257.6	231.7	203.1	181.6	157.8	142.9	128.1	118.1	109.2	101.8	92.58	90.21	86.48	85.58	85.60	84.33	83.00	81.93	82.61	81.17	78.09	71.64	64.15	58.43	52.45	47.26	43.07	37.91	35.00	32.08	28.51	26.04	24.96	28.00	25.37	19.03	14.96	12.73	11.45	10.13	8.929	8.166	7.500	6.673	7.526	16.03	74.83	218.6	483.7	1934	1136	23.90	2.579	2.138	1.844	1.823	1.675	1.487	1.453	1.399	1.526	1.316	1.298	1.407	1.356	1.155	1.298
520.0	244.6	222.4	233.4	303.8	303.1	271.1	389.6	1986	3832	318.8	230.9	210.8	187.5	159.6	141.5	129.5	114.2	107.2	99.14	90.73	85.28	82.21	78.67	76.71	75.61	74.56	74.46	73.72	73.82	72.57	70.08	63.93	57.83	54.99	47.74	42.87	39.70	35.90	31.88	29.32	26.79	24.71	22.25	24.32	24.77	20.57	15.07	12.53	11.64	9.872	8.927	7.947	7.283	6.259	5.846	7.138	20.16	52.10	112.9	783.5	1901	804.9	17.80	2.333	2.034	1.622	1.463	1.377	1.323	1.395	1.421	1.314	1.236	1.299	1.143	1.259	1.199
525.0	206.2	209.9	207.5	244.2	298.6	238.6	270.9	925.5	4820	879.3	211.9	190.8	172.1	148.0	128.5	114.7	104.1	95.95	88.92	83.76	76.94	72.23	71.30	69.70	70.23	66.76	66.58	66.05	66.40	66.37	63.08	58.70	52.87	49.14	44.53	39.37	36.04	33.07	30.69	27.45	24.62	22.35	20.85	20.50	23.16	21.44	16.30	12.49	11.11	9.461	8.632	7.630	7.083	6.372	5.368	5.226	8.002	14.79	28.05	186.1	923.1	1747	233.0	10.36	2.102	1.758	1.465	1.320	1.312	1.274	1.256	1.157	1.154	1.185	1.043	1.225	1.108
530.0	179.2	177.8	176.2	189.5	265.6	236.3	216.2	377.1	2964	2420	371.1	168.3	148.5	129.8	115.2	100.5	90.13	82.37	77.38	71.64	67.42	63.25	60.77	60.60	59.32	58.93	57.30	57.36	57.30	57.18	54.57	50.41	46.40	42.82	38.81	34.65	31.90	29.52	27.03	24.88	21.91	20.89	18.99	18.02	18.30	18.82	17.68	13.43	10.37	8.983	8.042	7.101	6.415	6.252	5.468	4.871	5.038	6.425	9.158	44.30	218.3	741.4	1098	603.9	17.45	2.133	1.631	1.325	1.266	1.134	1.192	1.114	1.107	1.117	1.036	1.062	0.967
535.0	168.3	162.5	150.6	157.9	202.5	248.0	192.7	220.2	939.0	2980	1373	154.7	132.0	111.1	97.89	86.59	77.96	71.29	65.98	61.55	57.38	54.56	52.97	52.04	51.19	50.61	49.29	48.48	48.57	49.53	46.62	43.90	40.00	36.40	33.62	30.47	27.96	25.73	24.24	22.15	20.14	18.46	16.88	15.93	15.39	15.11	16.53	14.44	10.56	8.550	7.373	6.719	5.990	5.627	5.515	4.903	4.307	4.487	4.546	12.52	51.07	167.8	334.6	1004	850.6	24.67	1.952	1.423	1.154	1.084	1.111	1.099	1.159	0.945	0.921	0.921	0.934
540.0	167.7	146.5	138.2	135.4	155.3	238.8	192.0	176.7	342.7	1901	2785	213.2	116.7	99.83	87.28	76.92	68.38	64.31	59.02	54.33	49.80	48.38	47.26	46.10	44.65	43.61	43.12	42.43	43.08	43.09	40.21	37.83	35.17	31.84	30.13	27.22	25.29	23.24	21.20	19.83	18.53	16.78	15.53	14.76	13.47	13.00	13.55	14.04	11.09	8.536	7.164	6.612	5.659	5.379	5.125	4.950	4.252	3.877	3.360	5.411	13.81	39.66	77.66	371.9	1228	673.2	18.12	1.645	1.397	1.070	0.962	0.950	1.009	0.872	0.904	0.826	0.958
545.0	156.9	132.2	130.6	121.6	131.2	202.2	200.1	151.2	190.3	787.5	3470	662.0	104.4	88.97	79.03	69.01	60.62	57.78	52.34	47.90	43.53	41.96	41.80	40.57	39.00	38.39	38.16	36.85	38.93	37.77	36.11	33.67	30.57	28.99	26.08	24.63	22.50	20.49	19.18	17.59	15.78	14.67	14.18	12.79	11.80	11.42	11.24	12.99	11.57	8.611	6.929	5.982	5.302	4.905	4.515	4.553	4.295	3.521	3.167	3.550	5.293	10.93	19.41	87.39	544.8	1274	232.5	8.899	1.540	1.069	1.084	0.978	0.952	0.918	0.944	0.850	0.790
550.0	149.9	129.7	115.5	107.1	107.9	141.5	200.5	143.9	139.2	280.2	2046	2133	154.6	76.98	65.45	58.36	51.52	47.80	43.41	40.32	37.43	36.01	34.54	33.47	32.58	32.46	31.61	31.06	32.00	31.10	31.08	27.97	26.23	24.35	22.27	20.81	18.82	17.34	16.67	15.54	13.86	13.23	12.27	11.29	10.40	10.03	9.243	9.656	10.28	8.943	6.747	5.444	4.782	4.399	4.090	4.016	3.863	3.723	3.012	2.936	3.277	4.306	6.232	21.14	127.8	508.4	782.9	417.2	17.45	1.393	1.181	1.013	0.951	0.848	0.813	0.750	0.786
555.0	167.7	123.3	102.8	90.15	91.44	103.0	163.5	158.8	115.9	145.7	619.4	2818	984.6	68.14	54.30	49.68	43.14	38.39	35.17	33.11	31.58	28.94	27.41	26.95	26.95	26.07	25.88	25.47	25.04	26.03	25.16	22.95	21.11	20.07	18.64	16.42	15.97	14.50	13.96	12.46	11.98	10.83	9.919	9.753	9.375	8.492	7.788	7.542	7.558	8.108	7.212	5.061	4.161	4.173	3.790	3.312	3.156	3.227	3.309	2.753	2.495	2.663	2.760	6.213	29.93	114.8	233.0	637.9	553.3	22.56	1.345	1.015	0.913	0.814	0.712	0.783	0.769
560.0	171.3	129.4	94.97	79.27	82.28	82.92	123.5	172.0	112.2	115.1	221.8	1790	2404	118.2	47.39	40.50	36.70	32.28	30.77	28.31	26.28	24.93	23.36	22.82	23.37	22.31	21.76	22.13	21.62	22.18	20.90	19.91	17.97	16.58	15.34	14.75	13.70	12.75	11.83	11.01	10.17	9.779	9.031	8.216	8.384	7.527	6.697	6.313	5.691	6.592	6.907	5.190	3.927	3.546	3.373	2.944	2.818	2.732	3.096	2.797	2.204	2.350	2.110	2.662	7.960	26.87	53.84	232.5	732.2	243.0	16.06	0.993	0.944	0.798	0.787	0.758	0.725
565.0	172.7	118.4	90.49	71.84	68.50	74.73	97.70	170.2	124.8	107.8	130.0	699.1	3231	505.6	41.04	35.84	31.49	28.01	26.98	24.38	22.93	20.90	21.05	20.36	20.59	19.20	18.35	19.01	19.11	18.91	18.04	16.76	15.37	14.29	13.24	12.36	12.02	10.63	9.766	9.768	8.921	8.088	7.997	7.494	7.037	6.697	5.764	5.580	4.873	5.143	5.993	5.073	3.809	3.138	2.871	2.727	2.632	2.665	2.688	2.849	2.292	2.094	1.835	2.016	3.118	7.427	13.42	54.81	304.3	593.8	209.6	5.551	1.084	0.790	0.679	0.687	0.670
570.0	185.6	137.5	94.03	65.72	63.59	64.87	76.92	137.0	156.5	116.2	119.3	247.1	1979	1974	79.40	31.22	26.17	23.37	22.42	20.07	18.81	17.39	17.09	16.44	16.03	15.74	15.38	14.90	15.19	15.10	14.50	13.80	12.57	11.76	10.95	10.24	9.707	9.011	8.366	7.924	7.532	6.885	6.658	6.139	6.079	5.532	5.084	4.819	4.214	3.990	4.311	4.696	3.965	3.205	2.623	2.500	2.479	2.222	2.077	2.531	2.497	2.200	1.745	1.724	2.053	2.980	4.177	13.53	71.03	236.9	475.5	149.9	16.24	1.136	0.717	0.714	0.719
575.0	207.2	163.9	107.3	69.36	55.00	59.48	65.39	102.1	176.4	142.9	131.4	155.8	606.2	2857	578.5	29.75	22.53	19.41	18.19	16.69	15.04	14.00	13.86	13.71	13.04	12.74	12.38	11.92	12.32	12.06	11.33	10.44	10.11	9.454	9.257	8.584	8.324	7.285	6.811	6.821	6.273	5.877	5.554	5.263	5.179	4.654	4.367	4.265	3.703	3.237	3.287	3.370	3.974	3.483	2.457	2.270	2.209	2.101	1.892	2.050	2.100	2.375	1.822	1.793	1.746	1.866	2.217	4.272	16.83	53.91	134.6	321.7	259.7	20.88	0.926	0.725	0.804
580.0	198.8	185.3	119.0	69.92	57.06	53.45	61.73	88.59	161.4	173.0	151.1	149.5	223.3	1812	1498	60.36	19.70	16.76	15.78	14.00	12.37	12.22	12.19	11.16	11.47	10.75	10.70	10.06	10.40	10.24	10.07	8.887	8.671	8.185	7.835	7.352	7.009	6.216	5.986	5.732	5.144	5.055	4.955	4.945	4.515	4.280	3.865	3.724	3.307	2.828	2.735	2.876	3.369	3.267	2.594	1.955	1.854	1.858	1.783	1.969	1.826	2.088	2.228	1.767	1.672	1.754	1.659	2.313	4.884	13.04	31.32	117.5	419.3	215.3	11.48	0.818	0.787
585.0	231.5	198.8	127.2	70.11	52.87	50.52	60.19	84.08	144.3	203.1	165.6	159.6	141.6	694.4	2065	294.7	18.14	14.77	13.86	12.09	11.65	10.23	10.01	9.911	9.713	9.452	9.340	9.104	9.304	8.583	8.661	8.220	7.226	7.048	6.853	6.290	6.248	5.848	5.410	5.153	4.605	4.539	4.353	4.119	3.998	3.809	3.518	3.253	2.995	2.658	2.473	2.382	2.536	2.882	2.757	1.915	1.702	1.806	1.587	1.880	1.630	1.871	2.210	1.990	1.654	1.795	1.623	1.872	2.191	3.915	8.055	28.01	178.0	395.1	150.8	4.366	0.642
590.0	233.9	200.6	132.7	73.64	49.93	48.71	58.56	79.60	121.0	206.8	192.6	172.2	132.2	224.2	1248	1406	44.91	12.95	11.55	10.39	9.654	8.796	8.421	8.112	8.277	7.725	7.554	7.459	7.420	7.185	7.385	6.639	6.319	5.957	5.593	5.262	5.087	4.918	4.541	4.255	3.907	3.800	3.918	3.473	3.355	3.258	3.117	2.885	2.596	2.321	2.044	1.941	2.109	2.285	2.639	2.165	1.711	1.701	1.467	1.611	1.533	1.636	1.864	2.043	1.853	1.743	1.609	1.671	1.735	1.941	2.833	7.025	41.70	149.5	278.4	147.2	14.80
595.0	239.9	199.6	137.9	76.84	50.66	47.07	55.83	76.47	111.1	185.7	227.4	181.0	133.0	112.3	355.4	2143	373.8	11.57	9.637	8.663	8.181	7.710	6.927	6.545	6.864	6.437	6.250	5.872	6.199	6.177	6.209	5.434	5.062	4.696	4.662	4.375	4.105	4.014	3.759	3.645	3.305	3.315	3.268	2.823	2.792	2.704	2.678	2.416	2.169	2.047	1.782	1.645	1.676	1.620	1.874	2.172	1.870	1.446	1.320	1.415	1.449	1.453	1.618	1.939	1.918	1.840	1.650	1.591	1.630	1.627	1.567	2.296	10.08	33.93	77.40	241.4	220.0
600.0	223.4	194.4	132.5	78.19	46.54	44.12	55.89	76.07	107.7	163.5	234.3	194.7	135.3	87.43	108.9	1457	808.6	22.23	8.608	8.039	6.993	6.328	6.435	5.993	5.634	5.192	5.561	5.237	5.108	5.188	4.793	4.717	4.506	4.168	4.139	3.700	3.752	3.407	3.270	3.184	2.764	2.802	2.588	2.433	2.646	2.341	2.445	2.145	1.932	1.724	1.543	1.461	1.466	1.325	1.496	1.837	1.929	1.466	1.300	1.360	1.365	1.579	1.499	1.596	1.764	2.014	1.726	1.492	1.502	1.451	1.267	1.354	2.991	8.296	18.03	84.90	265.0
605.0	213.7	192.2	142.4	82.02	50.92	47.35	55.95	78.18	110.1	153.7	224.6	207.5	138.3	86.14	54.78	577.9	1444	77.17	8.912	6.860	6.206	5.916	5.527	5.352	5.113	4.807	4.767	4.961	4.462	4.749	4.368	4.361	4.004	3.605	3.475	3.292	3.087	2.993	2.900	2.651	2.670	2.526	2.348	2.435	2.319	2.084	2.118	1.995	1.844	1.675	1.383	1.293	1.311	1.165	1.217	1.583	1.782	1.564	1.235	1.251	1.217	1.450	1.462	1.532	1.518	2.010	1.977	1.504	1.527	1.363	1.199	1.143	1.346	2.475	4.680	20.00	104.4
610.0	214.4	188.0	129.5	81.38	50.25	45.16	56.73	79.41	116.2	155.1	207.0	226.8	152.8	90.35	47.44	163.7	989.9	640.7	21.49	6.169	5.548	5.035	4.616	4.499	4.534	4.125	4.322	4.131	3.765	3.953	3.904	3.543	3.411	3.154	3.102	2.941	2.731	2.804	2.496	2.335	2.341	2.062	2.168	2.121	2.011	1.868	1.919	1.725	1.540	1.390	1.332	1.235	1.149	0.988	1.194	1.237	1.439	1.686	1.453	1.251	1.246	1.279	1.425	1.392	1.466	1.655	1.768	1.770	1.472	1.332	1.254	1.109	0.960	1.291	1.675	5.095	24.49
615.0	214.2	192.7	125.8	70.38	51.28	47.70	62.81	82.83	113.7	150.8	187.3	227.7	164.8	93.05	49.73	59.30	299.3	1022	80.62	5.854	5.301	4.491	3.920	3.951	3.953	3.689	3.317	3.492	3.310	3.021	3.314	2.870	2.764	2.814	2.676	2.514	2.318	2.617	2.524	2.091	1.981	1.872	1.879	1.815	1.722	1.653	1.580	1.501	1.322	1.207	1.045	1.046	1.057	0.988	0.997	1.131	1.138	1.518	1.392	1.415	1.149	1.268	1.285	1.412	1.444	1.531	1.608	1.673	1.639	1.359	1.116	0.919	0.979	0.908	0.957	1.651	5.981
620.0	202.9	185.1	121.4	70.50	50.62	49.25	60.34	79.59	109.3	147.1	171.8	203.1	168.1	94.72	48.29	35.07	89.33	737.9	533.4	9.196	4.545	4.218	3.409	3.331	3.285	3.134	2.964	2.865	2.753	2.648	2.633	2.735	2.585	2.604	2.449	2.299	2.327	2.055	2.093	1.886	1.930	1.541	1.492	1.515	1.478	1.472	1.400	1.362	1.114	1.187	0.936	0.992	0.960	0.895	0.919	0.925	1.003	1.234	1.437	1.285	1.160	1.181	1.216	1.370	1.427	1.565	1.418	1.478	1.594	1.517	1.116	0.869	1.064	0.825	0.840	0.983	1.927
625.0	187.3	162.1	121.2	68.91	46.53	48.92	59.03	78.71	101.0	138.4	161.3	183.9	173.9	94.57	48.00	29.53	37.66	309.0	965.1	45.53	4.832	3.827	3.421	3.004	2.865	3.018	2.982	2.335	2.870	2.728	2.507	2.356	2.335	2.313	2.392	1.978	2.373	1.777	1.863	1.944	1.522	1.465	1.544	1.372	1.389	1.301	1.211	1.304	1.113	0.995	0.839	0.985	0.972	0.874	0.814	0.855	0.932	1.011	1.110	1.277	1.251	1.217	1.222	1.248	1.297	1.384	1.327	1.363	1.428	1.538	1.106	0.945	0.988	0.767	0.726	0.774	0.949
630.0	180.9	152.6	109.6	64.25	46.22	47.18	60.49	73.46	97.71	129.1	154.7	164.5	160.0	103.6	48.48	27.62	25.58	87.31	727.0	392.6	9.432	3.602	2.912	2.478	2.614	2.570	2.482	2.177	2.204	2.329	2.201	2.081	1.996	2.017	2.031	1.802	1.884	1.792	1.603	1.646	1.549	1.387	1.425	1.258	1.286	1.214	1.114	1.163	1.031	0.902	0.851	0.880	0.854	0.828	0.765	0.789	0.790	0.890	0.897	1.188	1.227	1.088	1.125	1.197	1.328	1.281	1.284	1.196	1.311	1.354	1.239	1.023	0.831	0.779	0.672	0.727	0.718
635.0	192.2	143.2	106.9	61.66	45.17	44.08	56.46	73.50	93.06	123.3	145.8	155.0	138.7	114.5	51.11	28.14	23.42	29.29	221.8	754.1	60.67	3.570	2.692	2.264	2.169	2.079	2.114	1.853	1.765	2.077	2.037	1.907	1.960	1.800	1.939	1.685	1.554	1.573	1.492	1.412	1.486	1.304	1.209	1.118	1.207	1.044	0.986	1.034	0.898	0.838	0.689	0.818	0.791	0.714	0.764	0.733	0.757	0.798	0.882	1.086	1.121	1.255	1.112	1.170	1.221	1.241	1.228	1.149	1.333	1.312	1.210	1.255	0.792	0.764	0.661	0.697	0.624
640.0	158.2	137.9	108.1	60.90	45.03	44.58	54.21	68.01	94.14	117.0	138.5	148.7	129.3	113.2	56.54	27.55	22.68	16.76	58.82	607.4	367.2	5.258	2.671	2.318	2.262	1.947	2.142	1.674	1.856	1.829	1.809	1.712	1.917	1.768	1.738	1.542	1.497	1.491	1.423	1.247	1.349	1.274	1.130	1.110	1.119	1.040	1.032	0.954	0.877	0.713	0.672	0.717	0.758	0.730	0.635	0.630	0.749	0.816	0.797	0.944	1.064	1.056	1.159	1.147	1.075	1.174	1.188	1.265	1.167	1.214	0.970	1.165	0.876	0.783	0.618	0.663	0.566
645.0	167.0	147.8	104.7	58.68	44.89	46.75	55.00	69.67	93.18	117.1	138.8	139.8	121.1	104.2	63.35	29.73	22.46	14.47	19.32	277.5	702.8	28.63	2.708	2.147	1.966	1.820	1.923	1.697	1.737	1.648	1.730	1.767	1.941	1.479	1.976	1.700	1.519	1.527	1.398	1.193	1.155	1.295	1.221	1.051	1.036	1.015	0.990	0.867	0.819	0.689	0.580	0.661	0.720	0.631	0.685	0.647	0.669	0.766	0.812	0.788	1.110	1.083	1.049	1.143	0.957	1.097	1.109	1.121	1.175	1.064	0.966	1.108	1.008	0.951	0.704	0.595	0.572
650.0	161.5	147.9	104.9	58.94	41.94	44.05	53.91	69.39	89.89	109.5	130.5	134.5	114.9	94.33	67.18	32.43	21.59	13.32	9.702	82.39	739.5	162.6	2.915	1.962	1.865	1.650	1.790	1.690	1.708	1.651	1.679	1.796	1.923	1.698	1.952	1.727	1.923	1.571	1.327	1.277	1.187	1.233	1.245	1.036	1.079	0.937	0.959	0.823	0.814	0.671	0.621	0.642	0.617	0.652	0.631	0.646	0.653	0.705	0.760	0.794	0.896	0.920	1.063	1.139	0.986	1.023	1.135	1.015	0.990	0.996	0.881	0.911	0.930	1.046	0.782	0.634	0.679
