440.0	588.2	550.7	745.6	887.4	1023	1066	1048	996.6	891.5	816.4	795.7	764.1	769.6	694.1	580.4	533.6	498.7	480.3	467.2	446.4	429.0	411.6	404.4	412.4	389.3	375.8	381.6	374.3	331.1	313.8	319.3	291.9	222.5	153.3	97.35	69.64	52.04	39.41	34.28	50.89	154.7	444.0	1462	7740	9999.9	1614	20.04	7.674	5.785	4.755	4.899	5.217	5.283	5.428	5.503	5.366	5.675	5.552	5.645	5.331	5.264	5.044	4.558	4.521	4.440	4.368	4.311	4.445	4.033	4.282	4.436	4.194	3.907	3.724	3.770	3.797	3.876
445.0	685.0	726.6	699.1	848.3	984.3	1061	1065	1009	893.7	795.0	761.5	722.9	709.4	648.9	557.1	515.2	482.7	466.8	451.1	429.7	404.2	386.7	381.6	383.2	367.6	353.3	358.6	351.1	315.4	298.2	293.6	263.3	201.9	167.1	110.7	74.61	55.05	41.46	33.07	31.13	49.38	112.4	339.7	2123	9393	9999.9	225.8	16.25	6.996	5.549	5.039	5.343	5.212	5.518	5.452	5.643	5.628	5.961	5.713	5.231	5.111	5.104	4.634	4.401	4.252	4.065	4.176	4.037	4.039	4.086	4.012	3.816	3.979	3.424	3.651	3.733	3.761
450.0	587.4	1290	768.0	813.2	954.3	1030	1057	1002	867.9	764.4	706.0	669.5	659.6	594.7	523.3	483.0	458.2	438.6	421.1	401.4	372.6	355.4	348.8	349.0	337.8	327.4	328.8	322.5	294.9	280.1	274.0	243.7	183.2	155.6	128.7	87.79	59.60	44.79	34.98	28.06	27.85	39.10	88.00	485.5	2488	7566	9999.9	3493	18.99	7.002	5.883	5.778	5.665	5.366	5.630	5.301	5.801	5.872	5.739	5.331	5.221	4.749	4.364	4.311	3.962	4.109	3.802	3.733	3.750	3.719	3.775	3.820	3.672	3.381	3.522	3.446	3.516
455.0	358.2	1572	1182	774.9	904.9	974.9	1025	965.4	833.7	709.4	650.0	611.0	593.2	535.7	480.1	443.4	423.3	403.0	388.3	365.7	337.3	319.5	310.8	312.3	304.4	297.4	296.4	290.3	270.3	257.8	249.5	223.7	169.4	136.5	124.0	103.0	68.75	47.96	36.90	29.43	24.24	23.54	32.38	118.8	563.9	1720	4547	9999.9	1663	22.06	7.452	6.747	6.004	5.732	5.546	5.481	5.835	5.827	6.105	5.262	4.826	4.559	4.216	4.108	3.756	3.808	3.529	3.681	3.464	3.735	3.416	3.334	3.551	3.299	3.302	3.457	3.302
460.0	291.8	1198	2158	877.7	839.0	935.9	984.5	931.0	796.3	661.6	597.6	560.5	542.5	489.1	447.6	414.8	392.4	376.9	362.4	337.3	309.5	286.7	285.6	282.6	274.5	272.5	269.8	265.3	249.3	239.9	229.8	207.0	159.8	127.6	110.7	103.8	79.62	51.69	37.58	30.82	24.12	20.54	20.02	37.13	135.7	393.6	1086	5595	9999.9	1376	19.25	7.999	6.315	5.899	5.611	5.452	5.975	5.703	5.652	5.120	4.983	4.604	4.315	3.968	3.782	3.409	3.325	3.384	2.992	3.268	3.274	3.232	3.211	3.197	3.021	3.187	3.310
465.0	258.3	710.3	2557	1624	797.5	880.4	938.0	881.6	749.5	620.0	557.5	527.2	495.5	455.3	410.6	386.4	364.1	353.5	333.4	310.2	285.4	262.0	258.8	258.2	250.4	245.0	244.7	242.5	230.4	220.9	209.8	188.6	153.7	122.6	102.0	92.52	84.75	57.37	39.88	31.17	24.58	20.32	17.50	19.63	40.40	97.27	252.5	1405	6850	9236	1194	18.88	7.539	6.465	5.885	5.918	5.895	5.665	5.433	5.315	4.731	4.559	4.142	3.871	3.525	3.212	3.128	3.016	3.103	3.160	3.099	3.155	2.911	2.974	2.882	3.150	3.081
470.0	248.2	423.9	1687	3306	1168	794.7	843.5	806.9	678.6	560.4	501.5	467.8	438.9	405.3	368.6	343.5	326.9	311.3	298.1	275.1	251.0	231.1	226.0	224.4	219.1	215.6	213.7	213.0	206.1	197.1	189.1	169.3	138.5	113.0	92.88	79.33	74.19	64.67	45.14	31.95	25.31	20.41	17.10	15.75	19.21	30.71	65.13	322.2	1701	5122	7443	3349	96.81	8.131	6.462	6.028	5.735	5.609	5.409	4.908	4.760	4.155	3.941	3.457	3.384	3.223	3.038	2.934	3.013	2.974	2.773	3.014	2.825	2.736	2.743	2.798	2.880
475.0	228.7	330.6	736.8	3558	2792	768.8	760.1	718.4	610.2	506.6	446.9	415.8	388.8	351.4	325.3	307.8	287.3	271.5	261.6	241.0	216.2	197.8	193.8	192.4	189.6	187.7	185.7	185.9	179.7	175.2	166.5	148.9	123.7	103.5	86.24	71.66	61.62	58.68	52.80	35.80	25.79	20.84	17.39	14.94	14.34	16.15	22.58	79.39	385.6	1151	2553	7111	4375	28.93	7.800	6.269	5.861	5.392	5.233	4.799	4.312	3.981	3.601	3.098	3.083	2.779	2.980	2.715	2.647	2.630	2.542	2.461	2.574	2.359	2.462	2.527	2.582
480.0	225.2	301.7	464.9	2297	4511	1113	690.7	657.4	562.3	461.5	405.8	380.9	353.7	321.1	297.5	274.4	260.6	245.0	235.3	217.8	195.7	179.4	175.5	170.1	172.4	168.9	166.4	166.4	163.0	158.1	152.3	136.9	116.2	97.29	80.97	67.99	55.85	49.66	52.25	40.49	27.46	21.74	17.50	15.07	13.31	13.00	13.17	24.81	92.73	262.8	588.4	2916	7931	1700	25.50	7.071	6.111	5.388	5.347	4.523	4.269	3.871	3.526	3.252	2.898	2.941	2.627	2.576	2.571	2.381	2.532	2.497	2.524	2.262	2.274	2.532	2.508
485.0	215.0	312.0	381.1	1083	4937	2277	646.7	610.7	528.8	430.6	372.5	356.7	322.6	296.6	275.1	255.1	240.4	225.1	215.5	200.3	177.5	164.2	159.2	156.2	157.8	155.9	152.3	152.6	152.3	145.3	140.0	124.6	108.1	91.98	76.55	64.30	53.44	44.73	45.17	43.67	31.33	22.20	17.86	15.21	13.47	12.52	10.93	13.04	27.15	64.62	137.7	694.7	4107	7532	1474	20.40	6.990	5.836	5.350	4.380	4.157	3.785	3.287	3.087	2.990	2.651	2.754	2.461	2.460	2.490	2.270	2.292	2.286	2.247	2.248	2.195	2.336
490.0	180.8	290.5	352.7	547.3	2906	4405	1154	546.8	475.8	391.7	342.5	319.2	292.7	269.4	244.2	227.8	215.5	201.4	192.3	175.2	157.9	145.0	141.0	139.3	139.1	139.0	138.0	136.9	135.5	133.2	126.0	113.3	97.90	85.11	72.00	60.67	50.24	42.33	39.01	38.85	36.14	26.38	18.49	16.04	14.11	12.32	10.72	10.59	12.81	20.31	36.52	160.9	977.5	3415	6342	3806	117.9	9.081	5.898	4.778	4.244	3.770	3.259	3.012	2.780	2.648	2.479	2.412	2.392	2.248	2.295	2.268	2.196	2.163	2.131	2.114	2.152
495.0	157.7	252.5	331.7	388.2	1056	4295	3108	544.5	424.6	355.1	307.4	283.6	262.8	241.2	215.6	200.0	186.5	177.4	166.4	153.1	137.6	126.2	123.3	122.3	121.6	121.2	122.0	120.4	117.7	118.3	110.7	100.8	87.07	76.69	65.93	56.31	46.79	39.19	34.70	31.91	33.11	31.60	21.86	16.64	13.72	12.19	11.22	10.29	9.669	10.47	13.67	41.29	222.9	767.3	1995	6129	5395	189.7	8.166	5.195	4.489	3.629	3.360	2.713	2.770	2.688	2.454	2.376	2.292	2.075	2.037	2.151	2.154	1.979	1.994	1.958	1.802
500.0	140.6	223.3	332.8	330.4	532.0	2569	5164	904.6	380.5	316.9	280.1	257.8	238.6	214.9	194.7	177.1	169.7	155.6	148.6	137.9	123.0	113.1	111.3	110.2	109.2	108.5	109.2	108.4	107.6	106.0	100.8	91.38	80.25	69.40	60.64	51.21	44.13	37.27	32.92	28.95	27.08	30.51	25.75	17.82	14.09	12.47	11.17	10.14	9.113	8.244	8.468	14.40	54.78	176.3	455.9	2210	7341	1928	30.09	6.198	4.650	3.773	3.295	2.710	2.413	2.335	2.398	2.204	2.268	2.048	1.993	1.931	1.763	2.143	1.863	1.807	1.952
505.0	124.6	188.7	314.4	321.3	377.1	1130	5540	2180	350.3	284.6	252.3	236.7	212.9	193.8	174.5	162.9	152.7	140.1	132.4	123.2	110.1	100.9	99.24	98.95	98.00	97.23	98.10	97.99	96.69	95.27	91.35	84.11	72.79	63.62	55.53	48.31	40.71	35.73	30.73	26.82	24.01	26.28	27.18	19.59	14.43	12.16	10.74	9.698	8.939	8.031	7.653	8.195	16.87	44.24	107.3	512.9	3145	7058	1754	24.34	5.388	4.082	3.334	2.778	2.566	2.375	2.180	2.143	1.984	1.986	1.802	1.883	1.765	1.905	1.857	1.677	1.790
510.0	115.4	154.1	252.4	306.4	310.0	505.7	3087	4855	902.1	255.6	224.8	208.4	189.1	169.4	150.1	140.4	132.2	122.3	113.7	106.7	94.85	88.20	85.96	85.14	84.24	85.08	84.65	85.27	84.28	82.94	79.37	73.25	63.69	56.23	48.70	43.20	37.09	31.73	28.26	24.67	21.62	20.75	23.31	22.56	16.59	12.35	10.55	9.621	8.181	7.654	6.894	6.719	8.133	14.30	28.55	119.1	730.5	2781	5410	3554	124.9	7.685	3.822	2.830	2.520	2.137	2.240	1.952	1.969	1.887	1.766	1.704	1.661	1.749	1.634	1.696	1.632
515.0	101.0	142.6	195.7	276.2	289.8	318.9	1001	5032	2393	268.9	198.1	182.3	161.2	147.8	127.9	119.9	111.6	104.5	98.45	91.57	81.66	75.06	73.08	71.82	71.38	72.11	72.42	71.86	71.73	71.77	67.14	62.53	56.14	48.46	44.06	38.53	32.82	28.97	25.77	22.46	20.16	18.01	17.78	20.32	19.23	13.76	10.09	9.129	7.803	6.856	6.762	6.415	6.440	7.369	10.31	30.68	167.0	624.6	1535	5031	4642	192.3	5.954	3.468	2.809	2.417	2.111	1.930	1.857	1.774	1.726	1.603	1.522	1.541	1.468	1.612	1.510
520.0	99.60	122.9	162.3	242.1	292.2	258.1	422.3	2960	6206	657.2	183.9	161.5	147.6	132.8	116.5	104.6	98.02	91.95	86.43	79.24	71.38	66.36	65.13	63.69	63.69	63.73	64.10	63.74	64.08	62.81	58.79	54.80	49.24	43.54	38.85	34.83	29.64	26.37	23.68	20.36	18.45	16.48	15.06	16.18	18.61	15.72	10.75	8.916	7.834	7.047	6.215	6.009	6.019	5.524	5.925	10.44	41.34	143.4	349.4	1742	5884	1938	29.82	4.121	3.104	2.383	2.156	1.887	1.784	1.670	1.740	1.585	1.589	1.584	1.358	1.411	1.329
525.0	92.03	115.2	148.6	205.2	284.7	236.8	264.0	1186	7606	1850	171.7	150.3	130.5	119.1	105.3	96.61	87.75	81.65	77.24	70.57	62.31	59.73	58.22	57.35	56.01	56.58	57.99	57.46	57.12	56.97	53.37	49.98	45.13	39.45	35.30	31.48	27.22	24.42	21.53	19.23	17.22	15.48	13.92	13.74	15.96	16.53	12.04	8.559	7.491	6.585	5.661	5.871	5.715	5.318	4.929	5.699	12.89	35.68	82.06	401.8	2398	5152	1667	22.36	3.343	2.823	2.187	2.111	1.771	1.608	1.634	1.470	1.455	1.438	1.294	1.345	1.305
530.0	83.84	101.5	124.3	157.6	243.2	231.9	203.2	420.3	4389	5576	616.0	128.5	115.1	106.4	92.04	82.89	75.54	69.90	66.36	61.35	53.72	51.28	49.90	48.90	48.20	48.59	49.49	49.34	49.12	48.84	46.48	42.81	38.51	34.57	30.94	27.29	24.31	21.38	19.29	17.25	15.63	13.98	12.90	11.85	12.36	14.51	13.60	9.681	7.309	6.139	5.615	5.298	4.938	4.910	4.644	4.555	5.967	11.14	21.53	93.15	553.0	1957	3726	2519	121.7	5.294	2.557	2.262	1.846	1.707	1.631	1.473	1.434	1.341	1.293	1.201	1.177
535.0	79.84	94.10	114.1	119.6	179.4	236.6	182.2	213.9	1245	5998	3122	144.9	99.97	89.16	78.75	71.20	65.50	58.70	54.68	51.50	46.21	43.11	42.01	41.95	41.13	42.06	41.71	42.41	41.98	40.93	38.97	36.35	32.51	29.38	26.49	23.79	21.10	18.24	16.92	15.45	13.69	12.66	11.31	10.74	10.24	10.64	12.18	11.37	7.846	5.990	5.328	4.856	4.351	4.279	4.586	4.143	4.241	5.372	7.800	23.71	126.0	439.0	1019	3272	2014	32.77	3.900	2.587	2.043	1.725	1.512	1.565	1.414	1.429	1.204	1.177	1.234
540.0	70.01	91.69	96.34	107.7	136.4	214.2	180.4	155.9	384.5	3391	6194	219.8	93.11	78.24	70.81	62.84	58.73	51.52	47.71	44.29	39.52	38.09	35.95	36.95	36.62	36.42	36.32	36.40	36.07	35.99	35.05	32.01	29.66	25.63	22.62	20.63	19.14	16.71	15.63	13.98	12.42	11.54	10.12	9.917	9.205	8.453	9.637	11.46	8.829	5.811	4.921	4.682	4.081	3.738	4.061	4.282	3.830	3.631	4.182	7.850	30.66	100.5	231.6	1094	3608	1821	28.33	3.239	2.257	1.810	1.519	1.577	1.345	1.313	1.268	1.154	1.213
545.0	76.53	76.66	89.00	99.84	108.4	176.4	187.6	131.2	175.6	1203	7231	1363	87.16	71.56	62.85	56.19	51.19	46.17	42.56	39.14	34.75	33.04	32.16	32.10	32.32	31.53	32.32	31.90	32.49	32.01	30.08	27.48	25.81	22.83	20.58	18.80	16.68	15.36	14.01	12.72	11.42	10.40	9.458	8.927	8.071	7.683	7.693	9.589	9.117	6.600	4.764	4.305	3.990	3.660	3.747	3.840	3.604	3.141	3.244	4.142	9.231	24.89	54.34	251.2	1466	3654	1442	21.75	2.553	2.133	1.629	1.488	1.284	1.318	1.223	1.139	1.104
550.0	66.92	67.86	77.58	85.52	89.60	126.0	182.3	120.7	111.5	351.0	3793	5492	394.1	62.82	53.21	47.19	42.17	38.71	35.35	32.90	29.31	27.70	27.37	26.81	26.79	26.98	26.43	26.94	26.71	26.14	25.14	23.18	21.38	19.59	17.54	15.52	14.37	12.93	11.98	10.70	10.01	9.003	8.381	7.831	7.153	6.693	6.366	6.916	8.039	6.953	4.941	3.911	3.572	3.224	3.231	3.214	3.479	3.303	2.930	2.969	4.122	7.702	14.20	58.35	337.4	1334	2552	1497	116.3	4.011	1.843	1.430	1.299	1.338	1.229	1.118	1.124
555.0	59.45	66.09	70.66	72.03	78.28	88.43	142.3	136.7	84.74	138.2	1012	6268	2389	68.83	45.44	39.27	35.29	31.47	28.80	26.67	24.22	23.12	21.62	22.29	21.56	21.45	21.33	21.56	20.83	21.06	20.49	19.20	17.41	15.81	14.31	12.94	11.71	10.92	9.923	9.096	8.313	7.777	7.014	6.619	6.306	5.656	5.437	5.134	5.386	6.153	5.426	4.051	3.223	3.100	2.802	2.726	2.766	2.995	3.051	2.602	2.662	3.359	4.859	14.74	77.10	299.2	687.6	2157	1857	33.07	2.811	1.705	1.657	1.226	1.193	1.096	1.309
560.0	61.27	58.44	64.99	62.59	69.83	71.03	103.4	149.1	80.97	82.81	282.0	3464	5272	147.1	41.46	34.06	30.90	27.18	24.97	23.42	20.98	19.38	18.94	18.70	18.25	18.32	17.73	18.51	17.89	17.71	17.19	15.79	14.89	13.03	12.14	10.72	10.19	9.645	8.614	7.927	7.078	6.849	6.454	6.092	5.346	4.993	4.861	4.229	4.272	5.176	5.431	4.356	2.927	2.920	2.581	2.443	2.353	2.526	2.820	2.808	2.349	2.260	2.633	4.893	18.90	68.41	156.3	717.1	2292	1490	26.77	1.947	1.580	1.279	1.360	1.128	1.092
565.0	58.49	56.83	60.91	58.10	59.87	60.45	75.18	136.9	85.61	66.08	109.2	1176	6525	947.2	39.05	30.61	27.40	24.01	21.38	19.97	18.45	16.46	16.66	16.03	15.07	16.01	15.61	15.39	16.00	15.36	14.35	13.30	12.59	11.21	10.38	9.349	8.855	8.290	7.327	6.608	6.374	5.905	5.491	5.307	4.889	4.437	4.402	3.942	3.495	3.905	4.686	4.541	3.236	2.653	2.336	2.130	2.232	2.235	2.539	2.805	2.340	1.899	2.021	2.519	5.773	17.01	36.81	164.6	880.2	2357	921.0	18.72	1.718	1.474	1.259	1.230	0.973
570.0	58.41	61.28	54.17	53.50	50.33	51.34	56.57	97.82	108.6	58.87	65.21	319.3	3546	4469	234.3	27.36	23.29	20.30	18.42	16.15	15.20	13.64	13.60	13.45	13.10	13.35	12.78	12.56	12.83	12.58	12.08	11.15	10.24	9.376	8.591	7.663	7.288	6.863	6.436	5.866	5.541	4.966	4.611	4.581	4.179	3.713	3.499	3.415	3.157	2.927	3.391	3.981	3.398	2.620	2.305	2.007	2.021	1.924	2.072	2.148	2.240	1.988	1.727	1.857	2.624	5.184	9.718	38.35	202.3	855.3	1525	905.0	98.27	2.476	1.363	1.074	1.021
575.0	58.14	59.84	55.33	50.65	43.86	41.49	46.61	62.94	114.0	66.65	52.41	107.9	941.7	5437	989.2	28.83	21.05	17.85	14.96	14.04	12.50	11.91	11.48	11.12	11.00	10.55	11.12	10.39	10.34	10.60	9.994	9.224	8.400	7.605	6.975	6.196	5.994	5.731	5.185	4.827	4.654	4.179	3.849	3.842	3.595	3.318	3.235	2.981	2.850	2.481	2.375	2.919	3.302	2.953	1.983	1.659	1.727	1.702	1.822	1.797	1.873	2.006	1.676	1.690	1.823	2.395	3.519	9.844	46.36	192.1	412.0	1270	1226	30.56	1.851	1.184	1.098
580.0	60.80	58.98	52.05	46.85	42.51	37.77	40.38	46.92	93.23	85.68	49.37	63.02	249.8	3093	4204	86.09	19.55	16.14	14.32	12.39	10.85	9.865	9.435	9.318	9.757	9.203	9.954	8.785	8.988	8.523	8.554	7.825	7.142	6.394	6.231	5.456	5.388	4.829	4.900	4.415	3.900	3.761	3.501	3.548	3.134	2.943	2.835	2.597	2.369	2.271	2.046	2.243	2.842	2.886	2.245	1.602	1.683	1.548	1.600	1.673	1.593	1.854	1.828	1.550	1.630	1.609	1.823	3.360	11.47	44.15	93.82	426.4	1456	885.0	22.90	1.512	1.023
585.0	63.31	60.30	54.02	45.98	36.67	37.25	38.42	39.48	70.68	102.7	51.26	50.09	89.07	1049	5594	584.5	18.66	14.53	12.69	10.89	9.764	8.922	8.337	7.643	8.305	7.779	8.001	8.251	7.893	7.761	7.610	6.897	6.442	5.858	5.429	5.068	4.572	4.620	4.172	3.796	3.529	3.322	3.116	3.055	2.918	2.766	2.635	2.452	2.205	1.963	1.898	1.843	2.163	2.714	2.312	1.894	1.615	1.416	1.417	1.490	1.381	1.486	1.760	1.709	1.401	1.519	1.497	1.849	3.638	11.14	22.27	97.95	565.9	1405	263.9	14.57	1.212
590.0	57.71	60.76	53.73	44.30	35.23	33.49	34.60	36.84	49.19	96.26	70.29	48.34	53.59	276.9	3100	3037	63.57	13.61	10.74	9.703	8.262	8.302	7.093	7.262	7.023	6.581	6.872	6.663	6.754	6.255	6.514	5.757	5.432	4.726	4.490	4.250	3.770	3.766	3.498	3.200	3.104	2.875	2.800	2.637	2.493	2.450	2.217	2.068	1.955	1.828	1.700	1.621	1.625	2.066	2.386	2.105	1.549	1.406	1.419	1.351	1.314	1.281	1.593	1.717	1.524	1.451	1.367	1.424	1.821	3.523	6.004	22.95	130.1	506.1	838.4	561.0	20.25
595.0	56.34	58.60	57.03	46.66	34.11	34.58	33.05	39.89	42.74	76.15	95.13	54.57	49.13	91.44	819.2	3921	689.4	15.75	10.21	8.328	7.635	7.212	6.227	6.027	6.087	5.483	5.602	5.627	5.770	5.555	5.014	4.685	4.343	3.906	3.815	3.530	3.463	3.192	2.811	2.922	2.631	2.415	2.526	2.231	2.218	2.108	1.876	1.890	1.765	1.561	1.463	1.469	1.443	1.525	2.031	2.045	1.762	1.512	1.316	1.293	1.269	1.327	1.355	1.385	1.620	1.568	1.244	1.354	1.375	1.668	2.220	6.011	30.09	113.8	225.6	719.9	719.9
600.0	59.61	59.47	60.63	43.14	37.40	37.13	36.76	44.50	48.40	67.13	108.8	71.95	52.87	54.99	216.1	2390	2720	51.47	9.980	8.120	6.889	6.523	5.859	5.224	5.418	5.199	5.301	5.165	4.776	4.569	4.477	4.247	3.908	3.509	3.315	3.224	3.272	2.732	2.655	2.762	2.530	2.253	2.104	1.948	1.960	1.978	1.803	1.727	1.497	1.492	1.447	1.332	1.313	1.351	1.457	1.892	1.738	1.479	1.311	1.143	1.185	1.162	1.327	1.387	1.397	1.521	1.463	1.210	1.124	1.362	1.442	2.249	7.758	26.25	51.53	237.2	831.0
605.0	65.77	64.22	61.17	49.39	43.44	41.67	44.63	51.67	61.58	75.53	118.4	107.2	73.54	61.15	89.66	856.9	3824	372.4	10.02	8.196	6.314	6.094	5.566	4.828	4.679	4.777	4.319	4.567	3.927	4.150	4.075	3.641	3.800	3.417	3.006	2.824	2.770	2.578	2.393	2.262	2.291	1.930	1.812	1.731	1.677	1.763	1.645	1.579	1.510	1.258	1.273	1.237	1.218	1.243	1.323	1.553	1.842	1.717	1.276	1.206	1.106	1.184	1.198	1.284	1.353	1.449	1.644	1.292	1.185	1.366	1.255	1.492	2.606	6.769	12.55	54.84	315.4
610.0	78.65	73.95	72.01	60.86	53.25	54.38	62.80	71.77	91.87	111.3	144.7	175.1	125.8	96.32	90.35	256.9	2324	2118	42.62	7.738	6.016	5.394	4.907	4.307	4.332	4.261	3.903	3.921	3.738	3.550	3.590	3.375	3.387	2.806	2.646	2.544	2.371	2.302	2.084	2.019	1.890	1.715	1.744	1.658	1.552	1.596	1.537	1.448	1.474	1.258	1.245	1.149	1.119	1.177	1.184	1.283	1.560	1.791	1.491	1.348	1.341	1.324	1.296	1.481	1.525	1.572	1.819	1.707	1.546	1.430	1.456	1.396	1.599	2.551	3.816	13.30	72.68
615.0	73.48	76.14	80.63	69.96	60.57	60.39	71.69	88.77	108.6	129.2	153.2	195.1	164.0	119.5	104.8	116.8	666.7	2955	513.9	8.790	6.151	4.908	4.567	4.132	3.799	3.661	3.597	3.332	3.381	3.255	3.100	2.894	2.894	2.683	2.517	2.223	2.023	2.083	1.734	1.811	1.576	1.467	1.464	1.476	1.398	1.478	1.539	1.338	1.244	1.240	1.073	1.183	1.140	1.145	1.151	1.067	1.366	1.607	1.726	1.478	1.243	1.305	1.328	1.450	1.555	1.528	1.694	1.783	1.966	1.543	1.482	1.315	1.366	1.604	1.828	3.838	17.09
620.0	70.05	84.82	88.51	76.00	60.48	60.58	74.80	89.64	106.2	127.3	149.7	187.3	179.3	128.2	103.7	85.16	209.2	1936	1935	26.25	6.402	4.940	4.267	3.829	3.452	3.357	3.087	3.184	3.191	2.869	2.863	2.685	2.306	2.379	2.281	1.988	1.976	1.793	1.707	1.612	1.371	1.361	1.346	1.515	1.321	1.454	1.351	1.266	1.249	1.134	1.030	1.093	1.024	1.075	1.148	1.086	1.246	1.318	1.510	1.534	1.215	1.275	1.262	1.424	1.516	1.452	1.441	1.652	1.904	1.658	1.532	1.436	1.368	1.291	1.396	1.723	4.604
625.0	73.59	92.18	92.13	75.65	65.82	66.50	76.63	88.53	100.9	124.5	145.7	172.5	186.7	132.0	107.4	79.70	102.4	733.3	2951	76.45	6.551	4.956	3.995	3.514	3.396	3.078	3.024	3.031	2.880	2.710	2.664	2.547	2.173	2.133	1.820	1.760	1.762	1.672	1.745	1.306	1.389	1.240	1.426	1.355	1.268	1.308	1.283	1.193	1.330	1.014	0.998	1.065	1.108	1.004	1.044	1.025	1.081	1.142	1.465	1.599	1.395	1.399	1.415	1.351	1.349	1.370	1.427	1.582	1.779	1.694	1.479	1.428	1.295	1.350	1.380	1.297	2.018
630.0	75.68	89.97	97.85	79.89	67.48	64.89	76.22	86.49	100.0	121.1	141.9	162.6	176.1	145.6	108.0	78.61	75.61	209.6	1958	1220	26.51	5.129	4.053	3.540	3.205	2.848	2.767	2.696	2.661	2.538	2.464	2.156	2.041	1.929	1.770	1.744	1.666	1.504	1.484	1.289	1.385	1.267	1.305	1.201	1.174	1.288	1.199	1.141	1.195	1.010	0.985	1.028	1.046	0.959	1.025	1.030	1.071	1.115	1.240	1.484	1.312	1.314	1.285	1.332	1.336	1.431	1.369	1.514	1.553	1.551	1.615	1.444	1.290	1.311	1.362	1.139	1.306
635.0	75.97	100.7	100.9	79.35	71.75	66.20	76.55	88.17	99.56	118.8	139.2	161.5	167.0	157.3	111.1	78.95	70.99	77.15	546.5	2240	353.9	5.741	4.212	3.532	3.014	2.800	2.678	2.556	2.533	2.284	2.296	1.893	1.909	1.780	1.698	1.554	1.492	1.411	1.414	1.294	1.254	1.224	1.107	1.112	1.112	1.176	1.164	1.167	1.187	1.011	1.069	0.950	0.971	0.928	1.109	0.990	1.112	1.124	1.269	1.320	1.293	1.314	1.298	1.383	1.402	1.311	1.412	1.420	1.497	1.384	1.539	1.476	1.475	1.385	1.354	1.137	1.132
640.0	78.12	96.92	109.1	93.18	71.77	66.79	79.55	87.56	93.23	113.7	139.1	158.7	157.4	159.2	119.9	79.31	68.54	48.23	139.6	1615	1282	14.09	4.194	3.481	2.946	2.809	2.637	2.449	2.342	2.207	2.154	1.898	1.937	1.646	1.599	1.493	1.412	1.443	1.214	1.152	1.297	1.206	1.063	1.064	1.200	1.125	1.111	1.135	1.142	0.917	0.893	0.994	0.902	0.901	1.047	0.974	1.064	1.093	1.214	1.132	1.236	1.342	1.285	1.305	1.340	1.339	1.420	1.450	1.506	1.382	1.362	1.510	1.385	1.283	1.254	1.186	1.030
645.0	79.29	102.9	105.5	90.12	72.54	67.27	76.00	84.06	91.48	113.7	134.5	150.7	153.6	150.6	127.7	77.33	66.59	41.14	43.06	644.9	2114	59.88	4.602	3.470	2.947	2.922	2.295	2.319	2.156	2.139	2.037	1.912	1.803	1.580	1.538	1.456	1.323	1.318	1.174	1.114	1.190	1.165	1.103	1.028	1.155	1.089	1.084	1.103	1.051	0.940	0.866	0.936	0.885	0.866	0.896	0.938	0.995	1.047	1.102	1.077	1.167	1.220	1.239	1.273	1.281	1.384	1.265	1.422	1.511	1.398	1.387	1.424	1.528	1.366	1.203	1.123	1.033
650.0	81.12	98.69	109.7	93.42	68.96	61.68	70.13	78.79	85.39	105.3	126.3	141.4	142.7	132.7	125.7	76.23	61.91	37.34	20.66	176.9	1958	464.6	6.283	3.968	3.270	2.645	2.311	2.189	2.107	2.025	1.964	1.821	1.807	1.577	1.579	1.335	1.447	1.181	1.246	1.102	1.096	1.231	1.023	0.965	1.055	1.057	0.998	1.059	1.066	0.957	0.899	0.937	0.980	0.904	0.908	0.870	1.017	1.048	1.029	1.065	1.108	1.168	1.206	1.201	1.172	1.343	1.211	1.405	1.407	1.421	1.265	1.358	1.429	1.294	1.216	1.268	0.983
