440.0	3407	1793	1161	1128	1105	1091	1083	1108	1106	1099	1082	1040	962.6	885.9	805.8	739.7	691.3	659.9	648.7	627.0	598.5	584.8	567.2	562.6	550.8	537.5	520.8	497.7	468.3	437.4	391.1	338.6	298.3	239.4	169.7	130.5	100.2	72.11	53.00	44.90	61.14	128.4	284.2	1610	3871	1431	19.84	4.950	4.188	3.435	3.603	4.060	4.222	4.090	4.091	4.261	4.377	4.432	4.562	4.777	4.803	4.736	4.810	4.675	4.495	4.709	4.653	4.242	4.336	4.219	4.025	4.474	4.126	4.238	4.143	4.017	4.395
445.0	3098	2720	1191	1062	1049	1071	1068	1081	1093	1069	1046	1007	925.7	848.8	761.2	699.9	656.0	627.8	612.1	592.4	563.5	547.6	539.7	539.5	525.7	510.9	501.7	480.7	456.3	428.1	380.6	328.3	284.2	249.6	187.2	137.1	105.1	77.10	57.10	45.34	39.75	48.92	80.02	396.2	2111	3837	223.6	15.69	4.799	3.807	3.385	3.820	3.954	3.895	4.023	4.134	4.332	4.387	4.551	4.611	5.012	4.530	4.635	4.608	4.410	4.510	4.515	3.948	4.235	3.906	3.999	4.102	3.975	3.730	3.880	3.784	4.197
450.0	1871	3422	1750	1003	995.2	1013	1006	1025	1034	1017	986.1	936.2	866.2	789.8	708.4	642.6	601.0	579.9	557.0	540.4	518.4	505.2	497.2	495.0	483.3	474.7	465.6	451.0	429.2	404.7	365.3	314.4	265.9	232.6	200.1	151.6	111.4	84.58	64.30	50.87	40.73	35.55	36.80	103.5	514.2	1821	2830	997.3	17.75	4.782	3.678	3.949	3.848	3.887	3.856	3.824	4.184	4.348	4.389	4.340	4.626	4.475	4.573	4.443	4.364	4.277	4.084	3.797	3.971	3.824	3.783	3.727	3.641	3.638	3.804	3.616	3.757
455.0	1108	2660	3084	1038	919.1	921.7	933.6	956.9	958.0	955.5	924.9	880.1	801.6	718.7	641.9	577.9	542.3	523.7	497.3	482.0	466.7	455.0	448.3	445.6	441.9	434.6	427.4	417.1	396.9	379.5	344.3	299.9	253.5	215.5	190.2	165.9	124.2	90.18	70.67	56.56	45.89	36.69	30.44	40.17	128.8	418.1	918.8	2772	1512	22.57	4.653	4.091	3.767	3.688	3.523	3.787	3.763	4.274	4.025	4.160	4.362	4.162	4.548	4.181	4.237	3.880	3.908	3.750	3.804	3.530	3.599	3.787	3.260	3.497	3.647	3.274	3.400
460.0	888.5	1654	3704	1594	847.3	857.1	870.4	912.4	903.9	909.1	879.1	826.2	745.8	675.3	600.4	534.2	498.8	478.8	457.8	443.1	429.7	421.4	413.5	414.0	408.1	403.7	397.8	388.8	374.6	358.4	330.6	289.3	244.3	206.7	176.9	163.1	135.7	97.34	75.48	60.10	49.04	38.35	31.57	28.03	44.35	105.6	217.7	1135	3076	1192	18.08	4.698	4.317	3.772	3.562	3.642	3.734	3.919	4.101	4.047	3.996	4.016	4.291	3.971	4.072	3.751	3.708	3.750	3.698	3.760	3.496	3.312	3.162	3.365	3.097	3.194	3.080
465.0	787.5	1007	3150	2569	858.7	798.1	823.2	864.4	862.2	844.4	826.3	783.7	710.4	634.1	555.7	503.9	462.6	443.0	424.6	408.0	398.4	386.1	382.9	385.2	377.7	375.8	368.3	362.1	353.5	337.1	310.5	277.7	235.8	198.3	168.0	152.4	137.7	105.9	78.01	62.87	50.69	41.84	33.64	27.67	26.78	37.47	59.82	273.9	1563	2930	930.7	15.84	4.552	3.975	3.803	3.483	3.496	3.821	3.784	3.821	3.870	3.677	3.724	4.091	3.634	3.805	3.699	3.459	3.543	3.211	3.255	3.270	3.286	3.331	2.947	3.025	2.957
470.0	744.7	772.6	1740	3357	1461	727.7	747.1	770.8	788.8	780.9	758.5	714.1	647.7	570.2	501.7	448.2	414.9	392.7	378.2	362.4	350.1	340.6	339.8	338.6	337.3	333.3	329.0	324.2	319.3	305.8	284.2	252.5	218.3	186.6	160.0	138.6	124.5	110.4	84.88	64.69	52.50	43.31	35.94	29.14	24.96	23.94	26.05	71.39	375.6	1310	2168	908.1	78.69	4.604	3.792	3.391	3.457	3.577	3.427	3.462	3.512	3.590	3.556	3.694	3.374	3.498	3.201	3.187	3.107	2.962	2.921	2.921	2.820	2.745	2.694	2.591	2.854
475.0	672.8	666.7	889.7	2533	2828	782.4	674.9	702.3	713.1	711.2	691.5	644.3	583.8	511.5	448.9	396.7	371.2	345.6	330.0	318.4	309.3	299.9	295.9	296.0	294.2	292.0	288.2	284.4	285.0	271.7	257.0	230.9	200.5	173.4	148.9	129.5	110.4	99.83	91.22	70.14	54.35	44.40	37.46	30.23	26.19	22.47	19.12	27.10	92.79	299.3	652.0	1803	1371	25.40	4.172	3.404	3.450	3.486	3.267	3.426	3.514	3.296	3.348	3.329	3.175	3.167	2.979	2.902	2.979	2.719	2.737	2.569	2.427	2.264	2.482	2.367	2.412
480.0	600.5	637.5	635.4	1479	3429	1245	628.3	636.4	655.5	655.3	635.9	598.9	541.9	471.8	411.6	367.4	338.5	315.5	302.3	291.0	282.7	275.7	270.9	270.3	268.4	266.4	262.9	261.1	259.4	251.5	235.5	213.5	187.9	162.6	141.4	122.4	105.6	91.88	86.75	76.39	57.71	45.70	38.18	31.93	26.75	23.91	19.16	17.97	30.47	74.37	153.4	680.1	2224	1159	20.53	3.774	3.572	3.236	3.148	3.022	3.267	2.906	3.046	2.874	2.885	2.910	2.840	2.766	2.584	2.755	2.472	2.444	2.502	2.278	2.201	2.349	2.195
485.0	539.6	619.0	553.7	813.1	3064	2215	623.9	598.9	622.7	610.7	601.4	566.9	501.7	438.9	384.9	342.7	316.6	292.6	282.1	266.9	259.4	253.1	248.6	248.2	244.1	245.7	243.4	245.0	241.7	235.6	220.4	201.0	179.3	153.6	136.3	117.2	100.9	87.57	81.19	78.36	62.33	47.26	38.80	33.36	27.86	24.51	20.39	16.96	17.13	25.06	41.11	163.7	1069	2269	223.0	14.35	3.675	3.374	3.142	3.161	3.150	2.635	3.023	2.805	2.700	2.872	2.620	2.527	2.417	2.647	2.356	2.505	2.139	2.377	2.005	2.263	2.114
490.0	443.2	570.9	525.5	560.7	1647	3216	1169	564.3	566.2	564.6	551.3	521.6	458.1	400.5	353.3	312.0	285.1	265.9	254.7	240.9	233.2	227.1	225.9	223.3	221.8	222.3	218.5	220.2	218.6	213.8	201.1	184.9	163.8	143.5	127.2	111.1	95.72	83.81	74.47	70.27	65.60	51.46	40.07	33.97	29.10	25.25	21.30	17.47	14.91	14.64	16.71	43.20	255.2	946.6	1549	924.4	86.25	4.230	2.953	3.020	2.965	2.691	2.878	2.610	2.712	2.703	2.475	2.384	2.341	2.332	2.273	2.113	2.065	2.041	2.110	2.069	2.072
495.0	384.9	501.5	526.7	465.4	723.4	2560	2554	599.7	518.4	518.2	500.3	474.8	417.2	362.8	317.3	277.0	254.1	236.9	226.8	213.6	205.2	199.4	200.6	198.3	197.1	197.4	195.8	194.7	195.4	190.9	181.9	165.6	149.3	131.3	115.7	103.1	90.58	77.99	68.38	62.92	59.60	55.71	43.60	34.79	30.40	25.72	21.10	18.34	15.39	13.02	11.78	16.48	62.73	216.6	506.3	1734	1467	27.69	3.631	2.783	2.856	2.737	2.652	2.556	2.455	2.349	2.183	2.191	2.162	2.107	2.017	1.893	1.929	1.901	1.606	1.674	1.776
500.0	360.6	404.9	496.6	433.4	477.1	1453	3457	965.8	475.3	472.5	458.2	428.3	379.2	330.2	288.6	252.9	230.8	214.8	204.1	192.1	187.2	181.1	179.8	179.4	179.8	179.5	176.2	175.8	175.1	173.6	165.5	150.9	138.0	123.0	106.6	96.32	85.97	75.39	65.31	58.33	53.39	53.27	46.94	35.45	29.71	25.03	21.28	19.29	15.91	12.89	11.01	10.85	20.11	53.41	119.2	652.1	2127	1121	21.92	3.391	2.868	2.667	2.649	2.510	2.302	2.108	2.170	2.153	2.086	1.893	1.837	1.789	1.702	1.687	1.671	1.627	1.584
505.0	344.0	365.8	443.9	411.7	395.4	718.7	3245	1930	451.9	436.0	427.4	395.9	347.1	306.6	261.6	232.9	213.6	195.1	186.4	176.1	170.4	164.6	163.8	163.0	161.0	159.9	160.0	158.0	160.8	158.3	150.9	140.3	125.3	112.8	99.85	89.54	79.36	69.71	61.64	55.29	49.85	46.33	47.10	37.82	29.44	24.56	21.52	19.15	15.93	13.38	10.73	9.869	10.52	17.27	31.23	154.7	966.5	2093	242.1	14.83	2.961	2.676	2.725	2.579	2.212	2.095	1.927	1.924	1.867	1.813	1.767	1.651	1.567	1.525	1.402	1.454	1.391
510.0	297.2	309.9	361.2	410.3	344.8	423.6	1698	3240	864.6	386.0	376.1	349.4	310.9	269.5	233.4	206.0	186.9	171.9	162.6	154.4	149.2	145.3	142.3	141.3	141.4	139.1	138.6	140.1	141.2	138.8	133.9	122.9	110.6	100.8	89.52	80.61	71.67	63.21	56.98	51.17	45.13	40.68	40.79	38.22	31.39	24.67	21.12	18.53	15.52	13.31	11.16	9.843	8.214	9.025	11.31	38.48	228.1	847.6	1408	830.5	19.08	3.276	2.459	2.264	1.913	1.899	1.871	1.760	1.658	1.633	1.576	1.593	1.472	1.414	1.345	1.343	1.355
515.0	265.5	270.0	281.5	366.0	331.4	322.7	639.9	2860	2260	391.4	323.8	309.6	269.9	236.5	202.4	179.7	161.6	147.7	141.5	132.2	128.3	124.7	122.4	122.4	120.5	120.1	119.4	119.2	120.9	119.1	114.4	105.8	96.70	87.87	79.07	70.36	63.40	56.81	50.45	45.53	40.42	36.40	33.83	34.10	32.75	25.54	20.63	17.44	15.04	12.89	11.33	9.714	8.244	7.186	7.184	12.76	54.47	192.3	425.9	1373	1123	27.50	2.955	2.177	1.960	1.781	1.702	1.613	1.468	1.524	1.521	1.422	1.307	1.323	1.268	1.189	1.223
520.0	237.3	238.7	252.6	309.2	322.1	282.4	358.6	1615	3570	689.9	294.4	274.5	242.8	213.5	183.5	161.2	145.3	133.6	127.5	117.3	113.9	110.6	110.0	109.1	109.5	106.6	105.7	104.7	108.2	105.8	102.3	95.07	87.09	77.81	71.41	64.25	57.53	51.57	46.97	42.23	37.99	34.30	30.75	29.54	30.54	26.81	20.78	17.53	14.42	12.36	10.95	9.489	8.153	6.944	6.240	6.905	15.79	46.34	99.39	514.0	1564	811.4	20.48	2.440	1.962	1.724	1.608	1.600	1.443	1.345	1.352	1.323	1.237	1.273	1.178	1.041	1.272
525.0	205.5	229.2	221.5	267.3	319.6	264.7	272.3	695.9	3689	1674	280.8	254.4	225.9	192.7	167.4	146.1	129.8	122.4	114.9	107.2	102.1	99.75	97.97	96.34	97.93	96.08	96.37	95.27	96.41	95.21	91.45	86.95	78.97	72.35	65.10	58.69	52.94	47.45	43.01	39.05	35.12	32.07	28.47	26.71	27.12	26.96	22.18	16.73	13.94	12.36	10.25	9.148	7.775	7.299	6.048	5.689	7.757	13.93	25.22	121.2	695.1	1501	242.5	12.77	2.095	1.779	1.464	1.488	1.270	1.305	1.359	1.232	0.996	1.145	0.999	1.021	0.986
530.0	182.2	190.4	191.7	212.1	266.9	266.2	223.5	333.4	1967	3489	617.5	224.0	195.8	172.2	146.6	129.8	114.7	105.6	99.22	92.99	89.94	86.91	85.48	83.81	83.17	82.37	82.73	81.65	83.22	82.91	79.35	75.16	68.91	62.27	56.77	51.45	46.67	42.33	38.53	34.62	31.10	28.59	25.38	23.76	23.21	23.13	22.57	17.31	13.49	11.42	9.816	8.663	7.493	6.923	6.126	5.157	5.305	6.416	8.717	29.74	164.4	610.3	1022	614.5	18.03	2.083	1.630	1.438	1.332	1.093	1.144	1.110	1.067	1.019	0.970	0.958	0.953
535.0	167.6	157.8	167.4	172.1	203.2	255.2	205.6	221.2	634.0	3296	1819	211.2	171.3	148.0	125.2	110.7	100.4	91.38	85.99	79.76	76.50	73.51	72.18	73.67	71.07	69.13	70.66	68.52	69.88	70.75	68.15	64.11	58.78	53.31	48.99	44.66	40.95	38.30	34.07	30.17	28.19	24.86	22.82	21.33	19.58	18.62	20.09	18.30	13.23	10.42	8.950	7.879	6.869	6.315	5.884	5.142	4.748	4.558	4.751	9.256	39.00	138.3	306.5	987.6	800.0	25.59	2.008	1.279	1.211	1.169	1.037	0.977	0.916	0.886	0.893	0.905	0.816
540.0	143.3	135.5	146.1	154.1	157.4	227.6	201.4	183.4	278.4	1756	3688	387.1	150.7	131.0	111.0	98.27	88.30	80.01	74.76	70.48	68.18	66.78	62.79	63.46	62.24	62.11	61.52	61.36	62.48	62.09	59.61	56.54	51.10	46.74	42.80	39.54	36.23	33.14	30.30	27.14	24.73	22.12	20.89	18.85	17.92	16.30	16.45	17.19	13.90	10.38	8.349	7.437	6.544	6.054	5.201	5.118	4.536	4.151	3.683	4.379	11.03	32.96	71.12	362.5	1107	254.5	18.42	1.475	1.269	1.048	1.060	0.880	0.899	0.797	0.802	0.762	0.721
545.0	122.0	125.0	129.3	131.1	131.7	189.9	204.9	162.0	178.8	662.4	3966	1155	138.2	117.9	100.0	86.56	79.63	71.52	65.61	61.89	60.89	58.94	55.20	55.84	54.23	53.54	53.79	53.49	54.23	53.48	50.80	48.69	45.78	41.59	38.46	35.41	31.49	29.46	26.88	24.34	22.70	19.72	18.91	17.20	15.79	14.75	14.02	14.97	13.92	10.74	8.352	7.350	6.011	5.579	4.921	4.678	4.757	3.821	3.391	3.445	4.687	9.461	17.81	85.16	482.1	983.6	232.2	10.95	1.540	1.106	1.126	0.910	0.901	0.788	0.696	0.670	0.558
550.0	110.2	119.6	118.2	113.8	109.1	136.7	196.0	155.4	138.8	256.1	1962	3098	311.8	100.2	84.59	73.45	66.16	59.36	55.43	52.06	49.60	47.87	45.97	46.17	45.30	44.71	44.41	44.23	44.61	45.28	43.28	39.88	38.57	34.84	32.47	29.54	26.64	24.37	22.02	20.75	19.20	17.21	16.07	14.64	13.75	12.58	11.66	11.20	11.77	10.73	8.226	6.563	5.444	5.006	4.611	4.068	4.290	3.815	3.345	2.995	3.063	4.026	5.681	20.75	113.1	398.1	693.3	441.4	17.53	1.559	1.016	0.897	0.776	0.775	0.587	0.687	0.562
555.0	110.5	102.3	105.6	96.26	93.13	103.5	151.9	161.3	116.9	138.2	563.0	3132	1240	93.79	70.47	61.94	53.13	49.16	44.87	43.24	40.08	39.51	36.97	36.19	35.97	36.32	36.49	35.65	35.71	36.20	34.52	33.19	30.68	28.40	25.85	23.87	21.92	20.32	18.70	17.45	15.63	14.16	13.45	12.32	11.55	10.09	9.899	9.072	9.025	9.515	8.216	6.061	4.826	4.201	3.962	3.743	3.675	3.544	3.368	2.724	2.531	2.859	2.893	6.078	26.78	90.18	199.7	623.2	540.7	24.85	1.229	0.969	0.726	0.782	0.579	0.691	0.533
560.0	100.1	97.92	86.81	81.55	78.05	82.60	109.1	164.8	107.8	106.8	204.5	1625	2928	146.0	60.58	51.62	44.44	42.75	36.92	37.73	34.47	32.67	31.55	31.72	30.31	30.14	30.10	29.57	30.66	30.99	29.18	28.59	25.63	23.67	21.26	20.40	18.58	17.72	16.21	14.38	13.47	12.21	11.33	10.59	9.703	8.896	8.689	7.859	7.204	7.580	7.487	6.188	4.445	3.961	3.789	3.382	3.119	3.162	3.283	2.854	2.358	2.379	2.140	2.861	7.342	21.57	46.37	217.4	678.2	255.8	17.75	1.108	0.827	0.722	0.634	0.612	0.521
565.0	98.29	94.71	87.14	77.96	68.13	74.41	83.39	149.3	114.7	89.03	114.4	562.1	3412	681.7	53.04	44.09	39.17	36.83	32.70	31.69	28.87	28.12	26.18	26.40	25.20	26.21	25.24	25.05	26.09	25.86	24.62	24.27	21.20	20.42	18.32	16.75	16.21	14.95	13.48	12.73	11.55	10.55	9.564	9.514	8.105	8.090	7.228	6.789	6.123	6.029	6.505	6.060	4.608	3.673	3.273	3.231	2.957	3.048	2.700	3.080	2.364	2.278	2.101	2.115	3.076	6.344	11.79	51.06	272.1	612.7	215.3	9.080	0.904	0.749	0.584	0.542	0.555
570.0	101.8	93.87	74.66	65.18	61.16	60.07	64.26	102.5	133.9	80.90	84.24	187.6	1734	2319	100.3	36.51	32.53	29.78	26.78	25.47	23.62	23.82	21.71	21.47	20.56	21.20	20.50	20.55	20.93	20.78	20.28	19.40	17.48	16.19	14.58	13.83	13.05	12.02	11.21	10.65	9.421	8.664	8.179	7.806	6.930	6.689	6.108	5.597	5.147	4.603	4.906	5.380	4.420	3.440	2.992	2.674	2.587	2.680	2.430	2.477	2.634	2.330	2.222	2.042	2.289	2.907	4.116	12.83	63.72	227.3	415.9	293.6	17.02	1.132	0.680	0.576	0.532
575.0	85.82	85.98	72.31	60.73	47.53	52.11	53.46	66.65	124.3	91.68	71.53	93.19	471.4	2517	833.6	34.37	27.19	24.36	22.07	20.69	18.64	18.23	18.00	17.14	16.69	16.57	16.50	16.39	16.81	16.86	16.39	15.64	14.34	12.78	12.04	11.17	10.72	9.357	8.816	8.487	7.507	6.915	6.899	6.411	5.959	5.287	5.055	4.715	4.178	3.796	3.662	3.811	4.211	3.476	2.810	2.431	2.473	2.387	2.371	2.217	2.273	2.624	2.365	2.201	2.136	2.121	2.433	4.429	15.52	52.08	112.3	345.8	263.6	24.41	0.898	0.634	0.521
580.0	93.34	84.04	68.90	51.64	44.60	44.75	46.87	52.15	100.1	106.7	67.80	70.21	149.9	1328	2096	74.97	23.10	21.24	18.53	17.70	16.43	15.63	15.11	14.51	13.93	13.95	13.65	13.84	14.44	14.59	13.69	13.04	12.13	11.06	9.788	9.188	8.961	8.045	7.668	7.199	6.215	5.956	5.911	5.417	5.067	4.726	4.334	4.001	3.619	3.105	3.156	2.881	3.454	3.382	2.857	2.253	2.261	2.024	2.032	2.028	2.385	2.441	2.559	2.101	2.123	2.029	2.010	2.527	4.692	13.05	26.59	112.8	370.9	234.3	16.75	0.778	0.418
585.0	91.34	83.55	70.21	52.59	42.68	39.79	42.22	47.12	75.84	115.4	70.75	61.38	74.92	441.8	2528	374.8	20.25	18.49	16.78	15.09	14.15	14.01	13.08	12.79	12.18	11.83	11.71	12.67	11.90	11.97	12.01	10.78	10.57	9.381	8.432	7.739	7.730	7.234	6.377	6.164	5.393	5.331	5.137	4.817	4.438	4.213	3.768	3.601	3.203	2.831	2.613	2.524	2.693	3.139	2.982	2.354	2.155	1.905	1.793	2.069	2.033	2.154	2.424	2.217	2.043	2.029	1.751	1.995	2.399	4.323	7.167	26.62	140.0	365.7	179.8	8.572	0.522
590.0	79.03	80.19	69.43	54.62	38.75	38.35	39.57	40.49	56.10	101.5	88.11	58.69	56.03	133.6	1297	1330	53.37	15.27	13.68	12.60	11.45	11.37	10.72	9.946	9.949	9.576	9.595	10.05	9.757	9.638	9.465	8.924	8.361	7.610	7.207	6.559	6.265	5.747	5.136	5.153	4.590	4.479	4.081	3.774	3.766	3.276	3.019	2.976	2.710	2.490	2.262	2.171	2.080	2.378	2.633	2.479	1.969	1.814	1.663	1.791	1.703	1.867	2.019	2.010	2.004	1.815	1.663	1.711	1.721	2.097	2.653	6.914	32.60	124.5	250.1	152.5	17.33
595.0	66.59	72.19	64.99	51.77	36.47	35.02	33.13	39.05	45.87	73.02	103.3	62.39	52.11	59.89	342.9	1681	499.8	14.51	11.17	10.37	9.623	9.040	8.563	8.173	8.022	7.605	7.616	7.855	7.514	7.744	7.488	6.823	6.320	5.889	5.908	5.236	4.947	4.820	4.413	4.119	3.878	3.610	3.443	3.286	2.902	2.538	2.503	2.469	2.078	2.039	1.923	1.877	1.679	1.659	2.140	2.377	2.008	1.633	1.423	1.560	1.357	1.408	1.623	1.529	1.848	1.903	1.484	1.375	1.406	1.434	1.467	2.376	8.077	28.35	63.64	179.6	227.0
600.0	74.42	74.75	65.03	46.29	34.52	33.56	33.07	38.18	43.27	57.21	103.3	72.42	53.12	44.88	101.0	950.6	1236	32.46	10.13	8.759	7.981	8.080	7.874	7.252	6.994	6.944	6.435	6.614	6.126	6.623	6.182	6.005	5.346	5.133	5.096	4.558	4.244	4.224	3.670	3.327	3.137	3.112	2.677	2.691	2.522	2.358	2.120	2.159	2.050	1.793	1.657	1.650	1.464	1.385	1.674	2.031	1.860	1.587	1.267	1.360	1.171	1.226	1.381	1.296	1.536	1.664	1.544	1.439	1.268	1.291	1.148	1.327	2.659	6.968	14.67	54.00	213.7
605.0	84.09	70.27	64.11	51.14	36.14	32.28	34.10	38.35	43.27	55.24	92.72	93.13	55.43	45.31	49.08	325.4	1590	89.91	9.722	8.037	7.243	6.585	6.549	6.195	6.186	5.874	5.409	5.721	5.708	5.463	5.489	5.285	4.795	4.472	4.058	3.748	4.118	3.453	3.210	2.853	2.664	2.578	2.448	2.289	2.182	2.243	1.948	1.880	1.735	1.486	1.380	1.375	1.087	1.216	1.367	1.612	1.747	1.609	1.314	1.316	1.219	1.190	1.251	1.168	1.213	1.427	1.473	1.352	1.139	1.257	0.895	1.000	1.232	2.073	3.846	12.58	71.51
610.0	73.43	75.23	66.30	47.48	33.75	34.37	37.75	43.19	50.07	64.64	84.29	114.4	76.52	54.27	45.18	99.15	893.1	857.3	31.41	6.887	5.967	5.469	5.457	5.081	4.862	4.853	4.518	4.570	4.677	4.718	4.390	4.215	4.104	3.870	3.357	3.274	3.073	2.819	2.770	2.408	2.268	2.096	2.094	1.918	1.815	1.812	1.587	1.689	1.401	1.310	1.122	1.219	1.085	1.080	1.096	1.124	1.361	1.514	1.381	1.087	1.112	1.085	1.144	1.123	1.111	1.197	1.327	1.401	1.091	1.012	0.972	0.912	0.900	1.075	1.391	3.329	16.47
615.0	75.73	77.09	65.06	47.07	37.02	34.31	33.90	43.01	51.99	64.25	79.01	109.8	96.02	60.71	46.36	46.01	246.8	1142	297.2	6.471	5.236	4.592	4.218	4.375	4.079	3.944	4.045	3.686	3.733	3.957	3.676	3.617	3.270	2.986	2.661	2.513	2.413	2.592	2.241	1.866	1.964	1.646	1.703	1.657	1.541	1.287	1.369	1.286	1.193	1.118	1.042	0.905	0.933	0.872	0.750	0.917	0.917	1.067	1.266	1.052	0.903	0.956	1.063	1.057	1.000	1.173	1.088	1.336	1.373	0.932	0.933	0.847	0.738	0.872	0.796	1.111	4.093
620.0	71.76	82.03	66.49	48.21	36.66	32.90	34.62	42.66	48.12	61.50	73.98	93.50	105.8	62.34	46.28	33.81	75.82	696.7	658.3	15.49	4.747	4.008	3.734	3.646	3.285	3.608	3.450	3.102	3.277	3.289	3.154	2.966	2.696	2.503	2.394	2.288	2.143	2.066	1.876	1.689	1.572	1.404	1.413	1.259	1.279	1.233	1.142	1.109	1.004	0.968	0.879	0.847	0.812	0.795	0.742	0.727	0.811	0.913	1.138	1.041	0.859	0.712	1.012	0.781	0.913	0.829	1.033	1.039	1.179	1.004	0.880	0.843	0.655	0.770	0.750	0.659	1.322
625.0	74.44	86.28	66.90	48.82	31.62	32.10	35.99	41.88	47.57	59.50	69.37	81.95	107.5	66.02	46.19	31.64	36.39	244.0	1081	65.23	4.608	3.956	3.358	3.244	2.935	3.018	3.061	2.540	2.678	2.862	2.704	2.737	2.251	2.100	2.128	2.103	1.905	1.899	1.565	1.559	1.357	1.295	1.199	1.190	1.091	1.232	0.988	1.012	0.902	0.855	0.795	0.793	0.689	0.803	0.708	0.638	0.726	0.796	0.993	1.041	0.934	0.777	0.889	0.753	0.874	0.874	1.029	0.967	0.980	1.061	0.892	0.726	0.744	0.667	0.616	0.554	0.639
630.0	68.40	77.11	65.74	46.98	30.34	29.27	32.83	39.77	45.99	56.80	66.78	77.49	93.20	77.42	46.62	32.03	27.12	70.33	659.9	592.5	16.35	3.398	3.194	2.932	2.618	2.674	2.256	2.215	2.321	2.345	2.304	2.165	1.833	1.838	1.701	1.722	1.548	1.431	1.336	1.370	1.239	1.093	1.046	0.945	0.990	0.976	0.860	0.851	0.846	0.752	0.637	0.620	0.677	0.621	0.594	0.582	0.649	0.700	0.825	0.781	0.905	0.824	0.865	0.652	0.787	0.793	0.817	0.742	0.858	0.882	0.908	0.832	0.707	0.670	0.541	0.493	0.491
635.0	72.86	74.14	60.90	43.21	33.29	29.25	32.51	38.27	43.73	53.82	64.25	73.96	79.29	82.88	52.60	31.26	25.36	27.90	176.1	853.7	177.1	3.319	2.627	2.725	2.129	2.227	1.936	1.987	1.772	2.041	1.806	1.792	1.571	1.559	1.381	1.219	1.251	1.117	1.236	0.977	1.146	1.081	0.796	0.792	0.813	0.736	0.770	0.824	0.757	0.645	0.612	0.500	0.557	0.521	0.468	0.555	0.547	0.632	0.609	0.572	0.817	0.791	0.760	0.709	0.775	0.696	0.822	0.768	0.738	0.773	0.892	0.870	0.741	0.660	0.513	0.608	0.508
640.0	76.05	67.97	62.62	47.03	32.80	29.90	31.52	39.02	43.34	54.12	65.02	73.47	72.32	79.71	59.66	32.99	24.18	17.93	47.09	567.7	504.3	8.080	2.480	2.143	2.015	1.908	1.715	1.707	1.742	1.704	1.784	1.481	1.248	1.328	1.242	1.138	1.021	1.212	1.015	0.924	0.908	1.002	0.715	0.786	0.674	0.715	0.784	0.781	0.538	0.545	0.465	0.513	0.560	0.517	0.533	0.417	0.546	0.529	0.563	0.589	0.715	0.754	0.646	0.715	0.735	0.667	0.749	0.839	0.691	0.684	0.732	0.855	0.942	0.625	0.601	0.454	0.402
645.0	75.48	71.84	64.09	47.60	31.70	29.36	30.56	36.50	40.16	52.62	61.34	71.79	68.78	71.11	65.53	32.80	24.45	15.68	17.03	211.8	784.9	48.15	2.527	2.092	1.828	1.991	1.659	1.511	1.492	1.480	1.367	1.285	1.194	1.314	1.019	1.073	1.045	1.133	0.784	0.803	0.891	0.863	0.816	0.743	0.671	0.538	0.700	0.661	0.659	0.547	0.434	0.439	0.483	0.465	0.465	0.405	0.494	0.490	0.459	0.513	0.609	0.615	0.661	0.646	0.583	0.632	0.639	0.761	0.631	0.652	0.717	0.697	0.895	0.770	0.599	0.495	0.433
650.0	78.50	71.51	70.00	47.73	32.21	26.34	30.20	34.34	40.63	49.15	56.64	65.54	63.97	62.29	62.93	34.31	23.63	15.21	9.723	57.19	679.7	275.2	3.029	2.014	1.673	1.733	1.424	1.486	1.299	1.421	1.197	1.147	1.074	1.077	0.864	1.224	1.041	0.977	0.919	0.812	0.759	0.595	0.842	0.736	0.643	0.590	0.633	0.573	0.501	0.532	0.380	0.408	0.405	0.360	0.408	0.430	0.399	0.488	0.503	0.463	0.472	0.520	0.656	0.621	0.589	0.565	0.613	0.532	0.593	0.711	0.634	0.707	0.636	0.657	0.629	0.437	0.420
