435.0	 1183	 1696	 2101	 2644	 3507	 4382	 5035	 4781	 3768	 2801	 2361	 2338	 2378	 2374	 2247	 2138	 2097	 2065	 2035	 1903	 1631	 1433	 1379	 1408	 1459	 1484	 1483	 1481	 1449	 1334	 1153	986.1	813.6	625.2	482.7	374.6	279.3	201.3	143.0	101.7	86.81	116.4	195.2	517.5	270.0	19.41	6.063	6.452	6.613	6.607	7.321	10.12	12.92	14.73	17.40	19.51	22.37	23.78	23.93	21.35	18.56	16.13	13.17	11.41	10.65	9.951	10.01	10.03	10.41	9.978	10.55	10.31	10.40	10.05	10.26	10.43	10.59
440.0	 1369	 1796	 2227	 2868	 3913	 4957	 5683	 5399	 4168	 2962	 2370	 2281	 2355	 2368	 2295	 2239	 2236	 2215	 2155	 1998	 1648	 1407	 1335	 1364	 1423	 1466	 1483	 1491	 1479	 1387	 1221	 1056	896.5	722.3	557.6	430.3	325.2	235.7	166.8	117.5	83.28	69.60	73.26	261.5	581.0	194.5	10.07	7.185	7.403	7.250	7.937	11.33	13.70	16.83	19.45	22.19	25.39	27.38	26.97	24.76	21.53	18.09	14.38	11.47	10.47	10.04	9.915	9.607	9.824	9.967	10.20	10.27	10.58	10.50	10.65	11.27	11.38
445.0	 1594	 1914	 2320	 3082	 4216	 5445	 6269	 5915	 4488	 3081	 2370	 2252	 2317	 2364	 2349	 2322	 2343	 2326	 2272	 2070	 1661	 1368	 1289	 1316	 1393	 1440	 1470	 1492	 1502	 1427	 1277	 1114	949.7	792.3	621.4	476.5	362.0	261.0	185.4	131.8	91.43	63.22	47.54	84.01	353.9	551.8	37.00	8.924	7.759	7.425	8.348	11.42	14.76	18.07	21.07	23.94	27.75	30.01	29.37	27.29	23.37	18.94	14.82	12.24	10.49	9.997	9.564	9.709	9.552	10.02	10.11	10.62	10.63	10.91	10.78	11.45	11.93
450.0	 1588	 2137	 2433	 3238	 4524	 5884	 6860	 6416	 4836	 3172	 2312	 2199	 2256	 2339	 2343	 2385	 2439	 2418	 2357	 2121	 1655	 1306	 1215	 1244	 1325	 1387	 1442	 1477	 1495	 1452	 1331	 1179	 1001	841.8	688.2	534.3	401.2	290.4	207.7	146.3	101.3	70.07	47.24	42.62	103.8	308.9	353.2	154.4	16.61	8.230	8.752	12.44	15.51	19.06	22.52	25.12	29.93	32.72	31.82	28.75	24.65	20.25	15.64	12.77	10.46	9.575	9.353	9.386	9.428	9.874	10.09	10.56	10.63	10.76	11.21	11.98	12.65
455.0	 1399	 2317	 2596	 3270	 4668	 6133	 7123	 6701	 4987	 3196	 2243	 2093	 2165	 2276	 2298	 2389	 2454	 2435	 2383	 2108	 1617	 1229	 1128	 1153	 1244	 1320	 1387	 1429	 1462	 1433	 1346	 1206	 1036	859.9	711.4	576.3	437.0	312.4	223.2	158.3	111.8	77.67	52.64	37.51	43.23	84.29	155.0	446.2	222.6	17.93	9.682	13.08	16.54	19.90	23.07	25.77	31.58	34.05	33.49	30.00	24.63	20.92	15.66	12.47	10.10	9.060	9.022	8.840	9.377	9.966	9.758	10.07	10.20	10.51	11.17	11.79	12.41
460.0	 1306	 2250	 2765	 3299	 4668	 6161	 7130	 6747	 4991	 3161	 2154	 1999	 2069	 2189	 2238	 2342	 2414	 2405	 2350	 2078	 1555	 1159	 1058	 1095	 1174	 1254	 1320	 1374	 1411	 1399	 1316	 1193	 1032	861.1	712.0	579.2	450.5	321.2	230.0	164.4	116.8	82.74	57.17	39.23	31.97	35.44	48.45	217.7	476.0	152.7	12.89	13.11	16.49	19.88	23.33	26.21	31.19	34.28	32.18	30.56	25.31	20.56	15.38	11.70	9.384	8.857	8.403	8.566	8.783	8.880	9.564	9.889	10.21	10.47	11.23	11.81	12.25
465.0	 1279	 2043	 2850	 3337	 4564	 6015	 6971	 6594	 4849	 3058	 2060	 1907	 1982	 2090	 2147	 2261	 2345	 2343	 2265	 2008	 1487	 1100	992.1	 1029	 1102	 1187	 1260	 1313	 1354	 1354	 1279	 1158	 1004	842.9	699.4	562.9	449.3	329.4	233.5	168.1	119.9	85.50	60.26	41.03	32.04	27.03	25.65	66.47	294.3	419.1	30.00	14.29	16.12	19.29	23.45	25.95	30.62	33.32	32.39	29.49	24.80	20.25	15.15	11.22	9.423	8.183	8.138	8.432	8.237	8.442	8.744	9.376	9.898	10.48	10.82	11.42	11.56
470.0	 1168	 1769	 2570	 3401	 4315	 5635	 6558	 6167	 4542	 2832	 1912	 1749	 1816	 1922	 1993	 2103	 2183	 2175	 2113	 1859	 1366	 1001	890.4	927.4	995.4	 1077	 1148	 1207	 1251	 1252	 1193	 1090	946.2	799.7	661.8	531.8	424.5	324.8	234.4	168.0	119.8	86.94	62.26	44.80	33.96	27.06	22.62	29.10	84.76	236.6	307.9	135.6	22.66	18.66	21.62	24.41	29.38	31.38	30.42	27.47	22.95	18.55	13.90	10.51	8.676	7.646	7.436	7.774	7.463	7.855	8.391	8.599	9.287	9.416	9.957	10.71	11.19
475.0	 1072	 1627	 2133	 3272	 4097	 5157	 5977	 5626	 4153	 2584	 1737	 1579	 1641	 1750	 1814	 1908	 1991	 1968	 1912	 1677	 1226	895.1	792.9	827.4	887.9	959.8	 1026	 1084	 1131	 1131	 1088	998.9	873.5	741.1	613.2	495.3	391.1	303.3	233.9	169.8	119.5	88.71	64.80	48.06	38.20	29.40	24.33	21.99	31.76	63.94	119.1	316.1	184.1	25.32	20.49	22.39	26.55	28.24	27.74	24.93	21.41	16.86	12.97	9.783	7.709	6.778	6.888	7.165	6.806	7.197	7.475	7.866	8.022	8.765	8.814	9.865	10.00
480.0	986.7	 1444	 1893	 2922	 4111	 4776	 5570	 5219	 3858	 2406	 1616	 1466	 1521	 1601	 1675	 1758	 1832	 1820	 1766	 1548	 1127	815.5	728.2	754.5	817.4	877.5	938.0	995.7	 1037	 1044	 1007	922.3	814.8	694.2	576.5	466.6	365.8	282.6	222.0	170.6	119.9	87.83	65.90	50.83	39.75	31.75	25.91	22.24	20.73	25.91	38.04	148.3	352.5	132.9	21.62	21.79	24.80	25.95	25.91	22.91	19.66	14.97	12.35	8.931	7.362	6.571	6.031	6.432	6.270	6.827	7.012	7.394	7.277	7.750	8.017	9.025	9.000
485.0	939.8	 1332	 1723	 2552	 3921	 4555	 5102	 4797	 3559	 2243	 1506	 1364	 1417	 1488	 1543	 1623	 1691	 1685	 1631	 1427	 1039	747.2	666.5	691.6	750.5	809.3	865.5	913.4	953.4	963.1	936.8	856.7	761.3	647.8	540.5	439.8	347.6	269.6	209.5	169.9	121.8	88.49	67.44	51.85	41.17	33.18	27.69	23.16	19.55	17.84	19.47	47.18	211.4	299.8	38.50	20.78	23.27	23.83	24.24	21.38	18.19	14.48	10.82	8.454	6.744	5.750	5.946	5.696	6.143	6.399	6.495	6.804	6.897	7.123	7.623	8.308	8.182
490.0	832.4	 1209	 1542	 2173	 3363	 4303	 4542	 4216	 3144	 1985	 1348	 1237	 1267	 1327	 1370	 1442	 1495	 1488	 1432	 1260	919.3	666.8	591.1	610.8	662.7	714.5	761.2	807.2	843.3	853.9	829.1	764.2	678.2	580.3	487.8	398.0	319.4	247.0	193.1	153.5	121.5	92.46	68.24	53.01	43.37	35.87	29.48	24.82	20.08	16.75	16.13	22.37	63.18	165.0	247.3	132.9	29.01	21.84	21.05	19.21	16.22	12.90	9.925	7.574	6.028	5.501	5.267	5.189	5.301	5.734	5.549	6.060	6.455	6.666	6.992	7.294	7.741
495.0	728.8	 1062	 1368	 1866	 2721	 3869	 4051	 3616	 2681	 1723	 1186	 1089	 1102	 1156	 1198	 1247	 1298	 1280	 1237	 1089	789.6	580.2	516.5	532.6	575.3	616.3	659.9	701.4	732.4	742.0	722.1	662.9	596.0	512.7	431.2	356.8	285.6	224.9	174.9	135.5	112.8	95.61	71.45	54.02	44.74	37.60	31.02	26.12	21.10	17.50	15.51	16.69	25.75	49.08	108.3	292.0	237.0	27.03	18.77	15.96	14.22	11.47	8.705	6.767	5.362	4.633	4.715	4.565	4.590	5.053	5.158	5.222	5.546	5.799	5.778	6.230	6.944
500.0	627.8	923.3	 1218	 1620	 2326	 3304	 3726	 3198	 2369	 1508	 1058	973.0	988.8	 1033	 1060	 1098	 1147	 1131	 1082	954.6	701.5	513.2	457.8	474.6	506.5	546.1	580.0	617.2	644.8	657.1	638.0	590.3	526.9	458.9	385.1	322.2	260.0	205.8	161.3	128.1	103.9	90.06	73.72	55.04	44.54	37.73	31.30	26.46	21.30	18.30	15.51	15.14	16.37	22.14	37.19	140.7	401.3	175.7	18.56	14.25	12.18	9.809	7.857	5.896	4.779	4.242	4.241	4.178	4.316	4.525	4.451	4.730	4.931	5.120	5.316	5.727	5.917
505.0	578.2	827.3	 1090	 1431	 2021	 2724	 3394	 2905	 2079	 1350	951.4	879.2	883.3	914.7	949.0	983.4	 1008	998.9	959.9	847.0	626.3	459.4	406.7	420.9	447.7	488.9	514.1	545.4	570.1	578.6	565.6	523.9	471.5	411.9	345.7	288.2	238.5	188.5	149.4	118.9	95.11	81.40	73.21	57.56	45.26	37.99	31.85	26.51	22.17	18.56	16.23	15.13	15.18	15.81	19.17	45.56	216.5	472.7	38.72	13.31	11.21	8.800	7.140	5.182	4.294	4.019	3.802	3.908	4.035	3.871	4.256	4.344	4.544	4.379	4.710	5.089	5.172
510.0	480.4	698.5	899.3	 1222	 1689	 2181	 2715	 2621	 1769	 1141	820.3	757.6	765.9	787.0	802.8	828.4	842.3	832.7	801.1	707.3	521.1	389.2	348.8	357.0	381.6	409.6	435.2	458.7	479.6	486.4	477.6	443.7	398.8	349.6	297.9	249.6	206.7	166.2	133.4	107.7	86.99	73.20	65.16	57.92	47.15	38.01	31.40	26.57	22.09	18.25	16.30	15.03	14.00	13.83	14.49	20.37	62.63	253.2	212.2	105.1	15.76	7.494	6.041	4.632	3.972	3.529	3.452	3.421	3.418	3.422	3.606	3.697	3.884	3.867	3.993	4.415	4.218
515.0	399.5	568.8	743.0	 1025	 1389	 1774	 2061	 2228	 1589	946.1	697.0	637.7	651.9	665.4	671.9	686.3	698.7	685.2	661.5	582.0	433.6	324.8	292.3	299.2	318.9	336.3	363.0	377.2	395.3	405.4	396.1	369.0	332.7	293.6	249.3	211.4	174.3	143.0	116.6	95.19	79.10	65.81	56.78	52.42	48.30	38.97	30.75	26.32	21.88	17.96	15.93	14.75	13.66	12.77	12.84	13.37	23.06	65.45	84.09	221.5	123.8	11.77	5.173	4.112	3.403	2.933	3.081	2.876	3.064	3.094	2.975	3.095	3.252	3.170	3.186	3.600	3.797
520.0	337.4	491.8	633.5	862.1	 1197	 1508	 1726	 1806	 1541	851.7	608.6	570.9	568.7	581.6	581.6	597.8	601.0	588.5	565.9	501.0	376.5	283.4	259.3	261.0	277.0	294.3	313.5	325.8	341.6	349.3	343.2	320.2	290.0	253.2	218.6	186.8	155.3	127.5	105.4	87.10	74.23	60.59	51.88	46.96	45.85	39.63	31.41	26.12	21.50	17.42	15.69	14.42	12.71	12.18	11.89	11.37	13.73	22.80	27.39	105.3	220.0	38.23	6.121	3.623	2.911	2.505	2.525	2.595	2.660	2.713	2.664	2.466	2.939	3.000	3.095	3.012	3.176
525.0	282.9	430.1	546.0	755.0	 1027	 1294	 1460	 1454	 1422	840.8	545.3	501.8	505.6	511.1	508.8	513.4	526.0	508.9	492.8	435.4	326.7	251.3	227.4	228.9	242.5	257.0	273.0	282.0	297.7	302.9	299.6	279.9	251.9	222.9	194.2	167.4	138.7	114.7	96.26	79.77	68.15	57.09	49.42	42.78	41.32	38.79	32.20	25.87	20.74	17.49	15.32	13.56	12.38	12.01	11.14	11.04	11.23	12.80	12.96	31.91	126.5	190.6	30.43	3.781	2.840	2.275	2.415	2.340	2.468	2.356	2.586	2.345	2.381	2.782	2.567	2.878	2.906
530.0	250.0	356.2	456.5	620.8	847.3	 1056	 1174	 1134	 1068	881.9	504.3	426.8	431.9	430.0	429.3	431.1	437.8	422.3	408.7	358.6	276.1	211.5	191.1	194.6	202.8	215.9	227.1	237.2	248.7	252.3	248.0	233.0	213.2	188.7	164.3	140.7	119.9	100.4	84.26	71.38	60.82	52.12	45.43	39.93	36.05	34.63	32.45	26.37	20.60	16.81	14.62	13.15	11.81	11.13	10.39	9.909	9.862	9.797	9.046	12.47	35.45	102.4	148.1	67.59	6.688	2.142	2.105	2.025	1.969	2.004	1.981	2.040	2.024	2.418	2.217	2.389	2.422
535.0	203.1	292.8	372.4	504.2	681.8	851.9	948.2	895.3	757.1	755.8	568.9	371.1	363.9	359.0	353.3	354.4	356.3	344.8	331.4	293.6	225.9	173.9	158.3	161.2	168.4	178.1	185.8	195.6	201.2	207.1	205.8	194.7	174.5	157.2	137.9	120.1	100.4	85.90	72.37	62.06	54.26	46.63	40.93	36.80	32.14	30.23	29.04	26.68	20.51	16.33	13.81	12.70	11.18	10.58	9.257	9.391	9.087	8.272	7.686	7.708	11.91	26.11	57.25	144.6	38.37	5.755	1.978	1.864	1.757	1.782	1.619	1.869	1.787	1.915	1.814	1.940	2.059
540.0	167.6	260.9	320.3	426.6	577.8	724.9	792.3	757.5	609.2	567.4	632.3	354.3	319.3	313.9	314.9	303.3	306.1	294.2	284.4	252.1	196.4	152.1	138.8	141.5	146.1	154.6	159.4	171.6	176.5	178.8	176.9	165.6	150.5	134.8	121.0	103.0	88.61	77.17	66.08	55.96	49.91	44.01	37.63	34.12	29.91	27.62	25.17	25.41	20.77	16.43	13.23	11.93	10.68	9.562	8.887	8.813	8.719	7.723	6.928	6.260	6.131	8.947	16.52	68.11	138.3	33.98	2.940	1.736	1.773	1.707	1.588	1.545	1.552	1.432	1.705	1.657	2.004
545.0	151.2	220.2	282.7	367.3	484.6	624.0	698.5	649.3	503.8	423.8	566.9	409.5	280.3	279.6	268.1	268.5	265.9	257.0	243.6	217.6	170.8	133.7	122.4	125.4	127.8	135.2	139.9	147.5	151.9	155.4	152.2	144.5	131.6	118.6	106.0	92.01	80.25	68.65	59.03	52.14	44.70	40.40	34.41	31.95	28.17	26.18	22.78	22.12	21.24	16.78	13.59	11.53	10.02	9.269	8.625	8.453	7.973	7.176	6.368	5.905	5.034	4.949	6.143	19.31	83.19	125.2	25.49	2.018	1.482	1.518	1.426	1.376	1.353	1.438	1.694	1.482	1.651
550.0	127.3	186.1	232.3	299.5	398.5	502.2	561.7	529.8	424.8	325.7	377.1	468.2	296.3	233.5	224.1	220.7	217.1	212.1	200.4	179.9	141.6	111.7	102.9	103.2	107.2	112.3	116.0	120.7	126.8	128.6	127.1	120.3	108.8	99.81	87.74	78.67	68.32	59.00	50.75	45.43	39.55	35.34	31.38	28.11	25.49	23.34	20.35	18.74	18.37	16.87	13.53	11.03	9.385	8.398	8.060	7.693	7.155	6.752	5.847	5.220	4.570	3.916	3.820	6.168	22.41	67.34	98.16	47.87	4.573	1.471	1.438	1.124	1.073	1.121	1.338	1.252	1.342
555.0	112.6	152.8	186.2	243.4	321.2	393.1	430.7	419.6	332.3	258.5	241.1	368.8	406.5	193.0	184.1	179.1	174.9	168.6	160.1	144.3	113.4	93.10	84.03	84.61	87.89	90.71	93.98	97.72	101.7	103.1	100.9	95.73	88.02	81.16	71.29	63.88	56.57	49.42	43.64	38.66	33.95	29.55	27.79	24.75	22.63	20.14	17.94	16.23	14.70	14.56	13.31	10.89	8.691	7.843	7.349	6.568	6.206	6.195	5.303	4.449	4.090	3.320	2.934	3.085	6.635	16.62	37.68	98.82	36.69	3.895	1.299	1.006	0.925	1.111	1.113	1.252	1.136
560.0	96.70	129.6	158.3	215.4	270.2	325.3	358.3	345.2	284.4	214.4	191.3	255.2	445.0	202.0	155.0	151.0	145.8	141.8	133.5	119.2	97.80	78.63	73.33	70.88	74.01	76.22	79.29	81.52	84.26	85.35	85.32	80.94	74.83	67.81	60.75	54.29	48.86	42.22	37.28	33.72	29.92	26.11	24.28	22.53	19.75	18.41	16.43	14.19	13.02	11.91	12.18	10.79	8.146	7.083	6.354	6.449	6.122	5.766	4.708	4.276	3.655	2.859	2.412	2.406	2.904	5.152	10.13	45.92	96.81	29.62	1.703	1.066	0.946	1.130	0.774	1.031	1.153
565.0	73.22	114.9	128.9	172.4	222.7	261.0	296.1	294.8	238.1	179.7	160.1	178.6	359.6	246.2	131.2	127.8	123.3	120.6	110.5	103.7	81.14	66.23	60.38	60.33	62.70	65.03	65.93	67.64	70.48	73.56	71.55	69.11	62.64	58.05	52.44	46.89	40.99	36.48	32.56	29.09	25.64	23.56	21.11	19.40	17.19	16.51	14.56	12.57	11.01	10.09	10.45	9.968	8.050	6.575	6.032	5.661	5.411	5.022	4.353	3.908	3.195	2.668	2.245	2.149	1.954	2.377	3.348	13.00	57.37	85.65	18.53	1.205	0.807	0.876	0.815	0.880	1.057
570.0	66.06	87.71	98.20	127.4	164.3	204.7	221.8	216.8	190.6	149.1	125.5	126.2	209.8	280.0	150.3	101.2	96.10	91.10	85.96	79.78	63.89	51.93	47.98	49.01	49.16	49.88	51.54	52.38	55.70	56.25	55.84	53.72	49.02	45.18	41.97	36.54	33.37	29.02	26.21	23.72	21.14	19.50	17.44	16.37	14.74	13.48	12.17	10.80	9.632	8.229	8.067	8.237	7.495	6.195	5.126	4.857	4.530	4.254	3.768	3.400	2.993	2.478	2.045	1.884	1.744	1.600	1.837	3.787	15.37	44.90	59.50	23.21	2.653	0.934	0.711	0.808	0.748
575.0	63.18	78.12	86.77	103.0	122.5	153.9	161.0	156.5	145.5	122.8	99.40	96.79	118.2	197.0	222.4	81.71	72.78	70.34	65.67	57.75	46.93	40.71	38.03	37.39	36.78	38.01	38.88	40.05	41.41	42.13	43.02	39.77	36.60	34.11	30.31	27.53	25.47	22.60	20.70	17.91	16.72	15.75	14.00	12.94	12.11	10.88	9.731	8.962	7.762	6.324	6.276	6.043	6.008	5.585	4.352	3.823	3.707	3.500	3.031	2.910	2.686	2.113	1.888	1.678	1.518	1.537	1.340	1.807	4.125	10.94	23.38	57.87	29.61	2.197	0.740	0.848	0.772
580.0	58.74	79.17	74.45	84.65	103.4	117.7	128.5	127.7	115.8	102.8	81.43	84.47	90.74	127.8	235.4	103.5	60.07	56.90	52.34	47.01	38.43	32.88	31.39	29.90	30.39	30.95	31.96	32.21	33.40	34.30	34.21	32.01	30.15	27.00	25.13	22.75	21.08	18.39	16.91	15.11	13.75	13.10	11.44	10.70	9.779	9.236	7.810	7.648	6.748	5.716	5.427	4.871	4.979	5.092	4.296	3.641	3.207	2.878	2.870	2.574	2.038	1.925	1.765	1.452	1.324	1.176	1.259	1.192	1.798	2.999	6.326	28.46	56.52	18.66	1.203	0.626	0.805
585.0	52.01	68.82	74.84	81.30	91.88	102.6	105.3	102.0	98.36	88.74	79.03	73.73	76.58	86.64	181.6	158.8	50.76	47.83	43.92	38.19	32.89	26.86	26.18	24.36	25.02	25.15	26.64	26.96	27.83	27.79	28.60	25.54	24.29	21.96	21.43	18.60	17.08	15.33	14.44	13.08	11.49	10.73	10.11	8.917	8.545	7.546	7.160	6.535	5.626	5.079	4.535	4.053	3.997	4.316	4.480	3.598	2.792	2.690	2.480	2.032	1.991	1.743	1.528	1.492	1.369	1.286	1.022	1.020	1.481	1.537	2.214	7.887	33.46	42.41	10.44	0.546	0.514
590.0	54.11	67.15	74.43	72.37	78.02	81.73	81.96	81.36	75.72	73.45	72.64	65.09	66.39	63.52	101.6	177.9	79.23	35.78	34.82	30.72	25.76	21.47	20.63	19.25	19.77	20.06	20.75	21.42	21.47	22.03	21.60	20.81	19.04	17.68	16.28	14.84	13.67	12.61	11.16	10.46	9.405	8.842	8.207	7.327	6.951	6.355	5.818	5.222	4.678	4.175	3.712	3.428	3.172	3.390	3.668	3.408	2.800	2.308	1.966	1.678	1.643	1.537	1.373	1.314	1.267	1.059	0.910	0.868	0.972	1.023	1.114	2.431	8.959	23.74	32.60	15.14	1.570
595.0	44.79	52.26	63.70	64.29	62.33	62.50	60.82	65.00	60.66	58.72	65.58	58.45	55.71	53.48	57.03	112.5	146.4	33.11	26.97	23.37	19.88	16.81	16.25	14.99	14.93	15.06	15.71	16.18	16.50	17.07	16.35	15.60	15.20	14.18	12.42	11.42	10.40	9.847	8.783	8.195	7.630	6.723	6.239	5.917	5.549	5.029	4.559	4.379	3.836	3.477	2.993	2.780	2.596	2.536	2.684	2.748	2.527	2.038	1.900	1.596	1.501	1.392	1.212	1.112	1.007	0.968	0.978	0.779	0.780	0.909	0.851	1.296	2.621	6.082	13.18	30.53	17.52
600.0	40.96	50.24	58.18	64.19	60.48	54.36	52.24	54.89	50.15	50.24	58.71	59.88	54.95	50.13	45.03	63.16	157.2	57.20	21.89	19.01	16.45	13.52	13.24	13.10	12.91	12.31	13.23	13.22	13.63	13.92	13.37	13.06	12.41	11.87	10.23	9.504	8.466	8.184	7.540	6.907	6.121	5.702	5.299	4.822	4.887	4.512	3.816	3.837	3.399	2.884	2.417	2.412	2.209	2.201	2.135	2.324	2.443	2.030	1.641	1.548	1.241	1.215	1.137	1.054	1.115	0.872	1.007	0.910	0.716	0.797	0.644	0.855	1.193	1.776	3.715	14.64	30.85
605.0	44.01	52.80	54.29	57.17	55.99	43.53	43.70	45.42	46.16	44.48	53.75	61.58	54.19	48.51	41.18	37.68	110.3	107.1	19.18	15.72	13.97	12.61	11.27	10.57	11.20	10.53	11.38	11.40	10.82	11.76	11.51	10.76	10.41	9.907	8.387	8.143	6.922	6.868	6.150	5.857	5.243	5.113	4.579	4.280	4.494	3.853	3.404	3.315	2.865	2.540	2.169	2.261	2.039	1.947	1.793	1.930	2.142	2.060	1.443	1.323	1.242	1.132	1.002	1.033	1.077	0.877	0.956	0.888	0.800	0.791	0.719	0.802	0.821	0.630	1.128	4.416	18.04
610.0	41.60	49.86	55.62	52.30	49.65	37.45	36.31	39.88	40.44	40.84	48.97	58.81	53.77	46.55	37.48	28.38	55.25	122.8	48.90	13.29	11.57	10.18	9.048	8.861	8.927	8.912	8.595	9.071	8.747	9.013	9.311	8.826	7.970	7.804	7.190	6.360	5.860	5.561	5.002	4.754	4.221	4.202	3.835	3.669	3.399	3.124	2.915	2.675	2.484	2.205	1.888	1.662	1.729	1.509	1.451	1.442	1.673	1.728	1.560	1.348	1.145	1.026	0.906	0.867	0.849	0.840	0.916	0.818	0.752	0.745	0.761	0.679	0.693	0.572	0.647	1.364	4.926
615.0	41.89	42.14	50.75	50.13	39.02	27.73	30.40	35.69	31.19	37.36	41.84	50.47	55.00	42.94	33.58	23.50	27.84	71.15	108.6	13.86	9.121	8.165	6.483	7.547	6.976	7.205	6.365	7.286	6.886	7.283	7.277	7.039	6.274	5.948	5.806	5.011	4.496	4.144	3.957	3.703	3.493	3.007	2.965	2.864	2.561	2.649	2.288	2.183	2.011	1.755	1.711	1.456	1.310	1.411	1.266	1.162	1.189	1.462	1.254	1.254	1.039	0.970	0.920	0.732	0.788	0.811	0.734	0.851	0.991	0.637	0.671	0.751	0.421	0.585	0.547	0.747	1.410
620.0	30.57	53.41	45.29	50.20	39.30	27.93	28.24	29.44	28.99	33.88	38.61	42.98	51.89	41.59	31.92	21.46	19.54	36.92	114.9	39.47	7.163	7.143	6.130	6.227	6.001	6.044	5.254	5.914	5.758	5.763	6.063	5.909	5.263	4.791	4.657	4.444	3.738	3.299	3.517	3.113	2.632	2.902	2.395	2.372	2.139	2.133	1.867	2.033	1.845	1.458	1.359	1.385	1.210	1.022	1.101	1.164	1.001	1.161	1.126	1.309	1.009	0.842	0.829	0.724	0.832	0.704	0.531	0.683	0.927	0.649	0.554	0.601	0.520	0.531	0.533	0.465	0.823
625.0	28.84	38.66	45.93	42.49	32.94	26.12	27.52	27.10	27.19	29.73	34.67	40.96	46.86	43.03	30.98	21.74	16.12	20.56	78.49	83.07	7.454	5.512	5.539	5.118	5.084	5.215	4.760	4.849	4.962	5.409	4.941	4.729	4.256	4.124	4.037	3.579	3.422	3.208	3.172	2.525	2.543	2.428	2.141	2.030	2.140	1.990	1.718	1.661	1.417	1.245	1.235	1.202	1.032	0.819	0.918	0.782	0.959	1.029	1.025	0.975	0.973	0.767	0.664	0.661	0.947	0.670	0.563	0.582	0.678	0.684	0.530	0.755	0.614	0.340	0.572	0.461	0.591
630.0	28.12	35.01	40.18	40.65	29.76	24.37	24.64	24.29	24.17	26.83	33.41	36.56	41.62	43.40	31.86	19.61	15.29	13.86	32.69	95.01	33.79	4.631	4.481	4.451	4.336	4.293	4.307	4.156	4.276	4.256	4.219	3.911	3.464	3.422	3.240	2.812	2.580	2.426	2.339	2.021	2.029	1.913	1.902	1.674	1.584	1.753	1.495	1.512	1.241	1.100	1.073	0.984	0.835	0.838	0.914	0.769	0.915	0.801	0.897	0.876	0.866	0.682	0.652	0.685	0.609	0.615	0.551	0.581	0.638	0.639	0.605	0.696	0.564	0.397	0.440	0.452	0.489
635.0	27.86	35.94	35.31	38.21	28.79	20.97	22.55	21.08	23.35	27.21	32.35	33.94	38.16	39.77	32.90	18.46	15.66	12.07	14.22	48.22	85.36	7.019	3.768	3.470	3.581	3.433	3.606	3.434	3.377	3.220	3.545	2.912	2.741	2.679	2.721	2.355	2.338	2.045	1.934	1.608	1.600	1.789	1.409	1.209	1.217	1.392	1.054	0.983	1.012	0.844	0.862	0.789	0.784	0.857	0.750	0.703	0.854	0.715	0.709	0.592	0.653	0.759	0.602	0.521	0.500	0.456	0.517	0.643	0.525	0.567	0.562	0.486	0.531	0.398	0.386	0.504	0.345
640.0	31.13	29.62	33.21	36.42	28.22	18.48	19.58	21.03	21.54	24.57	28.30	35.23	34.17	37.26	35.89	20.83	15.01	12.41	9.271	21.54	91.38	28.21	3.450	2.994	2.956	2.798	2.981	2.928	3.058	3.039	2.852	2.998	2.580	2.448	2.014	1.900	2.132	1.696	1.506	1.143	1.312	1.363	1.250	1.128	1.063	1.104	0.862	0.940	0.992	0.840	0.863	0.614	0.765	0.722	0.573	0.623	0.645	0.609	0.466	0.471	0.572	0.740	0.604	0.487	0.537	0.648	0.534	0.661	0.454	0.562	0.607	0.424	0.396	0.334	0.662	0.371	0.392
645.0	30.64	27.79	38.12	32.05	23.46	18.68	21.72	19.87	19.70	23.33	28.53	33.05	33.62	33.62	34.19	22.80	16.26	12.08	7.623	10.12	58.41	66.09	3.448	2.542	2.564	2.333	2.800	2.754	2.846	2.852	2.489	2.421	1.964	2.013	1.625	1.830	1.701	1.438	1.543	1.087	1.214	1.117	0.920	1.193	1.015	0.916	0.838	0.979	0.714	0.678	0.713	0.676	0.572	0.666	0.547	0.555	0.546	0.472	0.505	0.418	0.583	0.651	0.645	0.538	0.407	0.488	0.562	0.617	0.516	0.353	0.478	0.558	0.378	0.511	0.405	0.440	0.467
650.0	37.52	37.49	35.35	37.38	23.49	19.52	22.13	18.29	22.53	23.97	29.99	32.64	34.35	31.54	33.34	25.79	15.69	11.93	7.908	7.373	27.55	86.39	12.32	2.493	2.715	2.392	2.503	2.040	2.730	2.523	1.886	1.963	1.660	1.601	1.620	1.440	1.275	1.280	1.187	1.143	0.995	0.956	1.015	0.858	0.838	0.826	0.764	0.613	0.801	0.707	0.628	0.585	0.513	0.543	0.608	0.637	0.579	0.548	0.483	0.450	0.520	0.478	0.513	0.342	0.454	0.630	0.396	0.411	0.517	0.457	0.539	0.271	0.377	0.442	0.523	0.256	0.454
