445.0	5444	3065	1048	972.2	968.1	955.7	985.3	1023	1052	1093	1110	1088	1011	929.4	855.2	767.0	723.0	681.6	648.3	626.1	611.3	612.6	613.2	612.8	606.2	590.0	576.5	559.4	537.2	512.6	467.4	412.9	367.6	322.2	247.5	190.0	153.7	120.1	97.03	83.10	89.86	155.1	359.9	2248	9999.9	9999.9	1347	20.64	9.812	6.738	5.979	6.053	5.549	5.353	4.998	5.060	5.175	5.327	5.545	5.255	5.280	5.483	5.807	5.910	5.472	5.450	5.458	5.567	5.373	5.078	5.277	5.191	5.227	5.274	4.866	5.145	5.028
450.0	3225	5275	1684	916.5	912.1	920.3	928.0	969.9	1000	1032	1037	1008	919.6	849.0	766.2	699.4	661.6	619.7	593.0	572.0	563.2	563.7	567.0	569.0	567.1	553.0	546.9	532.7	518.3	497.7	457.6	407.8	354.0	315.7	268.2	210.6	167.5	133.3	110.0	91.29	78.43	81.02	117.0	532.0	2661	8804	9999.9	4720	21.31	9.192	6.973	6.491	5.939	5.481	5.127	5.039	5.312	5.277	5.515	5.390	5.095	5.483	5.373	5.348	5.549	5.293	5.124	5.264	4.892	4.850	4.987	4.972	4.854	4.957	4.657	4.878	4.678
455.0	1475	5080	4068	937.2	863.5	846.6	868.4	912.4	928.1	950.5	948.0	916.8	827.1	765.6	681.0	624.3	592.5	556.6	532.0	514.0	509.7	509.9	514.7	518.0	519.5	513.1	506.0	497.8	489.8	470.6	438.4	392.3	344.4	301.3	265.8	229.6	182.8	145.0	122.0	101.2	84.11	72.02	67.81	150.6	618.3	2012	5176	9999.9	5851	22.93	9.412	7.568	6.584	5.835	5.367	4.975	5.264	5.089	5.121	4.924	4.889	5.002	5.290	5.144	4.992	5.029	4.691	4.831	4.487	4.470	4.633	4.545	4.602	4.390	4.304	4.303	4.652
460.0	953.7	3163	6155	1448	782.0	789.0	815.6	849.8	865.5	882.7	872.1	851.1	756.7	695.9	627.8	573.1	537.2	511.8	489.3	472.0	467.1	472.3	477.0	480.6	481.2	479.9	472.8	470.1	465.5	451.3	420.9	379.6	332.4	289.5	255.2	232.2	195.0	153.5	127.8	107.2	89.49	74.26	60.71	68.51	165.0	470.4	1255	6994	9999.9	1381	20.20	9.342	7.139	6.003	5.751	5.229	5.105	4.763	4.988	4.835	4.873	4.894	5.033	4.981	4.789	4.777	4.532	4.672	4.515	4.215	4.258	4.218	4.349	4.146	4.145	4.123	4.063
465.0	793.0	1564	6298	3114	758.4	752.1	781.6	803.2	804.9	822.6	816.3	777.1	702.1	635.5	577.0	526.8	488.3	468.0	445.0	436.1	432.1	437.8	439.4	447.5	450.9	446.8	442.5	439.0	435.4	427.7	402.5	363.5	321.3	283.6	244.5	221.3	201.0	161.2	133.4	111.7	93.36	75.96	61.67	53.06	66.08	128.0	300.6	1825	9226	9999.9	1162	18.74	9.132	6.830	6.402	5.444	5.446	4.966	4.916	4.755	4.984	4.685	4.826	4.558	4.373	4.234	4.348	4.359	4.116	4.199	3.815	3.854	3.899	3.881	3.932	4.061	3.708
470.0	686.8	859.0	3678	6059	1466	674.3	693.4	733.3	729.5	744.7	737.2	691.5	622.8	561.3	514.0	464.7	431.7	409.5	395.2	385.7	382.2	387.2	388.8	396.0	401.3	397.3	396.1	395.6	392.8	387.1	367.6	336.5	299.2	263.4	232.2	204.3	187.7	166.0	137.6	113.3	95.40	78.90	63.31	51.36	45.24	52.71	86.66	424.2	2388	7075	9568	3683	21.06	8.928	6.753	6.011	5.672	5.085	4.927	4.889	4.780	4.432	4.331	4.256	4.107	4.094	4.056	4.016	3.932	3.902	3.583	3.509	3.730	3.616	3.451	3.657	3.410
475.0	630.4	637.7	1402	5882	4236	679.8	630.0	645.0	656.3	659.9	644.0	609.6	547.1	494.9	446.5	406.2	374.2	355.5	346.7	336.1	334.5	336.5	340.4	349.2	350.6	352.1	349.6	348.2	349.9	346.9	326.8	304.4	272.5	242.5	215.9	189.2	169.7	157.1	141.8	114.7	94.13	79.09	64.11	51.33	41.74	36.70	39.13	110.6	545.5	1603	3980	9999.9	1662	26.28	8.438	6.578	5.836	5.000	4.770	4.517	4.398	4.123	4.197	4.111	3.755	3.654	3.664	3.328	3.479	3.197	3.303	3.237	3.349	3.273	3.108	3.184	3.111
480.0	578.1	567.5	723.7	3678	6810	1152	586.6	597.1	599.7	608.0	591.4	552.6	497.3	454.4	405.2	367.1	342.0	323.6	313.8	306.7	302.2	307.2	309.3	317.8	317.3	321.4	321.5	318.6	321.1	319.6	304.3	284.2	257.1	228.0	204.1	180.7	162.3	146.5	135.8	118.1	94.28	78.88	63.97	51.46	41.37	33.66	29.40	41.21	135.1	369.6	949.9	5212	9963	1558	21.09	7.961	6.420	5.260	4.814	4.646	4.202	3.978	4.037	3.670	3.600	3.704	3.650	3.237	3.328	3.208	3.110	3.171	3.220	2.995	2.859	2.909	2.847
485.0	525.5	555.5	548.6	1693	7374	2966	557.5	556.8	568.5	561.7	539.8	514.8	464.5	409.5	367.9	334.4	310.7	294.1	290.0	278.3	278.7	278.6	282.9	290.1	294.7	295.4	296.3	297.7	297.2	297.5	284.0	263.7	240.6	217.7	193.6	173.0	153.7	138.2	129.5	118.2	96.19	78.40	64.84	52.49	42.25	33.95	28.12	27.28	44.54	95.33	224.2	1332	7065	9410	1180	16.49	7.818	6.092	5.003	4.828	4.080	4.236	3.920	3.649	3.598	3.483	3.329	3.224	3.194	3.184	2.999	2.855	2.895	3.141	2.694	2.758	2.699
490.0	475.0	526.3	480.1	750.8	4384	6423	1159	508.9	510.3	507.6	490.9	463.1	417.7	373.1	331.5	299.1	280.3	264.9	255.4	251.1	247.6	249.5	254.7	262.2	264.2	265.5	265.9	267.9	270.6	269.0	259.8	242.0	222.2	201.4	181.5	163.4	145.3	130.4	118.5	111.3	100.2	80.20	65.12	53.59	44.34	35.65	29.43	25.56	26.38	35.13	62.71	309.7	1810	5662	8251	3385	21.96	8.319	5.735	4.982	4.392	4.323	3.815	3.625	3.547	3.344	3.160	3.052	2.835	2.868	2.793	2.685	2.760	2.865	2.547	2.725	2.576
495.0	399.6	449.3	451.5	480.3	1510	6825	3471	489.4	461.3	459.8	440.1	409.6	369.4	331.0	295.5	264.1	243.8	234.4	223.7	219.9	218.8	221.3	224.8	230.2	233.3	234.1	234.4	238.2	239.9	240.3	230.8	219.2	201.0	183.7	165.4	149.3	135.6	121.2	111.7	101.4	94.85	83.85	67.12	54.29	45.24	37.49	31.48	26.67	23.97	23.66	28.29	82.52	416.5	1287	3768	9896	1866	28.36	7.968	5.718	4.704	4.540	3.978	3.661	3.392	3.272	3.049	2.859	2.696	2.751	2.681	2.457	2.416	2.528	2.366	2.489	2.417
500.0	364.3	377.7	421.3	396.8	616.8	4353	6978	844.0	421.5	415.0	400.1	372.4	332.6	297.6	265.3	236.4	218.9	210.5	201.4	198.6	199.3	198.4	202.4	207.3	211.5	211.2	214.4	214.9	218.6	218.8	211.3	199.4	184.9	170.0	153.4	139.8	128.0	114.9	104.1	94.04	86.86	81.69	69.80	53.89	45.64	38.44	33.39	27.53	24.26	21.78	21.33	32.42	106.3	300.9	907.1	5065	9715	1671	23.22	6.800	5.098	4.435	3.906	3.575	3.256	2.875	3.100	2.623	2.488	2.443	2.428	2.386	2.383	2.270	2.315	2.508	2.323
505.0	322.9	333.5	396.0	351.2	396.6	1963	8241	2345	392.2	374.5	363.5	339.3	303.9	269.1	241.1	218.1	200.7	193.0	182.7	180.3	180.4	178.7	185.1	187.4	190.8	190.3	193.0	193.7	197.1	198.9	195.0	184.4	168.3	155.5	140.5	129.9	118.4	108.5	97.46	88.11	80.82	75.18	69.11	54.70	45.19	38.78	32.80	28.45	24.52	21.98	20.31	21.76	37.41	80.56	216.1	1287	6476	8854	1292	16.53	6.148	4.959	3.958	3.470	3.132	2.834	2.925	2.656	2.514	2.426	2.208	2.243	2.011	1.997	2.259	2.128	2.221
510.0	279.1	294.1	326.2	334.7	314.2	705.8	5116	6580	816.1	337.4	324.1	297.0	266.1	237.7	211.4	189.0	173.8	167.1	159.0	157.2	156.5	156.1	160.6	161.8	165.3	165.7	167.4	169.9	171.4	174.3	170.5	161.7	149.7	137.9	126.3	115.3	107.3	97.37	89.55	81.20	73.83	66.82	63.62	55.67	46.05	37.89	32.80	28.37	25.05	22.30	20.30	19.42	22.02	31.04	60.67	299.1	1640	5092	6995	2713	20.61	6.336	4.336	3.699	3.421	2.916	2.627	2.490	2.367	2.227	2.052	1.933	1.969	1.878	2.060	1.984	1.917
515.0	250.0	248.5	269.7	306.0	280.4	352.2	1677	7966	2485	319.0	284.0	260.0	230.9	206.2	182.4	161.6	150.1	141.6	135.9	133.7	132.2	133.0	136.8	138.4	141.1	142.1	142.7	145.7	148.4	149.7	146.2	138.9	130.4	119.3	110.7	101.9	94.25	86.12	79.83	72.79	65.98	59.12	55.04	52.30	46.48	38.00	31.40	27.82	24.75	22.28	20.20	18.46	18.26	19.49	25.12	77.52	374.6	1151	2871	7503	1870	27.71	6.038	4.267	3.751	2.963	2.561	2.505	2.323	2.158	1.983	2.018	1.966	1.793	1.835	1.828	1.869
520.0	207.0	216.9	223.6	257.6	264.8	261.2	588.0	5353	6856	576.1	256.2	232.1	205.0	182.5	160.3	142.6	133.0	125.9	122.9	120.3	117.1	117.6	120.3	123.8	125.5	126.3	125.9	128.5	131.2	133.1	130.5	123.4	115.7	107.8	98.24	92.11	85.94	77.71	71.84	66.88	60.39	55.27	49.37	47.03	45.47	39.11	30.78	26.49	23.48	21.30	19.57	18.13	16.91	16.26	16.68	27.21	92.38	264.5	679.0	3677	7126	1625	22.04	4.906	4.216	2.983	2.604	2.506	2.318	2.004	2.032	1.852	1.761	1.844	1.742	1.623	1.657
525.0	190.2	199.6	201.1	219.7	261.2	225.7	311.3	2360	9186	1784	235.1	212.7	184.9	163.5	145.4	129.4	118.3	112.0	109.5	106.9	104.5	105.6	109.1	109.5	110.9	112.7	114.1	115.7	116.8	118.5	117.0	110.7	103.7	97.31	89.01	82.71	77.31	71.47	66.89	60.65	55.82	50.91	45.35	42.21	41.67	38.01	30.99	25.73	22.90	20.69	19.44	17.16	15.97	14.96	14.02	15.59	28.73	66.72	158.8	913.1	4393	6504	1261	15.55	4.819	3.229	2.653	2.614	2.172	2.074	1.843	1.756	1.727	1.778	1.517	1.627	1.523
530.0	185.2	181.3	176.6	183.0	230.1	215.2	216.4	741.8	6068	6605	562.1	185.8	162.9	142.9	125.5	110.0	103.4	97.78	92.39	92.84	89.99	90.76	93.07	93.97	94.86	96.93	96.66	98.36	99.84	101.9	100.4	95.74	90.42	84.64	78.01	72.79	67.21	62.85	59.01	54.02	50.02	45.45	41.06	37.86	35.17	34.69	31.11	25.68	21.96	19.46	17.98	16.01	14.87	13.71	13.01	12.07	14.13	21.70	41.63	209.7	1090	3468	5023	2118	20.43	4.630	3.080	2.675	2.132	2.081	1.869	1.699	1.673	1.602	1.431	1.575	1.362
535.0	157.4	160.2	155.0	152.6	180.3	201.1	182.5	298.0	1957	8788	1888	173.1	140.1	121.3	107.9	94.16	85.74	82.20	78.96	78.36	75.81	76.67	77.53	78.38	80.42	80.18	81.41	83.13	85.86	86.34	85.99	81.53	76.60	71.30	67.62	62.60	58.70	54.14	51.20	47.15	43.06	39.81	36.47	32.86	30.46	29.41	28.99	25.67	21.00	17.85	16.48	14.78	13.74	12.95	12.12	10.96	10.57	11.09	14.89	51.91	247.6	780.9	1857	5157	1868	27.99	4.254	2.957	2.335	2.034	1.675	1.748	1.479	1.580	1.387	1.339	1.340
540.0	166.8	160.4	150.3	136.1	149.0	196.7	167.1	185.4	594.0	5984	6711	226.6	124.0	107.7	95.55	84.98	77.55	73.57	69.96	67.06	66.00	67.35	68.98	68.03	69.11	71.57	71.31	72.46	74.73	74.87	74.49	71.42	67.01	61.37	58.99	55.43	52.36	48.16	45.94	41.69	39.49	35.51	32.73	30.26	27.55	25.56	25.64	24.49	20.56	16.63	15.58	14.15	12.90	11.52	11.25	10.49	9.129	8.195	8.514	16.48	59.52	178.7	431.5	2314	5090	1579	21.96	3.506	2.786	2.258	1.762	1.760	1.484	1.482	1.261	1.245	1.287
545.0	185.6	175.1	148.7	136.8	121.9	167.0	170.7	153.4	250.4	2529	9469	1221	115.9	99.65	86.62	73.87	67.03	65.22	61.81	59.63	59.37	59.38	60.31	61.24	61.69	62.73	61.46	65.20	65.02	66.02	65.42	63.22	59.08	53.49	51.74	48.72	45.35	43.03	40.20	37.59	34.83	31.42	29.43	27.27	24.92	22.71	22.06	21.62	19.89	15.98	14.00	13.20	11.79	10.86	10.54	9.858	8.367	7.086	6.774	8.073	17.31	43.77	100.6	558.5	2806	4690	1150	15.47	3.122	2.324	1.974	1.818	1.482	1.550	1.256	1.196	1.206
550.0	203.7	205.1	161.4	121.5	105.0	128.4	165.7	137.3	157.7	728.8	6168	5787	308.7	84.45	72.93	63.86	57.67	54.14	51.98	50.10	49.56	49.87	49.88	50.69	51.13	51.62	51.42	53.21	54.34	54.66	53.83	51.77	47.83	45.87	42.68	40.60	37.63	36.47	33.97	31.59	29.90	27.06	25.17	23.16	21.46	19.97	18.75	18.11	17.87	15.69	12.90	11.49	10.19	9.788	9.026	8.382	7.557	6.544	5.813	5.726	7.446	13.19	25.91	128.2	677.4	2219	3391	1122	20.71	3.206	2.305	1.869	1.505	1.470	1.295	1.274	1.158
555.0	237.2	216.3	171.0	115.9	88.75	96.32	142.9	141.3	120.2	250.7	1864	8365	1329	77.94	61.21	51.34	47.18	43.72	42.00	41.25	39.65	41.27	40.55	41.15	40.68	41.17	41.34	42.24	43.93	43.35	42.46	41.74	38.97	37.37	34.89	32.61	31.01	29.29	27.81	25.57	24.32	22.86	21.01	19.16	17.75	17.08	15.81	14.59	14.04	14.06	12.66	10.35	8.771	8.135	7.929	6.981	6.578	6.253	5.304	4.818	4.887	5.797	8.714	31.44	153.8	498.1	1127	3088	1798	29.34	3.055	1.987	1.532	1.352	1.208	1.217	1.122
560.0	252.5	236.2	171.5	107.9	78.94	81.57	116.4	153.1	113.8	143.0	521.3	5751	5374	134.7	53.92	44.82	40.28	37.37	34.99	34.28	34.61	35.01	34.30	35.09	34.40	34.62	34.90	35.34	36.01	36.18	36.23	34.96	32.06	31.21	29.16	28.17	26.48	25.07	23.23	21.68	20.76	19.09	17.86	16.66	15.79	14.69	13.52	12.40	12.00	11.67	11.60	9.744	7.935	7.464	6.835	6.497	5.527	5.510	5.150	4.574	3.896	4.039	4.595	9.568	36.85	113.6	258.7	1250	3228	1433	23.57	2.561	1.743	1.595	1.432	1.133	1.040
565.0	263.5	258.1	185.3	112.3	71.66	74.20	91.27	142.1	116.4	118.0	197.4	2320	8131	788.6	49.29	39.60	36.23	31.24	30.61	30.52	29.28	28.70	29.41	28.93	28.73	29.66	29.59	30.80	31.01	31.12	30.39	29.87	28.05	26.04	24.66	23.71	23.53	21.78	20.09	18.90	17.72	16.80	15.47	14.76	13.75	12.96	11.93	10.82	10.61	9.813	10.32	9.289	7.174	6.763	6.151	5.624	5.099	4.718	4.712	4.436	3.580	3.529	3.448	4.583	10.59	27.65	60.51	293.8	1498	2964	950.1	15.97	2.370	1.679	1.371	1.079	1.108
570.0	288.3	273.3	190.6	110.1	64.77	64.32	77.07	119.9	132.8	114.4	130.3	652.6	5432	4506	96.32	34.67	29.82	26.80	25.72	25.13	23.83	23.78	23.99	23.82	23.76	24.12	23.92	24.85	25.23	25.69	24.92	23.98	22.72	21.37	20.29	19.79	18.64	18.40	16.57	15.53	14.53	13.64	12.82	12.22	11.36	10.88	10.02	9.239	8.747	8.066	7.793	8.147	6.849	6.024	5.475	4.921	4.523	4.117	3.931	3.956	3.451	3.213	3.109	3.192	4.520	8.331	15.68	67.90	351.1	1209	1893	1063	98.50	2.959	1.555	1.170	1.136
575.0	306.4	274.8	187.1	104.7	58.81	56.05	66.41	93.24	143.8	127.0	123.4	230.5	1614	6718	906.0	33.24	25.34	23.23	21.12	20.24	20.59	18.91	19.96	19.58	19.02	19.36	19.49	19.20	20.05	20.39	19.62	19.51	17.87	17.44	16.31	15.91	14.98	15.22	13.77	12.71	11.84	11.36	10.55	10.06	9.352	9.006	8.430	7.689	7.518	6.612	5.990	6.115	6.220	5.687	4.679	4.248	3.843	3.749	3.370	3.214	3.424	3.204	2.844	2.782	2.998	4.043	5.342	17.19	80.17	272.0	552.6	1707	1498	31.26	2.374	1.421	1.173
580.0	287.2	281.9	197.7	98.24	57.13	52.96	61.47	82.70	137.7	146.2	132.3	146.3	456.8	4555	4084	75.81	23.40	20.85	18.70	17.33	17.39	16.40	16.63	16.83	16.20	16.40	16.79	16.74	17.57	17.23	16.81	16.09	15.61	14.91	14.03	13.54	13.80	12.96	11.44	10.90	10.08	9.526	8.973	8.773	8.251	7.693	7.528	6.762	6.267	5.686	5.330	5.093	5.128	5.259	4.547	3.908	3.586	3.152	3.054	2.810	2.902	2.944	2.774	2.790	2.700	2.558	3.155	5.914	19.88	62.64	126.3	599.4	1891	1089	24.66	2.027	1.376
585.0	318.4	283.6	206.3	97.35	57.60	49.40	60.42	79.32	122.6	164.0	141.5	136.1	183.8	1787	6222	493.3	21.41	19.15	17.17	16.07	14.90	14.97	14.26	14.42	14.81	14.11	14.20	14.10	14.48	14.54	14.26	13.86	13.74	12.92	12.00	11.99	11.48	11.26	10.73	9.244	8.595	8.080	7.826	7.453	6.953	6.713	6.590	5.982	5.382	4.803	4.600	4.403	4.385	4.790	4.360	3.612	3.222	2.885	2.827	2.693	2.705	2.563	2.728	2.772	2.485	2.431	2.596	3.371	6.224	15.82	30.14	138.8	748.2	1794	274.0	17.55	1.627
590.0	294.0	271.1	183.9	93.44	52.38	47.98	58.07	77.10	105.3	167.6	161.6	142.0	128.8	492.1	4026	3111	57.16	17.18	14.61	13.67	12.90	12.48	12.05	11.96	12.30	12.15	11.97	11.93	11.76	12.18	11.96	11.48	10.83	10.61	9.802	9.754	9.421	9.029	8.627	7.737	7.114	6.788	6.626	6.335	6.200	5.829	5.775	5.108	4.643	4.095	3.831	3.730	3.568	3.754	3.833	3.472	2.936	2.622	2.628	2.261	2.404	2.240	2.334	2.533	2.362	2.266	2.329	2.321	2.997	5.269	8.351	32.62	172.4	646.6	1107	753.3	100.4
595.0	272.5	250.3	163.4	89.34	50.98	48.71	55.37	71.69	93.87	145.3	177.2	145.4	121.3	165.4	1141	4719	635.5	16.74	13.34	11.69	11.41	10.40	10.17	9.904	9.853	10.23	9.918	9.379	9.711	10.37	9.800	9.539	8.694	8.493	8.005	8.262	7.712	7.140	6.753	6.315	5.699	5.593	5.313	5.166	5.200	5.009	4.497	4.406	3.914	3.652	3.097	3.201	2.972	2.843	3.093	3.062	2.821	2.536	2.177	2.040	2.161	2.050	1.942	2.147	2.102	2.258	2.120	1.992	2.031	2.627	3.133	8.620	39.51	145.4	293.9	939.7	1025
600.0	249.5	233.1	158.4	79.35	47.84	42.91	52.89	70.03	95.70	131.8	180.6	157.4	120.6	92.43	298.5	3225	2680	43.08	12.44	10.63	10.18	8.955	9.151	8.975	8.857	8.574	8.481	8.363	8.678	8.400	8.233	8.109	7.192	7.250	6.793	6.847	6.233	5.834	5.782	5.424	5.349	4.685	4.469	4.362	4.351	4.449	4.036	3.836	3.331	3.135	2.768	2.864	2.364	2.367	2.640	2.858	2.665	2.432	2.170	1.925	1.897	1.809	1.870	1.957	1.883	2.149	2.055	1.917	1.898	1.844	1.940	3.030	9.735	33.55	66.95	297.0	1082
605.0	233.2	217.0	145.0	76.12	47.52	43.15	55.13	67.12	93.71	122.3	173.5	167.5	118.6	77.51	96.15	1252	4190	314.8	12.35	9.855	8.998	8.074	7.886	8.145	7.583	7.631	6.981	6.826	7.694	7.647	6.883	7.341	6.471	6.481	6.060	5.929	5.934	5.513	4.922	4.660	4.409	3.934	3.765	4.119	3.570	3.653	3.329	3.313	3.215	2.711	2.536	2.372	2.198	2.124	2.259	2.355	2.597	2.305	2.011	1.793	1.777	1.740	1.773	1.829	1.667	2.048	2.135	1.911	1.707	1.769	1.681	1.714	3.191	8.552	16.01	68.13	384.7
610.0	203.5	199.0	135.5	74.61	45.13	40.53	50.26	63.19	86.87	117.1	156.0	173.9	121.4	75.28	49.73	325.5	2823	2157	39.34	9.472	8.029	7.432	7.402	6.936	6.627	6.681	5.873	6.082	6.555	6.481	5.980	5.922	5.845	5.408	5.299	5.047	4.876	4.658	4.243	3.929	3.652	3.363	3.260	3.205	3.120	3.183	3.003	2.806	2.644	2.418	2.143	2.087	1.893	1.899	1.836	1.880	2.181	2.011	1.858	1.664	1.552	1.599	1.526	1.613	1.689	1.712	1.778	1.702	1.534	1.481	1.444	1.413	1.599	2.814	4.484	16.13	87.83
615.0	184.0	180.1	132.6	74.10	43.99	42.62	47.09	59.68	80.16	110.4	139.7	166.8	131.5	73.68	40.61	88.82	812.6	3422	478.5	10.35	7.887	7.172	6.515	6.397	5.612	5.659	5.238	5.212	5.406	5.295	5.047	4.976	4.662	4.720	4.319	4.345	4.120	4.096	3.831	3.249	3.113	3.048	2.652	2.787	2.744	2.762	2.705	2.339	2.216	1.999	1.737	1.809	1.600	1.644	1.598	1.606	1.676	1.846	1.829	1.552	1.382	1.447	1.488	1.352	1.455	1.508	1.527	1.656	1.499	1.400	1.189	1.183	1.161	1.387	1.809	4.274	20.33
620.0	181.0	174.4	114.4	73.79	43.39	40.90	42.73	58.26	76.29	106.3	130.3	151.7	133.5	73.36	38.84	36.46	207.1	2444	1907	22.81	7.719	6.618	5.618	5.633	5.179	5.326	4.828	4.605	4.806	4.395	4.413	4.455	4.002	4.022	3.838	3.732	3.622	3.504	3.278	2.844	2.716	2.721	2.339	2.377	2.258	2.267	2.257	2.130	1.955	1.772	1.466	1.557	1.564	1.426	1.392	1.428	1.383	1.527	1.743	1.653	1.368	1.472	1.494	1.320	1.473	1.441	1.390	1.577	1.354	1.317	1.186	1.246	0.993	1.045	1.165	1.656	5.273
625.0	167.2	162.4	110.3	68.21	39.38	38.23	44.46	55.14	75.91	99.95	125.5	139.3	134.8	76.42	39.03	23.66	59.17	1006	3166	73.71	7.857	6.352	5.342	5.016	4.430	4.575	4.548	4.361	4.307	3.959	3.965	3.796	3.498	3.533	3.481	3.196	3.244	3.052	2.972	2.809	2.632	2.327	2.301	2.123	2.139	2.030	1.955	2.075	1.771	1.635	1.377	1.414	1.368	1.292	1.272	1.223	1.205	1.368	1.492	1.617	1.376	1.295	1.345	1.272	1.291	1.361	1.339	1.402	1.261	1.305	1.382	1.037	1.046	0.939	0.856	1.072	1.895
630.0	161.1	146.2	105.1	60.43	39.39	37.30	42.17	56.38	75.18	98.88	121.5	130.8	127.3	85.45	42.03	23.67	26.55	261.3	2328	1291	25.14	6.299	5.420	4.790	4.318	4.176	3.789	3.796	3.722	3.740	3.597	3.485	3.164	3.119	3.003	2.822	3.036	2.651	2.495	2.350	2.397	2.008	1.986	1.907	1.797	1.933	1.816	1.701	1.581	1.449	1.239	1.239	1.192	1.186	1.077	1.056	1.231	1.106	1.351	1.248	1.370	1.265	1.285	1.210	1.233	1.301	1.288	1.240	1.208	1.238	1.266	1.191	0.984	0.892	0.849	0.820	1.112
635.0	148.4	126.8	96.10	59.49	39.89	39.12	42.00	55.57	74.38	98.53	115.2	122.4	116.5	93.15	48.46	25.81	20.21	69.46	707.1	2652	329.6	6.733	5.468	4.602	4.221	3.666	3.743	3.623	3.268	3.083	3.229	3.291	3.008	2.842	2.808	2.685	2.448	2.437	2.310	1.862	2.034	1.859	1.717	1.741	1.631	1.708	1.695	1.557	1.287	1.307	1.095	0.964	1.116	1.016	0.951	1.048	1.083	1.064	1.041	1.055	1.253	1.320	1.238	1.092	1.182	1.145	1.241	1.148	1.157	1.163	1.052	1.238	0.961	0.819	0.792	0.854	0.878
640.0	149.2	125.3	91.23	55.39	39.41	37.99	42.77	56.04	71.96	97.15	111.8	120.3	108.0	90.98	53.93	29.29	19.59	26.99	181.6	2116	1285	13.59	5.374	4.343	4.088	3.313	3.458	3.281	2.916	2.943	2.853	2.650	2.723	2.621	2.475	2.271	2.421	2.085	1.993	1.812	1.778	2.024	1.724	1.399	1.291	1.526	1.317	1.476	1.322	1.221	1.007	0.885	0.968	0.978	1.034	1.081	1.116	1.006	0.902	0.951	1.173	1.092	1.212	1.131	1.062	1.075	1.216	1.139	1.095	1.057	1.005	1.048	1.029	0.899	0.886	0.834	0.779
645.0	154.9	131.0	91.09	54.26	38.18	35.78	43.10	55.92	71.46	93.65	109.4	114.9	109.1	90.84	61.34	31.85	20.59	18.60	51.37	956.3	2324	56.95	5.718	4.389	3.820	3.382	2.999	2.928	2.789	2.802	2.652	2.525	2.466	2.555	2.251	2.072	2.005	1.880	1.891	1.580	1.589	1.807	1.697	1.391	1.282	1.434	1.297	1.358	1.173	1.068	0.974	0.878	0.886	0.846	0.929	0.968	0.978	0.949	0.922	0.858	1.017	1.083	1.143	1.083	1.062	1.028	1.185	1.170	1.094	1.135	1.010	1.000	1.005	0.986	0.820	0.765	0.679
650.0	167.7	130.6	101.0	54.16	36.11	36.33	42.42	56.53	74.22	93.98	108.7	116.2	106.7	87.61	67.08	34.81	22.61	17.16	21.75	280.3	2395	453.7	6.525	4.466	3.932	3.133	3.105	2.866	2.696	2.603	2.463	2.495	2.418	2.243	1.994	2.093	1.898	1.923	1.662	1.617	1.389	1.595	1.743	1.364	1.318	1.240	1.204	1.325	1.137	1.017	0.958	0.894	0.853	0.842	0.933	0.912	0.921	0.879	0.884	0.897	1.056	1.074	1.080	1.103	1.164	0.992	1.101	1.011	1.070	1.184	0.959	1.009	1.055	0.929	0.909	0.791	0.712
