440.0	267.5	438.2	701.1	977.9	 1204	 1466	 1738	 1670	 1180	884.2	794.6	750.8	713.8	700.3	681.4	664.7	650.5	645.7	631.6	596.5	547.7	526.7	532.2	538.4	540.9	528.0	513.6	497.1	490.3	438.4	387.4	337.6	300.5	249.1	200.5	172.5	158.2	142.2	133.2	127.2	129.5	155.0	231.6	 1011	 1600	184.2	6.212	2.890	2.744	2.539	2.903	3.943	4.387	4.843	5.675	6.202	7.133	7.635	7.977	7.515	6.141	4.998	4.294	3.875	3.672	3.606	3.471	3.305	3.528	3.452	3.512	3.421	3.462	3.718	3.718	3.802	4.073
445.0	320.2	452.0	705.0	967.5	 1223	 1481	 1753	 1692	 1183	885.0	782.2	738.5	702.8	688.9	668.2	654.7	641.8	634.3	625.6	584.1	533.6	512.2	515.8	525.0	527.6	521.1	508.3	494.1	486.9	437.6	389.3	336.1	294.2	262.3	217.0	181.2	164.9	148.8	137.3	130.6	121.9	117.8	114.4	311.9	 1303	 1367	24.69	3.637	2.821	2.873	2.923	4.132	4.344	4.927	5.844	6.264	7.296	7.884	8.296	7.566	6.243	5.104	4.180	3.948	3.659	3.309	3.352	3.315	3.498	3.376	3.349	3.521	3.409	3.634	3.671	3.793	4.190
450.0	341.9	535.1	689.5	946.0	 1218	 1463	 1748	 1692	 1174	866.8	764.7	713.3	679.2	658.4	638.5	627.7	615.6	606.9	599.6	553.3	505.4	484.4	490.1	497.1	500.9	496.3	488.4	476.9	475.0	431.0	387.9	334.7	287.2	255.1	229.0	191.9	167.3	149.8	138.9	128.7	118.2	106.7	87.56	110.0	369.0	 1013	 1186	401.2	9.185	3.163	3.041	4.066	4.569	5.051	5.702	6.064	7.079	7.903	8.195	7.595	6.124	4.942	4.279	3.891	3.493	3.342	3.378	3.240	3.261	3.242	3.095	3.250	3.420	3.496	3.387	3.703	3.832
455.0	275.4	710.0	736.3	922.8	 1169	 1409	 1684	 1626	 1127	838.0	732.7	672.7	647.2	615.4	603.0	592.0	578.3	570.0	561.2	519.3	471.0	452.1	455.4	461.3	469.7	464.2	460.4	453.3	451.0	416.0	374.3	326.0	279.4	242.8	220.4	200.9	171.9	148.8	136.3	124.7	111.9	99.68	77.92	63.44	103.7	241.4	605.0	 1413	174.5	9.819	3.257	4.131	4.420	5.012	5.408	6.134	6.753	7.637	7.822	7.168	5.960	4.820	4.121	3.638	3.710	3.440	3.063	2.995	3.047	3.135	2.912	3.002	3.305	3.169	3.422	3.408	3.600
460.0	233.0	766.2	869.6	894.0	 1119	 1347	 1630	 1572	 1098	800.2	699.2	647.8	610.0	587.2	570.3	560.6	553.2	538.8	532.6	492.1	442.0	421.7	426.9	432.3	440.9	438.4	432.9	432.0	428.0	394.8	362.4	318.3	274.2	234.4	209.2	198.1	176.3	148.0	130.9	120.1	107.7	94.36	74.02	52.42	45.45	67.05	155.5	840.2	 1261	133.7	5.603	4.205	4.411	4.725	5.117	5.733	6.584	7.311	7.515	6.994	5.774	4.533	4.227	3.472	3.327	3.120	3.103	3.094	2.938	2.925	2.906	2.948	3.038	2.929	3.273	3.368	3.330
465.0	204.4	635.8	 1096	900.4	 1058	 1295	 1549	 1505	 1050	768.0	670.2	619.0	577.6	557.0	537.7	531.0	524.4	512.5	502.2	463.1	417.5	398.3	398.9	405.7	413.5	412.2	407.5	406.6	405.7	379.8	345.9	307.4	265.4	227.8	200.2	184.2	175.5	150.1	127.9	117.1	104.4	90.10	71.63	49.93	32.97	29.20	45.04	233.5	 1057	 1018	19.41	4.946	4.447	4.699	4.759	5.417	6.328	6.673	7.385	6.933	5.509	4.311	3.891	3.297	3.218	2.875	2.814	2.860	2.899	2.825	2.767	2.787	2.863	2.783	2.904	3.270	3.470
470.0	180.5	417.6	 1082	 1216	 1005	 1193	 1418	 1378	976.1	711.9	626.4	567.9	531.7	508.5	492.7	486.2	478.5	467.7	458.7	419.4	376.5	359.1	361.5	369.2	375.2	375.4	373.3	371.2	373.1	350.0	322.7	284.4	247.9	215.5	190.1	170.2	158.5	147.2	126.4	109.3	96.42	84.11	67.34	47.89	31.58	23.08	21.74	61.47	293.2	771.5	873.6	313.3	9.934	4.584	4.838	5.213	5.875	6.479	6.872	6.378	5.098	4.216	3.664	3.241	2.946	2.785	2.665	2.700	2.561	2.583	2.530	2.580	2.752	2.681	2.699	2.910	2.980
475.0	172.3	333.2	724.3	 1554	 1102	 1069	 1280	 1254	889.9	657.8	573.8	523.8	481.7	456.1	446.8	437.7	428.2	418.3	411.0	377.8	337.9	322.3	323.9	329.3	331.6	336.6	337.1	334.8	338.0	318.1	294.5	261.6	230.7	202.0	176.6	157.9	142.4	132.9	125.4	105.5	89.36	77.75	62.23	47.39	31.74	23.20	18.57	24.19	74.04	181.9	423.3	 1023	165.6	10.65	4.585	4.831	5.365	5.933	6.290	5.889	4.724	3.879	3.351	3.080	2.642	2.582	2.614	2.386	2.465	2.321	2.315	2.271	2.552	2.389	2.590	2.610	2.637
480.0	167.9	280.4	526.1	 1448	 1387	 1008	 1189	 1156	820.0	613.3	542.6	485.0	451.5	426.5	410.7	407.6	395.9	388.8	378.3	347.7	310.9	294.6	296.0	303.0	306.8	310.8	310.0	309.5	311.8	294.6	273.3	244.9	215.6	189.8	168.2	149.1	134.0	120.9	116.9	105.1	86.70	73.48	60.27	46.44	32.53	24.04	18.71	17.26	25.88	48.32	108.8	571.1	927.8	139.2	6.420	4.854	5.133	5.516	5.924	5.148	4.230	3.677	3.057	2.843	2.545	2.331	2.482	2.252	2.131	2.292	2.238	2.156	2.264	2.280	2.422	2.449	2.324
485.0	160.0	271.6	437.1	 1045	 1682	 1075	 1097	 1076	776.2	578.7	508.3	454.2	419.7	400.6	386.4	379.7	369.9	359.8	351.7	322.3	289.8	272.1	273.4	281.8	283.8	289.1	287.8	286.1	290.7	276.0	254.5	231.3	203.6	179.6	158.6	142.0	126.9	113.8	107.4	102.2	86.16	71.49	58.13	44.68	33.26	25.27	19.75	16.39	15.81	19.00	31.23	154.1	748.5	820.2	23.92	5.304	4.802	5.451	5.589	4.909	3.951	3.524	2.922	2.715	2.435	2.401	2.298	2.217	2.079	2.110	2.109	2.076	2.037	2.191	2.098	2.184	2.327
490.0	142.1	250.1	391.2	666.0	 1449	 1650	 1009	968.8	706.7	527.4	463.2	423.5	385.0	362.9	349.0	345.1	331.8	324.4	316.9	291.1	259.9	245.7	246.3	251.5	254.9	259.5	258.6	257.3	261.4	252.1	234.3	211.7	188.2	166.6	147.3	132.2	117.9	106.5	97.00	91.89	84.70	70.29	55.52	43.71	34.33	26.81	21.74	18.04	15.14	13.60	14.80	41.03	201.3	564.0	728.5	277.9	10.60	5.144	5.185	4.554	3.740	3.131	2.538	2.548	2.284	2.062	2.102	2.015	1.876	1.942	1.961	1.874	1.868	2.025	1.889	2.052	2.169
495.0	127.0	236.7	362.4	519.6	890.9	 2195	 1133	859.9	631.9	476.7	420.5	383.9	348.9	326.7	312.6	305.2	292.5	287.5	280.8	257.4	228.4	217.2	219.0	221.4	223.4	227.4	228.4	227.6	230.5	224.3	209.6	191.5	170.5	151.9	135.1	122.1	109.7	98.48	88.43	81.66	75.03	70.00	56.08	42.95	34.23	27.63	22.70	19.09	16.05	13.52	12.24	16.87	51.61	134.2	399.7	928.4	178.3	11.22	4.918	4.158	3.444	2.827	2.577	2.300	2.087	1.945	1.851	1.751	1.778	1.702	1.744	1.694	1.824	1.644	1.774	1.774	1.929
500.0	107.9	224.2	334.3	448.8	639.4	 1878	 1464	789.1	569.7	436.8	390.9	357.6	320.0	299.1	284.8	274.6	264.2	258.2	250.9	230.7	207.6	195.4	198.3	198.7	200.7	204.1	204.7	206.4	208.8	202.8	192.6	174.8	156.9	140.2	124.9	113.2	102.0	91.85	82.46	74.95	67.84	65.59	56.46	42.95	34.29	27.93	23.51	19.76	16.94	14.04	12.30	12.21	18.87	36.37	103.2	522.4	887.2	146.1	6.573	3.927	3.447	2.600	2.422	2.204	1.909	1.726	1.720	1.573	1.602	1.486	1.579	1.638	1.546	1.497	1.636	1.554	1.699
505.0	93.97	196.9	307.5	399.8	520.0	 1187	 1704	844.6	517.0	397.5	356.4	323.6	295.8	274.8	259.1	251.1	240.8	235.6	226.7	208.9	187.4	176.0	178.3	180.7	185.2	184.6	186.2	186.0	190.7	182.1	174.7	158.7	142.8	129.4	114.9	104.3	95.58	85.11	76.95	69.29	63.07	58.69	54.95	44.26	34.10	28.00	23.66	20.37	17.62	14.85	12.95	11.30	11.58	14.73	28.92	141.9	685.3	737.9	25.42	4.088	3.067	2.477	2.082	2.064	1.721	1.522	1.632	1.491	1.407	1.366	1.292	1.362	1.464	1.461	1.586	1.530	1.628
510.0	83.79	165.2	269.0	358.6	432.0	665.8	 1360	 1250	486.6	351.4	314.8	285.8	259.7	239.8	228.3	218.9	208.4	202.6	196.1	180.7	162.3	152.5	154.1	156.3	160.1	159.7	161.2	162.2	163.1	159.9	152.7	138.9	125.4	113.7	102.9	92.70	84.35	76.11	69.58	62.80	56.68	51.40	47.87	43.81	35.15	27.94	23.91	20.62	17.76	15.32	13.52	11.74	10.46	10.46	12.86	37.20	183.7	493.5	578.9	108.0	8.977	2.385	1.996	1.833	1.631	1.572	1.452	1.340	1.304	1.278	1.254	1.305	1.330	1.312	1.305	1.343	1.429
515.0	71.95	130.9	228.1	323.9	364.7	465.4	769.0	 1452	679.7	309.5	275.2	250.4	224.7	207.3	195.2	186.4	178.5	172.5	165.7	153.4	138.5	131.4	132.0	133.7	136.8	137.2	137.2	139.0	138.4	137.0	130.9	120.0	109.4	99.31	89.33	81.31	74.47	67.60	61.96	56.46	50.30	45.52	40.92	39.42	35.71	28.60	23.45	20.26	17.34	15.64	13.85	12.22	10.51	9.687	9.338	14.16	46.09	116.2	277.4	630.1	173.3	8.055	1.854	1.637	1.548	1.436	1.350	1.103	1.187	1.140	1.017	1.157	1.084	1.154	1.124	1.201	1.171
520.0	67.57	114.6	193.3	288.8	330.2	384.8	508.0	 1145	 1026	299.5	252.2	228.0	206.4	186.5	173.0	165.4	159.1	154.1	146.4	136.6	123.3	117.9	118.0	117.8	120.6	121.0	121.8	122.2	124.6	121.7	116.2	107.1	96.67	87.92	81.08	74.01	66.94	61.73	55.90	50.95	46.47	41.54	37.20	35.04	34.03	29.58	22.85	20.22	17.49	15.23	13.68	12.22	10.75	9.469	8.703	9.055	15.91	30.57	71.06	357.9	623.6	128.2	3.353	1.709	1.514	1.328	1.198	1.001	1.015	1.100	1.005	1.052	1.031	0.960	0.990	1.125	1.035
525.0	62.50	105.9	164.0	250.0	313.3	343.4	402.8	723.4	 1244	431.1	228.9	206.1	186.0	169.7	158.2	151.4	142.9	136.8	132.5	121.7	112.0	104.7	103.7	106.1	107.4	107.9	108.4	109.9	110.8	109.2	104.0	96.88	87.67	79.79	74.10	66.75	61.07	56.26	50.89	47.38	41.95	38.87	34.50	30.88	30.70	29.23	24.06	19.70	16.70	14.98	13.34	12.16	10.62	9.487	8.723	8.114	9.107	11.83	20.13	96.68	448.9	530.7	23.47	2.116	1.578	1.158	1.131	1.147	0.988	1.026	0.948	0.958	0.972	0.905	0.947	1.039	0.919
530.0	49.33	95.00	143.2	207.4	271.2	303.0	329.5	423.0	913.1	873.6	251.4	178.9	162.3	151.2	137.6	131.6	123.5	118.2	113.4	105.9	95.54	90.47	90.44	90.88	91.57	92.93	92.72	94.31	95.23	93.81	89.39	84.68	76.24	69.85	64.36	58.67	54.05	49.49	45.82	41.94	37.61	34.32	30.95	28.15	26.16	26.15	24.11	19.61	16.24	14.10	12.88	11.50	10.42	9.585	8.686	7.792	7.451	7.656	8.806	25.33	118.3	343.0	406.0	103.2	6.830	1.279	1.122	1.025	0.948	0.901	0.833	0.812	0.839	0.814	0.791	0.847	0.772
535.0	46.13	81.48	126.3	164.3	222.2	267.9	277.6	301.7	433.7	992.1	543.3	155.4	142.8	131.4	120.0	111.7	105.3	100.9	97.27	88.51	80.28	76.61	77.06	76.34	76.51	77.84	78.86	80.43	80.32	79.24	76.23	71.86	65.20	59.87	55.04	50.70	46.64	42.19	40.12	36.46	32.83	30.64	27.95	25.29	23.21	21.90	21.61	20.31	16.39	13.60	12.24	10.95	10.06	8.971	8.526	7.714	7.213	6.905	6.606	9.533	29.66	79.91	183.7	439.0	157.7	6.065	1.249	0.995	0.830	0.842	0.773	0.758	0.744	0.752	0.679	0.719	0.731
540.0	39.27	73.36	107.6	148.5	185.7	237.0	250.7	246.6	251.3	721.5	893.6	173.2	128.6	114.4	106.2	98.80	92.14	89.41	86.13	77.27	71.81	67.63	68.32	68.04	67.95	68.93	70.30	69.87	71.44	70.39	67.35	62.89	58.00	53.01	49.61	44.50	42.15	38.40	36.08	32.54	30.02	28.40	25.17	22.73	21.60	19.55	18.95	19.26	16.52	13.32	11.66	10.62	9.361	8.838	8.334	7.895	7.192	6.456	5.788	6.104	10.03	20.65	46.00	237.6	439.1	26.99	2.563	1.100	0.851	0.841	0.722	0.689	0.696	0.738	0.651	0.683	0.642
545.0	33.41	61.85	93.65	132.1	163.2	203.0	224.0	213.4	193.5	396.9	 1002	348.7	115.6	106.4	96.07	89.07	85.29	79.32	75.59	69.57	63.01	60.90	61.02	60.86	60.59	60.66	61.63	63.38	63.75	62.02	60.13	56.16	52.75	47.40	44.37	40.16	37.52	34.89	32.61	29.76	27.67	25.51	23.37	21.28	19.54	18.00	16.61	17.37	16.62	13.61	11.32	10.03	9.002	8.306	8.039	7.762	7.397	6.757	5.817	5.224	5.845	7.569	12.72	62.59	304.5	351.6	23.23	1.409	1.022	0.789	0.678	0.699	0.646	0.679	0.571	0.610	0.555
550.0	31.62	55.65	85.24	111.3	133.4	164.1	198.8	184.9	156.3	195.2	637.8	724.0	134.1	90.71	83.95	76.87	71.78	67.83	64.24	59.40	54.29	52.26	51.57	51.85	52.30	51.71	53.04	53.42	53.75	52.79	51.68	48.78	44.52	40.67	37.73	34.83	32.50	30.10	28.31	26.19	24.07	22.26	20.68	18.37	17.23	15.92	14.65	14.31	14.48	13.45	11.06	9.681	8.335	7.963	7.477	7.312	6.993	6.450	5.974	4.999	4.892	4.850	5.590	16.31	79.57	224.3	245.7	96.31	6.076	0.932	0.724	0.619	0.589	0.578	0.486	0.503	0.495
555.0	28.39	47.26	67.25	92.94	108.1	127.0	161.0	161.8	129.2	127.0	259.7	699.2	438.2	78.95	70.92	64.65	58.88	56.23	53.48	49.50	46.27	43.02	43.17	42.34	42.86	43.48	43.57	43.42	44.65	44.13	41.70	39.58	36.92	34.34	31.26	28.81	27.36	25.22	23.55	21.89	20.49	18.58	17.58	16.16	15.12	14.35	12.99	11.88	11.50	11.79	11.16	8.965	7.707	7.372	6.900	6.758	6.594	6.059	5.736	5.132	4.731	4.303	4.114	6.123	19.95	52.56	115.0	307.5	133.9	4.887	0.937	0.658	0.613	0.473	0.458	0.456	0.402
560.0	22.41	39.13	59.14	77.47	92.02	108.0	132.4	145.1	114.9	101.1	129.0	445.4	691.5	104.2	61.37	57.13	51.10	47.90	44.26	42.01	38.48	36.90	36.90	36.33	36.49	37.24	37.43	37.20	37.44	38.00	35.93	34.26	32.02	29.28	27.02	25.01	23.74	22.10	20.17	18.99	17.67	16.22	15.19	13.76	13.31	12.28	11.55	10.63	9.981	9.958	10.22	9.070	7.292	6.815	6.502	6.370	6.056	5.782	5.421	5.074	4.554	4.022	3.822	3.935	7.036	13.90	29.16	158.6	300.8	27.18	1.910	0.712	0.569	0.448	0.409	0.380	0.341
565.0	18.68	34.61	55.52	67.62	81.97	95.24	109.2	127.0	103.1	86.92	88.72	224.8	698.6	278.9	53.31	49.50	44.17	40.64	38.64	36.03	32.29	31.79	31.46	31.01	30.96	31.79	31.37	31.68	32.61	31.91	30.68	29.45	27.14	25.50	23.14	21.73	20.26	18.46	17.39	16.37	15.67	14.11	13.12	11.86	11.28	10.72	9.860	9.273	8.312	8.238	8.882	8.449	6.994	6.255	5.833	5.683	5.506	5.357	4.947	5.054	4.184	3.762	3.757	3.571	3.949	5.451	8.648	41.66	193.3	209.2	21.38	0.998	0.583	0.436	0.373	0.340	0.336
570.0	18.76	32.76	47.73	55.70	64.08	72.49	84.85	97.22	91.69	70.31	69.29	98.95	388.9	546.4	79.96	39.33	35.81	32.17	30.21	28.57	25.46	24.61	24.71	24.73	25.04	24.70	24.77	25.11	25.35	24.75	24.27	23.26	21.33	19.54	18.55	16.98	16.27	14.92	14.05	13.25	12.22	11.44	10.53	9.712	9.257	8.811	8.228	7.488	6.962	6.467	6.788	6.838	6.285	5.688	5.116	5.110	4.727	4.557	4.415	4.169	3.884	3.539	3.420	3.136	3.219	3.416	3.881	11.20	49.77	133.9	171.3	73.66	3.469	0.368	0.348	0.320	0.292
575.0	18.70	28.58	37.25	44.37	49.27	54.19	62.15	72.01	75.88	63.68	53.75	58.46	140.3	453.6	341.8	32.57	27.43	25.03	22.88	22.41	19.69	18.58	19.08	19.16	19.40	18.76	18.66	19.19	19.07	18.91	18.30	17.27	16.21	15.37	13.72	12.85	12.30	11.58	10.79	10.08	9.648	8.940	8.145	7.708	7.129	6.950	6.206	5.703	5.621	5.166	5.094	4.937	5.176	5.133	4.272	4.085	3.876	3.714	3.541	3.470	3.158	3.200	2.936	2.705	2.631	2.741	2.866	4.327	12.67	31.41	70.07	180.1	27.67	2.676	0.372	0.284	0.260
580.0	14.14	23.39	36.51	35.82	39.04	43.81	52.73	55.88	63.67	61.38	48.41	44.82	62.02	260.9	515.2	64.84	23.39	19.84	19.40	18.00	16.15	15.16	15.79	15.03	16.09	14.99	15.46	14.95	15.34	15.71	15.31	13.82	13.32	12.20	11.07	10.29	9.836	9.281	8.771	8.005	7.669	7.302	6.700	6.324	5.848	5.728	5.036	4.973	4.535	4.394	4.011	4.054	4.241	4.510	3.837	3.539	3.322	3.153	3.169	3.018	2.758	2.705	2.509	2.379	2.293	2.358	2.387	2.424	4.037	7.971	17.31	87.71	156.5	24.08	0.907	0.250	0.223
585.0	13.73	22.21	31.18	34.39	34.60	38.72	44.76	45.65	50.20	59.57	47.00	40.88	39.64	119.4	463.8	224.1	19.71	16.53	15.71	14.67	13.96	12.72	12.89	13.07	12.73	12.46	12.65	12.73	12.93	12.61	12.27	11.67	10.67	10.09	9.496	8.794	8.176	8.026	7.341	6.890	6.433	6.152	5.536	5.246	5.084	4.637	4.520	4.099	3.729	3.505	3.588	3.306	3.348	3.844	3.598	3.156	2.842	2.717	2.723	2.705	2.356	2.231	2.169	2.256	2.025	2.108	1.959	1.909	2.079	2.791	4.608	22.32	102.8	121.4	17.08	0.379	0.203
590.0	13.74	20.41	27.56	28.58	28.18	31.60	34.10	38.09	39.10	49.16	47.07	36.89	32.53	48.48	227.9	399.9	50.70	13.31	12.49	11.54	10.76	10.17	9.901	10.28	10.29	9.980	9.747	9.852	10.25	9.885	9.762	9.179	8.670	7.971	7.547	6.855	6.511	6.244	5.766	5.513	5.082	4.743	4.397	4.102	4.051	3.671	3.597	3.284	3.051	2.849	2.794	2.645	2.540	2.849	3.074	2.975	2.434	2.337	2.147	2.076	1.912	1.886	1.674	1.798	1.651	1.678	1.527	1.442	1.415	1.376	1.626	5.435	26.14	69.02	90.65	37.85	2.071
595.0	13.47	18.37	22.31	21.23	22.62	25.76	27.26	30.12	30.35	39.77	47.38	38.11	30.26	28.66	72.93	291.2	264.0	12.74	9.998	8.467	8.367	7.682	7.959	8.063	8.000	7.696	7.563	7.759	7.897	7.832	7.238	6.838	6.646	5.843	5.649	5.566	5.031	4.652	4.568	4.299	3.914	3.657	3.454	3.442	3.019	3.034	2.646	2.506	2.464	2.334	2.111	2.103	1.951	2.068	2.096	2.546	2.170	1.904	1.797	1.666	1.632	1.433	1.339	1.360	1.391	1.261	1.204	1.165	1.058	0.811	0.836	1.581	6.088	15.74	35.76	92.95	26.77
600.0	11.48	16.78	19.72	19.17	19.70	22.38	23.79	25.85	27.25	30.98	43.95	38.60	28.07	23.06	29.18	146.4	381.5	44.45	8.634	7.835	7.137	6.760	6.655	6.528	6.687	6.289	6.342	6.538	6.446	6.437	6.158	5.737	5.468	5.094	4.840	4.217	4.135	3.969	3.765	3.570	3.419	3.193	2.800	2.757	2.571	2.451	2.316	2.188	2.002	1.867	1.786	1.686	1.662	1.686	1.711	1.938	1.981	1.806	1.528	1.345	1.291	1.312	1.234	1.135	1.147	1.098	1.090	0.978	0.779	0.664	0.585	0.662	1.657	3.678	8.603	44.26	82.65
605.0	9.904	16.29	18.84	18.09	18.34	19.00	22.23	23.08	24.56	27.98	38.24	40.99	27.02	20.53	18.71	58.53	321.3	173.2	7.704	6.290	6.318	6.076	5.809	5.570	5.498	5.260	5.499	5.146	5.482	5.780	5.186	4.725	4.453	4.223	4.093	3.809	3.526	3.245	3.083	3.086	2.837	2.540	2.533	2.396	2.300	2.250	1.925	1.895	1.804	1.734	1.495	1.491	1.347	1.359	1.405	1.589	1.821	1.707	1.306	1.178	1.004	1.053	1.003	1.037	0.909	0.932	0.976	0.813	0.610	0.567	0.511	0.446	0.625	1.057	2.089	11.26	51.76
610.0	8.244	14.37	18.76	15.64	14.57	16.18	18.98	20.14	21.57	24.72	32.57	39.63	29.67	20.23	15.58	22.13	142.6	306.0	38.53	5.299	4.956	4.834	4.547	4.550	4.418	4.157	4.236	4.379	4.301	4.352	4.214	3.844	3.699	3.459	3.557	2.963	2.812	2.646	2.456	2.326	2.210	2.112	2.063	1.917	1.822	1.710	1.567	1.535	1.482	1.307	1.175	1.186	1.151	1.120	1.097	1.122	1.424	1.440	1.291	1.055	0.894	0.947	0.759	0.876	0.795	0.779	0.734	0.746	0.602	0.488	0.456	0.359	0.350	0.430	0.615	2.646	13.07
615.0	6.783	13.57	14.81	15.27	13.85	16.30	16.44	18.78	19.07	22.72	26.55	33.53	33.28	18.86	14.39	12.78	41.94	203.1	218.7	6.817	3.972	3.899	3.945	3.576	3.455	3.347	3.492	3.324	3.381	3.046	3.505	3.045	2.863	2.718	2.577	2.237	2.137	2.131	1.970	1.837	1.698	1.570	1.644	1.527	1.499	1.393	1.210	1.253	1.149	1.038	0.966	0.971	0.889	0.840	0.836	0.847	0.907	1.018	1.143	0.983	0.830	0.704	0.778	0.617	0.656	0.625	0.597	0.571	0.564	0.464	0.327	0.292	0.278	0.245	0.263	0.745	3.041
620.0	7.878	13.39	13.96	13.93	12.17	14.08	15.14	16.49	17.45	20.49	24.73	29.14	34.93	20.93	13.55	10.18	15.03	92.86	303.0	39.01	3.305	3.179	2.932	3.094	2.814	2.862	2.677	2.586	2.799	2.713	2.800	2.456	2.394	2.150	2.064	1.875	1.903	1.771	1.607	1.496	1.489	1.295	1.306	1.234	1.212	1.174	1.037	1.170	1.053	0.925	0.845	0.828	0.758	0.686	0.690	0.743	0.721	0.746	0.817	0.847	0.736	0.606	0.620	0.576	0.558	0.579	0.530	0.467	0.555	0.438	0.334	0.294	0.261	0.209	0.240	0.269	0.824
625.0	8.143	12.76	13.76	11.25	10.33	12.34	13.28	16.07	17.62	20.90	24.69	26.10	33.06	22.53	12.99	9.307	8.809	34.03	236.7	156.3	3.311	2.829	2.618	2.552	2.468	2.491	2.329	2.377	2.370	2.299	2.107	1.981	1.843	1.986	1.686	1.739	1.545	1.455	1.388	1.436	1.187	1.135	1.086	1.079	1.016	0.949	0.858	0.909	0.731	0.805	0.765	0.696	0.654	0.641	0.564	0.628	0.598	0.644	0.723	0.792	0.664	0.503	0.533	0.497	0.481	0.495	0.414	0.467	0.458	0.428	0.282	0.321	0.201	0.247	0.192	0.152	0.312
630.0	7.296	11.58	13.34	11.80	10.15	10.28	12.66	14.30	17.17	18.99	21.86	23.66	27.09	25.38	14.56	9.078	6.943	11.86	95.00	247.2	32.93	2.307	2.211	2.159	1.976	1.981	1.983	1.876	1.944	1.854	1.653	1.661	1.590	1.569	1.397	1.350	1.224	1.170	1.122	1.082	0.988	0.935	0.886	0.905	0.852	0.737	0.681	0.726	0.634	0.613	0.583	0.543	0.544	0.489	0.524	0.500	0.479	0.504	0.556	0.595	0.622	0.547	0.492	0.417	0.391	0.467	0.359	0.395	0.397	0.334	0.282	0.295	0.189	0.196	0.163	0.143	0.174
635.0	9.298	13.91	14.52	10.75	9.755	10.69	11.44	13.17	14.32	19.32	21.64	23.07	23.85	24.90	17.45	9.769	7.252	6.693	25.83	145.7	188.8	4.338	1.829	1.809	1.475	1.664	1.563	1.501	1.532	1.615	1.307	1.354	1.192	1.238	1.020	1.018	0.990	0.988	0.935	0.857	0.801	0.764	0.705	0.701	0.693	0.591	0.531	0.525	0.476	0.520	0.475	0.435	0.435	0.367	0.393	0.375	0.420	0.370	0.387	0.470	0.503	0.457	0.483	0.322	0.274	0.396	0.334	0.354	0.360	0.233	0.270	0.259	0.203	0.191	0.133	0.154	0.123
640.0	12.83	15.24	14.10	11.28	9.806	9.838	10.73	12.32	13.58	18.52	21.64	23.54	22.82	22.73	20.37	10.60	7.300	6.001	8.729	60.34	245.5	33.23	1.687	1.541	1.384	1.315	1.344	1.287	1.289	1.363	1.114	1.201	1.035	1.103	0.957	0.940	0.977	0.794	0.833	0.729	0.694	0.649	0.577	0.566	0.519	0.509	0.450	0.486	0.456	0.428	0.414	0.371	0.406	0.326	0.302	0.309	0.305	0.345	0.330	0.371	0.406	0.455	0.446	0.320	0.312	0.321	0.294	0.263	0.243	0.269	0.253	0.285	0.211	0.222	0.155	0.122	0.122
645.0	8.919	16.43	15.02	10.84	8.908	9.308	10.97	12.73	14.69	17.81	21.55	23.54	23.63	20.80	22.24	12.17	7.722	5.839	5.015	20.34	180.8	132.3	2.125	1.400	1.150	1.130	1.071	1.173	1.105	1.102	1.069	0.952	0.966	0.928	0.911	0.835	0.807	0.744	0.639	0.567	0.551	0.546	0.488	0.455	0.473	0.473	0.377	0.420	0.448	0.396	0.326	0.328	0.306	0.226	0.269	0.261	0.298	0.352	0.292	0.268	0.312	0.399	0.402	0.338	0.306	0.273	0.304	0.289	0.253	0.246	0.190	0.221	0.230	0.191	0.164	0.108	0.127
650.0	11.12	17.23	16.95	11.73	9.291	9.214	10.93	12.65	14.19	18.42	20.49	22.69	21.71	19.82	21.41	14.05	8.107	5.699	4.001	7.050	83.95	215.0	13.14	1.258	1.232	0.946	0.987	1.182	1.056	0.950	0.960	0.851	0.878	0.860	0.881	0.771	0.746	0.684	0.578	0.545	0.469	0.470	0.439	0.438	0.441	0.375	0.312	0.375	0.403	0.330	0.278	0.290	0.235	0.222	0.213	0.229	0.267	0.305	0.240	0.267	0.260	0.307	0.374	0.321	0.309	0.247	0.268	0.257	0.231	0.215	0.189	0.191	0.243	0.203	0.188	0.113	0.133
