440.0	576.7	582.4	803.5	993.8	1085	1098	1077	1062	1029	1001	969.2	907.9	867.5	806.7	755.4	702.1	676.2	668.1	658.0	655.6	659.1	664.5	672.8	671.1	660.1	638.5	615.6	590.4	555.3	525.4	470.4	415.4	375.6	304.7	231.0	179.5	141.4	105.5	79.62	59.51	50.22	53.14	90.07	404.0	710.9	167.2	6.173	3.174	2.937	2.752	2.843	3.845	3.955	4.187	4.253	4.325	4.328	4.672	4.630	4.536	4.915	4.718	4.715	4.485	4.739	4.889	4.358	4.339	4.202	4.284	4.520	4.342	4.605	4.504	4.454	4.524	4.885
445.0	596.7	719.9	770.5	936.8	1041	1046	1047	1037	1011	968.3	942.0	875.5	833.4	771.7	723.8	675.6	643.5	631.3	625.3	622.3	620.5	632.8	637.8	635.6	631.1	616.7	594.3	571.9	544.2	517.9	468.4	412.0	365.8	319.8	248.0	193.7	154.4	117.7	88.69	68.03	52.14	42.25	41.84	119.4	502.8	618.9	28.02	4.376	3.002	2.786	2.916	3.715	3.766	4.058	4.083	4.087	4.522	4.511	4.567	4.440	4.675	4.757	4.721	4.649	4.757	4.390	4.176	4.243	4.099	4.122	4.222	4.244	4.287	4.182	4.207	4.570	4.486
450.0	471.0	989.9	835.0	893.5	975.0	996.6	997.8	981.2	967.3	928.1	885.8	835.8	783.5	729.7	668.8	625.3	597.4	587.1	577.7	574.3	571.3	578.9	583.4	588.7	584.3	574.6	556.9	541.7	518.9	496.9	454.4	402.5	352.3	314.1	270.1	212.2	165.0	130.2	102.9	80.79	62.87	49.02	37.74	47.20	142.3	390.6	496.3	120.8	9.755	3.109	2.973	3.610	3.716	3.827	3.991	3.900	4.318	4.341	4.444	4.489	4.603	4.561	4.511	4.177	4.396	4.328	4.039	3.987	4.010	3.797	4.062	4.049	4.027	3.988	3.889	4.050	4.106
455.0	305.3	1028	1224	841.3	910.5	937.5	948.1	933.4	918.3	875.1	830.4	783.5	732.4	675.5	627.3	575.6	551.7	532.3	526.0	514.7	517.1	521.9	527.8	530.3	531.0	521.2	515.6	498.6	484.8	465.3	432.3	384.5	336.4	295.4	264.5	230.5	179.1	141.1	114.2	93.85	74.06	57.74	45.00	36.37	51.65	102.1	225.2	530.9	170.5	9.978	3.376	3.514	3.655	3.736	3.760	3.698	4.028	4.153	4.071	4.082	4.413	4.318	4.228	4.253	3.781	3.936	3.931	3.842	3.751	3.708	3.823	3.733	3.528	3.778	3.628	3.808	3.773
460.0	247.8	768.5	1687	919.8	868.7	880.0	896.8	886.0	867.0	828.1	782.9	740.2	689.8	637.3	586.5	536.4	512.8	492.2	482.0	479.2	476.6	481.0	485.8	489.7	487.4	483.1	476.0	468.4	459.5	440.0	412.9	369.6	324.8	283.4	251.7	229.3	193.6	148.6	120.6	100.3	81.48	64.78	49.86	38.43	33.82	39.47	64.78	296.2	510.2	126.2	6.194	3.804	3.620	3.515	3.690	3.624	3.897	4.017	3.963	3.933	4.148	4.044	4.114	4.075	3.937	3.884	3.474	3.907	3.348	3.612	3.539	3.442	3.491	3.458	3.381	3.502	3.563
465.0	226.6	511.0	1816	1316	811.1	822.4	831.7	834.0	816.9	788.9	743.8	707.1	649.9	602.5	542.8	497.2	478.7	457.1	450.3	445.6	442.3	442.1	448.2	450.7	453.6	446.3	442.4	435.9	428.4	414.8	388.2	353.7	314.6	273.9	242.0	217.8	196.8	156.2	125.8	103.2	85.76	68.98	54.72	42.08	32.95	27.42	28.10	85.29	359.8	448.3	23.24	4.884	3.556	3.413	3.503	3.329	3.907	3.790	3.749	3.908	3.925	3.871	3.879	3.809	3.644	3.547	3.482	3.514	3.052	3.285	3.509	3.131	3.363	3.430	3.321	3.345	3.457
470.0	210.0	381.2	1220	2119	960.9	749.7	767.4	764.6	745.5	719.9	684.9	643.7	589.6	542.1	489.7	450.8	427.2	410.1	402.8	397.8	391.2	392.2	397.1	399.7	400.0	394.9	394.0	388.8	385.0	376.3	355.1	325.6	291.3	259.3	226.1	203.0	184.0	163.7	132.0	105.5	89.04	72.03	58.38	45.29	36.13	27.20	22.16	30.47	100.5	279.5	339.7	109.7	9.594	3.606	3.453	3.153	3.666	3.597	3.515	3.510	3.566	3.617	3.672	3.501	3.591	3.316	3.307	3.196	3.095	3.115	3.064	2.807	3.207	3.114	3.056	3.192	3.179
475.0	214.6	343.6	656.2	2080	1708	693.9	690.9	695.5	672.0	652.2	621.4	577.9	536.1	485.6	439.6	407.1	377.1	364.0	358.0	348.1	342.9	346.2	348.3	351.6	352.5	348.4	346.5	345.1	342.9	337.8	319.5	295.0	269.7	240.8	211.6	190.0	171.3	154.9	138.8	110.8	91.13	74.56	61.54	48.60	38.99	30.00	23.15	20.64	33.17	70.69	147.3	344.3	149.0	9.584	3.557	3.438	3.392	3.537	3.244	3.188	3.215	3.314	3.485	3.223	3.280	3.100	3.025	3.028	2.942	3.036	2.813	2.654	2.685	2.829	2.958	2.928	2.783
480.0	206.1	313.7	473.1	1456	2463	822.7	643.4	647.9	633.1	609.2	581.7	539.5	497.4	450.4	408.5	373.7	346.6	335.0	329.4	319.3	316.1	315.2	317.3	319.1	319.7	317.2	318.2	313.0	315.2	311.2	296.9	273.4	251.3	226.5	200.1	178.8	159.7	144.7	135.7	115.8	91.45	75.97	62.46	49.95	40.72	32.10	24.60	19.95	19.38	24.95	42.21	184.1	365.8	113.7	5.450	3.389	3.454	3.195	2.981	3.098	3.018	3.167	3.035	3.011	3.141	2.946	2.759	2.724	2.625	2.687	2.745	2.496	2.723	2.539	2.606	2.569	2.722
485.0	187.1	300.9	424.9	846.3	2611	1333	608.0	602.0	594.3	567.6	549.3	506.7	468.9	425.1	385.1	349.8	325.1	310.8	303.7	296.6	288.0	292.2	293.1	294.0	292.6	293.4	290.0	288.5	294.3	287.1	279.3	257.2	238.8	215.5	193.4	172.0	153.3	138.2	127.8	116.3	96.07	76.69	62.75	51.35	42.55	33.96	26.58	21.43	17.82	15.62	18.26	53.59	251.5	340.0	25.89	4.216	3.360	3.283	3.196	2.949	3.047	3.118	2.822	2.856	2.938	2.841	2.657	2.559	2.479	2.624	2.689	2.573	2.535	2.443	2.516	2.536	2.602
490.0	170.8	292.4	386.8	550.8	1702	2367	747.0	554.1	549.7	524.1	504.3	468.2	427.6	387.4	348.4	316.7	295.1	284.3	275.6	267.7	261.6	261.7	262.5	264.4	263.8	263.4	262.3	261.3	266.0	261.5	253.7	239.0	217.9	198.1	179.5	162.8	147.1	131.8	118.7	110.8	100.1	80.54	64.53	53.24	44.91	36.75	29.73	24.06	19.40	15.84	14.42	20.79	71.26	204.6	249.2	104.4	9.952	3.454	3.082	2.981	2.965	2.867	2.780	2.772	2.757	2.534	2.529	2.296	2.479	2.489	2.546	2.333	2.386	2.364	2.330	2.277	2.442
495.0	152.2	259.6	362.3	436.7	811.3	2423	1546	513.5	494.4	479.0	457.2	425.0	386.3	348.7	317.9	281.3	264.9	253.4	247.9	238.2	234.4	229.7	231.6	232.1	233.5	234.5	232.6	234.2	236.3	234.2	228.8	213.7	198.5	181.1	165.6	150.1	135.8	123.0	112.3	101.5	95.17	84.35	66.40	54.00	45.51	38.21	31.72	25.91	21.63	17.50	15.12	14.82	24.86	53.97	127.1	310.2	150.8	9.609	3.270	2.889	2.844	2.518	2.670	2.672	2.587	2.454	2.326	2.075	2.264	2.301	2.380	2.167	2.294	2.287	2.104	2.268	2.071
500.0	136.2	226.0	370.8	393.1	510.0	1625	2400	586.5	455.8	443.9	420.4	388.3	354.3	319.9	290.7	261.9	242.9	233.2	225.8	217.7	212.3	208.6	208.6	206.8	210.9	211.7	208.4	210.9	214.5	211.0	208.2	196.2	183.2	167.3	153.0	139.6	127.8	115.2	104.8	94.19	86.97	82.19	68.82	54.95	45.84	38.22	32.20	27.24	23.27	19.32	16.66	14.79	15.53	21.03	37.88	165.9	327.6	31.71	5.486	2.878	2.624	2.461	2.459	2.480	2.364	2.198	2.133	2.097	2.142	2.160	2.079	1.986	2.165	2.126	1.973	2.042	1.892
505.0	119.1	190.4	343.3	374.0	420.6	890.2	2678	975.5	415.9	413.2	392.0	357.2	329.1	293.6	265.7	239.3	223.5	214.1	204.1	198.9	192.3	189.7	190.5	190.3	190.6	190.9	189.5	190.6	193.5	191.9	187.0	180.4	166.7	154.0	141.9	130.6	119.1	108.8	99.16	88.67	79.43	75.34	69.94	55.54	44.69	38.42	33.54	27.75	23.61	20.75	17.85	15.66	14.19	14.89	17.58	49.45	213.1	237.2	27.62	3.804	2.603	2.437	2.501	2.347	2.161	2.089	2.047	2.107	2.215	2.063	1.903	1.955	1.951	1.900	1.773	1.849	1.830
510.0	110.6	174.9	291.7	364.7	356.8	483.7	1724	1998	485.1	367.9	349.6	317.3	292.0	258.4	234.6	211.4	197.1	187.0	180.0	174.8	168.4	165.7	166.7	166.3	165.3	165.0	165.4	167.2	169.7	169.2	164.7	157.5	146.9	137.4	126.6	117.9	108.2	98.38	90.31	81.33	73.12	65.98	62.90	56.13	45.15	37.48	32.45	28.07	24.10	21.35	18.97	16.44	14.90	13.88	13.58	19.63	60.99	156.2	208.8	95.22	8.679	2.506	2.193	2.092	2.138	2.031	1.836	1.860	1.933	1.776	1.790	1.813	1.755	1.862	1.705	1.766	1.691
515.0	103.0	137.1	229.4	341.2	335.2	346.9	725.0	2263	1085	326.6	304.1	279.0	257.2	232.8	206.7	186.0	172.2	159.8	155.3	150.9	146.3	142.7	141.4	143.9	141.0	141.1	141.1	141.8	146.1	146.0	144.4	135.8	127.0	118.3	110.5	103.1	95.49	88.38	81.33	73.13	65.92	59.91	54.26	52.10	46.08	37.27	31.26	26.50	23.54	21.32	18.53	17.33	14.92	13.96	12.90	13.25	20.97	41.39	93.27	239.7	124.4	7.780	2.171	2.115	1.850	1.874	1.697	1.617	1.713	1.718	1.631	1.542	1.744	1.753	1.560	1.612	1.642
520.0	102.8	133.7	194.4	308.2	324.3	288.6	390.1	1597	1914	354.4	279.1	252.0	226.4	207.3	182.9	165.7	153.5	142.4	138.6	133.5	130.1	127.7	126.6	126.7	126.4	125.0	125.4	126.1	128.2	131.2	127.8	120.2	115.1	106.8	99.51	94.12	86.62	79.98	73.84	67.49	60.42	55.08	49.27	46.18	45.43	37.63	30.61	26.44	23.22	20.43	18.11	17.03	15.38	13.95	12.81	11.71	12.06	15.36	27.19	120.4	243.8	31.57	4.184	1.984	1.799	1.784	1.650	1.653	1.403	1.637	1.531	1.399	1.534	1.509	1.506	1.452	1.358
525.0	89.50	121.2	181.3	258.1	322.1	264.4	285.6	835.0	2337	631.8	251.8	230.8	205.6	186.4	166.2	146.6	138.1	129.4	124.6	121.6	116.5	113.6	112.1	112.1	113.9	111.5	112.5	112.8	114.9	116.9	113.6	109.1	103.9	96.92	91.02	84.59	79.61	72.99	67.00	61.12	55.77	50.88	44.93	41.30	40.18	38.13	31.18	25.21	22.15	19.78	17.49	16.11	14.76	13.96	12.80	11.07	10.14	9.633	11.18	34.21	148.0	194.1	26.96	2.648	2.022	1.784	1.585	1.434	1.553	1.511	1.464	1.396	1.523	1.429	1.367	1.375	1.429
530.0	80.07	107.7	155.3	197.0	274.0	260.2	233.1	379.8	1597	1560	290.9	203.7	181.5	162.4	144.3	129.3	119.8	114.1	107.7	103.6	101.4	97.72	97.61	95.87	97.44	96.75	96.19	98.47	98.98	100.8	98.54	94.93	89.50	83.68	79.24	73.57	69.36	63.86	59.48	54.33	49.96	45.02	40.27	36.65	34.29	34.36	31.00	24.69	20.83	18.55	16.73	15.09	13.95	13.38	12.09	10.65	9.353	8.047	7.568	11.98	40.48	108.6	145.6	70.82	7.310	1.857	1.487	1.395	1.422	1.347	1.259	1.381	1.350	1.339	1.240	1.290	1.206
535.0	70.35	97.69	130.3	164.2	213.8	260.5	204.3	233.1	632.8	1961	726.5	178.0	161.7	140.5	125.1	111.9	104.2	97.84	92.01	89.13	86.44	83.00	83.58	82.57	81.37	81.47	82.37	83.29	83.93	84.05	83.88	80.09	76.82	72.19	67.69	63.73	60.22	54.97	51.92	47.55	43.64	39.76	35.55	32.38	30.14	28.06	28.04	24.97	19.69	17.35	15.25	13.62	12.48	12.07	11.56	10.25	8.973	7.711	6.676	6.927	12.57	27.29	58.45	155.8	84.94	6.173	1.595	1.419	1.224	1.286	1.200	1.252	1.271	1.166	1.165	1.102	1.127
540.0	66.90	88.62	120.9	147.7	176.6	241.4	198.8	185.3	283.7	1406	1392	185.8	141.4	123.6	112.7	99.89	92.32	86.17	80.34	77.78	75.06	73.20	73.06	73.16	71.45	71.52	71.50	73.34	73.51	74.74	72.91	70.29	66.31	62.69	59.27	56.34	52.37	48.39	45.94	42.18	38.46	35.17	32.11	29.23	26.62	24.59	24.29	24.30	19.93	16.22	14.20	12.94	11.68	11.30	10.42	10.12	8.753	7.716	6.348	5.656	6.291	9.032	16.15	74.13	155.0	31.14	3.327	1.410	1.290	1.301	1.222	1.193	1.012	1.147	1.121	1.088	1.036
545.0	66.96	81.31	113.4	128.2	138.8	203.3	200.8	156.5	186.2	692.8	1806	339.6	122.0	109.6	99.65	89.36	81.76	75.16	70.78	67.81	66.18	63.69	64.45	62.75	62.80	63.31	62.96	63.27	64.52	64.38	63.95	61.61	57.96	54.85	52.46	49.49	46.84	42.19	40.06	37.49	34.96	32.08	28.86	26.31	24.60	22.08	20.97	22.03	19.24	15.56	12.94	12.19	11.18	10.28	9.821	9.642	8.280	6.889	5.948	5.070	4.826	5.004	6.244	20.38	86.73	130.9	26.42	1.794	1.253	1.278	1.120	1.059	0.991	1.068	1.188	1.021	1.081
550.0	70.68	78.07	102.0	110.4	119.8	148.2	196.0	146.2	143.7	269.4	1243	1022	133.0	93.22	83.13	73.35	67.63	63.73	60.24	57.81	55.13	53.66	53.05	51.95	51.39	51.90	51.34	53.10	52.77	53.50	52.92	51.04	48.39	45.74	43.70	40.66	38.88	35.91	34.12	31.96	30.02	27.46	24.44	22.72	20.87	19.37	17.96	17.21	17.15	15.02	12.45	10.90	9.767	9.271	8.359	8.257	7.631	6.588	5.595	4.746	4.229	3.920	3.719	6.643	22.96	65.79	100.3	61.80	6.382	1.199	1.139	0.982	1.018	0.981	1.052	1.039	0.957
555.0	61.19	77.48	95.57	90.15	100.3	111.9	158.1	153.2	115.4	140.7	447.9	1404	371.0	74.13	67.05	58.87	53.83	50.96	49.25	47.40	45.53	43.92	42.87	41.97	42.11	42.48	41.85	43.06	43.12	42.95	43.21	41.85	39.16	37.09	35.40	32.60	31.24	30.08	27.71	26.02	23.96	21.78	20.88	19.43	17.50	15.94	14.73	13.69	13.83	13.44	11.57	9.529	8.454	8.099	7.345	7.209	6.171	5.998	5.266	4.371	3.896	3.474	3.045	3.493	6.924	16.27	35.74	117.1	61.83	5.832	1.160	1.078	0.961	0.929	0.981	0.841	0.846
560.0	59.67	83.20	89.02	93.84	83.40	91.63	123.3	159.3	102.8	105.3	174.4	1018	835.7	78.88	57.47	51.86	46.65	42.95	41.26	39.57	38.90	36.90	36.50	36.59	34.66	35.29	35.20	35.42	35.49	36.61	35.88	35.15	33.38	31.38	29.14	27.40	26.77	25.49	23.53	21.75	20.43	18.97	17.69	16.53	15.50	13.92	12.43	11.89	11.30	11.44	11.20	9.163	7.591	7.116	6.662	6.062	5.683	5.072	4.868	4.347	3.690	3.341	2.716	2.747	3.243	5.109	9.566	49.18	91.96	30.78	3.095	1.011	0.883	0.914	0.854	0.876	0.840
565.0	62.60	76.67	85.04	80.94	73.05	76.51	92.82	149.0	105.2	87.24	100.3	476.1	1184	140.1	49.84	44.04	39.48	37.14	34.98	33.47	32.29	31.17	30.35	31.05	29.40	30.57	28.83	29.42	30.34	30.39	30.36	29.45	28.43	26.36	25.14	23.01	22.57	21.61	19.75	18.97	17.45	15.83	15.02	14.08	12.79	12.13	10.85	10.27	9.656	9.281	9.662	8.730	6.723	6.229	5.986	5.420	4.817	4.633	4.259	4.143	3.408	2.919	2.738	2.545	2.475	2.683	3.382	12.79	44.43	79.45	25.01	1.821	0.894	0.889	0.809	0.810	0.851
570.0	61.78	72.26	77.81	73.17	61.46	63.88	70.54	112.6	120.3	75.81	78.61	169.4	828.2	592.9	56.11	36.02	32.42	29.65	28.63	27.11	26.24	26.19	24.07	24.03	23.84	24.66	23.43	23.62	24.27	24.55	23.75	23.01	22.59	21.69	20.06	18.91	18.20	17.03	16.08	15.18	14.48	13.32	12.07	11.57	10.67	9.891	9.031	8.601	7.793	7.120	7.220	7.719	6.594	5.438	5.082	4.552	4.340	3.992	3.625	3.463	3.154	2.810	2.480	2.235	2.126	2.083	2.111	4.161	11.58	34.13	56.65	34.99	5.235	0.829	0.810	0.750	0.849
575.0	67.61	69.37	69.47	61.63	53.96	50.30	54.84	75.27	127.1	78.73	66.69	81.72	284.7	864.2	128.2	29.53	26.38	24.10	22.91	21.83	21.41	21.60	19.30	19.37	19.65	18.85	18.61	18.84	19.34	19.13	18.88	18.50	17.59	16.77	15.67	14.71	14.23	13.81	12.42	12.28	11.26	10.43	9.924	9.466	8.494	8.161	7.521	7.055	6.486	5.929	5.664	5.847	5.919	5.180	4.350	3.918	3.656	3.400	3.281	2.940	3.044	2.828	2.406	2.116	1.850	1.910	1.749	2.190	3.806	8.760	17.81	47.53	32.84	5.148	0.909	0.726	0.715
580.0	64.49	65.94	69.62	55.10	48.91	41.44	46.83	55.46	108.1	91.87	61.78	58.84	103.4	610.3	469.2	31.68	22.38	20.69	19.78	18.53	18.05	17.82	16.53	16.45	16.51	15.60	15.89	15.78	16.16	15.91	15.62	15.14	14.39	13.84	13.04	12.53	12.68	11.72	10.72	9.979	9.535	8.960	8.419	7.589	7.400	6.974	6.507	5.754	5.547	5.057	4.804	4.576	5.242	4.981	4.138	3.560	3.098	3.011	2.887	2.583	2.473	2.506	2.527	1.973	1.810	1.762	1.657	1.548	2.027	3.079	5.060	17.69	48.16	28.63	2.990	0.823	0.730
585.0	62.81	67.06	68.86	53.80	44.49	39.66	42.21	48.10	79.40	104.6	60.16	53.63	57.21	274.6	694.7	74.33	20.16	17.71	17.59	15.50	15.15	14.90	14.35	13.87	14.38	13.56	13.41	13.88	14.15	13.60	13.63	13.38	12.47	11.82	11.68	11.00	10.56	9.988	9.304	8.675	8.317	7.541	7.276	6.536	6.392	6.157	5.734	4.869	4.634	4.310	4.116	3.908	4.190	4.614	4.038	3.180	2.778	2.614	2.757	2.333	2.152	2.125	2.343	2.202	1.797	1.659	1.522	1.541	1.602	1.735	2.271	5.144	20.52	46.31	22.99	1.604	0.829
590.0	56.98	66.11	63.62	49.25	40.93	35.81	38.82	41.72	53.81	97.82	71.24	48.97	44.45	92.56	470.7	321.0	23.62	14.66	14.19	13.47	12.55	12.07	11.35	11.66	11.76	11.20	11.15	11.48	10.89	11.45	11.44	10.79	10.49	9.888	9.421	8.893	8.474	7.938	7.603	7.116	6.605	6.419	6.178	5.494	5.581	4.866	4.738	4.181	3.922	3.748	3.483	3.319	3.317	3.497	3.623	3.198	2.567	2.343	2.243	2.039	1.950	1.878	1.940	1.990	1.911	1.497	1.438	1.481	1.444	1.410	1.540	2.042	5.552	17.57	34.47	23.24	4.668
595.0	53.47	56.66	58.19	47.61	36.22	34.42	32.46	38.54	43.76	71.14	90.68	48.35	39.07	42.22	156.0	462.7	81.12	11.99	11.58	10.99	10.27	9.960	9.263	9.073	9.136	8.928	8.696	9.103	8.708	8.992	9.012	8.776	8.160	7.666	7.306	7.154	7.133	6.399	6.366	5.681	5.336	4.958	4.782	4.383	4.496	4.051	3.932	3.459	3.349	3.083	3.101	2.718	2.387	2.763	2.830	3.071	2.639	2.219	1.952	1.879	1.754	1.695	1.677	1.623	1.784	1.672	1.318	1.229	1.321	1.398	1.262	1.215	2.010	4.588	9.796	25.30	27.76
600.0	58.59	56.54	55.55	44.63	33.30	33.15	30.59	38.14	39.18	52.90	96.01	52.06	37.60	31.73	54.24	327.5	243.9	13.13	10.04	9.449	8.446	8.497	7.938	7.448	7.982	7.599	7.254	7.527	7.728	7.823	7.834	7.361	6.906	6.781	6.138	6.082	6.023	5.569	5.080	4.906	4.684	4.107	4.181	3.910	3.929	3.420	3.169	3.103	2.928	2.620	2.530	2.462	2.234	2.168	2.454	2.700	2.570	2.110	1.830	1.685	1.655	1.475	1.528	1.475	1.582	1.644	1.343	1.235	1.227	1.186	1.091	1.160	1.330	1.747	2.768	8.593	27.23
605.0	54.96	52.47	49.08	40.62	33.13	32.57	31.61	34.30	37.29	45.32	85.65	63.73	37.51	29.39	28.26	144.3	366.6	39.71	8.818	8.220	7.321	7.540	7.032	6.362	6.926	6.865	6.607	6.333	6.468	6.499	6.869	6.241	5.797	5.659	5.212	4.794	5.093	4.826	4.510	4.123	4.002	3.511	3.518	3.365	3.084	2.991	2.965	2.753	2.657	2.421	2.268	2.096	1.979	1.908	1.983	2.321	2.381	2.013	1.835	1.530	1.434	1.352	1.294	1.229	1.317	1.647	1.475	1.211	1.238	1.119	1.131	1.071	1.079	0.940	1.246	2.489	10.05
610.0	48.99	49.23	46.67	38.44	29.42	29.11	30.56	33.07	36.43	40.00	64.43	77.73	41.64	29.09	21.52	47.56	256.1	162.6	11.33	6.941	6.343	6.098	5.770	5.568	5.642	5.558	5.469	5.475	5.270	5.297	5.466	4.953	4.948	4.460	4.231	3.948	3.846	3.887	3.544	3.419	3.363	2.968	2.926	2.765	2.639	2.453	2.242	2.258	2.181	2.004	1.859	1.662	1.632	1.588	1.585	1.701	2.045	1.874	1.597	1.439	1.272	1.167	1.231	1.217	1.114	1.237	1.350	1.237	1.163	1.101	1.037	0.966	0.910	0.843	0.885	1.102	2.837
615.0	47.46	50.22	46.62	36.14	29.23	26.06	29.29	31.36	34.86	38.60	46.82	74.54	52.27	29.84	21.06	21.72	85.34	274.2	51.93	6.049	5.346	5.156	5.315	4.594	4.675	4.748	4.384	4.323	4.384	4.525	4.247	4.105	3.940	3.643	3.300	3.186	3.121	3.017	2.917	2.685	2.611	2.415	2.302	2.340	2.211	2.171	1.942	1.689	1.723	1.646	1.388	1.412	1.319	1.376	1.261	1.538	1.687	1.593	1.497	1.401	1.172	1.112	1.049	1.034	1.057	1.129	1.106	1.116	1.160	1.065	0.913	0.796	0.868	0.809	0.822	0.848	1.146
620.0	48.87	45.23	40.48	34.96	26.16	25.57	27.65	31.05	33.21	37.93	42.41	60.77	60.61	30.20	20.44	15.60	29.07	204.1	146.3	6.605	5.025	4.513	4.443	4.159	3.900	4.025	3.875	3.668	4.171	3.771	3.450	3.568	3.229	3.074	2.976	3.015	2.740	2.738	2.539	2.473	2.195	2.116	2.135	2.034	1.887	1.720	1.823	1.569	1.463	1.383	1.189	1.305	1.304	1.245	1.162	1.233	1.298	1.406	1.467	1.414	1.157	1.002	1.043	1.026	1.065	0.966	1.013	1.020	1.123	1.107	0.852	0.780	0.798	0.815	0.807	0.836	0.787
625.0	45.81	39.92	40.31	34.04	26.73	24.52	24.97	30.48	30.68	36.70	38.96	49.47	66.70	31.85	20.48	13.50	14.96	93.90	227.1	17.69	4.462	4.130	3.723	3.564	3.742	3.347	3.271	3.362	3.281	3.313	3.215	2.879	2.674	2.816	2.766	2.466	2.358	2.356	2.232	2.129	2.003	1.923	1.957	1.730	1.693	1.581	1.485	1.329	1.346	1.287	1.102	1.118	1.149	1.142	1.074	1.147	1.017	1.128	1.309	1.361	1.066	0.999	0.925	1.024	0.986	0.912	0.915	0.929	1.100	1.048	0.871	0.888	0.817	0.858	0.762	0.812	0.678
630.0	46.75	45.04	38.85	32.03	27.18	23.40	24.66	27.72	30.55	34.73	39.15	40.84	59.35	42.69	21.66	14.02	11.78	30.68	171.0	100.8	5.592	3.562	3.227	3.335	3.092	2.913	2.731	2.874	2.841	2.806	2.569	2.589	2.504	2.391	2.151	2.054	1.914	2.113	1.865	1.889	1.718	1.571	1.604	1.444	1.351	1.378	1.232	1.274	1.127	1.087	0.967	0.976	0.955	0.952	0.979	0.915	0.958	0.984	1.005	1.185	1.123	1.037	0.827	0.898	0.897	0.854	0.876	0.892	0.896	1.002	0.997	0.921	0.768	0.785	0.755	0.777	0.688
635.0	49.44	44.36	36.66	31.14	26.03	23.61	25.21	26.99	31.89	35.10	37.47	38.89	45.28	50.92	25.88	15.18	12.49	13.62	59.85	178.1	26.91	3.344	2.910	2.741	2.693	2.590	2.426	2.459	2.414	2.217	2.237	2.148	2.005	1.971	1.774	1.690	1.679	1.601	1.461	1.501	1.395	1.412	1.345	1.251	1.165	1.117	1.121	1.091	0.966	0.912	0.825	0.845	0.826	0.853	0.939	0.786	0.887	0.891	0.892	0.928	1.016	0.988	0.906	0.886	0.803	0.816	0.841	0.701	0.821	0.900	0.900	0.869	0.836	0.774	0.769	0.772	0.734
640.0	48.40	44.42	41.10	34.50	26.58	25.34	25.97	26.90	31.58	34.26	37.40	40.73	39.94	52.91	31.83	17.13	13.79	10.95	20.56	145.5	68.87	3.852	2.556	2.707	2.317	2.280	2.261	2.296	2.018	2.332	2.095	2.067	1.787	1.847	1.643	1.582	1.616	1.396	1.315	1.260	1.294	1.313	1.204	1.102	1.053	1.002	0.985	0.907	0.859	0.818	0.771	0.765	0.767	0.761	0.786	0.674	0.880	0.824	0.831	0.796	0.857	0.865	0.908	0.877	0.876	0.752	0.816	0.856	0.839	0.815	0.848	0.861	0.921	0.844	0.715	0.692	0.769
645.0	58.62	45.00	47.78	35.04	24.33	23.60	25.16	28.77	29.81	36.12	37.89	41.07	38.53	46.80	39.83	19.22	14.72	11.58	10.67	73.48	143.8	10.34	2.411	2.614	2.146	2.006	2.102	2.029	1.802	2.078	1.733	1.745	1.750	1.531	1.601	1.372	1.373	1.317	1.176	1.144	1.107	1.143	1.087	0.970	0.978	0.866	0.792	0.934	1.003	0.772	0.743	0.765	0.749	0.763	0.700	0.643	0.830	0.780	0.782	0.713	0.751	0.789	0.976	0.828	0.861	0.770	0.777	0.801	0.825	0.881	0.810	0.839	0.872	0.927	0.684	0.733	0.755
650.0	52.99	51.62	55.88	36.39	27.23	26.12	26.23	27.62	31.94	37.40	39.42	41.46	39.56	42.54	43.32	22.77	16.12	11.62	9.091	27.32	154.0	41.40	2.829	2.255	2.002	1.819	1.816	1.700	1.789	1.767	1.702	1.570	1.518	1.355	1.351	1.399	1.252	1.156	1.093	1.067	1.057	1.046	1.146	0.885	0.927	0.769	0.800	0.882	0.865	0.735	0.623	0.671	0.743	0.651	0.662	0.684	0.710	0.772	0.721	0.681	0.718	0.848	0.886	0.785	0.845	0.731	0.706	0.763	0.845	0.887	0.759	0.811	0.806	0.867	0.787	0.728	0.807
