435.0	609.6	497.1	594.6	641.6	654.9	676.2	670.8	665.7	645.3	637.4	606.4	568.6	534.6	500.7	459.8	426.8	407.0	389.0	380.8	365.2	355.3	346.2	336.9	333.1	316.5	300.6	285.5	270.0	248.4	228.3	206.7	192.4	166.1	110.2	81.87	63.37	51.51	43.19	47.84	135.9	569.6	1822	5044	9999.9	1832	24.74	6.796	5.247	4.077	3.646	3.139	3.636	3.437	3.299	3.496	3.582	3.533	3.482	3.310	3.518	3.456	3.530	3.232	3.272	3.419	2.967	3.104	2.952	2.588	2.662	2.965	2.787	2.984	2.962	2.963	2.974	2.800
440.0	957.5	571.0	567.0	618.9	651.0	648.0	657.4	654.5	640.9	624.1	593.7	565.7	518.4	481.6	443.8	410.1	391.3	378.0	365.8	348.7	340.2	329.6	325.9	321.5	308.7	295.5	281.0	266.1	247.3	228.1	202.5	181.2	173.4	131.7	90.42	68.59	55.70	43.60	37.01	50.92	143.3	421.1	1262	7258	9999.9	1523	18.30	6.562	4.796	3.936	3.617	3.545	3.632	3.646	3.623	3.402	3.378	3.387	3.332	3.514	3.402	3.501	3.426	3.288	3.178	3.030	2.924	2.956	2.927	2.773	2.870	2.925	2.914	2.815	2.971	2.783	2.759
445.0	1194	849.1	550.6	607.9	618.5	628.1	635.6	630.2	628.5	603.2	578.1	552.5	501.2	462.4	425.5	392.2	373.2	358.4	341.7	336.8	324.3	315.7	310.6	306.1	298.9	286.6	273.0	259.4	243.7	226.6	201.5	172.9	162.9	148.6	103.6	73.61	58.79	46.07	37.25	34.30	50.32	109.6	295.9	1989	8752	9873	217.1	14.56	5.895	4.277	3.871	3.670	3.720	3.893	3.330	3.590	3.696	3.471	3.393	3.430	3.410	3.295	3.286	3.177	3.060	3.190	2.969	2.713	2.712	2.552	2.875	2.782	2.892	2.932	2.800	2.723	2.869
450.0	903.7	1659	720.6	582.1	583.2	600.4	608.4	612.0	600.2	578.8	550.4	517.3	476.5	439.9	398.8	365.7	346.6	331.9	322.5	310.7	302.2	293.9	291.7	285.5	278.6	269.0	258.5	249.1	236.1	220.4	197.0	168.6	149.0	139.4	121.0	86.59	63.90	50.88	41.04	33.36	31.65	41.24	80.41	456.9	2329	6990	8987	3322	17.42	6.136	4.495	4.330	4.041	3.895	3.472	3.472	3.662	3.503	3.480	3.228	3.172	3.339	3.326	3.135	2.990	3.038	2.936	2.822	2.747	2.758	2.547	2.660	2.525	2.727	2.495	2.388	2.701
455.0	484.2	2058	1635	557.6	550.7	551.5	571.2	562.3	556.1	544.1	515.4	484.1	448.0	406.8	368.1	338.6	320.5	304.0	296.3	282.4	277.8	268.7	269.0	262.6	256.5	248.0	241.3	233.7	223.2	209.3	189.4	164.4	140.8	124.3	118.9	104.6	72.84	54.48	43.93	36.02	30.25	27.91	33.40	114.8	530.2	1598	4342	9999.9	1555	20.42	6.162	5.145	4.269	4.047	3.369	3.508	3.515	3.448	3.505	3.398	3.209	3.221	2.969	3.032	2.825	2.852	2.903	2.785	2.562	2.518	2.365	2.601	2.523	2.278	2.435	2.385	2.368
460.0	329.3	1532	2862	736.9	502.1	534.9	532.7	533.2	525.1	512.1	495.0	461.6	423.9	374.1	346.8	315.0	300.7	286.5	274.8	261.6	256.9	249.7	248.7	244.2	236.9	229.6	226.4	218.8	213.9	199.1	181.1	159.5	136.7	119.8	106.2	105.4	84.57	58.99	45.99	37.80	31.71	26.44	23.72	39.08	129.7	366.9	1056	6108	9340	1276	17.31	6.315	5.027	3.951	3.865	3.591	3.503	3.366	3.272	3.144	3.191	2.895	2.811	3.059	2.840	2.742	2.723	2.635	2.638	2.540	2.513	2.431	2.180	2.321	2.451	2.290	2.156
465.0	298.0	834.5	3450	1584	481.3	500.1	505.2	510.9	505.3	484.4	470.5	440.0	394.9	355.1	323.5	294.0	275.3	268.7	252.6	242.4	235.2	230.9	228.2	225.5	220.3	216.3	209.8	204.3	199.6	188.1	175.0	153.7	132.8	116.4	100.2	96.00	90.16	65.84	47.08	38.84	33.03	26.78	22.70	22.93	41.09	92.90	246.3	1598	7039	8812	1055	15.45	5.785	4.732	4.133	3.643	3.610	3.399	3.448	3.229	3.269	3.069	2.852	2.915	2.724	2.717	2.520	2.678	2.366	2.376	2.242	2.342	2.363	2.294	2.225	2.098	2.125
470.0	254.5	442.3	2258	3504	838.6	447.3	457.8	464.9	461.4	452.8	431.4	404.1	363.4	327.5	292.6	265.4	249.9	239.9	229.5	217.9	211.6	205.4	203.7	202.2	198.2	194.2	189.8	184.3	182.4	172.3	159.4	143.0	124.9	109.6	94.13	84.49	81.21	73.71	53.63	40.43	33.36	27.97	23.09	20.44	22.19	31.76	65.01	366.6	1825	5684	7251	2781	18.40	6.280	4.597	3.834	3.777	3.415	3.331	3.315	3.068	2.983	2.853	2.730	2.544	2.519	2.440	2.387	2.429	2.118	2.117	2.272	2.312	2.042	2.119	2.045	2.124
475.0	257.1	319.7	873.4	3888	2468	441.2	418.1	410.4	418.9	412.4	391.7	361.8	330.7	292.9	262.6	238.9	222.9	211.0	204.6	195.2	187.4	182.3	178.3	179.8	175.6	170.9	169.7	164.7	163.0	156.7	144.7	132.1	116.2	102.2	88.87	77.57	69.14	68.51	60.85	43.53	34.03	28.04	23.93	19.97	17.98	18.36	24.34	90.75	413.8	1286	3006	7654	1610	24.71	5.590	4.320	3.978	3.510	3.199	3.019	2.810	2.702	2.637	2.532	2.261	2.267	2.354	2.315	2.234	1.952	2.164	1.881	1.963	1.892	1.877	1.774	1.805
480.0	251.7	285.9	435.9	2570	4294	566.4	394.3	392.9	389.0	384.7	366.1	336.8	309.9	274.8	245.4	221.4	208.2	196.0	183.9	177.5	170.2	167.4	163.8	162.6	162.1	156.3	155.0	152.6	152.7	146.8	137.8	125.3	110.4	96.28	84.19	73.36	63.67	61.29	60.95	49.35	35.76	28.47	24.28	20.46	17.48	16.13	15.38	29.14	99.90	293.7	717.8	3920	7740	1450	19.09	5.364	4.485	3.521	3.496	2.911	2.864	2.750	2.460	2.304	2.550	2.050	2.226	1.965	1.981	1.841	1.952	1.878	1.787	1.788	1.675	1.569	1.706
485.0	215.8	284.4	316.4	1221	5024	1704	364.5	372.5	368.0	353.5	345.1	320.2	289.2	253.7	232.3	206.3	191.9	183.3	174.0	163.5	157.6	155.2	152.4	148.7	151.1	145.1	144.2	142.1	141.0	136.2	128.1	117.1	104.4	91.72	80.72	71.48	62.99	55.38	56.24	53.20	39.10	28.94	24.85	21.14	18.12	15.53	14.06	15.67	29.79	72.62	167.6	997.0	5332	7258	1097	14.17	4.727	3.918	3.470	3.117	2.853	2.579	2.481	2.289	2.350	2.197	1.833	1.864	1.857	1.852	1.788	1.762	1.843	1.595	1.542	1.549	1.467
490.0	195.4	296.9	292.2	519.9	3170	4132	686.2	340.4	344.1	329.4	319.6	294.2	265.5	235.2	209.3	189.0	176.5	165.8	158.7	150.5	145.3	141.4	139.0	137.5	134.9	132.3	131.0	129.8	128.6	125.3	118.8	108.4	97.14	85.60	76.31	68.15	58.81	52.25	48.29	48.60	44.25	32.77	24.97	21.36	18.50	15.97	14.05	12.70	14.60	23.20	43.80	228.8	1351	4182	6169	2647	19.59	5.536	3.878	3.519	2.896	2.881	2.563	2.365	2.198	2.171	1.903	1.887	1.778	1.658	1.712	1.647	1.662	1.716	1.544	1.433	1.580
495.0	152.7	267.5	294.1	328.8	1115	4835	2274	337.7	318.2	297.3	293.7	267.5	239.2	216.5	189.5	168.0	159.4	150.8	141.4	133.8	129.2	125.7	122.8	121.9	120.6	118.7	117.4	115.2	115.4	112.3	105.5	97.49	89.16	78.97	71.03	63.88	55.45	50.03	44.30	41.07	42.03	37.74	27.29	22.18	18.60	16.44	13.99	12.85	11.70	12.21	15.84	56.60	306.4	944.6	2677	7107	1795	27.19	5.254	3.929	3.036	2.934	2.589	2.468	2.226	1.937	2.034	1.938	1.744	1.527	1.595	1.524	1.498	1.550	1.537	1.440	1.525
500.0	138.0	219.4	306.3	252.3	461.7	3287	4292	402.1	293.9	282.4	268.8	247.9	220.9	197.4	176.3	156.1	145.7	138.1	128.6	120.5	117.9	114.8	111.8	111.9	108.4	107.5	105.8	105.2	106.3	102.1	98.01	90.16	83.07	74.44	67.19	58.76	51.94	47.69	41.71	36.70	36.82	38.71	30.55	22.16	18.84	16.34	14.00	12.22	11.15	9.795	9.698	18.35	73.40	215.9	635.0	3453	7222	1587	21.45	4.813	3.428	3.146	2.655	2.340	2.195	2.082	1.892	1.949	1.779	1.555	1.583	1.503	1.451	1.535	1.482	1.377	1.377
505.0	127.4	178.6	291.8	243.1	284.0	1516	5320	1390	269.6	259.2	243.1	230.1	209.0	180.0	162.2	145.6	132.4	125.0	117.4	109.4	106.8	104.0	101.9	101.6	99.93	98.77	97.03	96.43	97.19	95.52	90.69	83.50	76.12	69.32	62.26	55.11	49.36	44.13	39.81	35.06	32.36	34.58	32.43	24.32	19.13	16.24	13.80	12.17	10.99	9.379	8.385	9.585	21.62	53.41	147.4	857.7	4486	6693	1244	15.90	4.081	3.098	2.603	2.341	2.273	1.847	1.843	1.850	1.562	1.545	1.479	1.405	1.369	1.505	1.381	1.207	1.333
510.0	117.2	150.3	237.4	254.3	226.0	537.8	3542	3845	502.2	232.8	223.6	203.8	183.5	161.4	143.4	127.7	118.1	110.6	103.9	97.25	93.98	92.13	89.26	89.57	88.41	86.56	85.83	86.04	84.73	83.87	80.43	74.60	67.63	62.01	55.74	50.52	45.24	40.18	36.44	32.13	29.19	28.06	29.26	27.01	20.18	15.72	13.64	12.22	10.65	9.187	8.051	7.522	9.820	16.84	37.52	196.1	1112	3592	5324	2413	19.34	4.200	2.962	2.452	2.323	1.907	1.754	1.757	1.441	1.517	1.398	1.265	1.394	1.212	1.262	1.199	1.223
515.0	90.72	130.5	176.1	256.0	212.9	264.6	1190	5482	1893	221.0	199.5	181.7	163.5	141.0	125.7	114.3	104.2	98.71	91.31	86.04	81.17	79.28	78.25	77.35	76.02	75.01	73.60	73.80	73.32	73.02	69.18	64.89	59.53	53.70	49.46	44.76	40.68	36.72	33.08	29.73	26.50	23.66	23.37	25.61	23.36	16.68	13.28	11.69	10.42	8.790	7.817	7.179	6.863	8.189	12.43	47.92	251.6	808.4	2008	5998	1812	27.12	4.069	2.779	2.484	2.033	1.703	1.740	1.304	1.372	1.301	1.244	1.330	1.175	1.088	1.107	1.112
520.0	92.68	121.7	150.0	233.0	219.0	193.2	423.1	4071	4226	284.2	177.7	165.9	147.1	129.0	114.1	101.2	93.60	88.14	82.81	77.29	72.93	71.95	69.08	68.66	68.00	67.44	65.91	64.65	66.74	66.02	62.28	58.29	54.77	49.52	45.31	40.44	37.70	33.57	30.02	27.30	24.83	21.90	20.21	21.54	22.92	18.41	13.46	11.33	9.715	8.563	7.653	7.112	6.286	6.113	6.648	14.52	59.97	183.9	468.5	2759	5822	1544	21.01	3.522	2.572	2.010	1.815	1.716	1.541	1.186	1.262	1.220	1.187	1.046	1.106	1.100	1.093
525.0	83.96	108.0	134.4	187.3	231.1	169.4	220.5	1843	5835	1140	171.9	150.8	133.9	116.9	100.8	92.78	85.54	77.96	73.37	71.51	64.88	63.10	63.35	62.83	61.36	60.30	59.45	59.38	60.54	58.64	56.02	52.86	49.84	44.82	40.97	37.33	34.09	30.80	28.06	25.29	23.70	20.65	18.55	18.21	20.50	19.46	14.01	11.08	9.349	8.488	7.593	6.749	6.317	5.552	5.426	6.877	17.01	44.57	108.8	672.0	3385	5229	1138	13.89	3.067	2.077	1.738	1.639	1.624	1.328	1.237	1.221	1.190	1.087	0.954	0.887	1.013
530.0	73.36	96.62	114.3	143.5	211.1	171.8	161.7	565.2	4038	3566	381.4	136.1	119.8	104.9	89.61	80.55	74.04	68.65	63.63	60.98	57.91	56.24	55.21	54.05	52.80	52.76	52.03	51.64	51.73	51.25	49.02	46.55	42.91	39.96	36.27	32.52	30.40	27.32	25.50	22.67	20.51	18.88	16.85	15.75	15.85	17.48	15.62	11.42	8.952	7.933	7.177	6.029	5.894	5.534	5.098	5.007	7.159	13.09	27.54	153.4	826.8	2656	3924	1069	19.04	3.174	2.165	1.769	1.489	1.323	1.244	1.111	1.119	1.011	0.903	0.958	0.858
535.0	65.75	81.20	101.7	108.2	156.4	191.1	134.9	222.0	1283	5605	1579	129.9	106.8	89.01	79.71	67.41	63.98	58.45	55.12	52.39	48.92	48.84	46.75	46.99	45.35	44.37	44.41	44.42	43.33	43.10	43.13	39.44	36.91	34.01	30.56	28.35	26.55	23.81	21.66	20.49	18.13	16.74	14.82	13.86	13.07	13.78	15.18	13.00	9.330	7.186	6.290	5.900	5.140	5.018	4.969	4.509	4.655	5.935	8.902	37.05	187.0	596.8	1397	3911	1771	25.52	2.737	1.935	1.596	1.413	1.075	1.075	0.975	0.929	0.927	0.887	1.159
540.0	58.34	78.24	87.30	90.23	122.1	195.1	131.3	139.2	394.1	3942	4306	195.9	93.89	84.33	71.06	60.96	56.43	52.88	47.30	46.07	44.44	42.11	42.13	39.51	40.10	39.26	38.96	39.03	38.66	38.72	37.84	34.86	33.19	29.40	27.03	24.76	22.90	21.45	19.34	18.15	16.45	15.44	13.70	12.68	11.80	11.18	12.69	13.39	9.845	6.852	5.845	5.636	4.992	4.341	4.439	4.388	4.131	3.988	4.577	10.81	44.27	135.7	322.4	1740	4252	1381	19.70	2.367	1.738	1.366	1.180	1.046	1.044	0.978	0.920	0.857	0.990
545.0	63.63	71.20	84.63	84.34	97.45	164.2	142.1	109.9	168.6	1610	6187	874.3	87.02	74.96	63.36	55.30	51.13	47.50	42.69	40.51	38.97	36.99	36.90	35.23	34.82	34.35	33.43	34.28	33.78	33.84	32.35	31.10	28.22	26.50	24.23	22.76	20.65	19.17	17.66	16.42	14.56	13.51	12.73	11.38	10.65	9.929	9.775	11.67	10.23	7.118	5.673	5.420	4.196	4.126	4.059	4.066	3.979	3.574	3.141	4.721	11.96	32.60	74.73	416.8	2286	3672	248.6	12.24	2.094	1.491	1.372	1.039	1.100	0.968	0.836	0.794	0.791
550.0	53.14	60.38	71.11	73.22	79.19	113.5	154.8	100.7	105.1	461.0	4086	3978	145.1	63.77	54.35	47.13	41.66	39.52	37.22	34.22	32.58	30.92	30.75	29.28	29.25	28.82	28.12	28.61	28.56	28.63	27.73	26.07	24.15	22.38	20.71	18.78	17.88	16.38	15.30	13.86	12.51	11.38	10.69	10.02	9.038	8.764	7.907	8.507	9.401	7.926	5.839	4.879	4.274	3.653	3.602	3.365	3.641	3.449	2.760	3.086	4.745	9.236	18.90	95.28	548.8	1742	2490	1051	18.20	2.251	1.512	1.203	1.066	0.931	0.858	0.789	0.717
555.0	48.84	57.77	68.64	66.79	62.70	76.91	130.6	110.1	80.87	162.5	1187	5924	1134	58.16	46.14	39.95	36.26	31.76	30.19	29.41	27.60	25.12	25.20	24.42	24.04	22.85	23.16	22.80	23.20	23.38	23.11	21.51	19.31	18.39	17.13	15.49	14.49	13.45	12.98	11.40	10.73	9.578	9.329	8.298	8.191	7.256	6.730	6.530	7.030	7.371	6.193	4.513	3.790	3.222	3.075	2.986	2.969	3.183	2.747	2.468	2.631	3.727	5.776	23.06	123.9	391.0	850.3	2664	1534	25.60	2.220	1.401	1.140	1.054	0.816	0.725	0.623
560.0	46.98	66.02	58.68	60.47	53.63	57.70	95.48	126.0	72.38	86.99	328.1	4031	3915	115.1	40.11	35.04	30.67	28.00	25.85	24.11	23.65	21.16	21.62	20.50	20.72	19.85	19.42	19.39	20.00	20.45	19.75	18.02	16.77	15.63	14.55	12.90	12.40	11.54	11.12	9.882	9.279	8.497	8.272	7.218	6.763	6.417	6.205	5.281	5.288	5.993	6.401	4.891	3.416	2.931	2.848	2.728	2.420	2.546	2.598	2.352	2.340	2.440	2.759	6.737	29.18	89.04	195.3	1111	2680	1065	19.03	1.896	1.137	0.964	0.741	0.741	0.742
565.0	51.52	55.79	55.97	53.05	45.60	49.66	69.18	129.5	74.48	67.95	121.3	1542	5884	583.3	36.83	31.21	26.03	23.47	23.22	21.05	19.74	19.32	18.19	18.12	17.61	16.93	17.62	16.87	17.47	16.94	16.31	14.80	13.98	13.49	12.37	11.76	10.47	10.40	9.154	8.324	7.949	7.441	6.799	6.509	6.001	5.608	5.320	4.797	4.315	4.672	5.509	5.247	3.398	2.786	2.639	2.435	2.146	2.032	2.395	2.477	2.144	2.148	2.103	2.894	8.077	21.23	45.36	261.5	1314	2344	251.7	11.53	1.389	1.039	0.833	0.768	0.751
570.0	46.52	54.61	56.14	49.59	38.34	40.72	49.78	97.72	96.24	58.83	68.83	413.0	3850	2968	84.68	26.81	22.78	20.16	19.32	17.36	15.93	15.56	15.11	14.74	14.22	13.63	14.10	13.59	13.73	13.58	13.23	12.21	11.59	10.76	10.13	9.426	8.667	8.153	7.498	6.933	6.682	6.185	5.654	5.244	4.935	4.833	4.373	4.077	3.581	3.569	3.794	4.310	3.528	2.903	2.210	2.130	2.013	1.912	1.936	2.220	2.214	1.823	1.666	1.863	3.018	5.903	11.40	59.83	310.1	1017	1609	866.3	18.40	1.765	1.012	0.836	0.665
575.0	58.55	53.34	51.84	46.89	34.53	34.09	43.05	59.28	109.4	61.53	53.86	129.4	1066	4382	799.0	25.61	19.55	17.28	15.48	14.28	13.37	12.90	12.55	12.23	11.54	11.52	10.80	11.38	11.35	11.18	10.20	9.590	9.324	8.524	8.149	7.517	6.981	6.728	6.291	5.491	5.347	4.809	4.735	4.527	4.118	3.841	3.550	3.457	3.058	2.978	2.784	3.181	3.641	3.135	2.211	1.962	1.716	1.745	1.647	1.716	1.795	1.989	1.646	1.506	1.764	2.447	3.811	14.53	70.29	228.1	501.8	1535	1142	26.22	1.381	0.903	0.767
580.0	46.20	54.02	49.81	43.44	32.05	35.04	33.76	42.23	102.4	79.18	48.76	66.18	279.9	2906	2847	65.65	17.98	15.13	13.70	12.53	11.59	10.84	10.58	9.679	9.910	9.498	9.282	9.243	9.138	9.447	8.909	8.778	8.012	7.134	6.802	6.267	5.887	5.903	5.234	5.036	4.504	4.205	3.940	3.960	3.454	3.270	3.153	2.905	2.722	2.591	2.324	2.430	2.978	2.861	2.228	1.728	1.682	1.613	1.559	1.422	1.427	1.856	1.674	1.387	1.416	1.666	1.910	4.267	16.83	51.88	114.7	580.8	1655	825.3	19.09	1.233	0.708
585.0	49.24	51.57	51.46	39.53	31.77	28.86	30.34	36.73	75.26	97.21	49.69	48.57	95.58	1072	4273	387.9	16.79	13.30	12.37	10.73	9.864	9.954	9.579	8.765	8.701	8.255	8.166	7.961	7.774	8.170	7.523	7.496	6.898	5.991	5.977	5.511	5.278	4.998	4.448	4.344	3.791	3.827	3.472	3.358	3.244	2.915	2.813	2.678	2.415	2.235	2.032	1.854	2.318	2.660	2.326	1.856	1.529	1.551	1.387	1.348	1.345	1.579	1.778	1.535	1.238	1.460	1.306	2.120	4.860	12.78	26.84	135.1	724.2	1593	253.4	10.57	1.011
590.0	47.81	52.66	48.43	39.14	30.49	27.06	27.97	31.75	49.48	97.39	64.76	47.28	54.52	283.4	2693	2248	54.25	12.27	10.72	9.342	8.819	8.172	7.663	6.930	6.895	6.959	6.686	6.754	6.604	6.404	6.382	6.012	5.960	5.246	4.769	4.690	4.432	4.217	3.819	3.595	3.322	3.112	2.999	2.854	2.783	2.450	2.370	2.322	2.094	1.935	1.813	1.689	1.707	1.834	2.125	2.049	1.404	1.316	1.237	1.222	1.177	1.246	1.415	1.594	1.375	1.340	1.132	1.462	2.006	3.839	7.053	31.17	168.2	630.7	983.8	591.9	19.08
595.0	48.81	51.77	51.51	36.25	26.11	26.27	24.07	30.61	37.55	71.93	88.86	48.49	47.25	89.14	732.7	3346	589.5	12.73	9.028	8.187	7.869	7.095	6.507	5.781	5.733	5.718	5.479	5.481	5.719	5.470	5.209	4.952	4.845	4.287	4.228	4.001	3.757	3.291	3.334	2.880	2.840	2.520	2.523	2.332	2.186	1.946	2.100	1.900	1.727	1.636	1.608	1.470	1.418	1.386	1.939	1.961	1.687	1.219	1.143	1.016	1.088	1.154	1.203	1.228	1.368	1.224	1.098	1.079	1.382	1.681	2.454	7.697	38.31	141.4	279.7	870.7	754.8
600.0	51.70	53.89	50.97	35.29	24.29	24.88	22.72	30.08	34.39	53.44	96.45	55.96	45.59	46.22	188.5	2252	2094	36.96	8.231	7.711	6.589	5.714	5.731	5.290	5.173	4.717	4.807	4.580	4.514	4.766	4.525	4.647	4.036	4.013	3.776	3.410	3.257	2.977	2.752	2.382	2.333	2.163	2.013	2.147	2.046	1.842	1.855	1.809	1.534	1.529	1.171	1.259	1.219	1.048	1.393	1.786	1.540	1.273	1.129	1.015	1.090	1.074	1.022	1.148	1.135	1.299	1.269	1.119	1.181	1.094	1.503	2.503	9.293	32.37	63.74	303.2	957.3
605.0	45.50	51.46	51.17	34.05	25.11	23.47	23.32	29.14	33.79	44.08	89.15	70.28	46.77	38.20	61.94	842.0	3204	241.2	8.781	6.972	5.881	5.244	5.111	4.739	4.759	4.202	4.010	4.185	3.948	4.190	3.795	4.040	3.619	3.226	3.125	2.846	2.820	2.706	2.458	2.325	2.189	1.998	1.888	1.870	1.664	1.752	1.614	1.539	1.398	1.355	1.172	1.059	1.126	0.999	1.102	1.367	1.433	1.392	1.125	0.949	0.965	1.110	0.888	1.079	0.959	1.335	1.306	1.151	1.130	1.052	1.211	1.376	2.772	7.919	15.18	69.86	387.1
610.0	40.97	50.96	50.74	34.75	25.55	23.13	24.04	29.56	34.95	41.41	69.13	87.68	50.39	37.11	34.27	215.4	2096	1362	35.64	6.670	5.706	4.963	4.425	4.214	3.847	3.764	3.414	3.525	3.608	3.293	3.375	3.399	2.948	2.900	2.595	2.496	2.389	2.280	2.069	1.976	1.821	1.724	1.533	1.670	1.493	1.422	1.310	1.319	1.255	1.207	0.983	0.966	1.006	0.969	0.844	1.055	1.215	1.317	1.221	0.991	0.973	1.010	0.887	1.049	0.941	1.079	1.227	1.212	1.146	0.957	1.028	1.053	1.325	2.441	4.067	16.27	89.09
615.0	42.97	52.71	48.51	35.74	24.01	22.71	24.90	27.79	33.42	41.54	54.67	86.86	63.98	38.28	29.02	62.52	575.3	2358	436.0	7.595	5.117	4.748	3.676	3.742	3.368	3.210	3.045	2.887	3.160	2.841	2.867	2.515	2.471	2.341	2.138	2.133	1.994	1.981	1.866	1.541	1.500	1.332	1.435	1.314	1.200	1.181	1.091	1.175	1.077	1.034	0.853	0.844	0.876	0.799	0.807	0.830	1.022	1.024	1.050	1.070	0.980	0.937	0.830	0.943	0.940	0.962	1.032	1.108	1.297	1.014	1.107	0.924	0.924	1.321	1.518	4.149	20.45
620.0	38.59	51.74	43.94	33.35	22.89	22.93	25.03	29.00	34.41	40.97	52.51	76.06	76.56	40.15	27.41	28.35	144.3	1663	1513	19.80	4.735	4.184	3.346	3.260	3.063	2.824	2.751	2.555	2.891	2.523	2.420	2.549	2.299	2.244	1.952	1.829	1.891	1.687	1.610	1.395	1.358	1.224	1.140	1.090	1.050	1.015	1.015	1.066	0.995	0.866	0.805	0.788	0.857	0.714	0.736	0.824	0.794	0.868	1.030	0.986	0.935	0.899	0.883	0.795	0.867	0.960	1.001	1.089	1.201	0.973	1.029	0.883	0.837	0.948	0.867	1.617	5.084
625.0	39.35	52.51	41.66	29.33	23.32	22.78	24.01	28.55	31.43	40.61	52.00	65.11	83.65	45.32	28.92	20.66	42.16	657.4	2416	69.95	4.943	3.848	3.365	2.868	2.862	2.683	2.344	2.389	2.426	2.299	2.294	2.243	2.100	1.818	1.826	1.579	1.832	1.569	1.480	1.358	1.250	1.025	1.054	1.038	0.985	1.006	0.932	0.990	0.831	0.818	0.722	0.768	0.723	0.695	0.663	0.746	0.691	0.743	0.899	1.019	0.977	0.922	0.865	0.717	0.961	0.864	0.804	1.039	1.118	0.959	1.042	0.896	0.793	0.783	0.642	0.877	1.625
630.0	42.66	46.24	40.43	29.34	25.34	21.22	22.71	29.83	34.15	39.68	50.06	55.81	75.48	54.77	30.20	19.06	19.05	166.5	1729	1040	20.00	3.974	3.141	2.937	2.485	2.439	2.274	2.105	2.032	1.980	2.025	1.998	1.746	1.645	1.544	1.437	1.551	1.425	1.265	1.167	1.077	1.015	0.945	0.950	0.935	0.904	0.903	0.891	0.723	0.728	0.656	0.653	0.709	0.654	0.611	0.589	0.649	0.663	0.750	0.848	0.867	0.891	0.776	0.677	0.801	0.746	0.777	0.934	0.888	0.891	1.067	0.852	0.762	0.703	0.617	0.589	0.810
635.0	39.67	53.14	43.33	30.59	24.41	20.11	25.60	28.65	32.39	39.82	50.10	53.84	60.29	63.96	33.12	19.38	13.45	43.71	509.7	2018	257.5	4.509	3.072	2.820	2.421	2.224	2.030	1.906	1.961	1.856	1.828	1.697	1.515	1.430	1.457	1.427	1.308	1.183	1.083	1.058	1.035	0.884	0.848	0.830	0.896	0.826	0.736	0.885	0.635	0.610	0.660	0.711	0.594	0.584	0.634	0.603	0.534	0.576	0.653	0.698	0.822	0.799	0.656	0.695	0.734	0.689	0.679	0.702	0.764	0.771	0.933	0.814	0.739	0.646	0.547	0.574	0.569
640.0	40.88	49.63	46.78	29.14	23.52	19.72	21.85	28.21	32.96	39.77	49.39	51.67	55.56	63.21	38.62	20.59	12.31	16.74	127.6	1586	924.3	10.26	2.889	2.824	2.408	2.069	1.883	1.731	1.893	1.815	1.828	1.634	1.604	1.567	1.514	1.411	1.357	1.109	1.103	0.957	0.917	0.805	0.737	0.769	0.810	0.697	0.780	0.837	0.633	0.642	0.648	0.644	0.624	0.596	0.573	0.559	0.533	0.539	0.601	0.550	0.692	0.745	0.786	0.687	0.630	0.673	0.707	0.656	0.726	0.734	0.815	0.769	0.763	0.568	0.556	0.530	0.629
645.0	37.38	49.08	51.31	33.03	23.28	18.11	21.78	26.37	31.56	39.61	47.45	52.10	51.01	57.50	44.52	21.95	13.29	11.28	34.23	704.5	1640	51.15	3.009	2.836	2.244	2.115	1.706	1.665	1.916	1.785	1.664	1.577	1.620	1.552	1.545	1.541	1.366	1.183	1.146	0.990	0.903	0.732	0.731	0.730	0.807	0.719	0.725	0.762	0.651	0.583	0.600	0.616	0.489	0.555	0.560	0.499	0.557	0.567	0.582	0.606	0.562	0.628	0.766	0.725	0.692	0.598	0.657	0.707	0.729	0.665	0.676	0.639	0.696	0.630	0.602	0.528	0.459
650.0	31.54	57.79	50.05	32.46	23.80	22.04	23.36	25.45	31.39	37.29	45.95	52.47	51.06	49.05	48.89	22.42	12.96	9.959	13.61	198.4	1679	408.0	4.477	2.673	2.345	2.101	1.857	1.694	1.665	1.639	1.615	1.600	1.617	1.502	1.547	1.543	1.410	1.229	1.231	1.138	0.903	0.839	0.730	0.705	0.673	0.725	0.689	0.756	0.608	0.538	0.598	0.720	0.479	0.514	0.543	0.502	0.587	0.539	0.552	0.554	0.566	0.709	0.669	0.616	0.619	0.554	0.616	0.640	0.719	0.599	0.623	0.622	0.772	0.677	0.557	0.551	0.411
