440.0	2868	1081	1016	1196	1150	990.6	841.1	827.8	781.4	726.1	786.0	958.6	1120	1264	1286	1311	1224	995.1	863.3	815.6	758.0	664.0	562.9	489.7	434.1	354.9	276.4	196.4	137.0	94.11	65.11	62.18	84.04	52.52	18.52	10.60	11.59	8.808	8.227	13.79	45.19	116.5	365.3	2313	2848	311.9	13.47	5.012	4.359	3.939	4.448	5.013	4.919	4.529	4.593	4.306	4.630	4.197	4.436	3.911	4.114	3.869	3.469	3.458	3.416	3.642	3.530	4.559	4.945	5.153	5.835	6.298	6.448	6.877	6.961	6.983	7.210
445.0	2796	1705	960.1	1116	1076	941.9	812.0	805.2	730.8	679.8	725.3	870.9	1025	1144	1185	1190	1097	889.6	766.8	730.9	687.0	621.8	537.1	471.2	420.6	344.3	265.9	189.5	130.8	88.57	60.26	47.44	61.16	69.99	31.32	11.25	11.09	7.731	7.502	7.849	14.12	29.84	86.32	648.3	2540	2539	242.7	8.575	4.449	3.843	4.568	4.781	4.448	4.401	4.353	4.279	4.388	4.077	4.106	4.014	3.927	3.858	3.464	3.293	3.109	3.482	3.190	3.848	4.257	4.629	5.305	5.621	5.939	6.189	6.214	6.325	6.785
450.0	1677	2848	1186	1021	998.8	871.3	760.2	744.2	683.2	617.9	647.7	773.4	895.9	1008	1031	1035	951.6	757.6	654.0	625.7	602.3	554.8	495.5	440.6	389.1	323.1	243.0	177.2	121.1	82.43	56.38	39.43	36.36	52.38	53.29	23.50	11.98	7.575	6.606	6.206	7.080	10.33	22.82	149.1	691.7	1946	2697	996.4	17.33	4.311	4.744	4.800	4.198	4.118	4.105	3.832	4.193	3.927	4.022	3.657	3.453	3.634	3.176	2.871	2.834	2.846	3.215	3.430	3.716	3.935	4.528	5.054	5.125	5.324	5.508	5.762	5.746
455.0	791.9	2632	2269	941.6	897.4	783.1	692.2	668.6	612.8	549.9	564.8	663.0	768.9	866.3	883.1	882.0	804.9	633.7	545.0	527.6	518.5	485.5	439.7	401.4	355.9	291.8	220.9	159.2	109.5	74.46	50.84	35.04	26.87	27.16	45.76	44.08	19.93	8.162	5.779	5.031	5.078	5.937	7.969	36.52	158.0	449.6	1442	3700	1119	19.52	5.471	4.857	4.236	3.841	3.782	3.593	4.003	3.871	3.611	3.452	3.119	3.400	2.725	2.528	2.654	2.749	2.731	3.027	3.199	3.671	3.960	4.320	4.707	4.460	4.903	5.043	5.405
460.0	540.8	1612	3175	1079	816.4	717.2	645.2	617.4	561.9	500.0	512.8	595.9	688.5	769.1	778.4	792.4	712.8	544.7	471.4	459.7	453.8	436.5	396.5	363.4	329.6	266.4	202.2	144.5	101.3	69.22	47.68	32.25	23.89	19.44	27.72	46.85	33.53	10.28	5.814	4.969	4.267	5.183	5.099	11.16	38.68	104.0	363.1	2263	3062	246.7	16.56	4.745	4.170	3.967	3.962	3.514	4.081	3.394	3.367	3.423	3.062	2.998	2.476	2.249	2.255	2.283	2.631	2.807	2.857	3.297	3.657	3.748	4.264	4.069	4.410	4.452	4.631
465.0	478.0	866.4	3186	1764	746.5	669.8	600.6	567.1	516.8	456.0	450.4	525.4	622.1	683.2	699.5	701.0	632.9	477.2	412.1	408.4	404.0	391.1	361.9	332.1	302.6	243.1	188.5	133.0	93.11	61.57	42.29	29.72	21.85	16.85	16.69	33.11	42.24	17.75	6.203	4.885	4.292	4.259	4.564	5.616	11.73	26.40	85.62	613.6	2432	2033	234.6	8.636	4.585	4.118	3.517	3.563	3.994	3.248	3.252	3.019	3.004	2.730	2.345	2.146	2.111	2.069	2.450	2.620	2.845	2.951	3.373	3.168	3.882	3.575	3.893	4.098	3.917
470.0	455.6	565.7	1840	2916	861.9	581.0	520.0	499.6	454.7	393.5	390.3	459.2	523.3	585.5	594.5	591.3	531.1	397.5	341.3	339.3	341.3	336.4	316.1	292.7	260.1	211.6	162.8	115.0	79.68	54.78	37.26	26.61	18.94	14.87	12.13	16.46	30.79	29.78	13.55	5.402	4.139	3.555	3.773	4.265	5.406	8.648	22.43	141.4	652.9	1724	3361	878.6	17.76	4.166	3.484	3.353	3.871	3.047	2.747	2.814	2.736	2.458	2.239	2.012	1.990	1.779	2.020	2.197	2.334	2.418	2.746	2.896	3.194	3.148	3.290	3.237	3.371
475.0	434.4	443.9	813.3	2666	1876	517.3	443.1	421.4	380.9	336.4	330.4	388.1	436.0	489.4	495.5	497.3	443.2	327.3	277.1	279.2	282.2	280.0	267.9	248.2	223.8	182.3	138.6	99.35	69.13	47.60	32.59	24.31	16.79	13.34	11.37	10.58	15.81	25.85	24.89	10.05	3.900	3.422	3.536	3.323	3.795	4.461	7.586	34.43	148.5	395.1	1578	2594	297.2	22.41	3.611	3.328	3.645	2.942	2.501	2.649	2.316	2.166	1.956	1.621	1.583	1.609	1.733	1.817	2.069	1.974	2.443	2.533	2.774	2.607	2.671	2.475	3.025
480.0	397.3	419.5	527.2	1647	2761	654.4	398.3	391.8	338.9	300.0	290.2	337.4	388.9	429.2	427.7	438.8	387.4	280.7	240.6	240.9	247.0	246.1	238.3	219.1	198.8	159.6	122.3	87.76	60.99	41.93	29.11	20.92	16.02	12.50	9.959	8.513	10.12	15.64	27.53	18.14	6.080	3.466	3.216	2.898	3.529	3.787	4.057	10.48	35.54	90.97	387.1	1424	2298	285.9	14.26	3.293	3.862	3.014	2.385	2.181	2.217	1.976	1.668	1.487	1.496	1.496	1.566	1.640	1.854	1.801	2.174	2.078	2.510	2.264	2.312	2.403	2.703
485.0	352.8	423.1	434.3	850.7	2808	1205	364.8	352.5	319.7	267.1	261.5	296.2	340.7	382.9	381.4	382.4	338.6	244.8	209.0	210.9	222.6	220.8	212.3	200.5	177.7	146.0	110.9	78.81	54.58	37.14	26.60	19.92	14.91	11.14	9.207	7.474	8.465	8.785	19.93	24.84	10.99	3.696	2.968	2.846	2.994	3.415	3.709	4.682	10.31	22.76	90.06	376.1	1842	2021	237.3	7.995	4.376	3.228	2.353	2.136	2.083	1.690	1.560	1.342	1.248	1.251	1.371	1.479	1.623	1.586	1.937	1.966	2.222	2.153	2.012	2.266	2.420
490.0	280.5	400.1	395.7	494.2	1580	2267	487.4	300.2	272.8	229.8	225.4	264.3	298.0	326.3	326.3	328.1	289.2	210.4	179.2	180.8	186.4	190.5	184.3	173.1	157.3	126.2	95.86	68.94	47.62	33.29	23.45	18.12	13.45	10.54	8.644	7.200	7.620	6.344	9.960	19.15	19.77	8.306	3.368	2.577	2.857	2.905	3.471	3.657	4.502	7.120	22.78	86.77	485.2	1249	1887	856.7	23.15	3.679	2.527	2.125	1.869	1.559	1.522	1.250	1.323	1.184	1.289	1.305	1.342	1.583	1.719	1.730	1.797	1.810	1.742	2.075	2.118
495.0	215.9	334.0	385.5	382.4	645.9	2173	1351	268.6	230.6	194.7	192.1	221.0	253.0	271.9	275.8	274.2	241.0	175.5	146.1	147.9	155.5	158.2	156.5	146.3	132.1	106.5	80.91	58.94	41.64	28.98	21.05	15.64	11.96	9.842	7.636	6.559	7.155	5.364	5.920	9.336	17.47	16.63	6.600	2.860	2.748	2.534	2.889	3.136	3.290	3.499	7.264	21.86	110.5	284.3	859.7	2281	2060	28.13	2.847	2.297	1.867	1.537	1.595	1.316	1.229	1.091	1.125	1.104	1.269	1.374	1.463	1.441	1.567	1.583	1.367	1.808	1.780
500.0	194.5	268.6	379.3	343.7	374.4	1274	2174	366.1	204.8	174.5	169.3	189.0	219.9	237.7	240.1	238.0	211.5	149.5	126.4	128.3	135.3	136.1	135.9	128.9	114.6	95.58	70.50	50.94	35.72	25.87	18.37	14.31	11.47	8.886	7.292	5.899	6.966	5.225	4.731	5.229	10.67	19.05	12.11	4.240	2.553	2.439	2.622	2.882	3.064	2.759	3.729	7.126	26.90	65.70	206.4	1109	5061	326.8	17.26	2.240	1.942	1.365	1.324	1.157	1.092	0.869	1.016	1.158	1.145	1.234	1.265	1.275	1.446	1.415	1.499	1.494	1.651
505.0	158.1	215.9	350.5	310.6	286.8	580.3	2346	577.0	175.8	148.9	148.9	167.1	191.3	210.3	209.7	207.3	184.7	131.8	109.2	108.5	119.3	119.7	118.1	112.0	101.4	85.13	63.01	44.83	31.47	23.18	16.99	12.78	9.821	8.354	6.689	6.125	6.704	4.780	3.968	4.025	5.796	14.02	16.71	7.581	2.958	2.424	2.244	2.394	2.775	2.668	2.712	3.238	7.862	16.69	48.27	277.7	3159	2634	270.3	7.549	2.043	1.436	1.212	1.095	0.942	0.843	0.926	0.934	1.114	1.154	1.155	1.252	1.258	1.205	1.152	1.270	1.370
510.0	135.7	170.4	267.0	316.9	240.5	282.8	1287	1767	296.1	128.8	121.7	141.3	158.6	174.8	173.8	169.9	152.1	108.9	90.72	90.82	97.19	98.46	97.83	93.23	84.37	69.66	53.26	37.00	26.46	19.75	14.29	11.58	8.950	7.326	6.263	5.487	5.421	4.434	3.705	3.413	3.654	6.764	13.06	13.13	6.160	2.578	2.079	2.028	2.166	2.234	2.641	2.568	3.276	5.292	12.53	63.76	785.8	1625	1612	618.3	21.64	1.934	1.315	1.151	0.935	0.823	0.967	0.944	0.893	0.899	0.989	0.956	1.061	1.021	1.056	1.055	1.095
515.0	115.0	138.1	189.7	286.6	226.7	182.7	425.9	1867	1050	113.6	103.8	117.7	129.4	140.0	139.0	135.4	124.5	87.47	73.03	74.33	78.94	80.41	80.09	74.86	68.88	56.14	43.35	31.17	22.14	16.59	12.15	10.31	7.721	6.193	5.594	4.812	5.339	3.931	3.225	3.125	2.902	3.685	6.287	11.94	11.87	4.800	1.969	1.770	1.770	1.815	2.340	2.590	2.331	2.538	4.146	15.68	177.4	366.3	627.6	1482	1044	28.93	1.777	1.313	1.066	0.745	0.848	0.887	0.650	0.754	0.883	0.892	0.861	0.961	0.983	0.869	0.948
520.0	95.33	114.9	151.7	232.6	225.7	148.9	194.5	1089	1995	211.9	87.97	101.8	111.3	118.0	118.0	116.8	103.3	74.38	61.37	61.83	66.96	68.15	67.77	63.51	59.42	48.01	37.52	26.56	18.18	14.76	11.19	9.143	6.815	5.900	5.296	4.365	4.762	3.839	3.015	2.932	2.419	2.416	3.085	7.444	13.02	8.304	2.830	1.654	1.625	1.705	2.033	2.345	2.260	1.909	2.280	4.825	41.51	83.59	147.4	661.4	1779	328.5	19.16	1.527	0.970	0.837	0.761	0.756	0.636	0.718	0.673	0.744	0.692	0.857	0.920	0.759	0.710
525.0	81.21	101.5	121.0	170.0	236.7	145.5	125.6	425.2	2306	425.3	78.33	86.72	95.79	103.9	102.9	100.3	88.84	62.68	53.85	55.93	58.44	59.97	57.64	54.30	50.78	40.98	30.79	23.56	16.95	12.82	9.764	7.961	6.216	5.371	4.503	4.067	4.359	3.307	2.661	2.592	2.312	2.202	2.168	3.963	9.908	10.78	5.236	2.067	1.478	1.598	1.637	1.901	2.248	1.911	1.725	2.223	10.97	20.06	34.46	159.9	930.7	1601	286.8	8.851	1.066	0.754	0.738	0.689	0.597	0.776	0.672	0.751	0.653	0.797	0.756	0.698	0.747
530.0	73.45	85.53	102.0	125.5	194.6	159.3	97.76	163.7	1269	1897	210.6	71.22	80.17	84.71	83.33	82.76	72.24	51.28	42.27	44.47	47.45	49.04	47.77	44.81	41.75	33.64	25.83	19.45	14.86	10.84	8.139	6.615	5.355	4.463	3.985	3.353	3.776	2.887	2.454	2.266	2.123	1.904	1.737	2.109	5.109	9.202	8.597	4.144	1.630	1.284	1.411	1.481	1.630	1.937	1.667	1.695	3.957	5.801	8.826	36.91	224.7	786.6	1208	551.2	19.65	1.129	0.834	0.706	0.622	0.620	0.603	0.673	0.581	0.676	0.659	0.714	0.685
535.0	55.78	76.39	85.37	96.54	130.3	175.2	89.46	92.61	366.1	2163	1332	68.23	62.97	69.16	66.91	66.54	56.57	41.00	33.62	35.65	37.78	39.31	38.62	35.75	33.12	27.47	20.75	15.35	11.52	8.724	6.631	5.671	4.842	3.819	3.573	2.845	3.282	2.472	2.248	1.915	1.722	1.737	1.480	1.596	2.386	4.723	8.028	7.217	2.879	1.312	1.307	1.239	1.125	1.529	1.793	1.710	2.171	2.354	2.974	9.201	50.97	177.1	402.7	1161	715.4	26.39	1.197	0.821	0.539	0.560	0.652	0.540	0.596	0.532	0.619	0.529	0.498
540.0	45.74	60.96	77.47	74.79	92.10	161.5	104.1	64.98	126.8	1220	2694	141.9	54.92	57.77	55.99	56.46	50.14	34.62	29.55	30.61	31.80	32.98	32.04	29.80	27.67	21.85	16.95	12.84	9.507	7.483	5.835	5.382	4.239	3.218	2.981	2.697	3.061	2.438	2.133	1.573	1.361	1.352	1.375	1.326	1.672	2.233	5.429	7.959	4.702	1.665	1.145	1.095	1.009	1.325	1.502	1.692	1.813	1.576	1.435	2.863	12.19	40.52	92.97	476.2	1138	315.7	17.78	0.909	0.687	0.620	0.552	0.633	0.507	0.476	0.471	0.589	0.560
545.0	44.52	46.82	60.36	62.89	67.11	123.2	126.5	60.05	66.68	420.0	3142	326.8	46.81	50.44	48.30	47.34	40.30	29.45	24.00	25.84	25.96	26.61	27.60	25.05	23.98	18.53	15.72	11.23	8.084	6.156	5.398	4.536	3.546	2.811	2.990	2.574	2.584	2.076	1.823	1.692	1.576	1.254	1.136	1.214	1.470	1.524	2.787	6.207	5.833	2.781	1.381	1.109	0.855	0.942	1.080	1.277	2.075	1.229	1.113	1.374	3.451	9.947	21.79	113.4	552.9	933.7	259.5	7.106	0.784	0.649	0.451	0.624	0.363	0.451	0.502	0.551	0.483
550.0	38.90	42.79	49.48	53.50	53.03	72.72	138.2	67.44	45.36	126.8	1610	1639	125.6	39.97	38.73	39.57	32.71	22.64	20.40	20.51	20.65	21.34	21.79	20.88	19.07	14.95	12.04	9.048	6.897	5.604	4.319	3.713	3.001	2.624	2.496	2.029	2.504	1.792	1.573	1.413	1.364	1.128	1.101	0.961	1.084	1.140	1.428	3.244	5.175	4.526	2.331	0.964	0.803	0.841	0.812	1.021	1.723	1.563	0.994	0.900	1.468	3.035	5.631	26.11	131.2	409.5	687.2	332.8	19.20	0.970	0.579	0.501	0.537	0.442	0.387	0.445	0.426
555.0	34.35	36.39	36.89	41.05	41.88	46.07	105.2	100.9	36.74	53.12	407.9	1927	727.7	35.94	31.78	30.70	24.46	18.14	15.73	16.59	16.70	16.21	16.86	15.14	14.09	12.03	8.878	6.978	5.150	4.181	3.311	2.966	2.750	1.918	1.905	1.638	1.780	1.344	1.363	1.166	1.148	0.998	0.963	0.842	0.834	0.917	0.977	1.443	2.774	4.519	3.683	1.603	0.733	0.649	0.685	0.807	1.045	1.401	1.306	0.858	0.929	1.288	1.866	6.446	29.86	92.18	212.9	609.2	338.0	25.71	0.821	0.541	0.543	0.404	0.366	0.323	0.333
560.0	29.98	31.10	33.40	34.06	33.23	33.52	62.71	117.7	40.25	33.74	114.2	1054	1609	77.85	26.46	24.60	21.62	15.64	12.05	13.35	13.93	14.00	13.94	12.16	11.57	9.816	6.950	5.559	4.172	3.743	2.979	2.480	1.976	1.711	1.704	1.516	1.839	1.342	1.215	0.972	1.013	0.866	0.895	0.852	0.762	0.712	0.813	0.933	1.227	3.250	4.005	2.438	1.115	0.575	0.625	0.690	0.931	0.927	1.364	1.022	0.770	0.857	0.969	2.097	7.331	21.30	48.93	231.7	644.2	273.2	15.37	0.699	0.675	0.438	0.403	0.353	0.258
565.0	26.90	27.41	27.48	31.95	26.91	29.66	34.12	112.0	54.08	27.41	45.61	345.8	1985	228.1	21.42	20.86	17.89	13.14	10.86	10.62	11.52	11.43	11.16	9.971	9.859	7.898	6.260	4.425	3.808	2.937	2.462	2.021	1.994	1.599	1.514	1.375	1.743	1.147	1.008	0.931	0.875	0.723	0.611	0.654	0.616	0.676	0.784	0.687	0.832	1.784	3.124	3.168	1.504	0.591	0.578	0.622	0.858	0.818	0.908	1.166	0.904	0.798	0.704	1.063	2.268	5.333	11.62	54.34	286.6	516.9	203.2	6.511	0.720	0.478	0.368	0.367	0.299
570.0	31.11	25.32	23.77	29.31	21.45	22.33	21.60	67.75	90.90	28.64	28.66	99.05	1084	1183	73.58	16.91	14.05	10.55	8.675	8.797	8.979	9.050	8.685	7.762	8.066	5.863	4.798	3.864	3.135	2.403	1.918	1.751	1.438	1.408	1.303	1.069	1.355	0.980	0.842	0.844	0.759	0.639	0.643	0.551	0.588	0.557	0.665	0.611	0.589	0.826	1.711	2.596	2.143	1.126	0.660	0.494	0.727	0.672	0.635	0.798	1.117	0.954	0.705	0.831	1.072	1.827	3.265	12.81	67.56	204.2	379.1	191.9	19.58	0.849	0.445	0.329	0.311
575.0	28.46	27.96	20.33	23.94	20.26	19.00	19.83	33.58	102.6	47.62	26.27	43.22	286.3	1408	484.0	15.15	11.36	8.001	7.215	6.699	6.933	6.812	6.804	6.080	6.029	4.643	3.740	3.266	2.641	1.970	1.628	1.479	1.245	1.060	1.166	0.932	1.343	0.795	0.823	0.685	0.639	0.563	0.504	0.536	0.520	0.490	0.509	0.587	0.460	0.540	0.882	1.659	2.408	1.956	0.906	0.548	0.648	0.594	0.522	0.632	0.970	1.192	0.832	0.639	0.846	1.011	1.391	3.568	15.82	46.34	107.3	323.8	313.6	26.74	0.650	0.377	0.352
580.0	22.69	23.08	22.24	21.31	17.19	17.62	23.51	25.10	84.63	89.62	34.24	36.39	90.00	792.9	1145	40.76	9.762	7.023	5.964	6.036	6.215	5.893	5.659	5.196	4.662	4.202	3.271	2.597	2.494	1.860	1.332	1.475	1.194	1.054	0.981	0.845	1.201	0.786	0.806	0.566	0.522	0.507	0.580	0.509	0.443	0.434	0.454	0.398	0.466	0.417	0.554	0.833	1.861	2.192	1.362	0.641	0.569	0.545	0.510	0.574	0.718	1.034	1.064	0.758	0.800	0.691	0.961	1.546	4.291	11.11	25.02	115.0	409.5	254.6	16.38	0.505	0.325
585.0	29.08	25.30	23.07	20.99	22.50	19.51	27.44	30.09	69.32	123.5	56.54	48.05	55.92	281.7	1451	156.4	9.698	6.284	5.524	5.292	5.093	5.197	5.049	4.551	4.085	3.605	2.982	2.284	2.073	1.527	1.295	1.246	0.977	0.968	0.985	0.808	0.982	0.783	0.692	0.604	0.525	0.477	0.439	0.423	0.458	0.421	0.389	0.431	0.337	0.354	0.490	0.484	1.099	1.865	1.845	0.900	0.605	0.575	0.559	0.527	0.656	0.856	1.204	1.055	0.715	0.710	0.758	1.034	1.698	3.154	6.274	27.18	169.0	425.1	185.6	6.358	0.486
590.0	27.64	26.56	23.66	23.77	23.06	27.10	35.62	45.27	70.39	138.5	118.1	78.51	73.94	107.9	816.7	848.4	39.06	6.304	5.004	4.366	4.374	4.327	3.686	3.819	3.331	2.825	2.440	1.908	1.501	1.339	0.997	1.151	0.813	0.867	0.937	0.869	0.940	0.714	0.577	0.506	0.549	0.435	0.426	0.368	0.425	0.417	0.374	0.388	0.347	0.328	0.435	0.357	0.590	1.111	1.729	1.418	0.935	0.609	0.573	0.566	0.664	0.750	0.855	1.092	0.964	0.784	0.786	0.942	1.203	1.456	2.111	6.755	39.61	162.7	308.0	191.3	18.80
595.0	26.27	29.61	26.43	27.50	29.23	37.00	45.48	61.96	78.45	135.2	174.4	115.1	97.33	80.79	244.9	1080	153.5	6.241	4.084	3.894	3.792	3.230	3.403	3.190	2.596	2.108	1.756	1.585	1.398	1.416	0.935	0.836	0.758	0.626	0.724	0.792	1.058	0.727	0.534	0.492	0.403	0.440	0.416	0.382	0.362	0.293	0.367	0.306	0.336	0.275	0.421	0.316	0.326	0.554	1.113	1.644	1.288	0.735	0.554	0.508	0.676	0.728	0.817	0.951	1.147	0.991	0.898	0.883	0.928	1.067	1.084	2.142	9.289	36.84	87.05	297.4	257.9
600.0	36.04	27.64	31.37	27.72	30.96	36.18	54.05	71.24	93.48	130.1	201.6	149.3	111.3	82.34	106.1	657.9	706.0	18.46	3.863	3.538	3.363	2.780	3.307	2.798	2.322	2.106	1.486	1.487	1.117	1.115	0.738	0.792	0.681	0.592	0.680	0.820	1.173	0.513	0.473	0.406	0.367	0.422	0.434	0.357	0.379	0.319	0.274	0.304	0.280	0.252	0.375	0.315	0.310	0.361	0.751	1.376	1.482	0.992	0.530	0.682	0.675	0.780	0.784	0.963	0.976	1.153	0.985	0.884	0.955	0.974	0.822	1.014	2.607	8.794	20.11	105.6	321.9
605.0	38.44	28.73	26.64	27.11	33.12	42.12	62.83	80.50	106.8	141.8	203.3	189.9	131.4	92.32	80.58	241.4	1001	96.39	3.978	3.309	2.954	2.651	2.631	2.337	1.942	1.801	1.604	1.121	0.917	0.905	0.685	0.834	0.648	0.586	0.656	0.689	1.247	0.567	0.389	0.367	0.529	0.477	0.292	0.383	0.314	0.411	0.322	0.342	0.338	0.294	0.322	0.268	0.288	0.319	0.505	0.976	1.397	1.143	0.696	0.722	0.658	0.883	0.825	0.931	0.915	1.026	1.057	1.024	1.024	0.875	0.823	0.763	1.115	2.345	4.893	24.68	135.1
610.0	37.36	29.76	29.62	30.99	40.08	55.16	76.26	107.7	140.8	182.9	224.1	253.4	175.5	115.2	93.78	86.77	618.1	521.3	19.20	3.490	2.803	2.390	2.147	1.966	1.817	1.484	1.295	1.062	0.857	0.753	0.639	0.692	0.639	0.546	0.615	0.605	0.913	0.803	0.445	0.396	0.410	0.425	0.361	0.388	0.324	0.283	0.300	0.302	0.266	0.263	0.274	0.271	0.287	0.347	0.449	0.599	1.194	1.403	1.137	0.746	0.765	0.936	0.951	1.046	1.045	1.113	1.326	1.275	1.222	0.947	0.840	0.793	0.906	1.036	1.539	5.833	31.61
615.0	36.26	28.31	31.49	35.66	54.16	72.75	94.25	132.6	189.3	229.9	268.5	302.7	243.2	148.6	117.4	56.37	169.7	737.8	117.0	3.586	2.549	2.275	2.241	1.792	1.655	1.221	1.050	1.080	0.735	0.703	0.590	0.760	0.557	0.585	0.595	0.562	0.938	0.789	0.719	0.421	0.400	0.423	0.456	0.399	0.322	0.277	0.326	0.343	0.298	0.232	0.330	0.287	0.348	0.308	0.438	0.506	0.902	1.273	1.201	1.103	0.885	1.243	1.062	1.175	1.305	1.285	1.316	1.524	1.577	1.138	0.918	0.797	1.008	0.855	0.802	1.599	7.300
620.0	41.49	28.94	31.16	43.02	57.90	79.87	103.6	151.4	209.4	266.0	291.5	316.4	278.5	169.3	130.7	52.62	49.07	483.3	505.1	9.403	2.943	2.042	1.975	1.537	1.367	1.082	0.859	0.967	0.763	0.561	0.486	0.619	0.530	0.497	0.570	0.640	0.837	0.688	0.780	0.513	0.516	0.444	0.378	0.300	0.291	0.243	0.286	0.301	0.288	0.243	0.345	0.294	0.389	0.396	0.362	0.540	0.666	0.945	1.138	1.295	1.020	1.276	1.229	1.185	1.452	1.268	1.344	1.538	1.572	1.348	0.930	0.888	0.904	0.762	0.643	0.592	1.885
625.0	43.13	32.80	35.31	42.13	59.96	82.55	108.6	161.4	216.2	274.0	303.7	308.9	295.2	186.6	136.2	52.65	20.69	181.1	784.6	61.64	2.825	2.142	1.845	1.465	1.314	1.204	0.800	0.813	0.600	0.508	0.620	0.639	0.395	0.515	0.600	0.495	0.843	0.607	0.569	0.607	0.434	0.379	0.319	0.310	0.290	0.286	0.299	0.261	0.301	0.256	0.306	0.288	0.316	0.324	0.310	0.570	0.792	0.834	1.156	1.318	1.176	1.280	1.334	1.344	1.339	1.279	1.326	1.354	1.493	1.476	1.102	0.927	0.858	0.948	0.595	0.486	0.598
630.0	46.47	31.18	31.59	43.73	57.22	84.82	115.4	169.5	227.7	283.7	313.5	315.3	293.6	204.1	143.8	54.04	15.77	48.31	532.0	421.5	10.57	2.254	1.708	1.337	1.127	0.895	0.817	0.754	0.701	0.588	0.597	0.540	0.439	0.509	0.565	0.488	0.797	0.533	0.485	0.648	0.549	0.369	0.360	0.320	0.292	0.264	0.291	0.255	0.220	0.229	0.316	0.263	0.336	0.342	0.425	0.576	0.671	0.840	0.959	1.334	1.419	1.384	1.282	1.368	1.358	1.339	1.387	1.339	1.578	1.450	1.271	1.101	0.978	0.885	0.658	0.387	0.351
635.0	48.97	30.88	37.08	44.95	56.13	84.21	121.1	173.1	230.8	289.1	324.9	319.2	284.1	220.4	153.5	57.14	15.87	15.98	150.7	683.3	88.65	2.400	1.921	1.318	1.261	0.856	0.789	0.636	0.604	0.514	0.524	0.473	0.451	0.542	0.492	0.513	0.732	0.587	0.465	0.510	0.631	0.451	0.323	0.355	0.286	0.275	0.251	0.235	0.222	0.252	0.283	0.296	0.267	0.388	0.428	0.554	0.621	0.793	0.978	1.023	1.252	1.494	1.511	1.429	1.397	1.428	1.453	1.447	1.505	1.313	1.314	1.182	1.115	0.826	0.675	0.377	0.229
640.0	55.08	32.85	38.19	49.05	60.03	87.77	129.0	172.9	228.0	308.2	335.9	332.2	281.5	222.9	167.3	61.49	17.36	10.64	40.56	500.6	378.2	5.742	1.788	1.264	1.264	0.798	0.881	0.759	0.652	0.673	0.475	0.482	0.433	0.465	0.431	0.411	0.685	0.631	0.454	0.473	0.647	0.573	0.342	0.312	0.268	0.316	0.301	0.197	0.244	0.269	0.251	0.285	0.347	0.389	0.409	0.564	0.764	0.813	0.858	1.068	1.232	1.614	1.376	1.531	1.549	1.329	1.520	1.374	1.441	1.378	1.161	1.183	1.051	0.896	0.675	0.414	0.311
645.0	51.95	40.57	44.36	51.67	67.43	90.50	130.3	176.6	238.2	309.3	348.7	337.5	290.0	222.3	181.8	67.25	19.41	12.57	16.62	205.4	648.0	39.98	2.353	1.198	1.000	0.750	0.713	0.710	0.630	0.531	0.460	0.516	0.494	0.428	0.538	0.483	0.750	0.495	0.459	0.522	0.560	0.590	0.501	0.362	0.300	0.265	0.296	0.287	0.228	0.353	0.264	0.328	0.418	0.410	0.416	0.609	0.803	0.917	0.826	1.038	1.211	1.372	1.630	1.534	1.633	1.519	1.514	1.605	1.511	1.423	1.232	1.149	1.151	1.036	0.672	0.393	0.298
650.0	57.46	46.17	47.97	56.34	74.43	91.18	133.1	176.4	243.1	312.9	354.2	343.5	297.0	216.0	188.9	74.81	24.34	16.02	13.46	62.42	634.6	105.5	2.791	1.372	1.053	0.660	0.654	0.695	0.606	0.559	0.364	0.496	0.343	0.396	0.496	0.554	0.770	0.532	0.502	0.534	0.490	0.544	0.556	0.448	0.314	0.285	0.280	0.248	0.296	0.280	0.254	0.354	0.402	0.372	0.438	0.593	0.788	0.760	0.838	1.115	1.029	1.248	1.701	1.628	1.587	1.453	1.427	1.596	1.527	1.402	1.097	0.989	0.981	1.123	0.782	0.388	0.324
