440.0	1378	963.5	815.0	875.7	890.6	917.1	924.2	935.7	948.7	976.7	987.5	942.8	888.8	800.3	714.3	631.5	562.4	524.7	506.6	498.5	496.5	500.4	506.7	513.7	506.3	497.4	477.5	461.4	435.8	408.3	369.7	319.1	288.6	231.9	169.6	131.8	99.43	70.73	48.98	37.26	42.85	76.60	163.9	912.2	2223	923.0	17.04	3.760	3.148	2.698	2.809	3.218	3.482	3.587	3.541	3.584	4.057	3.777	4.238	4.392	4.334	4.188	3.920	4.251	4.107	3.863	3.952	4.059	3.814	3.598	4.023	3.908	3.793	3.664	3.429	3.619	3.544
445.0	1270	1361	796.7	836.0	875.2	869.6	890.9	905.7	922.7	939.2	940.4	900.2	841.8	762.1	676.0	588.8	530.3	492.0	478.9	468.3	468.6	468.9	479.3	481.6	475.3	469.8	451.4	438.8	419.3	391.3	352.3	304.7	266.9	237.9	179.8	134.7	103.9	74.23	52.74	38.49	32.56	34.05	49.44	225.8	1179	2096	212.5	12.71	3.455	2.938	2.877	3.049	3.411	3.345	3.556	3.480	4.220	3.871	4.254	4.177	4.189	4.395	4.058	4.130	4.238	3.737	3.694	3.747	3.528	3.537	3.724	3.620	3.602	3.496	2.867	3.500	3.577
450.0	838.5	1796	1080	770.7	796.8	805.5	836.4	844.3	857.2	864.7	865.4	830.3	770.6	692.6	618.0	541.7	484.2	453.5	435.6	428.5	422.9	427.9	434.4	437.9	432.9	426.7	415.0	403.6	385.6	361.3	327.9	286.1	243.5	213.2	188.0	144.5	104.9	77.36	57.57	43.78	33.93	27.72	26.21	62.01	289.4	987.6	1508	826.1	15.98	3.471	2.811	3.012	3.184	3.260	3.487	3.225	3.849	3.591	3.990	3.796	3.796	3.924	3.652	3.978	3.754	3.671	3.521	3.414	3.610	3.456	3.306	3.309	3.223	3.279	3.056	3.145	3.262
455.0	509.3	1417	1866	775.2	721.3	751.1	770.7	785.7	784.6	803.0	788.4	761.0	697.3	629.8	551.7	483.2	439.5	406.8	394.9	383.9	380.8	380.8	388.0	392.7	387.3	383.6	374.5	364.3	352.0	329.8	301.3	264.3	225.8	192.3	171.9	154.1	113.2	80.85	60.72	47.33	37.43	29.18	23.94	28.03	75.30	229.2	488.0	1559	1092	20.46	3.181	3.199	3.080	2.992	3.195	3.189	3.439	3.464	3.272	3.536	3.367	3.720	3.651	3.549	3.627	3.592	3.288	3.188	3.263	3.348	3.061	2.953	3.017	2.851	3.008	2.816	2.933
460.0	449.1	928.9	2207	968.8	692.7	696.1	715.2	740.1	741.3	746.2	737.6	699.9	639.7	583.0	505.9	444.3	400.0	374.2	359.1	354.0	348.8	351.8	355.0	355.0	354.3	351.6	344.6	335.0	320.3	308.1	284.6	251.1	213.3	180.3	155.7	147.0	123.6	85.51	63.65	50.48	40.02	31.86	25.28	21.45	29.05	60.56	118.1	615.5	1730	804.8	15.61	3.506	3.125	2.866	3.075	3.115	3.154	3.245	3.179	3.202	3.379	3.474	3.453	3.405	3.268	3.301	3.283	3.112	3.050	2.926	2.961	2.960	2.839	3.059	2.590	2.712	2.728
465.0	409.1	631.2	1902	1681	648.6	647.4	667.8	684.2	693.1	699.2	690.8	651.6	594.2	533.3	469.5	409.6	370.2	345.2	327.9	326.6	321.8	323.9	323.3	326.6	325.5	324.5	317.3	309.5	299.1	288.0	265.1	237.9	202.7	172.5	147.9	133.6	123.0	91.24	66.11	51.15	42.03	33.36	26.43	21.24	19.84	24.10	35.13	149.5	844.3	1582	174.5	12.63	3.153	2.775	2.912	2.969	2.960	2.949	3.116	3.207	3.167	3.227	3.276	3.248	3.121	3.121	3.088	2.969	2.858	2.858	2.950	2.693	2.646	2.493	2.335	2.424	2.530
470.0	415.3	485.9	1090	2192	981.6	583.7	598.6	626.8	630.9	627.5	619.3	590.8	535.4	474.1	421.4	366.6	330.7	304.9	293.3	287.1	283.0	282.1	286.4	287.7	289.0	283.0	278.6	272.7	265.8	256.4	239.1	214.0	186.1	156.0	135.0	118.4	107.9	94.21	71.87	52.95	42.88	35.01	28.02	22.96	19.46	17.14	17.18	41.21	203.7	693.4	1065	647.0	16.75	3.265	2.963	2.858	2.871	2.924	3.054	2.924	3.012	2.895	2.935	2.961	2.881	2.907	2.777	2.748	2.600	2.603	2.518	2.457	2.341	2.421	2.230	2.164	2.183
475.0	392.9	418.4	601.5	1630	1898	590.7	542.5	548.5	551.3	556.1	556.6	520.5	474.2	418.4	367.2	321.8	289.9	269.1	257.2	251.2	249.4	245.8	249.2	247.1	248.1	243.6	239.9	237.2	231.7	223.2	209.5	189.9	165.4	142.3	124.4	107.9	94.14	82.97	76.59	57.43	43.74	35.77	29.28	23.78	20.43	16.58	14.26	17.48	52.28	159.7	321.8	1004	808.6	23.13	3.136	2.669	2.601	2.673	2.738	2.640	2.606	2.892	2.500	2.644	2.494	2.689	2.380	2.337	2.528	2.389	2.075	2.138	2.329	2.093	1.968	2.038	1.858
480.0	337.6	422.7	457.4	946.9	2297	860.0	504.4	512.9	514.0	507.8	511.5	469.3	431.8	379.5	336.8	295.4	263.6	247.5	237.9	229.3	222.6	222.7	225.9	226.0	222.1	222.0	217.3	214.3	210.2	204.0	192.4	173.0	152.3	132.4	116.4	100.9	88.06	74.09	73.43	62.29	45.17	36.27	29.85	24.32	20.67	17.22	14.34	12.91	18.84	41.43	77.17	369.9	1221	662.8	17.92	2.985	2.610	2.293	2.516	2.489	2.329	2.549	2.518	2.449	2.412	2.411	2.275	2.198	2.331	2.177	2.122	2.108	2.125	1.873	1.815	1.907	1.725
485.0	307.1	417.9	398.0	561.5	1946	1520	484.1	478.3	480.4	473.7	472.7	444.1	400.6	354.7	311.7	273.9	244.1	228.6	218.1	212.3	203.6	204.3	205.9	207.2	204.3	201.8	197.8	195.7	192.2	187.3	177.8	159.4	142.8	126.2	108.9	94.78	83.21	70.53	65.36	63.40	50.72	37.22	30.19	24.67	21.37	17.98	15.01	12.15	11.76	15.28	22.36	89.66	571.9	1228	209.0	11.83	2.660	2.477	2.506	2.383	2.216	2.353	2.433	2.367	2.153	2.130	2.187	2.117	2.116	1.940	1.995	2.000	1.939	1.829	1.702	1.712	1.752
490.0	253.6	392.2	395.9	413.2	1066	2139	768.7	431.6	440.8	436.0	429.5	402.1	361.7	321.5	285.0	247.2	223.2	205.5	194.2	188.1	183.2	183.0	182.9	184.1	182.3	181.1	176.3	174.9	173.4	168.4	160.8	146.1	130.4	116.7	100.4	88.83	77.47	66.07	58.47	56.22	53.07	40.99	31.65	25.79	22.21	18.85	15.78	13.29	11.01	10.20	10.62	24.84	137.2	499.7	924.7	599.8	17.74	3.091	2.451	2.345	2.288	2.124	2.271	2.223	2.068	2.095	1.920	2.019	2.049	1.773	1.884	1.803	1.787	1.679	1.553	1.661	1.547
495.0	222.2	338.3	403.0	345.5	514.4	1620	1718	431.4	389.9	390.9	380.6	360.0	321.0	283.9	250.4	219.9	195.2	181.5	171.2	165.7	162.1	160.9	160.2	161.8	159.9	158.7	153.7	153.1	153.7	149.7	143.6	130.8	117.9	106.0	91.56	80.96	71.48	61.76	53.68	49.19	47.80	45.07	34.91	26.30	22.12	19.56	16.02	13.67	11.48	9.404	8.267	10.35	34.78	115.4	288.0	949.5	834.3	25.64	2.866	2.329	2.074	1.996	2.034	2.070	1.943	1.729	1.755	1.722	1.704	1.729	1.718	1.574	1.587	1.487	1.558	1.427	1.409
500.0	210.4	294.8	386.9	332.6	358.0	918.9	2252	649.3	352.0	356.6	348.1	329.0	294.3	259.3	225.6	198.2	179.6	166.2	153.0	150.0	144.4	143.6	144.9	144.6	141.6	142.9	140.1	138.7	138.5	133.3	129.7	118.3	108.5	96.63	84.35	76.34	67.78	58.26	51.30	44.94	42.30	42.60	37.56	27.69	21.94	19.31	16.12	14.52	11.63	9.534	7.969	7.288	12.16	29.74	68.54	348.0	1156	634.4	19.24	2.651	1.958	2.150	1.932	1.829	1.797	1.695	1.795	1.595	1.569	1.592	1.580	1.380	1.442	1.453	1.370	1.254	1.380
505.0	180.6	246.3	357.6	336.5	303.1	480.7	2023	1254	331.6	323.8	322.3	297.1	272.0	234.9	201.9	185.4	161.3	149.0	138.5	136.7	131.4	130.1	130.2	128.7	127.1	127.4	126.0	126.4	125.2	121.7	115.8	107.1	97.80	89.02	77.32	70.35	61.98	53.72	48.14	42.41	38.82	37.51	37.74	30.11	22.18	18.79	16.12	13.70	11.72	9.938	8.258	6.949	7.142	10.42	18.76	83.24	511.6	1141	222.6	11.81	2.311	1.912	1.891	1.706	1.698	1.743	1.745	1.554	1.475	1.447	1.358	1.489	1.257	1.345	1.431	1.149	1.272
510.0	166.1	205.3	270.4	324.2	268.6	304.8	1054	2046	550.1	282.5	281.6	261.3	236.6	210.8	178.7	158.6	142.0	131.1	123.7	118.1	115.4	113.4	112.5	112.5	111.9	110.3	107.6	109.3	108.3	105.9	102.2	94.00	84.82	76.99	69.67	62.42	55.02	48.36	43.07	39.01	34.18	31.82	31.88	30.99	24.70	18.66	15.51	13.78	11.66	9.845	8.385	7.126	5.957	6.163	7.466	21.77	121.4	452.4	785.8	497.2	17.09	2.385	1.851	1.582	1.567	1.552	1.505	1.365	1.380	1.400	1.309	1.293	1.242	1.280	1.284	1.094	1.144
515.0	148.2	173.9	207.8	286.5	272.3	236.0	434.6	1730	1470	277.8	244.7	227.8	203.7	179.7	158.2	137.5	124.5	113.4	105.9	100.8	98.72	96.88	96.19	94.17	94.26	93.04	92.06	91.58	91.77	90.16	87.14	81.18	74.09	66.51	60.59	54.99	48.80	43.45	39.01	35.29	30.23	27.77	25.90	28.07	26.80	20.09	15.15	13.16	11.17	9.434	8.034	7.453	5.943	5.346	5.316	8.031	29.63	103.5	232.6	753.3	629.7	24.45	1.976	1.519	1.355	1.515	1.229	1.284	1.361	1.361	1.112	1.222	1.034	1.250	1.166	1.044	1.036
520.0	129.1	162.3	175.4	237.3	282.5	208.3	259.1	958.1	2197	435.9	216.9	204.3	183.8	162.5	141.0	121.0	109.9	102.8	96.38	90.50	88.77	86.27	84.47	84.99	83.78	82.87	82.10	82.01	81.77	82.04	77.52	72.52	67.02	60.49	55.05	49.89	45.04	39.47	35.85	32.52	28.65	25.77	22.96	23.50	24.99	21.53	15.65	12.74	10.58	9.345	8.011	7.008	6.201	5.196	4.568	4.731	9.213	25.68	54.69	277.3	852.3	241.3	17.14	1.830	1.381	1.294	1.201	1.198	1.192	1.114	1.069	1.086	1.062	1.059	0.996	0.973	1.159
525.0	100.1	142.1	163.6	195.4	269.5	204.4	199.4	433.4	2192	1010	203.0	186.6	166.4	144.9	124.6	110.1	99.36	91.68	86.66	82.97	78.77	77.51	75.06	75.84	75.81	73.33	72.88	71.70	72.94	72.50	69.75	64.39	58.95	54.59	48.66	44.72	41.00	36.91	32.99	30.08	26.25	23.96	21.40	20.42	21.37	22.22	17.14	12.83	10.32	8.949	7.670	6.855	6.253	5.317	4.233	4.164	4.886	8.117	14.56	65.67	370.7	776.0	213.4	8.142	1.376	1.306	1.126	1.139	1.068	1.014	1.003	0.918	0.941	1.063	0.863	0.879	1.104
530.0	95.03	126.2	146.0	153.1	223.2	218.2	172.5	229.6	1142	2008	386.8	164.8	145.1	128.0	109.1	95.98	85.42	78.94	75.04	70.92	67.95	66.63	65.31	65.16	64.88	63.51	62.58	61.19	62.34	61.68	59.94	55.48	51.14	46.62	42.86	39.25	35.73	32.46	29.21	26.45	23.99	21.65	19.16	17.71	17.39	18.81	17.87	13.35	10.03	8.497	7.314	6.438	5.741	5.229	4.408	3.959	3.803	4.201	5.368	16.55	88.04	318.0	565.8	361.0	15.73	1.668	1.127	1.068	0.873	0.971	0.992	0.883	0.874	0.814	0.803	0.785	0.944
535.0	93.35	118.1	131.2	128.8	162.8	225.8	160.7	165.6	392.7	1831	1259	150.6	123.9	110.1	93.14	82.10	73.28	67.39	62.45	59.39	57.79	56.98	54.95	55.44	54.10	54.60	52.56	53.05	52.69	51.51	50.90	47.46	42.85	40.07	36.87	33.60	30.94	28.44	25.08	23.00	20.89	19.25	16.99	15.59	14.46	14.15	15.29	14.42	10.22	7.494	6.795	5.815	5.530	4.964	4.674	3.975	3.396	3.413	3.228	5.525	21.46	72.53	166.4	531.0	440.4	22.03	1.331	1.027	0.964	0.837	0.818	0.858	0.782	0.752	0.832	0.742	0.790
540.0	92.74	101.2	110.7	108.1	132.4	200.7	168.3	137.1	192.6	963.6	1996	213.5	110.4	97.71	83.95	71.30	65.10	59.66	55.84	53.31	50.13	49.96	48.41	48.40	45.91	47.63	45.28	45.85	45.83	44.74	44.41	41.25	37.78	35.07	32.75	29.89	27.34	24.89	22.92	20.56	18.89	17.28	15.46	14.02	12.99	12.11	12.34	13.50	11.23	7.828	6.202	5.548	4.852	4.308	4.335	4.202	3.398	2.961	2.632	3.126	6.380	17.69	39.05	191.2	589.9	232.5	14.09	1.097	0.986	0.731	0.724	0.748	0.797	0.698	0.617	0.695	0.689
545.0	81.04	94.45	99.46	99.03	109.9	160.9	177.6	124.9	135.2	377.0	2165	688.8	99.00	83.88	76.37	64.04	58.16	52.92	49.32	45.88	44.30	44.08	42.61	41.86	40.85	40.81	40.42	38.98	40.39	39.86	38.85	36.20	33.75	30.67	28.52	26.54	24.03	21.95	20.56	18.64	16.79	15.55	14.09	12.51	11.90	10.77	10.50	11.24	11.21	8.413	5.913	5.081	4.404	4.127	3.885	3.909	3.422	2.818	2.467	2.399	2.934	5.486	10.04	45.10	251.4	543.7	185.0	6.201	0.953	0.860	0.728	0.650	0.694	0.615	0.690	0.576	0.703
550.0	76.00	82.98	87.68	85.96	87.50	112.6	174.4	125.0	105.6	161.0	1054	1712	149.8	71.84	61.89	53.04	48.44	44.17	40.40	38.45	36.41	35.69	35.02	34.25	34.28	33.33	32.47	33.41	32.93	32.74	32.24	30.41	27.74	25.89	24.20	21.80	20.41	18.36	17.00	16.24	14.13	13.02	12.48	10.78	10.30	9.570	8.855	8.647	9.428	8.810	6.124	4.784	4.139	3.809	3.328	3.296	3.232	3.000	2.484	2.099	2.209	2.602	3.537	11.20	59.07	211.9	383.3	205.1	15.20	1.082	0.748	0.692	0.624	0.616	0.690	0.598	0.548
555.0	69.82	82.86	78.11	73.66	71.31	80.25	129.7	139.9	90.43	100.6	317.9	1691	817.9	65.51	50.66	45.30	38.24	36.39	32.68	32.32	29.69	28.07	28.70	27.46	27.47	27.70	25.73	26.70	26.89	26.36	25.98	24.66	22.65	21.07	19.56	17.92	16.11	14.76	13.99	13.06	11.57	10.64	9.915	8.919	8.737	8.036	7.331	6.722	6.806	7.542	6.789	4.578	3.607	3.175	3.033	2.760	2.566	2.768	2.649	1.865	1.874	1.775	1.998	3.674	14.12	48.14	108.6	320.9	241.2	20.41	0.852	0.652	0.609	0.599	0.566	0.521	0.586
560.0	70.50	78.39	76.59	71.69	64.31	62.93	87.63	150.7	85.53	79.94	128.2	865.2	1473	114.4	44.65	38.73	33.70	31.00	29.12	27.35	25.33	24.89	24.64	23.84	23.29	22.96	21.36	22.33	22.29	21.77	21.29	20.42	19.60	17.70	15.98	15.40	13.65	12.18	11.71	11.14	9.946	9.127	8.492	8.010	7.413	7.119	6.236	5.770	5.419	6.024	6.135	4.953	3.320	2.912	2.502	2.354	2.405	2.395	2.422	2.018	1.580	1.509	1.527	1.785	4.109	11.68	25.27	111.6	349.8	202.7	12.40	0.727	0.601	0.661	0.556	0.471	0.499
565.0	78.55	67.96	74.78	60.69	57.22	55.13	68.52	139.5	95.97	69.09	81.29	308.8	1804	407.2	39.13	32.81	28.78	25.63	24.79	22.94	20.86	20.96	20.82	19.80	19.47	19.25	18.49	18.85	18.84	18.70	18.19	17.39	16.13	15.02	14.16	12.76	11.93	10.87	9.922	9.354	8.941	7.593	7.506	6.780	6.386	5.825	5.411	5.011	4.582	4.637	5.271	4.830	3.483	2.694	2.386	2.151	2.134	1.935	2.071	2.209	1.736	1.391	1.389	1.266	1.825	3.499	6.380	26.17	140.5	336.5	140.3	5.050	0.614	0.605	0.496	0.421	0.431
570.0	75.19	69.05	67.54	57.02	48.46	46.68	50.20	91.97	117.4	64.11	64.34	115.1	911.9	1247	80.16	26.99	23.70	21.89	19.89	18.70	17.19	17.04	16.61	15.67	16.00	15.64	15.19	15.19	15.23	15.68	14.67	13.99	13.09	12.43	11.23	10.15	9.825	8.854	8.313	7.673	7.157	6.218	5.851	5.675	5.148	4.991	4.628	4.031	3.886	3.568	3.730	4.170	3.656	2.737	2.079	1.876	1.859	1.631	1.691	1.590	1.820	1.317	1.236	1.067	1.136	1.475	2.150	6.553	32.76	122.0	217.1	131.4	14.21	0.788	0.512	0.404	0.431
575.0	65.63	70.33	55.99	52.72	42.75	40.22	42.63	57.81	119.4	78.60	55.38	65.31	257.9	1307	530.5	22.27	19.39	17.70	15.59	14.26	14.18	13.60	13.44	12.57	12.19	12.28	11.72	11.72	12.17	12.19	11.54	11.08	10.41	9.756	8.885	7.934	7.755	7.099	6.599	6.429	5.839	5.252	4.768	4.474	4.298	4.169	3.801	3.406	3.324	2.974	2.734	3.052	3.296	2.958	2.084	1.552	1.464	1.367	1.388	1.349	1.550	1.585	1.232	1.028	0.956	1.062	1.184	2.111	7.877	27.83	58.29	174.8	184.6	19.23	0.550	0.425	0.394
580.0	72.52	69.94	62.52	47.98	40.86	36.90	38.68	44.77	91.24	99.86	55.41	54.45	91.14	688.4	1050	46.54	16.96	14.29	13.58	12.62	11.93	11.25	11.39	11.05	9.951	10.69	10.11	10.42	9.849	10.34	9.840	9.385	8.749	8.258	7.235	6.814	6.503	5.820	5.888	5.458	4.871	4.633	4.325	3.865	3.864	3.530	3.248	2.956	2.755	2.561	2.416	2.150	2.771	2.762	2.290	1.546	1.522	1.201	1.259	1.170	1.265	1.400	1.541	1.010	0.881	0.941	0.936	1.135	2.394	6.820	13.69	57.09	202.8	140.1	11.04	0.527	0.435
585.0	71.22	67.40	63.87	47.08	36.93	34.73	36.81	41.17	65.25	113.6	59.30	50.68	53.47	236.6	1300	113.1	14.53	13.01	11.38	10.49	10.40	9.627	9.965	9.708	8.645	8.904	9.006	8.754	8.749	8.640	7.891	7.832	7.540	6.995	6.283	6.068	5.651	4.891	4.925	4.518	4.151	3.960	3.900	3.345	3.180	3.014	2.703	2.619	2.278	2.346	1.995	1.920	2.030	2.513	2.471	1.579	1.390	1.190	1.114	1.036	1.094	1.013	1.363	1.350	0.943	0.807	0.811	0.848	1.151	2.021	3.669	13.44	74.38	194.3	96.61	4.811	0.470
590.0	69.62	73.77	62.62	48.24	34.63	32.94	33.06	37.45	46.68	94.78	76.86	47.76	43.90	78.22	658.7	749.5	39.45	10.67	9.803	8.946	8.194	7.742	7.949	7.746	7.188	7.283	7.099	6.880	6.948	7.044	6.669	6.392	6.118	5.820	5.262	4.813	4.770	4.094	3.957	3.856	3.558	3.243	3.118	2.772	2.721	2.469	2.497	2.334	2.003	1.946	1.673	1.655	1.581	1.837	2.190	1.797	1.256	1.036	0.994	0.968	0.943	0.890	0.950	1.381	1.074	0.752	0.782	0.786	0.752	0.989	1.382	3.497	17.35	65.31	129.8	87.81	13.74
595.0	61.85	61.09	61.63	40.50	32.67	31.41	30.65	32.03	40.77	64.74	96.91	53.17	43.21	42.34	178.5	853.5	274.6	10.21	7.847	7.169	6.579	6.462	6.355	5.957	6.158	5.776	5.738	5.860	5.472	5.367	5.341	5.257	4.672	4.458	4.294	3.693	3.659	3.369	3.398	3.098	2.946	2.819	2.428	2.319	2.329	2.240	2.084	1.801	1.741	1.562	1.287	1.213	1.411	1.316	1.663	1.776	1.407	1.149	0.905	0.887	0.846	0.832	0.710	1.005	1.088	0.877	0.818	0.758	0.684	0.746	0.776	1.222	4.239	14.94	32.94	92.31	117.6
600.0	56.67	64.28	50.92	40.77	32.73	31.32	31.84	33.16	40.39	51.89	96.87	64.49	44.76	34.58	59.15	475.5	644.5	21.89	7.072	6.661	6.290	5.373	5.469	4.890	5.085	5.103	4.606	4.729	4.671	4.659	4.898	4.292	3.783	3.617	3.641	3.289	3.195	3.041	2.851	2.552	2.643	2.283	2.202	2.073	1.936	1.849	1.686	1.526	1.593	1.275	1.228	1.090	1.139	1.101	1.151	1.589	1.437	1.182	0.881	0.783	0.787	0.703	0.681	0.728	0.919	1.191	0.805	0.628	0.663	0.728	0.695	0.642	1.274	3.702	7.730	27.71	112.7
605.0	61.06	63.94	55.35	42.39	31.13	28.51	31.58	36.17	44.38	50.80	85.95	90.43	51.43	38.49	36.68	165.4	809.6	78.53	6.945	5.734	5.691	4.546	4.805	4.114	4.558	4.498	3.945	4.297	4.075	4.016	4.441	3.623	3.510	3.149	3.148	2.856	2.668	2.564	2.228	2.282	2.030	1.997	1.790	1.784	1.656	1.710	1.473	1.306	1.339	1.018	1.059	0.953	0.961	1.045	1.020	1.269	1.302	1.141	0.929	0.797	0.705	0.709	0.817	0.752	0.765	0.987	0.949	0.680	0.607	0.665	0.653	0.531	0.662	1.204	2.182	6.545	37.34
610.0	67.90	64.03	60.02	42.32	35.13	33.56	39.98	40.93	52.26	61.29	83.19	117.5	76.10	51.39	41.53	62.30	455.1	468.5	20.30	4.785	4.622	4.141	3.943	3.554	3.441	3.487	3.364	3.463	3.386	3.228	3.488	3.072	2.965	2.621	2.493	2.496	2.307	2.200	2.002	1.882	1.696	1.684	1.580	1.415	1.451	1.381	1.292	1.218	1.180	0.967	0.958	0.906	0.883	0.857	0.759	0.917	1.013	1.169	1.051	0.851	0.661	0.721	0.778	0.753	0.738	0.828	0.954	0.968	0.858	0.695	0.612	0.561	0.575	0.658	0.869	1.782	8.769
615.0	65.17	67.93	60.77	42.03	36.09	32.54	40.00	43.85	54.99	64.69	79.66	112.9	97.23	59.90	45.72	40.52	136.5	585.3	80.72	4.756	3.722	3.495	3.100	2.657	2.774	2.912	2.925	2.875	2.693	2.679	2.861	2.561	2.437	2.251	2.267	1.753	1.801	1.742	1.810	1.440	1.301	1.387	1.288	1.193	1.226	1.326	1.065	1.047	0.910	0.840	0.806	0.738	0.729	0.739	0.650	0.777	0.771	1.048	0.992	0.887	0.613	0.696	0.661	0.782	0.787	0.701	0.795	0.940	0.908	0.806	0.623	0.627	0.652	0.592	0.620	0.787	2.330
620.0	63.44	67.70	61.43	43.69	35.32	35.24	37.30	45.33	50.67	61.90	74.83	95.39	108.1	62.46	46.98	35.33	51.53	354.4	395.0	9.439	3.513	2.996	2.552	2.513	2.573	2.554	2.711	2.311	2.279	2.300	2.251	2.060	1.944	1.756	1.749	1.781	1.600	1.506	1.481	1.350	1.259	1.130	1.096	0.984	1.111	1.064	0.884	0.952	0.790	0.724	0.731	0.729	0.768	0.590	0.680	0.688	0.717	0.830	1.063	0.964	0.660	0.654	0.645	0.705	0.638	0.668	0.745	0.848	0.973	0.835	0.695	0.603	0.609	0.656	0.493	0.605	0.845
625.0	60.66	59.23	62.30	44.34	32.72	35.67	35.25	43.58	52.02	60.70	70.41	82.72	105.3	67.91	47.58	32.59	33.19	130.4	553.2	50.47	2.998	2.681	2.358	2.558	2.206	2.256	2.308	1.859	2.116	1.910	1.680	1.780	1.770	1.549	1.710	1.514	1.570	1.376	1.337	1.180	1.077	0.897	0.899	0.964	0.887	0.866	0.802	0.889	0.734	0.656	0.622	0.599	0.652	0.557	0.588	0.613	0.678	0.689	0.841	0.949	0.755	0.690	0.544	0.650	0.586	0.700	0.665	0.711	0.756	0.882	0.744	0.536	0.523	0.477	0.619	0.552	0.513
630.0	57.24	54.74	59.74	44.34	35.50	32.91	37.78	42.85	50.62	57.71	67.10	75.30	92.27	78.24	49.28	33.06	28.43	44.11	331.4	309.2	9.996	2.373	1.971	2.100	1.885	1.929	1.798	1.610	1.723	1.559	1.472	1.397	1.451	1.356	1.305	1.234	1.264	1.186	1.206	0.970	0.893	0.963	0.829	0.802	0.818	0.757	0.771	0.717	0.700	0.577	0.533	0.593	0.506	0.506	0.573	0.535	0.627	0.553	0.654	0.789	0.725	0.662	0.561	0.594	0.641	0.634	0.604	0.631	0.678	0.814	0.829	0.637	0.536	0.550	0.526	0.466	0.424
635.0	56.31	62.03	57.95	44.59	37.37	31.48	38.84	40.80	46.16	58.74	64.99	72.14	79.56	84.78	55.08	33.60	27.74	23.97	91.15	433.8	62.59	2.404	1.811	1.751	1.792	1.669	1.463	1.471	1.465	1.282	1.274	1.325	1.170	1.152	1.092	0.997	1.005	0.927	0.876	0.773	0.767	0.725	0.805	0.715	0.630	0.713	0.648	0.671	0.599	0.539	0.470	0.453	0.463	0.461	0.493	0.524	0.596	0.473	0.595	0.588	0.611	0.686	0.592	0.607	0.614	0.618	0.560	0.600	0.582	0.684	0.737	0.700	0.634	0.529	0.505	0.441	0.385
640.0	57.28	73.04	58.55	48.25	37.44	32.01	34.50	41.90	44.98	56.84	64.04	72.18	72.89	79.71	61.16	33.79	27.72	19.41	26.55	281.3	266.2	5.136	1.844	1.390	1.561	1.404	1.127	1.371	1.248	1.148	1.166	1.178	1.001	0.960	0.949	0.869	0.900	0.880	0.820	0.728	0.669	0.672	0.620	0.651	0.556	0.666	0.542	0.538	0.556	0.470	0.468	0.396	0.413	0.456	0.397	0.453	0.453	0.375	0.520	0.521	0.518	0.700	0.561	0.501	0.565	0.619	0.584	0.541	0.514	0.639	0.642	0.633	0.621	0.570	0.508	0.480	0.450
645.0	62.76	63.45	65.61	47.46	36.17	32.63	36.41	40.40	44.79	54.06	61.69	68.19	70.85	70.89	64.80	35.34	28.10	17.94	11.89	105.2	400.4	34.02	1.799	1.280	1.153	1.239	1.256	1.227	1.147	1.194	1.086	0.988	0.970	0.870	0.912	0.896	0.929	0.832	0.669	0.568	0.585	0.717	0.574	0.539	0.586	0.617	0.490	0.527	0.515	0.450	0.429	0.453	0.468	0.395	0.394	0.437	0.463	0.415	0.503	0.455	0.591	0.639	0.699	0.499	0.569	0.595	0.528	0.550	0.519	0.554	0.542	0.617	0.687	0.647	0.584	0.422	0.502
650.0	60.28	71.08	63.85	49.43	35.07	29.93	30.82	39.62	42.57	50.43	56.85	65.22	67.45	62.97	66.62	38.24	28.03	17.51	8.998	30.14	336.4	146.2	2.065	1.243	1.174	1.168	1.215	1.122	1.174	1.063	0.992	0.929	0.828	0.872	0.873	0.765	0.773	0.829	0.650	0.569	0.575	0.660	0.567	0.491	0.548	0.527	0.554	0.527	0.486	0.534	0.448	0.420	0.405	0.344	0.363	0.437	0.456	0.363	0.486	0.434	0.510	0.616	0.641	0.493	0.560	0.487	0.542	0.525	0.531	0.483	0.533	0.583	0.555	0.606	0.513	0.397	0.438
