440.0	627.9	490.7	585.5	668.3	738.2	818.3	880.1	913.4	939.4	950.8	947.7	909.5	820.2	728.0	651.4	588.8	542.9	497.5	462.3	438.9	406.4	389.0	372.7	363.3	350.9	335.5	317.7	297.2	277.7	255.0	232.1	206.7	192.8	158.7	116.3	92.55	75.30	60.37	48.02	43.41	67.74	139.8	384.4	 2205	 3890	238.6	11.64	4.058	3.460	2.857	2.758	3.109	3.267	3.321	3.701	3.761	3.811	4.034	4.084	4.104	4.216	4.079	4.196	4.127	4.122	4.148	3.808	3.851	3.530	3.371	3.536	3.225	3.205	3.198	3.070	2.967	3.036
445.0	818.4	521.7	561.6	641.9	708.8	789.8	839.0	871.8	901.1	920.8	928.0	878.4	787.1	704.7	627.1	559.7	513.2	472.3	442.8	416.2	391.3	370.5	359.6	348.6	337.1	327.1	309.9	292.9	276.3	256.3	234.8	205.7	187.4	173.3	129.2	99.88	80.47	64.55	51.02	41.11	40.41	49.68	100.2	642.7	 3085	 2940	176.9	6.622	3.627	3.131	2.923	3.331	3.163	3.125	3.398	3.499	3.987	4.033	3.815	3.934	3.900	4.148	4.289	3.943	4.144	3.796	3.793	3.658	3.636	3.334	3.175	3.112	3.178	3.061	3.020	2.842	2.862
450.0	805.3	776.1	543.1	597.7	653.9	718.3	776.0	823.6	849.0	864.7	869.1	818.3	741.3	654.1	585.8	523.5	478.9	440.7	413.3	384.5	363.5	347.6	338.6	328.4	318.3	307.6	296.3	282.8	269.3	253.1	234.2	206.3	182.1	166.2	145.4	111.1	86.38	69.20	55.86	44.52	37.32	32.07	38.53	156.6	850.1	 2238	 2325	744.1	12.73	3.630	3.040	3.283	3.232	2.998	3.243	3.424	3.657	3.618	3.849	3.774	3.778	3.856	3.953	3.924	3.823	3.762	3.621	3.514	3.376	3.273	3.038	3.118	2.975	2.946	2.787	2.558	2.754
455.0	517.5	 1031	648.6	541.1	598.8	650.0	711.1	754.1	785.3	802.6	814.3	765.9	687.9	608.5	539.6	482.6	442.5	405.3	380.0	352.5	336.3	318.0	310.6	301.3	294.7	287.1	276.6	269.0	257.8	247.3	227.3	204.3	178.5	156.7	143.2	124.6	94.60	73.60	59.97	48.06	39.42	30.95	27.01	48.84	200.2	526.7	 1330	 3062	 1102	14.87	3.424	3.318	3.331	3.158	3.282	3.019	3.418	3.270	3.618	3.636	3.576	3.629	3.635	3.816	3.665	3.390	3.384	3.433	3.080	3.142	2.752	2.884	2.694	2.620	2.653	2.353	2.503
460.0	354.1	991.5	916.8	514.0	560.4	612.6	666.2	704.9	741.8	771.6	767.4	718.5	644.9	571.9	502.2	451.9	413.4	377.0	352.7	330.8	313.6	296.8	290.3	281.0	276.4	268.7	261.9	256.3	247.2	238.5	223.3	200.5	176.5	152.3	134.1	125.7	104.0	78.44	62.59	50.68	40.91	32.29	25.98	26.23	56.60	127.7	342.7	 1860	 3057	174.3	10.10	3.651	3.572	3.209	3.160	2.862	3.267	3.170	3.449	3.437	3.318	3.516	3.422	3.246	3.345	3.244	3.389	3.183	2.820	2.783	2.765	2.639	2.549	2.418	2.400	2.283	2.293
465.0	283.5	749.1	 1172	575.0	525.9	572.2	642.9	661.8	702.8	724.7	714.1	676.1	604.0	541.3	475.0	427.6	388.0	351.6	327.3	309.9	290.4	279.9	269.7	262.6	259.8	254.3	249.0	241.7	236.5	228.6	216.0	196.9	169.9	149.4	128.9	118.1	108.7	83.34	63.76	51.93	42.69	33.83	26.78	22.15	25.80	39.16	85.73	525.9	 2432	 2332	143.1	6.152	3.492	3.359	3.087	3.040	3.329	3.207	3.168	3.115	3.159	3.338	3.260	3.180	3.506	3.245	3.033	3.090	2.746	2.618	2.535	2.581	2.424	2.361	2.316	2.276	2.386
470.0	249.0	440.6	 1067	939.9	508.3	518.0	573.8	608.7	636.1	655.2	663.7	611.8	542.9	488.5	429.1	385.1	347.1	318.4	295.4	277.7	261.7	250.6	243.8	239.1	235.1	232.7	226.6	222.6	219.7	214.3	202.5	184.0	162.7	141.2	122.0	107.1	99.81	87.80	68.42	53.33	43.79	35.45	27.70	22.44	19.99	20.62	28.94	126.1	671.7	 1746	 1701	658.5	12.68	3.666	3.156	3.004	3.138	3.004	2.951	3.119	3.077	3.057	3.195	2.982	3.100	3.026	2.906	2.710	2.638	2.398	2.387	2.398	2.272	2.073	2.141	2.125	2.090
475.0	228.9	319.8	622.4	 1254	657.9	459.7	507.9	547.0	574.9	589.3	592.8	555.3	499.6	439.4	389.0	345.4	316.2	284.9	264.7	248.4	233.5	223.4	217.2	212.2	211.0	209.0	206.9	203.0	201.6	197.0	186.9	171.8	150.6	132.5	115.5	100.1	88.58	82.21	74.35	57.78	44.56	36.29	28.93	24.38	20.24	18.08	17.21	37.14	157.2	405.6	895.8	 2272	850.4	15.58	3.446	3.121	3.022	2.856	2.717	2.892	2.857	2.783	2.800	2.815	2.790	2.910	2.709	2.623	2.345	2.105	2.231	2.134	2.001	1.849	1.891	1.773	1.837
480.0	228.2	274.7	388.7	 1107	959.9	450.9	460.8	506.4	531.8	542.9	555.9	511.1	461.5	404.4	359.0	316.1	291.3	262.3	245.8	229.2	216.8	205.2	200.1	195.3	192.6	192.7	189.7	189.0	186.9	185.1	176.1	160.9	143.0	126.5	110.9	97.15	83.40	75.62	73.06	61.15	46.00	36.82	30.68	25.20	20.57	17.99	15.05	17.89	42.97	97.05	228.6	 1263	 2228	198.7	10.69	3.366	3.017	2.903	2.854	2.978	2.704	2.601	2.693	2.645	2.711	2.639	2.414	2.429	2.103	2.145	2.025	1.915	2.036	1.880	1.772	1.743	1.685
485.0	225.6	250.6	304.8	744.9	 1225	534.7	427.4	471.1	493.0	519.3	515.6	484.1	431.1	377.8	334.7	297.4	270.8	246.1	227.9	212.5	196.9	189.1	185.1	182.2	180.3	176.7	176.0	175.2	175.7	173.0	166.8	153.3	136.8	120.8	105.5	92.17	80.93	70.88	67.02	63.45	49.58	37.34	31.01	25.48	21.28	18.27	15.70	13.94	17.88	28.32	57.20	342.2	 1703	 1628	167.4	5.399	3.309	2.858	2.732	2.772	2.478	2.434	2.624	2.361	2.587	2.515	2.443	2.165	2.173	1.974	1.999	1.905	1.888	1.752	1.634	1.645	1.678
490.0	191.2	234.4	261.4	419.5	 1045	929.1	431.3	424.7	448.4	469.6	461.4	439.0	389.4	344.7	303.8	271.9	245.0	222.0	203.7	191.6	177.9	171.5	166.7	165.4	161.8	160.3	159.1	161.2	161.3	158.0	152.7	140.5	127.2	112.5	99.66	86.91	76.42	66.84	59.88	57.96	51.72	40.64	31.66	26.06	22.29	19.08	16.35	13.84	12.92	13.71	19.23	82.06	456.8	 1240	 1678	630.3	13.18	3.212	2.798	2.689	2.450	2.360	2.439	2.268	2.337	2.253	2.147	2.024	1.904	1.989	1.752	1.688	1.706	1.645	1.595	1.600	1.525
495.0	162.6	212.5	244.2	297.8	572.8	 1209	621.6	379.9	403.2	417.7	406.4	393.9	348.9	308.8	273.4	242.0	219.7	196.6	181.8	169.8	159.1	151.4	149.0	145.8	145.7	142.6	142.0	142.3	144.1	142.1	137.4	128.4	116.2	103.1	91.83	80.85	70.79	62.72	55.91	50.71	47.92	44.68	34.05	26.02	23.08	19.96	17.07	14.61	12.77	10.96	11.02	24.11	106.8	289.2	915.8	 2111	842.7	16.21	3.057	2.748	2.487	2.510	2.325	2.162	2.250	2.008	2.023	1.901	1.746	1.887	1.553	1.537	1.586	1.509	1.446	1.512	1.401
500.0	138.0	200.6	241.6	253.7	346.2	 1018	962.9	372.6	372.3	377.6	375.9	357.2	314.8	280.4	249.5	221.7	200.7	178.7	165.4	151.9	146.6	137.7	134.6	133.2	132.5	130.2	128.7	130.1	130.7	130.9	127.1	118.8	106.5	94.93	84.12	75.88	66.82	59.01	52.63	46.68	43.39	42.36	36.02	27.39	22.86	19.86	17.05	14.87	12.69	10.62	9.462	11.52	28.81	69.05	232.4	 1188	 1933	212.3	10.23	2.725	2.541	2.354	2.292	2.047	2.059	1.943	1.688	1.738	1.622	1.729	1.480	1.391	1.504	1.447	1.268	1.194	1.234
505.0	133.0	178.0	225.2	224.5	259.0	633.0	 1208	491.8	336.5	348.1	340.3	325.8	286.6	256.6	225.0	201.4	179.0	163.6	150.6	140.1	132.2	126.3	123.5	121.1	119.6	118.2	117.0	118.7	118.6	119.2	114.3	107.9	96.73	87.62	76.89	70.05	61.86	55.34	48.49	43.65	39.81	37.92	36.74	28.63	22.49	19.31	16.97	14.79	12.53	10.70	9.266	8.870	11.49	20.21	56.15	322.1	 1521	 1709	170.5	4.772	2.508	2.286	2.049	1.898	1.764	1.709	1.604	1.539	1.541	1.488	1.371	1.377	1.397	1.202	1.077	1.195	1.117
510.0	109.0	155.0	197.1	209.4	219.8	331.0	931.9	913.9	336.0	305.7	299.6	283.9	254.3	227.2	195.6	178.1	159.2	141.6	131.0	122.2	115.5	110.8	106.9	105.4	104.0	104.0	102.2	102.6	104.8	104.5	101.3	94.92	87.20	78.77	69.56	62.63	55.62	50.24	44.68	39.56	35.74	32.99	32.94	29.89	24.41	19.26	16.85	14.76	12.22	10.53	9.196	8.279	7.729	9.251	16.68	75.95	408.0	 1187	 1469	530.1	12.25	2.499	2.105	1.879	1.700	1.554	1.516	1.390	1.406	1.373	1.308	1.270	1.252	1.122	1.087	1.042	1.075
515.0	98.31	122.9	158.4	196.5	192.2	221.9	452.8	 1115	599.4	262.4	261.2	247.6	217.1	196.1	171.1	152.1	137.9	124.9	113.4	105.2	99.20	93.17	92.20	89.85	89.50	89.23	88.70	89.84	90.05	90.66	86.87	81.54	76.79	67.14	60.59	55.60	49.32	45.03	39.47	35.80	31.60	28.55	27.05	26.85	25.89	19.72	15.95	13.81	11.91	10.17	9.170	8.312	7.038	6.741	7.859	20.85	94.46	273.5	706.8	 1660	224.7	14.70	2.321	1.825	1.656	1.516	1.403	1.366	1.239	1.155	1.258	1.129	1.085	1.000	0.947	0.949	0.976
520.0	86.32	108.2	133.8	175.3	175.6	189.1	263.0	845.2	964.3	280.8	236.4	220.2	197.9	173.5	153.1	137.7	125.1	112.6	100.7	94.84	89.11	84.94	83.28	80.33	80.18	78.95	79.04	79.49	80.39	81.38	77.74	73.22	68.52	61.93	54.85	49.51	45.25	41.07	36.74	32.96	29.96	27.15	24.01	23.56	24.63	20.93	16.64	13.49	11.56	9.912	9.157	8.103	6.885	6.221	6.114	8.622	24.45	64.40	178.6	949.0	 1516	201.5	7.278	1.963	1.713	1.549	1.309	1.220	1.250	1.053	1.225	1.114	0.964	0.962	0.817	0.948	0.797
525.0	88.40	96.71	117.9	155.6	165.6	169.2	193.0	482.5	 1150	467.6	213.6	197.5	176.8	157.0	136.6	123.7	110.9	101.3	90.11	85.88	79.85	77.14	74.99	72.80	72.98	70.87	71.46	72.32	72.38	72.84	70.46	67.38	62.43	55.65	49.88	45.37	40.99	37.68	34.48	30.86	27.98	24.84	22.25	20.96	21.22	21.61	16.86	13.54	11.28	10.19	8.852	7.725	6.937	6.448	5.574	5.789	9.043	17.63	43.11	257.8	 1142	 1300	29.89	3.111	1.795	1.444	1.364	1.257	1.226	1.024	1.003	0.978	0.914	0.863	0.831	0.861	0.758
530.0	68.79	83.95	102.8	121.7	151.3	150.2	159.6	247.6	801.2	953.5	242.0	171.9	156.4	135.6	122.8	108.7	97.83	87.13	78.62	74.08	69.25	66.65	65.18	64.46	62.38	61.86	62.85	62.44	62.18	62.44	61.26	58.08	53.73	48.42	43.75	39.74	36.01	33.21	30.42	27.30	24.61	22.24	20.22	18.45	17.62	18.72	17.60	14.37	10.89	9.656	8.222	7.488	6.797	6.245	5.443	5.314	5.608	7.295	12.68	60.36	305.3	876.1	 1056	374.3	10.71	1.619	1.444	1.223	1.176	1.028	0.938	0.931	0.828	0.837	0.773	0.696	0.715
535.0	59.61	69.99	89.64	102.6	129.7	139.8	135.5	162.1	348.9	 1000	596.1	153.9	133.3	116.0	104.4	92.74	82.98	75.01	68.67	63.44	60.13	57.41	55.81	55.20	54.23	52.54	52.25	53.41	54.27	53.58	52.75	49.57	45.87	42.70	37.45	35.44	30.54	28.67	26.29	24.15	21.87	19.87	17.87	16.17	15.66	14.98	15.54	15.30	11.18	9.014	7.915	7.161	6.272	5.962	5.407	5.207	4.719	4.711	5.805	16.09	70.40	201.9	518.7	 1210	223.9	12.71	1.491	1.331	1.047	1.029	0.851	0.818	0.827	0.704	0.706	0.699	0.682
540.0	51.23	66.97	77.30	86.49	107.9	131.1	126.5	132.1	184.8	691.6	943.0	200.3	120.8	102.9	91.65	84.11	74.57	68.40	61.06	57.49	52.98	51.05	50.13	49.18	48.15	47.11	45.21	48.24	48.24	47.98	46.60	44.11	40.11	37.88	33.79	31.31	28.00	25.85	23.47	22.19	20.32	18.31	16.53	14.88	14.09	13.19	13.36	14.68	11.61	9.063	7.659	6.792	5.983	5.665	5.148	4.976	4.634	4.006	4.114	5.819	17.97	47.31	130.8	697.2	 1130	189.6	5.584	1.315	1.031	1.032	0.984	0.801	0.744	0.676	0.686	0.644	0.582
545.0	51.49	65.58	70.83	79.54	87.52	118.8	119.4	120.6	133.8	367.1	991.1	433.8	106.1	95.27	84.24	74.52	67.01	60.89	54.97	51.09	47.56	46.20	44.12	43.56	43.03	42.24	41.24	42.07	42.49	42.23	41.14	39.37	36.67	33.86	30.71	28.18	25.78	23.04	21.35	19.88	18.05	16.45	15.06	14.22	13.35	12.32	11.24	12.58	11.93	9.469	7.210	6.551	5.651	5.139	4.793	4.693	4.366	3.831	3.486	3.569	6.185	12.66	31.42	192.4	858.9	972.1	30.16	2.378	1.174	0.980	0.865	0.796	0.709	0.613	0.593	0.647	0.538
550.0	43.49	55.72	61.10	70.06	74.18	93.34	109.1	106.3	111.4	173.2	595.5	803.5	155.8	83.58	73.09	65.11	57.61	53.00	47.64	44.42	41.56	39.86	38.07	36.79	36.53	36.13	35.49	35.80	36.24	37.01	35.76	34.37	31.44	28.78	26.61	24.33	22.10	20.45	18.93	17.33	16.21	14.72	13.57	12.64	11.80	10.88	9.858	9.758	10.52	9.745	7.641	6.055	5.315	4.860	4.438	4.373	4.090	3.915	3.299	3.135	3.514	4.942	8.874	44.79	231.7	657.6	779.3	280.3	9.746	1.101	0.937	0.753	0.635	0.560	0.554	0.528	0.487
555.0	37.30	45.77	58.28	56.85	62.83	72.43	91.53	100.2	90.58	106.9	232.7	709.5	538.8	74.19	60.31	54.17	48.11	44.43	40.30	37.82	35.03	32.58	32.64	30.68	31.00	30.19	30.31	29.71	30.32	30.57	30.16	29.32	26.16	24.05	21.89	20.07	19.13	17.17	16.08	14.81	13.65	12.59	12.02	11.07	10.01	9.159	8.449	7.766	7.866	8.442	7.904	5.996	5.000	4.648	4.196	3.866	3.745	3.741	3.259	2.901	2.523	2.909	3.820	11.46	53.12	152.0	381.7	878.4	216.5	10.80	1.009	0.795	0.628	0.619	0.521	0.474	0.553
560.0	34.13	41.45	46.83	50.64	55.49	62.10	75.06	89.61	81.55	86.87	113.7	436.6	788.2	131.3	53.32	46.39	41.07	37.83	34.33	31.68	30.91	28.59	28.57	27.69	26.04	25.91	26.00	26.09	26.01	26.29	26.10	24.45	23.45	21.08	18.99	18.01	16.52	15.24	14.01	13.09	11.54	10.72	10.39	9.493	8.846	7.985	7.647	7.059	6.693	6.978	7.490	6.231	4.713	4.065	3.901	3.534	3.344	3.185	3.154	2.789	2.361	2.280	2.455	4.020	13.26	35.52	97.43	501.3	801.0	167.6	3.977	0.856	0.663	0.525	0.569	0.404	0.492
565.0	35.68	38.58	42.07	43.08	46.73	50.50	61.13	80.10	74.42	74.19	81.07	209.0	739.2	359.8	46.75	41.88	35.13	31.72	29.25	26.21	26.37	24.30	24.09	23.45	23.12	22.37	22.46	22.07	21.81	22.54	22.16	21.17	19.86	17.98	16.44	15.47	13.81	12.80	12.06	11.40	10.08	9.509	8.910	8.392	7.894	7.475	6.656	6.208	5.635	5.599	6.195	6.094	4.451	3.798	3.555	3.212	3.170	3.005	2.967	2.726	2.291	2.102	2.142	2.296	4.394	9.230	23.14	137.7	584.3	654.2	29.36	1.557	0.673	0.534	0.513	0.427	0.377
570.0	33.01	33.34	34.38	34.85	39.18	39.70	48.54	61.82	70.05	60.99	61.01	92.16	395.0	620.9	101.8	33.88	28.65	26.46	23.34	21.96	20.80	19.62	19.17	18.47	18.22	17.82	17.96	17.25	17.80	17.96	17.75	16.73	15.87	14.20	13.22	12.40	11.01	10.53	10.03	9.193	8.484	7.721	7.338	6.636	6.434	5.826	5.669	5.142	4.699	4.468	4.590	4.849	4.402	3.612	3.080	2.838	2.765	2.679	2.394	2.176	2.205	1.875	1.805	1.729	2.161	3.113	6.289	31.93	156.8	426.7	482.8	124.1	7.714	0.685	0.477	0.382	0.398
575.0	27.37	29.24	29.52	31.49	29.78	31.87	37.10	44.54	58.84	58.08	51.15	55.13	134.2	478.1	440.8	32.10	22.55	20.03	17.82	16.92	16.40	15.09	14.72	14.68	13.98	13.81	13.86	13.54	13.51	14.01	14.24	12.99	11.72	10.70	10.14	9.653	8.399	8.423	7.928	7.241	6.964	6.283	5.628	5.415	5.214	4.803	4.504	4.221	3.840	3.680	3.408	3.531	3.719	3.530	2.765	2.339	2.330	2.224	1.988	1.831	1.839	1.829	1.607	1.454	1.355	1.738	2.241	8.040	35.77	98.70	234.9	507.3	179.6	6.911	0.523	0.467	0.388
580.0	32.07	29.29	28.67	24.95	24.46	29.27	32.14	34.01	48.65	52.79	44.77	43.62	57.64	260.6	600.0	91.14	18.35	17.41	15.30	13.87	13.57	12.58	11.90	12.09	11.61	11.16	11.03	11.47	11.01	11.27	11.59	10.82	9.835	9.047	8.683	8.225	7.123	6.872	6.279	5.971	5.983	5.283	4.779	4.504	4.593	4.097	3.726	3.466	3.256	3.094	2.813	2.919	2.956	3.255	2.685	2.195	2.031	1.989	1.720	1.692	1.594	1.573	1.529	1.322	1.192	1.250	1.339	2.734	8.814	22.69	59.94	291.7	458.3	31.63	2.330	0.401	0.421
585.0	27.51	27.58	26.70	21.62	23.36	24.82	26.03	28.33	39.26	52.26	42.68	38.70	36.93	116.4	501.3	299.5	16.35	14.25	13.18	12.16	10.86	10.70	9.826	10.35	9.691	9.125	9.082	9.241	9.218	9.460	9.690	8.940	8.028	7.704	7.470	6.582	6.268	5.854	5.629	5.053	4.878	4.697	4.105	4.002	3.805	3.620	3.337	3.151	2.838	2.527	2.480	2.310	2.275	2.741	2.784	2.293	1.784	1.829	1.644	1.558	1.423	1.415	1.314	1.257	1.104	1.004	1.200	1.395	2.720	5.672	14.06	80.83	330.9	337.6	26.41	1.029	0.509
590.0	23.44	24.91	21.53	18.95	20.08	20.49	21.80	24.15	30.09	43.92	42.85	34.21	29.65	45.26	237.8	482.5	68.27	11.30	10.89	9.668	9.105	8.604	8.075	8.055	7.825	7.609	7.606	7.473	7.464	7.388	7.383	7.024	6.489	6.282	5.851	5.213	5.010	4.772	4.482	4.113	3.938	3.866	3.488	3.268	3.061	2.962	2.786	2.530	2.405	2.103	2.078	1.877	2.000	2.041	2.424	2.234	1.791	1.445	1.402	1.278	1.141	1.293	1.085	1.107	1.109	1.001	0.947	0.983	1.218	1.894	3.742	18.67	89.26	226.4	248.7	98.34	5.720
595.0	18.97	24.86	18.69	18.41	17.73	19.20	19.67	22.85	25.20	33.22	43.13	30.80	24.78	25.35	74.03	326.2	341.4	14.00	8.332	8.077	7.633	6.763	6.492	6.674	6.169	5.970	5.838	5.797	5.859	5.815	5.437	5.601	5.206	5.105	4.598	4.331	4.188	4.006	3.625	3.318	3.352	3.209	2.870	2.641	2.384	2.433	2.417	2.129	1.899	1.744	1.673	1.599	1.566	1.577	1.769	2.037	1.754	1.349	1.225	1.218	1.030	1.060	0.921	1.036	0.991	0.959	0.854	0.840	0.764	1.027	1.320	4.698	20.31	52.46	124.2	279.9	114.6
600.0	19.57	22.89	17.66	18.39	16.18	16.38	18.12	19.63	23.36	27.51	38.66	33.96	24.21	21.10	27.66	162.6	462.3	66.00	6.710	6.839	6.399	6.004	5.821	5.574	5.347	5.015	5.021	5.098	4.892	4.982	4.946	4.664	4.393	4.181	3.877	3.685	3.593	3.486	2.998	2.965	2.770	2.652	2.479	2.426	2.262	2.146	2.002	1.929	1.622	1.550	1.501	1.396	1.336	1.294	1.457	1.616	1.620	1.446	1.182	0.970	0.869	0.940	0.900	0.836	0.985	0.954	0.860	0.690	0.653	0.690	0.775	1.480	4.957	12.09	31.86	157.7	258.6
605.0	21.14	18.64	16.73	14.47	13.97	13.39	17.09	17.02	20.66	24.25	35.42	36.70	21.73	18.35	16.06	62.82	371.3	236.2	6.910	5.923	5.478	4.841	4.631	5.077	4.710	4.171	4.344	4.184	4.357	4.316	4.293	3.789	3.600	3.498	3.386	3.099	3.088	2.888	2.728	2.483	2.363	2.360	2.101	1.977	1.860	1.845	1.717	1.732	1.554	1.400	1.308	1.218	1.075	1.110	1.241	1.222	1.548	1.447	1.057	1.055	0.875	0.940	0.781	0.778	0.830	0.828	0.836	0.692	0.562	0.577	0.590	0.745	1.506	3.031	7.568	44.27	182.2
610.0	19.32	16.56	15.73	13.87	12.10	12.42	14.09	15.50	18.29	20.89	26.44	33.83	23.53	15.38	12.99	21.56	163.3	374.1	53.28	4.793	4.351	4.192	4.035	3.983	3.808	3.553	3.374	3.478	3.625	3.533	3.507	3.134	3.108	2.793	2.803	2.512	2.468	2.257	2.302	2.174	2.117	2.014	1.855	1.820	1.782	1.674	1.497	1.407	1.371	1.188	1.136	1.056	0.938	0.945	1.056	1.020	1.197	1.289	1.160	0.887	0.809	0.845	0.754	0.695	0.733	0.669	0.718	0.678	0.573	0.574	0.509	0.573	0.659	0.984	2.026	10.26	49.42
615.0	18.45	17.52	13.20	12.81	12.75	11.77	13.60	13.94	16.17	16.09	22.86	26.19	27.05	14.88	11.87	10.98	46.71	240.8	281.9	9.624	3.955	3.439	3.436	3.192	3.202	2.863	2.953	2.986	2.915	2.855	2.834	2.571	2.563	2.303	2.329	2.034	2.018	1.976	1.929	1.766	1.873	1.585	1.609	1.477	1.552	1.417	1.373	1.159	1.101	0.927	1.014	0.881	0.781	0.821	0.842	0.870	0.836	1.111	1.046	0.890	0.796	0.710	0.668	0.598	0.623	0.609	0.682	0.541	0.617	0.550	0.469	0.502	0.456	0.518	0.747	2.589	11.30
620.0	12.45	15.45	13.54	11.41	10.80	8.891	12.52	12.95	14.96	16.43	19.74	22.83	27.20	16.31	10.35	8.304	14.98	111.7	373.1	56.26	3.294	2.967	2.996	2.654	2.721	2.508	2.467	2.465	2.486	2.691	2.460	2.388	2.259	1.984	2.067	1.858	1.786	1.695	1.708	1.571	1.577	1.502	1.282	1.342	1.292	1.215	1.172	1.142	1.132	0.965	0.916	0.878	0.713	0.808	0.765	0.808	0.726	0.875	0.920	0.774	0.789	0.630	0.585	0.544	0.650	0.634	0.600	0.510	0.610	0.544	0.433	0.410	0.369	0.373	0.430	0.770	2.800
625.0	16.17	17.65	12.00	9.411	10.93	9.448	11.21	12.76	13.74	15.57	17.36	20.17	24.21	17.71	10.36	7.410	7.256	40.08	290.1	204.6	3.741	2.393	2.801	2.384	2.531	2.113	2.192	2.033	2.080	2.079	1.955	1.869	1.862	1.857	1.813	1.676	1.709	1.525	1.512	1.513	1.257	1.180	1.175	1.128	1.208	1.076	1.034	1.152	1.131	0.887	0.797	0.755	0.770	0.669	0.735	0.742	0.689	0.680	0.788	0.804	0.823	0.629	0.585	0.491	0.650	0.500	0.538	0.484	0.560	0.517	0.436	0.374	0.352	0.356	0.425	0.408	0.841
630.0	15.33	15.65	11.13	8.756	10.48	9.009	10.20	10.70	12.62	14.06	16.13	17.40	19.08	20.77	11.60	6.880	5.677	12.55	119.7	309.5	44.10	2.298	2.131	2.218	2.106	1.793	1.788	1.675	1.713	1.851	1.611	1.598	1.623	1.553	1.646	1.494	1.502	1.334	1.400	1.272	1.083	1.032	1.138	1.058	1.076	1.082	0.969	0.996	0.907	0.813	0.732	0.640	0.670	0.632	0.690	0.625	0.559	0.603	0.620	0.689	0.717	0.604	0.581	0.558	0.546	0.437	0.534	0.430	0.509	0.446	0.462	0.413	0.335	0.310	0.322	0.342	0.383
635.0	15.49	14.67	10.41	11.92	8.994	9.011	9.814	11.57	11.93	13.58	15.53	15.12	17.02	19.98	13.95	7.073	5.468	5.831	31.62	185.6	239.3	5.932	1.934	1.841	1.801	1.437	1.643	1.497	1.498	1.447	1.403	1.485	1.430	1.267	1.323	1.321	1.313	1.155	1.209	1.123	0.970	0.968	0.980	0.948	0.933	0.869	0.787	0.886	0.778	0.764	0.652	0.625	0.625	0.620	0.517	0.575	0.535	0.517	0.528	0.538	0.751	0.538	0.512	0.420	0.475	0.383	0.473	0.389	0.397	0.441	0.371	0.414	0.338	0.333	0.283	0.288	0.300
640.0	17.45	18.93	13.10	9.851	8.952	7.810	8.255	10.20	11.90	13.70	15.79	17.00	17.11	17.08	17.05	7.977	4.965	4.615	9.899	80.24	310.3	45.12	1.918	1.682	1.535	1.400	1.398	1.215	1.419	1.333	1.247	1.352	1.141	1.118	1.103	1.275	1.075	1.113	1.042	0.982	0.949	0.989	0.829	0.843	0.776	0.795	0.717	0.819	0.714	0.770	0.582	0.592	0.549	0.562	0.541	0.527	0.541	0.504	0.538	0.522	0.624	0.502	0.521	0.443	0.446	0.414	0.450	0.399	0.406	0.369	0.352	0.375	0.350	0.299	0.251	0.209	0.271
645.0	20.93	23.45	19.29	12.22	8.482	8.758	10.10	8.769	11.77	14.68	16.36	18.48	16.40	16.40	18.57	10.04	5.279	4.376	5.000	27.37	237.3	165.7	2.678	1.383	1.522	1.300	1.326	1.116	1.238	1.156	1.081	1.223	0.969	0.997	0.945	0.961	0.973	1.030	1.090	0.868	0.923	0.910	0.859	0.860	0.758	0.669	0.747	0.742	0.733	0.735	0.651	0.599	0.547	0.539	0.503	0.538	0.576	0.515	0.542	0.524	0.586	0.480	0.503	0.442	0.404	0.383	0.403	0.387	0.350	0.394	0.377	0.347	0.331	0.320	0.294	0.256	0.217
650.0	23.01	28.64	23.06	14.85	8.118	8.861	10.47	9.243	11.69	14.86	16.03	17.53	16.05	16.17	17.17	11.45	5.809	4.786	3.947	8.591	116.5	267.2	17.26	1.421	1.173	1.104	1.123	1.022	1.175	1.033	1.041	1.008	0.941	0.940	0.928	0.874	0.869	1.026	0.919	0.931	0.870	0.840	0.815	0.663	0.802	0.638	0.714	0.754	0.692	0.624	0.528	0.562	0.572	0.489	0.478	0.411	0.445	0.465	0.457	0.424	0.486	0.400	0.498	0.471	0.471	0.340	0.405	0.382	0.409	0.340	0.333	0.377	0.316	0.335	0.238	0.277	0.245
