435.0	 1350	665.8	648.1	652.9	639.4	628.2	626.7	631.4	662.1	681.8	707.5	696.4	649.5	592.3	545.0	505.5	475.3	472.3	470.8	468.3	468.8	472.4	469.9	464.0	458.6	437.2	419.2	397.0	368.6	344.0	308.6	271.3	233.8	177.9	133.3	105.0	82.98	69.72	69.40	164.0	647.7	 2229	 5899	9999.9	 8690	30.71	10.17	8.048	6.194	5.073	4.138	4.546	4.174	4.172	4.274	3.808	3.984	4.048	4.242	3.990	4.018	3.872	3.981	4.093	4.137	3.927	3.818	3.804	3.746	3.786	3.742	3.623	3.619	3.097	3.340	3.412	3.429
440.0	 2206	708.2	643.7	627.4	643.8	623.4	622.4	615.5	648.9	668.7	694.8	684.6	634.2	577.5	525.2	487.3	464.0	456.0	453.8	449.2	451.8	454.6	453.6	453.8	445.2	429.6	413.5	394.3	374.0	346.9	310.5	271.6	242.0	200.6	146.8	114.3	91.17	72.43	59.92	71.73	171.7	520.6	 1452	 8608	9999.9	 1930	23.50	9.683	7.182	5.831	4.726	4.580	4.447	4.209	4.170	3.938	4.120	4.179	4.224	4.101	4.112	3.897	4.030	3.970	4.028	3.821	3.558	3.768	3.915	3.546	3.496	3.348	3.286	3.240	3.303	3.429	3.514
445.0	 3727	 1082	635.0	609.8	609.6	608.9	608.4	617.4	636.7	663.9	682.5	663.3	613.9	555.2	503.9	467.6	442.0	439.3	435.3	431.8	430.2	436.1	438.2	437.0	430.3	418.7	405.0	389.6	371.9	347.6	310.8	273.5	236.0	212.4	161.6	123.3	98.46	77.28	62.25	54.59	68.35	141.2	347.5	 2361	9999.9	9999.9	 1367	18.37	8.448	6.288	5.179	4.789	4.498	4.392	4.225	4.134	3.936	4.285	4.171	4.082	3.969	3.968	4.010	3.948	4.023	3.783	3.476	3.766	3.533	3.667	3.478	3.549	3.142	3.350	3.244	3.268	3.290
450.0	 3389	 2890	730.9	582.8	582.6	583.5	593.7	594.1	615.8	638.2	654.1	630.5	582.9	521.0	473.5	435.4	415.2	408.0	403.7	400.0	399.1	404.3	407.8	409.5	405.4	397.4	386.5	375.6	361.0	339.3	308.5	270.3	233.9	206.0	175.9	137.5	106.4	85.89	68.60	57.00	51.08	60.67	101.5	549.4	 2746	 9384	9999.9	 5390	20.33	8.378	6.061	5.506	4.910	4.470	4.108	4.144	4.117	4.265	4.136	4.036	3.765	3.968	3.885	3.837	3.735	3.585	3.411	3.518	3.454	3.334	3.237	3.284	3.135	3.126	3.116	3.069	3.058
455.0	 1602	 4568	 1774	544.2	535.9	553.7	559.1	561.8	578.9	595.9	611.0	583.0	537.5	478.5	436.7	399.6	379.0	378.4	366.4	364.9	363.6	368.6	371.2	377.4	371.3	369.4	360.4	350.0	340.1	325.7	297.0	264.4	227.4	194.9	170.9	151.1	119.0	91.32	75.36	62.72	51.41	46.93	50.07	144.5	630.4	 2143	 5632	9999.9	 6996	22.70	8.007	6.417	5.572	4.982	4.565	4.248	4.259	4.114	3.909	4.032	3.683	3.853	3.630	3.836	3.695	3.410	3.472	3.299	3.249	3.369	3.201	2.824	3.012	3.015	2.931	2.737	3.134
460.0	748.0	 4027	 3552	629.1	514.2	517.6	520.9	534.8	548.0	569.8	576.1	554.1	504.5	450.6	409.8	375.7	351.5	347.3	340.1	338.4	337.0	343.0	345.4	351.0	349.3	343.2	336.8	330.5	325.1	309.4	287.2	255.0	223.5	192.1	163.9	149.6	129.4	97.22	79.81	66.76	54.23	46.05	40.44	56.44	159.9	494.7	 1364	 7405	9999.9	 1409	18.16	7.892	6.436	5.015	5.059	4.418	4.197	4.012	3.948	3.895	3.854	3.940	3.603	3.599	3.359	3.146	3.259	3.117	3.168	2.954	3.023	2.808	2.728	2.720	2.734	2.456	2.853
465.0	489.6	 2441	 5149	 1243	488.2	492.4	491.5	513.4	525.7	541.6	542.0	517.8	478.2	421.4	381.6	347.4	328.6	320.2	315.2	313.6	313.3	318.9	323.2	328.5	324.9	321.7	316.1	311.9	305.7	294.1	273.2	247.0	213.5	186.9	158.4	140.4	130.2	105.5	81.99	68.70	57.07	47.36	40.14	36.90	56.96	127.9	321.8	 1962	9999.9	9999.9	 1054	15.95	7.410	5.801	5.195	4.573	4.200	4.029	3.958	3.782	3.649	3.593	3.465	3.391	3.293	3.131	3.191	3.091	2.958	2.883	2.810	2.704	2.631	2.522	2.561	2.413	2.691
470.0	380.6	966.0	 4350	 3625	583.3	451.0	448.2	470.0	476.3	496.1	497.3	474.8	433.9	383.7	346.8	315.0	295.9	288.5	280.7	280.3	279.1	283.7	287.2	290.7	291.5	288.6	284.8	280.9	277.1	269.2	252.0	228.6	200.7	176.2	151.4	133.4	120.8	108.3	88.45	70.43	59.12	49.63	41.22	34.74	34.13	46.79	87.50	453.5	 2674	 7921	9999.9	 4380	19.35	7.619	6.041	5.154	4.678	4.193	3.928	3.692	3.588	3.384	3.522	3.353	3.115	3.057	2.961	2.897	2.895	2.644	2.572	2.450	2.437	2.372	2.290	2.288	2.307
475.0	342.5	485.9	 1781	 5380	 2016	416.6	415.0	424.7	427.7	445.3	446.2	431.0	388.8	347.8	308.6	281.3	264.1	257.4	249.9	247.5	249.6	248.9	253.9	256.3	257.2	255.2	251.8	250.1	249.3	242.7	226.8	208.3	183.3	162.2	141.8	125.3	110.8	101.1	92.74	74.93	60.14	49.87	41.96	34.85	30.33	29.09	35.15	114.4	607.4	 1803	 4475	9999.9	 1693	23.78	7.456	5.659	5.170	4.359	3.951	3.660	3.035	3.371	3.246	3.068	2.972	2.693	2.619	2.463	2.790	2.449	2.308	2.169	2.127	2.295	2.130	2.087	2.056
480.0	328.7	370.6	716.4	 4330	 4232	505.0	386.8	395.0	399.0	417.2	412.9	403.4	355.0	320.8	283.5	256.7	241.6	232.5	227.1	225.6	226.2	227.3	231.0	232.6	233.2	233.3	230.7	227.6	228.9	224.3	212.1	192.3	173.0	153.1	134.1	120.0	105.3	94.43	87.87	79.41	61.75	50.60	43.05	36.10	29.64	26.09	24.02	39.75	147.5	413.3	 1072	 5640	9999.9	 1492	19.92	6.942	5.784	4.545	4.161	3.822	3.106	3.014	3.023	2.951	2.737	2.552	2.413	2.327	2.511	2.180	2.262	1.992	1.902	2.196	2.049	1.827	2.031
485.0	300.6	337.4	400.9	 2281	 5886	 1357	364.8	370.9	375.5	388.0	383.6	370.6	333.7	293.6	264.3	238.6	221.8	215.7	210.4	207.9	210.0	208.8	211.2	212.8	216.2	215.7	213.3	210.6	211.6	207.6	197.8	180.6	163.9	146.1	128.7	115.5	101.3	89.36	82.40	78.76	64.98	51.67	42.78	35.80	29.69	26.22	22.11	23.42	45.05	103.5	251.1	 1435	 8078	9999.9	 1203	14.89	6.756	5.328	4.469	3.868	3.420	2.856	2.997	2.876	2.682	2.464	2.518	2.272	2.491	2.099	2.173	1.902	1.865	2.013	1.822	1.811	1.693
490.0	268.5	309.5	309.6	811.9	 4511	 4206	591.9	337.3	344.4	346.5	351.2	333.6	300.6	266.4	237.2	212.7	196.6	192.3	189.2	185.6	185.8	186.2	187.9	189.6	191.2	192.9	191.0	190.0	188.8	186.0	179.4	165.6	149.9	135.0	121.2	107.6	95.86	85.16	76.70	71.79	66.24	54.98	43.68	36.77	31.39	26.94	22.85	21.12	23.98	35.32	67.37	332.0	 2088	 6559	 9745	 3551	19.81	7.127	5.185	4.123	3.645	3.168	3.103	2.742	2.582	2.646	2.308	2.233	2.171	2.009	1.974	1.852	1.790	1.766	1.636	1.615	1.638
495.0	232.1	278.8	278.9	377.6	 1699	 5970	 2269	309.4	309.8	314.0	311.9	296.6	270.2	236.3	208.1	187.4	174.1	170.1	164.1	164.1	162.9	165.4	165.4	168.4	168.1	169.4	168.0	168.0	167.3	165.0	160.4	150.1	136.5	122.3	110.1	99.19	89.68	79.08	71.58	64.91	60.97	56.92	45.46	38.19	32.64	28.06	24.33	21.96	20.66	21.36	27.59	86.29	477.5	 1496	 4705	9999.9	 1816	24.45	6.943	4.861	3.938	3.414	3.054	2.789	2.586	2.456	2.173	2.190	2.148	1.894	1.839	1.663	1.733	1.594	1.587	1.569	1.378
500.0	194.8	244.9	267.2	276.6	602.4	 4560	 4846	403.1	277.4	289.1	282.9	269.1	246.9	212.6	189.3	166.5	158.1	153.4	149.1	146.5	145.4	146.0	149.0	151.1	152.3	151.5	151.4	150.7	151.9	148.3	146.6	135.6	124.3	113.3	102.6	91.19	84.42	74.67	68.21	60.62	55.83	54.49	48.42	38.96	32.30	28.71	25.18	22.77	20.66	18.86	19.42	31.86	119.1	347.1	 1139	 5814	9999.9	 1626	20.01	5.831	4.343	3.683	3.138	2.865	2.524	2.290	2.160	2.099	1.988	1.774	1.762	1.653	1.634	1.544	1.501	1.437	1.399
505.0	183.1	213.6	242.9	235.2	311.0	 2264	 6398	 1493	265.5	265.5	259.9	248.2	223.4	194.2	174.6	154.9	142.7	139.0	137.1	131.7	132.4	131.3	133.7	137.8	136.8	136.2	135.8	137.4	138.2	137.2	134.1	124.4	114.0	104.0	95.07	84.99	79.51	71.44	63.95	58.26	51.81	50.28	47.40	40.25	32.10	28.60	25.23	23.21	20.91	18.74	17.55	19.67	39.17	90.07	268.7	 1517	 7947	 9971	236.7	12.12	4.817	3.795	3.459	2.957	2.540	2.374	2.013	1.986	1.880	1.664	1.642	1.441	1.415	1.349	1.458	1.322	1.234
510.0	157.6	176.5	219.9	215.5	220.0	731.5	 4391	 4344	557.1	235.4	229.2	218.7	197.9	170.8	152.8	134.2	125.7	119.8	118.6	113.5	114.8	114.6	116.9	117.1	117.9	118.6	117.6	118.1	120.0	119.8	117.1	108.7	100.8	92.76	84.04	76.15	71.07	64.12	58.03	54.18	48.21	44.82	42.27	40.83	33.94	28.66	24.77	23.30	20.62	18.79	17.40	17.15	20.79	32.05	71.81	350.6	 2068	 6404	 7940	 2910	17.83	4.872	3.672	3.020	2.658	2.314	2.009	1.843	1.683	1.490	1.579	1.373	1.354	1.299	1.230	1.255	1.218
515.0	131.0	144.9	172.7	195.8	186.7	300.8	 1480	 5750	 2324	211.8	204.8	194.8	170.9	148.6	132.0	115.4	108.8	103.4	101.9	99.41	96.50	98.12	99.84	98.42	101.5	102.4	100.3	101.9	102.0	103.3	101.4	94.35	86.98	80.34	74.35	67.58	61.76	58.00	51.79	48.88	43.18	40.59	37.24	36.49	34.43	29.04	24.41	22.01	19.80	18.34	16.37	16.06	15.52	18.13	26.32	87.70	469.2	 1451	 3554	 8941	 1847	21.88	4.659	3.128	2.754	2.341	2.033	1.769	1.615	1.598	1.465	1.260	1.222	1.227	1.156	1.094	1.095
520.0	124.5	129.9	149.4	175.1	174.6	186.9	477.2	 3988	 5102	296.9	181.5	172.9	153.8	135.6	117.8	102.9	96.12	90.64	90.32	88.39	85.94	86.76	88.64	87.52	89.38	89.33	88.03	91.40	91.30	91.78	90.33	85.15	77.68	72.18	66.03	60.92	55.86	52.12	47.58	45.09	40.63	37.25	34.33	31.97	32.91	29.23	23.90	21.06	19.30	17.55	16.17	14.87	14.17	14.09	15.84	28.60	112.7	330.8	853.5	 4812	 8438	 1388	15.15	3.967	2.785	2.344	2.098	1.730	1.532	1.410	1.357	1.226	1.178	1.099	0.964	0.988	1.052
525.0	107.5	119.4	126.8	146.7	168.2	151.7	224.7	 1804	 6378	 1657	168.2	155.7	138.8	120.4	104.7	94.36	86.02	83.76	80.06	80.02	77.42	78.95	79.26	78.98	79.46	79.13	80.49	81.17	81.28	82.88	80.59	75.74	71.04	65.80	59.58	55.90	51.12	47.55	43.83	41.44	37.57	34.82	31.84	28.95	29.82	28.68	24.07	20.63	18.37	16.29	15.60	14.04	13.17	12.73	12.57	14.87	32.36	80.24	197.5	 1240	 6070	 7088	234.6	8.304	3.213	2.618	2.083	1.841	1.624	1.292	1.241	1.104	1.047	1.181	1.010	0.826	0.896
530.0	96.82	103.5	108.0	119.0	148.8	139.4	150.3	553.3	 4004	 4942	597.3	138.2	123.7	106.2	93.18	81.72	76.06	72.78	70.05	67.70	66.75	67.37	68.14	68.71	68.00	68.55	68.98	69.69	69.84	71.40	69.68	66.19	62.25	56.45	52.37	49.15	45.79	41.65	39.31	36.76	33.64	30.97	28.86	26.60	25.20	25.50	24.30	20.64	17.31	15.52	14.24	13.25	12.33	11.79	10.94	10.50	13.84	23.67	49.39	281.8	 1546	 4601	 5674	996.2	15.82	3.301	2.460	1.940	1.655	1.322	1.207	1.049	1.002	1.003	0.890	0.802	0.784
535.0	79.95	88.80	94.50	96.69	115.2	133.5	118.7	213.4	 1261	 5325	 3107	132.9	106.6	93.09	79.33	70.89	64.80	62.26	60.01	58.85	56.83	56.48	58.22	58.41	58.41	59.22	59.47	58.86	60.09	60.95	60.12	56.51	53.61	48.13	44.99	42.02	39.30	36.84	34.40	31.94	30.21	28.13	25.47	23.81	22.02	21.71	21.60	20.85	16.92	14.74	13.04	12.25	11.03	10.60	10.09	9.388	8.884	10.12	15.45	66.93	348.2	 1040	 2520	 6266	 1737	20.69	3.112	2.257	1.744	1.422	1.346	1.039	0.841	0.867	0.833	0.773	0.730
540.0	75.93	83.53	81.88	82.41	97.58	122.0	111.1	127.5	380.9	 3289	 5544	225.7	96.64	82.74	70.17	64.11	59.21	54.45	53.13	52.61	50.66	50.30	51.64	51.19	50.65	52.07	51.30	51.93	53.23	52.89	52.99	51.20	47.55	43.52	40.01	37.51	35.48	33.55	31.21	29.25	27.40	25.99	23.51	22.05	20.28	19.28	19.02	19.21	16.90	14.26	12.33	11.28	10.64	10.27	9.109	8.569	7.262	6.950	7.341	18.69	81.19	235.8	602.5	 3373	 6198	 1254	13.76	2.617	1.815	1.451	1.206	1.144	0.966	0.743	0.838	0.702	0.701
545.0	66.27	84.36	77.15	77.43	83.36	108.8	106.6	99.51	166.7	 1397	 5948	 1517	89.77	75.04	64.31	57.02	51.48	49.23	47.62	46.27	45.40	45.45	45.02	45.80	45.97	47.15	45.88	46.85	47.49	48.45	47.71	44.62	42.23	39.51	35.93	34.33	32.04	30.38	28.80	26.15	24.91	23.79	22.00	20.89	18.87	17.53	16.80	17.20	16.33	14.07	11.82	10.67	9.611	9.391	8.408	7.724	6.956	6.089	5.579	7.798	21.49	55.84	138.7	865.7	 4356	 5233	231.0	5.976	2.150	1.576	1.311	1.090	0.948	0.836	0.760	0.671	0.642
550.0	75.72	79.32	74.76	66.62	69.28	84.43	101.1	90.58	106.7	415.2	 3204	 4640	539.0	66.78	55.97	49.08	45.05	43.31	41.02	40.03	39.23	38.85	39.03	39.01	39.67	39.64	39.77	39.45	40.72	41.08	40.63	38.37	36.21	33.79	31.37	29.42	27.79	25.95	24.38	23.35	21.52	20.49	18.81	18.27	16.74	15.59	14.56	14.61	14.40	13.54	11.42	9.709	8.683	8.082	7.692	6.942	6.268	5.559	4.850	4.924	7.905	15.40	33.96	196.5	 1111	 3324	 4100	946.7	15.20	2.178	1.456	1.145	0.945	0.797	0.832	0.694	0.547
555.0	76.37	77.18	69.44	58.04	60.75	67.08	85.46	84.26	77.99	155.6	927.9	 4243	 2988	77.27	49.09	41.97	37.84	36.08	33.94	33.84	33.31	32.44	32.10	32.51	32.10	32.55	32.31	33.33	33.31	34.08	33.71	32.13	29.92	28.14	26.57	24.14	23.01	21.87	20.76	19.10	18.09	17.28	16.52	15.63	14.79	13.44	12.65	12.39	11.68	11.85	11.19	9.351	7.692	7.307	6.693	6.044	5.294	5.003	4.476	4.111	4.424	6.118	10.17	46.25	250.1	751.3	 1787	 4456	 1521	19.69	2.077	1.389	1.116	0.838	0.897	0.648	0.611
560.0	69.91	78.11	61.13	52.56	51.74	56.70	68.83	82.87	71.62	88.62	272.2	 2342	 4954	158.4	42.91	37.18	33.55	30.27	29.90	28.43	28.01	27.96	28.33	27.94	28.07	27.97	27.89	28.43	27.81	29.11	28.62	27.11	25.61	23.94	22.36	21.27	19.89	18.64	17.59	16.70	15.68	14.96	14.13	13.67	13.03	12.05	11.05	10.56	10.14	9.923	10.31	8.793	7.125	6.391	5.681	5.593	4.881	4.282	4.132	3.657	3.571	3.721	4.481	12.64	58.00	170.1	423.0	 2332	 4262	258.7	11.33	1.674	1.185	0.918	0.759	0.710	0.515
565.0	69.71	78.91	55.17	49.64	44.31	44.44	54.28	73.95	68.88	69.42	110.8	901.1	 4799	 1161	41.15	33.51	29.71	27.52	26.01	24.04	24.02	24.23	23.46	23.87	23.74	24.49	24.42	24.12	24.52	25.45	25.02	23.78	22.27	20.61	19.10	18.50	17.36	16.20	15.21	13.93	13.78	12.63	12.33	11.75	11.37	10.69	9.946	9.157	8.808	8.105	8.421	8.163	6.727	5.804	5.097	4.913	4.566	3.891	3.599	3.226	3.099	2.851	3.216	4.959	15.10	40.28	97.18	585.3	 2852	 3286	220.1	4.075	1.284	0.952	0.856	0.730	0.606
570.0	77.98	76.94	55.15	44.59	36.05	35.52	42.31	58.88	67.51	60.69	71.45	258.9	 2327	 4050	456.9	28.64	24.12	22.46	20.92	20.15	19.65	19.46	19.28	19.12	19.10	19.45	19.28	19.65	19.66	19.62	19.06	18.59	17.63	16.36	15.17	14.76	14.13	12.88	12.47	11.62	11.14	10.30	10.08	9.618	9.165	8.682	8.269	7.487	7.282	6.564	6.500	6.682	6.048	5.217	4.481	4.006	3.871	3.401	3.034	2.871	2.736	2.464	2.433	2.933	5.121	10.69	23.58	132.7	713.4	 2016	 2189	814.1	13.08	1.178	0.842	0.735	0.599
575.0	75.77	72.83	57.38	40.23	28.18	30.10	36.02	45.35	60.68	61.45	58.81	101.0	643.6	 3181	 2949	51.74	20.60	17.49	16.83	15.80	15.49	14.98	14.79	15.30	15.00	15.28	15.27	14.64	15.19	15.53	14.41	14.18	13.88	12.80	12.07	11.64	11.09	9.604	9.403	9.061	8.511	8.209	8.083	7.602	7.182	6.787	6.344	5.930	5.637	5.116	4.821	5.004	4.892	4.685	3.711	3.401	3.229	2.888	2.528	2.415	2.084	2.241	2.088	2.120	2.677	3.893	6.847	31.10	160.6	454.5	938.4	 2464	 1029	16.80	1.106	0.713	0.577
580.0	74.36	69.64	57.48	37.66	25.74	25.77	29.70	37.97	56.00	67.25	59.22	67.14	187.4	 1577	 4452	488.0	17.87	15.15	14.53	13.78	12.89	12.56	11.98	12.69	12.34	12.36	12.41	12.41	12.52	12.72	12.43	11.79	10.92	10.76	10.23	9.401	8.881	8.204	7.920	7.719	7.461	6.806	6.858	6.242	5.902	5.706	5.314	5.181	4.712	4.280	4.042	4.056	4.105	4.024	3.605	3.006	2.787	2.373	2.125	2.110	1.991	2.049	1.962	1.890	2.009	2.058	2.889	8.322	37.26	102.8	221.3	 1217	 2231	242.5	7.312	0.967	0.539
585.0	73.02	77.07	57.25	33.92	25.43	25.47	26.91	33.88	47.22	68.45	63.21	63.85	82.88	572.7	 3821	 2332	17.78	13.52	13.20	12.06	11.46	10.90	10.59	10.75	10.56	9.933	10.02	10.27	10.64	11.04	10.46	9.810	9.236	8.976	8.655	8.047	7.478	7.432	7.065	6.868	6.151	5.784	5.592	5.173	5.088	4.945	4.757	4.495	3.963	3.855	3.447	3.247	3.260	3.415	3.170	2.922	2.507	2.252	2.213	1.948	1.777	1.893	1.881	1.627	1.577	1.728	1.863	3.146	9.513	24.16	50.76	301.6	 1434	 1789	190.4	2.497	0.662
590.0	76.14	75.52	55.62	34.74	22.35	23.15	25.19	31.69	42.86	63.60	69.70	64.19	61.08	167.8	 1611	 4330	355.5	12.71	11.07	10.13	9.474	9.256	8.888	9.004	8.548	8.574	8.319	8.506	8.696	8.720	8.385	7.900	7.484	7.306	6.789	6.210	6.225	5.938	5.648	5.657	4.989	4.731	4.753	4.576	4.281	4.018	3.856	3.684	3.386	3.262	2.852	2.642	2.520	2.676	2.735	2.658	2.282	1.977	1.698	1.665	1.521	1.565	1.475	1.506	1.537	1.422	1.504	1.801	3.195	6.368	12.31	68.36	358.0	 1032	 1347	508.0	11.91
595.0	67.36	72.40	54.16	34.27	20.16	20.44	24.91	29.39	37.50	56.66	76.69	68.20	59.15	70.05	419.0	 2739	 2511	30.04	9.810	9.283	7.909	7.332	7.444	7.309	6.819	6.796	7.242	7.119	7.369	7.208	7.122	6.266	6.132	5.762	5.444	5.088	5.055	4.849	4.476	4.281	4.128	3.986	3.848	3.680	3.481	3.328	3.229	3.008	2.801	2.534	2.377	2.053	2.018	1.992	2.386	2.376	2.172	1.819	1.543	1.561	1.316	1.504	1.332	1.226	1.418	1.339	1.365	1.318	1.599	2.371	3.583	15.99	80.46	232.4	531.4	 1358	272.6
600.0	65.69	81.51	54.94	32.62	20.83	19.75	21.00	28.41	35.77	50.87	74.23	72.49	60.68	48.77	116.2	 1151	 3591	364.9	9.401	8.153	7.294	6.582	6.295	6.698	5.978	5.804	6.031	6.076	6.092	6.319	5.867	5.466	5.717	4.948	4.800	4.334	4.460	4.285	3.815	3.755	3.562	3.421	3.342	3.079	3.093	2.783	2.819	2.687	2.379	2.381	2.155	1.857	1.948	1.752	1.832	2.046	1.897	1.775	1.407	1.318	1.242	1.248	1.190	1.092	1.225	1.228	1.321	1.139	1.077	1.321	1.475	4.198	18.63	52.59	123.3	652.6	 1250
605.0	64.53	73.91	57.01	31.64	24.73	18.76	22.69	26.35	37.40	52.60	68.97	79.65	59.29	45.54	47.48	368.2	 2858	 1648	11.72	7.889	6.902	6.367	6.352	5.791	5.410	5.389	5.169	5.150	5.181	5.475	5.541	4.969	4.815	4.767	4.308	4.002	3.892	3.669	3.313	3.292	3.222	2.940	2.814	2.530	2.625	2.663	2.501	2.379	2.130	2.005	1.706	1.694	1.787	1.474	1.507	1.743	1.689	1.709	1.505	1.258	1.258	1.080	1.112	1.119	1.058	1.157	1.246	1.012	0.969	0.993	0.955	1.520	4.761	12.34	28.26	159.5	787.9
610.0	66.33	74.05	58.06	31.02	21.22	20.54	21.03	25.84	36.08	49.17	63.19	81.21	64.11	46.54	33.18	99.38	 1115	 2896	304.6	7.847	6.030	5.973	5.551	4.828	4.726	4.608	4.524	4.738	4.621	4.462	4.570	4.099	4.185	3.960	3.693	3.341	3.427	3.136	2.916	2.775	2.620	2.527	2.409	2.292	2.234	2.225	2.178	2.080	1.881	1.655	1.513	1.369	1.461	1.245	1.252	1.347	1.363	1.528	1.315	1.164	1.077	0.994	0.997	0.929	0.950	0.997	1.034	1.041	0.978	0.812	0.794	0.928	1.626	3.234	6.850	36.11	192.4
615.0	66.08	71.16	54.87	28.78	18.84	18.75	20.53	24.18	36.13	50.24	60.17	75.51	72.20	48.27	31.43	36.20	278.0	 1786	 2162	29.37	6.118	4.937	4.875	4.432	4.151	4.013	3.971	4.092	3.857	3.638	3.787	3.588	3.576	3.220	3.089	2.745	2.901	2.731	2.569	2.283	2.204	2.212	1.997	1.998	1.914	1.980	1.890	1.822	1.557	1.401	1.328	1.155	1.129	1.054	1.004	1.092	1.087	1.199	1.195	1.122	0.905	0.835	0.833	1.019	0.942	1.025	0.908	0.891	0.860	0.816	0.654	0.766	0.808	1.168	1.961	8.511	43.28
620.0	66.91	69.85	56.37	29.87	17.04	16.88	19.67	24.29	37.56	48.40	59.89	69.72	74.85	50.30	31.67	22.01	71.62	714.7	 2943	348.7	6.273	4.618	4.547	4.114	4.090	3.454	3.430	3.456	3.348	3.119	3.107	3.083	3.038	2.706	2.791	2.604	2.765	2.394	2.308	2.246	2.013	1.911	1.799	1.738	1.640	1.582	1.595	1.481	1.432	1.194	1.119	1.112	0.963	0.910	0.866	0.962	0.931	0.942	0.993	0.998	0.873	0.862	0.875	0.941	0.816	0.812	0.765	0.885	0.929	0.832	0.660	0.633	0.592	0.729	0.806	2.213	10.01
625.0	60.36	74.71	51.57	30.88	18.56	17.11	20.07	24.51	35.99	47.77	60.43	69.19	72.60	55.25	33.24	19.75	24.83	217.2	 2231	 1514	8.995	4.701	4.352	3.771	3.584	3.304	3.229	3.189	3.171	2.994	2.929	2.676	2.786	2.573	2.428	2.215	2.360	2.361	2.080	2.021	1.833	1.693	1.564	1.487	1.528	1.559	1.418	1.520	1.310	1.185	1.169	1.026	0.801	0.887	0.750	0.823	0.789	0.838	0.870	0.929	0.932	0.786	0.793	0.829	0.825	0.760	0.860	0.782	0.785	0.790	0.682	0.550	0.552	0.536	0.568	0.815	2.505
630.0	59.14	67.32	51.89	30.07	19.18	16.58	19.89	26.83	36.84	47.64	60.32	68.05	68.53	60.19	35.14	20.11	14.58	56.69	811.7	 2407	276.9	5.110	4.293	3.689	3.457	3.201	3.012	2.818	2.717	2.701	2.596	2.472	2.458	2.168	2.080	2.052	1.926	1.848	1.755	1.673	1.785	1.566	1.378	1.342	1.284	1.331	1.259	1.322	1.212	1.056	1.018	0.868	0.819	0.764	0.729	0.765	0.757	0.730	0.732	0.814	0.880	0.809	0.710	0.715	0.709	0.763	0.803	0.720	0.750	0.759	0.746	0.586	0.496	0.489	0.431	0.471	0.820
635.0	63.82	63.51	52.67	31.14	18.71	18.63	21.13	27.82	34.22	47.91	59.10	66.55	66.40	60.85	40.21	20.73	13.30	19.37	195.5	 1339	 1852	25.67	4.356	3.502	3.138	2.861	2.646	2.791	2.461	2.396	2.455	2.166	2.208	2.075	2.025	1.877	1.684	1.614	1.511	1.463	1.613	1.468	1.238	1.178	1.275	1.152	1.153	1.149	1.103	0.910	0.868	0.806	0.673	0.727	0.684	0.629	0.670	0.630	0.604	0.704	0.754	0.906	0.703	0.730	0.641	0.753	0.743	0.656	0.667	0.624	0.673	0.579	0.488	0.476	0.332	0.293	0.390
640.0	61.52	64.53	49.55	30.36	20.43	18.44	21.74	26.00	35.76	48.27	61.41	66.52	65.70	56.98	42.91	22.12	12.49	11.14	49.29	489.1	 2447	310.4	4.661	3.576	3.059	2.703	2.354	2.466	2.244	2.548	2.204	1.820	1.997	1.766	1.715	1.730	1.689	1.485	1.417	1.187	1.306	1.330	1.184	1.145	1.071	1.040	1.022	1.024	1.016	0.876	0.746	0.784	0.798	0.625	0.668	0.552	0.573	0.527	0.534	0.660	0.615	0.762	0.752	0.668	0.647	0.704	0.712	0.672	0.674	0.535	0.521	0.594	0.439	0.398	0.352	0.316	0.323
645.0	63.24	69.51	49.63	29.23	17.85	18.84	20.81	26.75	36.38	46.08	59.68	66.51	64.51	55.16	44.55	23.87	12.34	9.120	16.82	138.5	 1762	 1290	8.193	3.729	3.122	2.519	2.401	2.132	2.390	2.395	2.110	2.017	1.785	1.684	1.582	1.674	1.484	1.497	1.360	1.240	1.126	1.110	1.335	1.094	0.970	0.915	0.970	1.012	0.938	0.851	0.758	0.704	0.756	0.591	0.641	0.531	0.520	0.508	0.492	0.493	0.616	0.632	0.671	0.661	0.645	0.566	0.637	0.552	0.608	0.572	0.523	0.549	0.496	0.417	0.322	0.296	0.325
650.0	65.46	61.82	48.82	27.66	19.39	18.35	20.03	26.92	36.03	45.92	58.68	65.35	62.91	54.37	42.66	25.94	12.63	9.447	9.298	37.26	763.9	 2106	52.19	4.135	3.163	2.774	2.405	2.114	2.120	2.163	2.051	1.924	1.776	1.461	1.683	1.557	1.405	1.404	1.173	1.098	1.079	1.142	1.250	1.233	0.989	0.871	0.985	0.933	0.919	0.838	0.770	0.680	0.664	0.560	0.577	0.495	0.572	0.475	0.453	0.478	0.514	0.549	0.627	0.648	0.673	0.621	0.606	0.536	0.635	0.681	0.497	0.488	0.437	0.480	0.288	0.256	0.343
