440.0	2222	1030	801.1	807.4	839.1	842.8	849.5	868.2	889.0	929.3	950.9	921.0	870.4	789.2	703.4	612.2	538.2	498.9	474.4	472.1	468.9	474.4	482.1	488.7	495.3	486.2	475.4	459.4	440.7	411.8	376.7	338.3	308.6	244.2	181.1	145.6	107.4	73.41	49.40	42.69	72.31	156.3	428.1	2478	4141	252.2	14.15	4.468	3.570	3.246	3.207	3.561	3.478	3.598	3.624	3.722	3.939	3.710	4.048	4.055	4.109	4.140	4.357	4.270	4.179	4.289	4.356	4.198	4.014	3.978	4.100	3.887	3.747	3.749	3.549	3.577	3.415
445.0	2303	1599	787.3	786.7	787.4	820.5	814.1	833.8	852.7	893.8	903.4	883.8	832.5	746.5	663.2	584.3	508.4	465.8	451.5	448.1	441.6	446.7	454.7	462.9	465.5	457.0	452.0	437.4	418.0	395.2	361.8	316.8	285.7	251.8	188.5	146.0	109.5	75.76	51.96	37.87	37.46	51.34	108.6	658.9	3027	3571	203.2	9.765	3.898	3.296	3.124	3.455	3.599	3.499	3.549	3.529	3.880	3.808	3.972	3.809	3.877	3.936	4.112	4.230	4.066	3.842	4.111	4.036	3.948	3.748	3.743	3.672	3.618	3.244	3.484	3.538	3.209
450.0	1457	2622	1071	729.1	731.3	764.4	764.4	786.4	799.0	826.5	839.2	820.3	757.8	680.6	605.0	526.3	464.1	427.2	413.3	406.1	407.5	407.2	413.8	419.9	423.2	415.6	409.1	399.3	384.4	364.4	335.1	296.8	255.1	230.2	197.5	150.8	108.9	77.39	55.64	40.95	33.17	30.37	39.05	159.0	784.0	2302	2491	927.2	15.07	4.060	3.130	3.497	3.587	3.389	3.418	3.328	3.728	3.662	3.627	3.729	3.850	3.977	3.978	3.883	3.970	3.681	3.641	3.655	3.769	3.291	3.483	3.421	3.464	3.190	3.211	3.336	3.156
455.0	734.0	2459	2221	726.8	666.2	697.8	702.9	726.9	737.1	756.4	771.9	747.2	687.8	614.0	551.0	473.9	418.7	389.7	370.9	365.8	366.6	367.9	373.2	381.0	377.8	373.5	368.7	359.5	352.2	333.7	307.8	271.5	229.9	201.2	182.4	161.4	113.4	80.53	57.39	44.95	35.09	28.76	25.42	48.75	185.4	527.2	1186	3321	1307	18.76	3.799	3.644	3.458	3.233	3.175	3.281	3.543	3.485	3.398	3.480	3.759	3.789	3.624	3.520	3.779	3.507	3.634	3.486	3.407	3.107	3.204	3.338	3.295	3.020	2.968	2.990	2.860
460.0	540.4	1557	3150	933.1	621.0	640.5	662.9	682.6	694.7	715.1	715.6	694.4	641.1	573.7	507.3	440.3	387.0	359.9	339.8	337.0	337.7	337.7	343.8	349.8	347.9	342.8	339.5	332.9	327.4	310.8	288.8	257.1	218.8	188.6	166.7	157.3	120.9	83.88	60.03	46.56	37.59	29.60	24.92	25.36	53.12	127.3	286.6	1675	3300	989.4	13.92	4.033	3.447	3.303	3.217	3.030	3.293	3.464	3.313	3.293	3.534	3.648	3.525	3.479	3.401	3.330	3.310	3.414	3.028	2.997	2.888	3.368	2.854	2.940	2.752	2.646	2.689
465.0	510.9	827.1	3111	1859	613.0	604.8	622.9	650.7	652.0	678.7	671.5	653.2	594.1	531.3	466.1	408.7	360.5	331.2	315.5	311.0	310.3	311.3	314.8	317.8	319.6	316.6	313.0	307.9	302.2	292.0	270.5	244.8	210.0	178.9	154.3	142.8	125.8	89.55	61.97	47.52	39.21	31.21	26.10	21.75	24.46	39.07	72.85	416.5	2044	2947	174.8	12.21	3.670	3.489	3.166	3.214	3.098	3.296	3.270	3.125	3.187	3.312	3.294	3.349	3.412	2.991	3.103	3.034	3.133	2.773	2.915	2.782	2.603	2.788	2.769	2.659	2.245
470.0	465.7	537.2	1733	3063	1002	546.5	554.0	583.6	591.8	610.6	605.0	589.4	532.9	475.9	415.3	358.8	319.7	296.9	279.1	275.6	273.1	274.3	275.7	281.2	282.2	281.7	276.5	272.5	268.1	259.1	244.1	218.9	192.3	164.3	140.8	123.0	113.0	94.77	68.48	50.41	39.91	33.04	27.08	22.40	19.65	20.60	25.75	100.9	505.2	1525	2103	877.0	17.10	4.094	3.434	3.017	3.141	3.006	2.918	2.970	2.987	3.014	2.967	3.051	3.160	2.817	2.901	2.765	2.858	2.725	2.583	2.396	2.420	2.441	2.328	2.213	2.288
475.0	434.2	438.5	748.3	2595	2348	550.6	497.6	522.0	525.7	541.7	547.3	508.7	469.1	417.4	364.4	314.5	281.8	258.4	245.7	240.1	236.3	237.0	239.5	243.2	244.9	244.0	240.4	235.8	235.8	226.5	213.7	191.8	167.6	146.6	128.0	110.0	96.24	86.75	74.94	54.07	40.72	33.72	28.25	23.03	19.67	17.43	15.96	31.30	119.6	346.4	703.2	2022	1308	23.50	3.837	2.918	2.903	3.017	2.630	2.822	2.582	2.852	2.629	2.788	2.820	2.757	2.438	2.605	2.419	2.403	2.413	2.308	2.080	2.075	2.116	2.029	2.090
480.0	422.3	437.8	474.5	1483	3259	900.0	462.4	473.8	484.5	490.6	494.3	468.5	428.4	381.6	331.6	288.0	257.8	238.1	225.6	216.4	214.5	215.3	218.6	217.8	220.9	218.1	214.9	212.5	212.0	204.5	195.2	173.5	155.9	135.9	118.3	102.4	88.93	76.74	72.99	59.78	42.35	33.55	29.22	24.32	20.53	17.42	14.59	16.27	34.16	83.63	165.3	809.3	2317	1077	19.40	3.388	2.985	2.910	2.658	2.806	2.646	2.678	2.505	2.651	2.511	2.593	2.447	2.367	2.376	2.418	2.253	2.122	2.027	2.077	2.081	1.870	1.939
485.0	356.4	428.3	405.7	733.5	3150	1817	447.4	446.1	455.3	457.2	463.4	433.4	396.6	354.7	308.2	268.9	239.3	218.1	205.1	202.5	197.7	197.5	199.0	202.9	201.5	199.8	195.1	193.3	194.2	186.7	180.4	162.3	145.1	125.9	110.6	97.02	83.34	70.90	66.13	62.07	48.41	35.67	28.69	25.62	21.18	17.61	15.25	14.11	16.13	25.70	42.87	194.8	1183	2277	222.5	13.56	3.228	2.871	2.856	2.424	2.615	2.511	2.389	2.502	2.398	2.484	2.268	2.228	2.272	2.238	2.043	1.990	2.040	1.924	1.842	1.806	1.742
490.0	298.9	401.2	382.0	446.1	1649	3082	857.4	409.8	414.3	418.7	418.6	398.3	360.9	317.2	279.0	242.5	216.0	197.0	186.7	182.4	176.7	178.4	176.0	178.3	180.3	177.6	174.2	173.5	172.5	170.1	160.2	147.6	131.8	116.1	102.8	90.05	77.23	66.08	58.57	55.82	52.45	40.12	30.64	26.13	21.86	18.66	16.03	13.92	12.43	13.01	15.87	49.39	282.9	971.8	1573	931.8	88.02	3.949	3.088	2.588	2.373	2.385	2.266	2.325	2.384	2.116	2.203	2.119	2.114	1.981	1.836	1.844	1.788	1.816	1.646	1.678	1.647
495.0	254.0	355.0	380.9	354.6	644.1	2619	2320	427.2	372.4	380.5	375.9	359.5	320.3	281.1	251.9	217.5	191.8	175.4	168.3	161.0	154.4	156.5	155.9	157.1	155.8	158.4	154.1	152.9	153.5	150.5	142.5	132.2	118.3	104.4	93.59	82.06	70.95	61.34	54.01	48.59	47.21	45.24	34.05	26.07	22.65	19.29	16.88	14.29	12.25	11.09	10.09	16.77	68.26	221.3	510.5	1755	1510	28.41	3.650	2.709	2.418	2.288	2.106	2.157	2.132	2.080	2.017	1.999	1.921	1.813	1.855	1.544	1.677	1.589	1.557	1.698	1.524
500.0	222.8	303.1	374.1	321.0	374.4	1459	3393	754.6	345.7	348.7	341.5	325.3	291.5	257.7	226.6	196.1	174.6	158.7	151.6	146.7	140.4	141.0	141.1	141.4	140.6	140.7	139.9	138.7	138.8	136.6	129.9	121.5	108.1	96.79	86.49	75.36	67.31	58.08	50.71	45.10	41.69	43.52	37.46	27.57	22.53	19.38	16.51	14.31	12.42	10.53	8.646	9.475	20.44	53.55	119.6	647.0	2136	1156	23.25	2.949	2.354	2.241	2.050	2.005	2.067	2.037	1.968	1.744	1.735	1.714	1.726	1.683	1.474	1.511	1.604	1.667	1.548
505.0	212.2	265.0	358.1	317.7	297.0	656.3	3312	1700	332.3	325.3	316.4	300.4	269.5	236.2	206.0	176.7	161.2	147.1	136.7	132.2	130.6	129.0	129.0	128.5	127.5	126.9	127.0	124.7	123.1	124.4	118.8	109.8	99.09	88.84	79.98	71.26	62.34	54.22	48.50	42.47	38.11	38.17	37.63	30.18	22.71	19.65	16.24	14.86	12.16	10.43	8.655	8.018	9.610	16.31	30.88	152.7	950.8	2111	247.6	15.36	2.403	2.127	2.065	1.916	1.936	1.933	1.786	1.702	1.661	1.734	1.513	1.499	1.583	1.443	1.583	1.445	1.401
510.0	179.7	223.2	267.1	314.6	263.9	342.8	1733	3170	723.1	288.0	284.0	265.7	238.8	207.7	182.2	155.8	141.8	129.0	120.9	117.1	113.8	111.9	111.7	110.7	109.7	109.9	108.6	107.7	108.0	107.7	102.4	96.46	87.79	78.53	69.95	63.94	56.37	49.68	43.93	38.48	35.23	32.03	32.88	31.82	24.84	19.48	16.17	14.23	11.98	10.48	9.009	7.928	7.361	7.988	10.81	37.62	223.3	841.1	1399	845.0	19.38	2.920	2.149	1.804	1.807	1.774	1.654	1.496	1.445	1.501	1.402	1.348	1.430	1.404	1.262	1.260	1.262
515.0	163.2	194.3	205.5	283.7	258.0	245.9	591.7	2894	2177	295.0	244.1	233.6	205.5	181.6	158.2	135.3	122.1	110.8	103.8	100.7	96.67	95.95	95.78	96.13	94.12	92.20	92.06	93.81	91.72	92.37	88.34	82.71	75.91	68.57	60.84	56.23	49.86	44.27	39.81	34.80	32.01	28.85	27.56	28.01	27.23	20.39	15.60	13.80	11.99	10.32	8.269	8.090	6.781	6.371	6.329	11.74	53.16	190.6	411.4	1348	1131	27.50	2.443	1.932	1.775	1.683	1.595	1.417	1.345	1.362	1.288	1.227	1.197	1.146	1.111	1.053	1.175
520.0	159.1	172.8	179.4	234.7	267.4	213.0	289.1	1600	3603	599.4	220.2	204.9	186.2	163.5	142.3	123.3	110.3	99.74	93.70	90.22	86.62	85.84	85.68	83.87	82.43	82.13	82.02	82.52	80.46	82.52	78.02	73.31	67.24	61.19	54.72	50.27	45.61	40.53	37.33	32.79	28.96	26.47	24.86	24.47	26.13	22.51	16.23	13.53	11.85	10.19	8.315	7.979	6.779	6.022	4.927	6.122	14.89	45.58	95.45	483.3	1528	826.7	21.38	2.324	1.869	1.535	1.501	1.442	1.294	1.178	1.260	1.146	1.125	1.072	1.116	0.995	1.115
525.0	150.6	147.2	164.8	194.5	264.6	198.9	207.1	646.7	3773	1580	210.3	187.4	168.0	146.8	129.2	111.4	100.8	91.36	83.88	80.64	77.76	77.52	76.17	74.03	75.47	74.51	75.24	73.24	73.26	74.66	70.84	66.11	60.17	55.26	50.11	44.94	41.15	37.04	33.17	30.56	27.18	24.50	22.48	21.15	23.19	22.66	17.36	13.79	11.41	9.598	8.115	7.297	6.696	5.934	4.783	4.544	6.436	12.89	24.03	113.2	659.7	1475	243.0	13.16	1.911	1.492	1.611	1.324	1.225	1.242	1.067	1.100	1.060	1.162	1.134	0.928	0.952
530.0	129.7	131.2	141.4	158.7	217.5	211.2	172.7	275.7	1961	3469	560.6	167.8	149.1	129.0	112.4	96.54	86.78	80.20	73.10	70.37	68.16	67.09	65.74	64.22	65.43	64.25	64.23	62.79	63.19	63.92	61.24	56.93	52.00	47.99	43.72	40.00	36.53	32.85	30.27	27.43	24.47	22.34	20.55	18.38	18.30	19.72	18.83	14.51	11.01	8.915	7.965	6.868	6.282	5.903	4.957	4.178	4.444	5.608	7.930	27.65	154.7	581.0	976.7	608.9	18.27	2.206	1.485	1.351	1.235	1.110	1.033	0.963	1.021	0.955	0.999	0.868	0.883
535.0	110.7	111.0	129.3	131.7	159.7	220.0	163.2	173.6	600.7	3258	1855	172.1	128.3	111.3	95.83	83.57	73.30	67.63	63.25	59.76	57.59	56.69	55.39	54.21	55.17	54.84	53.68	53.02	54.27	54.09	50.84	49.22	44.62	41.57	38.05	34.52	31.64	28.20	26.40	24.15	21.26	19.50	18.41	16.49	15.08	15.10	16.99	15.47	11.12	8.475	7.485	6.216	5.687	5.155	4.785	4.315	3.868	3.763	4.321	8.319	36.49	131.4	283.4	925.7	788.5	25.96	1.775	1.341	1.230	1.137	0.927	0.990	0.915	0.873	0.811	0.790	0.778
540.0	95.65	113.9	111.7	110.5	124.5	194.2	168.7	141.3	243.5	1683	3792	395.7	114.9	99.29	84.45	72.37	65.67	58.56	56.15	53.32	50.04	49.95	48.16	47.41	46.89	47.45	46.15	47.14	47.39	46.87	44.89	42.59	38.46	36.46	33.83	30.65	28.53	25.48	23.22	21.21	19.25	17.50	16.68	14.86	13.65	13.01	13.81	14.62	11.98	8.389	6.964	6.059	5.398	4.796	4.552	4.564	3.783	3.293	3.296	4.061	10.16	31.40	65.60	326.0	1043	574.2	18.68	1.511	1.265	1.194	0.929	0.938	0.881	0.808	0.749	0.941	0.879
545.0	96.65	106.9	100.4	98.43	109.4	161.3	172.9	123.3	146.5	603.7	4024	1248	109.0	87.86	78.09	65.76	58.37	54.92	48.87	46.38	44.26	44.01	43.26	41.82	42.19	41.66	40.97	40.76	41.39	40.37	40.12	37.64	34.75	31.85	29.05	27.06	25.04	22.82	20.81	19.11	17.37	16.02	14.48	13.63	12.72	11.58	11.31	12.53	11.57	8.727	6.683	5.701	5.099	4.704	4.155	4.295	3.822	3.252	2.730	2.960	4.020	8.783	16.52	76.23	440.9	999.8	231.9	10.37	1.414	1.113	0.991	1.055	0.828	0.776	0.754	0.855	0.813
550.0	87.16	92.68	86.67	87.89	92.92	114.7	171.1	126.4	110.1	216.3	1916	3266	349.1	76.59	65.79	55.55	48.97	45.15	41.37	39.42	37.52	36.88	36.41	35.06	34.79	34.87	34.38	34.06	34.75	33.81	33.38	31.35	28.96	26.78	25.07	22.73	21.09	19.25	17.56	16.34	15.00	13.79	13.01	12.13	10.93	10.12	9.298	9.665	9.877	9.303	6.907	5.433	4.454	4.225	3.815	3.491	3.590	3.245	2.796	2.716	2.696	3.817	5.590	18.75	103.2	383.4	657.3	420.5	17.34	1.611	1.057	0.920	0.819	0.864	0.744	0.707	0.768
555.0	73.08	83.46	85.24	77.50	73.68	84.02	125.5	144.0	91.93	119.8	529.2	3147	1356	79.79	53.84	46.94	39.79	35.89	33.73	31.65	30.46	30.00	29.40	29.51	28.13	27.78	27.50	27.54	28.27	27.47	26.97	25.73	22.90	21.77	20.14	18.47	17.48	15.96	14.39	13.94	12.32	11.36	10.80	9.899	9.275	8.629	7.855	7.704	7.638	8.270	7.291	5.224	4.055	3.736	3.340	3.070	3.182	3.224	2.820	2.618	2.455	2.691	2.961	5.752	24.66	87.20	187.0	588.3	504.4	24.41	1.476	1.059	0.892	0.884	0.616	0.640	0.736
560.0	80.56	88.71	73.79	70.22	64.49	69.76	91.26	151.8	87.26	85.44	182.3	1564	3148	151.2	46.87	40.84	34.64	30.84	28.57	27.77	25.39	25.31	25.30	25.04	24.25	24.27	22.73	22.80	23.00	22.70	22.82	21.83	19.93	18.33	16.74	15.75	14.88	13.75	12.40	11.92	10.07	10.13	9.373	8.594	7.858	7.534	6.837	6.617	6.134	6.644	6.598	5.365	3.632	3.463	3.197	2.905	2.971	2.785	2.726	2.657	2.320	2.390	2.436	2.932	7.358	21.21	43.71	204.4	640.7	250.8	15.57	1.306	0.978	0.823	0.662	0.594	0.634
565.0	81.43	82.35	75.02	65.70	57.74	55.19	74.16	132.5	98.88	70.03	96.59	518.5	3532	809.8	43.08	34.35	29.51	26.67	25.04	23.43	22.85	22.23	21.31	20.77	20.87	20.69	19.69	19.84	19.66	20.04	19.40	18.27	16.94	15.82	14.40	13.47	12.52	12.08	10.88	10.51	9.057	8.828	8.351	7.645	7.089	6.546	5.941	5.531	5.457	5.219	5.767	5.673	4.061	3.116	2.902	2.788	2.761	2.515	2.774	2.898	2.874	2.457	2.356	2.558	3.635	6.693	11.73	48.38	260.7	577.0	200.3	7.211	1.149	0.895	0.642	0.634	0.546
570.0	78.22	80.98	72.68	58.42	49.99	47.76	55.15	95.12	120.0	67.95	70.25	167.2	1740	2530	103.2	29.90	24.99	22.69	20.93	19.54	18.35	17.67	17.58	17.35	16.94	16.62	16.21	16.37	16.36	15.68	15.95	14.67	13.87	12.91	12.22	11.15	10.65	9.566	8.973	8.219	7.702	7.228	6.850	6.339	5.980	5.430	5.065	4.816	4.298	4.154	4.201	4.768	4.076	3.186	2.712	2.661	2.546	2.643	2.616	2.760	3.087	2.940	2.723	2.658	2.970	3.717	4.688	12.76	61.88	223.0	395.8	210.3	15.42	1.288	0.821	0.724	0.653
575.0	73.29	84.38	65.61	55.09	45.82	43.51	45.04	61.14	119.7	81.99	60.85	80.75	466.1	2615	904.9	30.72	21.86	19.56	16.95	15.64	14.97	14.26	14.20	14.08	13.48	13.50	13.31	13.23	12.95	12.52	13.16	11.30	11.27	10.51	9.654	9.136	8.755	7.980	7.360	6.932	6.317	5.791	5.526	5.313	4.966	4.723	4.489	3.914	3.561	3.263	3.176	3.483	3.871	3.320	2.628	2.420	2.411	2.418	2.436	2.573	2.865	3.171	3.037	2.895	3.158	3.336	3.269	4.937	15.87	51.73	112.4	332.8	249.3	20.40	1.164	0.742	0.616
580.0	73.39	89.67	65.53	52.14	45.96	40.08	40.93	48.62	96.00	100.6	59.64	61.52	145.9	1342	2268	80.47	19.08	16.52	14.80	13.40	12.74	12.64	11.92	11.92	11.43	11.45	11.09	10.92	11.27	10.63	11.25	10.13	9.548	8.846	8.439	7.695	7.161	6.953	6.448	5.942	5.488	5.080	4.729	4.383	4.242	4.086	3.542	3.487	3.084	2.863	2.779	2.736	3.258	3.187	2.747	2.399	2.149	2.398	2.511	2.427	2.637	2.828	3.287	2.976	2.887	3.047	2.960	3.335	5.523	13.63	26.89	118.3	365.6	204.7	11.59	0.811	0.653
585.0	83.50	84.47	62.73	51.75	38.95	40.21	37.35	41.26	71.12	117.1	62.46	56.81	70.32	439.3	2677	440.6	17.47	14.23	12.58	11.86	11.38	11.17	10.46	10.29	10.37	9.357	9.659	9.608	9.532	9.076	9.523	8.659	8.434	7.662	7.189	6.779	6.218	5.904	5.267	5.264	5.004	4.457	4.379	3.907	3.895	3.620	3.239	2.978	2.667	2.680	2.409	2.230	2.467	2.899	2.724	2.300	1.861	2.118	2.254	2.259	2.354	2.378	3.000	2.941	2.757	2.864	2.720	2.636	3.061	5.006	7.614	28.55	151.0	350.3	136.7	4.660	0.778
590.0	78.57	82.08	67.09	51.99	40.08	33.57	36.40	37.33	49.72	97.96	83.53	55.56	52.88	132.1	1351	1430	56.82	12.77	10.85	10.28	9.390	9.275	8.744	8.608	8.410	7.861	7.897	8.060	7.621	7.562	7.617	7.091	7.017	6.300	5.928	5.500	5.170	4.831	4.541	4.248	4.193	3.753	3.540	3.327	3.076	3.095	2.817	2.612	2.290	2.262	1.958	1.933	2.024	2.124	2.474	2.321	1.878	1.875	1.932	1.936	1.975	2.193	2.511	2.623	2.628	2.480	2.235	2.188	2.308	2.594	3.296	7.691	35.84	130.9	231.1	134.1	14.00
595.0	80.71	72.21	65.08	51.37	36.26	31.29	35.40	35.99	43.81	70.76	104.4	62.21	51.77	59.13	354.2	1777	553.0	13.12	9.849	8.247	8.053	7.357	7.298	7.027	6.340	6.482	6.333	6.539	6.289	6.278	6.204	5.610	5.680	5.145	4.549	4.485	4.383	3.957	3.708	3.598	3.290	3.267	2.998	2.857	2.614	2.519	2.273	2.213	1.984	1.884	1.556	1.608	1.566	1.604	2.043	2.303	2.143	1.854	1.620	1.669	1.669	1.851	1.968	2.180	2.273	2.049	2.000	1.835	2.041	2.098	2.193	3.001	8.981	30.08	64.06	192.1	183.2
600.0	79.90	79.64	72.33	51.53	37.88	33.83	36.71	35.65	43.04	54.37	107.0	75.11	51.94	44.63	102.4	994.0	1358	35.64	9.135	7.296	7.265	6.317	6.343	5.901	5.796	5.505	5.453	5.889	5.623	5.224	5.379	4.779	4.947	4.315	4.039	4.089	3.723	3.315	3.299	3.124	2.992	2.612	2.512	2.556	2.228	2.271	2.104	1.832	1.866	1.634	1.354	1.410	1.368	1.327	1.551	1.953	1.972	1.680	1.397	1.533	1.469	1.613	1.719	1.866	1.982	2.158	1.955	1.905	1.894	1.992	1.783	1.783	2.955	7.598	15.12	64.54	216.2
605.0	80.05	85.63	71.15	52.37	40.95	30.84	34.22	38.70	45.70	53.19	98.20	95.52	58.04	48.13	47.26	337.7	1728	93.53	8.871	6.830	6.944	5.652	5.449	5.079	5.139	4.884	5.086	5.006	4.911	4.811	4.548	4.208	4.181	3.970	3.680	3.355	3.309	3.144	2.910	2.696	2.275	2.346	2.416	2.104	2.085	2.052	1.916	1.585	1.543	1.495	1.230	1.223	1.215	1.235	1.205	1.550	1.825	1.707	1.400	1.630	1.477	1.474	1.554	1.673	1.802	2.009	2.095	1.830	1.816	1.889	1.580	1.697	1.746	2.580	4.358	15.45	83.84
610.0	81.28	84.41	69.32	51.07	38.37	34.74	36.71	43.55	52.88	62.62	88.70	118.5	80.17	56.63	45.73	103.1	960.7	912.2	32.72	6.157	5.389	5.007	4.913	4.541	4.139	4.053	4.238	4.249	4.167	3.873	3.781	3.699	3.446	3.155	3.095	2.953	2.717	2.771	2.542	2.360	2.091	2.079	1.885	1.742	1.736	1.704	1.543	1.530	1.353	1.251	1.164	1.185	1.086	1.052	1.071	1.197	1.427	1.662	1.505	1.474	1.402	1.422	1.494	1.719	1.659	1.795	1.990	1.906	1.911	1.867	1.741	1.608	1.558	1.506	1.911	4.284	19.86
615.0	77.06	81.47	74.12	55.68	40.55	36.19	37.74	49.84	56.37	71.61	79.66	116.8	100.4	63.23	48.01	48.74	264.4	1246	321.2	6.081	4.560	4.486	4.181	4.112	3.555	3.188	3.579	3.496	3.343	3.324	3.269	3.013	3.081	2.855	2.778	2.568	2.353	2.406	2.316	1.989	1.770	1.720	1.634	1.580	1.450	1.521	1.421	1.469	1.086	1.160	1.056	1.069	0.970	0.843	0.936	0.912	1.250	1.423	1.552	1.456	1.417	1.387	1.516	1.509	1.459	1.691	1.695	2.025	2.075	2.122	1.656	1.619	1.565	1.441	1.263	1.678	5.080
620.0	77.51	80.07	74.18	51.58	38.36	33.29	35.04	44.79	58.59	66.84	77.31	99.39	115.8	66.23	49.20	36.25	80.73	773.7	688.7	15.43	4.383	4.074	3.575	3.307	3.107	3.025	3.085	3.059	2.946	2.803	2.907	2.768	2.588	2.645	2.417	2.362	2.102	2.204	1.907	1.776	1.590	1.606	1.427	1.339	1.314	1.387	1.202	1.331	1.104	1.067	0.943	0.910	0.834	0.831	0.869	0.894	1.051	1.172	1.543	1.583	1.360	1.265	1.406	1.338	1.576	1.418	1.707	1.717	1.984	1.919	1.584	1.424	1.511	1.311	1.105	1.046	1.858
625.0	76.91	84.03	72.90	54.46	36.04	36.68	35.50	46.58	53.47	64.88	73.69	88.39	115.5	70.84	50.32	33.90	37.79	278.0	1169	66.94	4.322	3.626	3.088	3.098	3.103	2.563	2.753	2.733	2.553	2.296	2.643	2.507	2.336	2.137	2.082	2.131	2.011	1.870	1.822	1.725	1.498	1.438	1.408	1.107	1.263	1.151	1.022	1.124	1.072	0.996	0.852	0.795	0.755	0.847	0.765	0.850	0.886	0.991	1.291	1.423	1.384	1.222	1.289	1.311	1.512	1.431	1.655	1.516	1.854	1.849	1.646	1.641	1.334	1.246	1.126	0.943	1.136
630.0	74.50	82.27	69.07	51.51	39.08	34.05	37.11	46.52	50.66	61.95	72.72	82.46	101.7	84.24	51.25	32.79	28.00	78.33	734.6	633.3	16.12	3.274	2.972	2.687	2.614	2.283	2.211	2.159	2.357	2.209	2.087	2.135	1.921	1.854	1.810	1.909	1.680	1.613	1.459	1.365	1.369	1.281	1.054	1.094	1.093	1.086	0.881	1.020	0.941	0.795	0.828	0.723	0.660	0.761	0.707	0.773	0.811	0.861	0.985	1.131	1.236	1.108	1.207	1.178	1.260	1.214	1.370	1.368	1.499	1.521	1.644	1.440	1.122	1.052	0.983	0.847	0.892
635.0	70.83	85.48	76.79	52.82	38.45	37.94	34.68	42.96	51.05	62.91	70.49	79.91	87.52	90.13	58.01	34.37	25.44	30.26	200.2	949.4	72.34	3.749	2.877	2.510	2.198	1.928	2.043	1.822	2.037	1.731	1.836	1.713	1.892	1.609	1.562	1.528	1.440	1.283	1.284	1.155	1.216	1.210	1.017	1.068	1.010	1.030	0.775	0.984	0.766	0.718	0.753	0.675	0.700	0.645	0.676	0.690	0.804	0.788	0.892	0.909	1.146	1.094	1.086	1.082	1.068	1.144	1.000	1.207	1.324	1.218	1.363	1.343	1.197	0.973	0.850	0.807	0.802
640.0	74.28	84.09	79.28	55.61	41.31	34.80	37.88	42.92	47.17	58.70	69.07	82.46	79.98	89.53	64.25	36.42	25.11	20.55	52.66	648.3	497.2	7.958	2.494	2.364	1.917	1.850	1.817	1.890	1.741	1.626	1.471	1.658	1.492	1.622	1.230	1.430	1.333	1.277	1.326	1.118	1.082	1.036	0.997	0.893	0.866	0.938	0.863	0.910	0.765	0.668	0.569	0.617	0.623	0.672	0.808	0.622	0.654	0.668	0.814	0.789	0.925	1.093	1.026	1.057	1.048	1.114	0.990	1.044	1.137	1.260	1.238	1.169	1.243	1.001	0.925	0.728	0.692
645.0	83.39	89.17	79.51	56.25	37.19	32.10	36.10	41.08	48.09	58.48	67.95	80.40	77.11	77.10	68.18	36.34	26.25	17.29	18.25	247.2	848.0	47.30	2.713	2.257	1.697	1.711	1.663	1.731	1.755	1.671	1.315	1.490	1.458	1.377	1.342	1.231	1.187	1.225	1.155	1.055	0.934	0.913	0.903	0.816	0.885	0.891	0.813	0.839	0.779	0.670	0.549	0.635	0.661	0.578	0.621	0.559	0.618	0.594	0.755	0.728	0.783	0.980	1.026	0.976	0.921	1.026	0.968	1.063	1.034	1.207	1.011	1.147	1.105	0.915	0.766	0.740	0.680
650.0	89.83	93.35	77.91	56.77	37.14	34.01	37.77	40.67	45.69	56.20	67.05	73.86	76.39	69.73	71.04	37.39	25.78	16.19	10.09	68.26	766.9	277.8	3.146	2.120	1.962	1.552	1.565	1.582	1.507	1.591	1.459	1.359	1.451	1.287	1.287	1.199	1.192	1.149	1.114	1.010	0.860	0.786	0.844	0.751	0.828	0.729	0.725	0.771	0.791	0.583	0.585	0.598	0.646	0.564	0.553	0.611	0.646	0.546	0.696	0.781	0.770	0.830	0.785	1.008	0.999	0.880	0.875	1.069	0.979	0.953	0.997	1.092	0.946	0.788	0.772	0.681	0.648
