440.0	9999.9	3841	764.8	687.3	653.8	611.4	608.1	592.9	594.5	593.8	578.5	560.4	528.0	487.1	442.5	407.4	392.6	385.7	389.4	389.9	392.9	399.4	394.5	391.8	381.1	371.6	360.2	347.0	336.5	317.7	293.0	269.6	257.1	222.7	183.2	161.2	151.6	148.4	169.5	273.9	598.1	950.8	5577	9999.9	9999.9	9999.9	267.2	163.1	107.0	75.99	57.86	48.65	41.74	36.60	33.50	30.25	30.21	26.47	24.84	22.31	20.74	19.22	18.13	16.99	16.23	15.02	14.56	13.06	12.26	11.65	11.29	10.80	10.44	9.874	9.565	9.444	9.756
445.0	9999.9	9999.9	874.7	659.9	638.0	605.4	599.7	578.6	588.9	582.8	572.7	563.5	515.2	473.8	429.5	393.4	376.9	374.1	375.3	375.4	380.5	386.6	380.1	380.6	372.7	364.1	354.5	344.0	334.4	317.4	292.9	267.2	247.3	233.6	192.0	162.8	149.9	142.2	141.4	170.9	250.7	352.2	1446	9299	9999.9	9999.9	9999.9	256.1	140.0	92.29	68.51	58.18	47.15	39.65	35.94	32.72	31.82	28.72	26.77	24.06	21.41	20.09	18.44	16.85	16.16	15.18	14.79	13.55	12.91	11.55	11.44	11.14	10.57	10.07	9.541	9.420	10.22
450.0	7051	9999.9	3969	647.4	619.6	578.3	583.0	572.0	567.2	567.1	561.5	540.7	496.7	454.0	414.6	378.3	361.5	354.8	355.4	353.8	356.7	361.8	361.4	363.1	359.1	349.5	342.1	335.8	326.6	314.6	292.2	266.8	237.3	223.4	206.3	174.5	151.1	138.4	133.4	137.8	158.9	194.0	456.2	2272	7536	9999.9	9999.9	9999.9	954.1	146.7	92.80	77.52	60.07	48.18	41.07	36.69	35.12	31.26	29.05	25.83	23.69	21.33	19.89	18.56	17.27	16.38	15.12	14.49	13.40	12.95	12.10	11.61	11.14	10.91	10.59	10.35	10.69
455.0	2339	9999.9	9999.9	863.6	581.2	562.1	548.6	547.5	536.6	537.7	535.0	514.3	466.9	426.6	383.9	353.7	338.2	329.1	327.4	324.5	328.8	334.9	334.0	333.1	332.7	328.9	322.1	315.6	309.1	302.8	284.2	258.2	229.3	211.4	197.3	181.7	154.5	135.9	127.0	122.7	123.2	137.9	205.3	624.4	1826	3036	9999.9	9999.9	9999.9	1249	145.2	102.7	77.62	60.65	49.44	41.04	38.43	33.37	30.42	27.73	24.81	22.17	20.54	18.51	17.33	15.71	15.05	14.21	13.23	13.14	12.19	11.70	11.08	10.73	10.15	10.14	10.42
460.0	1161	6954	9999.9	4280	579.8	532.4	530.0	518.3	513.8	525.1	513.8	489.9	448.2	407.6	365.7	331.7	314.7	312.3	304.4	305.2	306.5	310.3	314.1	313.1	312.8	307.6	305.2	302.0	296.3	287.6	271.9	250.9	222.8	203.1	183.6	177.0	160.8	135.4	122.1	116.8	112.4	116.3	137.9	242.2	524.6	835.3	3888	9999.9	9999.9	9999.9	976.9	150.1	98.15	74.42	60.56	48.40	42.43	36.51	33.05	29.22	25.99	24.20	21.76	19.51	17.73	16.63	15.95	14.18	13.65	13.21	12.16	11.98	10.85	10.69	10.44	10.26	10.26
465.0	939.3	2748	9999.9	9999.9	655.7	520.2	510.5	511.2	508.2	511.5	496.8	469.2	434.5	385.7	347.2	315.4	299.0	293.1	286.5	283.6	286.1	290.7	291.9	294.0	292.4	288.0	287.6	286.8	282.5	275.2	261.8	239.4	217.7	197.2	176.0	165.2	160.7	138.5	121.7	114.5	108.6	108.8	113.8	146.9	220.0	309.7	1032	6444	9999.9	9999.9	9999.9	244.7	138.0	93.90	74.51	58.90	50.09	43.29	37.32	32.06	29.02	26.22	23.82	21.10	19.61	17.79	16.99	14.97	14.43	13.85	13.02	12.71	11.57	10.70	10.51	10.66	10.42
470.0	805.4	1146	7888	9999.9	3608	501.0	474.2	475.5	468.5	469.6	459.1	435.1	403.6	359.4	322.7	291.7	272.7	264.6	261.0	259.2	259.2	260.2	262.3	265.6	262.9	260.3	259.8	258.4	259.1	250.5	241.6	224.1	203.5	181.6	163.9	149.7	145.2	136.1	120.3	106.9	101.0	97.70	98.92	109.4	133.3	163.6	334.3	1585	6088	9999.9	9999.9	9999.9	1020	152.8	96.24	73.13	61.05	49.25	40.53	34.54	30.29	28.03	24.38	22.48	20.43	18.82	17.46	15.61	15.02	14.06	13.08	12.54	11.76	10.99	10.58	9.983	10.29
475.0	666.3	689.5	2274	9999.9	9999.9	624.8	440.2	426.4	426.6	419.1	417.2	394.1	367.9	320.6	290.7	259.5	244.3	236.6	232.2	230.6	229.5	231.9	233.2	235.4	232.9	231.3	229.5	228.8	230.5	225.4	217.4	202.2	184.2	165.0	152.0	136.6	125.3	120.9	115.0	100.2	90.67	85.50	83.90	85.39	91.35	103.5	146.2	433.8	1455	2566	9999.9	9999.9	9999.9	1617	143.2	89.48	70.48	55.75	43.97	34.51	30.32	26.89	24.09	22.60	19.96	18.00	16.57	15.11	13.76	13.26	12.39	11.46	10.85	9.974	9.804	8.823	9.078
480.0	616.7	562.4	890.4	7206	9999.9	3758	423.5	405.1	399.1	397.6	392.3	376.6	340.3	300.6	267.2	244.1	227.0	219.3	212.6	209.3	209.4	213.6	214.4	217.3	214.1	212.2	212.8	213.0	211.2	209.4	203.6	189.9	172.5	155.4	143.1	128.5	117.6	110.0	107.6	99.97	86.58	80.46	78.06	76.10	77.69	81.26	94.01	165.8	400.2	664.7	2829	9999.9	9999.9	9999.9	260.1	129.9	88.29	67.00	52.95	39.21	34.27	29.26	26.37	23.53	21.30	19.10	17.36	16.16	14.91	13.55	12.69	11.50	11.00	10.69	10.14	9.496	9.047
485.0	595.9	524.9	556.8	2539	9999.9	9999.9	500.6	389.7	380.8	381.2	368.6	352.2	324.0	291.2	255.9	229.8	210.5	205.2	198.7	196.6	196.8	198.4	199.8	204.0	199.0	198.5	198.5	200.6	198.8	195.2	191.4	178.3	163.1	151.9	136.8	122.7	112.6	104.4	98.94	97.99	86.12	76.78	74.79	70.90	71.24	70.80	74.77	97.36	154.5	217.2	723.8	3765	9999.9	9999.9	9999.9	243.3	119.2	81.31	60.90	48.22	39.00	31.52	27.91	24.94	22.63	20.12	18.43	16.99	14.96	13.73	12.66	12.06	11.77	10.81	10.25	9.788	9.033
490.0	539.0	510.8	475.7	884.2	8353	9999.9	5855	386.9	362.6	361.8	350.6	331.0	301.5	272.1	238.6	211.3	198.5	191.5	184.6	182.7	179.7	181.3	182.2	185.2	182.9	181.6	182.1	184.1	182.5	181.3	175.3	166.3	153.7	141.5	128.5	116.6	107.8	99.06	91.20	89.49	85.75	77.67	71.21	68.19	67.43	65.87	64.83	71.88	87.90	103.7	223.1	932.1	4602	9999.9	9999.9	9999.9	6300	149.7	83.73	61.47	47.86	38.38	32.13	27.60	24.38	21.95	19.80	17.93	16.23	14.92	13.36	12.51	11.93	11.01	10.58	9.952	9.671
495.0	508.1	477.7	440.7	485.6	2279	9999.9	9999.9	949.5	336.4	332.5	327.8	304.7	279.1	252.3	219.7	193.4	185.2	173.9	169.9	164.6	162.6	163.8	163.0	164.4	162.6	164.2	162.4	163.5	166.1	165.5	159.4	150.8	140.3	130.0	119.3	109.0	102.2	92.80	85.74	81.42	78.24	77.99	69.44	65.02	63.79	61.84	59.85	62.14	63.66	69.12	98.88	267.9	1105	2435	9999.9	9999.9	9999.9	1911	149.8	80.79	58.35	45.80	37.31	30.59	25.07	22.42	20.72	18.28	16.20	15.27	13.94	13.15	11.75	11.07	10.22	9.447	9.619
500.0	462.2	411.1	401.7	377.0	766.9	7913	9999.9	3026	327.7	311.6	305.5	292.3	260.5	231.1	201.4	180.3	167.9	159.6	155.4	154.3	150.9	149.6	149.9	152.1	149.6	150.5	149.5	151.7	153.1	154.0	148.1	140.0	128.8	120.9	111.2	102.5	96.26	88.04	82.59	76.78	71.91	73.92	70.14	63.96	60.57	59.59	56.78	56.42	56.21	55.75	65.87	111.7	309.3	626.9	2679	9999.9	9999.9	9999.9	1574	118.8	71.20	52.13	42.00	33.65	26.78	22.97	21.53	18.10	16.34	15.11	13.97	12.74	11.39	10.73	9.684	9.394	8.915
505.0	431.3	374.1	367.6	338.9	405.5	2687	9999.9	9999.9	368.0	299.8	286.4	270.4	245.4	219.6	191.4	167.7	157.4	149.4	143.8	141.6	140.1	137.3	138.9	139.6	137.5	138.8	138.9	140.1	139.8	141.1	137.4	129.1	121.0	112.1	104.6	97.16	90.64	84.42	79.73	73.83	68.55	68.19	68.80	62.50	58.40	56.53	54.43	53.62	52.09	49.20	52.92	70.32	120.7	202.1	687.1	3214	9999.9	9999.9	9999.9	264.6	99.28	63.38	47.23	37.56	30.34	24.32	21.76	18.50	16.73	15.21	13.81	12.11	12.00	10.94	9.592	9.290	8.978
510.0	383.8	348.9	323.6	319.3	303.7	827.7	9826	9999.9	5702	295.5	269.3	249.6	222.7	197.5	173.5	150.8	139.8	134.1	130.1	126.5	125.3	124.0	124.6	124.1	124.2	124.9	122.6	125.0	126.6	126.8	124.3	116.6	109.7	102.5	94.89	87.92	83.77	78.07	72.38	68.98	64.00	61.85	62.49	60.71	56.62	52.56	50.20	48.57	48.15	44.21	44.55	52.17	69.50	93.45	212.1	795.3	3761	9999.9	9999.9	9999.9	6566	127.3	62.19	44.27	34.94	27.97	23.46	19.98	17.20	15.13	13.96	12.62	11.64	10.70	9.619	9.255	8.672
515.0	348.2	289.6	272.4	291.0	269.3	373.9	2564	9999.9	9999.9	804.9	257.2	228.9	204.1	179.4	156.3	135.7	125.0	118.6	115.3	112.2	111.0	110.0	108.4	110.4	110.0	109.5	109.7	108.5	113.4	112.7	110.0	104.7	97.46	91.72	84.92	78.42	75.61	70.44	66.98	63.09	60.08	56.23	54.29	55.01	55.41	50.60	46.50	44.12	42.67	40.63	40.61	43.14	49.03	59.11	92.00	227.9	905.9	2374	9999.9	9999.9	9999.9	1980	119.8	59.77	42.76	33.47	26.85	21.63	18.65	16.12	14.10	12.71	11.81	10.76	9.619	8.937	8.602
520.0	331.4	296.1	248.0	243.7	259.1	253.6	762.9	9999.9	9999.9	2291	252.0	220.8	194.5	167.6	141.8	129.4	118.2	108.4	107.3	103.8	102.7	101.3	99.90	101.3	100.5	98.46	98.72	100.3	101.7	102.1	100.3	97.09	88.78	84.41	78.15	72.80	69.03	64.87	62.03	57.84	55.82	52.58	50.40	50.18	52.29	49.37	43.76	41.56	39.39	37.21	37.05	38.93	40.71	46.13	59.07	94.96	253.2	598.1	2501	9999.9	9999.9	9999.9	288.9	90.50	53.84	38.38	29.87	24.03	20.03	16.40	14.72	12.79	11.93	10.91	9.492	9.059	8.667
525.0	298.2	275.6	231.7	222.8	236.0	219.2	343.9	3456	9999.9	9999.9	282.7	214.0	177.9	156.0	133.5	120.4	109.4	102.2	99.17	94.47	93.72	93.53	92.60	91.91	92.07	90.46	90.71	91.89	92.19	94.64	92.04	88.11	82.09	77.86	72.48	67.42	64.42	61.28	57.68	54.99	51.63	49.13	46.88	46.01	47.97	48.13	42.98	38.68	36.77	34.62	34.07	34.91	37.42	39.50	45.93	58.46	100.1	184.1	627.3	2923	9999.9	9999.9	9999.9	257.0	73.25	47.28	34.01	26.85	21.89	17.89	15.85	13.43	11.71	11.26	10.03	8.973	8.627
530.0	280.8	246.9	205.9	195.7	204.1	211.3	226.4	953.5	9999.9	9999.9	5534	212.3	171.6	145.3	124.8	111.0	100.9	93.78	88.87	86.77	84.83	82.70	82.78	82.61	83.86	80.93	80.70	81.89	81.97	83.43	83.03	79.15	74.52	69.12	65.73	60.64	58.10	54.68	51.92	49.58	46.27	44.95	42.74	41.65	41.83	42.78	41.80	36.76	33.18	30.94	30.32	31.82	32.91	34.75	38.06	42.66	56.59	79.72	185.1	712.6	3249	9999.9	9999.9	9999.9	6268	107.0	45.55	32.36	25.27	20.00	16.76	14.52	12.24	11.34	10.14	8.875	8.494
535.0	265.9	222.9	198.2	177.5	171.8	190.5	187.4	358.5	2723	9999.9	9999.9	508.4	166.4	137.9	118.8	102.4	92.39	83.67	80.42	78.24	74.14	73.83	72.81	73.87	71.44	70.92	71.54	72.33	71.94	73.10	73.33	69.43	65.21	62.56	58.21	54.54	50.93	48.00	46.61	43.81	41.58	40.35	39.24	38.30	37.31	36.97	36.96	35.71	31.17	27.98	27.21	28.51	29.57	30.48	32.76	35.15	39.71	48.02	74.93	196.5	773.0	2329	9999.9	9999.9	9999.9	2009	94.96	41.19	30.99	23.70	19.07	15.75	13.08	11.81	10.12	9.256	8.475
540.0	238.5	214.4	179.0	159.5	150.0	178.5	172.0	209.9	761.9	9999.9	9999.9	1695	170.6	133.7	109.1	94.30	84.52	78.58	73.07	71.97	67.80	66.44	65.85	66.00	64.01	65.97	65.15	64.42	63.95	67.11	65.15	62.88	58.52	56.86	52.41	48.78	46.11	43.92	42.21	40.25	38.20	36.81	36.54	35.08	34.41	32.95	33.32	34.01	29.92	26.18	25.34	25.97	26.48	28.52	29.62	30.56	33.08	36.55	45.48	76.20	209.4	568.1	2409	9999.9	9999.9	9999.9	290.5	66.60	37.89	26.90	21.71	17.24	14.31	12.03	10.71	9.531	8.968
545.0	251.7	212.4	171.3	154.1	136.6	161.2	168.7	166.4	305.0	3905	9999.9	9999.9	192.1	133.0	108.3	89.95	79.12	73.88	68.69	66.51	63.23	61.30	60.56	59.57	59.63	59.30	58.46	59.53	60.27	60.71	59.71	56.51	53.02	51.33	48.31	44.72	41.62	40.90	38.15	37.15	35.27	34.12	33.20	32.93	31.98	30.65	29.92	30.16	29.02	25.27	23.55	23.78	24.09	25.55	26.73	27.49	29.35	30.46	34.33	45.05	76.94	162.8	587.9	2653	9999.9	9999.9	9999.9	250.3	54.94	33.22	24.32	19.23	15.82	12.56	10.93	9.781	8.753
550.0	231.6	205.7	170.5	138.0	120.0	129.9	154.3	150.8	182.5	1037	9999.9	9999.9	3693	134.9	101.7	84.31	72.41	66.82	61.29	57.78	55.99	54.61	53.81	52.08	52.15	51.45	50.49	51.44	52.92	52.72	51.56	49.94	46.55	44.43	41.69	39.51	37.44	35.79	33.65	32.72	30.88	29.88	29.17	29.51	28.34	27.47	26.62	26.54	26.20	24.11	21.73	21.45	21.06	22.06	23.55	24.49	25.95	26.46	27.26	31.33	40.77	62.74	162.5	634.9	2832	9999.9	9999.9	9999.9	5954	87.79	32.10	22.68	17.94	14.11	11.63	10.07	8.936
555.0	233.1	195.8	161.5	122.9	104.7	106.5	130.8	138.7	135.7	345.0	2792	9999.9	9999.9	173.8	99.63	81.58	64.62	59.24	55.36	51.51	48.82	47.38	46.07	45.23	45.42	44.59	43.42	44.05	44.76	44.78	44.82	42.30	40.00	38.97	36.08	33.98	32.64	30.95	29.59	28.93	26.53	25.86	25.26	25.58	24.72	24.53	23.53	23.10	21.92	22.19	20.80	19.06	19.01	19.78	20.31	20.95	22.48	22.10	23.29	24.32	27.50	34.21	59.51	167.5	664.4	2293	8056	9999.9	9999.9	2038	73.00	30.13	20.96	15.88	13.01	11.20	9.213
560.0	213.0	194.3	153.4	114.4	96.12	92.49	106.7	133.1	118.6	171.8	755.8	9999.9	9999.9	1110	105.8	80.04	64.45	56.11	50.69	46.75	45.81	42.97	41.48	40.87	40.25	39.94	38.54	38.37	39.87	38.84	39.83	37.54	35.25	34.86	32.69	30.70	29.39	27.48	26.48	25.97	24.24	23.62	22.41	22.61	22.15	22.52	21.97	20.82	19.19	19.57	18.91	18.00	17.41	17.33	18.00	18.55	19.98	20.16	20.99	20.93	21.90	24.36	32.56	59.51	173.1	545.3	1902	9999.9	9999.9	9999.9	294.1	41.47	26.22	18.12	13.89	11.39	9.349
565.0	206.3	187.0	151.3	109.4	90.58	87.84	86.00	120.0	113.1	127.5	276.4	4498	9999.9	8810	122.0	78.72	63.41	52.32	47.76	42.72	41.99	39.52	38.68	37.28	36.80	35.44	35.03	34.75	34.98	35.57	34.80	35.22	31.99	30.99	29.43	28.18	26.62	25.07	23.88	23.71	22.42	20.93	20.20	20.40	20.12	20.58	19.80	19.49	17.94	17.38	17.48	17.65	16.18	15.86	16.81	16.84	17.97	18.55	18.33	19.09	19.02	20.16	23.29	31.45	59.23	146.2	457.9	2444	9999.9	9999.9	9999.9	247.8	35.42	22.09	15.12	12.29	9.679
570.0	187.3	191.7	142.0	104.7	77.14	74.72	75.54	94.65	111.3	105.1	148.9	1179	9999.9	9999.9	2292	84.90	62.51	51.73	44.20	39.84	37.54	35.54	35.23	33.17	33.10	32.05	31.12	31.29	31.42	31.31	30.55	29.96	28.51	27.32	25.74	25.13	23.60	22.84	22.35	20.65	19.83	19.13	18.53	18.25	17.81	18.09	17.36	16.92	16.30	15.56	15.15	16.10	15.32	14.93	15.01	15.28	15.90	15.90	16.15	16.46	16.92	17.42	18.59	21.39	29.17	50.90	123.5	573.4	2534	9999.9	9999.9	9999.9	1210	34.70	20.08	14.01	11.10
575.0	189.6	183.6	143.5	96.38	70.25	67.57	67.50	78.86	104.0	100.9	114.7	359.1	3153	9999.9	9999.9	113.9	63.26	52.05	41.39	37.53	35.20	32.57	31.36	30.49	29.51	28.50	27.82	27.31	28.09	27.50	27.51	26.27	25.35	24.26	23.43	22.03	20.90	20.64	20.03	18.65	17.90	17.30	16.75	16.26	16.49	16.41	15.71	15.25	14.97	13.79	13.44	13.88	14.27	13.92	13.89	13.48	14.41	14.16	14.21	14.33	14.58	14.81	15.65	16.17	18.66	25.70	43.36	144.9	586.8	2265	4969	9999.9	9999.9	1927	35.84	19.12	12.90
580.0	181.2	182.7	143.2	94.63	64.63	63.84	58.73	67.25	89.37	105.6	102.1	170.8	832.7	9999.9	9999.9	694.3	70.36	51.85	40.80	36.47	33.40	30.85	29.50	28.56	27.54	27.05	26.11	25.13	25.88	25.61	25.06	23.99	22.85	22.31	21.17	20.10	19.64	19.08	18.33	16.86	16.76	16.47	15.78	15.31	14.94	15.01	15.27	14.15	14.08	12.63	12.11	11.97	12.95	13.67	13.11	12.78	13.04	13.04	13.21	13.13	13.07	13.20	14.18	14.44	14.81	17.23	22.82	46.74	147.7	526.8	1163	7313	9999.9	9999.9	284.7	30.33	15.75
585.0	172.3	170.8	137.0	91.32	62.21	59.83	55.36	62.35	77.76	103.6	98.59	119.8	279.5	5380	9999.9	5849	79.88	54.32	42.81	35.98	31.45	29.47	27.43	26.82	26.17	24.86	24.34	24.17	24.13	24.46	23.30	21.67	20.90	21.05	19.96	18.62	18.25	17.77	17.01	15.63	15.48	15.27	14.68	14.50	14.37	14.06	13.71	13.05	12.59	11.72	11.39	11.74	11.46	12.43	12.48	12.17	11.93	11.91	11.72	11.93	11.73	12.13	12.81	12.81	12.77	14.10	16.68	22.40	45.88	133.7	280.7	1733	9999.9	9999.9	9999.9	239.6	23.25
590.0	160.9	159.9	131.0	88.80	57.73	52.96	50.29	57.40	68.12	95.81	103.3	103.3	144.9	1392	9999.9	9999.9	427.8	60.03	43.97	35.70	30.75	28.13	26.27	25.67	24.22	23.15	22.80	22.70	22.42	22.00	21.58	20.41	19.68	18.65	18.30	17.47	16.59	16.03	15.97	15.35	14.45	13.95	13.50	13.22	13.47	13.12	12.81	12.27	11.70	11.03	10.23	10.31	10.48	11.39	11.63	11.77	11.21	10.92	10.58	10.85	10.42	10.59	10.88	11.36	11.42	11.99	12.60	14.54	20.57	41.79	75.63	404.4	2364	8006	9999.9	9999.9	1186
595.0	164.5	157.6	118.6	82.78	55.50	49.59	49.95	51.38	59.62	81.41	105.4	97.12	108.2	387.3	3264	9999.9	5998	80.03	45.69	36.84	31.41	27.95	25.15	24.35	23.03	21.38	20.91	20.92	20.88	20.62	20.75	19.18	17.86	17.10	16.49	15.90	14.98	14.24	14.36	13.79	13.48	12.95	12.56	12.37	12.32	12.37	12.08	11.66	10.51	9.910	9.489	9.108	9.305	9.801	10.43	11.07	10.71	10.16	9.743	9.867	9.538	9.224	9.366	9.627	10.10	10.49	10.71	10.65	12.53	18.31	26.98	100.8	539.6	1804	3450	9999.9	9999.9
600.0	148.0	149.4	122.3	79.40	51.66	45.46	47.12	46.76	52.51	69.88	102.4	95.77	96.21	159.1	837.6	9999.9	9999.9	418.8	48.64	38.72	32.00	27.18	25.25	22.95	21.09	20.44	19.62	19.68	19.90	19.09	19.30	18.09	17.32	16.50	15.03	15.21	14.42	13.76	13.08	12.77	13.11	12.51	12.30	12.06	11.61	11.52	11.37	10.73	10.19	9.367	9.098	8.734	8.799	8.768	9.422	10.16	10.53	9.656	9.023	8.910	8.525	8.490	8.932	8.514	8.801	9.063	9.408	9.101	9.744	11.54	14.47	31.27	130.3	414.8	797.4	4444	9999.9
605.0	134.8	147.2	115.9	74.79	50.28	45.04	44.10	42.94	52.89	62.95	93.57	100.2	87.16	102.1	251.5	5803	9999.9	3788	57.17	40.28	32.14	26.76	24.31	22.87	20.69	20.38	19.00	18.11	19.03	18.64	18.77	17.17	16.66	15.46	14.88	14.58	13.89	13.32	12.24	12.33	12.11	11.74	11.45	11.25	11.10	11.02	10.86	10.56	10.00	8.828	8.642	8.559	8.228	8.102	8.686	9.538	9.905	9.187	8.644	8.375	8.085	7.728	8.047	7.921	8.196	8.483	8.333	8.455	8.624	9.197	9.993	14.36	37.42	102.2	190.7	1035	5979
610.0	128.9	131.3	106.5	71.48	46.59	40.53	40.28	42.82	51.37	61.35	82.04	102.0	86.14	85.57	110.9	1490	9999.9	9999.9	309.3	45.62	33.70	28.02	24.27	22.02	20.53	20.03	18.28	17.54	18.01	17.91	17.81	17.01	15.88	15.03	14.69	13.91	12.78	13.00	11.98	11.06	11.01	10.85	10.86	10.87	10.50	10.62	10.33	10.04	9.459	8.433	8.057	7.755	7.840	7.538	8.001	8.386	9.176	9.157	8.389	7.913	7.447	7.353	7.336	7.048	7.339	7.412	7.455	7.536	7.624	7.637	8.007	8.996	14.71	29.87	50.80	241.0	1387
615.0	122.9	123.0	99.70	68.75	44.01	38.42	39.99	40.84	47.04	59.61	75.02	92.01	89.74	76.73	73.47	382.8	3588	9999.9	4544	59.55	35.87	29.16	23.94	21.70	20.24	18.97	17.34	16.67	17.11	16.18	16.97	16.46	15.83	14.66	14.48	13.37	12.70	12.40	11.90	10.64	10.22	10.26	9.691	9.818	9.899	10.04	9.723	9.765	8.413	8.193	7.754	7.267	7.291	7.235	7.432	7.503	8.093	8.259	7.869	7.574	7.160	6.889	6.814	6.561	6.665	6.696	6.840	6.904	6.827	6.544	6.846	6.739	8.316	12.56	17.66	60.10	316.6
620.0	107.4	111.3	95.12	66.27	43.70	38.15	36.72	39.10	47.42	56.69	72.61	85.56	89.59	75.59	62.95	129.7	916.5	9999.9	9999.9	84.64	40.20	30.59	25.40	21.38	20.52	18.47	16.95	16.24	16.00	15.31	16.17	15.77	15.15	14.02	13.61	12.91	12.35	11.24	11.80	10.56	9.488	9.725	9.599	9.758	9.584	9.379	9.335	9.254	8.409	7.984	7.549	7.109	6.949	7.143	7.185	6.948	7.503	7.542	7.925	7.351	6.825	6.524	6.520	6.193	6.417	6.350	6.236	6.056	6.319	6.003	5.783	6.076	6.179	7.446	9.014	18.97	76.11
625.0	109.8	114.6	90.83	61.09	42.45	37.15	35.96	36.85	46.45	56.24	69.29	80.81	86.39	74.16	57.33	68.83	255.5	6270	9999.9	2232	46.24	32.24	26.06	21.95	20.63	18.83	17.54	16.18	15.59	15.51	15.11	14.94	14.36	13.74	13.16	12.65	11.99	10.80	11.17	11.25	9.343	9.275	9.302	9.451	9.386	9.598	9.475	8.791	8.394	7.840	7.230	7.026	6.754	6.639	6.839	6.864	7.145	7.104	7.208	7.010	6.481	6.288	5.979	5.935	5.957	5.921	5.533	5.703	5.661	5.358	5.381	5.509	5.238	5.709	6.298	8.840	21.73
630.0	107.4	102.8	86.14	59.01	41.41	33.32	32.32	35.43	43.21	53.46	66.82	74.51	82.54	80.06	54.49	50.88	97.03	1621	9999.9	9999.9	222.0	36.17	28.26	23.22	20.15	18.51	17.27	16.22	15.76	15.05	14.49	14.16	13.74	13.24	13.31	12.47	11.55	11.06	10.76	10.58	9.980	8.713	8.611	8.758	9.087	8.898	9.007	8.632	8.288	7.652	6.975	6.555	6.702	6.397	6.582	6.562	6.856	6.724	6.517	6.340	6.315	6.216	5.870	5.778	5.505	5.503	5.160	5.053	5.036	4.940	4.809	5.065	4.961	4.628	4.860	5.559	8.567
635.0	99.43	101.2	79.03	52.01	41.54	32.05	31.02	34.53	41.27	51.32	64.82	71.50	75.92	82.05	53.81	42.70	53.61	402.3	3775	9999.9	3440	47.10	30.01	24.62	21.71	18.72	17.41	16.14	15.80	15.36	14.27	13.90	13.04	13.25	12.89	12.02	11.89	10.67	9.971	9.766	10.55	9.531	8.393	8.245	8.693	8.419	8.355	8.099	8.002	7.418	6.761	6.434	6.343	5.904	6.395	6.230	6.346	6.394	6.036	5.947	5.830	5.720	5.432	5.301	5.457	5.138	5.084	4.747	4.626	4.368	3.967	4.459	4.392	3.964	4.270	4.013	4.856
640.0	104.0	93.22	71.92	54.81	38.80	31.72	28.75	35.61	39.46	49.01	62.36	68.75	72.86	79.31	55.72	40.20	40.96	124.1	962.8	9999.9	9999.9	71.09	33.64	26.13	23.30	18.87	17.68	16.05	16.00	15.50	14.58	13.59	12.86	12.35	12.28	11.52	11.07	10.67	9.733	9.667	9.703	10.28	8.388	7.993	8.527	8.160	8.398	7.862	7.747	7.444	6.840	6.609	5.943	6.087	5.992	6.338	6.334	5.975	6.019	5.280	5.355	5.474	5.268	4.973	4.998	4.963	4.547	4.305	4.142	3.941	3.653	3.862	3.986	3.577	3.632	3.679	3.605
645.0	112.4	92.13	73.24	50.95	33.94	29.90	29.82	33.66	40.82	49.32	59.85	68.11	69.12	73.62	54.94	38.54	35.35	56.61	257.9	6765	9999.9	500.3	38.92	27.45	23.65	19.41	17.68	15.88	15.86	15.26	14.68	13.87	12.51	12.17	11.87	11.46	11.04	10.64	9.812	9.346	9.110	9.996	9.481	7.887	7.833	8.066	8.164	7.775	7.581	7.095	6.908	6.417	5.899	5.785	5.784	6.476	6.124	5.767	5.482	5.191	5.165	5.381	5.013	4.847	4.930	4.405	4.511	4.301	4.190	3.827	3.394	3.535	3.799	3.242	3.262	3.558	3.172
650.0	142.8	91.90	73.91	49.10	32.76	29.80	27.54	32.78	38.28	47.73	59.15	66.47	66.50	66.90	56.21	38.71	33.68	40.58	91.99	1983	9999.9	4078	52.77	29.91	24.06	19.97	17.75	16.23	15.37	15.57	15.22	13.67	12.52	12.09	11.61	11.14	10.52	10.31	9.750	9.150	9.202	9.221	10.31	8.210	7.498	7.539	7.827	7.821	7.372	7.049	6.837	6.070	5.803	5.967	5.595	5.879	6.084	5.672	5.313	4.835	4.977	4.870	4.666	4.664	4.754	4.371	4.315	3.992	3.892	3.573	3.284	3.279	3.272	3.143	2.980	3.228	2.767
