435.0	 1125	565.0	613.5	598.5	556.6	537.3	522.4	566.1	584.3	619.6	651.1	622.0	558.5	491.0	451.9	415.5	408.0	402.1	395.4	394.6	400.5	402.0	408.4	408.0	397.0	379.8	357.1	335.5	312.5	291.3	264.6	234.8	200.8	149.6	111.0	85.76	68.88	56.85	52.20	104.7	462.9	 1452	 3878	9999.9	 1561	22.96	6.562	5.385	4.123	3.661	3.149	3.382	3.315	3.236	3.259	3.010	3.212	3.200	3.457	3.403	3.301	3.380	3.392	3.540	3.566	3.658	3.602	3.372	3.497	3.229	3.227	2.952	2.920	3.049	2.888	2.986	3.040
440.0	 2070	607.9	611.1	589.5	545.7	537.8	526.6	560.7	584.4	611.5	637.9	610.3	541.6	478.8	437.5	397.2	392.2	387.0	380.2	376.3	382.9	387.1	396.9	394.8	386.3	373.6	354.9	333.2	317.5	296.4	267.6	233.3	207.5	167.8	123.1	95.37	76.92	60.48	48.75	51.94	125.2	341.2	929.3	 5549	9999.9	 1410	16.96	6.483	4.827	4.122	3.477	3.443	3.373	3.308	3.189	3.289	3.383	3.186	3.346	3.180	3.383	3.358	3.519	3.475	3.553	3.793	3.438	3.240	3.438	3.179	2.879	3.013	2.747	2.750	2.724	2.879	2.967
445.0	 3113	870.3	587.2	569.9	533.9	523.8	516.5	549.8	572.2	594.7	624.4	596.2	524.6	458.0	424.6	381.9	375.3	369.3	360.2	363.0	367.3	367.9	378.6	380.4	375.5	363.5	345.5	332.1	316.7	298.8	270.7	230.9	202.6	179.4	137.3	102.7	83.87	65.65	51.81	43.58	53.07	95.86	224.9	 1441	 7655	 9951	179.2	12.72	5.469	4.312	3.744	3.702	3.466	3.353	3.362	3.184	3.167	3.366	3.212	3.061	3.248	3.395	3.462	3.537	3.552	3.542	3.447	3.416	3.111	3.054	2.948	2.825	2.755	2.755	2.640	2.828	2.895
450.0	 2987	 2353	649.1	546.7	509.8	502.9	496.3	531.1	554.8	573.3	597.5	564.4	495.6	433.7	394.0	355.0	347.6	344.1	335.5	337.0	341.4	343.9	353.3	358.1	353.7	344.8	331.6	321.1	306.1	292.5	265.9	231.0	197.2	175.1	149.9	115.4	91.24	72.73	57.94	47.25	42.24	45.02	70.19	337.7	 1958	 6250	 8340	 3156	14.93	5.449	4.287	4.187	3.682	3.459	3.256	3.252	3.146	3.345	3.376	3.278	3.234	3.262	3.257	3.345	3.516	3.319	3.232	3.102	3.029	2.938	2.792	2.799	2.667	2.531	2.466	2.590	2.711
455.0	 1488	 3837	 1470	509.2	479.6	475.6	466.6	502.7	521.7	534.5	552.0	523.9	459.4	395.7	361.1	325.9	318.2	313.2	306.7	306.3	309.7	312.4	322.7	326.5	329.1	321.6	310.0	300.0	289.2	279.5	257.2	225.1	192.4	166.4	145.8	128.5	102.0	78.84	64.84	53.67	43.91	37.68	38.79	93.21	450.1	 1418	 3574	 9298	 1332	17.30	5.396	4.668	3.992	3.581	3.364	3.026	3.112	3.247	3.215	3.069	3.231	3.169	3.103	3.193	3.453	3.113	3.011	2.986	2.845	2.816	2.765	2.547	2.366	2.459	2.386	2.474	2.475
460.0	676.2	 3581	 2918	559.9	449.7	452.1	449.8	483.6	493.7	507.1	523.3	488.5	431.7	369.5	339.7	307.1	296.4	288.0	284.8	285.8	285.5	290.1	300.8	304.1	305.4	301.7	292.2	283.4	274.5	267.1	248.1	217.6	188.7	160.5	140.3	128.0	111.3	83.68	68.18	56.73	46.54	37.87	33.35	40.43	116.0	328.5	847.3	 4748	 9113	 1074	13.64	5.221	4.489	3.883	3.545	3.170	3.145	3.251	3.160	2.960	3.080	3.043	2.979	3.079	3.084	3.023	2.941	2.717	2.629	2.696	2.616	2.504	2.454	2.387	2.157	2.382	2.233
465.0	420.7	 2250	 4325	995.9	434.4	429.2	429.7	450.9	471.3	482.4	490.9	462.3	410.2	347.8	315.0	284.1	273.7	269.8	262.5	265.3	265.6	268.6	279.4	286.1	284.6	280.7	272.1	265.4	259.1	253.3	237.3	208.9	180.9	156.9	134.5	120.3	113.9	89.88	70.43	58.49	49.28	40.87	33.55	29.92	42.57	86.69	200.9	 1204	 6460	 7901	780.1	10.95	4.924	4.174	3.707	3.303	3.259	3.065	3.118	2.944	2.962	2.907	2.892	2.967	3.101	2.872	2.840	2.580	2.663	2.589	2.426	2.380	2.214	2.236	2.154	2.207	2.036
470.0	331.2	898.1	 3822	 2953	472.5	390.9	388.6	416.4	426.6	435.6	447.3	416.4	370.8	319.2	284.5	256.1	245.2	241.1	234.0	237.0	235.7	237.5	250.1	253.3	254.3	252.8	245.7	241.5	236.1	231.8	217.3	195.6	170.7	148.8	127.6	112.5	104.3	94.60	76.25	60.76	51.08	42.29	35.50	29.04	27.49	33.63	56.54	278.9	 1655	 5015	 6576	 2540	14.37	5.174	4.188	3.714	3.404	3.235	3.013	2.818	2.719	2.727	2.812	2.758	2.797	2.542	2.539	2.535	2.486	2.295	2.136	2.117	1.987	1.955	1.901	1.918	1.852
475.0	299.5	433.1	 1703	 4602	 1508	353.4	353.2	373.1	384.0	397.5	398.6	371.2	330.2	283.3	256.0	228.3	217.1	214.1	205.6	206.7	207.0	209.3	219.5	222.0	225.5	223.2	217.6	214.6	211.8	208.6	197.2	178.6	157.3	137.5	119.7	105.0	94.82	88.22	80.69	64.68	51.84	42.72	36.31	30.18	25.18	23.14	25.02	72.47	376.9	 1135	 2628	 7100	 1315	17.99	5.007	3.813	3.563	3.348	3.011	2.842	2.801	2.646	2.626	2.577	2.438	2.307	2.297	2.195	2.270	2.132	1.926	1.973	1.945	1.753	1.700	1.595	1.798
480.0	285.5	334.8	700.1	 3866	 3146	403.7	325.0	344.6	356.9	359.7	368.9	346.1	299.8	259.9	232.2	208.9	200.3	194.9	186.0	185.9	187.4	190.6	198.9	203.0	205.5	203.1	200.0	196.6	194.2	192.7	181.9	166.4	148.2	130.1	113.8	101.8	89.96	81.96	78.35	68.08	52.82	42.62	37.39	30.76	25.90	21.07	18.58	27.23	93.29	260.9	621.4	 3455	 6726	 1133	14.29	4.674	3.885	3.495	3.060	2.641	2.629	2.571	2.492	2.448	2.341	2.258	2.192	2.177	1.967	1.920	1.735	1.809	1.800	1.549	1.529	1.616	1.533
485.0	271.1	303.2	394.1	 2163	 4535	982.2	300.6	319.7	334.2	336.4	340.6	318.2	280.8	240.8	212.5	191.0	184.3	179.9	173.2	171.2	173.9	175.7	182.1	185.9	189.2	187.4	183.4	181.7	180.0	179.1	168.9	155.2	139.6	124.4	108.7	97.01	86.44	77.27	72.23	68.82	56.01	43.69	37.96	31.31	26.40	21.11	18.32	17.81	31.03	66.61	146.9	859.7	 4728	 6377	175.4	10.48	4.712	3.799	3.197	2.791	2.612	2.397	2.342	2.353	2.274	2.213	2.184	2.209	2.008	1.846	1.847	1.713	1.644	1.620	1.460	1.484	1.622
490.0	238.6	272.0	298.8	790.9	 3679	 3050	441.1	292.6	305.4	306.7	310.4	285.7	253.8	217.2	193.5	172.1	164.3	159.0	154.8	152.7	154.0	155.3	162.0	166.0	168.2	166.7	163.9	162.1	161.4	161.5	153.9	142.3	128.0	113.5	101.3	91.39	82.05	74.10	66.49	62.48	58.14	47.10	38.98	32.57	27.76	22.90	20.01	17.59	18.61	25.21	42.03	200.9	 1196	 3830	 5449	 2147	14.70	4.922	3.606	3.149	2.720	2.439	2.373	2.212	2.047	2.028	2.071	1.892	1.924	1.655	1.676	1.589	1.545	1.513	1.350	1.326	1.486
495.0	187.0	256.6	270.5	364.6	 1498	 4416	 1549	273.2	272.0	277.9	277.3	255.3	225.2	192.7	170.5	153.6	146.0	139.2	135.8	134.1	135.2	135.4	141.5	145.8	148.1	146.4	145.4	143.1	143.1	143.3	136.5	128.0	115.1	104.4	92.61	84.07	77.08	69.98	62.62	57.03	53.48	49.40	41.91	32.84	29.27	24.95	21.53	18.82	17.62	17.55	20.48	55.74	276.9	872.8	 2570	 6610	 1385	18.38	4.703	3.441	2.826	2.579	2.327	2.171	1.972	1.974	2.078	1.789	1.737	1.593	1.426	1.441	1.360	1.295	1.255	1.353	1.263
500.0	165.1	223.9	250.6	249.9	552.4	 3504	 2714	308.2	251.6	255.7	258.5	231.7	206.4	174.3	156.0	137.7	130.9	125.7	122.5	120.5	119.7	122.2	126.8	130.9	132.5	131.4	130.7	129.6	129.6	131.2	125.8	117.3	106.6	96.33	85.85	78.62	72.30	66.41	59.37	53.79	49.14	47.07	44.14	34.31	29.52	26.11	22.71	20.18	18.20	17.18	16.95	24.00	72.61	205.9	619.1	 3379	 6468	 1158	14.21	3.870	2.994	2.723	2.178	2.091	1.945	1.823	1.917	1.699	1.598	1.547	1.342	1.400	1.331	1.258	1.312	1.157	1.159
505.0	147.1	187.8	236.8	212.8	276.0	 1835	 4377	 1000	237.2	234.2	236.4	214.9	186.8	161.5	142.1	124.2	116.7	113.4	110.8	107.9	109.0	109.7	113.9	117.7	119.1	118.9	118.5	118.7	119.2	119.7	114.6	109.4	98.15	89.85	80.34	73.69	68.04	62.66	55.85	51.76	45.93	43.43	44.05	36.31	30.19	26.50	23.38	21.16	18.82	17.56	16.31	17.25	27.39	57.05	149.4	855.8	 4515	 5759	186.5	7.554	3.379	2.808	2.268	2.208	1.938	1.731	1.687	1.512	1.448	1.498	1.295	1.204	1.226	1.084	1.166	1.216	1.092
510.0	128.4	155.6	203.0	195.0	191.6	619.8	 3291	 2965	409.7	212.8	209.4	190.4	163.4	141.4	124.1	109.5	101.9	98.68	94.79	93.33	94.56	94.66	99.15	102.1	103.5	104.2	102.8	103.0	104.1	104.2	101.7	95.52	87.28	79.49	71.46	66.33	61.23	56.32	51.39	47.43	42.98	39.16	39.06	37.01	31.70	26.68	23.53	21.28	19.32	17.64	16.41	15.94	17.28	23.52	43.33	200.2	 1147	 3506	 4528	772.8	13.38	3.324	2.588	2.330	1.853	1.766	1.659	1.426	1.468	1.306	1.175	1.097	1.059	1.063	1.098	1.038	1.051
515.0	105.4	132.2	160.7	178.7	160.9	256.4	 1203	 4114	 1520	191.8	183.4	165.8	144.5	122.5	105.5	92.96	87.41	84.15	80.24	79.11	79.70	81.68	84.26	86.92	88.01	89.12	87.40	88.58	90.30	89.72	87.25	82.29	75.59	69.54	63.46	58.25	54.18	50.63	46.42	43.34	39.54	35.42	34.27	33.56	32.69	27.75	23.08	21.02	18.80	17.18	16.32	15.21	14.40	15.27	18.87	52.46	261.9	793.0	 1972	 4869	 1343	16.87	3.272	2.328	2.007	1.740	1.571	1.449	1.303	1.226	1.113	1.073	1.069	0.929	0.936	0.895	0.920
520.0	100.9	116.6	139.7	163.8	150.5	160.2	409.1	 3029	 3269	223.7	168.3	150.4	128.9	109.4	93.38	82.66	76.92	74.45	70.88	69.51	71.00	72.82	74.22	76.76	78.15	79.54	77.98	79.55	79.86	79.84	77.97	74.08	67.41	63.28	56.90	53.08	50.13	45.80	42.86	39.59	36.03	33.16	31.87	30.53	30.87	28.42	23.11	20.61	18.24	17.19	16.01	14.60	13.61	12.90	12.91	19.09	64.42	181.9	468.5	 2593	 4822	 1007	11.05	2.588	2.071	1.737	1.656	1.361	1.257	1.047	1.098	1.024	0.944	0.840	0.874	0.868	0.775
525.0	89.81	102.1	120.0	142.5	145.2	131.2	189.0	 1466	 4204	 1028	155.7	135.5	118.0	99.90	84.99	74.79	69.89	66.37	63.72	63.96	63.60	65.24	66.48	69.02	69.86	71.25	69.90	71.77	71.47	71.78	70.57	67.38	61.75	57.90	52.15	47.62	45.68	42.07	39.62	36.36	33.46	30.39	29.66	27.70	27.71	27.38	23.95	19.89	17.89	16.50	15.18	13.87	12.82	12.27	10.84	11.60	20.11	45.28	109.2	656.6	 3282	 4136	177.7	5.502	2.261	1.770	1.697	1.391	1.184	1.024	0.961	1.028	0.872	0.848	0.796	0.757	0.781
530.0	81.22	92.06	102.6	111.8	130.6	119.7	125.8	473.1	 2834	 3028	402.3	119.6	103.9	86.14	74.24	64.94	60.89	58.20	55.21	54.81	54.46	56.12	57.65	59.40	60.15	60.59	60.35	61.28	62.40	62.37	61.28	58.58	53.82	50.16	45.67	42.10	40.25	37.50	35.13	32.37	30.39	27.81	26.78	25.46	24.18	24.55	23.44	20.16	16.91	15.41	14.42	13.03	12.04	11.21	9.994	8.982	9.815	14.36	27.99	149.9	827.2	 2544	 3212	750.7	12.26	2.173	1.709	1.411	1.187	1.063	0.914	0.852	0.734	0.777	0.689	0.670	0.638
535.0	72.75	80.26	91.19	93.10	104.8	115.9	104.3	188.1	967.3	 3487	 1371	118.6	91.50	74.98	63.10	55.61	52.08	50.48	47.12	46.75	46.16	46.80	48.70	49.61	50.91	52.56	51.29	51.02	52.73	52.90	52.62	49.91	46.15	42.99	39.90	36.62	34.54	32.73	30.63	28.57	27.09	24.92	24.37	22.62	21.33	20.57	20.87	19.76	16.35	14.52	13.21	12.04	10.89	10.15	8.983	7.839	7.060	7.018	9.512	36.38	186.9	574.3	 1374	 3506	 1241	16.16	1.975	1.460	1.231	1.160	0.908	0.818	0.718	0.659	0.617	0.601	0.621
540.0	64.93	70.98	86.53	78.82	84.93	107.3	94.27	115.8	311.5	 2325	 3233	167.6	79.76	68.46	57.36	48.59	45.66	43.92	42.36	41.08	41.90	41.08	42.62	44.62	44.70	46.74	45.98	45.19	46.03	47.34	46.81	44.17	41.43	38.93	35.49	32.65	31.33	29.16	27.62	26.25	24.16	22.81	22.41	20.72	19.55	18.47	18.24	18.88	16.68	13.90	12.24	11.33	10.27	9.282	8.369	7.340	6.218	5.291	5.118	10.86	44.24	130.4	325.0	 1831	 3559	202.5	10.20	1.576	1.305	1.110	0.910	0.947	0.714	0.678	0.607	0.594	0.545
545.0	62.15	68.47	74.47	72.07	74.69	91.81	91.95	92.70	141.1	 1071	 3684	 1025	75.28	61.90	51.42	44.14	41.37	39.59	38.27	36.82	36.85	36.66	38.64	40.18	40.11	40.90	40.83	40.76	41.93	43.52	41.92	39.51	36.99	35.02	31.46	29.79	28.48	26.56	24.82	23.74	22.42	20.47	20.28	18.83	17.92	16.83	16.13	16.68	16.45	13.80	11.75	10.66	9.544	8.371	7.647	6.628	5.590	4.666	3.973	4.997	12.22	31.26	75.14	461.5	 2397	 2896	176.9	4.071	1.461	1.150	0.999	0.906	0.703	0.642	0.617	0.576	0.606
550.0	60.46	68.17	68.06	62.38	60.37	72.38	86.89	83.39	93.74	336.2	 2172	 2839	351.8	54.15	45.05	38.25	35.33	34.33	32.11	31.96	31.83	31.75	33.47	33.74	34.88	34.69	34.87	34.92	35.76	36.72	35.56	33.83	31.76	29.79	27.22	25.76	24.30	23.05	21.50	20.98	19.76	18.31	17.82	17.14	16.18	14.95	14.55	13.95	14.17	13.18	11.46	9.628	8.271	7.706	6.926	5.900	5.123	4.396	3.700	3.408	4.968	8.917	18.77	105.1	603.8	 1807	 1994	715.6	11.28	1.523	1.134	0.913	0.707	0.633	0.537	0.502	0.522
555.0	57.02	62.95	64.12	53.13	50.34	55.46	73.12	77.92	72.63	129.6	681.7	 2738	 1703	58.03	38.16	32.93	29.71	28.67	27.03	26.75	26.75	26.94	27.52	27.84	29.05	28.67	28.72	29.00	29.80	29.99	30.02	28.34	26.48	24.49	22.67	21.74	20.59	19.19	18.54	17.76	16.44	15.10	15.17	14.61	13.97	13.37	12.34	11.82	11.38	11.49	10.92	8.974	7.304	6.723	6.088	5.275	4.390	4.031	3.440	2.925	3.050	4.001	5.915	25.12	136.0	407.7	903.4	 2555	 1062	14.86	1.387	0.908	0.673	0.614	0.577	0.486	0.417
560.0	60.83	61.91	56.68	46.80	42.42	47.27	59.64	73.30	63.97	78.05	211.7	 1633	 2787	115.4	34.16	27.43	25.73	24.25	23.04	23.31	22.84	23.19	23.31	24.48	24.46	24.73	25.04	24.98	25.81	26.24	25.32	24.33	22.88	21.54	19.82	18.49	17.79	16.57	15.97	15.29	14.42	13.72	13.23	12.85	12.12	11.55	10.88	10.16	9.523	9.632	10.02	8.562	6.757	5.925	5.395	4.757	4.039	3.578	2.973	2.792	2.493	2.547	2.863	7.217	32.03	92.46	213.6	 1284	 2478	206.0	8.053	1.143	0.747	0.594	0.563	0.548	0.389
565.0	63.94	57.09	51.33	44.35	37.64	39.29	47.09	66.04	61.26	62.54	93.33	677.3	 2762	810.5	31.48	24.64	22.55	21.13	20.19	20.38	19.48	19.89	20.13	20.53	20.84	21.07	21.25	21.34	21.38	22.15	21.99	21.11	19.85	18.19	16.78	15.94	15.20	14.36	13.56	13.15	12.23	11.77	11.85	10.99	10.39	10.25	9.655	9.222	7.966	8.090	8.594	7.971	6.530	5.301	4.722	4.248	3.597	3.250	2.734	2.497	2.428	2.114	2.156	2.997	8.601	21.99	49.38	317.4	 1565	 1679	165.6	2.694	0.873	0.651	0.535	0.528	0.462
570.0	61.13	61.89	48.45	37.97	31.96	32.86	36.15	52.77	60.70	54.92	61.41	203.7	 1436	 2206	309.7	21.67	18.84	17.34	16.55	15.92	15.70	15.82	15.83	16.61	16.90	16.75	17.01	17.00	17.28	17.69	17.33	16.92	15.78	14.47	13.53	12.59	12.23	11.56	11.34	10.75	9.991	9.615	9.507	9.156	8.630	8.183	8.007	7.578	6.636	6.400	6.323	6.435	5.644	4.776	4.002	3.556	2.951	2.757	2.391	2.150	2.111	1.847	1.790	1.954	3.150	6.081	12.25	72.15	387.8	 1079	 1413	501.8	9.795	0.852	0.577	0.476	0.427
575.0	59.56	61.77	46.52	33.19	26.83	25.99	30.05	40.37	55.81	52.02	52.62	81.76	423.7	 1811	 1571	32.23	15.51	14.23	13.18	12.71	12.14	11.86	12.43	13.17	12.82	12.94	12.63	13.28	13.34	13.93	13.51	12.50	12.17	11.04	10.50	9.959	9.386	8.836	8.769	8.512	7.631	7.506	7.759	7.221	6.853	6.542	6.084	6.042	5.587	5.087	4.647	4.714	4.633	4.190	3.475	2.909	2.522	2.262	2.059	1.852	1.617	1.724	1.544	1.442	1.739	2.370	3.767	17.18	87.29	243.3	559.9	 1406	214.6	12.56	0.739	0.503	0.431
580.0	60.73	64.72	49.20	31.15	24.38	23.49	26.02	34.73	49.67	56.63	51.55	55.12	128.8	979.3	 2331	84.73	13.02	11.69	11.00	10.30	9.842	9.775	10.42	10.82	10.94	10.61	10.29	11.19	10.62	11.15	10.85	10.28	9.846	9.284	8.564	8.288	7.751	7.510	7.311	6.918	6.593	6.227	6.183	5.966	5.667	5.477	5.168	5.040	4.556	4.247	3.828	3.593	3.706	3.815	3.165	2.646	2.253	1.994	1.698	1.564	1.473	1.509	1.462	1.291	1.331	1.464	1.686	4.731	20.33	55.16	130.9	681.5	 1261	191.3	4.616	0.685	0.479
585.0	61.52	67.46	47.38	27.85	24.20	20.71	24.11	30.75	42.34	58.45	52.13	50.20	59.39	388.7	 2026	632.2	12.65	10.41	9.505	8.745	8.730	8.136	9.163	9.067	9.152	9.295	9.451	9.235	9.226	9.563	9.306	9.265	8.328	7.714	7.202	6.940	6.514	6.297	6.037	5.713	5.525	5.317	5.253	5.083	4.692	4.581	4.512	4.282	4.020	3.565	3.303	3.042	3.037	3.312	3.021	2.347	1.960	1.735	1.562	1.442	1.355	1.318	1.303	1.197	1.230	1.155	1.263	1.808	5.350	13.18	30.13	167.5	809.5	 1047	28.46	1.662	0.495
590.0	61.92	64.68	47.35	27.37	19.94	17.93	21.54	28.06	37.55	55.01	57.19	51.11	46.58	118.2	932.5	 1817	252.9	9.235	7.990	7.456	7.286	7.091	7.434	7.352	7.552	7.399	7.472	7.455	7.548	7.641	7.572	7.038	6.646	6.183	5.857	5.561	5.373	5.225	4.916	4.674	4.313	4.225	4.296	4.039	3.933	3.852	3.580	3.402	3.193	2.880	2.761	2.525	2.434	2.452	2.522	2.280	1.797	1.537	1.355	1.289	1.197	1.234	1.115	1.117	1.147	1.019	1.052	1.200	1.934	3.699	7.385	38.08	199.4	581.4	749.3	295.8	9.013
595.0	58.63	69.22	45.18	24.87	19.68	17.98	20.63	26.03	33.85	49.49	63.64	55.77	43.46	51.09	257.7	 1289	 1373	21.10	7.312	6.361	6.255	5.964	6.058	5.894	6.009	5.749	5.859	5.665	6.173	6.166	6.150	5.531	5.429	4.977	4.551	4.400	4.468	4.158	3.874	3.791	3.602	3.379	3.367	3.193	3.253	3.168	2.877	2.723	2.640	2.380	2.290	2.050	1.817	1.801	1.890	1.949	1.629	1.265	1.160	1.088	1.097	0.994	0.928	0.955	1.011	0.909	0.926	0.957	1.058	1.471	2.221	9.021	44.86	130.6	283.3	778.6	216.1
600.0	62.17	67.28	43.90	27.18	18.89	17.71	18.26	24.53	33.30	44.97	62.15	59.94	45.81	37.55	73.98	618.4	 1922	66.79	6.641	5.941	5.443	4.781	5.003	5.092	5.133	5.039	5.180	4.901	5.024	5.210	4.923	4.704	4.579	4.381	3.946	3.749	3.710	3.603	3.325	3.158	3.201	2.957	2.830	2.623	2.638	2.902	2.583	2.177	2.309	2.050	1.826	1.720	1.531	1.493	1.474	1.641	1.623	1.239	1.068	1.037	1.045	0.892	0.912	0.922	0.896	0.905	0.901	0.753	0.908	0.876	1.036	2.478	10.48	29.50	65.71	355.4	728.7
605.0	66.01	62.73	44.36	28.03	16.45	16.63	18.48	23.38	32.15	43.74	59.10	61.85	47.95	34.75	32.63	222.3	 1532	872.9	7.963	5.325	4.812	4.430	4.535	4.616	4.324	4.460	4.259	4.244	4.288	4.396	4.299	4.181	3.888	3.953	3.538	3.239	3.208	3.154	2.913	2.778	2.689	2.504	2.457	2.379	2.416	2.480	2.243	2.013	1.959	1.727	1.688	1.477	1.295	1.356	1.274	1.322	1.468	1.328	1.052	0.898	0.899	0.818	0.786	0.908	0.887	0.769	0.837	0.722	0.769	0.753	0.739	1.007	2.685	7.011	15.14	86.38	435.0
610.0	60.32	63.87	46.78	28.46	17.33	14.16	17.40	22.71	31.88	40.78	53.73	63.51	50.65	34.27	23.15	61.82	636.1	 1522	215.7	5.125	4.424	3.935	3.853	3.843	3.857	3.632	3.558	3.638	3.687	3.704	3.813	3.476	3.348	3.160	3.161	2.943	2.763	2.698	2.580	2.452	2.185	2.149	2.094	2.021	1.995	2.085	1.831	1.784	1.646	1.466	1.377	1.288	1.104	1.057	1.076	1.038	1.225	1.130	1.034	0.800	0.752	0.751	0.739	0.801	0.760	0.778	0.812	0.788	0.683	0.710	0.589	0.669	0.989	1.915	3.697	19.65	106.0
615.0	52.69	64.67	46.04	27.36	16.89	13.18	17.29	22.83	31.18	40.54	52.14	59.36	54.65	37.06	22.36	23.20	165.4	948.4	 1160	18.82	3.940	3.356	3.306	3.298	3.326	3.140	3.132	2.911	3.090	3.393	3.034	2.945	2.755	2.527	2.521	2.387	2.399	2.105	2.060	1.958	1.791	1.775	1.775	1.763	1.623	1.638	1.532	1.558	1.368	1.252	1.140	1.009	0.945	0.858	0.842	0.857	0.851	0.903	0.900	0.844	0.682	0.691	0.638	0.761	0.641	0.682	0.704	0.732	0.691	0.661	0.598	0.562	0.555	0.783	1.118	4.655	23.88
620.0	50.76	62.61	42.48	26.38	15.91	14.59	18.66	22.72	31.63	38.60	50.88	55.31	58.05	38.77	22.39	14.89	43.74	413.8	 1536	228.1	4.103	3.165	3.065	2.947	2.870	2.822	2.581	2.685	2.717	2.856	2.619	2.606	2.444	2.283	2.257	2.068	2.076	1.955	1.865	1.795	1.610	1.644	1.550	1.584	1.522	1.455	1.378	1.313	1.340	1.027	0.945	0.954	0.848	0.820	0.773	0.766	0.726	0.729	0.899	0.770	0.744	0.643	0.581	0.635	0.613	0.584	0.559	0.647	0.628	0.642	0.579	0.544	0.451	0.439	0.539	1.314	5.558
625.0	55.14	62.61	45.32	24.75	14.87	14.91	15.88	23.42	30.75	38.66	49.72	55.16	55.79	41.18	23.16	13.65	16.04	138.2	 1152	843.5	5.677	3.321	2.921	2.851	2.648	2.511	2.223	2.380	2.373	2.415	2.289	2.333	1.989	1.994	1.861	1.890	1.691	1.687	1.658	1.607	1.420	1.360	1.355	1.316	1.265	1.366	1.194	1.240	1.141	1.003	0.949	0.847	0.708	0.677	0.748	0.605	0.626	0.562	0.748	0.791	0.727	0.565	0.597	0.621	0.604	0.650	0.553	0.588	0.623	0.755	0.527	0.493	0.378	0.342	0.409	0.517	1.434
630.0	51.25	60.52	44.26	24.66	14.59	14.70	16.21	23.48	30.32	39.99	49.20	53.08	53.50	44.35	25.32	14.02	10.20	36.90	438.7	 1276	194.1	3.442	2.647	2.625	2.318	2.238	2.143	1.963	1.976	2.041	1.930	1.982	1.712	1.787	1.623	1.523	1.521	1.425	1.348	1.315	1.420	1.209	1.162	1.108	1.163	1.117	1.003	1.091	0.975	0.881	0.798	0.711	0.626	0.626	0.565	0.533	0.557	0.517	0.567	0.649	0.620	0.600	0.529	0.542	0.585	0.603	0.576	0.549	0.555	0.563	0.551	0.466	0.419	0.337	0.334	0.335	0.532
635.0	50.04	61.09	44.66	23.85	15.38	15.97	16.01	22.60	32.80	41.56	49.23	52.70	51.50	44.98	30.22	15.13	9.718	12.90	109.7	708.4	 1001	17.27	2.717	2.267	2.069	2.002	1.898	1.762	1.819	1.591	1.753	1.584	1.598	1.505	1.484	1.392	1.388	1.261	1.175	1.190	1.133	1.119	1.010	0.908	0.971	0.955	0.890	0.910	0.806	0.830	0.654	0.652	0.581	0.529	0.528	0.520	0.477	0.466	0.429	0.560	0.576	0.596	0.484	0.559	0.546	0.534	0.551	0.515	0.510	0.560	0.450	0.476	0.365	0.316	0.299	0.282	0.349
640.0	54.89	58.18	39.57	24.65	13.71	17.11	16.14	21.50	31.70	39.32	49.34	53.65	51.84	42.92	33.82	16.81	9.745	7.834	28.61	274.8	 1278	200.0	2.906	2.120	2.025	2.035	1.931	1.598	1.705	1.461	1.590	1.510	1.412	1.213	1.279	1.125	1.213	1.240	1.067	1.016	0.919	1.106	1.059	0.847	0.861	0.849	0.854	0.771	0.733	0.743	0.680	0.587	0.560	0.400	0.527	0.476	0.512	0.466	0.469	0.429	0.474	0.552	0.554	0.563	0.558	0.530	0.566	0.573	0.515	0.514	0.442	0.460	0.405	0.364	0.255	0.268	0.288
645.0	53.66	60.18	40.49	24.04	15.67	15.49	16.84	23.19	31.57	41.08	49.70	53.64	51.37	41.70	34.55	17.88	10.14	6.877	10.20	82.93	899.9	716.1	5.115	2.354	1.986	1.898	1.677	1.563	1.525	1.406	1.481	1.238	1.172	1.204	1.199	1.200	1.118	1.020	0.985	1.015	0.882	0.885	1.051	0.815	0.816	0.789	0.786	0.743	0.674	0.629	0.562	0.496	0.528	0.384	0.500	0.401	0.441	0.381	0.358	0.365	0.459	0.482	0.489	0.572	0.484	0.501	0.547	0.445	0.516	0.475	0.408	0.468	0.452	0.394	0.332	0.264	0.257
650.0	52.95	57.71	43.85	25.32	15.78	14.71	18.34	24.18	31.62	39.14	48.44	50.50	50.28	40.71	33.58	20.47	10.07	6.475	5.890	23.06	399.8	 1135	37.43	2.245	2.046	1.772	1.633	1.583	1.500	1.316	1.457	1.368	1.101	1.060	0.995	1.002	1.047	0.927	0.874	0.917	0.844	0.834	1.040	0.870	0.762	0.728	0.669	0.789	0.704	0.578	0.570	0.480	0.440	0.433	0.382	0.394	0.416	0.382	0.364	0.374	0.407	0.463	0.493	0.514	0.535	0.469	0.435	0.496	0.495	0.468	0.472	0.400	0.397	0.400	0.300	0.255	0.270
