440.0	5414	1222	716.6	728.1	720.8	709.6	718.4	716.1	711.3	701.5	664.1	617.3	566.4	508.1	458.1	414.8	383.4	365.9	350.5	341.2	334.5	325.0	316.1	311.5	299.7	290.1	275.9	256.9	246.4	227.0	201.8	184.3	177.6	137.0	96.51	75.18	64.99	58.56	65.56	141.3	392.8	710.1	4101	9999.9	9999.9	1980	101.6	30.46	20.81	15.98	11.73	10.98	9.998	9.085	8.197	7.924	7.591	7.379	7.052	6.578	6.503	6.194	5.909	5.361	5.536	5.214	5.016	4.988	4.568	4.299	4.381	3.925	4.180	3.812	3.962	3.870	3.775
445.0	7118	3264	717.7	694.1	706.1	689.7	697.5	710.0	706.2	676.3	652.5	608.8	553.0	485.2	438.6	397.3	369.1	347.5	337.1	324.1	317.0	311.7	306.6	298.9	290.3	281.9	268.5	256.4	246.2	226.0	202.8	178.8	167.8	152.6	109.3	80.38	66.86	57.92	54.39	68.28	123.1	198.2	976.4	6252	9999.9	9999.9	1618	64.57	26.13	18.99	14.13	12.56	10.86	9.738	8.793	7.988	8.142	7.666	7.133	6.936	6.617	6.278	6.021	5.644	5.666	5.072	5.064	4.961	4.535	4.212	4.396	4.000	3.831	4.085	3.712	3.671	3.989
450.0	4962	8844	1712	653.4	662.5	654.4	662.8	679.4	675.1	661.1	629.1	586.9	527.3	464.5	415.1	375.8	344.7	326.7	315.9	303.1	296.3	287.7	286.1	282.3	274.1	268.1	257.1	248.1	237.0	221.8	200.0	173.7	155.1	145.4	126.3	91.92	70.66	60.30	52.21	51.61	61.32	78.34	255.5	1455	5899	9999.9	9999.9	7260	112.8	27.98	18.23	16.04	12.86	10.96	9.712	8.795	8.608	8.167	7.721	7.256	6.562	6.505	6.121	5.862	5.443	5.220	4.989	4.932	4.522	4.261	4.170	3.863	3.982	3.924	3.613	3.702	3.801
455.0	1744	9999.9	6509	732.7	613.5	613.9	619.0	637.5	632.3	628.3	598.9	549.6	497.4	433.7	383.4	347.2	318.6	302.5	290.4	279.5	271.0	264.1	263.1	258.9	253.1	246.4	240.0	232.2	224.2	211.6	193.0	170.7	147.0	129.0	124.3	108.3	77.61	62.39	53.62	47.38	46.44	48.74	88.25	355.7	1352	2652	9999.9	9999.9	9999.9	141.1	25.30	20.56	16.24	13.24	10.74	9.718	9.202	8.214	7.472	7.023	6.396	6.612	6.136	5.778	5.622	5.271	4.830	4.758	4.614	4.216	4.184	3.788	3.837	3.703	3.502	3.665	3.413
460.0	774.8	7072	9999.9	1701	585.3	569.3	592.6	610.4	610.6	596.6	570.3	523.2	468.8	408.6	363.1	327.6	302.1	283.0	267.4	258.6	249.8	246.5	244.1	242.9	236.8	231.1	226.7	220.3	215.3	201.1	187.8	165.4	143.6	123.1	111.1	109.6	88.60	65.22	53.60	46.62	42.55	40.50	49.24	108.4	333.1	633.5	3032	9999.9	9999.9	9414	104.3	27.45	19.52	15.07	12.43	10.33	9.857	8.722	7.996	7.449	6.714	6.539	6.172	5.863	5.531	5.089	4.667	4.637	4.638	4.138	4.152	3.637	3.712	3.439	3.491	3.417	3.359
465.0	547.7	3102	9999.9	5235	582.3	543.8	569.3	578.0	587.3	561.1	542.8	498.0	443.4	388.3	344.0	304.3	283.0	263.0	246.2	239.7	232.9	228.8	224.5	224.0	220.0	216.3	212.4	207.3	203.8	193.2	179.7	160.9	139.1	119.2	105.8	100.7	95.21	71.24	54.89	47.22	41.88	38.81	39.27	51.93	102.9	173.7	719.6	4017	9999.9	9999.9	1425	87.24	25.46	17.99	14.57	11.85	11.05	9.399	8.534	7.753	7.187	6.734	6.139	5.922	5.728	5.114	4.878	4.626	4.470	4.243	4.047	3.842	3.739	3.612	3.330	3.641	3.515
470.0	466.2	1109	7990	9999.9	1997	508.4	523.2	529.7	529.2	519.9	501.9	460.7	411.0	358.1	315.7	278.1	254.7	238.3	224.3	215.7	208.6	204.4	203.3	201.7	200.0	196.9	192.5	189.1	187.1	179.6	166.4	150.6	131.3	112.7	99.30	88.59	86.03	78.30	59.45	48.43	41.97	38.19	35.96	36.80	48.63	64.98	188.4	935.3	4109	9999.9	9999.9	7396	128.7	26.44	18.10	14.36	12.61	10.70	9.209	8.096	7.424	6.889	6.564	6.058	5.618	5.177	4.788	4.605	4.321	4.043	4.032	3.909	3.694	3.406	3.357	3.352	3.112
475.0	441.8	573.7	2502	9999.9	8938	567.0	473.2	478.3	484.1	479.7	455.7	423.0	372.6	330.0	281.0	252.1	230.9	212.4	202.1	192.6	185.8	180.3	180.1	180.5	179.5	175.4	171.8	169.8	167.9	164.5	152.9	136.7	121.6	104.5	91.67	80.70	73.85	72.08	66.71	50.05	40.69	35.75	33.63	31.17	32.69	36.01	63.83	231.1	940.4	2346	9072	9999.9	9999.9	184.3	25.37	17.31	14.02	11.50	9.576	8.616	7.248	6.408	6.360	5.598	5.075	5.189	4.473	4.392	4.065	3.800	3.989	3.403	3.227	3.038	3.121	3.064	2.740
480.0	437.0	445.2	884.8	8288	9999.9	1980	451.3	454.8	450.7	441.4	430.3	406.7	347.2	305.1	259.9	236.6	213.9	195.8	185.8	177.7	172.1	168.2	165.4	165.3	163.8	161.5	159.0	155.9	156.3	153.2	142.1	128.8	115.8	100.5	87.63	76.51	67.13	64.22	66.43	54.89	41.14	35.76	32.25	30.23	27.66	28.52	33.81	71.91	229.9	548.5	2241	9999.9	9999.9	9999.9	147.9	23.84	16.91	13.09	10.69	9.322	7.796	6.894	6.360	5.789	5.286	4.889	4.788	4.288	3.871	3.632	3.882	3.354	3.275	2.909	3.028	2.946	2.747
485.0	399.7	434.7	512.7	3580	9999.9	4284	462.7	435.4	427.8	430.8	411.4	377.9	323.7	291.3	248.9	219.1	201.2	185.2	174.5	167.4	157.2	155.7	156.0	154.3	154.4	151.4	150.7	146.8	146.6	142.4	135.5	123.8	109.6	96.84	85.01	73.69	64.10	59.76	60.25	59.07	44.83	36.30	32.96	29.31	26.43	26.55	26.14	34.86	69.52	141.9	524.2	2787	9999.9	9999.9	8784	32.52	21.79	15.31	12.39	9.865	8.483	7.228	6.748	6.038	5.469	4.915	4.859	4.288	4.057	3.790	3.620	3.324	3.276	2.828	3.033	2.959	2.785
490.0	347.4	416.3	408.3	1138	8836	9999.9	1985	405.6	399.1	403.6	386.9	351.1	308.1	270.9	230.6	204.0	183.8	168.9	161.1	152.4	145.4	141.3	141.9	139.2	139.5	136.2	136.5	134.8	134.4	131.4	124.9	114.9	102.8	90.47	80.23	70.89	62.25	56.19	52.36	52.83	49.35	38.58	32.19	28.87	26.35	25.40	23.62	24.60	31.70	47.76	134.0	644.8	2952	9999.9	9999.9	7761	727.1	24.28	16.11	12.25	10.10	8.315	7.184	6.602	6.005	5.357	4.899	4.429	4.110	3.770	3.734	3.500	3.220	3.043	2.857	2.816	2.800
495.0	281.3	378.6	393.0	516.7	2690	9999.9	9999.9	430.1	368.9	371.6	350.6	329.2	284.9	245.2	209.4	186.9	167.8	155.0	143.0	138.0	132.2	129.1	127.0	124.5	124.1	124.0	122.9	122.4	120.4	120.1	113.4	105.2	95.12	84.24	74.24	66.49	58.67	52.85	48.00	44.36	46.55	42.83	33.29	28.30	25.99	24.44	22.51	21.39	21.93	24.78	43.80	159.4	676.8	2283	8006	9999.9	9999.9	222.9	26.22	16.29	11.70	9.685	8.245	7.024	6.225	5.374	4.886	4.098	4.167	3.849	3.497	3.345	3.022	2.975	2.740	2.732	2.879
500.0	252.6	339.3	390.7	350.2	864.3	8562	9999.9	1882	351.4	346.5	330.4	303.8	261.7	228.0	195.1	173.2	154.9	141.0	132.1	124.8	120.9	116.8	115.3	115.5	111.8	113.5	113.1	110.7	110.9	109.3	104.3	96.72	87.87	78.80	70.15	62.13	55.83	49.95	44.28	41.19	40.53	42.81	37.24	28.93	25.29	23.46	21.56	20.07	19.04	18.49	22.41	49.48	166.6	528.7	1899	9697	9999.9	9999.9	185.5	21.56	13.89	10.74	8.878	7.427	6.039	5.654	4.906	4.449	3.980	3.995	3.528	3.554	3.121	2.857	2.648	2.548	2.481
505.0	259.5	283.3	368.2	325.7	420.3	3544	9999.9	7072	353.8	325.1	308.6	276.9	245.9	210.4	183.9	158.3	141.0	132.5	122.2	115.3	113.2	105.8	106.4	105.9	102.0	104.4	101.8	100.5	101.1	100.2	94.98	88.95	81.15	73.60	65.31	59.18	52.70	48.22	42.25	39.31	36.30	37.94	37.64	30.80	25.70	22.76	20.97	19.12	18.01	16.41	16.78	23.77	50.58	132.8	444.1	2414	9999.9	9999.9	9999.9	33.89	18.31	12.18	9.641	7.765	6.979	5.807	4.862	4.296	3.835	3.445	3.270	3.270	2.963	2.649	2.762	2.653	2.284
510.0	214.3	243.9	299.7	321.3	299.4	1047	9999.9	9999.9	1550	300.4	280.4	251.8	221.1	189.1	165.2	141.7	126.9	117.2	108.4	102.4	100.4	95.14	93.17	93.19	91.45	90.75	89.46	90.07	89.80	88.89	86.29	79.25	72.47	65.44	58.39	53.20	47.92	43.12	39.43	35.97	33.15	31.61	33.53	32.06	26.13	21.98	19.45	18.25	16.72	15.21	14.54	16.26	22.34	41.82	113.1	555.7	2572	9319	9999.9	8505	779.1	20.46	12.13	8.925	7.403	6.476	5.299	4.590	4.007	3.527	3.374	3.106	2.914	2.745	2.626	2.516	2.252
515.0	196.0	206.9	233.9	303.6	267.0	422.5	2956	9999.9	9999.9	311.4	255.3	231.4	200.7	165.0	148.2	127.8	111.6	105.2	94.76	90.64	87.89	83.31	82.24	81.81	80.83	78.61	79.35	77.74	78.76	78.72	75.90	70.77	64.38	57.86	52.51	47.92	42.69	39.42	35.93	33.15	30.25	28.80	27.90	29.31	28.01	22.08	18.42	16.56	15.67	14.17	13.77	13.57	14.39	19.38	36.06	135.6	587.7	2108	5310	9999.9	9999.9	230.2	20.41	11.62	8.845	7.204	6.040	4.927	4.259	3.774	3.405	3.041	2.901	2.619	2.506	2.333	2.230
520.0	167.5	204.2	210.7	256.2	265.9	263.0	859.5	9999.9	9999.9	1553	235.2	212.9	181.2	155.8	133.5	117.5	103.4	93.52	84.99	83.36	80.30	75.53	74.97	73.89	73.32	71.58	71.18	71.37	71.14	71.09	68.05	63.29	57.58	52.20	48.39	43.86	39.28	35.85	33.78	30.68	27.67	26.09	24.53	24.71	27.24	23.02	18.43	15.81	14.25	13.31	12.00	12.27	12.24	13.26	17.38	40.50	143.3	485.1	1246	7715	9999.9	9999.9	187.6	16.31	10.05	8.194	6.720	5.533	4.420	4.045	3.226	3.045	2.794	2.685	2.659	2.396	2.220
525.0	169.0	184.4	192.4	211.3	277.5	219.0	359.6	4365	9999.9	7349	240.9	198.9	169.7	147.9	125.6	107.7	96.48	86.40	79.76	74.97	74.64	69.38	69.32	67.01	65.89	64.50	64.30	64.61	65.10	63.86	61.30	57.43	52.83	48.42	43.74	40.70	36.75	33.67	30.78	28.71	25.50	24.45	22.62	21.40	24.19	24.66	18.90	15.59	13.46	12.09	11.25	11.43	11.70	11.41	12.44	18.31	42.39	120.2	295.1	1870	9999.9	9999.9	9703	32.58	13.80	9.107	7.026	5.701	4.505	4.319	3.321	3.134	2.797	2.708	2.371	2.422	2.141
530.0	157.1	161.0	156.4	172.2	242.6	217.3	222.4	1207	9999.9	9999.9	1226	187.3	156.2	132.2	112.0	96.85	85.80	77.94	71.79	67.22	64.55	61.89	61.12	58.47	58.30	57.29	57.85	55.53	57.06	56.33	54.06	50.98	46.13	42.16	38.57	36.10	32.35	29.90	27.58	25.81	23.44	21.83	20.21	18.88	19.62	21.49	19.99	15.39	12.73	11.31	10.31	10.49	10.16	10.38	10.37	11.79	17.88	35.96	76.72	431.0	2427	8035	9999.9	8688	752.1	16.78	8.966	6.512	5.292	4.610	3.733	3.187	2.804	2.623	2.372	2.412	2.111
535.0	139.9	143.7	138.3	141.3	183.7	224.9	181.2	403.0	3138	9999.9	9999.9	213.0	144.3	120.4	98.16	85.20	76.77	69.30	63.44	58.90	56.27	53.80	53.03	53.17	49.64	50.13	50.38	49.11	49.04	48.63	46.39	44.10	41.07	38.18	34.43	31.26	28.31	26.78	24.04	22.74	20.86	19.27	18.27	17.09	16.66	17.26	18.05	15.94	12.76	10.24	9.385	9.386	9.097	8.922	9.831	9.352	11.14	15.69	25.50	105.5	550.9	1810	4039	9999.9	9999.9	227.6	15.19	8.279	5.963	4.986	4.108	3.424	2.775	2.611	2.402	2.271	1.996
540.0	139.4	130.9	128.9	129.8	142.9	213.4	173.2	209.3	861.7	9999.9	9999.9	1063	138.1	111.2	89.99	79.18	69.78	62.17	58.23	53.15	50.33	49.20	46.36	46.33	44.77	44.38	42.63	43.83	42.73	42.44	41.53	39.73	36.64	33.19	30.62	28.19	25.71	23.76	21.68	20.55	19.11	18.13	16.34	15.61	14.57	14.18	15.49	15.96	12.92	9.944	8.787	8.399	8.288	8.258	8.809	8.590	9.285	10.17	12.88	31.50	131.5	413.7	936.0	5624	9999.9	9999.9	34.38	11.37	7.609	5.310	4.567	3.801	2.938	2.651	2.440	2.216	2.110
545.0	126.2	130.2	108.1	118.6	115.7	177.1	188.5	154.1	313.8	4546	9999.9	5765	139.2	102.8	84.54	73.06	62.89	56.17	53.19	47.12	46.61	44.54	42.15	41.13	40.35	39.97	38.91	38.96	39.57	38.90	36.77	34.72	32.94	29.77	27.89	25.53	23.40	21.54	20.88	18.67	17.56	16.17	15.35	13.86	13.48	13.11	12.63	13.95	12.94	10.54	8.210	7.945	7.650	7.416	7.761	7.967	8.233	8.012	8.925	14.37	36.74	100.3	220.1	1339	7753	9999.9	7446	29.71	10.07	6.452	5.134	4.072	3.315	2.748	2.319	2.196	2.128
550.0	121.4	119.4	101.6	100.5	94.43	126.7	184.5	138.8	169.8	1213	9999.9	9999.9	718.2	99.36	78.14	64.86	56.22	50.32	45.93	41.62	39.72	37.29	36.73	35.64	34.44	33.87	33.86	33.40	33.38	32.57	31.35	29.87	27.38	25.56	24.35	21.80	20.21	18.96	17.39	16.13	15.17	14.24	13.19	12.64	12.12	11.06	10.81	10.82	11.58	10.51	8.015	7.195	6.700	6.807	6.733	6.883	7.281	7.451	7.533	8.516	13.87	28.82	56.38	308.2	1847	6517	9999.9	8039	138.5	12.41	6.412	4.779	3.650	3.081	2.727	2.285	2.022
555.0	116.2	102.2	90.68	89.77	82.33	89.47	146.8	145.6	121.7	364.3	3004	9999.9	8409	126.3	72.99	58.97	50.24	43.28	39.72	36.80	34.09	32.95	30.92	29.32	29.39	27.69	27.78	27.83	27.36	26.88	26.31	25.03	23.26	22.02	19.64	18.40	16.77	15.64	15.03	13.72	12.45	12.35	11.36	10.48	10.23	9.641	9.546	8.825	9.206	9.701	8.402	6.660	5.970	5.734	5.801	6.038	6.037	6.461	6.575	6.361	7.482	11.56	18.05	74.95	418.5	1463	3399	9999.9	9999.9	222.9	11.16	5.746	4.329	3.451	2.842	2.375	1.963
560.0	97.98	97.71	83.73	79.49	74.23	75.61	116.0	153.8	103.1	167.2	792.0	9999.9	9999.9	653.7	71.63	55.64	45.18	39.02	36.19	32.37	31.18	28.36	27.29	26.25	25.56	24.65	23.80	24.05	24.47	23.14	22.92	21.84	19.22	18.28	16.81	15.78	14.56	13.84	12.87	11.64	10.83	10.59	10.35	9.629	9.093	8.560	8.263	7.702	7.457	7.858	8.421	6.772	5.483	5.260	5.144	5.359	5.380	5.504	6.057	5.907	5.777	6.486	8.593	21.93	99.11	333.2	780.0	4277	9999.9	7537	33.45	8.110	4.897	3.674	3.072	2.579	2.024
565.0	97.08	100.8	79.18	76.39	66.60	72.65	85.50	149.1	109.4	109.1	266.2	4326	9999.9	4021	73.73	52.11	42.82	36.20	32.51	29.16	27.51	25.81	24.34	22.66	23.20	21.70	21.17	20.88	21.37	20.68	20.61	19.70	17.22	16.30	14.80	14.11	12.98	12.34	11.82	10.35	9.829	9.302	8.997	8.145	8.248	7.713	7.031	6.912	6.582	6.635	7.375	6.758	5.223	4.927	4.713	4.695	5.075	4.879	5.397	5.238	5.083	4.942	5.719	9.100	26.92	79.77	181.4	1000	5489	9999.9	1998	27.51	6.588	4.218	3.187	2.612	2.028
570.0	92.76	88.84	73.60	65.70	60.26	62.01	66.10	114.7	127.0	91.66	132.7	1141	9999.9	9999.9	476.3	52.17	40.26	33.63	28.92	26.21	23.80	22.43	21.16	19.99	19.38	18.42	18.15	17.81	18.05	17.80	16.96	15.98	14.89	13.44	12.67	11.85	11.24	10.47	9.813	9.058	8.558	7.909	7.463	7.101	7.194	6.647	6.175	6.028	5.595	5.225	5.625	6.007	5.490	4.812	4.281	4.423	4.246	4.272	4.411	4.726	4.836	4.598	4.676	5.429	9.871	22.02	45.48	229.0	1294	4818	9239	5276	133.4	8.204	4.158	2.932	2.321
575.0	97.88	85.74	72.36	56.73	53.59	54.81	57.05	76.57	135.2	93.10	93.57	325.2	3031	9999.9	5978	69.92	38.40	31.24	27.91	22.87	21.29	19.96	18.46	17.89	16.27	16.23	15.59	15.30	15.11	15.04	14.47	13.93	12.44	11.39	10.64	9.926	9.092	8.777	8.434	7.844	7.336	6.925	6.484	6.200	5.812	5.639	5.543	5.123	4.757	4.479	4.390	4.821	5.081	4.774	3.864	3.899	3.782	3.658	3.595	3.759	4.067	4.329	3.819	4.261	5.212	8.186	13.93	54.83	292.8	1080	2777	8719	6336	196.7	6.755	3.882	2.666
580.0	92.91	84.05	73.35	58.09	47.14	49.57	55.02	60.55	120.1	108.3	85.02	140.2	789.5	9999.9	9999.9	354.7	40.38	30.63	26.29	21.31	19.19	18.39	16.49	16.26	13.87	14.42	14.20	13.16	13.06	13.80	12.92	12.00	11.36	9.989	9.332	8.555	8.248	7.704	7.206	6.911	6.498	6.200	5.793	5.444	5.438	5.165	5.108	4.580	4.354	3.920	3.846	4.081	4.448	4.548	3.817	3.575	3.569	3.643	3.364	3.330	3.578	3.876	3.849	3.809	3.877	4.839	6.264	15.50	68.96	244.9	631.8	3244	9081	2101	31.14	4.956	3.076
585.0	86.59	83.93	73.75	56.05	47.75	44.05	52.08	54.90	90.28	125.4	83.49	96.56	244.3	4173	9999.9	2516	43.59	30.70	24.72	20.29	18.09	16.56	15.91	14.79	13.14	13.46	12.68	12.05	12.00	12.52	11.95	11.41	9.895	9.251	8.599	7.885	7.336	7.040	6.617	6.164	6.217	5.586	5.399	4.847	5.175	5.118	4.555	4.256	3.948	3.781	3.341	3.555	3.734	4.360	4.015	3.517	3.452	3.195	3.141	3.162	3.182	3.387	3.664	3.724	3.176	3.617	4.272	6.253	18.60	58.19	145.5	752.1	4002	8058	1821	24.32	4.325
590.0	79.66	89.60	67.69	56.57	44.55	40.95	45.18	53.46	67.86	119.7	99.37	83.85	119.0	1081	9999.9	9999.9	311.4	33.80	24.45	19.67	16.63	15.16	14.04	13.46	12.42	11.94	10.98	10.90	10.51	10.60	10.28	9.344	8.792	7.829	7.606	6.937	6.454	6.401	6.042	5.593	5.381	4.995	4.716	4.430	4.291	4.361	4.049	4.002	3.494	3.116	3.006	3.059	2.984	3.431	3.744	3.324	3.052	2.921	3.113	2.877	2.867	2.925	3.040	3.425	3.211	3.121	3.123	3.809	6.753	15.69	35.51	171.4	932.0	3346	5688	3374	129.9
595.0	83.55	88.39	73.39	56.65	45.45	41.24	48.24	58.45	60.64	101.1	125.8	87.26	93.84	301.1	2928	9999.9	4074	42.87	25.45	19.72	15.82	14.24	13.06	12.40	10.71	10.34	10.06	9.674	9.126	9.244	8.756	8.337	7.677	6.812	6.963	6.016	5.544	5.649	5.194	4.959	4.694	4.291	4.001	4.003	3.888	3.736	3.671	3.569	3.193	2.795	2.649	2.962	2.615	2.692	3.057	3.528	3.171	2.977	2.611	2.624	2.563	2.473	2.426	2.690	2.903	3.073	2.851	3.038	3.693	5.603	10.33	40.77	210.5	749.1	1675	5144	2223
600.0	85.88	93.63	74.81	56.36	44.92	44.55	48.92	56.73	67.82	89.54	139.0	103.1	94.36	130.5	747.1	9999.9	9999.9	88.81	26.84	19.94	15.28	13.72	11.96	11.46	10.45	9.713	8.744	8.310	8.917	8.146	7.947	7.600	6.925	6.187	5.911	5.574	5.379	5.243	4.560	4.577	4.057	3.801	3.907	3.756	3.690	3.411	3.415	3.407	3.122	2.760	2.488	2.474	2.384	2.585	2.629	3.124	3.103	2.816	2.424	2.497	2.296	2.324	2.294	2.531	2.657	3.065	2.586	2.617	2.848	3.255	4.296	11.34	49.16	169.6	380.4	1863	5198
605.0	90.26	104.1	81.05	60.06	54.75	50.68	56.00	64.56	78.66	98.06	150.4	137.4	116.5	105.8	233.2	4085	9999.9	657.4	28.77	19.16	16.30	13.69	11.90	10.96	9.836	9.284	9.113	8.251	8.576	7.915	7.292	6.887	6.565	5.794	5.599	5.439	4.583	4.511	4.349	3.918	3.883	3.740	3.531	3.242	3.408	3.051	3.171	3.026	2.802	2.777	2.388	2.466	2.268	2.257	2.424	2.511	3.019	2.725	2.294	2.353	2.279	2.188	2.196	2.110	2.432	2.808	2.641	2.542	2.666	2.591	2.837	4.621	12.93	40.22	87.52	430.4	2310
610.0	102.0	107.2	96.37	68.98	56.05	58.50	69.56	85.45	106.6	131.4	172.8	203.7	166.0	132.3	143.0	1072	9999.9	9124	204.3	21.34	16.39	14.08	11.25	10.18	8.970	8.531	8.191	7.338	7.609	7.287	6.912	6.257	5.609	5.125	4.827	4.584	4.299	4.172	4.070	3.513	3.594	3.401	3.274	3.215	3.025	2.928	2.966	2.952	2.621	2.449	2.255	2.226	2.198	2.107	2.147	2.267	2.671	2.761	2.539	2.216	2.188	2.187	2.202	2.262	2.276	2.497	2.591	2.604	2.620	2.500	2.256	2.733	4.611	10.86	21.59	98.30	535.8
615.0	105.0	126.1	99.85	77.39	64.31	61.00	77.34	96.56	115.4	146.3	177.6	227.0	202.6	149.8	130.1	316.1	2908	9999.9	2750	27.01	17.16	13.93	11.56	10.21	8.778	8.420	7.341	6.620	6.761	6.954	6.072	5.851	5.238	4.876	4.739	3.985	3.942	3.935	3.437	3.481	3.476	3.080	2.981	2.834	2.931	2.681	2.522	2.763	2.560	2.269	1.979	1.986	1.963	2.033	1.862	1.975	2.248	2.543	2.491	2.285	2.252	2.162	2.076	2.233	2.285	2.463	2.289	2.441	2.584	2.326	2.005	2.178	2.450	4.022	6.347	23.63	121.2
620.0	108.0	120.2	99.22	77.92	62.84	60.70	76.97	94.07	114.6	144.3	171.2	214.4	210.7	151.8	125.8	142.1	758.8	9587	8988	63.90	18.72	14.51	11.64	9.834	8.253	7.578	7.154	6.559	6.645	6.460	6.256	5.670	5.108	4.747	4.404	3.882	3.673	3.616	3.188	3.433	3.107	2.878	2.699	2.708	2.548	2.681	2.695	2.537	2.278	2.217	1.992	2.029	1.900	1.901	1.773	1.998	2.069	2.246	2.456	2.238	2.098	1.985	2.171	2.166	2.113	2.356	2.162	2.170	2.636	2.320	2.115	2.033	1.854	2.317	2.969	6.795	28.53
625.0	105.4	122.4	103.3	83.34	63.67	60.26	75.33	92.14	111.4	141.0	169.4	197.5	214.1	157.1	123.5	103.0	235.7	3963	9999.9	490.2	21.17	15.28	12.32	9.548	8.419	7.539	6.978	6.491	6.414	6.115	5.765	5.413	4.989	4.280	4.238	3.818	3.578	3.470	3.345	3.092	2.945	2.808	2.573	2.576	2.589	2.781	2.543	2.604	2.316	2.056	1.874	1.941	1.858	1.916	1.704	1.860	1.864	1.926	2.200	2.170	1.923	2.003	2.017	2.167	2.103	2.200	1.996	2.038	2.394	2.326	2.119	1.965	1.768	2.011	1.951	2.913	7.750
630.0	115.0	116.9	107.4	81.35	65.47	65.43	74.28	90.74	110.1	138.0	164.5	184.0	204.8	167.5	123.5	91.28	112.8	1019	9239	6681	50.97	16.95	12.79	10.09	8.289	7.611	6.752	6.016	5.962	5.959	5.419	5.093	4.729	4.211	3.977	3.640	3.381	3.408	2.963	2.969	2.766	2.625	2.476	2.573	2.523	2.519	2.491	2.455	2.189	2.036	1.882	1.830	1.699	1.813	1.678	1.779	1.827	1.845	1.990	1.979	1.945	1.924	1.773	2.000	2.039	2.096	1.866	1.911	1.965	2.001	2.017	1.760	1.627	1.804	1.552	1.865	3.012
635.0	122.7	135.3	115.1	80.75	65.13	63.19	72.61	89.51	107.4	132.7	158.9	176.5	192.3	176.9	125.1	86.81	85.03	267.4	2737	9999.9	537.9	21.04	13.37	10.91	8.832	7.662	6.264	5.865	5.564	5.397	5.216	4.990	4.807	4.171	3.876	3.644	3.249	2.926	3.048	2.750	2.724	2.711	2.555	2.584	2.525	2.426	2.282	2.527	2.289	2.095	1.891	1.849	1.739	1.741	1.732	1.864	1.676	1.868	1.891	1.802	1.987	2.047	1.991	1.767	1.801	2.037	2.048	1.839	1.764	1.835	1.802	1.644	1.609	1.544	1.526	1.423	1.671
640.0	120.1	143.8	118.9	85.12	62.58	62.67	72.19	87.24	106.3	127.3	156.6	179.8	183.6	173.4	135.1	86.17	76.76	97.10	678.6	8694	4245	47.55	14.53	11.59	8.986	7.701	6.470	6.090	5.811	5.583	4.942	4.985	4.268	3.963	4.056	3.736	3.446	3.138	2.988	2.865	2.701	2.851	2.588	2.452	2.718	2.373	2.421	2.491	2.273	2.049	1.813	1.791	1.856	1.623	1.718	1.573	1.747	1.835	1.849	1.576	1.840	2.046	1.681	1.771	1.734	1.908	1.847	1.714	1.858	1.877	1.623	1.724	1.625	1.756	1.579	1.385	1.396
645.0	115.2	152.9	126.2	85.82	60.78	57.13	66.54	85.56	101.4	127.2	150.0	176.7	176.9	166.3	140.4	85.50	71.14	58.47	174.9	3761	9999.9	365.5	16.04	11.87	9.658	7.926	6.577	5.636	5.704	5.380	5.518	4.742	4.261	4.153	4.088	3.742	3.494	3.072	2.777	2.819	2.847	2.833	2.543	2.498	2.505	2.337	2.547	2.370	2.174	2.019	1.811	1.865	1.757	1.629	1.668	1.717	1.650	1.866	1.776	1.680	1.806	1.925	1.736	1.911	1.707	1.782	1.854	1.696	1.718	1.756	1.482	1.569	1.612	1.617	1.534	1.237	1.269
650.0	121.8	145.0	131.1	83.79	57.32	55.97	65.33	82.13	92.96	117.4	146.6	163.6	169.4	151.3	137.3	84.25	66.92	46.84	59.11	1050	9999.9	2859	22.39	12.53	9.800	7.801	6.635	5.966	5.708	5.247	5.432	4.694	4.274	4.220	4.112	3.757	3.520	3.036	2.859	2.736	2.725	2.614	2.729	2.491	2.446	2.337	2.404	2.290	2.231	2.051	1.875	2.011	1.650	1.566	1.677	1.681	1.737	1.717	1.690	1.661	1.719	1.784	1.683	1.793	1.756	1.832	1.790	1.579	1.653	1.652	1.480	1.435	1.513	1.457	1.483	1.178	1.231
