450.0	292.8	663.3	1217	1742	2154	2446	2741	2765	2447	2118	1900	1712	1602	1541	1549	1554	1562	1575	1569	1529	1486	1469	1457	1447	1419	1375	1340	1296	1247	1170	1061	914.1	774.2	651.3	535.4	413.4	322.0	248.5	185.2	135.7	98.62	71.71	53.89	56.57	136.5	345.7	317.7	89.13	7.365	4.228	4.516	6.045	6.741	7.636	7.717	8.526	9.806	10.21	10.76	10.35	9.944	9.503	8.558	8.184	7.716	7.415	7.155	6.828	6.583	6.792	6.989	7.319	7.413	7.802	7.814	8.345	9.115
455.0	271.4	637.2	1144	1617	2006	2271	2566	2613	2317	2025	1806	1610	1479	1421	1406	1409	1418	1417	1415	1380	1344	1340	1334	1337	1327	1286	1262	1236	1198	1136	1038	899.0	767.3	635.8	536.6	435.4	341.8	261.0	198.3	152.6	114.2	84.68	62.86	50.46	57.99	97.95	201.3	437.6	114.4	6.333	4.795	6.090	6.433	7.033	7.448	7.917	8.742	9.522	10.25	9.722	9.551	8.757	8.452	7.904	7.231	7.030	6.567	6.327	6.177	6.519	6.341	6.486	6.665	6.995	7.243	7.786	8.452
460.0	248.7	628.2	1127	1524	1878	2171	2413	2490	2228	1936	1735	1529	1392	1321	1311	1299	1300	1305	1303	1276	1245	1232	1247	1254	1241	1216	1202	1183	1153	1100	1011	883.9	752.3	629.2	521.6	437.4	355.5	270.9	206.7	159.8	123.2	94.73	71.04	54.28	44.81	44.59	64.82	281.3	393.3	20.18	5.606	6.126	6.405	6.918	6.736	7.253	8.388	8.542	9.675	9.193	8.921	8.288	7.667	7.363	6.859	6.685	6.324	6.050	5.817	5.969	5.817	5.971	6.189	6.362	6.786	7.122	7.628
465.0	232.4	560.2	1077	1434	1771	2021	2288	2350	2116	1847	1643	1448	1312	1241	1220	1208	1199	1197	1202	1179	1150	1144	1161	1169	1163	1153	1140	1126	1103	1059	976.0	862.6	736.2	614.6	510.4	426.3	361.7	281.1	213.6	164.2	129.3	101.5	78.53	60.17	45.80	36.17	33.13	88.33	322.5	285.8	17.38	6.678	6.182	6.743	6.422	7.005	7.932	8.212	9.040	8.789	8.195	7.825	7.625	7.181	6.593	6.419	5.924	6.036	5.801	5.509	5.547	5.570	5.913	5.888	6.415	6.754	6.771
470.0	216.1	491.1	967.3	1421	1626	1856	2103	2147	1954	1723	1535	1343	1208	1129	1099	1076	1066	1069	1071	1050	1032	1032	1044	1060	1061	1059	1051	1044	1028	991.8	919.1	816.0	698.3	588.9	490.3	406.6	346.7	285.5	221.3	170.3	136.2	108.0	85.85	67.80	51.25	38.31	30.51	37.11	98.16	234.5	217.4	77.56	8.874	6.676	6.453	6.674	7.233	7.945	8.116	8.304	7.552	7.410	6.997	6.644	6.064	5.975	5.511	5.640	5.328	5.184	5.084	5.044	5.295	5.378	5.500	6.075	6.111
475.0	194.3	445.9	820.8	1324	1535	1659	1870	1949	1779	1580	1420	1236	1101	1016	980.2	950.9	945.6	937.2	938.4	927.5	910.8	915.4	933.6	948.0	957.1	959.8	952.6	952.0	945.1	913.0	850.9	757.6	654.5	557.4	465.4	387.0	326.9	275.3	227.7	176.3	139.1	113.1	89.85	74.35	58.91	44.78	34.38	29.54	38.90	66.60	133.2	300.4	92.25	8.297	6.502	6.508	6.849	7.109	7.233	7.582	7.173	6.897	6.202	5.841	5.718	5.395	5.081	5.222	4.708	4.598	4.371	4.537	4.712	4.746	4.950	5.217	5.281
480.0	189.5	407.6	773.0	1189	1503	1551	1722	1809	1650	1485	1335	1167	1028	941.2	905.4	872.7	856.8	854.9	853.9	840.8	835.9	837.1	861.3	873.0	889.3	892.1	887.9	889.7	883.0	862.6	802.3	715.9	621.0	529.3	447.1	373.1	317.2	263.3	224.6	181.5	141.8	116.2	94.51	79.01	63.83	49.25	37.89	30.16	28.66	31.07	45.39	186.5	295.6	24.38	6.993	6.541	6.402	6.628	6.911	7.074	6.724	6.397	5.852	5.563	5.373	5.025	4.806	4.401	4.338	4.043	4.049	4.229	4.329	4.526	4.536	4.913	4.919
485.0	179.5	383.2	703.5	1059	1479	1481	1632	1691	1562	1398	1265	1114	969.6	880.3	837.5	807.8	788.7	789.2	791.3	780.7	775.7	777.6	798.2	819.2	832.8	835.7	833.8	841.6	834.9	818.8	763.5	680.8	592.0	506.9	429.6	359.1	305.0	253.4	218.7	187.0	148.5	119.6	98.18	82.16	66.69	53.99	41.40	33.11	27.96	24.43	25.14	62.49	244.4	189.8	19.62	6.804	6.960	6.333	6.928	6.438	6.230	6.023	5.703	5.457	5.172	4.832	4.583	4.256	4.137	3.811	3.829	4.243	4.085	4.076	4.106	4.367	4.474
490.0	161.3	348.9	644.7	936.4	1274	1498	1486	1540	1431	1308	1181	1036	895.1	809.8	763.3	727.6	715.9	711.3	709.8	704.2	698.4	707.1	725.7	745.7	758.0	766.2	768.5	772.9	772.7	754.8	706.1	636.1	555.0	478.0	405.7	342.5	290.5	242.9	206.5	180.5	152.9	123.9	102.0	85.95	71.18	58.39	46.88	37.53	31.35	26.24	23.47	29.29	76.98	178.6	221.6	77.51	9.691	6.847	6.566	6.197	5.942	5.874	5.321	5.175	4.917	4.474	4.216	4.001	3.800	3.804	3.644	3.728	3.701	3.793	3.697	3.970	4.139
495.0	133.3	323.3	584.0	826.8	1053	1404	1419	1386	1302	1207	1083	946.2	819.4	741.6	686.6	652.8	634.7	631.2	632.5	624.7	624.0	633.4	648.9	668.8	681.1	689.9	693.5	699.2	699.3	685.5	643.1	580.8	508.3	440.4	373.4	320.2	273.9	231.5	196.7	167.8	147.7	128.4	105.6	87.54	74.29	62.13	51.03	42.24	35.42	29.53	26.12	25.28	32.71	54.65	137.4	291.3	98.74	8.702	6.820	5.849	5.682	5.575	4.983	4.858	4.389	4.018	3.918	3.964	3.627	3.484	3.358	3.288	3.418	3.598	3.548	3.789	3.711
500.0	125.7	302.9	540.7	768.0	939.3	1219	1404	1264	1197	1117	1009	883.1	759.1	677.9	622.5	595.3	575.2	570.4	568.3	567.4	560.9	573.4	590.4	610.1	621.8	631.1	632.7	642.0	640.3	631.7	594.7	537.2	471.5	407.7	349.6	300.3	255.2	221.8	187.4	160.1	139.8	127.2	107.6	88.34	75.00	63.91	53.14	44.75	38.27	32.27	28.48	26.55	25.05	28.30	46.68	176.3	278.7	26.31	7.969	6.365	5.739	5.503	4.692	4.482	4.191	3.771	3.683	3.569	3.421	3.234	3.191	3.046	2.926	3.082	3.100	3.557	3.178
505.0	114.9	285.7	489.9	692.8	841.6	1035	1365	1200	1100	1017	945.2	814.3	701.8	626.1	569.4	542.6	517.6	514.7	512.7	509.9	509.6	523.6	538.7	552.6	567.9	576.2	580.9	585.1	588.2	578.8	543.4	492.5	434.4	374.7	324.0	279.1	239.7	208.4	177.4	152.2	132.3	120.9	108.4	90.11	75.34	64.24	53.94	47.14	41.09	35.00	30.79	28.13	25.46	24.45	27.23	59.65	212.7	199.0	21.80	7.057	5.852	5.154	4.568	4.091	3.782	3.591	3.429	3.168	3.043	2.961	2.808	2.637	3.019	2.860	2.752	3.137	3.111
510.0	103.8	237.1	427.4	616.2	734.1	868.5	1113	1203	985.8	899.8	840.9	730.8	621.8	551.5	505.8	474.6	456.8	447.7	446.5	443.8	444.8	455.5	472.9	483.3	497.5	502.5	508.9	512.5	516.9	507.4	478.6	433.4	383.6	333.4	289.2	249.8	216.1	188.1	163.0	139.4	121.9	108.7	101.1	90.93	76.46	64.41	55.56	48.77	43.36	38.22	34.45	31.24	28.75	27.07	26.31	31.44	70.50	156.1	180.5	61.95	8.419	5.407	4.247	3.826	3.627	3.285	3.081	2.857	2.781	2.753	2.503	2.374	2.417	2.416	2.447	2.632	2.611
515.0	90.45	204.9	366.7	526.0	639.9	733.1	857.0	1119	937.9	788.4	731.9	648.9	545.3	482.3	439.0	406.9	392.9	383.3	379.2	377.6	378.6	387.4	404.0	417.4	426.3	430.6	434.7	441.1	444.5	436.6	413.7	370.4	330.7	289.3	254.4	218.5	190.5	167.9	144.6	125.9	109.7	98.41	89.55	86.11	77.12	64.49	55.06	49.08	43.75	40.42	37.07	34.15	31.70	29.75	27.99	28.28	34.66	51.31	97.39	195.6	27.99	7.167	4.402	3.637	3.372	3.007	2.887	2.612	2.390	2.336	2.129	2.154	1.982	1.993	2.037	2.357	2.434
520.0	91.72	181.1	317.4	468.5	568.9	643.7	729.3	929.7	998.5	711.7	655.3	589.2	491.0	433.5	389.6	361.9	346.0	337.5	336.9	333.4	335.6	344.6	358.3	368.2	376.5	383.9	385.3	391.2	392.8	386.1	367.1	331.6	294.9	259.3	227.6	197.7	173.0	150.7	133.3	115.1	102.2	91.79	82.90	79.31	75.06	64.18	54.30	48.71	44.21	41.06	37.66	35.41	33.22	32.13	29.73	28.52	27.22	28.39	36.89	117.1	170.8	24.41	5.149	3.762	3.385	2.936	2.700	2.624	2.042	2.309	1.903	2.028	1.765	1.823	1.860	2.208	2.055
525.0	71.29	163.8	284.6	419.7	515.2	571.4	642.3	736.3	983.9	708.9	598.1	527.6	448.1	391.1	353.0	327.3	311.9	300.4	297.7	298.0	301.5	308.1	319.7	330.0	337.3	343.0	346.3	348.3	352.2	344.3	329.4	299.3	265.3	232.8	205.7	177.5	156.2	138.2	122.2	107.1	94.44	85.45	77.72	73.00	69.73	63.37	53.81	47.74	43.00	40.63	37.58	35.31	33.60	32.15	30.57	28.92	27.00	24.29	22.98	41.06	128.2	142.1	18.39	4.155	2.940	2.920	2.470	2.207	2.076	1.897	1.877	1.871	1.820	1.832	1.722	1.818	1.895
530.0	68.09	137.4	244.1	358.2	445.9	501.9	546.1	600.3	767.4	830.3	542.6	459.8	391.8	341.1	308.7	283.4	267.5	258.2	257.0	255.8	257.4	265.5	275.7	284.5	290.6	294.2	296.0	299.9	302.4	298.4	283.8	257.1	229.4	200.8	177.6	155.3	138.2	120.8	107.7	94.79	84.53	77.66	70.53	65.71	61.62	58.41	53.00	46.52	42.11	38.79	36.27	34.41	33.64	32.63	31.03	28.74	26.50	23.61	20.38	21.74	41.90	97.83	115.7	41.09	4.752	2.734	2.303	2.046	1.959	1.750	1.618	1.626	1.662	1.568	1.515	1.621	1.575
535.0	57.20	126.5	201.5	299.0	371.1	439.5	465.9	491.8	530.8	810.5	592.5	396.2	341.3	295.3	264.2	243.9	231.4	218.0	218.2	217.2	217.8	226.1	233.2	240.0	246.0	248.4	252.0	256.8	256.6	252.7	240.8	219.7	197.5	171.9	151.9	133.5	119.9	104.2	94.55	82.77	74.49	69.19	63.41	58.74	54.14	52.20	49.18	45.02	40.00	36.13	33.95	32.96	31.82	30.91	30.09	28.60	25.95	23.15	19.62	17.76	19.50	30.59	58.64	127.3	26.20	3.651	2.537	1.838	1.760	1.547	1.501	1.379	1.364	1.372	1.390	1.293	1.238
540.0	65.14	108.2	177.5	260.6	333.9	399.8	412.1	439.2	448.0	630.6	729.3	368.5	308.6	264.3	234.7	212.5	204.1	192.5	194.4	191.3	192.5	199.2	204.8	213.1	216.3	221.1	222.6	225.4	228.0	222.7	212.1	193.6	174.8	153.2	134.6	118.5	104.9	93.96	84.36	75.22	67.81	62.86	57.96	53.89	50.40	46.89	43.94	42.72	38.38	34.66	32.72	31.38	29.99	29.65	29.01	27.09	24.84	22.15	18.92	16.02	15.24	15.39	20.55	71.90	115.7	20.59	2.890	2.001	1.649	1.497	1.356	1.293	1.137	1.236	1.238	1.229	1.112
545.0	55.25	91.29	168.1	231.3	290.4	348.1	374.2	386.8	391.0	456.5	782.5	406.3	276.4	242.8	212.2	196.1	180.7	172.5	172.6	170.4	173.4	177.6	183.0	192.0	193.2	194.2	198.8	201.5	203.0	199.5	188.2	171.6	157.2	134.7	120.4	105.3	94.45	83.47	75.11	68.55	61.83	56.79	53.43	50.15	45.82	43.14	40.38	40.12	37.71	33.29	30.35	30.06	28.78	28.85	27.95	26.61	24.58	21.81	18.60	15.59	13.47	11.60	11.33	23.70	82.47	97.39	13.88	2.088	1.756	1.536	1.336	1.136	1.216	1.060	1.136	1.129	0.937
550.0	43.45	78.35	145.5	197.1	248.9	283.6	333.4	341.5	336.3	352.8	552.5	584.7	259.8	209.5	185.0	169.1	156.4	148.8	146.9	148.6	149.8	151.3	156.8	163.2	165.3	167.6	168.1	171.0	171.5	169.9	161.7	147.5	133.8	116.5	104.2	90.63	82.73	73.34	65.81	59.87	54.54	49.80	46.66	44.76	41.50	38.70	36.15	34.90	34.49	32.03	28.69	27.77	26.92	26.63	25.91	24.73	23.40	21.09	17.85	15.06	12.42	10.92	9.555	11.00	25.39	64.39	79.23	17.52	2.697	1.480	1.208	1.086	1.091	1.085	1.053	0.908	0.899
555.0	44.02	78.62	126.1	163.0	216.8	232.4	281.5	306.9	291.0	298.2	336.5	601.2	357.6	179.6	158.9	142.3	133.0	126.8	124.2	123.8	124.0	128.6	131.6	136.7	138.5	142.0	142.6	145.4	143.6	142.5	135.8	123.2	111.5	98.48	87.88	76.58	69.56	61.80	56.01	51.08	46.62	43.42	41.10	38.47	36.22	33.71	31.31	29.97	29.13	29.10	26.69	25.35	24.05	23.67	23.32	22.70	21.52	19.41	17.36	14.30	11.79	10.33	8.876	8.130	10.49	18.20	37.43	85.33	24.37	2.059	1.332	1.048	1.066	0.920	0.822	0.778	0.901
560.0	29.65	68.88	109.3	143.9	186.4	204.7	237.1	281.6	257.8	262.0	268.7	423.4	509.3	167.4	140.1	125.7	118.0	109.9	107.5	107.0	107.5	112.2	115.3	119.4	119.8	122.0	125.1	126.2	125.6	122.1	117.5	106.8	97.33	86.89	76.30	66.74	60.68	55.28	49.66	45.51	40.94	38.91	36.92	34.76	32.51	30.52	28.48	27.13	25.39	25.50	24.73	23.92	22.05	21.57	21.48	20.91	19.32	18.03	15.94	13.34	11.37	9.745	8.246	7.282	6.710	7.862	11.66	48.79	80.10	16.06	1.419	1.043	0.966	0.908	0.771	0.792	0.814
565.0	25.09	52.41	102.9	129.6	158.7	184.7	205.9	250.8	234.5	234.1	229.4	266.3	559.6	205.2	123.6	108.1	103.2	95.75	93.93	93.06	95.57	98.52	101.5	104.0	105.8	106.1	107.6	108.9	109.1	107.8	103.3	93.14	84.39	75.01	66.76	59.38	52.12	48.13	43.08	39.41	36.54	34.04	31.96	30.60	29.11	27.28	25.39	24.01	22.50	22.20	22.03	22.01	20.14	19.78	19.62	19.25	17.95	16.02	15.06	12.88	10.86	9.350	7.760	6.624	5.548	5.466	5.811	14.60	57.18	64.38	8.062	0.961	0.875	0.785	0.689	0.673	0.567
570.0	23.01	54.13	84.39	113.4	135.5	152.6	169.3	205.9	215.6	195.2	196.6	191.8	355.7	382.0	113.9	91.85	84.83	78.28	76.30	76.09	78.52	80.01	81.87	83.82	84.69	86.47	86.81	87.53	87.96	87.89	82.49	75.34	68.41	61.24	53.73	47.82	43.11	39.84	35.63	32.68	30.15	27.69	26.88	25.71	24.57	22.74	21.40	20.12	19.12	18.58	18.12	18.68	17.83	17.38	16.58	16.16	15.44	13.98	12.63	11.35	9.702	8.136	6.970	6.111	5.041	4.401	4.042	5.578	16.27	42.18	41.18	13.53	1.131	0.703	0.653	0.633	0.584
575.0	19.27	44.85	76.33	96.40	110.0	118.6	130.6	153.6	184.7	171.1	166.9	154.1	177.7	416.2	191.0	73.32	65.16	61.05	59.79	59.24	61.45	61.89	63.89	64.65	66.63	67.50	67.19	66.99	68.78	67.16	62.72	58.56	52.05	46.27	42.16	37.36	33.12	31.38	27.88	25.59	23.24	22.09	20.92	20.58	19.23	17.94	17.10	16.38	15.29	14.51	14.05	14.68	14.68	14.10	13.82	12.88	12.37	11.69	10.18	9.404	8.150	7.101	6.075	5.419	4.554	3.958	3.191	3.400	5.192	10.75	21.95	51.31	15.49	0.841	0.500	0.577	0.535
580.0	19.22	37.35	69.52	87.05	94.54	100.3	111.3	123.8	163.0	157.5	150.8	135.2	122.8	266.5	325.2	66.08	53.77	49.52	49.02	48.81	48.87	49.71	51.95	52.47	52.83	54.04	53.97	54.10	55.03	54.16	50.38	46.74	42.55	37.17	33.96	30.42	27.15	25.07	22.00	20.88	19.00	18.00	16.99	16.63	15.99	14.62	14.10	13.73	12.54	12.22	11.87	11.62	11.90	12.37	11.72	10.86	10.42	9.552	8.390	7.532	6.861	6.158	5.221	4.648	3.872	3.284	2.755	2.511	2.713	3.682	6.206	29.61	42.88	6.822	0.602	0.540	0.398
585.0	21.75	37.25	63.57	79.04	89.30	87.72	90.93	107.1	128.8	150.8	134.3	124.1	105.7	137.5	381.7	90.78	45.24	40.37	39.82	39.26	40.40	39.94	42.84	43.15	43.89	44.52	43.80	44.01	44.49	44.03	41.92	38.67	34.72	31.12	27.16	24.40	22.38	20.44	18.32	17.16	16.06	15.00	14.11	13.45	13.19	12.05	11.51	11.30	10.28	9.960	9.813	9.513	10.00	10.44	10.01	9.218	8.565	7.590	7.369	6.260	5.557	5.195	4.609	3.930	3.433	2.920	2.536	2.367	2.061	1.987	2.292	8.445	32.58	28.36	2.996	0.479	0.368
590.0	21.65	39.18	58.68	70.84	73.31	73.82	76.96	84.44	100.8	135.9	127.4	110.8	94.98	85.51	225.1	230.4	41.89	31.89	31.12	30.46	31.35	31.28	32.24	32.53	33.42	34.01	33.68	33.85	34.00	33.35	31.68	28.81	26.62	23.53	20.89	18.95	16.82	15.76	14.22	13.09	12.07	11.72	10.96	10.61	10.15	9.171	8.808	8.704	8.027	7.776	7.533	7.419	7.430	7.909	8.110	7.531	7.093	6.104	5.792	4.833	4.570	4.095	3.596	3.338	2.927	2.374	2.078	1.872	1.560	1.322	1.362	2.568	8.941	21.73	22.72	6.256	0.413
595.0	17.61	30.39	52.03	66.05	59.35	60.75	66.84	70.50	78.26	107.9	129.6	100.7	88.55	71.34	89.79	263.6	84.33	25.43	23.36	22.50	23.19	23.59	24.03	24.57	25.00	25.62	24.96	25.05	24.71	25.18	24.04	22.22	19.87	17.27	15.41	14.17	12.91	11.61	10.59	9.656	9.140	8.858	8.377	7.777	7.585	7.076	6.359	6.631	6.166	5.899	5.695	5.455	5.769	5.719	6.178	6.105	5.458	4.938	4.522	3.819	3.528	3.262	2.858	2.677	2.512	2.029	1.707	1.558	1.362	1.151	1.016	1.205	2.473	5.294	12.90	25.29	5.900
600.0	14.36	31.21	51.51	61.22	59.68	51.17	60.58	60.26	70.85	90.14	127.6	102.0	87.22	66.82	55.77	164.5	194.5	24.12	19.40	17.88	18.70	19.40	19.42	19.87	20.85	20.61	20.28	20.62	20.37	20.18	18.92	17.77	15.92	14.12	12.50	11.23	10.25	9.462	8.696	7.837	7.465	7.016	6.869	6.445	6.314	5.984	5.425	5.584	5.141	4.556	4.505	4.590	4.757	4.847	4.879	5.119	4.672	4.079	3.736	3.176	2.849	2.479	2.481	2.186	2.143	2.065	1.450	1.393	1.151	1.095	1.023	0.940	1.093	1.611	3.532	16.31	20.18
605.0	11.42	29.53	50.67	60.37	57.35	48.41	52.65	57.63	67.18	84.62	119.9	115.4	90.79	68.00	50.49	76.18	248.2	44.98	16.22	15.66	15.52	16.09	16.25	16.61	17.03	16.90	17.14	16.59	17.05	17.20	15.91	14.30	12.81	11.36	10.28	9.075	8.576	7.932	7.293	6.731	6.230	5.992	5.501	5.259	5.100	5.009	4.599	4.649	4.038	3.820	3.715	3.918	3.875	3.931	3.934	4.072	4.123	3.572	3.148	2.787	2.519	2.284	2.174	2.043	1.855	1.799	1.547	1.350	1.117	0.906	0.800	0.653	0.760	0.687	1.109	4.853	17.89
610.0	13.89	26.51	50.05	56.89	55.17	48.66	51.93	55.18	67.10	87.49	113.9	133.7	107.0	81.88	56.99	50.57	157.6	146.5	17.43	12.62	12.46	12.64	13.20	13.00	13.35	13.61	13.17	12.85	13.51	13.00	12.41	11.21	10.13	9.146	8.067	7.125	6.790	5.941	5.667	5.244	4.781	4.513	4.343	4.177	4.156	3.879	3.732	3.639	3.235	3.207	3.017	3.005	3.120	3.039	3.030	3.103	3.128	3.026	2.738	2.292	2.002	1.839	1.787	1.794	1.514	1.477	1.428	1.333	1.030	0.934	0.854	0.762	0.631	0.570	0.599	1.344	5.127
615.0	17.18	30.18	43.71	52.69	51.59	49.09	50.94	54.42	66.61	86.29	110.3	138.6	126.9	91.68	65.18	49.18	68.24	193.9	54.16	10.45	9.975	9.584	10.22	10.20	10.01	9.996	9.950	10.21	9.602	9.935	9.695	8.259	8.092	6.982	6.478	5.657	4.899	4.361	4.015	3.955	3.538	3.523	3.334	3.312	2.930	2.979	2.884	2.690	2.614	2.613	2.340	2.542	2.483	2.458	2.362	2.365	2.375	2.485	2.338	2.026	1.670	1.614	1.412	1.524	1.301	1.237	1.247	1.272	0.959	0.922	0.772	0.762	0.779	0.470	0.460	0.553	1.394
620.0	13.30	30.19	39.94	48.76	47.54	45.50	50.57	52.38	61.73	86.83	104.0	135.0	136.2	94.65	69.10	51.91	46.26	135.6	132.0	10.57	8.255	8.382	8.218	8.115	8.109	8.197	8.197	8.643	8.232	7.911	7.803	6.915	6.147	5.747	5.173	4.346	3.763	3.737	3.440	3.139	2.863	2.681	2.730	2.717	2.661	2.536	2.379	2.026	2.176	2.065	1.929	1.930	2.038	1.989	1.947	1.978	1.942	1.977	1.893	1.772	1.470	1.347	1.233	1.218	1.131	1.013	1.184	1.005	1.022	0.803	0.826	0.624	0.674	0.546	0.480	0.407	0.642
625.0	12.03	29.23	41.69	50.18	45.65	43.01	48.03	50.08	60.48	82.31	103.2	125.8	138.7	98.80	70.70	52.50	41.69	67.26	181.7	22.68	7.274	6.884	6.923	7.320	7.123	6.951	6.805	7.258	6.947	6.634	6.372	5.719	5.085	4.511	4.015	3.558	3.249	2.791	2.723	2.549	2.456	2.234	2.270	2.142	2.122	1.935	1.894	1.708	1.821	1.822	1.616	1.642	1.714	1.530	1.637	1.589	1.490	1.686	1.656	1.443	1.313	1.196	1.076	1.054	1.066	0.976	0.934	0.833	0.966	0.971	0.754	0.693	0.548	0.524	0.500	0.414	0.428
630.0	14.88	30.13	40.41	44.87	44.97	41.65	45.69	48.50	60.51	82.52	104.4	122.3	136.5	111.0	77.21	58.19	44.50	40.74	124.9	94.90	7.933	5.788	5.701	5.570	5.837	5.419	5.254	5.453	5.345	5.186	5.164	4.544	3.948	3.416	3.222	2.990	2.665	2.286	2.186	2.069	1.973	1.750	1.868	1.612	1.706	1.498	1.529	1.400	1.451	1.422	1.289	1.299	1.343	1.339	1.321	1.244	1.265	1.269	1.226	1.237	1.131	0.989	0.997	0.921	0.967	0.891	0.873	0.885	0.879	0.909	0.756	0.699	0.576	0.514	0.484	0.528	0.337
635.0	20.85	38.78	45.93	48.31	42.56	40.25	46.77	47.93	62.74	81.63	105.7	127.7	136.6	129.5	91.09	68.92	51.34	37.90	48.74	147.8	33.43	4.777	4.588	4.526	4.651	4.040	4.320	4.102	4.083	4.064	3.673	3.433	3.188	2.802	2.224	2.162	2.043	1.650	1.794	1.621	1.368	1.239	1.463	1.368	1.242	1.229	1.243	1.056	1.091	1.017	0.962	1.054	0.969	1.173	0.985	1.001	0.907	1.004	0.977	0.939	0.918	0.856	0.879	0.875	0.790	0.792	0.876	0.746	0.862	0.842	0.803	0.784	0.558	0.598	0.494	0.495	0.330
640.0	23.47	48.59	54.32	48.63	43.17	41.20	46.82	49.53	63.91	88.20	117.0	138.3	145.5	144.6	108.2	80.19	57.69	40.70	29.57	107.3	89.79	4.768	4.016	3.561	4.003	3.460	3.282	3.426	3.408	3.186	3.001	2.893	2.521	2.145	1.791	1.836	1.625	1.406	1.384	1.324	1.153	1.211	1.076	1.034	1.069	1.126	1.015	0.942	0.948	0.896	0.854	0.882	0.744	0.948	0.891	0.777	0.762	0.806	0.860	0.735	0.795	0.825	0.783	0.800	0.820	0.739	0.832	0.837	0.907	0.763	0.932	0.732	0.695	0.582	0.574	0.676	0.383
645.0	30.40	59.89	59.87	51.04	44.21	40.34	47.35	50.97	68.24	95.35	125.5	152.1	159.2	156.1	126.8	92.98	65.48	45.05	26.99	51.52	136.3	12.10	3.304	3.061	3.173	2.804	2.987	2.830	2.846	2.628	2.732	2.226	2.081	1.866	1.598	1.558	1.444	1.178	1.141	0.954	1.028	0.881	0.875	0.870	0.887	0.780	0.951	0.835	0.845	0.759	0.732	0.706	0.679	0.729	0.714	0.666	0.715	0.754	0.601	0.642	0.722	0.807	0.760	0.730	0.721	0.654	0.869	0.853	0.919	0.807	0.825	0.837	0.835	0.581	0.582	0.497	0.554
650.0	30.80	69.75	71.61	49.85	44.06	43.14	47.31	52.60	70.02	96.74	133.4	153.5	166.2	160.9	139.4	101.8	70.85	47.35	29.86	26.56	123.7	43.75	3.231	2.488	2.451	2.377	2.391	2.385	2.493	2.236	2.129	1.980	1.725	1.748	1.413	1.303	1.164	1.055	0.963	0.750	0.875	0.690	0.629	0.776	0.677	0.879	0.788	0.761	0.734	0.664	0.714	0.633	0.661	0.733	0.652	0.583	0.544	0.563	0.562	0.586	0.568	0.635	0.763	0.705	0.776	0.796	0.840	0.861	0.872	0.868	0.733	0.904	0.738	0.673	0.615	0.747	0.505
