275.0	124.9	99.64	74.28	74.02	152.5	328.4	588.3	369.8	608.2	2310	7020	9999.9	1089	39.63	10.72	7.178	4.039	4.096	3.036	2.221	2.064	2.229	2.033	2.666	1.800	1.511	1.402	1.201	1.217	1.100	1.288	0.953	1.153	1.114	1.046	0.818	0.763	0.784	0.644	0.553	0.723	0.763	0.667	0.721	0.574	0.687	0.671	0.559	0.516	0.434	0.435	0.596	0.738	0.872	1.129	1.813	2.816	3.378	2.265	1.342	1.614	3.113	4.709	7.363	10.86	27.16	57.23	31.76	19.70	3.610	0.512	0.385	0.344	0.324	0.410	0.357	0.410
280.0	214.8	160.1	121.5	88.07	129.7	216.6	467.6	587.8	280.0	591.1	2196	9999.9	9700	150.4	23.28	9.080	4.449	4.597	3.450	2.664	2.396	2.206	2.313	3.007	1.921	1.649	1.389	1.358	1.339	1.194	1.464	1.189	1.189	1.097	1.186	0.994	0.825	0.890	0.815	0.639	0.726	0.931	0.900	0.842	0.767	0.806	0.749	0.697	0.597	0.512	0.532	0.591	0.657	0.719	0.873	1.167	1.784	2.694	4.028	2.752	1.429	1.309	1.645	2.138	3.041	7.301	22.37	36.11	68.69	30.78	13.14	1.222	0.441	0.415	0.396	0.471	0.363
285.0	312.8	240.2	166.7	117.9	124.3	178.2	275.0	590.6	348.4	254.9	605.1	3406	9999.9	7408	119.8	12.17	6.084	5.652	4.815	3.285	2.603	2.615	2.524	3.122	2.008	1.535	1.597	1.481	1.188	1.276	1.600	1.229	1.096	1.376	1.404	1.161	1.233	1.121	0.975	0.833	0.807	0.996	1.012	1.015	0.940	1.054	0.987	0.866	0.901	0.629	0.546	0.601	0.603	0.766	0.904	0.987	1.204	1.547	2.499	3.374	3.702	2.077	1.064	1.078	1.295	2.373	5.767	10.40	34.79	50.06	62.35	23.73	7.293	0.706	0.477	0.451	0.534
290.0	414.0	345.5	246.0	148.2	135.6	162.5	188.7	307.2	553.7	497.2	316.5	922.8	3518	9999.9	8947	452.9	25.84	8.561	5.993	3.880	3.069	3.084	3.015	3.660	2.412	1.668	1.735	1.506	1.392	1.429	1.567	1.276	1.193	1.471	1.628	1.473	1.483	1.322	1.244	1.189	1.126	1.271	1.144	1.145	1.101	1.298	1.171	1.125	1.080	0.816	0.644	0.846	0.754	0.776	0.837	0.977	1.109	1.104	1.334	1.592	2.552	3.256	3.376	2.654	1.553	1.567	2.234	3.175	8.912	13.98	26.90	30.72	37.37	34.00	16.86	7.113	1.069
295.0	486.0	422.8	325.8	190.3	160.2	163.5	172.9	202.9	312.2	707.7	658.3	459.6	976.5	2528	6901	9999.9	614.5	32.05	8.850	5.074	4.146	3.532	3.264	4.483	2.543	1.918	1.826	1.688	1.613	1.482	1.547	1.321	1.331	1.359	1.973	1.821	1.682	1.651	1.465	1.373	1.505	1.318	1.283	1.382	1.305	1.487	1.329	1.424	1.228	0.994	0.917	0.841	0.878	0.788	0.874	0.966	1.126	1.065	1.105	1.141	1.437	1.748	2.615	4.323	4.845	3.135	2.072	2.010	3.357	4.340	6.927	7.733	10.79	20.69	45.01	58.90	28.64
300.0	560.7	468.7	362.4	226.6	177.8	176.5	192.2	216.3	271.7	509.7	964.0	608.8	486.9	745.3	1927	8575	5663	530.1	15.72	6.331	5.126	4.154	4.245	4.673	3.121	2.345	1.833	1.742	1.496	1.533	1.732	1.508	1.528	1.396	1.983	1.640	1.786	1.771	1.628	1.498	1.520	1.587	1.496	1.472	1.576	1.582	1.366	1.575	1.470	1.105	0.969	0.935	0.996	0.937	0.891	0.984	1.119	1.155	1.259	1.287	1.301	1.450	2.067	2.843	4.383	5.422	4.093	2.470	2.483	2.431	2.810	2.940	3.493	5.739	14.05	34.45	76.45
305.0	615.5	552.7	405.9	258.7	209.5	210.4	234.3	271.5	333.5	470.9	852.8	1050	561.4	435.9	617.8	2583	7196	5245	74.59	9.173	6.411	5.411	4.577	5.296	3.457	2.542	2.072	1.893	1.661	1.688	1.741	1.533	1.433	1.593	1.979	1.890	2.109	2.039	1.738	1.713	1.579	1.805	1.617	1.597	1.685	1.665	1.633	1.618	1.388	1.242	1.203	1.063	1.133	0.936	1.113	1.067	1.325	1.281	1.564	1.474	1.749	1.749	2.040	2.415	3.181	4.502	6.078	5.059	3.819	2.817	2.575	2.316	2.348	2.613	4.227	9.177	29.36
310.0	682.4	635.6	482.8	311.6	237.7	241.4	276.1	337.2	408.9	515.5	694.9	986.4	978.2	558.4	398.3	745.3	2186	7132	6846	1363	23.34	7.778	6.151	6.788	4.045	2.698	2.458	2.099	1.704	1.697	2.048	1.550	1.524	1.506	1.937	1.880	2.063	2.014	1.954	1.829	1.704	1.815	1.747	1.761	1.673	1.909	1.804	1.842	1.521	1.266	1.243	1.263	1.152	1.104	1.221	1.248	1.445	1.594	1.676	1.794	1.983	2.210	2.547	2.635	2.913	3.431	4.207	4.857	5.334	4.997	3.933	2.900	2.288	2.259	2.310	3.406	7.823
315.0	826.1	735.4	560.4	363.8	283.6	271.0	324.6	392.3	465.1	574.8	700.4	822.5	972.5	943.9	483.2	387.3	646.7	1745	4906	7906	506.3	25.93	8.927	9.469	4.863	3.124	2.689	2.333	1.761	1.847	2.413	1.667	1.579	1.613	1.850	1.822	1.959	2.105	2.005	1.781	1.980	2.045	1.883	1.951	1.995	2.239	2.065	2.027	1.736	1.514	1.417	1.583	1.307	1.370	1.418	1.335	1.672	1.695	2.010	2.108	2.288	2.309	2.654	2.964	3.278	3.322	3.812	4.082	4.248	4.623	5.403	5.293	3.988	2.901	2.389	2.381	3.243
320.0	1021	1003	746.0	463.5	331.9	320.0	358.7	430.0	524.0	644.0	767.3	842.7	876.9	1024	760.7	387.9	345.6	511.8	1326	5621	7018	422.8	17.38	11.98	5.747	3.653	3.250	2.707	2.014	2.195	2.556	1.810	1.630	1.817	1.961	1.922	2.199	2.051	1.999	1.894	1.992	2.115	2.188	2.278	2.499	2.837	2.502	2.675	2.491	1.907	1.663	1.673	1.580	1.479	1.448	1.626	1.849	1.799	2.111	2.242	2.402	2.409	2.770	3.221	3.466	3.416	4.006	4.271	4.255	4.138	4.494	5.370	5.888	4.457	3.117	2.462	2.474
325.0	1370	1427	1185	746.3	443.1	387.6	414.3	492.8	580.5	726.5	858.9	933.3	912.4	923.6	978.4	556.9	324.4	271.1	386.0	1628	6656	4056	62.53	17.36	7.380	4.863	3.596	2.933	2.274	2.258	2.557	2.040	1.868	1.722	2.270	2.008	2.056	2.351	1.941	2.011	2.278	2.391	2.520	2.716	3.236	3.652	3.647	3.862	3.750	3.008	2.339	2.227	1.972	1.801	1.748	1.744	1.890	1.949	2.418	2.501	2.711	2.997	3.264	3.716	3.980	4.147	4.353	4.579	4.602	4.766	4.697	4.796	5.428	5.819	5.201	3.599	2.720
330.0	1766	2018	1819	1242	705.1	497.3	482.4	565.6	664.7	815.0	960.3	1043	1020	940.5	899.6	802.7	496.5	278.8	222.7	459.2	1907	6444	7025	1726	23.21	6.640	4.586	3.627	2.707	2.618	2.918	2.261	1.854	1.813	2.296	2.100	2.217	2.281	2.152	2.359	2.536	2.907	3.094	3.171	3.852	4.792	4.848	5.624	5.076	4.472	3.820	3.896	2.994	2.493	2.202	2.099	2.333	2.296	2.694	2.908	2.990	3.273	3.709	4.030	4.347	4.563	4.946	5.060	5.052	5.089	5.063	5.028	5.039	4.963	5.253	5.243	4.507
335.0	2104	2364	2242	1603	976.7	646.7	569.2	630.0	735.9	877.9	1030	1120	1111	1017	881.1	764.3	729.0	427.4	245.2	246.5	532.1	1572	5102	9999.9	2141	24.12	6.956	4.369	3.240	2.750	3.459	2.516	2.091	2.126	2.394	2.216	2.218	2.421	2.596	2.485	2.618	3.147	3.452	3.865	4.459	5.066	5.645	6.341	6.412	5.328	4.817	4.979	3.912	3.503	2.739	2.536	2.729	2.693	2.922	3.031	3.359	3.862	3.800	4.316	4.751	4.916	5.179	5.355	5.425	5.510	5.246	5.375	5.188	4.926	4.699	4.445	4.838
340.0	2203	2545	2460	1779	1135	726.5	618.4	671.7	772.7	911.9	1053	1151	1148	1053	903.3	735.1	704.2	602.7	318.3	233.6	253.8	457.4	1377	9743	9999.9	371.8	14.56	5.377	4.071	3.382	3.670	2.742	2.236	2.187	2.479	2.126	2.185	2.455	2.546	2.712	2.941	3.447	3.344	3.939	4.616	5.551	6.064	7.119	6.924	6.095	5.553	5.776	4.556	3.794	3.188	2.778	2.971	2.826	2.972	3.322	3.500	3.922	4.157	4.721	4.815	5.018	5.462	5.481	5.502	5.620	5.261	5.364	5.543	5.178	4.775	4.488	4.370
345.0	2204	2641	2502	1884	1191	769.9	659.6	703.7	790.8	939.3	1047	1146	1150	1063	919.0	735.7	625.7	640.0	463.3	270.1	225.6	233.0	403.6	2774	9124	6538	54.90	7.848	4.827	3.766	4.034	3.009	2.576	2.148	2.399	2.190	2.067	2.456	2.392	2.578	2.862	3.347	3.453	4.043	4.593	5.655	5.990	7.081	6.646	6.463	5.923	5.853	4.939	3.963	3.519	2.967	3.016	2.893	3.231	3.400	3.540	3.917	4.054	4.700	4.674	5.397	5.149	5.294	5.411	5.505	5.367	5.393	5.558	5.018	4.841	4.352	4.378
350.0	2074	2457	2407	1887	1240	837.8	707.9	735.9	810.2	925.1	1023	1103	1103	1046	919.3	761.8	625.9	567.4	567.6	432.2	285.3	236.3	231.0	719.2	2559	5740	4985	1131	18.66	5.223	5.403	3.399	2.710	2.596	2.625	2.176	2.207	2.499	2.405	2.471	2.956	3.282	3.310	3.688	4.252	5.202	5.613	6.723	6.487	6.118	5.787	5.692	5.129	4.059	3.590	3.270	3.129	3.315	3.389	3.329	3.571	4.053	4.354	4.509	4.598	5.167	5.056	5.269	5.381	5.599	5.538	5.441	5.485	5.213	4.973	4.595	4.393
355.0	1933	2247	2228	1792	1263	902.1	762.1	785.6	843.1	927.7	1011	1065	1058	1019	912.7	784.7	666.1	579.0	548.0	573.7	439.5	309.7	250.0	308.0	669.3	1377	3453	5908	393.4	22.23	7.364	4.303	3.095	2.675	2.981	2.445	2.347	2.413	2.239	2.257	2.999	3.409	3.187	3.594	4.053	4.735	5.220	6.061	6.050	5.458	5.551	5.694	4.991	4.271	3.687	3.245	3.255	3.221	3.539	3.594	3.594	4.145	4.255	4.606	4.672	4.839	5.020	4.910	5.113	5.350	5.297	5.219	5.614	5.127	5.009	4.558	4.828
360.0	1856	2117	2110	1716	1267	948.7	808.8	835.3	866.3	946.2	1014	1039	1040	1006	910.7	800.9	701.7	617.9	572.9	575.5	587.3	414.6	307.3	260.6	286.4	399.7	935.0	4171	5042	353.9	16.77	6.068	3.870	3.195	3.102	2.424	2.673	2.341	2.356	2.520	2.760	3.239	3.070	3.511	4.064	4.348	4.958	5.672	5.739	5.320	5.072	5.642	4.728	4.265	3.890	3.594	3.531	3.488	3.648	3.696	3.972	4.271	4.433	4.683	4.831	4.678	4.982	4.763	4.836	5.203	5.097	4.977	5.514	5.213	4.833	4.616	4.948
365.0	1752	2002	1978	1667	1261	974.1	853.0	878.5	928.9	981.8	1021	1019	1026	988.7	903.2	816.0	738.0	670.1	621.4	590.6	628.8	561.6	387.6	303.0	246.9	218.8	295.4	1230	4881	3176	299.3	10.76	5.139	4.053	3.541	2.573	2.692	2.509	2.462	2.611	2.938	3.147	3.084	3.518	4.021	4.314	4.666	5.227	5.413	4.953	4.870	5.490	4.730	4.242	3.918	3.726	3.853	3.695	4.001	3.853	4.102	4.429	4.543	4.520	4.854	4.609	4.852	4.726	4.825	5.207	5.235	5.032	5.205	5.151	5.060	5.164	5.218
370.0	1652	1845	1833	1611	1302	1031	936.2	945.7	981.6	1025	1030	1018	1005	971.9	913.4	841.9	781.1	734.7	698.9	659.8	652.1	661.4	565.8	408.8	311.4	241.3	204.1	371.2	1435	3726	6314	1252	19.58	5.986	4.848	3.190	2.761	2.690	2.537	2.777	3.111	3.184	3.198	3.455	3.695	4.117	4.289	4.877	4.895	4.700	4.678	5.291	4.623	4.536	4.124	3.943	4.073	3.915	4.192	4.192	4.360	4.663	4.776	4.831	4.846	4.714	4.933	4.732	4.866	5.019	4.971	5.093	5.214	5.008	5.253	5.273	5.257
375.0	1582	1732	1721	1571	1310	1085	1007	1014	1024	1056	1043	1014	986.3	953.0	906.6	858.2	817.7	784.6	765.0	741.3	709.6	684.4	683.2	576.0	415.4	322.6	246.5	233.1	428.9	936.5	4725	7264	1682	22.64	7.326	4.564	3.521	3.071	2.822	2.702	3.043	3.433	3.426	3.222	3.472	3.959	4.348	4.463	4.519	4.224	4.666	5.049	4.838	4.637	4.241	4.318	4.446	4.156	4.479	4.293	4.533	4.950	4.775	4.966	5.036	4.893	4.717	4.645	4.819	4.677	4.693	4.967	5.138	5.200	5.053	5.421	5.579
380.0	1537	1657	1651	1493	1333	1139	1051	1052	1065	1082	1062	1022	994.8	960.5	912.7	864.1	837.8	817.4	798.3	789.8	759.9	731.2	706.6	693.0	514.6	397.7	311.2	253.2	248.9	319.5	1294	5126	6594	306.2	16.52	6.446	4.223	3.720	2.818	2.971	3.046	3.580	3.315	3.243	3.610	3.992	3.930	4.698	4.448	4.123	4.285	5.026	4.720	4.555	4.289	4.409	4.441	4.364	4.803	4.719	4.367	4.960	5.142	5.158	4.807	5.126	4.800	4.884	4.696	4.887	4.854	5.160	4.975	5.134	5.250	5.281	5.923
385.0	1492	1613	1584	1470	1332	1192	1113	1110	1098	1115	1085	1051	1013	979.4	926.3	886.4	849.9	833.6	836.0	830.0	812.3	783.7	742.5	730.3	658.1	487.9	386.8	316.8	263.4	228.3	403.9	1520	6069	5325	245.0	11.63	6.521	4.423	3.413	2.850	3.376	3.713	3.244	3.506	3.556	3.862	4.064	4.392	4.456	4.217	4.327	5.036	4.939	4.763	4.406	4.556	4.502	4.802	4.809	4.985	4.942	4.905	5.269	5.184	4.983	4.957	4.772	4.747	4.596	4.873	5.199	5.027	5.159	5.274	5.203	5.090	5.462
390.0	1536	1612	1599	1507	1399	1322	1249	1217	1229	1240	1222	1178	1143	1097	1021	952.2	901.9	886.3	885.9	895.4	895.9	879.5	848.9	808.5	784.6	691.8	546.5	452.1	379.3	314.6	295.5	485.5	1794	4930	5035	862.2	21.34	9.315	5.220	3.790	3.610	4.036	3.697	3.554	3.860	3.907	3.897	4.353	4.238	4.114	4.427	5.027	5.202	4.999	4.971	4.942	5.151	5.267	5.183	5.173	5.273	5.384	5.603	5.456	5.524	5.276	4.990	5.134	4.960	5.307	5.263	5.161	5.381	5.545	5.432	5.435	5.718
395.0	1599	1679	1644	1576	1538	1461	1445	1431	1479	1552	1591	1560	1482	1344	1272	1123	1011	973.9	973.3	989.9	1025	1029	1021	989.7	957.3	931.5	837.9	695.6	605.9	520.8	423.8	398.6	608.7	1302	4163	4993	289.0	28.01	10.46	5.630	4.565	4.490	3.890	4.006	3.849	4.068	3.935	4.546	4.418	4.153	4.556	5.472	5.436	5.275	5.549	5.545	5.670	5.831	5.997	5.922	5.965	5.755	6.137	6.429	6.422	6.290	5.933	5.749	5.890	6.214	6.303	6.151	6.357	6.491	6.230	6.194	6.058
400.0	1691	1747	1720	1680	1677	1642	1664	1697	1799	1953	2014	2052	1954	1795	1592	1350	1163	1071	1071	1108	1160	1190	1217	1208	1182	1156	1123	991.5	870.5	773.8	660.3	545.4	462.5	554.9	1314	3911	3852	249.1	20.97	8.488	6.123	5.341	4.513	4.141	4.140	4.248	4.246	4.637	4.565	4.351	4.538	5.502	5.731	5.726	5.982	5.908	6.607	6.334	7.025	6.580	6.644	6.821	6.991	7.094	7.126	7.620	7.423	7.089	7.477	7.608	7.409	7.402	7.192	7.646	7.292	7.045	6.813
405.0	1868	1880	1819	1825	1865	1860	1890	2005	2185	2377	2607	2648	2538	2295	1981	1619	1336	1192	1184	1240	1310	1381	1434	1459	1444	1419	1392	1327	1185	1067	938.1	772.5	610.5	517.6	591.2	1362	3957	2268	178.2	13.19	7.845	6.296	5.333	4.576	4.858	4.756	4.867	4.849	4.872	4.568	4.831	6.123	6.213	6.473	6.643	6.474	7.066	6.913	7.598	7.424	7.416	7.697	8.229	8.405	8.644	8.814	9.019	8.929	9.072	8.909	8.866	8.562	8.470	8.407	7.810	7.915	7.902
410.0	1935	1950	1902	1942	2002	2062	2154	2286	2543	2865	3161	3239	3096	2788	2362	1879	1495	1306	1283	1343	1442	1540	1632	1692	1700	1682	1640	1601	1508	1365	1210	1017	807.8	642.1	553.0	623.9	1324	2714	2384	649.6	18.05	7.744	6.133	5.301	5.130	5.136	4.775	5.333	5.185	4.902	5.205	6.318	6.863	7.054	7.053	7.120	7.959	7.922	8.286	8.236	8.544	8.782	9.327	9.968	9.913	10.13	10.02	10.27	10.51	10.46	10.28	10.02	9.915	9.611	9.103	8.408	8.335
415.0	1949	1905	1940	1988	2045	2162	2255	2382	2650	2997	3298	3382	3241	2936	2473	1946	1524	1322	1292	1360	1458	1570	1672	1744	1765	1756	1708	1649	1593	1486	1305	1096	879.5	686.8	561.1	469.7	511.8	742.0	1698	3224	1269	18.77	7.267	5.748	5.136	5.243	5.037	5.341	5.344	4.962	5.160	6.525	6.816	7.103	6.925	7.200	8.111	8.389	8.559	8.481	8.739	9.160	9.669	10.11	10.73	10.52	10.60	10.55	11.48	11.13	10.64	10.60	10.14	10.07	9.209	8.967	8.337
420.0	1930	1870	1852	1958	2000	2128	2257	2384	2609	2947	3244	3315	3195	2875	2428	1904	1483	1286	1258	1325	1422	1525	1628	1704	1733	1722	1671	1620	1547	1482	1318	1089	872.0	681.9	545.1	422.8	321.7	271.9	495.1	2499	4833	246.8	11.44	6.165	5.527	5.171	4.877	5.247	5.434	4.993	5.148	6.392	6.577	6.993	7.262	7.076	8.111	8.163	8.805	8.260	8.896	8.820	9.373	9.830	9.584	9.976	10.79	10.49	10.73	10.74	10.46	10.28	9.625	9.975	8.914	8.640	8.401
425.0	1854	1853	1821	1922	1996	2164	2303	2416	2591	2900	3206	3272	3144	2842	2381	1873	1454	1262	1236	1286	1382	1485	1587	1667	1697	1685	1645	1594	1518	1451	1334	1096	868.3	686.7	546.4	414.4	282.2	169.6	162.3	763.7	4378	5022	35.21	7.489	5.777	5.461	5.133	5.493	5.185	4.865	5.106	6.795	6.529	6.932	7.406	7.296	8.177	8.579	8.751	8.829	8.783	8.832	8.929	9.475	9.845	9.846	10.34	10.08	9.892	10.35	10.55	10.20	9.716	9.193	8.929	8.293	8.050
430.0	2101	1850	1848	1943	2059	2258	2408	2528	2694	2948	3239	3327	3189	2879	2408	1903	1463	1262	1233	1281	1363	1467	1579	1660	1696	1691	1665	1618	1546	1462	1363	1173	927.2	731.7	585.1	446.6	297.3	163.5	96.63	201.6	1230	4577	3086	686.9	14.52	6.248	5.495	5.464	5.521	4.966	5.178	6.801	6.754	7.263	7.563	7.705	8.805	8.774	8.935	9.251	9.089	8.986	9.247	9.631	10.04	9.909	10.48	9.838	10.58	10.05	10.39	9.960	9.684	9.524	8.835	8.355	8.212
435.0	2841	1895	1857	1950	2168	2380	2532	2660	2765	2969	3262	3353	3197	2898	2421	1912	1475	1258	1228	1268	1342	1433	1542	1636	1677	1687	1669	1629	1561	1478	1377	1211	990.2	778.7	621.3	476.8	322.1	178.8	92.06	82.92	297.9	1080	2732	3401	249.5	16.97	6.520	5.661	5.772	5.145	5.156	6.820	7.326	7.733	7.677	8.559	9.444	9.188	9.699	9.547	9.570	9.675	9.248	9.531	9.664	10.21	10.09	10.15	10.17	10.43	10.05	10.18	9.904	9.136	8.871	8.382	8.078
