275.0	89.16	107.8	103.5	91.51	107.5	204.6	510.4	430.7	502.6	1246	3731	8799	1343	70.02	7.434	4.704	3.215	2.611	2.005	1.599	1.481	1.114	1.133	1.009	0.777	0.810	0.725	0.760	0.646	0.647	0.697	0.599	0.624	0.658	0.567	0.400	0.415	0.436	0.354	0.424	0.274	0.316	0.294	0.363	0.418	0.416	0.443	0.503	0.485	0.472	0.383	0.401	0.470	0.580	0.807	0.927	1.936	3.065	2.576	1.720	1.945	3.461	6.161	9.168	13.95	27.56	55.74	75.21	28.70	11.57	0.916	0.275	0.279	0.260	0.196	0.191	0.169
280.0	124.2	195.7	233.3	196.1	175.7	215.6	411.9	789.2	435.3	675.1	1371	5432	8811	1001	35.49	6.878	4.391	3.349	2.678	1.930	2.053	1.268	1.269	1.149	0.921	0.961	0.701	0.734	0.757	0.698	0.694	0.661	0.612	0.710	0.592	0.514	0.465	0.502	0.397	0.387	0.383	0.363	0.352	0.406	0.514	0.534	0.550	0.678	0.669	0.629	0.534	0.586	0.694	0.785	0.890	0.962	1.420	2.168	3.396	4.040	2.771	2.405	3.158	3.758	4.817	8.295	18.18	44.38	71.16	76.82	25.44	6.483	0.539	0.324	0.266	0.215	0.209
285.0	191.7	324.3	371.9	326.6	278.8	305.0	377.4	747.4	1026	829.0	1011	2045	7011	7869	132.6	15.71	6.248	4.446	3.052	2.463	2.361	1.624	1.436	1.273	1.054	1.304	0.880	0.910	0.761	0.723	0.847	0.716	0.808	0.702	0.603	0.568	0.556	0.494	0.468	0.460	0.408	0.399	0.405	0.458	0.488	0.590	0.802	0.986	1.110	0.994	0.832	0.950	1.006	1.047	1.089	1.203	1.480	1.892	2.442	3.804	4.843	4.217	3.641	3.456	3.908	4.817	6.532	12.99	26.52	57.62	83.47	34.13	20.01	3.185	0.399	0.228	0.223
290.0	238.4	434.4	571.8	525.4	467.4	490.2	542.3	725.8	1214	1603	1555	1625	2644	5644	6764	2154	37.47	6.484	4.366	3.296	2.717	2.023	1.691	1.464	1.416	1.318	1.057	1.064	0.878	0.852	0.841	0.810	0.701	0.669	0.729	0.674	0.571	0.573	0.520	0.451	0.492	0.440	0.518	0.585	0.581	0.794	0.951	1.314	1.529	1.451	1.437	1.472	1.572	1.609	1.660	1.849	2.157	2.310	2.635	3.177	4.362	5.606	6.803	6.690	6.385	6.098	6.137	7.339	10.19	17.01	28.98	39.41	60.47	51.23	48.73	14.27	4.311
295.0	292.8	540.4	729.8	719.7	627.8	665.1	728.3	898.4	1243	1942	2512	2110	1863	1874	3416	8599	737.4	40.93	6.480	4.688	3.158	2.507	2.116	1.650	1.633	1.564	1.179	0.992	0.967	1.006	0.852	0.925	0.762	0.825	0.746	0.847	0.603	0.549	0.624	0.454	0.505	0.578	0.580	0.617	0.657	1.025	1.176	1.568	1.888	1.815	1.891	2.085	2.126	2.078	2.408	2.460	2.882	3.101	3.306	3.871	4.558	5.528	6.707	8.543	10.52	9.705	8.600	8.217	8.184	8.632	10.27	11.35	15.72	20.90	52.11	86.64	76.92
300.0	314.4	606.8	827.4	795.5	766.6	797.0	899.6	1073	1404	1999	2912	2762	1962	1204	1116	4992	7811	595.0	20.47	6.151	4.378	3.042	2.513	2.064	1.662	1.739	1.429	1.291	1.241	0.988	1.029	0.968	0.869	0.845	0.868	0.845	0.696	0.604	0.652	0.462	0.551	0.576	0.546	0.638	0.697	0.974	1.347	1.895	2.205	2.118	2.084	2.420	2.440	2.415	2.723	2.936	3.535	3.815	4.101	4.490	5.173	5.959	7.157	8.442	10.57	12.37	12.03	10.64	9.384	7.883	7.171	5.810	5.769	6.209	14.20	34.69	76.30
305.0	319.6	602.8	901.8	875.9	834.7	920.0	1030	1211	1599	2132	2865	3303	2336	1226	663.0	1503	6052	5212	79.65	10.44	5.783	3.934	2.957	2.490	2.135	1.845	1.639	1.659	1.469	1.067	1.021	0.943	0.927	0.815	0.840	0.908	0.689	0.673	0.623	0.589	0.500	0.686	0.562	0.694	0.766	0.965	1.228	1.896	2.182	2.307	2.197	2.566	2.706	2.895	3.225	3.413	3.875	4.171	4.426	5.058	6.005	6.968	7.973	8.837	10.13	11.77	13.01	13.46	11.57	8.863	7.455	5.400	4.029	3.376	4.775	9.066	21.97
310.0	291.6	558.8	888.8	896.4	896.6	992.2	1151	1379	1746	2269	2836	3145	2831	1577	734.2	641.9	1751	4417	5337	1640	26.52	6.004	4.064	3.312	2.520	2.159	1.926	1.594	1.548	1.264	1.176	1.094	1.014	0.907	0.884	0.832	0.732	0.735	0.728	0.602	0.589	0.637	0.636	0.684	0.767	0.944	1.223	1.795	2.123	2.292	2.220	2.663	2.927	3.080	3.504	3.682	4.227	4.647	5.026	5.814	6.595	7.567	8.422	9.490	10.35	11.51	11.92	12.57	12.81	11.54	9.281	6.636	4.569	3.714	3.192	3.720	6.373
315.0	281.4	561.0	890.2	920.3	918.6	1046	1243	1489	1843	2353	2826	3012	2741	2111	1043	602.8	670.7	1171	2846	7071	2193	30.82	6.399	4.308	3.219	2.245	2.404	1.917	1.676	1.327	1.268	1.152	1.135	1.008	0.944	0.898	0.810	0.859	0.733	0.605	0.588	0.620	0.594	0.663	0.906	1.010	1.245	1.666	2.119	2.238	2.324	2.666	2.945	3.213	3.635	3.991	4.503	5.080	5.536	5.965	6.764	7.664	8.660	9.898	10.63	11.28	11.28	11.67	11.71	11.19	10.40	9.621	6.656	5.061	4.167	3.309	3.517
320.0	330.8	692.1	1055	1046	979.9	1092	1297	1582	1951	2433	2882	3040	2749	2216	1516	766.2	527.3	490.2	817.7	4130	6855	457.3	18.10	5.924	3.858	3.019	2.729	2.088	1.710	1.658	1.329	1.274	1.131	1.083	1.068	0.864	0.869	0.798	0.687	0.654	0.671	0.565	0.694	0.793	0.858	1.106	1.522	2.001	2.533	2.445	2.607	3.042	3.193	3.146	3.915	4.146	4.877	5.319	5.948	6.462	7.076	8.102	8.877	10.09	11.11	11.56	11.57	12.24	11.84	10.92	9.948	9.491	9.009	7.697	5.382	3.986	3.652
325.0	371.6	820.9	1342	1278	1094	1158	1350	1658	2042	2505	2940	3136	2837	2226	1769	999.3	605.8	420.0	367.2	1195	5226	3953	349.1	10.94	5.328	3.894	3.024	2.195	2.120	1.802	1.584	1.292	1.304	1.082	1.193	1.021	0.928	0.790	0.656	0.778	0.670	0.605	0.658	0.846	0.973	1.168	1.590	2.342	3.235	3.341	3.052	3.587	3.557	3.488	3.844	4.280	4.925	5.647	6.326	6.855	7.558	8.140	9.562	9.955	11.03	12.02	11.89	12.19	12.60	11.44	10.41	9.343	8.921	8.365	7.561	5.832	4.279
330.0	395.0	920.8	1616	1631	1345	1262	1412	1702	2072	2543	2978	3153	2917	2313	1770	1373	892.8	527.1	365.0	455.4	1505	3796	4709	1412	23.92	5.625	4.108	2.958	2.475	2.147	1.931	1.595	1.452	1.251	1.143	1.024	0.984	0.843	0.859	0.748	0.740	0.704	0.674	0.743	0.939	1.280	1.785	2.790	3.753	4.167	3.903	4.457	4.248	4.081	4.090	4.409	5.073	5.856	6.286	6.987	7.535	8.391	9.594	10.26	11.28	11.89	12.21	12.72	12.39	12.02	11.04	10.05	9.105	8.297	7.655	7.605	6.846
335.0	412.1	934.4	1798	1901	1603	1442	1484	1723	2097	2531	2936	3143	2949	2439	1871	1417	1180	743.9	467.3	371.4	534.3	1014	2777	6811	2033	27.82	6.307	3.953	2.868	2.705	2.144	1.817	1.518	1.331	1.354	1.044	0.947	0.900	0.926	0.788	0.842	0.775	0.761	0.718	1.026	1.359	2.008	2.994	4.194	4.558	4.567	5.369	5.036	4.773	4.826	4.975	5.344	5.940	6.384	7.028	7.676	8.537	9.486	10.73	11.51	11.66	12.36	12.48	12.51	12.21	11.78	10.51	9.420	8.766	7.987	7.766	7.133
340.0	422.6	1017	1918	2105	1778	1601	1556	1767	2100	2497	2903	3099	2954	2479	1945	1451	1186	982.3	593.6	409.9	366.8	412.5	805.6	4302	6776	395.9	18.14	4.860	3.490	3.031	2.512	1.973	1.692	1.432	1.445	1.018	1.045	0.996	0.776	0.914	0.874	0.688	0.666	0.786	1.024	1.299	1.929	3.063	4.393	5.107	5.086	5.852	6.012	5.393	5.194	5.296	5.698	6.193	6.726	7.255	7.828	8.294	9.630	10.44	11.12	11.62	12.24	12.21	12.28	11.99	11.32	10.79	9.723	9.297	8.412	8.174	6.797
345.0	366.0	1020	1866	2214	1971	1706	1614	1791	2054	2432	2780	2969	2863	2469	1979	1484	1162	1042	786.0	489.5	377.4	321.5	326.8	1237	5499	5787	323.4	9.396	4.590	3.647	2.725	2.246	1.949	1.657	1.301	1.120	1.135	1.145	0.882	0.748	0.820	0.720	0.815	0.904	0.917	1.429	1.855	2.999	4.222	5.064	5.195	6.138	6.282	6.111	5.600	5.669	5.881	6.238	6.472	7.156	8.092	8.545	9.275	10.19	11.03	11.03	11.45	11.78	11.58	11.87	11.44	10.81	9.775	9.385	9.113	7.613	7.067
350.0	365.8	909.4	1787	2204	2106	1872	1727	1818	2034	2339	2635	2780	2688	2389	1964	1536	1200	1001	896.3	687.1	464.5	362.3	270.9	398.1	1560	4375	4661	1265	21.12	5.116	3.602	2.545	1.987	1.650	1.416	1.169	1.151	1.056	0.862	0.839	0.808	0.755	0.803	0.905	0.902	1.388	1.681	2.757	4.084	4.698	5.237	6.582	6.843	6.527	6.244	6.198	6.259	6.430	6.724	7.196	7.629	8.308	8.725	9.789	10.13	10.43	10.83	10.84	11.04	11.39	10.85	10.26	9.972	9.439	9.021	8.216	7.566
355.0	367.8	858.3	1675	2189	2209	2009	1807	1847	2002	2251	2477	2606	2533	2283	1929	1557	1256	1023	878.5	821.9	631.9	433.6	308.9	256.6	450.0	1065	2979	6345	1821	25.16	5.036	3.523	2.548	1.950	1.639	1.415	1.365	1.249	1.002	0.788	0.820	0.807	0.761	0.947	0.988	1.264	1.577	2.590	3.629	4.395	4.955	6.620	6.981	6.795	6.723	6.508	6.332	6.527	6.902	7.171	7.589	8.234	8.480	9.329	9.502	9.857	10.31	10.41	10.21	11.02	10.35	10.28	9.592	9.207	8.640	8.192	7.541
360.0	327.0	788.1	1569	2185	2248	2049	1878	1864	1972	2156	2383	2456	2398	2194	1889	1558	1288	1061	895.0	808.9	757.6	527.4	357.6	256.3	233.4	323.0	805.9	4230	6265	370.7	15.66	4.911	3.229	2.221	2.008	1.621	1.279	1.335	1.080	0.966	0.843	0.854	0.844	0.769	0.827	1.259	1.610	2.487	3.231	4.199	4.889	6.454	7.228	7.263	6.751	6.475	6.656	6.470	6.759	6.951	7.198	7.720	7.974	9.236	9.320	9.080	9.410	9.722	9.907	10.36	10.20	9.644	9.551	9.314	8.273	7.991	7.940
365.0	311.2	728.5	1477	2106	2211	2114	1926	1872	1960	2095	2271	2322	2269	2094	1850	1549	1305	1103	931.2	804.4	769.6	660.8	422.7	293.5	214.0	178.5	247.8	1212	5407	5566	298.3	8.415	4.020	2.862	2.423	1.729	1.456	1.335	1.156	0.987	0.803	0.915	0.862	0.814	0.902	1.214	1.634	2.308	3.348	4.087	4.692	6.460	6.818	7.156	7.283	6.478	6.907	6.739	6.912	7.058	7.417	7.706	8.107	8.714	8.944	8.792	9.285	9.375	9.228	9.841	9.085	9.247	8.978	8.610	8.428	7.826	7.685
370.0	273.6	668.6	1356	1968	2191	2093	1918	1824	1873	1993	2103	2155	2120	1974	1764	1515	1311	1131	979.0	843.3	752.5	712.7	566.4	371.2	261.1	190.3	155.7	336.4	1532	4400	4407	1197	19.24	4.410	3.151	2.106	1.727	1.374	1.181	1.070	0.939	0.886	0.840	0.794	0.896	1.128	1.554	2.118	3.089	3.686	4.418	6.098	6.844	6.868	7.004	6.581	7.044	6.764	6.743	6.919	7.339	7.503	8.002	8.172	7.954	8.162	8.511	8.681	8.601	8.758	8.574	8.854	8.520	8.325	8.117	7.898	7.487
375.0	274.9	616.3	1261	1857	2154	2047	1876	1776	1789	1878	1953	2016	1963	1832	1656	1458	1294	1147	1008	892.1	773.4	696.3	647.3	505.1	337.1	247.7	176.7	172.1	404.2	1050	2841	6277	1737	23.73	4.486	2.850	1.914	1.646	1.387	1.189	0.821	0.967	0.957	0.958	1.019	1.153	1.562	1.995	2.886	3.493	4.276	6.114	6.237	6.607	6.962	6.640	6.493	6.679	6.690	6.820	7.148	7.233	6.807	7.577	7.240	7.560	7.707	8.023	7.873	7.994	8.006	8.127	8.258	7.941	7.737	7.724	7.605
380.0	249.4	553.6	1170	1754	2078	1995	1847	1719	1725	1776	1829	1895	1852	1734	1577	1407	1263	1143	1023	903.8	797.5	706.4	630.1	591.8	418.3	288.7	205.6	154.0	171.5	287.3	756.3	4155	5880	316.7	14.93	3.680	2.638	2.006	1.455	1.378	1.118	0.930	0.879	0.894	0.933	1.058	1.404	1.915	2.829	3.394	3.924	5.642	6.349	6.527	6.682	6.400	6.596	6.591	6.228	6.489	6.609	6.904	6.715	7.107	7.193	7.031	7.140	7.600	7.782	7.669	7.790	7.732	8.080	7.792	7.377	7.348	7.298
385.0	228.2	532.8	1088	1657	1971	1944	1787	1676	1642	1681	1727	1757	1730	1630	1497	1354	1237	1124	1021	915.7	810.1	716.7	623.7	578.1	501.1	334.5	235.7	170.6	137.0	131.3	213.2	1174	4863	4756	257.5	6.952	3.325	2.400	1.776	1.416	1.316	0.990	0.870	0.942	0.981	1.016	1.214	1.865	2.580	2.997	3.808	5.229	6.123	6.210	6.414	6.251	6.298	6.442	6.391	6.416	6.176	6.375	6.923	6.743	6.736	7.068	6.973	6.946	6.987	7.318	7.239	7.791	7.323	7.342	7.107	7.348	7.307
390.0	217.5	487.1	1017	1525	1841	1840	1694	1585	1534	1548	1576	1608	1579	1507	1388	1278	1188	1094	1008	912.4	822.5	731.8	637.0	560.4	522.1	432.5	295.9	208.8	157.7	121.1	110.4	304.9	1340	3578	3716	999.6	16.87	3.442	2.405	1.736	1.591	1.152	1.063	0.991	0.984	1.147	1.239	1.775	2.422	2.933	3.537	4.751	5.943	5.799	6.081	6.047	6.300	5.925	5.984	5.931	5.849	6.068	6.442	6.129	6.089	6.307	6.311	6.353	6.556	6.682	6.458	6.728	7.007	7.205	6.530	6.835	6.503
395.0	211.7	451.1	942.9	1428	1741	1747	1633	1506	1450	1439	1442	1468	1444	1379	1293	1195	1129	1055	982.6	902.5	817.9	738.7	659.0	576.8	509.4	473.7	396.3	264.3	192.1	146.6	110.6	126.8	336.4	844.6	2324	5042	1572	22.35	3.623	2.357	1.944	1.354	1.216	1.071	1.028	1.260	1.324	1.750	2.298	2.710	3.219	4.593	5.662	5.543	5.962	5.963	5.896	5.778	5.698	5.638	5.653	5.510	5.692	5.521	5.914	5.698	5.898	6.095	5.948	6.299	5.913	6.197	6.050	6.227	6.152	6.129	6.248
400.0	198.1	437.2	909.4	1406	1619	1686	1589	1460	1392	1356	1356	1381	1356	1295	1226	1141	1078	1022	954.2	885.2	811.9	738.9	665.4	588.5	518.3	461.9	437.7	330.7	227.4	171.4	125.8	99.24	122.8	222.3	604.5	3136	4891	281.7	14.52	3.094	2.291	1.541	1.283	1.186	1.113	1.118	1.268	1.637	2.209	2.576	3.089	4.442	5.313	5.596	5.685	5.269	5.701	5.646	5.740	5.222	5.558	5.278	5.684	5.115	5.261	5.244	5.377	5.663	5.640	5.861	5.625	5.570	5.408	6.005	5.942	5.874	5.851
405.0	184.8	410.7	849.8	1326	1552	1613	1553	1442	1339	1283	1290	1291	1264	1217	1157	1086	1026	983.5	922.9	859.1	795.5	730.4	665.1	595.4	525.4	455.8	428.1	385.4	267.8	194.4	143.9	105.7	85.62	90.05	163.0	851.9	3736	4000	237.9	7.080	2.680	2.044	1.470	1.322	1.148	1.052	1.249	1.593	2.051	2.556	3.142	4.262	4.687	5.300	5.602	5.443	5.511	5.462	5.414	5.398	5.324	4.995	5.142	5.046	5.026	5.100	5.140	5.245	5.323	5.453	5.361	5.181	5.357	5.584	5.562	5.696	6.048
410.0	181.0	390.5	771.7	1210	1475	1540	1480	1379	1277	1213	1191	1190	1165	1117	1066	1006	952.5	919.5	870.4	817.4	758.6	704.9	647.5	587.7	525.9	459.5	408.5	382.3	334.5	238.7	170.3	125.1	92.01	71.41	72.26	214.9	997.8	2793	2949	958.7	16.37	2.744	1.850	1.501	1.372	1.197	1.347	1.723	1.999	2.373	2.800	4.067	4.358	4.718	5.336	5.329	5.125	5.163	5.165	5.073	4.946	4.998	4.992	4.753	4.859	4.693	4.749	4.791	4.752	5.101	4.938	5.020	5.067	5.276	5.192	5.342	5.489
415.0	175.8	354.6	704.8	1129	1308	1435	1389	1316	1201	1147	1103	1105	1062	1022	968.8	915.6	881.0	846.6	811.2	762.8	713.8	671.1	620.7	572.5	514.0	458.0	404.6	361.6	342.3	300.2	208.2	143.9	106.7	79.79	61.58	79.61	244.3	649.7	1635	4079	1472	21.59	2.747	1.933	1.535	1.336	1.178	1.670	1.897	2.278	2.719	3.782	4.396	4.560	4.918	4.724	4.894	4.998	4.883	5.002	4.754	4.586	4.525	4.375	4.647	4.553	4.478	4.422	4.524	4.743	4.478	4.535	4.744	4.821	4.590	4.734	5.139
420.0	156.7	337.5	665.2	1026	1252	1353	1333	1248	1152	1090	1053	1029	990.7	942.8	899.9	852.9	823.3	788.2	757.2	720.0	675.5	637.4	596.3	551.4	504.3	451.0	405.2	361.5	328.8	316.9	248.8	162.8	119.1	88.27	63.84	54.00	79.65	163.1	412.4	2358	4056	265.4	14.06	2.478	1.731	1.703	1.339	1.676	1.904	2.220	2.564	3.620	3.991	4.398	4.779	4.497	4.914	5.202	4.535	4.879	4.674	4.537	4.468	4.501	4.250	4.473	4.078	4.060	4.232	4.347	4.105	4.166	4.270	4.586	4.419	4.403	4.793
425.0	152.5	315.6	619.2	959.4	1183	1268	1263	1206	1122	1055	1005	971.2	938.2	882.0	831.7	788.1	761.9	738.0	709.6	668.2	637.5	607.2	565.7	530.4	493.6	444.9	399.8	359.3	321.5	302.8	277.9	191.1	131.5	97.25	71.31	53.83	45.87	56.30	106.3	620.5	2839	3386	232.9	7.516	2.206	1.913	1.437	1.695	1.856	2.005	2.355	3.351	3.676	4.237	4.383	4.301	4.595	4.822	4.729	4.432	4.453	4.495	4.378	4.156	3.999	4.198	3.992	4.030	3.808	3.979	4.023	4.149	4.229	4.420	3.964	4.090	4.432
430.0	169.1	285.4	568.7	896.2	1100	1191	1209	1151	1085	1009	952.8	912.7	870.1	816.7	765.6	722.4	699.9	680.2	649.8	616.2	589.1	563.9	532.6	502.0	470.6	430.0	394.2	357.2	319.7	287.9	268.8	226.8	158.8	111.1	81.61	60.14	45.43	37.87	41.21	151.0	731.9	2141	2581	925.6	15.85	2.716	1.857	1.844	1.987	2.000	2.261	3.301	3.452	3.857	4.169	4.088	4.597	4.482	4.335	4.359	4.127	4.345	4.171	4.077	3.854	3.731	3.838	3.764	3.625	3.764	3.614	3.659	3.748	3.995	3.994	3.889	4.030
435.0	205.8	275.9	528.1	787.9	1019	1123	1150	1092	1037	975.1	904.6	863.3	808.0	758.9	697.7	662.4	639.1	618.1	593.9	562.5	539.7	517.2	496.6	473.7	447.2	413.2	384.5	352.8	318.4	285.6	252.3	228.8	194.4	133.3	92.46	69.80	52.04	39.24	30.80	49.27	174.6	491.4	1267	3673	1526	22.51	2.823	2.060	2.030	2.007	2.110	3.009	3.287	3.538	3.817	4.130	4.278	4.349	4.229	4.040	4.031	4.097	4.068	3.846	3.879	3.431	3.615	3.528	3.510	3.639	3.413	3.421	3.524	3.620	3.772	3.541	3.643
