430.0	445.2	399.7	573.6	770.7	897.7	 1033	 1138	 1233	 1265	 1298	 1326	 1266	 1215	 1155	 1087	 1030	980.9	965.8	951.7	923.5	917.4	904.0	884.8	871.1	845.5	811.5	765.1	713.9	665.4	610.5	580.0	539.2	401.7	290.1	225.7	178.4	137.0	107.0	94.39	229.2	 1062	 3169	 3935	 1473	26.07	5.316	4.319	3.490	3.399	3.263	3.193	3.719	3.927	4.061	4.196	4.191	4.786	4.941	4.943	4.906	5.789	5.418	5.431	5.590	5.036	5.568	5.433	5.424	5.423	5.265	5.452	5.565	5.524	5.195	5.652	5.688	5.890
435.0	832.6	432.1	553.1	712.6	834.7	999.8	 1066	 1158	 1221	 1261	 1270	 1231	 1178	 1075	 1027	970.6	910.6	910.4	901.6	873.4	862.4	848.0	832.6	825.4	804.5	779.0	748.3	713.2	662.1	611.0	556.2	511.8	474.0	346.0	254.5	199.0	155.3	121.4	93.44	105.6	275.4	740.1	 1729	 5125	 2292	34.71	5.686	4.308	4.103	3.508	3.091	3.550	3.828	3.957	4.057	4.468	4.846	4.799	4.935	5.278	5.213	5.374	4.831	5.589	4.679	5.338	5.218	5.387	5.697	5.341	5.043	5.034	4.881	5.138	5.866	5.096	5.239
440.0	 1023	607.7	534.8	670.9	815.4	944.7	 1060	 1143	 1221	 1225	 1226	 1174	 1125	 1050	993.1	918.9	875.3	865.8	848.7	841.0	822.9	805.5	807.7	794.8	775.8	755.8	723.9	694.9	648.0	612.2	548.5	496.7	476.9	394.5	278.1	213.5	170.7	131.0	101.4	84.83	107.6	200.0	429.5	 2588	 5524	419.1	22.31	5.212	4.046	3.823	3.232	3.655	3.754	3.735	4.056	4.402	4.854	4.647	4.968	5.404	5.359	5.429	5.077	5.693	4.684	5.099	4.605	4.972	5.447	5.250	4.557	4.906	4.520	4.913	5.390	5.094	5.413
445.0	893.2	 1008	537.5	630.4	776.1	897.8	 1029	 1108	 1150	 1177	 1191	 1134	 1066	 1012	943.9	877.1	839.8	825.9	802.1	799.5	786.7	773.1	775.0	753.8	744.4	731.3	702.3	674.3	634.8	603.6	549.6	482.8	441.7	422.6	319.3	230.8	185.5	142.8	115.6	89.69	77.80	85.49	125.6	660.5	 3430	 4833	339.4	12.75	5.200	4.028	3.442	4.055	4.048	3.887	4.187	4.267	4.826	4.575	4.899	5.034	5.209	5.208	5.032	5.473	4.914	5.151	4.585	4.447	5.318	4.930	4.655	4.612	4.638	4.710	4.747	4.923	4.896
450.0	469.3	 1395	840.6	621.9	723.2	845.2	957.0	 1049	 1113	 1135	 1121	 1078	 1012	944.0	886.8	831.1	781.5	767.0	740.7	737.1	729.9	722.0	711.8	704.4	695.2	687.0	669.7	644.0	620.5	583.8	535.2	478.6	419.0	385.9	354.6	268.8	202.3	159.6	130.0	102.9	81.48	68.74	67.24	177.4	865.6	 2815	 3452	 1474	23.87	5.127	3.910	4.117	3.925	3.929	3.973	3.978	4.301	4.583	4.914	4.695	5.132	4.879	4.904	5.172	4.925	4.934	4.564	4.347	4.623	4.555	4.364	4.594	4.376	4.475	4.458	4.813	4.440
455.0	260.4	956.7	 1640	656.7	689.6	799.2	878.3	987.1	 1041	 1062	 1045	 1004	938.0	888.3	813.7	761.0	724.2	699.2	682.8	671.5	661.3	658.3	653.5	647.1	641.4	634.8	622.8	603.9	580.1	557.3	519.1	463.2	403.1	357.7	327.8	303.6	229.8	174.7	144.2	117.3	93.46	74.57	61.45	75.55	220.2	652.9	 1425	 4575	 2109	29.27	5.299	4.494	3.814	4.185	3.838	3.804	4.186	4.181	4.419	4.388	4.755	4.636	4.411	4.652	4.915	4.546	4.490	4.556	4.200	4.513	4.279	4.675	4.180	4.077	4.134	4.467	4.742
460.0	190.5	507.0	 2078	 1015	639.3	748.4	848.6	930.0	987.1	 1021	 1011	952.9	895.9	837.0	774.8	704.5	671.2	642.3	636.7	619.6	615.1	617.8	606.8	603.7	594.1	597.5	585.7	575.5	557.6	524.3	498.6	448.7	394.8	347.9	311.6	300.7	260.3	188.3	152.7	125.0	100.6	81.08	65.85	54.94	80.96	170.0	348.4	 2145	 4758	 1511	21.23	5.488	4.061	4.031	3.647	3.949	4.350	4.075	4.465	4.439	4.503	4.171	4.344	4.627	4.576	4.311	4.020	3.875	3.996	4.199	4.193	4.132	3.968	3.857	3.765	4.266	4.317
465.0	194.3	305.9	 1673	 1809	615.0	692.6	791.9	873.2	938.8	942.9	955.2	912.9	835.9	794.0	732.5	663.5	627.0	597.2	592.4	586.4	578.0	571.3	561.6	559.3	557.2	558.0	550.2	532.1	520.9	501.8	474.9	431.3	377.9	335.7	296.9	270.1	264.7	207.5	157.7	130.4	106.4	86.92	71.79	57.16	53.08	66.17	99.60	532.5	 2725	 4381	300.5	13.52	4.823	4.367	3.863	3.680	3.688	4.173	4.355	4.135	4.220	4.133	4.196	4.038	3.992	3.902	3.927	4.165	3.619	3.751	4.038	3.911	3.715	3.661	3.095	3.831	4.255
470.0	183.0	246.1	797.6	 2346	 1162	616.8	709.9	802.0	849.7	867.7	865.9	827.4	772.4	716.6	660.0	611.3	567.5	546.6	527.9	530.4	516.6	512.9	507.3	505.4	506.7	505.1	495.3	488.8	478.9	461.2	444.2	406.1	360.3	314.3	281.2	246.5	237.4	222.3	175.5	135.2	111.9	92.47	76.36	61.27	50.73	45.90	47.23	139.0	673.1	 2231	 2557	 1364	24.29	5.211	4.427	3.996	3.983	3.852	4.224	3.909	3.940	4.084	3.574	3.898	4.115	3.673	3.959	3.892	3.467	3.623	3.598	3.702	3.394	3.491	3.321	3.638	3.517
475.0	171.9	239.3	422.1	 1537	 2403	666.6	654.9	715.7	767.9	793.8	790.5	757.5	698.0	656.7	591.7	553.0	514.0	493.9	479.2	471.4	462.1	452.0	452.8	451.0	453.7	447.5	440.9	434.4	434.4	420.2	403.4	371.0	329.7	300.3	260.9	233.9	209.3	203.9	191.8	149.4	115.1	95.98	82.27	66.53	54.76	46.04	39.01	53.46	168.3	512.7	955.9	 3012	 1780	34.45	5.554	4.152	3.888	3.917	3.828	3.603	3.999	3.740	3.598	3.600	3.636	3.598	3.308	3.684	3.162	3.518	3.417	3.296	3.410	2.971	2.999	3.502	3.046
480.0	146.2	225.7	325.1	763.6	 2774	 1041	592.2	660.7	707.3	743.7	735.7	724.4	647.6	610.9	562.6	505.0	466.3	449.5	435.2	436.2	426.8	421.5	412.0	408.5	414.6	409.7	408.8	403.1	402.0	391.3	374.9	353.0	312.9	285.6	251.3	225.0	200.7	185.5	183.7	162.0	119.4	98.01	81.00	68.88	56.75	46.62	39.36	36.22	57.15	130.3	231.0	 1284	 3383	 1261	22.99	4.713	4.573	4.117	3.592	3.434	3.439	3.574	3.371	3.467	3.194	2.956	3.312	3.214	3.211	3.046	3.111	3.079	3.463	2.954	3.026	3.261	3.104
485.0	146.0	221.3	277.2	443.5	 2116	 2103	583.0	626.1	671.6	690.7	701.3	660.3	605.3	572.1	531.2	461.3	444.6	419.0	406.6	396.0	386.4	389.3	382.3	381.7	384.0	375.7	380.1	373.7	375.7	371.3	353.8	332.1	296.8	271.6	238.2	214.3	193.3	173.6	166.0	166.4	133.2	101.0	82.36	69.52	58.95	49.15	41.39	34.30	33.03	45.82	65.76	315.8	 1788	 3085	336.8	13.17	4.844	3.853	3.438	3.207	3.309	3.129	3.154	3.160	3.264	2.669	3.169	3.230	3.284	2.888	3.170	3.020	2.768	2.723	2.871	3.284	2.839
490.0	129.9	214.5	259.3	332.9	954.7	 2674	 1222	571.8	609.3	631.9	644.6	602.8	564.5	517.0	473.5	421.6	396.1	381.2	369.9	355.3	353.1	349.3	340.8	340.9	346.2	341.2	340.4	338.9	339.0	333.3	322.3	302.6	278.0	249.1	225.0	201.7	181.5	162.3	149.2	145.9	138.0	110.2	85.39	70.47	61.61	52.31	45.70	37.27	31.39	29.28	30.59	83.66	435.6	 1442	 2327	 1277	26.39	4.957	3.881	3.503	3.517	3.143	3.233	3.041	3.189	2.950	3.075	2.931	3.206	2.691	2.821	2.697	2.800	2.499	2.865	2.910	2.670
495.0	106.2	177.4	272.0	301.7	499.5	 1669	 2612	630.1	555.5	574.3	572.3	545.6	508.0	459.2	426.9	385.9	358.1	337.4	330.7	320.1	312.3	308.9	301.7	302.1	309.7	302.4	300.1	306.0	301.8	298.8	290.3	275.4	250.5	226.1	209.7	185.0	166.6	150.4	138.1	128.3	126.0	119.8	91.87	71.40	63.48	53.57	47.87	38.64	32.43	28.26	24.55	34.72	110.1	333.8	803.8	 2632	 1707	36.02	4.508	3.641	3.551	3.303	3.034	2.939	2.968	2.762	2.701	2.685	2.666	2.571	2.596	2.585	2.317	2.358	2.629	2.814	2.128
500.0	90.64	145.9	262.3	286.7	351.7	784.0	 3070	 1166	525.6	513.7	536.8	512.8	468.6	433.7	392.2	361.0	323.8	306.9	304.4	289.0	281.1	277.7	276.4	275.9	280.1	274.7	272.9	275.6	279.6	276.4	268.3	252.6	229.3	212.2	193.1	176.4	158.9	144.5	131.1	119.5	112.3	113.7	99.30	76.07	61.99	53.25	48.48	41.22	34.24	29.95	24.02	24.53	38.87	86.31	193.3	 1101	 3006	 1200	23.99	4.530	3.761	3.490	2.768	2.610	2.897	2.621	2.645	2.506	2.428	2.422	2.773	2.409	2.380	2.245	2.462	2.165	2.394
505.0	95.28	134.7	232.2	280.1	293.2	431.1	 2298	 2250	503.2	480.7	484.9	467.1	431.7	391.3	360.7	328.0	304.0	282.3	278.3	262.2	259.3	254.3	245.5	249.7	253.7	249.3	249.8	255.0	256.0	253.1	244.4	232.7	213.2	195.0	180.9	165.2	148.8	135.3	126.5	112.1	102.2	103.5	99.97	80.06	63.09	53.95	47.92	40.52	36.43	31.25	26.45	22.34	24.11	32.73	55.86	269.0	 1559	 2912	358.4	11.08	4.209	3.478	3.248	2.532	2.693	2.550	2.264	2.341	2.678	2.180	2.481	2.409	2.367	1.988	2.225	2.301	2.223
510.0	75.25	119.8	178.6	291.4	262.8	315.6	990.6	 2976	 1137	430.4	439.5	418.1	384.3	347.5	325.6	291.3	266.7	250.1	241.9	238.3	229.6	221.2	218.9	218.4	221.7	220.0	220.8	224.6	223.6	224.0	215.5	204.6	191.5	175.3	162.1	148.0	136.0	124.2	114.8	103.7	91.74	89.02	87.68	83.71	68.60	54.99	47.04	41.07	36.97	31.74	27.62	23.16	21.33	22.05	25.31	71.62	381.4	 1358	 2081	946.6	24.98	4.079	3.243	2.624	2.741	2.533	2.104	2.059	2.387	2.038	2.100	2.275	2.284	1.870	2.003	2.104	2.464
515.0	66.05	103.2	150.9	243.4	271.6	279.1	430.4	 1797	 2788	495.4	385.0	362.6	343.8	311.7	284.1	257.2	231.8	219.4	212.5	207.3	199.7	194.4	193.3	191.5	189.4	192.0	193.4	194.3	196.8	194.4	189.2	183.2	167.6	156.6	143.3	132.2	122.3	109.9	104.9	94.30	86.01	80.45	72.94	78.40	72.44	58.31	47.29	41.40	35.51	31.81	27.40	23.97	21.03	19.51	19.11	28.27	96.13	312.3	725.9	 2156	 1302	32.83	3.694	2.682	2.853	2.387	2.504	2.145	2.135	2.056	1.909	1.675	2.224	2.091	1.911	1.927	2.455
520.0	64.40	89.27	140.2	193.2	277.3	248.3	298.8	790.0	 3384	 1066	349.0	331.7	306.7	291.8	252.8	230.1	211.1	196.6	187.8	186.8	175.9	178.5	170.4	172.2	173.4	174.5	174.8	172.6	175.3	174.3	171.6	165.6	151.2	138.4	129.7	123.6	110.0	104.1	95.45	89.14	79.33	74.78	66.43	65.56	70.33	61.01	46.64	40.20	33.98	31.55	27.71	23.65	21.25	19.61	17.20	18.50	32.11	79.17	173.4	930.2	 2351	393.8	19.49	3.054	2.722	2.409	2.266	2.001	1.750	1.963	1.787	1.483	1.627	1.819	1.675	1.687	1.753
525.0	61.58	83.35	129.3	159.9	258.4	246.6	245.9	400.1	 2523	 2369	349.4	308.2	276.2	258.3	234.4	206.6	193.7	179.6	171.5	168.4	165.5	159.5	155.3	156.1	153.3	153.7	158.1	157.4	157.8	157.9	154.2	149.7	136.6	127.7	120.0	112.4	102.1	95.50	86.27	81.53	73.93	68.55	62.30	57.64	60.32	60.80	49.69	38.97	33.95	30.33	26.43	24.00	20.50	18.73	16.90	16.02	17.30	26.45	46.11	226.4	 1234	 2026	320.7	7.530	3.038	2.390	2.188	2.018	1.831	1.874	1.910	1.815	1.662	1.747	1.577	1.481	1.633
530.0	61.24	74.37	105.1	136.0	212.2	258.5	222.1	275.2	 1001	 3178	 1025	265.9	242.3	223.6	208.5	181.6	171.1	160.8	149.4	148.0	143.5	139.5	135.5	137.2	135.8	135.4	136.5	135.8	140.5	138.7	138.3	131.0	120.5	114.0	107.7	100.9	91.61	84.96	79.12	72.30	66.64	61.36	55.20	52.12	50.83	51.98	51.09	40.64	32.30	27.89	24.92	22.85	19.85	18.04	17.04	15.02	14.02	14.93	17.51	56.74	299.8	 1000	 1531	681.1	21.85	2.807	2.273	1.846	1.935	1.590	1.888	1.813	1.568	1.508	1.639	1.396	1.430
535.0	58.86	68.83	96.36	116.9	155.5	244.8	220.0	222.3	399.6	 1796	 2889	344.1	217.5	198.9	186.5	161.3	148.1	137.1	134.5	127.4	122.2	122.8	116.1	119.2	117.3	120.1	117.3	117.4	121.3	118.2	120.8	113.8	103.9	99.41	92.06	84.92	79.12	73.62	70.62	65.58	58.47	55.54	50.03	46.09	44.68	42.03	45.75	43.11	33.49	27.28	23.69	21.60	18.42	16.92	16.01	14.09	12.72	12.94	11.19	18.39	72.11	228.4	548.9	 1628	407.8	26.21	2.294	1.881	1.815	1.483	1.499	1.553	1.329	1.432	1.419	1.324	1.445
540.0	66.55	63.04	88.00	109.3	129.9	195.1	228.6	196.6	254.5	726.1	 3491	913.0	194.8	177.1	166.6	146.2	130.8	119.6	118.5	114.4	110.7	109.0	104.4	101.9	103.9	101.4	104.3	103.5	105.6	107.2	105.9	102.0	93.88	89.94	82.66	76.35	71.97	66.55	62.44	58.79	54.36	50.78	46.63	42.50	39.96	37.65	38.72	41.50	34.88	26.36	22.15	20.25	17.13	16.36	15.10	14.43	12.80	10.64	9.442	10.12	21.06	55.36	129.6	732.4	 1581	355.0	11.14	2.298	1.912	1.677	1.428	1.302	1.583	1.549	1.312	1.551	1.015
545.0	57.78	64.22	83.05	95.02	112.2	171.0	245.1	179.0	208.0	333.3	 2516	 2254	196.8	161.2	142.6	130.0	118.5	107.0	106.1	100.9	97.53	96.73	92.53	90.14	93.86	94.01	92.84	93.82	93.73	94.50	92.37	87.26	83.63	79.39	73.48	68.61	64.15	59.59	57.90	51.74	49.88	45.85	42.39	38.41	35.68	33.13	32.89	35.83	35.63	27.10	21.44	18.83	16.70	15.50	13.78	13.34	12.30	9.899	8.423	7.902	9.678	16.43	32.81	178.9	923.2	 1429	244.9	4.526	2.046	1.469	1.322	1.463	1.300	1.048	1.215	1.023	1.151
550.0	60.79	62.44	82.87	78.93	95.61	127.7	208.4	193.1	173.9	212.0	933.0	 3106	793.9	145.5	121.4	111.2	100.4	93.40	89.51	87.10	82.05	80.74	78.19	79.92	77.99	77.92	79.58	78.55	78.47	78.93	78.21	74.94	70.20	66.09	64.13	57.84	54.89	51.32	47.68	45.06	43.23	38.96	36.75	33.10	30.74	29.36	27.18	27.64	29.35	27.66	21.07	17.20	14.59	13.63	12.72	11.67	11.00	9.441	7.666	7.007	6.613	7.757	10.67	43.19	227.1	749.6	 1065	232.1	16.77	1.703	1.662	1.461	1.282	1.112	1.176	1.068	1.140
555.0	69.94	70.24	74.35	70.14	78.19	102.3	145.8	213.2	162.8	168.5	338.0	 1632	 2600	182.3	104.6	91.06	85.09	75.15	74.26	70.45	66.40	66.11	65.08	64.82	64.42	62.22	64.92	63.48	63.52	63.99	63.97	62.26	61.06	55.70	52.01	48.03	44.62	42.35	38.87	37.98	36.46	32.31	31.21	28.42	26.21	25.39	23.94	22.37	22.24	24.41	22.04	16.09	13.68	12.43	11.36	9.998	10.03	9.246	7.723	6.438	5.445	6.504	5.911	12.63	53.67	170.6	413.0	 1046	363.3	16.58	1.890	1.467	1.344	1.241	1.187	0.984	1.172
560.0	58.70	75.46	77.57	68.89	80.69	84.16	107.3	206.3	170.2	140.6	199.1	591.8	 3195	353.5	88.22	79.76	75.11	66.87	64.43	62.91	56.63	56.42	56.56	53.63	54.22	53.63	55.27	54.08	53.40	54.98	54.67	53.01	48.68	45.45	44.10	40.81	39.18	36.35	34.71	32.26	30.89	28.56	26.67	26.62	22.81	21.03	21.12	19.43	18.32	19.98	20.66	16.41	11.75	11.02	10.24	8.889	9.058	8.092	7.431	6.155	5.321	5.226	4.530	5.595	15.09	41.04	98.33	509.1	 1023	262.0	5.587	1.603	1.349	1.194	1.313	0.980	1.066
565.0	57.49	68.23	80.61	75.56	68.59	71.65	86.14	158.6	182.0	135.4	149.6	232.5	 2180	 1749	88.47	69.76	60.08	55.89	54.72	54.22	50.27	49.76	47.33	45.92	48.01	45.62	46.09	45.13	45.65	46.08	46.23	45.21	41.58	39.82	38.40	33.88	33.05	30.77	29.36	27.36	26.72	23.72	22.01	21.08	19.54	17.83	17.68	17.10	15.16	15.44	17.47	15.78	11.41	10.19	8.873	8.318	8.071	7.099	6.007	6.177	5.578	4.674	4.199	4.033	6.353	11.94	24.98	126.6	636.2	850.7	50.22	2.364	1.357	1.030	1.187	1.003	1.004
570.0	61.31	70.35	71.55	64.61	64.70	62.78	75.54	109.6	195.9	136.1	127.2	142.6	740.6	 2614	570.2	57.80	50.08	46.47	44.97	40.95	39.68	40.19	38.92	37.69	38.07	37.01	37.34	36.71	38.03	36.79	37.76	35.92	34.25	32.10	30.77	28.07	26.45	24.98	23.04	22.40	21.39	19.61	18.56	17.58	16.17	15.31	14.82	13.49	12.67	12.07	12.59	13.40	11.79	9.490	7.368	7.409	6.726	6.071	5.560	5.413	5.476	4.484	4.385	3.736	4.375	5.561	8.164	30.69	159.6	478.2	506.6	197.0	10.71	1.242	1.219	0.865	0.830
575.0	52.68	69.43	70.94	64.52	56.59	57.88	53.74	75.87	155.4	181.5	117.1	119.8	238.4	 1312	 2061	90.10	42.14	39.77	37.99	32.64	30.86	32.20	32.79	30.58	30.15	29.59	29.22	28.52	30.52	28.39	29.29	28.04	27.29	25.57	24.01	21.38	20.41	19.68	17.88	18.39	17.40	15.62	15.20	13.96	13.10	12.24	12.00	11.41	9.993	9.486	8.907	9.163	10.48	9.346	6.746	5.942	5.741	5.407	5.388	4.535	4.614	4.426	3.952	3.757	3.864	3.815	4.531	9.590	37.63	109.6	233.6	623.9	239.3	6.749	1.224	0.839	0.848
580.0	58.82	68.57	65.65	60.51	49.33	52.36	55.05	71.02	112.7	190.4	128.3	115.1	134.2	442.0	 2606	240.0	36.89	32.69	32.53	29.79	26.67	26.09	25.35	24.78	26.33	25.07	25.48	23.67	25.84	24.52	24.47	23.32	22.72	21.87	19.97	18.44	16.93	17.06	15.46	14.85	14.57	13.02	13.11	11.34	11.20	10.75	10.19	9.607	9.229	7.624	7.214	7.262	8.376	8.511	7.246	5.480	5.126	4.445	4.625	3.870	4.011	4.120	4.325	4.005	3.990	3.438	3.544	4.335	10.27	26.41	57.44	321.7	579.7	54.03	2.581	0.984	0.825
585.0	59.44	63.77	67.10	69.21	53.14	50.42	53.49	64.33	88.91	186.5	145.5	109.7	103.2	164.6	 1725	 1346	38.15	28.81	29.73	25.50	22.87	23.32	21.64	21.24	21.58	22.22	21.54	20.51	21.17	21.66	20.01	19.88	18.83	17.89	17.57	15.66	14.97	14.43	13.77	13.31	12.40	11.99	11.64	10.55	9.992	9.389	8.597	8.179	8.087	6.740	6.077	5.731	7.134	7.325	7.109	5.241	4.844	4.169	3.753	3.581	3.551	3.612	3.920	3.508	3.534	3.255	3.335	3.341	4.149	7.811	14.65	82.27	384.0	425.2	42.21	1.294	0.993
590.0	54.48	57.30	69.44	57.76	50.33	44.06	49.60	58.96	78.11	139.5	173.5	107.4	94.23	89.78	547.8	 1971	389.8	26.26	22.09	20.77	19.05	19.49	17.22	17.45	17.56	17.93	16.93	17.25	17.48	17.97	16.54	16.17	15.43	14.64	14.11	13.05	12.66	11.60	11.03	10.33	10.54	9.707	8.670	8.567	7.891	7.698	7.226	7.036	6.550	5.873	5.369	4.715	4.844	5.686	6.486	5.890	4.374	3.874	3.524	3.431	3.358	3.087	3.229	3.531	3.408	2.851	2.939	2.851	2.765	3.469	4.830	19.95	98.24	275.8	343.0	118.9	5.689
595.0	57.41	56.39	60.88	63.91	44.96	43.24	44.72	56.85	63.48	94.15	184.1	119.8	90.53	72.84	159.3	932.0	 1483	45.92	18.44	17.50	16.22	14.13	14.07	13.69	14.54	13.45	13.11	13.70	13.50	13.96	14.02	13.42	12.02	11.44	11.14	11.08	9.822	9.451	8.965	8.342	8.252	7.571	7.097	6.888	6.491	6.186	5.978	5.709	5.131	4.783	4.528	3.886	3.774	4.064	4.854	5.583	4.154	3.398	2.914	3.085	2.851	2.702	2.456	2.852	3.177	2.844	2.823	2.281	2.241	2.220	2.360	5.722	22.96	63.19	157.6	366.1	58.34
600.0	51.16	54.12	57.45	53.18	41.47	40.39	41.73	50.19	61.18	80.59	150.5	146.6	93.06	70.46	68.32	290.5	 1842	168.8	15.78	15.06	14.25	11.95	13.32	12.72	12.60	11.48	11.91	11.39	12.20	12.57	11.84	10.66	10.35	9.606	9.097	9.236	9.004	8.309	7.042	7.084	6.955	6.454	5.631	5.581	5.164	4.748	4.887	4.475	4.349	3.758	3.798	3.539	3.194	3.218	3.376	4.578	4.384	3.416	2.797	2.447	2.463	2.513	2.609	2.443	2.543	2.728	2.316	1.967	2.056	1.658	1.726	2.244	6.384	14.83	38.50	205.7	316.2
605.0	37.32	50.78	56.80	50.81	40.01	36.95	40.52	47.11	61.57	73.66	118.1	165.5	96.73	68.56	51.07	89.55	 1205	913.1	20.04	13.44	12.20	11.27	10.92	10.16	10.62	9.735	9.366	10.58	10.48	10.51	9.477	9.720	9.193	8.285	8.186	7.857	8.016	6.874	6.648	6.279	5.662	5.624	4.980	4.764	4.459	4.380	4.456	4.249	3.778	3.389	3.276	3.303	2.851	3.027	2.854	3.221	3.970	3.392	2.516	2.330	2.382	2.154	2.398	1.924	1.902	2.221	1.946	1.959	1.613	1.629	1.362	1.472	2.337	4.286	9.647	53.97	234.4
610.0	47.37	50.31	58.87	47.87	34.01	37.11	37.85	48.28	57.66	73.07	94.44	152.2	121.6	69.81	46.36	41.25	370.7	 1383	275.1	10.66	10.91	9.230	9.082	8.560	8.759	8.086	8.295	8.540	8.153	8.367	8.180	8.315	7.702	7.216	6.655	6.405	6.519	5.357	5.917	5.234	4.862	4.681	3.899	4.208	3.824	3.971	3.707	3.771	3.368	3.000	2.829	2.949	2.363	2.472	2.274	2.569	2.986	3.170	2.650	2.102	2.044	2.012	2.025	1.777	1.696	1.864	1.977	1.844	1.479	1.393	1.328	1.198	1.411	1.839	2.933	12.87	60.88
615.0	36.07	46.15	60.09	50.17	35.42	36.58	32.91	42.10	53.20	65.14	80.63	108.9	135.9	72.62	46.70	30.88	97.81	656.2	 1087	27.95	8.281	7.816	8.197	7.137	7.319	6.940	7.037	7.488	6.534	6.657	6.180	6.789	5.886	5.867	5.219	5.771	5.181	5.074	4.614	4.516	3.727	3.733	3.609	3.191	3.411	3.200	2.819	2.966	2.815	2.455	2.237	2.450	2.089	1.959	1.928	1.836	2.147	2.449	2.387	2.176	1.528	1.808	1.635	1.556	1.474	1.516	1.632	1.566	1.440	1.309	1.126	1.161	0.919	1.346	1.229	3.576	14.04
620.0	35.82	45.64	46.96	50.06	33.06	33.45	33.47	35.77	48.58	63.32	74.69	93.27	134.7	80.08	46.28	28.25	38.33	201.5	 1363	131.0	7.690	7.032	7.517	5.909	6.118	5.604	6.282	6.003	5.905	5.738	5.316	5.196	4.932	4.633	4.634	4.908	4.103	3.660	3.673	3.536	3.163	2.955	2.736	2.727	2.915	2.763	2.223	2.408	2.314	2.069	1.812	2.016	1.742	1.781	1.581	1.594	1.837	1.772	2.351	1.990	1.889	1.457	1.439	1.499	1.354	1.468	1.497	1.579	1.740	1.176	1.057	1.083	0.980	1.061	1.103	1.293	3.816
625.0	29.72	37.00	54.84	47.67	39.47	28.85	34.13	41.58	43.98	59.37	70.13	80.59	112.4	95.59	42.88	27.88	23.21	58.80	888.7	705.6	10.79	6.208	5.873	5.396	5.456	4.368	5.099	4.932	4.908	4.775	4.424	4.484	4.411	4.187	3.907	4.041	3.629	3.192	2.972	3.256	3.039	2.690	2.339	2.419	2.155	2.330	2.044	2.192	2.179	1.718	1.484	1.736	1.354	1.465	1.451	1.328	1.632	1.399	2.216	2.007	2.202	1.299	1.466	1.497	1.413	1.508	1.316	1.221	1.537	1.352	1.041	0.953	0.944	0.692	0.945	0.891	1.412
630.0	39.31	38.77	46.12	42.00	34.34	30.37	31.27	38.48	43.07	53.33	65.97	75.34	90.21	107.6	51.39	27.87	21.56	24.98	268.7	 1068	205.4	6.393	5.283	4.971	4.550	4.705	4.305	4.200	4.194	4.163	4.099	3.996	3.782	3.501	3.217	3.307	3.033	2.771	2.785	2.481	2.717	2.347	2.008	2.247	1.919	2.082	1.722	1.849	1.716	1.452	1.220	1.366	1.278	1.460	1.186	1.109	1.395	1.175	1.638	1.741	1.841	1.275	1.285	1.258	1.156	1.201	1.162	1.221	1.145	1.311	1.018	0.941	0.809	0.917	0.867	0.838	0.912
635.0	28.99	41.04	42.14	32.34	27.61	27.31	34.62	36.16	40.36	50.88	60.86	69.55	74.32	92.57	69.31	29.77	21.37	18.71	69.22	516.7	834.1	19.22	4.802	4.500	4.106	4.025	3.417	3.670	3.161	3.266	3.056	3.361	2.919	3.236	2.958	2.491	2.482	2.557	2.049	2.251	1.957	2.011	1.680	2.090	1.670	1.534	1.384	1.623	1.559	1.226	1.173	1.271	1.096	1.304	1.057	1.178	1.120	1.089	1.105	1.303	1.353	1.523	1.353	1.201	0.943	0.965	0.886	1.105	1.116	1.019	1.052	1.252	0.960	0.677	0.797	0.795	1.015
640.0	29.75	41.68	42.82	38.88	29.79	26.73	30.48	30.17	42.15	43.41	55.89	67.13	72.58	71.56	80.53	30.99	22.76	16.65	25.00	151.9	 1039	110.7	5.248	3.657	3.572	3.831	2.870	2.963	3.215	2.910	2.572	2.478	2.489	3.243	2.468	2.488	1.978	2.144	1.630	1.673	1.658	1.811	1.609	1.691	1.613	1.340	1.478	1.387	0.970	1.015	1.024	1.196	0.990	1.064	1.057	0.947	1.034	1.068	1.106	0.900	1.248	1.235	1.214	0.851	0.951	0.854	0.950	0.989	0.884	0.824	1.080	1.114	1.055	0.784	0.876	0.712	0.853
645.0	35.14	34.95	48.59	41.38	31.53	26.69	28.12	32.78	39.44	47.56	54.21	65.29	69.06	62.89	82.68	38.51	23.29	15.49	15.42	43.79	678.6	538.5	7.192	3.390	3.120	2.538	2.986	2.540	2.814	2.909	3.030	2.053	2.490	2.518	2.089	2.223	2.013	1.889	1.435	1.429	1.563	1.521	1.673	1.567	1.213	1.379	1.274	1.209	1.063	0.959	1.029	1.102	0.923	1.012	0.851	0.734	1.101	1.025	1.064	0.910	0.923	1.278	1.362	1.047	1.037	0.931	1.003	0.966	0.844	0.873	0.891	0.906	1.116	0.830	0.672	0.697	0.701
