275.0	171.6	138.0	104.8	88.65	120.1	237.6	554.3	434.4	729.0	1572	4645	9999.9	5522	82.79	11.68	6.909	6.286	4.189	3.182	3.006	2.294	1.884	1.657	1.453	1.499	1.270	1.122	1.095	0.922	0.893	1.051	0.917	0.827	1.067	0.855	0.837	0.739	0.702	0.618	0.624	0.648	0.579	0.689	0.729	0.715	0.651	0.580	0.577	0.492	0.509	0.408	0.579	0.682	0.689	0.858	1.120	2.347	3.324	2.857	1.795	1.799	2.787	5.086	7.378	11.08	19.88	39.42	58.21	28.15	10.91	1.070	0.468	0.455	0.398	0.389	0.411	0.438
280.0	300.2	272.9	222.7	185.2	196.1	237.3	455.1	787.0	473.3	724.1	1618	6911	9999.9	1087	50.71	8.743	8.058	5.278	3.696	3.274	2.517	2.037	1.732	1.576	1.508	1.376	1.259	1.116	0.941	1.078	1.016	0.873	0.937	1.120	1.175	1.046	0.953	0.954	0.751	0.830	0.768	0.731	0.815	0.767	0.891	0.868	0.904	0.883	0.819	0.767	0.765	0.849	0.888	0.926	0.947	1.188	1.602	2.481	3.855	3.939	2.882	2.236	2.781	3.329	4.349	6.519	12.82	32.77	57.02	63.11	23.46	5.922	0.759	0.453	0.434	0.492	0.453
285.0	426.6	410.2	336.9	283.2	296.0	321.0	403.2	788.0	959.3	760.1	991.3	2462	9999.9	9100	786.6	19.31	10.05	7.190	4.303	3.561	3.207	2.077	1.990	1.670	1.356	1.630	1.487	1.043	1.005	1.002	1.068	0.951	1.117	1.257	1.280	1.254	1.175	0.892	1.001	0.896	0.982	0.797	1.001	0.910	1.096	1.196	1.101	1.184	1.203	0.990	1.000	1.088	1.228	1.223	1.242	1.363	1.552	2.038	2.691	4.070	4.933	4.288	3.388	3.281	3.728	4.388	5.230	10.19	21.36	45.39	59.53	33.88	20.04	2.538	0.535	0.522	0.489
290.0	575.4	580.9	531.2	471.2	473.9	514.9	541.3	706.3	1142	1388	1232	1391	3317	7350	9999.9	2514	46.19	10.01	5.842	5.156	3.902	2.554	2.173	2.002	1.685	1.756	1.516	1.254	1.083	1.123	1.056	1.143	1.203	1.486	1.627	1.433	1.304	1.188	1.137	1.022	1.059	1.069	1.196	1.162	1.254	1.510	1.462	1.548	1.562	1.374	1.395	1.682	1.878	1.944	1.902	2.028	2.264	2.386	2.517	3.113	3.875	5.510	6.227	6.143	5.434	5.347	5.094	5.729	8.146	13.03	20.81	31.79	53.73	41.44	34.56	12.47	2.828
295.0	695.4	720.3	698.8	635.1	675.5	700.0	744.4	830.6	1071	1638	1894	1451	1469	2024	5945	9999.9	4036	52.00	8.991	7.716	4.861	3.188	2.908	2.613	2.052	2.154	1.470	1.437	1.348	1.204	1.202	1.182	1.218	1.528	1.668	1.493	1.400	1.297	1.211	1.132	1.146	1.096	1.334	1.416	1.376	1.638	1.752	2.049	1.949	1.777	1.883	2.178	2.286	2.416	2.717	2.774	3.053	2.968	3.225	3.410	3.837	4.754	5.738	7.430	9.122	8.533	5.985	6.132	6.075	6.012	6.945	8.969	13.83	16.38	37.88	63.98	34.51
300.0	718.3	843.7	789.0	768.7	811.5	852.4	924.2	977.9	1202	1592	2221	1843	1255	940.5	1744	5729	9999.9	648.1	27.32	9.192	5.681	4.047	3.230	2.912	2.143	2.184	1.716	1.434	1.580	1.325	1.313	1.356	1.262	1.576	1.643	1.644	1.493	1.340	1.201	1.172	1.261	1.159	1.377	1.362	1.660	1.775	1.986	2.328	2.035	2.043	2.212	2.402	2.728	3.031	3.132	3.350	3.627	3.662	3.821	4.249	4.472	5.038	5.829	6.868	8.321	10.32	9.389	7.655	6.438	5.300	4.639	4.736	5.023	5.295	10.79	27.64	50.65
305.0	736.9	883.3	873.2	845.4	907.5	997.1	1079	1179	1391	1690	2155	2427	1531	887.1	771.2	1704	9999.9	9999.9	473.1	18.33	7.777	5.148	3.557	3.137	2.639	2.446	1.906	1.777	1.678	1.259	1.465	1.394	1.160	1.621	1.593	1.518	1.586	1.428	1.334	1.094	1.336	1.211	1.406	1.355	1.651	1.881	1.923	2.329	2.376	2.330	2.177	2.911	3.081	3.278	3.470	3.750	4.262	4.434	4.584	4.860	5.310	5.948	6.438	7.047	8.333	9.100	10.64	10.93	9.117	6.358	5.237	4.397	3.815	3.309	4.246	7.843	15.57
310.0	742.8	908.3	930.5	910.0	974.4	1108	1259	1406	1630	1922	2211	2440	2152	1217	768.1	721.2	2872	7838	6852	2037	32.86	7.461	5.005	3.965	3.161	3.233	2.165	1.927	1.834	1.519	1.454	1.389	1.319	1.714	1.606	1.565	1.551	1.392	1.351	1.102	1.240	1.247	1.351	1.467	1.659	2.050	2.129	2.507	2.462	2.318	2.440	3.048	3.248	3.551	3.972	4.286	4.942	5.189	5.476	5.821	6.281	6.778	7.621	8.271	8.830	9.241	9.589	10.24	10.45	9.553	7.920	5.959	4.675	3.739	3.644	3.859	5.251
315.0	967.7	1319	1213	1005	1042	1225	1421	1643	1937	2251	2526	2590	2378	1978	1085	690.8	958.2	1964	4018	9999.9	2993	36.73	7.566	5.931	3.912	3.794	2.613	2.094	2.067	1.611	1.575	1.611	1.345	1.491	1.548	1.555	1.571	1.527	1.360	1.206	1.350	1.443	1.508	1.679	2.055	2.558	2.834	3.535	3.354	2.840	2.667	3.345	3.567	3.851	4.103	4.919	5.525	5.531	6.329	6.645	7.597	8.161	8.306	9.519	9.839	10.44	10.49	10.80	10.30	10.41	10.50	9.914	7.589	5.888	4.327	3.876	3.829
320.0	1634	2096	2322	1390	1157	1304	1592	1905	2284	2603	3001	3044	2731	2375	1712	913.0	663.5	698.5	1147	6617	9999.9	475.5	25.10	8.530	4.755	4.825	3.145	2.506	2.367	1.906	1.698	1.658	1.408	1.504	1.615	1.592	1.528	1.491	1.410	1.310	1.508	1.675	1.890	2.291	3.207	4.332	4.970	6.595	6.290	4.587	3.576	3.961	3.874	3.996	4.475	5.085	5.894	6.578	7.071	7.711	8.764	9.546	10.11	11.15	11.47	12.75	12.22	12.57	12.27	11.78	11.30	11.28	10.73	8.844	6.499	5.115	4.349
325.0	2281	3749	3637	1945	1277	1421	1728	2111	2556	3019	3416	3498	3139	2613	2129	1297	725.5	510.7	468.0	1897	8121	7698	385.3	15.47	6.568	5.414	3.646	2.956	2.275	2.012	1.910	1.741	1.465	1.633	1.517	1.604	1.606	1.394	1.437	1.415	1.571	1.843	2.103	2.716	4.396	6.128	7.637	10.03	9.756	7.288	5.121	4.760	4.186	4.662	4.662	5.484	6.297	7.101	7.961	8.705	9.699	10.59	12.05	12.68	12.99	14.46	14.45	14.69	13.89	13.24	12.63	12.09	11.55	11.13	9.332	7.442	5.331
330.0	2510	4243	4276	2354	1493	1508	1789	2239	2717	3217	3659	3753	3412	2830	2220	1652	1004	600.1	415.8	636.1	2299	5614	5740	1568	25.31	8.219	4.886	3.656	2.844	2.319	2.072	1.968	1.486	1.635	1.636	1.701	1.693	1.489	1.410	1.516	1.600	1.862	2.245	3.137	4.571	6.521	8.463	11.15	11.28	8.823	6.229	5.623	5.031	5.031	5.112	5.621	6.402	7.388	8.205	9.242	10.04	11.38	12.62	13.24	14.04	15.19	15.02	15.63	15.04	14.74	13.98	13.30	12.15	11.13	10.08	9.558	7.984
335.0	2837	4900	4932	2739	1704	1590	1855	2301	2836	3368	3845	3984	3670	3089	2394	1735	1341	855.7	525.0	447.0	745.5	1435	3484	9333	2069	35.74	6.987	4.922	3.366	2.530	2.307	2.310	1.836	1.808	1.771	1.430	1.715	1.403	1.373	1.520	1.819	2.030	2.462	3.496	4.999	7.424	9.779	12.47	13.02	10.05	7.360	6.276	6.039	5.493	5.371	5.832	6.523	7.593	8.476	9.503	10.39	11.80	13.33	14.28	14.74	16.11	16.41	16.25	16.04	15.74	15.19	14.47	12.76	11.83	10.33	9.354	8.440
340.0	2940	4927	5154	2933	1794	1630	1841	2269	2799	3351	3811	3967	3704	3154	2467	1765	1358	1083	647.3	456.1	446.0	514.2	983.1	5872	7374	410.2	18.47	5.991	4.314	2.961	2.673	2.487	1.865	1.928	1.864	1.654	1.538	1.414	1.559	1.511	1.744	2.087	2.582	3.409	4.895	7.213	9.897	12.61	13.93	10.60	7.745	7.107	6.257	5.628	5.427	5.940	6.660	7.488	8.781	9.140	10.18	11.49	12.75	13.68	14.75	15.55	16.21	16.32	16.00	15.62	15.35	15.04	13.38	12.45	10.76	9.790	8.803
345.0	2668	4435	4776	2810	1782	1577	1752	2148	2628	3148	3588	3745	3536	3060	2418	1767	1301	1131	819.2	511.9	408.7	343.5	361.4	1660	6117	7926	320.6	9.082	5.184	3.491	3.125	2.598	1.863	2.133	1.807	1.619	1.665	1.546	1.511	1.610	1.787	1.973	2.380	3.337	4.639	6.710	9.086	11.69	12.60	10.03	7.748	6.993	6.263	5.491	5.416	5.813	6.276	6.832	7.976	8.794	9.931	10.72	11.87	13.32	14.30	14.38	15.30	15.13	15.06	14.74	15.07	14.62	13.35	12.36	10.88	9.611	8.653
350.0	2272	3851	4087	2563	1708	1500	1625	1948	2390	2847	3252	3390	3224	2843	2293	1734	1300	1053	913.3	675.3	459.6	343.8	255.6	477.6	1723	5918	4958	1249	20.33	4.649	3.663	2.832	1.991	2.195	1.812	1.608	1.653	1.405	1.467	1.374	1.682	1.800	2.215	2.978	4.191	5.740	8.002	9.980	10.72	8.653	6.831	6.715	5.946	5.430	5.256	5.402	5.877	6.553	7.259	8.148	8.811	10.12	10.89	12.08	13.14	13.35	13.91	13.90	13.88	13.94	14.03	13.24	12.57	11.82	10.49	9.745	8.580
355.0	1929	3335	3520	2317	1602	1410	1471	1759	2135	2521	2876	3016	2885	2585	2146	1665	1292	1033	860.2	788.0	584.7	383.7	261.9	236.4	459.4	1401	3274	6564	1656	22.10	5.014	3.606	2.386	2.531	1.910	1.684	1.811	1.474	1.482	1.381	1.581	1.721	1.978	2.667	3.650	5.084	6.855	8.480	9.032	7.331	6.333	6.503	5.868	5.160	5.183	4.959	5.630	5.976	6.808	7.278	7.830	9.039	9.727	10.60	10.87	11.96	12.24	12.64	12.89	12.65	12.72	12.25	11.62	10.99	9.867	9.629	8.349
360.0	1716	2849	3009	2117	1512	1307	1373	1598	1915	2273	2579	2697	2620	2382	2009	1598	1270	1033	846.5	747.4	682.1	451.3	284.0	200.9	191.7	366.8	862.9	4544	5902	344.4	11.45	4.664	2.812	2.720	2.113	1.764	1.760	1.528	1.547	1.418	1.439	1.598	1.983	2.463	3.306	4.437	5.640	7.450	8.063	6.490	5.701	5.827	5.469	5.015	4.650	4.687	5.090	5.395	6.156	6.604	7.361	7.809	8.556	9.897	10.21	10.75	11.09	11.10	11.68	11.67	11.43	11.20	10.74	10.20	9.382	8.853	8.198
365.0	1466	2395	2641	1905	1399	1239	1259	1468	1741	2037	2315	2425	2369	2183	1867	1529	1245	1035	850.6	713.2	668.0	544.5	324.6	210.3	146.7	146.1	233.2	1305	5286	3066	48.80	6.890	3.386	3.036	2.436	1.901	1.866	1.522	1.494	1.277	1.417	1.484	1.741	2.087	2.905	3.898	5.104	6.285	6.858	5.671	5.081	5.262	4.967	4.496	4.371	4.363	4.500	4.926	5.159	6.086	6.669	7.069	7.914	8.564	9.251	9.997	9.909	10.32	10.11	10.51	10.67	10.42	9.997	9.564	8.816	8.528	7.828
370.0	1240	1988	2211	1685	1300	1121	1144	1284	1511	1777	2006	2120	2082	1929	1693	1425	1194	1011	852.4	710.8	612.9	560.2	425.8	249.5	157.7	115.6	106.1	328.4	1497	3508	3863	1058	16.14	4.188	3.058	2.124	2.016	1.646	1.498	1.383	1.364	1.508	1.627	1.940	2.510	3.272	4.154	5.173	5.672	4.983	4.597	4.947	4.347	4.261	4.183	4.113	4.486	4.530	5.013	5.347	5.861	6.203	6.910	7.478	7.988	8.411	8.889	8.967	9.075	9.301	9.329	9.092	8.952	8.858	8.093	7.772	7.501
375.0	1027	1627	1836	1458	1173	1035	1028	1140	1312	1540	1731	1820	1795	1691	1511	1300	1127	977.5	840.0	704.6	597.8	502.5	466.8	342.5	190.6	127.2	95.73	121.5	367.6	839.9	2680	5855	332.6	18.79	4.038	2.604	2.249	1.803	1.551	1.362	1.423	1.426	1.548	1.648	2.278	3.023	3.583	4.433	4.665	4.488	3.931	4.347	4.325	3.975	3.818	3.642	3.959	4.234	4.343	4.658	5.106	5.694	6.018	6.662	7.049	7.322	7.641	7.561	8.177	8.094	7.923	7.908	7.965	8.408	7.473	7.307	6.649
380.0	917.5	1420	1566	1315	1089	955.3	939.0	1030	1169	1363	1537	1634	1605	1527	1373	1206	1071	936.8	819.6	696.3	590.5	485.1	424.4	395.7	244.1	145.5	101.8	82.66	121.9	216.1	718.8	4303	3946	287.4	8.545	3.153	2.585	1.781	1.870	1.385	1.374	1.476	1.411	1.557	2.160	2.798	3.164	4.162	4.130	3.897	3.523	4.208	3.892	3.786	3.629	3.450	3.655	3.826	4.045	4.288	4.691	5.020	5.479	5.633	6.289	6.361	6.672	7.048	6.736	7.240	7.279	7.262	7.221	7.178	6.702	6.888	6.369
385.0	829.5	1260	1391	1226	1025	899.4	871.9	938.9	1061	1226	1370	1467	1446	1387	1256	1118	1003	895.6	794.8	684.8	579.4	479.7	393.7	370.7	304.9	173.7	113.3	83.95	73.84	82.30	185.4	1259	3777	2603	39.93	4.468	3.283	2.102	1.884	1.595	1.374	1.380	1.444	1.563	1.900	2.446	2.975	3.572	3.806	3.303	3.289	3.741	3.614	3.508	3.436	3.502	3.502	3.416	3.705	3.770	4.347	4.559	5.194	5.098	5.575	5.766	6.059	6.244	6.429	6.518	6.560	6.714	6.653	6.649	6.382	6.530	6.311
390.0	720.8	1107	1233	1106	930.5	827.7	798.0	833.6	937.5	1070	1185	1264	1263	1212	1115	1012	915.6	830.9	744.2	654.8	561.6	469.1	381.5	323.8	299.1	242.3	145.8	98.35	74.14	61.73	72.35	302.8	1078	3335	3255	763.2	13.65	2.791	2.175	1.830	1.559	1.381	1.479	1.545	1.766	2.181	2.556	3.105	3.139	2.941	2.935	3.329	3.411	3.138	3.110	3.062	3.309	3.189	3.425	3.449	3.930	4.000	4.470	4.710	4.934	5.135	5.146	5.423	5.664	5.592	5.778	5.851	5.902	5.942	5.741	5.599	5.799
395.0	607.9	939.2	1081	1002	858.0	769.8	727.6	758.1	828.8	923.4	1032	1089	1091	1046	976.7	902.0	827.8	764.6	689.8	611.9	530.1	449.1	373.2	305.2	262.2	254.7	212.0	121.3	87.93	67.58	55.54	94.25	258.5	792.3	2261	3781	283.1	14.04	2.943	2.305	1.677	1.653	1.595	1.503	1.715	1.978	2.379	2.849	2.808	2.943	2.573	3.312	3.297	2.892	2.866	2.868	3.200	3.166	3.096	3.178	3.419	3.586	3.707	4.157	4.800	4.356	4.464	4.634	4.634	4.869	5.161	4.940	5.174	5.280	5.043	4.870	5.200
400.0	592.7	888.1	978.4	948.4	819.7	730.0	699.8	700.8	761.4	834.6	933.7	966.9	978.2	937.3	887.8	813.3	763.9	704.9	646.4	569.9	506.3	430.9	365.7	300.8	249.0	225.4	237.7	162.4	100.5	75.53	57.45	53.31	79.32	192.9	603.8	2740	3943	230.1	6.584	2.575	1.987	1.705	1.560	1.526	1.655	1.930	2.286	2.616	2.646	2.555	2.485	3.187	2.994	2.790	2.937	2.673	2.904	2.742	3.031	3.049	3.115	3.352	3.542	3.806	4.183	3.919	4.178	4.505	4.282	4.798	4.713	4.674	4.837	4.638	4.516	4.383	4.696
405.0	555.3	797.8	918.0	867.5	780.5	708.1	666.8	647.0	707.8	768.9	841.7	883.5	879.8	858.9	816.5	752.8	703.9	651.9	601.3	544.6	482.2	416.3	359.0	297.0	245.5	207.5	216.6	203.5	122.3	84.14	64.43	48.71	43.97	61.65	150.0	796.8	3846	2102	35.34	3.749	2.580	1.834	1.845	1.469	1.661	1.995	2.009	2.488	2.541	2.423	2.429	2.885	2.725	2.635	2.695	2.729	2.690	2.765	2.722	2.721	2.963	3.083	3.204	3.252	3.732	3.539	3.815	3.817	4.146	4.168	4.245	4.459	4.046	4.272	4.441	4.099	4.362
410.0	492.7	713.5	825.8	806.6	737.2	673.4	635.4	614.1	646.5	685.9	743.4	774.5	780.0	752.5	715.4	667.2	627.1	586.6	543.8	497.1	439.7	386.2	339.1	287.4	240.3	203.6	185.5	192.3	170.6	107.2	74.39	54.86	42.09	37.77	51.03	191.6	1099	2221	2455	670.7	12.17	2.270	1.927	1.527	1.588	1.839	1.935	2.269	2.403	2.129	2.265	2.693	2.552	2.598	2.580	2.556	2.684	2.668	2.684	2.720	2.797	2.805	3.054	3.099	3.265	3.328	3.412	3.502	3.653	3.722	3.686	3.637	3.844	3.887	3.874	3.909	3.923
415.0	428.0	632.9	741.0	732.7	683.6	629.9	599.1	574.8	587.2	617.9	653.9	680.0	678.3	657.4	622.3	580.9	548.4	522.7	481.9	442.1	395.5	353.1	313.3	271.4	234.2	201.1	174.8	162.5	172.8	150.8	91.91	62.65	47.17	37.78	33.06	57.82	256.8	529.8	1684	2962	256.9	13.60	2.453	1.813	1.612	1.802	1.926	2.125	2.155	1.962	2.040	2.459	2.529	2.396	2.387	2.478	2.571	2.495	2.513	2.551	2.694	2.613	2.888	2.688	2.942	2.839	3.011	2.968	3.340	3.154	3.375	3.222	3.546	3.564	3.406	3.373	3.527
420.0	396.9	595.1	692.4	677.6	636.1	609.7	569.5	549.5	541.7	576.8	597.6	614.5	601.5	586.9	560.1	522.0	498.2	467.8	437.3	402.1	365.2	328.5	291.0	256.6	226.1	195.8	171.8	154.8	148.6	165.0	118.4	71.74	51.09	39.35	29.99	29.89	70.09	128.0	447.2	2060	2120	221.1	6.357	2.010	1.723	1.927	1.875	1.993	2.103	1.861	2.143	2.551	2.567	2.219	2.301	2.254	2.340	2.394	2.337	2.375	2.635	2.539	2.520	2.569	2.600	2.695	3.076	2.869	2.718	2.756	2.900	3.104	3.034	3.102	3.011	3.125	3.137
425.0	375.4	547.3	632.9	639.9	601.1	584.9	555.1	532.2	514.2	531.3	549.9	563.9	548.1	530.8	503.0	473.3	451.5	424.4	400.6	368.6	336.7	307.8	274.9	243.4	216.6	192.6	170.3	149.8	136.0	147.2	143.7	86.90	55.53	42.52	31.30	26.04	30.31	40.01	108.9	591.8	2277	1956	34.04	3.360	1.999	2.133	1.887	1.892	1.979	1.785	1.975	2.237	2.311	2.129	2.225	2.147	2.399	2.503	2.499	2.347	2.346	2.389	2.391	2.526	2.530	2.519	2.571	2.625	2.581	2.557	2.735	2.834	2.719	2.938	2.784	2.931	3.002
430.0	388.3	485.9	574.4	596.1	566.6	544.8	530.1	499.4	483.5	494.8	506.0	512.5	492.6	476.5	446.4	418.4	400.2	378.8	354.5	330.2	301.1	279.2	253.8	230.1	204.8	185.4	165.9	147.9	132.9	125.7	133.0	117.6	72.22	47.79	35.48	27.87	23.66	21.36	33.51	139.6	632.1	1717	2250	629.4	11.52	2.548	1.990	2.017	1.947	1.819	1.776	2.292	2.165	2.078	2.329	2.164	2.304	2.284	2.205	2.150	2.123	2.148	2.214	2.272	2.318	2.378	2.324	2.226	2.264	2.484	2.461	2.513	2.521	2.585	2.500	2.528	2.599
435.0	544.7	445.9	538.6	542.9	527.9	513.9	516.9	474.9	454.9	460.4	461.2	463.6	436.6	417.6	391.4	367.0	350.5	331.8	310.7	292.4	271.7	250.3	232.9	214.7	191.3	175.9	161.0	145.5	132.3	118.7	111.5	115.2	102.4	59.00	40.35	30.59	24.37	19.40	18.77	38.80	147.3	399.7	1366	2683	243.3	15.38	2.434	2.260	2.081	1.766	1.763	2.094	2.050	2.159	2.210	2.241	2.278	2.118	2.254	2.125	2.031	1.995	2.101	2.125	2.107	2.177	2.247	2.157	2.187	2.297	2.057	2.272	2.351	2.184	2.121	2.211	2.357
