300.0	606.8	678.9	511.1	280.7	180.4	158.2	188.9	255.5	354.3	643.7	1166	693.1	515.1	681.1	1998	9290	6439	99.76	13.75	6.927	4.744	3.962	3.000	2.645	2.104	2.143	1.805	1.641	1.589	1.267	1.327	1.154	1.076	1.267	1.432	1.531	1.291	1.257	0.952	1.064	1.096	1.100	1.131	1.253	1.618	1.813	1.949	1.849	1.631	1.359	1.131	1.009	0.973	0.914	0.874	1.032	1.133	1.182	1.384	1.525	1.674	1.805	2.116	2.933	4.768	5.739	4.361	2.590	2.133	2.438	3.055	3.100	3.388	6.661	16.84	40.80	62.74
305.0	580.2	648.7	532.2	316.5	214.0	190.9	223.7	294.0	367.3	521.8	963.0	1138	547.9	393.3	590.9	3067	9838	5007	78.94	9.448	6.417	4.703	3.651	2.717	2.305	1.981	1.881	1.507	1.437	1.405	1.346	1.235	1.260	1.307	1.361	1.416	1.144	1.184	0.971	0.978	1.092	1.016	1.142	1.331	1.494	1.798	1.677	1.861	1.795	1.460	1.162	1.141	1.004	1.007	1.150	1.064	1.411	1.254	1.389	1.502	1.761	1.791	2.023	2.376	3.057	4.333	5.486	4.977	3.156	2.340	2.242	2.010	1.823	2.459	4.558	10.70	24.16
310.0	519.9	621.0	540.5	347.9	254.3	238.4	269.5	335.0	416.1	523.9	723.5	1060	1002	503.6	336.1	812.7	3091	6985	6388	336.9	21.88	6.525	4.554	3.595	2.676	2.261	1.957	1.784	1.739	1.621	1.344	1.206	1.280	1.246	1.268	1.298	1.186	1.150	1.045	1.088	1.023	1.065	1.117	1.223	1.383	1.599	1.703	1.895	1.769	1.472	1.315	1.180	1.244	1.173	1.178	1.238	1.478	1.423	1.572	1.714	1.891	1.949	2.149	2.471	2.704	3.306	3.619	4.554	5.245	4.769	3.710	2.249	1.873	1.829	2.018	3.307	6.225
315.0	482.3	614.4	574.1	398.4	284.5	285.1	322.0	384.0	459.5	567.1	693.5	810.1	995.9	938.5	405.4	352.2	802.7	1740	5390	8013	502.2	18.63	6.130	4.553	3.472	2.736	2.408	2.192	1.880	1.897	1.392	1.403	1.276	1.166	1.238	1.244	1.247	1.115	1.033	1.135	1.018	1.085	1.174	1.300	1.276	1.429	1.659	1.912	1.938	1.523	1.381	1.402	1.420	1.379	1.252	1.467	1.729	1.600	1.711	1.981	2.104	2.265	2.443	2.582	2.744	2.981	2.908	3.292	3.822	4.337	5.096	4.725	2.981	2.086	1.748	1.887	2.390
320.0	536.3	679.4	656.1	458.4	340.7	313.8	368.3	421.8	506.4	614.7	726.2	796.5	843.6	1045	682.3	317.1	331.0	492.0	1519	6915	4628	72.73	10.75	6.125	4.006	3.258	2.679	2.237	1.886	1.727	1.565	1.475	1.472	1.337	1.329	1.271	1.240	1.102	1.083	1.093	1.057	1.003	1.259	1.231	1.453	1.660	1.968	2.166	2.076	1.815	1.557	1.689	1.705	1.531	1.408	1.632	1.762	1.871	2.012	2.146	2.169	2.469	2.464	2.833	3.064	3.207	3.129	3.163	3.395	3.596	4.115	4.957	5.045	3.394	2.235	1.931	1.752
325.0	618.1	865.1	880.0	619.9	402.3	358.7	393.6	462.2	556.0	669.5	789.5	847.3	839.2	895.4	940.1	475.9	272.5	247.2	431.6	2153	7195	3863	59.96	8.478	5.352	4.093	2.968	2.590	2.209	1.964	1.616	1.417	1.330	1.357	1.462	1.380	1.202	1.111	1.042	1.034	1.001	1.066	1.251	1.163	1.574	1.905	2.414	2.641	2.792	2.232	1.922	2.149	1.836	1.737	1.662	1.830	1.919	2.090	2.093	2.276	2.313	2.636	2.803	3.063	3.177	3.487	3.267	3.499	3.452	3.774	3.781	3.787	4.392	4.910	4.096	2.538	1.842
330.0	678.3	1055	1128	874.4	574.0	456.8	461.9	523.8	615.4	738.7	870.9	931.0	923.8	860.2	843.7	767.8	449.2	259.3	233.9	578.0	2220	5219	5011	1094	19.46	5.656	3.951	3.196	2.520	2.317	1.914	1.619	1.459	1.448	1.354	1.414	1.219	1.090	1.179	0.994	1.155	1.266	1.274	1.377	1.638	2.146	2.594	2.944	3.317	3.088	2.705	2.901	2.206	2.144	1.919	1.998	2.217	2.144	2.396	2.518	2.605	2.701	2.972	3.123	3.372	3.619	3.882	3.924	4.008	3.814	3.926	3.966	3.902	3.913	4.450	4.269	3.573
335.0	760.9	1177	1336	1132	776.2	603.8	559.4	605.3	692.6	818.3	948.8	1027	1016	933.8	803.5	739.3	747.8	412.4	250.8	272.9	594.7	1303	4024	6819	433.6	20.07	5.588	4.218	3.180	2.599	2.177	1.783	1.742	1.355	1.462	1.241	1.186	1.216	1.256	1.002	1.132	1.205	1.352	1.548	1.783	2.187	2.679	3.357	3.905	3.641	3.394	3.321	3.064	2.690	2.475	2.494	2.564	2.516	2.371	2.845	2.925	2.853	3.381	3.710	3.767	4.039	3.987	4.059	4.076	4.056	4.360	4.082	4.238	3.927	3.751	3.591	3.961
340.0	812.6	1235	1496	1293	941.6	728.4	657.0	687.3	767.3	889.2	1007	1079	1084	1000	861.7	721.2	761.0	641.3	331.7	242.3	264.6	384.4	1139	5449	3768	349.6	11.48	5.081	3.856	3.201	2.490	2.057	1.852	1.498	1.444	1.265	1.245	1.126	1.234	1.099	1.109	1.196	1.331	1.514	1.829	2.266	2.878	3.841	4.267	4.105	3.909	4.072	3.738	3.532	2.983	2.831	3.124	2.924	2.874	3.014	3.110	3.188	3.523	3.679	4.300	4.294	4.099	4.484	4.484	4.546	4.770	4.207	4.490	4.193	3.862	3.753	3.544
345.0	791.5	1279	1513	1430	1106	898.8	779.8	782.1	839.9	947.0	1059	1126	1135	1054	914.9	751.8	678.5	742.1	502.6	284.5	224.9	210.8	347.2	1670	5623	3406	54.49	7.939	4.836	3.579	2.897	2.184	1.934	1.630	1.622	1.416	1.171	1.197	1.122	1.152	1.184	1.236	1.373	1.583	1.914	2.395	3.066	3.676	4.376	4.338	4.005	4.659	4.110	3.865	3.655	3.409	3.462	3.274	3.319	3.494	3.434	3.736	3.827	4.016	4.186	4.307	4.338	4.329	4.494	4.590	5.035	4.232	4.462	4.313	4.407	3.711	3.582
350.0	788.1	1236	1560	1533	1305	1127	1004	960.9	988.3	1059	1144	1185	1189	1122	993.9	829.0	701.9	664.6	656.1	468.7	293.4	230.0	216.1	475.5	1715	4090	4122	1059	19.10	5.233	3.717	2.569	2.061	1.783	1.624	1.392	1.336	1.324	1.117	1.166	1.200	1.252	1.340	1.460	1.917	2.450	2.902	3.785	4.440	4.472	4.356	5.075	5.091	4.623	4.510	4.165	4.318	4.119	4.098	4.140	4.042	4.162	4.304	4.402	4.643	4.657	4.678	4.765	4.669	4.866	4.941	4.901	4.764	4.734	4.555	4.194	3.955
355.0	780.6	1248	1583	1641	1545	1386	1303	1240	1235	1234	1280	1294	1272	1209	1091	928.4	799.8	697.7	629.3	653.2	465.3	307.2	246.0	258.9	490.8	1026	2915	5639	407.0	21.59	5.462	3.436	2.573	2.057	1.766	1.600	1.440	1.271	1.356	1.223	1.133	1.317	1.321	1.552	1.910	2.410	2.823	3.885	4.580	4.353	4.874	5.620	5.568	5.363	5.451	5.280	5.311	5.279	5.323	4.858	4.929	5.161	5.022	5.127	5.186	5.251	5.058	5.134	5.413	5.311	5.353	5.270	5.166	5.187	5.014	4.564	4.782
360.0	770.3	1249	1584	1710	1688	1607	1535	1448	1428	1396	1407	1377	1343	1275	1154	1012	878.2	759.6	650.1	651.8	634.4	415.6	303.1	254.1	256.7	331.2	815.0	4051	5111	348.0	13.27	4.475	3.242	2.400	2.000	1.688	1.528	1.310	1.465	1.182	1.146	1.345	1.362	1.613	1.862	2.450	2.976	3.862	4.436	4.437	4.919	5.936	5.998	6.038	6.051	5.567	6.197	5.880	5.785	5.711	5.915	5.748	5.595	5.593	5.617	5.593	5.210	5.531	5.493	5.910	5.447	5.569	5.658	5.291	5.006	5.067	5.012
365.0	780.7	1210	1606	1764	1808	1766	1726	1616	1569	1537	1497	1457	1396	1323	1204	1071	942.7	823.4	713.7	642.2	676.4	574.0	377.4	296.6	244.5	209.1	273.8	1184	4829	3245	52.84	7.902	4.172	2.854	2.373	1.759	1.724	1.462	1.497	1.223	1.414	1.446	1.432	1.700	2.057	2.694	3.022	3.924	4.494	4.567	4.906	6.313	6.293	6.329	6.377	6.370	6.972	6.917	6.705	6.373	6.470	6.429	6.589	6.027	5.908	6.019	5.725	5.766	5.664	5.583	5.671	5.911	5.651	5.792	5.522	5.372	5.397
370.0	768.9	1220	1604	1787	1895	1921	1863	1779	1700	1677	1620	1552	1473	1371	1265	1133	1018	907.4	799.9	707.8	666.5	671.7	563.1	396.8	308.2	237.1	197.6	354.8	1393	3489	3927	1060	18.65	4.504	2.957	2.279	1.933	1.591	1.438	1.424	1.337	1.425	1.545	1.705	2.018	2.600	2.852	3.845	4.229	4.543	4.913	6.284	6.522	6.988	6.997	6.993	7.472	7.653	7.138	7.146	6.750	6.975	6.910	6.858	6.464	6.298	6.334	6.092	5.914	5.960	5.794	5.999	5.883	5.888	5.734	5.793	5.821
375.0	767.0	1215	1629	1839	1994	2022	2008	1898	1838	1788	1727	1654	1542	1425	1302	1180	1081	980.9	889.0	791.9	725.0	684.6	693.0	557.8	412.6	320.8	238.5	216.1	399.3	861.7	2516	5122	359.2	21.20	4.474	2.865	2.173	1.766	1.501	1.527	1.493	1.413	1.526	1.633	2.184	2.502	2.779	3.760	4.374	4.534	5.082	6.555	6.883	7.353	7.638	7.325	8.090	8.188	7.837	7.698	7.689	7.338	7.282	6.996	6.718	6.860	6.854	6.409	6.315	6.087	6.196	6.235	6.320	5.988	5.876	6.118	5.969
380.0	784.6	1194	1584	1838	2000	2122	2069	1967	1912	1849	1780	1683	1575	1445	1320	1209	1112	1032	931.7	856.4	780.1	717.9	697.1	696.1	526.6	385.6	291.9	221.1	208.1	270.9	688.3	3462	4361	303.2	11.44	3.877	2.444	2.009	1.756	1.682	1.552	1.511	1.698	1.791	2.109	2.568	2.908	3.901	4.342	4.629	4.952	6.613	7.019	7.982	7.449	7.826	8.218	8.069	8.086	8.215	7.965	7.572	7.453	7.401	7.186	6.869	7.157	6.518	6.249	6.074	6.484	6.373	6.033	6.072	6.116	6.049	6.310
385.0	800.7	1157	1546	1825	2005	2124	2088	2019	1934	1860	1803	1706	1594	1469	1323	1220	1136	1058	965.8	892.0	822.0	756.2	707.3	711.9	647.0	458.9	341.3	255.7	190.5	158.5	221.5	985.4	3837	2714	225.5	6.952	3.429	2.396	2.052	1.722	1.571	1.522	1.688	1.692	2.147	2.480	2.984	3.835	4.208	4.548	4.949	6.337	6.975	7.475	7.658	7.806	8.566	8.190	8.297	8.102	8.121	7.590	7.604	7.162	7.202	6.913	6.963	6.844	6.406	6.393	6.378	6.025	6.293	6.347	5.866	6.014	5.957
390.0	760.8	1138	1509	1790	1960	2078	2092	1997	1907	1837	1777	1701	1581	1443	1313	1215	1136	1067	994.4	922.8	860.9	802.5	741.7	698.3	679.1	587.7	419.1	305.2	228.5	170.6	144.0	284.9	1080	2639	2928	848.6	16.04	3.668	2.661	2.034	1.722	1.674	1.743	1.776	2.234	2.654	2.849	3.700	4.361	4.342	4.754	6.276	6.766	7.378	7.637	8.051	8.289	7.999	8.217	8.028	7.914	7.414	7.256	7.290	6.895	6.755	6.769	6.659	6.544	6.265	6.287	5.983	6.117	6.481	6.169	5.978	6.193
395.0	741.0	1107	1496	1719	1886	2010	2014	1971	1885	1823	1758	1664	1548	1416	1296	1198	1126	1066	1013	946.9	894.3	836.1	782.5	721.6	668.3	644.8	540.5	372.6	279.7	213.3	161.7	153.9	299.8	647.9	1801	3843	298.1	18.35	4.090	2.678	2.033	1.737	1.780	1.995	2.208	2.607	2.846	3.738	4.203	4.433	4.594	6.261	6.429	6.969	7.597	7.442	8.066	7.790	7.959	7.966	7.597	7.339	7.326	7.087	6.862	6.657	6.694	6.421	6.689	6.178	6.312	6.044	5.909	6.179	6.018	5.788	6.034
400.0	733.6	1086	1461	1668	1840	1948	1964	1941	1844	1749	1706	1628	1527	1383	1271	1175	1116	1068	1007	947.9	908.9	853.5	800.8	741.4	682.4	633.5	596.7	453.4	326.0	250.3	187.8	146.7	142.4	198.1	489.0	2559	3195	257.4	10.54	3.423	2.323	2.016	1.929	2.061	2.198	2.523	2.833	3.979	3.992	4.184	4.679	6.115	6.430	6.794	7.229	7.735	7.694	7.875	7.739	7.639	7.582	6.992	7.130	6.950	6.935	6.672	6.235	5.992	6.262	6.019	5.875	6.039	5.933	6.005	6.052	6.060	5.954
405.0	725.2	1069	1392	1625	1800	1923	1915	1866	1798	1725	1675	1588	1482	1361	1240	1152	1097	1041	992.9	940.4	902.2	859.2	805.1	753.1	693.7	626.5	588.4	530.5	381.0	282.3	218.1	164.6	126.1	109.5	155.5	727.8	2776	2259	38.53	5.691	2.921	2.418	2.264	1.958	2.273	2.464	2.857	3.811	3.913	3.881	4.871	6.026	6.287	6.749	6.882	7.207	7.927	7.681	7.682	7.578	7.434	6.808	7.053	6.960	6.655	6.263	6.101	6.095	5.941	6.353	5.940	5.747	5.849	5.670	5.690	5.864	5.771
410.0	713.1	1031	1353	1561	1711	1826	1848	1808	1739	1676	1599	1523	1412	1305	1193	1111	1056	1007	963.1	922.2	880.6	841.0	794.4	749.7	696.9	628.0	566.1	535.2	463.2	346.3	257.9	195.7	146.2	110.3	95.34	206.1	777.3	1984	2237	681.3	13.85	3.171	2.533	2.188	2.349	2.407	2.715	3.440	3.855	3.986	4.570	5.726	5.895	6.407	6.359	6.933	7.498	7.398	7.683	7.267	7.144	7.020	6.863	6.685	6.436	6.323	6.159	5.853	5.874	5.830	5.626	5.490	5.595	5.594	5.550	5.523	5.604
415.0	659.2	990.7	1280	1486	1606	1717	1763	1745	1673	1617	1527	1448	1356	1249	1136	1049	998.0	959.6	921.2	885.0	843.3	808.2	769.4	735.5	687.2	624.9	560.5	506.3	479.8	425.0	302.1	225.1	169.4	127.8	96.18	99.93	210.9	481.8	1323	2753	268.9	14.80	3.230	2.577	2.478	2.446	2.575	3.370	3.686	3.885	4.241	5.457	5.809	6.418	6.367	6.660	6.857	6.965	7.316	6.752	6.962	6.718	6.400	6.428	6.011	5.962	5.434	5.667	5.479	5.562	5.469	5.179	5.382	5.319	5.306	5.223	5.204
420.0	614.9	945.2	1241	1405	1538	1625	1682	1681	1627	1556	1475	1390	1305	1192	1084	1001	960.5	924.2	893.3	851.9	813.1	785.2	752.1	712.7	674.3	623.4	559.0	500.6	461.0	446.8	350.0	246.9	188.1	142.6	107.3	84.13	90.55	138.0	353.1	1819	2178	228.5	7.694	3.293	2.605	2.695	2.814	3.375	3.523	3.734	4.214	5.234	5.568	6.258	6.062	6.255	7.016	6.919	6.952	6.683	6.889	6.253	6.632	6.132	6.015	5.839	5.360	5.458	5.243	5.433	4.996	5.131	4.688	5.248	4.882	5.044	5.018
425.0	635.3	921.1	1174	1371	1483	1567	1617	1609	1580	1517	1442	1348	1254	1140	1038	964.5	918.3	885.3	853.6	813.2	782.6	755.0	729.0	693.7	659.1	612.3	556.6	499.6	453.1	431.6	394.4	281.0	205.3	158.5	119.4	89.91	72.10	66.39	103.8	512.3	1978	1928	35.52	4.578	2.961	2.956	2.958	3.358	3.438	3.638	3.991	5.165	5.118	5.581	5.653	6.010	6.693	6.554	6.716	6.541	6.529	6.195	6.270	6.068	5.798	5.681	5.787	5.238	5.295	5.154	4.740	5.198	4.756	4.982	4.889	4.697	4.663
430.0	685.0	853.9	1121	1277	1400	1479	1526	1549	1510	1455	1390	1302	1195	1089	990.6	911.6	864.2	835.2	805.7	769.4	745.2	718.9	695.3	668.0	639.1	597.8	549.2	502.0	454.7	416.3	390.2	331.5	241.8	178.4	137.1	105.0	79.43	59.98	55.30	138.1	554.5	1555	1779	525.7	12.53	3.562	2.958	3.288	3.476	3.424	3.667	4.871	4.939	5.230	5.562	5.747	6.476	6.271	6.402	6.124	6.141	6.093	5.955	6.013	5.661	5.484	5.272	5.040	4.823	4.886	4.844	4.979	4.647	4.847	4.659	4.663	4.578
435.0	992.1	826.3	1068	1188	1299	1401	1459	1482	1476	1419	1361	1256	1143	1033	946.6	855.2	809.1	788.3	757.3	722.1	702.4	685.5	657.3	638.8	616.2	576.2	539.9	497.3	457.3	415.2	375.2	342.4	289.1	206.6	156.0	122.2	91.33	70.20	53.38	60.09	144.9	373.1	1093	2185	249.6	13.63	3.828	3.506	3.477	3.401	3.512	4.337	4.756	5.038	5.419	5.371	6.082	6.043	5.703	6.007	6.104	5.775	5.823	5.759	5.589	5.288	5.242	4.853	4.905	4.759	4.652	4.587	4.382	4.436	4.433	4.530	4.663
