425.0	981.7	1597	2159	2516	2677	2626	2470	2301	2120	2010	2038	1952	1867	1795	1707	1612	1551	1488	1443	1410	1372	1355	1360	1319	1263	1182	1072	997.4	936.4	918.8	852.0	718.0	637.4	569.4	508.2	449.7	392.2	330.7	319.2	919.8	3521	3721	229.5	2.203	-2.901	-3.931	-3.697	-2.790	-1.507	-0.181	0.702	1.824	2.090	2.578	2.309	2.273	2.099	1.599	1.201	0.829	0.318	0.174	-0.721	-1.042	-1.459	-1.476	-2.121	-2.392	-2.354	-2.854	-2.696	-2.450	-2.389	-2.755	-2.664	-2.667	-2.783
430.0	1224	1461	1952	2266	2436	2392	2309	2185	2039	1917	1914	1812	1727	1652	1563	1479	1421	1368	1333	1299	1275	1264	1263	1242	1201	1140	1052	982.6	932.3	888.7	837.7	751.8	655.2	569.3	502.7	440.3	378.1	296.4	226.2	301.3	968.5	2581	2870	950.6	10.18	-2.488	-2.969	-2.808	-2.015	-0.909	0.048	0.753	1.283	1.691	1.345	1.473	1.638	1.311	0.766	0.219	-0.036	-0.330	-0.859	-1.327	-1.819	-2.216	-2.421	-2.863	-3.179	-3.105	-3.208	-3.332	-2.970	-3.222	-3.384	-3.591	-3.571
435.0	2187	1312	1721	2048	2231	2185	2148	2102	1970	1841	1791	1713	1605	1526	1443	1358	1294	1255	1223	1197	1177	1170	1177	1171	1139	1090	1021	966.2	919.9	872.7	804.7	745.7	686.5	576.7	497.9	434.2	374.6	291.0	215.2	175.7	283.5	628.9	1569	3964	1487	15.59	-1.525	-2.568	-1.936	-1.498	-0.673	-0.079	0.469	0.836	0.822	0.544	1.017	0.499	0.126	-0.067	-0.332	-0.618	-0.897	-1.740	-2.374	-2.520	-2.906	-3.334	-3.835	-3.572	-4.112	-3.800	-3.728	-3.784	-4.113	-3.950	-3.994
440.0	3046	1541	1624	1887	2080	2064	2059	2017	1917	1780	1745	1647	1514	1430	1350	1269	1200	1173	1141	1125	1105	1094	1115	1110	1089	1049	993.3	949.6	903.9	857.6	784.5	714.9	682.1	589.3	494.3	427.9	364.1	290.9	216.1	153.1	137.7	190.4	413.4	2302	4035	259.8	8.995	-2.004	-1.838	-1.431	-1.027	-0.430	0.095	0.043	0.038	0.083	1.002	0.004	-0.188	-0.404	-0.535	-1.268	-1.337	-2.083	-2.858	-2.902	-3.434	-3.400	-4.083	-3.914	-4.357	-4.035	-4.215	-4.232	-4.824	-4.871	-4.738
445.0	2753	2366	1480	1745	1910	1954	1953	1933	1840	1717	1668	1556	1441	1341	1256	1181	1121	1089	1070	1046	1034	1027	1044	1052	1033	1006	952.7	915.1	880.2	836.0	765.4	688.2	647.6	588.9	493.6	415.4	351.2	288.3	216.2	153.0	109.1	97.20	129.9	617.4	2818	3434	210.6	4.346	-1.240	-1.227	-1.043	-0.934	-0.437	-0.506	-0.220	-0.333	0.285	-0.365	-0.192	-0.971	-0.626	-1.860	-2.141	-2.322	-3.101	-3.389	-3.961	-4.004	-4.082	-4.012	-4.826	-4.788	-4.629	-4.642	-5.073	-5.146	-5.366
450.0	1358	3534	1797	1525	1717	1768	1807	1801	1713	1588	1548	1427	1308	1221	1138	1066	1011	985.5	965.1	945.8	938.8	934.4	953.2	961.1	955.6	932.1	891.9	860.2	830.5	793.8	728.2	649.8	599.3	547.3	488.8	403.7	336.9	274.6	211.2	153.5	109.0	81.77	72.34	166.7	732.7	2134	2404	958.8	9.614	-0.783	-0.955	-1.496	-1.030	-1.145	-0.858	-0.964	-0.720	-0.899	-0.927	-1.446	-1.596	-2.060	-2.505	-2.767	-3.371	-3.748	-4.483	-4.626	-4.779	-4.975	-5.341	-5.149	-5.055	-5.329	-5.535	-5.726	-6.097
455.0	510.0	2888	3261	1412	1499	1572	1613	1650	1574	1455	1409	1296	1178	1096	1009	945.9	889.5	870.8	855.0	837.7	835.3	830.7	852.0	856.0	859.8	845.9	817.6	790.6	771.8	738.5	678.1	610.2	554.7	492.5	447.5	401.4	325.5	260.5	205.5	154.4	115.4	85.71	65.76	70.68	185.4	494.9	1109	3114	1299	13.62	-0.136	-1.477	-1.465	-1.532	-1.550	-1.641	-1.122	-2.034	-1.377	-1.873	-1.983	-2.554	-2.887	-3.620	-4.073	-4.314	-5.005	-4.807	-5.333	-5.682	-5.771	-5.464	-5.697	-5.979	-6.137	-6.272	-6.748
460.0	249.7	1547	4270	1717	1367	1420	1490	1513	1474	1365	1309	1201	1085	1002	923.5	850.1	805.9	781.2	771.4	762.1	755.3	754.4	776.2	788.3	786.3	778.4	760.9	736.2	723.2	692.8	641.7	574.7	521.1	461.6	414.2	383.9	322.8	253.8	202.6	155.8	119.4	90.78	68.55	52.93	67.02	127.4	271.7	1568	3082	922.8	9.751	-0.579	-1.738	-1.747	-2.150	-2.025	-2.036	-2.337	-1.941	-2.360	-2.238	-2.813	-3.304	-3.830	-4.452	-4.939	-5.013	-5.375	-5.485	-6.045	-6.153	-5.983	-6.216	-6.302	-6.406	-6.731	-6.838
465.0	142.9	804.6	3842	2738	1242	1310	1386	1406	1392	1273	1222	1106	1007	921.0	843.5	779.2	733.9	705.0	699.6	689.5	692.1	687.8	708.2	723.1	727.1	716.6	703.2	686.3	676.6	649.0	599.2	540.4	491.1	436.0	388.4	354.0	318.2	255.3	200.3	157.3	122.8	94.30	72.22	52.14	43.12	47.89	73.42	394.2	1953	2662	180.8	5.500	-1.189	-2.121	-2.537	-2.618	-2.653	-2.518	-2.729	-3.157	-2.827	-3.710	-3.959	-4.290	-4.870	-4.879	-5.308	-6.059	-6.365	-6.324	-6.476	-6.314	-6.508	-6.847	-7.082	-6.835	-7.246
470.0	54.05	458.9	1939	3996	1675	1145	1217	1263	1231	1138	1103	998.7	893.3	819.0	745.2	680.0	641.8	622.6	605.6	601.0	596.2	601.9	622.5	631.1	641.4	636.5	623.5	611.7	606.5	587.8	545.3	492.6	446.8	396.8	349.9	312.7	286.0	251.8	199.6	153.7	122.1	96.73	75.11	56.25	41.56	33.79	33.06	99.52	490.5	1439	1898	877.3	10.66	-1.513	-2.380	-2.801	-3.008	-3.318	-3.295	-3.573	-3.648	-4.060	-4.465	-4.885	-5.221	-5.594	-6.040	-6.410	-6.795	-6.776	-6.886	-6.965	-7.019	-7.104	-7.480	-7.420	-7.714
475.0	-13.43	315.7	855.1	2987	3298	1064	1053	1103	1090	1029	978.6	888.3	798.3	715.4	648.2	586.4	551.0	531.0	521.0	513.8	513.1	514.5	536.8	543.9	557.9	555.7	547.8	538.8	537.3	520.9	484.0	438.8	401.1	356.6	319.3	281.2	252.9	228.7	200.1	156.3	121.2	97.75	79.30	59.65	45.17	34.18	28.02	35.88	118.6	329.4	659.8	1898	1177	16.87	-2.044	-2.978	-3.366	-3.990	-3.974	-4.120	-4.379	-4.555	-5.003	-5.526	-5.693	-6.364	-6.352	-6.595	-7.104	-7.095	-7.278	-7.360	-7.509	-7.674	-7.942	-7.739	-8.359
480.0	-101.4	238.3	579.5	1610	4265	1474	948.5	999.2	997.8	937.1	905.9	814.7	734.5	661.2	591.3	529.3	498.5	478.7	466.8	459.7	463.7	461.9	478.8	491.6	499.8	500.9	495.8	491.6	490.1	474.5	444.6	404.9	373.6	332.8	294.6	263.0	235.6	208.9	193.1	161.6	123.4	98.96	78.79	63.50	47.65	38.46	28.50	24.19	37.94	82.27	157.2	789.3	2155	942.5	11.69	-2.466	-3.557	-4.124	-3.993	-4.241	-4.922	-4.963	-5.464	-5.653	-6.154	-6.218	-6.778	-7.069	-7.238	-7.505	-7.711	-7.799	-7.691	-7.704	-8.074	-8.405	-8.635
485.0	-179.0	205.5	479.6	876.7	3636	2644	895.4	939.9	918.1	864.3	835.5	753.0	681.0	607.9	540.6	488.7	457.9	435.9	430.4	421.7	422.0	423.1	437.0	450.9	457.9	460.1	454.1	453.2	450.6	439.6	415.8	381.3	348.4	313.4	279.2	250.4	224.4	198.6	178.7	161.6	129.7	101.5	82.35	65.27	52.46	41.14	31.77	24.58	22.89	29.02	43.58	192.0	1144	2038	222.4	6.847	-2.523	-3.541	-4.189	-4.731	-5.064	-5.340	-5.621	-5.955	-6.160	-6.389	-6.989	-7.310	-7.322	-7.634	-7.509	-8.001	-8.142	-7.968	-8.263	-8.502	-8.800
490.0	-261.1	141.2	401.4	603.0	1832	3866	1472	843.5	848.4	794.2	767.0	698.5	620.1	547.1	484.2	434.7	404.4	389.2	384.8	373.9	375.6	377.5	386.8	400.2	409.9	411.0	405.8	410.4	407.2	400.7	379.1	347.7	320.8	290.9	260.3	234.7	212.0	187.9	167.0	152.4	135.0	108.7	85.75	69.23	57.59	46.39	38.08	29.23	23.41	21.47	22.08	51.39	277.8	938.5	1570	915.5	12.80	-2.370	-3.938	-4.802	-5.192	-5.529	-5.904	-6.194	-6.481	-6.763	-7.224	-7.325	-7.749	-7.653	-8.000	-8.134	-8.320	-8.352	-8.583	-8.777	-9.115
495.0	-337.5	45.96	357.8	482.9	826.5	2866	3133	842.0	743.9	724.1	696.2	641.8	558.8	490.5	428.2	385.4	353.4	343.7	337.9	328.6	329.1	331.6	342.8	352.9	359.2	362.8	359.0	361.7	363.7	360.7	340.2	315.8	295.6	264.5	238.9	215.5	196.7	177.7	157.9	140.9	128.6	115.0	91.81	74.17	61.58	51.29	43.29	34.90	26.98	23.86	20.91	24.25	71.86	216.8	519.2	1679	1322	20.63	-3.009	-4.149	-5.314	-5.818	-6.205	-6.387	-6.908	-7.046	-7.527	-7.535	-7.726	-7.884	-8.299	-8.479	-8.512	-8.728	-8.850	-8.922	-9.315
500.0	-355.8	-33.55	298.8	431.9	552.2	1507	4249	1276	688.6	676.7	646.8	594.0	510.3	441.5	385.1	345.1	319.1	306.1	298.7	295.4	292.8	295.8	306.9	316.5	323.9	326.8	325.7	327.5	328.4	326.7	310.1	288.3	271.8	245.1	221.4	203.0	186.4	167.2	148.9	132.4	121.3	112.3	97.11	77.30	64.90	54.50	46.95	37.95	31.63	27.48	23.39	20.29	27.86	58.43	125.6	651.7	1951	977.0	14.64	-3.925	-5.113	-6.007	-6.209	-6.733	-7.192	-7.177	-7.763	-7.867	-7.964	-8.437	-8.333	-8.611	-8.771	-8.883	-9.138	-9.248	-9.418
505.0	-393.1	-79.22	231.8	387.7	458.2	750.9	3759	2459	653.6	622.8	613.4	543.1	468.4	402.2	346.3	309.6	283.9	276.7	267.8	264.9	264.1	266.7	279.7	286.3	290.9	291.7	296.5	297.5	300.5	298.2	284.9	266.1	249.6	225.1	206.4	188.3	174.0	157.0	140.9	125.4	114.3	104.9	99.14	81.29	66.32	55.93	49.53	41.09	34.64	30.59	25.93	20.61	19.48	24.44	37.85	158.2	904.8	1875	244.8	7.472	-4.970	-5.871	-6.352	-6.954	-7.036	-7.560	-7.742	-8.034	-8.235	-8.469	-8.565	-8.771	-8.737	-9.176	-9.284	-9.355	-9.659
510.0	-446.1	-142.4	135.3	329.4	377.0	485.2	1794	3976	1150	545.2	543.8	481.7	417.1	356.4	300.0	264.9	244.6	236.8	231.4	230.3	229.4	230.9	239.4	245.4	253.9	255.7	257.1	258.5	263.8	261.7	251.8	234.2	220.7	201.8	184.6	170.4	157.5	144.2	129.7	117.1	105.8	94.27	90.93	83.15	69.89	57.62	50.21	42.35	36.65	32.58	28.39	23.31	19.80	19.34	20.07	44.56	216.3	775.4	1251	732.6	11.32	-5.158	-6.310	-6.932	-7.267	-7.901	-8.006	-7.877	-8.395	-8.663	-8.840	-8.996	-8.951	-9.280	-9.515	-9.639	-9.841
515.0	-493.9	-194.2	54.47	273.1	341.8	358.6	698.3	3181	2607	540.7	476.8	423.5	362.8	309.8	253.8	225.5	206.0	202.8	192.9	197.0	196.9	195.8	204.1	208.6	216.1	220.1	220.4	224.1	227.2	227.1	218.7	204.6	193.3	178.3	163.4	150.0	140.4	130.1	116.8	106.6	96.69	85.45	80.75	77.42	71.31	60.14	50.48	43.13	37.72	33.85	29.54	24.51	21.68	19.51	16.69	19.68	54.80	176.9	384.7	1219	958.7	18.62	-5.662	-7.143	-7.466	-8.081	-7.978	-8.222	-8.644	-8.864	-9.160	-9.168	-9.354	-9.521	-9.624	-9.874	-10.08
520.0	-509.1	-222.1	-4.679	195.1	312.5	301.9	402.4	1582	4213	922.1	429.6	385.8	324.2	276.4	229.0	198.9	181.8	175.6	170.6	169.9	170.3	171.3	177.4	184.8	189.9	194.4	194.1	199.3	204.1	202.3	195.0	184.7	174.7	159.5	148.1	136.5	127.7	118.3	108.3	98.79	89.42	80.59	73.10	69.52	69.21	61.57	50.76	41.97	36.06	33.21	29.42	24.34	22.31	19.31	15.51	14.42	19.18	43.62	88.78	455.3	1352	692.2	11.80	-6.635	-7.594	-8.002	-8.354	-8.638	-9.004	-9.089	-9.087	-9.455	-9.549	-9.666	-9.674	-9.981	-10.25
525.0	-532.2	-264.5	-39.48	113.7	273.2	265.1	315.6	673.2	4069	2023	395.9	342.2	298.1	246.1	203.7	172.7	161.3	154.5	151.8	148.1	150.1	151.7	158.0	166.0	169.1	172.7	174.6	177.8	183.4	180.4	177.5	165.5	157.4	145.3	134.4	124.2	115.3	107.0	100.2	92.13	83.21	75.25	68.15	62.97	63.84	60.16	50.83	41.11	35.78	31.84	28.42	24.32	21.24	19.17	14.66	12.50	10.22	14.12	21.83	105.0	612.5	1284	238.7	3.368	-7.532	-8.130	-8.270	-8.731	-8.895	-9.107	-9.132	-9.514	-9.634	-9.807	-9.752	-10.10	-10.42
530.0	-577.3	-307.2	-78.18	53.74	199.7	242.4	251.4	367.6	1966	3965	842.1	297.3	258.1	211.0	168.8	147.6	133.7	129.2	128.2	126.6	127.8	128.6	134.5	139.7	142.7	147.2	147.9	151.1	157.1	156.2	151.2	143.4	135.9	125.8	115.9	108.1	100.7	93.92	87.27	81.55	74.39	67.37	61.22	57.54	54.49	53.22	50.09	40.80	33.81	29.70	26.78	23.09	19.46	17.41	14.03	11.18	7.856	6.557	6.031	23.19	140.9	519.8	907.8	530.0	9.230	-7.458	-8.338	-8.784	-8.958	-9.286	-9.461	-9.620	-9.819	-9.935	-9.933	-10.24	-10.68
535.0	-604.4	-344.8	-135.8	20.91	111.8	216.0	209.1	255.4	648.0	3413	2102	289.8	207.3	173.9	141.5	122.9	111.3	105.1	105.8	103.0	104.1	106.2	113.3	114.6	119.8	121.9	123.0	126.8	131.7	129.7	124.8	121.2	115.1	105.3	98.30	92.71	87.44	81.57	75.71	69.67	64.80	58.46	54.11	50.29	46.77	44.89	44.45	39.44	32.32	27.12	24.64	21.03	17.43	15.65	12.95	9.935	6.926	4.330	1.876	4.315	29.32	112.5	267.8	830.7	667.9	16.86	-8.058	-8.753	-9.063	-9.574	-9.540	-9.683	-9.955	-9.918	-10.10	-10.42	-10.68
540.0	-634.8	-360.4	-151.6	-17.30	69.64	169.1	189.4	198.3	315.3	1665	4215	529.5	183.6	148.9	121.0	104.0	93.37	88.90	89.51	86.39	87.54	88.78	96.66	98.56	103.5	105.0	106.3	107.8	111.7	113.2	109.1	103.9	99.13	92.06	86.16	81.06	75.61	71.94	67.41	61.68	55.67	51.53	48.03	45.05	41.47	38.21	38.32	36.93	30.09	25.64	22.47	18.99	15.63	13.94	11.34	9.594	5.316	2.690	0.646	-0.250	4.186	21.98	56.22	300.3	918.3	257.8	9.200	-8.576	-9.078	-9.591	-9.548	-9.807	-10.06	-10.18	-10.19	-10.47	-10.76
545.0	-623.7	-375.6	-183.8	-44.93	28.17	109.7	174.8	165.2	219.9	616.6	4336	1423	162.9	127.3	105.8	87.81	80.99	75.65	74.19	72.79	75.78	76.15	81.90	85.00	89.34	89.46	90.38	93.43	94.91	96.96	94.56	89.65	85.94	79.21	74.77	70.18	65.70	63.02	58.82	54.43	49.70	45.87	42.51	39.83	37.28	33.64	32.14	31.29	28.80	24.34	20.05	16.67	13.63	11.93	9.735	7.523	5.359	1.863	-0.371	-1.780	-1.884	1.133	8.284	64.54	395.8	815.5	222.6	0.254	-9.090	-9.571	-9.722	-9.800	-10.10	-10.25	-10.29	-10.60	-10.79
550.0	-607.1	-388.9	-203.5	-80.06	-12.53	49.43	144.9	148.6	172.5	279.5	2047	3535	382.1	103.6	82.68	67.38	61.26	58.88	58.37	58.04	59.40	59.37	63.91	66.71	69.91	70.97	72.81	75.08	77.42	77.73	77.00	72.15	69.87	64.23	61.01	56.52	53.56	49.93	47.32	44.13	40.99	37.48	35.25	32.91	30.56	28.54	26.61	24.97	24.14	22.08	18.40	14.17	11.32	9.560	7.575	5.540	3.520	1.247	-1.185	-2.649	-3.362	-3.670	-2.648	9.479	85.88	322.8	577.1	368.5	7.747	-8.952	-9.760	-10.02	-10.21	-10.27	-10.35	-10.65	-10.83
555.0	-579.5	-364.4	-227.9	-105.8	-37.51	-0.985	89.07	153.8	146.7	191.7	617.0	3446	1450	90.02	60.60	47.80	42.29	43.11	42.75	42.75	43.99	44.37	48.60	50.81	52.38	53.92	54.53	57.31	59.31	59.09	57.82	55.86	53.11	49.61	46.51	44.38	42.20	39.86	36.90	34.61	31.82	29.92	28.02	26.23	24.08	23.10	20.61	18.72	18.01	18.25	16.64	11.83	8.832	7.214	5.294	3.640	0.957	0.027	-1.650	-3.135	-4.072	-5.010	-5.187	-3.145	13.61	66.30	159.0	505.3	266.7	14.89	-9.314	-10.02	-10.25	-10.40	-10.56	-10.72	-10.97
560.0	-567.0	-354.2	-222.9	-126.3	-59.31	-15.86	48.25	152.9	145.2	167.7	280.0	1770	3351	140.1	46.03	35.24	33.43	32.06	31.19	33.46	33.41	35.22	37.44	39.13	41.15	41.96	43.76	45.96	46.56	46.09	45.48	44.88	43.24	38.91	35.72	34.88	33.89	31.22	29.59	28.65	26.34	23.89	23.11	20.99	19.56	17.85	16.78	15.06	13.67	14.03	14.16	9.809	6.320	5.090	3.885	2.172	-0.182	-1.464	-2.066	-3.136	-4.811	-5.580	-6.081	-5.865	-2.777	9.092	29.68	171.2	516.2	244.5	6.477	-9.983	-10.22	-10.43	-10.59	-10.76	-11.15
565.0	-547.2	-344.1	-215.1	-142.9	-75.61	-35.36	22.41	128.6	145.2	151.5	200.7	623.3	3905	781.8	32.56	25.54	23.77	23.58	25.03	24.28	25.25	26.73	29.83	30.69	32.74	34.46	34.13	35.26	37.38	38.89	38.50	36.67	35.15	31.98	30.62	29.37	27.15	25.79	24.62	22.65	21.98	19.25	18.03	17.10	16.03	14.46	13.64	11.24	10.48	10.84	11.41	8.486	5.096	3.335	2.154	1.162	-1.199	-2.383	-3.192	-3.573	-4.962	-5.817	-6.281	-6.729	-6.313	-3.996	0.445	32.95	213.0	498.9	191.8	-2.892	-10.08	-10.51	-10.58	-10.89	-11.18
570.0	-528.3	-325.5	-219.8	-147.5	-93.60	-49.06	-2.335	79.08	159.2	151.7	183.5	263.5	2031	2578	83.80	15.44	13.47	12.88	14.29	15.15	16.00	17.76	20.29	21.69	22.77	24.63	24.74	25.90	27.51	28.00	27.75	26.69	26.05	23.83	23.30	22.05	21.28	20.69	18.98	16.59	15.38	14.11	12.54	12.20	11.38	10.27	10.00	8.243	7.241	7.099	6.980	5.642	3.868	2.283	0.351	-0.462	-2.255	-3.340	-4.296	-4.821	-5.326	-6.056	-6.709	-7.107	-7.178	-6.891	-6.136	0.800	42.44	185.0	339.8	147.0	5.279	-10.03	-10.52	-10.89	-11.20
575.0	-532.5	-321.0	-222.9	-147.0	-105.3	-61.74	-22.50	43.10	157.6	168.0	180.7	183.3	569.1	2960	886.3	11.00	6.155	4.580	6.544	7.453	8.181	10.10	12.42	13.48	14.55	16.40	16.83	17.17	18.68	19.22	19.61	17.87	18.92	16.14	16.09	16.37	16.21	15.72	13.47	11.27	9.917	9.471	8.052	7.608	7.403	6.926	6.982	4.755	4.251	4.356	3.900	2.421	1.975	1.001	-0.743	-1.899	-3.764	-4.370	-5.128	-5.689	-5.750	-6.114	-6.839	-7.370	-7.532	-7.637	-7.731	-6.308	2.637	34.14	85.44	265.2	240.6	11.42	-10.27	-10.82	-11.17
580.0	-507.6	-319.1	-214.0	-154.4	-112.6	-69.99	-28.72	26.70	127.8	184.2	182.3	175.6	214.7	1654	2281	54.97	-0.783	0.709	1.995	2.042	3.694	5.205	6.673	8.040	9.746	11.20	10.76	12.22	13.44	14.26	13.63	13.25	13.06	12.40	11.80	12.30	13.29	11.88	9.626	7.850	6.841	6.683	5.700	5.107	4.788	4.333	4.217	2.689	2.385	2.736	2.110	0.475	0.226	0.195	-1.575	-2.774	-4.361	-4.531	-5.686	-6.096	-6.305	-6.512	-6.698	-7.618	-7.616	-7.850	-8.033	-7.838	-6.138	0.386	12.01	84.50	306.1	190.7	2.548	-10.73	-11.17
585.0	-518.6	-335.6	-217.8	-161.0	-118.4	-75.22	-39.93	13.15	93.22	199.3	188.9	174.3	135.0	539.7	2924	352.1	-3.961	-3.618	-2.861	-0.913	0.367	1.081	3.309	5.147	5.105	6.159	7.271	7.103	8.477	8.622	8.612	8.993	8.544	8.613	8.275	8.919	9.118	8.453	6.871	5.237	4.345	3.855	3.646	2.638	2.519	2.186	2.259	1.299	1.014	0.953	0.744	-0.953	-1.344	-0.918	-1.979	-3.424	-4.898	-5.305	-6.159	-6.418	-6.661	-7.044	-6.925	-7.469	-7.770	-7.999	-8.281	-8.468	-8.143	-7.035	-4.510	11.86	114.3	296.3	127.7	-5.392	-11.14
590.0	-538.3	-325.6	-224.0	-170.1	-123.0	-84.49	-44.27	1.470	61.25	165.7	198.5	166.7	118.2	158.5	1601	1454	30.67	-7.566	-6.774	-4.859	-3.598	-2.464	-0.940	0.352	1.747	1.313	2.574	3.026	4.033	4.088	4.231	3.974	4.565	4.252	3.823	4.699	4.536	4.091	3.153	2.275	1.285	0.838	0.509	0.519	0.411	-0.041	0.363	-0.348	-0.750	-0.497	-0.446	-2.214	-2.929	-2.802	-3.091	-3.808	-5.411	-5.942	-6.670	-6.731	-7.282	-7.577	-7.553	-7.417	-7.767	-8.267	-8.533	-8.670	-8.833	-8.672	-8.433	-4.980	18.67	99.08	200.4	113.7	3.720
595.0	-568.2	-344.0	-231.7	-173.6	-124.3	-94.31	-51.68	-9.954	44.94	117.6	207.4	160.3	108.0	70.21	400.0	2062	456.4	-9.649	-10.05	-8.365	-7.125	-6.215	-4.774	-3.650	-2.116	-2.339	-1.615	-1.125	-0.014	-0.022	0.353	0.623	0.153	0.208	0.742	1.105	1.288	0.181	-0.157	-0.738	-1.145	-1.581	-1.678	-1.526	-1.828	-1.812	-1.028	-2.262	-2.218	-1.693	-1.770	-3.484	-4.244	-4.506	-4.496	-4.540	-5.521	-6.401	-7.166	-7.148	-7.598	-7.760	-8.101	-7.816	-8.049	-8.212	-8.634	-8.689	-9.127	-9.189	-9.338	-8.662	-3.634	14.16	45.75	148.2	157.6
600.0	-587.4	-371.3	-239.9	-176.8	-130.6	-94.51	-57.78	-15.99	28.99	91.77	191.2	161.7	102.5	52.03	94.23	1287	1280	9.131	-12.19	-11.60	-10.17	-9.023	-7.172	-6.329	-5.218	-4.214	-3.668	-4.107	-3.388	-2.346	-1.978	-2.113	-1.674	-2.060	-1.478	-0.758	-1.080	-1.835	-2.234	-2.253	-3.021	-3.428	-3.322	-3.182	-3.477	-3.087	-2.559	-3.642	-3.135	-2.731	-2.706	-4.323	-5.017	-5.199	-5.513	-5.322	-6.163	-6.449	-7.571	-7.602	-8.027	-8.009	-8.011	-8.136	-8.326	-8.084	-8.375	-8.782	-9.038	-9.409	-9.592	-9.682	-8.639	-4.770	2.130	40.89	176.2
605.0	-589.3	-370.8	-244.7	-180.0	-138.8	-97.28	-64.07	-24.90	27.06	80.96	160.3	168.3	104.9	48.40	25.95	434.6	1864	69.93	-13.33	-12.64	-11.08	-10.57	-8.771	-7.815	-7.209	-6.139	-5.441	-5.670	-4.869	-4.495	-4.355	-3.945	-3.051	-3.307	-2.456	-1.924	-2.839	-2.932	-3.313	-3.465	-3.913	-4.436	-4.514	-4.262	-4.246	-4.290	-3.674	-4.217	-3.790	-3.641	-3.156	-5.026	-5.597	-5.910	-6.207	-5.715	-6.455	-6.805	-7.628	-7.989	-8.276	-8.220	-8.302	-8.415	-8.619	-8.310	-8.474	-9.067	-9.209	-9.579	-9.703	-9.943	-9.855	-9.083	-7.706	1.022	58.57
610.0	-612.8	-402.3	-256.4	-189.0	-140.7	-100.0	-68.88	-28.14	18.30	66.55	127.5	172.2	102.6	44.67	12.21	96.35	1191	880.4	4.518	-14.02	-13.01	-12.23	-10.78	-9.474	-8.635	-7.730	-7.792	-7.192	-6.684	-6.243	-5.748	-5.266	-3.844	-3.600	-3.099	-2.419	-3.088	-3.639	-4.592	-4.878	-5.217	-5.749	-5.722	-5.572	-5.261	-5.427	-4.644	-5.121	-4.889	-4.277	-4.050	-5.753	-6.234	-6.359	-6.691	-6.533	-6.979	-7.017	-7.677	-8.177	-8.460	-8.533	-8.556	-8.553	-8.789	-8.637	-8.704	-8.867	-9.130	-9.501	-9.756	-10.01	-10.12	-10.04	-9.970	-8.190	4.860
615.0	-645.3	-419.1	-267.9	-193.3	-143.5	-105.1	-68.46	-31.94	10.11	51.90	104.5	145.2	111.7	43.02	10.39	14.61	307.2	1431	215.7	-14.91	-14.67	-13.73	-12.24	-11.11	-10.65	-9.811	-9.513	-8.867	-8.097	-7.572	-7.310	-6.380	-5.195	-4.581	-3.827	-3.111	-3.670	-4.541	-5.458	-6.235	-6.390	-6.693	-6.966	-6.629	-6.434	-6.414	-5.747	-5.998	-5.547	-4.751	-4.724	-6.331	-6.838	-6.917	-7.219	-7.115	-7.702	-7.519	-7.963	-8.327	-8.637	-8.706	-8.764	-8.699	-8.946	-8.747	-8.930	-9.074	-9.143	-9.633	-9.682	-10.12	-10.15	-10.35	-10.50	-10.22	-7.465
620.0	-679.0	-429.9	-284.1	-197.7	-146.6	-112.4	-73.52	-35.82	0.946	42.50	84.73	120.0	119.8	42.42	9.061	-1.466	62.09	1012	651.9	-10.19	-15.24	-14.93	-12.98	-12.48	-11.74	-10.49	-10.70	-10.15	-9.839	-8.986	-8.408	-7.788	-7.061	-6.169	-5.158	-4.250	-4.714	-5.512	-6.528	-6.973	-7.148	-7.377	-7.765	-7.395	-7.186	-7.070	-6.453	-6.589	-6.244	-5.361	-5.345	-6.749	-7.099	-7.232	-7.499	-7.468	-8.104	-8.031	-8.125	-8.419	-8.705	-8.811	-8.882	-8.916	-9.055	-9.112	-9.066	-9.280	-9.197	-9.493	-9.499	-10.08	-10.17	-10.37	-10.65	-10.64	-10.35
625.0	-670.8	-449.2	-292.2	-197.1	-151.9	-117.1	-81.80	-44.02	-9.361	35.75	70.59	95.24	117.4	44.77	9.759	-4.887	5.350	375.7	1245	37.49	-15.71	-14.87	-14.05	-13.28	-12.56	-11.68	-11.69	-11.61	-10.69	-10.64	-9.793	-9.335	-8.315	-7.904	-6.697	-5.716	-6.318	-6.812	-7.262	-7.366	-7.837	-8.176	-8.274	-7.837	-7.646	-7.364	-6.803	-7.009	-6.531	-5.743	-5.390	-6.972	-7.262	-7.586	-7.682	-7.661	-8.441	-8.526	-8.292	-8.436	-8.771	-8.949	-9.276	-9.063	-9.271	-9.276	-9.260	-9.388	-9.332	-9.513	-9.741	-10.01	-10.30	-10.45	-10.70	-10.71	-10.91
