275.0	58.45	48.46	36.94	30.29	56.93	161.4	385.9	333.2	906.2	2612	9999.9	9999.9	1170	55.63	15.42	10.36	6.841	5.845	4.740	3.910	3.468	2.871	2.525	2.194	2.304	1.865	1.826	1.740	1.553	1.433	1.389	1.386	1.124	0.975	0.857	0.767	0.781	0.744	0.641	0.628	0.600	0.527	0.574	0.401	0.481	0.481	0.397	0.398	0.417	0.363	0.270	0.363	0.435	0.564	0.702	1.039	1.954	2.272	1.498	1.671	3.494	7.146	13.28	19.17	33.99	90.10	135.8	98.15	17.66	2.835	0.482	0.432	0.395	0.345	0.380	0.302	0.293
280.0	87.45	73.78	56.41	34.18	34.19	64.51	277.3	377.7	288.9	636.3	3112	9999.9	9999.9	864.8	30.98	13.95	9.842	7.359	5.508	4.620	3.898	3.511	2.996	2.647	2.301	1.966	1.880	1.678	1.600	1.580	1.426	1.483	1.075	0.995	0.985	0.884	0.821	0.882	0.660	0.710	0.638	0.680	0.572	0.463	0.534	0.603	0.516	0.497	0.461	0.367	0.276	0.346	0.373	0.441	0.500	0.548	1.049	2.089	2.758	1.912	1.385	1.920	3.400	4.750	8.154	24.62	68.71	142.9	155.5	28.70	11.29	1.002	0.429	0.417	0.405	0.345	0.368
285.0	139.1	119.8	82.71	50.06	37.27	42.09	122.7	424.1	303.5	222.8	785.4	4322	9999.9	8384	115.3	20.62	13.00	9.462	6.415	5.264	4.817	3.837	3.157	2.728	2.504	2.241	2.000	1.683	1.787	1.588	1.511	1.419	1.123	1.127	1.079	1.150	0.956	0.930	0.753	0.768	0.679	0.635	0.634	0.528	0.607	0.712	0.546	0.636	0.570	0.439	0.395	0.453	0.408	0.437	0.407	0.369	0.582	0.987	1.802	2.861	2.502	1.408	1.267	1.481	2.383	6.069	16.58	44.78	109.0	170.5	147.0	24.14	4.776	0.597	0.507	0.385	0.382
290.0	252.3	225.3	164.5	97.68	64.10	58.72	86.69	213.6	458.2	415.0	339.2	1152	4510	9999.9	9999.9	2407	40.09	14.56	9.754	7.049	5.628	4.988	3.936	3.404	2.933	2.572	2.180	1.961	1.749	1.741	1.703	1.458	1.295	1.236	1.313	1.235	1.275	1.230	1.049	0.900	0.904	0.875	0.749	0.848	0.873	0.908	0.783	0.832	0.785	0.627	0.506	0.537	0.595	0.460	0.486	0.460	0.588	0.688	0.886	1.365	2.203	2.780	2.646	1.965	1.488	2.251	4.684	11.02	26.52	54.18	98.87	130.9	100.4	100.2	14.77	5.786	0.675
295.0	377.8	359.0	268.9	159.2	102.2	99.79	113.9	160.1	276.4	637.2	618.3	563.8	1278	2665	9999.9	9999.9	663.8	46.04	14.71	9.975	7.441	5.975	4.758	4.354	3.443	2.773	2.607	2.134	2.215	2.074	1.870	1.665	1.254	1.488	1.545	1.544	1.526	1.390	1.314	1.091	1.173	1.072	0.903	1.004	1.055	1.099	0.991	1.015	0.950	0.850	0.779	0.822	0.726	0.686	0.619	0.653	0.744	0.834	0.820	0.949	1.142	1.624	2.655	3.884	3.444	2.703	2.406	3.887	7.527	13.41	23.30	31.38	44.00	127.7	202.1	160.9	23.43
300.0	450.5	449.1	340.7	210.6	137.8	130.8	141.2	177.8	243.4	473.2	921.4	645.8	638.5	867.1	2972	9999.9	9999.9	559.1	31.12	14.78	9.943	7.662	5.704	4.786	3.966	3.234	2.792	2.595	2.338	2.205	2.100	1.722	1.640	1.596	1.671	1.579	1.675	1.587	1.395	1.243	1.246	1.229	1.169	1.161	1.186	1.217	1.377	1.292	1.205	1.031	0.859	0.806	0.784	0.743	0.711	0.792	0.821	0.907	0.947	1.068	1.239	1.441	1.668	2.834	4.379	4.669	3.151	2.794	3.640	4.791	6.848	8.369	11.21	33.03	87.71	192.6	225.7
305.0	500.8	505.9	403.8	255.9	173.1	162.4	176.4	213.1	267.6	403.6	801.4	1010	630.7	527.3	876.9	3868	9999.9	9999.9	413.2	20.82	13.80	9.683	6.756	5.667	4.656	3.787	3.196	2.969	2.657	2.359	2.135	1.933	1.647	1.784	1.724	1.790	1.763	1.843	1.476	1.522	1.470	1.330	1.349	1.267	1.398	1.250	1.465	1.469	1.412	1.203	0.979	0.969	0.879	0.929	0.806	0.926	1.010	1.010	1.162	1.258	1.197	1.429	1.641	2.113	3.015	4.410	5.438	4.494	3.480	3.332	3.398	3.605	3.984	8.566	21.01	55.49	135.6
310.0	571.2	568.5	452.3	297.2	203.5	191.5	214.0	257.9	315.9	426.9	633.3	975.8	999.3	603.5	467.1	1018	3940	9999.9	9999.9	1866	33.33	14.44	9.358	7.055	5.490	4.956	3.737	3.329	3.000	2.631	2.462	2.205	1.966	1.751	1.732	1.787	1.975	1.937	1.598	1.600	1.584	1.507	1.410	1.377	1.518	1.595	1.538	1.701	1.556	1.212	1.143	1.126	1.008	1.034	1.008	1.126	1.094	1.190	1.198	1.474	1.409	1.651	1.992	2.131	2.481	2.963	4.155	4.906	5.375	4.746	3.701	3.016	2.697	3.436	5.931	13.42	32.02
315.0	604.9	628.7	497.4	327.7	231.0	223.6	243.0	292.1	360.5	473.6	618.8	782.0	989.3	955.8	485.6	418.2	988.8	2427	9999.9	9999.9	2956	37.67	14.37	9.798	7.638	6.204	4.259	3.810	3.481	3.024	2.744	2.454	2.087	1.871	2.011	1.808	1.973	1.903	1.774	1.728	1.675	1.528	1.452	1.437	1.622	1.700	1.693	1.892	1.652	1.368	1.253	1.326	1.059	1.141	1.187	1.225	1.218	1.310	1.362	1.620	1.736	1.885	2.132	2.536	2.610	2.682	3.313	3.623	4.211	5.219	6.023	4.435	3.010	2.434	2.862	4.118	8.070
320.0	642.0	678.1	540.5	356.6	256.3	243.2	269.1	318.8	396.8	503.9	638.9	745.5	848.8	1017	705.6	329.6	356.0	631.0	2654	9999.9	9999.9	432.0	26.74	13.60	9.518	6.806	5.157	4.343	3.658	3.168	2.808	2.586	2.366	1.954	2.079	2.118	2.147	1.975	1.912	1.786	1.657	1.603	1.628	1.587	1.737	1.759	1.778	1.960	1.860	1.439	1.304	1.340	1.147	1.229	1.164	1.201	1.270	1.447	1.525	1.532	1.859	2.186	2.206	2.642	2.777	3.053	3.251	3.508	3.893	4.008	5.149	5.946	4.820	3.227	2.356	2.266	2.926
325.0	718.0	796.6	644.7	415.0	288.1	266.3	290.3	356.6	421.9	528.9	672.9	779.6	819.8	863.4	897.4	448.8	249.4	249.3	672.9	3275	9999.9	9999.9	355.8	18.89	12.21	9.039	6.219	4.885	4.503	3.718	2.922	2.821	2.155	2.070	2.100	2.139	2.195	1.793	2.146	1.701	1.597	1.644	1.777	1.824	1.736	1.842	2.015	2.258	1.916	1.637	1.427	1.407	1.314	1.307	1.251	1.272	1.405	1.499	1.687	1.675	1.977	2.243	2.443	2.548	2.864	3.147	3.367	3.375	3.866	3.796	4.199	4.774	5.266	4.971	3.413	2.285	2.121
330.0	781.1	852.3	739.6	486.1	335.4	296.9	321.9	379.3	456.9	571.9	706.2	811.6	842.4	791.6	774.7	684.7	394.5	217.7	262.0	817.1	3364	9999.9	9999.9	1557	28.72	12.91	8.606	6.815	5.367	4.474	3.555	3.144	2.633	2.256	2.203	2.119	2.195	1.980	1.930	1.835	1.718	1.701	1.783	1.814	1.961	2.166	2.118	2.359	2.253	1.889	1.721	1.759	1.547	1.384	1.366	1.449	1.555	1.627	1.767	1.882	2.077	2.373	2.655	2.701	2.941	3.234	3.470	3.662	4.007	4.028	3.997	4.209	4.204	4.416	4.397	4.018	3.133
335.0	816.8	887.4	792.0	554.9	382.1	356.3	357.6	413.1	491.1	604.7	725.5	839.2	863.0	810.1	707.9	624.8	629.4	351.3	217.4	298.9	835.9	2378	9348	9999.9	2691	34.09	13.25	8.608	6.802	5.352	4.084	3.602	3.137	2.539	2.181	2.198	2.406	2.163	2.116	1.930	1.662	1.891	1.811	2.007	1.997	2.194	2.259	2.301	2.404	2.109	1.865	1.996	1.682	1.585	1.687	1.659	1.637	1.686	1.774	2.132	2.139	2.541	2.735	3.071	3.173	3.337	3.543	4.001	4.134	4.312	4.254	4.082	4.132	3.831	3.608	3.586	4.242
340.0	840.1	922.4	844.3	613.0	438.9	395.5	397.0	445.8	528.1	626.5	752.6	854.2	880.9	830.9	724.0	582.3	611.6	549.1	282.9	220.0	301.7	618.2	2418	9999.9	9999.9	2139	25.92	12.73	8.730	6.638	4.990	3.807	3.230	2.958	2.634	2.297	2.448	2.151	2.076	2.033	1.672	1.999	1.944	2.140	2.018	2.147	2.343	2.701	2.642	2.209	1.915	2.032	1.806	1.828	1.817	1.894	1.920	1.757	1.924	2.176	2.261	2.603	2.861	3.001	3.520	3.390	3.528	3.910	4.366	4.400	4.345	4.062	4.027	3.714	3.393	3.332	3.911
345.0	834.4	937.1	859.4	643.5	502.5	438.6	440.0	474.6	545.6	644.9	767.2	868.5	893.8	850.5	749.6	602.8	543.2	615.7	441.3	252.5	217.2	255.4	629.8	3065	9999.9	9999.9	326.9	17.55	11.15	8.151	5.612	4.362	3.359	3.047	2.792	2.510	2.326	1.976	2.048	1.973	1.764	2.066	1.992	2.016	2.118	2.089	2.248	2.637	2.545	2.288	2.026	2.031	1.932	1.984	1.820	1.831	1.973	1.970	2.233	2.286	2.427	2.736	2.746	3.148	3.370	3.358	3.769	3.795	4.368	4.218	4.399	4.337	4.155	3.731	3.547	3.309	3.599
350.0	830.6	915.2	868.3	700.8	571.4	508.0	508.4	529.8	578.6	671.5	786.8	862.8	901.0	863.8	786.3	662.4	572.6	554.4	577.7	432.8	283.2	236.2	278.4	786.6	3197	9999.9	9999.9	4991	26.24	11.26	7.650	5.639	4.351	3.536	2.897	2.764	2.510	2.305	2.229	2.030	1.837	2.016	1.948	2.121	2.174	2.243	2.346	2.597	2.679	2.323	2.180	2.258	2.174	2.084	2.201	2.072	2.278	2.276	2.459	2.439	2.457	2.847	3.059	3.181	3.193	3.457	3.736	4.002	4.187	4.140	4.279	4.551	4.255	4.216	3.757	3.693	3.746
355.0	847.1	918.0	886.2	752.1	662.8	601.6	586.9	602.6	636.2	711.2	811.3	878.6	909.0	888.3	823.0	725.8	645.1	587.9	565.3	603.1	463.0	311.5	263.2	325.9	820.2	2375	8156	9999.9	2489	31.25	11.77	7.688	5.522	3.993	3.506	3.222	2.881	2.631	2.331	2.273	2.032	2.009	2.092	2.398	2.251	2.387	2.386	2.665	2.710	2.476	2.195	2.543	2.375	2.463	2.572	2.563	2.617	2.582	2.739	2.600	2.712	3.049	3.260	3.332	3.708	3.409	3.841	4.093	4.185	4.236	4.585	4.542	4.608	4.386	4.035	3.947	3.940
360.0	863.2	947.9	914.1	799.7	716.5	678.9	660.4	667.4	689.0	747.5	828.1	900.0	925.9	900.1	858.0	776.2	703.1	645.1	599.1	607.2	620.2	427.9	310.9	266.9	327.2	630.3	2123	9999.9	9999.9	2032	23.70	10.12	6.800	5.503	4.056	3.460	3.088	2.759	2.410	2.299	2.059	2.161	2.229	2.383	2.228	2.331	2.577	2.793	2.650	2.413	2.392	2.831	2.608	2.644	2.674	2.740	2.936	2.996	3.053	3.026	3.068	3.243	3.383	3.472	3.486	3.541	3.841	4.143	4.311	4.190	4.402	4.559	4.569	4.453	4.443	4.362	4.261
365.0	865.1	977.9	952.5	835.6	770.2	752.5	722.2	720.6	748.8	787.3	849.6	920.0	939.5	922.2	892.0	816.4	760.4	712.9	657.7	616.2	661.2	582.2	393.0	299.7	256.9	271.9	568.2	2956	9999.9	9999.9	308.1	14.74	8.643	6.643	4.615	3.724	3.425	2.824	2.490	2.272	1.918	2.164	2.047	2.254	2.353	2.294	2.778	3.033	2.609	2.451	2.393	3.058	2.937	2.913	2.793	2.872	2.997	2.952	3.143	3.379	3.249	3.386	3.532	3.574	3.623	3.820	3.668	4.148	4.222	4.470	4.816	4.591	4.553	4.371	4.966	4.632	5.044
370.0	913.2	977.2	980.5	888.4	843.1	818.2	797.0	789.9	804.9	839.7	891.7	942.9	959.9	956.4	928.8	860.6	828.5	785.1	738.7	685.0	662.7	663.1	565.1	393.5	303.6	242.8	259.9	755.5	3115	9999.9	9999.9	4353	22.35	9.016	6.055	4.573	3.756	3.315	2.978	2.521	2.351	2.543	2.500	2.343	2.511	2.564	2.703	2.900	2.728	2.587	2.643	3.193	3.147	3.019	3.163	3.083	3.292	3.343	3.409	3.447	3.539	3.840	3.720	3.746	4.009	4.057	3.999	4.281	4.183	4.350	4.746	4.628	4.925	4.789	4.911	4.764	5.179
375.0	932.2	1017	1012	959.2	921.6	903.7	870.7	855.4	865.0	892.9	928.9	964.0	980.4	978.3	957.5	909.5	884.3	845.5	808.8	766.0	717.6	677.4	668.6	562.1	391.0	292.2	238.3	300.1	786.6	2360	7685	9999.9	2182	25.88	8.225	6.143	4.887	3.786	3.109	2.939	2.956	2.737	2.566	2.436	2.603	2.912	2.823	2.841	2.997	2.812	2.640	3.400	3.427	3.505	3.426	3.349	3.871	3.666	3.608	3.728	3.814	3.969	3.775	4.202	4.146	4.155	4.428	4.246	4.217	4.752	4.879	4.880	5.127	5.079	5.008	5.181	5.322
380.0	979.5	1044	1047	1005	961.9	943.7	936.4	899.8	921.1	928.5	948.4	973.6	985.7	993.9	974.8	937.5	909.6	892.0	860.7	814.5	762.7	706.4	673.5	652.4	488.3	349.0	266.8	228.0	291.2	607.3	1993	9999.9	9999.9	1688	17.80	7.622	5.741	4.577	3.536	3.052	2.819	2.906	2.814	2.729	2.798	2.928	2.909	3.042	3.101	2.936	2.641	3.459	3.462	3.733	3.608	3.531	3.664	3.936	3.856	3.718	3.968	4.163	3.789	4.265	4.342	3.844	4.179	4.493	4.462	4.818	4.760	4.929	5.309	4.983	5.178	5.020	5.471
385.0	966.9	1075	1082	1034	993.8	987.4	988.9	945.4	951.5	961.8	977.1	987.5	996.5	999.5	979.5	949.7	931.5	917.8	890.2	851.3	804.4	741.8	682.5	657.9	593.1	414.2	308.5	241.0	210.4	237.2	516.7	2932	9999.9	9999.9	244.3	11.65	6.929	5.626	3.941	3.538	3.027	2.719	2.934	2.845	2.888	3.095	2.821	3.203	3.237	2.796	2.912	3.730	3.689	3.850	3.621	3.685	3.827	3.841	3.926	3.861	3.874	4.099	3.868	4.244	4.286	4.112	4.478	4.583	4.686	4.756	4.761	5.263	5.473	5.251	5.357	5.533	5.709
390.0	1017	1097	1112	1083	1048	1037	1035	1008	990.2	985.6	1007	1008	1013	1004	989.1	965.4	951.5	946.9	919.1	888.7	842.9	789.1	722.7	662.0	624.5	536.7	393.3	297.4	235.4	194.4	216.0	723.9	2950	9784	9999.9	1006	17.87	7.540	5.121	4.111	3.343	3.142	3.129	2.902	2.975	3.002	2.860	3.301	3.137	2.751	2.977	3.874	3.656	3.733	3.722	3.948	4.043	3.954	4.200	4.010	4.172	4.201	4.204	4.396	4.496	4.224	4.316	4.402	4.648	4.719	4.844	5.215	5.310	5.328	5.289	5.698	6.028
395.0	1043	1146	1131	1118	1099	1078	1059	1051	1033	1015	1023	1018	1016	1016	995.5	969.8	965.4	963.2	939.7	915.9	871.3	821.7	763.5	694.6	627.8	590.8	514.6	372.1	291.9	228.8	186.0	255.8	721.7	2277	6278	9999.9	1787	21.54	7.114	5.592	4.136	3.706	3.279	3.319	3.104	3.221	2.858	3.241	3.304	2.935	3.058	3.777	3.929	3.901	3.996	3.971	4.176	4.241	4.345	4.600	4.627	4.385	4.508	4.238	4.301	4.391	4.268	4.453	4.609	4.865	5.045	5.161	5.161	5.221	5.254	5.450	6.227
400.0	1076	1124	1160	1129	1111	1100	1087	1081	1040	1044	1035	1030	1024	1014	990.0	969.0	970.0	960.0	947.2	918.5	889.4	845.3	790.4	719.6	649.5	592.7	570.7	453.3	338.5	266.7	201.2	174.6	241.1	563.6	1617	8120	9999.9	1360	14.27	6.591	4.761	4.034	3.494	3.408	3.239	3.228	2.965	3.323	3.493	3.206	3.188	3.754	3.956	4.048	4.104	3.940	4.375	4.560	4.430	4.527	4.613	4.517	4.506	4.638	4.456	4.658	4.515	4.601	4.395	4.700	5.104	5.228	4.689	5.461	5.418	5.255	6.138
405.0	1083	1164	1175	1141	1139	1112	1113	1095	1075	1065	1048	1046	1017	1007	986.1	966.9	964.2	954.1	947.6	918.1	889.0	849.9	805.2	741.8	675.5	602.8	571.8	525.2	396.2	304.6	233.8	177.4	150.5	192.8	409.5	2290	9694	9407	212.0	9.360	5.823	4.607	3.750	3.498	3.278	3.167	3.256	3.399	3.356	3.178	3.248	3.950	3.921	4.081	4.059	4.021	4.333	4.466	4.451	4.397	4.457	4.699	4.417	4.539	4.395	4.626	4.340	4.423	4.263	4.867	4.783	5.068	5.063	5.432	5.150	5.214	5.972
410.0	1089	1164	1169	1167	1151	1135	1128	1114	1091	1074	1064	1050	1021	997.6	970.0	950.5	940.4	938.7	929.1	906.9	880.4	850.2	812.2	760.2	699.9	628.3	572.4	541.1	487.6	373.2	279.6	209.8	158.0	131.3	154.0	555.0	2658	7384	8062	942.4	15.69	6.001	4.457	3.920	3.531	3.469	3.399	3.628	3.309	3.077	3.067	3.808	3.998	4.087	3.927	4.143	4.406	4.315	4.384	4.483	4.565	4.617	4.651	4.804	4.565	4.500	4.333	4.579	4.569	4.567	4.816	5.090	5.215	5.222	5.028	5.299	5.726
415.0	1085	1129	1168	1153	1149	1124	1139	1132	1094	1083	1074	1041	1010	984.6	944.7	927.2	915.2	907.8	900.4	885.9	862.0	837.5	804.0	763.1	710.8	647.7	587.8	536.7	513.6	459.3	338.2	251.2	187.4	139.7	115.3	179.8	631.4	1708	4561	9216	1574	18.91	5.855	4.778	4.094	3.868	3.479	3.633	3.278	3.122	3.227	4.100	4.098	4.057	4.031	4.087	4.332	4.397	4.767	4.514	4.580	4.813	4.777	4.693	4.561	4.361	4.303	4.392	4.421	4.762	4.897	4.967	4.807	4.868	5.069	5.151	5.622
420.0	1068	1128	1156	1140	1122	1087	1134	1143	1095	1090	1073	1034	999.8	960.6	925.3	892.2	881.1	883.5	873.6	861.5	839.3	817.2	787.3	754.9	711.9	656.2	600.2	547.8	505.2	489.9	391.4	279.4	210.4	156.1	117.2	106.2	187.6	413.9	1157	6039	8344	238.3	12.64	5.857	4.658	4.234	3.715	3.586	3.345	3.031	3.253	3.964	4.004	4.060	4.140	4.321	4.628	4.284	4.567	4.789	4.627	4.475	4.770	4.532	4.874	4.184	4.565	4.298	4.616	4.840	4.678	4.675	4.865	5.081	4.831	4.829	5.355
425.0	1054	1099	1118	1112	1117	1093	1112	1130	1111	1089	1058	1026	975.6	939.7	902.3	864.4	849.9	855.6	847.2	829.2	815.4	793.6	779.3	746.0	706.9	657.0	604.8	554.4	511.1	481.6	435.6	317.1	231.4	177.1	131.6	101.4	96.82	132.1	287.8	1674	6900	6627	203.6	8.167	5.512	4.572	4.000	3.654	3.595	3.098	3.240	3.823	3.846	3.817	4.012	4.102	4.442	4.303	4.586	4.668	4.651	4.482	4.954	4.481	4.641	4.449	4.486	4.547	4.588	4.812	4.616	4.727	4.728	4.871	4.621	4.912	5.215
430.0	1170	1075	1098	1098	1083	1080	1089	1116	1103	1086	1058	1015	956.9	908.9	867.2	829.2	816.3	813.0	808.8	796.8	781.6	771.6	753.5	726.0	691.4	652.1	607.8	565.3	519.9	476.6	433.9	370.9	274.3	203.2	154.8	117.1	90.18	80.15	100.5	400.7	1854	5047	5998	880.9	14.82	5.663	4.549	3.937	3.623	3.105	3.300	4.012	3.908	4.033	3.869	3.936	4.405	4.423	4.514	4.517	4.826	4.863	4.813	4.480	4.683	4.413	4.455	4.367	4.406	4.532	4.388	4.586	4.546	4.403	4.589	4.852	5.198
