275.0	89.71	97.51	81.38	52.39	60.69	159.4	416.5	276.6	473.5	1399	5171	8681	1039	30.99	8.032	5.269	3.904	3.118	2.481	1.965	1.583	1.505	1.349	1.240	1.108	1.117	0.876	1.026	0.864	0.830	0.893	0.724	0.791	0.824	0.670	0.589	0.563	0.566	0.527	0.428	0.452	0.478	0.517	0.495	0.554	0.556	0.568	0.583	0.441	0.456	0.365	0.434	0.424	0.479	0.700	1.071	1.946	2.571	1.688	1.076	1.514	2.701	4.513	7.315	10.53	24.44	45.57	33.05	21.69	4.588	0.582	0.403	0.392	0.366	0.367	0.346	0.455
280.0	152.9	171.6	142.6	73.17	48.63	70.64	286.5	413.1	232.2	376.6	1596	7782	7676	145.5	15.33	6.945	4.432	3.533	2.721	2.309	1.843	1.669	1.467	1.315	1.382	1.005	1.033	0.897	0.952	0.899	0.851	0.842	0.764	0.741	0.756	0.708	0.653	0.737	0.592	0.509	0.506	0.526	0.495	0.583	0.614	0.673	0.648	0.772	0.674	0.551	0.510	0.533	0.523	0.500	0.509	0.579	0.978	1.921	2.799	2.201	1.315	1.160	1.566	2.257	3.026	6.565	17.31	35.61	55.26	31.75	16.08	2.017	0.445	0.472	0.429	0.329	0.419
285.0	220.9	256.1	216.2	117.7	65.91	58.42	133.2	457.6	337.9	197.1	462.5	2652	9213	5796	105.6	9.947	6.136	4.244	3.396	2.408	2.013	1.605	1.704	1.387	1.160	1.274	1.143	1.030	0.937	0.921	0.787	0.747	0.786	0.791	0.926	0.696	0.733	0.663	0.663	0.610	0.539	0.549	0.630	0.631	0.685	0.785	0.761	0.954	0.887	0.724	0.536	0.559	0.557	0.489	0.446	0.519	0.627	1.064	1.808	2.881	3.238	1.819	1.126	1.233	1.430	2.141	4.644	10.01	24.42	46.04	58.74	27.78	10.21	1.019	0.424	0.358	0.451
290.0	293.1	355.5	309.4	184.1	101.4	83.14	103.5	243.7	511.4	461.3	286.7	763.3	2987	6861	6099	421.9	22.78	6.374	3.746	2.849	2.440	2.088	1.626	1.568	1.356	1.242	1.166	1.129	1.033	0.955	0.912	0.814	0.892	0.812	0.848	0.770	0.815	0.804	0.675	0.695	0.590	0.588	0.723	0.752	0.930	0.991	1.008	1.159	1.198	0.881	0.739	0.804	0.635	0.584	0.562	0.626	0.647	0.817	1.083	1.503	2.370	2.937	3.325	2.535	1.694	1.619	2.090	3.339	6.521	12.80	23.96	34.32	43.49	38.42	18.26	7.890	1.183
295.0	368.7	457.2	414.9	265.2	171.4	148.9	158.1	221.6	348.7	708.4	659.3	478.1	907.6	1829	5257	6421	577.3	19.86	6.012	3.909	2.897	2.546	2.116	1.970	1.361	1.396	1.291	1.182	1.184	1.081	0.942	0.867	0.852	0.859	0.956	0.894	0.866	0.831	0.896	0.791	0.687	0.821	0.789	0.830	1.028	1.187	1.211	1.403	1.403	1.114	0.882	1.061	0.826	0.778	0.748	0.811	0.875	1.041	1.139	1.284	1.503	1.904	2.760	4.323	4.432	3.265	2.116	2.336	2.910	4.195	6.492	8.838	12.36	21.68	44.27	57.03	28.27
300.0	452.2	569.1	539.2	381.3	268.4	243.2	286.2	342.1	371.6	723.3	1164	820.7	685.4	756.4	1737	6749	5293	85.22	13.08	5.635	3.611	2.873	2.321	2.026	1.551	1.364	1.373	1.238	1.155	1.073	0.899	1.057	0.959	0.914	0.945	0.835	0.954	1.087	0.952	0.909	0.744	0.774	1.002	0.857	1.047	1.296	1.441	1.725	1.730	1.548	1.268	1.360	1.271	1.076	1.148	1.223	1.299	1.602	1.565	1.807	2.017	2.358	2.794	3.679	4.992	6.122	4.955	3.761	3.423	3.543	3.644	4.004	4.388	6.675	14.92	34.09	56.91
305.0	584.9	781.4	741.0	553.7	419.5	425.0	478.8	665.4	833.7	1111	1594	1622	1217	933.9	993.9	2620	7808	4067	67.24	9.294	4.965	3.442	2.690	2.299	1.829	1.808	1.504	1.465	1.253	1.154	1.063	1.079	0.999	1.078	0.984	1.040	1.061	1.155	0.980	1.057	0.945	1.028	0.981	1.189	1.301	1.798	1.881	2.121	2.209	1.997	1.842	1.822	1.759	1.762	1.886	1.962	2.286	2.775	2.930	3.107	3.489	4.146	4.667	5.303	6.212	7.519	9.148	8.427	7.008	6.070	5.354	5.055	4.487	5.191	6.638	10.88	22.65
310.0	742.3	998.9	1017	781.4	618.0	628.1	769.3	963.7	1181	1482	1816	2183	2044	1417	1147	1232	3011	5590	4638	287.0	15.48	5.155	3.616	2.887	2.308	2.141	1.823	1.589	1.475	1.296	1.128	1.129	1.087	1.007	1.065	1.077	1.146	1.067	1.074	1.143	1.065	1.154	1.117	1.431	1.591	2.111	2.423	2.887	2.793	2.612	2.262	2.597	2.443	2.383	2.628	2.786	3.283	3.686	4.136	4.613	4.971	5.431	6.342	6.892	7.622	8.399	9.163	10.13	11.10	9.900	8.425	7.260	6.203	6.276	5.905	6.336	8.540
315.0	880.0	1257	1284	1000	799.8	792.9	952.5	1136	1336	1649	1947	2220	2313	2001	1383	1033	1335	1688	4179	4438	414.0	11.64	5.206	3.500	2.788	2.433	2.024	1.684	1.639	1.411	1.301	1.263	1.118	1.262	1.208	1.044	1.224	1.136	1.324	1.173	1.306	1.216	1.285	1.597	1.966	2.507	3.053	3.782	3.572	3.129	2.890	3.299	3.028	3.083	3.180	3.310	3.954	4.537	5.117	5.013	5.769	6.294	6.984	7.898	8.584	8.983	9.531	9.894	10.52	10.61	11.17	10.43	8.690	7.656	6.682	6.212	5.856
320.0	998.6	1447	1529	1171	917.3	895.0	1063	1229	1404	1719	2031	2296	2306	2209	1694	1096	1025	763.2	1297	4989	3862	62.24	8.214	4.405	3.436	2.353	2.456	1.933	1.750	1.484	1.341	1.201	1.086	1.127	1.121	1.083	1.158	1.329	1.298	1.334	1.354	1.345	1.377	1.782	2.212	2.647	3.689	4.286	4.229	3.641	3.394	3.506	3.478	3.575	3.514	3.616	4.317	4.441	5.076	5.309	5.676	6.590	7.249	7.702	8.476	9.336	9.952	10.09	10.68	10.79	11.04	11.24	10.92	9.329	7.349	6.571	5.610
325.0	1092	1643	1816	1408	1022	937.9	1071	1240	1377	1682	2018	2264	2245	2093	1908	1205	964.5	574.3	436.9	1731	5582	3033	48.71	6.531	3.965	2.782	2.371	2.001	1.646	1.604	1.483	1.305	1.204	1.151	1.170	1.115	1.168	1.178	1.182	1.192	1.361	1.328	1.531	1.924	2.403	3.170	3.746	4.774	4.958	4.162	4.075	4.154	3.923	3.783	3.552	3.580	4.479	4.813	5.332	5.668	5.647	6.032	7.270	7.660	8.387	8.974	9.414	10.03	9.980	10.93	9.901	10.33	11.07	10.70	9.185	7.388	6.381
330.0	1245	1973	2385	1975	1395	1065	1078	1203	1314	1593	1906	2158	2157	1961	1767	1402	1024	565.4	298.6	510.8	1853	4079	3637	232.6	13.12	3.928	3.117	2.317	2.043	1.795	1.731	1.467	1.272	1.312	1.110	1.238	1.173	1.144	1.242	1.195	1.292	1.411	1.670	2.045	2.549	3.414	4.207	5.917	6.393	5.902	5.496	5.948	4.932	4.438	4.249	3.955	4.460	4.688	5.072	5.441	5.740	5.792	6.777	7.220	7.888	8.398	9.037	9.402	9.871	10.05	9.732	9.804	9.534	9.507	9.393	8.621	7.681
335.0	1374	2288	2915	2629	1949	1330	1125	1194	1264	1521	1800	2048	2092	1928	1669	1376	1231	686.3	355.7	306.2	539.4	1084	3375	3594	350.6	10.61	4.255	3.017	2.250	2.124	1.837	1.537	1.460	1.262	1.250	1.137	1.265	1.325	1.248	1.412	1.369	1.445	1.601	2.368	2.722	4.113	4.805	6.474	7.463	7.309	7.174	8.311	7.149	6.541	5.716	4.535	4.587	4.982	5.305	5.125	5.236	5.869	6.446	7.029	7.694	7.851	8.528	8.941	9.534	9.804	9.675	9.346	9.668	8.788	8.493	8.065	8.108
340.0	1452	2406	3079	2854	2159	1420	1102	1148	1209	1425	1688	1919	1968	1850	1590	1275	1203	842.3	414.3	286.7	272.1	349.9	1041	4098	3248	53.29	6.374	3.611	2.883	2.211	1.788	1.573	1.530	1.340	1.230	1.273	1.369	1.341	1.326	1.370	1.425	1.546	1.707	2.100	2.546	3.922	4.937	7.084	7.628	7.631	7.983	8.722	8.080	7.456	6.002	4.620	4.571	5.015	5.014	5.069	5.246	5.533	5.941	6.533	7.065	7.769	7.972	8.356	9.160	8.910	9.615	9.229	9.066	8.870	8.114	7.719	7.390
345.0	1400	2318	2974	2854	2154	1390	1068	1090	1142	1310	1550	1751	1820	1723	1489	1184	1034	882.3	508.5	306.7	227.9	202.4	324.9	1407	4565	2635	43.37	5.107	3.463	2.667	2.074	1.706	1.421	1.351	1.453	1.240	1.193	1.229	1.244	1.241	1.260	1.325	1.631	1.987	2.621	3.721	4.868	6.597	7.793	7.588	7.749	9.026	7.745	7.008	5.679	4.435	4.451	4.677	4.770	5.044	5.115	5.110	5.327	6.189	6.607	6.999	7.259	7.652	8.093	8.502	9.201	8.448	8.466	8.190	7.860	7.026	7.002
350.0	1277	2133	2815	2766	2154	1403	1031	1018	1052	1194	1391	1551	1610	1542	1360	1108	929.9	757.3	618.3	416.5	259.2	200.6	189.6	391.3	1471	3232	2970	210.6	12.94	3.703	2.631	1.906	1.530	1.432	1.346	1.235	1.205	1.123	1.224	1.172	1.197	1.379	1.544	1.921	2.531	3.549	4.345	6.052	7.198	7.112	7.443	8.812	7.791	7.023	5.638	4.664	4.251	4.404	4.238	4.457	4.575	4.813	5.060	5.651	5.754	6.141	6.539	7.119	7.449	7.539	7.899	7.693	7.433	7.313	6.908	6.367	6.504
355.0	1141	1876	2582	2579	2107	1392	1002	963.9	993.2	1100	1243	1370	1427	1380	1240	1045	877.1	693.3	567.3	543.0	356.7	232.8	188.8	186.3	384.3	810.2	2474	3213	337.4	11.25	3.272	2.333	1.781	1.487	1.412	1.317	1.113	1.114	1.127	1.149	1.184	1.208	1.572	1.744	2.266	3.179	3.804	5.483	6.652	6.428	6.723	8.487	7.540	6.761	5.777	4.382	4.404	4.056	4.008	4.410	4.447	4.568	4.892	5.244	5.357	5.620	5.808	6.363	6.588	6.695	7.166	7.172	6.995	7.039	6.511	6.069	5.854
360.0	1067	1682	2306	2361	1933	1331	979.5	944.8	947.5	1037	1151	1257	1296	1245	1136	974.0	829.9	666.1	532.7	515.0	457.8	284.9	205.2	158.8	158.0	228.1	708.4	3101	3020	52.03	5.974	3.050	2.123	1.666	1.482	1.258	1.067	1.146	1.194	1.043	1.108	1.135	1.432	1.633	2.146	2.918	3.267	5.270	5.920	6.028	6.167	7.587	6.958	6.303	5.337	4.060	4.032	4.081	4.132	4.102	4.436	4.365	4.571	4.825	5.028	5.087	5.373	5.622	6.227	5.968	6.357	6.478	6.513	6.434	6.217	5.865	5.762
365.0	956.9	1531	2045	2140	1802	1274	958.9	906.6	920.5	997.8	1082	1170	1196	1157	1065	922.4	799.3	661.5	532.7	473.9	477.4	379.7	239.9	173.9	129.3	115.2	203.5	991.3	3672	2616	44.61	4.787	2.794	2.131	1.761	1.350	1.413	1.177	1.272	1.092	1.077	1.155	1.239	1.589	2.010	2.611	3.257	4.668	5.486	5.275	5.521	6.737	6.484	6.003	5.376	3.864	4.001	3.698	3.948	3.787	4.126	3.940	4.217	4.587	4.635	4.840	4.972	5.459	5.447	5.642	6.028	5.712	6.051	6.023	5.742	5.462	5.252
370.0	864.2	1346	1787	1908	1657	1213	952.7	887.3	901.7	953.6	1012	1070	1096	1054	980.6	864.5	768.0	652.9	546.9	476.3	435.3	436.2	342.3	219.6	154.5	116.8	111.7	267.8	1122	2820	2851	704.4	14.13	3.170	2.107	1.558	1.516	1.240	1.208	1.091	1.118	1.183	1.281	1.453	1.848	2.400	2.907	4.058	4.506	4.849	5.144	6.156	5.897	5.624	4.755	3.957	4.018	3.703	3.742	3.834	3.977	4.143	4.212	4.349	4.530	4.365	4.725	5.110	5.139	5.128	5.283	5.417	5.383	5.553	5.315	5.188	5.086
375.0	759.5	1147	1562	1672	1513	1171	928.9	887.3	879.0	923.5	965.1	1009	1016	973.3	904.7	811.5	734.5	647.3	559.6	494.3	436.0	407.0	415.8	319.0	200.2	150.0	121.9	137.5	298.8	702.7	2076	3545	320.5	14.34	3.015	2.066	1.682	1.389	1.191	1.106	1.155	1.131	1.245	1.413	1.729	2.246	2.790	3.372	4.065	4.321	4.451	5.860	5.287	5.119	4.672	3.972	3.952	3.832	3.789	4.003	3.963	3.965	4.112	4.038	4.418	4.170	4.509	4.495	4.689	4.958	5.205	5.019	5.206	5.250	4.915	5.082	5.145
380.0	699.1	1067	1409	1518	1404	1128	917.3	867.7	862.4	895.5	936.3	965.4	975.4	923.6	854.1	774.1	711.9	636.2	568.0	507.8	443.7	400.2	399.7	394.3	259.1	185.0	149.3	129.6	138.3	210.5	593.7	2665	2685	256.1	7.004	2.810	1.891	1.590	1.264	1.174	1.026	1.167	1.194	1.539	1.830	2.096	2.562	3.079	3.644	4.009	4.133	5.174	5.163	4.833	4.563	3.922	3.891	3.780	3.701	3.860	4.092	3.735	4.026	4.077	4.292	4.003	4.496	4.211	4.456	4.900	5.048	4.921	4.916	4.826	4.782	4.818	4.900
385.0	633.4	995.6	1283	1392	1333	1080	911.3	870.1	845.6	870.1	908.0	919.5	936.5	893.8	812.5	742.6	700.2	622.6	561.6	512.8	456.9	411.9	379.8	390.2	335.9	225.9	177.8	147.3	118.5	114.1	192.0	807.0	2759	2317	38.96	4.564	2.460	1.761	1.286	1.158	1.203	1.134	1.092	1.354	1.502	1.997	2.302	2.916	3.522	3.624	3.710	4.947	4.740	4.691	4.354	3.949	3.860	3.672	3.748	3.822	4.042	3.749	3.839	4.018	4.242	4.157	4.227	4.133	4.188	4.704	4.972	4.687	4.870	4.760	4.620	4.551	4.543
390.0	605.9	912.8	1156	1283	1213	1038	895.0	839.2	829.6	844.5	872.4	873.4	887.6	836.4	774.3	711.0	668.0	609.1	560.3	518.0	467.3	430.5	390.9	369.5	364.8	309.8	224.1	177.7	140.0	113.2	115.1	235.8	794.6	1986	2144	636.1	13.70	2.726	1.790	1.443	1.363	1.263	1.165	1.402	1.560	1.952	2.137	2.760	3.147	3.192	3.508	4.425	4.421	4.493	4.037	3.754	3.804	3.800	3.507	3.719	3.739	3.944	3.805	3.974	3.964	3.974	4.066	4.010	4.126	4.305	4.522	4.221	4.421	4.430	4.485	4.417	4.422
395.0	576.2	833.3	1031	1167	1130	996.7	873.0	841.3	828.2	832.3	849.7	852.5	851.5	808.5	747.9	689.0	643.1	593.4	556.0	522.2	479.5	450.1	416.2	384.2	355.3	356.9	312.2	226.5	175.7	143.7	124.6	127.1	223.7	486.4	1271	2601	281.5	16.94	2.927	1.921	1.614	1.287	1.284	1.374	1.544	1.877	1.961	2.546	2.713	3.096	3.076	4.274	4.206	4.082	3.848	3.560	3.428	3.770	3.853	3.666	3.689	3.957	3.592	3.765	3.929	4.125	3.961	3.669	3.870	4.238	4.201	3.994	4.197	4.094	4.064	4.124	4.095
400.0	570.8	796.8	1006	1109	1073	966.9	862.9	832.6	828.5	837.1	862.6	856.6	852.6	808.9	735.7	674.6	628.6	587.1	553.4	521.6	488.1	463.3	436.3	403.3	368.1	358.3	363.7	291.2	217.3	176.8	151.1	124.8	113.4	152.1	347.3	1651	2245	243.0	9.777	2.356	1.713	1.379	1.254	1.396	1.510	1.784	1.834	2.560	2.644	2.922	2.948	3.916	3.873	4.085	3.736	3.530	3.431	3.660	3.623	3.808	3.813	3.930	3.975	3.530	3.552	4.005	4.083	3.871	3.749	3.952	3.955	3.994	4.140	4.126	3.941	3.881	3.915
405.0	544.6	778.3	929.7	1039	1038	934.3	874.6	828.8	828.6	849.9	870.6	869.1	857.4	814.0	735.9	671.5	619.5	577.2	545.3	520.0	494.2	472.4	451.0	425.5	389.9	365.6	369.3	359.7	267.8	211.0	182.9	145.5	107.7	91.29	121.8	466.6	1819	1978	187.4	4.468	2.245	1.853	1.413	1.537	1.486	1.923	2.057	2.406	2.589	2.686	3.070	3.873	3.716	3.889	3.695	3.684	3.528	3.617	3.576	3.569	3.836	3.638	3.795	3.692	3.872	4.029	3.925	3.879	3.879	3.901	4.011	3.941	3.813	4.078	3.797	4.088	4.033
410.0	509.6	705.0	901.1	985.0	986.2	914.9	853.7	823.0	829.7	846.0	869.0	865.7	848.2	799.7	723.0	649.7	594.1	558.3	531.8	507.3	490.2	471.5	460.7	440.6	413.1	383.8	367.6	368.1	333.2	259.2	211.1	170.9	126.0	95.51	83.23	147.0	504.2	1390	1687	567.4	13.32	2.264	1.701	1.620	1.548	1.810	1.910	2.367	2.552	2.404	2.888	3.623	3.568	3.880	3.538	3.591	3.466	3.613	3.642	3.739	3.830	3.696	3.712	3.690	3.892	3.907	3.858	3.738	3.985	3.806	3.948	3.785	3.923	4.023	3.692	3.859	3.861
415.0	507.6	670.9	847.9	923.3	916.5	893.4	833.7	809.0	806.8	821.4	850.4	836.0	815.5	765.7	689.2	620.7	567.2	531.4	505.1	488.0	474.8	456.3	451.3	433.9	416.2	392.9	364.5	346.0	340.1	313.0	233.7	186.1	140.3	106.7	82.65	79.43	146.2	335.0	831.4	1914	263.7	16.09	2.228	1.819	1.857	1.707	1.886	2.185	2.594	2.347	2.593	3.229	3.462	3.670	3.422	3.505	3.547	3.544	3.503	3.787	3.491	3.790	3.894	3.625	3.780	3.702	3.885	3.465	3.623	3.875	3.789	3.864	3.840	3.549	3.581	3.786	3.727
420.0	460.9	658.6	807.2	875.8	879.9	846.6	825.9	795.2	785.9	801.4	819.4	809.2	784.8	728.0	658.8	587.0	538.8	506.8	480.3	466.6	455.7	443.5	440.0	428.1	410.5	391.5	362.1	339.2	323.6	324.8	266.8	196.1	147.3	113.0	86.64	69.16	67.93	96.17	213.1	1085	1752	231.9	9.004	2.162	1.763	1.924	1.925	2.198	2.429	2.498	2.518	3.056	3.320	3.388	3.331	3.390	3.513	3.664	3.753	3.602	3.693	3.683	3.574	3.641	3.612	3.491	3.732	3.509	3.441	3.586	3.782	3.776	3.646	3.523	3.475	3.660	3.344
425.0	452.7	609.0	770.2	839.8	848.4	818.7	810.0	786.7	777.8	781.6	805.0	774.9	758.6	702.7	638.3	569.5	517.2	483.1	458.2	450.8	437.9	429.7	426.6	421.2	403.9	386.7	364.5	338.9	315.9	308.4	293.6	218.4	156.5	120.7	93.44	70.32	54.34	45.77	62.53	286.0	1252	1556	181.2	4.281	1.895	1.982	1.976	2.298	2.396	2.375	2.483	3.050	3.273	3.284	3.328	3.236	3.682	3.579	3.781	3.354	3.557	3.603	3.688	3.859	3.611	3.650	3.522	3.602	3.470	3.490	3.622	3.501	3.598	3.263	3.393	3.614	3.380
430.0	519.1	580.6	725.8	804.9	823.3	800.0	793.4	789.2	778.3	775.0	788.1	765.0	731.5	678.5	613.7	543.9	495.7	461.0	439.2	429.4	420.6	415.4	410.0	409.8	397.8	381.4	364.2	341.6	318.5	299.2	284.8	253.4	183.4	134.4	104.3	80.27	59.18	41.12	33.56	76.50	325.9	989.1	1336	487.4	13.03	2.430	2.109	2.254	2.201	2.284	2.286	2.927	3.031	3.238	3.255	3.185	3.652	3.486	3.447	3.409	3.479	3.378	3.616	3.620	3.633	3.403	3.345	3.349	3.307	3.315	3.501	3.459	3.260	3.342	3.239	3.256	3.285
435.0	775.5	571.5	699.2	759.5	782.8	793.7	794.1	778.7	769.3	763.7	758.9	747.8	707.6	650.5	589.1	516.1	470.7	438.6	417.2	406.2	396.8	394.2	391.8	393.8	385.6	371.5	359.9	340.7	319.7	297.5	271.8	253.5	218.2	154.1	117.2	90.33	67.09	46.00	31.61	33.60	84.05	231.7	622.1	1577	248.7	16.49	2.545	2.463	2.301	2.242	2.228	2.943	2.955	2.880	3.060	3.172	3.542	3.380	3.472	3.562	3.418	3.579	3.307	3.459	3.445	3.250	3.329	3.391	3.174	3.451	3.439	3.437	3.182	3.136	3.077	3.202	2.990
