440.0	1353	704.6	785.6	878.4	974.8	1030	1084	1070	1054	1020	1031	994.9	957.2	891.6	801.9	693.7	622.3	583.2	575.6	570.9	568.8	577.8	587.0	588.9	579.5	563.2	539.8	504.5	475.7	426.5	371.3	315.5	277.7	212.9	151.4	118.1	92.63	72.09	63.62	88.79	229.2	582.7	2872	9999.9	9999.9	1764	26.44	13.96	9.896	7.732	6.880	6.745	6.622	6.481	6.520	6.491	7.035	6.955	6.742	6.398	6.607	5.929	6.035	5.941	6.000	5.724	5.829	5.361	5.468	5.309	5.404	5.724	5.396	5.227	5.083	4.954	4.646
445.0	1709	1127	748.4	845.5	949.6	1009	1065	1060	1023	1005	993.9	955.6	917.8	852.9	762.4	662.1	595.6	559.6	550.3	542.6	541.5	546.8	556.3	558.9	553.6	539.4	519.7	490.6	458.3	419.7	363.9	303.2	264.9	231.1	167.5	124.3	97.10	76.95	62.43	56.87	81.56	157.4	673.6	3651	9999.9	9999.9	1325	24.02	12.51	9.356	7.672	7.016	6.924	6.908	6.190	6.550	7.190	6.948	6.645	6.348	6.555	6.065	5.791	5.728	5.783	5.690	5.543	5.328	5.432	5.207	5.297	5.474	5.114	5.281	4.902	4.787	4.691
450.0	1258	2459	941.2	808.0	903.1	959.5	1015	1017	979.8	945.7	922.5	895.9	848.4	790.0	705.6	617.5	552.8	520.5	506.2	498.6	496.3	498.7	506.7	512.4	509.1	496.7	478.5	461.7	431.0	397.3	349.0	291.4	247.2	220.8	187.8	137.1	104.3	82.76	65.96	53.96	51.64	63.12	175.9	847.4	3607	9999.9	9999.9	5823	86.81	13.69	9.661	8.347	7.595	7.307	6.627	6.617	7.151	7.058	6.600	6.193	6.333	5.927	5.954	5.750	5.536	5.677	5.340	5.287	5.265	5.057	5.019	5.355	5.026	5.128	4.709	4.457	4.681
455.0	592.9	2990	2459	793.6	836.6	896.7	960.0	945.6	918.0	882.9	853.5	822.5	773.6	716.0	636.3	562.0	501.0	475.3	459.5	449.5	450.1	446.6	453.2	456.6	455.3	447.8	432.5	419.1	395.7	372.0	329.2	276.5	233.2	198.6	181.7	155.4	112.6	87.89	70.07	56.90	47.42	44.63	65.35	212.4	827.1	2394	9181	9999.9	8352	25.36	14.26	10.54	8.780	7.860	7.024	6.741	6.838	7.241	6.640	6.397	6.230	5.555	5.736	5.826	5.235	5.370	4.852	4.993	5.055	4.982	4.957	4.944	4.722	4.554	4.204	4.212	4.285
460.0	386.2	2141	4367	1104	774.3	835.9	898.0	915.9	866.6	824.7	792.1	770.4	723.4	663.8	593.4	516.4	465.8	440.6	428.6	411.0	410.4	409.6	414.7	417.4	416.3	411.8	399.8	385.6	367.2	345.8	311.9	264.2	223.2	189.2	168.3	157.6	124.7	91.06	72.15	58.23	49.52	41.77	40.94	70.60	206.6	558.9	2364	9999.9	9999.9	1440	23.86	13.96	10.61	8.548	7.341	7.087	7.005	7.000	6.657	6.309	6.201	5.515	5.482	5.351	4.965	4.889	4.492	4.745	4.630	4.762	4.568	4.467	4.621	4.274	4.080	4.134	4.087
465.0	335.8	1076	5247	2377	752.2	793.7	843.7	861.7	825.4	766.3	746.7	715.8	678.3	619.9	549.9	480.7	434.3	408.0	393.1	384.4	375.7	376.5	379.1	384.8	380.4	378.7	366.3	353.5	344.0	320.2	292.2	252.3	214.0	183.3	157.1	144.1	131.1	96.89	74.80	59.42	50.85	41.86	36.74	39.36	67.59	145.6	551.3	2957	9999.9	9999.9	1285	24.18	13.50	9.981	8.299	7.638	7.659	7.030	6.752	6.076	5.820	5.309	5.199	5.137	4.859	4.728	4.646	4.785	4.365	4.652	4.210	4.203	4.219	4.203	3.829	3.657	3.896
470.0	320.7	562.3	3221	5593	1331	719.2	770.4	787.5	749.2	696.7	681.0	646.6	605.0	549.0	491.2	430.6	386.2	363.9	349.6	342.8	332.7	328.8	334.7	333.9	335.0	333.0	324.0	314.7	306.6	290.9	265.3	232.0	200.2	172.0	146.8	128.8	119.7	105.3	79.96	61.03	50.73	42.73	36.95	32.98	36.79	52.04	141.6	681.3	3050	9104	9999.9	5885	104.7	14.58	10.12	8.504	8.059	7.418	6.731	5.980	5.612	5.282	5.064	4.930	4.718	4.370	4.517	4.233	4.333	4.252	4.149	3.955	3.803	3.554	3.563	3.455	3.468
475.0	288.2	392.9	1178	6037	3859	718.7	687.6	698.4	660.6	621.5	610.8	573.8	530.0	479.9	430.8	383.9	343.9	319.9	308.2	295.8	290.4	286.3	288.7	288.3	290.2	285.7	281.7	274.9	268.5	255.5	236.7	207.4	181.5	157.8	135.8	117.0	103.3	97.90	86.77	64.70	50.92	42.83	36.74	31.96	29.79	30.49	48.46	167.6	695.0	2089	5895	9999.9	8541	29.84	13.22	9.674	8.707	7.522	6.469	5.788	5.220	5.172	4.681	4.670	4.307	4.000	4.168	3.862	3.864	3.677	3.520	3.645	3.537	3.310	3.212	2.973	3.147
480.0	280.4	351.4	578.7	3714	6987	1214	630.2	627.8	608.5	573.0	556.5	529.8	483.7	444.5	389.1	348.5	311.5	291.7	282.2	270.1	262.4	257.8	261.3	263.5	262.4	256.2	254.6	251.9	243.3	235.0	217.2	192.2	168.3	149.5	127.8	110.5	98.29	88.77	85.89	69.72	52.40	43.37	36.62	31.96	28.24	25.97	27.63	52.18	169.3	481.2	1433	7100	9999.9	6696	27.92	12.67	9.782	8.190	6.707	5.742	5.162	4.934	4.746	4.696	4.307	4.049	4.000	3.797	3.501	3.734	3.405	3.205	3.123	3.083	2.941	2.843	2.915
485.0	257.9	342.4	439.7	1607	8019	2956	598.8	592.7	571.1	540.1	515.3	492.4	451.3	405.5	367.6	322.6	290.1	267.1	258.6	247.0	241.8	238.5	237.9	240.4	239.1	235.7	233.9	229.4	224.3	217.8	202.8	179.2	159.4	141.0	122.6	107.7	93.53	82.11	79.51	73.86	55.67	42.78	37.11	32.05	27.94	25.08	23.18	26.72	51.83	120.8	335.0	1833	9836	9999.9	1578	24.74	12.43	8.934	7.690	6.140	5.558	4.879	4.649	4.530	4.026	3.927	3.940	3.670	3.451	3.586	3.043	3.303	2.870	2.687	2.832	2.574	2.660
490.0	215.9	343.3	384.1	680.3	4665	7110	1283	545.5	524.1	495.7	468.9	445.2	410.0	369.1	327.9	289.3	261.8	245.0	234.7	224.7	214.5	212.8	210.6	211.9	214.0	210.8	208.1	206.1	202.2	197.0	183.9	164.7	147.6	130.5	114.4	99.82	88.75	77.83	70.36	66.99	61.36	46.24	37.94	32.33	28.42	25.24	22.30	21.09	24.65	39.44	86.68	422.2	2498	7442	9999.9	6829	123.0	15.28	9.127	7.197	6.030	5.232	4.668	4.388	4.029	3.747	3.709	3.464	3.337	3.507	3.152	3.017	2.817	2.742	2.608	2.418	2.426
495.0	179.5	314.3	366.4	430.6	1511	7624	4439	547.9	466.8	443.8	425.0	402.7	366.7	329.0	289.2	256.9	231.5	218.1	205.9	198.3	189.3	184.8	184.8	189.3	187.7	185.6	183.8	181.8	179.6	174.4	163.7	149.5	133.6	118.5	105.0	93.48	83.55	73.06	64.03	58.34	57.33	51.81	40.81	32.64	29.12	25.30	22.40	19.94	18.93	21.21	30.35	104.9	567.4	1685	4696	9999.9	9999.9	185.9	14.47	8.626	6.341	5.638	5.152	4.379	4.232	3.548	3.666	3.421	3.297	3.225	2.963	2.721	2.737	2.467	2.421	2.376	2.382
500.0	162.0	257.5	358.5	359.9	628.3	4653	7958	1051	420.7	402.4	383.5	367.5	331.9	301.9	259.4	232.1	209.5	198.9	187.4	180.6	171.2	165.6	166.8	168.7	167.6	167.3	163.7	163.0	162.1	155.4	148.4	136.0	122.2	109.5	98.59	86.73	77.98	68.98	60.22	54.00	51.09	51.39	42.63	33.53	28.23	25.43	22.28	20.06	17.76	16.40	17.76	33.48	136.7	386.3	1112	5958	9999.9	8262	31.67	11.91	7.502	6.051	4.834	4.374	4.010	3.620	3.207	3.241	3.252	3.062	2.776	2.638	2.532	2.311	2.163	1.981	2.229
505.0	141.7	206.0	343.2	349.9	397.5	1904	9267	2469	395.1	372.2	356.0	337.3	304.3	273.8	242.3	209.3	190.4	181.2	170.6	162.5	154.7	151.1	150.5	154.0	151.2	149.7	148.7	146.4	146.9	144.0	135.1	125.2	113.4	98.93	90.10	80.76	73.35	63.75	58.02	50.80	46.80	46.14	44.30	35.17	28.05	25.19	22.05	19.43	17.35	15.93	14.25	17.54	39.88	96.46	260.2	1482	8677	9999.9	1808	27.14	10.07	6.611	5.541	4.715	3.968	3.719	3.381	3.193	2.940	2.964	2.722	2.646	2.576	2.242	2.080	1.870	1.998
510.0	127.3	180.7	284.4	332.6	320.8	692.2	5472	8458	981.0	331.2	318.0	296.8	267.5	239.6	210.8	185.6	167.7	157.1	147.4	141.0	136.0	130.8	130.6	131.4	129.9	129.6	128.3	127.0	127.3	124.8	118.2	109.2	98.83	88.89	79.96	71.82	65.46	58.61	53.01	46.85	42.28	39.66	39.90	36.80	29.69	24.36	21.41	18.84	16.78	15.41	13.78	13.59	18.28	30.47	67.25	341.4	2147	7024	9999.9	6546	124.0	11.74	6.912	5.224	4.300	3.794	3.326	3.000	2.887	2.640	2.542	2.460	2.254	1.965	1.911	1.788	1.987
515.0	119.3	158.0	215.3	309.1	289.1	367.5	1640	9855	4222	335.5	275.4	261.4	231.4	214.5	181.6	162.0	145.2	137.0	126.1	122.7	116.4	112.6	113.4	111.8	112.0	110.3	110.6	108.8	108.6	106.3	102.4	95.98	85.71	77.57	70.46	62.77	58.34	52.90	47.07	42.23	38.17	34.98	33.17	34.09	32.45	24.52	20.42	18.32	16.26	14.42	13.20	12.44	12.89	15.06	23.33	84.72	487.7	1583	3692	9999.9	8291	187.4	11.31	6.758	4.985	3.993	3.606	2.897	2.755	2.434	2.523	2.147	2.005	1.969	1.903	1.768	1.703
520.0	107.5	141.4	186.6	272.6	294.0	274.2	579.1	6101	8610	769.4	253.9	233.1	209.5	188.4	164.5	144.9	131.1	122.0	114.1	108.6	105.4	100.5	100.5	100.1	97.96	97.49	96.52	96.39	96.43	94.87	91.04	85.33	76.31	69.80	63.80	58.45	53.71	48.59	43.26	38.94	35.52	31.21	30.09	29.07	31.74	25.73	20.43	17.59	15.62	14.18	12.94	11.97	11.24	11.27	13.04	26.79	117.0	362.3	857.0	4555	9999.9	5927	31.37	9.252	6.160	4.276	3.581	3.036	2.996	2.377	2.318	2.272	1.905	1.764	1.815	1.717	1.579
525.0	99.80	127.1	160.6	219.5	297.3	245.7	319.6	2315	9999.9	1886	235.9	210.6	189.5	169.1	149.2	131.4	117.6	110.1	102.6	98.78	93.03	90.44	89.81	89.52	88.37	89.00	85.37	85.87	85.55	87.00	82.97	76.90	69.76	62.69	58.23	53.59	48.39	44.45	40.82	36.31	32.98	29.49	27.08	26.28	27.99	27.14	21.27	17.23	14.90	13.65	12.24	11.60	10.94	9.924	10.22	13.35	33.57	89.01	200.9	1092	5848	9999.9	1816	26.51	8.254	4.817	3.912	3.071	2.927	2.546	2.331	2.095	1.951	1.827	1.756	1.628	1.518
530.0	80.59	105.4	139.5	174.6	256.1	239.0	227.8	709.0	6374	8887	752.8	189.2	170.8	148.2	131.4	114.5	104.1	95.64	89.32	85.57	80.39	77.70	77.58	77.07	75.08	75.57	74.63	74.61	73.86	73.64	70.93	66.24	60.72	55.00	51.23	46.76	43.02	39.24	36.28	32.19	29.53	26.40	24.32	22.94	23.04	23.84	22.25	17.19	14.21	12.49	11.67	10.79	9.826	9.634	9.178	9.534	14.11	26.56	52.02	251.3	1405	4954	9132	5227	127.0	9.762	5.220	3.804	3.340	2.799	2.234	2.080	1.845	1.797	1.593	1.484	1.364
535.0	70.97	96.00	112.3	141.7	194.0	241.8	192.5	298.5	1786	9999.9	4119	187.7	146.9	130.8	112.4	97.54	88.58	82.11	77.13	73.77	69.35	66.63	65.65	66.08	64.45	64.28	63.79	62.53	62.60	61.86	59.83	55.55	51.69	47.67	43.17	39.66	37.08	33.83	31.24	28.71	25.91	23.66	21.46	20.82	19.82	19.45	20.42	18.17	13.67	11.64	10.90	10.01	8.827	8.806	8.676	8.386	9.223	11.96	17.40	61.52	319.1	1114	2921	9231	6646	186.1	8.643	4.784	3.782	3.045	2.313	2.305	1.918	1.632	1.492	1.425	1.213
540.0	61.44	83.59	102.9	118.6	146.8	233.4	181.4	188.3	530.1	6444	9233	467.4	133.3	116.6	99.27	86.44	78.86	71.73	67.71	64.79	60.13	57.97	57.45	57.72	56.39	55.65	55.98	55.15	54.46	54.81	52.10	49.26	45.23	41.49	38.98	35.61	32.82	30.37	27.73	25.77	22.68	21.03	20.01	18.84	17.82	16.68	17.17	17.88	13.67	11.11	10.25	9.124	8.128	8.063	8.006	7.794	7.692	8.128	9.041	18.79	76.44	253.6	669.8	3570	9999.9	2000	30.37	6.623	4.475	3.330	2.735	2.085	1.902	1.741	1.631	1.356	1.281
545.0	64.16	69.89	97.49	107.6	119.5	189.4	191.0	151.0	228.4	2308	9999.9	1393	123.3	105.2	87.06	78.72	69.66	64.09	60.10	57.10	52.58	51.72	50.09	51.46	50.02	48.64	49.18	48.42	48.60	46.92	45.98	42.67	39.79	36.75	34.37	31.69	28.91	27.25	24.74	22.81	20.73	19.54	17.88	16.72	15.89	14.54	14.10	16.32	14.40	11.29	9.519	8.315	7.386	7.167	7.418	7.460	7.416	7.257	6.901	8.766	21.82	61.31	155.3	840.5	4756	9098	1759	24.21	5.921	3.849	2.890	2.067	1.780	1.645	1.454	1.311	1.262
550.0	55.98	64.90	82.10	87.68	96.62	132.2	190.2	137.8	140.7	637.5	6333	7544	439.2	91.80	75.82	66.62	58.67	54.04	50.65	47.97	44.77	43.77	42.58	42.06	41.80	40.38	40.50	40.66	40.34	40.01	37.75	35.72	33.37	30.54	28.58	26.68	24.32	22.60	21.23	19.20	17.94	16.52	15.09	14.24	13.55	12.86	11.73	12.30	12.73	11.55	8.877	7.546	6.758	6.409	6.217	6.224	6.411	6.368	5.570	5.954	8.693	17.47	38.82	192.4	1124	3989	6674	3942	123.6	6.862	3.559	2.463	1.880	1.686	1.382	1.255	1.141
555.0	58.13	62.21	72.15	74.54	83.24	91.16	159.9	150.3	106.2	222.6	1677	9785	3183	91.06	65.12	54.65	49.14	44.23	41.67	39.38	38.28	36.28	34.39	33.45	33.60	31.96	33.03	31.88	33.15	32.61	30.67	29.09	27.63	24.85	23.43	21.41	20.27	18.75	17.25	16.39	14.93	13.53	12.57	11.62	11.56	10.97	9.767	9.523	9.630	10.57	9.065	6.713	5.800	5.574	5.486	5.302	5.340	5.559	5.006	4.857	4.978	7.058	11.92	46.25	253.7	894.4	2083	6697	4941	33.29	5.601	3.382	2.104	1.670	1.521	1.350	1.053
560.0	48.89	59.87	62.52	63.70	68.90	73.02	111.4	159.7	92.84	120.8	452.2	5879	8002	147.8	59.40	48.25	42.65	37.90	35.15	34.28	32.71	30.01	29.74	29.29	28.28	27.06	28.07	27.20	27.51	27.49	25.94	24.91	23.38	20.76	20.28	17.99	17.25	16.43	14.82	13.96	12.68	11.84	11.08	10.03	10.04	9.462	8.640	8.019	7.721	8.816	8.637	6.746	5.566	5.099	4.872	4.747	4.719	4.805	4.946	4.527	3.817	4.360	5.432	13.14	59.45	202.9	475.9	2579	7322	1941	28.20	4.339	2.718	1.944	1.560	1.293	0.991
565.0	43.57	53.19	57.03	61.12	57.78	61.41	82.95	151.7	95.52	84.79	162.5	2032	9999.9	956.3	55.24	44.04	37.00	32.58	30.53	29.06	27.82	26.24	25.29	25.26	23.88	24.11	23.53	22.78	23.67	23.16	22.61	21.63	19.54	18.22	17.12	15.77	15.20	13.88	12.57	11.83	10.87	10.15	9.784	9.150	8.828	8.048	7.520	6.852	6.717	6.937	7.514	6.818	5.212	4.356	4.427	4.288	4.330	4.154	4.491	4.492	3.528	3.506	3.579	5.705	15.90	48.03	109.7	604.0	3330	5978	1564	20.68	3.426	2.423	1.734	1.105	1.104
570.0	45.65	48.46	52.70	51.66	47.84	52.39	60.78	110.2	115.5	71.07	87.78	531.9	6319	6392	264.7	38.83	32.36	28.51	26.22	24.55	23.41	22.46	21.12	20.76	19.70	19.40	19.32	18.95	19.36	19.02	17.78	17.07	15.76	14.53	14.01	12.94	12.26	11.54	10.38	9.684	9.295	8.633	8.223	7.671	7.353	6.784	6.412	5.769	5.791	5.501	5.753	6.014	5.229	4.325	3.808	3.604	3.735	3.490	3.562	3.431	3.346	3.169	2.922	3.367	5.746	13.18	27.07	138.0	782.9	2564	4095	1996	108.5	4.465	2.028	1.424	1.185
575.0	42.81	42.36	49.15	47.65	40.99	44.61	46.52	71.42	124.4	75.30	67.49	163.4	1692	9334	2243	40.19	27.88	24.40	22.11	21.41	19.66	18.12	17.05	16.33	16.37	16.10	15.94	15.16	15.91	15.67	14.76	13.99	12.77	11.68	11.31	10.79	9.893	9.531	8.526	7.997	7.680	6.905	6.615	6.438	6.152	5.769	5.489	4.865	4.692	4.387	4.371	4.418	4.893	4.291	3.437	3.034	3.012	3.141	3.043	2.818	2.995	3.073	2.611	2.601	2.943	4.831	8.191	32.99	176.8	574.5	1262	3736	1989	32.39	3.536	1.749	1.371
580.0	43.54	42.27	46.89	41.10	39.26	38.44	41.37	52.16	106.2	91.51	60.99	80.94	433.3	6129	6233	90.49	25.34	21.97	19.62	19.00	16.98	15.89	15.63	14.26	14.08	13.87	13.54	13.29	12.88	13.34	12.90	11.60	11.21	10.11	9.757	9.653	8.673	8.171	7.273	6.971	6.524	6.140	6.154	5.495	5.466	4.886	4.638	4.365	3.924	3.737	3.752	3.701	4.179	4.172	3.519	2.715	2.911	2.727	2.472	2.365	2.604	2.755	2.685	2.327	2.211	2.745	3.601	9.206	41.30	130.1	288.1	1451	3839	1628	25.01	2.689	1.576
585.0	36.24	44.84	50.61	37.64	34.11	37.20	37.65	43.17	75.51	108.2	55.64	62.36	138.2	2188	9103	636.6	24.69	19.85	18.12	16.84	15.24	14.45	13.19	12.76	12.60	11.92	11.32	11.50	11.57	11.49	11.40	9.892	9.353	8.850	8.326	8.233	7.399	6.839	6.496	5.827	5.787	5.279	5.125	4.561	4.837	4.421	4.114	3.752	3.753	3.262	3.215	2.934	3.466	3.732	3.425	2.695	2.642	2.346	2.233	2.090	2.147	2.221	2.496	2.224	1.910	2.218	2.332	3.588	10.91	30.76	66.40	339.3	1803	3611	1103	16.86	2.183
590.0	38.80	44.24	44.39	36.65	29.22	31.66	32.99	36.95	51.09	105.2	72.46	53.47	68.52	552.9	5723	4639	63.22	18.38	16.38	15.22	13.58	12.52	11.76	11.28	10.30	9.708	9.590	9.760	9.574	9.390	9.143	8.762	7.804	7.274	6.803	6.582	6.017	5.778	5.303	5.081	4.686	4.522	4.484	3.876	4.085	3.801	3.534	3.204	3.222	2.816	2.805	2.518	2.610	2.797	3.214	2.901	2.411	2.156	1.882	1.891	1.731	1.908	2.027	2.155	1.860	1.818	1.831	2.150	3.926	8.361	16.39	77.46	423.4	1509	2470	1117	21.87
595.0	40.51	43.37	40.91	35.80	29.28	27.42	31.33	32.89	39.47	78.87	93.96	51.42	51.78	157.5	1527	7102	677.3	19.93	15.04	13.35	12.24	10.89	10.67	9.634	8.993	8.272	8.809	8.085	8.094	7.728	7.535	7.154	6.589	5.859	5.774	5.365	5.134	4.805	4.403	4.220	4.068	3.616	3.569	3.390	3.194	3.122	2.855	2.852	2.613	2.405	2.311	2.209	2.108	2.133	2.455	2.801	2.678	2.077	1.793	1.712	1.576	1.534	1.683	1.704	2.006	1.649	1.668	1.627	2.004	3.095	4.746	18.59	95.71	338.0	740.3	2092	1561
600.0	37.05	36.60	36.95	34.19	26.92	26.28	27.34	31.39	36.50	59.10	103.9	59.29	47.36	69.51	375.5	4798	3649	52.93	14.86	13.03	11.51	10.37	9.119	8.639	8.044	7.092	7.405	7.367	7.112	6.644	6.401	5.535	5.643	4.973	5.029	4.857	4.408	3.875	3.725	3.733	3.403	3.319	3.094	2.988	2.975	2.698	2.688	2.500	2.406	2.236	1.929	1.957	1.844	1.716	1.950	2.409	2.390	1.948	1.614	1.412	1.515	1.468	1.348	1.517	1.788	1.795	1.613	1.412	1.554	1.779	2.062	5.116	22.48	76.46	168.5	795.9	2229
605.0	35.81	38.90	38.05	32.52	25.10	24.15	25.12	30.33	35.17	52.36	91.67	73.06	49.09	51.31	110.1	1786	5775	409.4	15.17	12.80	11.01	9.391	8.436	7.622	7.304	6.649	6.125	6.404	5.927	5.859	5.538	5.058	5.008	4.308	4.394	4.042	3.971	3.634	3.403	3.323	2.964	2.859	2.593	2.687	2.605	2.435	2.464	2.097	2.088	1.891	1.818	1.695	1.701	1.628	1.622	2.051	2.317	1.940	1.631	1.383	1.355	1.285	1.341	1.187	1.575	1.575	1.713	1.360	1.420	1.434	1.480	1.946	5.940	18.08	38.94	185.1	991.5
610.0	30.79	38.04	36.57	31.58	27.71	24.78	27.05	32.41	38.47	55.83	75.61	96.49	58.67	52.12	53.24	448.1	3931	3126	46.24	12.83	10.47	8.540	7.420	6.868	6.221	6.043	5.457	5.352	5.189	4.966	4.745	4.302	4.300	3.591	3.709	3.590	3.403	2.997	2.891	2.834	2.724	2.550	2.352	2.324	2.338	2.160	2.099	1.906	1.861	1.668	1.641	1.473	1.481	1.363	1.362	1.561	1.897	2.019	1.656	1.339	1.201	1.180	1.275	1.112	1.304	1.256	1.641	1.478	1.363	1.223	1.223	1.189	2.233	4.943	9.652	42.32	230.9
615.0	33.86	41.38	38.06	30.01	22.57	25.11	28.99	33.32	40.38	59.79	63.11	96.71	74.34	55.65	41.52	122.7	1100	5078	547.0	15.11	9.527	8.206	6.970	6.185	5.988	5.019	4.868	4.661	4.515	4.091	4.204	3.778	3.697	3.011	3.069	3.046	3.034	2.534	2.459	2.388	2.256	2.119	2.083	1.991	2.087	1.928	1.800	1.707	1.583	1.438	1.365	1.240	1.287	1.200	1.134	1.199	1.375	1.707	1.623	1.389	1.219	1.149	1.017	1.102	1.214	1.205	1.342	1.454	1.489	1.115	1.098	1.062	1.328	1.911	2.847	10.12	52.34
620.0	33.13	38.42	38.70	29.86	23.50	25.20	28.31	33.61	40.10	58.86	62.24	81.41	89.94	56.31	39.45	49.31	274.2	3693	3305	38.36	10.21	8.060	6.891	5.515	5.340	4.756	4.486	4.287	3.992	3.814	3.756	3.319	3.213	2.908	2.666	2.861	2.601	2.219	2.247	2.072	2.008	1.801	1.759	1.713	1.901	1.573	1.490	1.632	1.422	1.343	1.289	1.211	1.168	1.124	1.025	1.045	1.232	1.288	1.438	1.336	1.150	1.190	1.139	1.164	1.164	1.160	1.209	1.153	1.496	1.233	1.045	1.105	0.999	1.275	1.315	2.962	12.38
625.0	29.61	36.34	41.87	31.48	23.52	22.54	26.59	34.16	38.93	58.27	58.78	70.66	93.89	60.34	39.46	32.97	78.27	1488	5544	327.0	11.75	8.318	6.940	5.382	4.702	4.353	4.507	4.015	3.910	3.711	3.224	3.077	3.018	2.701	2.331	2.534	2.169	1.956	1.975	1.862	1.772	1.601	1.440	1.591	1.574	1.396	1.402	1.399	1.428	1.251	1.112	1.133	1.071	1.027	0.989	0.972	1.141	1.067	1.437	1.303	1.223	0.918	0.951	1.098	1.014	1.081	1.053	1.207	1.447	1.303	1.049	1.106	0.885	1.045	0.845	1.383	3.495
630.0	28.73	34.39	37.88	29.80	24.12	20.85	25.53	33.15	38.38	57.54	55.92	60.55	85.40	72.42	38.74	27.58	33.69	375.6	3995	3094	36.86	8.693	6.696	5.632	4.716	4.303	4.014	3.574	3.668	3.349	2.865	2.503	2.654	2.318	2.200	2.305	2.020	1.904	1.644	1.702	1.468	1.556	1.378	1.405	1.408	1.277	1.255	1.264	1.336	1.202	1.112	0.953	0.922	0.925	0.910	0.954	1.040	0.956	1.066	1.158	1.178	1.021	0.947	0.939	0.986	0.961	0.934	1.112	1.150	1.284	1.147	1.098	0.876	0.929	0.912	0.973	1.405
635.0	31.83	38.03	36.33	30.19	24.17	21.82	22.70	30.04	35.59	56.43	54.94	58.37	70.05	82.79	42.51	26.02	23.75	96.68	1162	6049	458.7	10.44	6.883	5.498	4.536	3.540	3.744	3.370	3.392	3.153	2.581	2.369	2.608	2.039	1.887	1.967	1.868	1.641	1.636	1.448	1.441	1.357	1.256	1.252	1.240	1.193	1.203	1.319	1.239	0.976	0.957	0.924	0.817	0.822	0.846	0.875	0.895	0.867	0.965	0.895	1.004	0.894	0.976	0.932	0.968	0.952	0.972	1.020	1.240	1.020	1.023	1.150	0.954	0.941	1.005	0.911	0.960
640.0	29.62	44.16	38.11	31.39	23.29	21.00	23.06	28.77	34.41	53.42	53.38	58.98	64.06	81.51	49.42	26.65	21.35	33.96	283.3	4742	2759	29.14	7.272	5.766	4.536	3.936	3.396	3.275	3.208	2.849	2.390	2.163	2.410	1.897	1.867	2.120	1.665	1.660	1.618	1.176	1.235	1.352	1.269	1.192	1.204	1.329	1.156	1.193	0.994	0.948	0.940	0.854	0.837	0.852	0.786	0.785	0.847	0.814	0.856	0.837	0.900	0.903	0.922	0.902	0.944	0.899	0.844	1.088	1.232	0.898	0.963	1.138	1.083	1.061	1.019	0.951	0.812
645.0	23.03	41.58	39.60	29.15	23.14	21.38	25.50	28.89	33.75	52.95	52.91	56.34	60.62	72.39	54.61	27.45	21.10	20.15	73.75	2052	5128	234.3	8.341	5.804	4.742	3.765	3.300	3.169	2.927	2.805	2.387	2.228	2.222	1.839	1.744	1.806	1.650	1.566	1.439	1.173	1.104	1.164	1.158	1.063	1.198	1.067	1.030	1.029	0.966	0.963	0.908	0.784	0.825	0.803	0.796	0.803	0.858	0.812	0.781	0.810	0.929	0.840	0.872	0.891	0.976	0.842	0.815	1.154	1.125	1.037	0.959	1.089	1.254	1.091	1.133	0.951	1.012
650.0	25.65	38.58	42.41	32.30	21.87	21.66	23.66	30.65	34.77	48.90	51.59	53.97	58.28	65.77	59.24	28.69	20.46	16.05	25.94	557.0	5284	1300	10.97	5.931	4.498	3.686	3.482	2.976	2.968	2.550	2.408	2.099	2.026	1.617	1.556	1.707	1.743	1.574	1.346	1.164	1.074	1.246	1.125	1.072	1.044	1.124	1.027	0.943	0.968	0.890	0.888	0.789	0.754	0.799	0.789	0.663	0.768	0.700	0.804	0.739	0.741	0.873	0.978	0.887	0.990	0.864	0.841	0.963	1.101	1.102	0.977	1.048	1.101	1.275	0.987	0.860	0.973
