275.0	117.0	122.9	96.70	59.63	66.11	154.0	416.9	315.2	479.8	1425	4941	9999.9	1340	71.34	8.956	6.444	4.148	3.247	2.766	2.498	1.823	1.624	1.622	1.331	1.300	1.096	1.069	0.798	0.880	0.891	0.859	0.781	0.672	0.573	0.638	0.735	0.655	0.491	0.521	0.435	0.384	0.437	0.498	0.468	0.527	0.660	0.566	0.519	0.528	0.419	0.350	0.331	0.418	0.482	0.644	0.970	1.803	2.706	1.824	1.130	1.475	2.825	4.756	7.797	11.33	27.33	52.93	59.44	23.68	5.462	0.640	0.345	0.350	0.282	0.256	0.314	0.262
280.0	204.0	227.1	182.3	100.8	62.21	79.86	263.1	527.8	281.5	405.1	1390	7513	9999.9	994.8	36.93	8.488	5.554	4.161	2.821	2.768	2.144	1.959	1.553	1.496	1.304	1.145	1.137	0.894	1.047	0.976	0.912	0.870	0.778	0.660	0.811	0.751	0.873	0.702	0.646	0.595	0.439	0.605	0.617	0.549	0.753	0.768	0.823	0.788	0.651	0.581	0.445	0.475	0.389	0.386	0.528	0.554	0.890	1.854	2.788	2.569	1.488	1.217	1.563	2.313	3.166	7.179	18.45	44.00	66.77	33.71	19.40	2.721	0.491	0.318	0.285	0.337	0.308
285.0	312.7	354.7	293.2	155.0	82.07	77.53	138.6	447.1	516.5	257.2	450.5	2248	9720	8608	135.7	17.97	7.281	5.056	3.868	2.934	2.478	1.933	1.779	1.582	1.462	1.444	1.172	1.114	1.081	0.972	0.912	0.877	0.768	0.761	0.896	0.826	0.842	0.772	0.762	0.662	0.621	0.651	0.757	0.768	0.863	1.066	1.070	1.069	0.901	0.835	0.576	0.599	0.546	0.456	0.480	0.540	0.671	0.944	1.587	2.916	3.155	2.027	1.272	1.314	1.486	2.457	4.993	11.69	27.37	51.25	72.19	30.99	13.17	1.364	0.339	0.367	0.353
290.0	425.1	513.4	417.5	249.8	142.4	113.5	131.4	246.7	538.5	606.2	412.3	745.6	2840	7487	8270	2247	40.56	7.374	5.214	3.804	3.025	2.384	1.887	1.776	1.466	1.596	1.405	1.222	1.089	1.011	0.941	0.933	0.882	0.925	0.976	1.038	0.956	1.031	0.877	0.818	0.795	0.782	0.880	0.946	1.183	1.293	1.340	1.520	1.321	1.144	0.865	0.831	0.807	0.666	0.674	0.713	0.759	0.855	1.034	1.411	2.106	3.064	3.296	2.690	2.183	1.922	2.324	3.810	7.498	13.93	27.34	39.47	53.73	46.78	21.03	10.55	1.891
295.0	505.5	632.7	561.7	355.8	216.4	175.7	192.5	244.4	364.8	731.2	875.4	609.2	970.7	1924	4691	9999.9	760.0	46.12	8.029	5.459	4.079	3.211	2.288	2.179	1.860	1.698	1.578	1.404	1.084	1.204	1.004	0.918	1.010	1.036	1.025	1.202	1.164	1.010	0.933	1.040	0.965	0.960	0.962	1.202	1.334	1.451	1.462	1.721	1.558	1.502	1.126	1.138	1.139	0.897	0.965	0.944	0.993	1.046	1.365	1.303	1.581	1.954	2.597	4.134	5.209	3.559	2.788	2.784	3.530	4.809	7.503	10.04	14.16	22.47	50.02	75.25	34.24
300.0	581.2	724.5	659.6	441.0	295.6	249.1	285.2	341.1	396.5	677.7	1193	1002	757.7	808.0	1407	6669	9670	612.9	26.91	7.404	5.321	3.652	2.911	2.467	1.789	1.942	1.608	1.452	1.278	1.073	1.037	1.110	0.993	1.116	1.044	1.181	1.174	1.042	1.003	1.100	1.001	0.990	1.185	1.316	1.515	1.704	1.803	1.976	1.966	1.676	1.419	1.415	1.303	1.219	1.291	1.070	1.281	1.556	1.640	1.745	1.830	2.118	2.512	3.458	4.804	6.271	5.561	4.111	3.582	3.522	3.841	4.349	4.845	6.657	14.89	37.32	65.29
305.0	694.3	864.0	794.9	553.6	404.6	372.1	438.6	529.2	670.8	898.9	1310	1681	1176	846.7	804.3	2081	8331	5450	438.3	13.39	7.233	4.843	3.446	3.078	2.351	2.188	1.790	1.545	1.337	1.378	1.119	1.060	1.065	1.057	1.193	1.309	1.283	1.178	1.197	1.108	1.099	1.228	1.236	1.242	1.591	1.877	1.962	2.435	2.458	1.994	1.720	1.603	1.637	1.603	1.645	1.658	2.083	2.189	2.439	2.546	2.795	3.518	3.694	4.335	4.840	6.305	7.952	7.778	6.341	5.125	4.550	4.478	4.071	4.344	5.688	10.60	22.16
310.0	751.2	971.0	938.4	682.7	513.5	492.4	585.6	708.1	859.5	1101	1385	1750	1738	1200	871.1	917.3	2564	5714	6360	1678	28.61	6.890	4.611	3.453	2.759	2.419	2.034	1.898	1.513	1.435	1.364	1.193	1.119	1.214	1.241	1.252	1.404	1.388	1.234	1.184	1.191	1.350	1.365	1.480	1.743	2.089	2.198	2.678	2.811	2.291	2.064	2.079	2.121	1.871	2.011	2.084	2.295	2.754	3.103	3.229	3.673	4.095	4.454	5.204	5.655	6.396	6.988	8.178	8.652	8.303	7.105	5.724	4.878	4.711	4.348	4.978	7.440
315.0	811.4	1125	1119	816.5	636.2	604.2	702.3	831.3	965.2	1206	1483	1714	1814	1709	1110	774.4	1018	1568	3737	8376	535.8	32.21	6.353	4.586	3.067	2.916	2.407	2.043	1.653	1.680	1.446	1.183	1.008	1.181	1.225	1.393	1.460	1.298	1.316	1.342	1.130	1.307	1.365	1.505	1.862	2.256	2.644	3.079	2.989	2.568	2.448	2.817	2.621	2.217	2.320	2.372	2.928	3.155	3.564	3.646	3.971	4.403	4.922	5.866	6.254	6.896	7.103	7.892	8.188	8.630	9.240	8.719	6.957	5.610	4.954	4.687	4.594
320.0	951.2	1291	1315	987.9	729.6	676.2	765.8	911.6	1046	1279	1563	1780	1808	1808	1466	877.5	752.1	672.1	1045	5300	8021	458.9	16.73	6.183	4.002	3.330	2.714	2.251	1.842	1.965	1.542	1.206	1.126	1.149	1.237	1.283	1.504	1.380	1.260	1.283	1.171	1.461	1.531	1.795	2.121	2.595	2.952	3.574	3.737	3.239	3.027	2.956	2.721	2.534	2.606	2.895	3.229	3.495	3.871	4.092	4.291	4.844	5.241	6.144	6.558	7.196	7.543	8.052	8.354	8.420	8.905	9.116	8.964	8.096	6.047	4.940	4.558
325.0	1102	1606	1726	1297	895.9	763.4	812.4	951.9	1073	1317	1599	1819	1846	1731	1649	1047	747.4	508.8	396.0	1520	6930	4065	63.89	10.03	5.190	4.114	3.088	2.575	1.947	1.952	1.723	1.278	1.239	1.328	1.258	1.338	1.320	1.223	1.362	1.308	1.313	1.620	1.727	1.883	2.324	3.064	3.627	4.310	4.790	4.209	3.658	3.668	3.354	2.838	3.030	2.945	3.118	3.559	4.095	4.267	4.598	4.951	5.477	6.038	6.666	7.543	7.487	8.145	8.273	8.528	8.497	8.136	8.329	9.202	8.043	5.925	4.927
330.0	1343	1971	2328	1861	1250	916.9	895.0	995.5	1110	1342	1619	1851	1900	1747	1565	1311	933.6	552.0	324.8	492.8	1974	4580	4964	1335	22.52	5.511	3.724	3.126	2.463	2.079	1.776	1.536	1.350	1.497	1.313	1.305	1.469	1.321	1.411	1.391	1.497	1.511	1.818	2.219	2.793	3.583	4.377	5.719	6.099	5.611	5.124	5.348	4.588	3.731	3.537	3.342	3.502	3.957	4.075	4.467	4.691	4.921	5.785	6.118	6.868	7.471	7.863	8.175	8.452	8.539	8.492	8.389	8.013	8.362	7.924	7.456	6.818
335.0	1461	2280	2737	2374	1691	1147	975.7	1053	1156	1365	1634	1866	1930	1800	1565	1300	1179	743.8	406.5	343.8	597.5	1160	3229	6953	443.3	24.76	5.785	3.703	2.938	2.334	2.137	1.893	1.631	1.451	1.300	1.386	1.414	1.446	1.331	1.387	1.453	1.813	1.874	2.312	2.695	4.283	4.893	6.492	7.021	6.728	6.406	6.955	6.170	5.139	4.508	3.861	4.057	4.345	4.163	4.829	4.883	4.968	5.763	6.086	7.036	7.266	7.791	8.187	8.539	8.979	8.457	8.602	8.127	8.618	7.536	7.155	7.107
340.0	1540	2383	2933	2600	1852	1256	1023	1050	1153	1351	1611	1824	1901	1802	1566	1278	1134	923.1	506.9	349.7	327.1	394.9	914.2	4741	6075	381.5	13.04	4.967	3.627	2.916	2.282	1.986	1.706	1.459	1.414	1.477	1.325	1.564	1.444	1.483	1.512	1.594	2.008	2.357	3.109	4.449	5.398	6.582	7.618	7.371	6.872	7.670	6.828	5.945	4.892	4.140	4.186	4.447	4.345	4.571	4.768	4.944	5.771	6.295	6.881	7.143	7.736	8.046	8.487	8.640	8.477	8.947	8.565	8.473	7.540	7.168	6.847
345.0	1499	2389	2938	2681	1907	1300	1049	1040	1147	1319	1564	1743	1844	1756	1550	1260	1048	942.3	659.8	395.4	295.8	252.4	321.3	1392	5607	3402	54.54	7.683	4.356	3.388	2.529	2.301	1.928	1.561	1.586	1.602	1.289	1.463	1.337	1.417	1.439	1.642	1.791	2.422	3.138	4.252	5.221	6.382	7.624	7.291	7.096	7.897	6.837	5.983	4.998	4.182	4.321	4.354	4.407	4.729	4.685	5.135	5.624	6.120	6.318	6.800	7.604	7.479	7.949	8.327	8.256	8.437	8.632	8.213	7.435	6.940	6.599
350.0	1444	2202	2799	2612	1969	1389	1074	1050	1133	1274	1480	1632	1719	1660	1490	1243	1025	857.9	746.6	554.2	358.5	270.7	230.1	417.5	1634	3862	4131	1092	18.23	4.787	3.315	2.630	2.011	1.556	1.592	1.482	1.410	1.510	1.384	1.391	1.425	1.602	1.868	2.488	2.951	3.957	4.856	6.108	7.115	7.103	6.924	7.738	7.095	6.288	5.118	4.350	4.304	4.384	4.395	4.470	4.613	4.997	5.538	5.620	6.210	6.320	7.100	7.280	7.449	7.914	7.816	7.961	8.104	7.642	7.432	6.640	6.671
355.0	1277	2028	2540	2482	1956	1438	1109	1067	1136	1255	1412	1545	1610	1573	1429	1224	1035	849.6	719.2	687.4	504.0	333.2	260.6	240.1	458.3	954.5	2880	5626	398.7	18.82	4.883	3.259	2.356	1.741	1.759	1.498	1.506	1.502	1.303	1.493	1.290	1.580	1.837	2.187	2.807	3.692	4.363	5.725	6.788	6.625	6.676	7.468	6.918	6.044	5.579	4.595	4.711	4.384	4.635	4.519	4.755	5.163	5.452	5.438	6.131	5.866	6.874	7.035	6.841	7.465	7.410	7.353	7.722	7.448	7.389	6.833	6.548
360.0	1185	1831	2327	2337	1890	1412	1119	1081	1141	1243	1356	1484	1520	1503	1385	1204	1036	867.7	728.3	672.9	627.5	420.9	304.2	235.6	226.6	294.5	803.3	4162	4980	333.7	10.13	4.378	2.763	2.011	1.780	1.491	1.457	1.460	1.284	1.499	1.308	1.727	1.732	2.118	2.613	3.317	3.970	5.369	6.210	6.155	6.260	6.902	6.716	6.013	5.276	4.811	4.734	4.427	4.522	4.751	4.472	5.056	5.507	5.206	5.809	6.068	6.276	6.384	6.758	7.013	7.413	7.023	7.160	7.434	7.037	6.932	6.422
365.0	1120	1659	2128	2204	1814	1414	1145	1115	1150	1236	1340	1432	1461	1429	1341	1186	1038	887.0	753.1	665.3	651.0	551.1	370.3	270.4	208.4	176.4	250.4	1258	5015	3117	49.50	6.650	4.054	2.544	2.141	1.717	1.579	1.527	1.531	1.486	1.420	1.615	1.880	2.011	2.384	3.074	3.642	5.015	5.427	5.626	5.673	6.891	6.578	5.951	5.661	4.733	4.848	4.423	4.677	4.556	4.470	4.969	5.271	5.154	5.551	5.958	6.161	6.020	6.342	6.688	6.808	6.640	6.628	7.051	7.021	6.620	6.673
370.0	1036	1541	1950	2025	1741	1413	1174	1142	1165	1234	1306	1371	1398	1367	1284	1159	1042	914.6	800.8	709.0	642.5	622.0	512.0	350.7	258.9	194.9	164.7	358.8	1503	3645	3793	949.6	16.36	3.906	2.880	2.115	1.809	1.712	1.482	1.455	1.452	1.690	1.709	1.926	2.296	2.829	3.485	4.442	5.033	5.046	5.260	6.328	6.136	5.866	5.485	4.674	4.792	4.714	4.820	4.402	4.950	5.097	5.305	5.162	5.619	5.834	5.992	5.887	6.132	6.439	6.472	6.354	6.475	6.745	6.494	6.573	6.468
375.0	961.9	1405	1773	1838	1655	1399	1200	1152	1181	1221	1276	1338	1348	1321	1238	1126	1041	935.9	840.7	760.5	673.0	623.3	605.7	494.1	335.1	251.8	194.5	196.4	414.1	908.2	2823	4924	340.7	16.99	4.158	2.767	2.065	1.853	1.545	1.476	1.457	1.544	1.696	1.969	2.362	2.714	3.183	3.913	4.332	4.601	4.758	6.004	5.878	5.546	5.119	4.745	4.718	4.919	4.696	4.589	4.997	5.143	5.286	5.384	5.471	5.359	5.839	5.748	5.962	6.455	6.217	6.402	6.239	6.562	6.410	6.321	6.284
380.0	913.7	1328	1661	1767	1587	1401	1196	1170	1171	1220	1262	1293	1309	1280	1199	1105	1031	946.1	862.4	786.4	707.1	648.9	611.1	586.0	420.8	303.1	239.8	191.9	199.8	278.5	806.5	3774	4120	277.7	8.621	3.658	2.840	2.133	1.749	1.714	1.521	1.551	1.745	1.933	2.266	2.488	3.175	3.901	4.196	4.170	4.604	5.424	5.710	5.391	5.480	4.822	4.644	4.944	4.986	4.561	4.916	5.105	5.141	5.456	5.506	5.120	5.545	5.602	5.919	5.982	6.019	6.118	6.055	6.454	6.469	6.282	6.055
385.0	857.5	1258	1562	1685	1552	1374	1224	1179	1193	1231	1275	1276	1286	1249	1182	1082	1024	945.4	872.8	812.7	736.8	675.0	617.3	606.4	519.6	368.4	288.0	224.2	181.7	162.7	257.0	1163	4149	2590	40.44	6.275	3.694	2.781	1.990	1.567	1.575	1.501	1.823	1.776	2.125	2.480	3.045	3.520	3.928	4.015	4.265	5.125	5.467	5.344	5.469	4.765	5.009	4.712	5.017	4.762	5.025	5.370	5.266	5.191	5.386	5.139	5.327	5.322	5.574	5.730	6.136	5.726	5.991	6.366	6.250	6.155	6.026
390.0	841.8	1199	1471	1559	1518	1364	1254	1211	1211	1258	1294	1302	1302	1256	1180	1087	1018	954.0	894.4	842.5	785.5	727.2	673.4	630.5	593.3	508.2	385.2	300.0	238.6	189.2	173.8	341.4	1246	2845	2856	738.6	15.27	4.838	2.813	2.018	1.630	1.709	1.735	1.766	2.062	2.534	2.786	3.494	3.801	3.946	3.995	4.923	5.284	5.056	5.163	4.795	5.045	4.899	5.000	4.925	4.934	5.177	5.311	5.399	5.698	5.251	5.725	5.504	5.550	5.842	5.844	6.035	6.035	5.947	5.848	5.796	5.844
395.0	818.5	1154	1404	1504	1503	1391	1298	1280	1289	1351	1418	1445	1430	1355	1261	1149	1044	975.2	925.0	882.4	845.9	800.3	764.4	718.3	666.6	638.8	562.9	426.1	348.5	280.0	226.3	213.3	370.2	729.7	2068	3635	286.5	19.28	4.996	3.047	2.051	2.016	1.862	1.752	2.194	2.686	2.728	3.343	3.676	4.027	3.969	4.797	5.523	5.131	5.168	4.932	5.105	5.214	5.227	5.121	5.323	5.526	5.489	5.429	5.579	5.464	5.647	5.723	5.939	6.011	6.272	6.122	6.298	6.026	6.427	5.939	6.061
400.0	790.4	1115	1391	1482	1482	1426	1375	1378	1411	1518	1615	1664	1652	1539	1407	1241	1105	1013	957.7	934.7	906.8	879.4	866.2	827.3	780.9	737.9	714.1	590.6	461.6	388.7	315.4	247.8	221.2	262.2	618.2	2710	2378	249.4	11.87	4.200	2.550	2.164	1.960	1.842	2.129	2.698	2.856	3.382	3.804	3.870	4.106	4.642	5.103	5.101	5.270	5.023	5.380	5.299	5.552	5.096	5.488	5.777	5.716	6.034	5.788	5.719	6.151	6.231	6.322	6.321	6.072	6.391	6.544	6.071	6.311	6.135	6.245
405.0	767.0	1074	1364	1490	1542	1500	1459	1498	1571	1720	1875	1944	1904	1777	1596	1368	1179	1064	1003	980.2	974.7	972.3	972.1	960.6	917.5	865.3	833.6	766.1	617.0	510.7	419.9	327.6	245.0	202.4	249.1	861.5	2836	2250	38.26	6.786	3.445	2.264	2.123	2.079	2.254	2.658	2.775	3.461	3.790	3.939	3.855	4.837	5.264	5.132	5.651	4.997	5.718	5.768	5.562	5.711	5.839	6.000	6.328	6.318	6.840	6.812	6.606	6.794	6.848	6.648	6.838	7.031	6.767	7.021	6.800	6.498	6.510
410.0	767.4	1055	1339	1482	1540	1541	1539	1613	1734	1933	2129	2220	2166	2004	1776	1487	1242	1098	1035	1025	1032	1053	1074	1078	1052	1000	950.0	892.4	793.6	650.1	532.7	420.7	314.0	240.4	205.6	307.9	885.7	2283	2239	635.0	13.35	3.355	2.415	2.413	2.359	2.789	2.720	3.503	3.765	3.854	3.952	5.005	5.124	5.378	5.640	5.258	5.886	6.060	6.072	5.987	6.070	6.535	6.539	6.843	7.170	7.140	7.226	7.136	7.388	7.352	7.427	7.070	7.324	7.127	7.098	6.603	6.755
415.0	730.0	1028	1279	1428	1502	1530	1535	1636	1779	1960	2174	2262	2186	2032	1790	1491	1226	1069	1017	1007	1027	1058	1077	1102	1084	1039	983.8	906.9	846.0	737.9	591.2	461.4	348.1	264.7	210.9	194.3	282.9	580.0	1463	2703	262.2	14.33	3.186	2.977	2.588	2.711	2.845	3.339	3.691	3.726	3.787	4.665	5.017	5.250	5.369	5.194	5.830	6.113	5.855	6.381	6.266	6.283	6.692	6.787	6.933	7.286	6.900	7.046	7.447	7.407	7.254	7.116	7.235	7.263	6.408	6.716	6.255
420.0	702.7	994.8	1204	1379	1470	1491	1521	1599	1724	1911	2116	2179	2120	1954	1718	1431	1179	1033	980.9	974.2	994.7	1027	1049	1075	1059	1025	966.0	890.8	819.1	756.1	616.5	472.7	356.6	271.6	212.5	171.3	149.1	181.1	402.0	1863	2146	226.5	7.527	3.290	2.834	2.946	2.828	3.290	3.635	3.273	3.634	4.462	4.770	5.216	5.386	5.031	5.626	5.943	6.153	6.346	6.375	5.829	6.685	6.719	6.825	7.069	7.405	6.838	7.251	7.140	6.974	6.502	6.740	6.885	6.260	6.078	6.349
425.0	714.6	947.3	1171	1339	1429	1465	1495	1579	1708	1868	2061	2138	2055	1899	1657	1387	1138	998.9	942.4	936.1	960.0	994.8	1025	1045	1036	1012	957.7	883.2	799.6	739.8	649.5	492.5	366.1	280.9	219.4	170.0	124.1	95.79	120.2	538.2	2022	1918	35.49	4.704	3.126	3.010	3.015	3.430	3.393	3.471	3.768	4.527	4.971	4.813	5.183	5.229	5.738	5.754	5.882	5.799	6.223	5.944	6.336	6.432	6.660	6.952	7.050	6.574	6.806	6.562	6.914	6.373	6.543	6.799	6.330	5.699	5.973
430.0	738.5	921.3	1136	1295	1388	1458	1521	1597	1699	1887	2067	2136	2053	1890	1655	1364	1118	968.2	917.3	914.0	933.3	968.5	1008	1037	1036	1013	969.3	899.9	817.0	738.4	659.5	550.7	407.7	309.0	243.5	188.4	133.0	86.83	63.89	141.9	563.0	1507	1771	583.8	13.45	3.444	2.984	3.415	3.535	3.361	3.612	4.413	4.840	4.842	5.366	5.151	5.565	5.725	5.849	5.764	6.042	6.011	6.401	6.503	6.632	6.731	6.640	6.911	6.827	6.447	6.654	6.614	6.496	6.567	5.971	5.714	5.702
435.0	968.7	902.4	1125	1246	1373	1435	1520	1619	1732	1894	2082	2144	2035	1872	1630	1345	1089	939.6	887.3	887.5	903.9	943.1	989.9	1021	1022	1014	971.4	909.2	830.8	750.0	658.2	569.2	456.3	339.1	266.2	208.5	149.8	96.30	60.09	59.36	143.4	357.1	1000	2165	254.8	17.47	3.712	3.705	3.636	3.429	3.513	4.512	4.623	4.836	5.274	5.167	5.550	5.937	6.008	5.910	5.851	6.028	6.287	6.518	6.974	6.482	6.731	6.962	6.415	6.744	6.612	6.476	6.473	6.310	5.872	5.386	5.644
