440.0	1075	739.8	788.4	842.9	894.0	892.1	910.4	902.5	891.0	861.9	845.1	810.6	771.1	723.4	648.0	569.7	532.9	509.0	491.2	482.8	469.3	467.5	467.0	460.1	448.9	428.2	408.2	387.7	361.5	328.1	291.5	255.1	236.9	183.7	127.5	95.58	73.43	58.38	46.72	58.99	158.4	447.8	1455	8142	9999.9	1548	19.86	8.126	5.829	4.913	4.201	4.364	4.479	4.395	4.422	4.357	4.401	4.644	4.208	4.473	4.276	4.371	4.402	4.322	4.179	4.208	4.093	3.877	4.066	3.763	3.864	3.898	3.672	3.715	3.703	3.642	3.968
445.0	1309	1042	753.7	824.9	860.7	869.3	893.7	890.5	856.9	842.9	807.7	784.1	740.7	696.3	613.4	546.5	503.7	483.7	466.7	455.5	445.7	443.0	442.9	440.9	431.5	411.4	394.4	377.0	353.7	328.2	289.6	248.7	223.5	200.2	144.7	101.2	79.47	62.36	47.55	41.83	58.31	118.4	342.6	2244	9999.9	9999.9	1101	16.30	7.086	5.211	4.426	4.899	4.338	4.399	4.415	4.298	4.321	4.558	4.442	4.359	4.324	4.379	4.476	4.157	4.050	3.941	3.758	3.998	3.985	3.663	3.724	3.677	3.513	3.526	3.663	3.337	3.585
450.0	951.1	1852	948.4	767.5	813.5	835.1	836.2	839.1	821.5	790.7	775.2	741.2	699.2	649.9	574.8	504.0	469.2	448.7	427.7	417.8	411.1	411.3	410.3	408.6	401.0	385.7	373.1	360.4	339.7	315.0	281.9	243.7	209.1	189.3	162.3	117.9	86.75	68.12	52.54	41.98	39.39	47.05	94.10	517.2	2718	8520	9999.9	3808	18.40	7.253	5.293	5.414	4.569	4.563	4.480	4.169	4.377	4.504	4.302	4.279	4.345	4.186	4.050	4.006	3.954	3.989	3.672	3.712	3.466	3.448	3.571	3.377	3.426	3.389	3.210	3.220	3.352
455.0	528.3	2117	1975	752.7	756.9	782.2	790.9	788.5	770.2	746.0	728.8	689.0	642.7	592.2	527.4	458.6	427.3	407.6	387.6	381.1	372.0	370.4	371.3	369.3	363.8	355.6	349.3	335.4	317.2	299.0	268.8	233.2	199.5	172.0	157.4	136.6	97.88	72.46	57.47	45.66	37.06	34.06	39.68	131.3	618.7	1957	5495	9999.9	1508	19.95	7.153	6.138	5.135	4.918	4.581	4.536	4.320	4.350	4.181	4.160	4.064	4.111	3.717	3.897	3.632	3.493	3.504	3.586	3.464	3.450	3.441	3.205	3.151	3.044	2.866	3.055	3.070
460.0	385.5	1558	3204	899.3	705.5	706.6	743.7	735.4	730.6	695.2	691.9	650.9	604.5	555.4	484.0	423.3	393.1	377.6	359.7	350.2	342.1	340.6	345.7	342.4	337.9	330.7	323.9	311.5	300.6	286.8	259.3	226.6	193.9	164.8	146.0	137.7	109.6	76.81	60.07	47.53	38.54	32.79	29.36	46.12	152.7	449.9	1362	7438	9999.9	1207	16.82	7.396	5.841	5.256	4.561	4.349	4.479	4.153	4.263	4.124	4.030	3.956	3.722	3.487	3.606	3.374	3.255	3.304	3.071	3.030	3.037	3.160	2.811	3.024	2.949	2.816	2.730
465.0	341.1	869.5	3639	1836	664.9	675.9	688.7	695.7	687.4	659.4	639.2	602.5	570.9	513.0	455.2	396.9	364.5	349.0	336.4	322.3	316.8	313.4	318.0	316.8	311.9	311.2	300.5	293.3	283.5	270.6	246.7	219.4	186.7	160.6	136.6	127.0	114.9	83.84	63.51	49.80	40.41	33.05	27.83	27.38	49.18	113.5	317.9	2020	9417	9879	966.9	15.16	6.650	5.828	5.016	4.614	4.361	4.159	4.126	3.885	4.023	3.774	3.727	3.447	3.101	3.367	3.377	3.051	2.885	3.020	2.963	2.754	2.761	2.755	2.575	2.789	2.663
470.0	319.1	503.4	2338	3711	1013	605.2	635.1	638.0	624.2	611.5	585.1	552.0	517.1	463.5	411.3	357.6	332.9	312.2	297.0	288.9	283.1	282.6	283.1	281.4	281.3	278.1	271.0	264.2	257.8	244.6	227.1	203.7	174.6	152.9	128.7	112.3	105.5	91.82	69.05	50.94	41.91	34.33	28.35	24.79	26.85	38.57	82.70	463.4	2523	7169	8478	2967	17.97	7.202	5.665	4.966	4.651	4.199	4.258	3.862	3.883	3.582	3.595	3.436	3.156	3.226	3.081	2.949	3.015	2.919	2.872	2.573	2.863	2.554	2.418	2.486	2.402
475.0	300.8	394.9	943.5	3913	2737	587.4	565.7	571.3	562.5	550.8	531.6	500.9	455.2	417.5	360.7	317.3	291.4	273.1	261.9	255.8	250.2	246.8	247.2	248.5	247.0	242.5	240.7	235.5	229.8	220.6	205.1	185.7	163.0	142.5	120.5	103.8	92.29	86.19	76.28	55.36	42.76	34.45	29.44	24.56	22.03	22.06	30.12	113.6	571.1	1633	3932	9409	1508	22.79	6.749	5.432	4.519	4.410	3.979	3.709	3.596	3.324	3.452	3.160	3.036	3.059	2.911	2.626	2.865	2.569	2.632	2.527	2.533	2.440	2.186	2.098	2.254
480.0	302.3	375.0	531.0	2575	4587	885.4	528.6	528.5	522.3	517.1	494.3	466.2	423.6	381.0	336.6	292.1	268.6	251.8	239.8	231.9	226.2	223.8	225.6	225.6	224.4	223.5	219.8	215.8	213.1	205.2	191.0	174.2	153.4	135.7	114.6	99.85	85.92	77.09	75.43	61.18	45.53	35.14	28.88	24.74	21.25	18.84	18.98	35.46	136.2	372.1	954.3	5187	8996	1357	18.12	6.803	5.211	4.398	4.302	3.886	3.617	3.203	3.227	3.174	2.906	2.982	2.743	2.570	2.744	2.411	2.363	2.257	2.418	2.281	2.203	2.042	2.198
485.0	290.0	358.6	426.3	1234	5227	2020	501.9	496.0	485.5	476.4	459.0	438.0	398.0	360.0	311.1	271.8	250.9	235.4	220.2	213.8	209.3	208.7	206.9	207.9	207.7	206.5	203.8	201.4	200.3	193.5	179.1	165.4	145.1	128.6	110.8	96.07	82.97	72.63	69.84	65.05	48.48	36.02	30.36	25.28	21.40	18.37	16.62	18.60	39.21	90.86	221.2	1364	6917	8235	203.9	13.71	6.306	4.959	4.334	3.982	3.681	3.337	2.892	3.156	2.649	2.875	2.604	2.433	2.493	2.232	2.128	2.179	2.376	2.035	1.923	2.008	2.107
490.0	237.0	344.4	378.8	589.7	3198	4472	890.1	454.4	446.4	436.3	418.7	394.8	364.2	325.6	281.5	248.3	228.1	213.6	200.5	194.0	189.2	187.3	187.2	186.5	187.1	185.5	182.8	182.7	180.2	176.4	165.0	150.7	134.5	119.1	103.9	90.37	78.84	69.40	62.08	59.22	53.64	40.44	31.00	25.83	22.34	19.00	16.48	15.24	17.93	28.13	56.61	312.0	1806	5308	7626	3048	19.13	6.644	4.915	4.121	3.996	3.391	3.113	3.004	2.732	2.751	2.404	2.362	2.277	2.283	2.117	2.104	2.024	1.958	1.930	1.814	1.914
495.0	187.7	322.2	376.1	402.5	1125	4938	2688	437.4	406.5	395.6	385.5	353.4	327.5	293.5	250.0	222.7	203.6	190.4	178.5	173.1	167.1	166.3	166.1	167.8	165.3	165.5	164.0	160.4	161.6	158.6	148.2	136.8	122.7	108.6	96.30	85.42	74.75	65.11	57.01	51.02	50.18	44.99	33.42	27.07	22.35	19.71	16.44	14.87	13.12	14.46	19.60	76.27	408.4	1206	3831	9586	1714	25.20	6.531	4.556	4.161	3.528	3.131	2.831	2.667	2.478	2.348	2.111	2.057	2.134	1.934	1.873	1.950	1.929	1.938	1.710	1.599
500.0	165.2	258.9	370.3	345.5	519.9	3225	4854	658.8	371.3	366.6	348.1	329.3	298.5	267.2	228.8	198.6	183.5	171.6	162.3	157.8	151.7	150.0	149.5	150.0	149.6	149.6	148.4	149.1	146.6	142.7	136.8	125.9	113.9	99.74	90.27	79.36	70.41	61.17	53.94	46.82	45.04	45.17	37.24	27.44	22.24	19.44	16.76	14.46	12.28	10.76	11.29	23.74	97.39	275.4	933.0	5154	9374	1518	20.98	5.828	4.353	3.798	3.096	3.028	2.445	2.454	2.330	2.079	1.950	2.148	1.958	1.845	1.690	1.707	1.680	1.401	1.473
505.0	155.9	226.5	354.6	325.1	361.5	1457	5832	1631	346.3	335.3	326.7	303.8	274.2	243.4	211.3	183.9	169.7	160.1	150.3	143.3	139.6	135.4	137.4	135.2	133.7	135.1	135.4	135.3	134.8	130.3	126.4	117.6	106.5	93.80	83.63	74.60	65.54	57.86	51.27	45.02	39.79	39.87	38.53	29.27	22.39	19.09	16.47	13.85	12.19	10.29	9.521	11.73	27.42	67.16	215.5	1331	6585	8492	1189	14.96	5.329	3.820	3.581	2.977	2.654	2.414	2.274	2.023	1.976	1.952	1.911	1.732	1.700	1.805	1.605	1.353	1.439
510.0	136.4	187.8	287.4	326.9	294.2	559.0	3677	4052	627.2	299.4	283.8	271.7	240.9	213.0	186.3	161.7	148.9	139.0	132.3	125.0	121.3	120.0	119.5	118.2	117.2	118.7	117.5	117.5	118.2	114.8	110.9	104.2	93.03	83.85	75.17	66.82	59.56	52.81	47.06	41.66	36.18	33.35	34.22	32.05	24.30	18.83	16.03	13.82	11.70	10.47	9.110	8.780	11.53	20.53	53.60	303.2	1689	5096	6943	2710	19.37	5.252	3.928	3.255	2.595	2.387	2.073	1.958	1.777	1.768	1.636	1.612	1.607	1.615	1.519	1.259	1.348
515.0	110.3	157.7	223.6	303.2	265.4	308.7	1209	5390	2075	285.1	248.7	232.2	212.7	186.5	162.2	139.6	128.9	120.4	114.8	106.9	104.9	103.2	103.4	101.5	100.8	100.8	101.1	100.6	100.8	99.63	96.21	90.18	81.96	73.88	67.48	59.52	53.75	47.01	42.53	37.38	33.51	29.89	28.05	29.40	26.87	19.47	15.57	13.59	11.31	9.748	8.728	8.096	7.692	9.698	16.87	72.24	381.2	1151	2903	7711	1760	26.46	5.450	3.764	2.877	2.404	2.388	1.771	1.792	1.654	1.542	1.373	1.436	1.518	1.345	1.178	1.145
520.0	106.3	153.0	190.6	264.9	279.9	235.5	457.5	3680	4780	460.8	227.3	209.6	190.4	165.7	145.9	125.6	113.4	107.4	101.2	95.26	93.35	92.94	90.41	91.70	90.17	89.93	89.97	89.67	90.08	88.60	85.10	80.34	73.91	66.46	60.37	53.01	49.04	43.61	38.12	34.59	30.72	27.55	24.71	25.23	25.86	21.25	15.48	13.31	11.13	9.408	8.056	7.639	6.956	7.071	8.298	20.54	89.57	261.5	686.4	3793	7667	1580	21.81	4.431	3.128	2.585	2.334	1.846	1.630	1.556	1.548	1.421	1.312	1.219	1.254	1.208	1.041
525.0	95.43	144.2	167.0	217.1	283.3	214.5	263.9	1589	6446	1394	208.7	191.7	173.3	150.0	134.3	112.8	102.4	96.11	91.10	87.48	84.49	83.04	82.03	81.13	80.50	79.70	80.62	80.28	80.24	80.40	76.82	72.80	66.08	59.40	53.65	48.94	44.60	40.68	35.60	32.32	28.01	25.14	22.83	21.86	22.52	22.19	16.26	13.12	10.84	9.156	7.753	7.124	6.817	6.248	6.298	8.910	23.99	62.78	158.5	939.7	4690	6896	1286	15.72	3.861	2.809	2.299	1.920	1.734	1.644	1.464	1.430	1.334	1.302	1.183	1.184	1.031
530.0	81.31	118.9	141.0	164.7	242.2	219.1	193.4	523.9	4255	4630	461.0	167.8	150.5	132.7	116.9	98.00	91.53	82.79	79.38	75.28	72.62	71.30	70.43	70.07	69.55	68.69	68.56	68.12	69.23	69.67	67.62	63.21	57.58	52.75	47.75	42.89	39.53	35.98	31.70	28.85	25.01	22.42	20.87	18.94	18.38	19.69	17.90	13.36	10.62	8.747	7.555	6.834	5.968	5.852	5.647	5.809	9.071	17.76	39.35	214.0	1157	3595	5399	2360	93.83	4.332	2.724	2.110	1.725	1.580	1.432	1.350	1.235	1.194	1.032	1.104	0.981
535.0	73.63	103.2	122.6	138.0	179.0	216.9	161.9	234.4	1330	6153	1667	158.4	128.5	112.5	98.29	86.40	76.90	71.18	66.97	64.91	61.50	60.73	60.69	59.89	58.55	58.28	58.08	58.15	58.45	58.70	56.37	53.81	47.99	45.85	41.56	37.89	32.89	30.99	27.43	25.78	22.56	19.89	18.51	16.75	15.32	15.20	16.41	14.71	10.58	7.969	6.860	6.368	5.620	5.291	5.406	4.884	5.619	7.206	12.20	51.04	260.9	808.1	1907	5432	1837	28.34	3.635	2.568	1.980	1.620	1.416	1.259	1.196	1.024	1.094	0.903	0.926
540.0	64.57	91.09	104.1	114.8	135.1	207.1	165.6	158.1	421.3	4095	5105	208.7	116.0	101.3	86.76	75.32	67.48	61.67	59.51	55.80	53.62	52.60	52.71	52.71	51.02	51.16	51.15	51.26	51.64	51.87	49.43	47.40	42.87	40.74	36.24	33.24	29.29	27.91	24.90	22.61	20.76	18.00	16.54	14.72	13.90	12.64	13.81	14.22	10.79	7.834	6.864	5.828	5.372	4.907	4.981	4.994	4.432	4.588	5.520	14.47	61.00	183.6	439.8	2303	5214	1640	23.06	3.201	2.292	1.728	1.496	1.235	1.148	1.249	1.056	0.859	0.974
545.0	58.45	76.69	95.71	97.00	108.1	172.4	177.8	131.3	194.8	1650	7215	1013	106.7	91.58	77.92	67.26	60.33	56.04	52.52	49.70	48.04	46.02	45.84	45.23	45.81	45.86	44.96	45.39	44.96	44.80	43.89	40.32	37.32	34.46	32.21	29.53	26.47	24.74	22.45	19.92	18.14	16.13	15.06	13.29	12.74	11.06	10.88	12.61	11.44	8.244	6.290	5.252	4.891	4.475	4.221	4.566	4.452	3.770	3.853	5.748	16.14	43.84	101.7	546.7	2651	5115	1317	16.78	2.863	1.910	1.537	1.274	1.141	1.090	1.100	0.808	0.881
550.0	57.20	69.74	87.00	87.85	91.76	119.3	173.1	121.6	123.8	479.4	4601	4458	268.4	80.21	65.83	56.19	51.15	45.98	44.17	41.96	39.70	38.25	38.24	37.71	37.70	36.99	37.87	37.31	37.55	37.42	35.89	34.33	31.39	29.16	26.99	24.80	22.32	20.78	18.94	17.13	15.29	14.25	13.00	11.86	10.75	9.796	9.408	9.500	10.11	8.493	6.327	4.805	4.347	3.984	3.745	3.754	3.972	3.639	3.255	3.506	5.881	12.06	25.14	124.8	629.1	2233	3572	1703	104.6	4.057	1.870	1.439	1.128	1.040	0.940	0.799	0.750
555.0	61.19	69.78	74.39	77.90	77.37	85.80	143.6	137.7	94.68	176.8	1323	6333	1172	72.83	55.62	48.17	42.83	37.54	34.85	34.47	32.88	31.70	30.94	30.36	30.40	30.33	30.01	30.14	29.85	30.06	29.84	26.97	25.52	23.03	21.75	19.75	18.41	17.19	15.67	14.36	13.04	11.83	11.25	10.04	9.064	8.375	7.683	7.364	7.537	7.689	6.523	4.835	3.846	3.514	3.290	3.230	3.362	3.432	3.241	2.778	3.193	4.698	7.750	29.81	142.4	500.5	1081	3018	1868	30.62	3.251	1.777	1.278	1.089	0.870	0.850	0.757
560.0	54.48	59.57	65.29	67.86	67.48	69.15	102.8	144.1	86.31	100.0	367.3	4221	4247	124.2	48.56	40.74	37.14	31.76	30.19	28.17	27.59	25.71	26.06	25.95	26.12	25.00	24.73	25.32	24.91	25.78	24.48	22.99	21.45	19.74	18.59	16.96	15.60	14.46	13.43	11.79	10.94	9.991	9.478	8.624	8.168	7.579	6.435	6.110	5.961	6.174	6.479	5.000	3.571	3.426	2.833	2.956	2.964	2.867	3.078	2.668	2.536	2.941	3.641	8.502	33.64	113.8	246.7	1113	3287	1612	25.50	2.426	1.442	1.115	0.897	0.791	0.788
565.0	50.30	57.55	59.81	58.49	57.96	57.67	75.57	140.4	92.06	77.22	138.9	1626	6323	661.2	43.85	35.42	32.60	28.78	25.89	24.15	23.78	22.54	22.16	22.01	21.77	20.87	21.12	21.69	21.77	21.59	21.27	19.44	18.35	16.46	15.96	14.40	13.76	12.24	11.42	10.19	9.847	8.847	7.952	7.573	7.339	6.600	5.829	5.552	4.723	4.730	5.538	5.237	3.679	3.006	2.727	2.581	2.636	2.388	2.686	2.865	2.528	2.269	2.454	3.677	9.311	27.15	57.32	258.2	1411	3111	1188	18.52	1.989	1.162	0.894	0.738	0.747
570.0	52.24	62.57	62.17	52.01	47.56	49.59	54.17	102.8	113.5	68.49	80.26	442.9	4125	3584	86.69	30.80	26.44	23.33	21.49	19.88	19.57	18.31	18.30	17.90	17.55	17.37	17.12	17.16	17.76	17.46	16.98	15.94	14.55	13.66	12.65	11.64	10.98	9.704	9.311	8.672	7.853	7.313	6.821	6.478	6.049	5.239	4.940	4.525	4.043	3.866	3.917	4.570	3.813	2.844	2.533	2.368	2.335	2.094	2.313	2.486	2.613	2.302	2.144	2.202	3.769	7.647	14.61	59.43	327.3	1181	2163	1076	105.6	3.108	1.099	0.890	0.774
575.0	44.36	55.02	59.31	51.33	43.36	44.67	47.56	62.04	120.4	74.88	65.87	144.5	1168	5358	796.3	29.87	22.44	19.63	17.83	16.53	16.07	15.02	14.62	14.51	14.06	14.45	13.89	13.67	14.46	13.54	13.25	12.85	11.70	11.01	10.22	9.300	8.852	8.052	7.882	7.152	6.433	5.841	5.734	5.118	4.918	4.362	4.105	3.702	3.372	3.166	3.020	3.331	3.629	3.127	2.461	2.007	2.074	1.955	1.965	1.899	2.242	2.432	2.108	1.804	2.339	3.249	4.800	14.93	74.86	264.9	594.7	1647	1618	31.15	2.438	1.114	0.847
580.0	49.72	53.23	59.29	45.40	40.42	38.25	41.12	47.01	102.4	93.64	59.18	76.19	313.9	3565	3412	68.70	20.06	17.54	15.75	14.10	13.62	13.11	12.19	12.03	12.25	11.74	11.92	11.34	12.19	11.50	11.07	10.72	9.809	9.396	8.509	8.190	7.424	6.829	6.359	6.092	5.514	5.001	4.817	4.198	4.257	3.769	3.689	3.219	2.659	2.691	2.648	2.707	3.026	3.015	2.382	2.039	1.830	1.788	1.916	1.695	1.931	2.119	2.399	1.924	1.967	2.057	2.518	4.683	18.35	60.57	135.0	539.8	1831	1266	26.86	1.541	0.997
585.0	50.42	61.63	59.63	48.00	36.42	34.01	36.76	41.63	74.55	110.8	63.20	61.89	108.8	1338	5213	415.3	18.81	15.76	13.97	12.64	11.76	11.59	10.74	10.63	10.48	9.881	10.00	9.850	10.42	10.22	9.650	8.779	9.003	8.266	7.347	6.996	6.490	5.817	5.475	5.229	4.464	4.431	3.971	3.716	3.639	3.525	3.238	2.933	2.704	2.369	2.190	2.115	2.350	2.741	2.503	1.880	1.716	1.678	1.760	1.532	1.773	1.756	2.243	1.951	1.765	1.758	1.783	2.236	5.631	14.80	31.62	123.8	682.9	1861	894.4	19.27	1.430
590.0	48.20	62.04	53.38	43.75	32.25	31.13	33.45	37.84	53.06	106.8	80.96	60.77	63.71	355.7	3421	2561	52.62	14.52	11.65	11.03	9.979	9.614	9.085	8.778	8.741	8.431	8.347	8.655	8.335	8.529	7.842	7.513	7.376	6.630	6.547	5.753	5.404	4.854	4.649	4.491	3.959	3.620	3.352	3.241	3.003	2.857	2.774	2.497	2.180	2.099	1.827	1.754	1.773	2.141	2.351	2.016	1.712	1.414	1.471	1.366	1.481	1.450	1.765	1.829	1.838	1.618	1.733	1.602	2.549	4.574	8.303	28.97	156.4	637.4	1283	791.5	107.8
595.0	43.69	56.01	55.12	41.23	32.24	28.40	32.92	37.43	45.77	83.93	105.2	64.24	57.86	111.6	965.6	4016	556.5	14.96	10.71	9.320	9.106	7.973	7.508	7.548	7.092	7.077	6.742	6.855	6.894	7.203	6.300	6.089	5.632	5.401	5.263	4.762	4.368	4.023	3.719	3.322	3.386	3.108	2.875	2.723	2.567	2.501	2.090	2.191	1.871	1.690	1.631	1.522	1.356	1.471	1.935	2.086	1.587	1.319	1.278	1.244	1.325	1.292	1.416	1.378	1.641	1.614	1.395	1.388	1.770	2.096	3.073	7.443	35.81	142.9	330.1	945.6	1114
600.0	45.68	53.49	51.37	42.56	31.34	29.31	34.50	37.19	44.07	65.19	114.4	73.24	60.38	60.59	253.7	2841	2331	36.09	10.40	8.482	7.853	7.076	6.933	6.486	6.390	6.167	5.696	5.979	5.821	6.131	5.668	5.223	4.951	4.496	4.183	4.064	3.722	3.339	3.131	2.965	2.852	2.605	2.470	2.587	2.238	2.029	1.914	1.926	1.592	1.533	1.377	1.378	1.142	1.399	1.446	1.944	1.656	1.458	1.268	1.136	1.320	1.043	1.278	1.402	1.626	1.606	1.442	1.407	1.532	1.463	1.763	2.633	8.773	32.86	74.97	294.9	1140
605.0	46.52	54.49	53.98	43.48	31.12	31.17	35.17	40.22	49.06	65.79	113.3	94.55	69.87	57.31	87.60	1130	3801	230.6	10.53	8.215	6.593	6.399	6.232	5.799	5.309	5.280	5.053	4.964	5.027	5.149	5.019	4.290	4.248	4.040	3.597	3.475	3.002	3.182	2.677	2.578	2.525	2.350	2.109	2.063	1.991	1.767	1.708	1.717	1.554	1.341	1.395	1.222	1.018	1.212	1.112	1.490	1.710	1.409	1.250	1.075	1.253	1.075	1.228	1.253	1.271	1.526	1.622	1.348	1.533	1.219	1.382	1.440	2.826	8.034	17.75	67.45	403.4
610.0	46.14	59.71	56.76	44.64	33.41	34.06	40.72	46.77	62.95	78.93	113.5	136.2	92.26	69.45	63.06	307.0	2744	1506	31.60	7.695	6.337	5.457	5.303	4.752	4.625	4.405	4.508	4.270	4.125	4.228	3.988	3.624	3.593	3.218	3.148	2.896	2.736	2.622	2.493	2.315	2.107	1.881	1.793	1.601	1.687	1.646	1.501	1.467	1.435	1.140	1.116	1.066	1.037	0.966	0.991	1.117	1.452	1.442	1.215	1.056	1.174	1.118	1.246	1.166	1.295	1.312	1.601	1.488	1.572	1.418	1.363	1.329	1.526	2.594	4.768	15.91	92.23
615.0	47.77	62.07	59.03	50.06	31.60	32.63	44.04	53.43	65.97	83.02	107.1	145.7	112.0	76.97	61.62	100.3	825.5	2954	378.4	7.981	6.070	4.971	4.569	4.027	3.981	3.929	3.809	3.725	3.607	3.790	3.498	3.010	3.100	2.735	2.623	2.654	2.443	2.120	2.128	2.023	1.676	1.536	1.695	1.336	1.441	1.308	1.228	1.238	1.102	1.106	0.929	0.997	0.804	0.842	0.806	0.915	1.098	1.340	1.363	1.170	1.150	1.111	1.242	1.109	1.236	1.303	1.374	1.622	1.725	1.450	1.199	1.275	1.140	1.275	1.728	4.227	21.25
620.0	45.70	63.90	65.10	45.59	34.91	32.96	42.12	52.90	65.20	81.15	102.8	135.4	123.7	81.81	60.12	53.66	223.1	2288	1497	18.44	5.711	4.934	4.360	4.168	3.691	3.447	3.559	3.093	3.083	3.196	3.096	2.731	2.617	2.369	2.229	2.050	1.982	1.826	1.914	1.684	1.586	1.327	1.509	1.327	1.257	1.166	1.049	1.139	1.069	0.954	0.815	0.852	0.724	0.778	0.720	0.837	0.927	1.098	1.204	1.147	1.123	1.034	1.144	1.071	1.186	1.221	1.206	1.407	1.641	1.580	1.200	1.131	1.129	1.105	0.934	1.559	5.315
625.0	55.65	58.94	67.36	44.24	33.95	34.24	42.34	52.05	64.45	81.79	100.1	119.3	128.7	86.35	60.51	41.67	75.20	994.8	2641	64.56	5.672	4.479	4.113	3.949	3.276	2.981	3.005	2.723	2.766	2.834	2.741	2.501	2.284	2.305	2.108	1.815	1.784	1.641	1.567	1.358	1.436	1.132	1.252	1.201	1.001	1.112	1.035	1.033	1.029	0.957	0.824	0.801	0.767	0.751	0.692	0.738	0.828	0.965	1.131	1.081	1.116	0.899	1.020	1.133	1.124	1.063	1.084	1.342	1.474	1.482	1.253	1.065	0.961	0.922	0.889	0.945	1.852
630.0	48.93	61.26	69.07	47.97	34.36	34.97	44.36	49.40	64.15	81.84	98.56	111.3	127.4	95.03	62.46	39.92	42.06	262.5	2094	1120	19.77	4.472	3.908	3.456	2.978	2.568	2.602	2.509	2.391	2.433	2.364	2.167	2.058	1.948	1.790	1.625	1.506	1.469	1.382	1.277	1.217	1.010	1.058	1.053	0.980	0.998	0.932	0.912	0.874	0.827	0.763	0.708	0.718	0.687	0.674	0.734	0.744	0.850	0.903	1.054	1.114	0.937	0.951	1.015	1.023	1.046	1.038	1.087	1.315	1.220	1.326	1.079	0.958	0.910	0.808	0.759	0.885
635.0	52.89	63.11	66.75	48.28	34.15	33.30	42.22	53.19	64.14	82.68	98.15	111.5	116.4	107.5	68.79	41.86	34.76	72.40	667.1	2434	254.9	5.122	3.918	3.416	3.032	2.612	2.275	2.196	1.979	2.194	1.945	1.819	1.845	1.565	1.658	1.434	1.336	1.258	1.209	1.035	1.105	1.052	0.903	0.919	0.901	0.920	0.911	0.975	0.855	0.753	0.659	0.689	0.603	0.713	0.695	0.658	0.556	0.757	0.697	0.835	1.003	0.936	0.900	0.892	0.943	0.966	1.036	1.044	1.100	1.057	1.173	0.969	0.877	0.834	0.789	0.634	0.631
640.0	50.21	68.74	66.10	47.00	37.08	32.61	44.01	55.42	62.05	82.43	98.74	111.6	110.3	110.5	74.41	41.06	32.54	29.29	171.1	2066	1047	9.878	3.917	2.890	2.887	2.381	1.990	1.785	1.850	1.906	1.867	1.591	1.597	1.389	1.366	1.446	1.285	1.208	1.120	0.935	0.991	1.018	0.897	0.874	0.868	1.016	0.872	0.916	0.808	0.713	0.622	0.686	0.591	0.653	0.720	0.675	0.600	0.781	0.715	0.788	0.798	0.773	0.855	0.822	0.975	0.924	1.014	0.958	1.060	0.952	1.076	1.067	0.920	0.737	0.689	0.556	0.584
645.0	51.38	75.91	71.39	48.84	36.86	33.51	43.20	52.30	64.18	82.85	94.96	109.6	106.9	104.0	79.84	41.86	31.53	20.27	45.78	986.1	2031	46.63	4.489	2.909	2.604	2.427	1.969	1.888	1.762	1.754	1.813	1.553	1.447	1.438	1.441	1.459	1.143	1.221	1.085	0.987	0.962	0.809	0.832	0.858	0.845	0.866	0.803	0.851	0.754	0.719	0.593	0.617	0.561	0.676	0.610	0.674	0.652	0.613	0.652	0.666	0.730	0.795	0.957	0.926	0.829	0.906	0.943	0.909	0.944	0.832	0.814	1.023	0.934	0.728	0.613	0.614	0.549
650.0	61.45	77.82	84.61	52.49	31.56	35.56	38.40	46.67	61.48	78.89	93.80	106.4	101.7	96.10	83.16	42.07	30.77	17.06	17.11	293.5	2228	369.5	5.364	3.382	2.658	2.241	2.095	1.725	1.731	1.710	1.746	1.602	1.330	1.502	1.428	1.408	1.233	1.153	1.054	0.883	0.883	0.796	0.961	0.831	0.814	0.829	0.841	0.802	0.793	0.728	0.607	0.636	0.534	0.699	0.580	0.682	0.646	0.559	0.713	0.721	0.663	0.687	0.796	0.826	0.810	0.908	0.812	0.904	0.968	0.912	0.930	0.886	0.903	0.734	0.686	0.635	0.544
