435.0	 3374	 2681	 2364	 2174	 2112	 2259	 2461	 2621	 2594	 2803	 3519	 4646	 5702	 6170	 5672	 4240	 2940	 2581	 2785	 3270	 3923	 4619	 5327	 5949	 6445	 6661	 6607	 6318	 5730	 4837	 3647	 2415	 1404	739.0	388.3	227.4	150.0	107.5	79.85	67.89	95.07	182.6	469.4	871.2	209.6	15.47	9.419	8.866	7.783	6.756	6.967	8.569	8.300	8.569	8.845	9.372	10.57	10.96	11.18	11.75	11.86	11.81	11.42	11.96	13.29	15.32	17.40	19.61	22.21	25.60	26.03	27.75	27.81	26.07	22.49	18.85	16.12
440.0	 3413	 2551	 2221	 2056	 2050	 2186	 2376	 2507	 2493	 2656	 3324	 4358	 5361	 5797	 5338	 3989	 2776	 2421	 2622	 3079	 3674	 4348	 5006	 5594	 6045	 6256	 6217	 5944	 5399	 4550	 3450	 2275	 1353	743.7	405.7	241.9	168.6	124.3	94.08	70.51	59.80	68.38	149.1	668.0	840.3	35.04	9.904	8.824	7.856	6.454	6.590	7.991	7.869	8.310	8.556	8.986	9.879	10.62	10.92	11.22	11.41	10.96	11.21	11.52	12.68	14.67	15.84	18.61	20.86	23.08	25.22	26.11	26.31	24.36	21.36	18.07	15.30
445.0	 3528	 2434	 2113	 1941	 1959	 2067	 2234	 2385	 2382	 2503	 3113	 4064	 4959	 5400	 4953	 3694	 2586	 2256	 2434	 2856	 3416	 4039	 4635	 5180	 5612	 5801	 5776	 5515	 5017	 4242	 3209	 2135	 1278	729.1	413.5	256.9	184.1	136.6	106.4	78.24	58.13	45.97	55.41	230.5	814.5	629.4	27.68	9.053	7.548	6.364	6.261	7.551	7.424	8.205	8.132	8.562	9.367	10.08	10.62	10.93	11.03	10.80	10.64	10.65	11.95	13.24	14.82	17.30	19.73	21.95	22.97	24.38	24.66	22.91	19.53	16.32	14.38
450.0	 3173	 2486	 1907	 1754	 1778	 1885	 2023	 2190	 2158	 2253	 2746	 3562	 4333	 4721	 4332	 3241	 2272	 1987	 2151	 2508	 3001	 3541	 4063	 4533	 4920	 5084	 5062	 4833	 4404	 3729	 2839	 1902	 1153	676.7	417.2	272.9	200.0	152.5	118.6	88.44	63.19	44.91	35.90	69.15	256.9	621.3	507.5	118.0	11.39	6.122	5.861	6.948	6.957	7.311	7.497	8.014	8.554	9.210	9.498	9.818	9.782	9.853	9.548	9.652	10.67	11.79	13.42	15.30	17.19	19.23	20.36	20.81	21.56	20.22	17.43	14.96	12.62
455.0	 2475	 2504	 1772	 1554	 1556	 1638	 1801	 1952	 1914	 1957	 2341	 3027	 3676	 3970	 3642	 2744	 1929	 1692	 1821	 2129	 2542	 2985	 3427	 3843	 4140	 4299	 4272	 4097	 3733	 3170	 2433	 1646	 1015	607.2	396.0	286.4	213.5	162.1	127.8	96.46	70.12	47.80	34.05	33.02	70.89	161.2	401.9	748.5	162.5	9.032	5.403	6.314	6.170	6.505	6.533	7.110	7.791	8.080	8.090	8.585	9.066	8.706	8.935	8.750	9.093	10.37	11.50	13.13	14.65	16.49	17.56	18.02	18.01	16.89	14.69	12.58	11.02
460.0	 2021	 2273	 1834	 1400	 1412	 1480	 1631	 1756	 1741	 1751	 2054	 2618	 3186	 3439	 3158	 2386	 1687	 1487	 1592	 1863	 2212	 2609	 2996	 3346	 3600	 3737	 3713	 3565	 3260	 2775	 2139	 1458	911.1	563.0	374.4	282.8	222.4	169.0	132.8	99.67	72.35	49.88	34.97	26.17	30.41	46.49	120.1	569.1	672.5	24.46	5.995	5.824	5.779	5.975	6.124	6.495	6.999	7.205	7.849	7.805	7.645	7.970	8.149	7.757	8.418	8.779	10.07	11.58	12.58	14.27	15.03	15.51	15.84	15.05	13.15	11.05	9.835
465.0	 1777	 1870	 1917	 1304	 1275	 1368	 1482	 1583	 1591	 1577	 1803	 2289	 2784	 2998	 2753	 2081	 1485	 1303	 1403	 1631	 1935	 2282	 2616	 2920	 3160	 3264	 3247	 3120	 2857	 2429	 1883	 1299	823.5	520.1	352.9	268.5	225.6	173.2	134.8	101.6	74.47	52.53	36.93	25.53	21.71	21.69	35.43	188.4	672.0	493.8	21.51	6.013	5.276	5.739	5.616	6.068	6.249	6.794	7.341	7.333	7.311	7.304	7.187	7.067	7.461	7.742	8.816	10.31	11.24	12.53	13.34	14.02	13.74	12.93	11.67	10.02	8.334
470.0	 1484	 1347	 1672	 1337	 1105	 1180	 1285	 1374	 1380	 1344	 1492	 1881	 2272	 2442	 2249	 1707	 1222	 1082	 1154	 1346	 1595	 1877	 2148	 2396	 2587	 2680	 2664	 2556	 2345	 2004	 1561	 1092	705.9	457.5	320.0	248.9	209.9	176.8	137.0	101.9	74.57	53.03	37.85	26.94	20.91	17.09	17.46	50.59	209.3	478.7	481.9	107.5	9.272	5.341	5.069	5.368	5.755	6.095	6.250	6.454	6.433	6.536	6.206	6.088	6.205	6.639	7.289	8.586	9.059	10.13	10.77	11.61	11.38	10.66	9.262	7.960	7.255
475.0	 1220	 1033	 1183	 1442	 1024	 1005	 1103	 1188	 1177	 1119	 1215	 1517	 1816	 1942	 1790	 1367	984.2	874.5	929.6	 1086	 1276	 1503	 1720	 1913	 2069	 2139	 2129	 2044	 1880	 1614	 1266	896.4	596.3	399.7	289.2	226.5	189.9	165.3	137.2	102.5	73.99	53.20	39.10	28.66	22.19	17.87	15.34	20.69	54.33	120.0	300.5	554.9	140.2	8.341	4.894	4.882	5.343	5.577	5.395	5.358	5.758	5.665	5.419	5.246	5.075	5.305	5.768	6.859	7.514	8.308	8.751	9.178	9.414	8.707	7.493	6.725	6.048
480.0	 1100	894.1	895.7	 1313	 1107	881.6	969.4	 1061	 1049	994.2	 1046	 1292	 1518	 1635	 1511	 1147	832.7	746.3	794.6	922.7	 1083	 1270	 1456	 1618	 1746	 1810	 1798	 1724	 1590	 1372	 1083	774.5	522.0	357.7	267.2	212.7	178.5	153.6	135.1	104.7	74.82	53.64	40.27	30.31	24.35	19.72	16.66	15.77	21.13	34.37	87.51	387.7	512.0	29.26	5.886	5.162	5.022	5.198	4.968	5.032	5.243	5.035	4.789	4.603	4.544	4.733	5.201	5.974	6.731	6.944	7.412	7.855	7.769	7.113	6.749	5.498	5.251
485.0	963.2	803.0	753.8	 1025	 1217	843.6	881.2	957.6	947.1	884.0	916.8	 1110	 1305	 1399	 1278	985.0	711.9	640.4	687.8	789.7	933.7	 1092	 1248	 1386	 1499	 1550	 1538	 1472	 1365	 1177	934.0	676.0	466.2	326.8	246.3	200.3	168.6	144.3	126.5	106.3	78.08	55.55	42.46	32.60	26.62	22.70	19.04	16.76	15.90	17.43	28.35	124.7	485.0	430.9	24.63	5.597	4.905	4.738	4.673	4.751	4.840	4.621	4.620	4.401	3.958	4.138	4.607	5.124	5.618	5.992	6.311	6.858	6.820	6.192	5.992	5.157	4.418
490.0	796.9	715.7	631.5	710.8	 1079	968.7	773.1	832.2	844.2	772.7	782.8	919.5	 1072	 1136	 1039	796.4	585.2	529.0	563.6	649.9	762.4	890.8	 1015	 1127	 1216	 1258	 1254	 1202	 1116	968.1	775.0	568.0	400.8	290.2	223.0	184.5	157.1	135.7	116.5	101.3	82.76	60.50	46.60	37.33	31.89	27.36	24.72	22.07	19.40	17.61	18.74	38.80	149.1	372.1	355.9	109.9	9.705	4.566	4.344	4.308	4.340	4.027	4.151	3.803	3.559	3.668	3.913	4.237	4.779	4.979	5.231	5.503	5.507	5.108	4.804	4.086	3.643
495.0	647.7	618.2	528.4	546.2	751.5	 1080	754.9	726.0	739.4	676.9	662.9	759.4	860.7	903.7	819.9	631.0	469.8	425.5	451.8	521.5	610.1	708.9	811.6	899.6	968.1	 1001	 1001	959.9	896.4	786.1	630.7	473.5	340.6	253.6	200.2	169.1	145.5	127.9	109.9	93.60	80.88	68.25	53.54	43.79	38.48	34.89	31.66	28.89	25.79	22.43	20.99	24.03	45.53	99.06	270.1	525.4	156.3	8.308	4.178	4.057	4.012	3.708	3.484	3.252	3.099	3.343	3.363	3.611	3.761	4.195	4.385	4.629	4.308	4.132	3.962	3.376	2.989
500.0	555.3	523.8	475.8	463.6	544.3	979.3	849.2	668.1	689.8	614.9	585.4	656.0	732.7	749.1	686.5	521.5	393.3	354.8	381.4	435.7	511.0	591.3	677.3	751.6	811.1	833.7	833.2	803.7	751.0	661.9	538.2	408.6	301.0	228.1	183.7	155.5	137.0	120.9	103.9	89.19	77.96	70.14	60.70	49.41	43.87	41.16	38.45	34.29	30.94	27.22	25.35	23.47	24.81	34.15	82.28	360.2	500.8	31.06	5.600	3.936	3.603	3.463	3.272	3.004	3.128	3.044	2.887	3.201	3.361	3.718	3.775	3.720	3.812	3.614	3.423	2.771	2.594
505.0	499.1	446.7	440.7	411.9	443.5	739.1	959.7	644.1	625.7	563.7	532.7	575.5	631.4	634.3	571.9	444.1	331.1	301.6	323.7	372.4	434.2	501.6	573.2	631.9	682.6	706.5	704.5	681.4	637.5	563.4	461.8	357.6	270.2	207.4	169.6	144.8	128.7	113.0	100.8	87.80	75.28	68.85	65.17	55.35	49.41	46.46	43.04	39.54	35.43	31.74	29.31	25.76	22.35	21.25	29.40	114.5	433.8	401.9	27.02	4.293	3.814	3.351	3.052	2.831	2.646	2.799	2.671	2.838	3.038	3.425	3.328	3.329	3.432	2.938	2.889	2.413	2.313
510.0	416.5	377.8	378.6	364.2	375.3	498.4	844.0	781.3	571.7	508.7	467.4	495.7	517.1	510.2	450.7	348.8	265.8	246.1	262.2	297.0	348.8	402.1	458.4	506.6	546.1	566.8	564.4	549.3	516.4	459.1	383.5	298.8	231.4	182.2	150.5	130.2	116.5	104.2	95.55	84.06	73.68	67.31	64.72	62.41	56.22	51.84	48.86	44.86	40.31	36.82	33.94	29.55	24.17	20.96	18.87	35.02	129.5	316.8	310.7	108.4	8.615	3.163	3.011	2.671	2.469	2.362	2.401	2.435	2.683	2.749	2.804	2.798	2.808	2.416	2.473	2.185	2.065
515.0	346.1	310.5	314.2	320.2	322.5	380.5	554.8	866.1	598.4	450.7	412.8	413.9	427.6	407.0	354.4	272.8	209.4	194.0	206.4	237.2	277.8	317.4	361.1	396.6	429.4	447.2	445.1	435.3	407.9	368.5	309.5	247.6	194.9	157.8	131.9	115.8	104.4	95.47	86.82	78.69	70.60	66.01	61.26	63.07	61.26	55.91	52.22	48.26	44.20	40.47	37.20	32.72	26.56	21.98	17.28	17.84	36.09	79.23	193.8	404.1	147.0	6.739	2.692	2.643	2.218	2.257	2.218	2.310	2.442	2.383	2.217	2.240	2.432	1.956	1.930	1.685	1.740
520.0	318.4	269.8	267.4	291.7	296.9	324.4	411.5	746.5	701.9	421.5	380.2	370.4	367.6	344.5	290.6	225.3	173.5	161.8	171.9	197.2	230.4	265.0	300.3	332.1	359.3	371.8	371.7	364.3	344.0	313.2	267.4	218.6	172.2	141.2	119.7	105.6	95.72	87.75	80.73	73.60	68.09	63.73	60.03	60.62	62.08	59.32	53.06	49.15	45.25	40.90	38.00	33.40	27.09	22.45	16.62	14.26	15.36	23.24	54.96	263.1	381.3	30.82	3.763	2.453	2.214	1.992	1.963	2.066	2.170	2.258	2.062	1.979	2.085	1.862	1.678	1.545	1.492
525.0	270.1	248.2	233.6	259.5	270.0	292.4	342.6	561.3	793.3	437.0	345.7	332.1	319.3	294.2	249.9	189.0	145.5	138.2	145.8	166.7	194.5	224.7	255.3	281.8	301.9	314.9	312.3	311.6	295.6	269.0	233.2	190.8	154.2	127.2	107.6	96.30	88.27	80.65	75.42	70.17	64.23	61.71	57.95	57.72	59.33	59.43	54.74	49.37	44.24	40.19	37.69	33.51	27.60	22.28	16.64	13.17	10.65	10.65	16.45	78.61	303.4	240.1	25.26	2.671	2.095	1.943	1.921	1.795	1.881	1.899	1.901	1.683	1.796	1.575	1.503	1.512	1.238
530.0	233.2	211.0	192.8	207.6	245.7	251.5	289.7	386.2	665.2	572.9	318.3	285.4	266.2	238.0	197.5	152.0	117.9	112.2	119.2	135.1	158.2	181.6	203.6	226.1	245.4	254.8	255.6	251.5	240.2	222.4	193.5	161.4	131.6	110.7	94.58	84.49	77.54	72.04	66.81	63.66	59.70	56.23	54.34	54.18	53.89	56.41	54.34	48.63	43.22	39.76	35.88	31.89	26.56	21.61	16.43	12.61	9.406	7.318	7.580	20.53	86.12	209.4	245.6	92.05	6.616	1.757	1.775	1.668	1.665	1.696	1.588	1.543	1.447	1.347	1.396	1.299	1.150
535.0	197.9	182.3	164.7	167.4	206.6	221.6	248.8	297.6	424.6	632.8	382.3	242.4	219.8	192.5	156.5	119.8	93.75	90.50	94.35	107.7	126.6	143.8	161.0	181.6	195.1	201.5	204.6	200.8	195.9	180.8	157.9	133.6	111.0	93.68	81.01	73.62	66.80	62.31	58.92	56.83	53.63	51.41	49.97	49.81	49.48	50.03	50.67	47.92	41.04	36.76	34.48	29.86	24.16	20.31	15.43	12.31	8.704	6.441	5.071	7.293	21.44	50.51	133.5	292.9	115.3	5.024	1.726	1.508	1.564	1.436	1.290	1.340	1.275	1.339	1.166	1.113	0.979
540.0	179.1	158.7	150.1	151.1	173.5	210.8	223.0	256.9	314.0	523.7	496.7	227.2	194.3	163.1	131.8	100.4	79.73	75.37	82.02	91.31	105.5	122.0	135.0	151.1	163.4	169.7	171.5	169.9	166.0	154.6	136.0	116.3	98.07	83.36	73.25	65.95	59.81	57.03	53.66	51.32	49.13	48.00	46.50	46.39	47.01	46.85	46.53	45.18	40.16	35.42	32.03	28.19	22.47	19.44	14.58	11.41	8.269	5.926	4.586	4.377	7.065	13.23	36.16	178.8	265.3	30.12	2.669	1.411	1.360	1.344	1.207	1.318	1.194	1.192	1.026	1.038	0.939
545.0	165.4	145.0	129.6	131.6	149.2	185.9	215.1	229.5	261.3	367.9	546.7	254.0	169.0	140.7	111.5	84.85	67.89	63.13	70.20	77.31	88.53	104.5	115.0	129.2	140.9	144.6	146.8	146.2	143.3	134.0	118.8	102.1	87.86	74.74	65.40	58.71	54.31	51.40	49.07	47.50	44.91	44.45	43.12	43.73	44.40	43.33	42.49	41.62	38.92	34.28	30.87	26.69	21.96	18.38	13.84	10.88	7.820	5.885	4.233	3.460	3.500	4.695	9.820	52.45	210.8	220.6	23.88	1.564	1.349	1.259	1.070	1.208	1.072	1.008	0.950	1.010	0.977
550.0	141.1	125.4	109.3	110.7	120.0	154.4	188.6	199.0	220.1	248.5	406.5	377.9	158.7	117.0	90.56	67.22	54.53	52.29	57.57	62.93	73.45	85.01	94.99	106.3	113.2	117.4	119.6	119.6	117.4	110.9	99.05	86.75	74.14	63.77	55.72	50.28	46.96	44.74	42.85	41.35	39.98	39.29	38.44	40.03	39.48	38.93	37.84	36.65	35.79	31.93	28.30	24.32	19.85	16.60	12.50	9.840	7.262	5.273	3.801	2.986	2.645	2.727	3.687	13.11	59.01	157.6	188.3	70.51	4.808	1.172	1.056	1.081	0.975	0.962	0.831	0.876	0.852
555.0	120.8	102.1	92.45	87.61	96.95	122.3	159.6	173.5	183.5	187.7	229.6	387.5	215.9	94.80	70.58	53.13	42.21	41.38	44.28	48.60	58.07	65.26	73.89	82.08	88.35	93.22	95.12	94.62	93.28	88.90	81.24	71.39	61.79	52.55	45.85	41.31	38.76	37.32	36.04	34.99	35.05	34.14	33.91	34.73	34.65	34.58	32.97	31.39	29.67	28.54	26.19	22.21	17.43	14.73	11.21	8.689	6.215	4.510	3.421	2.678	2.105	2.089	2.127	4.018	14.16	37.42	94.62	207.2	32.53	3.707	0.956	0.938	0.911	0.831	0.798	0.787	0.832
560.0	108.7	94.39	82.43	77.75	86.77	104.2	134.1	159.8	164.6	159.8	154.7	286.6	311.9	91.47	59.04	43.05	36.61	33.89	36.10	41.94	47.98	55.14	61.19	67.17	73.08	77.13	77.17	78.23	76.53	75.29	69.11	60.77	51.77	45.38	39.32	35.39	33.72	31.81	31.16	31.01	30.24	29.88	29.32	30.53	30.95	30.37	29.37	27.76	25.68	24.63	23.39	20.58	15.70	13.23	9.973	7.631	5.756	3.982	3.278	2.466	1.985	1.799	1.688	1.909	4.182	9.314	24.98	122.6	181.7	28.24	1.520	0.958	0.824	0.770	0.812	0.815	0.739
565.0	100.5	82.96	77.05	70.77	72.95	89.48	112.8	142.1	145.9	136.7	125.1	177.3	327.0	135.4	49.57	35.12	31.20	27.98	30.01	34.96	39.82	45.54	51.84	56.14	60.80	63.98	65.79	66.97	64.28	62.85	57.32	50.90	44.27	38.32	34.01	30.12	29.12	27.60	26.92	26.82	26.08	26.04	25.45	25.66	26.54	26.15	25.35	24.01	22.36	21.00	20.16	18.42	14.07	11.46	8.684	6.854	5.145	3.656	3.039	2.279	1.877	1.550	1.506	1.534	1.955	3.113	6.381	34.83	138.1	147.9	20.35	1.081	0.777	0.701	0.662	0.772	0.789
570.0	79.90	70.33	57.45	58.76	59.57	69.94	87.97	112.8	126.7	110.5	96.94	107.2	213.5	209.7	56.91	27.96	23.65	22.26	23.71	26.01	30.64	35.21	39.89	43.60	47.32	49.46	50.40	50.59	50.38	48.60	44.27	39.62	34.92	30.82	26.97	24.27	22.99	22.27	21.63	21.52	21.07	20.89	20.84	21.01	21.35	21.30	20.84	19.39	18.25	16.91	15.99	14.63	12.28	9.620	6.996	5.746	4.278	3.002	2.445	1.843	1.749	1.483	1.317	1.238	1.242	1.462	2.269	8.599	38.08	101.3	114.6	42.21	2.582	0.717	0.686	0.665	0.674
575.0	70.82	60.05	49.80	46.41	45.74	53.84	64.11	81.02	104.6	90.59	79.98	74.90	100.7	205.0	129.5	21.99	17.71	16.91	17.91	20.66	22.70	26.90	29.41	32.71	34.54	36.37	37.06	37.63	37.61	35.91	33.12	29.92	26.28	23.17	20.78	18.49	17.46	16.70	17.06	16.57	16.38	16.08	16.37	16.56	16.83	16.69	16.24	15.61	13.96	13.09	11.93	11.07	9.945	8.259	5.864	4.571	3.474	2.498	1.940	1.561	1.665	1.369	1.104	1.036	0.951	1.043	1.168	2.672	9.180	24.03	57.16	116.5	29.58	1.992	0.754	0.673	0.646
580.0	65.46	54.38	43.86	39.06	41.60	44.87	52.06	68.95	85.89	82.40	67.62	62.33	60.49	139.0	191.7	32.31	14.13	13.63	14.66	16.17	18.33	21.21	23.38	26.18	27.70	28.86	30.27	30.28	29.76	28.74	27.40	24.51	21.49	19.30	17.18	15.37	14.32	13.70	13.83	13.95	13.61	13.04	13.19	13.73	13.90	14.12	13.41	12.68	11.75	10.62	9.776	8.812	7.861	7.068	5.175	3.798	2.947	2.125	1.636	1.377	1.256	1.318	1.105	0.980	0.909	0.858	0.845	1.218	2.713	5.933	15.29	69.69	100.3	22.44	1.061	0.622	0.659
585.0	58.79	55.31	39.86	31.75	34.26	37.19	49.36	57.73	70.42	79.58	62.06	54.55	46.67	77.55	191.4	79.44	11.64	11.58	12.03	14.02	14.90	17.25	19.18	21.66	23.06	23.80	24.24	24.67	24.93	23.75	22.82	20.04	18.05	15.59	14.36	12.64	12.27	11.56	11.57	11.22	11.23	10.92	11.20	11.57	11.75	11.94	10.90	10.58	10.01	8.764	8.308	7.504	6.528	5.775	4.652	3.400	2.461	1.868	1.492	1.164	1.183	1.102	0.951	0.970	0.825	0.851	0.856	0.880	1.212	1.899	3.984	20.31	77.08	79.39	13.77	0.696	0.662
590.0	51.52	51.59	36.09	28.20	28.79	34.45	39.64	45.65	57.15	67.65	60.59	46.82	38.77	39.89	112.1	144.6	27.42	9.340	9.527	10.96	11.78	13.74	14.91	16.99	18.04	18.67	18.98	18.88	19.45	18.17	17.87	15.91	14.06	12.17	11.19	9.921	9.580	9.020	9.085	8.881	8.685	8.965	8.829	8.901	9.249	9.434	8.800	8.436	7.676	6.990	6.713	5.966	5.074	4.501	3.910	3.106	2.108	1.600	1.387	1.071	1.016	0.940	0.988	0.956	0.902	0.776	0.769	0.775	0.889	1.024	1.439	5.061	21.58	53.92	61.97	17.95	1.628
595.0	55.88	47.37	31.29	25.41	24.49	27.45	31.27	36.83	42.42	55.60	58.86	41.78	33.59	26.70	43.66	126.6	94.40	8.633	8.100	8.324	9.227	10.89	11.96	12.89	13.93	15.13	14.77	14.65	14.73	14.30	13.31	12.11	10.68	10.10	8.589	8.061	7.283	6.989	7.244	6.862	7.208	7.013	6.876	6.990	7.261	7.231	6.812	6.409	6.046	5.512	5.140	4.531	3.848	3.339	3.088	2.831	2.191	1.473	1.251	0.986	0.886	0.827	0.916	0.852	0.841	0.812	0.746	0.676	0.757	0.759	0.832	1.644	5.277	12.91	31.82	62.48	23.59
600.0	51.58	41.90	30.63	23.30	20.64	22.91	27.87	30.05	38.66	45.22	52.29	42.93	31.08	21.91	20.78	78.13	141.1	20.45	6.826	7.054	7.969	8.702	10.13	10.53	11.29	12.43	12.82	12.24	12.36	12.22	11.38	10.30	8.843	8.177	7.584	6.901	6.174	5.866	6.135	5.927	5.616	5.953	6.053	5.858	6.013	5.880	5.586	5.218	5.175	4.758	4.167	3.829	3.221	2.829	2.417	2.507	2.169	1.477	1.067	0.929	0.834	0.800	0.754	0.867	0.716	0.807	0.745	0.720	0.705	0.715	0.633	0.903	1.671	3.311	8.749	38.70	57.04
605.0	50.84	34.69	29.50	21.54	20.92	20.23	24.79	29.40	32.33	38.99	46.69	44.21	28.83	20.62	14.25	36.37	133.0	60.22	6.047	6.055	7.123	7.738	8.294	9.159	9.468	10.54	10.64	10.65	10.52	10.40	9.638	9.124	8.198	7.442	6.545	5.853	5.704	5.118	5.143	5.014	5.002	5.040	4.896	5.022	5.226	5.144	4.816	4.528	4.355	3.773	3.513	3.349	2.715	2.457	2.003	1.954	1.848	1.488	1.067	0.784	0.828	0.773	0.777	0.720	0.715	0.759	0.693	0.778	0.659	0.671	0.641	0.673	0.843	1.163	2.488	11.82	44.95
610.0	41.16	34.67	26.20	19.67	19.39	20.21	20.70	24.24	28.68	32.53	38.53	42.40	28.33	18.25	11.66	14.25	71.83	111.1	21.79	5.355	6.047	6.430	7.024	7.520	8.032	8.682	8.747	8.836	8.889	8.573	8.337	7.416	6.810	6.421	5.694	5.099	4.853	4.477	4.253	4.082	3.844	3.924	3.956	4.039	4.212	4.091	3.866	3.643	3.413	3.117	2.850	2.593	2.229	2.043	1.607	1.496	1.482	1.379	1.084	0.756	0.818	0.750	0.743	0.706	0.710	0.696	0.706	0.756	0.741	0.624	0.621	0.655	0.706	0.734	1.000	3.105	13.11
615.0	44.43	30.14	25.55	16.03	16.15	15.54	17.88	21.71	21.65	27.06	28.86	35.18	30.30	17.42	10.66	8.049	23.47	93.08	78.46	5.760	5.145	5.201	5.852	6.654	6.985	6.834	7.045	7.090	6.852	7.192	6.796	6.237	5.539	5.207	4.762	4.281	3.821	3.590	3.411	3.150	3.123	2.976	3.149	3.255	3.324	3.237	3.081	2.866	2.558	2.573	2.395	2.239	1.816	1.655	1.445	1.209	1.240	1.113	1.107	0.863	0.733	0.683	0.689	0.666	0.634	0.732	0.747	0.762	0.750	0.587	0.593	0.604	0.648	0.627	0.633	1.035	3.466
620.0	43.64	29.32	22.93	15.25	16.82	14.63	16.70	19.21	19.91	23.85	25.58	29.74	29.46	17.13	9.788	7.017	9.080	52.06	111.9	17.90	4.133	4.653	4.826	5.644	5.862	5.818	6.304	6.405	5.776	5.975	5.337	5.038	4.380	4.310	3.809	3.509	3.067	3.080	2.925	2.555	2.774	2.691	2.592	2.664	2.705	2.622	2.788	2.405	2.302	2.059	1.895	1.781	1.479	1.449	1.277	1.101	0.968	0.914	0.941	0.901	0.751	0.638	0.632	0.672	0.609	0.693	0.722	0.706	0.722	0.626	0.612	0.620	0.636	0.606	0.552	0.602	1.205
625.0	42.71	29.23	23.10	15.73	13.43	14.08	15.16	16.95	19.82	22.54	22.89	25.51	27.98	18.40	9.522	6.284	5.426	22.13	101.4	54.42	4.228	4.575	4.561	4.754	5.132	5.245	4.968	5.629	5.349	5.190	4.393	4.183	3.812	3.607	3.076	2.788	2.653	2.492	2.379	2.416	2.157	2.251	2.234	2.286	2.102	2.364	2.415	2.060	1.943	1.719	1.667	1.583	1.339	1.223	1.100	0.924	0.850	0.853	0.800	0.863	0.635	0.623	0.642	0.622	0.599	0.697	0.667	0.665	0.619	0.566	0.657	0.538	0.657	0.571	0.545	0.564	0.712
630.0	38.31	29.68	22.15	16.20	12.41	14.20	14.38	16.29	17.94	20.48	20.94	22.90	23.23	20.93	9.970	5.765	4.381	8.246	49.74	91.50	18.24	3.642	4.143	4.398	4.475	4.475	4.290	4.556	4.533	4.270	3.686	3.565	3.012	2.755	2.592	2.231	2.155	2.060	1.992	1.978	1.930	1.846	1.920	1.923	1.839	1.901	1.868	1.764	1.672	1.418	1.316	1.393	1.081	1.067	0.933	0.838	0.715	0.728	0.706	0.747	0.710	0.658	0.658	0.603	0.587	0.657	0.587	0.591	0.644	0.573	0.602	0.573	0.583	0.516	0.570	0.511	0.605
635.0	36.83	28.58	22.13	16.76	13.01	13.61	12.83	14.89	16.82	18.76	18.89	19.70	19.95	18.82	11.79	6.129	4.287	4.162	15.24	66.91	66.67	4.339	3.477	3.844	4.270	3.830	3.955	3.967	4.038	3.731	2.969	2.713	2.505	2.207	2.115	1.977	1.726	1.644	1.703	1.675	1.587	1.577	1.569	1.483	1.427	1.489	1.509	1.508	1.277	1.154	1.106	1.099	0.951	0.897	0.792	0.667	0.741	0.627	0.669	0.682	0.695	0.693	0.623	0.574	0.587	0.630	0.628	0.613	0.582	0.563	0.545	0.591	0.593	0.500	0.633	0.620	0.576
640.0	32.78	26.56	18.72	14.97	13.49	12.05	12.57	13.62	15.16	17.47	19.41	18.64	17.12	17.65	13.97	6.181	4.289	3.345	5.716	35.95	92.39	14.48	3.077	3.478	3.448	3.332	3.623	3.875	3.453	3.539	2.751	2.463	1.976	1.956	1.889	1.712	1.530	1.483	1.348	1.362	1.462	1.323	1.340	1.214	1.341	1.268	1.311	1.190	1.095	0.987	1.008	0.918	0.896	0.864	0.711	0.685	0.722	0.615	0.559	0.557	0.693	0.696	0.637	0.625	0.603	0.537	0.524	0.582	0.578	0.537	0.557	0.591	0.595	0.559	0.600	0.646	0.576
645.0	34.14	26.90	17.85	15.39	13.08	10.76	12.48	13.09	14.36	15.56	18.61	17.82	16.53	16.79	14.44	7.161	3.711	2.960	3.653	14.69	78.50	46.03	2.979	3.358	3.470	3.334	3.406	3.347	3.395	3.110	2.702	2.306	1.823	2.028	1.636	1.548	1.554	1.272	1.335	1.413	1.289	1.226	1.245	1.204	1.271	1.095	1.201	1.130	0.971	0.854	0.887	0.860	0.764	0.721	0.703	0.690	0.627	0.483	0.583	0.573	0.560	0.588	0.620	0.536	0.546	0.520	0.514	0.627	0.501	0.569	0.591	0.559	0.590	0.593	0.530	0.647	0.551
650.0	38.47	27.03	19.66	14.09	12.18	11.49	11.51	13.05	12.81	16.97	16.78	17.82	15.72	14.57	13.96	8.434	4.055	3.101	3.150	5.721	45.78	77.47	6.656	2.956	3.432	3.145	3.121	3.475	2.898	2.981	2.590	2.089	1.981	1.840	1.618	1.339	1.468	1.256	1.212	1.197	1.028	1.051	1.044	1.081	1.176	1.016	1.062	0.951	0.843	0.801	0.765	0.811	0.692	0.695	0.690	0.577	0.697	0.534	0.588	0.506	0.528	0.545	0.702	0.615	0.610	0.517	0.573	0.535	0.550	0.521	0.556	0.632	0.562	0.546	0.603	0.569	0.592
