310.0	427.4	651.7	761.0	636.1	517.7	546.3	645.2	776.7	955.3	1197	1501	1820	1655	1097	803.5	965.1	2766	5525	4600	290.3	16.08	6.318	4.594	3.880	3.162	2.868	2.420	2.359	2.143	1.880	1.701	1.508	1.232	1.278	1.106	1.128	1.015	0.970	0.900	0.834	0.794	0.807	0.873	0.914	1.066	1.261	1.575	1.956	2.157	2.130	1.851	2.263	2.033	2.016	2.102	2.363	2.739	3.165	3.328	3.581	4.014	4.537	4.898	5.635	6.190	6.546	7.680	8.209	8.485	8.153	6.657	5.423	4.671	4.598	4.133	4.649	7.476
315.0	520.2	834.8	923.1	740.4	639.0	635.8	752.4	916.0	1095	1366	1631	1820	1886	1607	1021	760.6	1046	1575	4354	4488	416.2	13.73	6.224	4.787	3.879	3.212	2.633	2.495	2.274	1.852	1.986	1.654	1.551	1.263	1.251	1.074	1.043	0.975	0.948	0.789	0.752	0.825	0.794	0.922	1.173	1.441	1.775	2.400	2.595	2.503	2.118	2.587	2.474	2.478	2.399	2.603	3.083	3.577	3.821	3.832	4.531	5.226	5.668	6.272	7.071	7.573	7.852	8.163	8.467	8.518	9.026	8.232	6.757	5.557	4.945	4.185	4.501
320.0	728.7	1193	1291	960.1	748.2	726.8	855.9	1033	1239	1555	1834	2042	2025	1962	1431	901.4	791.1	660.5	1383	5282	3902	63.42	11.05	6.719	4.628	3.717	3.318	2.804	2.296	2.043	2.338	1.797	1.495	1.407	1.332	1.021	1.145	1.224	0.950	0.873	0.922	0.841	0.923	1.101	1.417	1.896	2.589	3.566	3.610	3.305	2.932	3.033	2.866	2.982	2.879	3.072	3.505	4.210	4.187	4.494	5.090	5.877	6.570	6.973	7.877	8.125	8.719	8.914	9.175	9.106	9.452	9.478	9.094	7.917	6.030	5.295	4.824
325.0	1057	1924	2341	1710	1071	882.6	1006	1195	1415	1759	2118	2347	2303	2146	1877	1190	853.7	553.5	522.7	1912	5785	3064	51.56	9.751	5.631	4.230	3.499	3.057	2.639	2.621	2.388	1.617	1.579	1.534	1.285	1.257	1.216	1.058	0.958	0.899	0.929	0.893	1.126	1.311	2.031	2.811	3.936	5.607	6.001	5.656	4.879	4.880	3.876	3.715	3.414	3.464	4.078	4.457	4.986	5.204	5.775	6.260	7.380	8.421	8.580	9.336	9.678	9.976	10.40	10.43	10.42	10.28	10.92	10.39	8.653	6.674	6.112
330.0	1449	2959	3992	3216	1921	1278	1225	1398	1668	2038	2451	2730	2715	2479	2148	1691	1156	700.0	492.0	702.8	2071	4311	3723	239.1	19.33	6.596	4.516	3.468	3.116	2.630	2.498	2.115	1.829	1.565	1.410	1.219	1.277	1.151	1.066	1.018	1.030	1.100	1.429	1.769	2.729	4.142	5.655	8.706	9.975	9.682	8.722	8.651	6.675	5.530	4.648	4.539	5.096	5.212	5.758	6.313	6.686	7.364	8.388	9.197	10.03	10.78	11.33	12.20	11.98	12.21	12.13	11.85	11.70	11.22	10.62	10.21	8.775
335.0	1765	3602	5139	4553	2897	1816	1468	1622	1881	2268	2723	3012	3048	2799	2401	1961	1612	1038	691.8	656.3	873.6	1381	3714	3624	363.3	18.03	6.869	4.390	3.642	3.283	2.634	2.097	2.023	1.827	1.577	1.148	1.243	1.274	1.234	1.208	1.213	1.326	1.535	1.923	3.163	5.122	6.931	10.58	12.64	12.54	12.21	12.37	10.20	8.478	7.083	6.025	6.376	5.807	6.632	7.084	7.594	8.020	9.059	9.892	10.76	12.10	12.55	12.72	13.03	13.37	13.67	13.55	13.16	12.07	11.73	10.89	10.49
340.0	2006	4042	5736	5151	3436	2140	1673	1732	1990	2401	2847	3162	3199	2977	2574	2081	1770	1341	906.3	770.6	724.4	738.9	1426	4419	3290	56.99	12.18	5.731	4.016	3.547	3.082	2.480	1.996	1.918	1.720	1.519	1.452	1.222	1.104	1.217	1.392	1.368	1.791	2.239	3.391	5.512	8.137	11.25	14.05	14.13	13.86	14.70	12.17	10.29	7.953	6.864	6.859	6.502	7.433	7.551	7.916	8.448	9.469	10.80	11.63	12.22	13.12	13.53	13.56	14.42	14.49	14.28	13.99	13.37	12.81	11.57	10.60
345.0	2024	4146	5918	5463	3671	2304	1779	1799	2069	2436	2870	3180	3228	3038	2644	2164	1774	1512	1122	889.2	771.7	686.1	756.2	1748	4812	2715	49.02	9.195	5.662	3.922	3.161	2.548	2.173	1.910	1.587	1.427	1.464	1.298	1.124	1.314	1.165	1.467	1.681	2.394	3.520	5.240	8.097	11.96	14.96	14.77	14.42	15.20	13.22	10.76	8.799	7.152	7.239	6.996	7.492	7.813	8.253	8.897	10.14	10.70	12.04	12.47	12.73	12.88	13.74	14.70	14.56	14.35	14.36	13.86	13.27	11.98	11.17
350.0	1884	3761	5698	5382	3767	2455	1900	1885	2103	2428	2781	3049	3119	2973	2640	2211	1830	1553	1365	1134	933.9	808.3	723.8	789.3	1763	3430	3046	217.0	17.22	5.564	3.757	2.883	2.304	2.027	1.726	1.557	1.311	1.292	1.212	1.199	1.226	1.342	1.623	2.338	3.407	5.110	7.540	11.04	13.69	13.68	14.14	15.27	13.33	11.29	9.511	7.791	7.783	7.385	7.826	8.000	8.452	9.133	10.08	10.86	11.44	11.91	12.48	13.12	13.47	14.22	14.34	14.17	13.80	14.05	13.06	12.47	11.97
355.0	1691	3462	5149	5009	3745	2561	2014	1980	2133	2417	2678	2929	2966	2848	2589	2256	1915	1647	1480	1425	1190	995.2	847.3	687.2	736.3	1022	2585	3240	341.1	17.66	5.950	3.660	2.668	2.152	1.975	1.559	1.412	1.279	1.235	1.190	1.179	1.366	1.590	2.098	3.208	4.652	6.596	9.922	12.49	12.52	13.19	14.94	12.97	11.47	9.765	8.203	8.265	7.962	7.691	7.982	8.739	9.351	9.990	10.53	11.18	11.44	12.04	12.02	12.66	13.50	13.73	13.31	13.59	13.52	13.02	12.74	12.38
360.0	1583	3171	4694	4727	3648	2594	2088	2035	2180	2415	2634	2819	2870	2768	2554	2263	1988	1757	1593	1540	1435	1180	983.5	768.6	588.9	512.2	852.0	3174	3029	280.3	11.37	5.441	3.547	2.505	1.903	1.709	1.400	1.357	1.285	1.233	1.202	1.428	1.640	2.138	2.998	4.066	6.010	9.133	11.21	11.97	12.29	14.38	12.74	11.75	9.685	8.429	8.340	8.301	8.490	8.479	8.702	9.266	9.775	10.64	11.03	11.38	11.47	11.97	12.74	12.72	13.12	13.42	13.15	13.42	13.01	12.54	12.44
365.0	1475	2859	4285	4369	3583	2654	2176	2155	2260	2449	2609	2721	2772	2698	2516	2290	2068	1883	1735	1646	1603	1423	1156	907.5	694.4	495.9	420.5	1115	3677	2653	47.82	9.296	5.041	3.152	2.314	1.897	1.554	1.574	1.225	1.316	1.250	1.397	1.538	1.992	2.748	3.871	5.505	8.225	10.27	11.07	11.47	13.68	12.37	11.84	9.502	8.589	8.834	8.528	8.924	9.139	8.919	9.863	10.25	10.52	11.09	10.97	11.12	11.84	12.04	12.36	12.48	12.87	13.11	12.92	12.77	12.53	12.38
370.0	1312	2546	3855	4093	3504	2728	2348	2305	2383	2537	2610	2639	2668	2624	2478	2314	2159	2038	1937	1861	1784	1695	1471	1162	908.0	665.0	456.9	508.9	1254	2787	2753	683.2	18.17	5.793	3.441	2.327	1.891	1.567	1.358	1.325	1.214	1.363	1.540	1.793	2.603	3.622	5.005	7.496	9.231	9.837	10.50	12.63	12.05	11.23	10.22	9.363	9.452	9.247	9.240	9.693	9.559	10.13	10.69	10.86	11.17	10.67	11.18	11.17	11.85	11.93	12.23	12.66	12.79	13.10	12.59	12.51	12.95
375.0	1216	2307	3453	3789	3391	2798	2444	2424	2491	2578	2590	2572	2587	2549	2437	2310	2220	2149	2105	2061	1987	1877	1745	1472	1154	886.8	649.9	499.9	565.4	840.3	2048	3036	324.3	20.72	6.418	3.795	2.537	1.910	1.567	1.465	1.305	1.505	1.555	1.841	2.390	3.397	4.753	6.924	8.295	8.737	9.676	11.67	11.90	11.08	9.905	9.477	9.913	9.621	9.762	9.678	10.28	10.26	11.01	10.80	11.55	10.76	11.01	11.04	11.47	11.47	11.75	11.99	12.39	12.55	12.43	12.38	12.90
380.0	1150	2146	3185	3650	3299	2837	2544	2495	2546	2610	2575	2544	2559	2501	2409	2306	2243	2216	2193	2173	2112	2002	1879	1698	1383	1081	833.0	641.4	508.1	456.1	706.2	2494	2667	258.6	14.40	6.147	4.014	2.246	1.693	1.720	1.394	1.405	1.449	1.807	2.162	3.289	4.409	6.107	7.550	8.010	9.030	11.04	11.35	10.71	10.32	9.541	9.780	9.602	9.893	10.41	10.76	10.82	11.07	11.06	11.15	10.99	11.11	10.95	11.04	11.26	11.41	12.17	12.35	12.41	12.68	12.92	13.58
385.0	1115	2025	2967	3431	3293	2865	2630	2566	2591	2672	2601	2539	2556	2491	2418	2317	2264	2262	2269	2257	2219	2132	2013	1855	1620	1293	1020	810.5	633.1	472.1	413.2	874.8	2727	2238	42.03	13.62	6.749	3.902	2.094	1.739	1.482	1.536	1.717	1.868	2.269	3.244	4.084	5.888	7.386	7.642	8.695	10.60	10.89	10.80	9.989	9.966	10.29	9.870	10.12	10.30	10.89	10.48	11.24	11.68	11.04	11.07	10.79	10.91	11.10	11.08	11.51	12.18	12.29	12.28	12.49	12.75	12.73
390.0	1065	1971	2877	3332	3277	3017	2805	2747	2790	2862	2791	2718	2707	2655	2539	2399	2327	2334	2360	2398	2399	2353	2252	2097	1924	1664	1355	1122	910.6	701.7	526.1	485.9	943.2	1980	2041	597.7	23.90	10.65	4.620	2.601	1.799	1.701	1.731	1.988	2.401	3.110	4.027	5.904	6.936	7.494	8.520	10.63	10.99	11.09	10.26	10.51	11.02	10.77	10.89	10.98	11.43	11.33	11.92	11.76	11.77	10.99	10.97	11.04	11.39	11.74	12.03	11.82	12.43	12.76	12.82	12.79	13.30
395.0	1074	1935	2818	3262	3312	3218	3048	3059	3134	3262	3304	3253	3212	3103	2902	2642	2478	2454	2508	2567	2628	2648	2595	2485	2310	2124	1869	1578	1339	1092	854.1	645.3	544.3	713.5	1378	2403	285.1	33.36	12.60	4.993	2.543	2.184	2.021	2.020	2.529	3.095	4.180	5.803	6.478	7.428	8.241	10.71	11.14	11.77	11.34	11.25	11.94	11.53	11.85	11.50	11.99	12.79	12.82	12.75	12.56	12.32	12.04	12.14	12.85	12.91	13.26	12.89	13.36	13.56	13.97	13.30	13.88
400.0	1021	1845	2738	3295	3440	3374	3294	3338	3521	3742	3926	3971	3905	3713	3374	2960	2680	2606	2651	2748	2853	2917	2935	2869	2721	2538	2331	2060	1775	1505	1224	941.7	709.0	580.2	647.8	1751	2203	253.8	27.51	9.056	3.846	2.446	2.192	2.126	2.753	3.213	4.183	5.516	6.882	7.679	8.525	11.35	11.45	12.09	11.97	11.89	12.32	12.80	12.69	12.32	12.97	13.63	13.73	14.07	14.00	13.97	13.82	14.10	14.52	14.74	14.41	14.84	14.99	15.15	14.83	14.17	14.90
405.0	1053	1854	2711	3310	3544	3518	3541	3675	3945	4366	4693	4790	4715	4450	3949	3347	2902	2757	2801	2943	3093	3209	3287	3263	3157	2976	2785	2574	2252	1942	1629	1297	983.5	744.0	612.0	793.6	1921	1875	197.7	16.00	6.040	3.146	2.753	2.565	2.819	3.378	4.416	5.843	7.198	7.824	8.751	11.83	11.81	12.41	12.24	12.78	13.23	13.53	13.59	13.47	14.00	14.87	15.24	15.53	15.72	15.69	15.85	16.62	16.52	16.81	17.22	16.69	16.65	16.53	16.30	15.44	15.57
410.0	1042	1800	2667	3313	3594	3717	3853	4011	4422	4964	5433	5623	5511	5158	4519	3701	3112	2900	2935	3097	3289	3463	3603	3641	3568	3409	3215	3015	2752	2410	2061	1679	1298	990.3	770.3	644.3	798.7	1444	1589	519.4	17.69	5.368	3.392	3.027	3.139	3.583	4.539	5.975	7.246	7.756	8.747	11.77	12.03	12.79	13.24	13.05	14.36	14.33	14.28	14.82	14.90	15.60	16.53	17.09	17.47	17.31	17.33	18.30	18.60	18.51	18.79	18.79	18.65	18.47	17.74	16.42	16.04
415.0	1019	1737	2582	3231	3616	3792	3968	4172	4575	5158	5706	5916	5791	5440	4695	3808	3150	2875	2923	3090	3305	3514	3663	3736	3706	3573	3383	3168	2943	2661	2274	1858	1460	1127	866.2	660.0	514.8	506.0	856.5	1768	260.4	19.14	4.788	3.619	3.307	3.634	4.564	6.102	7.161	7.622	8.627	11.39	12.26	13.26	13.46	13.14	14.65	14.94	15.06	15.19	15.60	16.04	17.25	17.47	17.85	17.42	17.79	18.29	18.50	18.87	19.61	18.97	19.36	18.18	17.69	16.66	16.24
420.0	1004	1677	2518	3150	3553	3806	4011	4221	4561	5135	5676	5896	5774	5396	4688	3757	3082	2806	2861	3014	3224	3444	3609	3695	3662	3557	3377	3178	2955	2706	2341	1914	1507	1172	903.7	671.2	462.3	301.7	295.5	1052	1576	226.6	12.02	4.384	3.916	4.120	4.474	5.795	7.043	7.623	8.326	11.05	12.44	12.42	13.12	13.18	14.41	15.41	15.35	15.23	15.20	16.10	16.74	17.04	17.70	17.14	17.82	17.93	18.14	18.69	18.93	18.82	18.26	17.62	17.44	16.37	15.42
425.0	962.6	1647	2432	3126	3529	3850	4066	4272	4569	5128	5619	5857	5738	5365	4626	3707	3044	2763	2791	2937	3128	3349	3519	3626	3611	3513	3356	3169	2949	2715	2393	1974	1545	1215	944.2	705.1	472.1	275.2	171.7	323.4	1165	1388	172.2	7.427	4.376	4.345	4.820	5.793	6.798	7.338	8.325	11.10	11.95	12.96	13.19	13.62	14.90	15.50	15.77	15.69	16.14	16.15	16.51	17.03	17.24	17.54	18.44	17.61	18.00	18.78	17.87	18.70	18.69	17.94	17.13	15.89	15.46
430.0	1022	1583	2393	3086	3574	3936	4222	4410	4701	5181	5668	5919	5785	5398	4645	3718	3021	2731	2747	2879	3055	3268	3457	3568	3572	3490	3365	3199	2997	2762	2461	2088	1658	1306	1031	777.4	527.0	308.1	173.4	148.0	340.8	916.8	1191	431.0	15.29	5.484	5.109	5.966	7.045	7.167	8.104	10.96	11.90	13.05	13.42	13.90	15.62	15.88	16.16	15.94	16.02	16.18	16.54	17.49	17.69	17.39	18.02	17.44	18.17	18.53	18.72	18.31	18.33	17.90	16.51	16.00	15.42
435.0	1152	1557	2351	3101	3630	4067	4430	4616	4795	5172	5646	5867	5746	5349	4599	3697	2991	2699	2699	2802	2951	3156	3341	3469	3478	3419	3318	3168	2996	2778	2483	2133	1757	1385	1101	843.0	586.3	354.1	203.9	133.1	138.0	248.3	582.3	1415	245.9	19.19	6.385	6.391	7.016	7.336	8.309	11.18	12.38	13.62	14.22	14.53	16.06	16.57	16.68	16.76	17.23	16.47	17.14	16.95	17.28	17.29	17.57	17.98	18.19	18.52	18.47	17.80	17.49	17.27	16.56	15.47	15.01
440.0	1323	1631	2332	3056	3632	4130	4524	4695	4776	5014	5449	5676	5551	5160	4438	3583	2913	2617	2617	2707	2819	3010	3172	3299	3337	3285	3187	3061	2905	2709	2435	2108	1749	1414	1119	861.8	605.7	382.7	228.1	144.4	106.8	107.3	173.1	820.1	1372	214.2	12.52	7.337	7.217	7.334	8.463	11.44	12.18	13.61	13.97	15.24	16.70	16.77	17.22	16.65	16.87	16.60	16.65	16.18	16.99	16.74	16.84	17.42	17.31	18.38	17.20	17.45	17.21	17.02	15.97	15.21	14.66
445.0	1364	1752	2240	2984	3615	4140	4573	4703	4652	4840	5168	5322	5205	4856	4185	3404	2774	2505	2498	2566	2644	2816	2973	3094	3121	3077	2998	2885	2754	2578	2325	2016	1683	1391	1104	854.5	605.5	393.7	247.8	161.4	111.7	84.75	80.65	238.9	1010	1246	151.4	9.649	7.642	7.199	8.159	10.65	12.09	13.23	14.28	15.16	16.82	17.47	17.75	16.73	17.03	16.27	15.93	15.54	16.20	15.93	15.86	16.60	15.95	16.92	16.20	16.84	16.70	16.55	14.85	14.42	14.22
