450.0	1290	1675	1663	1859	2081	2286	2390	2386	2410	2454	2529	2665	2799	2972	3138	3247	3299	3361	3417	3507	3628	3782	3919	4023	4077	4053	4024	3944	3847	3675	3373	2966	2532	2143	1797	1481	1183	917.5	709.7	558.8	454.3	376.1	515.5	2018	6920	9999.9	9999.9	7971	137.0	46.32	30.73	27.26	22.64	19.93	18.88	17.56	17.42	17.29	16.77	15.67	15.20	14.74	14.70	14.10	14.03	13.70	13.83	13.82	14.10	14.70	14.65	15.74	16.57	17.19	17.79	19.20	20.03
455.0	1105	1528	1681	1671	1887	2073	2195	2233	2236	2266	2319	2431	2532	2655	2810	2903	2959	3014	3075	3157	3280	3415	3563	3661	3722	3715	3697	3642	3574	3434	3190	2840	2446	2095	1793	1513	1230	981.7	787.2	628.8	505.4	407.6	370.0	652.7	1711	2942	9999.9	9999.9	9999.9	159.0	45.85	34.35	26.43	22.65	20.38	18.22	17.63	17.26	16.38	15.66	14.51	14.24	13.77	13.52	13.43	12.93	12.66	12.90	12.88	13.30	13.90	14.56	14.93	15.54	16.27	17.00	18.40
460.0	973.4	1319	1758	1568	1746	1937	2051	2083	2096	2120	2174	2256	2334	2446	2564	2641	2689	2749	2810	2887	3019	3143	3272	3380	3445	3458	3447	3417	3360	3258	3037	2723	2369	2049	1760	1516	1260	1023	828.9	675.3	547.0	442.2	362.7	371.1	563.0	814.8	3510	9999.9	9999.9	9999.9	131.5	45.05	31.63	25.77	22.92	19.53	19.19	17.27	16.57	15.78	14.55	14.19	13.38	13.02	13.05	12.65	12.12	12.02	12.00	12.80	13.23	13.71	14.07	14.58	15.23	16.02	16.85
465.0	881.0	1175	1707	1613	1619	1786	1912	1963	1977	1986	2039	2096	2158	2259	2349	2418	2466	2524	2575	2648	2764	2879	3016	3123	3188	3202	3201	3180	3140	3061	2882	2600	2279	1989	1726	1498	1269	1045	857.5	707.2	580.1	474.5	385.0	329.0	322.8	345.2	930.0	4973	9999.9	9999.9	8420	119.7	42.01	31.35	25.57	21.91	19.99	18.33	16.76	16.10	14.77	13.97	13.72	12.96	12.35	12.37	12.35	11.63	12.02	11.98	12.24	12.80	13.41	13.22	14.39	14.97	15.59
470.0	789.5	981.5	1378	1788	1515	1594	1720	1785	1797	1804	1846	1882	1922	1996	2073	2128	2163	2211	2263	2331	2429	2540	2666	2768	2825	2852	2862	2850	2826	2774	2630	2395	2127	1870	1640	1435	1238	1045	874.3	726.5	606.7	501.8	410.1	341.2	291.2	256.4	353.1	1244	4946	9999.9	9999.9	7533	150.1	45.77	31.45	25.46	22.39	19.33	17.45	16.12	14.50	13.98	13.10	12.99	12.19	11.66	11.35	11.30	11.54	11.42	11.49	11.92	12.05	12.52	13.13	13.78	13.74
475.0	673.9	822.6	1012	1711	1683	1405	1515	1589	1613	1615	1648	1668	1685	1747	1802	1848	1882	1923	1968	2030	2108	2215	2315	2401	2473	2495	2509	2506	2511	2475	2365	2169	1947	1728	1530	1356	1181	1019	873.5	735.7	621.3	518.4	432.4	360.4	300.6	249.1	234.6	405.2	1207	2452	9999.9	9999.9	9999.9	203.8	43.69	29.81	24.71	20.60	17.86	15.47	14.07	13.03	12.34	12.00	11.60	11.06	10.41	10.39	10.38	10.22	10.32	10.68	10.59	11.37	11.49	11.77	12.38
480.0	604.3	748.4	885.2	1373	1967	1382	1419	1470	1500	1495	1525	1529	1543	1583	1636	1672	1704	1738	1779	1832	1911	1999	2087	2179	2235	2263	2277	2287	2302	2270	2188	2011	1822	1629	1462	1299	1137	999.1	870.2	744.6	630.8	528.8	443.6	373.9	311.4	256.3	218.2	225.4	378.2	641.6	2601	9999.9	9999.9	9999.9	170.9	39.52	28.97	23.18	19.26	16.09	14.34	13.32	12.48	11.49	10.89	11.19	10.09	10.05	9.972	9.799	9.483	9.942	10.29	10.23	10.41	10.64	11.45
485.0	554.9	679.6	794.3	1040	2049	1580	1315	1365	1391	1420	1414	1432	1439	1465	1505	1533	1559	1607	1631	1690	1751	1832	1921	2004	2049	2083	2102	2113	2129	2112	2037	1895	1722	1554	1400	1251	1105	975.9	853.7	745.8	637.1	539.8	457.5	384.5	324.3	268.3	222.1	191.0	199.0	239.4	664.8	3072	9999.9	9999.9	9999.9	131.6	35.14	26.42	21.78	18.15	15.02	13.51	12.35	11.62	10.85	10.29	9.909	9.904	9.132	8.862	9.049	9.105	9.566	9.681	10.00	10.35	10.97
490.0	512.2	614.4	717.4	846.3	1550	2161	1332	1250	1282	1291	1294	1305	1299	1323	1350	1369	1393	1421	1457	1508	1561	1637	1718	1786	1828	1868	1890	1915	1929	1926	1860	1742	1599	1454	1320	1190	1060	943.0	832.0	730.5	639.0	545.8	465.4	397.5	337.6	283.1	236.5	194.0	167.7	155.3	234.6	764.0	3319	9999.9	9999.9	7838	853.5	46.14	27.38	21.08	17.43	14.68	13.18	11.92	11.16	10.43	10.05	9.658	8.932	8.927	9.230	8.885	9.213	9.018	9.007	9.364	10.08
495.0	471.7	547.4	640.6	729.0	999.4	2202	1892	1134	1144	1156	1169	1173	1167	1175	1196	1205	1222	1247	1282	1325	1371	1442	1510	1573	1614	1650	1676	1702	1726	1726	1680	1579	1459	1336	1223	1110	1003	896.6	795.4	705.9	621.8	543.2	467.7	401.7	344.4	296.5	247.6	206.1	170.1	144.9	143.9	248.0	808.1	2335	9486	9999.9	9999.9	238.5	42.25	26.43	20.09	16.53	14.47	12.27	11.21	10.01	9.692	8.741	8.726	8.909	8.410	8.538	8.117	8.119	8.579	8.735	8.962
500.0	428.6	497.5	581.2	667.7	806.0	1647	2594	1159	1056	1065	1080	1070	1053	1065	1081	1092	1095	1130	1156	1189	1235	1288	1357	1416	1460	1492	1514	1541	1577	1576	1539	1452	1346	1242	1140	1043	951.0	850.7	758.9	677.6	600.4	527.7	463.8	398.3	342.1	298.2	251.8	210.3	174.4	144.9	127.0	134.7	247.3	583.6	2312	9999.9	9999.9	9999.9	205.7	34.18	23.17	18.32	15.06	12.33	11.31	9.958	9.666	8.589	8.359	8.078	8.037	7.494	7.966	7.741	7.797	8.216	8.477
505.0	410.5	460.1	527.3	606.2	702.0	1091	2783	1574	971.9	983.4	988.0	977.9	971.2	971.4	980.7	978.8	998.2	1017	1042	1072	1116	1165	1220	1273	1323	1354	1374	1402	1426	1441	1403	1338	1245	1155	1061	976.2	891.3	806.5	722.8	645.9	575.6	509.5	452.4	391.6	338.5	293.9	252.6	213.2	175.8	147.9	123.3	111.2	122.7	190.8	575.2	2646	9999.9	9999.9	9999.9	153.9	29.69	21.34	16.26	13.58	11.55	9.835	9.454	8.356	7.704	7.388	7.834	7.183	7.435	7.122	7.306	7.358	7.798
510.0	353.5	401.0	454.6	517.4	606.4	765.3	1885	2663	1061	873.3	877.8	868.2	852.4	854.4	860.3	856.8	873.2	888.8	902.8	933.0	971.1	1011	1063	1102	1148	1174	1195	1225	1249	1266	1243	1188	1108	1031	953.1	881.7	809.4	738.7	664.5	597.2	533.4	474.8	422.8	375.6	327.5	285.8	246.4	208.0	174.9	149.2	125.3	108.1	96.83	103.5	183.1	643.6	2781	9999.9	9999.9	8581	868.5	29.65	20.15	15.34	12.34	11.00	9.276	8.172	7.676	6.987	7.013	6.743	6.726	6.829	6.598	6.773	6.948
515.0	309.5	352.3	388.6	436.2	527.8	615.2	970.2	2829	1933	767.8	759.1	764.5	738.7	735.9	741.2	738.5	751.4	764.6	768.3	802.4	831.0	869.6	910.0	948.4	987.4	1009	1030	1053	1080	1091	1086	1036	971.1	907.4	845.2	783.5	727.2	660.6	601.4	544.7	489.8	434.3	388.6	352.5	313.0	271.7	237.2	201.3	172.7	147.4	125.2	106.1	91.29	84.91	95.10	191.9	666.4	2295	6900	9999.9	9999.9	237.7	30.41	18.96	14.06	11.91	9.486	8.561	7.385	7.040	6.658	6.386	6.104	6.504	6.112	6.014	5.910
520.0	267.2	308.2	345.0	401.8	462.5	548.8	662.2	1942	3099	850.1	685.2	677.9	666.2	662.9	651.8	661.4	667.5	679.7	691.2	711.0	733.7	771.9	806.1	844.6	874.0	898.6	916.2	940.1	963.7	983.2	975.1	933.7	874.9	818.8	766.0	715.0	664.9	607.3	555.8	502.8	453.8	406.1	362.9	328.4	300.5	261.6	228.1	195.4	167.1	145.0	124.4	105.5	89.18	79.36	75.88	90.13	193.0	555.6	1648	9754	9999.9	9999.9	201.1	25.59	16.72	12.70	10.27	8.817	7.707	6.891	6.375	6.433	5.892	5.879	5.658	5.837	5.884
525.0	253.3	277.0	316.5	371.6	422.3	480.6	557.6	1059	3608	1437	622.6	616.5	595.6	592.1	590.9	587.9	597.2	610.0	615.9	639.3	657.1	688.5	721.0	753.7	778.3	799.9	826.8	839.8	869.4	887.4	879.0	841.1	795.6	743.1	697.0	651.2	607.0	557.2	512.6	468.4	420.1	379.0	340.8	305.6	280.7	250.6	217.6	189.3	162.5	140.7	121.7	103.3	89.65	76.76	70.67	68.42	86.51	164.6	408.6	2411	9999.9	9999.9	9999.9	36.16	21.89	14.56	11.15	9.293	8.321	6.559	6.644	5.911	5.809	5.806	5.350	5.286	5.198
530.0	213.7	242.2	266.5	315.3	361.7	419.4	471.4	617.5	2286	2965	763.4	540.0	522.0	515.9	515.7	510.5	517.0	528.1	530.6	548.1	569.8	589.4	618.5	652.9	667.2	688.7	709.0	728.5	748.8	765.5	763.5	733.2	694.6	652.4	613.4	575.9	537.4	494.3	456.6	418.2	377.4	343.6	309.9	278.7	254.4	232.2	207.4	178.1	152.1	133.4	114.9	99.40	86.29	75.96	67.76	62.55	62.78	76.05	127.7	573.3	2546	9242	9999.9	8750	802.1	22.60	13.50	10.42	8.259	7.250	6.489	5.876	5.481	5.443	5.115	4.930	4.885
535.0	180.3	213.8	229.9	263.9	305.9	357.2	408.4	458.2	926.8	3481	1759	477.3	448.2	443.0	437.2	436.9	436.7	445.5	453.6	464.3	481.2	500.8	522.0	549.1	567.9	584.7	599.6	617.3	637.4	652.8	646.9	624.4	591.2	562.2	530.0	497.2	466.9	433.1	399.3	365.8	333.7	302.0	276.4	250.2	227.7	209.2	188.1	163.8	141.3	124.1	107.7	95.45	82.51	73.41	65.40	59.54	56.33	54.86	62.85	158.7	597.7	2101	4945	9999.9	9999.9	236.2	22.57	12.92	9.759	7.709	6.611	5.716	5.213	5.043	4.667	4.810	4.569
540.0	180.5	186.2	201.1	237.4	272.6	313.9	354.0	387.2	506.7	2185	3455	540.8	396.3	394.7	389.1	386.2	383.1	388.8	394.7	406.1	419.0	434.8	457.0	477.0	497.9	512.7	525.9	537.6	557.2	570.5	570.0	548.7	522.1	496.1	467.5	442.3	412.4	386.3	358.3	326.6	299.0	274.3	250.8	228.5	208.2	189.7	173.3	153.3	132.9	115.8	100.9	89.73	78.99	70.50	63.26	57.53	52.75	48.31	47.28	65.42	161.6	497.2	1168	7032	9999.9	9999.9	191.2	17.15	11.51	8.796	7.108	5.987	5.215	4.661	4.552	4.128	4.255
545.0	166.5	174.1	177.4	210.5	241.9	269.1	302.5	337.5	385.9	1001	4103	1085	352.7	343.2	342.0	340.5	342.0	339.8	343.8	358.6	366.7	381.5	400.5	420.0	435.5	449.8	458.6	474.9	491.7	503.0	501.6	482.9	461.5	439.0	414.4	394.5	367.3	343.5	318.7	295.2	269.0	245.7	226.9	208.6	188.8	171.0	155.4	140.9	123.5	108.2	94.24	83.73	73.15	65.87	60.63	55.39	49.97	45.27	42.49	43.43	62.74	136.4	287.9	1704	9798	9999.9	9354	33.36	14.18	10.27	7.736	6.025	5.251	4.954	4.444	4.216	3.951
550.0	142.9	147.7	154.2	174.7	197.5	227.5	261.1	281.5	302.0	461.4	2361	3033	443.6	289.8	287.2	282.7	282.7	284.5	287.7	294.9	305.2	316.1	331.6	346.8	360.6	373.0	380.2	392.0	407.5	419.0	418.2	405.5	386.4	365.9	346.6	330.0	309.7	288.3	269.1	249.4	229.2	208.4	193.4	178.6	163.8	149.7	135.5	122.7	109.9	96.90	84.77	75.47	65.88	59.70	55.36	51.37	45.96	42.75	38.17	35.79	38.05	52.59	85.96	402.3	2361	7627	9999.9	8690	750.7	16.79	9.290	6.843	5.721	4.870	4.164	3.998	3.689
555.0	125.3	122.7	128.5	144.8	153.0	187.7	212.9	229.8	246.3	291.4	795.6	3614	1271	241.2	231.6	229.4	228.7	233.1	234.0	237.8	246.3	256.4	265.3	279.8	289.9	299.1	306.3	315.8	330.2	338.7	337.1	329.9	315.4	298.5	283.9	269.2	253.0	237.4	220.5	205.7	188.6	173.3	159.3	147.8	138.8	125.8	115.9	102.9	92.14	83.99	73.81	65.93	57.81	53.84	49.47	45.90	42.15	38.07	34.60	31.46	30.12	31.98	37.61	106.9	543.2	1723	3789	9999.9	9999.9	230.8	14.72	8.583	6.175	5.185	4.134	3.863	3.389
560.0	117.9	112.4	113.0	122.3	138.3	160.7	181.4	197.5	209.3	229.5	343.5	2232	3130	286.1	197.9	194.6	193.0	197.8	198.8	200.5	207.1	215.3	226.2	233.3	244.7	251.5	256.2	265.1	274.9	282.8	283.9	276.2	266.4	250.5	241.3	228.4	217.0	202.6	187.6	175.7	161.6	150.0	139.2	128.3	119.9	109.2	100.1	89.62	81.02	73.01	65.26	58.48	52.13	47.12	43.55	41.58	36.97	34.27	31.47	29.53	26.64	25.40	24.95	40.25	136.7	399.9	880.7	4923	9999.9	9408	35.22	11.44	7.260	5.305	4.446	3.630	3.340
565.0	105.1	103.3	92.90	109.7	116.5	133.2	155.6	172.5	188.1	191.7	224.3	910.7	4183	777.4	170.8	166.1	166.4	166.8	167.6	169.9	175.6	182.5	193.6	197.3	206.3	214.5	218.0	224.9	233.5	240.6	243.1	236.6	226.7	214.9	204.3	194.8	183.8	174.2	160.5	150.3	138.4	129.0	120.5	111.3	102.4	96.47	87.19	79.18	70.51	63.85	58.74	52.29	46.08	41.66	38.39	36.68	34.14	31.54	28.97	26.46	23.67	21.98	20.80	23.61	44.33	103.2	211.9	1167	6338	9999.9	2037	30.12	9.009	6.007	4.414	3.865	3.290
570.0	100.7	99.32	89.97	88.21	99.95	113.8	130.7	143.2	161.8	174.2	187.2	352.6	2614	3092	260.7	136.5	136.2	137.6	136.4	138.0	142.3	147.2	152.8	160.3	169.8	171.5	177.5	183.1	189.4	195.4	198.0	191.6	181.7	175.9	165.2	157.9	148.8	141.3	132.1	123.0	114.0	106.4	99.15	91.13	85.67	79.85	72.62	65.50	59.21	53.84	48.98	44.68	40.29	36.27	33.85	31.66	29.82	27.63	25.58	24.19	21.36	19.97	18.83	18.62	22.23	35.44	59.70	273.5	1508	5467	9999.9	6250	137.6	11.17	5.706	4.218	3.559
575.0	113.0	98.92	88.67	84.39	83.68	95.51	106.2	123.7	152.0	165.3	178.1	218.6	833.9	4360	969.1	116.4	110.3	108.9	110.0	111.2	113.3	117.0	121.0	129.3	135.0	136.6	143.3	143.9	151.2	155.3	156.3	152.4	146.0	139.9	132.8	127.3	119.7	113.5	104.7	98.96	92.33	85.85	79.95	73.46	69.83	64.79	59.81	54.32	49.41	44.67	40.62	36.92	34.21	31.45	28.53	27.54	25.85	23.54	22.58	20.82	18.90	17.95	17.09	15.74	16.08	18.85	24.19	71.49	347.1	1231	3116	9999.9	7818	205.2	8.844	5.170	3.706
580.0	120.7	107.1	98.23	84.28	78.61	80.09	98.02	116.0	139.1	168.6	193.0	199.9	327.7	2920	3642	128.4	93.86	93.43	93.11	95.05	96.80	99.29	103.1	109.1	110.9	113.8	119.3	123.7	126.3	132.7	129.8	128.5	122.7	117.9	112.5	107.4	100.6	95.39	89.96	84.46	78.70	73.00	67.40	63.35	59.82	56.17	51.43	46.86	42.37	38.94	34.97	32.02	30.08	28.16	25.57	24.36	22.89	21.34	19.87	18.51	17.26	16.25	15.30	14.40	13.61	14.08	15.66	25.56	87.63	285.3	715.4	3818	9999.9	5306	32.70	6.715	4.098
585.0	116.5	121.1	107.9	83.28	74.91	75.52	89.77	113.4	143.6	178.5	208.9	211.9	221.3	1167	5455	607.8	85.08	81.22	79.73	82.57	83.57	84.51	87.14	91.56	94.33	98.77	102.1	105.5	107.5	113.5	111.1	107.5	105.0	99.72	96.05	91.12	86.45	82.78	77.34	71.74	68.40	61.94	58.88	54.65	52.40	48.76	44.34	41.36	36.55	33.76	31.25	28.55	25.90	24.77	23.08	21.78	20.18	19.47	17.89	16.71	16.04	14.87	13.96	13.49	12.44	12.05	12.16	14.59	28.58	72.62	169.1	891.1	4690	9999.9	1918	25.90	5.436
590.0	119.7	133.6	118.3	86.70	76.37	74.02	84.29	111.4	142.9	188.6	230.1	234.5	216.5	400.8	3500	3541	168.8	68.42	65.85	66.69	67.69	69.77	71.89	73.81	77.45	81.02	81.53	84.00	88.01	90.63	91.62	88.42	85.09	81.92	78.70	74.11	70.78	68.01	62.81	59.13	55.56	51.54	48.10	46.33	43.01	40.67	37.43	34.55	30.55	28.61	25.86	23.79	21.75	20.85	20.27	19.39	17.63	16.80	15.49	14.64	13.74	13.15	12.32	11.86	11.14	10.75	10.39	10.78	13.90	23.98	45.24	206.1	1098	4098	6705	3958	133.4
595.0	140.8	142.5	124.0	94.21	77.05	70.95	80.19	106.7	144.8	198.7	248.5	265.5	234.8	215.9	1021	5265	746.1	59.82	54.58	54.70	55.28	56.52	57.93	59.63	61.77	63.59	65.42	68.26	69.96	72.57	72.75	70.27	67.57	65.49	61.69	58.78	56.35	54.06	50.04	47.30	45.12	42.13	38.67	37.24	34.53	33.04	30.62	28.64	25.49	23.51	21.48	19.76	17.93	16.81	16.85	16.25	15.28	14.25	13.65	12.54	11.76	10.99	10.53	10.13	9.323	9.203	8.977	9.034	9.529	11.83	15.92	51.19	250.0	918.6	1982	6117	4747
600.0	144.1	154.9	125.3	97.78	73.07	67.27	81.73	105.3	149.0	204.7	262.6	283.6	254.2	186.8	311.1	3547	3638	83.40	48.01	46.72	47.01	47.19	49.82	49.89	51.93	54.72	56.11	57.35	60.04	60.11	61.76	59.67	56.39	53.96	52.57	50.05	47.64	45.74	42.45	39.47	37.78	35.28	33.08	31.75	29.09	28.05	26.06	24.21	21.57	20.01	18.14	17.05	15.71	14.47	14.35	13.97	13.57	12.51	11.71	11.00	10.11	9.812	9.142	8.818	8.497	8.112	7.810	8.070	7.781	8.182	8.729	16.10	60.03	208.7	450.9	2229	6506
605.0	143.4	152.0	144.3	98.95	77.54	73.00	86.07	107.4	153.1	213.1	272.1	298.6	267.3	182.9	145.6	1369	5614	466.7	43.54	40.30	40.15	40.41	42.25	42.99	43.70	46.23	46.72	47.82	51.55	52.03	53.13	50.66	47.96	46.71	44.25	42.79	40.52	38.49	36.69	34.19	31.80	30.18	28.23	26.78	25.89	24.61	22.93	20.69	18.71	17.50	16.28	14.53	13.63	12.59	12.48	12.26	12.19	11.33	10.70	9.468	9.247	8.973	8.540	8.106	7.405	7.558	7.102	7.041	6.790	6.806	6.311	7.717	17.30	49.84	104.2	515.9	2794
610.0	143.5	156.5	144.5	104.3	83.50	74.79	82.30	108.6	160.7	217.4	282.7	312.8	276.3	193.5	111.9	379.1	3731	3321	63.88	35.28	33.86	33.78	34.84	35.41	36.58	38.25	38.34	40.13	40.62	42.38	43.09	41.02	39.00	37.49	36.17	34.91	33.17	31.92	30.07	28.20	25.85	24.60	22.86	22.19	21.12	20.17	18.88	17.25	15.26	14.34	13.41	12.19	11.40	10.52	10.36	10.36	10.05	9.734	9.176	8.448	7.851	7.585	7.203	6.875	6.726	6.358	6.181	5.862	5.818	5.559	5.289	5.223	6.762	13.87	26.11	117.9	647.7
615.0	141.5	156.2	140.8	109.1	82.26	76.44	84.60	111.1	157.6	216.4	279.0	327.1	286.9	203.9	110.9	132.8	1072	5188	585.9	31.56	29.12	27.71	27.40	28.79	30.01	30.05	31.52	31.78	33.40	34.32	34.09	32.86	31.70	30.17	28.46	27.45	26.99	25.08	24.42	22.60	20.95	19.43	18.49	17.85	17.19	16.13	15.79	14.53	12.99	11.50	10.75	10.31	9.495	8.802	8.841	8.276	8.503	8.191	7.833	7.135	6.484	6.238	6.150	5.946	5.675	5.562	5.493	5.135	5.157	4.881	4.686	4.260	4.013	5.458	7.983	28.39	146.5
620.0	134.4	154.2	137.8	112.8	86.83	76.32	87.17	109.2	158.9	212.8	282.2	326.2	292.1	213.1	115.0	77.16	285.4	3670	3172	51.65	25.94	24.45	24.07	24.72	25.30	25.64	26.63	27.11	27.88	28.26	28.92	27.75	26.81	25.63	23.78	23.23	21.96	21.30	20.27	19.15	17.00	16.72	15.57	15.38	14.55	13.80	13.32	12.10	11.38	10.28	9.323	8.974	8.066	7.816	7.710	7.355	7.109	7.069	7.092	6.487	6.021	5.724	5.465	5.256	5.037	4.830	4.875	4.660	4.555	4.530	4.063	3.643	3.142	3.293	3.716	8.101	34.43
625.0	137.6	151.0	140.8	107.7	86.20	75.26	88.75	113.8	159.4	211.6	271.2	316.1	295.6	216.0	118.1	64.90	95.52	1464	5230	328.1	24.25	22.18	21.30	21.05	22.50	21.82	22.39	22.91	23.63	24.25	24.41	24.09	22.81	22.44	20.57	19.89	18.89	18.48	17.21	16.33	14.94	14.49	13.20	12.89	12.43	11.71	11.34	10.63	9.775	8.886	7.966	7.634	6.930	6.693	6.740	6.502	6.029	6.212	6.162	5.786	5.253	5.111	4.833	4.844	4.705	4.666	4.346	4.285	4.245	4.150	3.733	3.307	2.843	2.629	2.532	3.317	9.163
630.0	132.9	147.2	139.9	106.0	88.04	78.03	96.88	119.6	160.7	210.5	269.6	307.7	290.7	221.0	127.1	66.67	52.69	381.0	3764	2825	44.75	19.84	18.70	18.12	19.38	18.28	19.09	19.16	19.56	20.03	19.63	19.54	19.25	17.97	17.06	16.53	15.65	14.98	14.24	13.25	12.37	11.69	11.19	10.59	10.19	9.680	9.510	9.001	8.051	7.257	6.839	6.394	5.973	5.808	5.548	5.583	5.377	5.283	4.927	4.859	4.674	4.451	4.280	4.266	4.135	3.916	4.010	3.715	3.777	3.483	3.298	3.051	2.507	2.219	2.040	2.120	3.449
635.0	126.3	138.6	127.5	105.0	86.95	79.79	96.31	123.3	161.7	205.8	264.5	294.8	286.4	226.7	131.1	71.07	43.70	106.9	1108	4948	475.6	18.91	16.17	15.18	15.60	16.03	15.61	15.66	16.28	16.40	16.43	15.74	15.63	14.50	13.63	13.64	13.02	12.28	11.67	10.75	10.20	9.640	8.929	8.919	8.365	8.001	7.855	7.366	6.896	6.143	5.822	5.193	4.999	4.610	4.398	4.630	4.414	4.496	4.178	4.064	4.280	3.872	3.891	3.583	3.625	3.443	3.499	3.392	3.338	3.197	3.010	2.645	2.323	2.212	1.988	1.725	1.864
640.0	128.9	141.1	130.6	104.8	82.23	82.31	99.87	125.5	158.9	203.4	254.6	287.4	275.5	225.0	136.6	77.14	43.64	46.82	283.3	3799	2691	33.67	15.88	14.52	14.29	13.54	13.38	13.99	14.06	13.99	14.19	13.72	12.95	12.59	11.71	11.81	11.20	11.06	9.873	9.158	8.641	8.523	7.791	7.301	7.227	6.894	6.865	6.606	5.861	5.461	4.889	4.556	4.643	4.146	4.116	4.144	3.946	3.986	3.909	3.723	3.740	3.549	3.499	3.502	3.247	3.164	3.275	3.137	3.128	2.985	2.733	2.714	2.176	1.938	1.666	1.433	1.473
645.0	115.8	140.9	135.0	106.7	80.07	81.99	99.34	123.3	160.7	199.9	248.1	283.3	274.5	220.9	144.5	81.53	46.72	33.17	83.42	1627	4736	245.4	15.55	13.38	13.14	12.43	12.27	11.90	12.60	12.45	12.49	12.02	11.49	11.25	10.71	9.981	9.854	9.318	8.942	7.916	7.368	7.534	6.757	6.238	6.338	6.285	5.949	5.803	5.204	4.832	4.246	4.120	3.998	3.751	3.650	3.547	3.720	3.493	3.682	3.386	3.373	3.237	3.144	3.025	2.949	2.988	3.089	2.876	2.734	2.807	2.569	2.632	2.045	1.758	1.675	1.442	1.367
650.0	124.1	144.0	138.1	108.8	77.01	81.28	98.78	129.2	158.6	193.9	244.0	272.7	270.6	222.6	149.4	84.27	48.68	32.42	37.62	460.7	4767	1442	17.46	13.10	12.29	11.60	10.53	10.63	11.04	10.72	10.66	10.73	10.19	9.798	9.687	8.662	8.398	7.970	8.055	7.068	6.262	6.464	5.953	5.954	5.622	5.495	5.248	5.040	4.893	4.208	4.047	3.709	3.370	3.351	3.241	3.368	3.310	3.300	3.114	3.095	3.043	2.922	2.794	2.944	2.901	2.749	2.897	2.484	2.414	2.559	2.381	2.332	1.925	1.723	1.665	1.347	1.290
