440.0	 2699	 2296	 2243	 2224	 2263	 2306	 2423	 2603	 2730	 2866	 3052	 3310	 3602	 3753	 3400	 2759	 2256	 2149	 2243	 2459	 2797	 3151	 3508	 3871	 4188	 4390	 4482	 4464	 4319	 3999	 3476	 2818	 2167	 1622	 1228	941.6	723.0	531.2	395.1	287.3	234.7	241.1	487.9	 2503	 3629	230.8	15.56	10.77	8.923	7.143	7.181	8.788	8.616	8.805	9.405	9.327	10.25	10.47	11.11	11.56	11.64	12.27	11.67	12.60	12.46	12.55	13.19	13.80	14.58	15.10	16.03	16.44	16.52	15.52	14.54	12.97	12.54
445.0	 2880	 2231	 2163	 2134	 2177	 2239	 2362	 2514	 2642	 2761	 2921	 3166	 3432	 3560	 3218	 2619	 2157	 2039	 2116	 2308	 2612	 2940	 3257	 3607	 3900	 4102	 4191	 4187	 4064	 3796	 3331	 2717	 2130	 1639	 1268	987.6	775.1	586.7	443.8	325.1	234.5	174.7	188.7	787.2	 3233	 1984	156.1	12.83	9.578	7.737	7.344	8.725	8.772	8.771	9.014	9.366	9.880	10.32	10.61	11.33	11.49	11.62	11.35	11.66	11.95	11.98	13.03	13.10	13.94	14.63	14.98	15.61	15.79	14.65	13.15	12.32	11.90
450.0	 2864	 2458	 2028	 1999	 2025	 2096	 2223	 2358	 2450	 2568	 2718	 2941	 3128	 3228	 2924	 2392	 1975	 1858	 1914	 2073	 2322	 2609	 2894	 3204	 3463	 3649	 3739	 3745	 3669	 3449	 3061	 2538	 2023	 1599	 1287	 1031	822.3	642.5	501.6	377.9	272.5	191.7	145.4	244.3	953.7	 2267	 2437	672.1	17.00	8.895	7.564	8.695	8.432	8.538	8.373	8.682	9.433	9.629	9.903	10.57	10.66	10.72	10.63	10.97	11.22	11.42	11.85	12.31	12.73	13.25	13.92	14.39	14.45	13.46	12.25	11.18	11.03
455.0	 2304	 2769	 2001	 1821	 1851	 1928	 2061	 2163	 2234	 2345	 2492	 2664	 2808	 2860	 2599	 2132	 1771	 1668	 1701	 1818	 2015	 2255	 2488	 2757	 2999	 3161	 3242	 3260	 3209	 3049	 2744	 2317	 1884	 1526	 1268	 1055	862.4	686.6	553.7	425.4	313.8	225.4	158.8	142.3	273.2	574.8	 1549	 3151	210.8	16.93	8.903	8.875	7.753	8.202	7.906	8.209	8.863	9.161	9.349	9.507	9.792	9.739	9.695	10.17	10.30	10.18	10.59	11.28	11.38	11.92	12.61	12.47	12.74	12.57	11.06	10.11	9.942
460.0	 1801	 2757	 2252	 1715	 1743	 1800	 1905	 2009	 2069	 2176	 2322	 2478	 2563	 2598	 2350	 1935	 1618	 1520	 1540	 1629	 1797	 2006	 2220	 2446	 2656	 2801	 2888	 2911	 2885	 2761	 2507	 2142	 1773	 1465	 1225	 1042	878.7	712.0	576.4	453.3	340.4	247.2	176.8	132.8	132.4	178.9	434.8	 2162	 2748	166.5	13.38	9.458	7.869	8.142	7.866	7.688	8.390	8.669	8.444	8.889	9.233	9.066	9.201	9.471	9.793	9.662	9.556	10.08	10.31	10.84	11.51	11.26	11.63	11.18	9.899	9.294	8.985
465.0	 1537	 2313	 2543	 1679	 1634	 1671	 1777	 1871	 1931	 2029	 2148	 2271	 2360	 2362	 2133	 1771	 1490	 1392	 1405	 1477	 1624	 1793	 1985	 2186	 2365	 2494	 2581	 2608	 2602	 2496	 2294	 1984	 1666	 1387	 1178	 1014	874.9	718.5	586.4	468.0	359.3	265.9	193.5	141.5	111.8	99.12	142.5	661.2	 2630	 1447	131.3	11.22	8.369	7.989	7.302	7.374	8.062	8.030	8.321	8.922	8.541	8.601	8.769	9.098	8.592	9.096	8.874	8.867	9.549	9.968	10.17	10.36	10.20	10.08	9.119	8.566	8.082
470.0	 1327	 1650	 2483	 2003	 1489	 1524	 1602	 1675	 1738	 1828	 1913	 2011	 2067	 2052	 1849	 1543	 1310	 1227	 1220	 1270	 1384	 1524	 1684	 1846	 2000	 2114	 2186	 2224	 2221	 2158	 1993	 1752	 1499	 1274	 1096	953.6	837.4	711.4	590.2	475.6	371.9	283.2	211.9	158.0	122.2	95.27	89.80	192.6	779.0	 1741	 1794	603.4	15.39	8.790	7.553	7.155	7.422	7.444	7.255	7.552	7.704	7.648	7.878	7.703	7.894	8.177	8.201	8.141	8.545	8.945	8.862	9.007	8.873	8.528	8.097	7.567	7.194
475.0	 1167	 1252	 1760	 2493	 1504	 1367	 1411	 1486	 1529	 1620	 1691	 1759	 1796	 1751	 1567	 1328	 1134	 1064	 1049	 1079	 1167	 1269	 1399	 1537	 1662	 1757	 1811	 1852	 1865	 1824	 1704	 1519	 1321	 1149	 1003	882.7	783.8	673.8	578.6	470.8	374.9	291.7	225.1	173.5	135.7	106.1	87.88	95.69	214.1	432.1	 1049	 2329	210.6	17.46	8.484	7.400	6.972	6.876	6.834	6.588	6.766	6.661	6.905	6.959	7.122	7.136	7.290	7.648	7.588	7.655	7.913	7.511	7.704	7.257	6.875	6.551	6.528
480.0	 1066	 1097	 1295	 2391	 1813	 1254	 1296	 1367	 1400	 1464	 1552	 1602	 1606	 1564	 1385	 1186	 1015	948.2	934.3	951.3	 1021	 1112	 1224	 1339	 1444	 1529	 1579	 1617	 1635	 1604	 1509	 1365	 1203	 1055	934.7	831.2	739.9	641.3	561.6	466.9	371.2	294.4	232.2	182.1	144.8	115.8	94.36	81.30	94.14	131.0	292.3	 1453	 1702	194.1	12.62	8.233	7.329	6.545	6.699	6.136	6.294	6.229	6.496	6.347	6.446	6.452	6.596	6.704	6.960	6.948	6.885	6.825	7.213	6.628	5.903	5.730	5.742
485.0	936.3	965.0	 1057	 1827	 2223	 1253	 1206	 1259	 1283	 1341	 1421	 1451	 1451	 1406	 1259	 1071	920.7	861.6	840.8	855.8	913.4	985.2	 1075	 1174	 1269	 1347	 1391	 1427	 1447	 1425	 1352	 1239	 1098	973.2	870.3	783.9	698.5	611.5	535.8	457.5	371.5	294.1	235.1	189.1	152.4	123.7	101.8	84.30	72.51	68.82	97.17	426.1	 1747	 1659	29.88	10.28	7.905	6.802	6.272	6.136	6.154	5.776	5.848	6.241	5.936	5.927	6.049	6.291	6.269	6.658	6.200	6.257	6.509	5.906	5.586	5.305	5.037
490.0	830.0	870.4	921.4	 1192	 2107	 1657	 1098	 1114	 1153	 1206	 1261	 1292	 1278	 1225	 1084	928.9	804.8	753.3	732.3	738.7	783.4	842.9	916.7	995.8	 1074	 1135	 1179	 1209	 1229	 1224	 1168	 1079	966.7	866.9	783.0	711.9	640.3	564.9	497.7	429.6	361.6	291.4	235.8	191.4	160.4	133.0	112.2	93.53	76.33	64.03	61.02	127.7	502.6	 1367	 1648	572.0	16.19	7.644	6.349	5.908	5.646	5.361	5.399	5.314	5.259	5.376	5.544	5.568	5.543	5.631	5.484	5.665	5.491	5.164	4.957	4.673	4.570
495.0	698.4	784.8	809.8	879.5	 1382	 2115	 1182	989.1	 1019	 1060	 1092	 1131	 1100	 1042	926.5	795.0	691.1	645.2	622.3	629.2	660.0	703.9	764.3	828.3	889.5	939.7	977.1	 1003	 1027	 1024	987.7	918.9	838.3	756.4	692.4	629.8	573.8	512.1	453.0	393.3	338.8	283.5	233.1	193.5	164.9	139.5	120.6	102.0	84.89	70.45	61.63	68.20	142.8	341.1	993.2	 2139	234.5	17.49	7.318	5.979	5.432	5.029	4.838	4.829	4.807	4.862	4.922	4.785	4.622	4.918	4.758	4.960	4.625	4.443	4.074	3.922	4.050
500.0	613.1	696.0	732.8	742.4	927.0	 1981	 1574	906.5	932.2	964.5	987.8	 1004	984.6	921.4	813.6	693.0	611.8	571.7	546.9	550.9	576.7	608.5	654.1	715.0	768.6	805.7	838.3	864.0	883.4	890.1	862.2	806.8	739.3	676.5	622.7	569.5	519.0	469.1	417.4	368.3	313.7	271.3	229.2	191.7	164.4	142.0	124.3	107.9	90.84	76.73	65.85	59.16	66.45	104.6	271.8	 1303	 1864	207.0	11.33	6.181	5.372	4.984	4.676	4.364	4.240	4.296	4.291	4.581	4.146	4.394	4.332	4.138	4.056	3.948	3.645	3.478	3.486
505.0	554.4	615.4	654.3	667.3	725.0	 1440	 1970	950.4	842.0	870.7	899.3	900.8	869.0	815.8	713.7	619.3	539.2	508.8	488.6	485.1	507.7	537.3	571.2	625.6	668.2	701.2	728.3	754.8	769.1	775.7	758.1	714.4	657.4	603.6	559.5	511.1	472.7	427.8	386.4	340.8	291.8	256.1	221.5	188.0	163.5	142.2	126.5	110.3	94.62	80.30	70.54	60.24	53.02	55.02	85.97	373.9	 1586	 1652	32.08	7.701	5.659	4.925	4.384	4.116	4.029	4.040	3.937	4.137	4.128	4.020	3.814	3.837	3.515	3.514	3.292	3.009	3.038
510.0	470.5	517.3	573.7	584.2	605.6	853.6	 1755	 1449	764.1	756.3	778.2	778.5	739.8	689.7	602.4	518.6	456.7	431.2	416.6	407.6	422.8	444.0	476.1	515.0	551.2	577.2	600.0	619.8	636.5	645.9	634.8	599.5	555.8	513.8	478.3	441.0	409.1	375.3	338.3	302.4	263.4	230.1	204.4	180.9	158.1	138.5	124.3	110.1	95.55	82.62	73.58	63.34	52.94	47.20	46.83	106.1	441.9	 1169	 1379	476.0	13.98	4.962	4.084	3.812	3.721	3.707	3.460	3.484	3.524	3.337	3.326	3.195	3.166	3.045	2.754	2.654	2.625
515.0	393.1	426.2	470.6	504.0	512.2	579.8	 1029	 1873	972.9	655.5	670.4	661.5	622.5	577.3	496.7	428.9	383.4	355.2	344.9	335.7	349.9	363.3	391.4	418.8	447.6	466.9	487.3	502.1	515.2	527.3	518.8	492.6	460.8	429.8	399.0	373.1	347.9	321.8	291.2	262.9	232.6	206.1	182.9	166.0	149.4	133.5	119.8	107.1	93.95	82.21	73.98	64.83	53.55	46.20	39.82	48.03	117.7	280.8	683.5	 1581	235.0	14.80	4.197	3.590	3.357	3.262	2.971	3.034	3.032	2.810	2.658	2.692	2.429	2.623	2.422	2.168	2.179
520.0	331.5	383.4	405.9	445.2	455.9	489.9	643.7	 1623	 1404	601.5	589.9	588.6	546.5	502.4	435.3	372.3	333.9	308.7	297.8	295.0	303.3	315.8	334.6	358.7	382.7	397.2	412.1	428.6	441.0	451.7	445.9	426.5	400.5	371.5	349.5	327.8	307.0	282.5	261.5	236.9	210.4	189.3	168.9	152.4	142.2	127.7	115.2	102.1	90.51	80.79	72.43	64.04	52.98	45.99	37.99	35.24	45.61	77.21	178.9	908.2	 1444	197.1	7.119	3.560	3.235	3.064	2.624	2.724	2.688	2.573	2.328	2.332	2.393	2.242	2.083	1.921	1.960
525.0	287.4	337.2	353.7	398.7	417.7	434.1	495.4	 1065	 1774	712.6	535.6	527.5	484.8	436.1	378.9	326.2	291.0	273.2	265.0	260.8	264.5	277.8	291.8	312.2	330.4	344.0	357.6	369.2	384.4	392.4	387.1	370.9	351.1	326.8	308.5	289.5	272.2	251.2	233.6	213.6	190.9	171.8	154.6	141.0	132.1	121.4	110.2	97.09	87.31	77.30	70.13	61.60	52.14	44.37	37.16	31.81	29.32	31.85	50.75	249.3	 1074	 1216	31.56	4.245	3.001	2.908	2.511	2.437	2.463	2.410	2.262	2.228	2.066	1.991	1.890	1.790	1.652
530.0	256.8	290.8	297.9	328.3	361.5	377.7	400.9	587.1	 1423	 1281	516.4	448.6	411.6	371.3	318.8	276.3	245.5	230.9	221.0	219.3	221.6	231.9	244.6	258.3	275.1	286.6	296.2	307.7	315.5	324.2	320.9	311.1	293.1	273.8	259.6	244.7	230.7	214.9	200.7	184.0	167.7	150.1	137.2	125.7	117.5	110.2	103.0	90.37	80.36	71.45	65.13	57.37	48.59	42.81	35.58	29.69	24.49	21.30	21.68	63.61	285.6	811.4	983.3	353.1	11.36	2.870	2.434	2.304	2.198	2.086	1.834	1.879	1.727	1.673	1.509	1.613	1.413
535.0	213.3	238.8	253.9	270.9	309.2	326.7	337.7	397.3	726.9	 1558	834.0	381.2	350.0	309.2	263.8	227.4	203.2	192.3	183.3	181.4	181.2	188.2	199.4	210.4	223.5	236.0	241.6	250.0	257.8	264.2	260.3	254.6	239.8	226.6	214.4	200.6	192.1	181.0	168.7	155.1	142.2	130.6	119.6	109.6	103.2	96.04	92.59	83.76	74.27	64.79	59.48	52.10	44.61	39.21	33.16	27.48	22.26	17.99	14.68	21.80	69.52	188.8	451.9	 1124	231.7	12.78	2.355	2.022	1.977	1.853	1.559	1.536	1.668	1.534	1.383	1.291	1.159
540.0	190.2	205.3	219.6	236.4	271.0	292.5	292.7	319.5	426.6	 1208	 1297	370.8	303.2	269.3	230.0	195.3	176.2	169.0	160.0	157.6	158.8	162.7	172.2	182.9	191.4	201.0	204.0	214.4	223.2	224.7	223.2	219.0	208.4	194.9	186.2	175.8	168.3	157.6	147.9	137.5	125.6	116.2	109.0	99.96	93.38	86.50	82.91	77.62	69.43	60.40	54.71	48.47	41.22	36.36	30.85	25.88	20.95	16.59	12.98	12.40	21.42	46.35	113.2	607.4	 1060	190.7	5.445	1.891	1.833	1.530	1.545	1.370	1.299	1.319	1.291	1.172	1.062
545.0	165.7	193.1	200.6	210.1	222.5	259.3	260.8	281.3	314.7	731.5	 1495	566.7	263.3	237.7	199.3	171.9	154.7	147.3	140.8	140.0	140.8	144.7	148.5	157.7	168.1	173.9	177.0	183.7	193.6	194.8	195.5	188.6	183.2	171.7	162.8	154.2	147.8	139.0	130.7	123.4	114.1	104.2	97.69	89.79	85.63	79.31	74.58	69.94	64.70	56.63	51.13	45.72	38.51	34.71	28.91	24.59	19.99	15.34	12.67	9.851	10.43	14.71	28.97	161.8	748.0	922.9	31.13	2.710	1.699	1.491	1.407	1.309	1.308	1.112	1.149	1.031	1.014
550.0	155.0	168.4	167.4	175.4	187.8	213.3	235.1	244.6	253.9	384.6	 1028	 1095	294.9	197.1	168.9	144.1	129.0	122.6	116.4	114.2	116.2	120.2	123.8	132.2	137.0	142.8	146.5	151.9	157.1	160.4	161.1	156.1	148.0	142.2	134.3	128.1	123.3	116.0	110.3	104.0	96.77	89.67	83.75	78.11	74.57	70.03	64.76	60.55	56.83	50.85	45.98	40.26	34.33	30.83	25.83	22.52	18.52	14.46	11.62	9.028	7.380	7.529	9.977	39.06	195.7	578.1	708.9	136.2	9.731	1.471	1.336	1.138	1.094	1.015	0.984	0.878	0.875
555.0	140.2	135.7	141.5	149.3	152.4	168.5	197.7	209.4	213.3	245.7	470.9	 1132	669.1	164.5	134.2	115.8	104.9	98.53	95.35	91.44	95.07	96.04	99.53	106.2	109.7	113.0	116.8	121.7	125.2	126.9	129.1	124.2	119.5	112.7	107.2	104.4	99.19	94.93	90.10	84.88	79.56	74.31	69.23	66.05	61.48	58.83	54.83	51.05	47.17	44.11	40.16	35.35	30.08	26.42	22.00	19.63	16.22	12.89	10.47	8.384	6.605	5.331	5.372	11.58	45.70	132.9	308.8	752.1	223.1	9.597	1.301	1.098	0.979	0.898	0.724	0.822	0.775
560.0	132.7	126.5	129.0	127.6	130.1	144.0	164.7	181.4	180.3	197.8	252.8	777.8	 1027	180.1	115.2	97.62	87.65	83.03	79.79	77.46	78.69	80.90	83.86	88.52	93.09	96.14	98.28	103.0	104.6	106.1	108.5	104.6	98.54	94.85	89.12	86.85	83.24	79.52	75.21	72.37	67.87	63.11	59.10	56.63	53.95	50.26	48.02	44.49	40.56	38.06	35.54	31.53	26.57	23.26	19.88	17.28	14.62	12.16	9.366	7.604	6.063	4.946	4.351	5.253	12.45	31.51	76.33	400.1	737.9	166.1	3.153	0.996	0.854	0.787	0.861	0.718	0.796
565.0	107.5	113.7	106.9	110.0	108.1	121.3	137.3	155.8	160.0	167.0	179.7	420.1	 1075	416.4	96.45	81.19	74.48	69.49	67.91	65.32	65.29	67.90	70.86	73.08	77.65	79.93	82.18	84.86	87.13	88.48	90.15	86.14	82.54	79.27	76.38	72.85	70.21	65.79	64.51	60.60	57.38	53.15	50.44	48.29	46.86	43.37	40.85	38.88	35.42	32.45	31.13	28.12	23.15	20.22	17.80	15.20	12.88	10.64	8.254	6.936	5.347	4.580	3.774	3.405	4.883	8.954	18.90	104.8	488.2	614.3	29.65	1.642	0.814	0.801	0.722	0.669	0.639
570.0	89.66	101.7	90.40	88.56	87.88	100.2	106.8	124.7	135.1	135.9	138.1	196.8	642.1	827.0	126.7	64.91	58.48	54.52	52.68	51.95	51.75	54.52	54.06	57.42	60.75	61.06	63.42	64.84	67.66	68.64	69.24	67.33	64.27	60.81	58.59	56.10	54.31	51.72	50.44	47.22	44.89	42.25	39.86	38.27	37.24	34.48	32.91	30.90	28.21	25.53	24.31	22.63	18.97	16.71	14.26	12.47	10.77	8.872	7.160	5.806	4.585	3.853	3.388	2.860	2.971	3.670	5.747	24.76	125.4	365.9	431.8	125.3	6.868	0.771	0.650	0.572	0.553
575.0	79.66	86.81	77.38	70.63	69.36	76.36	81.19	98.94	113.8	116.4	111.8	120.8	251.2	734.8	515.5	52.30	44.61	41.58	39.41	39.12	39.91	40.71	40.35	43.62	45.88	46.31	46.98	48.77	50.15	51.49	51.00	49.95	47.80	45.37	43.35	42.42	40.66	39.05	38.34	35.70	34.24	31.71	30.43	28.77	28.53	26.88	25.35	23.49	21.68	19.69	18.04	17.33	15.10	13.70	11.14	9.980	8.175	7.048	5.705	4.730	3.951	3.363	2.800	2.477	2.257	2.277	2.547	6.795	28.77	83.79	183.2	436.4	174.7	5.201	0.629	0.521	0.525
580.0	82.10	74.19	67.16	54.73	55.40	63.79	69.85	79.55	94.99	102.6	96.45	92.37	118.4	451.3	772.4	97.31	35.75	33.60	32.39	31.36	31.93	32.60	33.74	34.89	36.26	36.95	38.38	38.53	40.02	41.56	40.75	39.82	37.90	36.98	34.38	33.71	33.28	31.27	29.85	28.79	27.35	25.84	24.85	23.76	22.73	21.58	20.85	19.25	17.57	16.32	14.62	13.78	12.60	11.58	9.708	8.581	7.022	5.887	4.998	3.997	3.522	3.005	2.553	2.206	1.930	1.933	1.729	2.480	7.368	19.60	45.08	228.0	413.0	32.49	1.649	0.566	0.415
585.0	77.75	69.79	64.50	50.59	49.52	54.13	58.26	67.76	83.79	94.31	88.32	81.90	79.75	217.1	732.1	335.2	29.38	27.83	27.02	26.76	26.61	27.12	28.45	28.84	28.83	30.11	31.13	32.02	32.57	34.05	33.92	32.48	31.66	29.97	28.79	28.35	26.62	25.84	24.92	23.81	23.06	21.15	20.44	19.37	18.98	18.16	17.37	16.20	14.59	13.34	12.64	11.15	10.26	9.999	8.548	7.370	6.064	5.029	4.202	3.528	3.081	2.426	2.318	2.228	1.759	1.588	1.576	1.534	2.637	5.207	10.89	59.92	273.2	259.0	25.66	0.776	0.420
590.0	68.84	61.84	53.19	41.87	41.37	46.54	50.22	56.80	67.21	82.34	83.24	73.10	63.79	89.44	381.1	615.1	74.58	21.73	21.37	20.27	21.15	21.56	21.52	22.34	23.00	23.33	24.24	24.68	25.42	25.93	26.66	25.33	24.50	23.19	22.37	21.74	20.59	20.21	19.32	18.69	17.74	16.56	16.14	15.31	15.05	14.46	13.65	12.64	11.58	10.67	9.720	8.909	8.045	7.526	7.062	6.178	5.199	4.164	3.510	3.056	2.532	2.111	1.988	1.905	1.568	1.351	1.251	1.218	1.379	1.984	3.132	14.00	70.49	178.8	225.9	84.89	4.074
595.0	59.82	59.72	45.59	37.59	33.49	38.15	43.04	47.41	53.52	67.52	80.19	65.68	57.41	53.76	126.0	474.8	420.2	21.06	16.56	16.50	16.08	16.24	17.16	17.76	17.97	18.33	18.60	18.92	19.54	19.93	19.94	19.12	18.65	17.15	16.79	16.89	15.94	15.24	14.92	13.78	13.44	12.83	12.32	11.70	11.45	11.17	10.30	9.832	8.949	8.207	7.478	6.919	6.428	5.783	5.399	5.028	4.422	3.513	2.771	2.375	2.257	1.936	1.595	1.513	1.464	1.347	1.116	0.960	0.953	1.075	1.360	3.577	16.15	41.06	98.39	239.8	35.56
600.0	54.33	54.68	43.00	31.86	30.69	31.98	37.40	43.10	45.91	56.85	74.34	64.19	50.33	43.44	50.85	254.1	607.1	67.43	14.36	13.78	13.03	13.73	14.13	14.69	14.72	15.18	15.43	15.47	15.70	16.15	16.44	15.80	15.24	14.25	14.21	13.70	13.12	12.85	12.06	11.70	11.27	10.41	10.27	9.789	9.272	9.122	8.679	8.162	7.219	6.803	6.331	5.783	5.186	4.598	4.201	4.375	3.719	3.010	2.379	2.072	1.797	1.702	1.420	1.389	1.273	1.197	1.166	0.939	0.948	0.781	0.771	1.214	4.012	9.580	24.47	127.2	210.3
605.0	47.28	46.38	40.47	27.91	26.96	29.91	33.74	37.36	43.15	50.61	65.97	65.23	48.29	36.80	31.87	108.5	522.0	274.4	12.57	11.56	11.54	11.97	11.42	12.16	12.29	12.65	13.09	12.99	13.44	13.90	13.54	13.62	13.08	12.42	12.10	11.54	11.36	10.70	9.914	9.935	9.459	8.902	8.709	8.157	7.853	7.495	7.264	6.832	5.955	5.956	5.236	4.677	4.422	3.780	3.478	3.561	3.311	2.851	2.249	1.877	1.503	1.332	1.218	1.270	1.041	0.995	1.022	0.864	0.893	0.742	0.737	0.877	1.250	2.482	5.964	34.16	147.4
610.0	47.13	46.24	35.74	25.96	22.80	24.90	29.36	33.00	37.16	46.47	55.30	60.99	49.89	34.40	26.35	39.39	242.7	488.0	58.33	9.804	9.332	9.776	9.781	10.15	10.22	10.51	10.66	10.90	10.83	11.65	11.36	11.24	11.03	10.52	10.27	9.719	9.262	8.575	8.134	7.677	7.319	7.111	6.899	6.258	6.463	6.133	5.786	5.322	4.893	4.518	4.159	3.817	3.554	3.169	2.917	2.782	2.714	2.443	2.065	1.589	1.352	1.157	1.146	1.043	1.000	0.952	0.905	0.848	0.785	0.744	0.630	0.567	0.691	0.940	1.656	7.939	38.64
615.0	40.38	41.33	30.60	23.47	21.91	21.75	22.51	28.28	34.34	40.76	47.69	54.69	49.18	33.56	23.36	20.86	73.79	339.2	353.2	12.31	7.846	8.046	8.147	7.857	8.098	8.651	8.599	8.840	9.103	9.415	9.274	8.975	8.816	8.169	7.963	7.608	7.357	6.639	6.307	6.083	5.738	5.448	4.986	5.009	4.824	4.827	4.382	4.291	3.955	3.446	3.343	2.891	2.756	2.466	2.229	2.113	1.992	1.898	1.868	1.371	1.291	0.962	0.964	0.967	0.902	0.754	0.729	0.754	0.747	0.620	0.620	0.434	0.525	0.554	0.632	2.046	8.834
620.0	36.50	39.94	31.47	21.25	17.48	20.70	23.31	24.23	31.00	37.51	42.82	49.05	46.78	32.26	21.76	14.85	25.61	164.9	491.6	60.62	6.985	6.845	6.927	6.773	6.656	6.785	7.314	7.067	7.195	7.575	7.653	7.424	7.303	6.831	6.462	6.145	5.881	5.275	5.167	4.793	4.920	4.576	4.371	4.114	3.862	3.905	3.612	3.553	3.211	2.793	2.590	2.578	2.110	2.047	1.848	1.771	1.562	1.642	1.528	1.233	1.224	0.901	0.866	0.808	0.828	0.810	0.646	0.757	0.728	0.564	0.469	0.436	0.430	0.424	0.413	0.664	2.229
625.0	32.16	31.93	29.48	20.22	15.93	16.68	21.39	21.33	28.23	35.83	41.72	43.82	47.02	33.82	21.58	14.20	13.76	63.25	399.3	258.6	6.521	5.684	5.712	5.890	6.065	5.855	6.092	6.138	6.210	6.171	6.488	6.237	5.803	5.444	5.341	4.935	4.818	4.531	4.286	4.012	4.063	3.746	3.493	3.539	3.123	3.182	2.930	2.851	2.651	2.318	2.281	2.157	1.855	1.789	1.552	1.488	1.337	1.369	1.174	1.117	1.072	0.849	0.774	0.686	0.688	0.616	0.643	0.661	0.562	0.555	0.499	0.439	0.380	0.318	0.300	0.455	0.749
630.0	35.35	31.80	27.16	19.15	16.80	16.99	19.31	20.45	26.84	32.65	38.16	40.90	40.85	36.07	22.22	13.80	10.91	21.28	169.5	418.8	50.09	5.073	4.949	5.012	5.126	4.859	4.997	5.280	5.220	5.289	5.153	4.772	4.736	4.523	4.267	3.889	4.041	3.697	3.363	3.182	3.045	2.880	2.737	2.668	2.516	2.597	2.407	2.318	2.120	1.879	1.770	1.708	1.494	1.404	1.280	1.195	1.193	1.080	0.929	0.894	0.889	0.795	0.681	0.716	0.653	0.550	0.599	0.572	0.521	0.564	0.501	0.413	0.361	0.368	0.360	0.380	0.402
635.0	39.63	33.54	26.16	16.40	14.48	15.43	18.75	20.76	25.13	29.44	37.53	39.09	38.01	37.18	25.64	14.24	10.18	10.92	47.22	258.3	323.7	8.705	4.184	4.085	4.247	3.834	3.909	4.168	4.374	4.016	4.268	3.772	3.410	3.550	3.554	3.149	3.092	2.845	2.527	2.602	2.245	2.310	2.177	2.183	2.212	2.022	1.893	1.811	1.536	1.584	1.410	1.198	1.191	1.185	0.945	0.945	1.008	0.826	0.707	0.651	0.726	0.719	0.671	0.526	0.549	0.554	0.543	0.447	0.529	0.480	0.393	0.455	0.405	0.279	0.356	0.337	0.408
640.0	42.27	33.30	28.51	16.72	13.39	14.73	16.87	19.34	24.77	28.74	34.54	38.83	36.52	33.37	27.67	15.64	10.17	8.444	15.19	113.6	426.8	53.83	4.150	3.627	3.781	3.381	3.296	3.958	3.599	3.592	3.815	3.227	2.832	2.939	2.906	2.635	2.621	2.400	2.171	2.117	1.938	1.897	1.937	1.757	1.810	1.513	1.649	1.622	1.417	1.257	1.223	1.034	0.970	0.971	0.926	0.785	0.676	0.661	0.661	0.535	0.548	0.632	0.593	0.578	0.512	0.485	0.537	0.500	0.504	0.510	0.463	0.415	0.397	0.315	0.353	0.299	0.335
645.0	34.52	36.61	24.48	15.76	13.68	14.98	16.19	18.43	24.90	28.38	33.82	38.50	36.05	32.46	27.69	16.35	11.06	8.117	7.742	39.99	326.7	224.4	4.431	3.214	3.408	3.164	3.138	3.331	3.365	3.220	3.073	2.766	2.743	2.515	2.234	2.108	2.171	2.088	1.790	1.832	1.735	1.664	1.803	1.437	1.458	1.276	1.403	1.398	1.205	1.050	1.049	0.835	0.861	0.914	0.806	0.661	0.570	0.640	0.587	0.514	0.502	0.578	0.604	0.593	0.504	0.427	0.434	0.511	0.431	0.415	0.436	0.412	0.376	0.348	0.378	0.353	0.331
650.0	32.97	39.36	24.20	16.96	11.98	12.40	15.74	18.96	24.15	28.16	34.17	38.31	34.02	31.05	27.23	17.37	11.35	7.718	6.224	13.60	158.6	371.1	23.30	3.077	3.032	2.948	2.625	3.038	2.996	2.835	2.691	2.458	2.426	2.228	1.908	1.957	1.854	1.763	1.687	1.740	1.409	1.381	1.476	1.257	1.197	1.155	1.183	1.163	1.099	0.984	0.875	0.826	0.767	0.664	0.743	0.583	0.539	0.461	0.475	0.480	0.454	0.497	0.508	0.544	0.453	0.390	0.441	0.510	0.331	0.461	0.383	0.388	0.406	0.432	0.336	0.250	0.296
