435.0	163.2	283.3	429.9	516.3	580.1	612.3	622.1	619.1	606.2	590.7	576.0	550.9	517.2	491.5	458.5	434.6	422.9	420.1	413.8	404.5	387.4	385.2	378.6	372.8	346.4	342.3	324.8	303.2	280.5	253.9	220.8	206.1	173.3	113.6	86.33	61.19	47.96	35.30	26.02	37.22	120.7	304.6	926.1	 1810	197.2	6.676	1.582	1.754	1.712	1.753	1.778	2.379	2.403	2.682	2.627	2.540	2.948	2.983	3.081	2.929	2.812	2.936	2.696	2.716	2.425	2.550	2.561	2.438	2.435	2.460	2.510	2.461	2.622	2.558	2.458	2.604	2.624
440.0	193.7	280.4	406.4	498.5	566.7	608.3	631.9	622.1	596.1	580.4	562.6	536.2	504.5	472.5	441.6	422.4	406.6	404.7	394.7	389.1	370.0	371.4	364.4	358.7	338.2	345.1	320.2	301.9	281.4	255.8	218.7	198.7	180.9	132.3	95.59	67.43	53.87	39.43	27.58	24.89	38.53	76.06	249.4	 1380	 1604	148.5	2.701	1.854	1.693	1.768	1.792	2.279	2.382	2.528	2.431	2.378	2.965	2.973	3.148	2.849	2.786	2.797	2.753	2.813	2.418	2.603	2.512	2.426	2.513	2.452	2.409	2.387	2.565	2.402	2.457	2.647	2.428
445.0	225.4	272.1	384.5	486.7	560.6	612.1	634.4	613.2	589.4	576.2	550.6	515.7	493.6	464.7	427.9	406.8	390.5	390.7	383.4	374.8	357.7	357.4	352.8	343.1	326.6	335.6	316.4	296.4	278.5	255.6	219.0	196.9	175.1	152.3	107.8	72.62	58.39	43.73	30.73	23.54	21.84	26.01	63.45	450.7	 1814	 1143	19.86	2.122	1.809	1.715	1.757	2.183	2.324	2.499	2.415	2.476	2.912	2.890	3.037	2.778	2.759	2.902	2.821	2.720	2.560	2.679	2.422	2.451	2.320	2.380	2.320	2.296	2.374	2.288	2.306	2.717	2.439
450.0	244.3	332.4	369.7	466.7	542.9	587.2	615.2	611.0	577.0	551.4	526.9	495.7	460.5	436.3	400.8	378.6	368.1	364.1	356.3	345.9	330.2	328.1	327.0	323.3	307.4	310.8	296.7	286.1	269.9	251.5	215.3	196.8	166.4	148.1	125.3	90.34	64.35	48.96	35.09	28.10	21.31	17.22	23.03	108.3	541.6	 1232	 1205	323.8	6.500	1.915	1.862	2.142	2.264	2.467	2.449	2.550	2.825	2.917	2.899	2.748	2.769	2.801	2.804	2.650	2.448	2.507	2.280	2.357	2.268	2.373	2.376	2.210	2.232	2.144	2.190	2.337	2.323
455.0	192.6	473.9	389.0	447.8	508.9	558.9	593.6	583.8	557.6	522.1	494.5	466.8	430.2	402.9	370.5	351.5	342.5	336.8	326.7	318.7	302.7	294.8	297.9	295.2	281.3	287.0	276.2	268.1	256.9	242.3	209.1	193.0	161.8	138.1	123.2	108.1	74.66	53.46	38.65	31.82	23.13	18.68	15.95	32.51	127.0	295.9	821.2	 1465	163.1	6.219	1.940	2.162	2.059	2.499	2.376	2.504	2.774	2.785	2.599	2.739	2.549	2.804	2.669	2.519	2.332	2.407	2.280	2.215	2.099	2.201	2.023	1.967	2.047	1.985	2.080	2.062	2.133
460.0	139.0	517.0	504.5	423.6	475.2	537.1	578.6	566.9	530.0	502.7	471.5	441.5	409.9	376.6	348.3	331.1	319.2	314.6	304.8	295.8	282.4	273.7	278.7	276.9	268.5	268.6	259.8	252.9	245.6	233.6	202.6	188.9	157.7	135.1	115.1	107.8	85.14	57.77	41.36	33.68	24.57	20.20	15.33	16.30	35.40	71.70	221.6	 1135	 1296	112.1	2.849	2.119	2.085	2.459	2.269	2.368	2.729	2.782	2.730	2.700	2.481	2.525	2.672	2.414	2.230	2.186	2.182	1.929	1.967	2.036	1.972	1.853	1.952	1.967	1.980	1.940	2.074
465.0	117.1	461.4	722.6	419.4	455.3	506.6	549.6	542.0	502.7	469.2	443.9	417.1	388.1	360.8	329.8	309.7	299.4	294.0	284.7	276.4	262.4	254.2	259.2	258.2	260.3	251.5	244.6	240.1	233.8	221.1	194.9	182.1	154.2	130.6	111.1	100.6	90.17	64.05	43.09	36.37	25.95	21.25	15.93	13.82	15.67	22.47	54.54	363.8	 1385	935.8	16.14	2.274	2.151	2.070	2.296	2.279	2.805	2.660	2.799	2.678	2.372	2.408	2.420	2.261	2.315	2.057	2.093	1.872	1.890	1.881	1.780	1.854	1.849	1.878	1.888	1.892	1.843
470.0	108.0	286.4	849.1	644.0	419.9	470.7	506.9	497.9	474.1	435.1	410.8	381.8	355.2	327.4	300.6	281.6	270.4	263.7	253.3	247.7	234.0	226.7	228.9	232.5	235.0	227.3	221.6	219.8	213.1	203.0	181.9	171.7	145.9	124.8	104.9	91.25	82.27	71.45	49.07	37.91	27.46	23.54	17.40	14.58	12.49	12.22	17.58	86.29	414.5	942.5	886.4	95.35	6.252	2.228	2.105	2.230	2.586	2.483	2.478	2.320	2.278	2.311	2.203	2.047	2.054	1.923	1.880	1.765	1.742	1.671	1.786	1.671	1.619	1.675	1.684	1.773	1.629
475.0	98.48	199.0	570.7	997.2	492.0	431.1	453.9	447.0	426.6	399.1	381.5	352.9	321.9	293.8	276.7	252.0	242.5	235.8	224.1	218.2	208.4	198.6	198.2	205.5	205.1	201.8	198.7	196.4	193.5	185.0	165.2	157.4	135.9	116.9	100.0	85.37	72.20	66.89	56.06	41.83	29.24	24.91	18.43	15.59	13.13	11.05	9.935	24.15	96.35	223.6	554.7	 1032	152.4	5.098	2.345	2.336	2.373	2.340	2.387	2.283	2.039	2.159	1.917	2.059	1.781	1.757	1.644	1.689	1.569	1.615	1.537	1.622	1.436	1.518	1.472	1.633	1.531
480.0	85.92	165.7	338.6	 1004	710.9	405.8	418.2	419.7	394.3	370.1	356.2	328.7	299.0	275.0	251.0	233.3	226.2	215.2	205.7	203.0	190.9	183.8	180.5	187.9	187.1	187.7	182.4	181.9	179.0	172.4	156.6	147.6	128.0	111.1	95.20	81.57	67.72	60.66	59.48	47.28	30.73	25.46	19.66	16.84	13.76	11.01	8.743	10.49	26.01	53.39	149.6	744.6	903.6	24.70	2.877	2.269	2.182	2.294	2.207	1.989	1.959	1.958	1.892	1.906	1.644	1.604	1.633	1.454	1.525	1.519	1.470	1.459	1.351	1.435	1.376	1.524	1.503
485.0	84.50	144.9	247.2	753.0	 1016	418.6	392.1	392.4	375.0	349.3	326.8	308.6	278.6	257.3	237.1	217.5	213.3	200.5	193.3	188.3	178.3	171.5	167.4	171.1	173.1	172.1	168.4	168.6	165.9	162.3	146.6	138.9	121.3	108.6	91.38	78.30	64.09	56.82	55.22	50.22	34.74	26.60	20.20	17.28	14.46	11.54	8.714	8.054	10.62	15.79	36.82	221.5	894.2	732.4	21.23	2.458	2.235	2.106	2.121	1.980	2.026	1.901	1.792	1.804	1.589	1.589	1.499	1.462	1.496	1.409	1.395	1.556	1.178	1.249	1.202	1.279	1.244
490.0	81.76	135.7	200.9	395.0	 1024	737.9	364.4	349.1	339.6	315.8	298.8	280.2	254.1	230.0	213.8	199.2	189.6	181.5	172.7	166.7	160.3	152.1	149.4	152.9	154.0	154.5	150.6	151.2	149.8	146.2	135.9	126.9	111.7	99.86	85.38	73.67	60.03	53.48	48.16	45.44	38.75	29.89	21.07	17.87	14.98	12.38	9.939	8.038	7.654	7.652	11.69	52.62	259.7	667.9	809.4	100.8	7.083	2.089	2.006	1.846	1.827	1.720	1.644	1.528	1.460	1.386	1.426	1.348	1.349	1.245	1.291	1.275	1.272	1.223	1.078	1.162	1.172
495.0	65.27	130.7	180.5	248.6	595.8	 1115	401.1	315.8	296.2	284.8	269.7	249.5	229.3	204.3	191.0	177.0	168.5	160.1	151.7	147.0	141.6	132.4	132.9	133.6	135.2	135.4	132.8	132.2	132.4	129.3	125.5	114.5	100.9	90.03	76.77	67.68	56.23	50.02	43.21	39.20	35.91	33.80	23.01	18.51	15.16	12.68	10.70	8.379	7.401	6.234	6.194	14.95	60.72	157.9	541.5	 1011	170.5	5.847	2.090	1.788	1.671	1.619	1.520	1.365	1.244	1.176	1.287	1.187	1.200	1.119	1.133	1.158	1.103	1.088	1.059	1.095	0.997
500.0	53.12	123.2	170.3	200.0	334.9	 1040	733.3	288.9	279.2	258.5	246.1	231.6	210.6	188.2	175.1	158.2	150.9	143.5	137.7	131.8	126.3	118.9	119.3	119.1	122.7	121.7	119.3	121.3	120.2	116.9	114.2	104.4	90.72	82.19	70.64	62.70	52.24	47.44	41.47	35.51	31.96	33.71	25.73	19.20	15.43	13.13	11.00	8.956	7.566	6.097	5.179	6.645	16.74	38.09	142.3	697.5	937.1	26.56	3.209	1.719	1.485	1.634	1.432	1.234	1.160	1.160	1.159	1.020	1.127	0.991	0.969	0.998	1.031	1.021	0.947	0.946	0.910
505.0	50.97	108.9	167.5	183.5	238.7	708.6	 1064	342.7	254.1	234.8	224.5	207.2	189.3	171.7	158.2	142.7	135.1	128.5	126.8	119.8	115.1	109.0	106.7	106.1	110.9	109.5	108.5	109.0	109.0	108.3	104.7	94.48	82.15	75.82	65.18	58.58	49.51	44.78	39.27	33.41	30.51	29.70	27.89	20.96	15.59	12.98	11.07	9.263	7.670	6.226	5.287	4.929	6.910	11.30	34.37	200.7	841.1	746.2	23.31	2.104	1.676	1.406	1.361	1.067	1.207	1.041	1.089	0.972	1.105	0.996	0.859	0.925	0.882	0.833	0.878	0.867	0.794
510.0	42.48	86.42	144.2	170.6	192.0	347.2	952.8	743.3	244.4	209.4	195.5	184.0	164.8	152.3	137.7	125.1	117.3	111.4	111.0	101.8	98.66	96.69	92.72	91.93	94.19	94.58	94.43	93.52	94.69	93.82	90.55	82.61	71.93	67.05	57.09	52.34	44.31	40.60	35.07	30.88	27.57	24.62	24.77	21.97	17.02	12.71	10.76	9.047	7.644	6.190	5.428	4.752	4.629	5.299	10.19	47.36	233.1	592.3	660.0	105.9	6.720	1.248	1.243	1.016	1.094	0.899	0.955	0.876	0.915	0.840	0.837	0.859	0.790	0.781	0.772	0.686	0.768
515.0	39.23	71.69	113.3	158.8	159.6	207.9	474.7	 1084	452.9	183.2	172.2	158.2	142.3	133.3	119.3	106.9	100.1	97.01	93.40	86.10	84.37	82.73	78.18	76.73	80.19	80.89	79.05	79.98	80.42	80.02	77.35	71.12	61.68	58.46	49.87	46.30	39.41	35.59	31.10	27.71	24.31	21.58	19.75	20.02	18.95	13.50	10.78	8.990	7.450	6.293	5.419	4.711	4.357	3.967	4.683	12.85	54.11	137.4	361.0	744.0	167.5	4.674	1.252	1.010	0.960	0.886	0.773	0.750	0.743	0.740	0.704	0.757	0.715	0.641	0.650	0.672	0.656
520.0	28.78	61.65	99.14	151.3	152.6	162.2	246.0	917.7	864.7	182.5	153.1	141.6	127.3	119.2	105.3	95.74	90.07	85.49	83.04	77.77	76.06	72.77	72.23	69.50	71.07	71.02	69.94	70.32	71.18	70.37	68.75	63.39	54.81	52.27	44.73	41.31	35.16	33.07	28.85	25.02	22.68	19.76	17.58	17.01	18.91	15.06	10.98	8.812	7.328	6.072	5.350	4.652	4.317	3.582	3.421	4.930	14.11	32.49	91.16	471.3	700.2	25.84	2.107	0.948	0.940	0.918	0.779	0.678	0.716	0.703	0.652	0.703	0.732	0.587	0.519	0.651	0.520
525.0	28.04	59.51	84.07	127.5	149.7	141.7	168.4	544.0	 1210	248.6	137.9	127.2	117.2	106.6	95.13	85.93	81.69	75.65	73.50	68.62	68.08	63.81	66.15	62.19	63.29	63.27	64.18	62.95	63.39	63.62	61.81	56.91	49.80	47.84	40.88	37.85	32.40	30.52	26.43	24.00	21.25	18.49	16.37	14.25	16.61	15.76	12.12	8.725	6.984	5.985	5.150	4.563	4.145	3.662	3.290	3.318	5.264	8.932	22.01	129.2	564.2	505.5	22.99	1.227	0.935	0.794	0.787	0.687	0.699	0.628	0.584	0.582	0.639	0.565	0.538	0.560	0.500
530.0	26.67	49.62	72.58	101.1	135.3	126.6	133.3	247.3	962.7	 1181	152.6	113.2	104.3	92.14	83.07	74.39	69.79	65.88	62.93	58.95	58.34	55.48	56.43	52.58	54.02	53.66	54.53	54.24	53.93	54.35	53.74	49.35	43.60	40.98	36.07	33.24	28.96	26.87	23.80	21.11	18.73	16.46	14.95	12.58	12.99	14.11	12.84	9.361	6.366	5.845	5.000	4.365	3.904	3.721	3.122	2.956	3.088	3.585	6.506	30.36	150.9	380.1	466.0	102.9	6.058	0.839	0.785	0.698	0.585	0.573	0.538	0.553	0.518	0.496	0.469	0.490	0.412
535.0	23.11	41.67	61.49	82.53	107.5	127.2	110.0	138.0	413.4	 1464	419.1	99.14	89.44	79.34	71.03	63.35	58.92	56.29	53.76	50.31	48.79	47.15	47.76	44.93	46.07	46.22	45.47	45.94	46.00	45.52	44.70	42.02	37.43	35.17	31.18	28.71	25.92	23.37	20.70	18.72	16.57	15.08	12.84	11.57	11.00	10.71	11.68	10.44	6.744	5.522	4.704	4.016	3.580	3.262	3.121	2.900	2.510	2.460	2.858	8.234	34.89	87.43	232.8	513.9	161.0	4.831	0.749	0.715	0.565	0.558	0.489	0.347	0.517	0.417	0.402	0.376	0.362
540.0	19.37	36.28	52.55	71.41	91.87	114.8	101.9	104.8	179.3	 1011	869.8	109.5	78.60	71.06	63.11	56.69	53.12	49.58	47.25	43.85	43.60	42.56	41.36	39.83	39.91	41.27	40.31	39.47	40.43	40.17	39.75	37.82	32.64	31.09	27.25	25.72	23.85	20.89	18.85	16.70	15.38	13.14	11.70	10.40	9.776	9.041	9.467	10.22	7.516	5.520	4.657	4.056	3.645	3.091	2.976	2.786	2.508	2.172	2.127	3.128	9.064	20.54	57.51	305.9	524.1	27.09	1.619	0.704	0.514	0.452	0.515	0.409	0.470	0.367	0.317	0.338	0.320
545.0	16.18	36.77	46.62	60.85	76.00	101.2	99.83	93.57	107.5	523.7	 1079	180.6	71.66	63.64	56.42	51.43	47.51	43.61	42.25	39.74	38.59	37.80	36.99	36.07	35.59	35.98	36.34	35.13	34.73	35.24	35.19	33.16	29.42	28.33	24.65	23.57	21.94	18.72	16.83	15.18	13.68	12.18	10.93	9.581	8.986	8.522	7.822	9.224	8.248	6.072	4.456	3.800	3.462	2.968	2.787	2.748	2.627	2.095	1.858	2.085	3.291	5.640	13.93	82.78	397.5	403.2	21.60	0.911	0.609	0.420	0.385	0.421	0.393	0.316	0.314	0.350	0.348
550.0	15.99	29.25	42.79	51.13	62.55	81.68	93.01	81.04	82.36	198.0	712.5	663.6	96.00	55.77	49.02	45.04	41.34	37.75	36.12	33.77	33.04	31.67	31.65	31.46	31.05	30.23	30.92	29.86	30.07	29.72	29.96	28.56	25.37	24.39	21.99	20.09	18.67	16.37	14.64	13.39	11.97	10.98	9.710	8.493	7.943	7.392	6.602	6.896	7.150	6.789	4.869	3.602	3.176	2.877	2.588	2.462	2.391	2.226	1.915	1.735	1.917	2.303	4.133	19.61	104.6	284.2	268.7	94.55	4.692	0.501	0.384	0.370	0.395	0.323	0.321	0.305	0.296
555.0	13.76	22.52	33.51	40.09	49.95	60.80	78.02	77.81	66.63	91.28	258.7	726.9	381.5	49.00	40.84	36.20	34.34	30.87	30.69	28.48	27.28	26.42	25.97	25.41	24.94	24.99	25.19	24.56	24.27	25.02	24.60	23.45	21.41	19.74	18.39	16.65	15.79	13.61	12.50	11.21	10.24	9.157	8.641	7.505	6.688	6.284	5.632	5.324	5.313	6.173	5.576	3.695	2.834	2.559	2.385	2.316	2.139	2.139	2.012	1.659	1.633	1.614	1.927	5.413	24.30	65.29	138.9	372.2	127.0	3.615	0.449	0.385	0.347	0.343	0.253	0.301	0.247
560.0	15.33	20.47	30.13	35.37	42.37	48.62	65.55	74.13	58.73	63.64	105.6	472.8	665.3	66.23	35.52	32.02	28.83	25.87	25.76	24.91	23.30	22.83	21.79	21.59	21.05	20.94	20.93	21.22	20.72	21.52	21.82	20.43	19.34	17.22	15.63	14.38	12.87	11.76	10.78	9.712	8.757	8.115	7.402	6.664	5.828	5.443	4.925	4.577	4.268	4.993	5.305	4.116	2.665	2.331	2.130	2.041	1.943	1.851	1.707	1.552	1.561	1.336	1.438	2.229	6.515	15.58	34.60	210.5	329.4	26.42	1.109	0.442	0.366	0.310	0.229	0.294	0.272
565.0	11.57	17.83	27.18	31.93	38.80	38.49	53.97	67.01	53.34	51.17	58.74	232.4	726.5	132.8	30.94	27.90	25.10	21.85	22.14	20.86	19.97	19.06	18.68	18.82	18.15	18.61	17.92	17.86	17.32	17.97	18.22	17.05	16.15	14.68	13.08	12.17	11.34	9.896	9.277	8.453	7.679	6.959	6.367	5.971	4.867	4.838	4.552	3.953	3.489	3.735	4.365	4.109	2.736	2.302	1.963	1.809	1.783	1.668	1.502	1.508	1.572	1.386	1.392	1.537	2.500	4.618	8.777	55.34	234.1	215.1	20.41	0.692	0.399	0.284	0.191	0.194	0.228
570.0	11.35	16.38	22.05	26.35	30.07	32.03	38.70	52.19	55.76	43.10	42.69	85.85	404.3	517.2	62.15	21.66	20.48	18.02	17.17	16.43	15.94	15.12	15.02	14.98	14.60	14.71	14.60	13.88	14.08	14.12	14.21	13.37	12.40	11.59	10.54	9.825	9.171	7.951	7.460	6.772	6.160	5.499	5.034	4.762	4.119	4.056	3.836	3.194	3.017	2.674	2.996	3.325	2.937	2.250	1.658	1.619	1.502	1.455	1.286	1.350	1.514	1.348	1.198	1.303	1.586	2.096	3.007	13.42	61.22	163.2	189.0	64.75	2.779	0.278	0.219	0.202	0.228
575.0	9.283	15.60	20.59	21.20	22.59	23.19	28.82	37.62	49.18	40.29	33.66	43.58	135.0	479.7	321.9	18.74	14.98	14.36	13.69	12.54	11.96	11.90	11.17	11.21	11.00	10.78	10.87	10.78	10.72	10.49	10.36	9.918	9.731	8.887	8.322	7.625	6.845	6.024	5.541	5.301	4.778	4.291	4.067	3.540	3.178	3.224	2.864	2.538	2.366	2.088	2.025	2.363	2.611	2.328	1.594	1.413	1.247	1.245	1.167	1.112	1.260	1.226	1.091	1.082	1.249	1.454	1.708	3.971	14.47	37.69	85.62	210.3	27.81	1.909	0.290	0.249	0.175
580.0	8.128	15.88	16.95	18.96	19.69	22.35	23.72	28.10	41.66	42.50	29.72	31.04	50.15	272.2	526.5	46.96	11.99	11.58	11.06	10.51	10.03	9.677	9.742	9.415	8.832	8.928	8.576	9.123	8.544	8.626	8.520	8.212	7.997	7.382	6.618	5.948	5.629	4.871	4.454	4.593	3.972	3.732	3.313	2.979	2.693	2.610	2.211	2.229	2.064	1.711	1.639	1.746	2.143	2.228	1.607	1.233	1.079	1.060	0.987	1.047	0.971	1.111	1.104	1.022	0.970	1.118	1.300	1.739	4.089	9.039	21.15	115.6	174.4	23.24	0.651	0.239	0.179
585.0	6.183	13.98	18.02	17.50	17.05	18.69	19.80	21.64	33.67	46.31	29.28	26.12	29.63	120.2	502.6	194.9	11.08	9.835	9.341	8.849	8.174	7.851	8.098	7.797	7.443	7.215	7.050	7.244	7.248	7.023	7.269	6.823	6.795	5.884	5.440	5.022	4.710	4.035	3.879	3.561	3.613	2.899	2.787	2.560	2.253	2.190	2.006	1.862	1.703	1.532	1.399	1.314	1.488	1.937	1.803	1.225	0.931	0.988	0.878	0.883	0.925	0.928	0.929	0.971	0.947	1.078	1.130	1.192	1.689	2.678	5.315	30.28	127.3	136.4	15.45	0.258	0.163
590.0	6.970	11.49	13.41	14.49	14.82	16.64	17.59	19.03	25.00	40.66	34.34	24.80	23.06	41.94	247.4	417.3	41.09	8.079	7.673	7.010	6.569	6.238	6.394	6.268	6.154	5.831	5.675	5.797	5.933	5.706	5.854	5.394	5.220	4.642	4.592	3.908	3.615	3.214	3.133	2.948	2.662	2.329	2.320	2.019	1.871	1.796	1.591	1.460	1.412	1.228	1.096	1.086	1.069	1.320	1.591	1.315	0.954	0.850	0.761	0.763	0.792	0.780	0.778	0.886	0.912	0.983	1.006	0.952	1.012	1.173	1.712	7.186	33.40	90.75	106.2	18.30	1.298
595.0	8.017	10.63	13.12	13.65	12.06	14.40	14.07	16.78	20.52	32.04	40.14	27.11	20.69	22.59	75.19	326.7	260.3	8.579	6.201	5.796	5.287	5.176	4.732	4.863	4.662	4.622	4.786	4.507	4.571	4.717	4.368	4.080	4.003	3.537	3.278	3.302	2.864	2.496	2.553	2.225	2.091	1.855	1.790	1.703	1.532	1.417	1.300	1.112	1.052	1.027	0.973	0.834	0.744	0.881	1.123	1.164	1.002	0.734	0.644	0.632	0.671	0.643	0.648	0.740	0.768	0.915	0.842	0.816	0.806	0.843	0.820	2.034	7.762	20.85	49.23	111.6	25.23
600.0	5.837	12.82	11.80	12.23	12.99	15.21	16.19	17.37	19.53	27.21	40.21	31.97	23.95	19.34	28.39	166.7	408.7	35.52	5.408	4.689	4.131	4.518	4.140	3.838	3.740	3.738	3.843	3.949	3.953	3.897	3.772	3.316	3.106	3.019	2.800	2.660	2.502	2.172	2.124	1.993	1.804	1.645	1.480	1.355	1.255	1.201	1.115	0.978	0.927	0.830	0.800	0.715	0.681	0.673	0.857	1.069	1.083	0.814	0.561	0.649	0.631	0.627	0.595	0.717	0.774	0.938	0.796	0.806	0.809	0.777	0.685	0.939	2.097	4.904	12.11	62.99	95.68
605.0	7.515	9.219	13.87	14.07	11.59	14.50	15.81	18.11	22.78	29.72	41.81	43.47	30.29	22.37	21.68	69.40	371.7	161.2	4.807	4.015	3.790	3.522	3.342	3.132	3.233	3.230	3.206	3.288	3.618	3.400	3.147	2.915	2.857	2.498	2.226	2.203	2.122	1.977	1.811	1.609	1.509	1.520	1.304	1.200	1.138	1.081	1.031	0.897	0.813	0.715	0.674	0.615	0.596	0.531	0.669	0.801	0.967	0.939	0.587	0.533	0.626	0.579	0.585	0.658	0.791	0.827	0.908	0.830	0.823	0.753	0.663	0.737	0.915	1.410	2.976	16.81	69.83
610.0	6.927	11.06	15.06	14.05	12.19	15.07	18.55	21.25	28.22	34.70	43.33	52.99	39.77	28.98	24.19	30.87	174.2	333.3	34.52	3.635	3.253	2.944	2.867	2.659	2.721	2.595	2.541	2.624	2.724	2.735	2.551	2.346	2.210	2.035	1.923	1.883	1.737	1.572	1.453	1.288	1.175	1.180	1.086	0.915	0.912	0.901	0.751	0.732	0.708	0.587	0.569	0.517	0.484	0.465	0.538	0.547	0.772	0.795	0.672	0.646	0.631	0.636	0.570	0.623	0.693	0.779	0.901	0.856	0.834	0.896	0.796	0.717	0.632	0.709	0.984	4.000	18.51
615.0	7.455	12.21	13.86	13.59	11.79	13.31	17.87	20.85	27.20	33.82	39.32	50.61	46.63	31.04	24.28	21.20	57.50	248.0	223.1	4.297	2.510	2.281	2.693	2.221	2.162	2.150	1.908	2.104	2.177	2.089	2.033	1.814	1.835	1.689	1.487	1.408	1.392	1.176	1.118	1.039	0.945	0.940	0.741	0.766	0.739	0.698	0.598	0.550	0.608	0.476	0.462	0.444	0.423	0.366	0.403	0.431	0.537	0.639	0.690	0.651	0.537	0.618	0.569	0.574	0.709	0.753	0.777	0.877	0.959	0.843	0.758	0.729	0.569	0.497	0.527	1.176	4.332
620.0	6.850	12.59	13.16	13.52	10.90	14.29	17.62	20.72	24.92	32.18	37.80	45.31	48.67	33.13	25.29	18.30	25.93	120.5	329.6	32.12	2.249	2.142	2.164	1.904	1.789	1.776	1.612	1.791	1.878	1.822	1.574	1.449	1.360	1.329	1.189	1.245	1.055	1.078	0.889	0.802	0.845	0.733	0.627	0.652	0.594	0.609	0.494	0.460	0.481	0.515	0.376	0.433	0.431	0.353	0.392	0.375	0.403	0.485	0.671	0.691	0.559	0.523	0.510	0.554	0.634	0.701	0.762	0.863	0.775	0.845	0.754	0.686	0.524	0.401	0.362	0.523	1.144
625.0	7.357	11.74	13.07	12.15	12.34	15.92	15.35	20.93	25.38	31.28	37.65	40.97	48.08	36.10	25.70	18.62	18.78	48.05	276.2	143.4	2.266	1.826	1.823	1.758	1.600	1.461	1.497	1.486	1.454	1.348	1.421	1.261	1.214	1.225	1.051	0.998	0.945	0.823	0.781	0.690	0.726	0.602	0.557	0.621	0.537	0.506	0.472	0.406	0.473	0.440	0.371	0.360	0.383	0.333	0.389	0.364	0.391	0.382	0.547	0.653	0.553	0.528	0.533	0.479	0.550	0.645	0.661	0.808	0.727	0.740	0.723	0.629	0.461	0.359	0.297	0.427	0.481
630.0	7.099	12.58	14.00	12.75	12.77	13.82	16.87	20.41	24.99	30.20	36.57	38.73	44.24	39.99	26.81	18.50	17.12	19.76	113.8	267.0	29.30	1.610	1.470	1.360	1.316	1.196	1.139	1.214	1.249	1.251	1.129	1.053	1.104	0.877	0.934	0.829	0.725	0.690	0.600	0.596	0.599	0.491	0.457	0.429	0.459	0.407	0.411	0.374	0.389	0.347	0.303	0.261	0.286	0.274	0.290	0.284	0.317	0.321	0.401	0.472	0.505	0.432	0.425	0.398	0.453	0.633	0.542	0.634	0.646	0.657	0.665	0.530	0.378	0.353	0.315	0.259	0.241
635.0	7.852	14.21	16.04	13.00	12.67	14.88	17.33	19.31	24.71	29.50	35.73	39.68	40.15	41.42	30.19	19.06	16.56	13.19	30.96	174.3	188.8	2.915	1.336	1.132	0.935	0.998	0.951	1.050	1.006	0.988	0.909	0.751	0.861	0.727	0.766	0.639	0.666	0.481	0.479	0.503	0.418	0.441	0.360	0.401	0.461	0.326	0.302	0.252	0.354	0.311	0.239	0.224	0.239	0.249	0.267	0.237	0.264	0.300	0.309	0.332	0.469	0.458	0.384	0.286	0.394	0.455	0.455	0.593	0.486	0.530	0.553	0.463	0.425	0.298	0.280	0.196	0.191
640.0	10.62	17.18	19.67	14.03	13.78	14.12	17.82	20.04	25.45	31.26	36.60	38.65	39.04	40.52	32.50	19.59	16.76	11.15	10.67	73.52	270.7	27.80	1.274	1.093	0.918	0.849	0.778	0.930	0.859	0.839	0.797	0.685	0.664	0.658	0.578	0.470	0.490	0.476	0.418	0.374	0.384	0.333	0.339	0.300	0.331	0.263	0.291	0.272	0.292	0.272	0.237	0.213	0.201	0.212	0.208	0.177	0.225	0.243	0.240	0.281	0.328	0.436	0.316	0.306	0.362	0.351	0.418	0.503	0.509	0.458	0.433	0.381	0.344	0.307	0.280	0.167	0.160
645.0	13.97	24.01	23.70	16.04	12.41	13.36	17.99	19.92	24.44	31.62	35.00	39.99	39.76	37.35	34.70	21.42	16.16	11.13	6.029	25.03	219.4	124.9	1.376	1.007	0.910	0.687	0.582	0.754	0.657	0.717	0.647	0.675	0.599	0.497	0.507	0.456	0.463	0.402	0.389	0.328	0.298	0.295	0.324	0.201	0.232	0.266	0.281	0.232	0.269	0.282	0.190	0.163	0.210	0.163	0.183	0.209	0.173	0.214	0.219	0.196	0.200	0.351	0.332	0.322	0.306	0.296	0.381	0.345	0.404	0.364	0.375	0.329	0.323	0.303	0.244	0.173	0.127
650.0	14.25	29.29	32.01	18.73	15.00	14.42	17.18	19.75	26.07	31.16	36.16	39.87	37.85	36.47	34.86	24.05	16.64	11.31	5.574	8.538	106.0	225.9	9.029	0.915	0.718	0.595	0.598	0.668	0.642	0.650	0.647	0.603	0.558	0.498	0.433	0.486	0.362	0.358	0.339	0.283	0.250	0.205	0.290	0.204	0.238	0.230	0.229	0.225	0.233	0.250	0.176	0.157	0.198	0.145	0.200	0.161	0.200	0.197	0.237	0.202	0.220	0.243	0.341	0.290	0.301	0.257	0.341	0.349	0.364	0.342	0.317	0.307	0.331	0.286	0.182	0.159	0.132
