275.0	71.54	81.20	54.94	44.71	62.73	136.0	405.6	451.6	792.4	2432	9999.9	9999.9	9105	118.7	33.75	21.53	16.09	11.05	9.015	6.542	6.377	5.335	4.425	4.360	3.832	3.704	3.121	2.900	2.590	2.774	2.459	2.234	2.289	1.861	1.754	1.581	1.574	1.461	1.256	1.192	1.098	1.109	1.070	1.189	1.246	1.181	0.979	0.970	0.837	0.851	0.794	0.708	0.678	0.770	1.004	1.246	2.185	3.182	2.891	2.199	3.792	7.994	16.01	23.30	38.86	81.89	195.6	251.7	35.18	19.26	2.138	0.613	0.464	0.514	0.462	0.349	0.408
280.0	123.2	139.0	103.6	64.27	54.42	69.14	216.7	546.1	376.5	629.6	2732	9999.9	9999.9	6245	89.65	31.72	20.93	14.56	10.80	8.026	7.365	6.188	4.995	4.746	4.227	4.151	3.351	3.207	2.889	2.909	2.760	2.556	2.357	2.101	1.836	1.791	1.785	1.556	1.192	1.563	1.253	1.278	1.192	1.267	1.281	1.383	1.161	1.187	1.102	1.023	0.923	0.796	0.786	0.720	0.809	0.831	1.275	1.941	3.329	3.331	2.497	2.458	4.270	5.973	9.681	20.12	59.54	152.6	226.3	234.3	33.42	14.34	1.128	0.616	0.545	0.482	0.423
285.0	204.1	259.8	236.7	143.9	76.07	60.29	106.5	385.5	577.0	323.1	782.1	3546	9999.9	9999.9	964.5	60.19	27.78	20.29	13.34	9.636	9.079	7.368	5.927	5.188	4.714	4.454	3.911	3.447	3.158	3.123	2.757	2.805	2.333	2.334	2.195	1.886	2.024	1.847	1.416	1.538	1.321	1.438	1.284	1.397	1.592	1.643	1.641	1.649	1.451	1.336	1.183	1.084	1.115	0.850	0.836	0.872	1.017	1.200	1.939	3.274	3.946	2.848	2.089	2.304	3.221	5.780	14.58	37.32	81.17	186.0	291.6	220.6	28.68	9.038	0.958	0.767	0.542
290.0	408.8	541.7	514.5	318.1	155.7	93.54	107.4	220.9	529.8	704.4	595.9	1181	3903	9999.9	9999.9	9999.9	71.03	33.11	20.21	13.94	12.07	9.385	7.597	6.405	5.581	5.289	4.495	4.028	3.891	3.539	3.216	2.729	2.816	2.827	2.543	2.557	2.427	2.335	1.993	1.969	1.605	1.859	1.663	1.878	2.080	2.329	2.348	2.531	2.395	1.941	1.636	1.613	1.312	1.037	1.176	1.047	1.125	1.106	1.396	1.842	2.562	3.618	4.157	3.918	3.260	3.366	5.304	10.30	20.23	45.93	97.45	158.2	203.6	234.0	148.9	19.77	9.513
295.0	615.9	845.3	823.5	506.9	245.9	141.9	142.2	219.8	378.4	761.4	1120	924.2	1392	2649	9999.9	9999.9	5770	82.87	32.32	21.58	17.14	12.52	9.722	8.037	7.044	6.313	5.351	4.945	4.305	3.871	3.990	3.206	3.197	3.419	3.110	3.114	3.033	2.563	2.245	2.316	1.956	2.075	2.014	2.349	2.714	2.936	3.269	3.456	3.268	2.845	2.410	2.065	1.610	1.255	1.417	1.277	1.380	1.357	1.585	1.791	2.180	2.706	3.154	5.181	6.178	5.628	4.615	5.256	7.328	13.01	24.09	37.11	48.74	84.61	196.7	337.0	271.8
300.0	755.7	1017	999.2	640.9	300.2	185.5	177.0	257.9	382.6	661.1	1289	1254	955.1	994.9	2850	9999.9	9999.9	4387	65.09	30.28	22.68	15.75	12.11	9.146	8.384	7.469	6.255	5.639	4.926	4.311	4.262	3.648	3.540	3.571	3.604	3.546	3.500	3.042	2.497	2.531	2.239	2.279	2.237	2.469	2.811	3.560	3.702	4.228	3.847	3.351	2.817	2.373	2.058	1.543	1.439	1.410	1.695	1.532	1.604	1.824	2.129	2.489	2.913	4.010	5.580	7.546	6.953	5.435	5.050	5.955	8.245	10.68	12.53	20.50	51.20	138.7	311.5
305.0	827.9	1136	1109	711.3	349.5	227.8	220.6	301.5	437.9	661.3	1117	1613	1092	696.2	882.0	3628	9999.9	9999.9	607.0	49.57	31.75	20.35	13.61	10.72	9.693	8.692	6.976	5.936	5.904	4.894	4.411	4.056	3.762	3.709	3.710	3.531	3.502	3.171	2.803	2.482	2.421	2.299	2.591	2.763	3.138	3.796	4.026	4.319	4.457	3.624	2.955	2.725	2.179	1.709	1.526	1.549	1.725	1.829	1.828	2.042	2.378	2.785	3.149	3.823	4.570	5.836	7.475	7.997	6.450	5.088	5.157	5.035	4.549	6.278	12.81	32.87	86.43
310.0	855.8	1179	1191	762.9	406.5	267.2	264.0	352.1	490.8	710.9	1044	1441	1449	859.3	510.4	997.9	3949	9999.9	9999.9	9999.9	59.36	32.24	20.86	15.26	12.38	10.85	8.598	7.318	6.531	5.599	5.264	4.449	4.563	4.121	4.010	3.746	3.880	3.597	2.928	2.829	2.738	2.838	2.908	3.208	3.286	4.059	4.265	4.792	4.847	3.955	3.241	2.955	2.367	1.990	1.889	1.790	2.020	2.038	2.172	2.317	2.617	3.054	3.495	4.444	4.729	5.206	5.949	6.910	7.325	7.201	6.501	4.648	3.584	3.466	4.467	8.813	20.63
315.0	876.4	1187	1217	781.9	420.9	309.2	299.9	394.0	535.5	740.4	1062	1305	1330	1225	574.4	445.6	998.6	2433	9999.9	9999.9	4218	65.88	31.95	22.32	17.38	13.89	10.35	8.841	7.650	6.392	6.052	4.857	5.188	4.722	4.463	4.089	4.084	3.779	3.313	3.102	2.968	3.161	3.140	3.266	3.992	4.459	4.368	5.108	5.030	4.107	3.382	3.227	2.678	2.249	2.160	2.014	2.280	2.155	2.376	2.499	2.913	3.434	3.926	4.164	4.769	5.255	5.698	6.044	5.917	6.251	7.372	7.069	4.807	3.611	2.959	3.504	5.904
320.0	890.3	1207	1193	780.9	450.8	333.8	325.6	408.3	558.0	748.8	1056	1276	1202	1174	820.0	370.6	350.9	631.4	2736	9999.9	9999.9	3543	56.30	31.75	22.80	17.11	12.92	10.80	8.710	7.717	6.860	5.815	5.485	4.738	4.531	4.548	4.423	3.968	3.678	3.208	3.361	3.150	3.240	3.440	4.039	4.403	4.167	5.247	4.976	4.192	3.470	3.382	2.708	2.415	2.435	2.097	2.465	2.582	2.624	2.726	3.141	3.431	4.013	4.429	4.913	5.464	5.712	5.794	5.865	5.997	6.095	6.501	6.302	5.260	3.294	2.378	2.901
325.0	861.7	1165	1192	785.9	468.1	358.0	347.3	428.1	561.8	748.3	1042	1270	1157	1007	909.9	503.8	226.7	230.0	689.7	3562	9999.9	9999.9	479.4	49.24	29.12	22.50	15.72	12.44	9.884	9.234	7.374	6.695	5.919	5.367	4.828	4.521	4.522	3.875	3.881	3.486	3.275	2.935	3.409	3.620	3.914	4.698	4.577	5.214	5.245	4.077	3.388	3.392	2.832	2.429	2.423	2.318	2.497	2.463	2.576	2.914	3.228	3.429	4.316	4.618	4.860	5.238	5.619	5.943	5.798	5.418	5.641	5.211	5.385	5.806	5.085	3.238	2.326
330.0	837.2	1119	1163	805.0	497.6	375.4	366.3	441.3	556.8	727.1	1016	1240	1129	937.5	736.1	636.8	341.5	161.4	230.1	866.9	4303	9999.9	9999.9	9999.9	51.38	33.54	21.62	16.36	12.73	10.65	8.874	7.442	6.962	6.128	5.325	4.892	4.774	4.076	3.919	3.749	3.494	3.325	3.557	3.509	4.069	4.714	4.478	5.149	4.932	4.033	3.506	3.489	2.936	2.543	2.541	2.399	2.690	2.614	2.682	3.100	3.161	3.552	4.074	4.349	4.794	5.045	5.484	5.427	5.739	5.362	5.401	4.995	4.535	4.725	4.404	4.140	3.686
335.0	758.3	1065	1115	785.0	516.4	393.9	378.7	450.7	555.6	712.4	964.1	1184	1093	910.3	651.9	500.8	487.2	258.2	141.1	263.5	1026	2458	9999.9	9999.9	9999.9	58.76	31.88	22.87	16.78	12.98	11.07	8.911	8.128	6.911	6.305	5.516	5.217	4.890	4.434	4.149	3.747	3.631	3.906	3.760	4.051	4.752	4.469	5.411	4.754	4.058	3.555	3.540	3.045	2.834	2.744	2.575	2.962	2.710	2.943	3.160	3.410	3.534	4.210	4.352	4.615	5.077	5.121	5.436	5.713	5.208	5.276	4.969	4.475	4.380	3.579	3.285	3.316
340.0	736.0	1017	1067	786.9	515.5	413.1	388.9	445.0	544.3	679.8	915.5	1123	1046	876.6	631.5	437.1	408.2	391.8	173.0	137.2	301.3	617.3	2900	9999.9	9999.9	3190	51.48	29.48	20.96	15.65	12.48	10.15	9.158	7.066	6.526	5.298	5.432	4.999	4.299	4.403	3.754	3.490	3.851	3.824	4.210	4.550	4.694	5.228	4.861	4.160	3.451	3.379	3.127	2.908	2.996	2.670	3.211	2.825	3.056	2.864	3.186	3.562	3.847	4.285	4.719	4.795	4.756	5.310	5.419	5.213	5.215	5.011	4.215	4.080	3.266	3.020	2.675
345.0	689.6	940.1	1020	760.3	519.0	424.0	400.8	447.1	523.9	649.1	864.4	1049	977.5	834.6	608.5	423.4	320.4	394.7	291.7	134.4	147.7	210.1	717.7	3986	9999.9	9999.9	422.5	44.03	26.06	19.37	14.26	11.45	9.536	7.679	6.707	5.585	5.509	5.263	4.304	4.257	3.577	3.411	3.505	3.560	4.028	4.462	4.328	4.893	4.687	4.063	3.368	3.428	2.857	2.995	2.822	2.515	3.068	2.829	2.989	2.872	3.144	3.423	3.771	3.950	4.385	4.648	4.453	4.894	5.344	4.950	5.097	4.597	4.207	3.884	3.356	2.898	2.608
350.0	661.3	891.4	926.3	727.9	513.4	438.7	407.3	442.7	507.4	608.1	789.2	944.6	899.0	781.4	583.2	417.3	301.7	287.9	338.5	250.9	145.0	134.2	235.4	964.2	4632	9999.9	9999.9	9999.9	45.79	26.52	19.77	13.89	11.34	8.605	7.341	5.913	5.710	5.261	4.276	4.309	3.567	3.439	3.502	3.469	3.861	4.226	4.073	4.403	4.285	3.825	3.332	3.283	3.029	2.855	2.763	2.630	2.896	2.754	2.746	2.830	3.152	3.224	3.458	3.541	4.083	4.321	4.222	4.754	4.806	4.649	4.579	4.285	3.990	3.742	3.314	2.818	2.368
355.0	592.4	808.3	862.1	670.5	535.1	452.7	428.0	447.9	501.8	575.9	728.0	858.5	809.7	724.7	563.8	414.7	313.0	263.2	264.5	332.7	245.4	145.4	143.4	293.5	1102	2538	9999.9	9999.9	9999.9	51.78	28.05	19.18	13.90	10.50	8.373	6.666	6.158	5.881	4.630	4.462	4.051	3.444	3.286	3.480	3.655	3.958	3.805	4.138	4.313	3.644	3.259	3.223	3.002	2.760	2.814	2.483	2.915	2.692	2.727	2.728	2.819	3.074	3.328	3.402	3.781	3.913	3.733	4.168	4.257	3.991	4.158	3.969	3.705	3.722	3.245	2.799	2.493
360.0	555.4	772.2	805.4	674.8	529.5	462.8	433.6	452.3	498.5	565.6	687.6	793.5	764.8	681.8	540.7	416.8	328.5	277.1	251.8	290.6	333.3	203.7	140.3	155.1	322.2	636.6	3054	9999.9	9999.9	2931	47.20	24.71	18.14	12.78	9.805	7.401	7.078	6.121	5.049	4.496	4.217	3.583	3.495	3.522	3.906	3.790	3.846	4.134	4.018	3.382	3.103	3.102	3.138	2.855	2.733	2.800	2.949	2.945	2.775	2.825	2.744	3.167	3.344	3.320	3.508	3.744	3.730	4.003	3.925	3.508	3.987	3.788	3.682	3.176	3.204	2.947	2.521
365.0	522.5	708.9	767.3	655.9	546.9	481.7	466.6	472.0	507.0	560.7	658.4	743.4	714.1	645.0	523.3	418.8	343.3	296.0	266.9	257.8	331.3	300.2	169.0	139.9	157.8	218.4	753.8	4404	9999.9	9999.9	2341	39.98	23.40	16.51	11.89	8.593	7.700	6.439	5.591	4.860	4.214	4.000	3.776	3.625	3.887	3.844	3.650	4.011	3.964	3.472	2.933	3.459	3.296	2.986	2.962	2.800	3.038	2.923	2.935	2.904	2.862	3.191	3.226	3.308	3.602	3.510	3.585	4.029	3.621	3.464	3.807	3.437	3.484	3.545	2.887	2.907	2.716
370.0	530.9	677.9	724.6	646.1	551.1	507.1	478.9	488.8	508.8	549.9	642.6	696.5	670.2	615.6	515.4	426.9	365.0	323.6	297.8	275.1	283.4	328.9	274.5	176.2	143.4	137.3	240.6	1057	4880	9999.9	9999.9	9361	41.74	24.27	16.22	11.69	9.066	7.868	5.919	5.479	4.565	4.140	3.996	3.785	3.826	4.093	3.813	4.048	3.851	3.339	3.096	3.419	3.136	3.125	2.870	2.741	3.056	2.982	2.908	2.949	3.208	3.187	3.224	3.318	3.395	3.364	3.358	3.602	3.470	3.479	3.699	3.368	3.312	3.332	3.064	3.068	2.725
375.0	508.6	643.7	716.2	647.3	576.0	536.2	507.8	503.5	515.3	543.7	624.6	672.4	633.1	581.7	510.4	433.3	383.7	356.8	331.0	303.3	286.4	288.1	329.2	269.9	171.0	139.4	140.2	305.5	1148	2571	9999.9	9999.9	9999.9	45.37	23.67	16.52	12.17	9.491	7.070	6.504	5.229	4.623	4.433	4.092	3.962	3.967	3.815	4.038	3.784	3.243	3.160	3.402	3.196	3.374	3.208	3.088	3.277	3.250	3.127	3.129	3.116	3.117	3.276	3.320	3.462	3.402	3.368	3.691	3.542	3.383	3.726	3.274	3.300	3.074	3.055	2.992	2.964
380.0	497.1	639.1	710.5	639.1	594.6	557.2	533.4	525.5	517.1	547.2	611.7	646.9	615.1	576.2	503.6	437.8	394.7	374.1	356.3	327.3	303.5	287.4	301.6	331.6	224.8	156.9	130.4	146.2	322.1	635.1	3208	9999.9	9999.9	2532	39.32	21.56	15.18	11.58	8.159	7.116	5.767	4.848	4.429	4.212	4.516	4.377	4.151	4.117	3.673	3.421	3.119	3.457	3.397	3.400	3.281	3.156	3.341	3.204	3.146	3.312	3.272	3.365	3.283	3.227	3.273	3.302	3.243	3.265	3.475	3.334	3.350	3.295	3.002	3.090	2.875	2.952	2.776
385.0	495.5	626.0	673.4	648.6	601.8	574.4	539.9	536.9	532.5	554.6	597.4	618.7	598.5	559.7	498.1	447.1	411.7	388.7	372.1	348.6	325.4	305.0	287.8	320.7	294.2	190.7	142.7	123.1	146.1	204.5	781.5	4383	9999.9	9999.9	1914	32.63	19.58	14.23	10.05	8.185	6.528	5.654	4.853	4.418	4.481	4.664	4.253	4.333	3.688	3.458	3.151	3.651	3.459	3.343	3.411	3.325	3.430	3.405	3.283	3.343	3.300	3.356	3.174	3.136	3.302	3.441	3.214	3.368	3.399	3.300	3.281	3.359	3.322	3.112	2.869	3.016	2.973
390.0	497.2	618.9	675.5	639.7	620.0	589.5	572.4	562.7	553.5	557.8	588.0	607.1	585.3	549.4	495.3	451.2	422.8	406.8	388.4	371.1	345.3	323.8	302.2	293.9	307.8	268.8	179.3	138.0	123.7	119.1	236.4	1041	4728	9999.9	9999.9	7675	34.24	19.91	13.57	10.60	7.640	6.387	5.603	4.843	5.018	4.678	4.187	4.399	4.024	3.680	3.299	3.697	3.481	3.320	3.395	3.458	3.777	3.481	3.449	3.409	3.186	3.210	3.398	3.196	3.181	3.390	3.372	3.359	3.387	3.211	3.433	3.184	3.289	3.249	3.137	3.160	3.125
395.0	491.1	617.0	660.5	642.9	622.6	610.5	598.7	585.8	573.8	575.5	578.3	595.9	567.6	538.3	490.5	454.4	430.0	421.6	403.7	389.5	369.2	346.2	323.1	299.9	283.8	297.6	257.5	171.4	137.0	116.8	125.2	288.7	1103	2541	9999.9	9999.9	9999.9	39.48	18.79	14.05	10.32	7.431	6.618	5.481	5.782	5.160	4.541	4.722	4.367	3.837	3.709	3.951	3.309	3.536	3.460	3.565	3.788	3.677	3.612	3.429	3.676	3.266	3.358	3.335	3.289	3.378	3.342	3.187	3.326	3.090	3.183	3.181	3.282	3.146	3.186	3.430	3.379
400.0	468.0	588.8	670.1	648.1	633.9	608.7	599.2	598.5	587.9	584.8	578.1	587.2	555.8	528.2	489.0	453.4	435.6	427.9	410.3	397.8	383.0	359.2	337.7	311.7	287.3	279.9	294.9	220.1	155.3	128.0	108.9	128.7	296.7	613.9	2970	9999.9	9999.9	2256	33.02	17.67	12.04	9.129	7.718	6.304	6.174	5.468	4.827	4.922	4.322	3.884	3.792	3.862	3.675	3.634	3.773	3.696	3.719	3.509	3.536	3.570	3.420	3.438	3.365	3.317	3.314	3.178	3.364	3.101	3.360	3.349	3.215	3.140	3.338	3.211	3.204	3.254	3.318
405.0	497.6	596.7	655.5	654.5	637.7	615.0	614.1	605.9	594.3	583.4	585.4	579.0	550.6	522.3	478.8	449.6	439.7	426.4	417.7	403.1	387.3	368.0	343.2	323.8	294.3	270.3	282.8	269.3	186.4	141.8	115.9	99.46	121.5	181.9	708.1	3709	9999.9	9999.9	1770	28.95	14.85	11.02	8.853	6.891	6.980	6.094	4.913	4.856	4.447	4.000	3.767	3.884	3.879	3.810	3.652	3.715	3.732	3.504	3.826	3.793	3.469	3.400	3.670	3.260	3.236	3.235	3.215	3.137	3.447	3.460	3.185	3.098	3.135	3.033	2.901	2.941	3.021
410.0	477.8	593.8	658.9	640.3	647.8	613.6	611.2	603.8	598.6	590.4	580.2	565.8	538.1	510.0	469.3	444.7	433.1	427.3	414.4	400.3	387.0	374.2	349.7	332.8	305.8	279.3	263.5	270.1	247.0	176.4	131.8	104.9	91.78	90.79	198.5	869.1	3792	9999.9	9999.9	7572	29.90	15.07	11.16	8.518	7.722	6.328	5.354	5.148	4.673	4.151	3.830	3.841	3.926	3.821	3.661	3.640	3.991	3.740	3.840	3.647	3.536	3.610	3.404	3.259	3.268	3.322	3.042	3.055	3.252	3.181	3.220	3.004	2.920	3.068	2.992	3.050	3.006
415.0	468.7	591.0	627.4	621.6	635.1	614.9	608.5	607.8	594.0	581.3	584.7	552.4	526.8	501.7	457.9	436.0	425.3	419.1	410.4	399.1	384.9	373.1	353.5	337.0	315.4	289.1	264.6	249.3	256.8	232.5	160.1	116.9	94.48	77.60	89.17	229.6	876.3	2399	9999.9	9999.9	9999.9	35.88	16.30	11.02	9.695	7.500	5.668	5.435	4.949	4.252	3.875	4.000	3.809	4.010	3.561	3.733	3.817	3.836	3.880	3.689	3.458	3.499	3.452	3.339	3.377	3.394	3.105	3.131	3.148	3.057	3.312	3.064	2.978	2.732	2.786	2.953	3.009
420.0	485.8	546.9	609.8	611.0	626.1	604.2	597.4	596.3	593.2	582.0	572.1	545.8	510.1	484.0	448.6	421.6	412.6	406.9	401.7	389.3	377.8	370.2	351.5	336.3	316.2	291.6	267.6	245.1	238.4	249.4	194.2	131.9	102.1	79.89	68.85	91.14	227.9	565.3	2606	9999.9	9999.9	2151	32.64	14.49	11.63	8.816	6.694	6.065	5.292	4.446	3.926	4.249	4.014	4.115	3.901	3.707	3.922	3.747	3.980	3.743	3.792	3.483	3.390	3.525	3.331	3.112	3.208	3.109	2.905	3.087	3.171	2.911	2.873	2.893	2.812	2.839	2.758
425.0	475.0	549.3	596.4	605.7	623.4	602.0	597.3	591.8	588.8	580.1	564.3	540.9	505.8	466.8	432.7	411.4	401.9	395.0	392.6	382.9	368.7	360.7	350.1	336.1	315.3	295.2	276.1	248.2	231.1	233.4	220.6	153.9	108.2	85.32	68.10	62.29	84.66	154.6	610.9	3103	9999.9	9999.9	1835	26.09	14.47	10.63	7.713	6.625	5.533	4.509	4.116	4.489	4.157	4.308	3.724	3.791	4.063	3.928	3.974	3.670	3.878	3.606	3.613	3.481	3.463	3.159	3.102	3.118	2.847	2.971	2.968	2.847	2.926	2.672	2.861	2.764	3.122
