440.0	1066	887.7	1002	1116	1268	1375	1477	1550	1554	1637	1807	1905	1915	1805	1572	1253	974.2	830.5	799.0	819.0	858.3	935.7	1021	1088	1133	1142	1120	1085	1019	932.9	833.6	712.4	610.0	512.3	419.4	356.7	273.1	171.1	95.72	55.53	49.47	76.46	168.2	937.1	2099	239.6	14.99	4.231	4.036	3.742	3.869	4.591	5.176	5.425	5.715	6.020	6.639	7.360	7.436	7.658	8.052	8.125	8.000	8.173	8.078	8.276	8.032	8.230	7.908	8.044	7.503	7.716	7.423	7.623	6.730	6.677	6.495
445.0	1082	1149	962.1	1102	1247	1365	1478	1525	1530	1558	1679	1777	1766	1678	1452	1165	914.2	786.3	753.8	772.6	806.0	866.3	939.7	1008	1052	1062	1046	1009	953.7	882.8	784.1	669.2	568.5	498.9	413.8	341.7	261.0	169.0	97.83	56.95	40.23	36.82	52.30	237.6	1209	1814	191.4	10.35	4.231	3.715	3.817	4.630	5.051	5.417	5.808	5.870	6.531	7.193	7.342	7.386	7.683	7.803	7.472	7.588	7.716	7.442	7.656	7.624	7.380	7.609	7.566	7.331	7.127	7.066	6.383	6.046	6.208
450.0	758.9	1535	1094	1050	1180	1317	1431	1464	1426	1420	1497	1564	1564	1464	1286	1038	828.4	720.6	688.4	696.3	714.5	762.2	831.2	885.3	919.8	930.8	925.1	892.1	847.9	786.9	703.5	606.0	510.4	444.2	392.4	321.7	243.2	162.5	98.35	61.77	42.14	31.84	28.62	66.11	302.5	953.6	1432	696.2	14.76	4.216	3.799	4.472	4.701	5.093	5.633	5.762	6.441	6.971	7.225	7.261	7.222	7.253	7.020	6.898	6.755	6.847	6.721	6.808	6.880	6.820	6.792	6.517	6.444	6.431	5.917	5.559	5.748
455.0	520.3	1474	1733	1020	1098	1244	1363	1382	1305	1290	1326	1381	1367	1281	1135	920.0	741.7	645.2	620.3	622.2	633.1	664.0	719.8	770.4	803.4	812.1	809.5	780.3	746.8	700.0	631.0	544.8	460.1	396.7	355.2	312.4	233.4	154.0	98.77	65.53	45.95	34.62	27.08	29.80	79.07	223.0	525.0	1518	848.5	17.93	3.988	4.357	4.671	4.940	5.304	5.470	6.342	6.484	6.785	6.920	6.604	6.719	6.549	6.515	6.275	6.082	5.946	6.158	6.353	6.121	5.956	5.978	5.693	5.640	5.240	5.153	5.159
460.0	442.7	1011	2219	1223	1048	1184	1297	1304	1244	1187	1231	1256	1245	1163	1021	838.5	687.5	595.5	570.6	568.4	574.1	598.6	645.9	690.4	721.8	732.0	726.4	707.9	681.3	638.8	577.4	505.7	429.7	367.8	325.8	296.1	235.1	154.9	99.59	68.26	49.72	37.75	28.26	23.67	30.74	60.05	128.5	684.3	1582	585.5	13.03	4.668	4.607	4.679	5.177	5.156	5.882	6.419	6.250	6.196	6.378	6.227	5.871	5.913	5.564	5.343	5.432	5.660	5.794	5.522	5.342	5.397	5.269	5.372	5.034	4.792	4.616
465.0	403.5	694.4	2155	1744	981.8	1112	1232	1242	1165	1110	1135	1163	1133	1059	933.3	775.1	632.5	549.7	525.3	518.3	523.6	543.3	585.7	623.1	651.9	660.3	658.9	644.8	619.1	581.7	534.1	469.3	402.4	344.5	302.7	269.7	228.9	158.0	99.52	70.52	51.49	39.21	30.37	23.82	21.53	25.21	38.22	171.1	895.8	1413	157.4	10.15	4.740	4.581	5.254	5.016	5.602	6.201	5.924	5.971	6.234	5.949	5.491	5.408	5.149	5.166	5.277	5.094	5.388	5.282	4.961	5.077	4.930	4.917	4.570	4.485	4.380
470.0	378.2	529.6	1341	2455	1239	1005	1100	1128	1048	984.5	1002	1013	986.8	921.9	806.8	671.7	554.7	482.2	460.1	452.8	454.4	469.5	501.9	534.4	556.5	566.1	564.4	550.7	532.6	506.5	467.7	413.2	356.8	308.1	269.6	237.7	202.1	155.2	102.3	71.11	52.82	41.38	32.63	25.98	21.49	18.86	19.23	47.03	223.4	705.9	996.6	516.9	15.11	4.784	4.695	4.662	5.225	5.397	5.619	5.441	5.280	5.234	4.906	4.964	4.717	4.545	4.661	4.534	4.778	4.766	4.405	4.423	4.515	4.386	3.942	4.005	3.885
475.0	341.3	452.2	746.2	2103	2090	937.3	982.7	993.5	925.5	855.3	861.2	865.1	841.1	781.6	679.5	568.0	476.6	417.2	400.2	387.8	388.7	395.1	420.8	447.7	464.9	473.9	472.5	462.3	451.5	432.7	399.6	358.0	310.3	269.6	236.6	205.7	172.8	137.0	104.9	73.70	53.84	41.73	33.98	27.40	22.78	19.15	15.90	20.36	57.81	164.0	342.8	987.7	579.5	19.23	4.771	4.329	4.793	4.694	4.967	4.607	4.818	4.637	4.649	4.390	4.232	4.120	4.122	3.925	3.918	3.955	3.833	3.683	3.786	3.730	3.363	3.619	3.406
480.0	311.8	445.3	568.5	1355	2739	1135	900.2	902.6	847.6	772.8	764.0	764.9	738.3	679.4	601.9	503.3	422.0	375.8	357.7	345.8	342.5	347.4	370.4	391.7	405.2	412.7	411.6	405.9	395.9	382.0	358.2	318.8	278.0	241.9	212.0	184.7	154.8	121.7	100.6	78.83	55.63	42.10	34.95	28.51	23.74	20.08	15.84	14.81	21.01	43.64	84.54	421.8	1079	201.8	13.31	4.195	4.676	4.744	4.459	4.475	4.444	4.144	4.136	3.873	3.659	3.758	3.835	3.530	3.419	3.377	3.395	3.371	3.381	3.349	3.351	3.142	3.109
485.0	293.8	428.0	483.5	811.4	2628	1759	847.0	832.9	769.7	702.9	687.8	692.0	661.9	611.4	538.6	455.3	384.8	341.7	329.1	315.7	308.5	312.0	328.7	349.9	358.3	367.9	369.7	364.9	357.1	341.6	322.6	284.3	252.1	222.8	196.7	170.5	141.3	111.9	91.42	77.37	60.43	43.22	35.51	29.19	25.59	21.22	17.25	14.76	14.17	17.23	25.36	105.9	609.3	988.3	170.9	7.914	4.647	4.369	4.153	4.153	4.087	3.614	3.638	3.400	3.425	3.416	3.513	3.332	3.329	3.432	3.123	3.288	3.234	2.994	2.962	2.842	2.954
490.0	238.8	401.8	445.5	572.4	1568	2627	1072	753.5	687.2	631.4	613.0	606.8	578.7	532.1	468.7	398.5	341.6	304.8	289.5	279.3	271.6	272.5	286.9	301.4	313.4	317.3	318.1	313.6	308.4	298.8	281.2	251.4	223.7	198.4	176.4	153.3	128.9	102.8	80.94	71.12	63.31	47.95	36.85	30.80	26.17	22.31	18.62	15.76	13.45	12.04	12.58	30.01	152.3	491.8	814.7	397.1	15.63	4.354	4.121	4.000	3.936	3.403	3.360	3.292	3.111	3.101	3.202	3.018	2.934	3.025	3.044	2.853	2.821	2.706	2.690	2.652	2.708
495.0	227.0	324.7	434.5	477.1	772.8	2327	2002	696.1	607.9	551.9	539.4	524.3	498.7	454.3	403.1	345.7	294.0	265.8	253.4	243.0	235.6	235.0	244.1	257.4	267.4	272.9	272.4	266.0	265.0	257.1	241.1	220.2	196.3	175.3	156.0	135.7	116.3	93.11	73.90	63.11	58.68	51.92	40.03	31.29	26.91	23.75	19.68	17.07	14.59	11.83	10.58	13.90	39.60	115.3	305.1	894.4	569.0	19.82	4.146	3.894	3.355	3.370	3.162	2.919	2.792	2.721	2.605	2.726	2.545	2.641	2.538	2.502	2.469	2.336	2.340	2.534	2.475
500.0	188.7	295.7	410.7	422.1	528.2	1490	2802	840.9	548.4	494.2	480.4	470.8	441.5	404.4	359.8	306.2	260.5	238.5	225.6	213.9	209.2	207.4	214.1	227.3	234.1	237.5	240.0	237.8	233.3	228.2	217.6	196.5	175.7	158.4	141.3	125.0	106.0	84.96	69.54	58.40	52.92	51.22	43.32	32.58	27.23	23.53	20.31	17.63	15.06	12.63	10.55	10.55	14.78	31.03	74.83	392.2	1004	215.2	13.21	3.691	3.234	3.070	2.771	2.648	2.680	2.468	2.447	2.471	2.377	2.607	2.426	2.269	2.225	2.291	2.270	2.206	2.164
505.0	179.5	252.9	378.6	413.2	436.1	808.8	2807	1445	494.2	451.6	433.2	425.1	397.2	366.4	322.5	273.6	235.0	213.5	202.0	193.8	186.2	184.8	190.8	201.3	208.3	211.3	209.8	209.3	208.1	202.4	192.0	177.9	158.6	142.9	126.4	113.3	96.60	79.11	64.53	54.93	47.54	45.71	43.92	35.05	27.41	23.37	20.69	17.80	15.35	13.06	10.95	9.757	9.323	12.66	21.94	97.97	539.8	886.7	174.2	6.716	3.359	3.137	2.795	2.672	2.400	2.441	2.317	2.377	2.158	2.284	2.232	2.045	2.081	2.008	1.901	1.976	2.145
510.0	152.1	212.6	309.4	394.1	387.5	494.6	1656	2550	680.2	391.3	373.6	369.1	342.1	312.0	270.5	234.9	202.8	182.8	173.9	166.4	158.1	156.0	162.9	170.1	175.6	177.3	177.0	177.2	174.8	171.0	163.0	150.7	135.7	122.9	109.2	98.31	84.57	70.73	58.55	50.31	43.46	38.96	39.17	36.44	29.46	23.77	20.27	17.76	15.56	13.60	11.53	9.983	8.702	8.774	10.08	26.43	134.1	436.7	663.9	300.0	13.90	2.949	2.678	2.458	2.152	2.245	1.998	2.111	2.010	2.051	1.878	1.878	1.977	1.839	1.759	1.785	1.914
515.0	134.6	196.3	249.2	345.5	348.1	376.2	690.7	2493	1650	358.9	316.3	314.8	289.7	261.2	228.8	196.0	171.3	154.1	147.0	140.0	132.0	132.4	134.7	139.9	145.7	146.6	147.4	146.9	145.2	142.2	136.3	127.6	113.3	103.0	93.65	84.15	72.83	62.43	52.25	44.93	39.09	35.50	33.06	33.73	31.31	24.20	20.26	17.05	15.40	13.41	11.21	10.39	8.887	7.782	7.550	10.65	34.20	101.2	233.1	664.7	228.4	17.51	2.632	2.187	2.049	1.941	1.744	1.819	1.993	1.849	1.700	1.753	1.759	1.645	1.504	1.549	1.616
520.0	127.0	169.4	213.2	301.1	335.1	313.8	405.6	1524	2683	494.3	278.8	274.3	255.3	228.5	200.0	173.7	149.9	135.6	130.5	123.8	114.9	115.7	117.4	122.7	125.8	126.7	127.4	126.7	124.4	123.0	118.6	111.4	99.22	91.03	81.74	74.10	64.64	55.93	48.00	41.38	36.47	32.41	29.53	29.53	30.01	25.74	21.23	16.70	14.83	12.81	11.29	10.59	8.897	7.595	6.899	7.083	11.82	26.43	56.74	286.9	661.2	202.3	10.34	2.194	1.986	1.868	1.747	1.819	1.720	1.612	1.709	1.574	1.567	1.549	1.445	1.284	1.595
525.0	111.4	146.8	184.2	247.7	336.1	292.3	307.0	715.1	2943	1091	255.4	241.6	224.5	204.2	175.1	152.2	131.9	121.3	114.9	109.7	103.3	100.4	103.5	108.8	109.7	111.4	112.1	109.8	110.2	110.0	104.5	98.26	88.18	80.21	72.75	64.98	58.41	50.26	44.13	38.27	34.45	30.55	27.58	26.23	27.45	26.73	21.34	16.19	14.54	12.69	11.06	9.975	9.110	7.766	6.713	6.072	6.886	9.640	15.96	71.03	356.3	627.4	156.4	4.540	1.709	1.698	1.718	1.575	1.723	1.424	1.672	1.427	1.423	1.436	1.316	1.375	1.378
530.0	104.2	130.0	159.9	191.9	273.3	279.0	257.8	356.9	1671	2380	440.6	207.3	194.3	175.1	147.3	128.8	113.1	105.1	97.27	92.32	88.06	87.10	89.27	90.49	93.50	93.42	94.13	91.88	91.42	92.16	87.74	83.16	75.30	68.23	62.98	56.91	49.92	43.93	38.47	34.21	30.36	27.56	24.91	23.17	22.74	23.70	22.26	17.44	14.17	12.14	10.62	9.640	8.199	7.582	6.758	5.829	5.565	5.785	6.921	18.77	87.73	297.9	478.2	219.2	12.23	1.699	1.593	1.490	1.608	1.281	1.412	1.413	1.222	1.276	1.138	1.155	1.255
535.0	94.50	115.3	137.5	158.3	205.1	269.5	231.3	239.1	575.2	2540	1414	190.1	166.3	144.7	124.5	109.5	97.38	89.51	82.05	77.42	72.07	72.34	75.16	76.02	77.03	76.89	78.00	76.60	76.54	76.66	74.13	68.51	62.20	57.47	53.15	48.65	42.58	38.27	33.81	29.99	26.79	24.88	22.10	20.83	19.64	19.26	20.32	18.30	13.88	11.07	9.944	8.797	7.748	7.012	6.647	5.887	5.220	4.635	4.500	6.850	21.89	68.71	163.4	475.4	219.4	14.74	1.598	1.407	1.359	1.219	1.224	1.197	1.115	1.071	1.057	1.145	1.126
540.0	89.19	104.1	128.0	140.3	166.9	249.6	211.4	192.1	271.4	1487	2588	221.7	143.9	128.2	106.2	93.88	82.20	77.42	73.05	67.54	63.33	62.75	64.54	66.48	66.65	66.99	66.50	66.56	66.07	65.45	63.05	61.36	54.69	49.30	46.09	42.38	36.92	33.59	29.61	26.84	24.00	21.77	20.35	18.38	17.39	16.44	16.78	17.70	14.22	10.78	9.097	8.473	7.345	6.533	6.171	5.813	4.950	4.180	3.994	4.125	7.041	17.39	39.05	202.3	490.0	180.8	7.507	1.536	1.340	1.218	1.146	1.069	1.192	0.938	1.049	1.047	1.040
545.0	83.70	95.18	114.8	125.2	144.4	205.9	219.6	167.0	183.3	595.0	2910	732.8	125.8	110.8	94.65	82.35	71.03	66.66	62.57	59.04	55.33	54.23	57.01	57.14	57.83	57.21	57.74	57.16	56.77	57.33	54.62	52.39	48.51	42.39	40.30	36.91	32.92	29.25	26.27	23.96	21.27	19.96	17.82	16.95	16.11	14.81	14.38	15.58	14.52	11.03	8.627	7.614	6.779	6.078	5.554	5.363	5.065	4.007	3.632	3.323	4.007	6.036	10.55	49.35	256.3	450.4	32.12	3.059	1.365	1.149	1.077	1.120	1.144	0.971	0.848	0.972	0.933
550.0	81.94	92.23	102.1	109.2	117.2	147.3	208.4	158.0	142.3	235.3	1550	1998	227.5	91.96	79.05	68.09	59.83	54.61	51.41	49.07	46.38	44.15	45.86	47.21	47.31	47.09	47.22	47.05	46.77	46.15	44.94	42.17	39.60	35.81	32.86	30.86	27.41	24.63	22.54	20.35	18.32	17.13	15.60	14.66	13.95	12.87	12.02	11.92	12.51	11.13	8.555	7.073	5.922	5.489	4.951	4.868	4.484	4.275	3.474	3.054	2.983	3.186	4.068	12.52	62.32	202.0	296.0	129.0	11.81	1.155	1.109	0.994	0.957	0.955	0.817	0.922	0.912
555.0	80.80	86.80	89.49	87.73	99.51	112.3	160.5	165.4	119.3	135.8	461.1	2288	938.7	80.04	64.91	55.21	48.47	45.56	40.77	39.40	36.90	36.64	36.63	36.33	37.28	37.30	37.72	37.79	36.77	37.39	36.49	33.23	31.58	29.26	26.58	25.11	22.27	19.94	18.11	16.94	15.61	13.99	13.21	12.54	11.50	10.64	9.847	9.324	9.574	10.11	8.691	6.537	5.243	4.871	4.201	4.067	3.543	3.736	3.331	2.737	2.505	2.387	2.322	4.238	15.21	46.45	96.41	280.6	195.8	14.35	1.144	0.900	0.798	0.877	0.848	0.742	0.772
560.0	78.20	78.30	85.31	77.23	85.12	91.59	117.1	170.4	111.2	103.4	176.5	1272	2012	120.3	53.72	45.86	40.87	37.99	34.25	32.15	30.89	31.23	30.73	31.12	31.01	31.13	31.24	30.91	30.71	31.16	30.58	27.96	25.86	23.88	21.86	20.67	18.69	16.56	15.60	14.47	13.31	11.87	11.19	10.56	9.951	9.247	8.531	8.118	7.520	7.851	8.120	6.322	4.911	4.363	3.680	3.634	3.289	3.276	3.235	2.709	2.277	2.071	1.949	2.338	4.683	11.58	23.02	109.2	295.2	145.2	7.401	0.996	0.897	0.851	0.772	0.769	0.746
565.0	81.22	82.47	88.12	76.67	75.97	77.41	92.15	154.8	113.5	90.31	106.4	458.3	2436	459.2	47.49	40.11	34.73	31.84	30.10	26.89	25.14	25.68	25.62	26.39	25.69	26.02	25.73	26.30	26.48	25.65	25.24	24.27	21.70	20.83	18.68	17.57	15.73	14.59	13.13	12.46	11.15	10.68	9.827	9.260	8.667	8.402	7.797	7.102	6.503	6.298	7.130	6.231	4.669	3.963	3.319	3.442	2.937	2.931	2.911	2.679	2.304	1.843	1.763	1.757	2.251	3.755	6.153	26.36	131.3	271.7	33.37	3.335	0.955	0.830	0.685	0.724	0.757
570.0	75.78	80.33	80.62	72.99	65.69	65.30	72.88	116.4	133.0	81.82	82.90	160.6	1276	1490	86.25	31.64	28.75	25.90	24.01	21.53	20.94	20.77	20.79	21.45	20.39	20.90	20.51	20.92	20.78	20.67	19.56	19.34	17.35	16.34	15.25	13.96	12.66	11.82	10.72	9.917	9.115	8.659	8.197	7.771	7.313	6.807	6.445	5.784	5.334	5.087	5.082	5.634	4.715	3.675	3.042	2.768	2.523	2.527	2.336	2.345	2.168	1.982	1.727	1.640	1.716	1.907	2.477	6.957	31.52	106.2	168.9	104.0	11.59	0.925	0.696	0.719	0.677
575.0	87.32	81.18	77.19	71.65	57.98	56.77	59.22	79.89	128.6	93.05	74.07	86.68	363.8	1742	634.4	29.43	21.99	20.84	19.06	17.38	17.10	16.21	16.20	16.59	16.46	16.79	16.21	15.99	16.01	16.29	15.02	14.41	13.83	12.43	11.70	10.81	10.19	9.285	8.722	8.161	7.427	7.009	6.844	6.172	6.030	5.681	5.272	4.704	4.393	3.866	3.901	4.174	4.309	3.701	2.940	2.480	2.228	2.094	2.036	1.855	1.990	2.238	1.752	1.480	1.368	1.551	1.501	2.520	7.937	24.54	48.20	149.5	141.8	15.52	0.825	0.734	0.671
580.0	79.81	84.64	80.86	64.29	55.28	50.60	52.40	65.53	110.7	113.9	72.72	71.77	127.1	941.7	1437	57.08	19.60	17.54	16.00	14.73	14.46	14.49	13.80	13.92	13.56	13.45	13.43	13.37	13.40	13.27	12.53	11.97	11.61	10.70	9.625	9.492	8.443	7.972	7.527	6.534	6.370	5.955	5.942	5.417	4.987	4.507	4.600	4.206	3.495	3.428	3.322	3.102	3.721	3.485	2.811	2.228	2.005	2.055	1.880	1.626	1.697	2.043	1.906	1.537	1.431	1.388	1.251	1.594	2.697	6.282	11.63	50.69	168.4	109.8	7.989	0.716	0.713
585.0	76.02	84.36	79.90	64.54	49.83	47.72	47.36	54.39	82.37	125.4	72.84	66.54	71.99	322.4	1709	255.5	17.64	15.14	13.99	12.67	12.09	12.71	11.73	11.95	11.58	11.89	11.13	11.16	11.63	10.93	11.16	10.45	9.645	8.984	8.769	7.915	7.353	6.890	6.108	5.776	5.686	4.963	5.049	4.473	4.373	4.251	4.129	3.752	3.289	3.187	2.770	2.701	2.961	3.223	2.637	2.267	1.902	1.960	1.711	1.552	1.504	1.556	1.843	1.604	1.275	1.237	1.149	1.257	1.393	2.172	3.427	12.30	63.53	161.2	34.21	4.024	0.727
590.0	75.53	79.97	73.93	60.34	46.27	43.83	42.04	47.76	59.49	109.4	95.34	67.71	59.50	105.7	872.2	965.3	44.21	12.93	12.16	10.78	10.29	10.03	9.508	9.885	9.553	9.652	9.087	9.191	9.085	8.843	9.109	8.443	7.982	7.068	6.912	6.403	5.905	5.519	5.046	4.903	4.595	4.204	4.125	3.926	3.694	3.435	3.309	3.100	2.884	2.565	2.338	2.167	2.315	2.434	2.562	2.353	1.886	1.664	1.510	1.371	1.308	1.361	1.425	1.658	1.431	1.126	1.157	1.117	1.154	1.275	1.451	3.370	15.14	54.76	98.08	72.54	11.99
595.0	74.90	78.28	74.62	53.35	40.37	37.09	40.39	44.33	52.60	78.01	113.8	72.23	57.81	53.07	234.9	1126	344.5	12.12	10.11	8.913	8.480	8.051	7.943	7.772	7.465	7.645	7.518	7.663	7.704	7.354	7.180	6.673	6.404	5.943	5.333	5.384	4.708	4.583	4.185	4.040	3.672	3.496	3.386	3.280	3.169	2.973	2.676	2.624	2.557	2.184	1.983	1.931	2.019	1.783	2.082	2.222	1.953	1.523	1.362	1.123	1.199	1.257	1.186	1.237	1.448	1.333	1.117	1.155	1.066	0.971	1.049	1.343	3.947	12.78	25.62	76.69	96.49
600.0	79.75	75.76	73.12	50.78	40.40	36.64	38.30	41.20	51.69	63.31	113.4	79.83	59.28	43.09	74.01	624.7	749.0	25.99	8.774	7.200	7.311	7.116	7.060	6.274	6.760	6.224	6.423	6.257	6.371	6.248	6.102	5.940	5.225	5.197	4.494	4.605	4.040	4.054	3.272	3.365	3.175	2.975	2.710	2.891	2.554	2.617	2.354	2.318	2.150	1.925	1.778	1.657	1.640	1.495	1.627	1.901	1.963	1.616	1.297	1.068	1.093	1.139	1.103	1.112	1.299	1.413	1.236	1.115	1.073	0.954	0.906	0.953	1.466	3.407	6.316	23.14	90.72
605.0	70.78	81.08	70.67	53.22	39.55	33.85	38.54	41.34	52.59	60.81	100.5	101.0	62.28	45.41	39.01	212.3	1026	80.78	8.222	6.686	6.492	6.082	5.885	5.518	5.348	5.460	5.238	5.415	5.523	5.612	4.908	5.223	4.623	4.310	3.770	3.741	3.329	3.490	3.076	2.984	2.716	2.588	2.216	2.528	2.309	2.232	2.029	2.028	1.873	1.768	1.482	1.290	1.462	1.320	1.334	1.611	1.826	1.550	1.274	1.035	1.087	0.946	1.021	1.046	1.111	1.189	1.300	1.016	1.029	0.978	0.981	0.905	0.936	1.340	1.986	5.691	30.04
610.0	67.03	76.33	65.25	51.30	39.53	37.21	37.91	44.74	53.27	64.34	88.76	119.5	78.09	50.97	37.18	68.79	575.5	588.4	25.32	6.057	5.480	5.152	4.704	4.784	4.574	4.586	4.368	4.478	4.598	4.579	4.176	3.994	3.703	3.559	3.228	3.124	2.735	2.885	2.499	2.407	2.284	2.168	2.022	1.988	1.915	1.876	1.763	1.743	1.542	1.436	1.288	1.178	1.201	1.206	1.102	1.207	1.414	1.511	1.330	1.092	0.998	0.935	1.000	0.984	1.033	1.041	1.169	1.166	1.071	0.899	0.959	0.894	0.793	0.883	0.962	1.787	7.285
615.0	69.91	66.25	67.66	48.66	37.08	36.74	39.14	44.19	51.81	65.30	82.11	112.3	90.58	56.21	39.98	35.41	161.3	744.8	201.9	5.630	4.785	4.339	4.295	4.059	4.021	3.733	3.917	3.843	3.737	3.711	3.422	3.352	3.087	2.915	2.637	2.580	2.239	2.323	2.007	1.977	1.893	1.869	1.792	1.595	1.578	1.498	1.486	1.535	1.362	1.245	1.173	1.010	1.103	1.005	1.043	0.988	1.067	1.306	1.339	1.137	0.976	0.893	0.920	0.932	0.958	1.004	1.021	1.113	1.170	0.946	0.863	0.851	0.832	0.735	0.777	0.949	2.206
620.0	63.12	68.46	60.97	47.23	36.18	34.60	35.10	42.36	50.71	64.93	76.05	96.63	102.2	57.50	40.18	27.63	52.04	447.8	520.6	11.36	4.283	3.827	3.486	3.373	3.269	3.234	3.189	3.256	3.126	3.120	3.165	2.839	2.747	2.371	2.359	2.168	2.122	1.900	1.871	1.819	1.594	1.644	1.570	1.565	1.427	1.408	1.247	1.332	1.137	1.127	0.987	0.992	1.004	0.989	0.874	0.886	0.893	1.060	1.188	1.054	1.061	0.767	0.776	0.916	0.943	0.839	0.991	1.053	1.154	1.131	0.850	0.780	0.760	0.620	0.731	0.673	0.984
625.0	66.03	69.64	55.52	50.33	32.34	37.67	34.43	40.83	51.90	63.01	72.97	83.63	104.7	61.03	40.10	26.03	26.75	162.6	706.3	53.80	4.311	3.247	3.465	3.452	2.902	2.800	2.930	2.965	2.965	2.819	2.624	2.547	2.331	2.148	2.025	1.935	1.743	1.632	1.649	1.648	1.502	1.378	1.266	1.303	1.232	1.260	1.145	1.224	0.986	0.952	0.887	0.885	0.897	0.834	0.770	0.836	0.803	0.931	0.970	0.972	0.996	0.851	0.826	0.891	0.896	0.836	0.941	1.010	1.015	1.108	0.886	0.747	0.837	0.699	0.741	0.723	0.684
630.0	63.77	62.11	59.84	47.42	32.52	33.05	35.24	40.81	48.84	59.76	69.41	77.59	91.36	72.75	39.85	25.67	21.17	48.11	433.2	373.0	11.33	3.243	2.919	2.931	2.742	2.410	2.622	2.431	2.522	2.397	2.173	2.059	1.938	1.803	1.696	1.662	1.574	1.482	1.359	1.398	1.336	1.165	1.104	1.123	1.110	1.143	0.991	0.970	0.912	0.821	0.770	0.801	0.798	0.754	0.751	0.779	0.797	0.767	0.867	0.909	0.974	0.816	0.754	0.882	0.812	0.855	0.904	0.841	0.815	1.057	1.074	0.833	0.779	0.685	0.751	0.672	0.640
635.0	67.54	62.58	62.66	46.03	31.17	32.43	34.89	42.33	45.57	57.01	68.33	74.00	77.67	81.22	44.08	27.75	19.25	20.56	119.7	549.6	61.77	3.192	2.534	2.631	2.427	2.139	2.221	2.004	2.087	2.217	1.865	1.604	1.872	1.545	1.464	1.369	1.424	1.241	1.242	1.163	1.097	1.075	0.914	1.017	0.989	0.966	0.889	0.913	0.787	0.808	0.698	0.694	0.727	0.644	0.638	0.696	0.646	0.692	0.777	0.737	0.908	0.921	0.786	0.833	0.868	0.802	0.770	0.862	0.906	0.930	0.884	0.917	0.829	0.765	0.643	0.654	0.669
640.0	71.86	69.23	60.07	44.45	32.96	30.21	34.70	41.39	46.38	56.78	67.66	73.34	72.01	77.50	52.24	29.30	19.56	15.05	33.43	377.0	306.4	5.829	2.429	2.303	1.996	1.886	1.995	1.835	1.884	1.819	1.891	1.658	1.602	1.395	1.395	1.302	1.211	1.186	1.078	0.982	1.089	0.920	0.892	0.835	0.919	0.915	0.807	0.879	0.733	0.742	0.641	0.710	0.692	0.533	0.598	0.655	0.636	0.699	0.833	0.673	0.768	0.920	0.849	0.824	0.873	0.716	0.823	0.956	0.949	0.860	0.792	0.937	0.917	0.850	0.600	0.739	0.616
645.0	62.04	70.76	61.20	43.77	32.60	31.03	32.84	37.34	45.49	55.63	65.50	72.44	70.51	71.17	58.89	30.79	20.61	13.52	12.87	149.9	492.5	32.86	2.619	1.943	1.976	1.847	1.737	1.763	1.770	1.685	1.799	1.593	1.397	1.443	1.253	1.248	1.147	1.056	0.940	0.954	0.891	0.821	0.871	0.742	0.776	0.817	0.781	0.801	0.797	0.645	0.613	0.652	0.620	0.628	0.691	0.623	0.634	0.648	0.702	0.705	0.716	0.726	0.815	0.867	0.726	0.750	0.767	0.896	0.830	0.764	0.796	0.819	0.935	0.776	0.700	0.652	0.674
650.0	68.55	74.63	68.67	46.56	32.41	29.69	33.43	35.99	43.98	53.89	63.32	68.30	66.96	62.29	60.90	32.35	19.91	13.39	8.031	42.70	448.9	155.5	2.796	1.938	2.011	1.641	1.612	1.499	1.690	1.700	1.694	1.388	1.264	1.226	1.228	1.243	1.002	1.049	0.953	0.901	0.820	0.882	0.772	0.845	0.782	0.742	0.758	0.786	0.775	0.664	0.565	0.625	0.593	0.604	0.590	0.619	0.599	0.554	0.658	0.672	0.682	0.771	0.803	0.897	0.861	0.881	0.775	0.851	0.864	0.793	0.816	0.732	0.774	0.895	0.663	0.725	0.641
