275.0	52.29	54.80	48.51	38.41	52.83	138.4	419.4	317.7	686.8	1884	6564	9999.9	1337	73.81	11.38	8.997	7.031	5.443	4.124	3.342	2.665	2.042	1.577	1.414	1.415	1.373	1.072	1.044	0.977	0.794	0.922	0.817	0.904	0.674	0.450	0.626	0.499	0.480	0.439	0.350	0.419	0.398	0.395	0.349	0.435	0.452	0.352	0.376	0.302	0.369	0.270	0.306	0.269	0.557	0.531	0.860	1.805	2.859	2.331	1.336	1.703	3.458	6.686	10.16	15.85	30.97	66.99	88.03	30.24	12.49	0.846	0.231	0.340	0.302	0.250	0.214	0.194
280.0	79.39	103.4	93.94	68.53	47.33	65.42	265.8	519.2	322.2	508.5	1848	9394	9999.9	1003	40.41	12.29	8.313	6.801	4.663	3.620	2.779	2.053	1.669	1.745	1.507	1.427	1.168	1.151	1.108	0.829	0.932	0.905	0.865	0.683	0.748	0.667	0.531	0.442	0.533	0.318	0.453	0.415	0.341	0.395	0.417	0.477	0.492	0.524	0.505	0.401	0.411	0.356	0.340	0.386	0.381	0.495	0.858	1.831	2.997	2.958	1.609	1.384	2.017	2.845	4.145	7.815	21.35	53.46	84.22	93.39	25.87	6.026	0.495	0.324	0.237	0.218	0.223
285.0	118.9	168.2	163.1	121.4	76.32	63.88	135.0	468.6	522.0	291.2	580.5	2934	9999.9	9071	652.7	21.78	10.34	8.005	5.377	4.141	3.086	2.403	1.923	1.678	1.770	1.468	1.159	1.227	1.102	0.896	0.966	0.825	0.758	0.751	0.627	0.680	0.666	0.588	0.575	0.314	0.456	0.385	0.416	0.506	0.456	0.554	0.537	0.696	0.782	0.563	0.582	0.639	0.423	0.507	0.329	0.520	0.538	0.850	1.625	3.049	3.548	2.248	1.428	1.391	1.882	2.658	5.784	13.70	30.92	75.23	102.5	34.86	18.75	2.352	0.352	0.314	0.401
290.0	200.1	295.4	310.4	223.3	143.5	116.7	143.5	284.6	617.6	682.9	525.3	1006	3245	9999.9	9999.9	2405	42.73	11.56	7.326	5.624	3.779	3.010	2.369	2.047	1.831	1.556	1.379	1.430	1.299	1.122	1.033	1.056	0.868	0.813	0.829	0.826	0.770	0.607	0.544	0.456	0.606	0.521	0.561	0.587	0.642	0.766	0.761	0.980	1.214	1.029	0.907	1.001	0.772	0.687	0.623	0.708	0.736	0.816	1.112	1.635	2.501	3.345	3.718	3.431	2.733	2.213	3.086	4.842	8.580	19.53	35.62	48.39	74.91	63.82	56.33	13.72	3.563
295.0	272.1	435.0	469.2	346.9	225.4	182.9	210.5	287.3	472.2	902.3	1036	814.6	1178	2595	6940	9999.9	745.7	49.10	10.59	8.100	5.321	3.874	3.089	2.699	2.212	2.059	1.728	1.640	1.541	1.233	1.225	0.931	0.974	0.922	0.905	0.913	0.916	0.726	0.544	0.597	0.611	0.632	0.616	0.821	0.883	1.141	1.110	1.442	1.499	1.418	1.325	1.355	1.066	1.023	0.959	0.943	1.026	1.115	1.394	1.521	1.948	2.282	3.017	4.998	5.621	4.692	3.802	3.628	4.382	6.614	9.678	12.43	18.88	29.26	76.49	125.8	105.0
300.0	321.4	493.3	548.1	422.0	291.7	250.2	279.2	358.1	499.7	796.6	1372	1097	854.5	942.2	1977	9592	9999.9	610.1	25.52	10.70	6.759	4.241	3.570	2.986	2.461	2.136	1.878	1.394	1.580	1.408	1.194	1.141	0.951	1.012	1.112	0.969	0.880	0.893	0.793	0.630	0.719	0.674	0.575	0.865	0.912	1.176	1.329	1.730	1.654	1.692	1.633	1.558	1.316	1.169	1.210	1.166	1.213	1.450	1.564	1.834	2.236	2.352	2.859	3.990	5.506	6.874	6.803	4.798	4.284	4.291	4.722	4.659	5.961	7.919	21.50	59.61	133.3
305.0	355.5	547.5	600.8	474.2	353.6	305.6	343.1	439.3	579.7	804.2	1277	1556	992.3	674.9	697.4	2901	9999.9	9999.9	82.18	20.04	9.788	5.811	4.217	3.109	2.672	2.251	2.022	1.727	1.446	1.502	1.332	1.282	1.092	1.123	1.058	1.068	0.843	0.826	0.846	0.648	0.529	0.705	0.613	0.968	0.843	1.310	1.425	1.837	1.990	1.748	1.650	1.717	1.655	1.447	1.488	1.408	1.537	1.780	2.057	2.359	2.610	2.779	3.297	3.809	4.209	6.112	7.821	7.621	5.817	4.573	4.200	3.438	3.469	3.432	6.085	14.93	42.35
310.0	366.0	585.8	676.1	580.9	471.3	430.1	448.3	552.8	702.6	919.6	1214	1573	1512	915.5	624.6	976.9	3230	9999.9	8677	1790	39.63	12.50	6.501	4.420	3.545	2.976	2.512	2.208	1.761	1.657	1.577	1.414	1.179	1.126	1.165	1.083	0.924	0.898	0.915	0.678	0.716	0.833	0.770	1.053	1.000	1.261	1.499	2.088	2.170	1.955	1.996	2.133	2.100	2.132	2.032	2.025	2.076	2.403	2.662	2.978	3.150	3.462	3.856	4.568	4.823	5.886	6.602	7.477	8.186	8.051	6.334	5.182	4.818	4.227	4.641	6.496	12.66
315.0	446.9	726.6	897.4	884.5	972.4	926.9	839.8	836.8	1009	1278	1581	1803	2057	2023	1122	1058	1456	3270	7121	9999.9	534.0	48.85	13.44	7.192	4.836	4.227	3.182	2.669	2.435	2.088	1.851	1.506	1.218	1.475	1.269	1.144	1.120	1.029	1.063	0.926	0.858	0.955	0.972	1.095	1.273	1.440	1.763	2.632	2.994	3.119	3.291	4.261	4.703	4.831	4.990	4.657	4.847	4.638	4.500	4.498	4.975	5.713	5.906	6.951	7.854	8.930	9.658	10.08	11.01	12.52	14.48	14.72	14.98	14.37	15.07	16.41	18.27
320.0	638.7	1034	1288	1575	1796	1753	1437	1274	1502	1834	2149	2604	2911	3314	3112	2814	2852	2820	3414	9999.9	9999.9	455.1	27.79	10.26	6.873	5.092	3.716	3.239	2.912	2.434	2.370	2.017	1.583	1.788	1.477	1.324	1.460	1.402	1.340	1.236	1.123	1.153	1.300	1.555	1.794	2.150	2.561	3.764	4.351	4.952	5.568	7.711	8.516	9.680	9.560	9.117	9.236	7.648	7.278	7.277	7.726	9.023	9.669	11.24	12.15	13.92	15.49	16.72	18.45	20.70	23.96	26.79	30.43	33.05	33.39	34.90	36.40
325.0	767.3	1274	1784	2133	2424	2392	1910	1598	1878	2280	2780	3256	3670	4123	4484	4180	4025	3479	2891	4512	9999.9	8497	65.29	16.54	8.645	6.370	4.668	3.983	3.162	2.928	2.515	2.408	2.033	1.629	1.580	1.563	1.711	1.525	1.481	1.452	1.273	1.664	1.556	1.765	1.989	2.793	3.503	4.725	5.892	6.288	7.358	10.22	11.22	13.09	13.06	12.28	12.37	10.35	9.487	9.444	10.31	11.38	12.87	14.69	16.53	17.86	19.99	22.12	25.01	28.06	31.93	35.33	41.49	45.99	48.55	50.99	52.34
330.0	865.0	1473	2175	2692	2979	2873	2263	1862	2159	2621	3201	3741	4257	4783	5210	5317	5075	4213	3216	2937	3779	8612	7283	1409	24.97	8.876	6.104	4.920	4.053	3.467	2.885	2.546	2.051	1.870	1.637	1.642	1.644	1.789	1.702	1.782	1.690	1.741	1.717	2.010	2.339	2.932	4.043	5.628	7.257	7.880	9.297	12.90	14.45	15.98	15.63	14.88	14.93	12.59	10.75	10.85	11.95	13.13	14.84	16.97	19.20	20.88	23.37	25.84	29.10	33.19	37.77	42.78	49.36	55.28	58.88	62.35	66.37
335.0	991.4	1733	2633	3329	3732	3613	2779	2193	2541	3096	3760	4408	5107	5856	6327	6512	6629	5430	4058	3174	1893	2256	6112	9999.9	438.4	25.81	8.813	6.862	5.167	4.340	3.258	3.075	2.485	2.258	1.987	1.920	1.847	1.948	2.025	1.935	1.995	2.023	2.045	2.282	2.819	3.605	4.771	6.742	8.780	9.679	11.77	15.90	18.27	20.23	19.95	18.77	18.95	15.46	12.49	13.12	14.61	16.16	18.27	20.17	23.56	25.11	28.22	31.75	35.75	40.37	46.14	53.44	61.16	68.20	73.55	78.17	83.35
340.0	1090	1798	2847	3571	4042	3871	2958	2373	2699	3287	3984	4669	5455	6254	6815	6963	7107	6043	4453	3354	1563	780.1	1754	8680	9674	374.7	15.57	8.461	6.452	5.262	3.715	3.263	2.861	2.574	2.340	2.219	2.220	2.214	2.085	1.910	2.012	2.186	2.039	2.609	2.940	3.845	4.796	7.274	8.986	10.58	12.26	17.28	19.55	21.53	21.06	20.53	20.01	16.24	13.62	14.08	15.45	18.21	19.48	21.76	24.43	26.97	30.55	33.72	38.02	43.31	50.63	56.83	65.24	74.79	79.39	84.04	89.74
345.0	1004	1823	2732	3553	3948	3788	2908	2353	2653	3204	3876	4556	5287	6079	6628	6764	6816	5973	4470	3292	1477	479.3	520.1	2724	9999.9	7313	53.72	11.49	7.528	5.979	4.244	3.265	2.913	2.521	2.453	2.048	2.227	1.936	2.147	1.978	1.884	2.169	2.122	2.567	2.970	3.720	4.436	6.895	8.869	10.56	12.47	17.58	18.80	21.21	21.14	19.88	20.00	15.78	13.68	13.79	14.67	17.92	18.55	20.95	23.72	26.65	29.95	32.73	36.96	42.61	49.03	55.17	64.39	72.05	75.69	82.91	87.59
350.0	964.8	1686	2554	3370	3769	3621	2804	2266	2551	3040	3619	4266	4951	5709	6210	6340	6346	5506	4347	3253	1458	471.6	299.9	729.3	3097	7503	6128	1209	21.37	7.493	5.474	3.997	3.242	2.574	2.507	2.094	2.176	1.967	2.071	1.866	1.952	2.107	2.118	2.368	2.739	3.552	4.290	6.640	8.162	9.856	11.77	15.96	17.83	20.18	19.83	18.64	18.60	15.05	12.93	13.08	14.09	16.25	17.90	19.56	22.22	24.47	27.29	30.49	34.05	39.14	45.53	50.34	59.64	67.30	71.18	76.12	79.63
355.0	862.2	1568	2428	3186	3547	3417	2738	2192	2444	2881	3433	4004	4632	5329	5786	5934	5923	5125	4041	3223	1546	550.0	322.3	341.8	811.6	1852	5307	9059	401.3	22.43	7.765	5.145	3.921	3.033	2.738	2.231	2.195	2.134	2.086	2.053	1.970	1.910	2.050	2.021	2.481	3.295	4.119	5.815	7.456	8.979	10.67	14.96	17.05	18.63	18.96	17.28	17.50	14.35	12.25	12.65	12.94	15.65	16.55	18.27	20.74	23.11	25.37	28.64	31.34	36.16	41.77	47.10	54.33	63.00	66.35	70.62	74.10
360.0	804.6	1427	2246	2933	3331	3232	2572	2129	2334	2722	3214	3690	4276	4892	5321	5417	5416	4703	3705	2992	1627	649.1	388.8	307.6	345.8	522.6	1528	7585	7850	341.1	13.83	6.929	4.662	3.287	2.932	2.355	2.288	1.946	1.877	1.730	1.856	1.867	1.717	2.095	2.389	3.052	3.908	5.753	6.944	8.109	10.01	13.55	15.63	17.45	17.02	16.35	16.08	13.52	11.62	11.79	12.87	14.37	15.65	17.42	18.89	20.83	22.84	25.91	28.60	33.25	37.48	42.43	49.49	55.42	60.05	64.08	69.07
365.0	809.3	1338	2052	2693	3029	2943	2412	2025	2201	2567	2964	3374	3876	4416	4788	4874	4874	4246	3391	2706	1594	798.9	476.0	356.9	288.4	262.9	439.6	2406	8941	3274	50.43	10.84	6.098	3.980	3.226	2.590	2.308	1.994	1.894	1.792	1.853	1.789	1.728	1.995	2.300	2.905	3.526	5.140	6.316	7.467	9.025	12.55	13.85	15.67	15.98	15.07	14.82	12.71	10.79	11.00	11.88	13.17	14.42	15.69	16.97	19.11	20.76	23.28	25.80	29.55	33.12	37.92	43.52	48.37	52.71	56.37	60.33
370.0	711.2	1212	1851	2431	2756	2699	2221	1907	2074	2350	2688	3036	3449	3892	4176	4256	4261	3748	3038	2460	1483	922.2	674.8	470.2	358.8	274.7	254.0	650.5	2765	6320	5753	1142	20.54	7.127	4.273	2.930	2.423	2.282	1.974	1.845	1.884	1.693	1.732	1.876	2.225	2.726	3.300	4.819	5.984	6.751	8.037	10.97	12.44	13.67	14.15	13.12	13.21	11.35	10.04	10.24	10.77	11.78	12.92	14.16	15.29	16.78	18.09	19.62	22.08	24.97	27.97	32.23	36.77	41.37	44.93	47.86	50.43
375.0	641.0	1120	1700	2201	2553	2479	2098	1843	1957	2189	2472	2754	3104	3422	3624	3705	3708	3308	2739	2261	1437	942.7	842.7	664.2	478.8	369.0	305.0	338.2	747.5	1624	5137	8608	352.2	23.09	6.494	3.971	2.867	2.598	2.293	1.900	1.846	1.756	1.627	1.850	2.141	2.473	3.316	4.280	5.318	6.039	7.176	9.618	10.97	12.00	12.76	11.67	11.72	10.50	9.368	9.509	10.19	10.59	11.85	12.63	13.58	14.72	15.84	17.43	18.83	21.08	24.57	26.63	31.33	35.11	37.12	39.78	41.26
380.0	608.5	1040	1591	2100	2416	2342	2012	1806	1880	2066	2313	2558	2871	3092	3231	3293	3304	2985	2507	2111	1413	982.6	879.2	818.9	607.0	462.5	387.1	332.4	350.3	509.2	1563	7280	6768	295.3	12.69	5.563	3.891	2.968	2.570	1.936	1.880	1.721	1.813	1.750	1.967	2.448	2.965	3.976	4.989	5.727	6.794	9.116	10.50	11.16	11.28	10.86	10.72	9.827	8.828	8.940	9.510	9.937	10.64	12.15	12.49	13.71	14.28	15.61	17.18	19.06	21.73	23.51	27.10	29.82	32.14	34.19	35.56
385.0	587.6	973.6	1498	1944	2236	2215	1919	1730	1802	1969	2172	2353	2654	2817	2894	2938	2957	2695	2314	1974	1400	1026	897.8	875.9	748.7	554.6	467.8	388.2	304.8	296.8	533.1	2365	7514	2786	42.09	8.550	4.850	3.257	2.622	2.186	1.943	1.798	1.669	1.999	1.841	2.414	2.709	3.725	4.780	5.419	6.519	8.709	9.825	10.52	10.52	9.986	10.05	9.353	8.650	8.319	9.028	9.380	9.858	10.71	11.39	12.71	12.90	13.90	15.23	16.63	19.31	20.65	22.84	25.28	27.67	29.70	31.03
390.0	543.5	905.2	1390	1806	2042	2059	1807	1660	1707	1840	1992	2137	2360	2480	2535	2560	2584	2385	2094	1827	1384	1073	954.9	882.7	828.8	699.2	553.9	445.1	342.2	286.3	312.6	683.7	2295	4956	4497	917.7	15.80	4.779	3.445	2.574	2.089	1.907	1.715	1.964	2.053	2.294	2.747	3.552	4.286	4.960	5.908	7.641	8.924	9.231	9.557	9.027	8.981	8.772	8.137	7.798	8.495	8.680	9.107	9.624	10.34	10.85	11.27	12.13	13.17	14.42	15.90	17.55	19.31	21.38	22.78	23.77	25.61
395.0	503.8	841.7	1325	1686	1901	1917	1729	1619	1632	1741	1861	1949	2126	2203	2229	2246	2260	2126	1907	1698	1354	1117	1010	928.4	841.9	798.1	689.7	530.7	410.2	334.3	306.2	334.8	610.9	1238	3800	6241	298.0	17.02	5.101	3.445	2.787	2.173	2.001	1.865	2.036	2.102	2.649	3.306	4.027	4.702	5.381	6.931	8.066	8.768	8.845	8.205	8.324	8.052	7.835	7.410	7.753	7.809	8.337	8.579	9.222	8.917	10.19	10.54	11.50	12.43	13.16	15.12	16.56	17.37	18.77	18.85	21.20
400.0	513.3	863.1	1307	1624	1824	1835	1690	1594	1603	1663	1763	1844	1984	2032	2045	2046	2067	1949	1780	1623	1335	1140	1046	972.4	873.1	815.2	787.6	637.4	477.6	394.8	349.8	295.3	259.8	349.3	1074	4982	5213	253.7	10.14	4.663	3.088	2.390	1.912	1.953	1.899	2.234	2.490	3.324	4.137	4.329	5.307	6.828	7.694	8.099	8.205	7.953	8.130	7.606	7.509	7.308	7.478	7.417	7.837	8.341	8.783	8.491	9.119	9.699	10.61	10.62	11.55	12.95	14.31	15.53	15.34	16.40	18.16
405.0	489.2	837.5	1251	1589	1771	1768	1651	1558	1564	1622	1708	1754	1884	1903	1881	1885	1893	1809	1676	1537	1304	1146	1064	1002	907.9	832.2	813.4	736.4	548.8	449.5	396.2	316.4	207.1	167.7	298.3	1513	5396	2406	37.95	6.533	3.678	2.642	2.137	2.127	2.049	2.190	2.500	3.274	3.842	4.340	4.920	6.623	7.301	7.689	8.023	7.477	7.835	7.513	7.272	7.047	7.054	7.697	7.487	7.962	8.157	8.200	8.777	9.213	9.580	10.21	10.99	11.65	12.15	13.31	13.99	14.63	15.78
410.0	483.1	814.9	1168	1495	1657	1687	1584	1532	1528	1557	1611	1643	1728	1722	1704	1699	1704	1647	1546	1434	1263	1136	1067	1012	931.7	853.7	800.5	756.7	649.2	512.7	431.3	339.9	222.6	154.1	144.7	391.5	1579	3413	3396	853.4	14.19	3.901	2.863	2.315	2.218	2.181	2.388	3.226	3.735	4.018	4.627	6.351	6.659	7.148	7.231	6.924	7.462	7.199	7.150	6.907	7.120	7.228	7.282	7.295	7.184	7.652	7.580	8.206	8.494	9.063	9.807	10.49	10.92	11.69	12.05	12.70	13.35
415.0	458.6	724.2	1090	1387	1545	1608	1539	1476	1481	1495	1517	1530	1576	1564	1548	1525	1536	1487	1423	1328	1200	1105	1055	1002	939.3	862.7	803.9	740.0	685.0	598.2	470.8	364.1	254.8	178.4	133.2	157.1	399.6	834.1	2497	4626	276.5	17.06	3.987	2.876	2.501	2.338	2.320	2.958	3.696	3.838	4.541	5.752	6.443	7.050	6.635	6.861	7.080	7.178	6.870	6.683	6.774	6.808	6.482	6.894	7.102	7.033	7.011	7.285	7.159	8.011	8.319	9.046	9.372	9.862	10.10	10.81	11.19
420.0	418.9	709.7	1060	1320	1494	1540	1496	1458	1451	1447	1460	1461	1485	1462	1433	1412	1419	1387	1326	1261	1152	1078	1032	991.6	932.5	867.4	810.2	741.7	678.2	640.3	525.7	394.5	282.8	202.1	147.5	118.3	146.2	225.3	680.3	3344	3953	248.8	8.926	3.426	2.955	2.633	2.509	2.811	3.744	3.653	4.017	5.542	5.985	6.623	6.504	6.509	7.078	6.820	6.820	6.639	6.816	6.268	6.619	6.514	6.641	6.866	6.682	6.820	6.974	7.083	7.947	8.303	8.520	9.193	8.884	9.743	10.16
425.0	437.7	699.5	1031	1298	1431	1510	1470	1441	1441	1419	1414	1413	1402	1374	1333	1315	1316	1297	1243	1198	1104	1045	1005	974.1	924.1	867.9	809.6	753.0	674.5	640.4	579.8	434.8	311.9	228.7	168.1	125.5	102.9	99.64	185.8	967.0	3688	2254	36.32	5.817	3.458	2.829	2.771	3.067	3.427	3.747	3.986	4.987	5.378	6.301	6.467	6.338	6.610	6.354	6.783	6.255	6.560	6.496	6.504	6.258	6.746	6.432	6.604	6.511	6.698	6.483	7.611	7.401	8.148	8.210	8.323	8.645	9.206
430.0	413.6	669.5	993.4	1216	1381	1438	1428	1409	1416	1386	1379	1353	1322	1297	1233	1215	1212	1190	1150	1113	1044	992.9	964.5	943.5	900.0	851.2	807.9	755.1	690.8	634.1	589.4	497.3	361.1	264.1	198.4	150.6	113.6	87.35	87.14	248.3	1032	2515	2725	820.7	14.64	3.950	3.013	3.302	3.350	3.722	3.976	5.166	5.400	5.798	6.090	6.126	6.491	6.447	6.638	6.287	6.548	6.582	6.007	6.049	6.365	6.287	6.196	6.236	6.069	6.631	6.833	6.636	7.300	7.034	7.704	7.658	8.110
435.0	458.9	640.9	940.7	1155	1320	1384	1402	1396	1390	1356	1332	1293	1267	1215	1161	1120	1109	1096	1070	1033	983.4	945.5	921.6	902.3	871.9	833.3	797.3	751.8	701.0	641.7	577.4	521.8	421.6	309.3	232.0	180.0	136.8	102.3	79.90	98.48	260.8	599.9	1693	3953	1204	18.74	4.052	3.751	3.454	3.637	3.928	5.157	5.214	5.693	5.911	6.049	6.444	6.415	6.227	6.283	6.174	6.416	6.137	6.204	6.113	6.171	5.708	6.192	5.681	6.096	5.764	5.923	6.557	6.245	6.591	6.694	7.260
440.0	497.2	614.1	877.9	1100	1249	1352	1368	1372	1340	1331	1298	1258	1219	1161	1094	1051	1041	1032	1013	976.5	937.0	905.3	884.6	868.9	848.9	816.1	781.7	745.7	699.8	648.2	581.8	512.2	446.2	350.7	263.3	202.2	154.7	118.6	89.20	74.37	96.55	161.9	448.1	2576	3773	245.0	12.49	4.267	3.851	3.904	3.976	5.035	4.954	5.483	5.880	5.924	6.206	6.087	5.982	6.361	6.336	6.106	5.894	6.076	5.772	5.663	5.320	5.917	5.700	5.897	5.516	5.870	6.286	6.050	6.090	6.267	6.620
