275.0	558.8	458.9	296.0	155.0	135.8	205.1	450.6	548.0	1168	2794	9999.9	9999.9	9999.9	162.8	41.11	27.73	21.12	15.66	11.91	10.80	8.919	7.787	7.065	6.944	6.043	5.680	5.383	4.773	4.865	4.415	4.021	4.166	3.764	3.424	3.542	2.849	2.636	2.527	2.288	2.251	2.230	2.541	2.280	2.223	2.259	2.206	1.976	1.809	1.554	1.291	1.149	1.133	1.232	1.075	1.433	1.540	2.116	2.707	2.866	3.007	4.540	9.237	17.79	29.55	42.27	77.29	188.8	261.2	179.5	23.26	3.942	1.018	0.872	0.719	0.676	0.701	0.711
280.0	944.1	824.4	515.7	266.4	196.1	229.2	407.2	725.2	625.4	1182	3597	9999.9	9999.9	7784	118.2	37.96	25.38	19.75	14.08	12.38	10.03	8.980	7.826	7.461	6.421	6.102	5.897	5.175	5.039	4.673	4.601	4.367	4.108	3.836	3.873	3.452	3.444	3.342	2.794	2.793	2.827	3.029	3.013	3.096	3.082	2.942	2.707	2.579	2.289	1.691	1.535	1.469	1.233	1.381	1.502	1.614	1.799	2.329	3.394	3.660	3.530	4.182	6.316	9.287	12.46	20.64	56.21	150.3	268.8	254.8	34.81	16.94	1.818	1.072	0.887	0.798	0.848
285.0	1413	1225	837.5	430.8	278.4	298.3	428.4	807.7	1104	1225	1848	5391	9999.9	9999.9	1190	81.27	34.86	25.24	18.32	15.13	11.88	9.660	9.054	7.738	7.304	6.519	6.119	5.737	5.144	4.865	4.774	4.653	4.559	4.348	4.721	4.534	4.212	3.857	3.552	3.307	3.460	3.404	3.898	3.736	3.857	3.988	3.700	3.584	3.335	2.410	1.900	1.850	1.600	1.697	1.620	1.916	1.830	2.256	3.006	4.250	5.166	5.221	5.404	6.148	7.273	8.775	16.81	39.44	91.20	197.8	285.5	231.4	29.70	10.42	1.339	1.072	1.180
290.0	2142	1974	1368	768.8	458.3	454.4	596.2	942.7	1596	2155	2320	2940	5852	9999.9	9999.9	4562	89.64	39.18	26.35	19.24	15.35	12.28	10.79	9.140	8.494	7.621	6.930	6.075	5.579	5.582	4.932	5.069	4.906	5.197	5.514	5.210	5.239	4.896	4.652	4.253	4.457	4.292	4.629	4.983	5.235	5.539	5.091	5.057	4.389	3.627	2.916	2.766	2.241	2.190	2.277	2.403	2.660	3.011	3.578	4.298	5.563	7.059	8.049	8.877	9.089	9.536	11.08	15.83	26.34	51.42	96.03	167.9	201.2	242.9	144.0	19.60	8.600
295.0	2823	2662	1945	1095	679.0	628.2	812.0	1192	1905	2904	3485	3273	3091	3440	9999.9	9999.9	6671	101.9	40.53	28.27	20.18	16.39	13.09	10.83	9.897	8.891	7.450	7.038	6.199	6.198	6.144	5.606	5.147	5.765	6.477	6.070	6.421	5.460	5.437	5.405	5.206	5.157	5.487	6.232	6.450	6.715	6.606	6.497	5.684	4.523	3.787	3.696	3.188	2.879	2.748	3.052	3.449	3.986	4.466	5.733	6.626	8.215	9.401	11.70	13.46	13.27	13.42	13.35	14.75	18.70	27.32	41.68	50.24	90.84	211.0	342.2	248.2
300.0	3136	3028	2306	1339	826.1	730.3	961.2	1391	2150	3149	4146	3941	2891	1940	3525	9999.9	9999.9	4999	82.16	39.34	26.52	19.48	15.79	13.16	11.46	10.18	8.902	7.722	7.293	6.661	6.471	6.062	5.947	6.168	6.998	6.563	6.573	6.150	5.801	5.607	5.916	5.724	6.071	6.135	6.936	7.282	7.271	7.490	6.637	5.349	4.384	4.199	3.621	3.388	3.420	3.449	4.109	4.324	5.303	6.231	7.172	9.009	10.39	12.65	14.59	16.53	16.30	15.28	13.64	12.82	12.93	14.59	15.07	23.61	56.52	151.5	310.9
305.0	3334	3180	2483	1477	933.1	849.5	1059	1523	2330	3325	4295	4542	3227	1831	1442	4804	9999.9	9999.9	733.4	66.64	36.57	24.60	18.34	14.78	12.50	10.91	9.811	8.498	8.152	7.742	6.615	6.248	6.107	6.459	6.764	7.026	6.816	6.369	5.927	6.148	5.614	5.812	6.031	6.489	7.088	7.754	7.511	8.018	7.298	5.732	4.786	4.546	3.891	3.723	3.588	3.755	4.390	4.926	5.896	6.896	8.120	9.625	11.36	13.14	14.82	16.65	18.16	17.55	14.98	12.62	10.96	9.709	8.055	8.655	15.23	36.93	91.60
310.0	3157	3206	2561	1609	1030	955.3	1185	1655	2401	3363	4250	4587	3769	2207	1220	1531	5520	9999.9	9999.9	9999.9	69.47	37.78	25.95	19.54	16.08	13.86	11.22	10.08	9.027	8.458	7.437	7.083	6.717	6.790	6.926	6.908	6.719	6.425	5.934	6.164	5.927	5.957	6.202	6.553	7.373	7.907	7.854	8.492	7.517	6.228	5.166	4.874	4.491	4.140	3.963	4.192	4.905	5.284	6.186	7.206	8.565	10.20	11.73	13.66	15.44	15.78	17.22	17.70	17.09	14.87	12.76	10.08	7.758	6.358	6.903	11.12	22.77
315.0	3106	3254	2654	1693	1135	1086	1283	1747	2478	3357	4176	4461	3904	2801	1448	985.3	1623	2788	9999.9	9999.9	4759	77.32	38.87	26.46	21.02	16.79	14.01	11.31	10.61	9.915	8.502	7.731	7.508	7.163	6.726	7.217	6.734	6.471	6.067	5.834	5.788	6.247	6.363	6.685	7.494	8.179	8.176	8.844	7.875	6.616	5.604	5.637	4.725	4.475	4.424	4.776	5.279	5.849	6.711	7.856	8.818	10.43	12.16	14.55	15.71	16.27	16.12	17.11	16.58	15.64	14.26	12.20	9.241	7.111	6.217	6.322	8.369
320.0	3225	3585	3106	2010	1299	1176	1395	1867	2559	3418	4210	4533	4025	3172	2007	1100	911.9	984.3	3455	9999.9	9999.9	3695	67.59	37.11	26.73	21.71	16.70	13.40	11.47	10.43	9.419	8.593	7.758	7.699	6.858	6.951	6.840	6.504	6.171	6.243	6.014	6.259	6.455	7.078	7.602	8.461	8.899	10.04	8.839	7.074	6.196	6.122	5.139	4.940	4.933	5.424	5.844	6.306	7.177	7.564	9.186	10.82	12.09	14.49	15.23	16.23	17.14	17.26	17.01	16.03	14.30	12.92	12.10	9.743	7.988	6.112	5.898
325.0	3508	4210	3867	2517	1574	1307	1525	1978	2694	3517	4342	4673	4280	3394	2511	1464	946.4	699.9	1110	5238	9999.9	9999.9	549.4	57.02	35.54	26.86	18.69	16.11	13.04	10.96	9.920	9.500	8.630	8.133	7.381	7.074	6.821	6.423	6.559	6.285	6.513	6.270	6.949	7.208	8.561	9.338	9.882	11.56	10.74	8.929	7.448	7.686	6.219	5.338	5.450	5.567	6.295	6.823	7.834	8.410	9.832	10.99	12.47	14.57	15.36	16.18	17.24	17.54	17.49	16.76	15.10	13.97	12.64	11.91	10.16	7.507	6.838
330.0	3866	4718	4655	3380	2100	1578	1686	2128	2810	3627	4441	4830	4553	3746	2849	2011	1280	847.8	732.1	1534	5703	9999.9	9999.9	9999.9	60.47	39.28	26.34	20.12	16.49	13.46	12.24	10.75	9.226	8.338	7.759	7.384	6.832	6.661	6.444	6.335	6.597	6.650	7.253	7.688	8.997	10.39	11.21	12.83	12.85	10.93	9.840	9.507	7.892	6.726	6.492	6.418	6.941	7.353	8.332	9.241	10.44	11.68	13.11	15.07	15.84	16.76	17.54	18.07	18.07	17.97	16.68	15.54	14.14	12.89	11.46	10.28	9.047
335.0	4058	5160	5461	4130	2688	1948	1901	2290	2923	3731	4533	4961	4835	4112	3229	2344	1808	1202	844.4	840.1	1636	2860	9999.9	9999.9	3873	66.95	38.66	27.93	21.47	16.77	14.99	12.44	10.61	8.854	8.304	7.598	7.078	6.875	6.545	6.771	6.640	7.362	7.804	8.347	10.03	11.09	12.17	14.13	14.86	12.97	12.16	12.24	9.782	8.829	7.435	7.268	8.145	7.984	8.767	9.840	11.12	12.48	13.45	15.11	16.36	17.91	17.65	18.99	18.96	18.38	17.80	16.82	15.91	14.03	12.49	11.58	10.76
340.0	4208	5457	5662	4479	2969	2149	1985	2375	2958	3738	4540	4981	4909	4290	3436	2507	1978	1525	1015	782.0	799.9	944.6	3613	9999.9	9999.9	3207	60.66	35.73	27.09	20.49	18.03	13.94	11.48	9.497	8.442	7.524	7.509	6.937	7.050	6.772	7.195	7.672	7.631	8.670	10.03	11.54	12.36	14.71	15.17	13.32	12.76	13.29	11.03	9.661	8.167	7.783	8.358	8.601	9.109	9.941	11.29	12.30	13.60	15.21	16.07	17.75	18.14	18.63	19.23	18.57	18.49	16.95	16.31	15.35	13.58	12.69	11.63
345.0	4009	5175	5560	4583	3149	2271	2055	2360	2942	3680	4418	4871	4837	4314	3516	2608	2033	1691	1239	863.6	687.3	579.6	1081	5348	9999.9	9999.9	465.2	52.27	32.96	24.64	19.07	15.62	12.53	10.54	8.853	7.884	7.408	7.498	7.069	6.643	6.653	7.541	7.680	8.548	9.297	10.82	12.05	14.87	14.93	13.56	12.99	13.94	11.77	9.992	8.697	8.094	8.501	8.709	9.134	10.24	10.63	12.02	13.01	14.98	16.08	16.82	17.21	18.35	18.68	18.11	18.43	17.22	16.67	15.61	14.10	12.72	11.83
350.0	3763	4896	5301	4464	3254	2409	2148	2372	2882	3558	4203	4607	4650	4232	3539	2734	2152	1765	1483	1128	815.0	625.0	606.2	1459	5842	9999.9	9999.9	9774	54.60	34.97	25.76	19.35	14.56	11.40	9.604	8.454	8.035	7.655	7.126	6.872	6.721	6.995	7.581	8.268	9.088	10.59	11.54	13.87	14.18	12.94	12.74	13.66	11.88	10.50	9.062	8.740	8.712	8.892	9.162	10.04	10.71	11.69	12.60	14.23	15.22	16.12	16.12	17.66	18.15	17.77	17.92	16.99	16.49	16.12	14.43	13.14	12.20
355.0	3450	4478	4809	4254	3278	2525	2251	2400	2875	3425	4021	4375	4407	4079	3504	2797	2289	1895	1600	1411	1074	788.3	633.4	679.8	1549	2809	9999.9	9999.9	3516	60.50	36.16	26.66	18.86	13.30	10.87	9.374	8.510	7.706	7.306	7.005	7.317	7.016	7.383	7.834	8.590	10.07	11.08	13.19	13.33	12.17	12.04	13.17	11.46	10.97	9.572	8.828	9.177	8.970	9.781	9.994	10.80	11.91	12.75	13.61	14.90	15.18	15.57	16.27	16.91	17.22	17.12	16.51	16.48	15.96	14.56	13.46	12.49
360.0	3232	4171	4370	4024	3233	2594	2282	2421	2806	3309	3824	4168	4206	3939	3442	2817	2357	2004	1707	1506	1296	959.6	731.4	588.9	658.5	860.9	3494	9999.9	9999.9	2980	56.39	34.00	24.44	16.38	12.47	10.25	9.406	8.282	7.890	7.189	7.270	7.202	7.429	7.759	8.579	9.727	10.54	12.36	12.69	11.07	11.46	12.56	11.15	10.98	9.656	8.934	9.231	9.002	9.679	9.976	10.68	11.41	12.11	13.02	14.31	14.82	15.39	15.81	16.42	16.51	16.00	15.87	15.77	15.43	13.92	13.80	12.81
365.0	3069	3953	4144	3777	3162	2590	2320	2420	2772	3223	3661	3984	4021	3831	3370	2837	2413	2101	1817	1587	1431	1177	872.2	641.6	537.7	477.2	998.0	5284	9999.9	9999.9	430.5	50.67	30.45	20.23	14.86	11.71	9.649	8.950	8.460	7.310	7.345	7.304	7.596	7.193	8.548	9.440	9.817	11.01	11.57	10.74	10.85	12.00	11.21	10.84	10.01	8.827	9.260	9.360	9.503	10.10	11.08	11.13	12.20	12.53	13.73	13.76	14.60	14.74	15.81	15.24	15.04	15.54	15.37	14.78	13.67	13.31	12.98
370.0	2847	3553	3733	3545	3075	2598	2364	2444	2738	3108	3505	3780	3810	3661	3308	2859	2514	2244	1989	1759	1554	1399	1154	853.3	650.3	506.2	513.2	1406	5849	9999.9	9999.9	9741	143.7	30.31	19.90	15.05	11.53	9.930	9.295	8.452	7.594	7.481	7.676	7.276	8.380	8.985	9.304	10.41	10.74	9.799	10.24	11.78	11.19	10.45	9.835	9.258	9.500	9.411	9.710	9.731	10.67	11.14	11.68	12.74	13.14	13.39	13.75	14.33	14.89	14.39	14.77	15.10	15.02	14.76	14.04	13.55	13.07
375.0	2698	3312	3486	3323	3027	2641	2415	2483	2699	2996	3336	3575	3647	3531	3272	2902	2617	2391	2158	1950	1725	1542	1404	1131	850.2	656.0	522.0	604.0	1519	2880	9999.9	9999.9	3044	51.03	31.09	21.37	15.54	11.87	10.32	9.252	8.326	8.510	7.951	7.434	8.201	8.776	8.959	9.508	10.01	9.230	9.532	11.59	11.15	10.52	10.10	9.214	10.02	9.299	9.422	9.837	10.51	10.85	11.39	12.09	12.84	12.85	13.19	13.66	14.03	14.17	14.29	14.61	14.51	14.45	14.25	13.71	13.70
380.0	2631	3122	3301	3180	2960	2618	2442	2494	2664	2928	3226	3452	3531	3443	3247	2940	2680	2486	2285	2079	1876	1674	1512	1341	1044	809.0	627.8	519.2	621.1	865.4	3774	9999.9	9999.9	2449	46.78	29.50	20.42	15.23	11.87	9.917	9.248	8.456	7.905	8.034	8.317	8.645	8.836	9.686	9.683	8.952	9.449	11.50	10.65	10.80	10.28	9.485	10.35	9.713	9.660	9.957	10.40	10.42	10.81	11.57	12.36	12.34	12.55	12.73	13.34	13.50	13.76	14.44	14.18	14.13	13.81	14.03	13.42
385.0	2586	3057	3230	3103	2973	2702	2532	2507	2655	2862	3149	3363	3448	3398	3231	2975	2767	2588	2398	2196	2001	1814	1633	1488	1276	996.9	783.4	611.4	524.4	490.0	1087	5515	9999.9	9999.9	347.5	43.43	28.26	19.72	14.24	11.58	10.12	9.209	8.230	7.885	8.337	8.647	8.983	9.845	9.520	8.765	9.137	11.13	10.43	10.89	10.09	9.807	10.32	10.25	9.885	9.700	10.34	10.46	11.00	11.29	12.03	11.89	12.11	13.09	13.38	13.41	13.91	13.65	14.29	14.35	13.88	13.75	14.02
390.0	2562	2993	3162	3052	2963	2773	2622	2628	2734	2925	3171	3389	3497	3478	3333	3089	2889	2731	2556	2378	2213	2071	1908	1746	1605	1409	1146	937.3	782.9	646.7	668.2	1557	5502	9999.9	9999.9	7524	131.0	34.82	21.77	15.05	11.69	10.23	9.291	8.712	8.548	9.034	8.964	9.861	9.538	8.931	9.055	11.24	10.45	11.01	10.26	10.29	10.55	10.63	10.54	10.39	10.92	10.93	11.36	11.44	11.86	11.87	12.34	12.71	13.12	13.50	13.86	13.96	14.84	14.58	14.27	14.30	14.75
395.0	2592	3053	3084	3041	3026	2934	2837	2829	2954	3207	3488	3733	3833	3805	3644	3348	3111	2918	2778	2633	2528	2437	2361	2252	2134	2032	1846	1583	1383	1187	1008	1005	1717	2922	9999.9	9999.9	2527	162.0	38.35	22.71	15.86	12.68	10.81	9.424	9.761	10.00	9.718	10.18	10.14	9.365	9.407	11.33	11.21	11.37	11.17	11.34	11.65	11.60	11.60	11.75	11.98	11.82	12.29	12.31	12.38	12.74	13.37	13.49	13.93	14.65	14.28	14.58	15.78	15.57	15.05	15.46	15.50
400.0	2753	2992	3166	3092	3161	3118	3048	3118	3334	3659	3989	4283	4358	4301	4068	3673	3368	3126	2984	2874	2836	2848	2838	2827	2772	2711	2627	2393	2128	1882	1605	1313	1202	1275	3507	9999.9	9999.9	2207	101.3	32.87	20.07	14.51	12.08	10.49	10.36	10.94	10.12	10.76	10.49	9.473	9.754	11.46	12.10	12.21	12.10	11.97	13.01	12.73	12.93	12.94	12.95	13.06	13.57	13.99	14.44	14.49	14.49	15.16	15.32	15.60	16.05	16.31	16.55	16.75	16.41	16.19	16.36
405.0	2785	3011	3209	3217	3293	3309	3336	3477	3719	4218	4681	4996	5065	4917	4572	4077	3632	3351	3188	3142	3180	3243	3355	3448	3497	3479	3439	3301	3003	2686	2339	1882	1479	1205	1520	4475	9999.9	9999.9	1689	43.63	25.33	18.51	14.16	11.70	11.21	11.15	10.34	11.27	10.63	9.770	10.43	12.16	12.41	13.03	12.68	12.95	13.54	13.49	14.04	14.55	14.30	14.66	14.49	15.15	15.97	16.06	16.20	16.59	17.24	17.21	17.23	17.70	18.23	18.49	17.18	17.28	17.41
410.0	2760	3082	3171	3248	3364	3456	3541	3750	4123	4668	5263	5612	5633	5438	4975	4378	3821	3477	3340	3333	3428	3580	3799	3989	4117	4179	4182	4092	3838	3479	3038	2479	1909	1481	1299	1754	4427	9999.9	9999.9	7137	117.9	24.70	17.74	14.16	12.56	12.14	11.09	11.85	11.48	10.38	10.97	12.95	13.37	13.78	13.45	14.14	14.72	14.73	15.10	15.71	15.15	15.97	16.18	16.86	17.44	17.44	17.73	17.94	18.48	19.26	19.19	18.63	19.26	19.48	18.61	18.34	18.35
415.0	2689	2980	3113	3179	3252	3395	3574	3756	4116	4638	5205	5532	5565	5322	4869	4282	3728	3403	3273	3292	3410	3592	3834	4056	4210	4297	4319	4214	4001	3697	3229	2630	2038	1567	1272	1159	1511	2709	9999.9	9999.9	2323	40.61	23.82	17.50	14.49	13.48	11.45	11.99	11.21	10.58	10.72	13.11	13.35	13.62	13.22	14.11	15.25	15.17	14.92	15.27	15.57	16.30	16.49	17.06	17.70	16.96	17.61	17.90	18.05	18.02	18.78	18.36	18.96	18.56	18.21	18.01	17.31
420.0	2695	2869	2974	3039	3168	3289	3472	3631	3977	4460	4960	5260	5276	5060	4614	4091	3553	3268	3135	3172	3280	3466	3705	3924	4085	4190	4208	4100	3899	3631	3192	2595	2011	1554	1246	1002	846.9	897.0	2824	9999.9	9999.9	2075	37.35	22.26	17.00	14.60	12.23	12.05	11.64	10.11	10.62	13.25	12.90	13.54	13.11	13.32	14.83	15.00	14.83	15.12	15.37	15.74	16.31	16.39	16.98	17.01	16.22	16.81	17.65	17.23	17.72	17.54	17.50	17.65	17.52	17.01	16.61
425.0	2435	2743	2856	2969	3084	3199	3408	3591	3893	4335	4803	5094	5082	4891	4462	3916	3417	3131	3035	3060	3176	3373	3615	3849	4035	4132	4170	4072	3877	3612	3230	2643	2033	1587	1272	990.9	719.6	506.7	799.4	3315	9999.9	9999.9	1642	32.77	20.94	15.94	13.47	12.28	11.53	10.30	10.62	12.96	12.86	12.99	13.05	13.56	14.51	14.79	14.58	15.19	15.18	15.44	15.58	15.78	16.01	16.10	16.20	16.63	17.20	16.55	17.19	17.08	16.77	16.66	16.75	16.11	16.39
430.0	2852	2585	2753	2841	3018	3158	3342	3571	3900	4375	4864	5112	5077	4841	4395	3834	3308	3005	2932	2966	3109	3333	3608	3868	4091	4226	4289	4228	4042	3777	3403	2855	2224	1740	1398	1097	778.7	480.6	381.8	866.3	3323	9999.9	9999.9	6712	119.4	22.39	16.68	14.18	12.31	10.50	10.71	12.56	12.89	12.83	13.24	13.50	14.27	14.57	14.43	14.41	15.18	15.02	15.77	16.07	16.41	16.59	15.98	16.18	16.78	16.90	16.80	17.05	16.60	16.58	16.24	15.95	15.71
435.0	4302	2559	2594	2719	2891	3051	3270	3527	3876	4365	4853	5084	4990	4734	4269	3701	3169	2880	2790	2847	2997	3232	3516	3820	4051	4222	4306	4273	4115	3853	3496	2967	2374	1866	1510	1198	862.4	534.1	335.8	348.2	854.4	2392	8498	9999.9	9999.9	37.82	23.12	17.46	14.34	11.91	11.22	12.83	12.74	12.88	13.77	13.26	14.30	14.27	15.23	14.67	15.19	15.13	15.74	15.69	16.31	16.77	15.84	15.99	16.89	16.92	16.52	16.37	16.05	15.74	15.67	15.13	15.17
440.0	5630	2843	2439	2587	2782	2978	3170	3407	3744	4171	4619	4828	4726	4479	4044	3490	2988	2707	2627	2682	2826	3065	3333	3614	3848	4016	4105	4085	3953	3730	3378	2875	2342	1875	1517	1217	886.5	565.3	352.0	261.4	324.9	637.2	2211	9999.9	9999.9	2043	33.95	22.33	16.74	13.15	12.03	13.03	12.91	12.82	13.23	13.20	13.93	14.13	14.89	14.37	14.33	14.85	15.31	15.76	15.71	15.91	15.72	15.23	16.01	15.87	15.63	15.13	15.68	15.09	14.77	13.88	14.12
445.0	5517	4175	2279	2477	2627	2816	2989	3215	3537	3916	4282	4436	4361	4113	3701	3199	2757	2514	2437	2488	2622	2831	3065	3323	3530	3683	3775	3769	3636	3451	3135	2684	2203	1803	1472	1183	877.8	582.5	376.4	268.2	228.3	264.5	593.5	2885	9999.9	9999.9	1620	32.76	20.14	14.79	12.50	12.78	12.90	12.60	12.65	12.67	13.16	13.21	13.61	13.61	13.77	14.24	14.33	14.72	15.09	14.97	14.46	14.59	14.77	14.91	15.02	13.63	14.59	13.95	13.49	13.80	13.36
