445.0	3763	2284	1696	1640	1633	1636	1673	1703	1678	1640	1601	1494	1367	1250	1150	1065	1032	1008	1002	983.0	974.6	965.0	950.6	935.7	911.9	874.7	836.3	795.5	749.0	696.0	620.4	537.0	467.5	398.3	307.4	239.8	193.2	152.8	119.8	96.82	85.83	89.03	177.6	1007	3951	3362	168.8	9.257	6.353	5.405	5.202	6.137	5.756	6.282	6.388	6.409	6.630	6.939	6.888	7.121	7.264	7.025	7.362	7.043	7.360	7.142	7.249	6.706	6.611	6.643	6.319	6.425	6.259	6.561	6.168	6.613	6.975
450.0	2840	3243	1760	1548	1541	1575	1587	1609	1615	1577	1539	1440	1307	1193	1089	1010	967.8	944.9	936.7	918.1	904.8	902.0	892.7	880.7	858.4	828.7	796.9	762.7	724.6	680.3	610.6	531.4	457.2	400.2	338.3	264.3	213.3	172.8	139.1	113.2	91.79	76.76	83.47	257.7	1137	2952	2808	734.6	14.46	6.110	5.399	5.940	5.986	6.037	5.914	6.267	6.439	6.457	6.798	6.788	6.944	7.176	7.097	6.727	7.198	6.699	6.865	6.467	6.348	6.209	6.055	6.076	6.062	6.158	6.121	6.228	6.256
455.0	1765	3421	2453	1457	1457	1477	1503	1524	1525	1492	1456	1356	1246	1128	1026	938.6	898.6	870.3	863.1	845.3	833.5	827.0	820.5	813.9	796.2	768.7	745.7	716.3	688.2	655.9	595.3	520.7	449.4	390.7	344.9	293.6	232.8	191.1	157.3	129.1	105.6	84.56	71.57	98.56	284.1	707.8	1850	3762	991.7	15.67	6.278	6.283	5.958	5.908	5.950	5.821	6.320	6.305	6.597	6.704	6.411	6.887	6.961	6.606	6.876	6.476	6.404	6.253	6.339	5.962	5.567	5.546	5.884	5.756	5.564	5.901	5.454
460.0	1397	2644	3240	1479	1379	1393	1421	1454	1441	1421	1381	1289	1183	1068	965.9	884.3	844.5	821.0	800.3	791.8	778.3	768.8	766.3	758.3	747.4	723.5	698.2	677.8	657.9	625.3	575.8	506.6	441.0	383.3	333.8	300.9	247.8	200.4	167.9	137.5	116.1	92.58	74.36	67.88	99.13	185.4	489.5	2544	3387	175.7	11.80	6.634	5.918	5.606	5.776	5.812	6.259	6.130	6.285	6.468	6.167	6.734	6.454	6.296	6.517	6.132	5.922	5.965	5.747	5.439	5.562	5.479	5.495	5.494	5.130	5.808	5.173
465.0	1203	1764	3538	1930	1293	1300	1336	1374	1362	1370	1311	1232	1122	1024	915.4	836.0	791.9	764.2	747.4	735.1	721.9	712.9	710.7	709.4	692.5	671.6	657.4	638.0	622.4	598.8	551.4	491.6	429.1	375.0	323.6	294.4	257.4	209.1	174.4	145.3	122.2	100.3	80.33	66.24	62.57	71.90	133.3	719.1	2948	2675	152.1	9.421	6.501	5.711	5.712	5.713	5.808	5.909	6.025	6.182	6.323	6.199	6.259	6.109	6.079	6.089	5.642	5.566	5.548	5.344	5.448	5.336	5.557	5.068	5.081	4.828	4.891
470.0	1139	1255	2534	2938	1349	1197	1232	1276	1262	1266	1213	1142	1028	937.2	837.4	763.4	719.3	688.9	678.2	658.9	648.1	640.9	638.5	637.9	622.1	607.5	596.4	581.8	569.3	550.7	512.2	461.6	407.7	357.4	311.9	276.2	250.8	218.9	180.7	151.6	127.0	106.3	87.15	70.93	59.23	51.02	56.99	182.7	813.3	2052	1948	712.0	15.25	6.495	5.690	5.322	5.624	5.662	5.564	5.644	5.741	5.742	5.806	5.869	5.564	5.439	5.389	5.324	5.079	4.866	5.106	5.093	4.887	4.531	4.593	4.525	4.574
475.0	1070	1058	1425	3034	2059	1099	1112	1140	1143	1144	1120	1051	936.9	852.6	755.0	687.9	640.9	615.8	601.2	588.1	576.9	574.9	565.7	563.6	553.1	543.8	534.9	525.5	516.6	498.4	466.4	427.8	380.7	334.8	293.2	260.7	232.9	211.2	187.8	155.6	131.1	110.9	91.28	75.56	62.17	50.71	44.17	65.23	200.5	479.9	1042	2545	939.1	18.83	6.014	5.065	5.325	5.157	5.283	5.308	5.430	4.979	5.418	5.500	5.255	5.054	5.099	4.793	4.617	4.702	4.561	4.465	4.292	4.234	4.271	3.997	4.432
480.0	957.1	957.9	1062	2300	2921	1145	1040	1063	1072	1077	1042	975.2	885.1	790.7	696.1	644.9	597.0	572.1	549.3	543.5	530.2	528.4	518.8	517.9	509.6	501.9	491.0	486.5	480.2	464.6	437.3	401.6	357.9	320.2	283.3	251.5	224.0	202.0	188.8	160.6	130.9	112.0	92.63	79.47	66.60	53.16	44.68	41.13	65.99	123.9	264.6	1392	2523	214.3	13.84	5.424	5.421	5.059	4.890	4.725	4.824	4.689	5.318	5.012	5.016	4.564	4.861	4.305	4.437	4.434	4.291	4.338	3.974	4.088	4.172	3.903	4.096
485.0	891.5	895.4	906.5	1470	3312	1624	978.6	1004	1015	1008	990.2	927.2	833.9	747.5	658.7	599.9	558.4	536.3	512.9	506.2	497.2	488.9	480.0	480.9	474.8	469.3	460.3	453.1	449.3	437.2	413.5	380.5	341.0	308.0	276.0	243.6	219.3	195.3	181.5	164.1	136.6	111.7	95.50	81.24	68.35	56.99	46.57	37.78	37.77	46.63	73.82	368.9	1803	1757	186.0	9.454	5.639	5.058	5.037	4.800	4.506	4.587	4.793	4.851	4.730	4.289	4.843	4.470	4.151	4.384	3.890	3.934	3.819	3.597	4.039	3.694	3.840
490.0	791.7	859.7	832.9	966.3	2306	2757	1088	928.5	939.1	934.9	919.3	860.4	768.9	689.7	611.8	554.0	516.3	490.8	473.2	459.9	450.6	445.5	438.7	435.9	433.4	426.7	418.4	414.1	411.8	404.1	384.2	354.4	319.1	290.5	259.5	233.6	209.6	186.8	171.1	158.8	140.1	116.5	97.48	83.88	71.16	59.62	49.02	40.75	34.68	31.13	33.50	96.41	469.0	1247	1820	759.6	17.57	5.791	5.189	4.675	4.411	4.510	4.426	4.490	4.341	4.316	4.247	3.965	3.953	3.890	3.691	3.720	3.648	3.569	3.655	3.259	3.543
495.0	657.4	777.2	781.6	778.5	1193	3036	1892	845.3	857.8	846.8	836.1	774.5	700.4	627.7	567.9	502.9	469.8	440.6	423.6	409.7	403.7	397.3	390.7	389.6	383.7	379.6	377.4	372.5	372.6	365.1	349.2	324.3	293.2	268.8	241.4	218.6	197.8	179.1	161.9	147.4	135.9	120.8	98.89	85.21	72.09	61.90	51.60	43.48	35.65	29.94	25.53	37.15	116.8	290.8	822.0	2280	1229	23.81	5.646	4.764	4.405	4.265	4.038	4.063	4.141	4.084	3.964	3.621	3.643	3.769	3.193	3.372	3.262	3.219	3.260	3.367	3.358
500.0	613.1	719.2	716.9	696.0	802.9	2202	2926	906.0	794.3	801.3	772.5	728.8	650.8	582.5	523.6	459.8	430.5	404.7	391.7	376.5	369.3	363.4	357.3	353.8	352.2	345.2	343.4	339.4	339.6	334.3	321.1	295.8	272.3	247.8	227.4	205.8	188.0	169.4	153.1	139.4	128.4	117.9	100.4	84.04	70.61	61.65	52.80	44.42	36.80	30.59	25.34	24.41	38.93	75.95	201.3	1082	2464	892.5	18.04	5.191	4.276	4.194	4.159	4.003	3.666	3.600	3.694	3.444	3.460	3.542	3.090	3.308	2.928	3.123	3.062	2.987	3.105
505.0	572.8	610.8	705.8	649.3	663.3	1264	3358	1382	728.5	733.4	714.4	666.3	609.8	533.1	478.0	425.6	396.5	376.5	358.9	344.4	336.6	330.6	326.5	325.2	323.1	314.2	312.8	309.3	310.5	306.7	292.3	276.0	252.3	230.0	208.0	192.4	176.8	158.9	145.1	131.2	119.4	109.8	101.9	82.98	70.78	61.99	53.31	45.29	37.63	31.25	26.07	23.09	21.70	28.74	54.90	270.2	1397	2071	226.5	11.95	4.584	4.039	4.111	3.824	3.659	3.564	3.564	3.179	3.078	3.093	2.888	3.118	2.947	2.820	2.918	2.678	2.933
510.0	495.8	534.6	598.6	597.5	572.7	735.8	2268	2756	824.8	649.2	640.6	597.5	540.0	481.0	426.1	380.8	351.5	333.1	316.1	305.2	294.8	289.9	287.7	284.7	280.5	276.5	275.8	274.4	274.7	272.8	260.4	245.3	225.3	207.0	187.7	173.9	159.5	145.0	134.0	120.2	108.8	99.62	93.20	83.31	70.18	60.07	52.32	44.16	37.66	31.16	26.91	22.77	19.35	18.71	22.66	69.11	345.0	1055	1585	820.4	18.33	4.512	3.824	3.775	3.378	3.208	3.168	2.906	2.872	2.880	2.651	2.754	2.598	2.634	2.526	2.446	2.562
515.0	430.6	455.0	493.9	529.7	518.5	554.0	1001	3168	1718	584.7	559.1	527.4	481.6	429.6	378.0	339.4	305.9	290.1	274.1	268.0	257.6	251.4	245.3	244.8	242.4	239.2	236.8	236.8	238.7	235.4	228.9	216.5	197.0	181.6	168.0	156.6	144.0	131.2	120.7	109.9	98.40	91.03	82.16	78.09	69.26	57.60	49.83	42.97	37.22	31.17	26.84	22.71	18.96	17.22	15.95	25.15	84.92	242.3	545.1	1651	1091	25.22	4.038	3.580	2.929	2.978	2.820	2.645	2.712	2.625	2.279	2.566	2.230	2.417	2.417	2.248	2.414
520.0	387.7	409.5	438.1	476.3	485.3	474.2	593.9	2202	2687	661.3	503.9	483.0	428.5	384.5	341.0	308.4	279.0	263.4	248.7	241.0	229.3	225.8	222.6	218.6	217.4	214.7	211.0	214.1	212.7	210.3	205.4	192.7	178.5	166.9	152.4	140.7	130.7	119.4	109.0	99.75	92.95	83.88	75.95	71.35	67.50	58.28	48.27	41.72	35.92	31.36	26.29	23.20	19.57	16.74	14.85	15.17	27.36	61.48	130.3	675.8	1747	770.2	19.16	3.626	3.277	2.863	2.621	2.676	2.480	2.386	2.292	2.341	2.035	2.125	2.233	2.054	2.175
525.0	366.7	385.9	380.3	415.8	456.3	426.8	465.4	1128	3582	1208	471.2	439.1	393.8	355.9	310.8	275.6	251.9	238.3	224.6	215.6	208.7	202.8	200.7	196.1	194.5	192.5	190.3	189.6	194.0	191.5	185.9	174.9	162.1	150.0	138.4	129.0	119.7	110.3	101.7	93.50	84.47	76.76	70.26	64.46	62.43	57.29	47.65	40.47	34.64	30.14	25.86	22.53	19.17	16.45	14.09	13.16	14.97	21.25	35.48	163.3	845.9	1625	233.8	12.05	3.365	2.834	2.372	2.478	2.514	2.015	2.045	2.182	1.867	1.955	1.811	1.892	2.038
530.0	320.9	333.6	335.9	346.3	407.0	397.6	386.6	567.7	2316	2766	598.8	386.9	346.1	307.9	273.8	244.7	222.5	208.9	196.4	189.1	181.5	174.9	175.7	172.2	169.2	167.8	164.7	165.4	167.6	165.1	161.6	153.5	141.8	132.2	122.2	112.0	105.3	96.73	89.48	82.86	76.12	69.40	63.50	58.18	54.92	51.92	46.61	39.31	32.90	28.35	24.84	21.63	18.42	16.67	14.25	12.85	11.94	12.26	14.14	41.81	202.7	690.0	1098	649.1	18.42	3.057	2.405	2.285	2.193	1.942	1.885	1.901	1.837	1.819	1.700	1.638	1.741
535.0	276.9	282.4	290.7	295.6	335.0	367.3	336.5	382.7	892.1	3336	1589	345.7	302.4	270.6	235.7	210.7	193.3	180.3	169.4	161.1	154.0	150.8	150.8	147.2	143.2	143.0	140.7	141.0	142.5	141.9	138.6	132.5	121.6	113.5	104.6	97.57	90.62	85.62	78.21	72.65	67.27	60.66	56.18	51.66	47.18	44.44	42.47	38.11	31.54	26.12	23.12	20.11	17.35	15.86	13.85	12.30	11.03	10.22	9.646	14.91	49.80	158.1	332.3	1066	843.8	25.48	2.810	2.370	2.000	1.767	1.786	1.843	1.748	1.572	1.473	1.573	1.481
540.0	257.3	251.6	264.5	253.8	282.7	337.2	319.7	309.3	440.5	2102	3087	411.6	265.6	238.4	213.8	183.3	172.1	157.6	150.7	140.2	136.7	132.6	130.9	128.6	125.4	125.6	124.9	123.5	124.4	125.6	120.7	116.4	107.3	100.2	93.04	87.08	81.56	76.10	69.88	65.48	60.14	54.81	50.87	46.64	42.74	39.12	37.96	35.64	30.29	25.08	21.79	19.14	16.57	15.15	13.20	12.15	11.07	9.264	8.037	8.689	15.50	39.36	78.40	392.4	1176	601.5	18.83	2.540	2.023	1.886	1.708	1.843	1.520	1.449	1.443	1.525	1.364
545.0	211.3	213.4	234.4	230.6	243.8	283.1	301.2	272.7	301.3	932.2	3748	900.2	235.4	211.7	188.2	168.3	153.1	140.2	133.9	125.6	118.6	118.1	115.5	113.9	110.6	110.3	109.6	108.3	110.5	109.9	106.0	102.1	95.71	88.30	83.38	76.66	72.42	67.05	62.22	57.71	53.71	50.14	45.10	42.54	39.16	35.98	33.82	32.11	29.35	23.97	20.54	18.05	15.69	14.18	12.63	11.52	10.51	8.971	7.941	7.024	8.134	12.70	20.92	93.41	517.0	1113	230.6	10.70	1.900	1.700	1.606	1.547	1.529	1.578	1.385	1.317	1.226
550.0	189.7	191.6	189.4	190.6	204.3	223.9	273.0	241.4	240.6	398.9	2170	2408	325.5	180.6	158.9	141.3	127.1	118.3	112.5	106.2	100.5	97.08	96.95	95.10	92.61	92.13	90.72	90.28	91.77	91.57	89.36	84.28	80.08	74.43	69.68	64.62	60.79	56.68	53.57	48.35	45.60	42.11	39.01	36.02	33.87	31.12	29.02	26.66	25.48	22.60	19.08	16.23	13.96	12.81	11.57	10.69	9.393	8.312	7.475	6.326	6.099	6.474	7.965	23.75	122.2	445.4	734.7	449.0	17.15	2.031	1.623	1.511	1.342	1.361	1.334	1.178	1.263
555.0	165.3	167.9	158.5	161.8	163.7	175.7	220.8	224.3	191.5	226.8	708.3	3098	1104	154.0	128.2	114.4	104.5	96.03	91.94	86.18	82.22	80.34	78.38	77.53	75.86	75.41	74.74	73.24	74.86	74.75	73.84	68.76	65.60	60.55	56.42	52.69	49.74	46.69	43.45	40.43	37.43	35.40	32.54	30.04	28.76	26.01	24.37	21.77	20.54	19.44	17.53	14.58	12.39	11.45	10.36	9.367	8.251	7.674	6.672	5.659	5.162	4.627	4.784	8.047	29.60	101.4	216.7	670.7	536.7	23.32	1.703	1.351	1.123	1.225	1.005	1.094	1.015
560.0	133.9	142.7	143.4	135.4	137.5	151.1	176.1	215.7	160.7	172.6	287.6	1885	2526	170.1	113.5	97.51	88.94	82.34	77.45	73.89	70.36	68.72	65.36	66.42	64.81	64.86	62.39	60.86	62.24	63.11	61.16	57.87	55.38	51.07	48.27	45.34	41.53	39.70	36.82	34.52	32.46	29.83	27.96	25.59	24.48	22.12	21.48	19.24	17.16	16.62	15.79	13.22	11.21	9.948	9.484	8.316	7.502	6.722	6.534	5.581	4.682	4.116	4.056	4.387	8.718	24.54	50.80	241.0	718.0	249.4	15.69	1.433	1.136	0.927	0.912	0.937	1.000
565.0	129.0	123.6	118.2	118.6	114.6	120.1	137.6	191.4	158.8	146.7	173.3	740.9	3231	549.1	100.4	82.08	76.32	70.44	65.43	62.76	59.56	58.28	55.69	55.49	55.08	54.22	53.54	52.41	53.04	53.21	52.80	49.86	47.34	43.19	40.58	38.68	35.96	34.22	31.15	29.62	28.36	25.92	24.49	22.67	20.87	19.22	18.56	16.31	15.27	14.18	14.00	12.14	10.52	9.259	8.472	7.591	7.019	6.218	5.823	5.033	4.418	3.912	3.388	3.303	4.160	7.337	13.14	56.98	303.4	632.7	199.4	7.027	1.100	0.938	0.921	0.873	0.862
570.0	115.9	108.4	101.7	98.59	94.30	101.6	113.0	148.3	156.1	123.7	131.2	262.1	1869	1829	119.7	68.55	63.21	58.44	54.67	50.99	48.72	47.01	45.96	45.23	43.73	43.34	42.82	42.29	43.18	43.19	42.32	39.85	38.66	35.02	33.09	31.33	29.37	28.28	25.97	24.30	22.97	21.46	19.88	18.27	17.47	16.30	15.20	13.62	12.39	11.47	11.04	10.69	9.607	8.036	7.182	6.549	6.146	5.470	5.061	4.531	4.208	3.638	3.135	2.949	2.837	3.358	4.516	14.29	71.28	250.2	437.4	228.2	15.39	1.208	0.924	0.826	0.799
575.0	109.5	95.10	86.43	84.56	83.61	80.18	89.21	103.2	148.0	118.7	107.5	133.2	559.0	2485	725.7	59.25	51.93	45.94	44.19	40.78	39.63	37.99	36.69	35.99	35.59	34.85	34.31	33.70	34.33	34.14	34.07	32.03	30.85	28.92	26.54	25.12	24.00	23.34	21.51	19.56	18.65	16.46	16.14	15.33	14.23	13.45	12.21	11.33	10.36	9.212	8.765	8.492	8.267	7.274	6.384	5.543	5.220	4.976	4.341	3.820	3.662	3.444	2.970	2.737	2.360	2.382	2.398	4.491	17.00	56.80	124.8	373.0	251.8	20.28	1.144	0.803	0.745
580.0	102.5	79.01	79.41	75.54	72.34	76.37	77.48	82.34	129.5	122.1	99.26	100.9	194.8	1497	1832	82.15	45.26	40.44	37.73	35.11	33.01	32.31	31.06	31.51	29.90	29.70	29.17	27.84	28.81	29.32	28.92	26.63	25.35	24.36	22.60	21.87	20.75	20.02	18.18	16.33	16.26	14.32	13.20	13.21	12.08	11.61	10.31	9.886	8.992	8.051	7.325	6.635	6.943	7.019	5.997	4.953	4.833	4.331	3.843	3.515	3.143	3.138	2.904	2.440	2.130	1.983	2.031	2.198	5.045	13.72	29.08	132.5	399.8	210.1	11.72	0.872	0.728
585.0	98.77	84.50	72.45	66.09	62.64	66.77	65.16	73.36	95.95	129.3	92.72	88.22	102.8	559.2	2414	296.0	39.60	35.29	32.75	30.93	29.04	27.38	26.38	26.02	26.37	24.83	25.47	24.54	25.07	25.28	24.80	22.64	21.28	21.10	19.07	18.59	17.79	17.04	15.66	14.21	13.90	12.09	11.69	11.28	10.53	10.05	8.942	8.415	7.838	6.993	6.180	5.731	5.817	6.304	5.729	4.551	4.232	3.791	3.422	3.169	2.782	2.788	2.724	2.486	2.060	1.772	1.827	1.658	2.205	4.141	7.620	31.52	168.4	387.8	144.2	4.570	0.754
590.0	89.92	83.36	69.08	59.22	57.10	55.32	55.46	63.03	76.95	115.8	100.3	78.50	76.79	181.1	1387	1228	60.41	28.83	26.61	24.83	23.80	22.03	22.33	21.78	21.08	20.33	20.16	20.54	20.58	20.72	20.19	18.81	17.70	16.71	15.86	14.61	14.60	13.80	12.70	11.66	11.23	10.27	9.737	9.194	8.775	7.939	7.618	7.151	6.432	5.940	5.324	4.961	4.684	4.785	5.007	4.456	3.909	3.303	2.919	2.844	2.532	2.383	2.392	2.257	2.070	1.678	1.565	1.611	1.534	1.841	2.687	7.832	39.39	147.9	262.2	141.9	14.10
595.0	87.94	78.35	62.84	55.24	46.23	49.51	50.60	57.58	65.26	87.71	109.7	73.82	69.28	81.34	391.8	1698	419.6	24.97	21.79	20.54	19.32	18.44	18.00	17.58	16.86	16.09	16.35	15.77	15.85	16.46	15.90	15.03	13.78	13.52	12.63	11.67	11.42	11.05	10.24	9.568	9.123	8.055	7.847	7.312	7.144	6.433	6.174	5.642	5.194	4.847	4.343	4.070	3.755	3.686	4.084	3.948	3.546	2.637	2.637	2.465	2.277	2.094	2.132	1.981	2.178	1.611	1.437	1.398	1.315	1.265	1.460	2.764	9.697	33.73	73.23	214.3	192.9
600.0	85.70	73.92	62.11	46.29	41.45	45.58	45.17	48.18	58.41	70.93	110.3	76.81	62.08	54.71	120.7	1076	1096	34.85	19.50	17.57	16.80	15.49	14.61	14.79	14.21	13.31	13.79	13.95	13.62	13.28	13.60	12.44	11.81	11.43	10.36	9.536	9.650	8.792	8.687	7.990	7.424	7.045	6.593	6.208	5.870	5.668	5.227	4.737	4.416	4.368	3.735	3.725	3.210	3.089	3.175	3.420	3.441	2.779	2.369	2.261	2.148	1.918	1.911	1.545	1.799	1.699	1.369	1.325	1.143	1.095	1.142	1.450	2.903	8.171	17.20	75.34	243.3
605.0	76.46	70.66	62.97	41.30	40.24	38.75	42.49	45.45	52.39	62.56	100.2	86.91	63.23	48.22	54.78	402.3	1536	86.70	16.81	15.63	13.98	12.92	13.06	12.46	12.04	11.83	11.79	11.93	11.89	11.59	11.14	10.54	10.00	9.800	9.172	8.362	8.186	7.781	7.412	6.364	6.274	6.138	5.715	5.237	5.021	5.070	4.595	4.114	3.945	3.599	3.281	3.100	3.006	2.685	2.731	2.939	3.032	2.493	2.111	1.955	2.014	1.691	1.615	1.511	1.515	1.593	1.402	1.336	1.048	1.242	1.072	1.176	1.316	2.444	4.391	17.78	97.83
610.0	69.59	65.74	57.34	43.10	36.96	36.82	37.60	40.66	48.01	55.12	77.23	93.38	60.93	47.03	37.16	116.6	972.8	783.7	29.65	12.54	11.91	10.72	10.69	10.19	9.903	9.986	9.813	9.647	9.869	9.454	9.357	8.713	8.286	7.911	7.772	7.196	6.867	6.436	6.119	5.536	5.145	4.769	4.551	4.531	4.220	4.053	3.799	3.452	3.167	2.956	2.719	2.619	2.475	2.293	2.225	2.244	2.453	2.281	2.024	1.753	1.636	1.552	1.475	1.317	1.376	1.247	1.432	1.279	1.100	1.028	0.995	0.965	0.956	1.151	1.545	4.504	23.05
615.0	76.45	64.51	54.79	40.18	31.44	32.09	33.68	35.09	43.60	51.94	61.94	89.28	67.22	44.86	31.05	42.08	279.8	1198	222.2	11.11	9.583	9.154	8.882	8.441	7.729	7.964	7.937	7.341	7.570	7.623	7.256	7.228	6.749	6.296	6.232	5.757	5.865	5.313	4.833	4.608	4.146	4.058	3.794	3.670	3.393	3.235	3.032	2.752	2.625	2.439	2.390	2.135	2.080	1.905	1.779	1.811	2.070	1.994	1.919	1.617	1.347	1.312	1.329	1.156	1.137	1.105	1.093	1.220	1.193	1.018	0.974	1.001	0.775	0.821	0.978	1.526	5.587
620.0	64.04	63.11	46.43	39.52	32.42	29.27	31.76	34.29	41.55	48.54	58.65	75.00	73.96	43.05	28.77	25.01	78.33	840.1	607.6	14.45	8.263	7.995	7.512	7.159	6.811	6.671	6.423	6.655	6.707	6.555	6.504	6.191	5.730	5.581	5.216	5.030	5.005	4.556	4.209	3.984	3.557	3.585	3.111	3.304	2.829	2.844	2.559	2.461	2.344	2.016	1.945	1.822	1.633	1.664	1.604	1.508	1.666	1.424	1.750	1.427	1.353	1.162	1.162	1.031	0.984	1.022	1.020	0.931	1.206	1.092	0.865	0.816	0.815	0.681	0.727	0.792	1.788
625.0	66.75	64.85	45.18	33.65	29.20	28.32	33.66	32.35	42.64	44.73	50.59	64.04	76.34	44.16	28.29	19.92	28.77	337.4	1061	53.73	7.939	7.213	6.347	6.435	5.807	5.923	5.576	5.615	5.478	5.386	5.727	5.181	4.912	4.859	4.521	4.228	4.322	3.902	3.712	3.631	3.241	3.094	2.639	2.489	2.444	2.441	2.272	2.203	1.990	1.779	1.663	1.575	1.521	1.521	1.365	1.290	1.378	1.262	1.478	1.360	1.296	1.066	0.999	1.034	0.873	0.906	0.993	0.946	0.980	1.012	0.807	0.902	0.784	0.686	0.668	0.624	0.883
630.0	61.23	59.93	46.43	32.26	26.50	25.64	26.83	30.78	37.12	42.30	49.07	56.33	68.69	50.96	26.95	17.63	16.20	91.43	766.7	444.1	12.74	6.144	5.397	5.279	4.644	4.994	4.583	4.460	4.488	4.359	4.419	4.172	4.050	3.832	3.877	3.616	3.460	3.265	2.940	2.999	2.609	2.357	2.296	2.063	1.949	2.040	1.892	1.756	1.656	1.609	1.389	1.289	1.214	1.231	1.147	1.109	1.134	1.153	1.190	1.205	1.181	1.055	0.943	0.860	0.853	0.799	0.801	0.818	0.873	0.920	0.933	0.758	0.732	0.617	0.677	0.619	0.616
635.0	60.63	49.82	45.52	30.14	27.75	23.48	26.00	29.98	35.36	41.17	45.80	50.68	56.13	57.40	29.24	16.70	13.88	27.54	230.1	884.0	64.59	5.337	4.412	4.100	4.139	3.977	3.754	3.545	3.651	3.723	3.642	3.468	3.373	3.169	3.025	3.164	2.815	2.730	2.432	2.248	2.302	1.938	1.858	1.633	1.703	1.524	1.521	1.475	1.227	1.248	1.140	1.099	1.047	1.082	1.004	0.907	0.922	0.924	0.930	0.971	0.947	1.050	0.846	0.855	0.653	0.699	0.793	0.719	0.783	0.817	0.932	0.810	0.745	0.645	0.571	0.481	0.520
640.0	57.09	59.46	46.62	30.07	24.97	23.47	24.43	27.82	32.13	39.24	42.80	47.44	48.16	56.82	34.27	17.96	12.32	12.78	61.13	695.6	415.0	7.006	4.266	3.969	3.510	3.409	3.175	3.063	2.916	3.352	3.038	3.101	2.880	2.905	2.568	2.552	2.385	2.420	2.117	1.943	1.893	1.677	1.528	1.455	1.537	1.354	1.261	1.236	1.112	0.991	1.027	0.925	0.889	0.939	0.820	0.841	0.910	0.821	0.721	0.815	0.882	0.916	0.855	0.715	0.731	0.571	0.716	0.718	0.707	0.707	0.711	0.770	0.761	0.671	0.543	0.481	0.429
645.0	51.59	51.28	49.92	29.28	23.79	21.64	22.94	27.12	29.47	38.56	41.82	44.75	45.63	48.87	38.90	17.19	11.70	10.19	19.42	309.3	755.6	31.73	3.882	3.444	3.164	2.954	2.947	2.692	2.710	2.498	2.877	2.557	2.507	2.657	2.332	2.454	2.221	2.124	1.892	1.863	1.566	1.626	1.347	1.302	1.262	1.104	1.096	1.112	1.107	0.782	0.914	0.809	0.875	0.815	0.801	0.783	0.810	0.684	0.804	0.787	0.781	0.756	0.758	0.670	0.642	0.621	0.669	0.642	0.641	0.686	0.652	0.548	0.831	0.639	0.531	0.480	0.456
650.0	59.18	55.53	44.31	31.35	21.23	21.81	22.85	27.66	29.40	34.86	39.53	42.89	41.93	41.25	40.35	18.67	11.83	8.767	9.565	90.93	772.1	190.4	3.742	3.193	2.875	2.543	2.739	2.387	2.636	2.476	2.436	2.336	2.259	2.372	2.016	2.329	1.904	1.919	1.677	1.672	1.392	1.442	1.435	1.189	1.147	1.097	1.064	0.973	0.925	0.774	0.803	0.704	0.771	0.802	0.708	0.735	0.759	0.681	0.698	0.713	0.697	0.638	0.677	0.778	0.609	0.664	0.643	0.599	0.678	0.654	0.631	0.593	0.734	0.703	0.514	0.436	0.521
