445.0	4036	2107	1535	1576	1649	1775	1891	1916	1867	1796	1732	1631	1505	1400	1320	1248	1198	1169	1134	1109	1074	1047	1014	990.7	943.4	902.8	849.8	800.6	759.0	697.5	619.8	531.6	463.8	401.2	311.3	238.6	189.9	148.9	113.7	88.01	74.58	78.98	130.7	747.0	3354	3455	158.3	7.325	5.434	4.243	4.309	5.646	5.484	5.750	6.126	6.388	6.953	6.803	7.230	7.405	7.838	7.117	7.393	7.814	6.784	6.815	6.647	6.832	6.852	6.226	6.681	6.640	6.525	6.444	6.290	6.709	7.011
450.0	2935	3404	1620	1495	1576	1702	1802	1844	1806	1724	1656	1559	1422	1334	1246	1175	1134	1105	1077	1046	1010	981.1	961.2	935.6	896.9	857.7	815.5	773.5	737.8	687.1	617.9	534.1	457.9	400.5	340.4	265.1	207.1	164.8	129.5	100.7	80.24	66.19	66.03	194.8	909.7	2558	2493	705.7	12.82	4.994	4.597	5.512	5.317	5.566	5.954	6.004	6.761	6.876	7.170	7.211	7.034	7.157	7.326	7.241	6.722	6.545	6.233	6.297	6.416	6.157	6.359	6.325	6.368	6.339	6.253	6.486	6.578
455.0	1626	3709	2432	1394	1482	1595	1714	1761	1702	1635	1571	1470	1336	1236	1163	1092	1055	1031	1002	966.9	932.0	906.2	886.4	867.0	840.2	806.2	776.2	736.3	703.8	666.4	602.9	528.7	453.8	390.9	340.2	292.1	227.7	178.3	143.9	114.3	89.60	72.94	59.94	77.45	229.0	597.6	1409	3560	1026	13.39	5.278	5.674	5.359	5.662	5.710	5.570	6.400	6.276	6.753	6.877	6.720	7.004	7.265	6.793	6.546	6.289	5.965	5.677	5.987	5.950	5.877	6.051	6.113	5.801	6.019	6.162	6.013
460.0	1268	2784	3530	1419	1400	1514	1614	1671	1624	1564	1484	1392	1279	1175	1098	1024	987.2	960.7	936.9	911.8	874.5	852.7	833.7	815.8	791.2	766.1	735.1	703.1	677.2	642.6	583.9	515.4	445.2	384.0	329.6	297.0	243.7	188.6	150.7	122.7	98.37	79.34	62.41	55.09	79.91	155.0	358.2	2134	3376	160.2	9.884	5.820	5.031	5.362	5.567	5.512	5.999	6.097	6.580	6.597	6.348	6.778	6.797	6.397	5.919	5.964	5.678	5.689	5.694	5.851	5.642	5.649	5.575	5.586	5.448	5.741	5.925
465.0	1116	1752	3983	1855	1297	1420	1526	1579	1527	1478	1404	1321	1209	1106	1036	968.8	931.2	902.8	875.9	847.9	819.8	793.4	778.3	766.2	745.7	718.6	694.7	667.2	645.3	615.9	564.0	500.2	436.1	373.5	320.2	283.6	251.9	200.1	157.2	128.5	105.6	85.04	67.61	54.34	49.52	59.18	98.66	573.4	2573	2610	141.6	7.393	5.550	5.415	5.425	5.675	5.543	6.002	6.233	6.231	6.194	6.561	6.230	5.797	5.596	5.855	5.341	5.265	5.173	5.624	5.305	5.218	5.281	5.224	5.419	5.401	5.712
470.0	1019	1210	2724	3204	1342	1300	1400	1431	1414	1370	1303	1213	1109	1017	944.2	880.5	852.2	818.8	797.9	774.1	740.1	716.2	706.6	691.6	676.4	653.2	635.0	615.5	597.3	570.1	526.9	470.3	413.6	355.7	307.7	268.0	239.0	208.2	166.3	132.3	108.4	89.01	72.37	58.44	47.56	41.60	43.68	145.0	682.8	1848	1721	643.2	12.76	5.704	5.390	5.276	5.381	5.540	5.581	5.795	5.779	5.891	5.622	5.537	5.514	5.103	5.112	4.982	5.013	4.814	4.979	4.700	4.922	4.902	4.734	5.023	4.976
475.0	930.3	992.2	1404	3438	2154	1175	1262	1305	1277	1241	1187	1107	996.4	924.3	851.7	791.1	762.2	741.5	714.6	691.1	657.1	640.9	627.5	614.7	606.2	585.8	570.8	560.0	541.9	522.8	482.5	437.5	383.0	334.9	291.6	251.8	221.9	197.3	172.7	136.9	112.2	91.63	76.20	62.42	50.31	40.30	33.99	51.35	166.9	426.8	868.3	2324	845.7	15.52	5.505	5.131	5.134	5.177	5.295	5.292	4.987	5.222	5.309	4.927	4.789	4.738	4.646	4.594	4.505	4.314	4.126	4.308	4.371	4.259	4.417	4.787	4.615
480.0	894.2	908.9	995.2	2458	3289	1205	1168	1215	1196	1156	1097	1031	931.5	864.2	792.8	729.4	705.5	681.2	659.7	630.5	604.7	589.3	576.7	566.3	559.6	540.9	527.2	516.4	505.2	489.0	456.0	410.6	361.8	319.9	278.9	242.5	210.9	189.1	171.0	143.2	113.5	93.95	78.82	64.63	52.89	43.24	33.82	31.69	53.29	107.5	215.6	1256	2365	191.6	10.40	5.346	4.901	4.936	5.020	4.864	4.878	4.870	4.950	4.512	4.659	4.487	4.420	4.195	4.152	4.081	3.904	4.031	4.204	3.966	3.739	4.058	4.495
485.0	826.2	826.6	881.0	1442	3771	1661	1098	1130	1128	1088	1045	969.1	876.9	808.3	739.3	692.9	659.5	635.2	616.2	589.1	562.3	545.5	538.0	529.6	518.7	505.1	490.4	484.1	473.5	462.3	431.0	388.8	345.7	306.8	268.7	234.5	205.1	181.8	163.4	146.8	117.9	95.22	80.30	66.73	55.99	45.73	36.06	29.16	29.78	37.59	59.39	331.3	1724	1577	155.8	6.442	5.331	4.968	4.670	4.664	4.594	4.882	4.715	4.375	4.510	4.099	4.069	4.077	4.049	3.874	3.685	4.005	3.883	3.669	3.537	3.762	3.981
490.0	718.2	809.5	797.8	938.5	2544	3064	1151	1045	1036	1004	962.7	898.7	817.7	745.3	686.7	635.7	606.8	580.7	563.3	538.4	516.2	501.5	494.4	486.2	474.9	462.4	451.6	447.4	438.6	427.2	401.3	364.4	324.7	290.3	256.1	224.6	196.7	173.4	153.5	140.1	123.2	100.6	82.90	68.95	57.99	48.48	39.19	31.14	26.00	24.17	25.83	84.62	451.9	1211	1691	625.5	13.55	5.248	4.743	4.540	4.550	4.592	4.392	4.096	4.123	3.814	3.827	3.750	3.931	3.564	3.570	3.546	3.635	3.419	3.557	3.516	3.508
495.0	652.1	732.6	731.8	757.7	1222	3418	1992	949.4	947.4	920.4	878.9	819.7	746.0	691.7	620.1	581.5	549.9	522.7	504.8	484.3	466.1	452.5	442.0	434.9	426.2	416.6	406.8	401.7	398.2	389.2	368.4	333.5	300.5	269.9	239.3	210.9	186.4	165.3	146.5	129.1	118.4	105.5	86.06	69.45	59.87	49.84	41.56	33.65	27.59	22.75	19.94	31.13	110.5	281.5	853.1	2181	879.5	16.31	5.193	4.653	4.398	4.012	4.088	3.826	3.809	3.608	3.647	3.469	3.468	3.289	3.300	3.322	3.340	3.337	3.253	3.161	3.390
500.0	574.6	658.9	714.2	682.8	795.7	2378	3175	966.0	873.7	840.9	813.8	758.5	695.2	635.8	570.1	537.2	503.4	479.5	460.4	441.3	427.7	413.3	402.1	397.3	391.0	383.9	372.8	369.3	367.3	357.7	340.1	309.8	281.0	251.1	224.0	198.5	176.8	157.1	139.9	121.3	109.7	104.7	87.99	70.96	61.02	50.51	42.83	34.59	28.50	23.74	19.21	19.52	35.24	72.32	210.6	1192	2204	207.0	9.876	4.595	4.159	4.143	3.887	3.623	3.401	3.387	3.349	3.213	3.268	3.079	2.862	3.073	3.014	2.874	3.249	3.113	3.068
505.0	513.0	591.9	658.7	623.7	669.2	1290	3805	1367	810.4	783.6	745.8	702.1	637.2	577.4	529.9	491.1	460.8	437.6	423.0	407.2	389.1	377.5	372.4	364.5	359.1	350.2	343.8	337.8	336.1	328.8	311.0	284.4	260.6	234.2	208.4	186.9	166.7	149.6	132.4	114.6	102.6	97.24	88.50	72.85	59.31	50.33	41.78	35.09	29.26	24.27	20.04	17.45	19.26	26.10	55.86	311.4	1527	1659	162.8	5.641	4.168	3.905	3.503	3.443	3.281	2.954	3.170	2.948	2.993	2.877	2.791	2.768	2.931	2.802	2.928	2.714	2.691
510.0	453.4	498.6	564.2	579.9	570.7	759.9	2538	2893	848.1	695.0	671.1	634.2	571.6	517.9	466.4	431.8	407.2	384.2	371.0	356.9	342.5	332.1	325.7	319.1	312.7	307.1	301.5	298.2	295.9	289.7	276.9	253.7	229.7	209.2	187.7	167.3	150.7	135.2	121.7	105.9	94.92	87.13	81.60	73.63	60.22	49.17	41.97	34.93	29.40	24.33	20.76	17.87	16.34	16.62	22.10	78.26	397.4	1096	1406	469.7	12.00	3.921	3.374	3.230	2.982	2.813	2.828	2.724	2.688	2.632	2.430	2.459	2.755	2.431	2.481	2.536	2.427
515.0	403.0	436.1	472.6	530.4	514.2	559.6	1074	3556	1668	610.8	589.3	547.4	499.9	450.3	411.8	378.5	354.6	338.2	323.5	310.9	295.9	287.2	280.9	274.2	272.2	267.0	261.1	258.1	256.7	251.8	243.1	223.8	202.2	183.7	164.2	149.0	134.5	122.0	109.0	97.17	86.41	78.08	71.80	69.66	60.39	48.83	41.10	34.07	29.19	24.43	20.87	18.49	16.11	14.64	14.69	26.08	96.29	253.0	652.3	1542	217.4	12.57	3.491	3.128	2.703	2.634	2.706	2.580	2.456	2.367	2.297	2.263	2.216	2.289	2.115	2.334	2.207
520.0	357.0	393.4	406.9	487.0	481.0	475.8	625.5	2518	3023	636.5	532.9	497.8	448.3	408.8	368.1	341.8	314.2	302.0	288.0	276.2	263.6	257.2	252.2	245.7	241.9	238.4	234.0	231.5	229.3	226.4	217.7	200.6	181.9	165.3	148.0	135.8	122.2	111.9	99.85	88.27	80.99	72.12	65.52	62.43	59.13	50.13	39.97	33.29	28.55	24.09	20.94	18.16	15.91	14.13	13.07	14.49	29.55	63.27	160.2	868.9	1370	185.2	5.464	2.989	2.723	2.479	2.417	2.217	2.359	1.928	2.085	2.063	2.014	1.894	1.985	1.951	1.944
525.0	320.0	349.8	377.5	415.8	462.4	438.4	494.2	1230	3920	1047	480.6	447.8	412.0	373.8	332.2	310.6	286.9	271.1	261.2	249.8	238.1	231.3	225.1	221.4	218.5	215.8	211.1	208.9	207.6	202.9	194.9	183.7	167.2	151.3	136.0	123.4	112.1	102.5	91.18	82.32	75.42	66.81	61.25	56.39	53.89	50.50	40.10	33.10	27.66	23.91	20.55	18.55	16.42	14.49	12.93	12.47	14.55	20.88	42.00	228.3	1021	1142	28.42	3.397	2.655	2.288	2.070	1.987	1.983	1.807	1.978	1.824	1.757	1.836	1.859	1.675	1.757
530.0	280.7	296.6	319.7	333.2	403.2	402.2	412.6	599.0	2635	2676	539.7	392.3	362.9	326.0	294.4	270.6	251.7	239.2	229.2	218.1	207.3	201.1	195.5	192.6	189.2	185.8	182.6	180.2	180.4	176.7	170.6	158.6	145.4	131.1	119.2	108.6	99.65	89.68	82.50	74.03	67.18	60.57	55.88	50.59	47.70	45.75	40.04	32.95	26.56	22.76	19.86	17.87	16.19	14.55	12.85	11.73	11.11	11.51	15.33	56.09	267.4	770.4	900.9	123.4	8.689	2.296	2.172	2.025	1.884	1.822	1.697	1.603	1.658	1.514	1.512	1.608	1.615
535.0	235.1	252.2	265.8	276.4	324.8	379.5	347.5	402.4	958.8	3649	1339	340.1	313.3	283.7	256.2	235.5	216.9	207.9	193.4	188.2	177.5	172.2	168.3	165.2	161.0	157.9	156.0	153.5	153.9	153.7	148.1	136.9	125.9	113.9	104.2	94.83	88.06	78.80	72.37	65.62	60.07	54.73	49.50	46.12	42.16	39.09	37.88	32.93	25.83	21.88	18.85	16.64	15.01	14.05	13.00	11.58	10.02	9.644	9.239	17.71	63.85	177.9	463.0	999.8	195.8	7.058	2.013	1.999	1.657	1.459	1.501	1.553	1.585	1.416	1.357	1.294	1.426
540.0	219.3	227.1	253.7	238.8	278.0	359.6	324.4	335.1	464.7	2543	2911	359.5	284.9	254.1	230.5	208.6	196.1	185.2	172.9	166.1	158.1	153.2	151.4	148.2	143.3	140.3	138.1	137.3	137.7	136.6	130.8	122.9	112.5	102.3	93.81	85.38	78.69	71.66	66.19	60.53	54.72	49.39	45.19	42.11	38.95	35.45	33.48	31.57	25.58	20.97	17.55	15.87	14.37	13.17	12.23	11.55	10.05	9.135	8.064	9.089	18.37	43.45	115.3	630.1	912.8	30.45	2.858	1.756	1.584	1.544	1.437	1.370	1.342	1.381	1.214	1.201	1.273
545.0	209.8	211.5	221.6	219.8	240.9	316.1	310.1	294.9	333.3	1109	3964	685.2	257.4	231.0	208.2	190.6	175.5	166.3	157.1	150.2	143.2	137.1	136.1	133.1	130.5	126.3	124.3	123.4	124.0	123.2	116.0	109.4	103.0	93.18	84.57	78.20	72.56	65.41	60.31	55.44	50.02	45.31	42.20	39.36	35.55	32.59	29.48	29.31	25.97	20.73	16.82	15.20	13.71	12.83	12.12	11.13	9.867	8.435	7.500	6.779	8.271	13.59	28.98	170.8	752.5	709.5	25.57	1.986	1.638	1.386	1.418	1.299	1.180	1.319	1.232	1.104	1.156
550.0	179.5	191.0	196.2	194.8	207.7	246.0	291.8	257.1	266.8	453.4	2605	2271	292.7	199.5	180.1	165.1	151.6	144.1	135.1	129.6	123.7	118.8	118.0	114.5	112.4	109.3	107.6	107.2	106.7	106.4	101.4	95.24	88.55	81.26	73.45	68.34	62.41	57.55	53.10	48.88	43.95	40.65	37.64	34.73	31.76	29.39	26.30	25.28	24.05	20.46	16.50	14.27	12.90	12.31	11.39	10.26	9.507	8.113	7.098	6.254	5.826	6.450	9.653	40.91	203.5	545.4	603.6	112.0	5.608	1.427	1.282	1.223	1.138	1.045	1.072	1.049	0.971
555.0	168.7	170.4	172.2	166.4	176.9	196.8	254.6	240.7	220.8	271.4	836.2	3494	895.5	172.9	156.1	143.2	131.4	124.3	115.0	111.6	106.4	102.4	99.24	97.39	95.39	92.68	92.43	90.46	92.09	89.24	87.39	81.15	76.06	68.85	63.91	57.85	54.17	49.94	46.25	42.51	38.64	34.88	32.76	30.85	28.52	25.70	24.08	21.04	20.36	19.44	16.24	13.71	12.05	10.98	10.59	9.536	8.705	7.900	7.102	5.540	5.104	4.670	5.037	11.79	47.74	126.1	346.7	691.0	158.4	3.508	1.367	1.173	0.979	0.874	0.989	0.953	0.885
560.0	155.4	155.4	149.4	154.3	151.9	168.0	203.0	236.8	195.4	213.7	343.1	2495	2283	180.6	138.0	126.5	118.0	106.4	101.8	96.56	91.52	89.32	86.02	83.42	82.44	80.95	81.24	80.82	80.21	77.42	77.31	70.59	65.47	60.67	55.50	50.66	47.65	44.00	40.88	38.53	34.08	32.11	29.30	27.65	25.17	23.07	21.11	18.83	17.40	17.20	15.83	13.22	11.12	10.34	9.843	9.059	8.415	7.226	6.753	5.577	5.270	4.202	3.912	5.233	13.34	30.21	88.59	474.3	602.3	28.34	1.657	1.054	0.962	0.855	0.926	0.809	0.850
565.0	142.4	142.2	135.2	139.2	136.5	142.7	170.3	224.9	180.9	184.9	214.5	1020	3373	393.9	121.9	111.3	102.6	93.88	89.86	84.77	79.01	78.54	75.84	75.35	72.85	71.79	72.20	69.75	70.43	68.37	68.07	62.59	58.48	53.55	49.85	45.11	42.02	38.41	36.71	33.51	30.60	28.55	26.36	24.66	22.43	20.78	18.93	17.06	15.50	14.82	14.69	12.70	10.74	9.470	8.998	8.342	7.501	6.491	5.996	5.650	4.534	4.067	3.664	3.572	5.233	8.794	21.74	133.7	541.4	432.4	19.81	1.174	0.882	0.925	0.828	0.775	0.751
570.0	129.1	133.8	116.5	114.4	110.1	117.9	133.2	181.9	182.1	154.8	164.0	350.0	2323	1715	122.9	91.30	83.23	77.17	74.07	70.35	65.83	63.92	62.98	61.10	59.34	58.89	58.39	57.01	57.11	55.85	54.30	51.68	47.80	43.39	40.30	37.33	34.28	31.91	29.87	27.16	25.28	23.29	21.87	20.64	19.24	17.52	15.80	14.80	13.04	11.90	11.71	11.55	9.993	8.582	7.639	7.419	6.630	5.740	5.242	5.031	4.347	3.786	3.271	2.923	3.206	3.804	6.690	31.42	151.3	373.3	331.8	80.06	2.201	0.831	0.727	0.704	0.598
575.0	121.0	118.1	105.8	90.17	94.48	93.36	107.4	128.9	171.5	134.6	135.1	174.0	693.6	2835	556.0	73.55	66.67	61.81	59.75	53.59	52.02	49.99	49.51	46.75	46.79	46.77	44.23	44.31	45.09	43.76	43.19	38.93	37.30	34.73	31.33	29.38	27.46	24.50	23.31	21.47	20.18	18.68	17.67	16.70	15.45	13.89	12.86	12.00	10.46	9.535	8.846	8.902	8.827	7.616	6.746	6.124	5.735	4.803	4.583	3.887	3.881	3.486	2.937	2.561	2.635	2.575	2.934	8.642	34.96	87.03	232.3	396.8	28.89	1.316	0.687	0.695	0.555
580.0	116.1	101.7	96.43	80.73	78.72	82.49	91.30	101.8	146.9	132.1	122.4	127.8	234.4	2036	1627	72.88	54.05	51.44	47.78	44.62	43.26	41.75	40.38	39.02	38.01	37.28	35.70	35.30	37.01	35.64	35.42	31.43	30.02	27.73	25.36	24.02	22.52	20.37	19.31	18.44	16.51	15.40	13.84	13.76	12.68	11.70	11.16	9.846	8.593	7.934	7.053	6.971	7.620	7.077	5.868	5.258	4.809	4.441	3.952	3.562	3.283	3.122	2.919	2.367	2.315	1.841	1.956	3.423	9.065	20.47	61.00	295.7	246.0	20.99	0.761	0.651	0.512
585.0	109.6	109.8	88.63	66.71	64.30	68.56	72.98	83.56	122.8	142.5	111.9	107.2	124.5	812.0	2586	108.6	45.23	42.78	39.95	36.34	35.31	34.47	32.05	32.53	31.23	30.78	29.68	29.45	29.51	29.77	29.15	27.05	24.97	22.78	21.35	19.76	18.24	17.24	16.18	15.18	13.61	13.13	11.44	11.52	10.53	9.821	8.996	8.170	7.153	6.914	6.241	5.901	6.028	6.226	5.617	4.625	4.253	3.876	3.401	3.196	2.974	2.601	2.723	2.393	2.054	1.702	1.729	1.927	3.161	5.595	14.63	87.84	292.5	194.4	11.20	0.511	0.461
590.0	103.1	93.98	78.56	60.89	54.11	54.40	58.79	67.53	86.33	137.9	112.2	99.19	90.62	239.2	1800	1133	52.05	32.67	31.42	28.67	27.05	26.34	25.09	24.89	23.77	23.45	22.45	22.55	22.84	22.64	21.73	20.72	19.31	17.19	16.48	15.25	14.26	13.73	12.30	11.58	10.55	9.991	9.406	9.087	8.339	7.828	7.131	6.490	5.897	5.315	4.883	4.527	4.474	4.740	4.807	4.242	3.487	3.048	2.694	2.665	2.363	2.208	2.081	2.166	1.860	1.504	1.537	1.399	1.642	2.078	3.927	20.35	85.92	195.4	169.8	16.87	0.875
595.0	83.08	91.40	66.97	52.59	44.51	45.09	46.38	56.08	68.70	106.9	123.6	93.24	79.72	96.51	506.9	2006	321.9	25.80	23.35	22.06	21.14	20.66	19.60	18.86	18.27	18.47	17.21	17.08	17.50	17.43	16.27	16.22	14.51	13.07	13.08	11.76	10.85	10.47	9.419	8.736	8.134	7.411	7.249	6.903	6.491	5.933	5.447	5.037	4.452	4.235	3.628	3.687	3.421	3.436	3.755	3.547	3.204	2.480	2.113	2.312	1.893	1.749	1.533	1.776	1.749	1.659	1.226	1.311	1.155	1.220	1.442	5.117	19.64	46.26	124.3	182.7	23.02
600.0	78.64	85.63	66.03	43.54	40.61	36.93	40.24	47.48	56.22	84.99	123.7	91.90	74.38	63.93	142.7	1486	721.1	28.21	19.53	18.14	17.19	17.04	15.76	15.59	15.09	14.83	14.07	13.76	14.59	13.99	13.60	13.08	11.91	10.74	10.40	9.910	8.901	8.388	7.864	7.137	6.520	6.257	5.771	5.669	5.394	4.742	4.699	4.187	3.811	3.540	2.976	2.940	2.673	2.750	2.942	3.083	3.027	2.347	1.728	1.803	1.602	1.556	1.382	1.508	1.472	1.426	1.037	0.939	0.978	0.938	0.989	1.723	4.858	10.85	33.61	153.1	140.0
605.0	81.30	80.60	59.31	42.92	34.69	31.80	37.20	45.96	52.66	73.02	116.4	93.82	69.89	54.82	57.91	592.6	1635	70.87	16.32	15.52	15.01	14.06	13.60	13.07	12.77	12.38	12.08	12.22	12.00	12.15	10.96	10.98	10.25	9.275	8.928	8.256	7.901	6.931	6.504	6.203	5.488	5.198	5.106	4.801	4.647	4.330	3.832	3.683	3.256	2.901	2.656	2.496	2.226	2.416	2.242	2.525	2.682	2.130	1.832	1.642	1.444	1.333	1.333	1.252	1.216	1.309	1.242	0.971	0.953	0.881	0.832	0.963	1.612	2.895	7.886	47.96	157.3
610.0	76.55	72.93	56.12	39.88	30.21	30.97	37.44	41.23	50.41	64.28	94.52	105.2	70.26	49.70	38.53	158.5	1218	786.7	23.69	12.84	12.00	11.43	11.08	10.72	10.15	9.715	9.782	9.425	9.464	9.257	8.859	8.867	8.164	7.989	7.498	6.798	6.299	5.811	5.333	5.006	4.409	4.262	4.126	3.718	3.656	3.441	3.039	2.948	2.686	2.454	2.263	1.950	1.846	1.884	1.795	1.924	2.128	1.893	1.659	1.333	1.285	1.152	1.045	1.072	0.967	1.062	1.104	0.951	0.789	0.829	0.740	0.678	0.760	1.065	2.094	11.14	47.77
615.0	73.83	69.48	49.72	34.63	28.89	26.64	32.10	38.59	45.51	58.66	75.61	105.5	78.54	48.12	32.62	52.19	346.0	1396	208.4	10.09	9.796	8.784	8.687	8.655	7.884	7.514	7.690	7.271	7.403	7.481	7.098	7.120	6.523	6.181	5.927	5.592	5.232	4.951	4.396	3.792	3.650	3.621	3.060	3.014	2.996	2.709	2.322	2.184	2.080	1.900	1.768	1.657	1.462	1.584	1.489	1.372	1.520	1.590	1.638	1.192	1.013	1.024	0.929	0.889	0.825	0.990	0.953	0.977	0.831	0.709	0.636	0.484	0.551	0.697	0.830	2.792	10.92
620.0	64.13	68.06	48.59	33.79	26.52	26.94	30.27	36.33	43.76	56.51	67.99	91.65	87.41	47.65	30.20	27.22	91.82	1026	558.0	11.27	8.283	7.472	7.012	7.203	6.782	6.448	6.158	6.410	6.023	6.063	5.955	6.082	5.489	5.157	4.715	4.651	4.056	3.832	3.465	3.110	2.729	2.853	2.852	2.424	2.411	2.152	2.005	1.759	1.781	1.530	1.325	1.366	1.266	1.319	1.134	1.120	1.216	1.258	1.443	1.122	0.900	0.787	0.820	0.756	0.774	0.811	0.789	0.912	0.992	0.635	0.621	0.541	0.458	0.534	0.452	0.901	2.745
625.0	63.53	58.96	47.05	32.56	23.43	24.95	27.32	34.83	41.85	51.45	64.26	78.64	89.96	49.29	30.53	21.80	31.69	412.0	1191	45.84	7.259	6.484	5.958	5.778	5.478	5.212	5.208	5.440	5.084	4.967	4.927	5.145	4.534	4.455	4.019	3.920	3.454	3.281	3.147	2.744	2.499	2.140	2.191	1.982	2.075	1.807	1.796	1.617	1.522	1.333	1.353	1.139	1.174	1.140	1.031	1.036	1.005	0.999	1.158	1.191	0.838	0.726	0.750	0.705	0.790	0.685	0.613	0.812	0.890	0.688	0.629	0.521	0.473	0.422	0.327	0.399	0.836
630.0	64.87	52.96	44.98	30.11	21.65	22.81	24.62	31.04	38.01	48.50	58.29	67.22	81.70	56.89	29.84	19.06	17.77	106.0	901.8	558.4	11.53	5.601	5.137	4.603	4.591	4.176	4.283	4.022	3.904	3.963	3.956	3.764	3.433	3.418	3.225	3.016	2.804	2.539	2.318	2.232	2.030	1.850	1.808	1.660	1.715	1.597	1.449	1.376	1.243	1.129	0.928	0.942	0.930	0.834	0.821	0.847	0.864	0.790	0.814	0.974	0.891	0.711	0.706	0.596	0.650	0.633	0.625	0.567	0.657	0.595	0.641	0.407	0.373	0.394	0.287	0.292	0.425
635.0	61.71	49.80	43.79	27.05	22.12	22.87	22.23	29.39	36.05	45.22	54.53	57.70	64.10	65.42	30.38	18.74	14.12	31.29	253.5	1035	57.81	4.456	4.101	3.650	3.629	3.351	3.295	3.287	3.334	3.100	2.651	3.063	2.823	2.524	2.575	2.295	2.114	2.022	1.867	1.729	1.564	1.615	1.412	1.277	1.208	1.209	1.166	1.118	0.854	0.851	0.701	0.758	0.786	0.701	0.674	0.709	0.725	0.581	0.593	0.664	0.722	0.578	0.568	0.550	0.462	0.501	0.734	0.489	0.500	0.459	0.645	0.509	0.394	0.339	0.244	0.295	0.283
640.0	45.10	46.20	45.54	25.65	21.66	21.05	22.38	27.43	32.10	39.82	49.94	56.82	54.85	61.26	34.59	18.93	14.14	14.48	63.15	793.5	426.2	5.965	3.742	3.151	2.819	2.724	2.752	2.566	2.708	2.545	2.655	2.556	2.561	2.163	2.139	2.100	1.890	1.828	1.634	1.404	1.379	1.284	1.228	1.067	1.025	0.933	1.008	0.962	0.826	0.685	0.666	0.763	0.674	0.643	0.599	0.593	0.715	0.530	0.510	0.570	0.555	0.547	0.529	0.517	0.439	0.564	0.523	0.540	0.446	0.445	0.454	0.604	0.394	0.313	0.325	0.250	0.197
645.0	47.51	46.41	43.21	23.74	19.98	18.19	20.30	25.40	32.11	36.84	49.55	53.32	52.26	52.93	41.50	19.05	13.00	10.77	20.00	336.0	876.6	34.53	3.371	2.921	2.784	2.544	2.279	2.289	2.294	2.155	2.194	2.389	2.127	1.987	1.776	1.682	1.509	1.394	1.415	1.165	1.216	1.141	1.108	0.905	0.885	0.788	0.851	0.705	0.725	0.623	0.528	0.699	0.538	0.476	0.492	0.513	0.520	0.487	0.395	0.470	0.469	0.582	0.562	0.442	0.490	0.541	0.496	0.533	0.423	0.413	0.455	0.537	0.436	0.302	0.334	0.242	0.239
650.0	47.51	50.24	43.13	30.71	19.71	18.54	20.57	24.75	31.25	38.56	47.84	51.83	49.25	47.90	44.22	20.71	13.38	9.716	9.948	90.85	871.4	254.7	3.542	2.578	2.356	2.314	2.092	1.993	1.908	1.763	1.810	1.815	1.774	1.691	1.534	1.444	1.311	1.301	1.225	1.099	1.084	1.075	1.155	0.784	0.861	0.826	0.702	0.628	0.652	0.593	0.499	0.524	0.446	0.437	0.479	0.424	0.490	0.430	0.393	0.477	0.387	0.497	0.507	0.418	0.385	0.452	0.475	0.415	0.420	0.465	0.337	0.421	0.466	0.382	0.338	0.256	0.208
