305.0	899.2	1054	951.7	689.2	541.8	548.9	716.3	882.6	1167	1502	1987	2298	1441	1198	1148	2172	6646	4609	74.78	10.39	5.193	3.597	2.721	2.361	2.059	1.971	1.580	1.272	1.530	1.254	1.139	0.977	1.057	1.149	1.326	1.496	1.448	1.342	1.493	1.486	1.376	1.458	1.597	1.785	2.036	2.321	2.530	2.659	2.879	2.369	2.218	2.349	2.038	2.259	2.153	2.425	2.828	3.415	3.884	4.280	4.600	5.340	6.317	7.064	7.992	9.257	11.02	10.57	9.157	7.448	6.596	6.084	5.847	6.591	6.942	10.70	20.28
310.0	1158	1406	1319	965.1	781.6	812.6	1023	1261	1539	1944	2347	2770	2591	1874	1490	1348	2639	4866	4583	308.9	20.52	5.330	3.931	2.866	2.524	2.111	2.058	1.552	1.549	1.367	1.219	1.166	1.149	1.237	1.457	1.555	1.651	1.711	1.755	1.664	1.750	1.778	1.825	2.128	2.498	3.038	3.235	3.928	3.952	3.246	2.898	3.297	2.960	2.994	3.183	3.171	4.148	4.805	5.257	5.964	5.951	6.838	8.223	9.141	10.09	10.72	11.99	12.58	13.46	12.22	10.61	8.939	8.093	8.459	7.176	7.319	9.168
315.0	1378	1790	1709	1259	1013	1035	1235	1477	1719	2118	2512	2834	2875	2566	1838	1331	1487	1603	3005	5596	482.5	19.03	5.381	4.020	2.944	2.689	2.212	1.909	1.638	1.630	1.356	1.453	1.255	1.221	1.496	1.806	1.735	1.691	1.770	1.813	1.798	2.009	2.100	2.653	2.819	3.508	3.888	5.096	4.925	4.093	3.726	4.244	3.722	3.580	4.119	3.755	4.726	5.756	6.052	6.742	6.975	7.675	9.173	9.969	10.78	11.25	11.84	13.08	13.76	13.07	13.60	12.74	10.96	10.48	8.396	7.597	7.160
320.0	1627	2095	1995	1486	1164	1131	1336	1562	1781	2194	2625	2938	2904	2742	2235	1454	1314	898.5	914.3	3946	4167	375.9	10.71	5.234	3.741	2.781	2.220	2.088	1.674	1.852	1.369	1.404	1.344	1.408	1.354	1.747	1.792	1.740	1.783	1.800	1.884	2.112	2.229	2.736	3.280	4.055	4.863	5.946	5.678	4.805	4.347	4.760	4.137	4.389	4.041	4.532	5.451	6.045	6.662	7.165	7.609	7.759	8.887	10.12	10.67	11.46	12.06	13.17	13.91	13.23	13.02	13.40	13.77	12.49	9.195	8.077	7.452
325.0	1860	2490	2489	1840	1342	1212	1344	1562	1745	2126	2539	2860	2822	2591	2398	1614	1267	753.1	401.6	1181	4383	3589	58.60	7.339	4.165	3.245	2.755	2.052	2.005	1.916	1.541	1.456	1.440	1.351	1.366	1.509	1.776	1.750	1.794	1.864	1.920	2.196	2.354	3.045	3.857	4.918	5.620	6.923	6.851	5.899	5.217	5.698	5.005	4.642	4.240	4.596	5.615	5.819	6.746	7.371	7.331	7.524	8.791	9.543	10.52	11.59	12.00	12.73	13.61	13.01	13.29	12.63	13.19	13.32	11.13	9.322	7.673
330.0	2107	3046	3254	2618	1784	1358	1363	1511	1645	1983	2373	2673	2696	2465	2201	1775	1358	757.7	362.8	426.6	1312	3348	3675	1004	18.28	4.429	3.314	2.522	2.263	2.250	1.735	1.418	1.391	1.475	1.364	1.656	1.635	1.811	1.752	1.958	2.066	2.178	2.621	3.299	4.041	5.555	6.636	8.200	8.727	7.855	7.634	8.035	6.756	5.740	5.023	4.819	5.660	5.950	6.647	7.004	7.087	7.055	8.321	9.046	9.824	10.66	11.36	11.98	12.39	12.68	12.39	11.84	12.12	11.72	10.80	10.19	9.437
335.0	2254	3330	3820	3299	2343	1587	1370	1462	1575	1869	2226	2520	2565	2389	2067	1679	1527	918.5	445.9	338.0	455.0	881.8	2331	4799	416.3	18.90	4.582	3.345	2.659	2.220	1.879	1.626	1.479	1.604	1.506	1.564	1.788	1.729	1.769	2.029	1.931	2.423	2.746	3.517	4.264	5.765	7.027	8.866	9.923	9.372	9.305	10.33	8.834	7.755	6.373	5.245	5.496	5.840	6.333	6.807	6.703	6.793	7.840	8.337	9.251	10.33	10.48	10.75	11.63	11.83	12.07	11.23	10.76	11.01	10.05	9.197	9.274
340.0	2400	3438	3979	3478	2492	1634	1343	1390	1472	1741	2056	2322	2386	2242	1960	1559	1416	1058	532.3	349.4	293.4	332.8	682.0	3255	3474	339.4	9.374	4.032	3.231	2.418	1.870	1.810	1.581	1.638	1.430	1.468	1.797	1.633	1.789	1.796	1.974	2.216	2.701	3.348	4.278	5.851	7.227	9.283	10.44	9.748	9.770	11.02	9.572	8.084	6.878	5.407	5.408	5.539	6.259	6.543	6.185	6.759	7.281	7.871	8.572	9.407	9.370	10.13	11.01	11.27	10.90	11.12	10.52	10.42	9.371	8.744	8.305
345.0	2340	3342	3918	3477	2496	1610	1265	1298	1365	1590	1873	2121	2180	2080	1829	1458	1238	1032	670.6	393.0	280.5	234.2	264.9	955.4	3618	3096	51.56	5.837	3.570	2.883	2.144	1.908	1.565	1.579	1.411	1.491	1.634	1.659	1.739	1.840	1.935	2.161	2.683	3.160	4.176	5.699	6.887	9.085	10.08	9.644	9.853	10.80	9.535	8.308	6.612	5.518	5.124	5.380	5.850	6.124	5.584	6.143	6.783	7.406	7.698	8.164	8.735	8.885	10.01	10.44	10.06	9.898	10.23	9.617	8.893	8.197	7.724
350.0	2038	2994	3631	3374	2508	1620	1243	1220	1284	1456	1671	1867	1942	1860	1669	1367	1146	909.9	751.5	542.8	340.0	259.4	213.3	310.5	1052	2730	3039	846.6	16.32	3.677	2.544	2.036	1.748	1.517	1.471	1.463	1.477	1.599	1.598	1.645	1.899	2.021	2.315	3.142	3.955	5.186	6.361	8.153	9.298	8.841	9.433	10.49	9.559	8.385	6.963	5.370	5.065	5.148	5.296	5.428	5.356	5.777	6.126	6.619	6.815	7.232	7.974	8.242	8.674	8.774	8.921	9.078	9.036	8.807	8.301	7.743	7.255
355.0	1854	2666	3220	3115	2401	1593	1214	1177	1217	1342	1511	1668	1729	1664	1503	1276	1088	862.3	691.5	657.9	476.5	315.2	242.3	201.4	315.5	676.7	1880	3860	382.7	17.24	3.564	2.363	2.025	1.681	1.532	1.473	1.480	1.471	1.506	1.497	1.842	1.895	2.165	2.695	3.668	4.679	5.713	6.978	8.365	8.156	8.742	9.648	8.838	8.118	6.585	5.299	5.049	4.999	4.861	5.263	5.085	5.460	5.683	6.076	6.292	6.600	6.948	7.145	8.055	7.976	8.048	8.171	8.182	8.041	7.658	7.491	7.037
360.0	1660	2407	2931	2856	2249	1529	1198	1146	1185	1277	1412	1528	1573	1530	1397	1204	1037	847.0	680.0	620.1	587.4	395.7	277.4	205.9	178.2	222.1	516.1	2658	3168	316.8	8.338	3.312	2.164	1.892	1.563	1.375	1.526	1.432	1.454	1.402	1.649	1.715	2.022	2.652	3.356	4.044	5.078	6.464	7.559	7.504	7.658	9.123	8.440	7.817	6.131	5.058	4.949	4.930	4.858	5.160	4.975	5.473	5.536	5.657	5.974	6.377	6.379	6.646	7.103	7.445	7.476	7.678	7.371	7.394	7.349	6.833	6.603
365.0	1475	2157	2662	2600	2146	1488	1180	1128	1158	1223	1337	1434	1460	1431	1303	1150	1002	839.3	696.6	600.5	600.4	508.4	333.6	237.2	174.6	141.2	177.1	781.0	3195	2827	47.94	5.407	2.780	2.117	1.651	1.613	1.493	1.378	1.419	1.439	1.516	1.765	1.973	2.342	2.998	3.696	4.691	6.371	6.677	7.048	7.041	8.260	7.405	7.471	6.238	5.079	4.859	4.691	4.780	4.968	5.119	5.191	5.387	5.610	5.983	6.004	6.203	6.101	6.714	6.691	6.966	7.151	6.871	7.021	6.912	6.677	6.384
370.0	1345	1931	2329	2350	1983	1457	1167	1122	1134	1187	1270	1330	1350	1321	1221	1094	974.3	844.3	721.8	628.4	572.7	561.4	465.3	306.9	221.0	163.6	135.9	243.2	934.7	2532	2814	747.1	15.35	3.405	2.258	1.850	1.731	1.531	1.473	1.497	1.601	1.704	1.806	2.290	2.775	3.456	4.217	5.385	5.817	5.965	6.327	7.551	7.177	6.912	5.778	5.135	4.959	4.828	4.860	4.855	4.849	4.939	5.305	5.463	5.342	5.399	5.736	5.936	6.182	6.399	6.360	6.572	6.416	6.668	6.650	6.122	6.411
375.0	1200	1726	2023	2078	1842	1421	1161	1104	1112	1163	1227	1257	1279	1233	1143	1044	945.6	842.9	744.4	666.1	592.1	543.8	539.0	434.6	290.4	217.3	172.9	162.2	283.8	639.3	1827	3428	332.5	15.66	3.206	2.334	1.979	1.704	1.572	1.503	1.482	1.736	1.799	2.168	2.563	3.162	3.465	4.781	5.105	4.993	5.471	6.771	6.709	6.046	5.685	5.002	5.053	4.719	4.867	4.755	4.669	4.769	5.042	5.369	4.878	5.518	5.556	5.565	5.879	6.178	6.249	5.999	6.142	5.786	6.093	5.840	5.893
380.0	1101	1612	1830	1898	1729	1395	1156	1101	1122	1143	1192	1205	1217	1178	1084	1000	914.2	835.4	757.3	684.2	612.2	554.7	527.2	515.4	368.8	263.3	213.3	172.4	163.9	215.9	529.1	2476	2706	258.7	7.144	3.230	2.424	1.858	1.671	1.478	1.549	1.666	1.855	2.001	2.445	3.106	3.407	4.289	4.668	4.641	5.192	6.209	6.234	5.686	5.366	4.786	4.801	5.043	4.641	4.853	4.604	4.755	5.078	5.131	5.149	5.351	5.311	5.474	5.555	5.837	5.860	5.828	6.029	5.804	6.084	5.590	5.831
385.0	1075	1440	1719	1738	1645	1355	1155	1110	1100	1123	1168	1180	1176	1137	1041	968.3	898.9	827.0	760.1	696.5	630.4	573.7	529.0	521.3	458.2	324.2	257.0	208.5	164.4	145.2	200.7	757.6	2701	2265	38.72	5.777	3.011	2.221	1.845	1.739	1.620	1.640	1.771	2.023	2.461	2.970	3.274	4.155	4.287	4.345	4.893	5.797	5.964	5.632	4.947	4.852	4.692	4.966	4.707	4.564	4.506	4.901	5.000	5.100	4.997	5.233	5.085	5.442	5.259	5.584	5.717	5.684	5.571	5.631	5.544	5.410	5.666
390.0	1012	1309	1582	1627	1548	1317	1155	1105	1107	1121	1163	1169	1158	1110	1024	945.9	876.3	816.8	761.6	708.6	658.7	610.1	566.8	525.1	511.1	445.5	340.5	274.4	221.0	177.9	162.5	257.1	811.2	2034	2063	540.8	14.42	4.488	2.523	1.814	1.643	1.610	1.677	1.936	2.281	2.768	3.059	3.775	3.964	4.083	4.376	5.250	5.584	5.465	5.022	4.646	4.996	4.713	4.543	4.668	4.669	4.737	5.015	5.081	5.103	4.904	5.119	5.163	5.116	5.389	5.557	5.441	5.294	5.602	5.596	5.483	5.503
395.0	977.8	1211	1473	1528	1473	1299	1158	1125	1133	1179	1212	1228	1212	1150	1055	954.5	883.6	820.6	772.5	736.7	703.0	668.4	635.4	594.7	565.1	558.6	476.2	396.9	334.8	277.0	235.3	212.3	287.4	546.3	1446	2396	273.0	16.59	4.704	2.620	1.854	1.891	1.820	1.803	2.326	2.743	2.932	3.514	3.819	3.780	4.054	4.935	5.065	5.239	5.048	4.780	4.995	4.920	4.800	4.760	4.846	4.870	5.109	5.180	5.141	5.147	5.389	4.969	5.127	5.298	5.344	5.453	5.483	5.671	5.242	5.469	5.532
400.0	948.3	1159	1414	1444	1418	1291	1186	1166	1195	1263	1327	1350	1331	1247	1130	1001	898.3	836.1	791.8	769.8	741.7	733.2	713.0	692.3	660.9	650.0	650.8	559.6	456.6	402.2	350.5	282.4	232.4	244.9	474.0	1905	2131	210.5	9.939	3.638	2.572	1.941	2.063	2.138	2.298	2.725	2.889	3.509	3.671	3.624	4.101	4.910	4.801	4.900	4.883	4.851	5.167	4.932	4.951	5.236	5.342	4.909	5.211	5.395	5.497	5.407	5.622	4.938	5.576	5.592	5.510	5.399	5.581	5.524	5.415	5.028	5.352
405.0	912.8	1144	1380	1397	1395	1297	1218	1214	1254	1363	1465	1509	1487	1388	1237	1070	940.2	858.5	815.0	804.7	794.7	798.2	797.5	796.9	781.6	768.3	771.9	743.9	628.6	546.3	485.4	393.9	297.7	239.2	250.2	650.1	2137	1730	35.64	5.852	2.963	2.216	2.177	2.113	2.163	2.815	2.861	3.544	3.510	3.580	3.782	4.766	4.743	5.271	4.919	4.903	5.036	4.983	4.963	5.102	4.844	5.081	5.417	5.480	5.656	5.821	5.679	5.553	5.697	5.612	5.502	5.822	5.561	5.511	5.406	5.326	5.378
410.0	879.9	1131	1302	1334	1359	1279	1237	1258	1330	1466	1573	1648	1619	1494	1321	1115	963.7	861.0	825.4	817.3	826.3	848.2	866.6	886.8	886.6	877.5	869.7	871.3	808.6	705.1	615.5	505.2	385.9	296.5	245.5	289.1	697.9	1600	1558	149.4	10.57	2.810	2.349	2.195	2.276	2.623	2.769	3.571	3.593	3.361	3.829	4.846	4.926	5.209	4.839	4.975	4.916	5.014	5.285	5.175	5.164	5.350	5.649	5.711	5.849	5.743	5.860	5.669	5.720	5.757	5.643	5.671	5.703	5.666	5.632	5.230	5.374
415.0	860.2	1053	1207	1244	1284	1254	1227	1258	1313	1457	1570	1647	1601	1468	1304	1090	935.9	828.5	800.8	798.8	816.8	835.3	871.5	901.2	905.9	898.8	890.8	866.6	847.6	779.4	657.5	537.8	415.4	321.1	252.0	212.0	253.1	425.0	1089	1803	230.9	9.057	2.861	2.320	2.472	2.891	2.779	3.345	3.288	3.372	3.494	4.578	4.761	4.981	4.784	4.786	5.098	5.085	5.178	5.189	5.309	5.493	5.636	5.456	5.636	5.984	5.807	5.395	5.933	5.585	5.388	5.717	5.528	5.595	5.483	4.611	4.858
420.0	830.1	1044	1150	1215	1234	1227	1210	1229	1281	1417	1512	1582	1531	1411	1241	1042	894.0	795.0	763.3	766.7	785.5	805.0	842.2	872.8	883.4	881.5	867.9	841.8	807.2	782.8	669.7	534.2	410.2	318.1	248.3	191.5	150.5	145.5	309.5	1380	1590	176.9	4.632	2.533	2.374	2.561	2.640	3.063	3.215	3.165	3.396	4.367	4.478	4.609	4.653	4.658	4.866	5.207	4.801	5.030	5.370	5.322	5.462	5.327	5.418	5.440	5.590	5.254	5.402	5.345	5.429	5.536	5.198	5.567	5.121	4.910	4.919
425.0	764.1	995.6	1117	1188	1199	1188	1191	1216	1273	1363	1478	1528	1484	1360	1197	1004	853.8	764.8	738.1	737.5	755.8	784.0	816.4	852.8	864.9	864.6	858.7	826.6	783.2	754.4	687.5	546.9	413.8	322.2	253.4	191.5	130.4	84.12	95.23	416.1	1541	1279	30.98	3.571	2.876	2.847	2.626	3.357	3.167	3.217	3.339	4.159	4.552	4.479	4.501	4.286	5.063	5.013	5.058	5.010	5.284	5.421	5.340	5.527	5.293	5.218	5.263	5.159	5.105	5.421	5.414	5.369	5.107	5.361	4.856	4.850	4.845
430.0	778.1	923.2	1080	1131	1162	1173	1182	1213	1272	1377	1485	1525	1471	1347	1180	985.4	826.1	739.5	714.0	717.6	735.2	764.6	804.3	845.3	864.3	869.9	869.6	841.5	802.9	756.1	704.9	599.5	453.0	347.3	273.2	208.9	139.3	79.41	53.22	110.8	448.1	1148	1217	136.2	9.613	3.145	2.939	3.040	3.256	3.076	3.276	4.158	4.294	4.521	4.662	4.475	4.939	4.865	4.790	5.172	5.076	5.164	5.236	5.281	5.159	5.064	5.286	5.024	5.132	5.396	5.257	5.043	4.960	5.143	4.695	4.550	4.629
435.0	1033	917.5	1036	1087	1125	1161	1191	1209	1285	1375	1473	1519	1445	1326	1159	968.9	805.0	718.6	687.8	695.8	712.8	743.7	787.6	834.7	855.9	871.4	872.4	854.0	816.6	762.5	699.7	621.8	505.0	375.4	295.0	227.0	153.6	88.00	50.76	47.42	114.5	278.1	834.3	1523	218.8	9.654	3.190	3.294	3.266	3.043	3.287	4.004	4.213	4.636	4.788	4.572	4.908	5.129	4.949	4.950	5.075	5.140	5.368	5.186	5.234	5.405	5.162	5.136	4.992	4.989	5.328	4.950	4.812	4.696	4.667	4.444	4.616
440.0	1301	888.8	989.6	1041	1109	1156	1185	1197	1239	1338	1422	1470	1379	1277	1117	928.9	770.2	689.7	654.8	668.4	678.2	706.2	751.3	797.8	828.0	836.4	849.1	833.6	793.6	747.3	682.5	596.0	509.6	389.9	294.9	230.7	159.8	94.34	53.75	36.81	43.54	74.73	230.0	1162	1411	170.1	5.199	3.557	3.096	2.950	3.240	4.078	4.178	4.516	4.748	4.524	4.831	4.970	5.160	5.110	4.997	5.241	5.220	5.084	4.975	5.020	5.069	5.010	4.577	4.907	4.909	4.897	4.758	4.470	4.526	4.508	4.348
