435.0	127.8	285.8	549.4	727.7	732.3	760.7	753.5	759.7	799.1	834.8	896.4	962.5	962.7	957.3	935.4	889.0	822.4	772.6	721.3	675.7	645.8	624.4	611.0	601.4	588.9	576.0	553.5	539.0	520.7	495.8	463.6	434.1	391.5	311.5	240.5	190.9	146.6	107.6	77.72	62.50	92.26	214.2	461.6	 1420	900.1	24.17	2.253	1.666	1.369	1.383	1.591	1.869	2.121	1.958	2.322	2.402	2.299	2.718	2.689	2.877	2.853	2.836	2.811	2.981	3.299	3.495	3.424	3.413	3.576	3.970	3.803	4.074	4.040	4.114	4.029	4.269	4.103
440.0	125.0	260.2	510.9	675.8	701.2	714.4	728.9	738.6	760.6	799.7	844.0	906.6	897.9	894.7	887.0	832.2	767.1	715.7	671.6	630.5	605.7	588.5	578.1	571.9	562.7	551.0	541.3	527.2	511.1	487.6	457.2	420.4	390.0	329.6	253.6	202.0	157.8	117.4	87.00	64.88	58.50	74.84	124.4	645.0	 1656	303.5	12.68	2.423	1.656	1.637	1.582	1.945	2.145	2.074	2.220	2.120	2.320	2.409	2.598	2.626	2.734	2.839	2.976	3.302	3.054	3.137	3.179	3.500	3.251	3.716	3.210	3.762	4.029	3.920	3.944	3.803	3.995
445.0	120.5	247.6	474.4	630.3	650.9	691.1	694.7	706.8	747.2	778.7	821.2	851.8	856.9	844.4	823.3	780.1	715.2	663.9	628.1	595.6	569.7	550.6	547.6	542.4	536.2	529.9	522.5	507.6	496.6	480.5	448.1	409.1	370.6	335.2	269.7	206.9	162.9	126.4	95.28	71.83	55.09	47.95	50.00	172.3	934.4	 1472	215.4	5.989	2.207	1.837	1.686	1.889	1.832	1.917	1.986	2.055	2.403	2.419	2.495	2.549	2.695	2.786	2.923	2.974	2.935	3.011	3.159	3.342	3.085	3.451	3.397	3.437	3.806	3.448	3.424	3.774	3.644
450.0	118.4	247.7	438.5	584.1	613.6	639.4	648.2	675.2	699.8	731.9	773.9	795.4	790.4	766.8	745.9	704.1	646.2	604.2	568.3	538.4	513.3	502.6	502.6	496.7	494.5	491.1	485.5	477.0	470.4	455.3	430.7	393.8	351.5	316.9	277.7	221.4	171.1	134.2	104.8	81.29	63.53	48.76	39.20	59.48	240.0	776.6	 1179	521.1	15.63	2.273	1.759	1.976	1.826	1.986	1.944	1.964	2.275	2.248	2.427	2.387	2.675	2.618	2.569	2.683	2.666	2.896	3.007	3.053	3.134	3.263	3.129	3.295	3.449	3.200	3.406	3.374	3.408
455.0	103.1	264.8	424.6	529.7	563.0	596.4	599.5	634.4	654.8	675.4	708.2	726.3	708.4	695.0	673.0	622.0	576.5	540.3	504.7	480.4	461.0	451.0	449.9	453.0	447.7	449.0	445.6	441.4	434.2	425.6	405.2	371.1	332.8	295.5	260.7	231.7	182.4	141.1	113.0	89.32	71.18	55.50	42.79	39.72	73.30	188.3	421.2	 1203	281.8	19.48	2.470	2.191	2.123	1.859	1.927	1.941	2.102	2.050	2.264	2.326	2.256	2.408	2.363	2.593	2.607	2.560	2.811	2.839	2.641	2.729	2.912	2.846	3.112	3.013	2.840	3.097	2.987
460.0	87.03	261.4	455.4	482.5	517.5	561.8	567.5	595.0	612.1	633.9	671.5	679.2	662.7	642.2	619.4	570.2	526.6	493.9	458.8	437.4	423.4	410.0	410.7	413.1	414.7	414.0	413.4	409.4	408.2	399.9	384.0	354.6	318.7	279.7	246.4	226.5	190.5	146.3	117.5	95.90	75.14	61.08	47.61	37.72	39.32	58.99	108.7	536.0	 1242	239.1	11.24	2.444	2.014	1.907	1.866	1.891	2.139	2.094	2.026	2.187	2.179	2.367	2.256	2.408	2.466	2.319	2.512	2.642	2.690	2.499	2.763	2.822	2.824	2.531	2.610	2.823	2.897
465.0	62.42	228.1	500.6	492.7	487.8	518.9	534.4	554.2	575.1	601.1	630.1	635.1	623.6	599.8	571.2	521.8	478.1	451.8	425.1	403.6	388.1	378.4	379.7	377.6	385.7	383.6	382.5	383.3	385.4	377.7	359.4	337.5	302.4	269.1	235.2	210.1	192.3	153.9	120.3	98.62	79.89	64.63	51.83	40.76	34.59	32.60	39.41	139.9	742.8	 1139	174.4	4.993	2.340	2.079	2.001	1.865	1.960	1.829	1.812	1.983	2.020	2.104	2.377	2.333	2.331	2.264	2.348	2.407	2.554	2.464	2.378	2.548	2.620	2.536	2.514	2.496	2.755
470.0	68.29	164.3	474.8	622.3	461.1	474.3	486.2	498.0	521.1	551.7	568.6	577.8	557.8	533.1	506.1	461.7	424.6	400.0	376.3	358.6	342.3	334.0	336.3	338.7	343.1	347.1	342.4	344.1	347.3	345.4	328.2	309.9	278.7	251.3	220.8	194.4	177.1	158.1	127.5	100.9	83.11	68.26	55.69	44.53	36.48	30.24	26.86	45.26	190.8	609.4	867.5	393.4	14.55	2.529	2.031	1.796	1.857	1.931	1.780	1.905	1.848	1.868	2.097	2.138	2.183	2.129	2.287	2.171	2.141	2.240	2.291	2.380	2.454	2.276	2.284	2.270	2.338
475.0	76.17	137.6	341.3	767.2	558.7	419.1	427.9	448.8	475.3	499.2	517.2	520.4	498.6	471.6	444.1	408.9	376.5	352.9	330.0	316.1	301.6	295.3	293.9	300.7	299.8	306.2	304.5	304.3	309.3	307.5	299.0	280.4	258.0	232.5	205.8	183.5	163.9	147.1	133.4	106.7	87.08	70.98	59.45	49.33	40.80	32.78	27.25	26.98	55.54	146.3	308.3	882.0	273.5	17.05	2.442	2.072	1.721	1.705	1.638	1.604	1.536	1.891	1.866	1.974	1.873	2.112	2.059	2.118	2.100	2.064	2.080	2.229	2.162	2.054	2.172	2.273	2.104
480.0	55.79	124.1	268.6	682.7	757.7	408.0	397.7	418.3	450.3	458.3	474.5	479.0	458.3	434.2	408.2	377.5	342.5	317.8	301.8	287.0	275.0	269.5	270.5	272.3	273.0	279.7	278.5	279.6	282.4	283.8	276.9	262.5	242.2	218.2	195.1	174.5	154.9	137.1	130.7	114.0	90.02	72.12	61.18	52.41	42.43	35.61	28.92	25.23	26.27	43.94	79.64	384.9	914.0	231.4	8.386	2.386	1.765	1.797	1.773	1.655	1.586	1.728	1.848	1.826	1.816	1.812	1.906	2.138	1.834	1.866	1.847	2.021	2.244	2.110	1.898	1.957	1.751
485.0	58.19	120.8	231.8	489.2	944.8	465.3	367.8	389.2	420.0	426.7	443.0	447.4	429.0	397.2	372.6	346.9	315.0	294.1	278.6	262.3	252.6	248.1	248.9	248.7	251.1	255.7	257.6	261.9	259.3	263.1	259.6	245.7	226.5	206.9	186.5	167.6	150.4	132.6	122.3	114.9	95.71	74.45	62.45	53.05	45.33	37.81	30.42	26.00	21.99	22.77	28.43	99.75	548.2	888.1	37.46	4.101	2.065	1.779	1.724	1.733	1.688	1.655	1.916	1.770	1.635	1.693	1.579	1.992	1.924	1.744	1.876	1.598	2.044	1.801	1.734	1.803	1.681
490.0	51.15	110.5	193.0	328.1	755.9	764.0	367.8	352.2	377.5	392.7	405.7	410.5	392.8	362.5	340.8	310.8	286.4	266.3	246.0	236.6	226.7	220.2	219.9	222.5	224.2	229.6	232.2	233.3	235.8	234.9	232.6	222.9	205.6	189.0	172.7	157.1	142.2	126.8	114.5	105.7	98.09	79.57	64.36	54.69	47.03	40.02	33.22	28.61	23.01	19.93	18.49	31.90	140.5	468.8	706.4	317.2	13.28	2.311	1.839	1.659	1.766	1.585	1.594	1.559	1.576	1.651	1.597	1.784	1.686	1.654	1.874	1.688	1.571	1.723	1.629	1.718	1.578
495.0	48.50	93.04	175.9	246.2	410.1	925.3	517.4	317.6	337.3	355.4	363.1	366.5	348.2	323.3	303.1	275.6	251.9	235.9	217.3	208.2	203.2	192.5	194.8	193.7	197.8	199.4	202.5	204.7	207.4	207.2	206.2	198.7	185.3	172.0	158.1	144.4	130.5	119.1	105.3	95.93	90.23	82.05	66.22	54.65	47.95	41.21	35.09	30.61	25.06	20.63	17.44	17.79	39.37	111.9	286.5	817.7	272.8	14.96	2.015	1.847	1.579	1.488	1.338	1.534	1.406	1.694	1.608	1.467	1.513	1.590	1.544	1.726	1.630	1.480	1.554	1.448	1.485
500.0	41.28	87.63	170.8	223.5	280.4	717.4	782.2	313.1	312.3	326.1	333.7	332.0	319.8	292.4	278.0	248.4	224.3	210.3	197.8	187.9	180.7	176.3	174.8	176.1	177.6	178.8	182.6	185.1	187.7	188.2	188.4	180.4	170.3	158.3	145.3	134.0	122.2	112.8	99.02	90.42	81.26	78.43	69.14	55.38	47.44	41.04	35.48	30.18	25.15	21.19	17.50	15.73	17.96	32.39	72.18	379.9	845.1	220.8	5.937	1.962	1.530	1.497	1.315	1.314	1.296	1.580	1.345	1.272	1.344	1.527	1.495	1.483	1.451	1.247	1.304	1.276	1.293
505.0	39.25	86.99	169.7	197.3	236.6	448.0	939.8	408.9	285.0	293.1	306.6	307.5	292.0	267.1	250.9	224.9	204.1	192.4	177.3	165.7	163.2	160.3	155.8	157.8	160.4	162.7	163.2	166.1	168.7	170.0	169.6	164.8	153.9	143.9	133.7	124.1	113.1	104.4	93.76	84.42	75.97	70.39	67.95	57.24	47.23	40.68	34.76	30.13	25.05	20.86	17.88	15.26	13.12	14.91	22.65	97.04	519.7	775.2	38.40	2.883	1.530	1.545	1.218	1.341	1.209	1.414	1.294	1.342	1.352	1.351	1.469	1.401	1.091	1.313	1.242	1.256	1.266
510.0	37.84	73.40	144.2	185.2	205.9	265.3	687.6	730.7	287.5	257.5	269.4	273.9	257.2	234.3	217.3	196.4	176.2	165.1	155.1	145.3	140.1	137.2	134.9	136.7	138.6	140.0	142.1	145.2	146.4	148.8	148.5	143.2	134.2	126.5	118.1	109.8	100.7	94.02	84.81	76.72	69.60	62.44	61.06	57.08	47.66	39.18	33.83	29.68	25.08	20.91	18.24	15.20	12.83	11.70	11.76	27.10	131.5	422.8	576.0	163.8	11.26	1.623	1.297	1.252	1.220	1.271	1.191	1.166	1.161	1.185	1.095	1.120	1.172	1.072	1.121	1.118	1.179
515.0	35.84	65.99	120.2	183.0	175.5	198.3	331.3	824.5	487.0	227.7	229.1	232.6	221.7	198.5	186.3	166.8	151.9	138.3	131.4	124.4	120.1	115.8	115.5	115.6	119.6	119.0	122.3	124.9	124.3	128.5	128.5	123.8	115.5	110.7	100.3	95.49	88.51	82.23	75.92	68.68	62.31	56.99	53.21	49.36	48.90	39.06	32.38	28.48	24.25	20.61	17.47	14.99	12.51	11.06	9.417	12.13	34.06	98.25	224.8	612.5	247.3	9.871	1.326	1.359	1.126	1.162	1.041	1.104	0.933	1.092	1.080	1.080	1.093	1.072	0.970	0.956	0.945
520.0	29.05	61.99	108.5	161.9	173.6	174.1	217.4	589.7	766.7	234.0	207.9	210.7	198.0	180.7	164.5	149.4	134.1	124.0	116.9	110.7	105.0	105.7	103.2	103.7	104.9	105.0	108.8	109.1	110.8	113.5	114.3	108.9	103.8	98.30	90.35	85.80	80.75	75.68	70.41	62.36	57.64	53.01	48.24	44.04	45.40	40.27	30.99	26.29	23.24	19.53	17.31	14.92	12.36	10.82	8.700	8.737	12.29	25.77	55.31	299.1	626.0	40.63	3.408	1.374	1.174	1.142	1.062	1.073	0.883	0.952	0.931	0.979	1.068	0.898	0.875	0.865	1.007
525.0	30.61	60.14	94.44	132.7	173.9	156.5	167.8	333.8	864.0	367.9	188.9	188.0	182.2	164.1	154.4	131.7	121.4	111.4	105.0	99.71	95.27	93.37	93.34	91.62	96.47	94.97	96.46	96.31	99.13	102.0	101.4	99.80	93.06	88.53	82.97	78.53	72.99	68.67	64.40	57.40	53.29	48.18	43.61	39.17	40.22	38.61	31.41	24.98	21.92	18.98	16.57	14.18	12.24	10.62	8.910	7.794	7.336	9.587	15.43	75.71	385.9	507.8	34.92	1.877	1.209	1.052	0.896	0.892	0.860	0.871	0.919	0.886	0.971	0.850	0.896	0.808	0.968
530.0	28.80	46.11	78.37	109.7	149.8	145.2	143.0	185.6	557.4	686.9	219.9	166.5	158.4	142.9	132.6	115.2	106.6	97.58	89.51	84.58	83.06	81.26	79.63	77.44	81.51	81.45	81.73	82.44	86.36	88.31	87.59	85.47	81.01	76.37	72.02	68.79	63.42	60.17	56.77	51.59	46.94	42.81	38.94	35.55	33.61	33.47	31.26	25.19	20.72	17.65	15.43	13.39	11.79	10.23	8.553	7.267	6.219	6.109	6.527	19.35	96.63	294.2	349.5	143.9	8.594	1.128	0.937	0.874	0.922	0.826	0.869	0.837	0.766	0.745	0.812	0.772	0.837
535.0	26.56	39.34	70.90	94.42	118.5	137.7	124.6	131.8	246.3	671.8	420.3	141.7	132.4	121.2	112.4	100.2	89.64	81.61	77.08	72.79	71.09	68.56	67.45	67.28	68.23	69.15	68.98	70.01	72.44	75.19	74.47	72.98	69.58	65.89	61.76	59.34	55.60	52.56	48.38	45.18	40.16	36.88	34.61	31.06	29.27	27.40	28.01	25.74	20.07	16.60	14.27	12.64	10.68	8.972	8.450	7.102	5.800	5.322	4.595	6.893	24.04	67.89	149.1	435.1	200.1	6.450	0.856	0.880	0.685	0.855	0.701	0.761	0.689	0.613	0.633	0.821	0.625
540.0	19.50	33.43	63.06	82.89	102.4	125.5	114.7	112.8	143.7	421.5	682.6	172.5	114.3	109.9	99.65	88.86	80.97	72.93	67.63	64.76	61.47	59.63	59.54	60.15	59.95	60.09	60.83	62.09	62.93	65.68	64.95	64.12	60.32	58.44	54.80	52.88	49.16	46.37	43.61	40.38	36.59	34.07	31.40	28.68	26.53	24.05	24.03	23.90	20.10	15.85	13.26	11.76	10.23	8.475	7.865	6.859	5.739	4.903	4.471	4.365	7.772	17.03	36.36	213.6	447.4	40.06	2.534	1.007	0.676	0.858	0.664	0.745	0.620	0.698	0.674	0.518	0.634
545.0	18.42	39.41	55.44	70.84	85.40	107.6	111.1	101.5	112.8	223.2	672.5	328.3	104.9	95.03	90.35	78.85	70.17	64.61	60.94	58.09	55.53	55.03	53.71	52.42	53.17	53.82	53.97	54.99	56.73	57.24	58.67	56.09	53.93	52.02	48.92	46.30	44.72	41.80	39.01	36.24	33.26	30.32	28.15	26.25	23.87	21.75	20.54	21.05	20.09	15.97	12.69	10.82	9.439	8.278	7.564	6.718	5.903	4.886	4.216	3.564	3.913	5.741	9.714	54.10	277.2	319.4	32.69	1.177	0.831	0.707	0.677	0.694	0.547	0.707	0.617	0.607	0.593
550.0	20.37	33.78	50.73	62.76	69.02	89.56	102.5	90.47	89.79	123.4	377.7	567.0	157.3	82.82	75.08	66.45	61.74	55.40	52.06	49.82	47.30	46.22	45.83	44.72	44.99	44.77	45.13	46.96	47.75	48.46	49.85	47.59	46.17	43.66	41.89	39.72	37.43	35.54	33.75	30.97	28.85	26.92	24.55	22.49	21.00	19.39	17.39	16.75	16.94	15.83	12.57	10.14	8.540	7.686	6.973	6.289	5.646	4.807	3.886	3.455	3.128	3.159	3.749	13.58	69.34	199.3	276.9	118.0	6.775	0.692	0.664	0.547	0.582	0.609	0.552	0.538	0.553
555.0	19.36	39.31	50.25	53.27	55.82	67.39	77.01	88.69	77.05	85.51	151.4	452.6	398.7	73.62	62.76	54.43	49.91	45.43	42.81	41.62	39.27	39.18	38.11	37.41	37.57	37.42	36.96	38.40	40.30	39.87	40.74	39.30	39.05	35.69	34.33	32.89	32.09	29.76	27.91	26.06	23.70	22.10	20.79	18.87	18.20	16.42	14.90	14.13	13.31	13.54	12.58	9.504	7.654	6.693	6.323	5.797	5.045	4.306	3.799	3.288	2.798	2.516	2.376	4.523	16.68	45.76	108.3	304.4	143.3	4.820	0.713	0.567	0.447	0.491	0.515	0.496	0.453
560.0	20.95	27.66	44.26	46.78	48.97	56.80	60.65	82.71	71.10	72.14	88.22	262.4	518.9	117.3	54.36	48.28	42.24	39.11	37.94	35.93	33.28	33.16	32.55	31.65	32.11	32.28	32.04	33.36	33.54	34.95	34.39	33.79	33.28	31.08	28.75	28.16	27.23	25.59	23.94	22.60	20.56	19.31	17.83	16.71	15.21	14.35	13.26	11.95	10.64	11.00	11.34	9.949	7.105	6.057	5.738	5.090	4.669	3.881	3.393	2.838	2.709	2.318	1.986	2.170	4.817	11.20	26.08	143.3	298.9	38.36	2.027	0.629	0.484	0.462	0.621	0.402	0.487
565.0	18.72	20.46	33.81	45.65	41.55	50.97	52.04	71.18	67.64	59.93	68.58	128.5	437.2	250.5	46.82	42.90	36.58	34.23	33.37	30.91	28.60	27.80	27.16	27.35	26.95	27.63	27.48	28.30	29.16	29.98	29.53	28.90	27.53	26.58	24.92	23.83	22.43	21.26	20.68	19.89	17.95	16.46	14.67	14.04	13.38	12.32	11.19	10.34	9.560	8.897	9.411	9.138	7.139	5.806	4.970	4.498	4.262	3.649	3.229	2.751	2.584	1.966	1.867	1.572	2.090	3.569	6.789	35.74	175.1	237.9	29.24	0.861	0.485	0.544	0.470	0.417	0.385
570.0	14.18	19.83	31.18	34.76	36.66	40.90	44.98	53.09	63.00	52.19	51.97	68.24	218.7	383.8	113.7	33.11	29.86	27.35	25.49	24.09	23.56	22.79	21.86	22.07	22.04	22.18	22.04	22.26	22.84	23.61	23.30	22.84	21.66	20.31	19.41	19.29	17.99	17.23	16.84	15.68	14.54	13.27	12.15	11.38	10.77	9.735	9.126	8.441	7.712	7.002	6.968	7.105	6.533	5.479	4.323	3.751	3.439	3.120	2.789	2.503	2.221	1.800	1.726	1.491	1.380	1.696	2.374	8.655	43.33	129.0	170.8	72.12	4.137	0.501	0.530	0.390	0.336
575.0	13.97	16.63	24.52	25.59	31.88	31.45	35.03	33.89	52.12	49.64	42.87	44.24	81.36	259.6	307.9	30.57	23.09	21.20	19.99	19.12	17.21	16.99	16.77	16.30	16.35	16.64	16.78	17.59	17.30	18.44	17.79	17.43	16.61	15.50	15.27	15.06	13.97	13.48	12.92	11.58	11.07	10.30	9.410	8.583	8.567	7.804	7.316	6.653	6.024	5.423	5.219	5.062	5.370	4.996	3.859	3.220	2.923	2.682	2.347	2.170	1.976	1.607	1.510	1.259	1.137	1.272	1.279	2.605	10.24	29.44	63.19	166.2	41.51	3.361	0.445	0.375	0.328
580.0	24.60	19.81	22.24	25.99	29.87	29.81	29.87	30.12	43.42	45.85	36.95	35.42	43.57	133.3	349.8	89.41	19.52	17.58	16.53	15.68	14.47	14.60	13.44	13.02	13.22	13.40	13.98	13.86	14.49	14.84	14.38	13.58	13.75	12.38	12.59	12.24	11.15	11.32	10.54	9.294	9.460	8.393	7.910	7.361	7.009	6.414	5.979	5.636	5.009	4.525	4.190	3.956	4.249	4.322	3.546	2.894	2.507	2.192	2.077	1.904	1.836	1.525	1.341	1.104	1.155	0.998	0.948	1.153	2.891	7.224	15.12	74.33	150.0	34.30	1.145	0.395	0.391
585.0	21.71	15.18	18.22	20.05	29.04	28.47	24.57	27.57	32.99	42.86	36.09	31.71	31.69	58.85	259.4	190.6	17.28	15.43	13.84	12.87	12.36	11.59	11.57	11.52	11.41	11.20	10.98	11.47	11.65	12.46	11.96	11.71	11.40	10.06	10.41	9.863	9.234	9.064	8.988	7.995	7.770	7.011	6.920	6.400	5.750	5.598	4.924	4.405	4.237	3.981	3.613	3.172	3.298	3.559	3.493	2.793	2.032	1.823	1.621	1.677	1.594	1.297	1.238	1.173	0.972	0.981	0.903	0.877	1.120	2.105	3.694	18.50	87.83	128.6	23.47	0.536	0.392
590.0	14.05	16.28	16.08	16.39	20.54	22.98	20.20	20.84	25.47	34.17	37.92	28.60	25.75	29.27	115.6	269.5	82.35	12.17	10.95	9.724	9.607	9.422	9.305	9.279	8.993	9.048	8.946	9.294	9.569	9.634	9.457	9.167	9.072	8.306	8.104	7.994	7.579	7.362	6.788	6.654	6.105	5.698	5.291	5.008	4.634	4.390	4.011	3.513	3.397	3.204	2.788	2.563	2.551	2.711	2.886	2.697	2.061	1.657	1.449	1.351	1.268	1.150	0.987	1.041	0.881	0.911	0.767	0.716	0.746	0.850	1.171	4.520	21.50	65.76	90.75	28.09	3.008
595.0	18.93	17.40	16.44	17.64	15.66	19.50	17.75	19.54	21.17	25.78	36.98	29.82	22.14	20.42	38.66	158.0	240.9	14.97	8.704	7.606	7.382	7.302	7.052	7.116	6.893	6.899	6.720	6.898	7.404	7.308	7.261	7.199	6.712	6.615	6.113	6.581	5.662	5.459	5.071	5.152	4.881	4.621	4.111	3.669	3.508	3.363	3.255	2.850	2.707	2.462	2.258	2.057	2.057	2.043	2.173	2.281	2.144	1.699	1.255	1.138	1.198	1.012	0.926	0.865	0.936	0.738	0.650	0.602	0.549	0.462	0.570	1.361	5.182	15.03	31.78	83.96	39.02
600.0	19.67	18.92	19.03	19.53	15.76	16.95	16.62	16.30	18.04	21.83	33.66	30.93	19.47	17.31	19.47	72.88	251.0	67.88	7.474	6.559	6.137	6.323	6.195	6.119	5.639	5.890	5.747	5.835	6.031	5.914	6.203	5.963	5.583	5.624	5.152	5.256	4.678	4.676	4.328	4.127	3.984	3.798	3.580	3.069	2.911	2.904	2.595	2.478	2.228	2.041	1.842	1.694	1.674	1.536	1.481	1.964	1.997	1.722	1.263	0.964	0.969	0.868	0.777	0.745	0.900	0.837	0.618	0.686	0.500	0.434	0.404	0.630	1.426	3.667	7.694	36.40	86.37
605.0	16.11	13.58	16.87	21.68	13.51	18.22	14.99	15.94	15.95	19.89	28.25	30.85	18.73	15.71	13.95	29.23	169.2	147.0	6.954	5.809	5.762	5.590	5.193	4.862	5.089	4.779	4.813	4.957	5.078	4.736	5.209	5.564	4.822	5.008	4.446	4.716	4.165	4.141	3.630	3.465	3.365	3.115	3.034	2.611	2.724	2.469	2.336	2.282	2.109	1.751	1.490	1.620	1.418	1.514	1.222	1.508	1.725	1.717	1.183	0.904	1.123	0.922	0.619	0.784	0.634	0.668	0.653	0.566	0.501	0.451	0.405	0.445	0.595	1.173	2.054	9.201	46.36
610.0	12.46	13.27	16.28	18.11	13.87	15.94	14.44	15.29	15.59	16.88	21.54	27.60	23.11	14.70	11.92	14.11	69.81	198.2	65.96	5.194	4.928	4.615	4.187	4.139	3.858	4.033	4.018	4.303	4.158	3.853	4.176	4.434	4.008	3.889	3.920	3.598	3.401	3.165	2.988	2.798	2.642	2.451	2.190	2.219	2.286	2.067	1.819	1.826	1.612	1.489	1.298	1.283	1.124	1.160	1.128	1.228	1.323	1.374	1.117	0.909	0.820	0.703	0.581	0.623	0.621	0.543	0.510	0.506	0.478	0.417	0.382	0.406	0.386	0.495	0.693	2.291	11.39
615.0	11.77	10.05	13.19	18.48	14.14	14.13	13.50	13.80	15.05	15.28	17.71	24.11	27.35	15.66	12.33	10.75	22.23	103.6	195.9	9.999	4.001	3.506	3.095	3.281	2.995	3.201	3.385	3.285	3.216	3.592	3.423	3.507	3.147	2.940	3.024	2.870	2.523	2.479	2.486	2.276	1.914	1.760	1.802	1.635	1.761	1.603	1.535	1.420	1.304	1.119	1.116	1.033	0.886	1.081	0.918	0.815	0.946	1.110	1.071	0.930	0.695	0.579	0.566	0.566	0.550	0.454	0.538	0.539	0.527	0.368	0.432	0.391	0.438	0.390	0.297	0.832	2.880
620.0	12.46	11.62	10.86	16.94	12.20	13.69	13.46	12.01	14.71	14.61	18.57	18.97	26.05	18.06	11.51	9.571	10.45	44.78	195.0	64.43	3.482	3.126	2.866	2.940	3.008	2.801	2.813	2.491	2.879	3.029	2.913	3.059	2.639	2.589	2.265	2.242	2.210	2.119	1.787	1.727	1.600	1.567	1.468	1.418	1.357	1.342	1.425	1.193	1.024	0.941	0.971	0.781	0.805	0.948	0.773	0.690	0.769	0.700	1.006	0.909	0.764	0.557	0.554	0.439	0.472	0.517	0.426	0.575	0.584	0.436	0.408	0.422	0.362	0.344	0.349	0.390	0.782
625.0	15.04	13.05	13.98	17.39	15.38	12.74	14.60	12.98	14.90	13.07	13.94	18.25	22.21	20.96	11.84	10.23	7.847	17.01	120.2	163.0	3.755	2.748	2.399	2.597	2.556	2.571	2.561	1.931	2.481	2.571	2.514	2.504	2.013	2.026	2.083	1.941	1.902	1.742	1.665	1.529	1.300	1.351	1.289	1.181	1.300	1.216	1.313	0.908	0.927	0.797	0.878	0.842	0.679	0.781	0.748	0.533	0.675	0.629	0.686	0.962	0.774	0.620	0.486	0.444	0.445	0.479	0.421	0.635	0.543	0.458	0.355	0.276	0.271	0.364	0.309	0.306	0.351
630.0	15.83	14.25	13.70	15.10	14.82	12.51	14.38	12.36	13.19	14.04	15.37	16.40	18.72	22.94	14.97	9.910	8.011	7.938	45.03	168.6	55.45	2.666	2.236	2.280	2.155	2.004	2.121	1.983	1.808	2.107	1.981	1.922	1.758	1.730	1.692	1.591	1.595	1.442	1.254	1.264	1.114	1.127	1.078	1.064	1.164	0.922	0.855	0.776	0.685	0.699	0.673	0.586	0.618	0.624	0.604	0.499	0.539	0.485	0.552	0.667	0.707	0.634	0.461	0.406	0.454	0.439	0.392	0.428	0.403	0.388	0.335	0.409	0.254	0.350	0.264	0.281	0.375
635.0	7.431	16.22	16.19	16.48	11.66	11.95	13.55	13.11	10.94	12.91	16.10	16.85	17.08	20.88	17.69	10.77	7.671	5.696	13.61	76.91	169.6	7.746	2.170	1.606	1.868	1.649	1.657	1.679	1.545	1.733	1.571	1.539	1.493	1.435	1.437	1.342	1.220	0.968	1.023	1.125	0.865	0.830	0.922	0.855	0.843	0.765	0.599	0.642	0.571	0.593	0.524	0.557	0.591	0.463	0.505	0.417	0.448	0.413	0.415	0.407	0.597	0.508	0.437	0.320	0.389	0.335	0.345	0.340	0.310	0.354	0.281	0.408	0.329	0.311	0.307	0.326	0.335
640.0	13.20	16.17	17.17	16.06	10.94	11.96	13.36	14.25	12.89	13.11	14.57	18.58	18.01	18.93	21.03	12.33	8.664	5.430	5.905	30.42	163.5	53.15	1.904	1.661	1.575	1.496	1.308	1.335	1.359	1.483	1.660	1.099	1.442	1.125	1.267	1.165	1.092	1.040	0.893	0.879	0.736	0.929	0.767	0.702	0.709	0.728	0.587	0.540	0.542	0.473	0.426	0.413	0.552	0.428	0.343	0.358	0.450	0.362	0.413	0.302	0.457	0.446	0.406	0.358	0.346	0.313	0.277	0.289	0.395	0.269	0.274	0.339	0.350	0.403	0.308	0.236	0.337
645.0	8.703	13.30	14.18	15.63	9.280	13.93	12.46	11.21	11.27	14.29	16.34	17.17	18.11	17.59	20.60	14.26	9.007	5.520	4.791	10.55	94.74	135.6	2.612	1.447	1.564	1.247	1.424	1.248	1.296	1.352	1.297	1.106	1.166	1.110	1.155	0.975	1.118	1.160	0.863	0.819	0.721	0.791	0.643	0.739	0.631	0.575	0.634	0.469	0.576	0.430	0.373	0.338	0.412	0.426	0.397	0.328	0.491	0.452	0.347	0.400	0.464	0.455	0.424	0.355	0.380	0.413	0.292	0.318	0.317	0.299	0.344	0.326	0.352	0.326	0.310	0.259	0.208
650.0	7.301	17.04	16.54	18.10	12.90	11.67	10.40	10.73	13.05	14.65	16.59	17.13	17.64	16.62	19.13	17.89	9.125	6.530	4.320	4.954	41.05	167.0	19.50	1.251	1.235	1.191	1.096	1.276	1.030	1.105	0.978	1.108	1.061	1.120	0.986	0.727	0.968	0.884	0.760	0.753	0.602	0.656	0.532	0.627	0.598	0.463	0.422	0.489	0.439	0.416	0.366	0.382	0.350	0.435	0.338	0.358	0.436	0.321	0.334	0.390	0.352	0.411	0.440	0.381	0.355	0.313	0.347	0.331	0.308	0.358	0.277	0.261	0.264	0.395	0.361	0.326	0.274
