320.0	192.7	292.6	422.7	413.2	339.0	283.6	299.0	366.6	470.4	560.1	719.2	902.0	996.3	 1233	 1415	646.6	403.7	493.6	833.2	 3939	9999.9	 5448	66.13	9.685	6.974	6.189	4.426	3.750	4.086	3.016	2.572	2.644	2.158	2.026	1.807	1.315	1.575	1.410	1.086	1.031	1.077	1.101	1.108	1.116	1.361	1.533	1.479	1.838	1.767	1.519	1.264	1.386	1.195	1.277	1.313	1.583	1.318	1.844	1.735	1.762	2.104	2.119	2.343	2.767	3.243	3.267	4.125	3.805	4.102	5.194	6.172	7.240	6.966	4.022	2.619	2.054	2.460
325.0	221.2	350.4	503.4	494.3	368.3	313.0	310.6	411.5	501.5	615.1	783.8	926.9	 1024	 1077	 1336	 1073	468.5	354.8	357.9	 1034	 5528	9999.9	912.5	38.50	9.037	6.303	5.486	4.055	3.824	3.650	3.063	3.267	2.462	1.762	1.943	1.299	1.468	1.556	1.120	1.109	1.372	0.899	1.115	1.140	1.155	1.644	1.707	1.933	1.753	1.730	1.577	1.656	1.524	1.321	1.564	1.310	1.813	1.824	1.649	2.185	1.937	2.320	2.640	2.879	3.061	3.240	3.683	3.953	4.517	4.314	4.622	5.483	6.622	6.798	4.227	2.867	2.203
330.0	236.3	394.6	576.9	596.0	432.9	373.1	370.5	425.9	540.9	667.7	832.2	984.1	 1068	 1081	 1083	 1129	877.8	460.2	316.3	407.6	 1408	 4997	9999.9	 3800	59.58	10.50	7.202	5.096	4.419	3.927	3.278	3.033	2.469	1.813	1.966	1.484	1.454	1.406	1.189	1.416	1.193	1.351	1.176	1.115	1.521	1.562	1.823	2.047	2.222	2.095	1.908	1.830	1.760	1.606	1.651	1.458	1.763	1.742	1.969	2.250	2.339	2.591	2.943	3.084	3.440	3.484	4.036	4.633	4.696	4.575	4.856	4.727	4.582	5.536	5.432	5.047	4.408
335.0	255.6	436.2	626.1	658.9	523.0	441.3	420.6	480.0	574.4	720.7	902.6	 1058	 1159	 1148	 1060	960.4	 1029	860.5	424.5	345.4	500.5	 1236	 3099	9999.9	 5798	79.50	10.56	7.198	6.016	4.911	4.035	3.366	3.222	2.176	1.906	1.516	1.744	1.612	1.190	1.138	1.318	1.383	1.220	1.659	1.552	1.855	1.787	2.436	2.441	2.169	2.273	1.921	1.775	1.746	1.696	1.779	2.002	2.060	2.045	2.251	2.539	2.302	3.162	3.220	3.586	3.775	4.184	4.913	4.681	4.908	5.183	5.117	4.521	4.737	4.408	4.812	6.161
340.0	252.9	446.3	637.1	698.1	567.1	490.7	468.5	525.8	612.2	756.9	918.5	 1070	 1183	 1168	 1109	935.8	911.9	 1044	654.9	390.8	338.7	434.6	810.9	 4027	9999.9	 4435	56.96	9.524	6.824	5.602	4.734	3.271	3.220	2.742	2.117	1.677	1.400	1.468	1.420	1.301	1.271	1.314	1.158	1.261	1.335	1.848	2.098	2.214	2.257	2.538	2.125	2.019	2.184	2.371	1.600	2.011	2.234	2.303	2.240	2.199	2.427	2.392	3.119	3.831	3.543	3.909	4.465	4.545	5.264	6.416	5.035	5.133	4.872	5.031	4.163	4.113	4.786
345.0	275.2	440.5	633.8	723.4	610.8	542.2	529.6	561.6	663.0	791.7	933.8	 1085	 1184	 1179	 1120	974.5	856.9	927.4	932.4	525.2	362.4	308.4	336.9	 1042	 5629	9999.9	755.2	36.19	8.806	6.413	4.802	3.587	2.907	2.667	1.969	1.854	1.637	1.640	1.455	1.322	1.119	0.843	1.280	1.310	1.268	1.832	2.057	2.336	2.532	2.535	2.364	2.238	2.332	1.946	2.000	2.002	2.437	2.224	2.400	2.149	2.540	2.960	3.116	3.503	3.793	4.127	4.236	4.468	4.774	5.678	4.913	5.084	5.020	4.942	4.490	4.148	4.041
350.0	261.9	451.8	611.6	727.6	670.2	616.5	610.7	621.1	711.5	824.1	978.7	 1100	 1207	 1199	 1139	 1034	913.3	857.3	934.3	866.5	552.1	397.8	330.3	427.9	 1459	 5084	 9074	 3214	53.14	11.35	7.167	4.538	3.497	2.929	2.105	1.835	1.555	1.613	1.491	1.380	1.314	1.169	1.291	1.277	1.440	1.774	1.970	2.231	2.440	2.450	2.293	2.562	2.583	2.244	2.160	2.426	2.422	2.421	2.906	2.767	2.800	3.102	3.084	3.643	3.793	4.078	4.572	4.712	4.782	5.462	5.293	5.362	5.169	5.030	5.116	4.925	4.697
355.0	249.5	449.3	622.3	735.8	721.9	689.5	682.0	710.2	804.5	888.4	 1054	 1137	 1218	 1237	 1192	 1092	 1009	918.7	895.3	960.7	922.5	605.8	474.0	419.1	575.6	 1319	 3103	 9841	 4941	72.31	10.94	6.399	4.545	3.933	2.608	1.986	1.697	2.002	1.396	1.447	1.573	1.044	1.505	1.281	1.902	1.972	1.796	2.238	2.354	2.256	2.216	2.757	3.001	2.553	2.582	2.612	2.618	2.666	2.806	3.102	3.256	3.730	3.544	3.785	4.338	4.189	4.402	5.078	5.054	5.194	5.249	5.365	5.858	5.627	5.747	5.687	5.422
360.0	246.7	428.4	620.4	746.6	781.2	757.0	762.0	786.7	877.8	958.9	 1085	 1209	 1241	 1258	 1226	 1146	 1072	992.4	955.3	950.9	 1083	880.3	620.3	519.0	467.3	548.6	886.7	 4252	9999.9	 3756	49.32	9.234	6.038	3.981	2.934	2.036	2.284	1.925	1.511	1.564	1.423	1.065	1.558	1.463	1.892	1.826	1.585	2.535	1.993	2.520	2.268	2.791	2.738	2.790	2.938	2.766	2.905	3.074	3.029	2.786	3.438	3.756	3.908	3.973	4.581	4.380	4.878	5.148	5.215	5.526	5.651	4.820	5.525	6.163	5.799	5.976	5.672
365.0	234.8	440.1	591.5	727.0	813.0	814.0	830.1	832.0	916.6	 1046	 1151	 1250	 1260	 1269	 1261	 1168	 1121	 1064	 1033	999.1	 1064	 1116	815.1	632.1	532.1	450.3	437.0	 1151	 5814	9999.9	672.8	29.58	7.891	4.953	4.042	2.124	2.478	2.106	1.413	1.653	1.283	1.447	1.454	1.565	1.869	1.580	1.491	2.394	2.134	2.568	2.269	2.863	2.910	3.004	2.982	2.990	3.069	3.171	3.636	3.152	4.032	4.153	3.930	4.605	4.843	4.610	4.774	5.267	5.076	5.183	5.598	5.894	5.753	6.361	5.839	5.860	5.869
370.0	240.8	431.2	614.2	752.7	861.6	861.3	869.5	896.6	985.1	 1111	 1210	 1281	 1300	 1293	 1275	 1222	 1192	 1154	 1133	 1110	 1099	 1169	 1135	869.1	680.7	547.5	434.2	486.3	 1516	 5173	 8287	 2790	43.71	8.455	4.906	3.391	2.827	2.240	1.786	1.661	1.470	1.655	1.306	1.450	1.695	1.620	1.752	2.403	2.267	2.232	2.457	2.858	3.202	3.107	2.789	3.015	3.489	3.558	3.775	3.328	4.067	4.350	4.594	4.601	4.727	4.762	4.953	5.222	5.293	5.341	5.348	5.784	6.072	6.104	6.340	5.830	6.147
375.0	242.5	415.1	600.6	784.2	899.5	921.9	912.5	960.6	 1058	 1147	 1278	 1329	 1342	 1323	 1300	 1245	 1232	 1217	 1219	 1216	 1196	 1197	 1219	 1184	883.5	685.8	540.7	422.8	542.0	 1282	 3071	 9130	 4025	55.85	8.070	5.003	3.666	2.553	2.220	2.020	1.703	1.689	1.547	1.382	1.725	1.681	1.865	2.398	2.518	2.424	2.552	3.109	3.065	3.399	3.306	3.289	3.368	3.976	3.606	3.645	4.074	4.585	4.638	4.723	4.944	5.006	5.124	5.291	5.436	5.576	5.685	5.469	5.874	6.110	6.145	6.138	5.962
380.0	241.5	398.2	607.7	806.6	915.4	960.3	971.7	 1025	 1080	 1179	 1293	 1327	 1367	 1322	 1303	 1252	 1258	 1253	 1271	 1265	 1265	 1256	 1241	 1279	 1089	805.6	630.6	478.6	373.7	453.6	813.1	 4244	 9649	 2841	36.05	6.749	4.713	2.915	2.840	2.186	1.888	1.811	1.992	1.580	1.799	1.900	1.858	2.442	2.494	2.924	2.491	2.864	2.877	3.712	3.867	3.251	3.673	3.960	3.744	3.749	4.168	4.614	4.034	4.977	5.031	5.131	5.535	5.457	5.338	5.293	5.521	5.370	5.889	6.721	5.950	6.616	5.926
385.0	244.8	409.6	608.9	798.6	930.1	948.1	 1037	 1043	 1129	 1210	 1302	 1344	 1351	 1332	 1302	 1258	 1255	 1274	 1294	 1307	 1322	 1304	 1254	 1245	 1250	957.4	724.8	544.5	395.3	316.1	329.4	 1111	 5644	 8708	519.3	19.20	6.600	4.050	2.864	2.344	2.012	2.042	1.737	1.489	1.872	1.901	1.978	2.398	2.964	2.653	2.546	2.799	3.387	3.842	3.671	4.019	3.789	3.897	4.049	3.907	4.242	4.858	4.362	4.930	5.424	5.467	5.940	5.749	5.651	5.168	5.937	6.373	5.643	6.103	5.894	6.753	6.681
390.0	239.9	393.5	630.8	802.2	964.4	979.5	 1050	 1081	 1173	 1238	 1335	 1368	 1389	 1325	 1274	 1247	 1253	 1276	 1301	 1337	 1357	 1345	 1311	 1262	 1244	 1169	895.7	667.5	498.9	378.4	295.1	402.7	 1467	 4691	 6441	 2098	34.36	7.626	4.164	3.081	2.426	2.296	1.792	1.818	1.996	2.168	2.114	2.323	2.688	2.515	2.645	2.881	3.371	3.713	3.687	3.759	3.958	3.863	4.383	4.144	4.110	4.986	4.777	5.209	5.170	5.298	5.379	5.950	6.123	6.048	5.686	6.261	5.676	6.144	6.204	6.606	6.576
395.0	252.2	391.8	633.6	833.3	995.3	 1030	 1095	 1136	 1237	 1308	 1386	 1421	 1408	 1344	 1265	 1225	 1236	 1255	 1300	 1358	 1388	 1395	 1364	 1308	 1265	 1233	 1140	855.8	648.8	514.4	394.6	333.0	492.8	 1160	 2567	 7169	 3064	45.39	8.155	4.594	3.214	2.345	2.329	1.775	2.073	1.918	2.361	2.611	3.019	2.706	2.668	3.150	3.550	3.923	4.022	3.703	4.228	3.836	4.543	4.765	4.474	4.881	4.711	5.735	5.206	5.629	5.517	6.784	6.208	6.006	5.738	5.604	5.717	5.716	5.711	6.350	7.004
400.0	265.9	408.9	638.8	841.2	 1013	 1095	 1190	 1250	 1295	 1367	 1438	 1488	 1449	 1352	 1286	 1227	 1227	 1266	 1298	 1348	 1392	 1424	 1414	 1379	 1320	 1261	 1252	 1074	812.0	661.1	518.9	403.4	344.5	414.0	696.7	 3550	 7357	 2092	30.88	7.048	4.426	2.956	2.505	2.100	2.117	2.056	2.255	2.647	2.840	2.918	2.772	3.155	3.162	3.965	4.629	4.297	4.422	4.035	4.453	4.936	4.934	5.454	5.383	5.771	5.103	5.455	6.324	7.058	6.670	5.801	6.178	5.929	5.701	5.901	6.279	6.206	6.572
405.0	258.3	410.9	662.5	884.0	 1064	 1176	 1274	 1355	 1445	 1449	 1531	 1542	 1524	 1394	 1288	 1220	 1219	 1253	 1293	 1349	 1393	 1454	 1455	 1436	 1402	 1341	 1303	 1265	 1026	830.8	671.4	528.2	398.7	321.9	304.6	960.3	 4543	 6461	432.5	17.02	6.494	4.051	2.759	2.492	2.362	2.299	2.489	2.581	2.722	2.833	2.775	3.792	4.087	4.100	4.378	4.276	5.155	4.699	5.107	5.148	6.174	5.778	5.922	5.602	5.857	5.705	6.148	6.494	6.581	6.012	6.247	5.952	5.318	5.543	5.830	5.862	6.822
410.0	284.4	417.4	698.5	942.5	 1170	 1316	 1464	 1597	 1693	 1693	 1750	 1726	 1663	 1480	 1309	 1213	 1209	 1239	 1292	 1363	 1427	 1497	 1532	 1550	 1558	 1529	 1490	 1470	 1406	 1189	985.0	791.2	598.0	444.8	324.4	379.6	 1213	 3591	 4299	 1640	30.79	6.557	4.108	3.052	2.812	2.457	2.659	2.960	2.920	3.002	2.980	3.950	4.398	4.557	5.084	4.796	5.509	5.691	6.227	6.258	6.466	6.707	6.613	6.957	6.648	6.683	6.751	6.635	6.901	6.499	6.444	5.857	5.389	6.010	6.053	6.571	6.618
415.0	306.6	459.1	783.8	 1037	 1309	 1540	 1733	 1957	 2065	 2050	 2043	 1986	 1866	 1591	 1334	 1226	 1203	 1229	 1302	 1382	 1476	 1564	 1626	 1698	 1755	 1780	 1785	 1762	 1736	 1669	 1414	 1145	896.5	654.7	464.4	348.4	432.4	902.0	 1880	 5375	 2435	39.19	6.060	3.997	3.004	2.852	2.947	3.146	2.798	2.850	3.581	3.983	5.071	5.294	5.635	5.519	6.372	7.225	7.478	7.636	7.763	7.561	8.059	8.096	7.664	7.901	8.021	7.819	7.405	7.071	6.536	5.818	5.937	6.036	5.835	6.779	6.673
420.0	333.1	537.7	851.5	 1133	 1462	 1760	 2001	 2266	 2408	 2402	 2271	 2252	 2052	 1679	 1366	 1232	 1209	 1222	 1300	 1394	 1509	 1620	 1708	 1825	 1905	 1985	 2038	 2039	 2023	 2003	 1806	 1463	 1152	858.4	606.7	412.6	310.5	329.2	512.0	 2682	 5544	459.6	23.48	5.401	3.959	3.302	3.101	3.521	4.010	3.493	3.794	4.724	5.366	6.188	6.171	6.651	7.526	8.164	8.442	9.073	8.995	8.887	8.731	8.860	8.788	8.939	9.057	8.616	7.975	7.709	6.740	6.455	5.610	5.568	6.064	6.511	6.816
425.0	360.6	536.5	882.3	 1204	 1617	 1959	 2294	 2615	 2819	 2709	 2546	 2487	 2242	 1767	 1415	 1242	 1202	 1231	 1315	 1409	 1536	 1680	 1791	 1946	 2067	 2186	 2278	 2337	 2315	 2278	 2170	 1810	 1416	 1065	758.3	514.3	336.9	234.2	209.8	712.4	 3447	 4562	379.8	12.37	5.211	3.863	3.815	3.920	4.488	3.771	3.994	4.772	5.909	6.725	6.902	7.303	8.714	9.481	9.303	10.47	10.48	10.20	9.925	9.416	9.351	10.04	10.79	9.534	8.977	8.265	6.962	6.081	5.870	6.213	5.986	6.238	7.275
