440.0	1011	596.0	607.2	644.9	705.0	739.9	763.0	793.6	808.4	825.2	849.0	864.2	859.3	854.9	858.8	870.9	899.5	925.4	964.2	986.0	1034	1076	1119	1147	1153	1140	1115	1087	1055	1001	916.2	802.8	690.9	577.9	468.4	379.0	311.6	253.7	211.2	217.4	384.5	693.0	3388	9999.9	9999.9	9846	93.19	36.13	24.76	18.68	14.27	13.06	11.69	11.19	10.44	9.949	9.451	9.003	9.019	8.379	7.943	8.033	7.408	7.076	7.237	7.337	6.792	6.684	7.020	6.691	6.833	6.856	7.594	7.439	8.015	7.849	8.286
445.0	1182	675.7	609.6	653.9	697.7	730.6	769.1	789.1	802.3	821.1	858.0	859.5	854.8	840.4	849.0	853.3	869.9	899.3	927.8	961.7	1001	1037	1085	1116	1125	1122	1103	1084	1059	1019	937.5	826.1	715.5	618.1	506.3	416.1	343.2	279.4	230.4	198.4	207.9	258.7	865.7	5726	9999.9	9999.9	1368	61.62	32.12	22.07	16.78	14.33	12.60	11.73	10.62	10.14	9.891	9.304	8.805	8.624	8.239	8.045	7.759	7.261	7.390	7.163	6.966	7.110	6.892	6.934	7.156	7.001	7.524	7.347	7.587	7.640	8.235
450.0	974.2	1041	606.9	623.0	685.7	715.0	753.3	779.3	796.9	813.4	836.6	843.0	830.1	816.5	807.6	817.4	834.6	852.1	883.0	908.9	940.1	980.3	1026	1057	1071	1076	1067	1060	1042	1014	944.3	845.9	738.6	641.5	550.1	459.5	381.6	315.5	261.6	215.8	188.4	176.2	294.2	1387	5615	9999.9	9999.9	6255	100.4	31.78	22.15	18.30	15.31	13.33	11.83	10.74	10.51	10.00	9.195	8.721	8.567	8.099	7.621	7.505	7.509	7.134	7.020	7.006	7.128	7.051	6.913	6.833	7.257	7.433	7.461	7.744	8.220
455.0	654.6	1274	794.0	596.8	649.0	680.1	721.8	754.4	769.2	800.2	807.9	814.7	791.5	783.8	774.8	772.6	781.2	798.9	823.4	845.7	872.7	913.8	949.8	981.4	1002	1011	1014	1014	1008	987.5	933.4	848.5	747.5	650.3	571.1	494.2	414.8	346.1	290.4	242.5	202.7	172.5	177.0	404.6	1339	2774	9999.9	9999.9	9999.9	106.1	31.06	23.80	19.02	15.57	13.17	11.60	10.62	10.55	9.733	8.870	8.652	8.139	7.942	7.547	7.278	7.010	6.852	6.891	6.894	6.651	6.991	6.908	6.871	7.155	7.102	7.288	8.014
460.0	542.9	1035	1257	600.0	619.4	656.7	692.2	731.0	749.1	774.4	785.6	787.1	766.5	755.7	742.4	735.2	743.4	752.2	775.0	792.5	820.1	860.3	892.9	925.6	945.5	961.8	967.3	969.7	974.9	963.5	913.5	840.9	746.6	655.0	576.6	508.5	439.6	367.1	309.8	261.7	219.8	181.6	159.4	191.0	386.2	707.1	3484	9999.9	9999.9	7411	73.24	30.29	21.80	18.19	14.84	12.95	11.29	10.59	9.666	9.159	8.656	8.248	7.609	7.692	7.794	7.302	6.732	6.490	6.745	6.684	7.183	6.664	6.450	6.695	6.928	7.203	7.655
465.0	489.9	692.7	1579	770.7	587.8	630.8	663.7	700.5	727.8	750.4	767.9	766.1	743.0	725.3	703.3	701.8	703.0	713.6	729.4	748.9	774.9	803.2	839.3	869.4	890.7	910.2	918.8	928.5	940.9	929.9	888.0	820.9	737.1	651.4	577.1	510.1	453.9	382.0	323.9	274.1	232.0	193.0	163.2	151.3	178.4	238.8	866.9	5487	9999.9	9999.9	1141	52.84	26.93	21.43	17.62	14.42	12.88	11.38	10.18	9.595	8.779	8.851	7.791	7.574	7.692	7.205	6.791	6.640	6.663	6.578	6.633	6.561	6.631	6.408	7.199	6.838	7.325
470.0	456.2	492.0	1235	1496	622.3	593.2	626.2	659.5	683.1	708.9	723.1	714.8	695.0	677.9	656.1	645.6	649.9	658.9	674.0	684.0	703.6	734.3	767.3	794.6	818.5	834.8	844.7	860.0	872.3	868.4	842.7	782.8	711.2	636.2	566.9	504.1	451.0	393.8	336.6	286.3	244.9	207.1	175.4	150.5	139.4	137.5	266.2	1309	5183	9999.9	9999.9	5816	94.85	30.83	22.22	18.16	15.38	12.74	11.25	10.22	9.386	8.935	8.244	7.852	7.675	7.259	7.121	6.928	6.818	6.644	6.490	6.290	6.404	6.421	6.505	6.473	6.919
475.0	402.9	416.1	632.8	1892	1103	559.0	583.1	618.7	632.9	662.0	673.0	671.3	648.5	626.8	603.5	596.5	594.7	600.8	609.2	617.4	634.4	659.2	684.4	716.0	736.0	752.3	765.0	783.2	800.3	804.3	784.1	735.3	672.4	609.5	548.2	491.1	441.0	390.9	344.8	297.2	252.9	216.7	186.2	157.1	136.1	118.0	132.4	354.0	1214	2622	9999.9	9999.9	9713	113.9	30.17	22.16	17.80	14.54	11.81	10.41	9.684	8.742	8.033	7.748	7.319	6.891	6.624	6.396	6.399	6.038	6.042	6.360	6.036	5.953	6.294	6.021	6.149
480.0	399.9	388.3	452.6	1423	1901	573.3	553.5	583.3	608.2	630.5	647.4	637.8	620.7	595.4	575.2	558.8	559.3	557.9	568.2	573.5	592.0	614.4	635.7	661.9	682.5	698.9	717.1	733.2	752.5	761.3	744.3	701.4	646.2	589.1	533.0	479.0	435.0	386.0	346.9	301.8	258.8	222.7	192.1	164.4	139.5	118.6	105.3	141.6	326.2	641.5	3059	9999.9	9999.9	1520	73.66	27.67	21.19	16.68	13.73	11.24	10.09	8.880	8.156	7.975	7.451	6.765	6.366	6.377	6.368	5.797	5.995	5.995	5.889	5.903	5.848	6.103	5.809
485.0	370.1	365.5	396.4	799.3	2376	897.1	526.2	552.1	581.0	607.0	620.2	611.3	590.6	565.1	546.4	533.0	529.0	528.8	532.5	540.7	555.2	574.3	597.1	622.9	637.7	656.1	673.3	690.3	714.2	723.6	709.7	670.7	624.0	569.2	521.3	470.4	427.1	382.8	343.5	306.5	264.5	227.9	198.1	171.9	145.8	122.4	101.7	99.36	130.0	193.4	740.7	4401	9999.9	9999.9	1298	47.05	26.64	19.49	15.85	12.97	10.81	9.454	8.660	7.955	7.610	7.164	6.605	6.426	6.092	5.847	5.763	5.601	5.805	5.506	5.643	5.857	5.685
490.0	345.5	349.8	357.9	487.5	1640	2080	603.7	522.2	551.5	571.7	589.3	582.8	559.3	537.0	510.7	502.1	494.9	492.1	493.1	499.2	510.1	527.8	549.1	570.8	588.5	602.2	619.7	639.9	659.0	672.5	664.3	631.4	592.0	542.8	500.5	455.9	416.8	374.1	337.5	303.5	270.8	233.3	203.9	178.9	155.1	130.1	107.8	93.36	88.25	93.80	210.6	1042	4769	9999.9	9999.9	6083	100.4	26.30	19.78	15.80	12.93	10.60	9.202	8.349	7.828	7.361	6.752	6.619	6.150	5.951	5.759	5.451	5.595	5.566	5.615	5.429	5.425
495.0	306.2	328.2	337.5	381.6	716.1	2591	1349	490.8	511.6	536.5	550.8	542.2	526.3	500.5	479.4	463.1	454.0	447.3	453.1	456.5	464.3	482.9	497.6	516.0	533.7	545.3	560.8	580.2	602.5	616.1	611.3	582.8	546.9	510.2	473.4	433.2	397.1	363.0	326.4	295.2	267.3	239.4	207.6	181.7	159.7	136.6	114.2	96.81	82.88	73.63	92.25	275.2	1108	2538	9999.9	9999.9	9999.9	120.0	27.52	18.89	14.68	12.51	10.08	8.753	8.360	7.250	6.912	6.455	6.237	5.748	5.646	5.638	5.235	5.478	5.309	5.202	5.258
500.0	293.2	295.7	300.7	338.1	438.2	1819	2467	540.0	477.1	503.2	524.2	508.5	491.0	468.9	447.0	430.3	422.8	414.7	419.8	419.7	427.3	436.6	457.3	474.8	489.8	503.2	518.4	535.0	555.7	569.6	567.1	545.1	515.1	479.0	445.6	412.7	381.6	347.4	315.3	286.2	256.8	236.8	207.9	183.7	161.6	138.3	116.6	98.70	83.80	70.91	66.08	103.8	287.0	614.8	3038	9999.9	9999.9	1664	75.47	23.31	16.60	13.52	10.77	9.489	7.864	7.355	6.822	6.109	5.931	5.780	5.571	5.318	5.302	5.093	4.944	5.017	5.057
505.0	277.9	272.3	288.2	301.2	360.6	900.7	3200	1023	447.6	471.3	488.2	481.0	456.5	436.3	416.8	401.5	392.4	385.5	390.1	388.0	391.0	399.2	419.7	436.3	445.7	464.0	475.2	493.8	512.7	525.1	526.4	507.2	478.6	446.6	417.6	386.9	361.7	330.3	300.9	274.4	247.9	226.4	204.9	181.5	159.7	138.6	117.4	99.70	84.87	70.40	61.58	64.83	102.9	177.6	730.3	4184	9999.9	9999.9	1444	40.27	20.72	14.97	11.90	9.949	8.489	7.395	6.676	5.903	5.899	5.313	5.147	5.210	5.131	4.545	4.757	4.675	4.809
510.0	258.8	240.7	256.3	278.9	310.4	457.9	2108	2590	589.0	430.8	442.8	437.3	417.0	394.9	374.1	362.0	351.9	344.0	345.9	345.2	347.4	354.8	369.9	383.4	395.9	406.9	418.6	435.5	451.9	469.1	467.3	452.0	430.6	402.5	377.6	351.6	328.2	302.3	277.6	254.0	231.7	212.0	194.0	176.6	156.1	134.8	115.4	99.28	85.00	71.40	60.73	56.19	60.89	75.87	199.7	982.3	4359	9999.9	9999.9	6371	94.91	20.55	14.03	11.25	9.353	7.693	6.720	5.948	5.786	5.131	4.972	4.701	4.651	4.396	4.198	4.203	4.439
515.0	231.4	220.6	222.5	247.1	269.6	319.3	777.2	3261	1584	393.6	394.6	392.5	370.3	352.1	330.4	323.1	309.3	304.3	305.3	302.9	305.0	312.7	323.0	336.5	343.6	351.2	365.2	377.3	393.3	408.1	409.7	398.6	377.9	356.0	335.1	313.4	293.6	272.6	252.4	232.6	211.6	195.6	178.5	166.3	148.7	130.0	112.6	95.86	82.51	70.96	61.02	54.07	51.13	51.21	77.17	250.4	1006	2438	9999.9	9999.9	9999.9	113.6	19.12	13.77	10.51	8.468	7.229	6.202	5.717	5.076	5.026	4.275	4.195	4.147	3.772	3.921	4.046
520.0	209.3	205.2	204.6	224.6	244.7	277.0	398.7	2156	3256	487.9	365.0	355.2	339.9	319.9	302.6	292.8	279.9	275.2	272.7	273.9	272.6	283.1	290.3	299.3	310.0	317.7	328.0	338.9	353.0	366.8	367.0	358.3	341.0	323.3	304.1	287.6	269.4	251.7	232.9	215.1	196.8	181.4	168.2	156.4	143.4	126.3	108.6	93.48	80.66	70.11	59.91	53.38	48.41	45.27	49.17	85.84	254.0	579.6	2692	9999.9	9999.9	1675	29.66	16.93	11.93	9.017	7.712	6.638	5.514	5.069	5.211	4.393	3.995	3.706	3.691	3.654	3.740
525.0	192.9	187.1	188.4	200.4	227.6	239.0	286.5	951.0	4059	1143	330.6	326.5	310.3	294.8	279.0	266.4	257.4	250.0	248.6	247.4	250.5	254.2	261.7	270.2	277.8	286.9	295.7	305.3	320.9	330.1	333.0	321.6	309.3	294.2	277.2	263.1	245.3	231.5	213.8	200.2	184.4	170.3	159.3	146.3	136.0	122.1	106.2	91.23	78.48	68.21	58.91	52.90	47.08	43.86	41.87	48.77	83.78	157.3	636.7	3347	9999.9	9999.9	1374	25.56	14.90	10.37	8.508	7.137	5.923	5.328	4.966	4.248	4.208	3.698	3.595	3.693	3.639
530.0	168.8	159.8	172.1	176.6	198.4	214.4	236.6	413.4	2456	3318	524.3	294.8	278.9	263.2	248.7	238.9	228.7	221.9	219.8	218.8	218.8	224.5	229.2	237.7	241.3	251.4	258.1	267.2	279.1	289.4	292.0	283.1	271.4	259.3	245.1	232.8	218.2	206.4	191.4	180.6	167.8	154.9	144.6	134.2	124.1	113.4	101.4	87.17	75.19	65.53	57.14	51.34	46.18	42.91	39.46	38.93	44.41	59.38	165.9	778.7	3414	9999.9	9999.9	6098	89.83	14.56	10.33	8.069	6.562	5.603	4.705	4.376	3.939	3.708	3.507	3.338	3.488
535.0	153.4	148.4	153.8	154.2	174.1	198.0	208.3	263.0	792.3	4020	1411	270.3	247.6	235.1	221.8	208.0	201.4	194.4	190.8	191.6	191.5	193.3	200.1	206.8	208.9	216.7	222.4	229.1	241.3	249.7	252.6	246.2	237.5	227.0	214.4	203.5	192.8	181.6	170.1	159.2	149.1	139.4	130.4	121.4	112.5	102.7	93.95	83.40	71.42	61.88	54.79	48.58	44.79	41.05	37.86	35.80	34.44	35.27	57.55	194.3	783.5	2346	9823	9999.9	9406	28.79	14.44	9.580	7.661	6.178	5.132	4.665	3.962	3.703	3.337	3.191	3.125
540.0	137.1	130.3	137.6	146.9	155.2	173.6	183.1	211.3	344.5	2511	3835	403.8	225.8	215.4	200.1	190.8	181.2	177.1	174.3	174.5	172.3	175.2	181.1	186.1	186.6	195.0	200.1	205.5	214.8	224.5	225.3	220.0	213.1	202.7	192.9	183.7	173.3	164.1	154.7	146.3	135.6	128.8	119.3	112.5	104.3	95.70	87.17	80.13	68.94	59.54	52.46	46.95	43.12	39.58	37.35	33.66	31.09	28.25	32.41	61.89	193.5	546.7	2462	9999.9	9999.9	1660	26.18	12.54	8.954	6.767	5.874	4.776	4.228	3.636	3.350	2.888	3.006
545.0	128.0	119.6	127.2	129.6	139.5	155.7	170.2	185.2	232.3	994.2	4857	1070	209.3	196.8	180.7	174.8	165.6	159.8	160.1	158.0	155.1	160.7	164.5	167.3	169.0	175.3	179.6	185.0	193.4	201.3	202.8	198.4	192.7	184.3	174.0	165.4	158.6	150.0	143.3	133.5	125.4	119.8	110.7	105.0	98.08	89.11	81.22	75.11	66.29	57.15	50.40	45.67	41.45	38.59	36.03	32.93	29.51	26.52	25.54	31.40	59.85	140.2	573.7	2928	9999.9	9999.9	1332	21.37	10.97	7.740	6.248	5.177	4.229	3.689	3.388	3.064	2.996
550.0	122.4	114.3	111.3	118.4	123.4	138.0	152.5	159.2	179.6	367.4	2810	3768	437.6	173.2	161.7	154.0	148.4	141.5	141.0	137.9	137.0	139.2	143.8	145.5	147.8	153.1	156.8	162.4	169.4	174.1	176.3	172.0	167.5	159.9	153.0	146.4	139.5	132.6	126.4	118.8	111.8	105.3	99.37	94.32	87.94	80.52	73.69	67.72	61.00	53.50	47.10	43.20	39.44	36.41	34.39	31.49	28.25	25.71	23.16	23.12	28.27	45.84	143.6	675.0	2988	9999.9	9999.9	5676	22.89	10.82	7.394	5.601	4.637	3.957	3.284	3.117	2.892
555.0	101.4	95.62	98.43	102.4	106.5	117.9	138.4	140.3	156.0	202.5	826.3	4532	2048	161.9	141.4	135.4	129.2	123.2	121.3	118.2	118.3	119.9	123.7	126.3	127.8	130.1	135.5	140.4	144.3	149.1	151.8	148.6	143.7	137.8	132.3	126.2	120.0	115.0	108.9	104.0	97.36	92.72	87.89	83.62	78.95	72.80	66.44	59.66	54.43	49.63	43.76	39.65	36.24	34.22	32.37	30.16	27.47	24.31	21.85	20.03	19.84	23.23	44.90	163.6	680.5	2305	7766	9999.9	7902	26.60	10.31	6.646	5.186	4.142	3.558	3.027	2.800
560.0	96.04	91.02	88.05	87.27	94.96	104.4	117.8	131.5	141.9	152.3	304.8	2706	4316	294.4	129.4	121.5	115.2	112.2	108.7	106.5	107.6	108.1	110.7	112.4	114.5	114.9	117.7	122.8	128.4	131.9	134.8	133.6	128.8	122.7	117.3	112.6	107.4	103.4	96.92	94.01	87.93	83.56	79.58	75.61	71.19	66.51	60.22	54.40	50.17	45.33	41.52	37.71	34.23	32.87	30.21	28.39	25.61	23.13	20.51	18.78	17.29	17.35	21.98	48.09	164.2	529.8	1921	9999.9	9999.9	1600	21.45	8.710	5.888	4.516	3.760	3.224	2.783
565.0	96.62	82.83	84.03	80.66	86.44	91.74	105.3	116.1	127.4	131.4	173.9	982.3	5395	837.7	118.3	108.8	102.3	101.6	96.86	95.35	95.32	96.90	98.80	99.32	101.1	101.8	105.4	108.8	112.1	116.2	118.6	117.5	112.6	107.7	104.2	99.21	95.02	91.81	86.91	83.56	79.60	74.59	70.40	67.61	64.74	59.78	55.39	49.35	45.68	40.73	38.48	35.18	32.66	30.60	28.45	26.69	23.68	21.52	19.44	18.13	16.05	15.32	16.03	21.33	47.81	130.0	445.6	2704	9999.9	9999.9	226.4	15.08	7.126	5.197	3.916	3.397	2.845
570.0	87.82	73.11	68.97	71.07	70.61	79.30	87.56	97.59	108.4	111.8	126.4	313.7	3002	3963	318.0	93.46	88.79	85.09	82.31	80.48	80.30	81.42	82.76	84.11	84.59	87.04	88.45	90.79	94.10	97.37	98.99	96.92	93.57	89.58	86.81	83.81	80.03	76.89	73.38	70.48	66.76	63.24	60.30	58.36	55.33	51.55	47.44	43.27	39.71	35.22	33.12	30.86	29.18	26.77	25.32	23.63	21.64	19.64	17.75	16.40	14.77	13.94	12.93	14.11	19.69	38.40	109.4	617.0	2776	9676	9999.9	3830	18.98	6.741	4.480	3.544	2.987
575.0	80.56	65.26	54.28	58.75	59.33	66.30	70.22	78.29	87.87	92.11	99.63	140.6	805.0	4987	1968	86.23	72.97	70.03	67.64	65.39	65.62	65.69	67.46	68.01	68.22	69.88	71.34	72.37	74.49	76.54	78.22	77.37	74.17	71.45	69.86	67.14	64.11	62.05	59.09	56.51	53.44	51.42	49.36	47.72	45.23	41.71	39.48	35.72	32.99	29.65	27.23	25.50	24.55	23.35	21.96	20.15	18.85	17.05	15.40	14.17	13.17	12.20	11.06	10.88	11.90	16.09	32.02	145.6	628.3	2208	6096	9999.9	1726	20.98	6.241	4.302	3.183
580.0	75.43	57.43	49.05	50.46	50.71	54.97	59.90	65.78	75.98	81.91	87.72	94.74	243.4	2939	4554	206.2	61.96	58.74	56.09	54.15	55.30	54.56	56.87	55.85	57.25	57.73	58.53	60.09	63.24	63.91	65.34	63.30	60.88	59.92	57.99	55.95	53.97	51.54	49.52	46.65	44.50	43.00	41.40	39.95	37.67	35.22	32.40	30.16	27.56	25.24	23.56	21.82	21.29	20.77	19.33	18.25	16.71	15.02	14.11	12.58	11.65	10.51	10.18	9.775	9.469	10.27	13.48	39.12	147.5	501.6	1501	7763	9999.9	1269	13.56	4.802	3.397
585.0	65.68	54.49	48.83	43.48	44.50	46.92	51.12	54.79	65.87	73.32	73.52	79.73	111.6	1017	5918	639.9	55.15	50.37	48.84	46.60	47.48	46.20	47.66	47.17	48.37	48.39	49.65	49.50	52.98	54.34	55.18	53.35	51.09	49.83	47.91	46.06	45.80	43.29	41.21	39.61	38.14	36.53	35.36	33.43	32.12	30.37	27.90	25.71	23.30	21.69	20.05	18.74	17.97	18.03	17.25	15.91	14.90	13.50	12.60	10.98	10.32	9.700	9.167	8.800	8.173	8.154	8.726	14.62	39.38	119.1	345.2	2093	9176	8497	200.0	7.031	4.131
590.0	57.14	48.40	44.31	40.19	37.92	40.61	43.33	45.71	52.25	62.52	65.86	67.55	74.27	281.5	3333	3992	221.2	41.87	40.78	38.50	37.61	36.66	37.85	37.64	38.17	38.17	39.03	39.97	41.30	43.23	43.51	42.25	40.27	39.00	38.13	36.46	35.65	33.84	32.51	31.53	30.36	29.01	27.56	26.78	25.78	24.13	22.54	20.64	18.76	17.56	16.30	15.52	14.82	14.88	14.71	13.70	12.61	11.71	10.62	9.794	8.944	8.297	7.963	7.666	7.230	6.780	6.919	7.985	13.86	31.91	83.05	475.0	2425	6561	6569	885.6	13.96
595.0	58.61	49.69	39.45	33.67	33.08	35.00	36.89	40.18	44.50	53.56	58.55	60.42	62.25	105.6	866.6	5124	1806	41.75	32.66	30.97	30.53	30.46	29.76	30.24	29.71	30.04	30.90	31.20	33.83	34.07	33.98	33.06	32.78	31.04	29.81	28.67	27.62	26.42	26.17	24.91	24.53	22.94	22.34	21.66	20.33	19.32	18.23	16.74	15.05	13.89	13.34	12.39	11.79	11.80	12.21	11.63	10.88	9.880	8.978	8.319	7.957	7.105	6.837	6.824	6.180	5.854	5.795	6.138	7.181	11.13	22.96	110.8	545.2	1502	3787	6981	1290
600.0	59.42	46.13	37.04	33.26	29.09	29.65	32.53	36.86	39.88	46.81	55.22	59.20	57.03	62.88	230.4	3054	4283	69.19	29.88	26.81	26.58	25.88	25.65	26.08	25.92	25.62	26.65	26.52	27.58	28.53	28.57	28.34	26.44	25.42	24.83	23.90	23.29	22.48	21.76	20.56	20.18	19.57	18.92	18.27	17.24	16.67	15.79	13.90	13.08	12.09	11.45	10.80	10.03	10.28	10.28	9.872	9.436	8.784	8.064	7.760	7.313	6.482	6.065	5.799	5.820	5.372	5.302	5.131	5.319	6.251	9.082	28.63	125.7	339.8	952.6	4843	5667
605.0	55.63	49.29	38.98	31.72	26.55	27.35	28.57	31.82	36.23	42.99	53.28	56.42	56.45	52.18	84.05	1048	5649	477.1	27.39	23.76	23.80	23.21	23.24	22.42	21.75	22.40	22.93	22.65	23.03	24.67	24.96	24.27	23.25	22.58	21.55	21.13	20.11	19.79	18.54	17.70	17.44	17.01	16.33	15.66	14.70	14.08	13.50	12.54	11.63	10.72	9.881	9.398	9.040	9.367	9.227	8.725	8.626	7.755	7.247	6.641	6.265	5.734	5.586	5.307	5.219	5.046	4.817	4.807	4.667	4.645	5.597	9.870	31.52	79.61	218.0	1367	5294
610.0	47.43	45.30	38.54	27.64	23.41	24.05	25.88	29.62	33.44	39.99	48.59	55.38	52.71	48.00	48.15	267.2	3234	3357	142.2	21.92	20.70	19.61	19.40	19.39	18.94	18.77	19.07	18.97	19.75	20.62	21.01	20.53	19.67	19.04	18.38	18.11	17.22	16.50	15.29	14.76	14.30	13.83	13.59	13.07	12.85	11.63	11.38	10.68	9.584	9.042	8.451	8.064	7.660	7.961	7.660	7.362	7.577	6.789	6.377	5.765	5.667	5.131	5.170	4.796	4.660	4.592	4.396	4.336	4.089	4.083	4.145	5.097	9.799	20.60	51.98	309.5	1481
615.0	50.57	43.55	32.06	24.86	22.59	21.50	23.69	26.13	30.75	37.57	45.83	53.31	53.17	45.65	38.86	80.86	828.1	4714	1364	22.73	18.49	17.60	16.32	16.21	15.88	15.75	15.77	15.89	16.40	17.10	17.42	17.38	16.23	16.25	15.79	15.42	14.15	13.92	12.85	12.26	11.35	11.35	11.19	10.76	10.26	9.658	9.340	8.645	8.121	7.696	7.048	6.748	6.395	6.463	6.487	6.248	6.193	5.864	5.797	5.236	4.889	4.545	4.384	4.385	4.188	4.005	3.746	3.793	3.636	3.662	3.494	3.626	4.497	6.745	14.06	71.45	332.4
620.0	47.91	39.72	31.30	26.56	21.73	21.38	21.70	23.72	28.54	37.77	43.33	52.45	52.74	46.77	35.24	38.21	205.2	2936	3543	50.33	17.06	15.51	14.89	14.62	14.09	14.39	14.13	13.93	14.46	14.57	14.83	14.53	13.96	13.69	13.52	13.17	12.14	12.20	10.66	10.59	9.881	9.745	9.359	9.327	8.740	8.195	8.195	7.780	7.065	6.657	6.038	5.829	5.878	5.713	5.865	5.569	5.454	5.340	5.107	4.567	4.445	4.312	4.126	3.961	3.776	3.761	3.409	3.351	3.183	3.287	3.156	3.002	3.199	3.524	5.216	18.03	76.43
625.0	50.61	40.25	33.03	25.53	20.15	19.14	19.74	22.99	28.24	35.44	41.29	49.81	53.15	47.44	34.39	27.82	61.67	1047	5140	374.1	16.54	14.28	14.03	13.39	12.66	12.84	12.45	12.52	13.15	12.57	13.08	12.90	12.18	11.82	11.56	11.00	10.80	10.67	9.598	9.345	8.612	8.388	8.257	8.340	7.812	7.399	7.144	6.726	6.330	5.856	5.478	5.012	4.849	4.843	5.225	4.932	5.024	4.786	4.546	4.265	3.907	3.754	3.517	3.690	3.561	3.342	3.187	3.071	2.990	2.956	3.065	2.739	2.636	2.688	3.159	5.817	19.06
630.0	53.04	41.94	34.65	25.89	18.95	18.87	20.50	21.92	27.27	34.82	41.59	48.33	52.16	46.56	34.80	24.70	27.87	259.1	3263	3063	40.17	13.94	12.71	12.03	11.67	10.84	10.76	10.91	11.08	10.87	10.87	11.03	10.29	10.39	9.857	9.347	9.286	8.838	8.152	7.892	7.452	7.374	7.105	7.099	6.893	6.579	6.250	5.895	5.600	4.928	4.645	4.523	4.509	4.447	4.410	4.355	4.318	4.198	3.937	3.816	3.597	3.316	3.283	3.159	3.060	3.098	2.888	2.729	2.700	2.642	2.662	2.376	2.429	2.207	2.250	2.823	5.847
635.0	52.46	39.94	33.01	23.94	19.55	16.58	18.13	21.02	26.37	34.32	41.09	48.50	52.49	47.12	35.18	22.65	18.25	69.76	871.6	4605	1090	14.78	11.86	10.47	10.40	10.16	9.390	9.704	10.00	9.479	9.738	9.149	8.827	9.019	8.388	8.227	7.467	7.578	6.925	6.854	6.412	6.374	5.987	6.102	5.811	5.487	5.359	5.077	4.825	4.178	4.162	3.771	3.854	3.861	3.657	3.784	3.745	3.602	3.390	3.239	3.155	3.031	2.984	2.831	2.749	2.826	2.698	2.482	2.373	2.413	2.288	2.275	2.196	1.799	1.842	1.954	2.625
640.0	53.56	43.12	34.38	22.78	17.22	16.24	16.81	21.76	26.29	33.00	41.55	48.84	50.97	48.08	35.63	21.87	16.66	26.44	210.3	3114	3074	35.91	11.47	10.16	9.497	9.343	8.599	8.868	8.848	8.744	8.480	8.427	8.122	7.857	7.250	7.704	7.080	6.915	6.214	5.981	5.855	5.672	5.449	5.226	5.330	4.893	4.697	4.650	4.107	3.753	3.715	3.550	3.497	3.577	3.456	3.399	3.251	3.301	3.224	3.049	2.977	2.893	2.775	2.524	2.439	2.614	2.321	2.362	2.367	2.164	2.165	2.131	1.886	1.827	1.645	1.609	1.789
645.0	54.08	40.88	34.89	23.99	18.60	16.57	17.07	20.57	23.93	33.99	40.13	47.25	49.69	46.24	36.72	23.23	16.86	15.93	56.79	1199	4754	289.0	11.55	9.650	8.917	8.335	8.059	8.123	7.943	7.874	7.898	7.784	7.519	6.832	6.768	6.594	6.299	6.224	5.840	5.473	5.319	5.199	4.802	4.735	4.839	4.628	4.320	3.940	3.886	3.556	3.329	3.022	3.149	3.374	3.184	3.275	3.153	2.977	2.963	2.745	2.586	2.554	2.563	2.356	2.304	2.347	2.197	2.336	2.211	2.102	1.949	1.926	1.870	1.626	1.519	1.505	1.615
650.0	43.08	41.73	34.69	22.91	16.68	17.32	15.24	20.40	25.19	33.17	41.31	45.27	48.43	46.85	37.38	23.54	15.45	12.85	21.08	313.1	4146	1714	16.52	9.579	8.704	7.776	7.527	7.092	7.558	7.426	7.464	7.340	6.844	6.322	6.398	6.156	5.819	5.537	5.499	5.156	4.917	4.929	4.406	4.401	4.326	4.219	3.868	3.619	3.395	3.226	2.982	2.873	3.014	3.112	2.948	2.982	2.960	2.663	2.835	2.578	2.395	2.348	2.252	2.346	2.354	2.239	1.951	2.094	2.008	2.015	2.085	1.744	1.720	1.584	1.465	1.438	1.607
