275.0	8.970	7.258	3.484	5.145	5.957	7.458	10.32	16.92	33.27	94.14	343.8	916.6	691.0	64.69	4.587	3.255	3.242	3.587	3.401	3.430	3.185	2.962	3.430	3.354	3.630	3.595	3.107	3.591	3.308	3.257	2.530	2.620	2.141	1.545	1.287	1.261	0.936	0.999	0.841	0.909	0.812	0.613	0.614	0.747	0.605	0.549	0.688	0.683	0.517	0.461	0.535	0.370	0.214	0.289	0.239	0.418	0.313	0.452	0.322	0.254	0.336	0.311	0.500	0.818	1.281	2.121	4.309	5.801	4.023	1.373	0.231	0.114	0.002	0.240	-0.052	0.116	0.331
280.0	-0.008	3.866	11.46	5.259	6.863	6.809	13.63	19.05	25.08	37.84	114.1	540.8	 1151	631.6	34.12	4.756	4.245	3.815	3.767	3.893	3.041	2.896	3.331	3.492	4.045	3.615	3.497	3.820	3.180	2.938	2.419	2.408	2.016	1.862	1.699	1.191	0.936	1.014	0.882	0.678	0.795	0.628	0.584	0.507	0.528	0.589	0.496	0.545	0.634	0.408	0.377	0.322	0.381	0.386	0.462	0.410	0.444	0.358	0.462	0.434	0.410	0.235	0.327	0.321	0.555	0.720	1.670	3.421	6.285	6.188	3.147	0.476	0.208	0.178	-0.166	0.167	0.231
285.0	1.677	11.20	14.41	16.67	10.03	8.189	14.81	21.90	32.15	40.25	61.04	197.1	738.3	 1301	182.7	16.90	4.974	3.598	4.239	3.616	3.588	3.673	3.617	3.431	3.771	3.516	3.793	3.603	3.228	3.361	3.137	2.547	2.070	1.766	1.548	1.410	1.116	0.970	0.734	0.708	0.730	0.563	0.525	0.634	0.470	0.611	0.565	0.624	0.631	0.429	0.431	0.575	0.372	0.410	0.377	0.306	0.361	0.275	0.442	0.457	0.315	0.230	0.302	0.525	0.421	0.520	0.771	1.177	2.632	5.226	6.924	5.627	2.075	0.484	0.097	-0.047	0.228
290.0	18.14	33.76	45.98	58.82	41.50	21.68	21.17	28.97	49.95	78.19	108.6	156.9	317.6	750.7	 1162	678.3	56.90	5.023	5.185	4.042	4.024	3.928	3.926	3.706	4.046	3.745	3.702	3.741	3.533	3.453	3.331	2.671	2.191	1.839	1.453	1.488	1.143	1.038	0.911	0.958	0.857	0.615	0.455	0.628	0.623	0.555	0.584	0.622	0.718	0.616	0.605	0.760	0.537	0.497	0.432	0.368	0.350	0.259	0.415	0.495	0.354	0.508	0.580	0.659	0.520	0.641	0.641	0.851	1.188	1.900	2.962	4.749	6.440	6.461	4.792	2.100	0.290
295.0	35.12	56.69	94.49	119.1	86.36	35.89	29.79	44.96	72.38	124.2	188.4	239.4	287.9	357.8	574.7	 1339	 1062	72.32	6.101	5.370	4.379	4.134	4.318	4.021	5.094	3.976	4.554	3.842	3.951	4.010	2.959	2.811	2.306	2.001	1.480	1.547	1.628	1.334	1.105	0.646	0.702	0.647	0.466	0.579	0.634	0.503	0.697	0.691	0.768	0.747	0.701	1.027	0.970	0.678	0.473	0.419	0.294	0.258	0.315	0.562	0.553	0.798	0.805	0.710	0.900	1.138	1.262	1.092	1.258	1.468	1.573	1.881	2.333	3.427	6.811	10.75	8.514
300.0	46.93	86.87	138.2	162.9	123.5	50.56	43.27	57.32	97.77	161.9	256.0	324.0	356.6	334.0	327.3	686.2	 1931	916.9	46.85	6.564	5.011	4.666	4.689	4.728	5.143	4.306	4.740	3.952	4.032	3.766	3.456	2.859	2.459	1.993	1.732	1.462	1.515	1.307	0.852	0.838	0.892	0.638	0.676	0.379	0.515	0.617	0.745	0.828	0.804	0.710	0.916	1.219	1.150	0.829	0.577	0.499	0.424	0.489	0.535	0.719	0.665	0.843	0.901	0.945	1.276	1.432	1.690	1.683	1.829	1.639	1.431	1.533	1.424	1.420	2.575	5.714	11.36
305.0	50.14	116.7	174.9	196.7	148.7	62.17	54.37	77.71	129.0	208.0	321.8	435.9	465.8	419.7	330.5	297.7	 1008	 2560	753.8	24.42	6.087	5.496	5.002	4.615	5.182	4.778	4.662	4.211	4.414	4.018	3.501	3.035	2.574	1.806	1.971	1.678	1.531	1.345	0.918	1.004	0.880	0.774	0.736	0.549	0.649	0.710	0.611	0.810	0.800	0.805	0.897	1.092	1.466	0.963	0.638	0.638	0.568	0.616	0.619	0.691	0.759	0.798	1.047	1.242	1.385	1.897	1.942	2.106	2.055	2.013	1.836	2.117	1.700	1.450	1.183	1.837	4.358
310.0	57.86	124.7	199.8	239.0	183.4	80.40	75.72	102.2	158.8	256.8	389.6	519.5	584.1	537.7	413.8	242.9	369.4	 1171	 2483	 1799	49.51	8.744	6.449	5.790	5.413	5.448	5.293	4.661	4.817	4.214	3.831	3.247	2.932	2.400	1.994	1.658	1.512	1.261	0.966	0.998	0.949	0.870	0.766	0.562	0.538	0.704	0.707	0.836	1.060	0.998	0.902	1.363	1.514	1.008	0.674	0.694	0.609	0.648	0.759	0.720	1.124	1.105	1.193	1.411	1.755	2.129	2.409	2.566	2.815	2.465	2.543	2.391	2.174	1.605	1.062	1.083	1.612
315.0	70.61	167.3	219.9	270.7	206.7	110.4	102.1	135.9	205.4	321.6	469.2	623.2	710.1	687.4	551.9	330.8	270.9	405.2	889.3	 3207	 3612	69.39	11.31	8.365	7.398	6.163	5.578	5.588	5.011	4.803	3.894	3.596	2.699	2.535	2.175	1.604	1.528	1.628	1.036	1.053	0.885	0.863	1.046	0.599	0.600	0.794	0.807	0.820	1.120	1.087	1.131	1.384	1.546	1.218	0.903	0.870	0.715	0.737	0.884	0.968	1.367	1.403	1.562	1.931	2.273	2.471	2.960	3.078	3.314	3.125	3.269	3.012	2.856	1.976	1.595	1.417	1.217
320.0	70.62	182.4	256.3	296.3	235.5	139.1	139.0	177.8	258.8	391.8	554.0	714.5	808.7	798.7	685.5	439.1	331.4	294.9	335.5	 1353	 5305	 3179	53.72	12.36	8.335	7.534	6.524	6.027	5.667	5.533	4.680	3.450	2.981	2.680	2.283	2.166	1.740	1.471	1.124	1.191	1.074	0.808	0.977	0.492	0.887	0.768	0.778	1.095	1.256	1.186	1.059	1.718	1.544	1.270	0.937	0.924	0.908	0.934	1.347	1.224	1.370	1.309	1.863	2.436	2.442	2.926	2.948	3.605	3.819	3.644	3.814	3.639	3.487	2.914	2.155	1.947	1.594
325.0	90.74	209.2	314.9	377.4	299.9	202.4	217.0	261.1	331.6	478.7	678.0	853.5	949.5	943.5	828.3	609.2	457.8	359.9	280.6	495.3	 2488	 6968	684.7	42.18	12.45	9.346	7.554	6.630	6.610	5.489	5.157	3.287	3.280	3.044	2.601	1.946	2.072	1.667	1.493	1.386	1.201	1.025	1.074	0.852	0.939	0.869	0.967	1.316	1.386	1.340	1.319	1.745	1.797	1.375	1.340	1.253	1.300	1.375	1.502	1.446	1.782	1.866	2.256	2.699	3.353	3.274	3.729	4.034	4.338	4.157	4.526	4.191	3.999	3.523	2.661	2.375	2.372
330.0	132.4	270.5	439.8	544.8	473.4	384.6	396.1	432.8	513.9	673.2	911.4	 1134	 1240	 1243	 1133	921.5	763.6	612.3	486.5	466.9	887.5	 3178	 6476	 2881	54.28	17.81	11.62	8.321	7.473	6.331	5.714	4.454	3.626	2.997	2.816	2.200	2.235	1.794	1.429	1.455	1.146	1.054	1.155	1.085	0.953	1.155	1.053	1.205	1.630	1.724	1.850	2.451	2.576	2.115	2.117	1.965	2.255	2.190	2.293	2.605	2.581	2.947	3.154	3.588	4.397	4.421	5.080	5.089	5.559	5.647	5.665	5.250	5.245	4.595	4.126	3.924	3.685
335.0	155.6	349.1	581.2	732.8	680.9	608.2	613.0	681.9	763.7	942.6	 1222	 1452	 1571	 1602	 1482	 1276	 1138	981.8	823.6	735.7	733.7	 1186	 2429	 8450	 4765	71.14	20.20	12.22	9.425	7.643	6.420	5.398	4.333	3.244	3.296	2.628	2.332	1.955	1.897	1.512	1.327	1.123	1.057	1.209	1.041	1.286	1.417	1.636	1.804	2.270	2.372	3.242	2.982	2.977	2.812	3.028	3.472	3.196	3.514	3.660	3.825	3.970	4.463	4.788	5.558	6.050	6.653	6.701	6.999	6.973	6.916	6.770	6.434	6.478	6.209	6.055	5.455
340.0	187.0	410.8	682.3	881.8	823.5	784.8	823.3	873.7	955.3	 1141	 1446	 1673	 1788	 1823	 1736	 1538	 1397	 1272	 1066	967.1	889.1	924.6	 1085	 3648	9999.9	 4078	59.56	18.05	12.98	9.360	7.661	5.937	4.676	3.944	3.357	2.623	2.179	2.077	1.826	1.671	1.445	1.130	1.071	1.300	1.144	1.258	1.457	1.814	2.264	2.663	2.874	3.914	3.807	3.350	3.521	3.759	4.055	4.335	4.418	4.627	4.533	4.694	5.364	5.353	6.519	7.218	7.427	7.579	7.851	8.472	7.868	7.945	7.700	7.638	7.187	6.944	6.875
345.0	206.4	425.7	732.5	958.8	944.4	917.8	969.0	 1024	 1108	 1309	 1607	 1853	 1969	 2001	 1920	 1767	 1621	 1504	 1392	 1270	 1136	 1048	896.8	 1336	 5610	9999.9	 3145	46.88	18.80	12.36	9.568	6.790	5.332	4.462	3.621	2.999	2.486	2.377	1.891	1.732	1.522	1.101	1.222	1.343	1.286	1.373	1.723	2.020	2.401	2.852	3.002	4.136	4.554	4.233	3.992	4.394	4.681	4.760	4.939	5.178	5.265	5.359	6.246	6.522	7.065	8.005	8.389	8.384	8.343	8.772	9.138	8.541	8.741	8.708	8.022	7.931	7.663
350.0	216.3	444.5	769.3	 1008	 1034	 1065	 1144	 1210	 1295	 1496	 1803	 2044	 2154	 2189	 2128	 2003	 1884	 1790	 1733	 1665	 1500	 1363	 1137	962.1	 1764	 5469	9999.9	 6217	239.3	31.16	16.96	9.946	7.029	4.932	4.243	3.234	3.005	2.524	2.094	1.844	1.632	1.455	1.315	1.401	1.390	1.598	1.847	1.933	2.545	2.814	3.174	4.305	4.733	4.756	4.729	4.864	5.457	5.817	5.985	5.956	6.186	6.464	6.880	7.287	7.836	8.712	8.847	9.438	9.446	9.259	9.626	9.473	9.661	9.567	9.410	9.085	9.209
355.0	218.6	457.2	789.8	 1015	 1117	 1179	 1270	 1346	 1470	 1689	 2020	 2266	 2374	 2388	 2344	 2230	 2160	 2089	 2069	 2048	 1950	 1781	 1534	 1206	 1101	 1692	 3624	9999.9	 4494	349.6	49.18	21.00	11.13	6.669	4.977	3.779	3.448	2.706	2.626	1.964	1.645	1.599	1.376	1.384	1.696	1.650	1.673	1.935	2.529	2.808	3.167	4.810	5.020	4.968	5.106	5.243	6.226	6.499	6.859	6.577	7.363	7.157	8.032	8.384	8.944	9.794	9.688	9.943	10.24	10.40	10.53	10.55	10.53	10.86	10.36	10.20	10.64
360.0	230.9	466.8	782.8	 1021	 1132	 1253	 1334	 1458	 1606	 1890	 2262	 2549	 2663	 2651	 2550	 2408	 2353	 2307	 2322	 2356	 2326	 2191	 1949	 1627	 1341	 1214	 1493	 5019	9999.9	 4110	254.7	46.77	19.95	10.05	6.422	4.506	4.068	3.014	2.825	2.258	1.888	1.752	1.580	1.544	1.562	1.608	1.975	2.154	2.664	2.890	3.236	4.464	5.001	4.936	5.596	5.689	6.370	6.895	7.366	7.103	8.035	7.678	8.516	9.425	10.36	10.94	10.84	11.02	11.62	11.84	11.61	11.69	11.96	11.49	11.22	10.97	11.23
365.0	255.1	477.0	766.6	 1021	 1170	 1291	 1399	 1553	 1735	 2085	 2550	 2926	 3055	 3003	 2811	 2605	 2528	 2512	 2565	 2636	 2664	 2655	 2461	 2195	 1929	 1657	 1493	 2218	 7859	9999.9	 3259	142.0	36.97	15.08	8.267	5.216	4.193	3.789	2.832	2.820	2.217	1.877	1.808	1.822	1.949	1.770	1.925	2.333	2.629	2.977	3.530	4.391	5.146	5.291	5.783	6.243	6.633	7.103	7.550	7.839	8.525	8.302	9.594	10.34	11.74	11.59	12.75	12.28	13.31	13.36	13.08	13.09	13.09	12.39	11.91	11.91	12.30
370.0	266.3	494.2	796.0	 1027	 1194	 1329	 1472	 1621	 1897	 2360	 2955	 3447	 3625	 3540	 3195	 2859	 2730	 2748	 2849	 2994	 3105	 3217	 3200	 3026	 2848	 2592	 2304	 2254	 3503	 7770	9999.9	 7014	235.9	35.32	14.82	8.277	5.668	4.455	3.381	3.056	2.646	2.376	2.558	2.053	2.022	2.138	2.191	2.570	3.013	3.163	3.662	4.486	5.240	5.770	5.683	6.224	6.954	7.462	7.812	8.187	8.985	9.424	10.67	11.76	12.86	14.17	14.98	15.24	15.67	15.75	15.44	15.06	14.56	13.97	13.29	12.91	13.13
375.0	287.8	494.1	825.5	 1037	 1215	 1389	 1539	 1752	 2078	 2625	 3370	 3975	 4203	 4067	 3600	 3121	 2928	 2955	 3113	 3320	 3539	 3728	 3856	 3852	 3758	 3555	 3236	 2997	 3079	 3465	 4835	9999.9	9999.9	300.8	30.48	13.77	8.450	5.487	4.291	3.828	3.163	2.803	2.480	2.415	2.370	2.307	2.393	2.849	3.043	3.394	3.902	4.537	5.213	5.809	6.409	6.484	7.444	7.675	8.331	8.795	9.285	10.59	11.56	12.68	14.46	15.85	17.18	18.35	17.79	18.38	18.15	17.38	16.59	15.16	14.44	14.05	13.99
380.0	306.3	528.0	845.5	 1055	 1235	 1404	 1596	 1796	 2186	 2800	 3633	 4312	 4598	 4444	 3864	 3273	 3036	 3062	 3256	 3513	 3776	 4050	 4247	 4363	 4381	 4200	 3870	 3584	 3416	 2843	 2321	 5951	9999.9	 3495	55.87	20.60	12.02	6.931	5.323	4.229	3.391	2.874	2.768	2.708	2.392	2.593	2.517	3.043	3.318	3.419	3.708	4.629	5.356	6.228	6.364	6.491	7.666	8.390	8.655	9.387	9.896	10.39	11.99	14.25	16.39	17.53	19.00	19.37	20.14	19.79	19.71	18.90	17.80	16.06	15.03	14.97	14.42
385.0	305.2	533.3	826.4	 1067	 1238	 1422	 1598	 1835	 2211	 2912	 3806	 4549	 4839	 4668	 4021	 3343	 3068	 3109	 3331	 3618	 3930	 4234	 4502	 4666	 4809	 4665	 4330	 4029	 3787	 2957	 1891	 2234	 8261	9999.9	 2571	40.50	16.51	9.674	6.384	4.698	3.801	3.159	2.922	2.532	2.438	2.741	2.411	2.992	3.232	3.381	3.696	4.638	5.483	6.153	6.647	7.026	7.652	8.210	8.313	9.019	10.18	10.93	12.61	14.89	16.99	17.77	19.72	20.20	20.68	20.74	20.30	19.36	18.24	16.35	15.34	14.97	14.88
390.0	324.0	552.7	835.4	 1055	 1245	 1463	 1639	 1881	 2275	 2984	 3886	 4628	 4937	 4742	 4065	 3343	 3061	 3096	 3305	 3622	 3971	 4337	 4646	 4880	 5102	 5049	 4718	 4404	 4133	 3232	 1993	 1406	 2509	 6970	9999.9	 5781	172.2	16.80	9.496	6.372	4.957	3.711	3.285	2.884	2.628	2.701	2.587	3.268	3.365	3.508	3.744	4.812	5.466	6.159	6.736	7.122	7.748	8.351	8.820	9.525	10.38	11.49	13.02	15.15	16.68	18.38	20.15	20.80	21.11	21.22	20.98	19.74	18.55	16.58	15.34	15.23	14.58
395.0	327.5	535.8	850.5	 1066	 1267	 1512	 1706	 1936	 2310	 3004	 3884	 4625	 4912	 4714	 4011	 3285	 2993	 3032	 3220	 3558	 3913	 4305	 4662	 4943	 5176	 5210	 4955	 4651	 4359	 3461	 2204	 1390	 1166	 1865	 3954	9999.9	 8594	49.18	16.92	10.02	6.697	4.765	3.727	3.067	2.873	2.944	2.809	3.432	3.356	3.647	3.828	5.422	5.855	6.374	6.684	7.133	8.346	9.064	9.266	9.951	10.64	11.66	12.78	15.03	16.32	18.71	20.08	20.81	20.91	21.06	20.92	19.79	18.57	16.49	15.23	14.63	14.72
400.0	325.0	534.1	831.7	 1069	 1322	 1564	 1787	 1970	 2338	 2992	 3845	 4536	 4821	 4620	 3948	 3230	 2922	 2959	 3142	 3476	 3837	 4217	 4577	 4902	 5149	 5194	 4994	 4739	 4450	 3578	 2354	 1497	967.5	782.8	 1113	 5138	9999.9	 2878	42.44	14.76	9.560	6.272	4.537	3.711	3.122	2.901	3.065	3.555	3.702	3.706	3.912	5.034	5.664	6.379	7.010	7.693	8.792	9.045	9.599	10.14	10.92	11.47	12.71	14.98	16.65	18.27	18.93	20.09	20.58	20.58	20.26	19.43	18.36	16.46	15.07	14.47	14.12
405.0	317.4	558.0	833.6	 1057	 1342	 1626	 1846	 2051	 2361	 2962	 3769	 4415	 4689	 4488	 3843	 3143	 2850	 2883	 3051	 3371	 3712	 4085	 4451	 4787	 5048	 5116	 4928	 4738	 4465	 3626	 2463	 1612	 1011	609.3	505.1	 1404	 6849	9999.9	 2239	35.09	12.80	7.878	5.752	4.242	3.451	3.046	2.878	3.430	3.838	4.015	4.051	5.056	5.842	6.437	7.586	7.887	8.905	9.624	9.762	10.22	12.09	11.50	12.88	14.71	16.17	17.86	18.68	19.75	19.76	19.96	19.29	19.34	17.66	15.97	14.81	14.21	13.90
410.0	327.6	548.4	849.7	 1104	 1415	 1778	 2002	 2190	 2421	 2906	 3614	 4183	 4396	 4213	 3645	 3016	 2757	 2775	 2936	 3217	 3519	 3860	 4218	 4549	 4824	 4916	 4761	 4602	 4410	 3638	 2567	 1754	 1151	703.8	472.3	550.4	 1810	 6009	9999.9	 4823	153.7	14.85	8.668	6.107	4.230	3.604	3.278	3.591	3.729	3.776	4.100	5.411	6.147	6.877	7.877	8.548	9.583	10.53	10.61	10.70	11.54	11.82	12.67	14.41	15.60	17.07	18.00	18.83	18.85	19.10	18.17	18.38	16.76	15.22	14.03	13.65	13.52
415.0	329.5	564.7	875.4	 1162	 1544	 1978	 2254	 2405	 2526	 2872	 3420	 3910	 4101	 3954	 3447	 2925	 2703	 2708	 2862	 3087	 3347	 3604	 3953	 4273	 4568	 4666	 4578	 4442	 4287	 3674	 2705	 1937	 1343	892.6	606.1	471.3	645.0	 1510	 3661	9999.9	 2837	44.97	15.65	8.712	6.139	4.371	3.892	3.616	3.549	4.006	4.366	5.500	6.425	7.859	8.516	9.027	10.85	11.42	11.61	11.99	12.12	11.99	12.96	14.12	15.17	15.59	16.99	17.69	17.42	17.86	17.44	17.03	15.37	14.34	13.90	13.18	13.50
420.0	337.6	602.9	912.7	 1229	 1677	 2201	 2543	 2653	 2696	 2889	 3351	 3731	 3917	 3770	 3334	 2894	 2715	 2734	 2868	 3065	 3232	 3436	 3757	 4080	 4360	 4509	 4454	 4353	 4226	 3701	 2854	 2121	 1525	 1064	751.5	547.1	456.2	551.5	989.7	 4466	9999.9	 2612	39.97	13.26	7.830	5.520	4.454	4.227	4.050	4.253	4.573	5.816	7.059	8.349	9.507	10.39	12.17	12.80	12.83	12.90	13.12	12.70	13.01	14.04	14.34	15.22	16.05	16.40	17.11	16.68	17.12	16.54	15.28	13.97	14.04	13.23	13.28
425.0	349.3	602.5	938.6	 1308	 1858	 2455	 2860	 2976	 2904	 2970	 3285	 3613	 3779	 3665	 3292	 2940	 2786	 2814	 2927	 3089	 3191	 3319	 3603	 3933	 4228	 4394	 4390	 4342	 4235	 3773	 3035	 2343	 1731	 1253	911.2	673.5	501.7	398.4	413.6	 1199	 5972	9999.9	 2052	31.51	11.34	6.868	5.397	4.864	4.695	4.480	4.690	6.392	7.670	8.799	10.30	11.17	13.75	14.20	14.55	14.45	13.79	13.46	13.37	13.95	14.46	15.01	15.78	16.21	16.52	16.37	16.65	15.57	15.54	13.86	13.78	14.04	13.92
430.0	367.2	650.4	 1026	 1478	 2145	 2907	 3446	 3559	 3307	 3128	 3224	 3496	 3652	 3590	 3314	 3046	 2972	 3005	 3127	 3230	 3197	 3224	 3462	 3777	 4098	 4301	 4366	 4371	 4314	 3938	 3296	 2672	 2067	 1555	 1168	881.0	650.3	474.3	364.3	458.5	 1574	 5332	 8629	 3909	134.9	11.96	7.113	6.159	5.324	5.054	5.353	7.095	8.832	10.23	12.18	13.85	16.36	16.94	17.94	16.94	15.63	15.21	14.59	13.99	14.43	14.57	15.10	15.29	15.66	15.87	15.62	15.56	15.43	14.30	14.11	14.76	14.68
