450.0	2325	3024	2955	2994	3042	3142	3164	3065	2817	2539	2258	2043	1900	1827	1781	1755	1760	1768	1766	1756	1736	1733	1713	1689	1656	1616	1584	1563	1554	1528	1459	1357	1243	1144	1043	948.7	863.8	789.0	729.9	687.3	664.0	631.9	554.0	491.0	702.0	1329	1587	493.2	25.97	15.84	12.31	12.25	11.57	11.98	12.13	12.69	13.39	13.65	13.89	13.60	13.27	12.92	12.64	12.05	11.34	10.77	10.33	10.28	9.699	9.814	9.976	9.977	10.05	10.64	10.76	11.24	11.61
455.0	1909	2807	2878	2683	2760	2833	2904	2822	2644	2411	2168	1985	1820	1716	1648	1613	1603	1588	1586	1576	1574	1572	1562	1552	1529	1500	1489	1483	1490	1477	1430	1347	1236	1147	1069	1001	913.7	844.1	785.2	739.0	711.6	674.5	591.0	478.9	419.4	476.6	943.5	1668	204.1	24.51	15.96	13.91	11.90	11.61	11.35	11.71	12.20	12.80	12.87	12.65	12.51	12.47	11.48	11.33	10.79	10.06	10.08	9.766	9.272	9.401	9.306	9.089	9.655	9.965	9.925	9.940	10.53
460.0	1691	2381	2870	2513	2582	2631	2705	2641	2516	2318	2112	1914	1739	1633	1546	1494	1479	1466	1458	1460	1453	1457	1452	1446	1437	1414	1410	1417	1428	1431	1389	1322	1224	1141	1065	1015	937.8	865.3	806.0	755.0	724.5	684.9	601.3	487.8	376.4	306.1	362.9	1085	1421	166.4	22.46	16.05	12.06	11.02	11.01	10.71	11.59	11.83	12.18	11.85	11.68	11.72	11.21	10.94	10.53	10.14	10.04	9.342	8.783	9.045	8.614	8.900	9.477	9.189	9.673	9.505	9.526
465.0	1560	2033	2772	2496	2381	2451	2507	2470	2382	2220	2028	1840	1678	1551	1452	1393	1367	1367	1356	1356	1347	1345	1350	1347	1342	1331	1330	1340	1357	1371	1339	1282	1197	1122	1054	1004	946.2	873.7	810.8	760.7	725.9	681.1	604.0	496.2	383.5	286.8	234.7	388.7	1233	1244	136.0	19.86	13.45	11.50	11.01	10.61	11.16	11.34	11.62	11.01	11.21	11.15	11.01	10.87	9.774	9.844	9.415	9.027	8.765	9.084	8.469	8.688	8.961	8.491	8.752	9.010	8.913
470.0	1383	1750	2297	2543	2162	2200	2255	2269	2209	2092	1928	1755	1578	1434	1330	1265	1239	1225	1208	1210	1202	1205	1214	1216	1214	1212	1220	1234	1256	1276	1258	1210	1142	1074	1013	963.5	917.0	863.9	803.8	750.9	714.2	670.1	597.8	500.7	399.7	305.8	231.6	216.2	414.8	952.7	1084	423.6	21.15	13.32	10.84	10.31	10.42	10.51	10.63	10.41	10.60	10.53	10.34	10.29	9.395	9.379	8.872	8.440	8.421	8.362	8.012	8.279	7.976	8.025	8.178	8.201	8.473
475.0	1207	1524	1837	2357	2119	1941	2032	2051	2020	1940	1811	1643	1476	1317	1210	1146	1104	1085	1072	1069	1066	1070	1080	1087	1090	1093	1100	1122	1150	1177	1168	1129	1068	1013	960.3	917.7	870.8	831.1	786.4	731.2	691.8	648.7	586.0	496.2	405.8	322.1	249.3	195.9	197.5	289.9	552.1	1308	205.3	23.17	12.00	10.42	10.36	9.879	9.435	9.887	9.482	9.422	9.277	9.174	9.073	8.811	8.371	7.722	7.709	7.571	7.434	7.598	7.206	7.300	7.817	7.706	7.636
480.0	1077	1399	1621	1984	2245	1830	1868	1917	1916	1843	1741	1572	1390	1252	1132	1068	1019	998.1	985.6	982.4	973.7	985.1	989.7	1007	1009	1020	1031	1050	1085	1105	1105	1074	1020	970.2	921.8	885.0	840.4	802.8	768.4	718.0	675.1	631.1	569.1	490.4	410.3	330.4	260.5	201.1	159.8	149.0	190.0	750.6	1077	192.8	17.00	11.04	10.03	9.680	9.190	9.437	8.964	8.821	9.200	9.091	8.906	8.588	8.056	7.851	7.400	7.085	6.805	7.251	6.633	7.011	7.235	6.975	7.012
485.0	1005	1323	1490	1664	2231	1864	1749	1801	1810	1775	1673	1526	1333	1191	1076	1006	958.0	934.4	915.4	917.9	915.9	918.5	921.4	938.0	948.3	957.3	968.1	991.8	1028	1055	1058	1022	978.4	931.1	888.4	854.6	812.1	776.9	744.9	705.9	658.1	608.4	551.8	481.2	408.1	335.7	269.5	210.4	161.4	125.3	109.2	240.7	832.8	1080	137.4	13.97	10.85	9.698	8.950	9.243	8.696	8.636	8.921	8.675	8.441	8.245	7.738	7.809	7.212	7.194	6.690	6.615	6.524	6.738	6.741	6.532	6.813
490.0	914.9	1192	1336	1438	1834	2074	1647	1667	1687	1666	1606	1442	1254	1117	1009	930.4	887.4	854.5	839.3	831.2	829.4	833.8	845.9	858.8	869.9	874.9	893.3	919.0	951.7	978.7	983.9	955.9	915.3	875.8	836.9	809.3	771.2	736.6	702.5	668.7	629.4	582.2	528.2	466.3	399.7	334.0	275.4	217.6	169.8	128.7	99.87	108.7	253.0	695.6	853.6	423.0	19.35	10.26	9.190	8.909	8.635	8.308	8.240	8.252	7.961	7.839	7.634	7.343	6.993	6.960	6.375	6.306	6.278	6.345	6.154	6.055	6.378
495.0	789.0	1067	1236	1267	1421	2035	1724	1507	1554	1557	1501	1358	1176	1041	929.7	852.6	799.1	771.2	756.1	746.2	752.3	750.5	766.6	774.7	786.0	795.7	815.2	835.9	870.4	899.1	904.7	883.4	849.2	812.5	780.6	748.3	718.8	686.0	652.0	619.1	588.8	547.3	500.2	442.3	382.0	326.5	274.0	221.5	175.5	136.6	104.7	85.37	102.0	190.2	426.0	1237	234.2	21.05	10.03	8.829	8.030	7.908	7.871	8.030	7.693	7.162	6.878	6.979	6.811	6.765	6.033	5.631	6.078	5.823	5.414	5.486	5.632
500.0	728.4	968.7	1133	1169	1232	1690	1863	1415	1451	1456	1409	1272	1116	977.6	862.9	792.2	738.0	710.1	699.0	685.8	685.0	688.0	699.6	714.6	724.6	735.8	749.4	775.1	806.3	832.2	838.3	820.3	788.7	755.1	729.4	700.6	670.3	641.2	614.7	577.2	549.2	515.4	472.2	420.6	367.1	316.4	267.0	220.5	175.6	139.5	109.0	83.83	71.35	79.97	128.4	660.2	1238	206.2	16.38	9.394	8.198	7.733	7.331	7.506	7.070	6.656	6.742	6.531	6.283	6.312	6.058	5.234	5.718	5.410	5.286	5.237	5.376
505.0	669.9	881.9	1028	1070	1108	1346	1889	1429	1345	1355	1311	1186	1044	904.1	806.9	731.4	686.8	661.7	639.5	631.5	626.9	632.8	643.6	653.7	666.2	679.8	692.8	711.7	746.3	773.1	776.5	760.7	733.1	699.3	677.4	650.9	628.1	597.8	571.3	540.3	508.0	479.8	441.5	395.7	348.4	304.0	257.8	215.6	173.3	139.6	109.8	86.04	66.70	57.02	59.17	190.6	856.7	991.2	169.4	11.45	7.986	7.868	6.880	6.903	7.044	6.382	6.024	5.882	5.874	5.461	5.441	5.060	5.039	5.297	4.626	4.941	4.775
510.0	570.3	749.5	910.2	952.7	974.7	1070	1506	1598	1233	1220	1189	1085	950.5	818.9	730.6	655.4	612.5	589.8	568.3	559.5	555.5	562.3	567.0	577.8	589.3	600.5	616.2	636.6	661.8	686.1	694.8	676.4	655.9	626.8	603.5	583.1	563.5	537.2	511.7	485.6	458.5	428.8	399.7	363.7	321.0	280.4	242.9	204.0	166.6	136.7	110.1	86.04	67.26	55.67	47.16	69.92	236.9	578.7	882.8	350.2	17.43	7.988	7.079	6.731	6.448	6.120	5.805	5.393	5.301	5.182	4.862	4.604	4.498	4.707	4.455	4.571	4.530
515.0	479.3	635.5	779.1	836.1	856.6	912.9	1097	1576	1281	1083	1050	963.3	842.8	730.4	642.5	584.4	543.0	516.9	495.2	490.3	491.1	490.1	495.6	507.1	514.2	524.5	541.5	558.2	585.0	602.9	608.8	597.0	574.9	550.9	534.3	511.9	497.0	475.6	452.8	430.0	403.3	378.9	353.5	325.6	293.2	253.8	225.2	189.2	158.1	131.6	106.4	87.26	68.32	56.74	46.62	45.77	76.18	148.1	363.7	932.2	237.9	20.62	7.684	6.819	5.711	5.714	5.451	5.134	4.686	4.611	4.364	4.285	4.248	4.327	4.051	4.412	4.119
520.0	435.9	578.6	697.0	748.0	788.1	815.0	899.9	1298	1457	1008	949.9	888.2	769.7	669.2	589.2	530.1	493.7	465.1	452.0	445.1	440.2	440.9	450.1	458.7	465.8	476.9	486.5	503.2	527.6	545.2	547.4	537.2	516.2	497.5	480.0	462.3	451.0	431.7	411.9	389.6	365.5	344.1	317.9	293.7	270.2	238.8	209.6	180.1	150.3	126.2	104.1	85.61	68.97	56.50	46.78	41.31	42.66	52.62	99.83	448.1	880.4	219.5	15.63	6.838	5.639	5.420	4.849	4.725	4.586	4.530	3.971	3.990	4.179	4.151	3.546	3.852	3.898
525.0	400.8	530.8	621.6	661.7	713.1	730.9	793.4	990.9	1524	1028	872.5	807.0	710.4	613.2	540.2	484.3	451.1	423.9	411.0	402.6	398.2	399.7	411.3	413.6	421.4	430.8	439.5	456.4	480.5	493.0	498.0	488.0	467.4	448.8	434.4	418.5	406.8	390.5	373.9	354.5	333.3	312.7	291.4	268.9	247.9	223.9	195.8	167.9	143.6	120.5	100.7	82.68	67.56	57.55	47.21	40.63	35.24	33.39	39.21	121.3	516.1	855.1	187.2	9.145	5.861	5.075	4.562	4.359	4.252	4.071	3.513	3.825	3.428	3.504	3.448	3.414	3.415
530.0	354.4	466.1	538.7	571.3	624.1	656.7	687.3	761.4	1171	1285	804.2	715.2	630.2	544.9	475.9	427.9	396.2	376.2	361.6	352.4	348.1	351.0	357.0	363.3	369.1	376.2	384.6	400.0	417.5	431.4	435.7	425.4	408.9	391.4	378.6	366.6	354.6	341.6	327.1	309.6	294.2	273.3	256.2	237.1	218.8	199.9	178.3	152.9	130.8	110.3	94.26	79.12	65.18	56.34	47.43	40.18	34.10	29.37	26.16	41.35	136.2	420.3	683.8	306.8	16.69	5.307	4.478	4.094	3.799	3.853	3.591	3.429	3.152	3.276	3.051	3.093	3.103
535.0	307.0	406.9	437.6	479.6	515.9	572.6	596.7	641.0	782.8	1320	945.6	618.8	548.6	471.4	416.3	373.4	345.0	324.5	312.8	301.7	300.2	302.9	306.8	310.8	316.4	324.3	331.5	342.6	355.8	372.5	373.0	364.4	348.5	338.0	326.3	314.7	303.2	291.3	279.5	264.4	254.3	235.8	220.9	204.3	189.2	171.9	159.3	137.7	117.3	100.5	85.82	72.96	61.23	54.10	46.13	39.81	34.11	28.05	23.44	24.00	42.87	103.8	231.3	673.6	248.0	19.87	4.552	3.896	3.621	3.445	2.998	2.744	2.888	2.954	2.464	2.669	2.671
540.0	268.9	355.1	394.7	422.8	458.2	533.8	535.1	559.7	627.1	1021	1254	569.1	491.0	423.6	370.4	331.4	303.4	287.9	276.4	267.4	265.7	267.9	269.5	274.3	279.5	286.6	292.6	302.3	317.2	326.3	330.2	320.7	310.2	295.8	287.9	275.8	267.4	256.7	246.6	232.8	222.7	208.2	194.8	181.7	168.7	154.1	142.1	126.5	109.1	92.30	79.00	68.05	58.18	50.06	44.19	39.10	33.17	27.49	22.94	20.00	21.71	33.08	60.39	283.8	669.1	210.1	13.00	3.809	3.418	3.196	3.010	2.637	2.631	2.718	2.376	2.555	2.583
545.0	230.0	303.0	341.7	379.5	402.6	465.7	481.6	491.1	529.2	695.2	1432	610.5	433.9	378.8	331.0	294.3	273.0	256.2	244.1	237.1	235.3	238.2	236.9	243.1	247.2	251.2	257.1	267.8	278.9	290.0	292.1	284.2	270.6	259.9	251.5	243.1	234.4	227.3	217.1	204.4	197.3	184.1	173.8	162.3	150.3	138.3	125.9	113.4	99.97	85.58	72.86	63.23	54.02	46.69	41.20	36.72	31.65	26.66	21.95	18.86	16.97	17.66	21.64	73.19	327.6	495.7	163.2	7.391	3.479	2.753	2.662	2.581	2.519	2.396	2.337	2.146	2.314
550.0	206.9	258.6	291.5	314.3	334.6	372.0	419.0	415.1	443.0	491.5	982.8	950.0	390.5	317.0	277.8	248.2	229.2	215.1	205.6	197.8	197.9	198.0	198.4	204.5	206.8	211.0	213.7	224.3	234.0	240.5	241.6	235.3	226.6	215.9	209.2	202.1	195.3	188.6	181.2	171.9	164.7	155.6	143.8	136.0	126.1	116.1	106.0	94.88	85.67	74.70	64.35	55.31	48.09	42.27	37.19	33.59	29.36	25.01	20.56	17.73	15.14	13.63	12.84	23.07	82.72	206.8	352.7	199.8	15.54	3.010	2.580	2.248	2.191	2.046	2.060	1.840	2.083
555.0	183.1	225.2	241.4	266.4	269.2	298.6	340.9	351.2	362.5	380.0	512.0	1072	513.0	261.6	227.2	205.9	189.5	175.1	169.5	163.1	161.1	162.4	163.1	165.7	168.7	170.1	174.9	180.7	189.6	196.4	196.7	190.2	183.1	175.6	167.1	164.2	158.0	152.0	146.7	138.3	131.6	125.5	117.5	111.0	103.7	95.01	86.79	78.00	71.22	63.02	55.08	47.47	41.13	36.58	32.71	29.50	26.34	22.68	19.26	16.42	13.96	11.98	10.53	11.50	23.64	50.45	105.0	332.6	231.3	19.75	2.465	2.159	1.885	1.808	1.597	1.701	1.671
560.0	161.7	196.8	208.3	218.9	232.2	246.3	284.1	312.7	307.7	317.4	349.0	747.7	820.8	233.6	193.2	174.8	161.0	147.0	142.2	138.7	136.7	136.0	137.8	139.3	141.2	144.2	148.3	153.2	160.6	165.1	163.9	161.7	153.2	148.8	140.6	136.7	132.2	127.3	122.2	116.8	111.8	105.3	99.46	93.64	87.78	80.56	74.41	66.09	60.44	53.86	48.92	41.66	36.30	32.58	28.70	26.55	23.44	20.95	17.64	15.57	12.55	10.97	9.839	8.866	10.21	15.84	27.51	120.3	316.0	196.1	12.51	2.040	1.709	1.694	1.542	1.540	1.584
565.0	152.2	179.7	188.4	184.5	201.9	210.4	228.7	276.0	272.9	279.5	277.7	421.3	1001	303.6	167.2	149.1	136.2	127.0	120.5	118.0	115.8	116.1	117.7	118.4	121.2	123.1	125.6	129.7	135.6	139.1	140.5	136.4	130.5	127.0	119.9	115.8	112.2	108.2	102.6	97.39	93.34	89.23	84.60	79.14	74.59	69.12	63.61	57.07	52.05	45.75	41.97	36.92	32.06	28.73	25.58	22.91	20.61	19.22	15.87	13.91	11.99	9.925	8.832	7.906	6.878	7.991	10.02	30.46	125.2	323.0	137.5	5.767	1.638	1.767	1.416	1.291	1.365
570.0	133.7	154.1	160.2	148.5	161.9	173.6	186.8	223.8	240.8	230.2	226.4	248.9	653.7	729.2	151.4	122.6	110.9	104.2	98.80	95.73	94.17	94.56	95.88	96.27	98.44	99.35	101.4	105.7	108.7	112.4	112.6	109.0	105.0	100.7	96.07	93.09	90.34	86.71	82.69	79.34	75.46	71.98	67.18	63.96	59.90	55.98	51.24	46.27	42.26	37.57	34.19	31.07	27.74	24.63	21.67	20.03	18.26	16.37	14.04	12.12	10.77	9.160	7.955	7.105	5.877	5.597	5.736	9.500	30.94	118.5	218.2	127.9	14.09	1.645	1.318	1.172	1.121
575.0	114.6	131.6	128.4	124.6	136.6	139.7	148.9	172.8	204.2	194.8	184.4	181.9	278.6	900.8	250.4	96.44	88.63	82.97	80.30	77.54	75.49	74.83	76.49	76.37	77.69	79.81	81.31	82.49	86.34	89.99	88.52	87.05	84.55	80.05	75.68	74.41	71.11	67.54	65.67	62.57	60.09	56.82	53.10	50.91	48.22	44.70	41.57	37.36	34.37	30.56	27.59	25.03	22.99	20.68	18.43	17.11	15.16	13.44	12.04	10.58	9.676	8.267	7.261	6.263	5.333	4.999	4.518	4.755	9.367	28.41	59.91	167.7	174.8	18.32	1.433	1.275	1.061
580.0	108.4	116.5	117.4	110.4	106.8	116.2	135.1	143.0	177.9	178.0	161.9	152.0	163.1	593.9	475.7	89.33	75.58	71.17	68.48	66.16	62.84	64.11	65.05	65.32	67.25	66.36	67.36	69.31	71.72	75.46	75.69	73.73	69.34	66.04	63.27	61.89	58.51	56.33	54.87	52.23	50.75	47.77	45.36	42.38	39.85	37.65	35.24	31.65	28.85	25.92	23.44	21.56	20.33	18.06	16.33	15.28	13.28	11.94	10.70	9.626	8.373	7.098	6.294	5.523	4.532	4.459	4.044	3.509	4.515	8.154	15.07	55.40	199.9	139.7	10.56	1.130	1.027
585.0	103.0	111.1	103.2	99.90	93.56	106.8	115.0	124.1	148.0	167.2	146.2	137.7	125.5	279.5	613.5	110.0	66.86	60.41	58.10	56.83	53.46	55.15	56.17	55.19	57.02	56.38	57.95	58.83	62.38	63.35	64.97	62.12	59.60	56.28	54.52	52.08	49.50	48.44	47.16	45.18	42.97	40.29	38.31	36.36	34.40	32.10	29.91	27.63	24.97	22.34	20.28	18.69	17.23	16.64	14.38	13.65	11.75	11.00	9.381	8.376	7.378	6.697	6.016	5.441	4.511	4.045	3.738	3.300	3.011	3.556	5.069	14.01	76.96	205.4	98.37	4.157	0.999
590.0	91.96	99.76	89.38	83.43	81.68	89.21	96.59	101.6	116.8	150.0	135.3	120.9	104.3	131.5	388.0	291.6	59.50	49.94	47.59	46.49	44.66	45.22	45.60	46.20	46.52	46.06	47.81	47.82	50.22	51.07	51.80	49.82	47.56	45.53	44.24	41.74	40.40	38.94	37.86	35.77	34.24	33.24	31.13	29.30	28.25	26.11	24.48	22.42	20.39	18.59	16.49	14.99	13.70	13.29	12.40	11.37	10.31	9.285	8.018	7.234	6.278	5.979	5.456	4.928	4.051	3.561	3.307	2.860	2.523	2.505	2.629	4.542	18.72	71.75	147.0	90.41	13.02
595.0	92.13	91.02	77.04	67.86	67.04	74.37	78.23	83.58	98.77	121.2	132.6	107.6	91.06	87.08	146.2	382.3	95.92	40.59	38.76	38.17	36.86	37.16	37.26	37.11	37.84	35.91	37.34	38.87	40.02	40.14	41.24	39.64	38.75	36.50	34.88	33.49	32.05	30.95	29.70	27.97	27.21	26.38	24.18	23.16	22.16	21.25	19.30	17.82	16.51	14.81	13.65	12.31	11.28	10.38	10.08	9.744	8.892	8.014	6.799	6.259	5.406	4.983	4.538	4.000	3.585	3.174	2.986	2.433	2.326	2.190	2.035	2.304	5.166	16.89	38.98	112.0	118.0
600.0	82.34	84.96	69.97	60.30	56.20	59.85	72.44	75.42	88.05	100.2	126.2	101.8	86.48	74.92	77.59	268.5	232.7	37.50	32.91	32.30	31.17	29.99	30.52	31.14	31.16	31.39	31.34	31.89	33.05	33.76	34.17	32.91	32.01	30.05	28.66	27.10	27.12	25.65	24.83	23.93	22.40	21.94	20.78	19.54	18.32	17.36	16.27	15.00	14.06	12.61	11.61	10.43	9.421	9.170	8.570	8.125	7.892	6.860	6.032	5.267	4.835	4.470	3.944	3.611	3.423	3.047	2.708	2.256	2.095	2.014	1.775	1.774	2.311	4.753	9.641	36.38	123.2
605.0	75.94	82.13	66.46	56.15	49.20	54.69	60.57	68.29	76.84	87.30	112.9	104.9	86.00	72.41	60.48	129.6	331.8	54.57	28.03	26.97	26.56	25.88	26.06	26.85	25.76	26.93	26.30	27.60	28.10	28.41	29.39	27.74	26.46	25.16	24.14	22.87	22.09	21.49	21.23	19.97	18.69	18.37	17.27	16.73	15.94	14.91	13.78	12.66	11.81	10.59	9.962	9.007	8.240	7.644	7.042	6.972	6.815	6.248	5.324	4.701	4.240	3.954	3.612	3.326	3.062	2.755	2.559	2.155	2.158	1.824	1.433	1.632	1.718	2.032	2.971	9.002	45.13
610.0	68.31	75.32	64.29	50.28	47.42	48.28	53.36	59.46	68.56	78.07	98.03	108.6	89.46	75.29	59.95	65.18	235.9	163.4	27.18	22.82	21.44	20.78	21.54	21.43	21.14	21.46	21.45	22.11	22.38	22.65	23.27	22.40	21.21	20.19	19.16	18.86	17.71	17.17	16.77	15.77	15.20	14.38	13.58	13.23	12.58	11.94	11.41	10.47	9.509	8.685	8.025	7.365	6.486	6.262	5.914	5.594	5.310	5.208	4.532	4.029	3.650	3.428	3.064	2.819	2.685	2.354	2.413	2.107	1.957	1.635	1.582	1.348	1.332	1.433	1.489	2.768	11.01
615.0	72.84	70.73	65.00	47.84	43.90	42.73	48.97	52.61	62.76	74.41	86.59	107.5	97.80	79.92	66.04	53.20	91.45	272.6	63.62	18.43	17.80	16.76	16.66	16.89	17.19	16.99	16.62	17.33	17.30	17.57	18.24	17.34	16.78	15.68	15.24	14.48	14.10	13.11	13.22	12.13	11.74	11.12	10.85	10.21	9.938	9.277	8.926	7.983	7.453	6.998	6.336	5.910	5.157	5.085	4.562	4.546	4.320	4.199	3.885	3.478	2.943	3.163	2.679	2.401	2.352	2.056	2.048	1.823	2.030	1.601	1.434	1.311	1.278	1.303	1.164	1.406	3.182
620.0	65.05	69.74	60.20	48.06	38.93	41.38	45.85	50.63	57.77	66.72	85.73	104.9	108.3	85.59	70.33	53.48	49.06	207.0	171.0	17.20	14.66	14.08	14.21	14.43	14.19	14.28	14.02	14.50	14.54	15.11	15.14	14.47	13.83	13.02	12.16	11.38	11.29	11.00	10.91	10.08	9.487	8.986	8.947	7.987	8.053	7.775	7.109	6.685	6.144	6.010	5.162	4.931	4.543	4.272	3.969	3.789	3.656	3.479	3.143	3.061	2.470	2.563	2.309	2.032	2.132	1.951	1.798	1.634	1.752	1.596	1.279	1.282	1.207	1.124	1.087	1.065	1.479
625.0	62.37	72.22	57.62	48.01	39.96	37.00	40.42	48.77	57.22	66.24	83.19	98.52	112.2	92.31	75.57	57.76	40.88	98.38	270.4	29.91	12.50	12.29	12.22	12.42	12.52	12.06	11.81	12.13	12.56	12.31	13.18	11.76	11.33	10.53	10.60	9.844	9.690	9.734	8.445	8.270	7.898	6.992	7.426	7.137	6.852	6.393	5.907	5.629	5.283	4.838	4.260	4.304	3.813	3.673	3.244	3.302	3.011	2.897	2.796	2.917	2.328	2.163	1.970	1.777	1.780	1.588	1.624	1.677	1.612	1.546	1.453	1.302	1.190	1.203	1.045	0.952	1.105
630.0	69.83	73.37	59.44	43.45	39.47	37.04	38.70	46.40	55.50	65.40	81.27	94.87	113.2	103.8	83.85	62.87	43.36	44.70	205.6	146.8	12.28	10.16	9.955	10.08	9.696	9.640	9.526	9.986	9.936	9.930	10.30	9.272	9.014	8.229	8.202	8.058	7.546	7.424	6.734	6.681	6.500	6.071	6.036	5.476	5.320	4.954	4.642	4.558	4.096	3.850	3.349	3.259	2.990	2.895	2.763	2.540	2.510	2.323	2.344	2.268	2.071	1.922	1.785	1.733	1.581	1.441	1.410	1.460	1.469	1.375	1.400	1.283	1.161	1.068	0.991	0.931	0.889
635.0	62.38	73.87	56.84	46.96	36.65	33.75	37.10	44.69	55.45	64.23	80.43	95.21	108.5	114.9	90.65	69.52	48.06	33.56	73.45	279.5	35.18	8.123	8.208	8.200	7.172	7.400	7.492	7.711	7.447	7.475	8.015	7.454	7.024	6.490	6.399	5.976	5.650	5.689	5.449	5.147	5.140	4.590	4.432	4.317	3.961	3.925	3.739	3.534	3.168	3.111	2.725	2.782	2.267	2.327	2.183	2.280	2.001	1.940	1.845	1.831	1.675	1.579	1.550	1.474	1.312	1.300	1.296	1.313	1.204	1.151	1.213	1.162	1.287	1.013	0.998	0.922	0.761
640.0	68.30	76.20	56.28	38.65	32.91	31.02	39.42	42.43	53.34	64.98	79.32	93.65	108.3	116.5	95.45	70.98	50.41	32.21	32.88	225.1	73.18	7.271	6.961	7.009	6.348	5.994	6.469	6.601	6.110	6.364	6.321	5.965	5.841	5.179	5.167	4.922	4.665	4.610	4.469	4.181	4.140	4.027	3.792	3.552	3.312	3.150	3.073	2.904	2.642	2.589	2.289	2.222	1.943	1.982	1.868	1.830	1.774	1.552	1.547	1.437	1.326	1.496	1.370	1.208	1.117	1.331	1.348	1.183	1.213	1.218	1.320	1.125	1.322	1.039	0.944	0.929	0.952
645.0	63.89	66.85	52.36	42.64	32.67	33.41	37.30	42.55	52.03	62.99	77.37	95.00	102.7	114.2	100.6	74.54	53.15	34.44	24.22	108.3	187.1	14.22	6.198	6.019	5.376	5.113	5.393	5.481	5.292	5.463	5.453	5.135	4.603	4.530	4.225	4.142	4.091	3.772	3.728	3.494	3.368	3.438	3.156	3.011	2.864	2.875	2.654	2.462	2.275	1.985	1.965	2.008	1.808	1.633	1.646	1.466	1.502	1.405	1.306	1.207	1.275	1.304	1.369	1.192	1.092	1.130	1.121	1.074	1.151	1.127	1.167	1.127	1.297	1.023	0.993	0.914	0.847
650.0	56.88	69.46	56.15	43.06	32.52	30.94	35.18	41.80	48.24	64.10	78.52	94.32	102.0	108.7	102.9	77.83	54.40	36.53	22.51	40.81	204.5	48.66	6.335	5.635	4.698	4.487	4.594	4.490	4.223	4.622	4.628	4.108	4.082	3.943	3.788	3.418	3.558	3.282	3.262	2.930	2.767	2.783	2.693	2.398	2.509	2.495	2.281	2.060	2.027	1.733	1.625	1.650	1.568	1.488	1.352	1.435	1.290	1.262	1.258	1.140	1.118	1.107	1.175	1.110	1.080	1.075	1.046	1.062	1.104	1.059	1.155	1.000	1.204	1.089	1.021	0.913	0.822
