275.0	79.86	82.10	67.73	42.01	53.28	136.6	417.1	324.3	279.7	869.6	2710	9530	1307	62.76	7.179	4.792	3.775	3.222	2.424	2.271	2.002	1.721	1.447	1.724	1.397	1.226	1.271	0.846	1.083	0.942	0.924	0.992	0.728	0.718	0.740	0.612	0.548	0.539	0.498	0.473	0.433	0.378	0.451	0.373	0.379	0.422	0.435	0.480	0.399	0.342	0.335	0.367	0.427	0.485	0.673	0.906	1.949	3.035	2.216	1.135	0.995	1.879	3.656	7.138	7.838	18.28	42.79	45.15	24.25	6.632	0.610	0.346	0.326	0.275	0.234	0.254	0.379
280.0	137.5	128.2	108.7	70.40	42.26	63.22	237.3	530.2	249.9	260.8	753.7	5905	9999.9	900.9	26.57	6.419	4.479	3.808	2.926	2.445	2.201	1.552	1.666	1.756	1.507	1.222	1.362	1.073	1.027	0.995	1.073	1.033	0.754	0.784	0.801	0.667	0.684	0.529	0.644	0.506	0.425	0.458	0.453	0.434	0.456	0.604	0.610	0.629	0.528	0.432	0.399	0.370	0.403	0.438	0.471	0.533	0.884	1.907	2.868	3.047	1.421	0.921	1.301	2.046	2.209	4.810	14.20	27.66	45.17	32.52	17.59	3.145	0.361	0.300	0.331	0.331	0.372
285.0	187.0	193.6	171.0	104.6	58.62	55.32	111.3	419.9	532.9	198.5	265.9	1707	9999.9	7476	123.5	12.13	6.369	4.605	3.463	2.615	2.216	1.919	2.049	1.746	1.518	1.296	1.396	1.082	1.120	1.011	1.002	0.876	0.823	0.748	0.982	0.860	0.780	0.678	0.664	0.628	0.470	0.502	0.626	0.563	0.607	0.787	0.801	0.841	0.769	0.578	0.491	0.464	0.418	0.442	0.478	0.492	0.562	0.869	1.508	3.025	3.297	2.270	1.106	1.156	1.196	1.796	3.979	7.362	16.55	32.61	46.79	29.01	11.49	1.473	0.366	0.323	0.312
290.0	279.8	283.7	260.2	164.8	92.26	79.70	90.94	202.1	490.3	574.9	301.1	542.6	2834	5541	5871	1610	31.54	6.480	4.376	2.993	2.688	2.169	2.238	2.046	1.766	1.281	1.423	1.035	1.358	1.237	1.055	0.998	0.880	0.827	1.031	0.890	0.813	0.818	0.707	0.734	0.578	0.611	0.719	0.701	0.759	0.852	0.924	1.064	1.011	0.815	0.686	0.590	0.527	0.531	0.590	0.595	0.649	0.684	0.831	1.329	2.168	3.089	3.395	2.861	1.808	1.395	1.825	2.600	4.559	8.656	16.51	25.68	33.24	34.99	21.05	11.12	2.547
295.0	321.4	379.5	353.9	234.5	144.4	119.6	126.2	170.1	282.8	609.7	761.2	422.0	852.0	1412	3116	6773	694.0	33.25	6.539	4.502	2.939	2.902	2.643	2.416	1.725	1.501	1.620	1.159	1.290	1.284	1.037	1.162	0.932	0.873	1.196	1.053	1.060	0.896	0.852	0.737	0.649	0.740	0.725	0.767	0.855	1.124	1.091	1.232	1.191	1.029	0.946	0.827	0.726	0.789	0.644	0.695	0.744	0.810	0.892	1.081	1.329	1.620	2.239	3.780	5.032	3.339	2.097	1.949	2.271	3.162	4.809	6.725	8.695	14.73	34.30	64.53	34.58
300.0	377.5	448.3	416.4	288.7	193.7	161.1	184.6	219.6	286.9	475.0	963.8	746.3	526.4	548.9	925.5	4416	5813	525.5	17.43	5.788	3.899	3.068	2.966	2.529	1.914	1.659	1.572	1.304	1.242	1.071	1.111	1.223	0.912	1.069	1.263	0.970	1.039	1.049	0.904	0.896	0.761	0.810	0.964	0.877	1.023	1.289	1.184	1.390	1.344	1.247	1.088	0.990	0.839	0.941	0.764	0.873	1.127	0.990	1.085	1.270	1.449	1.694	1.920	2.807	4.071	5.536	4.740	2.968	2.572	2.453	2.620	2.880	3.081	4.315	9.889	30.88	58.80
305.0	442.6	512.7	489.6	351.9	243.7	223.2	266.8	315.8	403.6	537.3	875.2	1228	740.0	501.5	477.0	1348	6066	4896	76.75	8.403	4.701	3.637	3.473	2.889	2.147	1.934	1.722	1.504	1.569	1.232	1.102	1.315	0.870	1.218	1.172	1.041	1.190	1.061	1.010	1.025	0.870	0.907	1.046	0.935	1.105	1.540	1.341	1.681	1.474	1.278	1.239	1.020	1.011	1.145	1.173	1.059	1.344	1.476	1.585	1.742	2.191	2.303	2.427	3.039	3.588	4.476	6.242	6.198	4.620	3.200	2.971	2.658	2.487	2.564	3.795	8.305	18.34
310.0	494.5	574.6	573.8	425.7	317.8	297.9	343.0	410.3	498.1	633.9	820.0	1134	1197	730.8	484.0	546.6	1857	4640	5448	1218	21.29	5.222	4.146	3.760	2.324	2.140	1.970	1.526	1.675	1.406	1.288	1.436	1.046	1.179	1.283	1.191	1.085	1.020	1.068	1.023	0.945	0.985	1.046	0.990	1.234	1.521	1.565	1.762	1.785	1.468	1.345	1.360	1.339	1.258	1.435	1.353	1.598	1.824	1.997	1.981	2.409	2.640	2.913	3.275	3.777	3.932	4.736	5.660	6.469	5.858	5.021	3.605	3.079	2.838	2.854	3.626	5.589
315.0	552.7	677.0	678.6	508.5	382.2	349.8	406.1	478.6	572.7	710.8	854.2	1022	1162	1155	659.1	445.2	659.4	1211	3416	6392	488.3	21.37	5.667	4.742	3.093	2.449	2.280	1.666	1.721	1.566	1.466	1.448	0.989	1.117	1.316	1.069	1.043	1.099	1.036	1.060	1.087	1.024	1.060	1.308	1.391	1.753	1.883	1.995	2.084	1.537	1.500	1.627	1.634	1.530	1.601	1.605	1.916	2.094	2.089	2.411	2.622	2.987	3.299	3.425	4.017	4.147	4.621	4.804	5.075	5.694	6.685	6.575	4.800	3.619	3.266	2.792	2.973
320.0	710.8	970.2	919.6	652.5	464.7	418.3	460.4	542.9	649.0	787.0	958.7	1076	1123	1243	971.0	525.9	460.5	461.4	950.2	4655	4194	376.0	12.34	6.627	3.557	2.810	2.562	1.960	1.888	1.635	1.566	1.731	1.158	1.231	1.402	1.204	1.108	1.126	1.131	1.049	0.987	1.023	1.309	1.441	1.820	2.121	2.470	2.894	2.753	2.280	1.917	2.098	1.945	1.791	1.934	1.892	2.320	2.305	2.547	2.637	2.961	3.281	3.481	3.917	4.554	4.567	4.782	5.226	5.139	5.486	5.871	6.989	6.556	5.802	4.169	3.088	2.949
325.0	958.6	1388	1322	914.4	663.3	511.8	532.9	617.1	721.6	877.0	1058	1185	1210	1198	1202	745.7	480.0	338.9	337.1	1400	5541	3650	58.82	10.44	4.743	3.392	2.814	2.122	2.217	1.777	1.701	1.692	1.209	1.351	1.352	1.255	1.186	1.262	1.189	1.116	1.202	1.089	1.375	1.704	2.171	2.900	3.560	4.183	4.224	3.525	3.184	3.138	2.405	2.440	2.106	1.975	2.638	2.656	2.866	3.048	3.294	3.640	3.786	4.177	4.677	5.126	5.459	5.701	6.104	5.748	5.895	6.182	6.926	7.281	6.331	4.592	3.369
330.0	1379	2104	2369	1891	1163	723.3	649.8	712.0	826.9	1013	1210	1363	1389	1296	1203	1055	690.0	410.7	282.8	465.9	1705	4133	4366	1219	19.60	5.197	3.915	2.354	2.395	1.845	1.850	1.873	1.288	1.392	1.307	1.293	1.206	1.300	1.340	1.240	1.430	1.393	1.935	2.186	3.122	4.260	5.061	6.154	6.679	6.177	5.552	5.472	4.504	3.576	2.920	2.669	2.878	3.144	3.160	3.388	3.819	4.234	4.512	4.980	5.385	5.807	6.201	6.475	6.738	6.643	6.815	6.730	6.660	7.063	6.996	6.681	5.619
335.0	1717	2673	3081	2682	1804	1097	812.3	824.1	929.5	1113	1330	1503	1535	1452	1270	1101	1007	630.1	392.0	378.4	605.6	1141	3196	7641	402.3	20.16	5.538	2.863	3.011	2.295	2.033	2.211	1.388	1.596	1.363	1.339	1.320	1.335	1.483	1.462	1.602	1.804	2.370	2.750	3.641	4.976	6.222	7.921	8.612	8.059	7.734	8.259	6.730	5.600	4.310	3.711	3.547	3.562	3.658	3.657	4.217	4.711	5.222	5.583	5.972	6.163	6.797	7.026	7.325	7.129	7.692	7.592	7.409	7.267	6.864	6.518	6.501
340.0	1935	2968	3472	3066	2130	1278	918.8	883.2	994.6	1176	1386	1555	1596	1526	1342	1111	1013	839.8	505.9	409.7	413.9	485.0	1040	5996	3428	330.8	12.33	4.140	3.758	2.363	2.358	2.135	1.473	1.585	1.538	1.259	1.342	1.315	1.455	1.667	1.483	1.954	2.320	2.885	3.743	5.360	6.609	8.394	9.348	8.939	8.820	9.468	7.948	6.679	5.161	4.185	4.131	4.192	3.934	4.017	4.548	4.908	5.282	5.860	5.963	6.566	6.928	7.366	7.659	7.686	7.783	7.651	7.435	7.199	7.056	6.450	6.329
345.0	1937	2955	3524	3266	2262	1357	974.7	927.7	1026	1196	1395	1567	1597	1539	1366	1126	949.8	892.1	655.4	461.5	402.6	373.6	467.5	1931	4867	3046	51.66	6.824	4.527	2.891	2.639	2.509	1.561	1.554	1.538	1.192	1.310	1.460	1.486	1.646	1.507	1.938	2.343	3.105	4.000	5.539	6.759	8.870	9.631	9.748	8.884	9.975	8.378	6.751	5.433	4.544	4.174	4.304	4.031	4.304	4.562	5.072	5.405	5.765	6.277	6.647	7.058	7.245	7.907	7.963	8.282	7.708	7.637	7.659	6.992	6.697	6.274
350.0	1804	2807	3442	3184	2278	1449	1038	982.2	1051	1184	1365	1500	1540	1488	1350	1132	948.0	823.4	769.9	622.5	469.0	404.6	391.7	649.4	1601	3176	3654	218.2	16.15	4.273	3.311	3.039	1.632	1.705	1.605	1.272	1.349	1.428	1.512	1.548	1.629	1.915	2.308	2.950	3.937	5.321	6.342	8.391	9.345	9.455	8.772	9.646	8.873	6.912	5.811	4.874	4.446	4.344	4.190	4.493	4.805	4.868	5.280	5.618	6.066	6.294	6.733	6.877	7.291	7.731	7.694	7.498	7.581	7.521	7.101	6.865	6.283
355.0	1680	2564	3133	2983	2245	1489	1095	1021	1062	1178	1303	1435	1452	1424	1308	1137	964.9	820.2	747.7	768.2	602.0	479.1	424.7	408.3	532.5	846.4	2635	3217	366.6	16.55	5.089	3.905	2.126	1.940	1.969	1.326	1.346	1.460	1.562	1.620	1.498	1.773	2.241	2.639	3.688	4.656	5.767	7.478	8.349	8.679	8.333	8.942	8.582	6.960	6.166	4.767	4.789	4.313	4.295	4.454	4.769	5.067	5.007	5.548	5.720	6.227	6.410	6.526	7.343	6.989	7.699	6.941	6.903	7.380	7.011	6.761	6.491
360.0	1519	2365	2920	2811	2133	1460	1103	1033	1083	1185	1285	1381	1394	1357	1268	1119	973.6	839.6	756.4	768.6	751.2	565.8	473.9	396.0	341.5	335.2	767.2	2772	3175	288.7	10.62	5.840	2.606	2.179	2.025	1.536	1.403	1.486	1.446	1.729	1.490	1.906	2.109	2.409	3.382	4.429	5.399	6.817	7.683	7.659	7.569	8.396	8.161	6.865	5.675	4.760	4.877	4.408	4.831	4.705	4.836	5.020	5.007	5.611	5.434	6.176	6.423	6.135	6.673	6.745	7.183	6.976	7.133	7.184	7.041	6.420	6.426
365.0	1434	2129	2695	2606	2059	1452	1147	1082	1116	1192	1277	1320	1343	1307	1239	1101	989.0	882.5	800.1	776.2	806.5	719.6	549.1	443.9	356.6	268.8	288.3	892.7	4143	2618	48.36	9.211	3.494	2.832	2.324	1.576	1.477	1.540	1.632	1.524	1.442	1.812	1.953	2.377	3.246	4.343	5.128	6.427	7.089	7.307	7.250	7.951	7.751	6.767	5.721	5.077	5.171	4.644	4.865	5.052	4.971	5.094	5.081	5.719	5.848	5.854	6.281	6.234	6.630	6.390	6.719	6.699	7.085	6.770	6.880	6.567	6.657
370.0	1326	1948	2420	2431	1979	1486	1217	1161	1184	1237	1271	1282	1285	1251	1195	1094	1018	941.2	877.4	843.3	834.2	845.0	738.9	565.1	448.4	338.1	250.2	329.4	1316	2717	3997	1073	15.83	4.714	3.215	1.961	1.628	1.720	1.669	1.734	1.570	1.732	2.000	2.325	3.090	3.881	4.539	5.839	6.634	6.719	6.665	7.549	7.411	6.474	5.829	5.245	5.127	4.858	5.022	5.337	5.236	5.402	5.455	5.862	5.800	5.888	5.950	5.899	6.089	6.261	6.335	6.375	6.630	6.704	6.730	6.603	6.483
375.0	1182	1751	2206	2226	1887	1483	1265	1219	1230	1260	1277	1241	1232	1207	1166	1092	1037	979.7	951.0	928.5	905.9	885.2	881.6	745.3	575.7	446.3	326.6	273.8	436.5	734.8	3001	6781	324.2	20.08	5.363	2.829	2.107	1.961	1.809	1.706	1.819	1.681	1.966	2.202	2.816	3.535	3.882	5.126	6.062	6.023	5.971	6.722	7.044	6.412	5.847	5.336	5.331	5.409	5.471	5.453	5.379	5.574	5.777	5.687	6.192	5.960	5.627	5.948	5.845	6.040	5.903	5.981	6.175	6.499	6.743	6.660	6.629
380.0	1088	1623	2072	2089	1800	1493	1298	1239	1244	1277	1266	1225	1215	1184	1137	1072	1033	1001	985.5	972.3	952.2	930.9	918.0	875.4	692.8	539.1	411.0	319.7	292.7	301.8	885.1	5338	2738	282.4	10.89	4.127	2.806	2.206	1.755	1.902	1.771	1.783	1.889	1.852	2.629	3.409	3.801	4.751	5.523	5.486	5.867	6.404	6.868	6.033	5.801	5.279	5.545	5.328	5.537	5.297	5.329	5.498	5.717	6.022	5.949	5.890	5.644	5.660	5.840	5.744	6.137	5.810	6.249	6.648	6.523	6.605	6.373
385.0	1129	1569	1922	1965	1785	1522	1341	1278	1277	1293	1276	1227	1218	1184	1140	1075	1031	1017	1015	1009	1004	981.1	945.9	928.7	836.1	640.5	502.5	399.5	324.6	255.0	333.1	1660	3220	2543	41.04	7.363	4.084	2.673	2.070	2.052	1.707	1.780	1.915	2.042	2.503	3.331	3.629	4.637	5.342	5.226	5.326	6.310	6.481	5.972	6.137	5.512	5.655	5.303	5.396	5.602	5.592	5.465	5.962	6.155	6.053	5.843	5.832	5.816	6.005	5.811	6.037	5.883	6.092	6.420	6.538	6.345	6.244
390.0	1059	1528	1824	1914	1776	1573	1414	1375	1379	1394	1378	1315	1303	1258	1203	1117	1068	1046	1060	1075	1087	1080	1049	1008	971.4	845.7	667.8	543.4	447.2	351.7	290.5	519.7	999.6	2594	2988	633.8	17.17	5.865	3.350	2.603	1.838	1.787	1.901	2.122	2.439	3.217	3.588	4.591	4.969	5.034	5.127	6.227	6.342	6.202	6.139	5.754	5.972	5.840	5.810	5.812	6.115	5.824	6.002	6.129	6.273	6.006	5.909	6.105	5.845	6.053	6.165	6.062	6.438	6.522	6.464	6.459	6.788
395.0	1068	1437	1798	1880	1787	1656	1564	1548	1550	1602	1622	1590	1540	1492	1384	1238	1143	1109	1134	1164	1192	1213	1204	1168	1115	1054	929.6	760.1	641.6	522.9	408.4	367.6	392.3	713.1	2012	2792	277.9	21.54	6.573	3.757	2.389	2.030	2.134	2.199	2.732	3.128	3.240	4.300	4.957	4.950	5.002	6.101	6.583	6.457	6.557	6.273	6.486	6.230	6.440	6.209	6.541	6.360	6.436	6.751	6.653	6.742	6.669	6.699	6.337	6.711	6.847	7.117	6.707	7.193	7.048	6.835	7.122
400.0	1111	1443	1777	1886	1840	1785	1708	1690	1756	1855	1941	1949	1901	1801	1630	1403	1246	1179	1200	1248	1308	1343	1365	1339	1285	1215	1144	989.4	837.6	701.8	568.2	426.1	343.6	336.1	635.8	1908	2266	238.2	16.81	5.448	2.979	2.597	2.423	2.273	2.785	3.522	3.514	4.338	4.962	4.813	4.868	6.078	6.638	6.638	6.721	6.412	6.718	6.609	6.747	6.599	7.070	6.708	7.066	7.729	7.455	7.751	7.180	7.644	7.515	7.880	7.641	7.699	7.481	7.594	7.477	7.402	7.821
405.0	1138	1475	1787	1956	1921	1890	1880	1884	1985	2153	2317	2360	2307	2175	1914	1609	1372	1271	1282	1344	1423	1486	1525	1521	1484	1400	1334	1229	1055	895.9	744.4	581.0	412.1	329.2	327.1	637.4	2124	2114	203.9	9.408	3.995	3.035	2.694	2.573	3.060	3.527	3.601	4.534	4.759	4.660	4.955	6.417	6.573	6.846	7.071	6.947	6.856	7.439	7.440	7.459	7.439	8.010	7.851	8.176	8.452	8.181	8.428	8.482	8.613	8.588	8.395	8.880	8.474	8.598	8.273	7.890	8.041
410.0	1157	1485	1786	1959	2001	2021	2033	2101	2230	2484	2718	2811	2744	2558	2232	1815	1485	1356	1362	1430	1527	1616	1683	1701	1671	1600	1507	1427	1306	1121	939.9	745.6	560.3	414.2	326.7	321.7	677.0	1745	2108	873.0	14.76	3.975	3.112	2.768	3.272	3.634	3.681	4.458	4.877	4.740	4.980	6.358	6.880	6.846	7.180	7.258	7.822	7.998	8.026	8.042	8.004	8.325	8.400	9.004	9.445	8.952	9.393	9.587	9.492	9.630	9.570	9.530	9.333	9.053	9.011	8.686	8.394
415.0	1103	1466	1745	1935	2017	2066	2138	2226	2355	2626	2871	2995	2921	2698	2358	1883	1521	1369	1376	1448	1551	1646	1726	1755	1738	1681	1575	1481	1393	1253	1042	833.6	636.5	474.2	355.0	275.6	283.5	467.2	1104	3482	260.4	18.81	4.012	2.909	3.312	3.643	3.899	4.162	4.815	4.571	4.694	6.393	6.813	6.962	7.286	7.227	8.019	8.361	8.551	8.387	8.694	8.666	8.965	9.459	9.534	9.665	9.707	9.727	9.604	9.693	9.674	9.744	10.04	9.298	9.121	8.749	8.753
420.0	1079	1443	1710	1877	2026	2103	2157	2268	2387	2626	2877	2993	2903	2706	2352	1868	1506	1349	1354	1424	1517	1611	1697	1729	1721	1675	1576	1477	1380	1272	1087	862.5	659.9	495.4	370.3	271.8	200.5	182.2	306.2	2061	2101	243.1	9.866	3.825	3.531	3.729	3.753	4.403	4.720	4.590	4.607	6.153	6.908	7.063	7.339	7.313	8.322	8.320	8.726	8.846	8.951	8.604	8.752	9.629	9.283	9.539	9.385	9.868	9.695	9.642	9.974	9.849	9.990	9.437	8.973	8.835	8.418
425.0	1101	1388	1661	1864	2012	2154	2246	2315	2407	2637	2874	2988	2883	2691	2333	1862	1487	1330	1328	1399	1478	1564	1660	1698	1696	1646	1565	1469	1368	1264	1117	891.5	678.4	515.9	389.8	282.4	191.2	127.4	114.5	561.5	1638	1725	172.1	6.728	4.066	3.922	3.706	4.196	4.623	4.606	4.627	6.332	7.179	6.923	7.612	7.687	8.548	8.924	8.905	8.873	9.089	8.991	8.767	9.582	9.276	9.245	9.152	9.656	9.588	9.338	9.668	9.653	9.652	9.106	8.999	8.606	8.099
430.0	1166	1370	1652	1871	2070	2248	2405	2475	2529	2677	2899	3020	2940	2729	2363	1879	1497	1338	1324	1378	1442	1526	1623	1666	1671	1633	1554	1473	1382	1266	1136	955.5	732.8	554.7	423.8	313.2	212.3	131.2	84.89	161.0	439.6	1057	1416	487.0	15.89	4.591	4.014	4.408	4.765	4.440	4.707	6.386	7.161	7.351	7.960	8.172	8.841	9.319	9.370	9.571	9.346	9.215	9.173	9.461	9.225	9.132	9.389	9.278	9.344	9.349	9.889	9.779	9.648	9.131	8.807	8.393	7.870
435.0	1387	1386	1675	1901	2155	2383	2573	2658	2644	2713	2902	3006	2925	2719	2347	1881	1494	1336	1312	1363	1400	1475	1561	1611	1620	1590	1533	1460	1374	1269	1127	973.9	788.7	597.7	457.8	343.6	238.4	149.3	92.05	82.43	128.1	258.1	662.9	1408	1242	22.19	4.819	4.842	5.010	4.618	4.868	6.314	7.317	7.541	8.450	8.894	9.688	10.20	10.02	10.61	9.779	9.725	9.335	9.956	9.622	9.014	9.637	9.133	9.776	9.311	9.262	9.704	9.639	9.528	8.582	8.404	7.842
