450.0	1445	2315	2849	3567	4320	4969	5450	5615	5518	5769	6392	6932	7065	6755	5959	4810	3717	3172	3086	3175	3358	3680	4121	4544	4873	5045	5081	5002	4789	4497	4026	3437	2825	2337	1940	1565	1187	809.1	532.1	354.9	242.1	168.3	122.8	133.7	333.6	816.1	916.1	300.4	18.91	12.97	13.40	16.88	18.59	20.37	21.73	23.01	25.19	26.06	25.74	24.57	23.72	22.56	21.95	21.76	21.51	21.38	22.42	23.88	25.01	25.96	27.33	27.68	28.23	27.44	26.18	25.56	23.26
455.0	1187	2307	2919	3355	4103	4738	5248	5327	5078	5129	5575	6004	6080	5811	5173	4207	3311	2850	2767	2812	2929	3169	3540	3898	4167	4336	4365	4311	4160	3937	3567	3069	2551	2130	1796	1484	1136	801.2	556.2	389.3	277.8	198.5	143.0	113.2	133.1	228.5	505.4	1067	192.9	20.04	13.90	16.88	17.54	18.98	20.42	21.75	23.66	24.54	24.44	23.44	22.48	20.81	19.89	19.66	19.19	19.31	20.23	20.90	21.38	22.48	23.80	24.39	24.88	23.63	23.38	22.94	20.78
460.0	1062	2056	3063	3192	3859	4536	5003	5051	4758	4720	5068	5442	5493	5220	4663	3810	3036	2627	2539	2555	2634	2837	3156	3464	3711	3851	3895	3859	3745	3551	3247	2815	2357	1988	1680	1419	1112	796.8	565.3	409.6	297.9	218.6	160.2	120.3	100.6	103.8	161.3	652.5	962.9	154.4	18.24	16.80	17.85	18.16	20.17	20.88	22.98	22.74	23.43	22.10	21.18	19.87	18.52	18.26	17.92	17.79	18.52	19.24	19.42	20.30	21.65	22.50	22.22	21.98	20.33	20.24	18.85
465.0	972.1	1706	3102	3334	3656	4270	4740	4793	4467	4330	4649	4955	5012	4752	4235	3478	2801	2433	2333	2325	2373	2543	2828	3105	3324	3454	3491	3477	3384	3218	2957	2584	2191	1851	1580	1339	1075	785.2	566.7	418.7	311.5	234.4	175.3	133.3	102.9	84.57	83.61	204.5	748.2	822.4	130.2	18.94	18.51	17.39	18.99	20.17	22.00	22.18	21.62	20.75	19.65	18.07	17.63	16.90	16.44	16.45	17.18	17.59	18.25	19.32	19.58	20.54	20.27	19.97	19.11	18.40	17.57
470.0	862.8	1461	2526	3834	3404	3874	4291	4291	3978	3803	4018	4281	4298	4070	3635	3012	2454	2137	2043	2027	2041	2172	2393	2635	2815	2921	2966	2953	2886	2758	2554	2248	1935	1647	1417	1208	987.1	754.1	557.6	417.4	321.3	246.6	191.7	146.7	114.8	91.69	75.65	90.83	225.5	536.4	674.5	295.6	23.41	17.11	17.61	17.92	20.27	20.36	19.45	18.87	17.49	16.61	15.72	14.86	14.62	14.63	15.08	15.48	15.68	16.39	17.33	17.63	17.58	17.35	16.53	15.91	15.55
475.0	770.2	1286	1912	3698	3491	3427	3812	3773	3463	3257	3388	3601	3558	3371	3028	2535	2090	1833	1758	1723	1716	1802	1967	2167	2309	2411	2440	2435	2385	2301	2145	1909	1652	1424	1238	1067	876.6	690.4	536.6	410.0	319.7	252.3	200.2	157.5	126.5	101.0	83.44	73.48	91.21	151.3	287.3	726.0	207.7	25.46	16.82	16.79	17.88	17.89	17.09	16.63	15.37	13.97	13.45	12.77	12.36	12.79	12.85	13.02	13.05	13.89	14.81	14.96	14.60	14.50	14.32	13.77	13.41
480.0	712.6	1153	1671	2990	3713	3227	3423	3420	3119	2903	2977	3115	3104	2937	2637	2227	1858	1641	1567	1520	1503	1571	1707	1873	1993	2069	2103	2095	2066	2002	1880	1683	1467	1278	1116	961.9	803.8	637.4	513.2	403.0	316.3	253.6	203.7	166.5	135.2	110.7	91.46	74.98	66.20	69.17	94.30	357.9	735.2	192.8	22.46	16.08	17.08	16.44	16.22	15.22	14.15	12.80	12.21	11.68	11.21	11.05	11.38	11.63	11.52	12.05	13.10	12.64	13.28	12.66	12.98	12.32	11.68
485.0	655.3	1070	1520	2269	3609	3352	3153	3125	2818	2634	2655	2764	2737	2611	2339	1988	1664	1482	1415	1367	1341	1389	1516	1646	1753	1815	1846	1845	1821	1772	1679	1502	1324	1158	1019	884.3	744.8	598.1	486.7	398.6	315.3	252.1	207.4	172.3	142.4	117.8	98.57	80.75	65.87	56.20	53.21	114.1	476.2	718.2	151.6	18.40	16.22	15.76	15.06	14.38	13.43	12.26	11.21	10.73	10.29	10.34	10.08	10.49	10.99	11.18	11.80	12.12	12.10	11.56	11.53	11.39	10.85
490.0	549.7	960.2	1345	1829	2784	3764	2957	2794	2507	2311	2314	2403	2370	2241	2006	1722	1447	1308	1240	1189	1165	1199	1297	1400	1492	1548	1575	1569	1559	1522	1441	1306	1157	1024	906.0	794.5	671.3	551.6	452.5	378.4	313.8	255.4	211.3	177.4	150.6	126.6	107.6	90.70	73.71	61.15	51.81	58.59	142.7	388.7	597.9	305.8	24.25	15.82	14.31	12.83	11.73	11.12	10.04	9.868	9.142	9.155	9.221	9.438	9.707	10.25	10.25	10.12	10.41	10.24	9.863	9.761	9.476
495.0	459.8	855.6	1234	1561	2055	3488	3087	2433	2176	2002	2009	2054	2031	1898	1710	1463	1247	1125	1070	1027	996.9	1013	1097	1183	1259	1295	1317	1322	1315	1289	1227	1120	1002	887.6	791.5	697.0	600.7	499.3	415.0	348.9	294.9	254.8	210.3	179.7	155.6	133.9	116.2	99.52	83.13	68.70	58.20	52.31	63.28	113.2	233.6	659.8	237.5	27.88	13.64	11.93	10.68	9.576	8.900	8.670	7.918	7.790	7.845	8.083	8.394	8.602	8.781	8.466	8.857	8.646	8.770	8.659	8.150
500.0	407.9	753.5	1107	1397	1719	2716	3388	2273	1961	1791	1803	1837	1802	1681	1508	1289	1112	997.6	948.3	908.3	879.9	884.5	961.8	1035	1099	1128	1145	1146	1140	1128	1075	984.9	884.2	788.2	705.9	631.3	544.4	460.8	384.1	325.6	279.6	245.3	210.0	178.1	155.7	136.5	118.8	102.5	88.24	74.65	62.82	53.71	48.52	54.31	77.22	291.9	700.1	221.8	22.31	11.32	9.921	8.861	8.021	7.425	7.303	7.278	7.145	7.139	7.432	7.731	7.779	7.745	8.000	7.716	7.481	7.529	7.651
505.0	378.3	678.7	1002	1265	1523	2022	3305	2348	1741	1609	1613	1623	1593	1483	1326	1148	992.7	889.9	842.2	808.2	777.9	785.9	849.3	913.6	960.2	988.4	1001	1005	1001	986.4	948.0	868.2	783.4	705.2	634.7	567.0	493.8	422.7	354.0	305.2	264.3	229.9	204.7	176.3	152.6	135.1	121.2	104.3	90.29	76.99	66.36	56.39	47.69	43.64	43.08	90.17	377.1	666.1	178.2	15.40	9.631	8.408	7.522	7.271	6.883	6.618	6.923	6.623	7.283	6.834	7.162	7.041	7.026	7.362	6.716	6.698	6.692
510.0	336.9	571.2	859.2	1115	1313	1570	2446	2835	1609	1384	1373	1385	1350	1256	1112	965.9	839.0	755.8	714.7	686.6	656.9	664.5	709.3	758.8	801.7	825.4	830.6	834.9	830.4	821.2	788.9	730.2	663.8	599.1	541.8	487.6	430.2	369.8	316.1	273.0	238.7	209.9	190.4	170.3	149.7	131.4	119.0	103.9	90.62	78.82	68.43	58.61	49.53	43.57	37.56	43.38	108.9	312.3	504.7	243.7	19.44	7.827	7.088	6.365	5.872	5.791	5.883	5.873	6.057	5.813	6.037	6.237	6.131	5.975	5.826	5.923	5.787
515.0	286.4	490.7	714.7	979.7	1115	1273	1596	2850	1894	1179	1152	1153	1124	1043	925.2	803.1	695.9	632.9	599.0	570.0	546.2	551.9	584.6	621.9	657.1	674.8	675.0	672.8	678.6	668.5	648.6	601.8	551.5	500.1	454.6	412.6	365.4	317.5	278.2	241.5	215.1	189.7	170.6	158.0	144.7	127.7	113.8	101.1	87.79	77.67	68.05	58.72	50.24	43.66	36.19	32.80	43.73	85.31	173.2	482.8	234.7	22.07	6.738	5.713	5.159	5.066	4.969	5.041	5.100	5.071	5.136	5.496	5.316	5.043	4.951	4.920	4.743
520.0	258.6	419.0	616.4	826.7	1002	1108	1251	2141	2371	1113	1003	1004	974.6	898.7	791.9	694.1	607.4	550.0	520.7	495.9	472.7	474.5	502.4	536.0	563.4	575.1	576.8	574.5	576.7	572.5	557.2	519.4	476.3	433.7	395.1	361.2	320.1	282.9	247.5	218.1	195.5	174.2	156.0	147.5	137.8	122.9	109.2	97.50	85.28	76.01	67.12	58.81	50.06	43.37	36.74	30.99	29.12	34.80	51.76	201.4	503.1	205.5	15.33	5.613	4.854	4.507	4.602	4.452	4.632	4.434	4.656	4.746	4.480	4.318	4.406	4.214	4.200
525.0	228.9	379.7	537.6	727.7	907.1	975.8	1066	1403	2524	1295	894.9	885.4	856.5	785.1	693.0	607.0	536.0	482.7	459.8	437.1	415.2	414.7	437.6	465.4	489.4	498.6	501.9	497.8	498.2	499.1	485.8	453.4	418.3	381.3	348.4	318.8	285.5	252.8	226.1	198.3	179.1	160.0	144.4	134.2	127.4	119.0	104.7	93.04	82.84	72.86	64.46	57.29	48.86	42.39	35.78	29.78	25.67	23.26	23.85	57.54	252.4	493.5	157.2	8.278	4.619	4.454	4.074	4.007	3.904	4.117	4.024	4.318	3.763	3.780	3.677	3.583	3.711
530.0	201.9	327.2	452.0	607.6	777.9	847.6	888.5	974.4	1720	1934	862.1	757.2	720.2	662.2	584.8	509.7	447.4	410.4	389.8	365.5	350.8	348.8	363.9	388.7	406.6	415.4	416.7	415.0	413.9	413.5	403.2	377.2	349.5	322.4	295.3	270.8	243.6	218.5	196.4	175.9	158.0	142.3	129.9	120.7	112.7	108.1	98.68	86.45	76.45	68.12	59.95	52.85	46.18	40.40	34.62	28.63	24.18	20.36	17.29	22.41	67.27	220.6	379.0	137.5	15.30	4.241	3.775	3.601	3.666	3.619	3.589	3.671	3.378	3.205	3.283	3.203	3.303
535.0	171.2	269.3	382.2	492.0	624.5	729.0	745.8	757.7	923.9	2026	1245	633.0	596.6	545.2	483.3	420.3	371.7	338.3	322.0	301.8	289.3	289.3	301.1	322.5	332.2	342.4	339.8	335.4	338.8	339.5	329.1	313.6	287.5	266.0	244.2	227.3	204.6	184.0	166.5	151.4	137.4	124.7	113.0	107.1	99.26	94.46	89.56	80.28	70.82	62.30	55.17	48.11	42.40	37.08	32.16	27.12	22.92	19.12	15.57	14.16	22.47	55.11	123.6	340.8	220.2	18.60	3.706	3.242	3.122	3.233	3.091	2.866	2.817	2.783	2.746	2.700	2.671
540.0	150.9	220.4	331.6	434.9	523.7	638.6	646.9	639.1	656.6	1393	1832	600.4	518.7	473.0	420.1	362.2	320.0	292.9	274.8	261.1	249.2	247.7	259.2	273.3	284.7	291.0	289.1	287.0	286.9	286.8	281.3	266.6	245.1	228.0	210.8	194.1	177.7	160.4	144.7	133.6	121.3	111.2	103.4	96.11	89.38	84.48	79.39	75.25	65.68	57.75	51.14	44.75	39.25	34.30	30.02	25.70	22.04	17.55	14.58	12.29	12.67	18.28	33.09	138.3	375.7	179.9	11.08	2.948	2.781	2.794	2.901	2.596	2.515	2.382	2.348	2.427	2.417
545.0	141.4	206.0	296.9	379.4	438.2	547.0	593.1	543.9	534.7	792.8	2097	759.8	449.7	406.2	359.4	311.5	278.6	253.3	238.6	226.2	215.5	214.7	222.4	236.8	244.6	246.5	247.8	243.9	245.8	247.9	243.3	228.2	210.3	195.7	182.1	168.6	154.8	140.7	126.9	116.3	107.4	99.29	91.13	86.62	81.19	75.17	70.77	68.29	60.63	52.73	46.52	40.68	36.41	31.90	28.12	24.07	20.58	16.99	13.63	11.25	9.862	9.665	12.27	36.67	181.0	367.9	119.1	5.083	2.793	2.551	2.426	2.326	2.150	2.265	2.068	2.112	2.242
550.0	124.9	181.7	239.6	305.5	357.8	429.9	500.6	456.1	425.9	480.1	1325	1403	423.6	332.7	293.7	254.3	227.3	205.6	192.9	185.2	176.1	174.4	180.3	189.4	196.0	201.2	201.4	195.9	197.7	198.6	194.5	182.6	169.6	158.4	146.2	137.8	126.6	116.1	105.1	98.07	89.55	83.64	77.15	73.58	69.26	64.60	60.16	56.86	52.42	47.42	41.68	35.91	31.58	27.85	24.24	21.21	18.82	15.31	12.25	10.31	8.626	7.647	7.365	11.88	45.75	157.4	238.3	126.3	12.95	2.381	2.160	2.101	1.893	1.964	1.695	1.818	1.900
555.0	99.68	148.7	197.1	246.3	290.7	329.0	391.9	387.0	341.3	343.9	559.6	1608	709.7	264.9	230.2	198.8	176.0	162.0	152.7	144.8	138.4	137.5	142.0	147.7	153.1	156.8	155.2	152.5	152.7	154.5	149.9	143.8	135.5	124.4	114.1	108.3	99.94	92.73	84.51	79.00	72.28	68.10	63.37	60.05	56.78	54.09	50.74	46.24	43.09	40.41	35.88	30.64	26.41	24.12	21.18	18.31	16.54	13.38	11.33	9.031	7.878	6.303	5.788	6.344	13.45	37.70	76.27	227.7	173.6	14.12	1.948	1.784	1.795	1.630	1.452	1.440	1.461
560.0	88.44	134.5	172.8	209.4	245.4	269.9	318.5	356.8	291.8	281.8	333.1	1058	1252	256.4	190.5	167.4	147.7	136.0	127.1	119.8	113.8	113.5	116.3	121.1	126.7	128.0	127.2	124.7	124.2	127.8	122.6	117.6	109.1	103.7	95.53	89.56	83.58	76.93	70.31	66.17	61.50	57.38	53.62	50.39	48.24	46.32	43.06	39.20	36.00	34.47	31.55	27.20	23.17	21.02	18.53	16.05	14.07	11.82	10.08	8.520	6.880	5.705	4.993	4.636	5.958	11.08	19.62	90.67	249.9	116.2	6.517	1.605	1.492	1.460	1.426	1.223	1.154
565.0	83.10	136.7	157.8	179.5	203.7	228.9	250.4	315.2	256.5	244.0	257.1	511.0	1574	372.0	159.3	138.4	122.7	113.6	106.6	102.1	95.48	93.53	98.77	102.1	104.1	107.3	105.7	103.4	104.6	104.8	102.8	98.21	91.02	86.26	80.04	74.80	69.92	64.79	59.50	55.59	52.30	48.38	46.10	43.46	41.44	39.20	37.18	34.12	30.98	29.43	26.91	24.52	20.97	18.30	16.05	14.33	12.55	10.57	9.335	8.160	6.703	5.438	4.606	4.080	4.056	4.922	6.436	23.09	115.2	223.8	33.10	2.862	1.381	1.288	1.311	1.131	1.129
570.0	76.97	111.9	135.5	158.4	172.7	181.6	205.0	242.8	244.4	210.3	211.3	268.4	1008	943.9	159.9	111.5	99.30	90.43	84.01	79.36	75.76	74.90	77.93	79.56	82.77	83.69	83.04	81.03	82.42	81.74	81.02	77.05	72.47	67.97	63.45	59.97	55.32	52.06	48.07	44.91	42.31	39.50	37.55	36.56	34.29	32.57	30.50	28.16	25.37	23.62	21.97	20.59	18.14	15.69	13.46	12.13	10.57	9.196	7.472	6.738	6.175	5.012	4.244	3.630	3.307	3.415	3.413	6.953	28.70	96.38	150.6	82.82	9.052	1.253	1.148	0.951	0.996
575.0	72.38	97.59	131.1	137.8	136.5	150.3	166.2	185.3	221.1	190.0	186.7	196.9	382.0	1216	370.8	88.95	76.69	68.94	66.25	60.58	59.00	60.08	60.83	62.09	63.52	65.24	65.23	63.87	64.61	64.74	62.85	60.06	56.78	52.86	49.31	46.97	42.81	40.24	37.87	36.11	33.60	31.76	30.14	27.99	27.14	25.62	25.17	22.87	20.80	18.73	17.21	16.11	15.00	13.86	11.15	10.03	8.911	7.815	6.548	5.614	5.411	4.630	4.077	3.358	2.852	2.755	2.468	3.304	8.050	22.94	48.29	144.5	102.9	8.344	1.077	0.985	0.894
580.0	69.28	99.71	123.0	125.2	121.4	131.0	140.1	153.7	199.3	190.7	177.6	174.1	202.0	800.2	807.7	89.92	62.78	59.72	55.87	51.38	49.87	49.88	50.85	50.88	53.54	53.12	53.42	52.32	52.31	53.17	51.47	48.90	45.94	42.65	40.85	38.47	35.45	33.38	32.08	30.39	27.91	26.98	25.51	23.96	22.61	21.83	21.16	19.08	17.54	15.91	14.59	13.73	12.67	12.12	9.965	8.707	7.612	6.726	5.856	4.810	4.496	4.176	3.743	3.248	2.682	2.756	2.179	2.500	3.357	6.645	12.00	57.50	152.8	34.61	3.916	0.854	0.816
585.0	74.18	98.10	120.3	116.9	107.0	115.9	120.9	132.0	168.0	199.9	173.1	168.4	154.5	345.9	1090	119.0	54.56	49.80	46.52	44.27	41.57	41.53	41.91	43.63	44.47	44.72	44.79	44.49	43.23	43.90	42.78	41.87	38.44	36.10	33.57	31.79	30.84	29.22	26.46	25.37	23.76	22.79	21.60	20.87	18.74	18.51	17.90	16.61	14.86	13.73	12.57	11.79	10.69	10.30	9.273	7.894	6.594	6.131	4.995	4.385	4.073	3.689	3.731	3.151	2.651	2.514	2.303	2.158	2.362	2.785	3.841	14.39	71.67	132.1	29.32	1.550	0.723
590.0	73.76	97.07	113.4	103.1	92.54	100.3	109.0	117.0	135.2	187.1	177.4	158.1	140.1	156.3	680.8	573.7	60.10	40.65	37.05	35.53	34.76	32.93	33.68	34.51	35.90	35.98	35.15	35.10	34.21	34.07	34.15	32.66	30.37	28.48	27.26	25.63	24.29	23.51	21.11	20.12	18.88	18.14	17.52	16.59	15.64	15.24	14.45	13.61	12.20	11.37	10.14	9.411	8.667	8.195	7.880	7.025	5.603	5.242	4.278	3.845	3.439	3.030	3.056	3.018	2.672	2.278	2.097	2.010	1.932	1.936	1.967	4.223	17.64	58.23	93.47	53.87	6.287
595.0	71.78	94.34	108.5	95.16	82.07	85.69	95.60	105.0	114.5	160.6	197.1	156.0	136.0	106.9	223.9	802.9	203.5	32.86	30.00	27.90	26.94	26.44	26.07	27.72	28.32	28.44	27.91	27.88	27.26	27.18	26.39	25.37	23.99	22.38	20.92	20.23	18.93	17.84	16.75	15.58	15.03	14.39	13.72	13.11	12.99	11.77	11.62	10.91	10.24	9.133	8.419	7.285	6.958	6.235	6.191	6.123	5.048	4.127	3.758	3.299	3.019	2.624	2.593	2.430	2.539	2.321	1.963	1.853	1.733	1.508	1.445	1.947	4.825	13.72	29.65	87.18	36.12
600.0	67.06	93.48	99.29	86.33	77.11	78.79	88.99	98.10	112.5	146.0	201.9	164.4	138.1	98.18	102.0	542.6	526.9	36.63	25.35	23.03	22.02	21.00	22.21	22.51	23.18	23.43	22.74	23.08	22.58	22.53	21.88	20.98	19.94	18.18	17.12	16.42	15.72	14.52	14.00	12.98	12.51	12.11	11.49	11.12	10.77	10.44	10.09	9.104	8.731	7.720	6.964	6.247	5.675	5.265	5.164	5.189	4.900	4.010	3.441	2.991	2.758	2.454	2.262	2.179	2.258	2.192	2.016	1.739	1.709	1.510	1.344	1.343	1.946	3.852	7.383	34.44	84.88
605.0	70.06	95.19	105.5	88.85	80.23	75.67	86.47	100.5	114.6	143.0	201.5	194.2	151.8	107.7	82.14	230.7	788.8	71.65	22.17	21.01	19.22	18.03	18.67	19.36	19.53	20.01	19.81	19.10	18.80	19.44	17.77	17.70	16.72	15.63	14.38	13.72	13.18	12.36	11.69	11.03	10.42	10.14	9.836	9.410	8.906	8.941	8.570	7.618	7.187	6.439	6.007	5.487	4.958	4.615	4.167	4.483	4.348	3.606	3.107	2.675	2.295	2.263	2.196	1.926	2.101	2.240	2.314	1.652	1.686	1.522	1.309	1.246	1.305	1.766	2.406	8.701	41.98
610.0	72.32	94.47	103.7	87.14	80.47	82.44	96.58	114.5	141.3	173.2	221.8	254.4	196.9	141.4	106.3	117.4	556.3	349.9	26.36	16.78	15.06	15.05	14.91	15.76	15.46	16.15	15.46	15.33	14.91	15.20	14.37	14.09	13.15	12.20	11.69	10.95	10.34	9.822	9.159	8.842	8.339	7.916	7.770	7.709	7.161	7.150	6.781	6.346	5.719	5.220	4.810	4.426	4.107	3.767	3.638	3.478	3.476	3.240	2.810	2.376	2.053	2.142	2.098	2.105	2.054	2.080	2.235	2.009	1.770	1.641	1.578	1.356	1.309	1.392	1.326	2.740	10.57
615.0	71.73	102.1	101.6	88.42	80.08	80.79	98.15	117.3	147.4	188.8	231.5	272.5	226.6	160.7	122.9	94.83	219.1	528.7	72.55	13.38	11.67	11.96	11.71	12.20	12.11	12.48	12.37	11.65	11.83	12.14	11.35	11.23	9.821	9.703	9.236	8.742	7.901	7.305	7.458	7.094	6.616	6.261	6.115	5.812	5.596	5.451	5.488	5.042	4.732	4.214	3.889	3.620	3.207	3.129	2.825	2.796	2.710	2.842	2.583	2.366	2.103	1.966	1.886	2.015	1.979	1.817	1.903	2.099	1.882	1.669	1.454	1.385	1.298	1.220	1.101	1.442	3.121
620.0	70.10	96.23	102.4	91.83	75.35	84.03	91.16	115.6	141.2	180.7	216.8	249.6	233.9	161.3	121.1	87.93	113.2	388.2	279.1	14.23	10.97	10.20	10.21	10.61	10.28	10.37	9.901	9.621	10.38	9.969	9.248	9.191	8.277	7.867	7.653	7.125	6.279	6.372	5.968	5.618	5.372	5.334	5.005	4.964	4.754	4.602	4.504	4.448	3.981	3.507	3.178	3.062	2.815	2.673	2.501	2.310	2.121	2.276	2.343	2.334	2.086	1.685	1.821	1.738	1.834	1.709	1.737	1.879	1.761	1.800	1.518	1.357	1.133	1.161	1.083	1.135	1.390
625.0	62.51	98.48	94.84	86.70	70.56	79.17	92.35	114.4	133.5	173.9	201.7	232.5	236.9	163.4	121.1	84.94	82.65	178.3	451.2	33.77	9.171	9.189	8.865	8.756	9.199	8.897	8.547	8.866	8.693	8.339	8.281	7.505	7.276	7.064	6.411	6.009	5.843	5.128	5.167	4.839	4.308	4.509	4.271	4.146	4.154	3.863	3.598	3.511	3.336	3.109	2.728	2.740	2.424	2.260	2.210	1.993	1.824	1.873	2.080	2.006	1.891	1.602	1.753	1.691	1.630	1.597	1.762	1.789	1.950	1.852	1.524	1.372	1.230	1.115	1.035	0.982	0.980
630.0	66.53	96.42	98.12	81.42	72.33	73.65	88.72	108.2	128.3	164.5	191.5	215.3	223.5	170.6	121.2	83.92	76.73	77.01	326.4	176.4	11.16	7.664	7.395	6.966	7.194	7.479	7.180	6.869	6.713	6.717	6.456	6.318	5.645	5.642	5.238	4.799	4.500	4.151	4.194	3.791	3.544	3.536	3.270	3.162	3.152	3.082	3.008	2.773	2.657	2.458	2.269	2.235	2.034	1.885	1.741	1.702	1.645	1.700	1.660	1.699	1.641	1.520	1.594	1.536	1.575	1.553	1.590	1.545	1.604	1.589	1.492	1.343	1.255	1.165	1.099	1.020	0.910
635.0	65.69	92.37	105.6	81.88	68.35	72.79	85.88	99.30	122.6	158.3	185.4	209.4	204.9	177.3	126.8	84.70	76.71	50.86	104.6	353.3	46.75	6.494	5.807	6.046	5.755	6.000	5.724	5.604	5.336	5.539	5.131	5.114	4.686	4.135	3.945	3.697	3.590	3.293	3.110	2.814	2.722	2.475	2.565	2.506	2.612	2.512	2.331	2.238	2.178	1.940	1.726	1.801	1.614	1.514	1.437	1.483	1.371	1.325	1.353	1.382	1.395	1.381	1.496	1.462	1.447	1.442	1.541	1.343	1.471	1.461	1.381	1.377	1.151	1.064	1.088	0.937	0.851
640.0	72.71	100.1	109.3	88.57	69.20	75.14	81.81	99.13	119.9	153.6	188.1	204.3	198.3	179.2	135.1	88.70	78.76	47.76	38.19	274.2	171.2	7.057	4.988	5.276	5.145	4.673	5.018	4.980	4.738	4.417	4.490	4.223	3.909	3.520	3.272	3.111	2.915	2.655	2.445	2.576	2.283	2.279	2.037	2.269	2.114	2.068	1.967	1.846	1.818	1.546	1.489	1.554	1.333	1.278	1.287	1.238	1.221	1.216	1.175	1.276	1.355	1.440	1.415	1.404	1.323	1.367	1.409	1.361	1.514	1.360	1.431	1.382	1.449	1.100	1.083	0.846	0.831
645.0	68.87	102.1	114.5	88.99	71.21	70.05	82.44	95.29	119.1	140.0	178.5	199.9	192.3	170.1	141.4	90.41	76.05	45.89	22.10	121.5	300.6	19.15	4.558	4.544	4.426	4.534	4.200	4.323	4.226	3.651	3.845	3.798	3.052	3.061	2.982	2.610	2.391	2.206	2.080	2.061	1.982	2.029	1.801	1.995	1.720	1.939	1.674	1.621	1.499	1.380	1.259	1.330	1.247	1.196	1.156	1.105	1.075	1.130	1.050	1.135	1.145	1.202	1.346	1.313	1.264	1.396	1.248	1.416	1.392	1.454	1.224	1.247	1.375	1.252	0.945	0.838	0.809
650.0	72.42	116.2	118.4	85.49	67.34	66.25	78.55	92.04	111.0	137.5	167.4	189.3	185.8	160.3	140.5	93.25	72.12	44.73	19.22	40.94	298.1	60.97	4.640	4.144	4.179	4.093	4.022	3.775	3.522	3.516	3.482	3.155	2.607	2.771	2.615	2.246	2.061	1.972	1.745	1.767	1.666	1.658	1.488	1.663	1.457	1.521	1.473	1.321	1.327	1.227	1.120	1.211	1.079	0.974	1.021	0.990	0.991	1.082	0.922	0.941	1.154	1.169	1.311	1.237	1.237	1.351	1.190	1.389	1.303	1.336	1.356	1.226	1.393	1.155	0.907	0.879	0.873
