450.0	903.1	1576	1579	2023	2413	2645	2807	2737	2599	2482	2379	2267	2161	2064	1926	1799	1721	1700	1688	1700	1738	1786	1847	1876	1878	1849	1789	1709	1596	1456	1259	1029	835.1	668.3	522.9	389.0	295.3	226.1	176.6	135.9	110.5	104.7	165.6	699.2	3011	9999.9	9999.9	5411	82.02	13.08	10.85	11.51	10.97	10.89	11.12	11.37	12.37	12.24	12.40	12.15	12.15	11.25	11.40	11.00	10.80	10.28	10.33	10.54	10.32	10.20	10.16	10.41	10.34	10.63	10.49	10.42	10.83
455.0	615.0	1867	1979	1864	2164	2433	2570	2543	2419	2279	2179	2087	1973	1866	1727	1615	1543	1517	1508	1523	1560	1601	1656	1701	1709	1693	1650	1585	1493	1371	1188	984.7	801.9	643.3	516.2	409.7	312.8	240.8	191.5	150.3	116.5	96.74	94.02	201.7	708.1	2328	7526	9999.9	6992	23.86	13.42	12.63	11.34	11.02	10.64	10.95	11.68	11.82	11.24	11.33	10.96	10.92	10.64	10.03	10.17	9.734	9.512	9.072	9.445	9.212	9.566	9.397	9.498	9.564	9.751	9.624	10.10
460.0	502.6	1553	2706	1860	2001	2266	2408	2364	2265	2153	2038	1942	1830	1727	1592	1479	1414	1394	1374	1385	1425	1467	1522	1560	1581	1565	1526	1482	1400	1286	1127	944.7	769.0	621.8	499.5	411.1	324.3	249.4	200.0	157.7	123.8	99.66	83.41	94.41	197.4	553.8	1899	9870	9999.9	1318	21.62	14.28	11.84	10.95	10.67	10.42	11.15	11.23	10.87	10.90	10.51	10.25	10.21	9.805	9.771	9.345	8.839	8.705	8.773	8.758	9.111	8.744	8.775	8.931	8.596	8.977	8.899
465.0	467.2	1056	3256	2396	1881	2111	2249	2228	2124	2018	1913	1819	1710	1603	1462	1364	1293	1273	1259	1272	1304	1345	1396	1439	1455	1448	1417	1376	1304	1208	1065	895.9	739.7	598.8	481.3	398.7	329.4	260.2	206.1	164.0	130.5	105.9	85.52	74.04	87.33	159.3	456.2	2717	9999.9	9999.9	1111	22.21	13.79	11.48	11.06	10.45	11.01	11.03	10.57	10.35	9.958	10.13	9.484	9.336	9.636	9.000	8.329	8.130	8.230	8.509	8.553	8.434	8.292	8.433	8.152	8.241	8.541
470.0	428.2	723.6	2584	4058	2068	1884	2025	2018	1935	1836	1742	1643	1542	1426	1300	1202	1147	1121	1114	1121	1149	1184	1232	1265	1285	1287	1260	1229	1173	1089	965.5	823.2	683.8	563.1	457.5	375.5	317.4	267.0	213.7	168.6	136.3	111.4	91.66	75.13	67.26	74.99	134.8	635.0	2844	8447	9999.9	4481	81.96	13.95	11.72	10.78	11.04	10.78	10.16	9.665	9.523	9.114	9.368	8.459	8.876	8.294	7.938	7.560	7.823	7.419	7.401	7.537	7.503	7.521	7.316	7.433	7.349
475.0	360.1	590.5	1328	4831	3668	1719	1798	1796	1744	1652	1557	1477	1366	1267	1148	1053	997.0	978.3	976.4	976.6	992.4	1027	1070	1100	1119	1127	1107	1082	1040	967.0	865.6	747.1	624.4	518.9	428.3	352.8	299.5	258.4	220.2	174.8	140.9	115.1	96.65	79.60	67.14	59.46	66.03	171.2	658.1	1942	5311	9999.9	1612	27.16	13.36	11.22	10.42	10.10	9.800	9.060	8.741	8.371	8.135	8.111	7.842	7.478	7.408	7.120	7.044	6.708	6.781	6.688	6.723	6.408	6.635	6.606	6.626
480.0	344.5	520.1	885.6	3703	5585	1965	1650	1684	1613	1531	1435	1368	1251	1167	1050	965.8	911.4	884.1	878.1	882.6	898.9	925.0	961.9	997.3	1015	1017	1003	987.6	951.4	885.9	796.4	693.7	586.1	490.5	406.3	339.8	287.3	247.3	218.0	179.3	143.7	117.9	99.04	83.48	69.48	59.44	52.28	68.94	172.3	455.6	1304	6801	9999.9	1521	23.73	12.97	11.25	9.835	9.418	8.571	8.349	8.090	7.569	7.629	7.447	6.940	6.925	6.553	6.437	6.227	6.234	6.432	6.104	6.198	6.236	6.127	5.963
485.0	327.8	477.8	764.8	2114	6801	3210	1546	1573	1513	1442	1360	1268	1171	1083	980.8	892.3	844.0	815.0	808.0	809.1	821.9	850.1	885.5	911.4	928.5	934.1	928.5	911.0	880.4	819.9	741.0	649.4	551.0	463.9	386.7	326.5	278.2	238.7	210.5	182.8	149.4	122.1	103.0	86.04	72.57	61.64	51.78	48.26	66.26	125.3	313.2	1822	9739	9999.9	1180	20.81	12.95	10.52	9.583	8.699	8.232	7.865	7.660	7.620	6.973	6.451	6.453	6.218	6.348	6.159	6.145	5.756	5.698	5.833	5.703	5.585	5.636
490.0	289.7	439.1	694.9	1197	4835	6330	1944	1426	1389	1324	1257	1173	1080	987.7	884.8	802.6	758.3	731.1	725.4	726.2	736.5	759.6	785.0	816.5	827.6	833.6	832.6	817.6	790.8	745.7	678.1	595.7	508.3	433.1	364.9	311.2	266.8	229.0	200.4	178.5	154.3	126.4	105.3	89.70	77.09	65.78	54.88	47.19	45.10	53.61	92.92	428.7	2578	7652	9999.9	4207	90.33	13.27	10.54	9.112	8.293	7.610	7.236	7.003	6.630	6.409	6.116	5.947	5.853	5.607	5.621	5.552	5.352	5.281	5.416	5.243	5.254
495.0	254.2	400.6	635.2	897.1	2089	7340	3672	1331	1251	1191	1135	1057	975.6	891.7	788.3	714.6	670.5	653.3	639.4	640.0	647.0	667.1	687.6	714.3	728.7	736.0	734.9	717.6	701.3	662.0	603.6	536.2	463.2	395.4	338.2	292.0	253.0	218.1	190.5	165.7	148.8	130.3	108.4	90.69	79.18	68.31	57.56	50.47	43.63	40.28	45.72	118.0	594.7	1752	5297	9999.9	5517	29.36	13.16	10.00	8.385	7.617	7.254	6.560	6.158	5.808	5.711	5.837	5.343	5.290	5.090	5.126	4.784	4.939	4.817	4.519	4.798
500.0	233.9	366.1	576.6	779.7	1178	5247	7075	1558	1152	1093	1047	977.9	901.9	808.3	722.0	651.8	607.9	586.6	573.9	578.4	584.2	596.4	615.8	643.1	654.4	659.5	658.0	644.8	630.7	599.2	550.5	489.9	426.4	367.8	314.3	271.4	238.9	207.4	182.1	157.5	141.0	128.0	111.7	91.98	79.41	69.26	59.25	51.52	44.78	38.40	36.60	49.74	154.5	411.5	1302	6616	9999.9	1643	25.46	11.68	9.015	8.043	7.226	6.638	5.803	5.704	5.561	5.018	4.980	4.944	4.725	4.702	4.465	4.421	4.510	4.400	4.459
505.0	211.2	328.2	510.6	693.2	909.7	2688	8744	2726	1073	1008	967.1	895.5	818.9	738.6	654.7	594.1	555.5	534.6	518.4	518.3	526.9	537.1	556.4	572.9	586.6	594.4	591.2	584.4	568.7	545.1	501.5	447.0	390.5	340.6	293.0	254.2	225.4	195.1	175.7	149.8	134.1	121.9	112.3	93.20	79.29	69.30	60.66	52.82	45.87	39.85	35.93	35.49	57.39	114.0	313.2	1750	8540	9999.9	1334	20.20	10.22	8.109	6.914	6.469	5.799	5.512	5.253	4.845	4.819	4.656	4.551	4.446	4.010	4.255	4.021	4.130	4.062
510.0	191.0	289.9	450.5	620.5	752.1	1262	5923	6995	1406	905.0	859.9	791.5	727.2	654.5	576.1	518.5	483.1	465.9	451.2	453.0	457.1	463.4	482.0	498.0	506.7	510.3	510.2	504.3	494.9	472.2	439.0	391.6	344.0	300.6	262.5	230.6	202.4	180.1	159.7	139.7	125.4	111.0	103.5	93.06	79.73	68.49	60.63	52.70	45.97	40.53	36.72	33.64	37.82	49.35	92.87	413.2	2220	6667	9654	3509	93.75	10.18	7.644	6.349	5.763	5.203	4.861	4.517	4.514	4.217	3.932	3.907	3.830	3.900	3.712	3.586	3.732
515.0	177.8	250.7	389.8	534.6	645.4	819.4	2217	8809	3898	827.2	757.5	703.4	632.6	572.4	502.5	451.1	419.5	400.1	390.9	386.2	387.2	398.8	408.8	422.0	429.1	433.2	435.7	429.8	422.1	403.9	374.8	337.3	298.3	262.3	233.3	203.8	181.0	161.8	145.6	129.0	114.2	102.1	94.00	87.35	78.52	67.12	58.24	51.96	46.10	40.97	37.37	33.59	33.50	35.90	44.42	115.4	516.1	1518	4087	9999.9	1851	29.19	9.735	6.944	5.839	5.271	4.443	4.087	3.999	4.006	3.733	3.496	3.147	3.602	3.121	3.139	3.329
520.0	159.7	230.0	352.6	477.1	582.0	660.0	1035	6117	7706	1058	684.1	636.5	563.5	514.3	449.3	402.8	374.1	356.8	349.2	343.8	342.4	350.4	358.2	370.9	378.0	383.3	381.1	377.3	373.8	356.0	333.0	299.0	265.8	236.3	208.7	186.6	165.3	148.9	134.3	119.0	106.4	94.36	86.92	79.72	76.45	67.33	57.63	50.65	44.94	40.55	37.09	33.55	32.04	32.42	33.96	48.95	136.4	358.0	976.1	4922	9290	1696	25.27	8.231	6.051	5.321	4.745	4.141	3.904	3.719	3.392	3.572	3.055	3.016	3.137	3.144	3.122
525.0	157.9	208.5	300.7	429.2	548.4	580.9	708.2	2843	9999.9	2057	629.5	580.3	518.6	466.2	402.7	362.5	336.7	323.1	313.5	304.2	308.4	314.5	319.4	331.5	336.6	336.6	338.2	336.0	333.1	318.4	299.7	267.2	238.5	214.8	188.1	168.4	152.0	137.2	123.8	110.3	99.62	89.26	81.64	74.18	71.23	66.07	56.20	49.57	43.62	39.68	36.09	33.14	32.10	31.50	31.30	34.25	52.13	99.41	235.0	1223	5671	8544	1417	19.47	6.911	5.717	4.852	4.173	3.576	3.819	3.344	3.203	3.027	2.857	2.882	2.774	2.627
530.0	133.1	176.4	269.5	356.7	475.3	516.8	559.2	1111	6709	7567	984.4	508.0	456.4	410.3	351.7	314.6	289.1	277.6	268.6	263.2	263.9	269.0	275.3	281.6	287.1	288.4	287.3	286.8	285.7	274.2	257.5	233.1	206.6	185.6	163.9	148.0	133.6	122.2	109.1	98.77	89.71	80.00	73.61	67.95	63.21	60.90	54.67	47.35	41.05	37.69	34.76	31.67	30.80	30.69	30.10	30.20	32.45	40.81	68.37	286.8	1402	4457	6582	2854	99.97	7.398	5.129	4.093	3.584	3.592	3.132	2.922	2.789	2.684	2.596	2.507	2.510
535.0	125.6	155.0	223.3	294.2	386.1	454.6	465.7	610.7	2250	9991	3792	456.9	397.1	350.9	302.9	270.3	247.6	236.9	225.8	225.3	220.2	224.2	230.0	234.8	241.4	240.9	239.4	241.9	236.8	231.4	217.3	198.0	176.9	157.3	141.0	127.6	116.2	105.6	96.52	87.18	79.05	71.02	65.63	61.13	56.47	52.59	50.65	45.67	38.66	35.15	32.05	30.10	28.97	29.28	28.39	27.73	27.06	26.46	30.57	76.79	322.8	1006	2309	6522	1908	29.86	6.707	4.454	3.559	3.410	3.130	2.768	2.639	2.530	2.231	2.452	2.296
540.0	107.2	130.4	192.5	262.7	336.2	413.4	423.2	467.3	855.8	6615	8364	644.6	355.3	311.2	266.2	238.5	219.2	206.4	199.3	196.3	193.8	197.1	200.1	202.9	207.0	210.3	208.1	208.7	205.2	199.8	189.1	172.1	153.6	136.8	123.8	113.3	103.2	93.29	85.94	77.54	70.54	63.66	59.17	55.65	50.79	46.94	45.56	43.60	37.27	32.69	29.63	27.83	27.51	26.92	27.44	27.03	24.67	22.61	21.27	29.14	81.98	233.1	535.0	2732	6373	1746	25.54	5.431	4.130	3.335	2.931	2.485	2.564	2.319	2.217	2.224	2.145
545.0	111.3	127.8	177.3	237.4	294.0	362.0	395.9	403.7	494.7	2740	9999.9	1493	323.6	275.0	239.4	211.5	193.1	181.1	175.1	171.1	168.4	169.2	174.1	177.5	180.0	182.8	181.2	181.9	177.1	174.7	164.5	149.5	135.6	121.8	111.1	99.79	91.28	82.66	76.62	69.42	63.53	58.39	53.64	49.87	46.23	43.18	40.82	39.33	35.99	31.51	27.55	26.28	25.21	25.03	25.41	24.92	23.45	20.20	18.45	18.05	28.38	60.78	127.6	648.4	3219	6020	1479	20.13	4.966	3.529	3.077	2.592	2.407	2.136	2.117	1.936	1.960
550.0	108.3	128.2	156.6	210.8	247.0	296.1	356.8	348.1	373.1	925.1	6624	7350	589.8	235.3	201.0	177.8	161.6	152.3	146.2	141.2	139.1	140.3	142.2	146.2	148.4	150.0	149.3	149.7	146.4	142.8	135.3	124.8	113.1	101.4	92.35	84.73	76.49	70.43	63.92	59.55	54.62	49.77	45.65	42.60	40.35	37.09	34.47	32.59	31.55	28.35	25.52	23.48	22.41	22.28	22.66	21.76	20.60	18.30	16.05	14.29	15.06	21.44	35.76	151.1	762.4	2599	4270	2134	115.4	6.042	3.315	2.644	2.354	2.222	1.985	1.875	1.754
555.0	124.4	125.5	149.0	187.1	218.0	253.3	307.0	327.9	329.8	464.2	2060	9999.9	3023	206.2	166.0	145.9	133.7	124.3	117.4	115.2	112.5	112.7	114.6	118.5	119.9	119.9	118.7	118.3	117.9	114.8	108.1	100.4	89.86	82.85	73.92	67.54	61.88	57.48	53.10	48.04	44.60	40.93	37.50	35.71	33.80	31.05	29.55	27.10	25.78	24.42	22.96	20.42	19.40	19.24	19.05	18.65	17.73	16.13	14.18	12.26	11.36	12.22	14.73	39.87	175.4	585.5	1270	3678	1953	32.14	5.130	2.998	2.579	2.201	1.927	1.962	1.428
560.0	120.5	132.8	153.8	185.1	212.9	246.2	284.0	335.4	328.7	390.3	770.9	6587	7573	345.1	143.2	124.4	112.3	104.2	99.96	97.84	95.88	95.60	96.42	98.57	98.81	100.4	98.57	99.23	98.68	96.13	90.96	83.08	75.22	69.32	62.64	57.95	52.59	48.57	45.39	40.73	37.91	35.44	32.58	31.00	28.80	26.96	25.50	23.28	21.67	21.59	21.09	18.39	17.20	16.81	17.36	17.02	16.12	14.85	13.43	11.36	9.949	9.459	9.804	14.94	44.83	136.1	292.0	1317	3767	1770	28.68	3.939	2.852	2.257	1.830	1.767	1.330
565.0	125.7	137.5	166.0	180.0	221.1	229.8	267.3	330.7	326.3	365.6	471.7	2654	9999.9	1008	125.7	107.6	98.80	89.37	84.61	83.03	80.18	80.24	83.68	83.88	82.71	83.70	83.09	82.26	82.75	80.18	76.58	70.80	63.77	58.58	53.39	49.48	44.75	41.88	38.42	35.34	33.09	30.85	28.77	26.55	25.35	23.24	22.58	20.28	18.89	18.00	18.16	16.87	15.41	15.18	15.50	15.07	14.36	13.46	12.07	10.97	9.379	8.822	8.182	8.850	15.74	36.05	71.16	307.3	1593	3722	1391	21.27	3.204	2.508	1.894	1.780	1.518
570.0	134.4	153.4	170.8	176.4	204.3	219.4	241.2	290.9	330.3	357.0	409.2	920.5	6506	6203	315.1	91.26	81.64	73.96	69.16	67.18	65.21	66.57	66.13	66.72	66.22	66.85	67.42	66.53	66.15	63.96	61.42	56.27	50.90	47.24	42.85	39.82	36.74	34.01	31.66	29.22	26.74	25.09	23.48	22.01	20.65	19.77	18.75	16.94	15.80	14.68	14.50	14.56	13.93	13.48	13.17	12.82	12.52	11.78	10.45	9.657	8.741	8.090	7.484	7.385	8.990	13.53	21.39	74.05	370.5	1381	2437	1446	119.9	5.450	2.041	1.723	1.377
575.0	138.2	160.2	186.5	184.4	200.5	225.6	238.5	268.0	337.3	375.0	419.8	506.2	1955	8767	2296	81.90	67.95	61.60	56.71	53.99	52.96	52.64	51.45	53.64	53.39	53.04	52.88	52.30	51.46	51.31	48.40	44.40	40.81	37.60	34.76	32.21	29.82	27.56	25.58	23.42	21.70	20.20	19.35	18.10	16.98	16.19	14.94	14.17	13.16	12.39	11.78	11.78	12.39	11.67	10.96	10.68	10.45	9.933	9.258	8.239	7.683	7.337	6.941	7.038	7.113	8.436	9.979	21.63	87.31	312.2	642.4	1968	1897	177.0	3.814	2.138	1.532
580.0	151.3	162.1	192.8	183.8	200.6	218.6	234.6	255.3	330.2	397.4	436.4	430.7	674.5	5644	6095	112.5	58.87	53.71	49.18	46.67	44.43	44.10	44.81	44.19	43.74	43.94	44.92	43.99	44.05	42.34	40.48	37.67	35.17	31.79	29.45	26.78	25.47	23.20	21.77	20.30	18.82	17.23	16.10	15.76	14.71	13.63	13.08	12.15	11.30	10.77	10.34	10.16	10.30	10.84	10.44	9.251	9.157	8.647	7.829	7.402	6.945	6.741	6.631	6.332	6.655	6.880	7.235	9.833	24.42	73.94	147.5	629.9	2192	1605	29.66	2.518	1.638
585.0	151.1	176.2	192.9	193.8	201.8	222.1	233.1	255.7	318.3	412.3	440.3	424.4	376.6	2150	8667	637.5	53.60	46.57	43.30	40.83	38.68	38.43	37.85	37.68	37.63	37.87	37.72	37.87	37.24	36.74	34.97	32.00	29.82	28.07	25.20	23.33	21.40	20.47	18.67	17.33	15.94	15.35	13.68	13.28	12.80	11.80	11.58	10.82	9.773	9.586	8.909	8.521	8.424	9.482	9.262	8.834	8.523	7.774	7.173	6.992	6.711	6.160	6.278	5.933	6.264	6.114	6.133	6.900	9.778	20.43	36.33	145.4	796.3	2223	1125	22.48	2.018
590.0	145.7	178.4	193.0	189.3	199.2	221.4	237.1	255.5	301.4	403.6	445.5	412.1	315.6	639.5	5424	4388	146.4	40.50	36.52	33.78	31.66	31.12	31.47	31.04	31.18	30.96	31.13	31.27	29.88	29.74	27.63	25.94	23.68	22.59	20.82	19.01	17.54	16.77	15.18	14.55	13.23	12.48	11.84	11.49	10.76	10.16	9.573	9.152	8.512	7.855	7.418	7.320	7.382	7.770	8.299	7.961	7.332	6.934	6.333	6.084	5.739	5.512	5.595	5.483	5.739	5.660	5.545	5.543	6.179	8.083	11.01	34.96	182.7	744.2	1542	948.1	117.0
595.0	145.4	174.6	191.6	186.5	200.1	222.1	233.5	264.6	299.2	386.3	452.4	411.2	301.7	269.1	1536	6610	688.2	37.97	31.25	27.93	25.97	26.22	25.44	25.51	25.52	23.90	24.88	24.84	23.79	23.04	21.80	21.31	19.24	17.99	16.95	15.09	14.75	13.72	12.20	11.67	10.86	10.16	9.437	9.546	8.960	8.010	8.004	7.495	6.930	6.645	6.247	6.061	6.084	6.092	6.637	6.954	6.678	6.043	5.840	5.075	4.936	4.958	4.642	5.057	5.019	5.491	4.910	4.735	4.844	4.776	5.073	9.836	42.70	167.7	391.2	1100	1322
600.0	138.3	172.6	185.4	193.3	194.1	226.0	249.1	267.1	314.0	380.3	449.3	415.3	303.1	191.3	432.9	4512	3714	65.73	28.32	24.46	23.03	22.45	21.80	22.07	20.78	20.34	20.98	20.62	19.99	19.50	18.70	18.39	16.59	15.20	14.50	13.00	12.10	11.53	10.59	9.965	9.304	8.781	8.171	8.199	7.558	7.061	6.621	6.186	6.091	5.627	5.335	5.409	5.135	5.428	5.910	6.056	6.175	5.430	5.103	4.769	4.470	4.533	4.207	4.460	4.404	4.835	4.533	4.543	4.376	3.853	3.507	4.337	11.36	39.16	89.20	335.2	1308
605.0	133.5	157.9	178.4	182.0	200.4	225.2	253.0	277.6	325.8	385.3	451.9	417.9	301.9	179.6	175.0	1767	5943	396.3	27.10	22.51	20.24	19.37	19.34	19.29	18.74	18.56	17.67	17.25	17.58	16.43	16.13	15.39	14.03	12.83	12.08	10.99	10.26	9.742	9.202	8.785	8.214	7.268	7.299	6.564	6.575	6.163	6.200	5.409	5.310	4.857	4.650	4.806	4.669	4.760	5.244	5.357	5.595	5.076	4.663	4.259	4.013	4.303	3.789	4.377	4.198	4.276	4.184	3.975	3.889	3.350	3.153	3.000	4.414	10.34	21.56	77.21	453.5
610.0	119.2	150.4	175.6	174.2	191.8	225.9	254.2	283.2	327.4	386.2	428.5	422.3	308.6	184.3	123.9	490.7	4154	3015	50.01	20.20	18.05	16.90	16.58	15.33	15.40	15.05	14.85	14.40	14.49	14.08	12.95	12.30	11.38	10.50	9.942	8.845	8.486	8.171	7.620	6.901	6.704	6.157	5.829	5.592	5.383	5.192	5.063	4.544	4.584	4.055	3.986	4.059	3.814	4.116	4.206	4.318	4.771	4.604	4.265	3.906	3.706	3.706	3.600	3.864	3.776	4.030	3.840	3.873	3.506	3.169	2.853	2.393	2.636	3.836	6.255	18.49	103.8
615.0	109.4	145.6	165.4	166.7	179.6	209.4	250.7	281.9	325.4	367.1	396.1	402.2	310.2	187.8	116.2	168.2	1234	5036	502.5	18.93	15.84	14.40	13.48	13.30	12.53	11.83	12.47	11.73	11.63	11.56	10.49	10.34	9.093	8.791	7.693	7.422	6.742	6.785	6.329	5.760	5.279	5.035	4.830	4.471	4.491	4.177	3.994	3.700	3.705	3.581	3.377	3.326	3.200	3.177	3.595	3.502	3.748	4.054	4.070	3.633	3.308	3.183	3.128	3.436	3.293	3.398	3.279	3.367	3.397	2.933	2.767	2.099	2.129	2.161	2.596	5.310	24.46
620.0	93.56	140.2	148.3	156.3	178.0	209.1	246.6	277.3	317.2	356.3	378.0	376.1	310.2	190.4	115.6	97.40	338.7	3745	2631	37.15	14.99	13.00	11.62	12.00	11.21	10.07	10.05	10.19	10.18	9.677	9.124	8.868	7.936	7.464	6.969	6.253	5.839	5.560	5.358	4.944	4.496	4.263	4.154	3.905	3.790	3.643	3.663	3.274	3.258	2.975	2.919	2.896	2.802	3.101	3.179	3.130	3.467	3.316	3.821	3.324	3.072	3.154	3.098	3.210	3.025	3.211	3.092	3.099	3.323	2.683	2.565	2.069	1.897	1.768	1.710	2.396	6.573
625.0	92.65	123.7	158.0	156.0	171.3	203.7	231.2	265.5	304.8	340.3	363.6	349.5	301.2	191.9	116.7	82.51	119.3	1592	4586	239.2	14.74	12.12	10.35	10.41	9.580	9.246	8.650	8.592	8.715	8.444	8.181	7.568	6.907	6.497	5.973	5.352	5.146	4.707	4.702	4.405	4.025	3.719	3.572	3.336	3.350	3.361	3.087	2.863	2.827	2.602	2.601	2.625	2.536	2.690	2.747	2.671	2.896	2.878	3.119	3.167	2.912	3.059	2.979	2.853	2.811	2.941	2.768	2.809	2.875	2.659	2.237	1.795	1.849	1.545	1.530	1.607	2.525
630.0	103.4	120.7	143.1	143.3	158.8	191.7	226.5	258.6	288.9	318.8	342.5	329.6	286.7	196.5	122.6	82.06	70.94	423.9	3533	2137	32.07	11.48	9.983	9.171	8.347	8.063	7.549	7.441	7.473	7.111	6.805	6.121	5.601	5.433	4.881	4.466	4.456	4.044	3.933	3.757	3.571	3.302	2.903	2.812	2.821	2.831	2.624	2.594	2.455	2.214	2.153	2.247	2.368	2.298	2.360	2.459	2.789	2.463	2.718	2.799	2.607	2.719	2.617	2.650	2.444	2.566	2.616	2.511	2.421	2.436	2.120	1.855	1.652	1.573	1.308	1.392	1.514
635.0	94.15	113.6	132.9	138.4	142.8	182.8	220.9	242.7	275.7	300.1	326.3	317.1	272.4	208.4	129.6	86.06	62.94	124.0	1098	3983	364.7	12.42	9.384	8.343	7.196	7.072	6.323	6.084	6.342	5.852	5.747	5.026	4.817	4.461	4.210	3.821	3.697	3.590	3.248	3.018	2.822	2.690	2.436	2.548	2.387	2.342	2.200	2.259	2.172	1.996	1.766	1.828	1.992	1.966	1.917	2.026	2.311	2.279	2.318	2.344	2.493	2.410	2.376	2.300	2.378	2.390	2.371	2.230	2.221	2.204	1.893	1.912	1.625	1.369	1.272	1.251	1.318
640.0	95.27	141.3	144.2	148.6	144.6	179.6	206.2	234.1	270.4	300.4	314.4	311.1	269.9	213.4	142.2	92.94	65.84	60.79	288.6	3233	1738	20.81	9.750	7.858	6.948	6.078	5.563	5.833	5.582	5.241	5.110	4.777	4.350	4.024	3.516	3.410	3.284	3.053	2.932	2.868	2.417	2.419	2.220	2.268	2.232	2.156	1.972	1.891	1.969	1.578	1.662	1.597	1.837	1.769	1.826	1.989	2.132	2.064	2.057	2.107	2.204	2.245	2.278	2.192	2.374	2.338	2.184	2.114	2.055	2.069	1.781	1.982	1.628	1.397	1.250	1.194	1.148
645.0	111.9	161.1	148.2	150.2	149.0	168.1	197.9	225.2	259.1	292.3	310.0	304.5	271.0	219.0	159.0	100.1	70.85	49.61	90.50	1491	3340	60.61	9.813	7.070	6.582	5.725	5.618	5.365	4.724	4.592	4.618	4.072	3.857	3.729	3.109	2.981	2.832	2.784	2.609	2.403	2.257	2.258	2.089	1.997	1.818	2.024	1.946	1.909	1.839	1.530	1.587	1.560	1.568	1.609	1.509	1.926	2.027	1.822	1.897	2.016	1.910	2.172	2.099	2.152	2.115	2.257	2.141	2.174	2.147	1.906	1.718	1.873	1.663	1.321	1.422	1.278	1.162
650.0	124.8	172.0	170.2	157.9	152.0	163.9	190.3	218.7	254.7	274.7	304.6	303.5	265.5	223.6	169.3	111.6	75.90	50.05	47.80	450.1	3610	459.5	11.20	7.384	6.388	5.192	5.178	4.563	4.237	4.516	4.520	3.557	3.551	3.198	2.699	2.857	2.593	2.497	2.348	2.154	2.249	1.977	1.977	1.864	1.647	1.731	1.919	1.797	1.707	1.501	1.451	1.585	1.530	1.521	1.478	1.706	1.806	1.704	1.895	1.842	1.847	2.058	1.978	2.198	2.029	2.082	1.980	2.192	1.890	1.838	1.738	1.678	1.424	1.494	1.369	1.272	1.222
