435.0	 1091	570.7	583.8	607.4	608.8	651.8	661.7	684.5	691.9	689.6	675.7	637.5	603.5	554.1	523.7	487.7	466.5	464.0	460.9	449.4	443.4	434.2	425.4	422.1	409.4	393.5	371.1	352.2	326.7	300.2	270.4	243.1	211.7	157.6	120.5	94.83	76.08	58.77	48.09	73.35	250.9	613.3	 1851	 4030	 1245	16.89	5.246	3.249	2.939	2.318	2.324	2.632	2.660	2.737	2.852	2.762	2.998	3.189	3.082	3.199	3.036	2.989	3.100	2.846	3.003	2.908	2.865	2.787	2.581	2.486	2.559	2.446	2.485	2.435	2.464	2.500	2.741
440.0	 1928	551.3	558.6	591.2	613.2	633.7	649.1	676.3	680.7	672.0	662.1	636.2	593.2	545.5	509.1	472.6	459.1	450.1	443.0	437.8	429.5	424.7	420.1	412.9	402.0	387.8	370.2	352.6	331.9	304.3	272.9	243.0	221.6	180.1	133.4	104.5	83.08	64.98	51.08	47.39	79.09	155.5	500.4	 2837	 3988	236.3	12.73	3.825	3.185	2.533	2.335	2.626	2.786	2.768	2.762	2.640	3.079	3.126	3.147	3.266	2.984	3.076	2.923	2.925	3.138	2.887	2.863	2.565	2.585	2.479	2.495	2.494	2.303	2.337	2.439	2.584	2.611
445.0	 3463	666.3	546.6	578.6	595.7	615.3	643.8	662.8	679.2	660.8	648.8	625.8	579.9	533.6	495.6	462.6	442.7	433.4	428.9	421.4	415.8	415.2	407.7	401.8	390.8	378.1	362.6	349.1	331.3	305.5	275.9	241.4	216.8	196.0	148.7	113.1	90.96	71.13	56.31	46.19	44.61	55.69	128.7	867.5	 3626	 2040	198.0	5.175	3.439	2.698	2.646	2.718	2.686	2.798	2.661	2.625	2.878	3.168	3.055	3.250	2.837	3.147	2.885	3.038	2.976	2.749	2.739	2.556	2.638	2.462	2.521	2.438	2.307	2.451	2.266	2.270	2.492
450.0	 3749	 1488	548.8	538.8	560.5	599.6	619.3	639.0	651.9	646.6	627.1	600.1	552.6	512.1	468.7	438.6	418.4	411.1	405.5	399.4	393.2	390.8	383.5	380.5	373.1	362.9	349.3	337.5	322.5	302.0	275.4	241.3	211.9	191.8	168.0	128.7	101.0	80.04	65.10	52.79	43.65	38.43	49.02	210.7	 1046	 2557	 5316	714.1	11.30	3.236	2.832	2.865	2.715	2.809	2.579	2.735	2.708	2.983	2.969	3.054	2.913	3.079	3.093	2.975	2.816	2.660	2.492	2.406	2.443	2.513	2.305	2.325	2.287	2.218	2.191	2.285	2.386
455.0	 2126	 2559	871.1	506.0	530.8	563.8	591.4	612.2	621.3	618.0	604.5	566.4	515.5	489.1	442.3	411.3	390.2	380.2	376.2	369.5	365.2	359.1	358.0	356.9	350.9	342.9	330.7	319.6	307.9	292.2	268.9	240.4	209.6	181.9	166.5	147.8	114.2	90.27	72.49	58.79	49.33	40.29	35.84	66.40	247.7	617.8	 3065	 3560	978.2	12.17	3.363	3.239	2.845	2.709	2.680	2.844	2.870	2.667	2.889	2.821	2.784	3.120	2.691	2.856	2.759	2.880	2.443	2.454	2.341	2.240	2.123	2.198	2.311	2.156	2.274	2.285	2.126
460.0	974.5	 2554	 1584	514.0	511.8	541.5	561.7	582.9	601.7	588.2	576.0	544.0	498.5	460.0	423.9	386.2	368.9	357.6	354.6	345.8	343.7	337.5	337.3	337.5	330.6	323.5	313.5	307.6	298.5	282.2	262.6	234.4	204.7	177.2	158.3	149.6	125.0	95.72	77.66	63.81	53.15	43.85	35.36	36.68	72.52	151.5	779.7	 2521	 3249	170.2	7.354	3.541	3.038	2.853	2.565	2.661	2.651	2.660	2.723	2.780	2.721	2.885	2.619	2.597	2.606	2.529	2.618	2.338	2.257	2.341	2.199	2.271	1.985	2.047	2.122	2.163	2.090
465.0	529.0	 1874	 2358	585.5	483.8	521.4	541.3	560.0	571.3	568.8	554.7	523.4	478.5	430.4	397.3	367.4	351.3	340.4	334.3	328.6	322.8	318.4	314.9	317.0	314.9	306.6	301.4	291.5	283.5	272.3	254.0	230.2	202.1	174.7	154.7	144.0	131.7	102.7	81.25	67.40	56.30	46.69	37.59	32.08	35.41	48.37	187.0	767.2	 3085	 1466	130.6	4.822	3.235	3.042	2.667	2.621	2.596	2.753	2.658	2.781	2.768	2.491	2.551	2.509	2.682	2.398	2.304	2.166	2.282	2.178	2.079	2.004	1.957	1.986	1.930	2.075	2.025
470.0	389.9	881.7	 2271	 1143	472.0	470.2	502.3	523.7	534.6	527.5	520.2	482.2	444.7	402.7	368.1	338.3	321.4	311.7	305.8	299.9	293.9	290.5	287.4	287.8	285.0	278.1	277.3	268.2	263.3	254.1	239.3	217.2	192.5	170.1	148.9	133.6	124.3	110.1	88.52	70.72	59.41	49.35	40.85	33.92	29.68	27.81	55.49	183.4	906.7	 1996	 1962	621.3	10.79	3.335	2.860	2.533	2.613	2.645	2.493	2.593	2.580	2.492	2.479	2.449	2.447	2.303	2.242	2.230	2.126	2.068	1.904	1.912	1.816	1.933	1.859	1.820	1.780
475.0	346.2	459.2	 1236	 1887	687.1	428.3	461.2	476.1	492.9	485.6	477.7	446.8	408.7	376.2	337.4	308.3	293.6	282.4	277.2	271.0	267.4	261.8	260.8	260.5	257.4	253.4	249.4	245.5	243.2	235.8	223.8	201.4	180.5	161.1	142.0	127.3	112.7	106.2	95.98	75.19	62.56	52.00	43.57	35.93	30.43	24.96	27.57	53.06	211.9	476.1	 1251	 2590	213.3	12.33	3.173	2.793	2.621	2.641	2.462	2.330	2.266	2.158	2.273	2.372	2.225	2.245	2.094	1.936	1.835	1.894	1.787	1.787	1.690	1.852	1.732	1.596	1.675
480.0	324.6	354.3	628.0	 1817	 1281	409.3	429.0	445.9	461.0	459.8	444.7	414.1	385.4	348.4	318.6	288.6	276.0	264.7	255.7	251.0	246.7	241.2	241.5	240.5	237.2	233.6	231.7	227.3	224.1	221.3	209.4	189.7	173.1	154.1	136.9	122.0	110.2	99.60	96.32	81.57	64.20	54.09	45.95	37.56	32.32	25.68	22.79	25.05	57.86	114.7	333.7	 1735	 1733	193.4	6.133	2.892	2.666	2.556	2.297	2.301	2.261	2.199	2.194	2.420	2.050	1.977	1.928	1.829	1.751	1.758	1.648	1.699	1.584	1.669	1.564	1.549	1.572
485.0	322.1	332.5	389.2	 1255	 1931	502.9	404.9	422.6	440.8	440.2	429.1	395.4	367.5	327.7	297.8	273.4	260.5	248.2	239.0	234.8	229.5	225.4	224.9	224.2	221.1	217.2	217.4	212.9	211.7	208.7	199.1	182.6	165.8	149.6	133.2	119.3	107.3	94.53	90.73	83.53	68.18	55.32	46.73	38.57	33.02	27.14	23.02	19.77	24.62	34.73	82.83	514.1	 2056	 1682	28.56	4.033	2.753	2.579	2.480	2.351	2.303	2.181	2.195	2.023	2.103	1.953	1.874	1.745	1.677	1.696	1.717	1.746	1.619	1.616	1.472	1.450	1.500
490.0	283.3	316.9	307.7	598.9	 1836	 1068	405.8	389.9	401.8	403.1	394.5	370.4	338.8	307.4	276.0	252.1	237.4	226.8	220.3	213.2	209.8	204.7	203.6	203.4	201.8	198.9	199.1	195.7	194.4	191.6	184.3	170.1	154.5	140.2	126.0	113.8	102.8	91.93	84.14	78.76	71.80	58.98	48.07	40.37	34.75	28.71	24.33	20.36	18.25	17.96	27.15	122.7	598.8	 1596	 1801	551.5	10.94	2.964	2.605	2.332	2.199	2.256	2.053	1.972	1.978	1.937	1.790	1.776	1.688	1.505	1.579	1.554	1.446	1.396	1.404	1.405	1.386
495.0	241.6	308.7	279.0	346.9	 1003	 1685	554.2	355.5	366.6	365.9	361.6	341.1	311.0	278.7	252.9	230.8	213.4	202.7	195.3	192.9	186.4	182.1	181.9	181.4	180.3	179.2	177.0	177.3	177.8	175.3	167.7	155.9	143.6	130.7	117.9	107.1	96.31	86.44	78.96	71.16	68.82	62.23	49.23	40.68	35.51	30.38	25.75	21.51	17.97	15.50	15.88	35.69	140.0	384.5	 1262	 2349	231.0	11.78	2.987	2.374	2.488	2.059	1.982	1.982	1.749	1.871	1.582	1.679	1.600	1.446	1.415	1.313	1.258	1.245	1.253	1.306	1.305
500.0	213.3	265.7	271.2	274.2	502.8	 1584	 1300	347.2	342.8	336.2	332.8	316.1	285.4	258.8	230.7	213.1	195.5	185.7	180.5	176.4	170.3	168.3	167.4	164.8	165.2	162.4	162.6	160.7	160.0	160.8	153.0	143.9	132.3	120.3	110.2	100.3	91.44	81.74	74.92	67.01	62.66	61.26	51.81	41.68	35.49	30.40	26.40	22.35	18.32	15.58	13.79	16.54	38.38	91.89	340.7	 1616	 1867	198.6	5.648	2.670	2.248	2.046	1.843	1.699	1.740	1.651	1.574	1.503	1.512	1.407	1.438	1.467	1.277	1.239	1.260	1.097	1.170
505.0	208.9	239.4	258.1	241.5	309.6	 1082	 1885	433.6	322.3	313.3	315.2	291.2	262.5	238.2	215.1	196.2	177.7	170.9	165.9	162.2	155.7	154.0	152.0	150.4	151.2	149.7	149.4	147.7	147.9	148.0	142.4	132.3	122.0	113.5	102.7	93.43	85.80	77.73	70.86	64.30	58.64	56.97	53.19	43.36	35.55	30.40	26.61	22.68	18.88	15.75	13.65	12.64	16.11	27.10	82.17	482.0	 1911	 1649	30.56	3.425	2.138	2.130	1.777	1.701	1.663	1.474	1.405	1.350	1.331	1.235	1.246	1.222	1.164	1.174	1.138	1.188	1.048
510.0	175.9	200.6	230.6	231.8	237.6	491.1	 1637	 1101	314.8	282.1	279.3	260.5	234.1	211.9	189.3	174.6	159.8	153.6	147.2	143.6	138.7	135.6	136.2	133.6	134.0	131.8	131.6	131.0	130.8	131.4	127.0	119.1	109.7	102.1	92.77	84.03	78.10	71.80	65.67	59.33	53.70	50.22	48.77	44.32	36.41	30.09	26.30	22.85	18.96	16.04	14.02	12.09	11.23	12.79	24.12	113.4	552.9	 1424	 1528	452.3	10.22	2.321	1.900	1.686	1.629	1.342	1.348	1.276	1.237	1.131	1.139	1.189	1.191	1.028	0.995	1.010	0.964
515.0	157.7	173.0	183.3	211.5	201.5	263.7	784.6	 1691	579.4	254.0	242.7	234.1	206.5	186.5	170.2	153.5	144.6	137.4	128.3	126.4	122.0	118.4	117.7	116.9	115.5	115.4	114.0	114.0	114.8	114.9	110.7	103.1	97.88	89.59	81.97	76.13	71.08	64.14	58.43	54.26	49.22	45.40	42.28	41.08	37.00	29.63	25.84	21.69	18.78	16.06	14.28	12.41	10.52	10.11	11.22	30.66	127.8	336.4	928.0	 1809	230.2	10.80	2.097	1.740	1.527	1.426	1.328	1.158	1.218	1.048	1.014	1.124	0.912	0.943	1.011	0.995	0.911
520.0	139.3	153.0	160.8	192.9	189.5	209.1	376.4	 1464	 1099	244.9	222.3	212.0	191.9	171.5	154.5	138.5	128.1	122.7	117.4	111.8	109.7	107.4	104.9	105.9	102.8	103.5	102.1	102.2	103.7	103.3	99.79	94.96	88.80	81.75	74.23	69.49	64.66	59.53	54.53	50.68	46.80	41.93	38.45	36.93	36.69	30.96	24.70	21.90	18.88	16.07	14.16	12.14	10.71	9.680	8.911	12.12	33.32	79.42	247.0	 1227	 1565	178.8	4.101	1.843	1.510	1.281	1.341	1.151	1.122	0.985	0.951	0.934	0.798	0.866	0.940	0.867	0.871
525.0	129.8	139.1	142.6	180.1	180.4	176.0	228.4	870.5	 1555	336.4	203.5	190.8	175.6	158.7	140.6	128.0	115.8	110.2	106.8	103.8	99.72	96.79	94.40	96.06	93.92	93.47	93.02	91.78	93.02	93.88	91.14	85.95	80.74	74.12	69.22	63.27	59.91	55.40	51.19	47.15	43.82	39.90	35.85	32.85	33.27	31.84	25.07	20.77	18.22	15.59	13.81	11.93	10.57	9.500	8.230	8.232	12.12	21.97	59.02	360.8	 1411	 1254	29.47	2.317	1.578	1.269	1.268	1.111	1.041	1.066	0.907	0.835	0.757	0.725	0.824	0.888	0.716
530.0	109.3	119.5	130.5	148.9	168.5	159.8	172.6	371.4	 1248	 1087	223.4	169.7	156.8	138.6	123.0	112.7	102.5	98.99	94.05	90.64	85.90	84.82	82.59	82.91	82.37	81.75	81.07	80.21	81.35	82.30	79.64	75.36	71.12	65.19	61.31	56.41	53.54	49.36	46.08	41.90	39.46	35.90	32.72	30.06	28.67	28.44	25.71	21.04	17.46	15.18	13.41	11.52	10.38	9.286	8.026	7.365	7.728	9.063	16.88	84.20	399.6	 1027	 1095	133.9	8.847	1.480	1.256	1.146	0.909	0.949	0.886	0.728	0.729	0.696	0.715	0.703	0.654
535.0	99.25	101.9	116.2	118.7	142.9	152.6	146.7	194.4	553.8	 1517	601.1	153.6	137.1	121.8	106.4	99.27	89.69	85.97	80.81	80.02	76.57	73.25	71.44	71.72	70.34	69.09	68.77	68.24	70.59	70.47	69.34	64.89	61.00	57.40	52.95	49.28	46.43	44.20	39.77	37.85	35.48	31.60	29.26	27.52	25.65	24.00	23.84	21.36	17.34	14.26	12.88	11.16	9.907	8.979	7.883	7.285	6.650	6.333	7.343	22.05	91.83	240.7	637.4	 1257	220.8	8.474	1.430	1.140	0.915	0.901	0.829	0.778	0.686	0.655	0.657	0.618	0.640
540.0	90.89	94.52	104.5	102.1	123.3	147.2	137.8	142.8	255.4	 1172	 1152	168.9	124.7	108.8	97.95	88.31	80.26	78.21	71.55	71.95	67.00	65.83	64.12	63.38	63.63	62.15	61.64	62.01	62.07	62.93	62.12	58.31	55.76	52.31	47.52	44.80	42.09	39.30	36.66	34.41	32.07	29.51	27.20	25.21	23.71	21.17	21.96	20.42	17.39	13.93	12.33	10.32	9.559	8.764	7.913	7.027	6.215	5.838	5.280	8.049	23.34	56.27	166.6	836.7	 1174	170.0	3.275	1.227	0.841	0.802	0.770	0.701	0.572	0.624	0.626	0.640	0.534
545.0	79.46	89.43	91.72	89.41	107.9	130.5	129.9	122.7	158.6	642.3	 1422	260.7	112.3	101.8	89.37	81.58	75.13	70.95	65.84	65.18	62.82	59.65	57.79	59.03	57.02	56.65	55.75	56.05	56.50	57.95	55.67	52.77	50.73	46.64	42.95	40.59	38.28	35.33	32.94	31.19	28.88	26.95	24.93	23.53	21.50	20.18	19.06	19.19	17.47	14.12	11.49	10.22	8.844	8.362	7.584	6.817	6.658	5.488	4.769	4.858	8.161	14.85	39.73	241.8	999.9	949.9	29.44	1.752	0.952	0.888	0.739	0.706	0.589	0.467	0.476	0.659	0.459
550.0	74.04	79.52	81.56	77.12	89.19	106.0	122.1	108.2	117.4	259.2	957.1	 1007	147.8	87.49	77.99	70.70	64.46	60.98	56.99	54.82	54.20	50.57	50.84	49.87	49.02	48.85	47.42	48.63	48.60	49.51	47.81	45.45	43.01	40.09	37.24	35.34	33.62	31.15	29.21	27.64	25.57	24.21	22.05	20.32	19.15	18.00	16.84	15.92	15.64	14.17	11.44	9.580	8.338	7.671	7.016	6.496	5.944	5.147	4.654	4.165	4.552	5.562	10.92	56.07	278.5	733.3	801.0	133.9	7.854	1.057	0.767	0.717	0.553	0.460	0.472	0.496	0.433
555.0	70.94	62.70	66.71	67.38	74.35	86.23	105.6	103.2	94.05	132.0	377.1	 1145	591.6	76.66	67.32	58.86	54.80	52.33	47.97	45.87	44.34	42.80	43.08	41.74	40.32	40.56	39.87	40.31	41.17	40.45	40.18	38.81	36.32	34.24	31.39	29.96	27.93	26.49	25.16	23.37	22.34	20.44	19.20	17.69	16.43	15.30	14.35	13.29	13.07	12.95	11.56	9.104	7.587	6.849	6.246	5.994	5.343	4.705	4.274	3.864	3.568	3.439	4.416	14.25	63.64	170.7	432.7	894.1	211.8	7.192	0.838	0.683	0.499	0.420	0.405	0.469	0.376
560.0	60.89	56.05	61.41	60.38	65.44	69.67	84.34	99.18	85.24	94.22	160.9	765.3	 1073	111.5	57.65	53.52	48.19	44.78	40.16	39.54	38.18	37.23	36.62	37.11	35.01	34.70	34.08	34.70	36.23	35.73	34.72	32.94	30.61	29.44	27.25	26.25	24.75	23.17	21.74	20.65	19.37	17.28	16.51	15.78	14.59	13.40	13.21	11.96	10.73	11.13	10.96	8.864	7.189	6.321	5.779	5.504	4.861	4.511	4.194	3.871	3.147	2.886	2.870	4.965	15.65	39.54	111.5	561.4	807.7	33.57	2.616	0.717	0.489	0.388	0.379	0.414	0.364
565.0	59.27	54.66	55.23	51.80	57.46	56.01	66.54	85.51	76.30	75.53	94.24	371.3	 1177	362.1	51.20	45.95	40.40	39.07	35.45	34.59	32.90	33.16	30.29	31.02	30.25	29.73	29.57	28.98	31.41	30.21	30.17	28.28	26.92	24.88	23.57	22.95	21.50	20.05	18.99	17.77	16.38	15.51	14.58	13.69	12.94	12.06	11.26	10.25	9.259	9.310	9.284	8.583	6.864	5.702	5.176	5.017	4.640	4.199	3.610	3.488	3.102	2.435	2.378	2.652	4.952	10.20	26.34	156.5	637.0	605.8	28.47	1.193	0.577	0.431	0.368	0.358	0.322
570.0	48.18	46.57	42.60	42.03	43.60	47.09	52.52	66.68	70.72	62.65	65.04	137.8	670.4	857.5	95.44	37.28	33.06	30.68	29.18	28.88	26.10	26.52	24.89	24.92	24.59	23.74	23.78	23.94	24.64	23.75	23.87	22.28	21.79	20.32	18.88	18.27	16.84	16.52	15.16	14.24	13.29	12.76	11.88	11.17	10.51	9.946	9.348	8.461	7.670	7.056	6.982	7.385	6.164	5.271	4.504	4.288	3.856	3.460	3.267	2.966	2.689	2.254	2.043	1.970	2.532	3.435	7.062	36.10	173.3	442.8	391.5	122.5	6.176	0.467	0.376	0.361	0.275
575.0	39.75	39.67	36.41	32.38	34.50	38.46	39.87	48.26	63.59	55.83	49.84	66.37	225.8	781.7	522.2	31.18	25.90	24.12	22.21	22.06	21.05	19.56	19.30	19.22	19.34	18.75	18.22	18.00	18.95	18.61	17.52	16.96	16.68	15.36	14.76	13.89	13.24	12.88	12.05	11.15	10.40	10.23	9.238	8.944	8.165	7.818	7.322	6.648	6.100	5.535	5.345	5.319	5.434	4.777	3.889	3.625	3.126	2.783	2.727	2.487	2.445	1.952	1.909	1.613	1.626	1.842	2.606	9.032	39.40	102.7	224.8	501.3	165.4	4.214	0.382	0.361	0.187
580.0	34.71	34.53	33.73	27.85	26.69	28.92	32.70	38.27	54.34	55.96	44.16	45.89	80.72	450.4	852.8	77.82	22.15	19.99	18.88	18.18	17.63	16.30	15.81	15.71	14.93	15.37	15.37	14.80	15.39	15.25	14.88	13.96	13.31	13.01	12.09	11.55	10.83	10.34	9.816	9.456	8.591	8.443	7.575	7.350	6.723	6.530	6.170	5.659	5.283	4.736	4.390	4.168	4.275	4.287	3.655	3.162	2.853	2.599	2.344	2.179	1.972	1.718	1.866	1.525	1.365	1.397	1.499	2.882	9.651	23.78	58.05	297.5	446.7	32.06	1.301	0.393	0.234
585.0	35.27	28.58	30.02	21.57	23.75	26.16	27.13	31.41	44.88	53.66	40.38	38.12	43.79	199.8	817.5	321.5	19.87	17.04	16.84	14.53	14.95	13.57	13.71	12.66	12.60	12.60	12.67	12.54	12.88	12.89	12.72	12.30	10.90	10.91	9.956	9.259	9.420	8.857	8.586	8.145	7.328	6.754	6.425	6.196	5.877	5.821	5.331	5.005	4.446	4.048	3.703	3.491	3.505	3.770	3.416	2.942	2.578	2.403	2.106	1.968	1.687	1.679	1.582	1.443	1.182	1.248	1.123	1.433	2.926	5.979	13.59	82.57	338.6	258.9	25.24	0.613	0.283
590.0	27.65	25.47	25.37	21.18	21.03	22.85	23.35	24.74	32.74	45.75	42.22	31.51	30.99	67.84	399.1	683.4	66.02	14.29	13.38	12.27	11.85	11.12	11.13	10.48	10.30	10.16	10.10	10.23	10.24	10.13	10.12	9.525	9.014	8.418	8.049	7.623	7.251	7.035	6.969	6.402	5.832	5.638	5.260	5.222	4.828	4.776	4.301	3.956	3.658	3.235	3.085	2.833	2.694	2.976	2.947	2.817	2.290	1.958	1.737	1.707	1.493	1.463	1.322	1.228	1.222	1.080	0.888	1.010	1.280	1.908	3.601	19.02	91.24	213.8	251.0	87.94	3.954
595.0	24.15	23.39	21.30	17.52	17.98	18.93	19.36	21.37	24.38	33.51	41.31	29.88	25.09	31.60	122.3	529.5	451.4	14.52	10.45	10.14	9.426	8.887	8.788	8.955	8.662	8.136	7.816	7.366	7.740	7.923	7.893	7.630	6.955	6.601	6.411	6.306	6.023	5.425	5.350	4.747	4.683	4.253	4.169	4.027	4.064	3.863	3.453	3.086	2.852	2.797	2.362	2.266	2.087	2.193	2.230	2.483	2.173	1.787	1.666	1.419	1.220	1.228	1.196	1.011	1.053	0.965	0.756	0.795	0.870	0.957	1.270	4.696	20.73	49.80	127.1	276.3	35.50
600.0	23.50	22.44	17.23	18.31	16.13	14.70	16.30	18.77	20.95	24.93	39.99	31.87	23.59	20.89	39.38	268.5	685.7	61.21	9.020	8.361	7.815	7.458	7.067	7.363	6.849	6.734	6.507	6.256	6.660	6.514	7.128	6.365	6.064	5.532	5.524	5.095	5.044	4.697	4.397	4.257	3.948	3.942	3.552	3.370	3.352	3.275	2.916	2.513	2.501	2.260	2.042	2.009	1.818	1.788	1.790	2.026	1.980	1.732	1.485	1.113	1.131	1.132	1.079	0.914	0.927	0.781	0.752	0.690	0.702	0.735	0.764	1.426	4.980	11.47	32.47	162.2	238.5
605.0	24.43	21.95	15.55	15.16	15.03	14.22	15.12	16.30	19.23	24.00	34.14	33.28	22.69	18.01	18.54	104.8	599.6	284.7	8.674	7.428	6.575	6.514	6.354	6.351	5.607	5.643	5.478	5.644	5.818	5.503	5.847	5.204	5.150	4.778	4.663	4.568	4.160	4.069	3.888	3.652	3.331	3.249	3.156	2.808	3.058	2.790	2.514	2.389	2.185	1.909	1.729	1.695	1.551	1.637	1.472	1.719	1.827	1.571	1.339	1.016	1.028	0.991	0.901	0.802	0.836	0.845	0.769	0.783	0.661	0.581	0.576	0.685	1.473	2.940	7.613	45.42	182.7
610.0	21.14	17.73	14.60	14.66	12.63	13.23	13.16	14.98	17.15	19.23	26.05	32.25	23.70	15.86	13.48	33.12	267.3	556.5	55.90	6.019	5.564	5.355	5.230	5.145	4.772	4.721	4.533	4.604	4.702	4.761	4.855	4.427	4.246	4.184	4.145	3.848	3.545	3.404	3.191	3.010	2.712	2.719	2.492	2.340	2.213	2.267	2.000	1.982	1.800	1.634	1.422	1.392	1.340	1.280	1.194	1.274	1.460	1.461	1.247	0.964	0.922	0.860	0.783	0.750	0.785	0.691	0.713	0.663	0.603	0.573	0.501	0.487	0.643	0.948	1.970	10.43	49.63
615.0	18.14	17.55	14.83	10.96	10.19	12.76	11.30	12.49	14.21	17.90	19.94	28.07	25.51	15.51	11.13	13.88	73.74	395.4	396.2	8.648	4.650	4.284	4.372	3.968	3.702	3.526	3.871	3.489	3.868	3.969	3.913	3.627	3.479	3.271	3.216	3.360	2.917	2.849	2.499	2.467	2.288	2.087	2.129	2.002	1.717	1.866	1.717	1.607	1.455	1.339	1.223	1.200	1.099	0.973	0.907	1.081	1.031	1.196	1.220	0.989	0.852	0.698	0.716	0.610	0.653	0.646	0.523	0.595	0.512	0.463	0.450	0.401	0.426	0.443	0.650	2.574	11.27
620.0	15.75	15.51	11.74	9.438	8.235	10.86	10.71	11.62	12.40	15.18	16.33	21.74	28.44	16.24	11.19	8.126	22.13	180.3	577.0	57.46	3.976	3.622	3.584	3.664	3.376	3.276	3.187	3.279	2.826	3.201	3.165	3.208	3.150	2.823	2.763	2.695	2.530	2.226	2.318	2.199	1.794	1.823	1.789	1.666	1.472	1.438	1.419	1.420	1.233	1.143	1.050	1.047	0.889	0.844	0.869	0.851	0.844	0.929	1.068	0.990	0.808	0.646	0.609	0.535	0.671	0.507	0.500	0.564	0.540	0.460	0.398	0.330	0.332	0.336	0.299	0.793	2.717
625.0	14.63	14.13	9.578	10.47	9.822	8.344	10.19	10.46	11.62	13.18	16.14	17.85	27.14	17.86	11.11	7.562	9.214	64.96	471.6	261.9	4.352	3.189	3.117	3.268	2.895	2.837	2.716	2.655	2.626	2.570	2.587	2.547	2.746	2.390	2.414	2.298	2.208	1.964	1.942	1.801	1.541	1.443	1.466	1.541	1.349	1.234	1.198	1.149	1.102	1.035	0.872	0.860	0.779	0.838	0.669	0.709	0.696	0.707	0.882	0.893	0.687	0.609	0.518	0.486	0.491	0.471	0.435	0.389	0.466	0.421	0.365	0.340	0.340	0.324	0.293	0.404	0.802
630.0	12.45	14.04	10.59	9.788	8.136	8.153	8.699	10.32	10.87	12.33	15.48	16.27	21.74	20.86	11.45	7.122	6.293	18.77	191.8	456.9	47.00	2.745	2.700	2.777	2.518	2.317	2.242	2.267	2.297	2.293	2.087	2.079	1.992	2.098	1.893	1.799	1.755	1.798	1.634	1.531	1.306	1.183	1.184	1.183	1.205	1.063	1.130	0.962	0.934	0.821	0.742	0.732	0.638	0.708	0.606	0.647	0.637	0.623	0.662	0.672	0.731	0.614	0.510	0.504	0.422	0.408	0.454	0.372	0.435	0.368	0.406	0.335	0.271	0.294	0.271	0.245	0.325
635.0	11.67	14.03	9.649	7.419	6.265	8.382	8.102	8.804	9.960	12.04	13.26	14.97	16.02	20.03	13.69	6.755	5.371	7.353	50.45	291.0	326.0	6.511	2.230	2.226	2.180	1.894	1.759	1.676	1.866	1.816	1.823	1.764	1.617	1.703	1.627	1.594	1.579	1.433	1.371	1.281	1.131	1.254	0.954	0.898	0.950	0.884	0.920	0.778	0.714	0.709	0.691	0.628	0.474	0.601	0.481	0.557	0.491	0.548	0.475	0.441	0.550	0.571	0.446	0.486	0.387	0.388	0.345	0.393	0.384	0.321	0.354	0.352	0.301	0.301	0.234	0.229	0.250
640.0	9.630	10.88	9.310	7.453	7.050	6.557	7.043	8.593	9.447	11.12	13.05	14.38	14.84	18.21	16.06	6.796	4.847	4.474	14.02	123.8	455.0	50.19	2.307	1.959	1.759	1.717	1.556	1.542	1.522	1.510	1.672	1.417	1.320	1.485	1.404	1.261	1.339	1.198	1.214	1.149	0.993	1.032	0.983	0.871	0.913	0.757	0.736	0.771	0.674	0.613	0.594	0.538	0.470	0.514	0.475	0.470	0.362	0.424	0.452	0.363	0.427	0.529	0.439	0.421	0.339	0.384	0.284	0.350	0.293	0.251	0.284	0.346	0.308	0.260	0.169	0.223	0.122
645.0	13.18	13.01	11.17	7.655	5.627	5.988	6.522	7.365	9.601	11.57	13.03	13.35	14.20	14.96	15.71	7.597	4.810	3.667	5.844	40.55	356.9	219.5	2.709	1.764	1.521	1.645	1.558	1.468	1.682	1.269	1.463	1.228	1.385	1.310	1.345	1.117	1.203	1.107	1.062	1.126	0.924	0.959	0.913	0.782	0.783	0.654	0.657	0.705	0.608	0.580	0.558	0.447	0.482	0.445	0.406	0.416	0.384	0.387	0.423	0.403	0.471	0.421	0.413	0.419	0.317	0.300	0.318	0.340	0.279	0.251	0.282	0.303	0.283	0.237	0.256	0.216	0.164
650.0	14.77	13.32	11.90	8.326	6.431	5.234	6.995	7.089	9.198	10.60	12.48	13.36	13.54	13.65	14.96	9.447	4.739	3.769	3.523	11.90	173.8	380.1	18.86	1.621	1.427	1.322	1.351	1.171	1.364	1.242	1.262	1.366	1.222	1.155	1.340	1.171	1.270	1.013	0.964	0.861	0.859	0.817	0.897	0.675	0.578	0.568	0.636	0.567	0.559	0.505	0.430	0.468	0.439	0.427	0.424	0.380	0.430	0.385	0.431	0.339	0.362	0.360	0.363	0.458	0.332	0.304	0.350	0.366	0.299	0.311	0.313	0.273	0.261	0.283	0.248	0.191	0.204
