275.0	75.20	77.25	62.24	48.16	57.77	109.6	364.7	489.3	393.1	 1222	 4047	9999.9	 8337	221.0	16.39	10.49	8.176	6.761	4.785	4.567	3.347	3.147	3.813	2.682	2.402	2.487	2.473	2.141	2.551	1.891	1.965	1.749	1.585	1.536	1.495	1.147	1.276	1.200	1.128	1.208	1.249	1.057	1.016	1.047	1.491	1.239	0.964	1.087	0.816	0.838	0.995	0.795	0.786	0.973	1.073	1.435	2.355	2.948	2.470	1.593	1.819	3.082	5.195	7.809	12.30	26.97	52.67	52.07	28.86	4.809	0.710	0.637	0.568	0.747	0.533	0.580	0.640
280.0	118.2	130.1	125.7	82.85	61.54	67.27	179.0	599.2	470.2	422.5	 1111	 4250	9999.9	 2500	139.5	13.92	10.36	7.385	5.670	5.450	3.506	3.504	3.192	2.736	2.606	2.680	2.260	2.232	2.287	2.069	1.777	1.873	1.751	1.573	1.280	1.161	1.491	1.346	1.515	1.301	0.988	1.218	1.188	1.453	1.598	1.638	1.231	1.218	1.131	0.835	0.913	0.912	0.881	0.720	0.819	0.983	1.649	2.237	3.501	3.415	2.074	1.678	2.002	2.597	3.907	7.749	19.96	45.28	69.74	45.45	16.81	1.915	0.671	0.752	0.600	0.512	0.568
285.0	157.9	187.5	182.6	122.7	78.40	83.06	114.7	364.5	817.4	436.6	482.9	 1228	 5565	9999.9	 1926	69.12	11.97	8.596	7.301	5.988	4.480	4.050	3.529	3.397	2.808	2.855	2.347	2.396	2.115	1.990	2.006	1.624	1.713	1.453	1.271	1.244	1.783	1.582	1.642	1.313	1.443	1.429	1.325	1.726	1.737	1.566	1.295	1.363	1.449	0.999	1.172	1.000	0.924	0.937	1.006	1.082	1.142	1.697	2.236	3.591	3.904	3.013	1.827	1.613	2.233	3.081	5.789	13.30	32.30	61.71	78.13	37.53	7.864	0.831	0.674	0.567	0.836
290.0	197.8	249.5	250.2	187.3	138.4	128.9	142.2	241.3	562.3	925.2	669.9	625.1	 1612	 5134	9999.9	 6549	109.7	13.63	9.178	6.683	5.362	4.276	3.778	3.541	3.036	3.201	2.417	2.614	2.388	2.136	1.845	2.075	1.677	1.718	1.309	1.472	1.913	1.833	1.848	1.700	1.428	1.630	1.607	1.723	1.793	1.719	1.644	1.820	1.650	1.264	1.325	1.195	1.183	1.196	1.120	1.246	1.294	1.367	1.707	2.157	2.927	4.044	4.365	4.011	2.903	2.858	3.043	4.902	9.032	17.27	32.94	48.37	52.14	52.45	23.93	6.520	1.066
295.0	223.8	303.1	340.8	266.3	215.6	201.6	238.1	308.6	439.3	747.2	 1318	847.3	825.3	 1467	 3208	9999.9	 8885	141.5	12.63	8.365	7.101	6.163	4.073	3.963	2.965	3.555	3.037	2.587	2.610	2.061	2.430	1.898	1.504	1.794	1.835	1.568	1.864	1.995	1.886	1.925	1.726	1.523	1.758	1.707	1.871	1.676	1.871	1.862	1.926	1.777	1.487	1.491	1.253	1.505	1.216	1.833	1.567	1.682	1.849	1.980	2.326	2.828	3.562	4.791	6.487	4.660	3.461	3.428	4.670	5.864	9.324	12.41	16.31	37.23	75.00	58.95	34.74
300.0	252.1	320.0	369.6	313.0	289.9	287.2	330.1	402.6	521.4	721.1	 1279	 1472	856.3	783.2	 1038	 3765	9999.9	 6381	96.98	11.66	8.807	6.287	5.435	4.048	4.065	3.960	3.221	2.708	2.772	2.274	2.432	2.103	2.210	1.876	1.788	1.733	2.045	1.864	1.850	1.773	1.897	1.751	1.809	1.628	1.945	2.028	2.128	1.974	2.176	1.722	1.602	1.880	1.706	1.716	1.581	1.956	1.865	2.000	2.563	2.457	2.908	3.095	3.422	4.353	6.121	8.331	5.766	4.541	4.283	4.380	4.527	4.845	5.561	10.24	26.25	58.91	92.46
305.0	277.0	349.0	394.4	346.7	323.8	335.2	394.2	496.8	612.4	767.5	 1059	 1690	 1287	761.8	629.9	 1121	 5017	9999.9	 1221	56.69	12.19	7.864	5.885	5.470	3.776	4.294	3.526	3.168	2.774	2.281	2.779	2.064	2.037	1.654	1.671	1.639	1.847	1.825	2.037	2.200	1.588	1.822	1.830	1.906	2.141	2.102	2.155	2.182	2.257	1.764	1.707	2.066	1.840	1.763	1.823	2.185	2.112	2.160	2.691	2.891	3.103	3.231	3.697	4.267	4.665	6.176	7.714	7.536	5.430	3.981	3.828	3.590	3.811	3.893	7.650	16.48	41.04
310.0	305.9	394.3	433.4	403.1	366.4	393.1	471.7	558.2	690.0	832.0	 1029	 1348	 1689	 1235	705.7	607.5	 1397	 4708	 8674	 4782	78.90	12.27	7.672	5.856	4.761	5.008	3.688	3.115	2.931	2.542	2.854	2.316	2.067	1.973	1.732	1.773	1.892	2.228	2.053	2.028	1.858	2.024	1.952	1.972	2.342	2.442	2.404	2.485	2.236	1.798	1.885	1.977	1.831	2.146	2.192	2.214	2.406	2.547	2.915	2.946	3.396	3.403	4.032	4.289	4.913	5.021	6.113	7.360	7.942	7.242	5.181	4.383	3.753	3.299	3.841	5.566	10.88
315.0	487.4	705.0	659.4	479.5	420.1	446.5	533.7	638.3	807.4	984.7	 1230	 1422	 1603	 1880	 1314	735.3	713.3	 1306	 2673	9999.9	 6933	105.1	11.80	6.815	6.099	5.733	4.476	3.732	3.137	2.624	2.777	2.510	1.963	1.765	1.751	2.055	2.090	2.123	1.847	2.320	2.097	2.856	2.401	2.654	3.332	3.645	3.547	3.586	2.780	2.002	1.973	2.161	2.067	2.314	2.517	2.227	2.786	2.956	3.106	3.574	3.321	3.933	4.407	5.187	5.746	5.585	6.407	7.047	7.109	8.041	8.405	7.987	6.011	4.478	3.865	3.882	4.710
320.0	756.3	 1177	 1032	617.5	482.6	482.0	589.6	734.3	924.5	 1175	 1457	 1704	 1845	 1978	 2016	 1128	753.5	698.8	854.0	 3711	9999.9	 5302	74.77	10.13	7.977	6.196	4.821	3.722	3.205	3.106	3.137	2.089	2.518	2.208	1.945	2.320	2.134	2.137	2.136	2.329	2.379	3.066	2.660	3.449	4.508	5.200	5.373	4.988	3.782	2.660	2.153	2.425	1.986	2.079	2.568	2.602	2.749	3.469	3.646	3.895	4.079	4.181	5.181	5.803	6.188	6.493	7.043	7.448	7.708	7.806	9.142	10.14	9.172	7.061	5.140	4.491	4.538
325.0	801.3	 1318	 1238	777.5	538.6	503.2	598.4	762.9	963.2	 1198	 1528	 1782	 1929	 1907	 1999	 1539	833.3	585.5	471.0	 1041	 5029	9999.9	913.7	45.21	10.05	7.856	5.436	4.453	4.239	3.336	2.993	2.311	2.393	2.246	1.789	1.840	1.835	1.535	2.104	2.410	2.425	2.971	3.061	3.742	4.596	5.631	6.060	5.855	4.162	3.279	2.632	2.595	2.338	2.476	2.709	2.963	2.754	2.992	3.603	3.957	4.020	4.126	5.328	5.741	6.462	6.709	7.486	7.912	8.258	8.148	8.387	8.732	9.733	9.245	6.999	4.972	4.073
330.0	811.2	 1347	 1342	925.7	653.1	558.9	618.6	753.6	953.9	 1230	 1516	 1778	 1933	 1889	 1742	 1585	 1184	685.1	447.6	468.1	 1348	 4605	 9152	 3732	62.39	12.61	7.027	5.463	4.424	3.781	3.418	2.765	2.363	2.383	2.066	1.888	2.120	1.763	2.061	2.378	2.538	2.863	3.306	3.444	4.925	6.117	6.266	6.511	5.140	3.767	3.122	3.209	2.944	2.782	2.586	2.869	3.017	3.425	3.665	4.023	4.283	4.672	5.444	5.967	6.218	6.839	7.758	7.869	8.481	8.549	8.500	8.199	8.219	8.054	8.474	7.625	6.251
335.0	824.8	 1443	 1408	 1057	766.0	633.3	660.9	794.9	968.8	 1251	 1534	 1799	 2005	 1926	 1770	 1432	 1352	 1045	553.5	413.2	552.2	 1175	 2844	 9602	 5703	86.89	11.19	6.989	4.983	4.475	4.509	3.017	2.795	2.222	2.105	2.122	1.811	2.061	2.267	2.612	2.752	2.729	3.254	3.800	5.058	6.352	6.546	6.552	5.611	3.838	3.458	3.679	3.118	3.210	2.807	2.873	3.383	3.656	3.735	3.991	4.555	5.167	5.645	6.330	6.428	7.328	7.479	7.660	8.695	8.543	8.415	8.690	8.603	7.996	7.537	7.304	7.660
340.0	785.9	 1314	 1363	 1075	845.5	691.2	710.4	815.8	994.4	 1240	 1474	 1716	 1899	 1847	 1689	 1366	 1180	 1190	738.4	444.5	403.6	446.0	771.0	 3813	9999.9	 4979	60.20	9.542	6.386	6.004	4.635	3.273	3.157	2.452	2.206	2.288	2.003	2.169	2.249	2.359	2.482	2.590	3.199	3.856	4.566	5.492	5.893	6.390	5.334	4.187	3.733	3.900	3.471	3.277	3.047	2.937	3.423	3.676	3.606	3.878	4.540	4.997	5.357	5.987	6.780	7.196	7.142	8.240	8.090	8.610	8.091	8.296	7.839	7.282	7.010	6.675	6.806
345.0	701.1	 1200	 1325	 1099	911.9	774.7	763.5	840.1	982.5	 1201	 1409	 1637	 1774	 1758	 1615	 1316	 1075	 1058	976.2	550.6	412.5	332.0	338.0	 1000	 5353	9999.9	751.8	37.78	8.982	6.720	5.126	3.889	3.249	2.671	2.082	2.067	1.886	2.098	2.475	2.344	2.276	2.517	3.425	3.356	4.060	5.179	5.527	5.613	4.693	4.125	4.460	3.831	3.630	3.635	3.224	3.141	3.705	3.685	3.666	3.976	4.600	4.707	5.269	5.637	6.088	6.153	7.055	7.964	7.029	8.404	7.816	8.015	7.664	7.116	6.847	6.628	5.954
350.0	615.7	 1013	 1207	 1097	998.9	887.7	875.2	930.5	 1035	 1203	 1385	 1560	 1683	 1679	 1556	 1315	 1088	951.5	959.3	856.0	558.3	392.5	321.0	408.1	 1383	 5602	 8636	 3152	52.91	9.259	6.106	4.983	3.665	3.122	2.377	2.244	2.040	2.114	2.354	2.204	2.368	2.587	2.698	3.300	3.830	4.495	5.064	5.037	4.567	4.126	4.085	4.103	3.831	3.872	3.806	3.656	4.100	3.836	4.107	4.383	4.668	4.758	5.376	5.520	5.848	6.372	6.722	7.537	7.325	7.767	7.696	7.554	7.399	7.175	6.446	6.495	6.501
355.0	508.5	879.9	 1058	 1086	 1089	 1010	 1000	 1025	 1133	 1267	 1414	 1519	 1623	 1634	 1533	 1311	 1134	991.4	891.6	920.8	853.5	536.3	409.1	357.5	503.9	 1391	 2947	 9290	 4826	70.68	9.667	6.146	4.775	3.077	2.766	2.444	2.245	2.395	1.827	2.217	2.176	2.372	2.711	3.297	3.440	3.999	4.570	4.811	4.342	3.977	3.748	4.377	4.125	4.363	4.016	4.166	4.249	4.082	4.278	4.469	5.017	5.009	5.237	5.945	6.290	6.387	6.532	7.106	7.048	7.614	7.201	7.193	7.410	7.379	6.918	6.279	6.364
360.0	460.5	791.6	 1036	 1077	 1119	 1083	 1108	 1127	 1186	 1307	 1420	 1522	 1583	 1597	 1524	 1340	 1161	 1039	923.5	869.1	980.0	744.8	500.3	405.1	365.2	488.5	795.7	 4055	9999.9	 3616	49.98	8.396	5.680	3.895	3.468	2.997	2.275	2.440	2.270	2.520	2.500	2.298	2.367	2.967	3.335	3.776	4.156	4.708	4.033	3.704	3.970	4.352	3.988	4.366	4.099	4.492	4.310	4.579	5.073	4.877	4.558	5.348	5.357	5.644	6.209	6.056	6.330	6.641	7.232	7.087	7.350	7.013	7.370	7.130	7.066	6.769	6.994
365.0	416.1	718.6	966.8	 1073	 1161	 1165	 1156	 1199	 1268	 1368	 1461	 1511	 1546	 1560	 1495	 1341	 1194	 1071	974.7	883.9	923.6	942.2	643.6	475.2	384.6	340.9	342.2	 1063	 5736	9999.9	664.9	28.25	7.724	5.051	4.091	3.163	2.769	2.395	2.119	2.764	2.055	2.417	2.523	3.101	2.956	3.762	3.681	3.953	4.012	3.566	3.639	4.481	4.432	5.054	4.498	4.825	5.115	4.997	4.666	5.242	5.000	5.505	6.269	5.835	6.532	6.130	6.505	6.833	6.991	7.337	6.712	7.355	6.970	6.992	7.546	7.182	6.799
370.0	395.7	652.3	908.7	 1077	 1175	 1208	 1256	 1265	 1327	 1416	 1489	 1527	 1540	 1550	 1475	 1356	 1247	 1151	 1045	959.9	923.0	948.9	894.0	647.3	483.6	387.9	307.9	398.7	 1474	 5204	 8242	 2727	43.56	7.836	5.202	3.731	3.040	2.675	2.474	2.861	2.268	2.532	2.655	2.903	2.867	3.143	3.431	3.793	3.758	3.602	3.461	4.509	4.662	5.071	4.950	5.265	5.176	5.039	5.341	5.365	5.509	5.563	5.866	6.418	6.390	5.882	6.505	6.819	6.829	7.283	7.377	6.577	6.785	7.161	7.404	7.141	6.855
375.0	377.7	593.7	861.4	 1030	 1159	 1289	 1324	 1331	 1393	 1467	 1504	 1537	 1538	 1516	 1457	 1365	 1281	 1195	 1107	 1050	984.1	947.7	957.7	911.8	639.1	498.3	386.6	318.1	486.8	 1269	 3094	 9184	 4010	54.01	8.522	5.477	4.282	3.097	2.959	2.396	2.316	2.734	2.498	2.681	3.003	2.884	3.015	3.745	3.755	3.640	3.499	4.494	4.492	5.866	4.668	5.158	5.642	5.727	5.323	5.446	5.139	5.748	5.607	5.928	6.359	5.782	6.130	6.795	6.561	6.912	7.338	7.301	6.889	7.291	7.083	7.415	7.105
380.0	366.2	572.1	837.3	 1017	 1172	 1286	 1369	 1371	 1426	 1490	 1519	 1545	 1543	 1516	 1453	 1366	 1287	 1233	 1149	 1098	 1032	987.5	941.0	984.2	819.9	601.6	457.9	355.3	312.9	420.2	807.8	 4343	 9903	 2840	35.32	6.840	5.416	3.870	3.504	3.106	2.553	2.719	2.670	2.777	2.865	2.841	2.849	3.924	3.502	3.543	3.711	4.663	4.559	5.407	4.633	5.228	5.959	5.737	5.516	6.006	5.453	6.347	5.644	5.989	6.359	6.333	6.557	6.443	7.171	7.296	6.925	7.264	7.338	7.205	7.232	7.684	6.817
385.0	324.2	559.9	807.2	 1013	 1219	 1323	 1362	 1379	 1412	 1478	 1537	 1501	 1529	 1518	 1445	 1364	 1299	 1256	 1182	 1129	 1072	 1023	960.5	951.1	962.4	720.2	519.7	404.6	312.6	268.6	303.7	 1130	 5935	 9124	510.1	18.15	6.413	4.355	3.833	3.236	2.625	2.659	2.858	3.173	2.731	2.889	3.075	3.478	3.267	3.489	3.757	4.282	4.993	4.958	4.859	5.393	6.233	5.301	5.748	6.045	5.968	6.003	5.949	6.431	6.195	5.787	6.523	6.901	6.676	6.740	6.407	7.077	7.192	7.651	7.012	7.539	7.324
390.0	341.0	533.0	792.2	999.0	 1167	 1286	 1355	 1389	 1435	 1472	 1499	 1497	 1508	 1481	 1434	 1359	 1307	 1258	 1210	 1164	 1118	 1070	 1001	941.3	941.4	884.6	669.2	492.1	381.1	293.6	234.5	367.2	 1521	 4993	 6788	 2078	33.18	6.963	4.810	3.488	3.106	2.867	2.691	3.079	2.746	3.025	2.944	3.603	3.333	3.322	3.518	4.339	4.750	5.135	5.307	5.466	5.580	5.243	5.662	5.731	5.716	6.030	6.074	6.279	6.255	6.142	6.421	6.222	6.514	6.340	6.431	6.860	7.094	7.269	6.976	7.732	7.415
395.0	339.1	499.0	736.4	994.7	 1155	 1301	 1380	 1406	 1416	 1436	 1441	 1473	 1469	 1448	 1395	 1328	 1286	 1257	 1220	 1176	 1140	 1099	 1043	978.1	928.3	898.8	852.2	621.0	468.5	361.1	273.4	245.5	445.8	 1193	 2741	 7645	 3102	42.79	7.148	4.114	3.580	3.035	2.863	2.872	2.805	3.116	3.206	3.291	3.408	3.272	3.300	4.073	4.523	4.980	5.464	5.459	5.546	5.361	6.263	5.948	5.643	5.799	6.328	6.092	6.304	5.978	6.118	6.261	6.743	6.497	6.477	6.501	6.660	7.175	7.234	7.479	7.509
400.0	337.1	507.6	736.1	979.6	 1140	 1283	 1352	 1387	 1411	 1428	 1443	 1458	 1443	 1411	 1378	 1321	 1277	 1250	 1208	 1180	 1152	 1117	 1050	 1001	936.7	882.1	891.6	754.1	535.8	413.2	319.4	243.8	234.2	359.4	700.6	 3838	 7878	498.2	27.55	5.879	4.052	3.501	3.264	2.791	2.866	3.139	3.088	3.279	3.434	3.425	3.379	4.069	4.668	4.621	4.877	5.300	5.399	5.410	5.646	5.849	5.952	5.365	6.117	5.875	6.188	6.008	6.099	6.484	6.588	6.531	6.779	6.862	6.693	6.627	7.244	7.267	7.877
405.0	355.6	496.0	725.7	939.1	 1109	 1254	 1300	 1387	 1382	 1389	 1439	 1412	 1408	 1397	 1349	 1282	 1254	 1228	 1195	 1176	 1139	 1114	 1061	 1009	951.7	889.5	856.7	832.9	631.8	465.0	363.2	279.8	216.2	196.4	235.2	999.5	 4940	 6555	421.0	13.33	5.459	4.089	3.470	3.191	2.853	3.272	3.013	3.081	3.755	3.279	3.188	4.261	4.660	4.790	5.047	4.922	5.377	5.454	5.219	5.510	6.011	5.601	5.930	5.442	5.908	6.045	5.993	6.231	6.937	6.087	6.470	6.293	6.070	6.410	7.043	7.291	6.897
410.0	337.2	483.8	717.7	915.9	 1066	 1209	 1276	 1361	 1384	 1390	 1391	 1386	 1366	 1357	 1304	 1244	 1217	 1190	 1173	 1145	 1119	 1095	 1052	 1003	955.5	902.9	835.3	798.8	746.0	573.1	421.7	329.2	250.3	190.3	154.9	295.3	 1269	 3900	 4576	 1660	28.32	5.743	4.394	3.898	3.144	3.330	2.909	3.189	3.404	3.334	3.434	4.217	4.321	4.508	4.625	5.122	5.568	5.636	5.757	5.701	5.796	5.830	5.748	5.772	5.686	5.890	6.179	5.729	6.314	6.110	6.249	5.935	5.926	6.498	6.526	6.493	7.106
415.0	322.8	458.4	704.0	881.1	 1040	 1160	 1252	 1326	 1348	 1364	 1363	 1342	 1316	 1292	 1242	 1210	 1155	 1132	 1138	 1114	 1078	 1069	 1035	996.9	966.8	901.6	834.4	768.9	736.3	690.3	511.5	380.7	292.2	219.1	164.7	158.7	347.1	918.6	 2066	 6067	 2517	36.99	6.397	4.272	3.732	3.541	3.265	3.161	3.294	3.418	3.199	3.931	4.107	4.584	4.601	5.176	5.250	5.301	6.227	5.855	5.572	5.618	5.623	5.517	6.094	5.681	5.776	5.969	6.106	6.015	5.907	5.651	5.706	6.172	6.920	6.870	6.733
420.0	313.5	449.2	681.2	845.1	 1004	 1126	 1226	 1296	 1328	 1343	 1320	 1317	 1286	 1251	 1212	 1147	 1112	 1093	 1090	 1064	 1050	 1041	 1012	967.8	954.9	899.3	833.4	761.2	711.7	700.1	591.1	427.7	323.9	247.1	182.2	141.0	155.5	258.4	523.0	 3122	 6170	460.1	22.12	5.063	4.354	3.332	3.450	3.146	3.308	3.073	3.419	3.692	3.838	4.574	4.504	5.115	5.333	5.092	5.726	5.521	5.372	5.993	5.408	5.355	5.639	5.443	5.562	5.958	6.016	5.496	5.771	5.737	5.552	5.998	6.211	6.811	6.296
425.0	290.8	432.1	642.4	827.5	945.9	 1118	 1247	 1270	 1304	 1317	 1305	 1272	 1231	 1210	 1168	 1106	 1075	 1045	 1049	 1038	 1010	 1005	984.7	947.2	928.7	893.8	830.2	763.7	713.8	665.7	643.7	492.0	353.7	269.6	207.0	153.8	123.8	119.7	162.8	810.8	 3924	 5182	384.4	10.45	4.790	4.155	3.698	3.176	3.232	3.296	3.283	3.899	3.850	4.612	4.388	4.769	4.946	5.299	5.549	5.267	5.452	6.162	5.434	5.481	5.693	5.898	4.796	5.767	5.446	5.574	5.641	5.876	5.491	5.703	5.961	6.651	6.257
