445.0	3227	2280	1880	1824	1842	1844	1868	1867	1819	1755	1709	1646	1585	1497	1388	1278	1211	1205	1215	1229	1259	1274	1301	1302	1286	1233	1180	1109	1028	920.8	786.6	652.3	542.2	440.2	327.7	252.3	196.3	149.8	113.7	84.00	67.02	59.11	85.18	379.3	1438	1232	28.62	6.945	5.606	5.066	5.152	5.976	6.277	6.367	6.528	6.586	7.593	7.533	7.585	7.419	7.451	7.845	7.381	7.808	7.472	7.226	7.231	7.272	7.094	7.307	6.891	7.631	7.450	7.557	7.404	7.040	7.434
450.0	2499	2949	1866	1703	1720	1733	1742	1759	1736	1668	1614	1548	1470	1387	1289	1177	1114	1103	1108	1119	1133	1157	1180	1185	1178	1137	1090	1035	970.1	878.2	761.3	637.1	524.9	442.9	357.9	276.3	213.7	168.1	130.0	98.85	76.30	58.18	53.17	109.5	421.2	1066	1167	327.5	11.60	5.301	4.953	5.764	5.971	6.216	6.288	6.274	6.869	7.198	7.299	7.234	7.255	7.194	7.285	7.149	6.972	7.045	6.617	6.772	6.542	6.959	6.578	6.885	6.876	6.782	6.752	6.690	6.799
455.0	1727	2978	2310	1561	1591	1593	1626	1634	1602	1556	1494	1422	1351	1274	1182	1068	1004	985.0	993.7	994.6	1009	1025	1049	1056	1052	1026	993.1	948.7	896.0	818.8	726.2	613.4	508.5	425.9	362.6	303.3	233.6	182.9	145.5	112.5	88.69	67.42	53.39	55.37	116.2	263.4	696.4	1347	189.8	11.41	4.902	5.623	5.777	5.666	5.925	6.051	6.260	6.450	6.408	6.826	6.589	6.728	6.670	7.102	6.467	6.739	6.152	6.425	6.062	6.256	6.275	6.280	6.301	6.127	6.007	6.333	6.017
460.0	1362	2380	2886	1581	1475	1478	1535	1531	1522	1464	1415	1327	1260	1181	1094	979.8	924.1	911.9	908.4	911.0	917.8	928.5	950.7	963.5	955.0	943.4	910.7	876.4	831.7	772.6	686.8	588.3	494.9	415.0	351.6	307.9	247.2	193.0	154.2	122.7	97.28	75.36	57.82	47.33	51.76	77.90	189.4	908.7	1157	144.0	7.727	5.764	5.404	5.318	5.790	5.495	6.146	6.041	6.125	6.537	6.437	6.264	6.356	6.490	6.214	5.989	5.945	6.068	5.862	5.953	5.864	5.605	5.889	5.806	5.752	5.775	5.770
465.0	1222	1682	3065	1841	1369	1357	1429	1439	1415	1374	1336	1256	1178	1095	1003	908.4	854.5	832.9	833.9	828.1	833.4	848.0	865.3	871.8	873.5	863.6	833.7	810.5	777.9	723.8	648.3	560.4	476.7	399.0	340.9	297.0	254.8	201.5	157.2	129.1	103.2	79.91	62.44	48.60	40.40	39.52	58.93	263.3	1029	939.7	24.00	6.840	5.361	5.387	5.025	5.319	5.690	5.702	5.617	6.217	5.984	5.788	5.821	6.350	6.035	5.588	5.615	5.555	5.198	5.578	5.426	5.261	5.721	5.682	5.381	5.675	5.331
470.0	1117	1265	2262	2530	1368	1248	1287	1301	1288	1247	1219	1150	1067	984.2	894.1	809.0	758.6	734.8	730.4	725.8	730.0	737.8	757.0	764.1	766.9	755.7	740.1	720.9	692.9	653.5	593.3	517.5	446.0	378.6	321.0	277.2	244.8	207.3	163.0	132.3	106.8	85.57	67.70	53.28	41.70	33.68	32.45	73.98	290.8	716.6	804.1	285.6	11.91	5.509	4.997	4.927	5.421	5.360	5.360	5.546	5.506	5.473	5.396	5.598	5.432	5.111	5.120	5.086	5.051	4.798	4.825	4.833	4.987	4.953	4.686	4.859	4.515
475.0	1002	1036	1370	2554	1828	1116	1163	1172	1158	1121	1096	1031	955.5	879.6	790.4	708.4	665.9	641.5	633.0	631.8	626.4	636.8	653.2	657.9	659.8	655.6	643.2	627.3	610.1	582.2	535.1	468.7	407.9	350.2	300.4	261.0	226.6	200.9	170.0	134.6	108.5	87.70	71.49	57.17	45.69	36.45	29.09	34.44	78.45	173.5	393.7	890.4	194.3	13.63	4.933	4.874	4.631	4.936	4.928	5.000	4.847	5.030	4.907	4.847	4.704	4.815	4.494	4.644	4.441	4.586	4.389	4.439	4.476	4.293	4.288	4.213	4.074
480.0	933.9	944.1	1028	1905	2405	1137	1065	1080	1067	1036	1003	949.4	877.2	802.2	718.7	649.1	606.9	584.8	574.2	569.6	563.4	574.6	582.4	593.0	592.7	586.1	581.7	568.4	559.7	531.8	493.9	438.1	383.5	332.4	287.8	248.1	216.4	188.9	172.2	140.0	109.6	89.94	73.01	59.18	48.07	39.45	31.52	26.94	32.88	51.00	104.7	490.5	838.7	172.3	8.269	4.779	4.564	4.667	4.671	4.688	4.796	4.657	4.901	4.561	4.255	4.695	4.188	4.232	4.283	4.142	4.299	4.072	3.889	3.857	3.514	3.893	3.795
485.0	844.5	893.4	891.3	1294	2618	1406	979.3	1012	988.3	972.5	936.1	881.2	814.6	746.1	668.9	599.3	560.6	538.0	527.7	521.7	516.6	520.5	532.5	538.2	538.4	540.1	533.9	523.7	515.1	492.0	459.2	412.0	361.8	312.8	274.3	237.7	208.1	179.5	164.0	143.1	113.0	90.66	73.94	60.71	49.64	41.41	32.83	26.45	23.46	25.27	33.93	135.4	619.5	777.1	29.06	5.945	4.628	4.179	4.429	4.349	4.567	4.315	4.493	4.377	4.332	4.548	4.079	4.020	4.217	3.704	3.907	3.635	3.780	3.667	3.617	3.674	3.433
490.0	731.6	865.7	820.6	911.5	1883	2193	1031	913.1	902.6	880.3	862.4	809.0	735.3	673.3	604.1	539.7	506.0	483.3	474.1	462.9	457.8	460.3	470.0	475.7	479.0	478.4	473.7	466.2	461.2	446.0	415.8	377.8	332.9	294.6	258.9	227.4	198.9	172.7	151.3	137.1	118.7	93.81	75.78	62.39	51.71	43.00	35.00	28.64	23.29	20.26	19.99	40.34	165.4	469.0	648.5	287.5	13.90	4.537	4.158	4.040	4.136	4.104	4.162	4.095	4.032	3.969	3.784	3.710	3.841	3.511	3.478	3.379	3.496	3.322	3.249	3.353	3.293
495.0	642.6	761.2	759.1	749.4	1043	2326	1563	829.3	801.3	795.3	765.6	729.9	666.0	596.4	536.7	484.8	450.6	426.7	417.0	406.5	400.0	400.4	410.1	413.4	413.1	417.9	417.9	410.5	404.6	396.7	371.2	340.0	302.9	269.6	238.6	212.0	183.5	162.3	142.7	124.5	113.5	97.46	77.43	63.52	52.78	44.17	37.13	30.04	24.49	20.61	17.50	20.11	45.63	112.3	289.9	764.9	230.1	17.37	4.188	3.942	3.699	3.824	3.643	4.011	3.614	3.765	3.153	3.381	3.608	3.321	3.087	2.970	2.919	3.038	2.903	3.145	3.096
500.0	558.3	654.8	720.3	669.8	750.2	1699	2191	821.3	742.5	728.4	709.6	665.4	608.4	549.9	487.4	434.6	403.1	386.4	372.7	367.9	358.1	358.5	365.2	369.0	372.4	373.9	374.6	370.5	365.6	357.6	339.1	309.9	276.3	247.7	222.3	196.5	172.7	152.7	135.4	118.5	104.7	96.71	79.45	62.98	51.67	43.83	37.41	30.47	25.29	20.89	17.47	16.08	19.21	32.58	74.00	361.9	774.4	205.1	11.35	3.967	3.609	3.586	3.509	3.347	3.485	3.387	2.896	3.315	2.966	2.996	3.067	2.671	2.852	2.917	2.716	2.843	2.622
505.0	510.2	583.4	656.7	624.9	632.8	1026	2444	1114	680.3	661.6	642.7	607.7	553.1	500.8	445.4	395.0	364.3	349.1	335.9	328.5	322.4	322.0	329.4	331.6	336.1	333.0	334.7	333.7	333.8	321.5	309.9	281.8	255.6	229.4	204.4	183.3	160.6	145.0	127.9	111.9	96.86	89.12	79.73	64.22	51.62	43.39	36.81	30.19	25.64	21.58	17.69	14.97	13.81	14.92	23.04	93.05	453.2	734.6	160.4	6.263	3.558	3.333	3.028	3.354	3.120	3.001	3.003	3.111	2.785	2.904	2.776	2.524	2.689	2.560	2.367	2.544	2.442
510.0	464.8	498.5	561.4	579.7	545.6	649.6	1674	1992	720.9	582.6	567.7	533.3	482.2	435.9	392.1	347.8	320.2	302.5	291.4	287.4	279.1	277.9	280.8	283.8	288.4	288.5	286.8	287.1	286.7	280.3	269.2	248.4	224.7	203.3	182.7	164.1	145.5	131.7	115.6	101.8	89.53	79.30	73.69	64.93	51.95	42.08	35.39	30.18	25.25	21.21	18.10	14.97	12.43	11.31	12.17	26.50	114.8	364.2	540.6	250.0	14.57	3.367	2.977	2.907	2.955	2.605	2.475	2.581	2.474	2.343	2.454	2.262	2.145	2.326	2.222	2.236	2.240
515.0	386.4	441.8	455.8	509.6	484.6	502.2	805.4	2252	1263	516.9	493.0	460.8	423.1	378.6	336.4	296.7	274.3	260.1	250.0	243.8	236.2	236.3	238.9	240.4	246.5	244.0	244.2	246.6	244.7	239.1	228.9	214.7	195.2	179.2	161.0	142.7	129.5	117.8	103.3	91.38	80.33	70.27	62.80	60.54	51.94	41.67	34.97	29.02	24.62	21.27	17.75	15.05	12.88	11.02	9.588	12.10	30.97	85.73	184.0	531.0	234.0	18.33	2.757	2.764	2.557	2.157	2.296	2.222	2.259	2.212	2.056	2.139	1.758	2.074	1.973	2.149	2.060
520.0	358.4	372.6	396.9	456.5	461.6	438.5	512.4	1577	2069	553.9	441.7	413.3	381.1	337.6	303.1	265.2	246.1	230.0	221.3	217.7	211.2	205.8	209.4	210.2	214.8	212.8	216.5	216.9	217.2	211.9	206.3	190.7	173.8	160.0	144.7	130.0	118.2	107.3	95.32	84.90	73.86	65.83	58.13	53.89	49.92	43.12	33.80	28.26	23.31	20.26	17.11	15.32	12.88	10.80	8.709	8.975	12.20	23.47	45.90	219.2	538.2	203.4	11.43	2.682	2.377	2.189	2.039	1.921	2.015	1.898	1.833	1.983	1.701	1.940	1.818	1.893	1.850
525.0	321.9	338.0	348.5	385.7	436.8	388.2	417.1	850.3	2494	888.8	403.1	377.0	338.9	307.0	274.3	239.4	218.0	204.1	198.0	192.1	186.5	185.1	185.3	188.7	190.3	189.0	191.5	192.8	194.0	190.1	183.9	171.6	154.6	144.5	131.1	118.5	107.1	97.21	87.51	78.26	69.17	59.53	53.41	48.09	46.16	42.38	33.98	26.99	22.61	19.85	16.60	14.43	13.10	11.08	8.695	7.982	8.040	10.07	14.17	54.94	268.7	513.5	155.1	5.671	2.475	2.149	2.017	1.749	1.867	1.820	1.700	1.839	1.641	1.409	1.727	1.612	1.721
530.0	272.6	291.5	299.8	318.4	381.0	365.9	352.0	466.0	1602	1920	465.4	327.2	296.7	264.9	236.4	207.9	189.3	176.9	167.8	163.8	161.2	157.9	158.3	160.7	160.9	161.9	162.1	163.1	164.9	163.3	158.7	147.5	135.2	124.7	113.9	103.4	94.66	86.21	76.85	69.02	60.85	54.21	48.28	42.96	39.36	37.95	34.61	26.72	21.91	18.57	15.71	13.73	11.97	10.25	9.022	8.161	7.314	7.126	7.175	15.86	65.99	221.3	369.5	139.2	14.28	2.115	1.875	1.723	1.705	1.601	1.788	1.575	1.468	1.435	1.421	1.461	1.474
535.0	234.6	249.2	251.2	257.3	307.0	338.2	304.2	331.0	651.7	2188	1111	286.2	251.8	225.9	199.6	177.2	162.7	149.7	143.5	137.9	135.1	134.3	134.5	133.0	134.7	134.3	136.0	136.4	136.8	136.1	132.9	126.1	116.2	106.9	95.87	89.39	81.29	74.24	66.43	61.19	53.47	47.92	43.20	37.75	34.40	32.59	31.61	26.63	20.72	17.20	14.86	12.90	10.82	9.769	8.674	8.179	6.856	6.398	5.280	7.023	17.66	52.12	112.4	328.3	227.6	17.90	1.851	1.669	1.549	1.429	1.528	1.383	1.422	1.360	1.451	1.263	1.264
540.0	221.7	215.5	232.7	229.2	253.4	312.4	280.0	274.5	352.4	1407	1928	320.2	219.1	199.8	172.1	155.1	143.2	132.8	125.7	121.5	117.7	115.8	116.0	116.7	117.0	115.4	118.5	118.6	120.4	118.8	115.6	108.6	100.5	92.78	85.92	78.37	72.30	65.57	59.29	54.40	48.81	42.91	38.52	34.45	31.73	28.95	26.84	25.43	20.80	16.63	14.04	11.95	10.21	9.168	8.491	7.806	6.777	5.699	4.979	4.943	6.974	14.29	27.70	125.3	368.9	185.6	10.32	1.643	1.535	1.368	1.410	1.469	1.264	1.198	1.336	1.279	1.020
545.0	187.2	195.3	206.8	203.2	213.1	269.7	276.7	246.0	255.8	658.6	2381	613.9	195.2	176.2	155.2	136.4	125.6	117.6	111.2	106.4	102.9	102.8	101.6	103.7	102.4	101.8	103.8	104.3	105.8	104.6	100.8	97.18	89.73	81.48	76.37	68.47	63.51	57.97	52.62	47.22	43.65	38.22	35.80	31.11	28.31	26.19	23.80	23.02	20.64	15.92	13.15	11.11	9.576	8.420	8.079	7.399	6.486	5.333	4.643	4.241	4.197	5.402	8.285	30.70	166.5	350.5	121.0	4.251	1.508	1.353	1.127	1.245	1.104	1.130	1.106	1.130	1.112
550.0	166.2	163.5	173.8	170.4	174.3	205.1	249.5	212.5	205.5	301.2	1396	1654	239.1	147.1	128.5	114.0	104.8	97.80	92.19	87.72	85.94	85.59	83.93	84.45	83.40	83.55	84.92	85.92	86.59	86.05	83.60	79.74	74.42	67.90	62.34	58.38	53.65	48.63	45.30	40.95	36.79	32.83	30.21	27.04	24.22	22.02	19.95	18.69	17.88	15.77	12.23	10.27	8.649	7.851	7.075	6.359	5.998	5.359	4.581	3.864	3.391	3.437	3.998	8.649	40.34	141.4	229.7	127.6	12.51	1.378	1.084	1.031	1.080	1.066	0.991	0.954	0.924
555.0	139.7	146.4	139.6	141.9	138.8	151.4	202.1	199.7	163.7	188.0	479.7	1945	738.5	121.0	105.7	91.14	84.13	80.22	73.68	70.88	69.08	68.51	67.68	67.87	66.89	66.43	67.02	68.77	69.60	69.59	66.79	64.29	60.32	54.75	50.36	46.49	43.67	39.72	37.34	34.20	30.67	27.54	25.07	22.78	20.46	18.68	16.84	15.21	14.17	13.54	11.51	9.633	7.704	7.042	6.183	5.687	5.363	4.994	4.290	3.544	3.182	2.871	2.690	3.520	10.49	32.83	69.13	210.2	170.9	14.09	1.061	0.941	1.065	0.926	0.781	0.891	0.800
560.0	124.6	140.2	116.6	123.5	116.5	127.4	158.7	185.8	149.2	146.0	212.7	1191	1437	138.6	86.86	76.46	70.97	66.01	61.28	58.78	57.55	55.79	56.49	56.68	55.20	56.91	56.88	57.74	58.02	58.01	56.82	54.01	50.74	46.06	43.15	39.24	37.88	33.80	31.90	28.83	25.87	23.57	21.63	19.51	17.42	15.74	14.34	12.68	11.58	11.16	10.66	9.166	7.002	5.962	5.386	4.901	4.696	4.379	3.942	3.312	3.035	2.536	2.325	2.223	3.688	8.565	16.74	76.60	226.8	119.4	6.294	0.916	0.942	0.787	0.800	0.846	0.756
565.0	120.8	120.8	112.4	105.7	98.34	111.1	126.0	174.2	138.6	121.1	140.1	486.2	1928	341.2	77.32	66.00	61.05	56.44	52.80	51.47	48.41	48.17	47.71	48.90	46.94	48.36	47.88	48.16	48.16	49.77	47.88	45.97	42.47	39.21	36.63	34.20	31.76	29.04	26.45	24.69	22.30	20.31	18.13	16.50	15.34	13.60	12.53	10.89	10.18	9.191	9.215	8.528	6.749	5.590	4.957	4.561	4.282	3.715	3.376	3.250	2.648	2.479	2.072	1.745	2.070	3.104	4.767	18.71	97.43	209.3	33.22	2.647	0.883	0.820	0.785	0.738	0.704
570.0	108.9	104.3	94.36	89.74	87.13	92.09	97.19	131.8	141.6	106.3	107.2	189.0	1136	1202	96.28	53.04	49.48	46.78	43.31	41.78	39.75	38.31	38.52	39.04	37.71	39.13	37.74	39.05	39.50	39.37	38.36	36.78	33.98	31.23	29.73	27.25	25.69	23.54	21.58	20.09	18.19	16.56	14.91	13.86	12.83	11.37	10.51	9.203	8.215	7.383	7.172	7.160	6.373	5.124	4.305	3.979	3.538	3.239	2.999	2.883	2.556	2.251	1.860	1.599	1.601	1.773	2.001	5.135	23.40	82.21	130.7	81.73	9.727	0.848	0.681	0.698	0.590
575.0	101.7	94.95	81.74	74.49	71.21	77.40	76.18	97.26	138.6	102.7	89.03	105.1	357.1	1496	463.9	43.85	39.99	36.91	34.92	33.05	32.19	30.36	30.48	31.04	30.89	30.66	30.23	30.47	30.89	30.93	29.65	29.19	27.08	25.01	22.45	21.90	20.14	18.95	17.28	15.37	14.50	13.22	11.77	11.46	10.54	9.123	8.741	7.945	6.901	6.099	5.512	5.592	5.767	5.047	4.033	3.668	2.986	2.827	2.559	2.471	2.069	2.229	1.780	1.497	1.386	1.375	1.347	2.025	6.010	19.00	38.47	122.6	102.0	9.787	0.758	0.561	0.599
580.0	91.99	93.10	77.73	69.35	64.66	65.01	68.80	77.96	116.7	113.2	83.55	83.85	139.3	900.3	1010	55.79	33.75	31.53	29.03	27.98	26.96	25.56	25.81	25.32	24.56	25.40	25.06	25.10	25.48	26.29	25.60	23.97	22.08	20.72	19.36	18.07	16.48	16.07	14.64	13.46	12.29	11.39	10.11	10.04	9.150	7.859	7.427	6.579	5.998	5.313	4.824	4.639	4.902	4.508	3.929	2.951	2.711	2.685	2.179	2.055	1.800	2.022	1.818	1.424	1.309	1.268	1.167	1.337	2.179	4.958	9.398	44.39	132.0	35.84	4.301	0.583	0.596
585.0	101.9	86.29	75.87	69.28	58.24	57.99	61.90	67.03	92.18	117.7	81.99	79.64	83.41	345.3	1397	112.7	29.07	27.39	24.22	23.94	22.66	21.96	21.92	21.30	22.00	21.23	21.21	22.13	22.18	22.59	21.39	20.36	18.77	17.84	17.06	15.73	14.55	13.26	12.46	11.57	10.66	9.641	8.979	8.275	7.844	7.230	6.609	5.849	5.299	4.661	4.149	3.661	4.185	4.058	3.701	2.752	2.378	2.221	1.953	2.084	1.736	1.687	1.867	1.416	1.250	1.087	1.140	1.004	1.281	1.744	2.735	10.81	55.16	116.3	30.55	1.828	0.506
590.0	91.35	86.66	70.97	61.03	51.48	52.35	55.04	59.14	70.59	109.8	92.49	72.98	68.26	121.8	812.2	744.8	43.64	21.94	20.54	19.45	18.52	18.30	17.78	17.42	17.65	17.16	17.13	17.30	18.03	18.07	17.23	16.98	15.26	14.65	13.63	12.63	11.96	11.03	10.20	9.603	8.524	8.137	7.207	6.589	6.378	5.839	5.266	4.828	4.301	3.859	3.517	2.999	3.089	3.213	3.275	2.885	2.258	1.995	1.757	1.675	1.521	1.373	1.424	1.520	1.331	1.093	1.040	0.973	0.959	1.008	1.201	2.975	13.26	45.56	79.54	51.77	6.902
595.0	81.88	89.00	63.60	53.63	44.63	48.07	51.25	51.28	57.36	85.11	105.3	71.09	61.37	64.97	237.9	993.1	241.8	19.09	16.85	15.17	15.53	14.18	14.79	13.42	13.92	13.62	13.85	13.59	14.51	14.62	14.08	13.26	12.37	11.28	11.00	9.839	9.631	8.968	8.359	7.791	7.002	6.533	5.814	5.506	5.246	4.962	4.449	3.954	3.387	3.143	2.797	2.550	2.478	2.336	2.563	2.691	2.291	1.801	1.770	1.491	1.309	1.159	1.147	1.090	1.325	1.283	0.902	0.864	0.812	0.803	0.944	1.308	3.492	10.52	22.86	70.96	62.63
600.0	79.22	73.89	64.94	49.24	43.35	41.95	47.19	48.99	52.59	68.54	104.7	75.97	59.63	51.03	79.71	624.8	627.2	23.63	14.27	13.14	12.95	12.48	12.27	11.75	11.74	11.91	11.65	11.50	11.73	11.65	11.83	10.89	10.33	9.381	9.007	8.637	7.995	7.350	7.047	6.455	5.894	5.473	5.030	4.673	4.505	4.299	4.096	3.275	3.089	2.688	2.484	2.305	2.213	2.008	2.094	2.349	2.192	1.704	1.460	1.350	1.336	1.077	1.171	0.875	1.172	1.188	1.018	0.828	0.749	0.749	0.684	0.780	1.283	2.718	5.686	25.07	77.02
605.0	85.77	73.56	62.08	48.95	39.35	40.71	43.16	44.63	51.49	58.61	95.48	86.59	58.46	47.80	41.78	237.4	872.8	70.10	12.45	11.40	10.96	10.10	10.30	10.15	10.34	9.908	9.814	9.969	9.782	10.03	10.08	9.237	8.709	8.271	7.646	7.297	7.247	6.416	6.049	5.645	5.141	4.687	4.299	3.828	3.882	3.550	3.206	3.079	2.785	2.463	2.184	2.007	1.863	1.602	1.686	1.986	2.012	1.687	1.381	1.224	1.191	1.019	0.979	0.881	0.974	1.169	1.122	0.894	0.633	0.745	0.598	0.671	0.766	0.996	1.716	6.103	31.25
610.0	76.44	71.28	56.61	45.13	38.21	37.99	39.92	44.04	48.93	55.80	78.54	94.53	61.51	46.33	33.84	72.90	559.6	448.6	19.15	9.344	9.169	8.459	8.584	8.404	7.985	8.005	8.125	7.913	7.893	8.338	8.272	7.565	7.358	6.665	6.175	6.233	5.737	5.306	4.842	4.467	4.145	3.826	3.480	3.351	3.152	2.986	2.644	2.480	2.237	1.934	1.745	1.664	1.559	1.438	1.383	1.456	1.595	1.732	1.284	1.101	1.019	0.899	0.881	0.961	0.894	0.942	1.032	0.967	0.773	0.696	0.639	0.570	0.556	0.663	0.819	1.697	7.490
615.0	72.38	66.19	50.19	39.86	33.54	34.45	36.23	43.10	46.33	52.99	66.19	90.43	70.83	45.16	30.82	30.51	164.0	671.5	76.53	8.087	7.679	6.794	7.127	6.523	6.299	6.242	6.537	6.437	6.595	6.393	6.571	5.648	5.641	5.416	5.103	4.849	4.587	4.165	3.949	3.549	3.338	3.034	3.027	2.660	2.638	2.399	2.175	2.123	1.840	1.582	1.321	1.512	1.309	1.161	1.201	1.177	1.197	1.316	1.182	1.073	0.970	0.816	0.867	0.851	0.788	0.722	0.805	0.852	0.872	0.678	0.694	0.553	0.484	0.535	0.552	0.739	1.971
620.0	71.01	62.39	47.93	36.40	31.53	31.74	34.52	40.47	43.14	52.56	58.76	79.14	81.36	45.50	30.18	20.87	49.22	470.7	367.6	9.704	6.439	5.876	5.693	5.502	5.657	5.370	5.033	5.725	5.286	5.457	5.376	5.073	4.829	4.397	3.998	3.920	3.599	3.558	3.326	3.134	2.900	2.837	2.370	2.421	2.246	1.875	1.852	1.700	1.532	1.408	1.312	1.261	1.117	1.157	1.028	0.980	1.024	1.116	1.143	1.068	0.895	0.721	0.679	0.771	0.850	0.715	0.699	0.731	0.885	0.700	0.663	0.605	0.458	0.630	0.467	0.505	0.745
625.0	73.26	60.19	52.76	37.39	31.55	29.52	31.42	39.08	40.36	51.32	57.19	67.39	83.34	47.32	30.07	18.97	21.01	191.6	596.9	37.88	5.778	4.942	4.748	4.779	4.846	4.767	4.453	4.896	4.522	4.574	4.536	4.101	4.078	3.828	3.567	3.233	3.007	2.973	2.968	2.769	2.391	2.352	1.994	2.060	1.942	1.608	1.506	1.525	1.430	1.128	1.141	1.116	1.008	1.001	1.021	0.907	0.875	0.970	1.050	1.118	0.841	0.717	0.750	0.818	0.790	0.653	0.712	0.666	0.806	0.818	0.725	0.631	0.434	0.534	0.451	0.423	0.496
630.0	71.88	56.71	49.46	38.15	28.48	29.20	33.46	36.50	41.51	47.97	55.97	59.06	73.36	55.79	30.18	19.50	14.70	53.96	428.9	280.3	8.342	4.407	4.146	3.912	3.993	3.837	3.885	3.699	3.969	3.692	3.599	3.522	3.108	3.022	2.848	2.506	2.609	2.241	2.293	2.299	1.982	1.839	1.727	1.704	1.567	1.448	1.338	1.257	1.179	1.028	0.951	0.910	0.830	0.845	0.850	0.875	0.786	0.803	0.787	0.941	0.854	0.732	0.647	0.689	0.671	0.653	0.567	0.599	0.681	0.741	0.723	0.604	0.531	0.535	0.461	0.416	0.433
635.0	74.07	61.64	55.06	34.73	26.24	27.86	32.06	35.10	40.39	45.97	54.15	57.62	61.78	61.57	33.34	19.87	13.36	19.10	131.0	491.5	52.94	3.814	3.782	3.308	3.280	3.111	2.840	2.877	3.086	2.720	2.930	2.717	2.382	2.437	2.270	2.096	1.930	1.986	1.996	1.829	1.623	1.615	1.409	1.521	1.289	1.156	1.117	1.008	1.003	0.823	0.824	0.695	0.727	0.631	0.658	0.663	0.712	0.714	0.698	0.676	0.780	0.709	0.605	0.559	0.663	0.616	0.551	0.641	0.673	0.659	0.693	0.671	0.547	0.518	0.510	0.376	0.421
640.0	66.55	61.27	50.75	31.27	25.52	27.82	30.55	35.14	39.91	44.48	52.48	55.75	56.17	62.81	39.30	20.17	14.04	11.64	37.15	384.3	229.7	4.457	3.203	3.033	2.654	2.597	2.526	2.561	2.599	2.771	2.638	2.354	2.127	2.138	2.027	1.584	1.799	1.648	1.575	1.254	1.362	1.308	1.178	1.324	1.171	0.971	1.078	0.845	0.935	0.673	0.676	0.616	0.574	0.632	0.700	0.555	0.554	0.601	0.721	0.624	0.695	0.696	0.635	0.625	0.629	0.550	0.490	0.556	0.572	0.644	0.522	0.686	0.541	0.547	0.502	0.449	0.393
645.0	76.71	62.42	50.49	32.23	26.37	27.27	31.09	33.61	38.67	44.17	53.52	56.28	54.35	55.70	46.93	22.27	14.25	9.756	13.48	171.4	411.3	18.97	2.918	2.690	2.610	2.584	2.697	2.300	2.160	2.381	2.097	2.065	1.836	1.688	1.636	1.565	1.552	1.333	1.344	1.156	1.191	1.240	1.105	0.997	0.942	0.910	0.915	0.730	0.804	0.698	0.630	0.566	0.561	0.600	0.600	0.496	0.556	0.543	0.588	0.564	0.644	0.652	0.677	0.590	0.549	0.586	0.505	0.590	0.667	0.607	0.521	0.664	0.626	0.575	0.446	0.400	0.400
650.0	66.85	66.89	50.93	30.73	27.41	28.23	29.93	32.80	38.39	47.25	50.66	56.36	54.11	50.71	50.59	24.37	14.61	9.764	8.604	51.78	416.8	64.27	2.763	2.457	2.435	2.270	2.037	2.029	2.146	1.912	1.699	1.783	1.750	1.485	1.388	1.321	1.306	1.175	1.135	1.075	1.156	1.021	1.000	0.938	0.882	0.829	0.745	0.742	0.651	0.566	0.600	0.536	0.553	0.537	0.477	0.536	0.527	0.510	0.532	0.604	0.510	0.576	0.649	0.630	0.443	0.509	0.567	0.616	0.647	0.554	0.545	0.547	0.671	0.639	0.503	0.392	0.417
