275.0	143.6	113.1	82.15	54.61	83.77	237.5	538.0	416.2	975.6	2714	9999.9	9999.9	1118	52.82	13.41	8.703	6.082	4.992	3.787	3.289	2.521	2.349	1.971	1.984	1.609	1.777	1.371	1.438	1.614	1.587	1.188	1.301	1.255	1.228	1.018	1.051	0.914	0.824	0.824	0.682	0.694	0.858	0.829	0.760	0.854	0.805	0.773	0.715	0.661	0.588	0.464	0.677	0.591	0.753	0.956	1.597	2.934	3.478	2.528	1.622	2.877	5.084	9.828	14.10	19.26	62.86	112.2	100.4	24.75	6.067	0.730	0.572	0.561	0.510	0.510	0.481	0.562
280.0	200.6	173.1	112.9	55.91	49.78	103.0	411.7	566.2	334.0	670.6	3303	9999.9	9863	808.1	27.17	11.58	8.113	5.989	4.770	3.750	2.844	2.508	2.073	1.715	1.863	1.785	1.578	1.539	1.568	1.476	1.317	1.309	1.312	1.208	1.261	1.178	1.182	0.856	0.955	0.832	0.918	0.959	0.839	0.845	0.822	1.003	0.873	0.915	0.776	0.598	0.515	0.622	0.541	0.539	0.647	0.901	1.573	2.997	4.195	3.164	1.792	1.732	2.799	3.819	4.979	16.36	45.61	90.04	105.6	33.69	18.25	2.807	0.615	0.553	0.590	0.559	0.610
285.0	269.5	231.4	154.0	66.49	44.81	62.38	185.5	591.9	336.7	245.1	835.6	4906	9999.9	8133	117.5	17.20	9.946	7.637	5.994	4.622	3.154	3.041	2.379	2.335	1.952	2.123	1.544	1.580	1.553	1.542	1.380	1.550	1.396	1.369	1.442	1.164	1.175	1.060	1.027	0.956	0.981	1.074	0.990	1.026	0.956	1.103	1.087	1.105	0.875	0.720	0.540	0.639	0.617	0.529	0.606	0.717	0.867	1.373	2.679	4.006	4.174	2.188	1.428	1.503	1.868	4.386	11.22	24.73	51.83	92.15	109.2	31.17	12.44	1.076	0.689	0.708	0.545
290.0	343.7	306.2	210.9	94.71	58.14	63.14	98.54	276.1	563.7	466.9	332.8	1252	4052	9999.9	9999.9	1968	33.51	11.84	8.297	5.539	4.182	3.498	2.671	2.628	2.155	2.166	1.694	1.796	1.658	1.618	1.550	1.471	1.499	1.577	1.667	1.501	1.374	1.362	1.200	1.209	1.061	1.224	1.191	1.184	1.266	1.243	1.221	1.251	1.018	0.835	0.703	0.736	0.650	0.627	0.676	0.680	0.741	0.976	1.321	1.905	2.997	3.676	3.895	2.684	1.787	2.040	3.362	6.545	12.70	25.30	49.44	70.84	87.67	77.75	19.39	9.391	1.413
295.0	416.9	371.9	250.8	133.0	82.40	86.90	112.1	172.6	321.5	738.1	616.4	460.5	1047	2683	9999.9	9999.9	658.0	33.94	12.55	7.491	5.270	4.277	3.490	2.926	2.485	2.134	2.010	2.019	1.785	1.744	1.393	1.525	1.527	1.727	1.904	1.736	1.487	1.434	1.328	1.256	1.124	1.379	1.395	1.313	1.370	1.416	1.295	1.385	1.261	0.925	0.774	0.829	0.777	0.621	0.823	0.875	0.847	1.107	1.121	1.250	1.748	2.089	2.874	4.805	4.737	3.088	2.203	2.749	4.022	6.676	11.96	16.89	23.80	52.96	95.75	115.5	32.03
300.0	444.5	424.5	296.3	162.6	121.6	141.0	170.1	223.9	297.9	554.3	963.0	527.7	431.3	731.6	3007	9999.9	9999.9	510.3	21.25	9.590	6.331	5.291	3.570	3.235	2.668	2.468	2.134	2.083	1.931	1.906	1.601	1.436	1.640	1.976	2.154	2.117	1.705	1.652	1.557	1.507	1.343	1.480	1.427	1.461	1.433	1.577	1.365	1.434	1.295	1.022	0.988	0.995	0.827	0.835	0.971	1.132	1.111	1.315	1.352	1.506	1.586	1.808	2.141	3.228	4.884	6.218	4.323	2.636	2.324	2.747	3.907	4.820	6.191	13.23	31.22	76.87	118.5
305.0	508.0	460.0	339.3	204.7	170.2	208.0	249.7	330.8	386.0	491.4	871.7	939.0	413.9	339.8	784.8	4167	9999.9	5204	76.51	13.51	7.892	6.140	4.687	3.880	3.319	2.630	2.539	2.138	2.011	2.060	1.811	1.630	1.663	2.007	2.162	2.088	1.803	1.798	1.675	1.557	1.430	1.583	1.593	1.493	1.330	1.805	1.605	1.569	1.332	1.063	1.064	1.231	1.022	1.002	1.225	1.330	1.499	1.768	1.775	2.020	2.093	2.362	2.500	2.819	3.573	5.151	6.670	5.426	3.411	2.363	2.449	2.517	2.476	3.871	7.945	19.66	46.95
310.0	532.7	494.0	381.1	267.5	264.2	341.2	449.2	568.6	650.6	717.1	826.9	1031	900.2	435.5	353.7	1056	3686	9999.9	9999.9	1524	24.11	9.121	6.327	4.855	3.663	3.145	2.828	2.440	2.366	2.181	1.936	1.851	1.982	2.185	2.173	2.084	1.980	1.893	1.697	1.806	1.690	1.736	1.669	1.622	1.636	1.873	1.607	1.746	1.503	1.225	1.153	1.475	1.427	1.395	1.664	1.800	2.201	2.634	2.856	3.187	3.404	3.613	3.718	3.999	4.269	4.498	5.147	5.626	6.040	5.306	4.034	2.788	2.296	2.217	2.945	5.516	11.50
315.0	663.2	566.1	467.0	365.5	416.5	535.9	776.0	991.2	1141	1205	1195	1132	1146	952.3	422.5	405.4	916.3	2483	9999.9	9999.9	499.8	25.99	8.479	6.778	4.969	3.916	3.473	2.942	2.699	2.659	2.122	2.040	2.219	2.350	2.135	2.332	2.232	2.220	2.076	2.193	1.959	2.102	1.884	1.876	1.767	2.069	1.630	1.936	1.710	1.404	1.413	1.690	1.939	2.043	2.458	2.786	3.587	4.126	4.266	5.126	5.327	6.147	6.323	6.174	6.439	6.539	6.233	6.225	5.794	6.255	6.858	6.120	4.082	2.831	2.494	2.842	3.925
320.0	842.0	783.8	627.4	485.5	558.5	800.2	1121	1416	1616	1683	1636	1450	1234	1210	734.9	337.9	333.3	624.8	2822	9999.9	9999.9	404.3	14.57	9.222	6.085	4.625	3.800	3.284	3.178	3.063	2.115	2.193	2.142	2.335	2.251	2.608	2.547	2.348	2.241	2.605	2.253	2.330	2.249	2.168	2.167	2.481	2.354	2.539	2.168	1.737	1.740	2.049	2.290	2.673	3.187	3.743	4.762	5.170	6.200	6.872	7.206	8.057	8.782	8.751	8.931	8.591	8.032	7.931	6.978	6.869	6.766	7.066	6.873	4.994	2.957	2.504	2.348
325.0	1170	1161	942.1	684.4	690.3	1034	1453	1837	2080	2163	2111	1765	1471	1231	1057	486.9	243.9	230.0	690.4	3294	9999.9	4045	59.52	13.90	7.317	5.988	4.513	3.841	3.535	3.189	2.428	2.390	2.291	2.493	2.522	2.566	2.747	2.797	2.655	2.698	2.594	2.599	2.718	2.716	2.835	3.274	3.025	3.563	3.215	2.555	2.313	2.718	2.726	3.192	3.937	4.767	5.739	6.732	8.097	8.874	9.490	10.41	11.43	11.33	11.40	10.75	10.23	9.691	9.045	8.255	7.431	6.980	7.154	7.067	5.391	3.738	2.565
330.0	1472	1561	1380	1091	1056	1353	1836	2342	2651	2750	2644	2277	1824	1379	1072	792.1	386.4	187.2	233.7	795.7	3215	9117	7431	1452	22.43	8.370	5.724	4.751	4.048	3.627	2.687	2.512	2.487	2.721	2.825	2.944	3.033	3.080	3.097	3.157	3.020	3.402	3.434	3.493	3.537	3.905	3.963	4.709	4.564	3.760	3.599	4.100	3.901	4.414	5.186	5.630	7.269	8.358	9.825	10.97	12.19	12.91	14.19	14.43	14.31	13.60	13.20	12.18	10.68	9.860	9.180	7.892	7.296	6.881	5.987	5.627	4.536
335.0	1728	1899	1849	1523	1431	1665	2144	2693	3053	3159	3010	2625	2092	1578	1100	785.3	639.9	296.7	167.2	255.4	775.9	2208	6502	9999.9	430.5	25.38	8.738	6.083	5.321	4.245	3.215	2.994	2.834	3.331	2.892	3.197	3.296	3.534	3.618	3.618	3.532	3.994	4.077	3.876	3.843	4.680	4.541	5.553	5.818	4.822	4.585	5.531	5.493	5.970	5.788	6.934	8.646	9.246	11.11	12.12	14.11	14.75	15.87	16.23	16.20	15.57	14.88	13.82	12.69	10.72	9.863	8.921	7.541	6.869	5.756	5.395	4.916
340.0	1831	2091	2098	1733	1605	1799	2252	2767	3179	3286	3117	2718	2190	1639	1132	743.6	627.3	465.3	194.1	148.4	243.2	548.4	1788	9999.9	9751	380.1	15.71	7.583	6.405	4.833	3.532	3.245	2.969	3.236	3.349	3.270	3.530	3.618	3.498	3.503	3.656	4.119	4.231	4.063	4.322	5.164	5.248	6.371	6.179	5.612	5.304	6.352	5.997	6.576	6.625	7.565	8.807	9.972	11.39	13.19	14.41	15.91	16.50	16.68	16.90	16.41	15.25	13.85	12.64	11.58	10.13	8.940	8.188	6.983	6.030	5.029	4.396
345.0	1854	2084	2112	1797	1637	1808	2217	2715	3086	3201	3065	2659	2148	1615	1123	729.9	523.5	509.6	302.7	142.3	128.1	183.0	445.3	3036	9999.9	8607	54.94	10.98	7.595	5.735	4.080	3.481	2.910	3.286	3.359	3.324	3.761	3.573	3.705	3.742	3.733	4.098	4.039	4.229	4.382	4.950	5.537	6.487	6.220	5.757	5.569	6.894	6.365	6.694	6.994	7.480	8.916	9.609	11.71	12.27	13.37	14.64	15.99	16.72	16.62	15.85	14.78	13.63	12.68	11.33	10.24	9.247	7.745	6.971	6.000	5.053	4.532
350.0	1701	1952	1977	1765	1633	1724	2026	2460	2803	2900	2773	2425	1955	1491	1059	698.1	471.8	391.0	381.0	242.2	123.6	104.9	148.5	714.2	2923	8179	7214	1361	23.66	7.995	4.774	4.183	3.332	3.408	3.473	3.284	3.552	3.667	3.722	3.749	3.601	3.943	3.914	3.973	4.039	4.582	4.880	5.890	5.918	5.581	5.639	6.539	6.249	6.458	6.551	6.770	8.029	9.062	10.31	11.44	12.31	13.57	14.38	15.04	14.84	14.47	13.35	12.48	11.46	10.59	9.351	8.849	7.723	6.539	5.379	4.733	4.277
355.0	1554	1737	1795	1649	1517	1539	1786	2130	2426	2501	2392	2098	1721	1316	961.3	660.3	448.5	331.5	286.8	325.4	203.4	102.8	89.22	199.8	678.4	1913	5513	9999.9	2234	29.68	6.795	5.637	3.899	3.725	3.530	3.344	3.477	3.570	3.708	3.414	3.534	3.634	3.699	3.615	3.990	4.119	4.339	5.379	5.522	4.913	4.991	6.246	5.937	5.781	6.053	6.054	7.395	7.786	8.825	9.884	10.74	11.68	12.55	12.70	12.79	12.66	12.11	11.19	10.03	9.632	8.670	7.709	6.594	6.251	5.022	4.391	4.031
360.0	1422	1530	1617	1512	1409	1403	1598	1867	2113	2189	2107	1863	1529	1187	872.6	616.6	432.6	314.7	244.2	269.3	285.0	142.8	86.09	91.63	188.7	456.8	1429	7591	9999.9	386.0	19.38	7.208	5.060	4.261	3.722	3.471	3.431	3.556	3.636	3.386	3.345	3.469	3.560	3.369	3.681	3.854	3.946	4.845	4.893	4.600	4.528	5.539	5.648	5.598	5.725	5.628	6.912	7.263	8.211	8.354	9.252	10.57	10.96	11.78	11.43	10.74	10.38	9.825	9.071	8.218	7.818	6.863	6.233	5.712	4.818	4.476	3.912
365.0	1246	1383	1469	1394	1310	1279	1398	1662	1859	1917	1868	1643	1346	1071	795.7	575.8	419.4	307.7	236.4	211.5	271.6	229.0	105.4	75.18	87.18	139.9	352.5	2146	9910	9839	321.2	12.12	6.506	4.805	3.894	3.497	3.393	3.553	3.319	3.460	3.099	3.659	3.289	3.099	3.161	3.789	3.699	4.276	4.256	4.226	4.430	5.200	5.393	5.123	5.118	5.411	6.064	6.591	6.905	7.492	8.440	8.925	9.843	10.52	10.26	9.816	9.356	8.801	7.902	7.292	6.731	5.913	5.600	5.260	4.482	4.262	3.627
370.0	1122	1194	1260	1223	1161	1122	1215	1405	1559	1610	1555	1380	1141	921.1	706.3	523.9	393.6	303.4	238.6	197.0	196.8	238.3	192.8	95.33	73.25	75.44	116.2	514.3	2753	8161	6159	1398	22.12	6.516	4.665	3.798	3.644	3.627	3.349	3.260	3.010	3.308	3.025	2.841	3.003	3.189	3.288	3.981	3.733	3.740	3.852	4.891	4.796	4.759	4.783	4.827	5.115	5.739	6.080	6.418	7.258	7.753	7.987	8.363	8.393	7.962	7.791	7.405	6.783	6.377	5.977	5.351	4.993	4.582	3.825	3.827	3.369
375.0	1004	1054	1078	1081	1019	988.7	1040	1159	1271	1325	1277	1138	953.8	782.2	613.5	473.7	371.5	298.2	246.3	202.9	175.1	175.0	223.4	177.0	90.11	70.94	70.71	155.0	647.1	1887	4143	9999.9	2111	25.67	6.254	4.319	4.012	3.663	3.605	3.066	2.965	3.171	2.928	2.646	2.711	2.887	3.007	3.484	3.351	3.273	3.460	4.547	4.176	4.423	4.191	4.215	4.555	5.050	5.192	5.410	5.889	6.587	6.477	7.240	6.884	6.626	6.292	6.102	5.650	5.278	5.069	4.565	4.389	3.933	3.824	3.363	3.130
380.0	906.3	944.0	964.2	970.1	948.9	914.4	948.0	1034	1105	1137	1093	979.6	837.5	690.4	555.7	442.1	360.0	297.3	250.3	209.3	177.8	161.3	180.7	224.2	137.2	80.07	66.28	81.79	182.5	449.1	1062	7069	9489	327.6	17.19	4.906	4.394	3.662	3.405	3.328	2.762	3.017	2.812	2.806	2.651	2.662	2.870	3.225	3.188	3.118	3.030	3.984	4.062	4.196	4.037	3.919	4.193	4.451	4.632	4.990	5.372	5.709	5.909	6.006	5.830	5.839	5.795	5.391	4.893	4.842	4.471	4.327	4.051	3.764	3.379	3.293	3.039
385.0	844.1	864.1	899.6	910.3	897.2	896.8	894.5	938.6	968.7	984.8	958.7	861.8	748.8	632.1	514.1	417.2	343.6	295.5	248.3	215.7	185.9	165.5	154.6	198.0	200.2	105.2	74.24	70.72	85.51	132.8	260.0	1919	8000	7807	276.5	8.071	4.965	4.242	3.792	3.657	2.971	3.060	2.830	2.795	2.690	2.574	2.527	3.081	2.970	2.836	2.782	3.818	3.894	3.992	3.971	3.668	3.989	4.361	4.471	4.392	4.642	4.808	5.170	5.255	5.140	5.043	5.148	4.802	4.668	4.381	4.146	4.150	3.815	3.532	3.166	3.437	2.846
390.0	819.8	803.0	859.5	883.5	900.3	893.2	869.3	863.0	845.4	840.9	823.1	747.3	657.1	570.2	473.5	396.7	336.6	292.7	253.2	224.1	195.3	172.0	153.7	157.0	190.4	174.4	104.7	77.41	71.40	68.73	85.75	449.0	2164	6126	6136	1030	17.77	5.328	4.269	3.785	3.080	3.283	2.898	2.826	2.666	2.593	2.580	2.947	2.903	2.808	2.780	3.733	3.782	3.754	3.829	3.924	4.077	4.099	4.227	4.218	4.148	4.293	4.526	4.604	4.675	4.303	4.235	4.173	3.943	3.985	3.666	3.562	3.316	3.255	3.072	3.251	2.848
395.0	799.3	804.4	827.2	888.3	922.0	938.8	889.5	815.9	766.9	739.8	715.4	656.0	588.2	522.5	441.5	380.5	326.4	290.1	262.4	228.2	204.4	185.5	164.0	151.2	150.6	182.3	169.5	100.2	76.51	61.71	53.61	124.8	499.3	1411	3448	6079	1620	22.03	5.574	4.522	3.511	3.671	2.871	2.678	2.686	2.799	2.503	2.997	2.689	2.604	2.833	3.589	3.845	3.941	4.052	4.103	4.090	4.083	4.241	3.968	3.920	3.557	3.828	4.131	3.868	3.986	3.770	3.592	3.563	3.478	3.299	3.260	3.290	3.061	2.843	3.235	2.901
400.0	782.2	784.9	825.9	922.7	962.1	977.1	909.7	805.4	710.4	665.7	650.5	613.9	549.8	499.6	424.7	374.5	322.7	290.3	265.6	236.5	210.9	193.6	173.6	157.4	144.7	156.6	192.9	142.1	88.17	66.94	50.82	56.42	130.5	329.2	862.8	3952	5953	283.9	14.23	5.135	3.719	4.006	3.024	2.615	2.956	2.884	2.339	2.849	2.775	2.585	2.948	3.802	3.996	4.023	4.285	4.394	4.383	4.438	4.177	3.787	3.611	3.728	3.473	3.593	3.508	3.615	3.540	3.435	3.242	3.108	3.041	3.119	2.891	2.905	2.759	2.885	2.739
405.0	779.9	790.5	849.7	934.1	1023	1035	950.1	794.9	683.9	627.4	608.9	574.2	528.3	482.0	413.7	366.6	319.0	286.6	264.0	241.3	218.2	199.0	179.4	165.0	149.7	144.6	171.2	181.2	112.4	75.55	55.71	45.91	51.08	89.88	205.4	1073	4901	5114	237.6	8.477	4.360	4.374	3.164	3.035	2.825	2.753	2.367	2.809	2.959	2.755	3.008	4.041	4.097	4.224	4.404	4.547	4.695	4.424	4.630	3.947	3.578	3.446	3.388	3.575	3.350	3.145	3.179	3.314	3.034	2.908	2.847	3.133	2.789	3.032	3.006	2.672	2.826
410.0	784.1	785.6	877.0	959.0	1071	1117	1005	820.1	661.2	592.4	565.3	540.4	497.3	460.3	406.2	366.4	321.1	288.4	268.0	245.5	223.5	203.0	185.8	171.2	156.7	147.2	145.2	168.0	158.5	102.0	65.51	48.84	39.13	40.49	60.50	251.3	1316	3848	3917	1008	16.36	5.072	3.612	3.277	3.147	3.009	2.481	2.914	3.006	2.782	3.000	4.179	4.319	4.626	4.601	4.883	5.042	4.685	4.377	3.976	3.644	3.278	3.289	3.302	3.274	3.129	3.086	3.180	2.851	2.926	2.938	3.194	2.904	2.926	2.827	2.736	2.741
415.0	794.4	787.0	875.1	992.3	1151	1206	1077	866.2	663.8	569.5	536.2	510.8	479.0	441.7	399.9	364.4	324.1	295.6	273.8	250.7	224.1	204.4	189.0	176.5	163.6	151.8	143.5	142.2	159.8	147.5	87.30	57.98	43.42	34.32	32.93	70.28	304.0	886.7	2542	5817	1455	20.64	4.621	3.519	3.393	3.343	2.668	3.092	3.030	2.816	3.103	4.353	4.664	4.952	5.202	5.081	5.620	5.011	4.649	4.109	3.593	3.300	3.203	3.100	3.225	3.077	2.785	2.912	2.914	2.723	2.772	2.976	2.815	2.892	2.723	2.875	2.827
420.0	802.7	849.8	915.4	1042	1202	1293	1167	929.1	684.4	560.1	519.2	495.2	463.7	437.8	396.7	367.9	331.0	302.7	284.8	257.3	232.4	208.0	190.0	179.3	169.8	157.7	147.9	138.3	143.0	162.3	120.1	69.63	50.45	37.38	29.96	32.78	80.94	208.4	650.0	3754	4923	261.5	12.15	4.375	3.749	3.665	3.046	3.217	3.220	2.945	3.313	4.519	4.603	5.085	5.236	5.376	5.852	5.456	4.979	4.329	3.671	3.407	3.065	3.088	3.164	2.918	2.962	2.635	2.754	2.862	2.678	2.908	2.708	2.793	3.080	2.912	2.589
425.0	849.3	878.6	939.0	1087	1275	1376	1289	1022	726.7	565.5	512.2	487.7	461.5	444.0	404.5	378.8	347.5	316.2	295.3	269.5	234.9	207.7	193.9	181.6	172.0	163.1	153.7	144.5	137.8	150.0	149.9	92.39	59.58	43.77	33.96	28.34	33.36	58.89	156.4	1015	3939	4786	211.7	6.354	4.194	3.840	3.220	3.462	3.166	3.053	3.358	4.737	4.831	5.593	5.658	6.027	6.150	5.852	5.339	4.590	4.069	3.427	3.279	3.083	2.889	2.981	2.796	2.603	2.817	2.513	2.818	2.834	2.625	2.850	2.965	3.129	2.691
430.0	1348	921.5	991.4	1175	1397	1541	1470	1179	814.3	594.8	506.5	480.9	462.6	450.4	418.8	398.5	369.6	342.8	321.5	286.3	242.0	212.2	194.5	185.2	178.9	172.4	166.0	158.2	148.0	142.3	148.6	133.6	85.79	56.88	43.89	33.95	28.26	29.29	47.41	237.1	1059	3746	3315	852.5	15.01	4.617	3.698	3.947	3.388	3.307	3.774	5.068	5.406	5.977	6.179	6.964	7.099	6.903	6.264	5.463	4.482	4.038	3.652	3.116	2.793	2.889	2.683	2.669	2.693	2.685	2.783	2.882	2.725	2.953	2.899	3.136	2.991
