275.0	80.56	90.33	70.20	52.46	86.50	236.8	541.0	310.9	522.7	1385	5185	7488	175.2	19.74	6.394	4.304	3.483	2.200	2.016	1.696	1.662	1.559	1.362	1.286	1.112	1.090	1.103	1.179	1.086	0.923	0.822	0.784	0.679	0.530	0.576	0.498	0.436	0.374	0.311	0.333	0.279	0.306	0.265	0.275	0.304	0.284	0.235	0.271	0.283	0.238	0.232	0.208	0.310	0.445	0.613	0.999	2.236	2.839	1.702	0.909	1.297	2.548	4.080	6.092	9.443	20.88	39.71	30.04	15.48	2.263	0.238	0.135	0.113	0.150	0.106	0.092	0.132
280.0	148.0	151.4	128.9	87.97	80.42	129.9	423.9	588.4	275.2	423.7	1722	7485	6281	135.4	10.76	5.471	4.093	2.651	2.297	2.043	1.729	1.429	1.334	1.540	1.231	1.307	1.053	1.255	1.130	0.990	0.905	0.770	0.623	0.685	0.668	0.581	0.443	0.419	0.398	0.331	0.343	0.359	0.318	0.368	0.428	0.421	0.453	0.442	0.479	0.360	0.326	0.326	0.334	0.363	0.451	0.603	1.067	2.225	3.259	2.504	1.252	1.007	1.399	2.008	2.651	5.789	15.21	31.18	45.31	27.58	10.98	0.953	0.151	0.216	0.153	0.141	0.136
285.0	240.3	268.5	231.4	147.0	111.2	127.0	236.4	634.6	368.4	296.1	594.7	2728	8543	4686	93.92	8.149	4.805	3.370	2.434	2.395	1.890	1.696	1.685	1.581	1.358	1.166	1.292	1.225	1.174	1.125	0.938	0.736	0.789	0.797	0.793	0.745	0.707	0.613	0.504	0.505	0.381	0.428	0.461	0.457	0.475	0.578	0.599	0.765	0.668	0.577	0.480	0.513	0.445	0.508	0.517	0.519	0.757	1.078	1.934	3.352	3.537	1.888	1.008	1.315	1.427	2.266	4.474	9.223	21.05	39.55	45.08	22.50	5.822	0.469	0.200	0.211	0.105
290.0	414.7	473.1	410.3	272.4	190.4	179.5	218.7	392.6	723.5	745.6	580.5	1022	3001	6143	4121	399.9	17.96	5.270	3.531	2.767	2.105	1.981	1.752	1.632	1.448	1.360	1.306	1.252	1.307	1.076	0.996	0.778	0.807	0.977	0.921	0.996	0.851	0.746	0.538	0.679	0.528	0.586	0.605	0.639	0.819	0.965	1.039	1.107	1.176	0.955	0.860	0.760	0.733	0.773	0.693	0.760	0.823	0.951	1.261	1.737	2.784	3.605	3.762	3.149	2.356	2.332	2.742	3.872	6.376	11.49	19.49	28.14	29.29	30.16	15.53	5.011	0.558
295.0	577.6	697.4	614.7	419.8	272.5	255.3	284.9	367.8	567.9	1106	1117	894.5	1163	1763	4304	6139	529.3	15.33	4.854	3.569	2.681	2.311	2.089	1.781	1.514	1.587	1.444	1.301	1.251	1.000	1.196	0.891	0.922	0.986	1.202	1.058	1.032	1.087	0.702	0.660	0.598	0.717	0.761	0.753	1.068	1.268	1.474	1.646	1.664	1.330	1.138	1.189	1.084	1.106	0.965	1.001	1.091	1.120	1.342	1.539	2.024	2.477	3.602	5.206	5.410	4.583	3.458	3.687	3.981	4.753	6.314	7.803	8.795	17.30	34.83	34.93	23.62
300.0	693.4	832.2	774.7	503.4	349.2	320.8	371.8	434.0	613.1	1023	1635	1250	961.6	806.9	1416	5726	4999	81.34	9.429	5.029	3.650	2.663	2.495	2.149	1.910	1.831	1.625	1.461	1.234	1.216	1.127	1.004	0.946	0.892	1.058	1.203	1.099	1.165	0.928	0.732	0.728	0.749	0.908	0.888	1.347	1.653	1.626	1.965	1.854	1.712	1.441	1.347	1.253	1.221	1.242	1.186	1.402	1.473	1.673	2.109	2.417	2.739	3.041	4.655	6.048	7.426	6.537	5.037	4.356	4.170	4.186	3.793	3.736	5.212	11.55	23.75	42.86
305.0	793.2	997.7	919.6	598.0	437.7	413.8	488.3	609.3	834.3	1160	1781	1829	1296	847.3	729.6	2022	6333	3843	62.56	7.216	4.559	3.241	2.761	2.286	2.112	1.751	1.604	1.707	1.212	1.137	1.215	1.119	1.087	1.090	1.153	1.414	1.262	1.160	0.965	0.938	0.807	0.967	1.005	1.109	1.385	1.950	1.987	2.279	2.187	1.935	1.724	1.711	1.542	1.383	1.565	1.613	1.932	2.132	2.139	2.804	3.189	3.684	4.347	5.031	5.894	7.448	9.135	8.840	7.192	5.798	5.009	3.717	3.370	3.254	4.432	7.097	16.26
310.0	919.7	1125	1026	681.9	517.7	509.6	617.0	776.3	1010	1338	1762	2107	1935	1153	763.0	825.6	2190	4409	3946	284.0	16.01	4.480	3.402	2.714	2.383	2.151	1.941	1.842	1.635	1.388	1.298	1.197	1.049	1.216	1.217	1.372	1.369	1.147	0.891	1.007	0.911	1.015	1.105	1.312	1.524	1.996	2.250	2.668	2.515	2.069	1.946	1.894	1.682	1.741	1.755	1.959	2.353	2.607	2.949	3.222	3.817	4.440	4.989	5.768	6.440	7.121	8.248	9.182	9.918	8.846	7.341	5.367	4.436	3.759	3.535	3.716	5.486
315.0	1102	1325	1162	785.6	597.7	587.7	712.5	881.1	1136	1457	1840	2049	2096	1741	991.4	685.1	861.7	1235	3037	4312	421.1	13.04	4.918	3.685	2.770	2.330	2.161	2.075	1.771	1.813	1.472	1.253	1.135	1.134	1.277	1.346	1.290	1.259	1.029	0.978	0.908	1.082	1.101	1.597	1.935	2.519	2.775	3.088	2.749	2.334	2.063	2.174	2.051	2.027	2.011	2.170	2.763	3.189	3.420	3.569	4.199	4.855	5.674	6.141	6.797	7.677	8.040	8.421	9.007	9.312	9.600	8.971	6.548	5.242	4.011	3.851	3.762
320.0	1426	1735	1419	917.6	676.7	637.8	779.9	975.0	1245	1587	1983	2172	2105	2007	1411	796.8	654.7	519.7	908.0	3699	3750	62.97	8.897	4.692	3.467	2.914	2.344	1.991	1.928	1.851	1.597	1.507	1.129	1.256	1.375	1.316	1.231	1.145	1.280	0.941	1.015	1.192	1.435	1.885	2.476	3.102	3.716	3.893	3.433	2.831	2.486	2.516	2.150	2.304	2.119	2.508	2.890	3.362	3.800	4.099	4.733	5.219	6.203	7.079	7.380	8.084	8.512	8.731	9.296	9.435	9.184	9.424	9.499	7.492	5.267	4.622	4.144
325.0	1793	2224	1958	1248	804.6	711.9	842.3	1058	1314	1682	2088	2306	2206	1999	1744	978.6	680.7	407.0	339.8	1185	4163	3035	52.77	6.909	4.125	3.393	2.574	2.534	2.021	1.731	1.787	1.427	1.356	1.237	1.276	1.337	1.271	1.235	1.257	1.136	1.275	1.240	1.733	2.203	2.962	3.893	4.719	5.477	4.760	3.724	3.410	3.381	2.581	2.663	2.524	2.789	3.217	3.441	3.946	4.541	4.805	5.561	6.383	7.236	8.104	8.671	9.013	9.385	9.751	9.744	9.449	9.186	9.653	9.557	7.631	6.009	4.750
330.0	2157	2851	2680	1867	1138	867.6	920.3	1125	1412	1793	2180	2410	2323	2037	1724	1354	874.9	476.4	296.8	419.9	1325	3041	3064	237.9	17.82	4.666	3.182	2.720	2.393	2.069	1.883	1.612	1.456	1.348	1.227	1.187	1.208	1.246	1.258	1.220	1.282	1.594	1.992	2.550	3.532	4.690	5.840	6.753	6.286	5.586	4.940	4.872	3.863	3.555	3.180	3.159	3.426	3.761	4.089	4.805	5.072	5.866	6.771	7.481	8.541	8.799	9.527	9.950	9.941	10.28	10.11	9.428	9.299	8.772	8.005	7.767	6.800
335.0	2373	3260	3188	2420	1565	1097	1016	1190	1474	1848	2226	2466	2409	2137	1730	1378	1170	679.1	400.5	357.7	507.5	877.7	2231	3488	384.2	18.72	4.911	3.625	3.025	2.313	2.053	1.632	1.433	1.563	1.233	1.326	1.411	1.186	1.182	1.211	1.395	1.621	2.072	2.736	3.915	5.215	6.134	7.606	7.144	6.713	6.387	6.231	5.031	4.724	3.984	3.674	3.857	3.701	4.384	4.922	5.383	6.070	6.652	7.721	8.698	9.337	9.465	10.43	10.24	10.55	10.28	10.10	9.455	8.868	8.061	7.472	6.822
340.0	2378	3394	3418	2645	1763	1196	1083	1222	1502	1842	2212	2440	2414	2164	1773	1359	1166	901.7	524.6	407.6	386.4	413.9	761.4	2897	3182	306.5	10.26	4.500	3.524	2.646	2.231	1.781	1.452	1.447	1.399	1.347	1.354	1.100	1.221	1.265	1.371	1.620	2.173	2.656	3.961	5.532	6.396	7.839	7.945	7.064	7.025	7.195	6.281	5.349	4.280	3.896	4.107	4.126	4.606	4.912	5.552	6.276	7.055	8.077	8.883	9.425	10.14	10.13	10.38	10.60	10.49	10.36	9.710	9.184	8.212	7.254	6.956
345.0	2339	3427	3417	2716	1842	1257	1118	1230	1504	1816	2148	2363	2353	2125	1768	1361	1092	991.8	681.6	489.0	417.7	365.2	391.0	1001	3315	2654	48.99	6.751	3.945	3.026	2.400	1.907	1.459	1.528	1.477	1.307	1.244	1.153	1.308	1.354	1.402	1.660	2.127	2.911	3.869	5.490	6.143	7.870	8.221	7.268	7.134	7.613	6.242	5.565	4.443	4.127	4.029	4.229	4.474	4.892	5.364	6.109	6.676	7.577	8.187	8.959	9.364	9.824	10.16	10.46	10.31	10.46	9.654	8.663	8.172	7.539	6.915
350.0	2178	3134	3214	2695	1910	1346	1176	1279	1491	1781	2063	2239	2223	2037	1728	1373	1110	953.4	888.7	708.8	535.7	454.5	391.0	441.7	1084	2429	2479	213.9	15.82	3.969	2.752	2.132	1.581	1.494	1.380	1.339	1.203	1.222	1.227	1.214	1.377	1.551	2.134	2.715	3.537	5.088	5.602	7.340	7.543	7.015	7.011	7.799	6.354	5.489	4.701	4.297	4.351	4.414	4.698	5.193	5.550	6.136	6.539	7.359	8.108	8.250	8.953	9.075	9.378	9.725	9.706	9.805	9.089	8.679	7.999	7.780	6.822
355.0	2014	2873	2940	2538	1898	1422	1236	1309	1494	1714	1959	2107	2091	1939	1685	1407	1186	1010	929.3	945.9	768.3	592.1	494.9	399.8	440.5	687.5	1706	2962	352.4	16.66	4.042	2.632	1.941	1.608	1.355	1.405	1.320	1.185	1.189	1.325	1.284	1.572	2.010	2.549	3.277	4.914	5.191	6.586	6.787	6.523	6.670	7.606	6.138	5.827	4.815	4.437	4.345	4.937	4.901	5.346	5.433	5.974	6.600	7.216	8.020	8.054	8.526	8.432	8.654	9.097	9.197	8.956	8.711	8.738	8.521	8.006	7.443
360.0	1902	2566	2773	2478	1892	1448	1278	1353	1495	1701	1896	2009	1998	1883	1670	1427	1245	1093	1011	1010	981.5	758.7	600.6	470.1	368.3	328.3	542.6	2255	2791	282.5	9.658	3.893	2.446	1.638	1.557	1.441	1.356	1.278	1.259	1.314	1.172	1.602	1.974	2.310	3.183	4.201	5.010	6.038	6.386	6.226	6.253	7.113	6.072	5.683	5.254	4.560	4.792	4.888	5.275	5.447	5.511	6.171	6.511	7.543	7.733	7.562	7.742	8.238	8.365	8.812	8.642	8.808	8.353	8.263	8.417	7.811	7.502
365.0	1768	2361	2619	2366	1923	1510	1378	1406	1544	1720	1866	1934	1914	1837	1641	1461	1310	1203	1132	1091	1110	983.2	746.4	582.1	437.6	313.6	269.3	745.2	2716	2379	46.28	6.900	3.437	2.397	1.987	1.398	1.487	1.287	1.080	1.358	1.264	1.436	1.911	2.380	2.935	3.582	4.701	5.556	5.916	5.884	6.002	6.977	6.380	5.596	5.306	5.152	5.025	5.256	5.546	5.573	6.037	5.851	6.549	7.549	7.558	7.194	7.534	8.020	8.398	8.179	8.326	8.534	8.476	8.158	8.121	7.825	7.816
370.0	1645	2167	2460	2305	1953	1620	1516	1560	1663	1781	1845	1873	1846	1786	1646	1511	1409	1343	1296	1257	1220	1185	1026	779.2	587.9	425.1	305.8	332.5	873.4	2094	2217	595.0	16.13	4.112	2.731	1.820	1.533	1.352	1.238	1.257	1.258	1.595	1.847	2.204	2.680	3.539	4.325	5.319	5.679	5.438	5.823	6.554	6.268	6.082	5.556	5.443	5.836	5.672	5.837	5.998	6.551	6.633	6.921	7.643	7.645	7.329	7.311	7.528	8.016	7.997	8.072	8.228	8.280	8.155	8.099	8.296	8.768
375.0	1533	2057	2340	2228	1967	1727	1614	1644	1733	1812	1825	1816	1790	1730	1628	1539	1484	1444	1421	1407	1356	1288	1238	1037	777.0	588.5	431.5	340.2	387.2	614.7	1484	2637	308.0	17.31	5.087	2.815	1.880	1.537	1.404	1.342	1.422	1.538	1.637	2.181	2.662	3.395	4.027	4.912	5.123	5.208	5.515	6.680	6.392	6.040	6.035	5.745	5.977	5.835	6.289	6.487	6.544	6.799	7.237	7.558	7.468	7.538	7.153	7.430	7.765	7.840	7.937	8.028	7.922	8.061	8.145	8.335	8.661
380.0	1544	1952	2272	2182	1986	1758	1686	1683	1743	1819	1792	1773	1754	1705	1616	1544	1517	1501	1501	1492	1456	1388	1316	1214	958.5	731.7	557.5	436.4	360.5	334.1	513.2	1936	2241	240.1	11.63	4.925	2.762	1.951	1.638	1.475	1.492	1.614	1.720	2.069	2.634	3.101	3.823	4.771	5.093	5.054	5.435	6.813	6.338	6.157	5.968	5.767	6.117	6.244	6.600	6.568	6.929	7.056	7.046	7.448	7.499	7.363	7.166	6.903	7.701	7.779	8.329	7.969	7.770	7.963	8.409	8.327	8.781
385.0	1472	1946	2209	2168	2020	1832	1730	1745	1794	1848	1809	1770	1761	1704	1626	1559	1534	1544	1564	1572	1546	1485	1396	1317	1163	904.0	712.8	572.3	447.6	357.8	316.2	677.7	2120	1786	39.16	9.456	4.954	3.009	1.966	1.495	1.680	1.519	1.985	2.133	2.748	3.210	3.798	4.598	4.938	4.780	5.228	6.260	6.318	6.333	6.357	5.962	6.412	6.469	6.877	6.732	7.081	7.359	7.294	7.522	7.312	7.110	7.535	7.168	7.722	7.525	7.963	7.882	8.264	8.121	8.164	8.207	8.640
390.0	1477	1924	2189	2207	2123	1950	1908	1920	1971	2002	1948	1908	1889	1835	1739	1643	1599	1612	1645	1678	1689	1650	1585	1494	1402	1236	1008	849.6	705.9	552.6	435.1	402.0	750.8	1603	1596	452.5	19.98	8.370	3.781	2.228	1.722	1.673	1.874	2.307	2.585	3.270	3.688	4.716	4.974	5.130	5.322	6.659	6.657	6.768	6.919	6.613	7.216	7.109	7.316	7.560	7.579	7.797	7.858	8.051	8.025	7.856	7.657	7.525	7.771	7.911	8.304	8.514	8.467	8.810	8.793	8.694	9.041
395.0	1574	1929	2244	2343	2308	2187	2184	2214	2304	2413	2398	2370	2332	2233	2062	1866	1732	1708	1756	1807	1858	1884	1867	1822	1747	1673	1520	1309	1147	961.9	766.1	579.7	474.6	592.5	1221	2030	259.9	27.62	9.728	3.939	2.350	2.183	2.288	2.233	2.819	3.315	3.810	4.682	5.081	5.202	5.814	7.239	6.778	7.348	7.410	7.563	8.243	8.171	8.400	8.254	8.540	8.967	9.025	9.248	9.190	9.364	8.850	8.868	9.307	9.558	9.385	10.08	10.06	9.872	9.606	9.314	10.12
400.0	1561	2032	2389	2469	2532	2457	2504	2549	2720	2950	3045	3084	2987	2807	2518	2187	1930	1840	1867	1959	2044	2118	2175	2199	2161	2115	2047	1856	1642	1430	1175	896.1	646.1	447.0	586.6	1623	1705	208.4	22.51	7.115	3.244	2.556	2.390	2.637	3.183	3.739	4.007	4.803	5.173	5.455	5.682	7.775	7.495	8.304	8.060	8.359	8.955	9.227	9.332	9.679	9.852	10.41	10.71	11.11	11.48	11.17	10.80	11.01	11.47	11.26	11.33	11.92	11.51	11.47	11.06	11.05	10.57
405.0	1693	2117	2497	2617	2762	2786	2840	3032	3256	3631	3871	3944	3840	3556	3123	2589	2170	2000	2002	2119	2249	2391	2520	2616	2650	2627	2596	2490	2245	1980	1668	1310	944.7	674.4	556.9	764.5	1738	1338	139.9	12.83	5.024	3.213	2.825	2.895	3.263	3.834	4.161	5.399	5.491	5.830	6.105	7.784	8.304	8.991	9.039	8.971	10.40	10.86	10.88	11.42	11.47	12.24	12.57	13.19	13.60	13.48	13.28	14.06	14.52	14.11	14.28	14.27	13.97	13.59	13.01	12.77	12.26
410.0	1807	2269	2629	2826	2999	3099	3243	3442	3812	4347	4744	4852	4694	4322	3719	3014	2419	2142	2119	2250	2426	2628	2845	3021	3129	3155	3138	3071	2883	2562	2187	1743	1288	937.1	719.2	615.7	772.1	1281	1202	144.8	14.04	4.727	3.654	3.448	3.715	4.019	4.408	5.431	6.020	5.910	6.608	8.618	9.184	9.685	10.02	10.16	11.46	12.14	12.24	12.39	13.15	13.88	14.58	15.56	15.97	16.53	15.93	16.59	16.59	16.81	16.91	17.27	16.53	16.00	14.61	14.05	13.61
415.0	1746	2240	2622	2822	3027	3169	3358	3571	3926	4464	4901	5030	4852	4466	3827	3073	2441	2123	2085	2217	2402	2625	2874	3087	3222	3278	3283	3207	3059	2785	2377	1905	1425	1052	801.5	618.6	490.1	469.3	857.9	1325	212.8	11.20	4.876	3.906	3.640	3.936	4.239	5.474	5.895	5.802	6.407	8.407	9.542	9.924	10.67	10.52	11.71	12.09	12.78	12.93	13.49	14.21	14.97	15.79	16.06	17.08	16.46	17.04	17.00	17.52	17.37	17.29	16.71	16.16	15.13	14.26	13.33
420.0	1718	2166	2505	2748	2966	3112	3273	3516	3819	4271	4710	4818	4645	4286	3687	2950	2331	2035	1993	2113	2300	2516	2756	2967	3116	3192	3188	3125	2968	2758	2372	1894	1425	1061	809.2	608.6	426.1	276.8	304.2	1023	1163	35.28	7.348	4.341	3.862	4.379	4.424	5.025	5.680	5.753	6.222	8.327	8.964	9.555	10.09	10.35	11.61	12.05	12.43	12.66	13.12	14.04	14.43	15.44	15.91	15.93	15.97	16.40	16.39	16.96	16.79	17.00	16.33	15.44	14.45	13.53	12.97
425.0	1693	2087	2467	2685	2923	3097	3243	3460	3705	4153	4546	4669	4483	4145	3575	2851	2251	1947	1919	2017	2197	2399	2646	2864	3019	3088	3103	3056	2905	2690	2370	1893	1430	1071	821.6	615.3	419.6	246.8	161.4	346.3	1121	898.0	30.39	5.704	4.358	4.352	4.583	5.118	5.508	5.628	6.122	8.424	8.893	9.535	9.653	10.74	11.65	11.72	12.33	12.48	12.67	13.60	13.97	14.67	15.62	15.48	15.34	15.37	16.10	16.63	16.18	16.57	15.77	15.47	14.31	13.26	12.79
430.0	1686	2039	2431	2681	2965	3161	3383	3567	3795	4198	4597	4739	4564	4180	3600	2862	2246	1923	1871	1959	2135	2352	2595	2829	2998	3099	3132	3096	2954	2735	2440	2003	1524	1153	896.2	682.0	472.2	278.4	155.0	141.2	355.9	833.5	873.5	127.9	11.04	5.221	4.545	5.209	5.482	5.480	6.126	8.408	8.795	9.674	10.19	10.81	11.88	12.32	12.84	13.00	12.93	13.81	14.10	14.90	15.64	15.66	15.69	16.23	16.29	16.27	16.47	16.70	16.06	15.58	13.96	13.22	12.60
435.0	1837	1983	2401	2701	3010	3274	3547	3716	3922	4257	4654	4814	4627	4214	3628	2882	2252	1904	1837	1918	2070	2280	2538	2785	2965	3080	3138	3112	2985	2781	2474	2076	1634	1237	972.7	755.4	532.2	325.1	182.4	116.3	129.9	227.2	624.8	1078	195.6	10.79	5.511	5.518	5.444	5.492	6.293	8.290	9.118	9.494	10.55	11.49	12.35	13.44	13.42	13.53	12.99	13.97	14.81	15.02	16.10	15.75	15.88	15.76	15.84	16.96	16.44	16.92	15.95	15.76	14.08	13.30	12.74
440.0	2112	2055	2292	2651	3043	3325	3621	3734	3858	4149	4505	4659	4464	4075	3511	2781	2190	1849	1779	1838	1973	2166	2421	2652	2852	2944	3021	3007	2888	2697	2421	2023	1630	1265	985.7	774.2	557.2	349.5	203.3	124.2	89.76	90.43	192.5	847.0	1009	147.3	7.174	6.046	5.734	5.657	6.414	8.857	8.933	9.786	10.69	11.39	13.00	13.30	13.73	13.59	13.47	13.77	14.22	14.78	15.19	15.26	15.82	15.59	15.35	16.14	15.68	16.04	15.43	15.67	13.83	13.27	12.60
