445.0	3927	2587	1272	1215	1157	1132	1150	1180	1210	1252	1291	1250	1150	1031	913.8	818.6	764.8	726.9	684.6	657.8	650.1	636.2	638.3	627.4	608.5	592.6	565.4	544.0	523.2	495.1	448.9	394.8	348.1	304.0	234.0	177.2	141.5	110.3	88.82	72.80	73.90	107.7	229.0	1399	6822	8771	223.4	16.88	7.306	5.540	5.081	5.796	5.274	5.216	5.408	5.309	5.746	5.601	5.544	5.977	5.623	6.077	5.812	5.937	6.224	6.257	6.028	5.861	5.594	5.569	5.614	5.592	5.394	5.488	5.273	5.339	5.416
450.0	2540	3745	1629	1126	1090	1068	1102	1119	1149	1173	1183	1161	1051	937.1	826.9	745.9	695.3	661.3	632.4	608.5	596.8	588.5	591.4	584.9	572.2	556.9	538.1	522.2	503.7	480.7	443.3	387.2	337.0	296.6	254.2	198.2	153.9	123.4	100.6	81.40	69.12	65.79	83.54	336.8	1746	5506	7383	2696	18.62	7.106	5.765	5.914	5.443	5.321	5.380	5.165	5.601	5.399	5.310	5.556	5.629	5.850	5.677	5.675	5.811	5.829	5.761	5.612	5.558	5.173	5.353	5.234	5.186	5.043	5.045	4.891	5.113
455.0	1411	3529	3004	1104	989.4	990.0	1016	1042	1082	1089	1081	1043	944.3	840.9	744.9	669.6	623.0	590.8	564.3	548.1	536.4	539.1	535.7	535.1	524.9	514.1	499.8	490.7	479.5	458.7	426.1	376.2	328.6	284.5	253.4	219.4	172.3	135.6	112.6	92.70	75.62	63.50	56.65	104.0	410.9	1258	3192	8269	1569	20.64	7.064	6.434	5.815	5.380	4.998	4.941	5.022	5.223	5.071	5.521	5.297	5.429	5.198	5.382	5.398	5.252	5.241	4.932	5.201	5.091	4.953	4.834	4.552	4.765	4.569	4.184	4.637
460.0	1061	2421	4022	1382	923.4	935.4	961.4	988.1	994.6	1023	1004	956.1	859.6	766.3	676.0	608.7	570.7	541.1	521.7	501.7	494.1	493.5	496.1	494.6	487.7	479.1	470.9	462.9	449.8	441.8	410.2	366.3	319.9	276.7	240.9	219.7	185.5	144.6	119.0	98.33	81.05	66.23	53.34	55.44	115.3	299.2	766.2	4378	7704	1223	17.11	7.496	6.205	5.336	5.030	5.001	5.119	5.064	5.112	5.232	5.029	5.038	4.999	5.063	4.982	4.742	4.746	4.617	4.728	4.716	4.398	4.518	4.359	4.281	4.148	3.993	4.145
465.0	919.2	1464	4050	2297	893.7	882.2	894.8	928.1	933.9	950.1	934.9	875.8	792.7	702.1	616.1	559.3	517.5	499.2	476.4	460.2	454.4	454.0	458.1	458.0	452.7	446.8	437.6	432.7	427.8	415.4	389.0	352.0	307.8	267.8	232.3	210.1	188.8	153.9	121.9	102.5	85.57	69.89	56.29	46.07	51.65	86.79	187.9	1116	5451	6677	986.1	15.41	7.047	5.866	5.405	4.930	4.945	5.076	4.964	5.067	4.830	5.000	4.593	4.763	4.801	4.635	4.572	4.345	4.300	4.344	4.088	4.184	4.020	3.829	3.882	3.949	3.837
470.0	827.0	977.4	2511	3903	1260	797.5	812.3	840.5	843.8	844.6	830.2	787.1	703.5	620.4	541.5	494.1	455.9	437.6	419.6	408.0	401.2	403.0	406.6	404.6	407.3	401.2	395.2	391.1	386.2	377.3	355.0	324.2	286.5	252.5	219.5	194.6	177.4	158.1	127.9	104.3	87.28	71.43	58.24	45.55	39.19	40.45	58.89	263.0	1392	4132	5390	2093	18.28	7.054	5.608	5.236	5.037	4.803	4.745	4.817	4.501	4.645	4.504	4.496	4.480	4.254	4.253	4.096	3.997	4.037	3.707	3.683	3.679	3.490	3.426	3.568	3.688
475.0	786.2	776.7	1164	3736	2710	769.2	726.0	752.7	759.6	762.3	738.3	687.4	620.3	535.1	469.3	427.6	404.2	383.2	368.1	357.8	352.4	349.5	354.4	354.4	356.9	353.3	349.1	345.5	343.5	340.1	319.7	295.7	263.6	231.6	204.5	180.7	160.6	148.1	130.7	107.2	86.65	71.33	59.51	46.90	38.15	31.24	30.94	72.97	321.2	937.4	2202	5624	1517	23.67	6.376	5.483	5.193	4.820	4.456	4.408	4.349	4.404	4.172	4.075	3.951	3.701	3.795	3.591	3.328	3.513	3.286	3.443	3.249	3.039	3.003	3.057	3.180
480.0	695.9	718.8	758.0	2466	4064	1017	668.7	694.4	705.4	700.4	672.1	632.1	564.8	487.9	431.1	388.5	365.4	344.5	332.8	325.6	317.1	319.2	323.0	324.1	325.9	322.6	319.5	318.0	318.0	312.5	295.2	274.5	246.9	218.4	195.0	171.4	152.0	136.9	129.5	110.9	87.21	71.52	60.40	47.85	39.14	31.07	25.98	32.06	84.31	219.3	527.4	2878	5610	1313	17.93	6.348	5.575	4.879	4.233	4.184	4.036	3.928	3.974	3.900	3.897	3.504	3.509	3.369	3.400	3.519	3.261	3.262	2.855	2.981	2.776	2.660	2.884
485.0	635.7	705.4	643.3	1312	4320	1996	634.0	653.8	648.0	645.3	618.9	584.8	511.8	446.8	394.1	352.7	333.6	318.1	301.6	298.5	293.0	293.4	296.6	297.5	301.3	299.7	296.6	294.6	293.0	291.5	273.7	254.8	232.6	206.7	185.5	165.6	146.0	130.0	122.0	114.1	91.39	72.33	60.05	48.59	39.57	32.53	26.46	23.77	31.88	60.13	128.0	735.3	3894	5315	212.5	12.78	6.152	5.111	4.516	4.181	4.048	3.768	4.157	3.869	3.560	3.346	3.429	3.251	3.225	3.299	3.075	3.108	2.822	2.722	2.789	2.448	3.060
490.0	536.8	638.5	599.7	734.2	2664	3916	964.1	591.7	587.5	587.9	562.7	522.3	461.6	403.4	353.2	315.2	297.0	282.7	271.7	265.3	262.5	262.8	265.3	267.8	268.8	269.3	266.3	265.5	268.9	265.5	252.1	238.0	215.9	192.9	174.9	155.5	138.6	124.2	113.3	106.0	95.40	75.68	61.38	50.02	41.53	34.78	29.01	23.99	22.68	26.83	40.44	175.3	998.3	3148	4479	1924	19.33	6.456	4.944	4.370	4.022	3.707	3.858	3.594	3.265	3.265	3.407	3.185	3.026	3.004	2.930	2.912	2.617	2.575	2.588	2.490	2.664
495.0	495.6	549.1	565.4	541.1	1086	4185	2537	561.1	525.5	528.4	504.1	468.5	410.7	361.8	311.7	275.9	261.1	244.0	238.3	233.5	231.7	231.7	233.7	235.5	236.7	239.3	239.0	237.3	240.0	239.1	229.2	217.0	198.0	176.7	161.3	145.2	129.5	117.7	106.1	96.45	91.49	80.39	63.32	51.64	43.86	36.98	30.99	26.41	22.92	21.62	22.84	51.39	233.7	719.4	2066	5460	1690	25.56	6.148	4.818	4.154	3.885	3.642	3.329	3.101	3.161	3.220	2.846	2.832	2.741	2.572	2.441	2.512	2.360	2.438	2.359	2.412
500.0	437.7	480.3	524.0	475.9	594.9	2814	4268	726.9	489.3	481.6	459.2	426.1	375.4	328.1	283.2	249.4	232.4	222.9	214.9	210.7	210.1	209.5	211.2	211.2	213.2	213.4	217.1	214.9	217.6	217.4	209.3	196.8	181.3	164.2	148.6	136.5	123.4	111.4	101.0	90.17	84.35	79.44	66.94	52.99	43.98	37.24	32.32	28.07	24.68	21.32	20.32	25.36	64.89	172.7	501.0	2794	5518	1392	19.33	5.215	4.355	3.793	3.609	3.412	3.094	3.092	3.044	2.860	2.676	2.539	2.413	2.544	2.285	2.210	2.187	2.209	2.251
505.0	386.6	427.1	496.6	433.7	455.4	1371	4899	1536	445.7	446.1	418.9	392.4	340.1	292.0	252.8	227.2	211.9	199.2	192.3	190.7	187.0	188.3	189.8	191.5	193.9	193.9	193.7	196.6	199.5	198.9	193.8	182.2	167.8	151.5	139.0	126.6	115.4	105.4	95.05	86.77	78.91	74.35	68.51	54.68	44.97	37.95	33.35	29.73	24.74	22.44	20.35	19.78	28.21	51.09	123.8	712.6	3621	5030	235.1	12.50	4.786	3.879	3.414	3.247	2.791	2.735	2.595	2.516	2.412	2.261	2.217	2.267	2.038	2.099	2.144	2.025	2.079
510.0	346.3	367.5	423.8	422.9	377.8	601.2	3094	3628	670.3	398.4	374.5	344.9	300.2	257.2	221.6	198.5	184.1	174.5	167.8	165.6	164.0	164.7	164.2	168.2	169.3	169.4	170.8	172.2	174.6	173.5	170.8	159.5	148.3	135.1	125.4	112.8	105.2	94.77	87.08	78.92	71.32	65.77	62.80	55.51	45.95	38.31	33.47	30.00	26.14	23.34	20.95	19.42	19.76	24.04	39.22	169.7	919.2	2857	3797	1023	18.52	4.591	3.550	3.198	2.917	2.834	2.561	2.356	2.181	2.120	2.247	2.070	1.998	1.895	1.908	1.939	2.008
515.0	321.0	313.9	343.4	391.7	339.0	366.2	1116	4463	2004	357.9	327.9	301.8	259.6	222.0	192.6	171.7	156.2	151.5	146.2	142.7	140.2	141.4	141.1	144.4	146.1	146.3	147.7	147.0	148.4	152.6	146.7	139.2	129.5	119.7	109.5	99.91	92.32	84.74	77.78	71.40	65.10	58.36	53.35	52.60	48.29	38.40	33.16	29.82	26.09	23.74	21.33	19.48	18.15	17.90	19.83	47.76	212.8	648.1	1579	4078	1621	24.63	4.570	3.361	3.067	2.646	2.609	2.503	2.116	2.084	2.016	1.804	1.885	1.703	1.817	1.854	1.886
520.0	280.5	288.4	300.2	344.0	331.7	292.8	479.9	3120	4027	498.8	297.4	273.0	234.4	200.7	169.8	151.5	140.1	133.8	128.8	125.7	122.6	124.0	124.6	128.9	128.8	129.7	131.5	133.9	133.2	135.2	132.7	123.5	114.9	106.8	98.16	91.05	83.32	78.58	72.04	65.72	59.96	54.74	49.08	46.85	47.04	39.61	32.77	29.13	25.29	23.19	20.70	19.42	17.23	16.47	15.25	20.06	55.31	151.3	376.0	2029	4143	1267	18.73	3.836	3.094	2.672	2.484	2.132	2.096	2.152	2.019	1.798	1.720	1.672	1.496	1.809	1.524
525.0	245.1	264.6	251.9	291.2	310.8	265.0	311.0	1472	5250	1261	277.8	250.6	212.9	179.7	153.5	132.9	126.1	117.9	116.5	113.6	110.0	110.8	111.6	112.8	115.0	116.7	117.1	119.1	120.6	120.9	117.7	111.6	104.7	97.46	89.78	82.19	75.79	71.72	65.90	59.81	55.10	51.51	45.66	42.29	43.09	40.32	32.59	28.46	24.64	21.94	20.24	18.44	17.27	15.32	13.72	13.68	20.23	40.14	90.00	505.5	2510	3742	238.6	11.76	3.270	2.775	2.491	2.146	2.122	1.864	1.938	1.718	1.585	1.634	1.433	1.700	1.488
530.0	230.4	232.8	217.9	230.0	271.1	253.7	241.8	542.7	3542	3431	451.1	216.1	186.8	156.7	133.9	115.8	109.3	103.1	99.04	97.54	95.16	96.72	95.66	97.75	99.26	100.1	100.8	100.9	104.2	102.9	102.3	96.43	91.25	85.30	77.91	72.06	66.34	62.42	58.11	54.10	49.21	45.99	41.76	38.57	36.85	36.36	33.31	27.48	23.63	20.98	19.06	17.56	15.73	14.90	12.96	11.37	11.58	14.97	25.48	117.6	623.8	1983	2739	1005	17.99	3.427	2.537	2.216	2.099	1.788	1.766	1.704	1.536	1.537	1.469	1.500	1.467
535.0	227.0	209.9	200.1	192.6	221.4	247.8	212.3	279.9	1225	4967	1598	193.9	158.5	136.7	112.6	100.3	91.19	86.00	84.04	83.57	80.53	80.78	81.62	83.16	84.48	84.40	85.44	86.78	87.35	88.43	86.99	81.95	77.46	73.18	67.50	61.45	57.34	54.82	50.76	47.15	44.11	40.06	36.93	34.11	32.00	30.61	30.95	27.25	22.43	19.49	17.79	15.99	14.13	13.18	12.34	10.18	9.124	8.749	10.46	30.25	142.6	448.2	1055	2916	1489	24.61	3.091	2.236	2.181	1.905	1.652	1.628	1.478	1.489	1.347	1.428	1.446
540.0	237.1	212.9	195.9	169.4	171.9	236.6	203.5	203.6	443.4	3497	3873	226.5	142.0	120.1	100.3	86.95	80.67	76.30	73.48	71.71	70.96	71.41	71.37	72.57	73.48	73.32	74.89	74.75	76.29	77.62	75.95	72.75	68.41	63.90	58.46	54.14	51.12	47.94	45.11	41.84	39.07	36.33	33.61	31.04	28.90	27.82	26.90	26.49	22.27	18.25	16.22	15.18	13.59	12.36	11.30	9.708	8.577	7.173	6.800	10.74	35.42	103.3	247.5	1352	3010	1077	18.11	2.683	2.094	1.859	1.613	1.733	1.541	1.267	1.321	1.187	1.336
545.0	252.4	238.0	209.0	159.0	143.0	207.1	200.7	177.8	240.9	1551	5330	814.9	128.8	105.2	90.33	75.89	70.53	68.39	64.12	64.28	62.97	62.14	62.25	63.92	65.02	65.11	65.43	66.13	66.45	68.61	65.96	64.57	60.26	56.09	51.55	48.38	44.93	42.82	39.60	37.67	34.83	32.35	29.81	28.45	26.39	24.51	23.84	24.27	21.42	17.61	15.56	14.15	12.69	11.06	9.917	9.264	7.964	6.264	5.630	5.919	11.29	26.23	58.52	329.4	1671	2711	243.2	10.59	2.355	2.098	1.688	1.489	1.544	1.324	1.331	1.219	1.179
550.0	293.2	285.5	235.1	157.5	122.9	155.5	202.3	165.6	176.7	510.3	3530	2913	162.7	89.91	75.04	65.96	58.75	56.50	54.01	53.00	51.86	52.42	52.55	52.53	54.01	53.97	53.64	54.67	55.25	57.18	55.17	53.30	50.49	46.34	43.73	40.21	38.11	36.11	33.52	31.86	29.57	28.22	25.90	24.06	23.13	21.23	20.10	19.47	19.29	16.82	14.23	12.32	11.09	9.975	8.785	7.954	7.196	6.156	5.116	4.746	5.673	8.826	15.84	76.33	406.0	1300	1764	916.9	18.13	2.534	1.868	1.493	1.421	1.289	1.265	1.180	1.128
555.0	341.7	327.7	253.4	140.9	111.7	119.5	169.4	171.6	152.8	225.3	1127	4670	1049	79.09	62.25	53.89	47.84	44.83	44.33	42.04	41.38	41.81	41.67	42.08	42.89	43.56	43.44	44.26	44.32	45.41	44.35	42.40	40.17	37.22	35.38	33.01	30.86	29.40	27.46	25.57	24.40	23.19	21.64	20.32	18.98	17.84	17.14	15.79	15.25	15.06	13.40	10.81	9.320	8.487	7.713	6.989	6.279	5.527	5.010	4.232	4.111	4.598	6.028	19.37	92.84	292.6	615.9	1849	1207	26.15	2.252	1.624	1.478	1.227	1.224	1.166	1.119
560.0	364.4	353.9	266.5	147.5	101.7	97.89	138.3	185.7	142.1	159.7	366.9	3261	3103	121.4	53.79	45.23	40.48	38.85	37.52	35.92	35.13	35.62	34.71	36.27	36.84	35.88	36.02	37.62	37.21	38.65	37.23	35.67	33.20	31.63	30.17	27.61	26.35	24.44	23.78	22.01	20.17	20.10	18.58	17.51	16.70	15.80	15.27	13.81	12.62	12.80	12.60	10.19	8.670	7.528	6.658	6.179	5.437	5.059	4.628	4.160	3.479	3.487	3.758	6.521	22.95	67.34	142.8	747.6	1895	848.2	19.32	1.866	1.511	1.359	1.178	1.214	1.049
565.0	416.1	403.9	294.5	150.8	94.48	89.86	113.7	183.4	153.0	144.2	188.0	1364	4648	511.0	47.28	39.87	35.30	33.77	32.06	30.15	30.26	29.54	29.86	30.92	30.45	31.05	30.53	32.21	31.65	33.12	31.65	30.73	28.46	27.22	25.41	23.49	22.74	20.95	20.02	19.43	17.77	17.19	16.25	15.25	14.70	14.11	13.35	12.18	10.95	10.73	10.96	9.384	7.731	6.635	5.933	5.329	4.649	4.559	4.181	4.161	3.211	3.196	2.991	3.588	7.266	17.03	34.13	176.1	879.9	1714	252.4	12.10	1.741	1.482	1.230	1.067	1.000
570.0	458.7	435.4	303.0	150.3	85.05	79.40	98.10	154.2	178.7	152.5	159.6	439.3	3106	2281	85.87	33.49	30.38	27.54	26.40	24.73	25.17	24.43	24.72	25.07	24.74	25.06	25.01	25.54	25.55	26.13	25.70	24.58	22.64	21.98	20.69	19.85	19.03	17.69	16.80	15.97	14.77	13.50	13.21	12.80	12.38	11.96	11.27	10.36	9.237	8.824	8.424	8.252	7.133	5.827	5.064	4.526	4.217	3.882	3.512	3.427	3.180	3.015	2.662	2.751	3.679	5.667	9.518	41.19	206.9	699.8	1101	662.7	19.35	2.126	1.277	1.172	1.081
575.0	459.9	435.2	306.7	138.7	79.70	72.98	90.26	130.2	199.1	181.2	178.4	226.7	967.8	3796	757.2	30.09	25.12	22.83	21.83	20.18	19.83	19.74	19.68	20.18	19.68	19.65	19.58	20.21	20.19	20.97	21.14	19.81	18.21	17.53	16.72	16.28	15.91	14.71	13.66	13.07	11.53	11.38	10.91	10.35	10.34	9.974	9.133	8.597	7.664	7.122	6.613	6.385	6.578	5.536	4.408	3.870	3.494	3.264	2.975	2.912	2.917	3.038	2.755	2.549	2.650	3.400	4.019	10.97	48.13	157.8	320.5	994.8	869.8	28.06	1.764	1.243	1.103
580.0	458.8	449.0	309.8	145.2	83.73	76.42	95.09	118.6	196.8	212.5	196.8	196.6	332.7	2594	2494	57.80	21.33	19.25	18.15	17.35	16.56	16.54	16.22	17.04	16.73	16.51	16.72	16.48	16.92	17.71	17.41	16.73	15.18	14.67	14.62	13.99	13.83	13.09	11.75	10.74	10.27	9.942	9.214	8.818	8.720	8.753	7.753	7.355	6.741	6.313	5.562	5.128	5.403	5.264	4.251	3.548	3.154	2.881	2.713	2.609	2.638	2.886	2.836	2.584	2.567	2.599	2.707	4.258	12.54	36.97	73.96	344.1	1089	647.1	21.69	1.463	1.195
585.0	469.2	459.4	308.6	152.8	84.96	76.98	94.36	120.4	181.6	235.1	214.3	204.5	191.2	1034	3727	315.5	20.12	17.60	16.23	15.33	15.12	14.03	13.67	14.30	14.34	14.77	14.46	14.05	14.76	14.92	14.68	14.56	13.10	12.50	12.21	12.18	12.24	11.29	10.36	9.157	8.729	8.439	8.454	7.755	7.651	7.445	7.325	6.478	6.114	5.468	4.810	4.525	4.520	4.669	4.054	3.406	3.017	2.924	2.533	2.588	2.377	2.572	2.822	2.634	2.272	2.441	2.373	2.853	4.533	9.939	18.24	80.09	423.2	1038	258.3	14.75	1.409
590.0	461.3	436.9	289.6	145.8	78.90	75.42	91.68	118.3	161.2	240.5	246.4	219.5	170.6	321.1	2379	1627	49.35	15.11	13.80	12.81	12.97	11.78	11.86	11.81	11.59	11.61	11.88	11.88	12.45	12.13	11.74	11.81	11.14	10.14	9.912	9.613	9.660	9.274	8.209	7.837	7.392	7.074	6.955	6.628	6.401	6.394	6.158	5.472	5.181	4.558	4.139	3.662	3.683	3.853	3.717	3.299	2.722	2.580	2.424	2.272	2.257	2.374	2.448	2.606	2.428	2.450	2.355	2.269	2.692	3.808	5.518	19.37	97.89	369.4	657.1	478.4	20.74
595.0	425.9	399.5	280.4	129.9	74.82	70.21	86.48	108.6	151.4	224.0	268.2	230.1	171.4	144.9	682.2	2709	506.6	13.79	11.51	10.97	11.03	9.680	9.732	10.04	9.774	9.341	9.547	9.645	10.06	10.32	9.543	9.368	8.614	8.232	7.882	7.718	7.493	7.157	6.790	6.318	6.223	5.922	5.899	5.398	5.266	5.144	5.002	4.704	4.344	3.718	3.435	3.041	2.937	2.939	3.184	3.293	2.651	2.428	2.090	2.104	1.864	2.058	2.151	2.280	2.470	2.417	2.339	2.315	2.257	2.189	2.543	5.552	22.94	83.34	172.7	544.9	604.1
600.0	392.3	390.2	257.2	124.4	73.69	67.26	79.97	108.4	146.8	208.4	273.5	236.1	177.5	105.4	190.3	1845	1669	29.88	11.09	10.02	9.353	8.663	8.278	8.377	8.561	8.240	8.006	8.162	8.137	8.574	7.982	7.993	7.041	6.901	6.794	6.581	6.479	6.011	5.922	5.133	5.262	5.193	5.001	4.602	4.561	4.584	4.419	4.180	3.648	3.243	2.979	2.732	2.627	2.484	2.478	2.838	2.626	2.396	2.002	1.954	1.718	2.159	2.028	1.963	2.335	2.561	2.379	2.189	2.021	1.909	1.827	2.409	6.233	19.52	39.76	169.3	621.6
605.0	382.4	363.6	228.4	118.6	70.26	65.45	81.43	102.8	138.4	196.0	256.8	246.9	174.2	97.46	73.12	710.9	2555	86.99	10.75	8.841	8.163	7.568	7.360	7.803	7.697	7.154	7.279	7.084	6.591	7.446	7.119	6.907	6.460	6.047	5.854	5.623	5.788	5.312	5.064	4.626	4.507	4.420	4.092	3.992	4.013	4.014	3.756	3.788	3.229	3.113	2.733	2.466	2.078	2.193	2.149	2.493	2.411	2.132	2.009	1.712	1.809	2.013	1.870	1.861	1.991	2.287	2.325	2.122	2.004	1.824	1.650	1.663	2.507	5.323	9.861	39.14	214.0
610.0	334.4	310.1	214.8	112.3	69.05	63.46	77.83	100.3	131.8	180.4	229.9	252.2	172.1	92.00	46.16	190.0	1690	1163	31.70	8.305	7.643	6.700	6.222	6.537	6.426	6.015	5.960	5.876	5.920	6.003	6.227	5.677	5.433	5.011	5.089	4.770	4.965	4.767	4.268	3.813	3.934	3.527	3.559	3.514	3.498	3.394	3.198	3.108	2.746	2.448	2.230	2.056	2.001	1.883	1.689	1.996	2.076	2.054	1.940	1.684	1.626	1.647	1.675	1.673	1.927	2.024	2.092	1.929	1.854	1.670	1.571	1.352	1.468	2.065	3.070	9.531	49.23
615.0	307.0	274.8	179.0	100.2	67.98	62.54	74.17	93.13	120.7	162.4	205.9	230.5	172.9	89.26	40.89	57.92	483.7	1991	359.4	8.270	6.459	5.962	5.469	5.345	5.086	5.106	5.222	5.185	5.223	5.258	4.799	4.605	4.482	4.156	4.271	3.956	4.106	3.965	3.856	3.272	3.105	2.882	3.075	2.951	2.929	2.863	2.672	2.692	2.434	2.025	1.873	1.808	1.691	1.476	1.486	1.612	1.671	1.879	1.895	1.571	1.586	1.628	1.405	1.568	1.605	1.742	1.859	1.751	1.971	1.671	1.384	1.233	1.172	1.256	1.302	2.924	11.75
620.0	267.0	244.3	165.0	85.46	63.05	58.42	73.16	85.18	114.2	153.3	189.9	210.5	178.1	89.32	39.02	28.61	126.7	1423	1173	16.37	6.670	5.445	5.125	4.761	4.525	4.758	4.482	4.577	4.634	4.426	4.220	4.062	3.777	3.674	3.572	3.487	3.534	3.619	3.306	3.076	2.626	2.558	2.636	2.499	2.423	2.347	2.395	2.159	2.179	1.858	1.698	1.742	1.666	1.343	1.503	1.372	1.437	1.543	1.699	1.685	1.514	1.440	1.402	1.443	1.457	1.650	1.638	1.614	1.700	1.646	1.329	1.109	1.016	0.989	0.976	1.362	3.375
625.0	253.2	222.8	160.7	86.05	62.18	53.69	66.19	82.72	105.3	145.9	182.0	190.1	175.4	94.13	40.22	22.38	40.20	584.8	1883	66.12	6.669	5.077	4.758	4.101	4.112	4.394	3.978	3.958	3.818	4.106	3.801	3.560	3.386	3.219	3.130	3.193	3.107	3.037	2.891	2.804	2.235	2.284	2.314	2.264	2.162	2.143	2.074	1.950	1.825	1.573	1.427	1.493	1.374	1.203	1.342	1.173	1.274	1.383	1.546	1.537	1.461	1.426	1.340	1.397	1.407	1.562	1.569	1.496	1.646	1.551	1.430	1.073	0.973	0.913	0.851	0.920	1.411
630.0	221.9	200.3	145.3	80.59	57.43	53.37	63.50	78.20	102.8	137.2	165.5	172.2	161.1	101.2	42.74	22.34	20.55	154.4	1364	866.0	18.14	5.095	4.690	3.792	3.812	3.570	3.399	3.380	3.226	3.428	3.379	3.119	3.107	2.800	2.766	2.797	2.856	2.507	2.377	2.194	2.081	1.982	2.036	1.906	1.935	1.927	1.850	1.807	1.641	1.445	1.226	1.255	1.158	1.118	1.235	1.143	1.209	1.217	1.349	1.314	1.394	1.352	1.308	1.368	1.455	1.489	1.496	1.513	1.445	1.537	1.568	1.130	1.066	0.983	0.848	0.882	0.938
635.0	205.0	183.3	126.2	76.29	54.11	53.66	61.98	78.10	99.39	127.6	154.1	160.8	142.8	108.0	48.56	25.28	18.39	44.67	410.1	1610	221.4	5.235	3.944	3.697	3.511	3.148	3.356	2.918	2.854	3.031	2.871	2.818	2.466	2.647	2.527	2.385	2.399	2.439	2.201	1.946	1.980	2.003	1.893	1.546	1.758	1.541	1.613	1.504	1.334	1.193	1.117	1.116	1.098	1.085	1.029	1.091	1.027	1.123	1.168	1.085	1.268	1.307	1.273	1.324	1.298	1.421	1.366	1.255	1.273	1.261	1.216	1.233	1.136	1.010	0.836	0.850	0.881
640.0	185.2	176.8	123.2	74.15	54.99	53.72	61.72	77.73	93.15	120.5	148.6	153.1	133.5	106.1	57.29	29.18	19.57	21.69	107.6	1270	558.7	9.069	4.072	3.599	3.169	3.056	2.897	2.805	2.520	2.546	2.711	2.624	2.382	2.373	2.292	2.159	2.073	2.007	1.831	1.859	1.716	1.972	1.666	1.558	1.645	1.324	1.432	1.472	1.220	1.099	0.957	1.146	0.973	1.074	1.069	0.968	0.948	0.983	0.987	1.000	1.217	1.196	1.258	1.300	1.269	1.265	1.370	1.420	1.173	1.145	1.305	1.162	1.055	0.991	0.877	0.867	0.768
645.0	180.5	172.3	122.0	69.92	52.45	54.34	60.05	73.86	92.82	113.1	140.0	149.9	129.0	100.8	66.33	31.26	21.45	18.04	33.55	570.2	1364	47.24	4.176	3.453	3.208	2.841	2.585	2.593	2.487	2.292	2.606	2.258	2.088	2.168	2.119	1.982	1.996	1.881	1.746	1.573	1.426	1.768	1.526	1.481	1.430	1.273	1.399	1.377	1.156	0.963	0.845	0.920	0.930	0.862	0.995	0.851	1.020	0.900	0.970	1.032	1.097	1.138	1.270	1.275	1.244	1.326	1.158	1.344	1.201	1.210	1.231	1.109	1.171	0.972	0.773	0.848	0.826
650.0	182.9	161.2	114.3	75.95	51.41	50.51	58.91	74.02	89.26	113.3	134.6	145.8	123.8	97.23	72.29	36.12	23.64	16.65	16.84	167.3	1424	356.0	5.075	3.399	2.943	2.822	2.350	2.382	2.126	2.072	2.238	2.176	2.033	2.059	1.825	1.758	1.872	1.682	1.542	1.345	1.290	1.502	1.527	1.352	1.301	1.139	1.235	1.217	1.125	0.944	0.861	0.948	0.933	0.817	0.919	0.859	0.909	0.901	0.884	1.004	1.001	1.090	1.104	1.228	1.167	1.275	1.191	1.185	1.183	1.077	1.227	1.077	1.042	1.038	0.851	0.910	0.869
