275.0	173.7	89.00	46.16	30.52	46.13	132.3	356.3	275.9	474.7	1085	4284	5620	927.2	26.87	5.635	4.223	2.974	2.331	1.837	1.660	1.224	1.220	1.165	1.098	0.920	0.912	0.789	1.148	0.913	0.771	0.747	0.762	0.884	0.862	0.945	0.771	0.702	0.648	0.713	0.695	0.744	0.627	0.798	0.686	0.761	0.576	0.505	0.448	0.377	0.339	0.316	0.374	0.414	0.488	0.629	0.990	1.804	2.346	1.718	1.283	1.874	2.738	4.049	6.291	8.384	18.59	31.54	26.99	14.75	2.463	0.552	0.443	0.348	0.400	0.403	0.340	0.343
280.0	565.9	303.6	130.2	70.92	72.48	133.7	401.1	735.1	814.1	1180	2314	5834	7028	134.2	12.31	5.092	3.226	2.576	2.300	1.855	1.351	1.437	1.286	1.151	1.210	1.085	0.989	1.175	0.886	0.801	0.806	1.155	1.339	1.787	1.727	1.455	1.471	1.394	1.254	1.409	1.456	1.525	1.761	1.529	1.676	1.473	0.975	0.823	0.665	0.441	0.407	0.481	0.557	0.551	0.617	0.946	1.469	2.702	3.878	3.762	3.668	4.446	5.344	6.572	7.782	10.25	16.72	27.04	39.53	23.19	9.060	1.317	0.558	0.447	0.384	0.372	0.417
285.0	1195	668.3	267.8	145.6	134.0	211.9	467.2	1150	1730	2020	2691	3610	8857	4075	87.32	8.122	4.387	3.759	2.968	2.141	1.718	1.634	1.518	1.188	1.278	1.148	1.146	1.124	1.011	0.887	0.881	1.525	2.526	3.210	3.359	2.776	2.488	2.504	2.178	2.569	2.956	2.915	3.356	2.981	2.827	2.449	1.708	1.491	1.047	0.779	0.655	0.739	0.782	0.913	0.969	1.261	2.030	2.837	4.373	6.982	8.650	9.254	9.732	12.22	13.93	13.78	14.39	16.97	24.44	30.31	32.22	18.69	4.872	0.874	0.521	0.459	0.514
290.0	2149	1194	505.4	276.8	239.9	354.2	717.6	1540	2872	4010	4399	3942	3953	5068	3127	368.8	15.88	5.445	4.033	2.596	2.278	2.105	1.690	1.417	1.341	1.266	1.222	1.316	1.073	1.015	1.121	2.094	3.810	5.179	5.694	4.840	4.151	4.090	3.993	4.374	4.658	4.846	5.009	5.079	4.953	4.274	3.047	2.366	1.806	1.225	1.097	1.156	1.170	1.274	1.419	1.897	3.077	4.320	6.053	8.832	12.27	15.74	18.67	21.46	23.07	22.94	21.59	20.73	17.75	14.73	16.91	21.55	25.75	29.66	14.43	4.564	0.891
295.0	2876	1662	730.5	384.6	326.0	462.8	914.7	1888	3431	5335	6044	4955	2727	1761	3288	5668	482.4	12.62	6.016	3.388	2.949	2.522	2.153	1.595	1.553	1.302	1.279	1.317	1.122	1.035	1.364	2.482	4.618	7.122	7.570	6.445	5.555	5.305	5.247	5.631	6.075	6.650	6.832	6.766	6.338	5.630	4.072	3.322	2.433	1.626	1.393	1.506	1.602	1.610	1.803	2.552	3.859	5.448	7.263	10.61	14.16	18.84	24.03	29.09	32.70	31.25	28.10	26.36	19.67	12.42	9.027	8.289	8.983	16.71	30.20	32.55	18.96
300.0	3075	1831	845.8	430.3	354.0	503.9	1007	1977	3581	5475	6698	5530	2636	1052	1150	5225	4082	77.45	9.456	4.399	3.559	2.726	2.504	1.696	1.602	1.579	1.339	1.535	1.297	1.190	1.407	2.658	5.194	7.428	8.303	7.077	6.490	5.735	5.616	6.011	6.360	7.084	7.502	7.714	6.783	6.317	4.764	3.847	2.511	1.921	1.455	1.707	1.685	1.746	2.017	2.736	4.088	5.526	7.926	11.22	14.80	19.51	24.36	29.84	34.93	34.68	31.78	28.92	21.55	13.06	8.028	5.682	4.671	5.358	10.38	20.76	34.36
305.0	3097	1882	861.8	454.4	368.7	512.7	984.3	1932	3463	5174	6407	5732	2730	988.1	515.6	1738	4937	3636	59.49	5.469	4.022	3.336	2.623	2.054	1.854	1.561	1.388	1.593	1.420	1.222	1.308	2.597	4.771	7.697	8.239	7.153	6.626	6.087	5.796	6.066	6.420	7.117	7.302	7.387	6.976	6.206	4.947	3.908	2.764	2.009	1.637	1.555	1.719	1.745	2.226	2.822	4.186	5.585	7.609	11.16	14.55	18.48	23.21	27.74	32.62	32.61	32.65	30.96	22.19	13.60	8.590	5.869	4.073	3.027	3.791	6.107	13.42
310.0	2747	1671	793.0	438.5	368.2	504.5	928.0	1751	3008	4460	5363	5038	2848	1102	442.9	522.7	1571	4858	4680	263.1	12.14	4.242	3.248	2.533	2.080	1.621	1.610	1.653	1.362	1.216	1.460	2.264	4.518	7.071	7.578	6.706	5.853	5.438	5.178	5.457	5.647	6.013	6.348	6.474	6.056	5.627	4.274	3.757	2.630	1.882	1.600	1.695	1.734	1.773	2.020	2.620	3.913	5.213	6.836	9.804	12.85	16.61	20.11	24.13	27.51	27.18	27.54	26.79	21.65	14.65	9.506	6.302	4.247	3.059	2.562	2.667	4.084
315.0	2231	1394	678.3	411.5	367.1	506.9	883.5	1555	2476	3581	4274	3950	2481	1365	515.0	291.3	431.8	1206	3808	4026	372.8	9.473	4.148	2.899	2.454	1.718	1.948	2.047	1.307	1.230	1.424	2.156	3.795	5.722	6.560	5.851	5.063	4.820	4.518	4.502	4.753	5.143	5.276	5.115	5.054	4.685	3.588	3.283	2.238	1.601	1.400	1.533	1.495	1.713	1.964	2.442	3.747	4.614	6.217	8.146	10.86	13.36	16.27	19.11	22.05	21.58	21.53	20.76	16.84	12.66	10.14	8.294	5.248	3.525	2.490	2.117	2.033
320.0	1846	1169	612.2	392.4	369.3	531.9	873.0	1418	2137	2948	3511	3244	2045	1354	710.1	274.6	197.3	316.5	1062	3631	3527	58.66	6.130	3.648	2.797	2.207	2.034	2.184	1.480	1.481	1.451	1.999	3.548	4.584	5.672	5.391	4.501	4.195	3.849	4.122	4.126	4.283	4.370	4.346	4.390	3.697	3.239	2.518	1.874	1.458	1.279	1.549	1.496	1.622	2.115	2.475	3.390	4.477	5.760	7.279	9.160	10.94	13.51	15.70	18.09	17.57	17.39	16.80	14.06	10.08	8.532	7.735	6.530	4.858	2.756	2.099	1.739
325.0	1494	1013	547.0	358.6	380.0	558.1	869.0	1338	1850	2455	2849	2670	1742	1123	849.8	367.0	163.4	129.8	270.3	1154	4468	2901	44.98	4.814	3.078	2.391	1.962	2.387	1.743	1.604	1.332	1.794	2.963	4.086	4.434	4.470	4.026	3.638	3.297	3.458	3.288	3.315	3.808	3.735	3.477	3.325	2.823	2.212	1.794	1.346	1.221	1.549	1.409	1.619	2.031	2.727	3.557	4.339	5.576	6.704	8.012	9.546	11.38	12.35	14.62	14.08	14.14	13.66	11.46	9.054	7.015	6.108	5.392	5.644	4.283	2.846	1.896
330.0	1165	804.0	465.0	351.6	389.1	579.7	875.7	1236	1573	1928	2191	2082	1438	936.0	704.6	548.3	265.6	117.2	110.9	289.9	1375	3216	2763	223.3	12.20	3.354	2.474	2.748	1.846	1.688	1.426	1.893	2.579	3.244	3.745	3.667	3.388	3.152	2.749	2.725	2.619	2.810	2.859	2.942	2.769	2.701	2.108	2.003	1.627	1.290	1.234	1.393	1.475	1.647	2.077	2.710	3.516	4.121	5.058	5.719	6.689	7.794	8.844	9.818	10.93	10.66	10.76	10.69	9.111	7.347	6.066	5.010	4.463	4.164	4.059	3.994	3.188
335.0	925.9	664.3	414.9	338.7	407.8	592.2	863.9	1158	1333	1510	1670	1604	1193	831.6	592.6	486.0	457.2	207.2	101.9	110.5	333.7	778.4	2237	3390	345.7	10.52	3.317	3.303	2.402	1.896	1.371	1.808	2.105	2.620	3.007	2.949	2.753	2.591	2.521	2.278	2.075	2.179	2.349	2.284	2.088	2.080	1.775	1.634	1.422	1.131	1.153	1.331	1.540	1.716	2.132	2.549	3.322	3.921	4.762	5.385	5.602	6.338	7.005	7.517	8.138	8.021	8.036	8.335	7.225	5.968	5.172	4.589	4.013	3.661	3.065	3.221	3.416
340.0	762.7	571.7	382.7	335.0	414.1	584.3	844.4	1066	1181	1270	1354	1317	1031	765.6	561.5	425.1	435.7	353.4	142.1	83.50	110.2	196.5	620.0	2960	3066	52.47	5.525	3.823	2.503	1.898	1.548	1.833	1.895	2.159	2.583	2.695	2.275	2.282	2.131	2.142	1.797	1.967	1.978	1.910	1.762	1.685	1.394	1.406	1.291	1.134	1.161	1.296	1.532	1.719	2.074	2.478	3.144	3.704	4.165	4.989	5.326	5.540	5.798	6.250	6.637	6.783	6.460	6.556	5.962	5.473	4.548	4.071	3.701	3.457	3.027	2.972	2.802
345.0	625.7	506.4	359.7	330.5	399.2	565.5	808.4	986.1	1047	1069	1123	1110	903.8	705.2	545.7	410.2	361.0	403.0	246.0	99.56	71.67	73.17	160.7	897.1	3420	2448	43.77	5.528	3.027	2.042	1.900	1.990	1.857	2.050	2.182	2.357	2.260	2.015	1.913	1.831	1.816	1.744	1.661	1.635	1.514	1.500	1.258	1.294	1.185	1.147	1.074	1.271	1.460	1.823	2.022	2.542	3.203	3.616	3.961	4.584	4.966	4.944	5.281	5.423	5.271	5.523	5.417	5.467	5.342	4.921	4.339	3.870	3.501	3.357	2.962	2.956	2.711
350.0	527.2	429.5	325.7	315.5	384.0	541.7	722.8	874.0	890.1	877.8	891.6	890.5	768.6	634.9	518.5	413.9	340.6	329.2	339.0	208.1	94.43	72.03	77.91	232.0	1018	2421	2330	924.9	13.84	2.782	2.274	2.040	1.932	1.733	2.129	2.214	1.945	1.849	1.725	1.617	1.586	1.599	1.499	1.386	1.328	1.394	1.244	1.264	1.073	0.949	1.030	1.215	1.387	1.583	1.981	2.270	2.865	3.290	3.700	4.037	4.210	4.199	4.290	4.423	4.323	4.557	4.389	4.441	4.058	3.814	3.759	3.674	3.170	3.094	2.855	2.836	2.675
355.0	465.6	404.8	304.0	295.9	372.3	502.1	635.9	764.8	758.8	726.5	712.9	721.0	645.3	568.5	486.9	412.5	350.2	307.0	290.5	310.7	191.1	103.6	82.47	101.3	270.6	598.8	1561	4739	351.6	14.85	2.820	2.297	2.039	1.685	1.979	1.960	1.826	1.595	1.596	1.520	1.407	1.438	1.245	1.309	1.316	1.368	1.212	1.212	1.050	0.881	0.863	1.155	1.414	1.555	2.000	2.080	2.576	2.996	3.086	3.355	3.572	3.740	3.600	3.728	3.601	3.762	3.518	3.450	3.493	3.263	3.298	3.156	3.097	3.090	2.826	2.720	2.850
360.0	447.3	360.4	289.9	293.0	364.0	457.2	583.3	681.4	674.2	642.7	611.8	624.2	574.0	527.3	466.5	404.6	357.2	308.7	275.6	284.9	283.5	157.3	103.5	84.57	114.8	178.6	425.9	3339	3005	295.0	6.920	2.855	2.601	1.931	2.016	1.954	1.654	1.600	1.554	1.313	1.372	1.385	1.242	1.170	1.238	1.211	1.193	1.109	1.071	0.900	0.878	1.188	1.314	1.366	1.865	1.924	2.418	2.628	2.956	2.940	3.245	3.390	3.213	3.035	3.326	3.107	3.102	3.333	3.027	2.859	2.960	2.895	3.028	3.010	2.849	2.655	2.774
365.0	416.6	349.0	286.9	292.3	355.5	441.4	534.0	621.7	606.3	563.2	543.8	554.5	515.0	489.7	438.7	398.4	361.1	323.9	283.2	257.1	291.1	256.3	142.4	99.21	95.88	98.67	130.2	934.8	3075	2651	45.61	5.176	3.135	2.064	2.121	2.056	1.722	1.640	1.588	1.368	1.421	1.463	1.229	1.040	1.146	1.007	0.971	1.019	0.985	0.886	0.930	1.111	1.379	1.506	1.775	1.837	2.285	2.472	2.785	2.735	3.046	3.016	2.755	2.828	2.819	2.722	2.736	2.807	2.772	2.502	2.622	2.917	2.861	2.807	2.732	2.627	2.705
370.0	426.5	371.6	290.9	299.0	356.0	434.9	501.9	556.8	538.0	502.0	478.9	485.6	464.4	444.3	412.2	387.9	366.0	338.6	313.9	276.9	263.7	305.2	254.8	148.2	120.3	105.1	78.92	236.3	859.4	2233	2676	949.4	17.37	3.301	2.532	2.346	1.727	1.569	1.433	1.336	1.398	1.309	1.249	1.129	1.192	1.185	1.011	0.996	1.097	0.903	1.022	1.200	1.309	1.506	1.686	1.898	2.156	2.339	2.434	2.584	2.722	2.542	2.619	2.593	2.526	2.445	2.559	2.693	2.476	2.296	2.476	2.669	2.634	2.652	2.751	2.758	2.525
375.0	437.0	377.6	309.4	323.0	385.0	448.9	493.6	522.0	504.1	453.8	433.7	431.3	422.6	403.6	385.6	372.8	363.5	349.5	338.3	308.0	275.1	287.2	323.0	251.2	166.6	137.8	93.53	97.44	224.4	538.7	1532	3854	1375	18.40	3.958	2.756	1.909	1.721	1.545	1.495	1.364	1.368	1.202	1.156	1.228	1.209	1.185	1.160	1.120	0.939	1.067	1.376	1.334	1.590	1.842	1.940	2.174	2.319	2.416	2.529	2.510	2.609	2.404	2.304	2.357	2.323	2.145	2.430	2.398	2.192	2.404	2.438	2.514	2.556	2.572	2.451	2.484
380.0	443.0	408.8	340.2	369.8	446.5	518.9	527.3	531.2	498.6	445.7	418.9	411.3	395.6	379.7	371.3	364.1	363.1	357.2	356.8	335.8	301.6	310.5	314.4	324.0	239.3	178.1	126.9	96.11	97.12	165.0	419.5	2402	3908	264.9	11.61	3.827	2.404	1.900	1.625	1.647	1.392	1.389	1.289	1.139	1.368	1.246	1.266	1.180	1.187	1.092	1.237	1.556	1.668	1.788	1.977	2.103	2.379	2.337	2.406	2.558	2.434	2.559	2.489	2.260	2.261	2.258	2.318	2.186	2.370	2.102	2.401	2.228	2.486	2.365	2.392	2.416	2.394
385.0	491.4	459.7	391.7	446.3	551.5	612.7	597.6	577.4	527.1	465.2	426.1	414.3	386.8	374.9	362.5	357.8	366.3	367.7	375.2	362.1	336.9	342.3	329.8	338.4	335.8	244.4	176.0	137.1	120.8	122.7	163.7	680.3	3010	2183	204.0	7.212	2.861	2.163	1.622	1.646	1.470	1.616	1.407	1.306	1.270	1.370	1.294	1.292	1.135	1.115	1.321	1.786	2.086	2.343	2.398	2.507	2.861	2.857	2.856	2.598	2.517	2.731	2.571	2.405	2.271	2.185	2.261	2.156	2.368	2.207	2.236	2.321	2.210	2.280	2.393	2.441	2.411
390.0	561.9	531.2	488.9	594.0	723.7	795.7	755.6	689.0	611.4	527.0	460.3	423.2	389.0	374.8	357.3	353.3	364.8	375.9	396.1	393.2	386.0	397.3	385.5	366.8	397.5	381.2	280.9	224.1	198.1	179.8	164.6	246.1	841.4	1616	2358	885.3	14.05	2.791	2.003	1.938	1.770	1.692	1.468	1.487	1.493	1.480	1.417	1.452	1.474	1.401	1.627	2.379	2.551	2.958	3.048	3.212	3.376	3.356	3.196	3.127	2.980	2.918	2.768	2.702	2.509	2.424	2.268	2.124	2.337	2.245	2.213	2.356	2.222	2.303	2.314	2.517	2.562
395.0	600.0	589.5	600.7	770.0	924.4	1012	930.0	838.6	711.1	596.8	509.4	438.2	395.0	374.4	353.3	347.9	365.3	381.1	408.2	421.1	426.4	444.8	444.9	422.0	435.0	466.0	422.3	335.9	295.1	263.2	225.6	192.6	272.1	409.1	1431	3401	270.0	16.46	2.747	2.299	2.031	1.944	1.723	1.657	1.623	1.699	1.659	1.662	1.647	1.699	2.057	2.921	3.058	3.663	3.830	3.907	3.980	3.903	3.886	3.808	3.667	3.598	3.048	2.908	2.608	2.686	2.409	2.200	2.377	2.248	2.348	2.087	2.182	2.312	2.357	2.415	2.550
400.0	640.2	603.9	700.9	872.0	1075	1167	1064	930.0	784.4	644.2	541.3	461.6	403.7	365.6	347.4	348.2	357.3	380.5	414.5	434.4	450.0	477.9	484.4	467.6	476.1	496.0	505.5	434.2	366.3	327.0	275.1	209.7	162.1	143.1	378.7	1990	2026	237.1	8.230	2.572	2.329	2.219	1.858	1.714	1.688	1.708	1.532	1.810	1.838	1.848	2.291	3.268	3.787	4.341	4.430	4.429	4.671	4.666	4.424	3.889	4.046	3.723	3.400	3.059	2.955	2.641	2.658	2.401	2.365	2.310	2.227	2.167	2.227	2.309	2.266	2.317	2.549
405.0	638.7	660.1	744.6	964.5	1166	1281	1182	1007	829.5	681.0	568.8	467.7	402.2	361.5	342.7	336.5	350.9	379.3	413.8	442.4	461.8	501.1	510.4	499.7	512.1	521.7	530.8	515.8	433.0	378.0	317.0	236.8	154.6	91.00	111.2	526.1	1569	1752	176.0	3.842	2.580	2.352	1.958	1.797	1.730	1.757	1.713	1.940	2.071	2.123	2.374	3.412	4.104	4.754	5.008	4.944	5.215	5.062	4.659	4.180	4.345	3.931	3.486	3.135	3.294	2.643	2.743	2.563	2.370	2.209	2.191	2.026	2.299	2.170	2.214	2.298	2.525
410.0	661.9	694.6	781.1	1022	1287	1378	1251	1058	872.4	714.8	582.5	475.8	397.4	358.2	331.4	323.7	338.8	365.5	405.8	443.2	466.5	514.6	531.5	531.3	545.4	555.2	545.3	548.9	519.5	441.3	360.7	267.9	167.2	88.43	55.12	131.8	415.3	1183	1493	482.5	12.44	2.752	2.186	1.886	1.767	1.847	1.854	2.069	2.200	2.181	2.531	3.648	4.353	5.021	5.347	5.526	5.454	5.202	4.921	4.581	4.515	3.995	3.672	3.413	3.173	2.792	2.667	2.671	2.350	2.139	2.154	2.093	2.232	2.207	2.211	2.174	2.410
415.0	650.4	693.4	789.9	1060	1331	1433	1279	1094	892.8	726.4	583.5	465.0	386.2	342.0	317.8	306.9	318.8	347.1	391.8	427.4	456.5	510.6	534.7	535.5	556.2	573.6	559.3	540.7	535.6	505.5	396.0	288.7	178.9	90.36	45.22	44.93	100.5	273.5	716.7	1634	245.8	14.74	2.658	1.906	1.858	1.790	1.958	2.227	2.229	2.317	2.780	3.747	4.634	4.991	5.364	5.401	5.675	5.374	5.039	4.693	4.525	4.127	3.787	3.435	3.208	2.758	2.534	2.440	2.367	2.176	2.043	2.151	2.121	2.161	1.983	2.245	2.361
420.0	630.8	710.9	814.3	1045	1319	1422	1292	1081	877.5	710.0	570.0	457.3	371.1	325.2	304.6	292.2	300.7	330.5	372.5	413.0	442.3	495.9	527.1	530.2	550.7	567.0	558.7	537.8	516.7	511.0	424.7	298.1	181.3	93.48	44.27	25.80	30.60	66.53	176.8	956.5	1636	220.5	7.233	2.033	1.795	1.743	1.900	1.948	2.191	2.488	2.780	3.666	4.575	4.987	5.435	5.542	5.563	5.544	4.899	4.769	4.384	3.960	3.683	3.337	3.116	2.608	2.660	2.374	2.301	2.132	1.932	2.126	2.116	2.098	1.996	2.110	2.179
425.0	600.1	676.7	789.2	1023	1284	1382	1252	1054	850.1	681.5	550.3	443.8	360.7	310.0	288.2	279.0	283.5	314.3	354.8	394.3	424.9	477.9	509.6	517.9	538.8	555.3	548.3	528.0	494.7	478.4	441.9	306.8	183.4	93.59	44.24	22.50	15.95	20.38	44.16	251.0	1261	1661	33.17	2.869	2.104	1.883	1.790	1.994	2.243	2.400	2.653	3.726	4.430	5.097	5.297	5.320	5.470	5.224	4.614	4.839	4.315	3.996	3.565	3.268	3.175	2.738	2.487	2.264	2.111	1.986	1.911	1.811	1.918	1.937	1.927	1.895	2.163
430.0	679.8	612.9	736.6	976.7	1215	1295	1185	1001	804.2	641.0	514.7	409.7	335.1	289.3	267.5	258.2	267.3	292.2	331.6	366.7	398.4	447.6	481.5	488.8	513.5	525.2	520.3	501.0	470.7	440.6	402.7	319.9	191.1	93.46	45.16	22.28	13.44	10.70	14.40	59.96	332.3	1138	1448	353.4	11.10	2.251	1.995	2.087	2.224	2.249	2.524	3.713	4.154	4.750	5.075	5.076	5.162	4.960	4.538	4.554	4.185	3.717	3.585	3.208	2.889	2.612	2.233	2.122	2.036	1.911	1.867	1.805	1.894	1.825	1.832	1.804	1.966
435.0	878.2	563.2	690.7	889.0	1140	1199	1100	925.3	745.2	597.5	473.1	379.1	307.9	268.9	246.3	238.9	247.0	267.2	303.9	335.3	370.5	413.1	446.0	455.0	477.0	485.7	486.0	467.6	436.2	407.8	355.7	295.4	206.3	100.5	46.25	24.46	14.60	10.06	8.559	17.85	78.10	262.0	755.2	1253	227.7	12.90	2.435	2.312	2.210	2.079	2.498	3.662	3.873	4.224	4.620	4.698	4.808	4.423	4.352	4.243	3.577	3.352	3.381	2.843	2.785	2.378	2.161	2.202	1.761	2.013	1.703	1.711	1.688	1.725	1.774	1.740	1.830
