445.0	1325	1175	704.8	784.9	891.1	1074	1242	1372	1437	1462	1441	1368	1270	1166	1075	1003	953.9	921.9	875.5	839.0	803.5	781.4	755.5	728.9	692.4	660.5	620.1	588.1	556.5	519.9	472.3	410.3	356.2	317.2	256.9	196.9	156.3	125.7	100.2	78.59	68.75	77.21	110.8	469.5	2785	6139	1197	16.84	5.384	3.896	3.393	3.817	4.102	4.498	4.750	4.835	5.285	5.720	6.145	6.350	6.348	6.259	6.537	6.536	6.330	6.677	5.963	6.166	5.914	5.834	5.862	5.957	6.170	6.302	6.114	6.157	6.630
450.0	846.5	1478	833.6	733.6	854.3	1010	1177	1318	1381	1392	1369	1288	1187	1092	998.0	934.9	889.5	850.1	811.9	781.1	749.1	728.3	706.2	687.6	655.3	627.3	592.9	568.0	544.9	513.5	471.2	414.2	357.6	311.6	274.7	221.4	173.7	141.9	115.1	93.27	76.02	65.38	62.64	133.6	661.6	2573	4562	2228	79.18	5.565	3.824	4.004	4.126	4.285	4.411	4.774	5.175	5.671	5.920	6.038	6.279	6.152	6.481	6.187	6.055	6.118	5.785	5.765	5.614	5.680	5.524	5.548	5.824	5.839	5.706	5.919	6.201
455.0	602.0	1179	1340	719.0	795.0	942.1	1105	1230	1289	1299	1274	1192	1101	1003	922.6	856.9	816.1	778.6	747.3	716.7	688.7	667.0	652.1	632.3	609.6	587.7	559.9	539.5	521.0	495.7	458.2	410.0	357.7	310.7	270.0	240.2	196.5	157.7	130.4	107.4	88.94	73.67	60.04	65.93	174.4	593.7	1353	4294	1475	19.78	5.149	4.556	4.306	4.313	4.077	4.629	4.938	5.202	5.445	5.733	5.936	5.909	5.963	5.783	5.862	5.706	5.695	5.552	5.030	5.093	5.136	5.174	5.223	5.190	5.325	5.590	5.879
460.0	518.2	803.7	1646	858.4	743.7	883.5	1046	1160	1223	1243	1204	1124	1036	942.1	866.5	800.6	756.9	723.3	695.6	668.6	643.2	625.9	607.0	593.2	572.3	553.9	528.9	514.2	499.3	480.2	447.8	400.9	353.4	304.4	268.2	239.2	209.2	168.9	138.4	116.7	97.60	81.96	64.49	55.17	69.11	154.9	320.8	1596	4495	1187	15.36	5.107	4.500	4.277	4.046	4.403	4.737	4.874	5.495	5.483	6.017	5.818	5.478	5.819	5.571	5.550	5.209	4.983	4.904	4.855	4.763	4.733	4.851	4.849	4.926	5.252	5.473
465.0	463.7	562.7	1489	1274	727.1	839.9	975.8	1111	1167	1171	1148	1072	972.3	880.9	804.7	748.1	707.9	675.3	644.7	623.1	599.3	577.8	563.9	553.4	538.7	520.9	501.0	489.3	480.5	459.4	433.0	390.2	343.7	299.9	262.5	231.2	209.5	179.5	145.1	122.7	103.1	85.55	70.60	56.09	48.57	59.40	90.00	380.1	2138	4298	894.2	12.61	5.076	4.298	4.222	4.383	4.726	5.000	5.239	5.414	5.454	5.718	5.314	5.461	5.047	5.143	5.002	4.472	4.582	4.635	4.530	4.652	4.595	4.375	4.655	4.703	5.050
470.0	428.8	473.5	886.3	1783	961.2	765.6	898.8	1017	1075	1078	1055	977.9	887.5	804.1	734.9	680.8	642.9	613.7	579.9	562.1	540.9	522.2	510.8	500.9	486.9	472.2	460.6	449.9	443.3	429.0	405.4	369.0	328.1	289.1	251.6	223.0	200.0	182.6	154.1	128.1	107.5	89.19	74.60	59.53	48.05	41.55	41.02	101.0	508.1	1933	3071	1494	16.14	5.421	4.474	4.357	4.497	4.624	4.749	4.956	5.066	5.264	5.056	5.051	4.786	4.773	4.533	4.253	4.481	4.292	4.244	4.338	4.182	4.127	4.269	4.327	4.499
475.0	404.3	421.5	541.0	1430	1788	744.2	819.3	922.7	972.7	984.9	958.1	884.0	800.3	723.7	658.1	612.8	577.4	551.0	522.1	498.9	479.6	467.1	456.0	447.0	436.9	424.3	416.0	410.6	403.2	394.1	373.6	341.7	307.1	273.3	240.5	213.0	188.9	173.5	156.9	134.3	108.9	92.47	77.13	61.74	50.53	39.98	32.85	40.71	127.2	442.4	946.8	2944	1335	20.53	5.571	4.540	4.403	4.461	4.429	4.606	4.692	4.712	4.834	4.515	4.348	4.291	4.007	4.076	4.229	3.842	3.872	3.827	3.834	3.901	4.105	3.990	4.487
480.0	384.6	411.4	446.2	835.8	2356	992.3	760.9	855.8	911.9	921.3	894.9	823.7	752.1	677.4	611.6	567.1	536.7	505.4	480.8	457.0	440.0	429.9	422.5	413.4	404.0	394.4	386.8	381.8	374.9	372.5	353.6	325.0	292.7	260.7	230.6	206.7	183.8	164.4	151.3	136.8	112.8	94.36	79.41	63.83	53.10	41.66	32.74	29.12	43.57	110.8	223.7	1149	3367	1113	15.97	5.113	4.714	4.292	4.538	4.230	4.451	4.665	4.353	4.455	4.066	4.102	4.004	3.850	4.018	3.884	3.780	3.793	3.666	3.810	3.645	3.643	3.882
485.0	351.8	387.6	402.0	547.6	2127	1726	732.3	815.5	863.1	874.7	844.6	782.1	707.4	639.7	578.2	532.0	494.7	468.1	446.5	429.7	412.1	401.3	394.6	385.9	380.4	370.5	363.5	358.0	356.6	352.2	336.6	312.2	282.1	250.5	224.9	198.2	178.4	160.4	145.6	137.6	116.9	97.17	80.53	66.81	54.94	44.06	34.68	28.12	26.79	38.44	61.38	276.0	1785	3382	188.1	10.84	5.338	4.574	4.431	4.212	4.320	4.316	4.168	4.120	3.781	3.905	3.910	3.566	3.560	3.559	3.522	3.342	3.616	3.401	3.350	3.480	3.548
490.0	319.6	359.3	378.7	432.4	1134	2727	1119	756.9	801.4	811.7	784.2	726.0	649.5	585.9	535.2	488.3	454.0	432.1	409.2	392.0	379.0	366.0	361.2	352.6	344.5	338.7	332.3	331.0	329.2	325.7	313.1	289.7	264.3	237.2	213.0	190.3	171.0	154.6	138.2	128.6	117.3	100.7	83.01	69.38	57.83	46.30	37.71	30.79	25.74	24.66	26.98	73.31	431.2	1619	2665	814.3	15.97	5.473	4.634	4.368	4.187	4.236	4.058	3.891	3.757	3.683	3.468	3.428	3.312	3.364	3.122	3.237	3.219	3.101	3.149	3.275	3.294
495.0	271.8	322.7	347.2	369.9	583.6	2181	2496	745.6	732.4	738.7	717.2	661.7	604.5	532.1	486.7	439.7	408.6	391.6	369.3	350.8	342.1	326.9	320.9	317.4	312.0	305.2	303.4	297.4	297.6	297.3	284.0	266.9	242.3	219.3	198.3	180.2	161.2	145.3	131.8	119.9	112.2	102.8	85.53	70.81	59.32	48.75	40.72	32.83	27.96	23.52	21.63	30.55	108.2	373.0	994.8	2941	1311	19.47	5.107	4.652	4.096	4.077	3.765	3.528	3.559	3.369	3.243	3.096	3.125	3.130	2.867	2.953	2.880	3.015	3.005	2.959	3.145
500.0	265.0	290.6	325.1	350.1	433.9	1222	3566	1054	681.4	688.7	668.0	611.9	556.1	495.5	444.8	407.0	376.2	355.0	338.2	321.7	312.0	297.2	293.3	293.4	286.9	282.4	278.0	275.7	274.7	274.9	265.2	245.9	225.5	205.8	184.6	169.2	153.3	138.7	125.9	114.1	104.4	97.48	86.80	71.85	58.64	49.68	41.96	34.60	29.23	24.87	21.25	21.45	36.91	95.36	238.1	1328	3188	910.4	13.52	4.740	4.275	3.735	3.443	3.445	3.428	3.084	2.991	2.919	2.952	2.860	2.631	2.910	2.681	2.660	2.767	2.966	2.886
505.0	234.0	263.1	301.8	334.4	373.4	646.3	3352	2034	636.5	634.2	616.7	569.2	517.6	459.1	410.2	375.0	349.0	325.2	310.4	295.4	281.1	273.5	271.8	268.0	262.0	257.3	254.8	254.6	252.2	252.4	242.7	228.1	210.1	190.6	172.6	157.2	144.5	132.1	119.4	108.1	98.06	90.57	84.69	73.06	58.35	49.65	41.71	35.79	29.95	25.65	21.80	19.98	21.87	34.07	65.21	325.7	1841	2787	184.8	6.866	4.404	3.837	3.657	3.350	3.172	2.885	2.930	2.747	2.818	2.611	2.499	2.723	2.479	2.416	2.734	2.522	2.701
510.0	211.8	231.6	259.1	304.7	329.0	438.2	1702	3669	1080	564.7	546.2	507.5	459.1	404.0	361.1	329.7	307.3	285.3	273.3	261.8	250.2	239.0	237.5	234.7	229.0	224.8	222.6	222.8	222.8	222.2	215.5	201.9	187.6	169.9	155.3	140.9	130.7	120.2	109.4	99.49	90.66	81.49	77.49	70.74	59.00	49.23	41.52	35.26	30.50	26.43	23.00	20.66	19.27	20.43	26.44	83.07	452.2	1508	1780	660.9	13.37	4.098	3.564	3.159	2.957	2.803	2.644	2.527	2.509	2.412	2.321	2.426	2.175	2.256	2.283	2.178	2.343
515.0	189.6	203.7	219.7	274.3	302.3	344.7	684.6	3166	2864	547.6	482.4	449.4	399.2	355.6	317.6	288.1	268.3	248.2	236.0	224.4	217.1	208.3	205.4	200.9	198.6	193.6	191.8	193.3	191.8	191.4	187.2	177.0	164.0	149.2	135.2	125.4	116.3	106.5	97.54	89.49	81.84	74.10	68.49	63.79	58.89	49.05	40.25	34.37	30.15	26.03	22.95	20.70	18.81	17.75	17.83	29.38	109.7	345.3	772.1	2135	889.7	15.19	3.792	3.063	2.773	2.579	2.467	2.360	2.334	2.078	2.297	2.036	2.015	2.219	1.996	2.034	2.061
520.0	168.6	168.8	201.8	234.2	281.8	299.7	422.7	1694	4352	870.5	434.3	400.3	360.0	319.2	286.4	260.5	237.8	222.6	211.1	199.0	192.1	185.6	182.0	182.6	176.9	172.4	172.0	171.2	173.3	173.5	168.3	157.9	147.7	134.7	122.6	113.4	106.0	96.05	90.56	82.45	75.51	68.23	62.14	57.55	55.76	49.01	39.96	33.89	29.33	25.26	22.39	20.55	18.42	16.90	15.70	16.56	33.15	84.56	184.9	1087	2097	196.4	8.088	3.186	2.470	2.398	2.360	2.171	2.017	1.864	2.113	1.835	1.884	1.883	1.919	1.883	1.861
525.0	152.1	166.4	173.5	203.4	261.6	268.7	334.9	732.9	4306	1718	403.6	366.1	328.1	289.5	257.2	234.5	211.9	201.9	188.5	180.1	171.5	169.0	165.4	161.9	158.8	156.3	153.4	153.6	157.5	156.2	151.3	142.8	131.9	121.1	112.4	102.7	95.08	87.95	82.35	75.55	68.89	63.74	57.19	52.76	50.65	47.26	39.49	33.99	28.93	24.85	21.96	19.84	18.10	16.30	14.80	13.75	15.96	26.18	47.58	272.0	1351	1588	148.2	4.154	2.730	2.382	2.177	2.220	1.867	1.880	1.939	1.780	1.802	1.678	1.705	1.727	1.587
530.0	140.6	150.1	152.0	178.7	217.4	254.8	284.6	399.0	2127	4076	815.2	324.2	292.2	256.8	228.0	205.4	187.0	175.5	164.4	156.6	150.8	145.5	144.6	140.0	137.2	135.2	133.0	133.2	135.6	134.9	131.4	122.9	115.5	105.8	98.06	90.00	83.74	78.37	72.82	67.10	62.25	57.20	51.97	47.87	44.59	42.24	38.49	32.11	27.05	23.70	21.06	19.06	17.47	16.37	14.73	12.96	11.86	12.87	16.75	66.04	338.3	1013	1297	425.4	10.55	2.396	2.110	2.107	1.798	1.778	1.781	1.548	1.685	1.610	1.525	1.517	1.519
535.0	126.8	128.8	134.8	154.0	175.9	234.7	245.1	290.0	708.4	3765	2705	311.7	249.9	224.5	199.1	177.3	162.6	151.1	142.8	135.0	129.4	125.9	123.3	120.1	117.0	115.1	114.3	113.9	115.1	115.0	113.0	106.9	98.88	91.67	84.81	78.10	73.00	68.38	63.40	58.72	54.66	50.54	46.26	43.23	39.87	36.92	34.50	31.11	26.14	21.82	20.09	18.42	16.68	15.47	14.06	12.47	11.25	9.818	9.380	19.78	79.53	231.3	584.3	1446	210.0	11.12	2.248	1.820	1.683	1.577	1.584	1.631	1.500	1.422	1.390	1.435	1.388
540.0	123.3	123.6	133.6	138.0	154.9	211.9	229.6	250.5	359.0	1972	4577	562.6	225.2	199.4	178.6	158.4	145.4	134.5	126.9	119.8	114.1	112.6	109.3	107.5	105.4	103.9	103.2	101.9	102.4	101.3	100.7	96.31	88.44	81.91	75.89	70.54	64.89	61.02	57.46	52.75	49.78	46.22	42.88	39.52	36.18	33.17	30.88	29.29	25.39	20.92	18.96	16.83	15.59	14.31	13.34	11.77	10.42	9.065	7.956	9.289	22.03	55.49	140.2	787.6	1296	170.5	4.452	2.017	1.702	1.401	1.591	1.278	1.435	1.222	1.278	1.273	1.358
545.0	132.2	139.1	126.6	138.2	136.8	179.3	222.1	226.6	263.8	750.7	4787	1301	211.2	179.3	156.8	143.9	132.4	121.2	116.0	107.7	103.0	102.1	98.52	95.80	93.65	92.86	92.26	92.16	92.00	91.14	91.18	85.46	79.25	74.89	67.73	63.24	58.42	55.60	52.00	48.28	44.93	42.16	39.78	36.15	33.49	30.79	28.49	26.93	24.88	20.55	18.29	16.33	14.74	13.67	12.45	11.59	10.49	8.381	7.396	7.103	9.168	15.94	34.96	200.2	936.6	1095	27.39	2.638	1.856	1.544	1.499	1.413	1.293	1.271	1.209	1.204	1.212
550.0	138.0	138.1	133.5	122.7	122.7	151.4	198.7	206.3	218.7	341.3	2381	3886	517.4	158.5	138.9	125.3	115.6	106.3	99.56	93.63	89.36	87.76	85.00	83.26	82.06	78.77	79.13	78.84	78.49	78.83	77.50	74.00	68.92	63.94	59.28	54.98	51.21	48.04	44.70	42.58	39.72	36.70	34.58	32.01	29.84	27.54	25.37	22.91	22.44	20.24	16.96	15.04	13.81	12.85	11.72	10.74	9.714	8.157	7.015	6.336	6.225	7.110	11.00	47.48	238.0	722.7	868.7	120.5	8.720	1.672	1.459	1.304	1.138	1.179	1.053	1.038	1.049
555.0	139.5	143.6	133.1	113.8	107.2	125.2	170.3	194.2	190.2	226.8	711.9	3929	2156	153.8	120.7	107.0	98.76	91.98	84.81	80.53	76.64	74.11	73.19	70.11	68.51	66.33	67.46	67.61	66.53	67.22	65.51	62.85	57.95	54.63	49.96	46.65	43.70	41.46	38.39	36.37	33.76	31.59	30.44	27.71	26.09	24.16	21.88	19.99	19.23	18.00	16.20	13.76	12.57	11.42	10.69	10.15	8.603	7.702	6.961	5.752	5.277	4.961	5.482	13.45	55.49	164.8	413.5	959.7	199.1	7.242	1.613	1.353	1.094	1.135	1.152	0.933	0.974
560.0	152.8	154.9	138.8	109.3	94.98	112.8	141.3	190.3	179.6	190.6	295.1	2073	4047	308.9	110.2	95.34	86.83	81.18	74.24	71.71	67.99	64.89	62.59	62.07	60.32	58.44	58.20	58.74	58.48	58.86	57.47	55.16	50.61	47.78	43.64	41.72	38.95	35.83	33.79	32.05	30.06	28.75	26.79	24.70	23.55	22.08	19.95	17.76	16.87	16.14	15.57	13.50	11.61	10.45	9.866	9.213	8.024	7.208	6.462	5.639	5.113	4.538	4.066	5.671	14.81	38.97	100.4	553.1	915.0	146.8	2.891	1.352	1.163	1.022	0.923	0.920	1.011
565.0	154.2	162.4	145.9	103.2	82.90	96.76	123.0	178.3	179.0	173.2	199.6	727.5	4530	881.6	100.2	86.02	77.11	71.66	65.24	63.86	60.28	57.28	54.79	53.39	53.61	52.68	52.16	51.30	51.34	53.48	51.44	48.75	45.09	41.86	38.11	35.89	33.92	31.79	30.14	28.58	26.68	24.90	23.98	21.92	21.47	20.08	17.94	16.30	15.25	14.02	14.16	12.89	11.35	9.718	8.862	8.422	7.787	6.347	5.914	5.500	4.922	4.238	3.750	3.824	5.541	10.85	24.37	141.5	659.7	736.1	25.36	1.667	1.211	1.022	0.950	0.883	0.818
570.0	160.4	168.6	146.2	95.32	74.51	85.74	106.3	140.2	174.1	159.4	167.3	280.7	2259	3260	269.3	71.80	64.35	59.75	54.23	51.75	49.46	47.64	45.75	45.54	44.07	43.60	42.99	42.69	42.61	43.42	41.66	39.93	37.39	34.33	32.21	30.36	28.17	26.74	25.06	23.22	22.15	20.47	19.85	18.63	17.65	16.77	15.38	13.86	12.78	11.57	11.33	11.10	10.03	8.724	7.952	7.521	6.645	5.901	5.421	4.879	4.491	3.799	3.532	3.227	3.565	4.523	7.269	33.43	167.5	479.5	554.9	113.9	6.412	1.095	0.980	0.815	0.796
575.0	152.5	160.2	132.3	85.86	66.38	70.61	87.48	111.5	163.9	164.3	158.4	179.0	631.1	3537	1488	65.60	52.23	46.36	43.34	40.84	39.09	37.64	36.53	35.33	34.09	33.57	33.46	33.85	33.20	33.43	32.48	31.59	29.36	27.21	25.39	24.21	22.31	21.61	19.68	18.57	17.70	16.63	15.79	15.27	14.43	13.70	12.52	11.42	10.22	9.236	8.841	8.464	8.545	7.717	6.666	6.319	5.222	5.055	4.517	3.975	4.179	3.424	3.172	2.935	2.858	2.834	3.414	9.195	38.86	109.3	259.2	585.5	166.2	4.240	0.966	0.807	0.749
580.0	153.1	155.4	128.2	84.06	58.95	59.84	73.98	94.07	141.7	169.5	159.7	159.0	240.9	1854	3185	96.78	43.89	38.48	35.83	34.20	32.67	31.44	30.37	29.66	28.41	27.50	27.68	27.07	26.61	27.17	26.94	24.98	23.79	21.92	20.56	19.72	18.86	17.83	16.57	15.46	14.42	13.59	12.70	12.57	11.97	11.42	10.34	9.638	8.519	7.705	7.231	6.623	6.979	6.907	5.850	5.369	4.793	4.346	4.022	3.654	3.575	3.210	2.878	2.739	2.410	2.409	2.457	3.509	10.18	25.69	62.48	322.7	520.5	28.79	1.765	0.830	0.709
585.0	158.5	149.3	125.9	80.27	54.84	53.43	66.21	85.18	117.6	170.0	159.2	155.1	157.3	614.6	3790	569.3	38.17	33.11	30.23	28.26	26.54	25.80	25.14	23.72	23.65	22.88	22.55	22.14	22.90	22.01	20.96	21.04	20.12	17.42	17.59	15.88	15.22	14.86	13.56	13.33	12.06	11.37	10.51	10.48	10.18	9.382	8.493	7.850	7.580	6.635	6.192	5.586	5.591	5.950	5.406	4.711	4.179	3.752	3.492	3.166	2.927	2.817	2.848	2.600	2.164	2.116	1.965	2.353	3.888	7.071	15.18	82.10	361.4	370.7	22.23	1.096	0.708
590.0	149.7	147.3	118.4	78.74	46.80	45.99	57.56	75.90	103.3	154.2	166.3	157.1	138.7	209.8	1895	2375	147.8	27.28	24.36	22.54	20.89	19.85	19.47	18.48	18.10	17.68	17.57	17.43	17.25	17.06	16.62	15.64	14.98	13.74	13.54	12.31	11.73	11.38	11.01	9.893	9.446	8.834	8.431	8.071	7.680	7.247	6.761	6.188	5.894	5.297	4.815	4.444	4.252	4.407	4.641	4.113	3.516	3.151	2.838	2.770	2.528	2.314	2.397	2.369	2.229	1.922	1.813	1.969	2.204	2.816	4.573	19.32	90.79	240.9	254.8	87.80	3.982
595.0	135.0	131.6	104.9	68.29	42.18	41.73	47.84	67.70	88.29	129.2	179.7	161.3	137.5	115.8	486.7	2618	625.4	26.45	19.45	17.50	16.37	15.76	15.17	14.48	13.63	13.62	13.56	12.96	13.14	13.27	12.88	12.07	11.17	10.59	10.21	9.537	9.191	8.440	7.969	7.676	7.026	6.605	6.357	6.079	5.776	5.474	5.354	4.925	4.681	4.065	3.847	3.504	3.309	3.407	3.579	3.285	3.166	2.601	2.542	2.207	2.185	1.989	1.992	2.061	1.972	1.868	1.787	1.730	1.694	1.673	2.038	5.146	21.02	54.89	116.7	292.2	31.22
600.0	130.1	118.4	100.8	61.34	42.16	38.93	44.30	63.03	83.85	122.0	174.0	163.9	133.9	93.35	144.7	1339	2168	61.18	16.30	15.39	14.11	13.11	12.68	12.12	11.09	11.15	11.01	10.46	11.13	10.59	10.76	10.06	9.233	8.833	8.179	7.732	7.539	7.180	6.673	6.272	5.920	5.437	5.101	5.097	4.757	4.615	4.560	4.060	3.808	3.556	3.171	2.894	2.703	2.815	2.821	2.804	2.747	2.321	2.016	1.929	1.891	1.772	1.762	1.827	1.891	1.807	1.645	1.603	1.589	1.308	1.490	2.043	5.379	12.84	28.14	153.5	240.5
605.0	108.6	115.6	93.27	61.18	36.64	35.82	42.92	58.75	78.18	113.0	158.9	171.7	136.2	89.37	67.19	410.7	2617	393.8	15.15	13.08	12.17	11.01	10.65	9.951	9.946	9.401	9.141	8.990	9.092	9.119	9.083	8.739	7.711	7.429	7.042	6.231	6.471	5.896	5.526	5.230	4.787	4.704	4.399	4.412	4.172	3.821	3.749	3.551	3.350	2.980	2.648	2.402	2.345	2.388	2.209	2.357	2.521	2.247	1.685	1.787	1.610	1.666	1.560	1.681	1.642	1.879	1.650	1.436	1.473	1.215	1.241	1.196	1.870	3.534	6.966	38.78	169.8
610.0	102.4	106.4	84.97	52.30	33.32	29.46	38.31	54.51	71.81	103.5	142.6	173.7	138.3	88.00	50.51	113.3	1289	1696	44.93	11.73	9.951	9.223	8.632	8.076	8.327	7.668	7.439	7.491	7.803	7.630	7.274	6.907	6.380	6.484	5.826	5.674	5.302	4.973	4.483	4.156	3.890	3.806	3.584	3.546	3.496	3.287	3.058	2.929	2.721	2.293	2.202	2.001	1.921	1.956	1.797	1.824	2.064	2.065	1.683	1.620	1.503	1.412	1.429	1.473	1.398	1.605	1.577	1.456	1.346	1.158	1.130	1.010	1.037	1.344	2.132	9.166	42.79
615.0	96.54	89.23	74.89	50.38	36.28	26.23	34.60	52.27	70.94	97.21	132.1	162.1	145.7	89.93	46.74	44.47	316.8	1883	474.9	12.21	8.295	7.684	7.590	6.949	6.243	6.046	5.980	5.799	6.288	5.849	5.893	5.844	5.237	5.098	4.935	4.704	4.159	4.000	3.846	3.499	3.258	2.950	2.835	2.804	2.918	2.491	2.478	2.250	2.128	1.808	1.806	1.714	1.566	1.440	1.544	1.443	1.493	1.713	1.571	1.546	1.292	1.234	1.245	1.221	1.290	1.309	1.475	1.366	1.467	1.165	1.035	0.935	0.798	0.838	0.984	2.492	9.995
620.0	92.32	85.56	73.03	43.90	31.89	27.09	33.96	49.69	67.96	93.72	121.4	149.3	147.7	88.45	45.92	29.07	84.20	968.4	1577	41.28	7.762	7.060	6.262	5.780	5.360	4.961	5.155	4.917	4.893	4.858	5.059	4.708	4.436	4.176	4.148	3.900	3.715	3.548	3.171	3.151	2.851	2.576	2.232	2.409	2.409	2.218	2.009	2.215	1.710	1.570	1.445	1.545	1.386	1.278	1.343	1.193	1.346	1.533	1.393	1.406	1.244	1.181	1.019	1.246	1.203	1.156	1.241	1.309	1.367	1.111	0.969	0.917	0.837	0.661	0.742	0.974	2.679
625.0	82.22	82.94	66.59	43.09	31.97	27.70	31.99	48.62	62.49	87.24	116.3	138.5	143.1	90.08	46.99	26.36	31.84	294.4	1975	290.8	7.807	6.325	5.502	4.775	5.081	4.473	4.316	4.198	4.424	4.039	4.014	3.936	3.913	3.490	3.412	3.110	3.241	2.885	2.686	2.438	2.333	2.221	2.063	2.170	2.145	1.936	1.743	1.784	1.595	1.264	1.347	1.244	1.291	1.195	1.141	1.124	1.111	1.146	1.219	1.287	1.005	0.967	1.049	1.191	1.266	1.032	1.183	1.200	1.272	1.253	1.031	0.950	0.712	0.721	0.635	0.685	0.996
630.0	79.99	75.12	59.99	40.98	29.39	26.92	30.77	44.40	58.35	83.08	107.7	126.7	128.1	94.54	48.16	25.89	20.03	76.38	1024	1269	33.15	5.386	4.905	4.371	4.047	3.987	3.860	3.462	3.555	3.234	3.274	3.316	3.180	2.916	2.765	2.554	2.526	2.357	2.177	1.911	1.970	1.731	1.785	1.749	1.669	1.603	1.475	1.489	1.335	1.196	1.085	1.039	1.043	0.966	0.992	0.938	0.994	0.970	1.042	0.993	1.029	1.030	0.934	1.011	1.062	0.976	1.104	1.008	1.059	1.152	0.991	0.826	0.695	0.673	0.650	0.603	0.646
635.0	74.40	73.36	58.14	39.05	27.24	24.97	30.33	42.83	54.46	75.84	101.4	116.2	112.6	96.90	53.42	26.67	17.45	25.98	251.2	1475	396.4	6.439	4.553	3.897	3.604	3.342	3.243	2.968	2.991	2.799	2.919	2.852	2.538	2.562	2.275	2.109	2.093	1.982	1.712	1.636	1.556	1.558	1.502	1.317	1.330	1.321	1.178	1.213	1.141	0.914	0.862	0.909	0.848	0.816	0.875	0.792	0.827	0.820	0.902	0.902	0.991	0.923	0.949	0.922	0.869	0.961	0.872	1.029	0.968	0.970	0.941	0.916	0.689	0.541	0.691	0.569	0.489
640.0	62.80	68.45	55.12	41.12	28.69	23.56	29.17	40.59	55.18	76.86	96.79	110.6	107.6	94.02	59.04	26.48	17.12	15.44	64.09	805.0	1206	26.01	4.021	3.491	3.125	3.137	2.817	2.685	2.451	2.573	2.470	2.576	2.180	1.979	1.991	1.883	1.771	1.534	1.423	1.481	1.301	1.471	1.339	1.240	1.189	1.257	1.079	1.011	1.033	0.876	0.767	0.736	0.731	0.802	0.744	0.751	0.723	0.805	0.827	0.820	0.929	0.809	0.874	0.899	0.878	0.947	0.858	0.867	0.968	0.843	0.866	0.924	0.780	0.665	0.564	0.497	0.458
645.0	73.74	61.77	55.81	36.55	25.00	24.18	29.44	39.78	52.60	73.09	95.19	106.2	104.7	87.42	63.11	30.94	18.65	13.54	21.35	251.4	1524	190.7	4.144	3.314	2.795	2.638	2.295	2.398	2.270	2.233	2.219	2.225	1.804	1.778	1.764	1.525	1.524	1.373	1.408	1.157	1.062	1.264	1.231	1.145	0.964	1.002	0.934	0.920	0.940	0.763	0.686	0.758	0.625	0.669	0.675	0.750	0.723	0.762	0.662	0.709	0.849	0.811	0.804	0.857	0.761	0.791	0.936	0.841	0.820	0.771	0.852	0.837	0.784	0.635	0.555	0.518	0.417
650.0	71.36	58.52	56.05	34.92	23.97	24.38	30.61	39.11	52.19	72.10	92.85	105.5	101.2	82.03	65.82	34.04	19.51	13.96	11.87	65.21	1094	703.5	8.166	3.208	2.487	2.519	2.466	2.209	2.090	1.956	1.908	1.954	1.732	1.570	1.508	1.404	1.354	1.343	1.307	1.101	1.128	1.063	1.041	1.036	0.915	0.882	0.893	0.833	0.785	0.751	0.674	0.727	0.608	0.612	0.633	0.684	0.588	0.673	0.616	0.703	0.783	0.791	0.765	0.741	0.648	0.871	0.777	0.824	0.767	0.874	0.784	0.747	0.852	0.557	0.524	0.428	0.489
