445.0	124.4	244.7	549.0	943.1	1288	1461	1575	1631	1574	1462	1329	1194	1067	959.2	852.7	771.9	729.1	720.0	739.7	748.7	772.7	791.6	814.7	846.7	859.2	859.8	851.8	818.4	774.8	706.1	615.4	513.5	436.1	363.9	268.5	198.7	150.5	112.9	85.12	63.19	47.99	43.84	61.35	276.1	1087	1052	27.55	4.169	2.524	2.365	2.780	3.636	4.500	4.806	5.173	5.437	6.126	6.205	6.227	6.622	6.456	6.219	6.543	6.110	5.760	5.555	5.298	5.089	4.591	4.732	4.804	4.604	4.489	4.212	4.487	4.413	4.420
450.0	113.5	281.4	528.0	917.5	1280	1473	1610	1635	1582	1468	1339	1181	1047	928.1	831.4	741.4	698.8	689.7	700.2	716.2	731.5	748.7	772.0	802.9	818.8	828.3	825.1	801.3	768.6	712.0	630.1	529.7	443.7	379.5	309.9	233.2	174.2	135.0	103.4	79.11	59.11	46.90	40.85	81.97	312.0	829.2	987.6	314.6	10.43	3.393	3.199	3.859	4.298	4.943	5.174	5.332	6.003	6.139	6.734	6.542	6.319	6.640	6.427	5.996	5.567	5.337	5.155	4.866	4.691	4.989	4.437	4.365	4.489	4.183	4.151	4.231	4.240
455.0	92.80	296.5	565.0	901.3	1236	1460	1570	1619	1556	1443	1307	1158	1010	894.0	790.5	702.9	667.9	652.5	656.8	669.7	680.3	696.9	723.8	752.2	771.4	781.8	786.8	776.0	752.0	705.6	634.5	545.8	455.1	381.6	326.7	272.5	202.4	156.2	122.5	98.05	75.66	59.84	47.21	47.80	93.07	209.3	532.4	1138	195.1	12.84	4.207	4.325	4.636	4.722	5.336	5.501	5.962	6.019	7.060	7.093	6.703	6.420	6.134	5.960	5.423	5.403	5.126	4.884	4.640	4.465	4.211	4.051	4.184	3.834	3.958	4.086	4.086
460.0	82.89	292.2	680.1	904.0	1180	1411	1529	1578	1541	1425	1276	1148	986.5	862.9	758.8	672.2	634.3	622.3	623.7	636.5	644.5	658.3	678.6	715.6	731.9	741.1	755.8	748.4	727.5	690.8	628.0	547.3	461.0	388.4	328.4	288.2	227.9	172.5	137.3	111.0	88.36	72.33	56.95	47.54	50.84	72.60	152.5	697.0	1047	155.0	9.467	4.953	4.584	4.873	5.394	5.299	6.178	6.043	6.576	6.646	6.431	6.075	6.195	6.185	5.530	5.146	5.021	4.712	4.560	4.370	4.256	3.840	4.189	3.959	3.823	3.944	3.841
465.0	96.12	240.8	783.0	967.7	1156	1354	1511	1542	1506	1369	1252	1103	956.5	835.3	724.2	648.7	602.9	588.1	593.1	603.1	605.5	625.1	646.1	675.2	697.9	704.1	722.6	717.3	708.9	675.8	619.7	547.4	465.6	391.3	330.8	284.3	244.5	191.0	148.2	121.6	98.39	81.58	65.92	54.19	47.97	47.89	61.99	204.7	822.6	893.6	123.7	6.960	4.715	5.069	5.416	5.183	6.179	6.050	6.256	6.402	6.262	5.912	5.978	5.636	5.514	5.117	4.793	4.849	4.144	4.188	4.012	3.767	3.934	3.923	3.891	3.730	3.651
470.0	92.02	194.9	669.8	1301	1189	1285	1432	1482	1422	1320	1178	1045	899.5	777.0	676.3	599.3	555.5	538.3	548.2	550.1	557.0	572.1	593.8	619.8	642.2	655.2	667.9	671.3	669.5	644.8	599.3	530.5	458.8	390.0	328.9	278.5	242.4	206.1	162.3	129.9	108.1	90.31	75.34	61.26	53.95	48.42	46.80	73.46	232.7	588.6	739.1	298.2	13.03	5.103	5.110	5.142	5.855	5.947	5.915	5.951	5.913	5.871	5.547	5.385	4.973	4.739	4.590	4.433	4.094	4.037	3.924	3.559	3.444	3.622	3.504	3.550	3.300
475.0	79.01	167.1	469.6	1413	1546	1210	1314	1373	1315	1222	1087	968.6	839.4	722.3	622.7	543.4	504.9	490.6	494.2	496.4	500.5	517.4	536.2	560.7	583.6	603.3	611.2	622.8	619.9	607.8	568.0	510.8	445.2	381.8	325.3	273.0	233.4	206.7	174.2	137.2	112.6	94.08	78.44	67.23	57.36	51.69	45.52	44.71	72.65	145.5	305.6	768.4	207.0	16.79	4.872	4.861	5.389	5.531	5.513	5.748	5.442	5.340	5.251	5.134	4.610	4.602	4.231	4.041	3.919	3.992	3.405	3.364	3.234	3.335	3.240	3.177	3.278
480.0	85.36	161.0	377.0	1109	2046	1259	1250	1296	1249	1162	1040	917.0	798.2	679.6	585.3	512.0	476.1	455.8	463.3	465.9	468.3	476.4	501.6	520.5	542.2	562.6	577.1	587.7	593.3	579.1	542.7	491.9	435.6	374.0	320.4	271.7	229.5	198.0	175.9	145.9	115.2	96.09	79.90	67.81	58.62	51.06	46.03	39.26	37.01	46.34	79.85	364.9	773.6	190.0	11.93	4.658	5.676	5.393	5.480	5.218	5.295	5.127	5.136	4.669	4.515	4.475	3.988	3.824	3.803	3.618	3.375	3.184	2.933	3.043	2.993	2.992	2.994
485.0	76.60	150.1	367.9	815.4	2181	1554	1195	1239	1200	1109	1000	880.2	756.8	645.5	553.1	484.0	446.8	430.1	429.6	438.1	443.0	451.6	469.2	490.4	512.8	532.7	544.4	561.9	566.5	560.0	525.9	479.1	422.7	366.2	316.5	268.2	227.6	191.2	171.9	151.1	119.8	96.13	80.53	68.19	59.56	51.65	45.66	37.91	29.20	24.72	27.34	96.15	490.9	764.6	151.7	7.776	5.862	5.196	5.182	5.256	5.217	4.944	4.779	4.490	4.279	4.187	3.832	3.610	3.455	3.370	3.165	3.173	2.867	2.845	2.913	2.667	2.906
490.0	71.36	147.8	345.5	633.6	1574	2246	1257	1151	1118	1038	937.9	814.5	710.2	609.3	517.0	453.2	415.3	399.5	400.3	400.3	406.6	414.1	432.0	449.5	470.8	490.7	506.6	523.1	528.8	525.5	499.6	456.8	404.8	352.9	304.8	261.3	222.5	187.1	162.8	144.1	126.5	100.9	81.70	69.34	59.64	51.85	45.54	38.13	27.92	20.88	17.05	29.74	127.1	399.9	656.7	320.2	16.59	6.270	5.421	4.886	4.964	4.725	4.526	4.205	4.133	3.974	3.638	3.453	3.182	3.039	2.793	2.937	2.687	2.604	2.663	2.585	2.444
495.0	58.07	148.4	323.2	577.2	953.2	2196	1804	1081	1025	970.6	858.7	760.5	653.3	556.8	470.6	416.6	380.1	363.6	359.9	360.8	366.5	379.3	391.9	407.3	426.3	445.4	460.1	477.9	483.8	485.5	464.6	427.7	379.4	334.7	289.4	248.7	214.6	179.9	156.5	133.7	122.0	106.9	83.67	69.47	59.76	52.23	46.22	37.82	29.66	21.92	16.71	16.80	37.68	97.97	253.0	725.5	234.7	22.52	6.246	5.292	4.701	4.444	4.436	4.099	3.768	3.578	3.475	3.245	2.946	2.909	2.779	2.824	2.553	2.426	2.445	2.345	2.330
500.0	50.94	131.0	315.3	495.8	748.7	1590	2415	1098	946.5	883.0	800.5	700.7	603.9	520.7	438.1	378.5	349.2	334.7	329.5	331.4	335.8	345.3	355.3	373.0	388.1	407.0	421.1	442.0	451.6	451.9	434.4	399.0	357.2	313.2	274.5	236.3	203.1	173.2	147.9	127.2	113.2	105.7	86.61	69.98	58.27	52.79	46.18	38.79	30.87	23.30	18.27	15.66	19.88	33.14	69.84	316.6	753.1	221.9	17.43	5.763	4.678	4.400	4.082	3.737	3.668	3.341	3.389	3.081	2.941	2.889	2.459	2.583	2.232	2.263	2.314	2.251	2.146
505.0	57.04	110.7	296.7	495.1	669.1	1052	2498	1417	867.3	825.6	746.9	655.1	553.3	475.5	401.0	348.1	321.2	306.1	301.2	303.5	309.0	317.5	328.0	341.8	356.3	373.4	389.1	405.0	416.7	418.8	400.5	371.8	335.4	295.4	258.7	223.0	193.2	165.5	141.1	121.4	107.6	96.79	87.83	70.77	58.51	50.77	45.90	39.75	31.63	25.20	20.36	17.75	17.91	20.77	30.85	89.90	405.7	742.9	182.7	10.14	4.785	4.359	3.915	3.510	3.346	3.103	3.128	2.695	2.449	2.439	2.383	2.371	2.088	2.144	2.063	1.962	1.933
510.0	44.19	94.65	252.6	453.9	576.4	756.0	1667	2184	919.8	732.9	660.7	588.3	500.2	424.0	362.8	315.2	286.2	272.5	269.2	270.4	273.5	278.3	287.1	302.7	316.0	330.7	344.1	358.2	370.2	374.3	360.4	332.9	301.1	266.4	232.9	204.1	176.6	152.4	130.8	112.8	98.14	86.20	80.39	71.38	58.34	49.20	44.12	38.69	31.74	26.14	21.89	19.75	19.00	20.29	23.61	37.25	111.9	346.7	560.9	269.2	16.60	4.357	3.622	3.369	3.025	2.829	2.776	2.495	2.320	2.271	2.142	2.080	1.899	1.880	1.868	1.750	1.756
515.0	38.14	79.24	195.9	416.7	517.4	618.9	890.4	2220	1464	660.5	584.6	516.7	450.0	379.1	315.6	275.8	248.5	241.8	233.2	240.0	235.7	243.4	250.5	262.1	275.1	288.1	300.3	313.7	321.7	327.0	318.2	294.6	267.7	238.2	208.4	184.4	159.0	137.8	120.3	102.7	90.33	77.82	68.67	65.44	57.26	48.51	41.44	35.78	30.10	25.92	21.82	19.84	19.29	19.55	21.18	25.14	40.94	89.53	187.7	536.6	236.5	20.37	3.518	3.100	3.044	2.575	2.437	2.178	2.132	1.956	1.992	1.883	1.680	1.551	1.607	1.592	1.714
520.0	33.46	77.17	175.1	375.7	500.1	546.4	648.7	1537	2139	686.2	536.6	467.2	406.3	344.0	287.3	247.4	226.7	217.7	210.1	214.2	214.3	217.5	226.2	235.5	248.8	258.6	269.7	282.1	291.7	292.0	285.5	266.5	241.8	215.5	191.7	167.9	145.0	126.9	111.3	96.32	83.35	72.18	63.00	57.14	56.07	47.95	39.86	33.96	29.43	24.54	21.58	19.60	18.97	18.88	19.49	21.29	24.20	30.91	50.70	217.7	558.6	211.8	12.76	2.922	2.483	2.390	2.170	2.115	1.932	1.784	1.801	1.568	1.551	1.477	1.436	1.392	1.401
525.0	26.31	71.82	162.2	324.3	482.8	481.5	550.7	897.4	2381	993.5	492.8	431.4	366.3	310.4	261.3	223.5	203.6	194.5	191.9	190.2	190.0	196.8	202.9	211.2	222.7	230.3	242.7	253.3	261.3	266.7	259.8	241.8	219.4	197.2	176.1	153.6	134.3	115.8	102.0	88.53	77.55	66.67	58.33	52.07	51.43	47.78	38.81	32.47	27.43	23.25	20.55	18.52	17.73	18.27	18.45	19.31	18.62	17.52	19.17	56.40	277.2	549.1	163.2	6.324	2.306	2.100	2.198	1.947	1.702	1.749	1.629	1.317	1.404	1.419	1.268	1.173	1.358
530.0	28.01	62.65	138.4	260.5	423.1	459.1	474.2	574.8	1547	1868	539.2	382.7	321.7	268.7	231.3	196.6	177.8	170.7	165.3	164.7	165.3	171.1	176.6	182.7	191.0	201.3	210.8	219.5	226.9	231.8	226.7	211.5	192.9	172.8	155.0	135.3	120.8	104.5	91.50	79.12	69.63	60.62	53.08	47.12	43.77	42.08	38.47	31.90	25.47	21.41	18.79	16.72	16.12	16.39	16.80	16.94	15.88	13.29	11.33	17.57	69.14	241.9	405.6	200.5	14.00	2.329	2.052	1.699	1.626	1.553	1.435	1.214	1.337	1.225	1.242	1.099	1.115
535.0	27.11	49.79	114.9	211.7	331.8	432.7	405.8	440.7	710.7	2026	1067	334.2	275.6	235.8	199.0	168.7	152.4	146.0	141.3	138.4	142.1	145.2	147.2	155.6	162.5	170.8	178.9	184.3	192.5	197.7	190.0	180.5	167.0	148.9	134.1	117.4	103.6	90.74	81.67	69.39	60.87	53.88	47.33	41.91	37.88	35.67	34.47	31.31	23.62	19.32	17.31	15.20	14.27	14.61	15.27	15.13	13.94	11.65	8.595	8.687	18.97	56.99	127.5	381.1	225.4	17.23	1.992	1.607	1.420	1.289	1.244	1.121	1.232	1.017	1.064	0.940	1.049
540.0	27.47	46.86	95.24	184.6	268.4	387.9	376.6	379.7	444.3	1323	1778	346.3	244.3	205.5	172.2	149.8	134.4	129.7	126.7	122.6	124.5	126.5	131.2	135.2	139.2	147.1	152.0	160.0	169.4	174.0	167.6	158.4	145.9	131.7	118.6	104.3	91.77	81.19	72.14	61.50	55.00	48.24	43.24	38.10	33.70	31.04	30.27	28.22	23.96	18.94	15.75	14.08	13.22	13.17	13.44	13.77	12.60	9.780	7.617	6.265	7.813	15.69	31.32	147.8	404.3	187.8	9.839	1.498	1.341	1.147	1.171	1.052	1.097	0.977	0.888	1.000	0.975
545.0	21.00	39.14	96.16	159.2	228.3	334.3	365.8	336.1	349.8	661.2	2069	583.0	217.7	182.0	150.8	131.7	121.6	115.3	109.6	109.3	109.6	110.7	114.4	118.9	122.7	129.3	134.4	141.3	148.3	150.9	148.1	138.3	127.5	116.7	104.1	92.10	81.82	72.27	65.70	55.57	49.53	43.54	38.82	34.08	31.38	27.40	25.95	24.62	22.89	18.65	14.82	13.22	12.00	12.17	11.94	12.46	11.46	9.306	7.070	5.566	4.974	6.236	9.252	36.19	191.3	391.4	130.7	3.988	1.188	1.151	1.190	0.915	0.854	0.920	0.713	0.758	0.710
550.0	19.47	37.24	77.90	133.7	190.2	258.9	335.5	295.3	291.4	354.6	1242	1387	242.2	154.8	129.0	112.1	100.4	96.07	92.02	91.06	92.24	93.49	95.32	98.77	100.8	107.2	111.5	116.5	122.9	124.6	123.0	115.5	106.5	97.39	87.13	77.91	68.91	61.49	54.78	47.81	42.10	37.27	33.28	29.69	27.17	24.34	22.21	20.83	20.28	17.48	14.07	11.73	10.69	10.34	10.38	10.60	9.972	8.495	6.429	4.867	4.086	3.874	4.246	9.812	46.30	165.3	287.3	134.6	12.13	1.077	0.969	0.863	0.782	0.782	0.650	0.788	0.618
555.0	18.51	36.18	68.99	115.4	157.2	195.3	268.2	283.0	244.3	252.0	473.1	1632	611.0	127.5	104.6	90.38	82.56	77.83	76.43	73.04	73.06	74.27	76.15	79.50	81.77	85.31	89.31	93.68	98.20	101.5	98.08	92.41	86.86	79.45	71.16	63.44	56.69	50.76	45.00	39.41	34.76	31.03	27.90	24.65	22.61	20.98	18.65	16.89	16.09	15.38	13.53	11.01	9.529	9.092	8.683	9.055	8.445	7.413	5.906	4.694	3.463	3.123	2.825	3.842	11.72	38.26	87.09	293.6	186.4	13.73	0.934	0.724	0.727	0.702	0.692	0.528	0.555
560.0	21.54	38.60	76.54	104.5	143.5	163.1	215.8	280.9	223.9	222.1	260.1	1041	1240	142.8	93.49	75.70	68.88	63.87	63.14	62.49	59.79	62.65	64.00	65.67	68.87	70.79	74.55	77.82	81.92	83.20	81.93	77.74	74.01	65.10	60.19	53.40	47.71	43.11	38.19	33.78	30.03	26.63	23.64	21.11	19.97	17.89	16.35	14.51	13.24	13.24	12.70	10.24	8.766	8.279	8.033	7.848	7.501	6.284	5.518	4.569	3.286	2.740	2.323	2.624	4.162	9.739	20.85	115.9	263.2	128.8	6.386	0.786	0.670	0.666	0.523	0.447	0.491
565.0	26.92	48.14	93.80	108.1	128.5	149.5	173.7	261.4	221.9	210.1	215.6	480.3	1602	297.0	81.04	66.19	59.15	55.12	54.14	53.00	52.03	53.01	54.65	55.10	57.67	60.19	61.86	65.49	69.05	70.12	69.73	66.17	61.79	55.92	50.39	45.60	40.68	36.65	32.54	29.18	26.33	23.31	20.63	18.54	17.14	15.89	13.63	12.48	11.29	10.72	10.93	9.999	8.347	7.304	6.966	6.711	6.691	5.477	4.927	4.280	3.271	2.433	2.216	2.234	2.376	3.536	5.897	28.10	117.6	239.9	33.11	2.193	0.659	0.580	0.509	0.437	0.406
570.0	36.76	71.64	126.4	138.3	130.6	136.7	152.4	223.5	249.0	224.3	237.3	287.8	1017	943.1	94.84	54.00	48.33	44.58	42.93	42.42	41.41	42.87	43.44	44.50	46.10	48.16	50.45	52.80	55.64	56.20	55.42	52.99	49.65	44.86	40.77	36.68	32.89	29.45	26.81	23.83	21.52	19.14	16.97	15.79	14.07	12.71	11.64	10.67	9.465	8.919	8.473	8.804	7.771	6.735	6.030	5.594	5.450	4.605	4.121	3.685	3.272	2.614	2.149	2.131	2.012	2.129	2.679	7.568	28.45	99.34	155.1	88.06	9.361	0.577	0.470	0.438	0.402
575.0	45.21	94.73	176.3	172.5	144.3	131.4	141.0	184.4	273.4	267.2	284.4	281.1	428.9	1226	342.1	43.71	39.40	35.81	33.54	33.49	33.63	32.89	34.47	35.71	36.45	36.74	39.40	40.71	42.70	43.64	43.76	41.71	38.28	36.34	32.26	29.32	27.06	23.08	21.25	19.00	17.32	15.80	13.83	12.70	11.64	10.97	10.19	8.978	8.121	7.727	6.805	6.910	6.896	6.615	5.282	4.895	4.390	4.136	3.737	3.261	2.966	3.133	2.405	2.263	2.177	1.929	2.015	3.034	7.650	23.58	47.99	148.1	110.8	8.809	0.527	0.462	0.402
580.0	57.82	122.3	211.1	205.5	151.3	130.4	134.2	169.3	272.6	306.7	314.7	301.2	281.0	808.1	802.5	50.53	33.45	30.95	27.55	28.28	28.13	28.65	28.87	29.65	29.87	31.03	33.02	34.26	35.52	37.16	36.67	35.02	32.20	29.41	27.11	25.22	21.91	19.88	18.02	16.10	15.27	13.28	11.61	10.88	10.15	9.374	8.757	8.023	7.006	6.617	5.699	5.584	5.994	6.035	4.942	4.308	4.105	3.709	3.152	2.993	2.799	2.793	2.646	2.261	2.209	2.194	1.988	1.924	3.219	6.480	11.86	56.53	161.4	34.90	3.527	0.441	0.348
585.0	52.05	134.9	235.2	240.4	161.8	126.7	132.1	166.5	245.7	335.4	335.1	325.8	262.8	369.6	1092	106.0	28.11	25.82	23.64	24.16	23.94	24.41	24.23	24.70	25.79	27.31	27.61	29.11	29.59	30.99	31.75	29.54	26.69	24.81	22.90	21.14	18.51	17.34	15.76	13.66	12.60	11.07	10.27	9.572	9.011	7.689	7.466	6.798	6.160	5.931	5.232	4.934	5.084	5.324	4.904	4.273	3.984	3.446	3.086	2.585	2.603	2.581	2.643	2.609	2.262	2.172	1.973	1.849	2.298	3.022	3.810	14.11	72.50	135.8	29.89	1.453	0.381
590.0	57.03	152.0	261.6	259.9	174.5	131.7	125.8	164.5	226.3	346.2	368.6	343.8	271.0	192.9	667.5	551.4	36.82	21.38	19.75	19.68	19.60	19.40	19.40	19.92	20.10	21.11	22.15	23.06	24.03	25.31	24.79	23.21	21.40	20.10	18.47	17.12	15.10	14.16	12.69	11.02	10.37	9.180	8.580	7.897	7.077	6.583	6.304	5.831	5.459	5.181	4.704	4.320	3.912	4.196	4.351	4.070	3.455	3.110	2.587	2.455	2.457	2.347	2.543	2.608	2.455	2.383	2.061	2.052	2.054	2.120	1.944	4.030	17.57	57.62	96.29	56.19	6.525
595.0	60.92	163.7	279.1	291.3	183.3	129.8	120.8	157.1	215.7	313.9	389.7	349.0	276.6	151.1	209.9	753.4	99.87	17.22	16.11	15.12	15.36	15.57	15.38	15.59	15.72	16.17	17.82	18.15	18.85	18.87	19.08	17.80	17.08	16.18	14.81	12.77	11.81	11.16	10.28	9.045	8.367	6.882	6.850	6.074	5.523	5.256	5.014	4.888	4.687	4.166	4.020	3.750	3.349	3.241	3.652	3.552	3.237	2.773	2.458	2.107	2.284	2.131	2.145	2.189	2.506	2.719	2.282	2.291	2.014	2.053	1.542	1.867	4.663	13.36	29.14	87.19	36.35
600.0	63.15	159.4	268.9	271.8	183.9	134.9	117.7	145.5	198.2	286.0	390.3	350.1	274.3	139.2	84.03	492.5	431.8	20.46	13.21	12.79	12.94	13.19	12.83	13.55	13.50	13.61	14.52	14.46	15.84	15.47	15.57	14.90	14.15	13.33	12.08	10.89	9.775	9.168	8.270	7.214	6.739	6.216	5.510	5.356	5.122	4.422	4.639	4.091	4.149	3.831	3.512	3.574	2.956	2.857	2.803	3.237	2.970	2.708	2.282	1.922	2.265	1.856	2.123	2.194	2.327	2.695	2.345	2.179	2.105	1.960	1.500	1.374	1.708	3.600	7.015	32.93	86.62
605.0	54.06	143.8	265.5	259.5	180.4	128.4	116.2	138.6	190.0	265.9	369.0	354.0	269.9	138.1	54.69	193.9	639.9	61.37	11.76	11.21	10.59	10.58	10.56	10.63	11.74	11.32	12.20	12.27	13.35	13.99	13.42	12.82	12.34	10.99	10.20	9.024	8.428	7.853	6.990	6.467	5.493	5.481	4.744	4.599	4.119	3.923	3.821	3.810	3.709	3.521	3.270	3.171	2.774	2.638	2.509	2.662	2.870	2.648	2.157	1.983	1.952	1.868	1.925	1.991	2.097	2.687	2.368	2.071	1.875	1.816	1.304	1.167	0.897	1.321	2.027	8.035	39.35
610.0	49.35	140.2	241.6	257.7	171.9	121.5	106.8	126.7	178.2	241.6	322.9	351.7	252.2	129.9	49.01	63.53	414.7	328.0	16.20	8.942	8.558	8.734	8.731	8.974	8.984	8.837	9.581	9.571	10.47	10.88	10.77	9.928	9.748	8.712	7.977	7.410	6.902	6.106	5.533	5.106	4.696	4.309	3.844	3.644	3.316	3.199	3.207	2.986	3.058	2.771	2.681	2.503	2.339	2.174	2.201	2.163	2.207	2.361	2.024	1.726	1.636	1.642	1.745	1.945	2.007	2.067	2.154	1.994	1.808	1.647	1.269	0.946	0.796	0.726	0.797	2.097	9.311
615.0	46.43	112.0	223.1	228.0	161.6	114.6	96.61	119.1	161.4	220.7	279.9	317.3	245.5	123.4	46.07	30.85	123.1	491.9	71.21	7.540	6.903	7.055	6.874	7.284	7.019	6.728	7.206	7.693	7.808	8.479	8.463	7.841	7.189	6.569	6.099	5.557	5.182	4.930	4.301	3.790	3.777	3.448	3.056	2.849	2.537	2.440	2.448	2.404	2.462	2.283	2.240	2.030	2.000	1.671	1.826	1.653	1.825	1.999	1.860	1.652	1.473	1.400	1.602	1.621	1.746	1.797	1.921	1.965	1.877	1.470	1.266	0.892	0.677	0.559	0.475	0.728	2.325
620.0	44.16	110.1	210.3	213.2	155.4	106.0	92.06	106.7	145.5	204.8	257.7	283.8	237.0	115.6	44.61	22.58	38.60	341.9	279.3	8.665	5.982	6.010	5.895	5.326	5.556	5.835	5.521	5.916	6.574	6.669	6.449	6.259	5.928	5.675	5.172	4.732	4.370	3.860	3.640	3.055	2.950	2.724	2.252	2.482	2.084	2.212	2.142	1.926	1.964	1.991	1.827	1.789	1.657	1.557	1.586	1.487	1.467	1.376	1.621	1.606	1.474	1.363	1.317	1.307	1.645	1.495	1.542	1.457	1.809	1.380	1.248	0.815	0.577	0.438	0.345	0.385	0.728
625.0	37.60	96.72	190.1	198.5	149.7	99.91	87.24	106.1	137.0	184.3	235.0	250.4	230.2	113.9	43.56	20.46	18.48	137.9	437.5	30.51	5.178	5.040	4.583	4.269	4.784	5.000	5.020	5.051	5.202	5.236	5.462	5.183	4.691	4.505	4.207	4.070	3.315	3.504	3.161	2.642	2.355	2.285	2.053	2.070	1.952	1.839	1.832	1.885	1.708	1.793	1.655	1.717	1.422	1.319	1.270	1.197	1.222	1.066	1.490	1.264	1.217	1.251	1.255	1.275	1.370	1.333	1.406	1.350	1.501	1.357	1.084	0.783	0.618	0.472	0.321	0.306	0.372
630.0	34.83	87.40	170.6	183.2	129.5	91.92	77.96	89.68	119.1	163.0	203.6	215.9	198.4	114.6	41.36	19.47	13.29	39.56	306.6	181.3	7.477	3.996	3.628	3.613	3.627	3.813	3.922	3.918	4.225	4.199	4.140	4.047	3.880	3.554	3.222	3.186	2.773	2.620	2.383	1.958	1.835	1.875	1.748	1.654	1.373	1.410	1.393	1.438	1.479	1.273	1.348	1.429	1.205	1.132	1.015	1.011	1.001	0.894	0.992	1.016	1.117	1.080	1.020	1.123	1.137	1.134	1.251	1.208	1.211	1.117	1.060	0.709	0.540	0.368	0.288	0.300	0.296
635.0	26.76	67.37	153.8	155.1	116.9	78.76	71.30	81.12	104.4	144.3	176.3	182.0	163.0	115.3	42.84	19.46	11.71	14.61	90.93	349.2	48.86	3.230	3.056	2.927	2.977	3.126	3.174	3.155	3.364	3.136	3.181	2.945	2.795	2.627	2.470	2.322	2.157	1.881	1.690	1.454	1.518	1.525	1.199	1.226	1.077	1.129	1.106	1.127	1.028	1.085	1.064	1.130	1.008	0.916	0.793	0.765	0.780	0.827	0.801	0.761	1.039	1.002	0.932	0.939	0.928	0.945	1.089	1.034	0.931	0.928	0.896	0.675	0.589	0.374	0.205	0.262	0.219
640.0	18.63	65.41	133.7	137.5	102.9	75.04	64.29	71.36	94.20	126.5	158.9	160.5	142.4	105.7	45.63	19.01	12.39	9.494	25.38	262.1	180.3	3.924	2.581	2.361	2.449	2.431	2.537	2.457	2.435	2.785	2.578	2.503	2.377	2.323	2.058	1.742	1.529	1.603	1.467	1.276	1.313	1.072	0.943	0.908	0.815	0.924	0.939	0.982	0.833	0.898	0.919	0.987	0.860	0.779	0.795	0.566	0.685	0.619	0.650	0.759	0.806	0.988	0.940	0.874	0.966	0.833	0.994	0.924	0.782	0.895	0.739	0.674	0.600	0.327	0.247	0.183	0.166
645.0	20.66	62.38	110.3	119.7	95.06	69.04	60.98	67.91	87.81	115.5	137.4	144.7	125.3	92.72	52.13	21.25	12.28	8.409	9.801	114.3	305.1	17.71	2.459	2.354	1.959	1.907	2.063	2.268	2.047	2.138	2.199	2.273	2.195	2.072	1.653	1.582	1.352	1.303	1.149	1.087	0.917	0.932	0.895	0.805	0.674	0.714	0.704	0.803	0.677	0.795	0.809	0.947	0.803	0.727	0.732	0.576	0.614	0.537	0.558	0.689	0.658	0.782	0.771	0.847	0.842	0.754	0.838	0.724	0.707	0.763	0.645	0.551	0.560	0.378	0.240	0.232	0.162
650.0	22.37	45.26	98.10	111.8	90.59	64.01	55.21	59.15	84.50	104.0	126.0	131.3	113.4	81.37	55.83	22.73	12.86	7.869	6.287	33.68	296.2	63.18	2.217	1.789	1.887	1.912	1.865	1.849	1.671	1.945	1.839	1.821	1.728	1.656	1.318	1.388	1.227	1.168	1.083	0.923	0.720	0.689	0.661	0.641	0.665	0.673	0.653	0.653	0.594	0.685	0.742	0.707	0.689	0.627	0.617	0.474	0.538	0.559	0.472	0.543	0.549	0.712	0.665	0.815	0.811	0.630	0.742	0.656	0.655	0.705	0.637	0.516	0.459	0.412	0.264	0.248	0.164
