275.0	84.84	92.18	92.43	56.19	71.00	171.9	489.4	325.9	485.0	1249	4602	7828	1034	23.69	5.811	3.970	3.163	2.504	1.677	1.511	1.109	0.932	0.801	0.731	0.632	0.584	0.569	0.454	0.478	0.438	0.414	0.432	0.446	0.453	0.322	0.280	0.315	0.277	0.191	0.241	0.252	0.215	0.289	0.301	0.262	0.370	0.337	0.382	0.319	0.228	0.210	0.270	0.248	0.399	0.526	0.892	1.905	2.496	1.543	0.882	1.268	2.385	3.933	6.003	9.325	19.63	37.25	30.84	15.65	2.372	0.229	0.143	0.113	0.134	0.099	0.061	0.100
280.0	148.8	188.7	182.6	108.2	70.77	90.43	341.6	505.5	329.6	443.9	1499	7145	6828	168.5	12.83	5.936	3.922	2.796	1.885	1.685	1.441	1.187	1.071	0.714	0.926	0.644	0.686	0.565	0.689	0.482	0.468	0.491	0.373	0.438	0.352	0.440	0.413	0.433	0.257	0.336	0.323	0.289	0.350	0.350	0.395	0.516	0.624	0.615	0.582	0.466	0.371	0.428	0.256	0.300	0.346	0.501	0.935	1.800	2.761	2.355	1.222	1.196	1.467	1.976	2.834	5.551	14.86	29.75	42.55	27.86	10.14	1.016	0.163	0.118	0.127	0.108	0.092
285.0	253.7	329.9	307.2	182.4	106.7	97.59	193.7	590.2	652.6	391.9	694.7	2588	8468	4986	115.1	9.103	4.904	3.532	2.339	1.862	1.493	1.347	0.959	0.992	0.994	0.698	0.667	0.556	0.671	0.491	0.494	0.415	0.410	0.446	0.533	0.464	0.400	0.417	0.327	0.404	0.344	0.421	0.379	0.478	0.670	0.884	0.862	0.962	0.884	0.765	0.616	0.586	0.456	0.439	0.395	0.416	0.685	0.922	1.938	3.041	3.394	2.121	1.585	1.614	1.986	2.583	4.795	8.913	20.57	37.33	35.39	22.54	5.979	0.460	0.195	0.149	0.106
290.0	402.6	544.0	549.0	318.6	188.1	165.5	219.0	440.5	923.0	1072	974.7	1326	3088	6286	4453	477.4	22.00	5.678	3.186	2.522	2.084	1.615	1.136	1.190	0.963	0.874	0.807	0.675	0.617	0.646	0.501	0.540	0.464	0.471	0.637	0.581	0.524	0.658	0.539	0.485	0.476	0.537	0.586	0.695	0.936	1.184	1.380	1.655	1.406	1.160	0.990	0.784	0.622	0.653	0.625	0.685	0.792	0.934	1.401	2.182	3.015	4.062	4.533	4.153	3.525	3.700	3.813	4.737	7.317	11.65	17.51	26.81	29.73	29.80	15.62	5.426	0.575
295.0	536.3	786.8	786.6	485.1	281.3	254.1	329.7	504.8	873.0	1587	1820	1537	1573	1921	4647	6972	622.4	19.06	5.700	3.304	2.569	2.033	1.597	1.378	1.234	1.160	0.914	0.939	0.714	0.747	0.540	0.602	0.520	0.593	0.752	0.800	0.707	0.694	0.612	0.546	0.644	0.647	0.823	0.958	1.377	1.565	2.029	1.985	2.053	1.672	1.355	1.210	0.940	0.886	0.974	1.075	1.142	1.414	1.696	2.183	2.862	3.915	4.890	7.072	7.807	6.498	5.617	5.769	5.930	6.102	6.342	7.667	8.730	17.20	35.29	35.91	24.53
300.0	627.3	952.7	937.7	626.1	373.3	369.0	448.5	656.2	1030	1676	2520	2086	1587	1060	1583	6588	5711	99.18	12.15	4.606	3.405	2.530	1.855	1.704	1.344	1.178	1.076	0.974	0.735	0.880	0.560	0.640	0.580	0.690	0.862	0.926	0.981	0.884	0.671	0.638	0.682	0.741	0.966	1.052	1.476	1.805	2.241	2.518	2.636	2.069	1.671	1.506	1.382	1.102	1.263	1.386	1.605	1.774	2.346	2.979	3.382	4.494	5.316	7.054	8.863	10.16	9.057	7.812	6.886	6.030	5.065	4.291	3.608	5.331	11.72	25.19	45.07
305.0	698.6	1073	1145	768.3	512.4	512.4	611.3	925.2	1365	2024	2869	3162	2164	1268	946.6	2458	7652	4340	75.88	8.183	4.645	3.148	2.353	1.843	1.620	1.373	1.388	1.118	0.869	1.020	0.751	0.590	0.722	0.782	0.919	0.964	0.932	0.898	0.787	0.750	0.729	0.715	1.014	1.196	1.519	2.051	2.476	3.066	2.944	2.503	1.864	1.960	1.723	1.516	1.590	2.075	2.483	2.785	3.390	3.896	4.462	5.653	6.965	7.812	9.394	11.11	12.93	12.06	9.857	8.364	6.416	5.280	4.067	4.087	4.964	7.984	17.49
310.0	740.7	1178	1293	915.8	659.7	675.5	839.6	1152	1599	2231	2928	3443	3009	1736	1103	1146	2873	5495	4708	334.3	17.30	4.638	3.315	2.410	1.983	1.643	1.476	1.337	1.045	1.160	0.898	0.676	0.737	0.702	0.836	1.003	0.933	0.980	0.857	0.843	0.795	0.984	1.038	1.331	1.602	2.099	2.729	3.279	3.272	2.800	2.394	2.486	2.103	2.211	2.122	2.439	2.867	3.638	4.091	4.654	5.545	6.799	8.032	9.162	10.13	11.29	12.20	12.87	12.91	12.08	9.428	6.957	5.415	4.883	4.434	4.613	6.427
315.0	741.5	1260	1408	1061	800.1	788.2	972.9	1253	1630	2215	2818	3172	3055	2303	1334	975.3	1266	1639	4065	5085	475.3	13.31	4.964	3.383	2.416	1.932	1.736	1.509	1.279	1.233	0.926	0.835	0.767	0.814	0.835	0.895	0.999	0.930	0.858	0.840	0.827	1.005	1.008	1.292	1.480	2.184	2.825	3.803	3.468	3.079	2.762	2.936	2.721	2.642	2.556	3.013	3.353	4.003	4.420	4.812	5.592	6.673	7.589	8.887	9.546	10.78	11.51	11.49	11.83	12.06	11.53	9.637	7.287	6.082	5.035	4.460	4.646
320.0	771.6	1288	1514	1148	879.1	847.4	1023	1294	1623	2167	2718	3030	2860	2461	1701	1034	969.9	735.2	1239	4936	4343	71.98	8.719	4.517	3.150	2.095	1.923	1.748	1.234	1.274	0.999	0.828	0.760	0.909	0.964	1.159	0.933	0.959	0.799	0.780	0.808	0.922	1.109	1.377	1.532	2.374	2.910	3.733	4.002	3.388	3.091	3.099	2.864	2.986	2.845	3.072	3.536	4.096	4.466	4.851	5.471	6.316	7.424	8.389	9.325	10.51	11.14	11.19	11.47	10.70	10.14	9.975	9.154	7.766	5.842	5.053	4.774
325.0	811.0	1410	1651	1346	980.2	898.3	1049	1278	1544	2028	2528	2836	2672	2228	1939	1180	919.9	568.3	430.9	1627	5474	3426	58.53	6.757	3.680	2.567	1.941	1.927	1.507	1.175	1.201	0.851	0.947	0.848	0.830	0.970	1.002	0.883	0.756	0.769	0.802	0.853	1.033	1.242	1.711	2.453	3.174	4.166	4.237	3.943	3.445	3.631	3.113	2.865	3.064	3.143	3.630	4.070	4.597	5.086	5.450	5.878	7.022	8.109	8.645	9.688	10.41	10.52	10.73	10.36	9.725	8.713	8.476	8.702	7.434	5.643	4.783
330.0	832.4	1537	2001	1802	1298	1019	1049	1231	1428	1814	2258	2538	2429	2022	1730	1431	1031	572.5	315.2	497.3	1746	3970	3790	268.5	16.63	3.910	2.856	2.257	1.707	1.356	1.279	1.003	0.941	0.884	0.858	0.953	0.938	0.887	0.767	0.845	0.734	0.872	1.105	1.315	1.817	2.652	3.362	4.456	5.031	4.764	4.671	5.067	4.102	3.704	3.419	3.249	3.666	4.098	4.491	4.677	4.870	5.602	6.319	7.282	7.951	8.724	9.100	9.539	9.512	9.487	8.871	8.198	7.555	7.294	7.198	7.112	6.263
335.0	832.9	1595	2155	2184	1641	1199	1055	1184	1328	1623	2009	2251	2210	1884	1539	1321	1237	703.0	359.1	305.1	522.8	1042	3070	4030	416.8	15.77	3.926	2.669	1.878	1.656	1.589	1.091	1.058	0.878	0.910	0.895	0.957	0.842	0.733	0.810	0.782	0.841	0.986	1.194	1.723	2.647	3.442	4.838	5.452	5.565	5.360	6.239	5.219	4.532	4.019	3.675	3.724	3.896	4.223	4.530	4.677	4.968	5.908	6.482	7.161	7.871	8.126	8.590	8.298	8.698	8.339	7.693	6.705	6.936	6.456	6.188	6.180
340.0	838.9	1528	2200	2278	1744	1258	1081	1148	1257	1500	1817	2033	2005	1768	1462	1197	1172	884.5	439.1	297.8	281.1	350.7	916.5	3858	3631	331.2	8.664	3.400	2.649	1.943	1.634	1.360	1.179	1.128	0.859	0.883	0.922	0.833	0.769	0.676	0.841	0.811	0.907	1.217	1.897	2.636	3.494	4.880	5.495	5.574	5.502	6.613	5.696	4.897	4.316	3.809	3.908	3.764	4.189	3.999	4.669	4.868	5.463	5.818	6.275	6.789	7.274	7.613	7.382	7.517	7.148	7.338	6.443	6.600	6.040	5.482	5.352
345.0	750.0	1510	2225	2331	1827	1319	1090	1111	1205	1392	1638	1824	1822	1643	1376	1125	1009	942.3	595.1	339.7	261.0	223.9	305.3	1252	4370	3080	53.69	5.870	2.944	2.266	1.837	1.444	1.103	1.072	0.905	0.903	0.868	0.795	0.625	0.762	0.764	0.927	0.894	1.247	1.874	2.528	3.606	4.659	5.741	5.353	6.128	7.008	5.857	5.230	4.463	4.007	3.881	3.949	4.058	4.252	4.490	4.551	4.919	5.425	5.612	5.952	6.463	6.735	6.739	7.122	6.861	6.855	6.506	6.356	5.721	5.025	4.965
350.0	707.7	1379	2090	2296	1925	1404	1150	1128	1165	1298	1470	1620	1619	1494	1293	1087	945.3	819.4	736.5	517.8	325.3	248.4	211.3	373.6	1359	3176	3128	240.9	16.65	3.364	2.338	1.627	1.348	1.194	0.954	0.910	0.895	0.821	0.629	0.678	0.822	0.773	0.942	1.163	1.641	2.312	2.934	4.215	5.218	5.287	5.690	7.169	6.136	5.609	4.652	4.258	4.062	4.012	4.054	4.150	4.278	4.334	4.751	4.731	5.204	5.345	5.710	5.913	6.072	6.272	6.347	6.185	6.168	5.711	5.492	5.037	4.788
355.0	629.4	1269	1857	2126	1893	1486	1223	1167	1146	1237	1347	1452	1446	1367	1213	1071	929.2	777.6	682.3	688.8	482.1	312.3	240.0	215.4	391.0	803.8	2290	3521	399.5	17.90	3.612	2.320	1.749	1.377	1.059	0.846	0.884	0.706	0.621	0.634	0.767	0.820	0.783	1.115	1.548	2.171	2.697	3.747	4.807	4.931	5.371	6.488	5.982	5.924	4.784	4.169	4.194	4.323	4.175	4.155	4.339	4.421	4.374	4.653	4.826	4.920	5.222	5.245	5.283	5.684	5.645	5.613	5.578	5.098	4.883	4.795	5.074
360.0	598.4	1153	1706	2007	1822	1505	1251	1202	1185	1202	1286	1365	1346	1292	1168	1055	933.4	792.2	673.1	672.4	639.8	412.8	285.5	214.0	203.7	258.1	656.8	2941	3317	330.0	9.605	3.031	2.267	1.418	1.109	0.989	0.853	0.846	0.637	0.603	0.705	0.840	0.813	1.035	1.481	1.925	2.547	3.454	4.518	4.814	5.060	6.014	6.007	5.687	4.722	4.386	4.475	4.372	4.364	4.222	4.477	4.638	4.592	4.807	4.588	4.822	5.015	4.966	5.169	5.285	5.115	4.995	5.384	5.121	4.949	4.759	4.846
365.0	577.6	1081	1591	1897	1816	1539	1314	1241	1195	1208	1256	1300	1292	1246	1148	1046	953.2	827.7	712.4	644.6	676.5	557.5	352.0	250.2	190.6	161.0	218.3	914.6	3526	2914	51.82	6.576	3.079	1.946	1.471	1.161	1.003	0.823	0.772	0.741	0.637	0.719	0.891	0.940	1.357	1.820	2.293	3.216	4.087	4.419	4.689	5.780	5.823	5.333	4.914	4.648	4.774	4.737	4.399	4.291	4.233	4.746	4.668	4.767	4.774	4.777	4.923	4.525	5.467	5.272	4.803	5.018	4.967	5.355	5.031	4.627	4.948
370.0	532.3	982.6	1472	1786	1773	1552	1352	1259	1216	1208	1233	1271	1263	1212	1124	1038	974.4	869.5	767.0	688.6	642.5	636.8	516.4	337.4	243.2	188.1	168.3	294.3	1072	2696	2858	799.0	20.11	4.449	2.247	1.345	1.072	0.906	0.825	0.790	0.793	0.768	0.791	0.958	1.235	1.727	2.255	3.033	3.729	3.981	4.487	5.504	5.533	5.469	5.067	4.837	4.846	4.848	4.556	4.422	4.497	4.677	4.460	4.623	4.658	4.598	4.680	4.406	4.778	4.719	4.786	4.755	5.011	5.031	4.988	4.732	4.929
375.0	483.8	902.4	1360	1656	1746	1593	1391	1277	1217	1227	1244	1240	1287	1216	1109	1038	981.5	900.6	815.6	738.5	665.7	615.4	627.2	510.0	335.1	262.3	243.5	240.8	357.7	725.6	1973	3547	357.4	24.28	4.032	1.941	1.413	0.973	1.004	0.851	0.752	0.789	0.811	0.884	1.197	1.538	1.952	2.821	3.323	3.620	4.243	5.177	5.292	5.518	5.223	4.992	4.904	5.054	4.540	4.638	4.727	4.691	4.426	4.543	4.658	4.648	4.479	4.475	4.785	4.763	5.085	4.809	4.855	4.803	4.672	4.685	4.793
380.0	513.6	841.2	1289	1592	1672	1600	1393	1278	1242	1235	1250	1246	1323	1218	1081	1022	979.8	916.4	837.5	767.9	696.6	628.7	614.7	619.0	440.0	324.3	311.4	282.6	242.1	298.8	677.4	2602	2844	292.2	10.49	2.821	1.805	1.400	1.087	0.943	0.795	0.838	0.861	1.038	1.185	1.556	2.040	2.587	3.378	3.549	3.806	5.043	5.370	5.388	5.252	5.035	5.153	4.634	4.665	4.489	4.539	4.426	4.691	4.533	4.641	4.579	4.427	4.398	4.814	5.041	4.979	4.811	4.860	4.444	4.651	4.809	4.757
385.0	468.6	794.0	1202	1541	1622	1582	1390	1283	1236	1222	1254	1228	1306	1198	1063	998.0	964.0	917.9	852.7	788.0	718.4	649.0	602.4	622.2	547.6	382.9	360.1	327.6	245.5	227.7	343.5	913.0	2729	2376	43.22	5.196	2.182	1.794	1.158	0.996	0.857	0.916	0.952	0.932	1.147	1.672	2.002	2.370	3.213	3.400	3.748	4.803	5.315	5.552	5.066	4.784	5.111	4.975	4.682	4.739	4.408	4.522	4.499	4.619	4.706	4.640	4.652	4.624	4.792	5.167	5.519	4.763	4.802	4.766	4.520	4.687	5.107
390.0	422.4	740.6	1083	1399	1520	1489	1356	1248	1179	1166	1178	1162	1205	1129	1015	966.5	933.6	895.8	842.6	787.2	722.0	657.5	602.0	566.3	548.0	480.2	388.1	328.4	245.7	211.0	246.5	355.9	824.1	1975	2117	600.8	13.74	2.404	1.595	1.259	1.006	0.928	0.949	0.911	1.170	1.421	1.774	2.281	2.834	3.154	3.439	4.768	4.816	4.894	5.017	4.646	4.823	4.758	4.533	4.397	4.503	4.405	4.340	4.237	4.370	4.480	4.451	4.311	4.491	4.622	4.895	4.533	4.451	4.217	4.228	4.351	4.506
395.0	405.1	697.0	1014	1280	1429	1401	1297	1218	1135	1123	1118	1102	1147	1075	962.4	920.2	899.7	866.6	833.3	778.7	716.7	663.8	603.8	551.0	502.0	507.7	475.7	365.2	270.6	230.2	242.1	243.5	262.6	495.1	1335	2467	290.8	15.17	2.137	1.535	1.198	1.078	1.006	0.905	1.105	1.450	1.680	2.250	2.530	2.791	3.179	4.129	4.298	4.735	4.684	4.451	4.932	4.588	4.438	4.247	4.662	4.150	4.015	4.251	4.146	4.108	3.869	4.018	4.274	4.619	4.598	4.323	4.231	4.136	4.331	4.693	4.439
400.0	367.7	658.8	960.3	1200	1344	1331	1258	1200	1128	1092	1104	1079	1126	1038	923.4	882.9	866.4	841.3	802.5	758.5	709.2	660.0	612.9	563.9	501.7	482.9	532.8	438.9	306.9	256.0	271.2	243.8	155.2	158.6	364.7	1663	2177	245.1	7.485	2.011	1.319	1.091	1.147	1.017	1.088	1.519	1.598	2.222	2.423	2.581	2.956	3.895	4.458	4.691	4.717	4.451	4.608	4.418	4.299	4.146	3.987	3.879	4.330	4.283	3.966	3.879	3.885	3.908	4.161	4.345	4.466	4.156	4.019	3.997	4.156	4.288	4.311
405.0	368.7	628.1	906.4	1166	1289	1301	1224	1168	1094	1055	1068	1044	1090	1004	879.7	851.2	824.8	801.9	775.6	738.4	695.9	651.5	605.3	563.2	502.0	466.2	508.8	501.6	349.0	282.5	292.1	254.7	140.3	90.42	113.3	477.1	1848	1816	38.11	3.833	1.801	1.247	1.216	1.063	1.039	1.525	1.526	2.042	2.489	2.695	2.798	3.881	4.069	4.326	4.373	4.305	4.472	4.388	4.431	4.290	3.983	3.706	4.338	4.047	3.677	4.040	3.815	3.928	3.903	4.232	4.430	4.133	3.919	3.789	3.870	4.142	4.120
410.0	335.8	584.0	847.8	1074	1215	1212	1174	1117	1051	1012	1010	985.8	1005	926.1	832.1	798.3	778.6	762.5	731.0	698.2	663.7	624.7	583.0	543.4	491.7	447.6	449.9	460.6	398.5	304.8	275.9	235.2	138.3	84.32	65.89	133.2	514.1	1373	1556	490.3	12.75	1.786	1.397	1.201	1.163	1.480	1.451	1.994	2.385	2.495	2.698	3.618	3.685	3.939	4.004	4.041	4.156	4.241	4.075	3.853	3.770	4.058	4.082	3.792	3.586	3.788	3.520	3.503	3.726	3.789	3.983	3.870	3.499	3.354	3.600	3.829	3.713
415.0	308.6	539.8	762.9	977.5	1086	1143	1094	1056	1010	961.8	949.9	911.6	907.2	850.4	774.7	735.4	720.3	701.4	682.6	648.2	623.6	589.8	555.5	519.0	473.2	431.0	417.0	399.4	386.8	350.7	278.8	221.3	138.3	91.30	64.49	62.68	137.2	330.0	877.3	1805	264.0	13.39	1.875	1.473	1.307	1.338	1.481	1.935	2.097	2.214	2.390	3.419	3.409	3.526	3.670	3.654	3.800	3.871	3.774	3.582	3.790	3.715	3.646	3.709	3.520	3.267	3.524	3.382	3.253	3.539	3.760	3.270	3.258	3.476	3.409	3.361	3.477
420.0	288.3	506.3	735.8	922.6	1025	1091	1054	1020	982.8	933.6	906.5	871.5	855.8	807.7	731.1	692.5	677.6	659.6	645.4	617.7	589.9	561.8	529.4	499.8	463.7	425.4	408.8	377.4	352.2	361.5	310.3	225.4	144.5	98.72	68.94	52.93	55.99	91.81	232.4	1154	1608	218.0	6.304	1.725	1.600	1.390	1.400	1.905	2.024	2.126	2.479	3.206	3.181	3.536	3.687	3.598	3.752	3.806	3.530	3.567	3.854	3.483	3.357	3.393	3.357	3.163	3.394	3.171	3.307	3.500	3.096	3.150	2.950	3.118	3.183	3.194	3.223
425.0	264.5	477.7	694.5	899.0	992.6	1016	1011	981.2	945.1	906.7	879.3	853.4	817.0	761.2	692.1	653.8	644.3	626.3	609.5	585.5	560.8	535.2	513.4	484.9	450.8	422.4	400.3	375.0	334.2	336.4	340.2	249.1	154.1	107.5	76.66	54.88	44.07	42.21	67.22	324.0	1308	1365	35.09	3.107	1.701	1.516	1.451	1.741	2.024	2.087	2.246	2.929	3.081	3.464	3.600	3.406	3.544	3.712	3.402	3.445	3.498	3.419	3.557	3.226	3.183	3.118	2.955	2.879	3.017	3.586	3.177	3.104	2.820	2.805	3.170	2.910	3.382
430.0	303.5	431.0	661.4	814.2	909.3	949.8	967.8	959.0	912.0	871.8	838.9	796.4	767.5	715.3	643.2	616.3	597.6	584.1	566.7	544.5	528.3	505.0	485.8	461.1	434.4	405.8	387.9	366.9	327.9	308.0	314.9	280.3	179.1	119.9	86.60	63.05	47.61	36.67	33.85	86.88	361.3	1017	1195	382.1	10.94	1.981	1.556	1.849	1.908	1.976	2.167	2.711	2.883	3.260	3.157	3.232	3.385	3.525	3.535	3.491	3.365	3.412	3.278	3.363	3.087	3.030	2.963	2.851	2.865	2.920	3.085	3.004	2.868	2.668	2.905	2.755	3.172
435.0	460.5	416.4	616.4	752.2	867.6	901.1	913.1	908.1	878.6	847.0	812.2	755.7	718.0	667.0	605.6	571.4	557.2	542.1	520.7	506.6	490.0	475.7	460.4	439.1	414.9	388.7	371.8	349.5	323.5	293.8	276.9	267.5	216.8	139.4	96.26	73.88	54.58	41.01	32.19	37.69	93.53	242.7	690.0	1490	241.3	11.89	1.948	1.891	1.889	1.916	1.992	2.485	2.716	3.007	3.022	3.078	3.263	3.547	3.459	3.477	3.187	3.472	3.438	3.260	3.142	3.045	2.722	2.771	2.681	2.691	2.837	2.584	2.573	2.453	2.757	2.671	2.585
