275.0	99.40	113.8	86.95	65.10	82.91	171.5	472.0	455.0	887.6	2488	9999.9	9999.9	8010	115.9	29.78	19.51	14.28	11.32	8.775	6.952	6.051	5.254	4.702	4.135	3.667	3.475	2.892	2.932	2.945	3.037	2.712	2.592	2.133	2.159	1.944	1.707	1.645	1.531	1.373	1.352	1.317	1.312	1.427	1.250	1.278	1.124	1.189	1.278	1.081	1.050	0.980	0.971	0.956	1.238	1.363	1.512	2.514	3.763	3.366	2.496	3.625	7.456	14.45	20.28	32.63	61.03	149.3	207.4	32.90	19.60	2.747	1.057	1.033	0.928	0.932	0.945	0.870
280.0	152.7	146.5	128.6	90.46	72.32	91.75	281.7	589.9	390.9	649.7	2771	9999.9	9999.9	5858	84.54	27.28	17.84	13.08	10.16	8.506	6.708	5.606	5.348	4.630	3.968	3.763	3.762	3.108	3.112	2.821	2.610	2.532	2.299	2.163	2.168	1.897	1.563	1.684	1.490	1.420	1.458	1.406	1.471	1.302	1.418	1.352	1.279	1.546	1.263	1.125	1.046	0.996	0.964	1.068	1.192	1.171	1.543	2.467	3.864	3.937	2.986	2.692	4.295	5.583	8.468	15.26	44.27	113.3	179.6	209.9	30.97	14.03	1.641	1.143	1.011	0.971	1.055
285.0	186.6	207.5	181.6	125.4	84.01	76.08	142.2	450.4	568.8	309.5	758.5	3469	9999.9	9999.9	915.5	59.07	24.82	16.98	12.98	9.593	7.776	6.567	5.715	5.032	4.368	3.999	3.846	3.570	3.246	3.197	2.839	2.752	2.444	2.306	2.237	2.098	1.882	1.663	1.615	1.610	1.657	1.643	1.510	1.353	1.536	1.462	1.395	1.640	1.403	1.228	1.156	1.270	1.155	1.121	1.119	1.152	1.216	1.423	2.259	3.549	4.569	3.479	2.506	2.467	3.122	4.844	11.12	27.82	60.83	152.6	212.7	200.9	26.55	8.113	1.336	1.140	1.074
290.0	255.2	296.6	286.4	197.8	127.7	104.6	123.9	241.9	551.8	623.5	462.0	1010	3473	9999.9	9999.9	9999.9	67.96	26.96	18.47	12.65	10.09	8.083	6.751	5.913	5.006	4.639	4.224	3.892	3.581	3.389	3.083	3.028	2.680	2.402	2.350	2.223	2.056	1.963	1.773	1.809	1.640	1.756	1.574	1.543	1.730	1.713	1.621	1.887	1.729	1.593	1.428	1.571	1.417	1.235	1.312	1.300	1.356	1.423	1.634	2.122	2.828	3.848	4.403	4.017	2.987	2.805	4.373	8.018	15.34	37.68	69.18	128.8	160.1	187.1	129.9	18.22	7.777
295.0	345.5	451.8	461.6	331.4	233.8	209.7	239.1	305.5	399.1	785.3	993.1	750.4	1202	2645	9999.9	9999.9	5507	81.40	29.85	18.61	13.49	10.69	8.217	7.220	5.863	5.702	5.069	4.161	4.100	3.831	3.344	3.187	2.938	2.733	2.417	2.476	2.125	2.102	1.999	1.860	1.948	1.769	1.728	1.867	2.033	2.068	2.010	2.320	2.257	2.000	1.855	1.812	1.958	1.867	1.868	1.576	1.909	1.961	2.026	2.191	2.531	3.000	3.484	5.178	6.118	5.433	4.177	4.701	6.278	11.27	17.86	31.07	39.18	66.76	149.4	249.1	212.6
300.0	491.3	701.1	758.7	594.4	464.1	440.3	442.7	724.0	930.7	1288	1778	1498	1348	1466	3268	9999.9	9999.9	4411	70.69	26.71	18.00	13.42	10.19	8.380	6.797	6.481	5.375	4.866	4.919	4.386	3.945	3.509	3.101	2.827	2.596	2.658	2.489	2.483	2.355	1.932	2.037	1.960	2.053	2.196	2.257	2.453	2.712	3.168	3.095	2.937	2.613	2.709	2.677	2.743	2.688	2.674	3.098	3.570	4.127	4.149	4.408	5.189	6.356	7.365	8.431	10.35	10.15	9.035	8.360	9.315	9.992	12.40	13.98	20.02	41.79	101.0	214.1
305.0	732.3	1108	1176	877.7	824.1	862.7	1114	1480	1919	2187	3136	3616	3016	2362	2443	4114	9999.9	9999.9	617.3	53.64	25.25	17.22	12.17	10.38	8.339	7.099	6.115	5.408	5.004	4.804	4.578	3.934	3.476	3.040	2.992	2.712	2.669	2.555	2.480	2.310	2.372	2.335	2.440	2.520	2.628	3.262	3.676	4.652	4.554	4.367	3.622	4.214	4.115	4.024	4.150	4.548	5.388	6.417	6.956	7.590	8.925	9.794	11.40	13.29	13.86	15.27	17.23	18.27	17.15	15.43	14.52	13.74	13.26	14.88	18.33	30.97	64.78
310.0	999.3	1577	1804	1452	1229	1285	1630	2049	2485	3088	3798	4414	4355	3399	2843	2569	4569	9999.9	9999.9	9999.9	54.83	25.39	17.26	13.25	10.22	8.649	7.204	6.394	5.513	5.171	4.716	4.323	3.807	3.415	3.206	2.915	3.020	2.817	2.664	2.599	2.736	2.730	2.697	3.077	3.352	4.157	4.700	6.103	6.436	5.922	5.202	5.873	5.734	5.512	5.939	6.289	7.509	8.953	9.694	10.54	11.23	12.65	14.37	16.65	17.13	18.29	19.96	21.53	23.14	21.85	20.36	18.16	16.62	16.95	16.27	17.22	23.13
315.0	1258	2079	2446	1982	1628	1634	1987	2386	2755	3445	4185	4799	4852	4324	3398	2492	2689	3263	9302	9999.9	4184	62.92	26.71	18.94	12.95	10.38	8.477	7.297	6.390	5.898	5.280	4.821	4.326	3.634	3.637	3.062	3.158	3.225	2.968	2.891	2.862	3.028	3.091	3.482	4.169	5.011	6.033	7.608	8.471	7.313	6.723	7.883	7.236	7.045	7.234	7.627	9.013	10.47	11.32	11.82	12.63	13.58	16.60	17.48	19.06	20.72	21.63	23.20	24.99	24.16	24.46	22.98	21.26	19.50	17.02	15.32	15.73
320.0	1454	2467	2894	2349	1861	1778	2141	2535	2864	3514	4285	4918	4974	4538	3838	2598	2320	1736	2561	9999.9	9999.9	3523	53.96	25.49	16.41	12.68	10.54	8.096	7.293	6.204	5.481	4.981	4.626	4.022	3.727	3.366	3.236	3.184	3.051	3.045	2.974	3.242	3.169	3.666	4.464	5.915	6.811	8.989	9.502	8.520	8.038	8.750	8.194	7.761	7.976	8.163	9.423	11.60	12.26	12.82	13.20	14.52	16.37	18.13	18.59	21.12	22.67	23.80	24.58	24.64	24.64	24.07	24.19	22.69	18.55	15.99	14.29
325.0	1591	2847	3479	2917	2119	1863	2146	2527	2773	3376	4107	4756	4887	4367	3924	2746	2184	1371	894.3	2979	9999.9	9999.9	484.2	45.05	21.04	16.09	11.89	8.863	8.201	6.956	5.986	5.522	5.123	4.397	3.739	3.418	3.207	3.378	3.020	3.032	3.158	3.419	3.516	3.825	4.820	6.440	7.759	10.11	11.55	10.53	9.708	10.21	9.399	8.849	8.451	8.848	9.626	11.41	12.00	12.60	12.72	13.72	15.27	17.43	18.51	20.35	21.80	23.53	23.99	23.78	24.33	23.10	22.28	23.49	20.60	16.55	13.93
330.0	1916	3530	4747	4397	3273	2330	2191	2451	2612	3153	3850	4491	4688	4237	3728	2887	2279	1356	657.7	931.1	3248	9999.9	9999.9	9425	45.97	23.96	15.92	11.89	10.12	8.117	7.045	6.154	5.193	4.656	4.105	3.655	3.596	3.547	3.336	3.309	3.203	3.489	3.622	4.250	5.416	7.505	9.194	12.64	15.19	14.48	14.33	15.45	14.44	12.29	10.56	9.673	10.14	11.11	11.70	12.40	12.51	13.13	14.67	16.36	17.27	18.88	20.42	22.21	22.80	23.42	23.05	22.75	22.07	21.82	19.91	17.59	15.61
335.0	2217	4163	5865	6197	5015	3165	2384	2457	2557	3008	3680	4307	4576	4246	3720	2915	2511	1617	802.6	638.9	1053	2565	9708	9999.9	3495	53.82	23.16	15.81	12.29	10.00	8.402	7.012	5.669	5.148	4.478	4.090	3.832	3.501	3.738	3.403	3.362	3.780	3.939	4.711	6.066	8.374	10.95	15.04	17.98	18.45	19.17	22.03	21.06	18.86	15.02	11.98	11.08	12.13	12.31	12.61	12.55	12.57	14.15	15.25	17.13	17.63	19.65	20.94	21.85	22.52	22.87	22.21	22.31	21.48	19.40	17.91	16.44
340.0	2241	4231	6188	6649	5350	3338	2355	2338	2404	2771	3374	3967	4232	3988	3510	2745	2313	1718	897.0	595.9	583.0	849.5	2639	9999.9	9999.9	2994	44.50	21.17	15.03	11.85	9.925	7.760	6.564	5.443	4.677	4.420	3.828	3.929	3.804	3.497	3.390	3.771	3.917	4.779	5.882	8.042	11.14	15.61	18.48	18.87	20.20	23.20	22.78	20.55	15.61	12.08	11.08	11.23	11.74	11.62	11.58	11.75	13.24	14.54	15.88	16.41	17.76	19.46	20.62	21.04	21.86	20.98	21.57	20.71	18.40	17.01	15.50
345.0	2131	4063	5985	6448	5217	3186	2205	2154	2182	2485	3015	3519	3779	3577	3186	2499	2036	1571	989.5	596.6	478.5	473.9	821.1	3163	9999.9	9999.9	417.8	33.93	18.09	14.06	10.97	8.693	7.033	5.983	4.889	4.519	4.024	3.783	3.552	3.347	3.421	3.847	3.922	4.444	5.548	8.007	10.55	14.39	17.55	18.65	20.22	23.09	22.40	19.51	15.27	11.36	10.71	10.76	10.57	10.61	10.65	10.65	11.81	13.21	14.19	14.83	15.68	17.33	18.53	19.13	19.46	19.48	19.03	19.13	16.92	15.45	13.97
350.0	1941	3743	5657	6209	5218	3200	2092	1958	1973	2207	2658	3054	3288	3154	2828	2258	1829	1386	1013	722.9	504.4	416.0	442.8	887.4	3325	9999.9	9999.9	7678	38.59	19.31	14.01	10.62	8.522	6.802	5.560	4.754	4.274	3.945	3.555	3.447	3.356	3.424	3.639	4.386	5.430	7.255	9.380	13.70	16.47	17.79	19.28	22.76	21.74	19.98	15.04	11.37	10.06	9.855	9.728	9.923	9.825	10.02	10.57	11.72	12.45	13.06	13.85	15.08	15.91	16.79	16.87	17.25	17.14	16.84	15.18	13.89	13.39
355.0	1710	3274	5036	5656	4959	3062	1933	1812	1794	1972	2290	2631	2816	2716	2454	2004	1649	1248	904.3	780.0	597.8	423.5	371.0	392.5	840.4	2384	9999.9	9999.9	3126	45.72	20.04	14.37	10.16	7.709	6.174	4.979	4.418	3.902	3.824	3.424	3.394	3.290	3.508	4.047	4.733	6.709	8.578	12.21	15.27	16.11	17.49	21.04	20.46	18.94	14.47	10.60	9.683	9.233	8.824	9.289	9.128	9.255	9.744	10.11	11.26	11.63	12.48	13.06	13.62	14.45	14.69	15.00	14.88	15.35	13.31	12.55	11.74
360.0	1522	2870	4387	5022	4380	2755	1793	1677	1645	1789	2040	2308	2439	2348	2142	1767	1469	1127	822.7	692.2	649.1	458.1	353.8	278.7	301.8	607.3	2615	9999.9	9999.9	2654	39.59	19.67	13.20	9.562	7.051	5.463	4.882	4.347	3.955	3.735	3.457	3.286	3.273	3.911	4.609	6.240	7.679	10.89	13.18	14.15	15.34	18.72	18.24	17.09	13.17	9.885	8.714	8.517	8.223	8.745	8.472	8.637	8.817	9.396	9.826	10.43	10.92	11.73	12.12	12.54	12.54	13.32	13.41	13.08	12.12	11.33	10.80
365.0	1328	2460	3823	4444	3862	2499	1681	1545	1518	1630	1839	2054	2144	2067	1887	1575	1315	1027	765.9	622.6	605.1	526.3	364.7	263.8	193.6	226.2	656.6	3236	9999.9	9999.9	391.1	34.73	18.05	11.94	8.128	6.291	5.416	4.694	4.034	3.790	3.661	3.286	3.372	3.722	4.311	5.633	7.045	10.02	11.91	12.58	13.79	16.78	16.40	15.36	12.03	9.500	7.992	7.881	7.855	8.121	7.696	8.286	8.385	8.550	9.130	9.460	9.990	10.29	11.16	11.03	11.39	11.78	11.94	11.40	11.05	10.26	9.268
370.0	1155	2153	3277	3855	3499	2337	1569	1419	1419	1518	1703	1859	1988	1871	1649	1390	1179	945.1	734.3	604.5	546.3	538.6	468.7	328.0	230.4	205.7	309.5	886.6	3626	9999.9	9999.9	6757	133.7	25.00	12.38	7.823	6.414	5.252	4.511	3.909	3.721	3.501	3.461	3.760	4.115	5.241	6.256	8.424	10.13	10.89	12.18	14.66	14.64	13.85	11.33	8.905	7.916	7.464	7.253	7.655	7.413	7.572	7.971	7.806	8.615	9.006	8.920	9.282	9.864	10.75	11.11	10.74	10.32	10.02	9.538	9.238	8.520
375.0	1012	1870	2829	3408	3281	2336	1513	1367	1404	1522	1768	1870	2189	1909	1462	1226	1058	877.9	720.7	614.5	553.9	526.3	573.9	514.0	393.6	364.7	459.9	590.2	1132	2698	9999.9	9999.9	2734	145.5	20.92	11.20	8.549	6.276	5.318	4.621	3.955	3.734	3.668	3.621	3.814	4.778	5.716	7.610	9.070	9.600	10.77	13.18	13.41	13.20	11.60	8.733	7.668	7.222	7.144	7.208	7.229	7.334	7.925	7.908	8.493	9.406	9.008	9.282	10.13	11.97	12.59	10.16	9.402	8.988	8.461	8.128	7.883
380.0	932.3	1644	2564	3127	3139	2309	1505	1326	1381	1530	1860	1911	2364	1957	1352	1118	972.7	834.2	702.2	622.3	578.9	548.9	593.7	679.3	555.0	492.1	686.7	755.8	707.3	1069	3368	9999.9	9999.9	2189	35.43	15.37	10.44	7.577	6.162	5.037	4.190	3.994	3.967	3.724	3.996	4.548	5.398	7.113	8.060	8.662	9.907	11.75	12.85	12.50	11.59	8.657	7.495	7.255	6.926	6.881	7.058	7.298	7.820	8.206	8.968	9.587	9.571	9.277	10.05	12.71	13.56	10.39	8.777	8.279	7.913	7.532	7.471
385.0	863.0	1480	2347	2851	2947	2241	1465	1288	1346	1505	1853	1876	2404	1931	1246	1034	907.4	788.8	683.0	620.7	593.1	559.4	597.3	701.5	667.0	596.5	794.7	851.9	661.1	748.3	1510	4116	9999.9	9999.9	308.8	23.07	13.16	9.316	6.909	5.540	4.501	3.825	3.768	3.979	4.003	4.450	4.905	6.486	7.647	8.074	9.074	10.83	12.18	12.07	11.14	8.298	7.389	7.120	6.326	6.766	6.928	7.352	7.335	7.664	9.272	9.930	9.314	9.070	10.37	13.22	13.64	10.08	8.191	7.638	7.360	7.113	6.838
390.0	745.4	1291	1961	2426	2501	1957	1358	1201	1235	1348	1628	1640	2038	1669	1116	936.2	829.8	734.4	650.9	597.8	573.8	545.0	559.1	614.0	614.3	606.7	714.9	735.6	553.9	570.4	906.9	1466	3706	9999.9	9999.9	4923	27.04	12.27	8.734	6.796	5.322	4.255	3.918	3.872	4.265	4.339	4.503	5.742	6.396	6.979	7.977	9.900	10.44	10.51	9.706	7.839	6.923	6.335	6.184	6.287	6.498	6.521	6.812	7.112	7.940	8.898	8.253	8.019	8.919	11.25	11.72	8.921	7.614	6.832	6.594	6.343	6.340
395.0	655.0	1112	1707	2097	2210	1785	1290	1145	1163	1267	1495	1504	1845	1513	1026	859.4	769.5	698.0	634.0	592.0	573.9	554.9	569.2	603.2	576.7	614.2	753.4	732.9	538.9	537.6	768.0	855.5	1040	2457	9999.9	9999.9	2212	30.16	12.21	8.601	6.417	5.374	4.479	4.091	4.302	3.961	4.336	5.255	6.049	6.333	6.757	8.915	9.050	9.539	9.054	7.262	6.695	6.361	6.023	6.286	5.935	6.215	6.359	6.780	7.120	7.780	7.505	7.493	7.935	9.912	10.68	8.148	6.724	6.250	6.194	6.096	5.491
400.0	619.4	1074	1587	1930	2072	1727	1247	1115	1131	1244	1481	1478	1854	1483	968.5	817.3	737.5	677.3	622.7	595.4	584.7	572.9	594.8	637.6	608.4	626.5	824.3	821.7	591.2	580.5	805.8	785.8	470.8	635.9	2692	9999.9	9999.9	1727	23.27	10.73	7.400	6.018	5.253	4.202	4.211	4.269	4.611	5.500	5.979	6.076	6.389	8.156	8.811	9.138	8.732	7.106	6.337	6.213	5.957	5.859	6.135	6.186	6.208	6.425	7.236	7.948	7.380	7.116	7.953	10.03	10.87	8.075	6.160	5.998	5.818	5.737	5.582
405.0	584.2	978.1	1459	1815	1963	1677	1227	1072	1105	1206	1431	1430	1802	1420	913.3	770.4	712.8	658.7	615.8	590.8	588.0	580.0	602.9	651.1	619.4	626.6	820.4	865.7	625.9	596.9	815.0	769.4	348.5	232.7	646.6	3229	9999.9	9999.9	268.4	16.44	8.996	6.892	5.647	4.691	4.188	4.450	4.422	5.298	5.824	5.659	5.912	7.541	8.199	8.505	8.205	6.644	6.262	5.962	5.925	5.673	5.845	5.878	6.038	6.257	7.105	7.637	7.265	6.846	7.762	9.764	10.43	7.656	5.969	5.721	5.321	5.031	5.300
410.0	534.1	859.0	1269	1567	1691	1487	1137	1016	1024	1093	1253	1249	1505	1224	836.6	723.5	664.5	621.5	583.5	561.6	561.5	548.6	561.0	591.1	561.9	553.9	671.3	720.1	576.0	517.3	651.5	602.6	268.0	136.5	188.2	753.2	3336	9999.9	9999.9	4064	22.13	9.230	6.663	5.501	4.953	4.691	4.377	4.906	5.254	5.186	5.518	6.784	7.398	7.563	7.261	6.322	5.864	5.626	5.521	5.449	5.469	5.630	5.697	5.788	6.235	6.722	6.345	6.001	6.769	8.440	8.882	6.646	5.480	5.172	4.973	4.722	4.856
415.0	483.4	755.5	1111	1343	1441	1293	1069	967.3	945.1	979.3	1086	1074	1223	1037	755.6	670.3	618.0	573.7	547.1	534.4	521.2	508.5	513.1	530.0	498.8	486.4	548.8	557.2	482.7	460.7	505.2	449.0	212.4	109.9	89.33	199.4	767.2	2360	8132	9999.9	1958	26.77	9.380	7.026	5.769	5.013	4.325	4.823	4.719	4.983	5.015	6.129	6.536	6.447	6.710	5.851	5.454	5.442	5.324	5.252	5.276	5.347	4.935	5.317	5.638	5.693	5.759	5.346	5.800	6.956	7.183	5.847	5.227	4.708	4.762	4.535	4.436
420.0	445.7	719.0	1018	1234	1325	1220	1021	942.4	915.9	930.2	1007	981.3	1103	941.4	704.6	635.6	589.1	552.2	528.9	508.8	500.5	487.9	491.5	500.2	479.4	461.3	506.5	505.4	426.0	440.4	477.7	400.6	198.7	105.9	69.10	78.39	197.0	546.8	2121	9999.9	9999.9	1629	20.61	8.655	6.353	5.459	4.599	4.918	5.024	4.687	4.834	5.876	5.948	6.239	6.316	5.519	5.315	5.324	4.942	5.290	5.112	5.195	4.870	5.342	5.025	5.327	5.123	5.237	5.653	6.215	6.241	5.275	4.539	4.587	4.685	4.348	4.156
425.0	422.8	671.4	946.0	1174	1259	1178	1005	931.7	901.7	891.9	963.4	935.5	1032	888.0	678.3	606.2	565.8	531.4	510.6	492.8	485.2	474.1	477.9	485.1	464.1	446.7	487.2	482.2	401.9	410.7	479.0	396.1	196.5	108.8	69.00	55.62	71.68	143.6	494.5	2881	9999.9	9999.9	257.7	15.02	8.062	6.426	5.264	5.221	4.977	4.689	4.613	5.744	5.814	6.077	6.157	5.431	5.244	5.412	5.183	5.141	4.942	4.953	4.777	4.930	4.985	5.010	4.969	4.963	5.139	6.024	5.856	4.595	4.443	4.356	4.753	4.209	4.164
430.0	444.7	637.0	888.6	1065	1161	1127	1007	936.1	895.6	857.3	897.3	873.1	933.0	808.1	641.4	581.0	539.2	507.7	490.3	472.3	460.2	448.9	449.0	455.1	435.6	423.0	450.2	443.5	377.1	363.8	422.1	384.6	201.6	115.0	75.19	55.71	48.21	56.42	129.9	661.3	2855	9492	9999.9	3900	21.13	8.737	6.471	5.847	5.368	4.726	4.706	5.685	5.723	5.797	5.950	5.428	5.567	5.402	5.394	4.966	4.866	4.930	4.623	4.823	4.943	4.828	4.789	4.522	4.841	5.387	5.186	4.504	4.140	3.951	4.303	4.179	3.940
435.0	633.3	591.3	818.1	973.7	1094	1073	1020	956.6	893.4	817.6	820.5	802.4	822.1	729.7	602.5	548.9	516.3	491.6	470.5	450.5	428.8	418.8	413.1	415.3	396.7	388.4	399.7	389.1	341.6	322.1	342.6	325.7	215.3	126.2	83.50	61.68	46.63	40.68	50.38	165.3	651.1	2182	6433	9999.9	1940	27.09	8.871	7.044	5.843	5.076	4.912	5.619	5.360	5.904	5.529	5.381	5.650	5.542	5.173	5.100	5.077	5.196	4.656	4.735	4.501	4.554	4.655	4.540	4.308	4.859	4.818	4.205	3.853	3.913	3.726	3.884	3.904
