440.0	374.8	523.9	720.3	838.8	911.9	 1009	 1173	 1374	 1626	 1969	 2415	 2843	 3107	 3092	 2747	 2302	 2077	 2000	 1993	 2002	 2036	 2094	 2170	 2266	 2374	 2453	 2419	 2386	 2326	 2078	 1654	 1288	 1007	765.0	581.2	454.3	360.7	274.5	212.0	170.7	167.9	229.6	403.8	 2127	 5075	 1637	23.65	6.216	4.413	3.849	3.581	4.169	4.655	4.474	4.938	5.120	5.898	6.068	6.636	6.809	7.516	7.920	8.885	9.451	10.32	11.34	11.97	12.48	13.16	13.35	13.95	13.36	13.02	11.63	10.65	10.41	10.82
445.0	367.7	501.4	650.9	784.2	857.5	964.4	 1113	 1304	 1540	 1857	 2248	 2636	 2852	 2854	 2558	 2179	 1958	 1892	 1863	 1873	 1882	 1917	 1974	 2057	 2162	 2225	 2199	 2170	 2123	 1924	 1550	 1231	976.1	779.0	606.3	475.3	379.1	292.2	227.1	183.3	151.5	137.1	148.9	568.0	 3074	 4752	285.0	15.83	4.992	4.104	3.687	4.265	4.551	4.481	4.760	5.136	5.622	5.478	6.505	6.679	7.558	7.596	8.600	8.939	9.930	10.08	11.03	11.77	12.14	12.25	12.58	12.42	11.75	10.87	10.24	9.552	9.983
450.0	328.4	492.4	618.2	713.5	796.7	905.4	 1056	 1217	 1427	 1698	 2042	 2354	 2543	 2538	 2289	 1971	 1790	 1722	 1690	 1677	 1675	 1696	 1729	 1804	 1883	 1942	 1924	 1902	 1868	 1703	 1414	 1150	927.3	750.6	620.3	497.8	396.7	310.4	244.4	197.9	159.2	125.2	98.90	168.3	784.4	 2591	 3753	 1251	20.93	5.418	4.102	4.441	4.348	4.341	4.625	4.687	5.342	5.490	6.191	6.327	6.862	6.986	7.772	8.005	8.986	9.556	9.898	10.43	10.81	11.27	11.15	11.14	10.70	10.24	9.326	8.833	8.989
455.0	268.2	460.0	552.6	643.0	720.4	849.0	963.4	 1128	 1293	 1540	 1847	 2076	 2232	 2216	 2018	 1763	 1606	 1541	 1507	 1486	 1466	 1470	 1501	 1540	 1618	 1667	 1652	 1636	 1615	 1493	 1268	 1059	871.7	715.1	602.6	513.7	411.3	320.2	253.6	208.2	167.7	130.5	93.35	85.52	206.0	603.3	 1431	 3998	 1844	25.42	4.994	4.558	4.596	4.411	4.338	4.683	5.136	5.270	5.510	6.107	6.129	6.420	7.044	7.354	7.938	8.718	8.796	9.172	9.283	9.370	10.23	9.758	9.353	8.874	8.448	8.049	7.911
460.0	232.5	401.0	540.3	605.9	679.0	782.5	902.7	 1042	 1206	 1412	 1676	 1901	 2033	 2015	 1838	 1625	 1481	 1427	 1384	 1346	 1322	 1323	 1339	 1373	 1438	 1479	 1473	 1467	 1449	 1348	 1168	984.3	825.6	686.0	581.1	505.2	422.0	327.1	259.4	214.2	173.5	134.3	96.61	71.09	80.60	158.9	348.8	 1880	 4327	 1308	18.73	5.433	4.706	4.334	4.359	4.238	4.738	4.707	5.401	5.766	5.929	6.204	6.231	6.934	7.416	7.887	8.009	8.538	8.545	8.920	9.012	8.486	8.270	7.891	7.710	7.489	7.528
465.0	211.0	338.3	543.3	571.1	642.0	731.4	852.4	974.9	 1138	 1314	 1537	 1740	 1848	 1837	 1690	 1498	 1378	 1316	 1280	 1235	 1212	 1197	 1214	 1245	 1290	 1329	 1326	 1316	 1307	 1229	 1074	926.2	785.1	660.2	560.2	485.0	419.3	332.8	262.8	217.7	175.0	137.4	99.83	70.48	56.06	63.08	98.13	477.7	 2632	 3886	223.3	14.62	5.140	4.486	4.066	4.356	4.526	4.583	5.061	5.421	5.438	5.808	5.603	6.290	7.046	7.324	7.492	8.131	8.467	7.921	8.210	7.819	7.966	7.348	7.175	6.777	6.791
470.0	184.0	299.9	460.0	563.6	582.5	657.3	762.5	879.2	 1027	 1184	 1368	 1552	 1627	 1619	 1491	 1341	 1227	 1173	 1132	 1087	 1061	 1042	 1044	 1072	 1114	 1147	 1144	 1137	 1133	 1074	955.4	838.9	722.5	615.0	524.5	453.4	392.7	329.7	266.4	216.7	177.0	140.1	103.4	75.18	55.60	45.91	45.15	124.4	664.5	 2109	 2890	 1107	20.49	5.363	4.480	4.182	4.485	4.453	4.521	4.880	4.998	5.154	5.568	5.895	6.298	6.494	6.772	7.182	7.294	7.012	6.921	6.936	6.801	6.750	6.535	6.317	6.073
475.0	183.2	268.5	378.7	532.7	543.2	590.9	683.5	788.3	918.5	 1054	 1213	 1359	 1425	 1413	 1314	 1180	 1087	 1043	989.4	952.4	925.1	906.5	896.8	923.7	947.1	981.6	977.2	977.0	975.9	927.7	846.0	751.8	656.6	566.3	490.1	423.0	366.5	311.4	265.9	216.8	176.6	140.8	106.9	80.44	59.97	45.50	36.69	49.14	163.1	484.9	 1028	 2980	 1590	26.84	5.099	4.522	4.241	4.466	4.724	4.700	4.530	4.786	5.362	5.336	5.421	5.540	5.848	6.024	6.277	6.261	6.376	6.190	6.158	5.724	5.916	5.494	5.466
480.0	156.9	234.8	336.3	474.3	546.2	546.7	636.4	723.6	831.0	970.7	 1115	 1242	 1298	 1278	 1190	 1068	993.2	945.3	907.4	867.1	829.4	813.4	807.1	823.8	852.9	870.3	872.6	872.6	870.4	839.4	770.0	693.7	612.6	534.3	466.7	404.6	352.2	296.0	257.2	219.9	175.0	140.5	107.5	84.44	63.64	49.21	37.90	34.07	53.40	121.2	247.7	 1300	 3222	 1225	20.64	4.829	4.214	4.352	4.796	4.445	4.625	4.443	4.798	5.177	4.964	5.429	5.330	5.756	5.730	5.850	5.952	5.863	5.550	5.254	5.395	4.939	5.188
485.0	145.5	207.7	302.5	400.2	545.4	505.9	583.2	670.6	774.9	897.7	 1031	 1152	 1191	 1180	 1092	987.1	916.9	873.7	831.9	795.9	764.2	737.1	735.1	748.2	767.4	787.3	783.6	792.2	794.8	764.7	704.3	640.7	572.2	502.7	444.0	385.6	335.0	284.4	245.3	218.4	177.4	141.5	109.7	85.57	65.46	51.14	40.05	32.64	30.49	41.70	67.22	322.2	 1837	 3132	268.3	13.30	4.539	4.430	4.445	4.367	4.411	4.325	4.319	4.665	4.946	5.012	5.135	5.495	5.177	5.347	5.555	5.075	5.136	5.036	5.160	4.670	4.692
490.0	133.3	196.0	272.6	353.0	469.5	538.7	531.1	603.1	693.9	809.1	930.2	 1015	 1057	 1053	978.4	880.0	817.2	777.0	744.5	709.3	677.9	650.6	649.6	655.3	672.0	687.2	688.7	691.3	696.7	676.4	631.9	582.8	519.8	462.7	409.8	361.4	313.7	269.8	231.8	205.1	178.2	143.1	111.5	87.16	69.58	55.22	44.07	35.33	27.88	25.61	27.86	82.39	451.5	 1535	 2209	 1110	20.99	4.872	4.376	3.916	3.939	3.983	4.121	4.198	4.428	4.410	4.464	4.855	4.797	4.527	5.128	4.577	4.635	4.601	4.543	4.265	4.143
495.0	111.9	182.1	238.9	306.5	379.7	512.9	522.8	543.5	621.5	718.8	819.9	894.3	929.8	923.5	844.1	778.5	716.1	685.0	649.7	625.8	590.3	573.6	562.1	567.8	583.2	595.0	598.2	595.9	600.6	590.7	556.9	515.9	471.3	419.9	372.7	331.2	289.7	252.1	216.1	189.6	169.7	144.3	114.6	89.35	72.66	59.81	47.27	37.93	29.63	23.89	20.67	29.93	109.3	351.6	880.0	 2775	 1604	27.70	4.714	4.134	3.877	3.625	3.569	3.814	4.108	3.823	4.101	4.012	3.780	4.048	4.471	4.098	4.088	3.885	3.866	3.675	3.961
500.0	115.8	151.2	222.5	273.3	321.2	426.4	523.1	494.0	574.0	652.8	746.3	808.5	841.2	826.0	771.4	708.6	647.4	617.6	583.9	557.7	531.2	511.9	502.1	505.8	516.7	527.9	528.4	533.3	536.8	528.3	499.6	466.2	429.4	384.4	343.9	307.2	271.5	235.4	205.5	179.5	156.2	139.4	116.4	90.58	73.23	60.09	49.37	39.71	31.18	23.93	19.46	18.52	33.66	86.06	210.5	 1220	 3049	 1118	20.94	4.286	3.859	3.427	3.490	3.436	3.746	3.632	3.845	3.662	3.666	3.630	3.790	3.530	3.652	3.562	3.700	3.398	3.728
505.0	105.0	147.3	196.9	250.4	289.7	359.7	499.4	469.5	512.8	590.9	680.9	729.9	758.2	739.6	690.7	634.7	584.6	558.6	526.6	506.2	475.0	458.9	448.8	452.3	459.4	472.1	473.3	478.0	480.7	474.6	452.8	423.8	391.6	350.6	318.1	284.4	253.8	222.0	193.0	170.0	149.8	128.9	113.9	93.59	73.38	60.89	49.60	40.68	31.87	25.25	19.09	16.20	16.86	26.50	53.50	299.9	 1688	 2598	277.3	11.56	3.674	3.304	3.291	3.581	3.466	3.182	3.635	3.230	3.237	3.335	3.564	3.359	3.219	3.342	3.285	3.271	3.342
510.0	87.53	127.4	165.0	209.0	255.1	293.4	410.2	485.7	461.3	519.3	582.5	637.5	655.7	654.9	606.5	551.1	515.3	482.2	458.1	438.3	414.1	399.3	388.7	392.0	395.4	406.6	406.0	409.6	412.8	410.1	395.5	369.6	343.5	312.2	284.6	254.4	229.8	200.9	176.8	156.6	136.3	118.9	104.9	91.69	74.89	60.27	49.47	40.36	32.00	25.38	20.28	15.91	13.47	13.76	18.58	72.57	412.0	 1335	 1997	 1020	19.53	3.915	3.166	3.221	3.033	3.106	3.094	3.023	3.020	3.022	3.022	2.808	3.041	2.866	2.854	2.827	2.650
515.0	71.25	105.8	141.8	184.8	223.5	246.6	306.3	434.8	450.7	449.5	503.9	545.1	563.3	556.8	518.9	468.9	446.7	413.7	392.7	375.4	353.9	338.6	334.7	332.9	337.3	344.2	341.7	343.7	349.3	348.1	337.5	320.5	295.9	272.1	247.4	226.0	202.0	180.6	158.9	141.6	125.1	109.7	94.84	84.60	74.48	60.44	48.61	39.59	32.29	25.24	20.76	16.20	13.14	11.67	10.71	21.74	96.42	302.8	703.5	 2148	 1294	26.44	3.624	3.009	2.919	2.808	2.721	2.733	2.883	2.765	2.887	2.663	2.555	2.350	2.300	2.292	2.371
520.0	63.05	98.42	128.4	160.4	198.4	225.5	262.1	364.8	469.3	413.0	454.3	492.2	501.7	498.5	459.3	419.0	391.4	368.8	352.5	335.0	316.1	300.4	294.6	293.0	298.5	303.0	301.3	304.2	307.7	307.1	296.9	286.6	267.6	245.6	225.3	203.6	184.7	164.7	145.6	131.8	117.0	102.1	89.08	77.57	72.01	61.49	48.75	38.76	31.44	24.78	20.40	16.23	13.09	11.14	9.039	10.52	26.24	71.63	166.0	939.4	 2304	302.0	16.96	2.903	2.865	2.528	2.675	2.640	2.421	2.606	2.423	2.229	2.219	2.316	1.961	2.398	1.969
525.0	53.53	89.75	113.0	140.2	176.3	202.3	233.5	293.8	443.7	411.1	413.0	442.0	444.6	448.7	413.7	376.8	353.5	330.9	313.1	297.2	281.8	269.6	268.5	266.3	267.0	272.7	271.2	269.3	274.0	273.5	268.1	257.7	238.4	221.7	202.6	186.0	169.6	151.7	136.4	121.3	108.9	96.25	83.20	72.17	67.39	60.98	48.86	39.04	30.12	24.12	19.94	15.99	12.28	10.46	8.421	8.046	10.57	20.22	40.72	228.9	 1241	 1948	256.7	8.002	2.975	2.322	2.450	2.339	2.269	2.112	2.069	2.124	1.872	2.099	1.820	2.075	1.937
530.0	47.87	77.97	104.2	124.6	154.4	178.3	194.8	242.8	353.6	435.3	371.6	380.4	389.7	382.3	360.9	328.6	303.6	287.6	272.3	259.6	243.7	234.5	229.7	228.2	228.9	231.8	232.8	232.1	236.3	236.9	232.7	222.6	207.1	193.5	176.9	163.6	148.9	134.4	121.2	109.5	98.18	87.30	76.33	66.29	60.30	55.17	48.01	38.79	29.73	23.58	19.41	15.64	12.28	10.40	8.672	7.502	7.235	8.379	12.74	54.21	300.6	983.9	 1486	662.8	18.21	2.677	2.079	2.220	2.124	1.835	1.891	2.001	1.872	1.761	1.747	1.688	1.790
535.0	44.48	66.76	82.19	104.5	127.0	151.8	169.7	199.7	252.4	382.3	394.9	328.6	334.2	328.3	308.2	285.1	262.6	247.9	234.9	220.9	208.2	201.9	195.6	193.4	193.2	195.4	194.7	197.4	201.3	200.6	199.7	187.9	178.8	169.0	154.5	144.1	131.1	118.6	108.4	97.86	87.66	78.48	69.26	61.75	54.01	48.33	43.51	38.61	29.28	22.50	18.22	15.45	11.95	9.787	8.465	7.534	6.324	5.615	6.014	15.36	69.57	222.9	517.9	 1535	943.1	24.42	2.431	2.073	1.993	1.949	1.609	1.873	1.688	1.516	1.526	1.504	1.444
540.0	42.06	67.89	72.18	92.94	109.1	133.4	151.5	180.8	206.8	299.0	422.9	314.9	298.6	292.6	271.1	251.3	232.3	218.7	207.0	197.3	184.7	178.7	172.5	171.6	172.9	173.1	170.8	174.6	178.2	177.3	175.7	168.4	158.1	149.7	137.4	128.3	116.8	107.6	99.41	88.77	81.15	71.68	64.28	57.11	51.38	45.39	39.93	36.64	29.78	22.10	17.82	14.37	11.09	9.739	8.286	7.405	5.953	5.232	4.726	6.316	18.01	52.09	121.7	668.6	 1681	295.1	15.78	2.111	1.911	1.597	1.579	1.688	1.537	1.358	1.253	1.388	1.285
545.0	31.74	53.14	60.43	87.33	104.4	117.3	138.2	152.5	185.5	235.4	385.4	349.0	269.4	263.3	245.2	224.6	208.0	195.4	184.9	177.7	166.9	159.2	155.5	154.1	152.7	153.7	152.6	154.7	158.0	156.9	157.4	148.3	142.6	134.0	124.3	115.4	106.8	97.57	89.29	81.70	73.16	65.85	59.43	52.51	47.01	41.22	36.41	33.10	29.06	22.32	16.83	13.65	11.07	9.223	8.124	6.601	5.811	4.858	4.417	4.060	6.524	13.99	29.69	163.9	906.9	 1463	240.2	6.067	1.750	1.519	1.506	1.474	1.483	1.146	1.411	1.188	1.081
550.0	26.19	51.58	58.91	73.42	88.06	101.0	113.4	132.2	151.8	186.9	279.8	367.9	265.1	225.5	208.3	194.5	177.4	167.6	158.7	151.6	142.6	136.8	133.7	131.9	130.1	131.8	130.0	131.5	134.2	134.9	133.5	128.4	121.8	115.2	107.5	99.32	92.66	85.54	78.11	71.91	64.67	58.55	52.65	47.21	42.75	37.78	32.91	28.80	25.18	21.80	17.16	13.17	10.78	8.854	7.795	6.585	5.634	4.752	4.260	3.724	3.944	5.229	8.755	38.80	220.3	734.6	 1112	496.8	16.75	1.799	1.642	1.372	1.345	1.051	1.318	1.205	1.118
555.0	22.16	34.83	46.60	61.17	73.96	80.58	88.12	110.8	128.9	154.9	196.1	296.7	317.8	191.2	176.1	161.3	148.8	139.6	133.6	126.0	120.4	114.5	111.6	108.3	109.0	110.7	109.3	108.1	111.1	110.7	111.2	105.4	102.3	94.87	90.63	83.65	77.56	71.71	66.39	60.91	55.81	51.09	46.04	41.66	37.44	33.13	29.08	24.85	20.84	19.01	16.74	12.79	9.682	8.135	7.138	6.148	5.555	4.520	4.125	3.472	3.187	3.193	3.659	10.46	50.82	166.3	382.8	 1120	309.6	22.97	1.778	1.286	1.295	1.005	0.914	0.977	0.907
560.0	18.01	27.41	39.22	49.69	62.17	71.10	86.18	101.6	118.7	138.5	158.7	217.9	340.1	196.1	153.1	138.5	127.7	120.5	114.0	110.3	104.1	99.07	96.41	93.66	92.68	93.49	94.24	94.32	94.56	95.45	95.23	92.28	88.69	81.24	75.82	71.93	66.48	62.61	57.36	53.32	48.26	45.84	40.88	36.80	33.38	29.25	25.15	21.42	18.20	16.40	15.72	12.52	8.972	7.283	6.590	5.789	5.112	4.279	3.583	3.138	3.081	2.546	2.406	3.930	12.88	38.58	89.99	481.8	 1111	277.9	12.74	1.406	1.178	1.037	0.879	0.937	0.954
565.0	23.53	26.81	38.36	40.69	54.14	61.64	72.95	85.79	108.8	119.4	135.2	163.0	282.5	242.3	132.4	118.6	109.3	103.0	97.76	94.98	89.56	86.31	82.08	81.75	80.55	80.50	79.40	79.93	81.32	80.66	83.99	79.20	74.17	70.83	65.41	62.68	58.93	54.23	50.46	46.93	42.05	38.61	35.79	31.73	29.53	25.92	22.14	19.36	16.69	13.99	13.03	11.88	8.902	6.993	6.048	5.267	4.505	3.957	3.198	2.968	2.751	2.347	2.261	2.349	4.349	9.792	21.52	117.9	616.1	993.2	204.3	4.415	1.158	1.105	0.928	0.907	0.843
570.0	13.26	20.75	33.46	36.86	43.89	49.03	59.75	66.77	83.36	94.50	108.2	123.3	179.4	270.5	154.1	94.86	87.34	83.48	78.91	74.87	70.67	68.91	66.84	65.69	64.86	64.14	64.30	64.16	65.08	64.74	66.59	62.52	60.36	57.24	53.06	50.39	47.64	44.07	41.05	38.16	35.07	32.32	29.24	27.00	23.43	21.34	18.56	15.84	13.87	11.45	10.28	9.685	8.370	6.698	5.320	4.519	3.913	3.516	2.903	2.671	2.473	2.126	1.800	1.932	2.081	3.399	6.054	27.55	150.2	485.9	707.4	301.9	14.37	1.082	0.843	0.749	0.734
575.0	17.54	23.69	27.56	34.09	33.47	35.09	41.12	52.92	67.62	78.38	86.90	92.78	111.5	190.9	233.8	80.14	68.90	63.74	60.08	58.82	55.87	54.90	52.24	49.93	49.57	49.27	49.97	48.89	50.69	49.67	50.29	49.18	46.01	43.93	41.12	38.98	36.82	33.89	32.17	29.63	28.14	25.67	23.06	21.27	19.57	16.82	14.80	12.76	11.22	9.262	7.935	6.967	7.063	5.931	4.787	3.787	3.518	3.070	2.336	2.242	2.253	1.850	1.784	1.667	1.667	1.932	2.263	7.064	34.29	109.8	242.2	651.8	289.7	17.86	0.958	0.713	0.650
580.0	8.320	20.22	20.63	27.24	29.16	34.46	35.58	43.27	57.74	66.32	73.17	79.19	84.63	120.0	249.2	114.6	55.50	53.33	50.89	47.69	45.67	44.23	42.40	39.72	42.20	40.34	40.47	39.91	40.88	41.32	40.92	39.87	39.01	35.49	34.14	32.33	29.83	28.45	26.09	24.73	23.51	21.02	19.31	18.07	16.32	14.23	12.69	11.13	9.244	7.894	6.512	5.875	5.450	5.537	4.591	3.194	2.925	2.520	2.168	2.139	1.809	1.516	1.558	1.414	1.216	1.519	1.429	2.349	8.487	25.21	56.85	281.6	644.8	220.1	7.457	0.766	0.598
585.0	22.25	20.99	16.93	20.60	23.87	29.45	31.68	34.33	43.59	58.02	65.69	65.54	69.47	79.54	191.2	174.2	48.98	43.60	42.24	41.19	38.98	38.16	36.07	33.72	34.79	33.81	33.85	34.42	33.07	35.00	34.76	32.78	32.45	29.63	28.58	27.78	24.98	23.65	22.26	21.04	19.12	17.48	16.36	15.34	13.31	11.86	10.52	9.305	7.724	6.694	5.785	4.960	4.590	4.695	3.969	3.260	2.672	2.390	2.007	1.807	1.579	1.669	1.463	1.398	1.079	1.051	1.193	1.327	2.660	6.337	13.32	68.86	350.9	557.7	40.22	2.417	0.593
590.0	16.76	15.57	14.57	18.42	20.90	22.97	26.49	29.92	36.95	47.58	56.42	57.59	59.41	58.27	102.6	216.8	95.53	36.32	34.54	32.45	31.43	29.26	29.10	27.29	27.33	27.27	27.35	27.37	28.26	27.66	27.38	26.49	25.80	23.74	23.01	21.67	20.25	19.12	17.61	16.92	15.29	14.29	13.03	11.83	10.72	10.11	8.763	7.435	6.321	5.366	4.768	4.045	3.528	3.503	3.621	3.178	2.469	2.134	1.757	1.639	1.456	1.298	1.127	1.195	1.072	1.038	1.007	0.947	1.301	2.097	3.557	15.90	85.34	268.6	320.6	156.1	11.45
595.0	9.783	10.89	11.41	15.29	14.83	18.49	22.06	25.69	32.91	35.78	46.93	49.27	50.27	47.15	53.35	132.4	210.0	36.47	27.23	24.86	24.25	23.32	23.12	21.23	21.30	20.91	21.30	21.84	21.95	21.75	20.99	19.96	20.37	18.63	17.41	16.76	16.42	14.43	13.66	13.27	12.34	11.67	10.66	9.195	8.570	8.050	7.083	6.141	5.159	4.570	3.644	3.392	2.923	2.657	2.618	2.811	2.391	2.046	1.730	1.423	1.263	1.188	1.170	0.973	0.945	0.967	0.922	0.690	0.879	0.892	1.305	4.079	19.50	60.84	118.1	341.9	203.1
600.0	0.400	12.68	8.128	12.07	15.82	17.29	19.76	22.89	29.00	32.10	41.69	45.96	45.48	41.42	39.54	74.87	235.9	88.72	23.33	21.05	20.04	19.34	19.23	18.87	17.76	18.41	17.42	18.79	18.22	17.91	17.63	17.56	17.32	15.81	14.71	14.03	13.40	12.23	11.40	11.11	10.10	9.728	8.679	8.028	7.414	6.781	5.997	5.234	4.493	3.793	3.260	2.784	2.454	2.367	2.045	2.130	2.285	1.825	1.570	1.201	1.174	1.075	1.014	1.024	0.953	0.868	0.767	0.714	0.792	0.700	0.691	1.377	4.876	13.97	28.08	150.5	350.3
605.0	3.830	10.74	8.139	11.72	12.13	13.65	17.10	20.43	26.74	31.28	40.06	44.34	43.90	38.10	35.79	44.98	167.6	183.3	22.22	17.96	17.63	16.19	16.76	16.59	16.11	15.47	15.28	14.72	16.05	15.86	15.54	14.31	14.06	13.12	12.34	11.46	11.56	10.46	9.593	9.480	8.520	7.953	7.747	7.136	6.346	5.617	5.256	4.650	3.819	3.154	2.887	2.414	2.031	2.125	1.784	1.715	2.055	1.875	1.536	1.122	1.144	1.080	1.075	0.866	0.877	0.752	0.766	0.656	0.709	0.782	0.668	0.700	1.541	3.494	6.651	37.55	187.2
610.0	9.696	7.710	11.40	13.54	10.75	12.88	16.66	19.01	24.03	29.44	36.91	42.71	43.85	37.99	33.64	32.87	80.68	224.6	75.37	15.30	14.08	13.19	13.69	13.26	13.09	12.72	12.76	12.34	12.52	12.45	12.09	11.44	11.06	10.46	10.01	9.355	8.987	8.645	7.880	7.191	6.876	6.379	6.038	5.628	5.131	4.696	4.144	3.659	3.003	2.774	2.317	2.181	1.688	1.750	1.575	1.423	1.486	1.593	1.357	1.109	1.081	0.825	0.899	0.741	0.887	0.791	0.708	0.676	0.596	0.665	0.582	0.568	0.684	1.155	1.895	8.886	46.18
615.0	5.941	5.455	12.43	12.43	8.605	14.28	16.68	20.57	21.84	27.61	31.79	40.30	43.89	36.64	32.28	28.48	37.88	125.0	208.0	19.82	11.68	10.31	11.20	10.11	10.35	9.872	10.04	10.32	9.857	9.931	9.279	9.343	8.799	7.779	7.847	7.689	7.155	6.307	6.347	5.877	5.424	5.083	4.799	4.153	3.850	3.710	3.515	2.946	2.631	2.065	1.922	1.761	1.599	1.314	1.253	1.109	1.263	1.263	1.413	1.146	0.926	0.680	0.912	0.705	0.722	0.712	0.645	0.621	0.740	0.674	0.553	0.511	0.406	0.575	0.911	2.244	10.60
620.0	8.055	14.40	8.677	12.03	7.230	13.71	12.88	17.58	20.70	24.06	31.74	36.34	41.76	37.16	32.95	27.52	26.95	61.29	225.2	75.58	10.35	9.032	9.191	8.797	8.932	8.276	8.453	8.622	8.896	8.411	7.666	7.608	7.259	6.329	6.738	5.877	5.705	5.141	5.271	4.717	4.548	4.342	3.899	3.473	3.138	2.962	2.884	2.317	2.161	1.855	1.656	1.570	1.274	1.133	1.054	0.922	1.019	0.941	1.051	1.150	0.951	0.662	0.674	0.554	0.714	0.670	0.582	0.645	0.738	0.611	0.538	0.475	0.392	0.370	0.525	0.752	2.624
625.0	1.115	13.98	6.292	10.30	8.273	16.57	13.49	15.47	20.20	25.21	29.93	35.07	38.94	38.00	32.40	27.90	24.28	31.84	152.2	180.2	10.55	7.657	7.913	7.687	7.334	7.002	7.412	7.060	7.309	7.207	6.730	6.637	6.173	5.640	5.649	5.007	4.708	4.753	4.259	4.172	4.091	3.616	3.175	3.165	2.866	2.553	2.536	1.978	1.837	1.515	1.585	1.312	1.013	1.093	0.825	0.812	0.877	0.851	0.788	1.076	0.853	0.664	0.635	0.640	0.597	0.733	0.541	0.460	0.505	0.564	0.568	0.463	0.557	0.354	0.309	0.632	1.001
630.0	9.272	9.283	8.428	12.60	9.868	12.28	11.60	17.31	19.29	24.55	27.93	32.71	38.50	40.67	34.77	28.41	24.02	23.00	63.03	211.3	62.25	6.850	6.879	5.963	6.413	5.949	6.048	5.808	6.057	5.836	5.408	5.208	5.162	4.448	4.705	4.094	3.647	3.806	3.535	3.259	3.174	2.877	2.622	2.442	2.451	1.983	1.961	1.563	1.556	1.347	1.181	1.067	0.892	0.911	0.864	0.676	0.699	0.600	0.791	0.764	0.894	0.661	0.624	0.573	0.503	0.555	0.472	0.536	0.479	0.447	0.528	0.460	0.399	0.409	0.313	0.557	0.611
635.0	17.80	10.54	6.677	9.146	10.09	10.73	15.41	16.21	18.19	24.21	29.42	33.58	37.24	41.25	37.20	28.98	26.81	22.47	25.20	106.3	198.7	14.03	5.438	5.359	4.999	4.954	4.471	4.756	5.208	4.716	3.981	3.993	3.913	3.652	3.494	3.343	2.825	2.808	2.550	2.749	2.517	2.211	1.992	1.816	1.983	1.517	1.551	1.269	1.118	1.114	0.881	0.941	0.807	0.790	0.702	0.709	0.547	0.496	0.551	0.566	0.559	0.724	0.688	0.442	0.427	0.614	0.512	0.473	0.561	0.377	0.517	0.358	0.307	0.341	0.393	0.492	0.293
640.0	6.694	12.75	15.62	14.51	9.252	10.28	13.64	14.20	19.33	21.84	28.95	34.57	39.18	40.41	40.00	31.80	27.11	21.31	15.92	46.70	219.6	67.37	5.441	5.176	4.513	4.152	4.088	4.197	4.455	4.080	3.487	3.553	3.084	2.687	3.162	2.786	2.409	2.431	2.012	2.093	2.296	1.561	1.518	1.750	1.714	1.383	1.167	1.174	1.036	0.887	0.840	0.765	0.682	0.646	0.591	0.509	0.476	0.395	0.458	0.616	0.568	0.585	0.600	0.532	0.333	0.645	0.399	0.379	0.472	0.414	0.310	0.344	0.270	0.448	0.427	0.311	0.342
645.0	4.310	11.98	14.79	13.19	14.17	13.13	12.96	17.62	19.08	22.88	29.11	35.51	40.28	40.58	41.39	35.03	27.22	22.89	15.35	21.30	143.8	177.4	6.454	4.495	3.996	3.500	3.183	4.028	3.488	3.605	2.891	3.115	2.876	2.274	2.549	2.280	2.343	1.740	1.683	1.781	1.828	1.564	1.501	1.461	1.218	1.267	1.010	1.002	0.897	1.000	0.763	0.591	0.531	0.590	0.660	0.573	0.393	0.504	0.653	0.610	0.367	0.544	0.597	0.489	0.394	0.553	0.371	0.424	0.421	0.443	0.297	0.426	0.386	0.327	0.509	0.387	0.435
650.0	11.30	15.74	14.58	18.76	15.57	19.19	14.44	18.18	18.97	25.56	30.59	36.05	39.02	42.28	41.92	36.16	29.12	23.00	16.64	14.75	67.11	243.6	30.19	4.186	3.671	3.022	3.047	3.089	3.388	3.227	2.894	2.505	2.313	2.146	2.336	1.897	2.140	1.749	1.488	1.427	1.361	1.463	1.387	1.241	1.041	1.085	0.769	0.810	0.806	0.733	0.450	0.492	0.565	0.462	0.534	0.555	0.409	0.467	0.515	0.380	0.382	0.453	0.701	0.552	0.465	0.357	0.385	0.555	0.335	0.641	0.311	0.477	0.510	0.335	0.342	0.432	0.244
